Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean pm25 (µg/m3)
FR,PM2.5,µg/m3,2013-03-30 13:00:00 +01:00,80.65833333333332
FR,PM2.5,µg/m3,2013-03-30 14:00:00 +01:00,77.58749999999999
FR,PM2.5,µg/m3,2013-03-30 15:00:00 +01:00,73.78333333333332
FR,PM2.5,µg/m3,2013-03-30 16:00:00 +01:00,73.34166666666667
FR,PM2.5,µg/m3,2013-03-30 17:00:00 +01:00,71.4375
FR,PM2.5,µg/m3,2013-03-30 18:00:00 +01:00,70.89583333333333
FR,PM2.5,µg/m3,2013-03-30 19:00:00 +01:00,68.73333333333333
FR,PM2.5,µg/m3,2013-03-30 20:00:00 +01:00,65.675
FR,PM2.5,µg/m3,2013-03-30 21:00:00 +01:00,63.925
FR,PM2.5,µg/m3,2013-03-30 22:00:00 +01:00,63.04583333333334
FR,PM2.5,µg/m3,2013-03-30 23:00:00 +01:00,63.10416666666666
FR,PM2.5,µg/m3,2013-03-31 00:00:00 +01:00,65.65416666666665
FR,PM2.5,µg/m3,2013-03-31 01:00:00 +01:00,64.24999999999999
FR,PM2.5,µg/m3,2013-03-31 02:00:00 +01:00,56.86666666666667
FR,PM2.5,µg/m3,2013-03-31 03:00:00 +01:00,54.56666666666666
FR,PM2.5,µg/m3,2013-03-31 04:00:00 +01:00,52.1625
FR,PM2.5,µg/m3,2013-03-31 05:00:00 +01:00,51.520833333333336
FR,PM2.5,µg/m3,2013-03-31 06:00:00 +01:00,49.2125
FR,PM2.5,µg/m3,2013-03-31 07:00:00 +01:00,46.839999999999996
FR,PM2.5,µg/m3,2013-03-31 08:00:00 +01:00,47.416666666666664
FR,PM2.5,µg/m3,2013-03-31 09:00:00 +01:00,44.82083333333333
FR,PM2.5,µg/m3,2013-03-31 10:00:00 +01:00,37.0375
FR,PM2.5,µg/m3,2013-03-31 11:00:00 +01:00,35.354166666666664
FR,PM2.5,µg/m3,2013-03-31 12:00:00 +01:00,34.53333333333334
FR,PM2.5,µg/m3,2013-03-31 13:00:00 +01:00,33.208333333333336
FR,PM2.5,µg/m3,2013-03-31 14:00:00 +01:00,31.29583333333333
FR,PM2.5,µg/m3,2013-03-31 15:00:00 +01:00,31.358333333333334
FR,PM2.5,µg/m3,2013-03-31 16:00:00 +01:00,30.183333333333337
FR,PM2.5,µg/m3,2013-03-31 17:00:00 +01:00,32.041666666666664
FR,PM2.5,µg/m3,2013-03-31 18:00:00 +01:00,32.520833333333336
FR,PM2.5,µg/m3,2013-03-31 19:00:00 +01:00,32.27916666666667
FR,PM2.5,µg/m3,2013-03-31 20:00:00 +01:00,32.2125
FR,PM2.5,µg/m3,2013-03-31 21:00:00 +01:00,33.199999999999996
FR,PM2.5,µg/m3,2013-03-31 22:00:00 +01:00,36.112500000000004
FR,PM2.5,µg/m3,2013-03-31 23:00:00 +01:00,39.09166666666667
FR,PM2.5,µg/m3,2013-04-01 00:00:00 +01:00,43.262499999999996
FR,PM2.5,µg/m3,2013-04-01 01:00:00 +01:00,45.15416666666667
FR,PM2.5,µg/m3,2013-04-01 02:00:00 +01:00,45.92083333333333
FR,PM2.5,µg/m3,2013-04-01 03:00:00 +01:00,46.854166666666664
FR,PM2.5,µg/m3,2013-04-01 04:00:00 +01:00,47.925000000000004
FR,PM2.5,µg/m3,2013-04-01 05:00:00 +01:00,49.74583333333334
FR,PM2.5,µg/m3,2013-04-01 06:00:00 +01:00,50.6875
FR,PM2.5,µg/m3,2013-04-01 07:00:00 +01:00,51.06666666666666
FR,PM2.5,µg/m3,2013-04-01 08:00:00 +01:00,48.416666666666664
FR,PM2.5,µg/m3,2013-04-01 09:00:00 +01:00,44.300000000000004
FR,PM2.5,µg/m3,2013-04-01 10:00:00 +01:00,40.775
FR,PM2.5,µg/m3,2013-04-01 11:00:00 +01:00,39.30416666666666
FR,PM2.5,µg/m3,2013-04-01 12:00:00 +01:00,35.887499999999996
FR,PM2.5,µg/m3,2013-04-01 13:00:00 +01:00,35.34166666666667
FR,PM2.5,µg/m3,2013-04-01 14:00:00 +01:00,33.83
FR,PM2.5,µg/m3,2013-04-01 15:00:00 +01:00,32.16875
FR,PM2.5,µg/m3,2013-04-01 16:00:00 +01:00,32.7
FR,PM2.5,µg/m3,2013-04-01 17:00:00 +01:00,29.700000000000003
FR,PM2.5,µg/m3,2013-04-01 18:00:00 +01:00,31.85
FR,PM2.5,µg/m3,2013-04-01 19:00:00 +01:00,29.685000000000002
FR,PM2.5,µg/m3,2013-04-01 20:00:00 +01:00,29.933333333333337
FR,PM2.5,µg/m3,2013-04-01 21:00:00 +01:00,26.087500000000002
FR,PM2.5,µg/m3,2013-04-01 22:00:00 +01:00,23.037500000000005
FR,PM2.5,µg/m3,2013-04-01 23:00:00 +01:00,22.962500000000002
FR,PM2.5,µg/m3,2013-04-02 00:00:00 +01:00,22.90833333333333
FR,PM2.5,µg/m3,2013-04-02 01:00:00 +01:00,22.09583333333333
FR,PM2.5,µg/m3,2013-04-02 02:00:00 +01:00,22.1125
FR,PM2.5,µg/m3,2013-04-02 03:00:00 +01:00,22.47083333333333
FR,PM2.5,µg/m3,2013-04-02 04:00:00 +01:00,23.9375
FR,PM2.5,µg/m3,2013-04-02 05:00:00 +01:00,26.264999999999997
FR,PM2.5,µg/m3,2013-04-02 06:00:00 +01:00,26.755000000000003
FR,PM2.5,µg/m3,2013-04-02 07:00:00 +01:00,23.825
FR,PM2.5,µg/m3,2013-04-02 08:00:00 +01:00,23.055
FR,PM2.5,µg/m3,2013-04-02 09:00:00 +01:00,22.06875
FR,PM2.5,µg/m3,2013-04-02 10:00:00 +01:00,22.737499999999997
FR,PM2.5,µg/m3,2013-04-02 11:00:00 +01:00,24.150000000000002
FR,PM2.5,µg/m3,2013-04-02 12:00:00 +01:00,25.345
FR,PM2.5,µg/m3,2013-04-02 13:00:00 +01:00,25.125
FR,PM2.5,µg/m3,2013-04-02 14:00:00 +01:00,23.684999999999995
FR,PM2.5,µg/m3,2013-04-02 15:00:00 +01:00,23.5
FR,PM2.5,µg/m3,2013-04-02 16:00:00 +01:00,23.749999999999996
FR,PM2.5,µg/m3,2013-04-02 17:00:00 +01:00,24.95
FR,PM2.5,µg/m3,2013-04-02 18:00:00 +01:00,26.895833333333332
FR,PM2.5,µg/m3,2013-04-02 19:00:00 +01:00,29.058333333333337
FR,PM2.5,µg/m3,2013-04-02 20:00:00 +01:00,31.195
FR,PM2.5,µg/m3,2013-04-02 21:00:00 +01:00,30.885
FR,PM2.5,µg/m3,2013-04-02 22:00:00 +01:00,29.954166666666666
FR,PM2.5,µg/m3,2013-04-02 23:00:00 +01:00,30.095833333333335
FR,PM2.5,µg/m3,2013-04-03 00:00:00 +01:00,26.458333333333332
FR,PM2.5,µg/m3,2013-04-03 01:00:00 +01:00,25.95416666666667
FR,PM2.5,µg/m3,2013-04-03 02:00:00 +01:00,27.770833333333332
FR,PM2.5,µg/m3,2013-04-03 03:00:00 +01:00,27.320833333333336
FR,PM2.5,µg/m3,2013-04-03 04:00:00 +01:00,26.9375
FR,PM2.5,µg/m3,2013-04-03 05:00:00 +01:00,28.787499999999998
FR,PM2.5,µg/m3,2013-04-03 06:00:00 +01:00,30.60416666666666
FR,PM2.5,µg/m3,2013-04-03 07:00:00 +01:00,33.675000000000004
FR,PM2.5,µg/m3,2013-04-03 08:00:00 +01:00,36.2875
FR,PM2.5,µg/m3,2013-04-03 09:00:00 +01:00,39.49999999999999
FR,PM2.5,µg/m3,2013-04-03 10:00:00 +01:00,41.125
FR,PM2.5,µg/m3,2013-04-03 11:00:00 +01:00,40.35833333333334
FR,PM2.5,µg/m3,2013-04-03 12:00:00 +01:00,37.845
FR,PM2.5,µg/m3,2013-04-03 13:00:00 +01:00,38.265
FR,PM2.5,µg/m3,2013-04-03 14:00:00 +01:00,41.17916666666667
FR,PM2.5,µg/m3,2013-04-03 15:00:00 +01:00,44.59583333333333
FR,PM2.5,µg/m3,2013-04-03 16:00:00 +01:00,48.07500000000001
FR,PM2.5,µg/m3,2013-04-03 17:00:00 +01:00,52.974999999999994
FR,PM2.5,µg/m3,2013-04-03 18:00:00 +01:00,54.25
FR,PM2.5,µg/m3,2013-04-03 19:00:00 +01:00,51.70416666666667
FR,PM2.5,µg/m3,2013-04-03 20:00:00 +01:00,48.23333333333334
FR,PM2.5,µg/m3,2013-04-03 21:00:00 +01:00,43.49583333333334
FR,PM2.5,µg/m3,2013-04-03 22:00:00 +01:00,42.98749999999999
FR,PM2.5,µg/m3,2013-04-03 23:00:00 +01:00,43.26666666666666
FR,PM2.5,µg/m3,2013-04-04 00:00:00 +01:00,43.87916666666666
FR,PM2.5,µg/m3,2013-04-04 01:00:00 +01:00,44.40833333333333
FR,PM2.5,µg/m3,2013-04-04 02:00:00 +01:00,41.800000000000004
FR,PM2.5,µg/m3,2013-04-04 03:00:00 +01:00,43.199999999999996
FR,PM2.5,µg/m3,2013-04-04 04:00:00 +01:00,45.19583333333333
FR,PM2.5,µg/m3,2013-04-04 05:00:00 +01:00,46.366666666666674
FR,PM2.5,µg/m3,2013-04-04 06:00:00 +01:00,48.6625
FR,PM2.5,µg/m3,2013-04-04 07:00:00 +01:00,49.770833333333336
FR,PM2.5,µg/m3,2013-04-04 08:00:00 +01:00,50.604166666666664
FR,PM2.5,µg/m3,2013-04-04 09:00:00 +01:00,52.18333333333334
FR,PM2.5,µg/m3,2013-04-04 10:00:00 +01:00,48.84583333333334
FR,PM2.5,µg/m3,2013-04-04 11:00:00 +01:00,48.92916666666667
FR,PM2.5,µg/m3,2013-04-04 12:00:00 +01:00,49.09166666666667
FR,PM2.5,µg/m3,2013-04-04 13:00:00 +01:00,48.47083333333333
FR,PM2.5,µg/m3,2013-04-04 14:00:00 +01:00,43.083333333333336
FR,PM2.5,µg/m3,2013-04-04 15:00:00 +01:00,39.362500000000004
FR,PM2.5,µg/m3,2013-04-04 16:00:00 +01:00,37.60833333333334
FR,PM2.5,µg/m3,2013-04-04 17:00:00 +01:00,38.68333333333334
FR,PM2.5,µg/m3,2013-04-04 18:00:00 +01:00,40.233333333333334
FR,PM2.5,µg/m3,2013-04-04 19:00:00 +01:00,39.887499999999996
FR,PM2.5,µg/m3,2013-04-04 20:00:00 +01:00,41.65416666666666
FR,PM2.5,µg/m3,2013-04-04 21:00:00 +01:00,41.925000000000004
FR,PM2.5,µg/m3,2013-04-04 22:00:00 +01:00,43.333333333333336
FR,PM2.5,µg/m3,2013-04-04 23:00:00 +01:00,47.17083333333333
FR,PM2.5,µg/m3,2013-04-05 00:00:00 +01:00,48.975
FR,PM2.5,µg/m3,2013-04-05 01:00:00 +01:00,50.79583333333333
FR,PM2.5,µg/m3,2013-04-05 02:00:00 +01:00,51.04583333333333
FR,PM2.5,µg/m3,2013-04-05 03:00:00 +01:00,54.0375
FR,PM2.5,µg/m3,2013-04-05 04:00:00 +01:00,54.44583333333333
FR,PM2.5,µg/m3,2013-04-05 05:00:00 +01:00,56.875
FR,PM2.5,µg/m3,2013-04-05 06:00:00 +01:00,57.445833333333326
FR,PM2.5,µg/m3,2013-04-05 07:00:00 +01:00,55.6625
FR,PM2.5,µg/m3,2013-04-05 08:00:00 +01:00,55.49166666666667
FR,PM2.5,µg/m3,2013-04-05 09:00:00 +01:00,52.38333333333333
FR,PM2.5,µg/m3,2013-04-05 10:00:00 +01:00,53.104166666666664
FR,PM2.5,µg/m3,2013-04-05 11:00:00 +01:00,52.729166666666664
FR,PM2.5,µg/m3,2013-04-05 12:00:00 +01:00,54.64166666666666
FR,PM2.5,µg/m3,2013-04-05 13:00:00 +01:00,53.220000000000006
FR,PM2.5,µg/m3,2013-04-05 14:00:00 +01:00,52.279999999999994
FR,PM2.5,µg/m3,2013-04-05 15:00:00 +01:00,52.18333333333333
FR,PM2.5,µg/m3,2013-04-05 16:00:00 +01:00,49.849999999999994
FR,PM2.5,µg/m3,2013-04-05 17:00:00 +01:00,50.262499999999996
FR,PM2.5,µg/m3,2013-04-05 18:00:00 +01:00,49.324999999999996
FR,PM2.5,µg/m3,2013-04-05 19:00:00 +01:00,47.96666666666667
FR,PM2.5,µg/m3,2013-04-05 20:00:00 +01:00,52.07083333333333
FR,PM2.5,µg/m3,2013-04-05 21:00:00 +01:00,55.62916666666666
FR,PM2.5,µg/m3,2013-04-05 22:00:00 +01:00,57.74583333333333
FR,PM2.5,µg/m3,2013-04-05 23:00:00 +01:00,59.729166666666664
FR,PM2.5,µg/m3,2013-04-06 00:00:00 +01:00,59.083333333333336
FR,PM2.5,µg/m3,2013-04-06 01:00:00 +01:00,51.09583333333333
FR,PM2.5,µg/m3,2013-04-06 02:00:00 +01:00,45.40833333333333
FR,PM2.5,µg/m3,2013-04-06 03:00:00 +01:00,43.474999999999994
FR,PM2.5,µg/m3,2013-04-06 04:00:00 +01:00,42.51666666666666
FR,PM2.5,µg/m3,2013-04-06 05:00:00 +01:00,44.73333333333334
FR,PM2.5,µg/m3,2013-04-06 06:00:00 +01:00,46.237500000000004
FR,PM2.5,µg/m3,2013-04-06 07:00:00 +01:00,40.94583333333333
FR,PM2.5,µg/m3,2013-04-06 08:00:00 +01:00,38.25
FR,PM2.5,µg/m3,2013-04-06 09:00:00 +01:00,41.6625
FR,PM2.5,µg/m3,2013-04-06 10:00:00 +01:00,45.32083333333333
FR,PM2.5,µg/m3,2013-04-06 11:00:00 +01:00,44.949999999999996
FR,PM2.5,µg/m3,2013-04-06 12:00:00 +01:00,45.19583333333333
FR,PM2.5,µg/m3,2013-04-06 13:00:00 +01:00,46.958333333333336
FR,PM2.5,µg/m3,2013-04-06 14:00:00 +01:00,46.46666666666666
FR,PM2.5,µg/m3,2013-04-06 15:00:00 +01:00,43.570833333333326
FR,PM2.5,µg/m3,2013-04-06 16:00:00 +01:00,41.3875
FR,PM2.5,µg/m3,2013-04-06 17:00:00 +01:00,40.49166666666667
FR,PM2.5,µg/m3,2013-04-06 18:00:00 +01:00,40.05416666666667
FR,PM2.5,µg/m3,2013-04-06 19:00:00 +01:00,39.84583333333334
FR,PM2.5,µg/m3,2013-04-06 20:00:00 +01:00,39.93750000000001
FR,PM2.5,µg/m3,2013-04-06 21:00:00 +01:00,36.425
FR,PM2.5,µg/m3,2013-04-06 22:00:00 +01:00,37.36666666666667
FR,PM2.5,µg/m3,2013-04-06 23:00:00 +01:00,40.05416666666667
FR,PM2.5,µg/m3,2013-04-07 00:00:00 +01:00,40.05416666666667
FR,PM2.5,µg/m3,2013-04-07 01:00:00 +01:00,42.12916666666666
FR,PM2.5,µg/m3,2013-04-07 02:00:00 +01:00,41.65833333333334
FR,PM2.5,µg/m3,2013-04-07 03:00:00 +01:00,42.537499999999994
FR,PM2.5,µg/m3,2013-04-07 04:00:00 +01:00,43.54583333333333
FR,PM2.5,µg/m3,2013-04-07 05:00:00 +01:00,44.06666666666667
FR,PM2.5,µg/m3,2013-04-07 06:00:00 +01:00,43.25416666666666
FR,PM2.5,µg/m3,2013-04-07 07:00:00 +01:00,43.24583333333334
FR,PM2.5,µg/m3,2013-04-07 08:00:00 +01:00,43.0625
FR,PM2.5,µg/m3,2013-04-07 09:00:00 +01:00,44.833333333333336
FR,PM2.5,µg/m3,2013-04-07 10:00:00 +01:00,40.80416666666667
FR,PM2.5,µg/m3,2013-04-07 11:00:00 +01:00,34.2125
FR,PM2.5,µg/m3,2013-04-07 12:00:00 +01:00,23.525000000000002
FR,PM2.5,µg/m3,2013-04-07 13:00:00 +01:00,19.812500000000004
FR,PM2.5,µg/m3,2013-04-07 14:00:00 +01:00,18.57083333333333
FR,PM2.5,µg/m3,2013-04-07 15:00:00 +01:00,14.584999999999999
FR,PM2.5,µg/m3,2013-04-07 16:00:00 +01:00,12.779166666666669
FR,PM2.5,µg/m3,2013-04-07 17:00:00 +01:00,13.854166666666666
FR,PM2.5,µg/m3,2013-04-07 18:00:00 +01:00,18.541666666666668
FR,PM2.5,µg/m3,2013-04-07 19:00:00 +01:00,23.45
FR,PM2.5,µg/m3,2013-04-07 20:00:00 +01:00,28.287499999999998
FR,PM2.5,µg/m3,2013-04-07 21:00:00 +01:00,29.008333333333336
FR,PM2.5,µg/m3,2013-04-07 22:00:00 +01:00,28.53333333333333
FR,PM2.5,µg/m3,2013-04-07 23:00:00 +01:00,24.508333333333336
FR,PM2.5,µg/m3,2013-04-08 00:00:00 +01:00,23.900000000000002
FR,PM2.5,µg/m3,2013-04-08 01:00:00 +01:00,22.120833333333337
FR,PM2.5,µg/m3,2013-04-08 02:00:00 +01:00,22.08333333333334
FR,PM2.5,µg/m3,2013-04-08 03:00:00 +01:00,21.370833333333334
FR,PM2.5,µg/m3,2013-04-08 04:00:00 +01:00,24.024999999999995
FR,PM2.5,µg/m3,2013-04-08 05:00:00 +01:00,27.191666666666663
FR,PM2.5,µg/m3,2013-04-08 06:00:00 +01:00,30.645833333333332
FR,PM2.5,µg/m3,2013-04-08 07:00:00 +01:00,32.145833333333336
FR,PM2.5,µg/m3,2013-04-08 08:00:00 +01:00,32.275
FR,PM2.5,µg/m3,2013-04-08 09:00:00 +01:00,35.545833333333334
FR,PM2.5,µg/m3,2013-04-08 10:00:00 +01:00,34.51250000000001
FR,PM2.5,µg/m3,2013-04-08 11:00:00 +01:00,31.10416666666667
FR,PM2.5,µg/m3,2013-04-08 12:00:00 +01:00,33.57916666666667
FR,PM2.5,µg/m3,2013-04-08 13:00:00 +01:00,35.1875
FR,PM2.5,µg/m3,2013-04-08 14:00:00 +01:00,35.4875
FR,PM2.5,µg/m3,2013-04-08 15:00:00 +01:00,31.954166666666666
FR,PM2.5,µg/m3,2013-04-08 16:00:00 +01:00,31.141666666666666
FR,PM2.5,µg/m3,2013-04-08 17:00:00 +01:00,28.337499999999995
FR,PM2.5,µg/m3,2013-04-08 18:00:00 +01:00,26.333333333333332
FR,PM2.5,µg/m3,2013-04-08 19:00:00 +01:00,25.274999999999995
FR,PM2.5,µg/m3,2013-04-08 20:00:00 +01:00,21.291666666666664
FR,PM2.5,µg/m3,2013-04-08 21:00:00 +01:00,22.36666666666667
FR,PM2.5,µg/m3,2013-04-08 22:00:00 +01:00,24.36666666666667
FR,PM2.5,µg/m3,2013-04-08 23:00:00 +01:00,21.90416666666667
FR,PM2.5,µg/m3,2013-04-09 00:00:00 +01:00,16.762500000000003
FR,PM2.5,µg/m3,2013-04-09 01:00:00 +01:00,11.387500000000001
FR,PM2.5,µg/m3,2013-04-09 02:00:00 +01:00,7.933333333333334
FR,PM2.5,µg/m3,2013-04-09 03:00:00 +01:00,7.8125
FR,PM2.5,µg/m3,2013-04-09 04:00:00 +01:00,9.141666666666667
FR,PM2.5,µg/m3,2013-04-09 05:00:00 +01:00,11.416666666666666
FR,PM2.5,µg/m3,2013-04-09 06:00:00 +01:00,10.612499999999999
FR,PM2.5,µg/m3,2013-04-09 07:00:00 +01:00,10.279166666666667
FR,PM2.5,µg/m3,2013-04-09 08:00:00 +01:00,12.237500000000002
FR,PM2.5,µg/m3,2013-04-09 09:00:00 +01:00,11.206949999999999
FR,PM2.5,µg/m3,2013-04-09 10:00:00 +01:00,11.33
FR,PM2.5,µg/m3,2013-04-09 11:00:00 +01:00,12.245
FR,PM2.5,µg/m3,2013-04-09 12:00:00 +01:00,12.862500000000002
FR,PM2.5,µg/m3,2013-04-09 13:00:00 +01:00,11.65
FR,PM2.5,µg/m3,2013-04-09 14:00:00 +01:00,12.645833333333334
FR,PM2.5,µg/m3,2013-04-09 15:00:00 +01:00,12.545833333333334
FR,PM2.5,µg/m3,2013-04-09 16:00:00 +01:00,9.987499999999999
FR,PM2.5,µg/m3,2013-04-09 17:00:00 +01:00,7.033333333333332
FR,PM2.5,µg/m3,2013-04-09 18:00:00 +01:00,9.070833333333335
FR,PM2.5,µg/m3,2013-04-09 19:00:00 +01:00,9.170833333333333
FR,PM2.5,µg/m3,2013-04-09 20:00:00 +01:00,10.491666666666669
FR,PM2.5,µg/m3,2013-04-09 21:00:00 +01:00,14.862499999999999
FR,PM2.5,µg/m3,2013-04-09 22:00:00 +01:00,12.741666666666667
FR,PM2.5,µg/m3,2013-04-09 23:00:00 +01:00,8.745833333333334
FR,PM2.5,µg/m3,2013-04-10 00:00:00 +01:00,4.220833333333334
FR,PM2.5,µg/m3,2013-04-10 01:00:00 +01:00,4.408333333333333
FR,PM2.5,µg/m3,2013-04-10 02:00:00 +01:00,5.379166666666666
FR,PM2.5,µg/m3,2013-04-10 03:00:00 +01:00,6.762499999999999
FR,PM2.5,µg/m3,2013-04-10 04:00:00 +01:00,6.566666666666666
FR,PM2.5,µg/m3,2013-04-10 05:00:00 +01:00,8.683333333333335
FR,PM2.5,µg/m3,2013-04-10 06:00:00 +01:00,8.920833333333334
FR,PM2.5,µg/m3,2013-04-10 07:00:00 +01:00,9.004166666666666
FR,PM2.5,µg/m3,2013-04-10 08:00:00 +01:00,10.137500000000001
FR,PM2.5,µg/m3,2013-04-10 09:00:00 +01:00,11.304166666666667
FR,PM2.5,µg/m3,2013-04-10 10:00:00 +01:00,11.579166666666666
FR,PM2.5,µg/m3,2013-04-10 11:00:00 +01:00,12.954166666666666
FR,PM2.5,µg/m3,2013-04-10 12:00:00 +01:00,15.374999999999996
FR,PM2.5,µg/m3,2013-04-10 13:00:00 +01:00,8.6625
FR,PM2.5,µg/m3,2013-04-10 14:00:00 +01:00,9.375
FR,PM2.5,µg/m3,2013-04-10 15:00:00 +01:00,12.925000000000002
FR,PM2.5,µg/m3,2013-04-10 16:00:00 +01:00,12.291666666666666
FR,PM2.5,µg/m3,2013-04-10 17:00:00 +01:00,12.895833333333334
FR,PM2.5,µg/m3,2013-04-10 18:00:00 +01:00,14.729166666666666
FR,PM2.5,µg/m3,2013-04-10 19:00:00 +01:00,14.341666666666669
FR,PM2.5,µg/m3,2013-04-10 20:00:00 +01:00,10.979166666666666
FR,PM2.5,µg/m3,2013-04-10 21:00:00 +01:00,9.283333333333333
FR,PM2.5,µg/m3,2013-04-10 22:00:00 +01:00,9.05
FR,PM2.5,µg/m3,2013-04-10 23:00:00 +01:00,6.608333333333334
FR,PM2.5,µg/m3,2013-04-11 00:00:00 +01:00,4.920833333333333
FR,PM2.5,µg/m3,2013-04-11 01:00:00 +01:00,3.8166666666666664
FR,PM2.5,µg/m3,2013-04-11 02:00:00 +01:00,3.3375
FR,PM2.5,µg/m3,2013-04-11 03:00:00 +01:00,3.9458333333333333
FR,PM2.5,µg/m3,2013-04-11 04:00:00 +01:00,5.545833333333333
FR,PM2.5,µg/m3,2013-04-11 05:00:00 +01:00,6.470833333333332
FR,PM2.5,µg/m3,2013-04-11 06:00:00 +01:00,8.541666666666666
FR,PM2.5,µg/m3,2013-04-11 07:00:00 +01:00,9.554166666666667
FR,PM2.5,µg/m3,2013-04-11 08:00:00 +01:00,9.679166666666665
FR,PM2.5,µg/m3,2013-04-11 09:00:00 +01:00,9.454166666666666
FR,PM2.5,µg/m3,2013-04-11 10:00:00 +01:00,10.355
FR,PM2.5,µg/m3,2013-04-11 11:00:00 +01:00,9.78
FR,PM2.5,µg/m3,2013-04-11 12:00:00 +01:00,8.55
FR,PM2.5,µg/m3,2013-04-11 13:00:00 +01:00,9.355
FR,PM2.5,µg/m3,2013-04-11 14:00:00 +01:00,11.59
FR,PM2.5,µg/m3,2013-04-11 15:00:00 +01:00,13.225
FR,PM2.5,µg/m3,2013-04-11 16:00:00 +01:00,9.944999999999999
FR,PM2.5,µg/m3,2013-04-11 17:00:00 +01:00,12.004999999999999
FR,PM2.5,µg/m3,2013-04-11 18:00:00 +01:00,13.035000000000002
FR,PM2.5,µg/m3,2013-04-11 19:00:00 +01:00,13.395
FR,PM2.5,µg/m3,2013-04-11 20:00:00 +01:00,10.825
FR,PM2.5,µg/m3,2013-04-11 21:00:00 +01:00,10.625
FR,PM2.5,µg/m3,2013-04-11 22:00:00 +01:00,9.405000000000001
FR,PM2.5,µg/m3,2013-04-11 23:00:00 +01:00,8.575
FR,PM2.5,µg/m3,2013-04-12 00:00:00 +01:00,7.835000000000001
FR,PM2.5,µg/m3,2013-04-12 01:00:00 +01:00,7.2
FR,PM2.5,µg/m3,2013-04-12 02:00:00 +01:00,6.733333333333333
FR,PM2.5,µg/m3,2013-04-12 03:00:00 +01:00,6.383333333333333
FR,PM2.5,µg/m3,2013-04-12 04:00:00 +01:00,7.020833333333333
FR,PM2.5,µg/m3,2013-04-12 05:00:00 +01:00,10.145833333333334
FR,PM2.5,µg/m3,2013-04-12 06:00:00 +01:00,11.1
FR,PM2.5,µg/m3,2013-04-12 07:00:00 +01:00,9.370833333333332
FR,PM2.5,µg/m3,2013-04-12 08:00:00 +01:00,9.475
FR,PM2.5,µg/m3,2013-04-12 09:00:00 +01:00,9.120833333333332
FR,PM2.5,µg/m3,2013-04-12 10:00:00 +01:00,10.329166666666667
FR,PM2.5,µg/m3,2013-04-12 11:00:00 +01:00,10.674999999999999
FR,PM2.5,µg/m3,2013-04-12 12:00:00 +01:00,9.941666666666668
FR,PM2.5,µg/m3,2013-04-12 13:00:00 +01:00,9.112499999999999
FR,PM2.5,µg/m3,2013-04-12 14:00:00 +01:00,8.679166666666667
FR,PM2.5,µg/m3,2013-04-12 15:00:00 +01:00,10.06
FR,PM2.5,µg/m3,2013-04-12 16:00:00 +01:00,12.11875
FR,PM2.5,µg/m3,2013-04-12 17:00:00 +01:00,12.61875
FR,PM2.5,µg/m3,2013-04-12 18:00:00 +01:00,10.56875
FR,PM2.5,µg/m3,2013-04-12 19:00:00 +01:00,9.525000000000002
FR,PM2.5,µg/m3,2013-04-12 20:00:00 +01:00,12.155
FR,PM2.5,µg/m3,2013-04-12 21:00:00 +01:00,10.2875
FR,PM2.5,µg/m3,2013-04-12 22:00:00 +01:00,10.320833333333335
FR,PM2.5,µg/m3,2013-04-12 23:00:00 +01:00,8.275
FR,PM2.5,µg/m3,2013-04-13 00:00:00 +01:00,7.391666666666667
FR,PM2.5,µg/m3,2013-04-13 01:00:00 +01:00,8.483333333333333
FR,PM2.5,µg/m3,2013-04-13 02:00:00 +01:00,8.025
FR,PM2.5,µg/m3,2013-04-13 03:00:00 +01:00,9.424999999999999
FR,PM2.5,µg/m3,2013-04-13 04:00:00 +01:00,10.862499999999999
FR,PM2.5,µg/m3,2013-04-13 05:00:00 +01:00,12.4375
FR,PM2.5,µg/m3,2013-04-13 06:00:00 +01:00,13.820833333333333
FR,PM2.5,µg/m3,2013-04-13 07:00:00 +01:00,14.191666666666668
FR,PM2.5,µg/m3,2013-04-13 08:00:00 +01:00,13.0625
FR,PM2.5,µg/m3,2013-04-13 09:00:00 +01:00,13.537499999999996
FR,PM2.5,µg/m3,2013-04-13 10:00:00 +01:00,15.045833333333334
FR,PM2.5,µg/m3,2013-04-13 11:00:00 +01:00,12.805000000000001
FR,PM2.5,µg/m3,2013-04-13 12:00:00 +01:00,10.34
FR,PM2.5,µg/m3,2013-04-13 13:00:00 +01:00,11.294999999999998
FR,PM2.5,µg/m3,2013-04-13 14:00:00 +01:00,12.565000000000001
FR,PM2.5,µg/m3,2013-04-13 15:00:00 +01:00,10.0
FR,PM2.5,µg/m3,2013-04-13 16:00:00 +01:00,9.885
FR,PM2.5,µg/m3,2013-04-13 17:00:00 +01:00,12.47
FR,PM2.5,µg/m3,2013-04-13 18:00:00 +01:00,14.299999999999997
FR,PM2.5,µg/m3,2013-04-13 19:00:00 +01:00,16.333333333333336
FR,PM2.5,µg/m3,2013-04-13 20:00:00 +01:00,15.970833333333333
FR,PM2.5,µg/m3,2013-04-13 21:00:00 +01:00,15.075000000000001
FR,PM2.5,µg/m3,2013-04-13 22:00:00 +01:00,15.020833333333334
FR,PM2.5,µg/m3,2013-04-13 23:00:00 +01:00,12.979166666666666
