Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean o3 (µg/m3)
PT,O3,µg/m3,2016-02-10 19:00:00 +01:00,42.255555551111115
PT,O3,µg/m3,2016-02-10 20:00:00 +01:00,39.04444444333333
PT,O3,µg/m3,2016-02-10 21:00:00 +01:00,40.344444442222226
PT,O3,µg/m3,2016-02-10 22:00:00 +01:00,43.47777777555555
PT,O3,µg/m3,2016-02-10 23:00:00 +01:00,40.88888888555555
PT,O3,µg/m3,2016-02-11 00:00:00 +01:00,51.62222221888889
PT,O3,µg/m3,2016-02-11 01:00:00 +01:00,59.77777777222223
PT,O3,µg/m3,2016-02-11 02:00:00 +01:00,58.79999999666667
PT,O3,µg/m3,2016-02-11 03:00:00 +01:00,60.099999995555564
PT,O3,µg/m3,2016-02-11 04:00:00 +01:00,62.2222222188889
PT,O3,µg/m3,2016-02-11 05:00:00 +01:00,61.67777777333333
PT,O3,µg/m3,2016-02-11 06:00:00 +01:00,60.399999996666665
PT,O3,µg/m3,2016-02-11 07:00:00 +01:00,57.85555555444445
PT,O3,µg/m3,2016-02-11 08:00:00 +01:00,47.82222221999999
PT,O3,µg/m3,2016-02-11 09:00:00 +01:00,40.03333333
PT,O3,µg/m3,2016-02-11 10:00:00 +01:00,46.2249999975
PT,O3,µg/m3,2016-02-11 11:00:00 +01:00,51.737499996249994
PT,O3,µg/m3,2016-02-11 12:00:00 +01:00,52.58888888444445
PT,O3,µg/m3,2016-02-11 13:00:00 +01:00,52.93333333333334
PT,O3,µg/m3,2016-02-11 14:00:00 +01:00,53.35555555
PT,O3,µg/m3,2016-02-11 15:00:00 +01:00,57.57777777222221
PT,O3,µg/m3,2016-02-11 16:00:00 +01:00,55.111111108888885
PT,O3,µg/m3,2016-02-11 17:00:00 +01:00,53.98888888222223
PT,O3,µg/m3,2016-02-11 18:00:00 +01:00,47.72222221555555
PT,O3,µg/m3,2016-02-11 19:00:00 +01:00,38.73333333
PT,O3,µg/m3,2016-02-11 20:00:00 +01:00,33.51111110666667
PT,O3,µg/m3,2016-02-11 21:00:00 +01:00,39.888888887777775
PT,O3,µg/m3,2016-02-11 22:00:00 +01:00,40.78888888666667
PT,O3,µg/m3,2016-02-11 23:00:00 +01:00,43.26666666333334
PT,O3,µg/m3,2016-02-12 00:00:00 +01:00,53.31111110666666
PT,O3,µg/m3,2016-02-12 01:00:00 +01:00,59.55555555222223
PT,O3,µg/m3,2016-02-12 02:00:00 +01:00,63.322222218888896
PT,O3,µg/m3,2016-02-12 03:00:00 +01:00,63.31111110666666
PT,O3,µg/m3,2016-02-12 04:00:00 +01:00,60.63333333111112
PT,O3,µg/m3,2016-02-12 05:00:00 +01:00,59.211111107777775
PT,O3,µg/m3,2016-02-12 06:00:00 +01:00,55.08888888555556
PT,O3,µg/m3,2016-02-12 07:00:00 +01:00,50.05555555111112
PT,O3,µg/m3,2016-02-12 08:00:00 +01:00,44.26666666111111
PT,O3,µg/m3,2016-02-12 09:00:00 +01:00,36.78888888666667
PT,O3,µg/m3,2016-02-12 10:00:00 +01:00,36.466666663333335
PT,O3,µg/m3,2016-02-12 11:00:00 +01:00,39.122222220000005
PT,O3,µg/m3,2016-02-12 12:00:00 +01:00,40.36666666222223
PT,O3,µg/m3,2016-02-12 13:00:00 +01:00,40.722222215555554
PT,O3,µg/m3,2016-02-12 14:00:00 +01:00,40.64444444111111
PT,O3,µg/m3,2016-02-12 15:00:00 +01:00,41.79999999555556
PT,O3,µg/m3,2016-02-12 16:00:00 +01:00,40.17777776888889
PT,O3,µg/m3,2016-02-12 17:00:00 +01:00,40.0
PT,O3,µg/m3,2016-02-12 18:00:00 +01:00,38.09999999666667
PT,O3,µg/m3,2016-02-12 19:00:00 +01:00,35.36666666111111
PT,O3,µg/m3,2016-02-12 20:00:00 +01:00,35.22222221888889
PT,O3,µg/m3,2016-02-12 21:00:00 +01:00,37.999999996666666
PT,O3,µg/m3,2016-02-12 22:00:00 +01:00,43.53333333
PT,O3,µg/m3,2016-02-12 23:00:00 +01:00,45.69999999777778
PT,O3,µg/m3,2016-02-13 00:00:00 +01:00,47.16666666
PT,O3,µg/m3,2016-02-13 01:00:00 +01:00,49.24444443666667
PT,O3,µg/m3,2016-02-13 02:00:00 +01:00,49.85555555222223
PT,O3,µg/m3,2016-02-13 03:00:00 +01:00,50.19999999555556
PT,O3,µg/m3,2016-02-13 04:00:00 +01:00,52.07777777333334
PT,O3,µg/m3,2016-02-13 05:00:00 +01:00,52.36666666444444
PT,O3,µg/m3,2016-02-13 06:00:00 +01:00,51.75555555111111
PT,O3,µg/m3,2016-02-13 07:00:00 +01:00,50.69999999666667
PT,O3,µg/m3,2016-02-13 08:00:00 +01:00,48.14444444111111
PT,O3,µg/m3,2016-02-13 09:00:00 +01:00,43.89999999444446
PT,O3,µg/m3,2016-02-13 10:00:00 +01:00,42.59999999555556
PT,O3,µg/m3,2016-02-13 11:00:00 +01:00,42.12222221555555
PT,O3,µg/m3,2016-02-13 12:00:00 +01:00,41.944444438888894
PT,O3,µg/m3,2016-02-13 13:00:00 +01:00,43.855555552222214
PT,O3,µg/m3,2016-02-13 14:00:00 +01:00,44.977777772222225
PT,O3,µg/m3,2016-02-13 15:00:00 +01:00,47.22222222111111
PT,O3,µg/m3,2016-02-13 16:00:00 +01:00,46.01111110444444
PT,O3,µg/m3,2016-02-13 17:00:00 +01:00,43.399999995555554
PT,O3,µg/m3,2016-02-13 18:00:00 +01:00,42.42222221666666
PT,O3,µg/m3,2016-02-13 19:00:00 +01:00,42.02222221666667
PT,O3,µg/m3,2016-02-13 20:00:00 +01:00,47.46666666222222
PT,O3,µg/m3,2016-02-13 21:00:00 +01:00,53.52222221777778
PT,O3,µg/m3,2016-02-13 22:00:00 +01:00,56.34999999875
PT,O3,µg/m3,2016-02-13 23:00:00 +01:00,58.23333332666667
PT,O3,µg/m3,2016-02-14 00:00:00 +01:00,59.999999995555555
PT,O3,µg/m3,2016-02-14 01:00:00 +01:00,63.277777771111104
PT,O3,µg/m3,2016-02-14 02:00:00 +01:00,66.26666666333334
PT,O3,µg/m3,2016-02-14 03:00:00 +01:00,69.65555554999999
PT,O3,µg/m3,2016-02-14 04:00:00 +01:00,72.08888888666667
PT,O3,µg/m3,2016-02-14 05:00:00 +01:00,79.59999999555556
PT,O3,µg/m3,2016-02-14 06:00:00 +01:00,81.25555554777779
PT,O3,µg/m3,2016-02-14 07:00:00 +01:00,85.61111110777777
PT,O3,µg/m3,2016-02-14 08:00:00 +01:00,87.01111111111112
PT,O3,µg/m3,2016-02-14 09:00:00 +01:00,87.31111110333333
PT,O3,µg/m3,2016-02-14 10:00:00 +01:00,84.65555555111112
PT,O3,µg/m3,2016-02-14 11:00:00 +01:00,83.55555554888889
PT,O3,µg/m3,2016-02-14 12:00:00 +01:00,82.73333333222223
PT,O3,µg/m3,2016-02-14 13:00:00 +01:00,80.93333332888889
PT,O3,µg/m3,2016-02-14 14:00:00 +01:00,80.62222221777779
PT,O3,µg/m3,2016-02-14 15:00:00 +01:00,82.28888888444445
PT,O3,µg/m3,2016-02-14 16:00:00 +01:00,81.26666666333334
PT,O3,µg/m3,2016-02-14 17:00:00 +01:00,83.19999999444445
PT,O3,µg/m3,2016-02-14 18:00:00 +01:00,82.28888888555556
PT,O3,µg/m3,2016-02-14 19:00:00 +01:00,78.3777777711111
PT,O3,µg/m3,2016-02-14 20:00:00 +01:00,75.12222222000001
PT,O3,µg/m3,2016-02-14 21:00:00 +01:00,75.66666666222221
PT,O3,µg/m3,2016-02-14 22:00:00 +01:00,75.19999999555556
PT,O3,µg/m3,2016-02-14 23:00:00 +01:00,79.38888888444446
PT,O3,µg/m3,2016-02-15 00:00:00 +01:00,80.0111111088889
PT,O3,µg/m3,2016-02-15 01:00:00 +01:00,82.58888888333334
PT,O3,µg/m3,2016-02-15 02:00:00 +01:00,81.96666666222222
PT,O3,µg/m3,2016-02-15 03:00:00 +01:00,80.77777777555555
PT,O3,µg/m3,2016-02-15 04:00:00 +01:00,79.37777777555556
PT,O3,µg/m3,2016-02-15 05:00:00 +01:00,78.67777777333335
PT,O3,µg/m3,2016-02-15 06:00:00 +01:00,77.54444444
PT,O3,µg/m3,2016-02-15 07:00:00 +01:00,73.92222222000001
PT,O3,µg/m3,2016-02-15 08:00:00 +01:00,66.39999999666666
PT,O3,µg/m3,2016-02-15 09:00:00 +01:00,59.388888883333344
PT,O3,µg/m3,2016-02-15 10:00:00 +01:00,57.93333332888889
PT,O3,µg/m3,2016-02-15 11:00:00 +01:00,62.07777777333334
PT,O3,µg/m3,2016-02-15 12:00:00 +01:00,73.02222222
PT,O3,µg/m3,2016-02-15 13:00:00 +01:00,78.55555555444444
PT,O3,µg/m3,2016-02-15 14:00:00 +01:00,80.55555554888889
PT,O3,µg/m3,2016-02-15 15:00:00 +01:00,81.38888888555556
PT,O3,µg/m3,2016-02-15 16:00:00 +01:00,82.27777777111113
PT,O3,µg/m3,2016-02-15 17:00:00 +01:00,79.76666666333334
PT,O3,µg/m3,2016-02-15 18:00:00 +01:00,74.9444444388889
PT,O3,µg/m3,2016-02-15 19:00:00 +01:00,70.56666666444444
PT,O3,µg/m3,2016-02-15 20:00:00 +01:00,69.97777777333334
PT,O3,µg/m3,2016-02-15 21:00:00 +01:00,67.87777777333334
PT,O3,µg/m3,2016-02-15 22:00:00 +01:00,65.82222221777778
PT,O3,µg/m3,2016-02-15 23:00:00 +01:00,62.25555555333334
PT,O3,µg/m3,2016-02-16 00:00:00 +01:00,60.766666665555555
PT,O3,µg/m3,2016-02-16 01:00:00 +01:00,61.86666666444445
PT,O3,µg/m3,2016-02-16 02:00:00 +01:00,60.988888884444435
PT,O3,µg/m3,2016-02-16 03:00:00 +01:00,59.43333332777778
PT,O3,µg/m3,2016-02-16 04:00:00 +01:00,57.78888888222222
PT,O3,µg/m3,2016-02-16 05:00:00 +01:00,58.82222221888888
PT,O3,µg/m3,2016-02-16 06:00:00 +01:00,53.91111110666667
PT,O3,µg/m3,2016-02-16 07:00:00 +01:00,45.877777773333335
PT,O3,µg/m3,2016-02-16 08:00:00 +01:00,28.999999994444448
PT,O3,µg/m3,2016-02-16 09:00:00 +01:00,29.06666666222222
PT,O3,µg/m3,2016-02-16 10:00:00 +01:00,55.63333332888889
PT,O3,µg/m3,2016-02-16 11:00:00 +01:00,68.31111110777778
PT,O3,µg/m3,2016-02-16 12:00:00 +01:00,69.75555555
PT,O3,µg/m3,2016-02-16 13:00:00 +01:00,71.41111110555556
PT,O3,µg/m3,2016-02-16 14:00:00 +01:00,73.7222222188889
PT,O3,µg/m3,2016-02-16 15:00:00 +01:00,75.15555554888888
PT,O3,µg/m3,2016-02-16 16:00:00 +01:00,75.8999999977778
PT,O3,µg/m3,2016-02-16 17:00:00 +01:00,71.74444444111111
PT,O3,µg/m3,2016-02-16 18:00:00 +01:00,63.45555555111111
PT,O3,µg/m3,2016-02-16 19:00:00 +01:00,54.099999994444445
PT,O3,µg/m3,2016-02-16 20:00:00 +01:00,46.47777777444445
PT,O3,µg/m3,2016-02-16 21:00:00 +01:00,53.85555555
PT,O3,µg/m3,2016-02-16 22:00:00 +01:00,59.93333333111111
PT,O3,µg/m3,2016-02-16 23:00:00 +01:00,52.89999999333333
PT,O3,µg/m3,2016-02-17 00:00:00 +01:00,48.59999999777778
PT,O3,µg/m3,2016-02-17 01:00:00 +01:00,32.32222222
PT,O3,µg/m3,2016-02-17 02:00:00 +01:00,24.69999999777778
PT,O3,µg/m3,2016-02-17 03:00:00 +01:00,21.588888884444447
PT,O3,µg/m3,2016-02-17 04:00:00 +01:00,27.999999995555555
PT,O3,µg/m3,2016-02-17 05:00:00 +01:00,29.511111105555553
PT,O3,µg/m3,2016-02-17 06:00:00 +01:00,18.23333332888889
PT,O3,µg/m3,2016-02-17 07:00:00 +01:00,9.599999997777777
PT,O3,µg/m3,2016-02-17 08:00:00 +01:00,3.588888885555556
PT,O3,µg/m3,2016-02-17 09:00:00 +01:00,4.122222217777778
PT,O3,µg/m3,2016-02-17 10:00:00 +01:00,9.53333333
PT,O3,µg/m3,2016-02-17 11:00:00 +01:00,26.777777774444445
PT,O3,µg/m3,2016-02-17 12:00:00 +01:00,40.555555552222216
PT,O3,µg/m3,2016-02-17 13:00:00 +01:00,62.8444444388889
PT,O3,µg/m3,2016-02-17 14:00:00 +01:00,69.28888888333333
PT,O3,µg/m3,2016-02-17 15:00:00 +01:00,69.64444444111112
PT,O3,µg/m3,2016-02-17 16:00:00 +01:00,70.21249999625
PT,O3,µg/m3,2016-02-17 17:00:00 +01:00,64.82499999375
PT,O3,µg/m3,2016-02-17 18:00:00 +01:00,56.63333332777778
PT,O3,µg/m3,2016-02-17 19:00:00 +01:00,53.52222221888889
PT,O3,µg/m3,2016-02-17 20:00:00 +01:00,56.96666666111111
PT,O3,µg/m3,2016-02-17 21:00:00 +01:00,56.544444442222215
PT,O3,µg/m3,2016-02-17 22:00:00 +01:00,64.09999999555556
PT,O3,µg/m3,2016-02-17 23:00:00 +01:00,60.84444444333334
PT,O3,µg/m3,2016-02-18 00:00:00 +01:00,56.92222221777778
PT,O3,µg/m3,2016-02-18 01:00:00 +01:00,58.82222221444445
PT,O3,µg/m3,2016-02-18 02:00:00 +01:00,65.81111110777778
PT,O3,µg/m3,2016-02-18 03:00:00 +01:00,68.71111110777778
PT,O3,µg/m3,2016-02-18 04:00:00 +01:00,71.21111110666666
PT,O3,µg/m3,2016-02-18 05:00:00 +01:00,68.19999999666668
PT,O3,µg/m3,2016-02-18 06:00:00 +01:00,69.75555555333334
PT,O3,µg/m3,2016-02-18 07:00:00 +01:00,64.06666666555556
PT,O3,µg/m3,2016-02-18 08:00:00 +01:00,38.72222221777778
PT,O3,µg/m3,2016-02-18 09:00:00 +01:00,25.48888888333333
PT,O3,µg/m3,2016-02-18 10:00:00 +01:00,47.88888888444444
PT,O3,µg/m3,2016-02-18 11:00:00 +01:00,63.555555551111105
PT,O3,µg/m3,2016-02-18 12:00:00 +01:00,70.01111110666666
PT,O3,µg/m3,2016-02-18 13:00:00 +01:00,73.2333333288889
PT,O3,µg/m3,2016-02-18 14:00:00 +01:00,73.33333333
PT,O3,µg/m3,2016-02-18 15:00:00 +01:00,74.42222222000001
PT,O3,µg/m3,2016-02-18 16:00:00 +01:00,72.737499995
PT,O3,µg/m3,2016-02-18 17:00:00 +01:00,70.92499999875
PT,O3,µg/m3,2016-02-18 18:00:00 +01:00,64.43333333000001
PT,O3,µg/m3,2016-02-18 19:00:00 +01:00,54.11111110444445
PT,O3,µg/m3,2016-02-18 20:00:00 +01:00,49.59999999666667
PT,O3,µg/m3,2016-02-18 21:00:00 +01:00,54.78888888555556
PT,O3,µg/m3,2016-02-18 22:00:00 +01:00,59.93333333111111
PT,O3,µg/m3,2016-02-18 23:00:00 +01:00,60.86666666222223
PT,O3,µg/m3,2016-02-19 00:00:00 +01:00,65.64444443666667
PT,O3,µg/m3,2016-02-19 01:00:00 +01:00,65.09999999888889
PT,O3,µg/m3,2016-02-19 02:00:00 +01:00,59.93333333111112
PT,O3,µg/m3,2016-02-19 03:00:00 +01:00,60.16666666222222
PT,O3,µg/m3,2016-02-19 04:00:00 +01:00,58.37777777222222
PT,O3,µg/m3,2016-02-19 05:00:00 +01:00,57.93333332555556
PT,O3,µg/m3,2016-02-19 06:00:00 +01:00,55.27777777666667
PT,O3,µg/m3,2016-02-19 07:00:00 +01:00,46.344444438888885
PT,O3,µg/m3,2016-02-19 08:00:00 +01:00,31.24444443888889
PT,O3,µg/m3,2016-02-19 09:00:00 +01:00,29.422222218888894
PT,O3,µg/m3,2016-02-19 10:00:00 +01:00,43.16666666444444
PT,O3,µg/m3,2016-02-19 11:00:00 +01:00,55.69999999777778
PT,O3,µg/m3,2016-02-19 12:00:00 +01:00,60.17777777444444
PT,O3,µg/m3,2016-02-19 13:00:00 +01:00,67.89999999222222
PT,O3,µg/m3,2016-02-19 14:00:00 +01:00,73.23333333222223
PT,O3,µg/m3,2016-02-19 15:00:00 +01:00,74.89999999333332
PT,O3,µg/m3,2016-02-19 16:00:00 +01:00,77.12222222111112
PT,O3,µg/m3,2016-02-19 17:00:00 +01:00,70.91111110444444
PT,O3,µg/m3,2016-02-19 18:00:00 +01:00,58.3333333288889
PT,O3,µg/m3,2016-02-19 19:00:00 +01:00,49.54444444222223
PT,O3,µg/m3,2016-02-19 20:00:00 +01:00,51.43333332777777
PT,O3,µg/m3,2016-02-19 21:00:00 +01:00,56.05555555
PT,O3,µg/m3,2016-02-19 22:00:00 +01:00,58.15555555111112
PT,O3,µg/m3,2016-02-19 23:00:00 +01:00,55.67777777333334
PT,O3,µg/m3,2016-02-20 00:00:00 +01:00,46.366666664444445
PT,O3,µg/m3,2016-02-20 01:00:00 +01:00,43.64444444
PT,O3,µg/m3,2016-02-20 02:00:00 +01:00,49.344444442222226
PT,O3,µg/m3,2016-02-20 03:00:00 +01:00,46.688888883333334
PT,O3,µg/m3,2016-02-20 04:00:00 +01:00,46.999999995555555
PT,O3,µg/m3,2016-02-20 05:00:00 +01:00,48.777777773333334
PT,O3,µg/m3,2016-02-20 06:00:00 +01:00,48.099999995555564
PT,O3,µg/m3,2016-02-20 07:00:00 +01:00,45.42222221777778
PT,O3,µg/m3,2016-02-20 08:00:00 +01:00,44.466666662222224
PT,O3,µg/m3,2016-02-20 09:00:00 +01:00,47.62222221444444
PT,O3,µg/m3,2016-02-20 10:00:00 +01:00,53.26666666111111
PT,O3,µg/m3,2016-02-20 11:00:00 +01:00,56.38888888555555
PT,O3,µg/m3,2016-02-20 12:00:00 +01:00,61.12222221555554
PT,O3,µg/m3,2016-02-20 13:00:00 +01:00,66.21111110666668
PT,O3,µg/m3,2016-02-20 14:00:00 +01:00,73.15555555111112
PT,O3,µg/m3,2016-02-20 15:00:00 +01:00,77.78888888555556
PT,O3,µg/m3,2016-02-20 16:00:00 +01:00,77.87499999625
PT,O3,µg/m3,2016-02-20 17:00:00 +01:00,76.42499999500001
PT,O3,µg/m3,2016-02-20 18:00:00 +01:00,70.56249999625
PT,O3,µg/m3,2016-02-20 19:00:00 +01:00,56.18749999875
PT,O3,µg/m3,2016-02-20 20:00:00 +01:00,48.649999994999995
PT,O3,µg/m3,2016-02-20 21:00:00 +01:00,51.3124999975
PT,O3,µg/m3,2016-02-20 22:00:00 +01:00,55.287499993750004
PT,O3,µg/m3,2016-02-20 23:00:00 +01:00,58.11249999125
PT,O3,µg/m3,2016-02-21 00:00:00 +01:00,60.69999999625
PT,O3,µg/m3,2016-02-21 01:00:00 +01:00,58.7999999975
PT,O3,µg/m3,2016-02-21 02:00:00 +01:00,58.9999999975
PT,O3,µg/m3,2016-02-21 03:00:00 +01:00,55.93749999625001
PT,O3,µg/m3,2016-02-21 04:00:00 +01:00,55.7499999975
PT,O3,µg/m3,2016-02-21 05:00:00 +01:00,53.82499999625
PT,O3,µg/m3,2016-02-21 06:00:00 +01:00,52.0374999975
PT,O3,µg/m3,2016-02-21 07:00:00 +01:00,49.587499995
PT,O3,µg/m3,2016-02-21 08:00:00 +01:00,47.499999996250004
PT,O3,µg/m3,2016-02-21 09:00:00 +01:00,47.349999995000005
PT,O3,µg/m3,2016-02-21 10:00:00 +01:00,53.41249999875001
PT,O3,µg/m3,2016-02-21 11:00:00 +01:00,57.04999999500001
PT,O3,µg/m3,2016-02-21 12:00:00 +01:00,56.4999999975
PT,O3,µg/m3,2016-02-21 13:00:00 +01:00,59.16249999875
PT,O3,µg/m3,2016-02-21 14:00:00 +01:00,66.1999999975
PT,O3,µg/m3,2016-02-21 15:00:00 +01:00,71.287499995
PT,O3,µg/m3,2016-02-21 16:00:00 +01:00,70.24999999625
PT,O3,µg/m3,2016-02-21 17:00:00 +01:00,73.68749999500001
PT,O3,µg/m3,2016-02-21 18:00:00 +01:00,61.637499995
PT,O3,µg/m3,2016-02-21 19:00:00 +01:00,47.32499999625
PT,O3,µg/m3,2016-02-21 20:00:00 +01:00,39.937499996250004
PT,O3,µg/m3,2016-02-21 21:00:00 +01:00,34.137499995
PT,O3,µg/m3,2016-02-21 22:00:00 +01:00,37.999999997500005
PT,O3,µg/m3,2016-02-21 23:00:00 +01:00,35.237499992500005
PT,O3,µg/m3,2016-02-22 00:00:00 +01:00,33.0499999975
PT,O3,µg/m3,2016-02-22 01:00:00 +01:00,33.54999999375
PT,O3,µg/m3,2016-02-22 02:00:00 +01:00,37.5499999975
PT,O3,µg/m3,2016-02-22 03:00:00 +01:00,35.73749999500001
PT,O3,µg/m3,2016-02-22 04:00:00 +01:00,36.187499997500005
PT,O3,µg/m3,2016-02-22 05:00:00 +01:00,36.73749999625001
PT,O3,µg/m3,2016-02-22 06:00:00 +01:00,29.387499995000002
PT,O3,µg/m3,2016-02-22 07:00:00 +01:00,27.78749999875
PT,O3,µg/m3,2016-02-22 08:00:00 +01:00,13.74999999875
PT,O3,µg/m3,2016-02-22 09:00:00 +01:00,10.888888884444444
PT,O3,µg/m3,2016-02-22 10:00:00 +01:00,17.555555552222224
PT,O3,µg/m3,2016-02-22 11:00:00 +01:00,28.78749999375
PT,O3,µg/m3,2016-02-22 12:00:00 +01:00,35.16249999875
PT,O3,µg/m3,2016-02-22 13:00:00 +01:00,50.26666666
PT,O3,µg/m3,2016-02-22 14:00:00 +01:00,63.99999999777778
PT,O3,µg/m3,2016-02-22 15:00:00 +01:00,66.98888888666666
PT,O3,µg/m3,2016-02-22 16:00:00 +01:00,80.2222222188889
PT,O3,µg/m3,2016-02-22 17:00:00 +01:00,75.87777777333332
PT,O3,µg/m3,2016-02-22 18:00:00 +01:00,65.66666666333334
PT,O3,µg/m3,2016-02-22 19:00:00 +01:00,50.222222218888895
PT,O3,µg/m3,2016-02-22 20:00:00 +01:00,39.39999999555556
PT,O3,µg/m3,2016-02-22 21:00:00 +01:00,35.78888888444445
PT,O3,µg/m3,2016-02-22 22:00:00 +01:00,40.36666665999999
PT,O3,µg/m3,2016-02-22 23:00:00 +01:00,37.344444438888885
PT,O3,µg/m3,2016-02-23 00:00:00 +01:00,27.288888884444447
PT,O3,µg/m3,2016-02-23 01:00:00 +01:00,23.077777774444446
PT,O3,µg/m3,2016-02-23 02:00:00 +01:00,24.14444444111111
PT,O3,µg/m3,2016-02-23 03:00:00 +01:00,24.277777773333334
PT,O3,µg/m3,2016-02-23 04:00:00 +01:00,32.17777777333333
PT,O3,µg/m3,2016-02-23 05:00:00 +01:00,30.811111107777784
PT,O3,µg/m3,2016-02-23 06:00:00 +01:00,25.655555552222225
PT,O3,µg/m3,2016-02-23 07:00:00 +01:00,28.311111107777776
PT,O3,µg/m3,2016-02-23 08:00:00 +01:00,22.09999999888889
PT,O3,µg/m3,2016-02-23 09:00:00 +01:00,22.811111107777776
PT,O3,µg/m3,2016-02-23 10:00:00 +01:00,39.89999999555556
PT,O3,µg/m3,2016-02-23 11:00:00 +01:00,54.877777774444446
PT,O3,µg/m3,2016-02-23 12:00:00 +01:00,64.89999999444444
PT,O3,µg/m3,2016-02-23 13:00:00 +01:00,67.92222221888889
PT,O3,µg/m3,2016-02-23 14:00:00 +01:00,69.19999999444445
PT,O3,µg/m3,2016-02-23 15:00:00 +01:00,72.0749999975
PT,O3,µg/m3,2016-02-23 16:00:00 +01:00,73.82499999375
PT,O3,µg/m3,2016-02-23 17:00:00 +01:00,73.7333333288889
PT,O3,µg/m3,2016-02-23 18:00:00 +01:00,71.13333333111112
PT,O3,µg/m3,2016-02-23 19:00:00 +01:00,60.07777777333334
PT,O3,µg/m3,2016-02-23 20:00:00 +01:00,32.033333331111116
PT,O3,µg/m3,2016-02-23 21:00:00 +01:00,14.83333333
PT,O3,µg/m3,2016-02-23 22:00:00 +01:00,8.833333330000002
PT,O3,µg/m3,2016-02-23 23:00:00 +01:00,10.788888883333335
PT,O3,µg/m3,2016-02-24 00:00:00 +01:00,16.322222216666667
PT,O3,µg/m3,2016-02-24 01:00:00 +01:00,24.96666666555556
PT,O3,µg/m3,2016-02-24 02:00:00 +01:00,33.47777777444444
PT,O3,µg/m3,2016-02-24 03:00:00 +01:00,37.07777777333334
PT,O3,µg/m3,2016-02-24 04:00:00 +01:00,35.04444444222223
PT,O3,µg/m3,2016-02-24 05:00:00 +01:00,35.38888888333334
PT,O3,µg/m3,2016-02-24 06:00:00 +01:00,39.377777774444446
PT,O3,µg/m3,2016-02-24 07:00:00 +01:00,43.477777772222225
PT,O3,µg/m3,2016-02-24 08:00:00 +01:00,37.09999999666667
PT,O3,µg/m3,2016-02-24 09:00:00 +01:00,35.16666666333334
PT,O3,µg/m3,2016-02-24 10:00:00 +01:00,55.43333333
PT,O3,µg/m3,2016-02-24 11:00:00 +01:00,61.17777777111111
PT,O3,µg/m3,2016-02-24 12:00:00 +01:00,62.766666663333325
PT,O3,µg/m3,2016-02-24 13:00:00 +01:00,68.52222222111111
PT,O3,µg/m3,2016-02-24 14:00:00 +01:00,72.05555555111111
PT,O3,µg/m3,2016-02-24 15:00:00 +01:00,73.53333332777778
PT,O3,µg/m3,2016-02-24 16:00:00 +01:00,73.99999999777778
PT,O3,µg/m3,2016-02-24 17:00:00 +01:00,71.02222221555556
PT,O3,µg/m3,2016-02-24 18:00:00 +01:00,62.933333328888885
PT,O3,µg/m3,2016-02-24 19:00:00 +01:00,55.37777777444444
PT,O3,µg/m3,2016-02-24 20:00:00 +01:00,56.111111109999996
PT,O3,µg/m3,2016-02-24 21:00:00 +01:00,61.65555555222223
PT,O3,µg/m3,2016-02-24 22:00:00 +01:00,67.85555555333335
PT,O3,µg/m3,2016-02-24 23:00:00 +01:00,69.86666666111111
PT,O3,µg/m3,2016-02-25 00:00:00 +01:00,72.58888888444444
PT,O3,µg/m3,2016-02-25 01:00:00 +01:00,73.31111110555555
PT,O3,µg/m3,2016-02-25 02:00:00 +01:00,73.56666666222223
PT,O3,µg/m3,2016-02-25 03:00:00 +01:00,73.67777777555555
PT,O3,µg/m3,2016-02-25 04:00:00 +01:00,69.68888888222222
PT,O3,µg/m3,2016-02-25 05:00:00 +01:00,68.17777777444445
PT,O3,µg/m3,2016-02-25 06:00:00 +01:00,56.04444443999999
PT,O3,µg/m3,2016-02-25 07:00:00 +01:00,34.16666666222222
PT,O3,µg/m3,2016-02-25 08:00:00 +01:00,20.499999994444448
PT,O3,µg/m3,2016-02-25 09:00:00 +01:00,20.488888885555557
PT,O3,µg/m3,2016-02-25 10:00:00 +01:00,51.877777773333335
PT,O3,µg/m3,2016-02-25 11:00:00 +01:00,69.29999999888888
PT,O3,µg/m3,2016-02-25 12:00:00 +01:00,78.34444444333333
PT,O3,µg/m3,2016-02-25 13:00:00 +01:00,83.68888888444445
PT,O3,µg/m3,2016-02-25 14:00:00 +01:00,84.32222222
PT,O3,µg/m3,2016-02-25 15:00:00 +01:00,81.86666666222223
PT,O3,µg/m3,2016-02-25 16:00:00 +01:00,80.92222221555556
PT,O3,µg/m3,2016-02-25 17:00:00 +01:00,76.2
PT,O3,µg/m3,2016-02-25 18:00:00 +01:00,67.02222221888888
PT,O3,µg/m3,2016-02-25 19:00:00 +01:00,48.066666663333336
PT,O3,µg/m3,2016-02-25 20:00:00 +01:00,33.21111110777778
PT,O3,µg/m3,2016-02-25 21:00:00 +01:00,22.44444443888889
PT,O3,µg/m3,2016-02-25 22:00:00 +01:00,25.08888888666667
PT,O3,µg/m3,2016-02-25 23:00:00 +01:00,31.277777773333337
PT,O3,µg/m3,2016-02-26 00:00:00 +01:00,39.87777777666667
PT,O3,µg/m3,2016-02-26 01:00:00 +01:00,42.73333332888889
PT,O3,µg/m3,2016-02-26 02:00:00 +01:00,58.38888888555555
PT,O3,µg/m3,2016-02-26 03:00:00 +01:00,65.08888888666667
