Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean pm25 (µg/m3)
GB,PM2.5,µg/m3,2017-03-11 11:00:00 +01:00,26.11299999571429
GB,PM2.5,µg/m3,2017-03-11 12:00:00 +01:00,24.77014285142857
GB,PM2.5,µg/m3,2017-03-11 13:00:00 +01:00,22.370142854285714
GB,PM2.5,µg/m3,2017-03-11 14:00:00 +01:00,21.69871428
GB,PM2.5,µg/m3,2017-03-11 15:00:00 +01:00,18.39871428142857
GB,PM2.5,µg/m3,2017-03-11 16:00:00 +01:00,17.92728571
GB,PM2.5,µg/m3,2017-03-11 17:00:00 +01:00,16.627285711428573
GB,PM2.5,µg/m3,2017-03-11 18:00:00 +01:00,19.112999995714286
GB,PM2.5,µg/m3,2017-03-11 19:00:00 +01:00,22.05585714142857
GB,PM2.5,µg/m3,2017-03-11 20:00:00 +01:00,21.87014285142857
GB,PM2.5,µg/m3,2017-03-11 21:00:00 +01:00,24.784428567142857
GB,PM2.5,µg/m3,2017-03-11 22:00:00 +01:00,26.455857138571425
GB,PM2.5,µg/m3,2017-03-11 23:00:00 +01:00,25.59871428
GB,PM2.5,µg/m3,2017-03-12 00:00:00 +01:00,22.420111106666667
GB,PM2.5,µg/m3,2017-03-12 01:00:00 +01:00,22.02685714142857
GB,PM2.5,µg/m3,2017-03-12 02:00:00 +01:00,21.898285711428574
GB,PM2.5,µg/m3,2017-03-12 03:00:00 +01:00,19.626857137142856
GB,PM2.5,µg/m3,2017-03-12 04:00:00 +01:00,21.798285708571427
GB,PM2.5,µg/m3,2017-03-12 05:00:00 +01:00,22.22685713857143
GB,PM2.5,µg/m3,2017-03-12 06:00:00 +01:00,26.084
GB,PM2.5,µg/m3,2017-03-12 07:00:00 +01:00,30.96971428
GB,PM2.5,µg/m3,2017-03-12 08:00:00 +01:00,32.869714282857146
GB,PM2.5,µg/m3,2017-03-12 09:00:00 +01:00,33.64114285
GB,PM2.5,µg/m3,2017-03-12 10:00:00 +01:00,33.512571425714285
GB,PM2.5,µg/m3,2017-03-12 11:00:00 +01:00,31.75542856428572
GB,PM2.5,µg/m3,2017-03-12 12:00:00 +01:00,32.212571427142855
GB,PM2.5,µg/m3,2017-03-12 13:00:00 +01:00,32.31257142285715
GB,PM2.5,µg/m3,2017-03-12 14:00:00 +01:00,29.969714281428573
GB,PM2.5,µg/m3,2017-03-12 15:00:00 +01:00,23.62685714142857
GB,PM2.5,µg/m3,2017-03-12 16:00:00 +01:00,20.69828571
GB,PM2.5,µg/m3,2017-03-12 17:00:00 +01:00,19.01257142714286
GB,PM2.5,µg/m3,2017-03-12 18:00:00 +01:00,17.312571425714285
GB,PM2.5,µg/m3,2017-03-12 19:00:00 +01:00,19.355428568571426
GB,PM2.5,µg/m3,2017-03-12 20:00:00 +01:00,18.469714284285715
GB,PM2.5,µg/m3,2017-03-12 21:00:00 +01:00,18.583999998571425
GB,PM2.5,µg/m3,2017-03-12 22:00:00 +01:00,15.098285712857143
GB,PM2.5,µg/m3,2017-03-12 23:00:00 +01:00,12.712571425714286
GB,PM2.5,µg/m3,2017-03-13 00:00:00 +01:00,12.180888885555554
GB,PM2.5,µg/m3,2017-03-13 01:00:00 +01:00,9.612142852857144
GB,PM2.5,µg/m3,2017-03-13 02:00:00 +01:00,7.583571424285714
GB,PM2.5,µg/m3,2017-03-13 03:00:00 +01:00,7.240714280000001
GB,PM2.5,µg/m3,2017-03-13 04:00:00 +01:00,10.226428568571427
GB,PM2.5,µg/m3,2017-03-13 05:00:00 +01:00,7.997857138571428
GB,PM2.5,µg/m3,2017-03-13 06:00:00 +01:00,8.183571425714286
GB,PM2.5,µg/m3,2017-03-13 07:00:00 +01:00,9.91214285
GB,PM2.5,µg/m3,2017-03-13 08:00:00 +01:00,11.49785713857143
GB,PM2.5,µg/m3,2017-03-13 09:00:00 +01:00,11.383571424285716
GB,PM2.5,µg/m3,2017-03-13 10:00:00 +01:00,10.426428568571428
GB,PM2.5,µg/m3,2017-03-13 11:00:00 +01:00,9.026428567142858
GB,PM2.5,µg/m3,2017-03-13 12:00:00 +01:00,8.99785714
GB,PM2.5,µg/m3,2017-03-13 13:00:00 +01:00,9.44071428
GB,PM2.5,µg/m3,2017-03-13 14:00:00 +01:00,9.640714281428572
GB,PM2.5,µg/m3,2017-03-13 15:00:00 +01:00,8.583571425714286
GB,PM2.5,µg/m3,2017-03-13 16:00:00 +01:00,8.14071428
GB,PM2.5,µg/m3,2017-03-13 17:00:00 +01:00,8.99785713857143
GB,PM2.5,µg/m3,2017-03-13 18:00:00 +01:00,10.669285711428572
GB,PM2.5,µg/m3,2017-03-13 19:00:00 +01:00,11.697857141428571
GB,PM2.5,µg/m3,2017-03-13 20:00:00 +01:00,14.069285709999999
GB,PM2.5,µg/m3,2017-03-13 21:00:00 +01:00,17.94071428285714
GB,PM2.5,µg/m3,2017-03-13 22:00:00 +01:00,17.312142854285717
GB,PM2.5,µg/m3,2017-03-13 23:00:00 +01:00,17.712142855714287
GB,PM2.5,µg/m3,2017-03-14 00:00:00 +01:00,12.771666661111109
GB,PM2.5,µg/m3,2017-03-14 01:00:00 +01:00,12.240142854285713
GB,PM2.5,µg/m3,2017-03-14 02:00:00 +01:00,11.65442856857143
GB,PM2.5,µg/m3,2017-03-14 03:00:00 +01:00,12.440142855714285
GB,PM2.5,µg/m3,2017-03-14 04:00:00 +01:00,14.413499996666665
GB,PM2.5,µg/m3,2017-03-14 05:00:00 +01:00,13.411571427142858
GB,PM2.5,µg/m3,2017-03-14 06:00:00 +01:00,10.054428567142859
GB,PM2.5,µg/m3,2017-03-14 07:00:00 +01:00,9.497285708571429
GB,PM2.5,µg/m3,2017-03-14 08:00:00 +01:00,12.782999995714283
GB,PM2.5,µg/m3,2017-03-14 09:00:00 +01:00,12.425857140000002
GB,PM2.5,µg/m3,2017-03-14 10:00:00 +01:00,11.211571428571428
GB,PM2.5,µg/m3,2017-03-14 11:00:00 +01:00,11.197285712857141
GB,PM2.5,µg/m3,2017-03-14 12:00:00 +01:00,11.768714281428572
GB,PM2.5,µg/m3,2017-03-14 13:00:00 +01:00,10.797285709999999
GB,PM2.5,µg/m3,2017-03-14 14:00:00 +01:00,8.840142854285714
GB,PM2.5,µg/m3,2017-03-14 15:00:00 +01:00,10.854428568571427
GB,PM2.5,µg/m3,2017-03-14 16:00:00 +01:00,11.082999997142858
GB,PM2.5,µg/m3,2017-03-14 17:00:00 +01:00,9.140142857142857
GB,PM2.5,µg/m3,2017-03-14 18:00:00 +01:00,10.711571425714286
GB,PM2.5,µg/m3,2017-03-14 19:00:00 +01:00,11.582999994285712
GB,PM2.5,µg/m3,2017-03-14 20:00:00 +01:00,13.011571425714289
GB,PM2.5,µg/m3,2017-03-14 21:00:00 +01:00,13.340142855714287
GB,PM2.5,µg/m3,2017-03-14 22:00:00 +01:00,14.44762499625
GB,PM2.5,µg/m3,2017-03-14 23:00:00 +01:00,13.260124995
GB,PM2.5,µg/m3,2017-03-15 00:00:00 +01:00,13.989099995999998
GB,PM2.5,µg/m3,2017-03-15 01:00:00 +01:00,14.234749996249999
GB,PM2.5,µg/m3,2017-03-15 02:00:00 +01:00,14.23474999625
GB,PM2.5,µg/m3,2017-03-15 03:00:00 +01:00,15.622249997499999
GB,PM2.5,µg/m3,2017-03-15 04:00:00 +01:00,15.359749995
GB,PM2.5,µg/m3,2017-03-15 05:00:00 +01:00,17.6097499975
GB,PM2.5,µg/m3,2017-03-15 06:00:00 +01:00,18.4722499975
GB,PM2.5,µg/m3,2017-03-15 07:00:00 +01:00,17.70974999625
GB,PM2.5,µg/m3,2017-03-15 08:00:00 +01:00,18.39724999875
GB,PM2.5,µg/m3,2017-03-15 09:00:00 +01:00,21.13474999375
GB,PM2.5,µg/m3,2017-03-15 10:00:00 +01:00,19.98474999625
GB,PM2.5,µg/m3,2017-03-15 11:00:00 +01:00,20.034749995
GB,PM2.5,µg/m3,2017-03-15 12:00:00 +01:00,18.84725
GB,PM2.5,µg/m3,2017-03-15 13:00:00 +01:00,15.822249997499998
GB,PM2.5,µg/m3,2017-03-15 14:00:00 +01:00,14.484749994999998
GB,PM2.5,µg/m3,2017-03-15 15:00:00 +01:00,13.172249997499998
GB,PM2.5,µg/m3,2017-03-15 16:00:00 +01:00,12.24724999625
GB,PM2.5,µg/m3,2017-03-15 17:00:00 +01:00,12.596857141428572
GB,PM2.5,µg/m3,2017-03-15 18:00:00 +01:00,12.24724999875
GB,PM2.5,µg/m3,2017-03-15 19:00:00 +01:00,13.459749994999997
GB,PM2.5,µg/m3,2017-03-15 20:00:00 +01:00,16.05974999625
GB,PM2.5,µg/m3,2017-03-15 21:00:00 +01:00,17.92225
GB,PM2.5,µg/m3,2017-03-15 22:00:00 +01:00,19.909749995
GB,PM2.5,µg/m3,2017-03-15 23:00:00 +01:00,21.359749993749997
GB,PM2.5,µg/m3,2017-03-16 00:00:00 +01:00,20.711799996000003
GB,PM2.5,µg/m3,2017-03-16 01:00:00 +01:00,20.87187499625
GB,PM2.5,µg/m3,2017-03-16 02:00:00 +01:00,21.10937499625
GB,PM2.5,µg/m3,2017-03-16 03:00:00 +01:00,21.1843749975
GB,PM2.5,µg/m3,2017-03-16 04:00:00 +01:00,18.284374997500002
GB,PM2.5,µg/m3,2017-03-16 05:00:00 +01:00,19.659374995
GB,PM2.5,µg/m3,2017-03-16 06:00:00 +01:00,18.79687499375
GB,PM2.5,µg/m3,2017-03-16 07:00:00 +01:00,16.19687499875
GB,PM2.5,µg/m3,2017-03-16 08:00:00 +01:00,15.134374998749998
GB,PM2.5,µg/m3,2017-03-16 09:00:00 +01:00,14.609374992499998
GB,PM2.5,µg/m3,2017-03-16 10:00:00 +01:00,16.23437499375
GB,PM2.5,µg/m3,2017-03-16 11:00:00 +01:00,20.221874995
GB,PM2.5,µg/m3,2017-03-16 12:00:00 +01:00,24.60937499625
GB,PM2.5,µg/m3,2017-03-16 13:00:00 +01:00,28.134374995
GB,PM2.5,µg/m3,2017-03-16 14:00:00 +01:00,32.32187499625
GB,PM2.5,µg/m3,2017-03-16 15:00:00 +01:00,35.146875
GB,PM2.5,µg/m3,2017-03-16 16:00:00 +01:00,35.49687499625
GB,PM2.5,µg/m3,2017-03-16 17:00:00 +01:00,32.47187499375
GB,PM2.5,µg/m3,2017-03-16 18:00:00 +01:00,24.221874995
GB,PM2.5,µg/m3,2017-03-16 19:00:00 +01:00,15.93437499625
GB,PM2.5,µg/m3,2017-03-16 20:00:00 +01:00,14.184374997499999
GB,PM2.5,µg/m3,2017-03-16 21:00:00 +01:00,11.64687499625
GB,PM2.5,µg/m3,2017-03-16 22:00:00 +01:00,11.8843749975
GB,PM2.5,µg/m3,2017-03-16 23:00:00 +01:00,11.734374997499998
GB,PM2.5,µg/m3,2017-03-17 00:00:00 +01:00,12.030499999
GB,PM2.5,µg/m3,2017-03-17 01:00:00 +01:00,12.9088749975
GB,PM2.5,µg/m3,2017-03-17 02:00:00 +01:00,6.43387499875
GB,PM2.5,µg/m3,2017-03-17 03:00:00 +01:00,4.583874995
GB,PM2.5,µg/m3,2017-03-17 04:00:00 +01:00,3.9338749937500004
GB,PM2.5,µg/m3,2017-03-17 05:00:00 +01:00,4.30887499625
GB,PM2.5,µg/m3,2017-03-17 06:00:00 +01:00,4.9213749975
GB,PM2.5,µg/m3,2017-03-17 07:00:00 +01:00,6.54637499875
GB,PM2.5,µg/m3,2017-03-17 08:00:00 +01:00,8.33387499875
GB,PM2.5,µg/m3,2017-03-17 09:00:00 +01:00,8.571374998749999
GB,PM2.5,µg/m3,2017-03-17 10:00:00 +01:00,7.3963749975
GB,PM2.5,µg/m3,2017-03-17 11:00:00 +01:00,6.883874996250001
GB,PM2.5,µg/m3,2017-03-17 12:00:00 +01:00,7.54637499625
GB,PM2.5,µg/m3,2017-03-17 13:00:00 +01:00,8.6838749975
GB,PM2.5,µg/m3,2017-03-17 14:00:00 +01:00,10.558874996250001
GB,PM2.5,µg/m3,2017-03-17 15:00:00 +01:00,8.22137499625
GB,PM2.5,µg/m3,2017-03-17 16:00:00 +01:00,8.13387499875
GB,PM2.5,µg/m3,2017-03-17 17:00:00 +01:00,6.82137499625
GB,PM2.5,µg/m3,2017-03-17 18:00:00 +01:00,6.821374995000001
GB,PM2.5,µg/m3,2017-03-17 19:00:00 +01:00,8.2338749975
GB,PM2.5,µg/m3,2017-03-17 20:00:00 +01:00,7.6963749974999995
GB,PM2.5,µg/m3,2017-03-17 21:00:00 +01:00,5.958874997500001
GB,PM2.5,µg/m3,2017-03-17 22:00:00 +01:00,4.910142851428572
GB,PM2.5,µg/m3,2017-03-17 23:00:00 +01:00,4.908874996250001
GB,PM2.5,µg/m3,2017-03-18 00:00:00 +01:00,4.342099998
GB,PM2.5,µg/m3,2017-03-18 01:00:00 +01:00,3.5959999975000003
GB,PM2.5,µg/m3,2017-03-18 02:00:00 +01:00,2.1084999975
GB,PM2.5,µg/m3,2017-03-18 03:00:00 +01:00,3.23349999625
GB,PM2.5,µg/m3,2017-03-18 04:00:00 +01:00,4.0459999975
GB,PM2.5,µg/m3,2017-03-18 05:00:00 +01:00,4.770999997500001
GB,PM2.5,µg/m3,2017-03-18 06:00:00 +01:00,4.7709999975
GB,PM2.5,µg/m3,2017-03-18 07:00:00 +01:00,5.1084999975
GB,PM2.5,µg/m3,2017-03-18 08:00:00 +01:00,6.23349999625
GB,PM2.5,µg/m3,2017-03-18 09:00:00 +01:00,7.32099999625
GB,PM2.5,µg/m3,2017-03-18 10:00:00 +01:00,5.971
GB,PM2.5,µg/m3,2017-03-18 11:00:00 +01:00,6.933499996250001
GB,PM2.5,µg/m3,2017-03-18 12:00:00 +01:00,8.10849999625
GB,PM2.5,µg/m3,2017-03-18 13:00:00 +01:00,9.083499995
GB,PM2.5,µg/m3,2017-03-18 14:00:00 +01:00,9.595999998749999
GB,PM2.5,µg/m3,2017-03-18 15:00:00 +01:00,8.42099999625
GB,PM2.5,µg/m3,2017-03-18 16:00:00 +01:00,7.345999995
GB,PM2.5,µg/m3,2017-03-18 17:00:00 +01:00,8.4334999975
GB,PM2.5,µg/m3,2017-03-18 18:00:00 +01:00,7.0334999924999995
GB,PM2.5,µg/m3,2017-03-18 19:00:00 +01:00,7.208499995
GB,PM2.5,µg/m3,2017-03-18 20:00:00 +01:00,7.32099999875
GB,PM2.5,µg/m3,2017-03-18 21:00:00 +01:00,7.0084999974999995
GB,PM2.5,µg/m3,2017-03-18 22:00:00 +01:00,6.8834999974999995
GB,PM2.5,µg/m3,2017-03-18 23:00:00 +01:00,6.408499999999999
GB,PM2.5,µg/m3,2017-03-19 00:00:00 +01:00,7.237799997000001
GB,PM2.5,µg/m3,2017-03-19 01:00:00 +01:00,5.85812499625
GB,PM2.5,µg/m3,2017-03-19 02:00:00 +01:00,4.9456249974999995
GB,PM2.5,µg/m3,2017-03-19 03:00:00 +01:00,6.4081249937499996
GB,PM2.5,µg/m3,2017-03-19 04:00:00 +01:00,6.42062499875
GB,PM2.5,µg/m3,2017-03-19 05:00:00 +01:00,6.395624995
GB,PM2.5,µg/m3,2017-03-19 06:00:00 +01:00,5.595624996250001
GB,PM2.5,µg/m3,2017-03-19 07:00:00 +01:00,5.458124993749999
GB,PM2.5,µg/m3,2017-03-19 08:00:00 +01:00,4.20812499875
GB,PM2.5,µg/m3,2017-03-19 09:00:00 +01:00,4.183125
GB,PM2.5,µg/m3,2017-03-19 10:00:00 +01:00,4.933124996249999
GB,PM2.5,µg/m3,2017-03-19 11:00:00 +01:00,5.54562499625
GB,PM2.5,µg/m3,2017-03-19 12:00:00 +01:00,5.18312499875
GB,PM2.5,µg/m3,2017-03-19 13:00:00 +01:00,5.058124995
GB,PM2.5,µg/m3,2017-03-19 14:00:00 +01:00,5.9706249975
GB,PM2.5,µg/m3,2017-03-19 15:00:00 +01:00,6.420624995
GB,PM2.5,µg/m3,2017-03-19 16:00:00 +01:00,6.5956249975
GB,PM2.5,µg/m3,2017-03-19 17:00:00 +01:00,6.845624995
GB,PM2.5,µg/m3,2017-03-19 18:00:00 +01:00,7.7331249975
GB,PM2.5,µg/m3,2017-03-19 19:00:00 +01:00,7.645624997500001
GB,PM2.5,µg/m3,2017-03-19 20:00:00 +01:00,7.445625
GB,PM2.5,µg/m3,2017-03-19 21:00:00 +01:00,8.97062499625
GB,PM2.5,µg/m3,2017-03-19 22:00:00 +01:00,6.645624995
GB,PM2.5,µg/m3,2017-03-19 23:00:00 +01:00,6.983124996250001
GB,PM2.5,µg/m3,2017-03-20 00:00:00 +01:00,7.1684999980000015
GB,PM2.5,µg/m3,2017-03-20 01:00:00 +01:00,7.05774999625
GB,PM2.5,µg/m3,2017-03-20 02:00:00 +01:00,5.445249996249999
GB,PM2.5,µg/m3,2017-03-20 03:00:00 +01:00,4.72024999625
GB,PM2.5,µg/m3,2017-03-20 04:00:00 +01:00,5.18274999375
GB,PM2.5,µg/m3,2017-03-20 05:00:00 +01:00,3.9452499949999997
GB,PM2.5,µg/m3,2017-03-20 06:00:00 +01:00,3.2702499974999997
GB,PM2.5,µg/m3,2017-03-20 07:00:00 +01:00,5.3327499962500005
GB,PM2.5,µg/m3,2017-03-20 08:00:00 +01:00,6.045249995000001
GB,PM2.5,µg/m3,2017-03-20 09:00:00 +01:00,4.545249996250001
GB,PM2.5,µg/m3,2017-03-20 10:00:00 +01:00,4.7452499999999995
GB,PM2.5,µg/m3,2017-03-20 11:00:00 +01:00,5.4702499975
GB,PM2.5,µg/m3,2017-03-20 12:00:00 +01:00,6.0077499987500005
GB,PM2.5,µg/m3,2017-03-20 13:00:00 +01:00,7.680285708571428
GB,PM2.5,µg/m3,2017-03-20 14:00:00 +01:00,8.420249997500001
GB,PM2.5,µg/m3,2017-03-20 15:00:00 +01:00,7.645249995
GB,PM2.5,µg/m3,2017-03-20 16:00:00 +01:00,6.485714282857143
GB,PM2.5,µg/m3,2017-03-20 17:00:00 +01:00,4.9577499975
GB,PM2.5,µg/m3,2017-03-20 18:00:00 +01:00,5.720249998750001
GB,PM2.5,µg/m3,2017-03-20 19:00:00 +01:00,7.5827499975
GB,PM2.5,µg/m3,2017-03-20 20:00:00 +01:00,8.6577499975
GB,PM2.5,µg/m3,2017-03-20 21:00:00 +01:00,7.18274999625
GB,PM2.5,µg/m3,2017-03-20 22:00:00 +01:00,6.507749995
GB,PM2.5,µg/m3,2017-03-20 23:00:00 +01:00,6.7077499962500005
GB,PM2.5,µg/m3,2017-03-21 00:00:00 +01:00,5.271199995999999
GB,PM2.5,µg/m3,2017-03-21 01:00:00 +01:00,6.969749995
GB,PM2.5,µg/m3,2017-03-21 02:00:00 +01:00,4.66974999625
GB,PM2.5,µg/m3,2017-03-21 03:00:00 +01:00,3.4822499987500004
GB,PM2.5,µg/m3,2017-03-21 04:00:00 +01:00,4.607249995
GB,PM2.5,µg/m3,2017-03-21 05:00:00 +01:00,3.9572499962500003
GB,PM2.5,µg/m3,2017-03-21 06:00:00 +01:00,4.2572499925
GB,PM2.5,µg/m3,2017-03-21 07:00:00 +01:00,5.932249995
GB,PM2.5,µg/m3,2017-03-21 08:00:00 +01:00,5.73224999625
GB,PM2.5,µg/m3,2017-03-21 09:00:00 +01:00,5.932249998750001
GB,PM2.5,µg/m3,2017-03-21 10:00:00 +01:00,4.56974999875
GB,PM2.5,µg/m3,2017-03-21 11:00:00 +01:00,6.194749997500001
GB,PM2.5,µg/m3,2017-03-21 12:00:00 +01:00,6.682249996249999
GB,PM2.5,µg/m3,2017-03-21 13:00:00 +01:00,5.53224999625
GB,PM2.5,µg/m3,2017-03-21 14:00:00 +01:00,5.9947499975
GB,PM2.5,µg/m3,2017-03-21 15:00:00 +01:00,5.032249997500001
GB,PM2.5,µg/m3,2017-03-21 16:00:00 +01:00,5.7322499975
GB,PM2.5,µg/m3,2017-03-21 17:00:00 +01:00,6.679714281428572
GB,PM2.5,µg/m3,2017-03-21 18:00:00 +01:00,6.957249997500001
GB,PM2.5,µg/m3,2017-03-21 19:00:00 +01:00,7.282249995000001
GB,PM2.5,µg/m3,2017-03-21 20:00:00 +01:00,8.594749995
GB,PM2.5,µg/m3,2017-03-21 21:00:00 +01:00,8.132249996250001
GB,PM2.5,µg/m3,2017-03-21 22:00:00 +01:00,6.869749994999999
GB,PM2.5,µg/m3,2017-03-21 23:00:00 +01:00,7.457249995000001
GB,PM2.5,µg/m3,2017-03-22 00:00:00 +01:00,6.371799998
GB,PM2.5,µg/m3,2017-03-22 01:00:00 +01:00,5.9443749975
GB,PM2.5,µg/m3,2017-03-22 02:00:00 +01:00,6.369374994999999
GB,PM2.5,µg/m3,2017-03-22 03:00:00 +01:00,6.7568749949999996
GB,PM2.5,µg/m3,2017-03-22 04:00:00 +01:00,6.9568749925
GB,PM2.5,µg/m3,2017-03-22 05:00:00 +01:00,8.89437499375
GB,PM2.5,µg/m3,2017-03-22 06:00:00 +01:00,8.36937499375
GB,PM2.5,µg/m3,2017-03-22 07:00:00 +01:00,7.28187499625
GB,PM2.5,µg/m3,2017-03-22 08:00:00 +01:00,6.99437499625
GB,PM2.5,µg/m3,2017-03-22 09:00:00 +01:00,7.394374997500001
GB,PM2.5,µg/m3,2017-03-22 10:00:00 +01:00,7.756874995
GB,PM2.5,µg/m3,2017-03-22 11:00:00 +01:00,6.856874995
GB,PM2.5,µg/m3,2017-03-22 12:00:00 +01:00,8.80687499625
GB,PM2.5,µg/m3,2017-03-22 13:00:00 +01:00,7.194374998749999
GB,PM2.5,µg/m3,2017-03-22 14:00:00 +01:00,4.279285714285714
GB,PM2.5,µg/m3,2017-03-22 15:00:00 +01:00,4.664999997142857
GB,PM2.5,µg/m3,2017-03-22 16:00:00 +01:00,5.644374995000001
GB,PM2.5,µg/m3,2017-03-22 17:00:00 +01:00,5.3193749962500005
GB,PM2.5,µg/m3,2017-03-22 18:00:00 +01:00,6.419374995
GB,PM2.5,µg/m3,2017-03-22 19:00:00 +01:00,7.24437499625
GB,PM2.5,µg/m3,2017-03-22 20:00:00 +01:00,9.28187499625
GB,PM2.5,µg/m3,2017-03-22 21:00:00 +01:00,10.5318749975
GB,PM2.5,µg/m3,2017-03-22 22:00:00 +01:00,12.38187499875
GB,PM2.5,µg/m3,2017-03-22 23:00:00 +01:00,13.669374998750001
GB,PM2.5,µg/m3,2017-03-23 00:00:00 +01:00,12.315499996
GB,PM2.5,µg/m3,2017-03-23 01:00:00 +01:00,10.235999994285715
GB,PM2.5,µg/m3,2017-03-23 02:00:00 +01:00,12.8939999975
GB,PM2.5,µg/m3,2017-03-23 03:00:00 +01:00,13.9689999975
GB,PM2.5,µg/m3,2017-03-23 04:00:00 +01:00,13.643999999999998
GB,PM2.5,µg/m3,2017-03-23 05:00:00 +01:00,15.98149999875
GB,PM2.5,µg/m3,2017-03-23 06:00:00 +01:00,19.693142851428572
GB,PM2.5,µg/m3,2017-03-23 07:00:00 +01:00,21.118999995
GB,PM2.5,µg/m3,2017-03-23 08:00:00 +01:00,23.343999993750003
GB,PM2.5,µg/m3,2017-03-23 09:00:00 +01:00,25.1439999975
GB,PM2.5,µg/m3,2017-03-23 10:00:00 +01:00,24.7064999975
GB,PM2.5,µg/m3,2017-03-23 11:00:00 +01:00,23.481499996249998
GB,PM2.5,µg/m3,2017-03-23 12:00:00 +01:00,23.1564999975
GB,PM2.5,µg/m3,2017-03-23 13:00:00 +01:00,22.7439999975
GB,PM2.5,µg/m3,2017-03-23 14:00:00 +01:00,22.71899999375
GB,PM2.5,µg/m3,2017-03-23 15:00:00 +01:00,20.5689999975
GB,PM2.5,µg/m3,2017-03-23 16:00:00 +01:00,17.53149999625
GB,PM2.5,µg/m3,2017-03-23 17:00:00 +01:00,16.731499995
GB,PM2.5,µg/m3,2017-03-23 18:00:00 +01:00,18.38149999625
GB,PM2.5,µg/m3,2017-03-23 19:00:00 +01:00,19.756499995
GB,PM2.5,µg/m3,2017-03-23 20:00:00 +01:00,19.39399999875
GB,PM2.5,µg/m3,2017-03-23 21:00:00 +01:00,19.9314999975
GB,PM2.5,µg/m3,2017-03-23 22:00:00 +01:00,20.368999995
GB,PM2.5,µg/m3,2017-03-23 23:00:00 +01:00,23.543999997500002
GB,PM2.5,µg/m3,2017-03-24 00:00:00 +01:00,23.623199993999997
GB,PM2.5,µg/m3,2017-03-24 01:00:00 +01:00,23.680999995
GB,PM2.5,µg/m3,2017-03-24 02:00:00 +01:00,22.44349999625
GB,PM2.5,µg/m3,2017-03-24 03:00:00 +01:00,22.33099999125
GB,PM2.5,µg/m3,2017-03-24 04:00:00 +01:00,24.868499995
GB,PM2.5,µg/m3,2017-03-24 05:00:00 +01:00,28.7935
GB,PM2.5,µg/m3,2017-03-24 06:00:00 +01:00,30.205999998750002
GB,PM2.5,µg/m3,2017-03-24 07:00:00 +01:00,32.96849999625
GB,PM2.5,µg/m3,2017-03-24 08:00:00 +01:00,35.005999996250004
GB,PM2.5,µg/m3,2017-03-24 09:00:00 +01:00,36.74349999500001
GB,PM2.5,µg/m3,2017-03-24 10:00:00 +01:00,33.33099999625
GB,PM2.5,µg/m3,2017-03-24 11:00:00 +01:00,36.430999995
GB,PM2.5,µg/m3,2017-03-24 12:00:00 +01:00,34.368499995
GB,PM2.5,µg/m3,2017-03-24 13:00:00 +01:00,36.918499996250006
GB,PM2.5,µg/m3,2017-03-24 14:00:00 +01:00,33.555999997499995
GB,PM2.5,µg/m3,2017-03-24 15:00:00 +01:00,29.593499997500004
GB,PM2.5,µg/m3,2017-03-24 16:00:00 +01:00,24.2809999975
GB,PM2.5,µg/m3,2017-03-24 17:00:00 +01:00,14.84349999625
GB,PM2.5,µg/m3,2017-03-24 18:00:00 +01:00,15.593499997499999
GB,PM2.5,µg/m3,2017-03-24 19:00:00 +01:00,18.468499997499997
GB,PM2.5,µg/m3,2017-03-24 20:00:00 +01:00,21.83099999625
GB,PM2.5,µg/m3,2017-03-24 21:00:00 +01:00,21.08099999625
GB,PM2.5,µg/m3,2017-03-24 22:00:00 +01:00,19.14349999625
GB,PM2.5,µg/m3,2017-03-24 23:00:00 +01:00,17.23099999625
GB,PM2.5,µg/m3,2017-03-25 00:00:00 +01:00,14.578799998
GB,PM2.5,µg/m3,2017-03-25 01:00:00 +01:00,16.105625
GB,PM2.5,µg/m3,2017-03-25 02:00:00 +01:00,17.39312499875
GB,PM2.5,µg/m3,2017-03-25 03:00:00 +01:00,15.793124997499998
GB,PM2.5,µg/m3,2017-03-25 04:00:00 +01:00,15.0806249975
GB,PM2.5,µg/m3,2017-03-25 05:00:00 +01:00,13.768124994999999
GB,PM2.5,µg/m3,2017-03-25 06:00:00 +01:00,12.8931249975
GB,PM2.5,µg/m3,2017-03-25 07:00:00 +01:00,13.030624996250001
GB,PM2.5,µg/m3,2017-03-25 08:00:00 +01:00,13.7181249975
GB,PM2.5,µg/m3,2017-03-25 09:00:00 +01:00,15.368124998750002
GB,PM2.5,µg/m3,2017-03-25 10:00:00 +01:00,14.943124997499998
GB,PM2.5,µg/m3,2017-03-25 11:00:00 +01:00,12.35562499625
GB,PM2.5,µg/m3,2017-03-25 12:00:00 +01:00,12.243124998749998
GB,PM2.5,µg/m3,2017-03-25 13:00:00 +01:00,10.6681249975
GB,PM2.5,µg/m3,2017-03-25 14:00:00 +01:00,7.68062499625
GB,PM2.5,µg/m3,2017-03-25 15:00:00 +01:00,7.41812499875
GB,PM2.5,µg/m3,2017-03-25 16:00:00 +01:00,5.98062499375
GB,PM2.5,µg/m3,2017-03-25 17:00:00 +01:00,4.41812499875
GB,PM2.5,µg/m3,2017-03-25 18:00:00 +01:00,3.85562499375
GB,PM2.5,µg/m3,2017-03-25 19:00:00 +01:00,4.9931249937499995
