Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean pm25 (µg/m3)
IT,PM2.5,µg/m3,2015-12-13 00:00:00 +01:00,41.857142857142854
IT,PM2.5,µg/m3,2015-12-14 00:00:00 +01:00,39.857142857142854
IT,PM2.5,µg/m3,2015-12-15 00:00:00 +01:00,46.285714285714285
IT,PM2.5,µg/m3,2015-12-16 00:00:00 +01:00,49.0
IT,PM2.5,µg/m3,2015-12-17 00:00:00 +01:00,43.714285714285715
IT,PM2.5,µg/m3,2015-12-18 00:00:00 +01:00,47.0
IT,PM2.5,µg/m3,2015-12-19 00:00:00 +01:00,56.285714285714285
IT,PM2.5,µg/m3,2015-12-20 00:00:00 +01:00,48.142857142857146
IT,PM2.5,µg/m3,2015-12-21 00:00:00 +01:00,44.285714285714285
IT,PM2.5,µg/m3,2015-12-22 00:00:00 +01:00,47.714285714285715
IT,PM2.5,µg/m3,2015-12-23 00:00:00 +01:00,49.142857142857146
IT,PM2.5,µg/m3,2015-12-24 00:00:00 +01:00,48.57142857142857
IT,PM2.5,µg/m3,2015-12-25 00:00:00 +01:00,44.142857142857146
IT,PM2.5,µg/m3,2015-12-26 00:00:00 +01:00,37.57142857142857
IT,PM2.5,µg/m3,2015-12-27 00:00:00 +01:00,40.0
IT,PM2.5,µg/m3,2015-12-28 00:00:00 +01:00,46.57142857142857
IT,PM2.5,µg/m3,2015-12-29 00:00:00 +01:00,46.142857142857146
IT,PM2.5,µg/m3,2015-12-30 00:00:00 +01:00,47.857142857142854
IT,PM2.5,µg/m3,2015-12-31 00:00:00 +01:00,43.714285714285715
