Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean o3 (µg/m3)
GB,O3,µg/m3,2019-04-05 13:00:00 +01:00,66.955735
GB,O3,µg/m3,2019-04-05 14:00:00 +01:00,70.84735
GB,O3,µg/m3,2019-04-05 15:00:00 +01:00,69.05122
GB,O3,µg/m3,2019-04-05 16:00:00 +01:00,65.32591333333333
GB,O3,µg/m3,2019-04-05 17:00:00 +01:00,47.26482833333335
GB,O3,µg/m3,2019-04-05 18:00:00 +01:00,39.514860000000006
GB,O3,µg/m3,2019-04-05 19:00:00 +01:00,54.243126000000004
GB,O3,µg/m3,2019-04-05 20:00:00 +01:00,48.79486500000001
GB,O3,µg/m3,2019-04-05 21:00:00 +01:00,43.67256833333334
GB,O3,µg/m3,2019-04-05 22:00:00 +01:00,43.406475
GB,O3,µg/m3,2019-04-05 23:00:00 +01:00,48.12963166666666
GB,O3,µg/m3,2019-04-06 00:00:00 +01:00,55.68003000000001
GB,O3,µg/m3,2019-04-06 01:00:00 +01:00,62.299101666666665
GB,O3,µg/m3,2019-04-06 02:00:00 +01:00,61.89996166666666
GB,O3,µg/m3,2019-04-06 03:00:00 +01:00,62.59845666666667
GB,O3,µg/m3,2019-04-06 04:00:00 +01:00,58.54053333333334
GB,O3,µg/m3,2019-04-06 05:00:00 +01:00,56.677879999999995
GB,O3,µg/m3,2019-04-06 06:00:00 +01:00,54.51587166666667
GB,O3,µg/m3,2019-04-06 07:00:00 +01:00,51.35601333333333
GB,O3,µg/m3,2019-04-06 08:00:00 +01:00,51.023396666666656
GB,O3,µg/m3,2019-04-06 09:00:00 +01:00,52.420386666666666
GB,O3,µg/m3,2019-04-06 10:00:00 +01:00,58.274440000000006
GB,O3,µg/m3,2019-04-06 11:00:00 +01:00,62.964335
GB,O3,µg/m3,2019-04-06 12:00:00 +01:00,60.60275666666667
GB,O3,µg/m3,2019-04-06 13:00:00 +01:00,59.671429999999994
GB,O3,µg/m3,2019-04-06 14:00:00 +01:00,60.46971
GB,O3,µg/m3,2019-04-06 15:00:00 +01:00,59.372075
GB,O3,µg/m3,2019-04-06 16:00:00 +01:00,61.301251666666666
GB,O3,µg/m3,2019-04-06 17:00:00 +01:00,60.70254166666666
GB,O3,µg/m3,2019-04-06 18:00:00 +01:00,55.320803999999995
GB,O3,µg/m3,2019-04-06 19:00:00 +01:00,58.793322
GB,O3,µg/m3,2019-04-06 20:00:00 +01:00,54.74870333333333
GB,O3,µg/m3,2019-04-06 21:00:00 +01:00,51.85493833333334
GB,O3,µg/m3,2019-04-06 22:00:00 +01:00,45.10282000000001
GB,O3,µg/m3,2019-04-06 23:00:00 +01:00,42.97407333333333
GB,O3,µg/m3,2019-04-07 00:00:00 +01:00,40.91185000000001
GB,O3,µg/m3,2019-04-07 01:00:00 +01:00,39.68116833333334
GB,O3,µg/m3,2019-04-07 02:00:00 +01:00,38.71658
GB,O3,µg/m3,2019-04-07 03:00:00 +01:00,39.54812166666667
GB,O3,µg/m3,2019-04-07 04:00:00 +01:00,38.68331833333334
GB,O3,µg/m3,2019-04-07 05:00:00 +01:00,33.86037666666667
GB,O3,µg/m3,2019-04-07 06:00:00 +01:00,26.609333333333336
GB,O3,µg/m3,2019-04-07 07:00:00 +01:00,24.646895
GB,O3,µg/m3,2019-04-07 08:00:00 +01:00,23.249905
GB,O3,µg/m3,2019-04-07 09:00:00 +01:00,22.451625000000003
GB,O3,µg/m3,2019-04-07 10:00:00 +01:00,23.11685833333333
GB,O3,µg/m3,2019-04-07 11:00:00 +01:00,24.779941666666662
GB,O3,µg/m3,2019-04-07 12:00:00 +01:00,26.675856666666665
GB,O3,µg/m3,2019-04-07 13:00:00 +01:00,35.29062833333333
GB,O3,µg/m3,2019-04-07 14:00:00 +01:00,34.99127333333333
GB,O3,µg/m3,2019-04-07 15:00:00 +01:00,31.066396666666666
GB,O3,µg/m3,2019-04-07 16:00:00 +01:00,32.46338666666667
GB,O3,µg/m3,2019-04-07 17:00:00 +01:00,32.164031666666666
GB,O3,µg/m3,2019-04-07 18:00:00 +01:00,33.627545000000005
GB,O3,µg/m3,2019-04-07 19:00:00 +01:00,41.909699999999994
GB,O3,µg/m3,2019-04-07 20:00:00 +01:00,53.152143333333335
GB,O3,µg/m3,2019-04-07 21:00:00 +01:00,58.540533333333336
GB,O3,µg/m3,2019-04-07 22:00:00 +01:00,58.34096333333334
GB,O3,µg/m3,2019-04-07 23:00:00 +01:00,59.27229
GB,O3,µg/m3,2019-04-08 00:00:00 +01:00,59.172504999999994
GB,O3,µg/m3,2019-04-08 01:00:00 +01:00,60.137093333333326
GB,O3,µg/m3,2019-04-08 02:00:00 +01:00,64.06197000000002
GB,O3,µg/m3,2019-04-08 03:00:00 +01:00,65.92462333333333
GB,O3,µg/m3,2019-04-08 04:00:00 +01:00,62.93107333333333
GB,O3,µg/m3,2019-04-08 05:00:00 +01:00,59.20576666666667
GB,O3,µg/m3,2019-04-08 06:00:00 +01:00,50.424686666666666
GB,O3,µg/m3,2019-04-08 07:00:00 +01:00,46.36676333333333
GB,O3,µg/m3,2019-04-08 08:00:00 +01:00,36.08890833333333
GB,O3,µg/m3,2019-04-08 09:00:00 +01:00,25.944100000000006
GB,O3,µg/m3,2019-04-08 10:00:00 +01:00,23.249905
GB,O3,µg/m3,2019-04-08 11:00:00 +01:00,26.908688333333334
GB,O3,µg/m3,2019-04-08 12:00:00 +01:00,27.640445
GB,O3,µg/m3,2019-04-08 13:00:00 +01:00,27.27456666666667
GB,O3,µg/m3,2019-04-08 14:00:00 +01:00,29.769191666666668
GB,O3,µg/m3,2019-04-08 15:00:00 +01:00,27.573921666666674
GB,O3,µg/m3,2019-04-08 16:00:00 +01:00,29.503098333333337
GB,O3,µg/m3,2019-04-08 17:00:00 +01:00,27.806753333333337
GB,O3,µg/m3,2019-04-08 18:00:00 +01:00,22.717718333333334
GB,O3,µg/m3,2019-04-08 19:00:00 +01:00,13.810244
GB,O3,µg/m3,2019-04-08 20:00:00 +01:00,3.1931200000000004
GB,O3,µg/m3,2019-04-08 21:00:00 +01:00,2.3948400000000003
GB,O3,µg/m3,2019-04-08 22:00:00 +01:00,2.9935500000000004
GB,O3,µg/m3,2019-04-08 23:00:00 +01:00,1.5965600000000002
GB,O3,µg/m3,2019-04-09 00:00:00 +01:00,2.3449475
GB,O3,µg/m3,2019-04-09 01:00:00 +01:00,2.3449475
GB,O3,µg/m3,2019-04-09 02:00:00 +01:00,1.5965600000000002
GB,O3,µg/m3,2019-04-09 03:00:00 +01:00,6.552548333333333
GB,O3,µg/m3,2019-04-09 04:00:00 +01:00,16.730618333333332
GB,O3,µg/m3,2019-04-09 05:00:00 +01:00,28.139370000000003
GB,O3,µg/m3,2019-04-09 06:00:00 +01:00,32.13077
GB,O3,µg/m3,2019-04-09 07:00:00 +01:00,39.11572
GB,O3,µg/m3,2019-04-09 08:00:00 +01:00,36.820665
GB,O3,µg/m3,2019-04-09 09:00:00 +01:00,33.26166666666667
GB,O3,µg/m3,2019-04-09 10:00:00 +01:00,29.004173333333338
GB,O3,µg/m3,2019-04-09 11:00:00 +01:00,32.76274166666667
GB,O3,µg/m3,2019-04-09 12:00:00 +01:00,35.224105
GB,O3,µg/m3,2019-04-09 13:00:00 +01:00,38.48374833333333
GB,O3,µg/m3,2019-04-09 14:00:00 +01:00,44.603895
GB,O3,µg/m3,2019-04-09 15:00:00 +01:00,42.94081166666667
GB,O3,µg/m3,2019-04-09 16:00:00 +01:00,65.72505333333334
GB,O3,µg/m3,2019-04-09 17:00:00 +01:00,73.87416166666667
GB,O3,µg/m3,2019-04-09 18:00:00 +01:00,74.71900800000002
GB,O3,µg/m3,2019-04-09 19:00:00 +01:00,82.58206600000001
GB,O3,µg/m3,2019-04-09 20:00:00 +01:00,80.45997166666668
GB,O3,µg/m3,2019-04-09 21:00:00 +01:00,80.49323333333335
GB,O3,µg/m3,2019-04-09 22:00:00 +01:00,79.29581333333334
GB,O3,µg/m3,2019-04-09 23:00:00 +01:00,77.49968333333335
GB,O3,µg/m3,2019-04-10 00:00:00 +01:00,78.39774833333335
GB,O3,µg/m3,2019-04-10 01:00:00 +01:00,78.59731833333333
GB,O3,µg/m3,2019-04-10 02:00:00 +01:00,74.80548833333334
GB,O3,µg/m3,2019-04-10 03:00:00 +01:00,73.40849833333336
GB,O3,µg/m3,2019-04-10 04:00:00 +01:00,68.21967833333333
GB,O3,µg/m3,2019-04-10 05:00:00 +01:00,58.70684166666666
GB,O3,µg/m3,2019-04-10 06:00:00 +01:00,46.898950000000006
GB,O3,µg/m3,2019-04-10 07:00:00 +01:00,41.17794333333333
GB,O3,µg/m3,2019-04-10 08:00:00 +01:00,46.200455000000005
GB,O3,µg/m3,2019-04-10 09:00:00 +01:00,58.40748666666667
GB,O3,µg/m3,2019-04-10 10:00:00 +01:00,62.731503333333336
GB,O3,µg/m3,2019-04-10 11:00:00 +01:00,65.59200666666666
GB,O3,µg/m3,2019-04-10 12:00:00 +01:00,70.348425
GB,O3,µg/m3,2019-04-10 13:00:00 +01:00,73.142405
GB,O3,µg/m3,2019-04-10 14:00:00 +01:00,74.59926600000001
GB,O3,µg/m3,2019-04-10 15:00:00 +01:00,72.52373800000001
GB,O3,µg/m3,2019-04-10 16:00:00 +01:00,69.550145
GB,O3,µg/m3,2019-04-10 17:00:00 +01:00,69.64993000000001
GB,O3,µg/m3,2019-04-10 18:00:00 +01:00,70.41494833333333
GB,O3,µg/m3,2019-04-10 19:00:00 +01:00,71.485974
GB,O3,µg/m3,2019-04-10 20:00:00 +01:00,68.35272499999999
GB,O3,µg/m3,2019-04-10 21:00:00 +01:00,67.68749166666667
GB,O3,µg/m3,2019-04-10 22:00:00 +01:00,65.75831500000001
GB,O3,µg/m3,2019-04-10 23:00:00 +01:00,62.066269999999996
GB,O3,µg/m3,2019-04-11 00:00:00 +01:00,61.56734500000001
GB,O3,µg/m3,2019-04-11 01:00:00 +01:00,63.962185
GB,O3,µg/m3,2019-04-11 02:00:00 +01:00,66.49007166666667
GB,O3,µg/m3,2019-04-11 03:00:00 +01:00,62.565194999999996
GB,O3,µg/m3,2019-04-11 04:00:00 +01:00,59.804476666666666
GB,O3,µg/m3,2019-04-11 05:00:00 +01:00,53.005792
GB,O3,µg/m3,2019-04-11 06:00:00 +01:00,40.313140000000004
GB,O3,µg/m3,2019-04-11 07:00:00 +01:00,32.76274166666667
GB,O3,µg/m3,2019-04-11 08:00:00 +01:00,38.48374833333333
GB,O3,µg/m3,2019-04-11 09:00:00 +01:00,58.97293500000001
GB,O3,µg/m3,2019-04-11 10:00:00 +01:00,74.24004000000001
GB,O3,µg/m3,2019-04-11 11:00:00 +01:00,72.67674166666667
GB,O3,µg/m3,2019-04-11 12:00:00 +01:00,72.41064833333333
GB,O3,µg/m3,2019-04-11 13:00:00 +01:00,72.51043333333334
GB,O3,µg/m3,2019-04-11 14:00:00 +01:00,78.530795
GB,O3,µg/m3,2019-04-11 15:00:00 +01:00,78.13165500000001
GB,O3,µg/m3,2019-04-11 16:00:00 +01:00,78.49753333333334
GB,O3,µg/m3,2019-04-11 17:00:00 +01:00,78.271354
GB,O3,µg/m3,2019-04-11 18:00:00 +01:00,69.58340666666668
GB,O3,µg/m3,2019-04-11 19:00:00 +01:00,62.465410000000006
GB,O3,µg/m3,2019-04-11 20:00:00 +01:00,57.376375
GB,O3,µg/m3,2019-04-11 21:00:00 +01:00,55.912861666666664
GB,O3,µg/m3,2019-04-11 22:00:00 +01:00,50.657518333333336
GB,O3,µg/m3,2019-04-11 23:00:00 +01:00,52.15429333333333
GB,O3,µg/m3,2019-04-12 00:00:00 +01:00,56.81092666666667
GB,O3,µg/m3,2019-04-12 01:00:00 +01:00,57.8753
GB,O3,µg/m3,2019-04-12 02:00:00 +01:00,56.445048333333325
GB,O3,µg/m3,2019-04-12 03:00:00 +01:00,51.08992
GB,O3,µg/m3,2019-04-12 04:00:00 +01:00,48.961173333333335
GB,O3,µg/m3,2019-04-12 05:00:00 +01:00,44.005185000000004
GB,O3,µg/m3,2019-04-12 06:00:00 +01:00,38.68331833333333
GB,O3,µg/m3,2019-04-12 07:00:00 +01:00,33.028835
GB,O3,µg/m3,2019-04-12 08:00:00 +01:00,35.390413333333335
GB,O3,µg/m3,2019-04-12 09:00:00 +01:00,49.79271500000001
GB,O3,µg/m3,2019-04-12 10:00:00 +01:00,64.22827833333334
GB,O3,µg/m3,2019-04-12 11:00:00 +01:00,68.41924833333334
GB,O3,µg/m3,2019-04-12 12:00:00 +01:00,69.81623833333333
GB,O3,µg/m3,2019-04-12 13:00:00 +01:00,70.84735
GB,O3,µg/m3,2019-04-12 14:00:00 +01:00,72.24433999999998
GB,O3,µg/m3,2019-04-12 15:00:00 +01:00,67.72075333333335
GB,O3,µg/m3,2019-04-12 16:00:00 +01:00,67.22182833333333
GB,O3,µg/m3,2019-04-12 17:00:00 +01:00,60.56949500000001
GB,O3,µg/m3,2019-04-12 18:00:00 +01:00,56.74440333333334
GB,O3,µg/m3,2019-04-12 19:00:00 +01:00,61.8667
GB,O3,µg/m3,2019-04-12 20:00:00 +01:00,62.033008333333335
GB,O3,µg/m3,2019-04-12 21:00:00 +01:00,65.52548333333334
GB,O3,µg/m3,2019-04-12 22:00:00 +01:00,64.361325
GB,O3,µg/m3,2019-04-12 23:00:00 +01:00,61.534083333333335
GB,O3,µg/m3,2019-04-13 00:00:00 +01:00,61.46756
GB,O3,µg/m3,2019-04-13 01:00:00 +01:00,60.60275666666667
GB,O3,µg/m3,2019-04-13 02:00:00 +01:00,61.733653333333336
GB,O3,µg/m3,2019-04-13 03:00:00 +01:00,60.00404666666666
GB,O3,µg/m3,2019-04-13 04:00:00 +01:00,56.07917000000001
GB,O3,µg/m3,2019-04-13 05:00:00 +01:00,52.35386333333333
GB,O3,µg/m3,2019-04-13 06:00:00 +01:00,46.46654833333333
GB,O3,µg/m3,2019-04-13 07:00:00 +01:00,44.90325000000001
GB,O3,µg/m3,2019-04-13 08:00:00 +01:00,39.98052333333333
GB,O3,µg/m3,2019-04-13 09:00:00 +01:00,38.55027166666667
GB,O3,µg/m3,2019-04-13 10:00:00 +01:00,41.17794333333333
GB,O3,µg/m3,2019-04-13 11:00:00 +01:00,51.721891666666664
GB,O3,µg/m3,2019-04-13 12:00:00 +01:00,56.012646666666676
GB,O3,µg/m3,2019-04-13 13:00:00 +01:00,65.937928
GB,O3,µg/m3,2019-04-13 14:00:00 +01:00,79.89452333333334
GB,O3,µg/m3,2019-04-13 15:00:00 +01:00,79.92778500000001
GB,O3,µg/m3,2019-04-13 16:00:00 +01:00,80.945592
GB,O3,µg/m3,2019-04-13 17:00:00 +01:00,82.88807333333334
GB,O3,µg/m3,2019-04-13 18:00:00 +01:00,79.36233666666665
GB,O3,µg/m3,2019-04-13 19:00:00 +01:00,77.872214
GB,O3,µg/m3,2019-04-13 20:00:00 +01:00,62.03300833333333
GB,O3,µg/m3,2019-04-13 21:00:00 +01:00,62.86455000000001
GB,O3,µg/m3,2019-04-13 22:00:00 +01:00,65.05982000000002
GB,O3,µg/m3,2019-04-13 23:00:00 +01:00,62.66498000000001
GB,O3,µg/m3,2019-04-14 00:00:00 +01:00,61.99974666666666
GB,O3,µg/m3,2019-04-14 01:00:00 +01:00,58.394182
GB,O3,µg/m3,2019-04-14 02:00:00 +01:00,53.644416
GB,O3,µg/m3,2019-04-14 03:00:00 +01:00,53.68433
GB,O3,µg/m3,2019-04-14 04:00:00 +01:00,51.968028000000004
GB,O3,µg/m3,2019-04-14 05:00:00 +01:00,47.457746
GB,O3,µg/m3,2019-04-14 06:00:00 +01:00,39.794258
GB,O3,µg/m3,2019-04-14 07:00:00 +01:00,43.785658
GB,O3,µg/m3,2019-04-14 08:00:00 +01:00,48.575338
GB,O3,µg/m3,2019-04-14 09:00:00 +01:00,57.995042
GB,O3,µg/m3,2019-04-14 10:00:00 +01:00,64.740508
GB,O3,µg/m3,2019-04-14 11:00:00 +01:00,72.683394
GB,O3,µg/m3,2019-04-14 12:00:00 +01:00,78.79023600000001
GB,O3,µg/m3,2019-04-14 13:00:00 +01:00,84.25845400000001
GB,O3,µg/m3,2019-04-14 14:00:00 +01:00,78.43101
GB,O3,µg/m3,2019-04-14 15:00:00 +01:00,87.850714
GB,O3,µg/m3,2019-04-14 16:00:00 +01:00,85.256304
GB,O3,µg/m3,2019-04-14 17:00:00 +01:00,85.05673399999999
GB,O3,µg/m3,2019-04-14 18:00:00 +01:00,80.02757
GB,O3,µg/m3,2019-04-14 19:00:00 +01:00,74.08038400000001
GB,O3,µg/m3,2019-04-14 20:00:00 +01:00,62.904464000000004
GB,O3,µg/m3,2019-04-14 21:00:00 +01:00,54.362868000000006
GB,O3,µg/m3,2019-04-14 22:00:00 +01:00,46.140584000000004
GB,O3,µg/m3,2019-04-14 23:00:00 +01:00,36.92045
GB,O3,µg/m3,2019-04-15 00:00:00 +01:00,29.9355
GB,O3,µg/m3,2019-04-15 01:00:00 +01:00,28.019628000000004
GB,O3,µg/m3,2019-04-15 02:00:00 +01:00,31.651801999999996
GB,O3,µg/m3,2019-04-15 03:00:00 +01:00,30.773694
GB,O3,µg/m3,2019-04-15 04:00:00 +01:00,31.651802000000004
GB,O3,µg/m3,2019-04-15 05:00:00 +01:00,22.75098
GB,O3,µg/m3,2019-04-15 06:00:00 +01:00,21.713216000000003
GB,O3,µg/m3,2019-04-15 07:00:00 +01:00,20.276312
GB,O3,µg/m3,2019-04-15 08:00:00 +01:00,28.578424000000005
GB,O3,µg/m3,2019-04-15 09:00:00 +01:00,38.317440000000005
GB,O3,µg/m3,2019-04-15 10:00:00 +01:00,49.160743333333336
GB,O3,µg/m3,2019-04-15 11:00:00 +01:00,60.220247500000006
GB,O3,µg/m3,2019-04-15 12:00:00 +01:00,58.47401
GB,O3,µg/m3,2019-04-15 13:00:00 +01:00,60.13709333333333
GB,O3,µg/m3,2019-04-15 14:00:00 +01:00,61.53408333333334
GB,O3,µg/m3,2019-04-15 15:00:00 +01:00,68.15315500000001
GB,O3,µg/m3,2019-04-15 16:00:00 +01:00,66.49007166666667
GB,O3,µg/m3,2019-04-15 17:00:00 +01:00,59.90426166666666
GB,O3,µg/m3,2019-04-15 18:00:00 +01:00,51.52232166666667
GB,O3,µg/m3,2019-04-15 19:00:00 +01:00,44.224712
GB,O3,µg/m3,2019-04-15 20:00:00 +01:00,37.020235
GB,O3,µg/m3,2019-04-15 21:00:00 +01:00,30.800303333333332
GB,O3,µg/m3,2019-04-15 22:00:00 +01:00,25.77779166666667
GB,O3,µg/m3,2019-04-15 23:00:00 +01:00,19.191981666666667
GB,O3,µg/m3,2019-04-16 00:00:00 +01:00,16.264955
GB,O3,µg/m3,2019-04-16 01:00:00 +01:00,18.460224999999998
GB,O3,µg/m3,2019-04-16 02:00:00 +01:00,17.12975833333333
GB,O3,µg/m3,2019-04-16 03:00:00 +01:00,15.76603
GB,O3,µg/m3,2019-04-16 04:00:00 +01:00,13.238143333333332
GB,O3,µg/m3,2019-04-16 05:00:00 +01:00,7.18452
GB,O3,µg/m3,2019-04-16 06:00:00 +01:00,3.8583533333333335
GB,O3,µg/m3,2019-04-16 07:00:00 +01:00,5.488175000000001
GB,O3,µg/m3,2019-04-16 08:00:00 +01:00,8.947388333333334
GB,O3,µg/m3,2019-04-16 09:00:00 +01:00,13.071835
GB,O3,µg/m3,2019-04-16 10:00:00 +01:00,14.16947
GB,O3,µg/m3,2019-04-16 11:00:00 +01:00,19.278461999999998
GB,O3,µg/m3,2019-04-16 12:00:00 +01:00,30.653952000000004
GB,O3,µg/m3,2019-04-16 13:00:00 +01:00,44.90325
GB,O3,µg/m3,2019-04-16 14:00:00 +01:00,52.287340000000015
GB,O3,µg/m3,2019-04-16 15:00:00 +01:00,44.10497
GB,O3,µg/m3,2019-04-16 16:00:00 +01:00,37.51916
GB,O3,µg/m3,2019-04-16 17:00:00 +01:00,32.629695
GB,O3,µg/m3,2019-04-16 18:00:00 +01:00,27.939800000000005
GB,O3,µg/m3,2019-04-16 19:00:00 +01:00,23.017073333333332
GB,O3,µg/m3,2019-04-16 20:00:00 +01:00,22.484886666666664
GB,O3,µg/m3,2019-04-16 21:00:00 +01:00,17.329328333333333
GB,O3,µg/m3,2019-04-16 22:00:00 +01:00,10.211331666666668
GB,O3,µg/m3,2019-04-16 23:00:00 +01:00,9.313266666666667
GB,O3,µg/m3,2019-04-17 00:00:00 +01:00,7.084735000000001
GB,O3,µg/m3,2019-04-17 01:00:00 +01:00,7.084735000000001
GB,O3,µg/m3,2019-04-17 02:00:00 +01:00,6.752118333333333
GB,O3,µg/m3,2019-04-17 03:00:00 +01:00,14.63513333333333
GB,O3,µg/m3,2019-04-17 04:00:00 +01:00,16.664095
GB,O3,µg/m3,2019-04-17 05:00:00 +01:00,13.271405000000001
GB,O3,µg/m3,2019-04-17 06:00:00 +01:00,10.843303333333333
GB,O3,µg/m3,2019-04-17 07:00:00 +01:00,11.275705
GB,O3,µg/m3,2019-04-17 08:00:00 +01:00,18.426963333333333
GB,O3,µg/m3,2019-04-17 09:00:00 +01:00,28.738080000000004
GB,O3,µg/m3,2019-04-17 10:00:00 +01:00,33.12862
GB,O3,µg/m3,2019-04-17 11:00:00 +01:00,37.000278
GB,O3,µg/m3,2019-04-17 12:00:00 +01:00,49.1441125
GB,O3,µg/m3,2019-04-17 13:00:00 +01:00,53.604502000000004
GB,O3,µg/m3,2019-04-17 14:00:00 +01:00,58.823257500000004
GB,O3,µg/m3,2019-04-17 15:00:00 +01:00,67.554445
GB,O3,µg/m3,2019-04-17 16:00:00 +01:00,60.76906499999999
GB,O3,µg/m3,2019-04-17 17:00:00 +01:00,50.09207
GB,O3,µg/m3,2019-04-17 18:00:00 +01:00,55.912861666666664
GB,O3,µg/m3,2019-04-17 19:00:00 +01:00,59.47186000000001
GB,O3,µg/m3,2019-04-17 20:00:00 +01:00,42.27557833333333
GB,O3,µg/m3,2019-04-17 21:00:00 +01:00,36.05564666666667
GB,O3,µg/m3,2019-04-17 22:00:00 +01:00,32.170684
GB,O3,µg/m3,2019-04-17 23:00:00 +01:00,32.92905
GB,O3,µg/m3,2019-04-18 00:00:00 +01:00,31.73163
GB,O3,µg/m3,2019-04-18 01:00:00 +01:00,23.51599833333334
GB,O3,µg/m3,2019-04-18 02:00:00 +01:00,16.597571666666664
GB,O3,µg/m3,2019-04-18 03:00:00 +01:00,10.410901666666666
GB,O3,µg/m3,2019-04-18 04:00:00 +01:00,5.4216516666666665
GB,O3,µg/m3,2019-04-18 05:00:00 +01:00,2.694195
GB,O3,µg/m3,2019-04-18 06:00:00 +01:00,6.253193333333333
GB,O3,µg/m3,2019-04-18 07:00:00 +01:00,6.8519033333333335
GB,O3,µg/m3,2019-04-18 08:00:00 +01:00,10.045023333333335
GB,O3,µg/m3,2019-04-18 09:00:00 +01:00,13.238143333333333
GB,O3,µg/m3,2019-04-18 10:00:00 +01:00,22.285316666666663
GB,O3,µg/m3,2019-04-18 11:00:00 +01:00,38.616795
GB,O3,µg/m3,2019-04-18 12:00:00 +01:00,51.32275166666667
GB,O3,µg/m3,2019-04-18 13:00:00 +01:00,69.28405166666667
GB,O3,µg/m3,2019-04-18 14:00:00 +01:00,76.03617
GB,O3,µg/m3,2019-04-18 15:00:00 +01:00,87.37839833333334
GB,O3,µg/m3,2019-04-18 16:00:00 +01:00,88.60908
GB,O3,µg/m3,2019-04-18 17:00:00 +01:00,83.95244666666667
GB,O3,µg/m3,2019-04-18 18:00:00 +01:00,68.41924833333334
GB,O3,µg/m3,2019-04-18 19:00:00 +01:00,65.45896
GB,O3,µg/m3,2019-04-18 20:00:00 +01:00,60.50297166666667
GB,O3,µg/m3,2019-04-18 21:00:00 +01:00,47.66396833333334
GB,O3,µg/m3,2019-04-18 22:00:00 +01:00,50.391425
GB,O3,µg/m3,2019-04-18 23:00:00 +01:00,54.94827333333333
GB,O3,µg/m3,2019-04-19 00:00:00 +01:00,53.55128333333332
GB,O3,µg/m3,2019-04-19 01:00:00 +01:00,50.45794833333333
GB,O3,µg/m3,2019-04-19 02:00:00 +01:00,48.162893333333336
GB,O3,µg/m3,2019-04-19 03:00:00 +01:00,51.78841500000001
GB,O3,µg/m3,2019-04-19 04:00:00 +01:00,48.661818333333336
GB,O3,µg/m3,2019-04-19 05:00:00 +01:00,41.87643833333333
GB,O3,µg/m3,2019-04-19 06:00:00 +01:00,37.086758333333336
GB,O3,µg/m3,2019-04-19 07:00:00 +01:00,36.454786666666664
GB,O3,µg/m3,2019-04-19 08:00:00 +01:00,36.421525
GB,O3,µg/m3,2019-04-19 09:00:00 +01:00,43.17364333333333
GB,O3,µg/m3,2019-04-19 10:00:00 +01:00,49.82597666666666
GB,O3,µg/m3,2019-04-19 11:00:00 +01:00,64.19501666666666
GB,O3,µg/m3,2019-04-19 12:00:00 +01:00,82.15631666666667
GB,O3,µg/m3,2019-04-19 13:00:00 +01:00,91.84211400000001
GB,O3,µg/m3,2019-04-19 14:00:00 +01:00,99.98456999999999
GB,O3,µg/m3,2019-04-19 15:00:00 +01:00,109.92980833333333
GB,O3,µg/m3,2019-04-19 16:00:00 +01:00,112.657265
GB,O3,µg/m3,2019-04-19 17:00:00 +01:00,108.53281833333335
GB,O3,µg/m3,2019-04-19 18:00:00 +01:00,97.85582333333332
GB,O3,µg/m3,2019-04-19 19:00:00 +01:00,63.463260000000005
GB,O3,µg/m3,2019-04-19 20:00:00 +01:00,62.531933333333335
GB,O3,µg/m3,2019-04-19 21:00:00 +01:00,46.46654833333333
GB,O3,µg/m3,2019-04-19 22:00:00 +01:00,33.26166666666666
GB,O3,µg/m3,2019-04-19 23:00:00 +01:00,24.147969999999997
GB,O3,µg/m3,2019-04-20 00:00:00 +01:00,31.16618166666667
GB,O3,µg/m3,2019-04-20 01:00:00 +01:00,42.24231666666667
GB,O3,µg/m3,2019-04-20 02:00:00 +01:00,57.143543333333334
GB,O3,µg/m3,2019-04-20 03:00:00 +01:00,58.83988833333334
GB,O3,µg/m3,2019-04-20 04:00:00 +01:00,52.985835
GB,O3,µg/m3,2019-04-20 05:00:00 +01:00,47.397875
GB,O3,µg/m3,2019-04-20 06:00:00 +01:00,42.308840000000004
GB,O3,µg/m3,2019-04-20 07:00:00 +01:00,40.31314
GB,O3,µg/m3,2019-04-20 08:00:00 +01:00,60.23687833333333
GB,O3,µg/m3,2019-04-20 09:00:00 +01:00,68.58555666666668
GB,O3,µg/m3,2019-04-20 10:00:00 +01:00,75.03832000000001
GB,O3,µg/m3,2019-04-20 11:00:00 +01:00,90.27216333333335
GB,O3,µg/m3,2019-04-20 12:00:00 +01:00,100.01783166666667
GB,O3,µg/m3,2019-04-20 13:00:00 +01:00,105.77210000000001
GB,O3,µg/m3,2019-04-20 14:00:00 +01:00,118.444795
GB,O3,µg/m3,2019-04-20 15:00:00 +01:00,118.97698166666669
GB,O3,µg/m3,2019-04-20 16:00:00 +01:00,122.436195
GB,O3,µg/m3,2019-04-20 17:00:00 +01:00,119.27633666666667
GB,O3,µg/m3,2019-04-20 18:00:00 +01:00,110.96092
GB,O3,µg/m3,2019-04-20 19:00:00 +01:00,99.70517199999999
GB,O3,µg/m3,2019-04-20 20:00:00 +01:00,79.39559833333334
GB,O3,µg/m3,2019-04-20 21:00:00 +01:00,73.84089999999999
GB,O3,µg/m3,2019-04-20 22:00:00 +01:00,68.18641666666667
GB,O3,µg/m3,2019-04-20 23:00:00 +01:00,49.992285
GB,O3,µg/m3,2019-04-21 00:00:00 +01:00,42.94081166666666
GB,O3,µg/m3,2019-04-21 01:00:00 +01:00,38.78310333333334
GB,O3,µg/m3,2019-04-21 02:00:00 +01:00,43.53952166666667
