Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean pm10 (µg/m3)
AT,PM10,µg/m3,2017-04-12 13:00:00 +01:00,21.315115553846162
AT,PM10,µg/m3,2017-04-12 14:00:00 +01:00,23.29553867153846
AT,PM10,µg/m3,2017-04-12 15:00:00 +01:00,26.131500236153844
AT,PM10,µg/m3,2017-04-12 16:00:00 +01:00,31.759538348461547
AT,PM10,µg/m3,2017-04-12 17:00:00 +01:00,28.286268957692307
AT,PM10,µg/m3,2017-04-12 18:00:00 +01:00,28.213346327692303
AT,PM10,µg/m3,2017-04-12 19:00:00 +01:00,30.191884837692307
AT,PM10,µg/m3,2017-04-12 20:00:00 +01:00,28.98123065461538
AT,PM10,µg/m3,2017-04-12 21:00:00 +01:00,29.361653537692305
AT,PM10,µg/m3,2017-04-12 22:00:00 +01:00,30.711961592307695
AT,PM10,µg/m3,2017-04-12 23:00:00 +01:00,30.813192509230767
AT,PM10,µg/m3,2017-04-13 00:00:00 +01:00,24.499399511
AT,PM10,µg/m3,2017-04-13 01:00:00 +01:00,27.418038580000005
AT,PM10,µg/m3,2017-04-13 02:00:00 +01:00,24.537384613846157
AT,PM10,µg/m3,2017-04-13 03:00:00 +01:00,23.238846404615384
AT,PM10,µg/m3,2017-04-13 04:00:00 +01:00,21.37838465307692
AT,PM10,µg/m3,2017-04-13 05:00:00 +01:00,21.419961334615383
AT,PM10,µg/m3,2017-04-13 06:00:00 +01:00,22.660922852307692
AT,PM10,µg/m3,2017-04-13 07:00:00 +01:00,23.472384370000004
AT,PM10,µg/m3,2017-04-13 08:00:00 +01:00,19.851884833846153
AT,PM10,µg/m3,2017-04-13 09:00:00 +01:00,20.64023061
AT,PM10,µg/m3,2017-04-13 10:00:00 +01:00,17.24392325230769
AT,PM10,µg/m3,2017-04-13 11:00:00 +01:00,15.181584642307692
AT,PM10,µg/m3,2017-04-13 12:00:00 +01:00,15.540561666153847
AT,PM10,µg/m3,2017-04-13 13:00:00 +01:00,15.740030796153848
AT,PM10,µg/m3,2017-04-13 14:00:00 +01:00,9.43055375923077
AT,PM10,µg/m3,2017-04-13 15:00:00 +01:00,6.538396165384615
AT,PM10,µg/m3,2017-04-13 16:00:00 +01:00,6.424861586923077
AT,PM10,µg/m3,2017-04-13 17:00:00 +01:00,7.042822975384618
AT,PM10,µg/m3,2017-04-13 18:00:00 +01:00,8.348334636153847
AT,PM10,µg/m3,2017-04-13 19:00:00 +01:00,11.020396079230771
AT,PM10,µg/m3,2017-04-13 20:00:00 +01:00,11.238019276153846
AT,PM10,µg/m3,2017-04-13 21:00:00 +01:00,11.874211451538459
AT,PM10,µg/m3,2017-04-13 22:00:00 +01:00,11.878892523076921
AT,PM10,µg/m3,2017-04-13 23:00:00 +01:00,12.430046146153845
AT,PM10,µg/m3,2017-04-14 00:00:00 +01:00,15.3289749565
AT,PM10,µg/m3,2017-04-14 01:00:00 +01:00,14.46710373
AT,PM10,µg/m3,2017-04-14 02:00:00 +01:00,15.114576992307693
AT,PM10,µg/m3,2017-04-14 03:00:00 +01:00,18.111100116153843
AT,PM10,µg/m3,2017-04-14 04:00:00 +01:00,21.076461344615385
AT,PM10,µg/m3,2017-04-14 05:00:00 +01:00,23.889615563846153
AT,PM10,µg/m3,2017-04-14 06:00:00 +01:00,26.43076925153846
AT,PM10,µg/m3,2017-04-14 07:00:00 +01:00,25.09161522769231
AT,PM10,µg/m3,2017-04-14 08:00:00 +01:00,21.45053862461538
AT,PM10,µg/m3,2017-04-14 09:00:00 +01:00,21.533230696923074
AT,PM10,µg/m3,2017-04-14 10:00:00 +01:00,21.585692324615383
AT,PM10,µg/m3,2017-04-14 11:00:00 +01:00,23.39711511153846
AT,PM10,µg/m3,2017-04-14 12:00:00 +01:00,24.898230468461538
AT,PM10,µg/m3,2017-04-14 13:00:00 +01:00,24.983192433076926
AT,PM10,µg/m3,2017-04-14 14:00:00 +01:00,25.214422948461543
AT,PM10,µg/m3,2017-04-14 15:00:00 +01:00,22.15803864461538
AT,PM10,µg/m3,2017-04-14 16:00:00 +01:00,20.97307644615385
AT,PM10,µg/m3,2017-04-14 17:00:00 +01:00,22.02596150153846
AT,PM10,µg/m3,2017-04-14 18:00:00 +01:00,24.70942320307692
AT,PM10,µg/m3,2017-04-14 19:00:00 +01:00,23.947115523076924
AT,PM10,µg/m3,2017-04-14 20:00:00 +01:00,23.846307744615387
AT,PM10,µg/m3,2017-04-14 21:00:00 +01:00,23.401461226923075
AT,PM10,µg/m3,2017-04-14 22:00:00 +01:00,24.74907668923077
AT,PM10,µg/m3,2017-04-14 23:00:00 +01:00,26.03573108384616
AT,PM10,µg/m3,2017-04-15 00:00:00 +01:00,23.100825158499998
AT,PM10,µg/m3,2017-04-15 01:00:00 +01:00,27.130999921538457
AT,PM10,µg/m3,2017-04-15 02:00:00 +01:00,27.503269332307692
AT,PM10,µg/m3,2017-04-15 03:00:00 +01:00,27.943076493846156
AT,PM10,µg/m3,2017-04-15 04:00:00 +01:00,27.812461696153846
AT,PM10,µg/m3,2017-04-15 05:00:00 +01:00,28.233192583846154
AT,PM10,µg/m3,2017-04-15 06:00:00 +01:00,28.29388471076923
AT,PM10,µg/m3,2017-04-15 07:00:00 +01:00,28.777307795384615
AT,PM10,µg/m3,2017-04-15 08:00:00 +01:00,26.284692315384614
AT,PM10,µg/m3,2017-04-15 09:00:00 +01:00,23.359653611538462
AT,PM10,µg/m3,2017-04-15 10:00:00 +01:00,19.160884703076924
AT,PM10,µg/m3,2017-04-15 11:00:00 +01:00,13.701961656923077
AT,PM10,µg/m3,2017-04-15 12:00:00 +01:00,12.430615343076925
AT,PM10,µg/m3,2017-04-15 13:00:00 +01:00,15.338961740000002
AT,PM10,µg/m3,2017-04-15 14:00:00 +01:00,17.128499754615383
AT,PM10,µg/m3,2017-04-15 15:00:00 +01:00,15.372000100769233
AT,PM10,µg/m3,2017-04-15 16:00:00 +01:00,16.678807400000004
AT,PM10,µg/m3,2017-04-15 17:00:00 +01:00,15.50992282769231
AT,PM10,µg/m3,2017-04-15 18:00:00 +01:00,15.006422916153847
AT,PM10,µg/m3,2017-04-15 19:00:00 +01:00,11.49746527153846
AT,PM10,µg/m3,2017-04-15 20:00:00 +01:00,8.697999873076922
AT,PM10,µg/m3,2017-04-15 21:00:00 +01:00,6.740700016153846
AT,PM10,µg/m3,2017-04-15 22:00:00 +01:00,7.807511503076925
AT,PM10,µg/m3,2017-04-15 23:00:00 +01:00,9.706892152307692
AT,PM10,µg/m3,2017-04-16 00:00:00 +01:00,9.5063722275
AT,PM10,µg/m3,2017-04-16 01:00:00 +01:00,9.534646465384615
AT,PM10,µg/m3,2017-04-16 02:00:00 +01:00,6.935461513846153
AT,PM10,µg/m3,2017-04-16 03:00:00 +01:00,4.108826963846154
AT,PM10,µg/m3,2017-04-16 04:00:00 +01:00,6.43427316153846
AT,PM10,µg/m3,2017-04-16 05:00:00 +01:00,7.46673847
AT,PM10,µg/m3,2017-04-16 06:00:00 +01:00,8.779599950769231
AT,PM10,µg/m3,2017-04-16 07:00:00 +01:00,12.114638394615385
AT,PM10,µg/m3,2017-04-16 08:00:00 +01:00,12.78218063153846
AT,PM10,µg/m3,2017-04-16 09:00:00 +01:00,11.080584736153847
AT,PM10,µg/m3,2017-04-16 10:00:00 +01:00,12.835919146923079
AT,PM10,µg/m3,2017-04-16 11:00:00 +01:00,14.424177160000001
AT,PM10,µg/m3,2017-04-16 12:00:00 +01:00,8.498461606153846
AT,PM10,µg/m3,2017-04-16 13:00:00 +01:00,4.652630612307692
AT,PM10,µg/m3,2017-04-16 14:00:00 +01:00,4.357511586923076
AT,PM10,µg/m3,2017-04-16 15:00:00 +01:00,8.04719230769231
AT,PM10,µg/m3,2017-04-16 16:00:00 +01:00,9.722323171538461
AT,PM10,µg/m3,2017-04-16 17:00:00 +01:00,9.839434652307695
AT,PM10,µg/m3,2017-04-16 18:00:00 +01:00,8.637369328461538
AT,PM10,µg/m3,2017-04-16 19:00:00 +01:00,10.05166911230769
AT,PM10,µg/m3,2017-04-16 20:00:00 +01:00,10.003115423076926
AT,PM10,µg/m3,2017-04-16 21:00:00 +01:00,10.23899591
AT,PM10,µg/m3,2017-04-16 22:00:00 +01:00,10.510250156153843
AT,PM10,µg/m3,2017-04-16 23:00:00 +01:00,10.543676955384615
AT,PM10,µg/m3,2017-04-17 00:00:00 +01:00,9.138239901999999
AT,PM10,µg/m3,2017-04-17 01:00:00 +01:00,9.985784742307693
AT,PM10,µg/m3,2017-04-17 02:00:00 +01:00,9.011576896923078
AT,PM10,µg/m3,2017-04-17 03:00:00 +01:00,9.818030716923078
AT,PM10,µg/m3,2017-04-17 04:00:00 +01:00,10.823369093076924
AT,PM10,µg/m3,2017-04-17 05:00:00 +01:00,8.513446026923075
AT,PM10,µg/m3,2017-04-17 06:00:00 +01:00,10.398688382307693
AT,PM10,µg/m3,2017-04-17 07:00:00 +01:00,11.354742480769232
AT,PM10,µg/m3,2017-04-17 08:00:00 +01:00,12.02903071846154
AT,PM10,µg/m3,2017-04-17 09:00:00 +01:00,11.53695369846154
AT,PM10,µg/m3,2017-04-17 10:00:00 +01:00,11.872092387692307
AT,PM10,µg/m3,2017-04-17 11:00:00 +01:00,11.733769115384616
AT,PM10,µg/m3,2017-04-17 12:00:00 +01:00,10.521534619230769
AT,PM10,µg/m3,2017-04-17 13:00:00 +01:00,10.22156157153846
AT,PM10,µg/m3,2017-04-17 14:00:00 +01:00,10.096011666153846
AT,PM10,µg/m3,2017-04-17 15:00:00 +01:00,7.416446126153847
AT,PM10,µg/m3,2017-04-17 16:00:00 +01:00,5.67225382076923
AT,PM10,µg/m3,2017-04-17 17:00:00 +01:00,5.868626950769231
AT,PM10,µg/m3,2017-04-17 18:00:00 +01:00,6.499561371538462
AT,PM10,µg/m3,2017-04-17 19:00:00 +01:00,3.956773106923077
AT,PM10,µg/m3,2017-04-17 20:00:00 +01:00,4.211626886153846
AT,PM10,µg/m3,2017-04-17 21:00:00 +01:00,5.055530799230768
AT,PM10,µg/m3,2017-04-17 22:00:00 +01:00,3.223215423076923
AT,PM10,µg/m3,2017-04-17 23:00:00 +01:00,2.6764461323076927
AT,PM10,µg/m3,2017-04-18 00:00:00 +01:00,5.5897494960000005
AT,PM10,µg/m3,2017-04-18 01:00:00 +01:00,4.581392241538462
AT,PM10,µg/m3,2017-04-18 02:00:00 +01:00,4.7593499984615395
AT,PM10,µg/m3,2017-04-18 03:00:00 +01:00,5.839811466153846
AT,PM10,µg/m3,2017-04-18 04:00:00 +01:00,7.477484546923078
AT,PM10,µg/m3,2017-04-18 05:00:00 +01:00,8.622253738461538
AT,PM10,µg/m3,2017-04-18 06:00:00 +01:00,12.385815466923077
AT,PM10,µg/m3,2017-04-18 07:00:00 +01:00,16.254153978461538
AT,PM10,µg/m3,2017-04-18 08:00:00 +01:00,16.561038229999998
AT,PM10,µg/m3,2017-04-18 09:00:00 +01:00,16.53742319769231
AT,PM10,µg/m3,2017-04-18 10:00:00 +01:00,15.373653844615385
AT,PM10,µg/m3,2017-04-18 11:00:00 +01:00,13.030342462307694
AT,PM10,µg/m3,2017-04-18 12:00:00 +01:00,13.592038512307692
AT,PM10,µg/m3,2017-04-18 13:00:00 +01:00,11.959230560769234
AT,PM10,µg/m3,2017-04-18 14:00:00 +01:00,8.886907680000002
AT,PM10,µg/m3,2017-04-18 15:00:00 +01:00,8.597280824615385
AT,PM10,µg/m3,2017-04-18 16:00:00 +01:00,7.425215454615384
AT,PM10,µg/m3,2017-04-18 17:00:00 +01:00,6.497061646153846
AT,PM10,µg/m3,2017-04-18 18:00:00 +01:00,6.325107674615385
AT,PM10,µg/m3,2017-04-18 19:00:00 +01:00,7.279803816153846
AT,PM10,µg/m3,2017-04-18 20:00:00 +01:00,10.738553846923075
AT,PM10,µg/m3,2017-04-18 21:00:00 +01:00,12.02711537384615
AT,PM10,µg/m3,2017-04-18 22:00:00 +01:00,9.921611556153847
AT,PM10,µg/m3,2017-04-18 23:00:00 +01:00,7.56569237923077
AT,PM10,µg/m3,2017-04-19 00:00:00 +01:00,7.688061467499999
AT,PM10,µg/m3,2017-04-19 01:00:00 +01:00,10.87570409846154
AT,PM10,µg/m3,2017-04-19 02:00:00 +01:00,16.117999727692304
AT,PM10,µg/m3,2017-04-19 03:00:00 +01:00,18.811230577692307
AT,PM10,µg/m3,2017-04-19 04:00:00 +01:00,17.717615486923076
AT,PM10,µg/m3,2017-04-19 05:00:00 +01:00,16.105961425384614
AT,PM10,µg/m3,2017-04-19 06:00:00 +01:00,16.89799983
AT,PM10,µg/m3,2017-04-19 07:00:00 +01:00,16.47265396923077
AT,PM10,µg/m3,2017-04-19 08:00:00 +01:00,16.143692373846157
AT,PM10,µg/m3,2017-04-19 09:00:00 +01:00,14.606423078461539
AT,PM10,µg/m3,2017-04-19 10:00:00 +01:00,13.063388672307694
AT,PM10,µg/m3,2017-04-19 11:00:00 +01:00,10.304315411538461
AT,PM10,µg/m3,2017-04-19 12:00:00 +01:00,10.03303856923077
AT,PM10,µg/m3,2017-04-19 13:00:00 +01:00,10.310319084615385
AT,PM10,µg/m3,2017-04-19 14:00:00 +01:00,10.129250043846154
AT,PM10,µg/m3,2017-04-19 15:00:00 +01:00,9.590500091538463
AT,PM10,µg/m3,2017-04-19 16:00:00 +01:00,7.474387437500002
AT,PM10,µg/m3,2017-04-19 17:00:00 +01:00,8.775108408333333
AT,PM10,µg/m3,2017-04-19 18:00:00 +01:00,11.668358479166665
AT,PM10,µg/m3,2017-04-19 19:00:00 +01:00,15.32415382
AT,PM10,µg/m3,2017-04-19 20:00:00 +01:00,15.061808285384615
AT,PM10,µg/m3,2017-04-19 21:00:00 +01:00,15.553807693846153
AT,PM10,µg/m3,2017-04-19 22:00:00 +01:00,15.368845933846153
AT,PM10,µg/m3,2017-04-19 23:00:00 +01:00,15.099846246923077
AT,PM10,µg/m3,2017-04-20 00:00:00 +01:00,14.235874551999999
AT,PM10,µg/m3,2017-04-20 01:00:00 +01:00,14.435653752307694
AT,PM10,µg/m3,2017-04-20 02:00:00 +01:00,14.090422991538462
AT,PM10,µg/m3,2017-04-20 03:00:00 +01:00,14.045153756153846
AT,PM10,µg/m3,2017-04-20 04:00:00 +01:00,14.574653690000002
AT,PM10,µg/m3,2017-04-20 05:00:00 +01:00,15.184999748461536
AT,PM10,µg/m3,2017-04-20 06:00:00 +01:00,16.735000013846154
AT,PM10,µg/m3,2017-04-20 07:00:00 +01:00,17.36680749076923
AT,PM10,µg/m3,2017-04-20 08:00:00 +01:00,17.65474986166667
AT,PM10,µg/m3,2017-04-20 09:00:00 +01:00,18.79919219923077
AT,PM10,µg/m3,2017-04-20 10:00:00 +01:00,18.02961546846154
AT,PM10,µg/m3,2017-04-20 11:00:00 +01:00,18.353961203076924
AT,PM10,µg/m3,2017-04-20 12:00:00 +01:00,20.337884600769232
AT,PM10,µg/m3,2017-04-20 13:00:00 +01:00,20.402153886153847
AT,PM10,µg/m3,2017-04-20 14:00:00 +01:00,19.88923108846154
AT,PM10,µg/m3,2017-04-20 15:00:00 +01:00,17.953307657692307
AT,PM10,µg/m3,2017-04-20 16:00:00 +01:00,16.861153887692307
AT,PM10,µg/m3,2017-04-20 17:00:00 +01:00,15.637846278461536
AT,PM10,µg/m3,2017-04-20 18:00:00 +01:00,15.496346248461537
AT,PM10,µg/m3,2017-04-20 19:00:00 +01:00,16.245307694615384
AT,PM10,µg/m3,2017-04-20 20:00:00 +01:00,16.617884554615383
AT,PM10,µg/m3,2017-04-20 21:00:00 +01:00,15.730307865384615
AT,PM10,µg/m3,2017-04-20 22:00:00 +01:00,15.171999995384615
AT,PM10,µg/m3,2017-04-20 23:00:00 +01:00,14.852500027692306
AT,PM10,µg/m3,2017-04-21 00:00:00 +01:00,16.093674939
AT,PM10,µg/m3,2017-04-21 01:00:00 +01:00,16.63353838384615
AT,PM10,µg/m3,2017-04-21 02:00:00 +01:00,16.66057696
AT,PM10,µg/m3,2017-04-21 03:00:00 +01:00,17.22076914
AT,PM10,µg/m3,2017-04-21 04:00:00 +01:00,18.562115147692307
AT,PM10,µg/m3,2017-04-21 05:00:00 +01:00,21.588346033076924
AT,PM10,µg/m3,2017-04-21 06:00:00 +01:00,25.24642327307692
AT,PM10,µg/m3,2017-04-21 07:00:00 +01:00,26.68353828076923
AT,PM10,µg/m3,2017-04-21 08:00:00 +01:00,23.711461570769238
AT,PM10,µg/m3,2017-04-21 09:00:00 +01:00,26.344692660769226
AT,PM10,µg/m3,2017-04-21 10:00:00 +01:00,26.262230644615382
AT,PM10,µg/m3,2017-04-21 11:00:00 +01:00,23.794192525384613
AT,PM10,µg/m3,2017-04-21 12:00:00 +01:00,26.110961317692308
AT,PM10,µg/m3,2017-04-21 13:00:00 +01:00,26.247961914615384
AT,PM10,µg/m3,2017-04-21 14:00:00 +01:00,26.56623091384616
AT,PM10,µg/m3,2017-04-21 15:00:00 +01:00,25.29788500615385
AT,PM10,µg/m3,2017-04-21 16:00:00 +01:00,24.781000276153854
AT,PM10,µg/m3,2017-04-21 17:00:00 +01:00,23.600999824615386
AT,PM10,µg/m3,2017-04-21 18:00:00 +01:00,23.63023067384615
AT,PM10,µg/m3,2017-04-21 19:00:00 +01:00,22.12661581076923
AT,PM10,µg/m3,2017-04-21 20:00:00 +01:00,18.879961297692308
AT,PM10,µg/m3,2017-04-21 21:00:00 +01:00,16.21192322307692
AT,PM10,µg/m3,2017-04-21 22:00:00 +01:00,13.916961587692308
AT,PM10,µg/m3,2017-04-21 23:00:00 +01:00,12.986653835384613
AT,PM10,µg/m3,2017-04-22 00:00:00 +01:00,13.031662076500002
AT,PM10,µg/m3,2017-04-22 01:00:00 +01:00,11.33691544923077
AT,PM10,µg/m3,2017-04-22 02:00:00 +01:00,12.495653879999999
AT,PM10,µg/m3,2017-04-22 03:00:00 +01:00,12.48296164923077
AT,PM10,µg/m3,2017-04-22 04:00:00 +01:00,13.404576955384616
AT,PM10,µg/m3,2017-04-22 05:00:00 +01:00,15.441846251538463
AT,PM10,µg/m3,2017-04-22 06:00:00 +01:00,15.101269128461537
AT,PM10,µg/m3,2017-04-22 07:00:00 +01:00,14.788192448461539
AT,PM10,µg/m3,2017-04-22 08:00:00 +01:00,14.748615329999998
AT,PM10,µg/m3,2017-04-22 09:00:00 +01:00,15.612923246923076
AT,PM10,µg/m3,2017-04-22 10:00:00 +01:00,18.690114965384616
AT,PM10,µg/m3,2017-04-22 11:00:00 +01:00,18.679961415384618
AT,PM10,µg/m3,2017-04-22 12:00:00 +01:00,21.500538304615386
AT,PM10,µg/m3,2017-04-22 13:00:00 +01:00,22.31015395307692
AT,PM10,µg/m3,2017-04-22 14:00:00 +01:00,22.31746144692308
AT,PM10,µg/m3,2017-04-22 15:00:00 +01:00,18.183461255384614
AT,PM10,µg/m3,2017-04-22 16:00:00 +01:00,15.397100002307695
AT,PM10,µg/m3,2017-04-22 17:00:00 +01:00,6.624838453846154
AT,PM10,µg/m3,2017-04-22 18:00:00 +01:00,6.162169223846154
AT,PM10,µg/m3,2017-04-22 19:00:00 +01:00,8.207673135384615
AT,PM10,µg/m3,2017-04-22 20:00:00 +01:00,7.871980621538461
AT,PM10,µg/m3,2017-04-22 21:00:00 +01:00,7.478900093846155
AT,PM10,µg/m3,2017-04-22 22:00:00 +01:00,7.8501846161538475
AT,PM10,µg/m3,2017-04-22 23:00:00 +01:00,6.815046153076922
AT,PM10,µg/m3,2017-04-23 00:00:00 +01:00,6.3533651025
AT,PM10,µg/m3,2017-04-23 01:00:00 +01:00,7.056276863846154
AT,PM10,µg/m3,2017-04-23 02:00:00 +01:00,7.067276872307693
AT,PM10,µg/m3,2017-04-23 03:00:00 +01:00,6.572465338461539
AT,PM10,µg/m3,2017-04-23 04:00:00 +01:00,6.319415338461538
AT,PM10,µg/m3,2017-04-23 05:00:00 +01:00,6.6078807323076925
AT,PM10,µg/m3,2017-04-23 06:00:00 +01:00,7.150249985384617
AT,PM10,µg/m3,2017-04-23 07:00:00 +01:00,5.821303834615384
AT,PM10,µg/m3,2017-04-23 08:00:00 +01:00,5.948123080000001
AT,PM10,µg/m3,2017-04-23 09:00:00 +01:00,6.475361520769231
AT,PM10,µg/m3,2017-04-23 10:00:00 +01:00,5.156299876153847
AT,PM10,µg/m3,2017-04-23 11:00:00 +01:00,3.3161807730769226
AT,PM10,µg/m3,2017-04-23 12:00:00 +01:00,2.9211231123076926
AT,PM10,µg/m3,2017-04-23 13:00:00 +01:00,2.482538451538462
AT,PM10,µg/m3,2017-04-23 14:00:00 +01:00,2.390110374615385
AT,PM10,µg/m3,2017-04-23 15:00:00 +01:00,2.6658192330769235
AT,PM10,µg/m3,2017-04-23 16:00:00 +01:00,3.3974115484615384
AT,PM10,µg/m3,2017-04-23 17:00:00 +01:00,3.553365442307692
AT,PM10,µg/m3,2017-04-23 18:00:00 +01:00,4.348738514615385
AT,PM10,µg/m3,2017-04-23 19:00:00 +01:00,4.494576899230769
AT,PM10,µg/m3,2017-04-23 20:00:00 +01:00,4.363342332307692
AT,PM10,µg/m3,2017-04-23 21:00:00 +01:00,4.674676884615384
AT,PM10,µg/m3,2017-04-23 22:00:00 +01:00,4.841915434615385
AT,PM10,µg/m3,2017-04-23 23:00:00 +01:00,4.988015420769231
AT,PM10,µg/m3,2017-04-24 00:00:00 +01:00,8.462392012000002
AT,PM10,µg/m3,2017-04-24 01:00:00 +01:00,5.8846192269230775
AT,PM10,µg/m3,2017-04-24 02:00:00 +01:00,6.446046120769231
AT,PM10,µg/m3,2017-04-24 03:00:00 +01:00,6.164361580769232
AT,PM10,µg/m3,2017-04-24 04:00:00 +01:00,7.495976841538461
AT,PM10,µg/m3,2017-04-24 05:00:00 +01:00,10.883053954615386
AT,PM10,µg/m3,2017-04-24 06:00:00 +01:00,15.077284696153846
AT,PM10,µg/m3,2017-04-24 07:00:00 +01:00,11.978099889230773
AT,PM10,µg/m3,2017-04-24 08:00:00 +01:00,9.901042266923078
AT,PM10,µg/m3,2017-04-24 09:00:00 +01:00,11.09101932923077
AT,PM10,µg/m3,2017-04-24 10:00:00 +01:00,12.745146082307693
AT,PM10,µg/m3,2017-04-24 11:00:00 +01:00,16.367392313846153
AT,PM10,µg/m3,2017-04-24 12:00:00 +01:00,23.238768644615384
AT,PM10,µg/m3,2017-04-24 13:00:00 +01:00,18.638076848461537
AT,PM10,µg/m3,2017-04-24 14:00:00 +01:00,17.9160388
AT,PM10,µg/m3,2017-04-24 15:00:00 +01:00,18.670834901538463
AT,PM10,µg/m3,2017-04-24 16:00:00 +01:00,15.956369173846154
AT,PM10,µg/m3,2017-04-24 17:00:00 +01:00,14.589899863076925
AT,PM10,µg/m3,2017-04-24 18:00:00 +01:00,16.77796216153846
AT,PM10,µg/m3,2017-04-24 19:00:00 +01:00,17.281230773846154
AT,PM10,µg/m3,2017-04-24 20:00:00 +01:00,18.18115417076923
AT,PM10,µg/m3,2017-04-24 21:00:00 +01:00,20.301422993076923
AT,PM10,µg/m3,2017-04-24 22:00:00 +01:00,20.929231049230772
AT,PM10,µg/m3,2017-04-24 23:00:00 +01:00,19.89896172076923
AT,PM10,µg/m3,2017-04-25 00:00:00 +01:00,20.009774963
AT,PM10,µg/m3,2017-04-25 01:00:00 +01:00,20.454269109230772
AT,PM10,µg/m3,2017-04-25 02:00:00 +01:00,20.024807774615383
AT,PM10,µg/m3,2017-04-25 03:00:00 +01:00,19.643653715384616
AT,PM10,µg/m3,2017-04-25 04:00:00 +01:00,22.351230905384618
AT,PM10,µg/m3,2017-04-25 05:00:00 +01:00,25.53400016692308
AT,PM10,µg/m3,2017-04-25 06:00:00 +01:00,29.518730889230767
AT,PM10,µg/m3,2017-04-25 07:00:00 +01:00,33.56866708583333
AT,PM10,µg/m3,2017-04-25 08:00:00 +01:00,31.567333054166664
AT,PM10,µg/m3,2017-04-25 09:00:00 +01:00,31.568999794615387
AT,PM10,µg/m3,2017-04-25 10:00:00 +01:00,26.596346773846147
AT,PM10,µg/m3,2017-04-25 11:00:00 +01:00,22.696346055384613
AT,PM10,µg/m3,2017-04-25 12:00:00 +01:00,20.082422906923078
AT,PM10,µg/m3,2017-04-25 13:00:00 +01:00,20.011346443076924
AT,PM10,µg/m3,2017-04-25 14:00:00 +01:00,20.226807513076924
AT,PM10,µg/m3,2017-04-25 15:00:00 +01:00,20.40988466615385
AT,PM10,µg/m3,2017-04-25 16:00:00 +01:00,21.539500007692308
AT,PM10,µg/m3,2017-04-25 17:00:00 +01:00,21.681807876923077
AT,PM10,µg/m3,2017-04-25 18:00:00 +01:00,22.43130770923077
AT,PM10,µg/m3,2017-04-25 19:00:00 +01:00,22.942153480769232
AT,PM10,µg/m3,2017-04-25 20:00:00 +01:00,20.093730844615386
AT,PM10,µg/m3,2017-04-25 21:00:00 +01:00,11.778088487692308
AT,PM10,µg/m3,2017-04-25 22:00:00 +01:00,9.633238421538461
AT,PM10,µg/m3,2017-04-25 23:00:00 +01:00,9.378880930769231
AT,PM10,µg/m3,2017-04-26 00:00:00 +01:00,13.3572140115
AT,PM10,µg/m3,2017-04-26 01:00:00 +01:00,11.282169260000002
AT,PM10,µg/m3,2017-04-26 02:00:00 +01:00,11.245261624615384
AT,PM10,µg/m3,2017-04-26 03:00:00 +01:00,13.608307756923077
AT,PM10,µg/m3,2017-04-26 04:00:00 +01:00,14.77621913846154
AT,PM10,µg/m3,2017-04-26 05:00:00 +01:00,18.204042206153847
AT,PM10,µg/m3,2017-04-26 06:00:00 +01:00,22.863230771538465
AT,PM10,µg/m3,2017-04-26 07:00:00 +01:00,27.29626889615385
AT,PM10,µg/m3,2017-04-26 08:00:00 +01:00,34.40638467769231
AT,PM10,µg/m3,2017-04-26 09:00:00 +01:00,38.915807861538454
AT,PM10,µg/m3,2017-04-26 10:00:00 +01:00,38.85592239769231
AT,PM10,µg/m3,2017-04-26 11:00:00 +01:00,37.36399972384615
AT,PM10,µg/m3,2017-04-26 12:00:00 +01:00,36.152230623076925
AT,PM10,µg/m3,2017-04-26 13:00:00 +01:00,37.873077381538465
AT,PM10,µg/m3,2017-04-26 14:00:00 +01:00,38.00580816076923
AT,PM10,µg/m3,2017-04-26 15:00:00 +01:00,36.572384456923075
AT,PM10,µg/m3,2017-04-26 16:00:00 +01:00,35.55396137923076
AT,PM10,µg/m3,2017-04-26 17:00:00 +01:00,28.614577063076922
AT,PM10,µg/m3,2017-04-26 18:00:00 +01:00,20.405423153846154
AT,PM10,µg/m3,2017-04-26 19:00:00 +01:00,15.07705394153846
AT,PM10,µg/m3,2017-04-26 20:00:00 +01:00,13.259830834615384
AT,PM10,µg/m3,2017-04-26 21:00:00 +01:00,11.598984636153848
AT,PM10,µg/m3,2017-04-26 22:00:00 +01:00,10.311415555384617
AT,PM10,µg/m3,2017-04-26 23:00:00 +01:00,10.852626863846153
AT,PM10,µg/m3,2017-04-27 00:00:00 +01:00,10.367190066000001
AT,PM10,µg/m3,2017-04-27 01:00:00 +01:00,12.488653910769228
AT,PM10,µg/m3,2017-04-27 02:00:00 +01:00,12.684449848461538
AT,PM10,µg/m3,2017-04-27 03:00:00 +01:00,11.503815424615384
AT,PM10,µg/m3,2017-04-27 04:00:00 +01:00,10.21498085
AT,PM10,µg/m3,2017-04-27 05:00:00 +01:00,7.830711576153847
AT,PM10,µg/m3,2017-04-27 06:00:00 +01:00,6.7589884661538475
AT,PM10,µg/m3,2017-04-27 07:00:00 +01:00,5.477615366923079
AT,PM10,µg/m3,2017-04-27 08:00:00 +01:00,4.031599981538462
AT,PM10,µg/m3,2017-04-27 09:00:00 +01:00,3.3876115292307696
AT,PM10,µg/m3,2017-04-27 10:00:00 +01:00,3.8838083074999994
