Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean pm25 (µg/m3)
AT,PM2.5,µg/m3,2018-03-12 18:00:00 +01:00,3.9861834349999996
AT,PM2.5,µg/m3,2018-03-12 19:00:00 +01:00,4.22767507
AT,PM2.5,µg/m3,2018-03-12 20:00:00 +01:00,5.711833386666666
AT,PM2.5,µg/m3,2018-03-12 21:00:00 +01:00,6.338400036666666
AT,PM2.5,µg/m3,2018-03-12 22:00:00 +01:00,8.008658398333333
AT,PM2.5,µg/m3,2018-03-12 23:00:00 +01:00,7.575183381666666
AT,PM2.5,µg/m3,2018-03-13 00:00:00 +01:00,4.574334967
AT,PM2.5,µg/m3,2018-03-13 01:00:00 +01:00,3.1098416533333335
AT,PM2.5,µg/m3,2018-03-13 02:00:00 +01:00,2.300974915
AT,PM2.5,µg/m3,2018-03-13 03:00:00 +01:00,2.257149966666667
AT,PM2.5,µg/m3,2018-03-13 04:00:00 +01:00,2.323458305
AT,PM2.5,µg/m3,2018-03-13 05:00:00 +01:00,2.6862833399999997
AT,PM2.5,µg/m3,2018-03-13 06:00:00 +01:00,3.363049931666667
AT,PM2.5,µg/m3,2018-03-13 07:00:00 +01:00,3.9958499983333335
AT,PM2.5,µg/m3,2018-03-13 08:00:00 +01:00,3.8929999983333334
AT,PM2.5,µg/m3,2018-03-13 09:00:00 +01:00,3.5944582483333334
AT,PM2.5,µg/m3,2018-03-13 10:00:00 +01:00,3.8476582683333334
AT,PM2.5,µg/m3,2018-03-13 11:00:00 +01:00,3.4676399580000004
AT,PM2.5,µg/m3,2018-03-13 12:00:00 +01:00,3.752499956
AT,PM2.5,µg/m3,2018-03-13 13:00:00 +01:00,3.561619984
AT,PM2.5,µg/m3,2018-03-13 14:00:00 +01:00,3.14263335
AT,PM2.5,µg/m3,2018-03-13 15:00:00 +01:00,3.08226668
AT,PM2.5,µg/m3,2018-03-13 16:00:00 +01:00,2.9584667600000003
AT,PM2.5,µg/m3,2018-03-13 17:00:00 +01:00,3.6678583133333333
AT,PM2.5,µg/m3,2018-03-13 18:00:00 +01:00,6.942733358333334
AT,PM2.5,µg/m3,2018-03-13 19:00:00 +01:00,6.53731647
AT,PM2.5,µg/m3,2018-03-13 20:00:00 +01:00,5.664191634999999
AT,PM2.5,µg/m3,2018-03-13 21:00:00 +01:00,3.940708388333333
AT,PM2.5,µg/m3,2018-03-13 22:00:00 +01:00,3.460408361666667
AT,PM2.5,µg/m3,2018-03-13 23:00:00 +01:00,2.967191683333333
AT,PM2.5,µg/m3,2018-03-14 00:00:00 +01:00,4.412375324999999
AT,PM2.5,µg/m3,2018-03-14 01:00:00 +01:00,3.9987583099999995
AT,PM2.5,µg/m3,2018-03-14 02:00:00 +01:00,3.993474913333333
AT,PM2.5,µg/m3,2018-03-14 03:00:00 +01:00,3.7816000299999994
AT,PM2.5,µg/m3,2018-03-14 04:00:00 +01:00,5.20750005
AT,PM2.5,µg/m3,2018-03-14 05:00:00 +01:00,4.803200071666667
AT,PM2.5,µg/m3,2018-03-14 06:00:00 +01:00,7.257825045000001
AT,PM2.5,µg/m3,2018-03-14 07:00:00 +01:00,8.887549868333334
AT,PM2.5,µg/m3,2018-03-14 08:00:00 +01:00,8.46134996
AT,PM2.5,µg/m3,2018-03-14 09:00:00 +01:00,7.545933239999999
AT,PM2.5,µg/m3,2018-03-14 10:00:00 +01:00,7.9288333966666675
AT,PM2.5,µg/m3,2018-03-14 11:00:00 +01:00,6.987533161666666
AT,PM2.5,µg/m3,2018-03-14 12:00:00 +01:00,5.4650833500000005
AT,PM2.5,µg/m3,2018-03-14 13:00:00 +01:00,8.603349836666668
AT,PM2.5,µg/m3,2018-03-14 14:00:00 +01:00,7.544666601666667
AT,PM2.5,µg/m3,2018-03-14 15:00:00 +01:00,7.638158151666667
AT,PM2.5,µg/m3,2018-03-14 16:00:00 +01:00,5.851216701666666
AT,PM2.5,µg/m3,2018-03-14 17:00:00 +01:00,5.063016646666667
AT,PM2.5,µg/m3,2018-03-14 18:00:00 +01:00,5.791816701666666
AT,PM2.5,µg/m3,2018-03-14 19:00:00 +01:00,7.027108343333334
AT,PM2.5,µg/m3,2018-03-14 20:00:00 +01:00,6.3329830849999995
AT,PM2.5,µg/m3,2018-03-14 21:00:00 +01:00,9.141333491666666
AT,PM2.5,µg/m3,2018-03-14 22:00:00 +01:00,12.580416668333335
AT,PM2.5,µg/m3,2018-03-14 23:00:00 +01:00,13.881474804999998
AT,PM2.5,µg/m3,2018-03-15 00:00:00 +01:00,14.662615098
AT,PM2.5,µg/m3,2018-03-15 01:00:00 +01:00,13.736299983333332
AT,PM2.5,µg/m3,2018-03-15 02:00:00 +01:00,14.097224865000001
AT,PM2.5,µg/m3,2018-03-15 03:00:00 +01:00,13.993999955
AT,PM2.5,µg/m3,2018-03-15 04:00:00 +01:00,15.100583546666668
AT,PM2.5,µg/m3,2018-03-15 05:00:00 +01:00,16.348000041666666
AT,PM2.5,µg/m3,2018-03-15 06:00:00 +01:00,18.76333299
AT,PM2.5,µg/m3,2018-03-15 07:00:00 +01:00,20.329000145
AT,PM2.5,µg/m3,2018-03-15 08:00:00 +01:00,19.386750053333333
AT,PM2.5,µg/m3,2018-03-15 09:00:00 +01:00,18.42074965666667
AT,PM2.5,µg/m3,2018-03-15 10:00:00 +01:00,16.545916548333334
AT,PM2.5,µg/m3,2018-03-15 11:00:00 +01:00,16.448833298333334
AT,PM2.5,µg/m3,2018-03-15 12:00:00 +01:00,14.764499971666666
AT,PM2.5,µg/m3,2018-03-15 13:00:00 +01:00,16.64541657
AT,PM2.5,µg/m3,2018-03-15 14:00:00 +01:00,17.803916920000002
AT,PM2.5,µg/m3,2018-03-15 15:00:00 +01:00,17.30108355666667
AT,PM2.5,µg/m3,2018-03-15 16:00:00 +01:00,16.526500375
AT,PM2.5,µg/m3,2018-03-15 17:00:00 +01:00,17.759167026666667
AT,PM2.5,µg/m3,2018-03-15 18:00:00 +01:00,20.729333875000002
AT,PM2.5,µg/m3,2018-03-15 19:00:00 +01:00,20.05950005
AT,PM2.5,µg/m3,2018-03-15 20:00:00 +01:00,20.75649959833334
AT,PM2.5,µg/m3,2018-03-15 21:00:00 +01:00,20.930000298333333
AT,PM2.5,µg/m3,2018-03-15 22:00:00 +01:00,19.679833403333337
AT,PM2.5,µg/m3,2018-03-15 23:00:00 +01:00,17.994166366666665
AT,PM2.5,µg/m3,2018-03-16 00:00:00 +01:00,10.570499127000001
AT,PM2.5,µg/m3,2018-03-16 01:00:00 +01:00,5.855366618333334
AT,PM2.5,µg/m3,2018-03-16 02:00:00 +01:00,6.195083291666666
AT,PM2.5,µg/m3,2018-03-16 03:00:00 +01:00,6.182541596666667
AT,PM2.5,µg/m3,2018-03-16 04:00:00 +01:00,5.906891573333334
AT,PM2.5,µg/m3,2018-03-16 05:00:00 +01:00,6.349416564999999
AT,PM2.5,µg/m3,2018-03-16 06:00:00 +01:00,8.258975101666667
AT,PM2.5,µg/m3,2018-03-16 07:00:00 +01:00,10.21976661
AT,PM2.5,µg/m3,2018-03-16 08:00:00 +01:00,11.399599943333333
AT,PM2.5,µg/m3,2018-03-16 09:00:00 +01:00,10.264249795000001
AT,PM2.5,µg/m3,2018-03-16 10:00:00 +01:00,10.51304157
AT,PM2.5,µg/m3,2018-03-16 11:00:00 +01:00,11.430524820000002
AT,PM2.5,µg/m3,2018-03-16 12:00:00 +01:00,12.997850096666667
AT,PM2.5,µg/m3,2018-03-16 13:00:00 +01:00,16.016858723333332
AT,PM2.5,µg/m3,2018-03-16 14:00:00 +01:00,16.473166616666667
AT,PM2.5,µg/m3,2018-03-16 15:00:00 +01:00,16.14749971166667
AT,PM2.5,µg/m3,2018-03-16 16:00:00 +01:00,14.355416925000002
AT,PM2.5,µg/m3,2018-03-16 17:00:00 +01:00,11.633216375000002
AT,PM2.5,µg/m3,2018-03-16 18:00:00 +01:00,10.563708458333334
AT,PM2.5,µg/m3,2018-03-16 19:00:00 +01:00,12.177983433333333
AT,PM2.5,µg/m3,2018-03-16 20:00:00 +01:00,11.262341571666667
AT,PM2.5,µg/m3,2018-03-16 21:00:00 +01:00,12.388324888333335
AT,PM2.5,µg/m3,2018-03-16 22:00:00 +01:00,13.697583193333331
AT,PM2.5,µg/m3,2018-03-16 23:00:00 +01:00,15.872000208333333
AT,PM2.5,µg/m3,2018-03-17 00:00:00 +01:00,19.580451004
AT,PM2.5,µg/m3,2018-03-17 01:00:00 +01:00,17.369833301666667
AT,PM2.5,µg/m3,2018-03-17 02:00:00 +01:00,15.703333053333333
AT,PM2.5,µg/m3,2018-03-17 03:00:00 +01:00,16.609916679999998
AT,PM2.5,µg/m3,2018-03-17 04:00:00 +01:00,20.721666326666668
AT,PM2.5,µg/m3,2018-03-17 05:00:00 +01:00,23.844583505000003
AT,PM2.5,µg/m3,2018-03-17 06:00:00 +01:00,25.550083155
AT,PM2.5,µg/m3,2018-03-17 07:00:00 +01:00,26.144083648333336
AT,PM2.5,µg/m3,2018-03-17 08:00:00 +01:00,28.964582751666665
AT,PM2.5,µg/m3,2018-03-17 09:00:00 +01:00,30.21724986166667
AT,PM2.5,µg/m3,2018-03-17 10:00:00 +01:00,31.460667600000004
AT,PM2.5,µg/m3,2018-03-17 11:00:00 +01:00,29.780666661666668
AT,PM2.5,µg/m3,2018-03-17 12:00:00 +01:00,28.47758356
AT,PM2.5,µg/m3,2018-03-17 13:00:00 +01:00,29.111083338333334
AT,PM2.5,µg/m3,2018-03-17 14:00:00 +01:00,29.57333309666667
AT,PM2.5,µg/m3,2018-03-17 15:00:00 +01:00,30.768583606666667
AT,PM2.5,µg/m3,2018-03-17 16:00:00 +01:00,31.509833963333335
AT,PM2.5,µg/m3,2018-03-17 17:00:00 +01:00,30.487332653333336
AT,PM2.5,µg/m3,2018-03-17 18:00:00 +01:00,29.773500116666668
AT,PM2.5,µg/m3,2018-03-17 19:00:00 +01:00,28.267750098333334
AT,PM2.5,µg/m3,2018-03-17 20:00:00 +01:00,27.289500231666665
AT,PM2.5,µg/m3,2018-03-17 21:00:00 +01:00,25.946000093333335
AT,PM2.5,µg/m3,2018-03-17 22:00:00 +01:00,23.374333373333332
AT,PM2.5,µg/m3,2018-03-17 23:00:00 +01:00,20.561666481666666
AT,PM2.5,µg/m3,2018-03-18 00:00:00 +01:00,17.273651021
AT,PM2.5,µg/m3,2018-03-18 01:00:00 +01:00,17.589500103333332
AT,PM2.5,µg/m3,2018-03-18 02:00:00 +01:00,16.210666806666666
AT,PM2.5,µg/m3,2018-03-18 03:00:00 +01:00,15.938916355000002
AT,PM2.5,µg/m3,2018-03-18 04:00:00 +01:00,16.435416533333335
AT,PM2.5,µg/m3,2018-03-18 05:00:00 +01:00,15.909667006666666
AT,PM2.5,µg/m3,2018-03-18 06:00:00 +01:00,15.781083410000003
AT,PM2.5,µg/m3,2018-03-18 07:00:00 +01:00,15.336333425
AT,PM2.5,µg/m3,2018-03-18 08:00:00 +01:00,14.646833255000002
AT,PM2.5,µg/m3,2018-03-18 09:00:00 +01:00,14.498000138333333
AT,PM2.5,µg/m3,2018-03-18 10:00:00 +01:00,14.713333120000001
AT,PM2.5,µg/m3,2018-03-18 11:00:00 +01:00,14.922416681666668
AT,PM2.5,µg/m3,2018-03-18 12:00:00 +01:00,15.436500381666669
AT,PM2.5,µg/m3,2018-03-18 13:00:00 +01:00,16.279166536666665
AT,PM2.5,µg/m3,2018-03-18 14:00:00 +01:00,16.82675027
AT,PM2.5,µg/m3,2018-03-18 15:00:00 +01:00,17.386250015
AT,PM2.5,µg/m3,2018-03-18 16:00:00 +01:00,17.708416930000002
AT,PM2.5,µg/m3,2018-03-18 17:00:00 +01:00,17.538499985
AT,PM2.5,µg/m3,2018-03-18 18:00:00 +01:00,17.175583508333336
AT,PM2.5,µg/m3,2018-03-18 19:00:00 +01:00,16.92908318166667
AT,PM2.5,µg/m3,2018-03-18 20:00:00 +01:00,16.838666586666665
AT,PM2.5,µg/m3,2018-03-18 21:00:00 +01:00,16.956832556666665
AT,PM2.5,µg/m3,2018-03-18 22:00:00 +01:00,16.867416215000002
AT,PM2.5,µg/m3,2018-03-18 23:00:00 +01:00,16.230083141666665
AT,PM2.5,µg/m3,2018-03-19 00:00:00 +01:00,17.708452215
AT,PM2.5,µg/m3,2018-03-19 01:00:00 +01:00,16.09758313
AT,PM2.5,µg/m3,2018-03-19 02:00:00 +01:00,16.250333296666668
AT,PM2.5,µg/m3,2018-03-19 03:00:00 +01:00,16.596500231666667
AT,PM2.5,µg/m3,2018-03-19 04:00:00 +01:00,17.600249598333335
AT,PM2.5,µg/m3,2018-03-19 05:00:00 +01:00,18.660666458333335
AT,PM2.5,µg/m3,2018-03-19 06:00:00 +01:00,19.774666778333334
AT,PM2.5,µg/m3,2018-03-19 07:00:00 +01:00,20.693916946666665
AT,PM2.5,µg/m3,2018-03-19 08:00:00 +01:00,21.213749876666668
AT,PM2.5,µg/m3,2018-03-19 09:00:00 +01:00,21.147165923333333
AT,PM2.5,µg/m3,2018-03-19 10:00:00 +01:00,20.397999755
AT,PM2.5,µg/m3,2018-03-19 11:00:00 +01:00,20.843416525
AT,PM2.5,µg/m3,2018-03-19 12:00:00 +01:00,21.76966698
AT,PM2.5,µg/m3,2018-03-19 13:00:00 +01:00,22.794666598333333
AT,PM2.5,µg/m3,2018-03-19 14:00:00 +01:00,24.407416968333333
AT,PM2.5,µg/m3,2018-03-19 15:00:00 +01:00,25.835499754999997
AT,PM2.5,µg/m3,2018-03-19 16:00:00 +01:00,26.053583133333337
AT,PM2.5,µg/m3,2018-03-19 17:00:00 +01:00,26.328000059999997
AT,PM2.5,µg/m3,2018-03-19 18:00:00 +01:00,25.913750319999995
AT,PM2.5,µg/m3,2018-03-19 19:00:00 +01:00,25.176249815000002
AT,PM2.5,µg/m3,2018-03-19 20:00:00 +01:00,26.515833211666664
AT,PM2.5,µg/m3,2018-03-19 21:00:00 +01:00,27.331499725
AT,PM2.5,µg/m3,2018-03-19 22:00:00 +01:00,28.446666710000002
AT,PM2.5,µg/m3,2018-03-19 23:00:00 +01:00,29.161749833333335
AT,PM2.5,µg/m3,2018-03-20 00:00:00 +01:00,26.647949208999997
AT,PM2.5,µg/m3,2018-03-20 01:00:00 +01:00,27.563749936666667
AT,PM2.5,µg/m3,2018-03-20 02:00:00 +01:00,27.00108400166667
AT,PM2.5,µg/m3,2018-03-20 03:00:00 +01:00,26.591666846666666
AT,PM2.5,µg/m3,2018-03-20 04:00:00 +01:00,27.39358297166667
AT,PM2.5,µg/m3,2018-03-20 05:00:00 +01:00,30.177833226666667
AT,PM2.5,µg/m3,2018-03-20 06:00:00 +01:00,31.296501148333334
AT,PM2.5,µg/m3,2018-03-20 07:00:00 +01:00,32.24841784666666
AT,PM2.5,µg/m3,2018-03-20 08:00:00 +01:00,32.44000020666667
AT,PM2.5,µg/m3,2018-03-20 09:00:00 +01:00,30.968333235000003
AT,PM2.5,µg/m3,2018-03-20 10:00:00 +01:00,30.541417109999998
AT,PM2.5,µg/m3,2018-03-20 11:00:00 +01:00,30.128749523333337
AT,PM2.5,µg/m3,2018-03-20 12:00:00 +01:00,23.736666988333337
AT,PM2.5,µg/m3,2018-03-20 13:00:00 +01:00,20.913916261666667
AT,PM2.5,µg/m3,2018-03-20 14:00:00 +01:00,18.092916478333333
AT,PM2.5,µg/m3,2018-03-20 15:00:00 +01:00,16.434416765
AT,PM2.5,µg/m3,2018-03-20 16:00:00 +01:00,14.95166651
AT,PM2.5,µg/m3,2018-03-20 17:00:00 +01:00,13.628499978333336
AT,PM2.5,µg/m3,2018-03-20 18:00:00 +01:00,14.716499801666664
AT,PM2.5,µg/m3,2018-03-20 19:00:00 +01:00,16.299083223333334
AT,PM2.5,µg/m3,2018-03-20 20:00:00 +01:00,23.037166588333335
AT,PM2.5,µg/m3,2018-03-20 21:00:00 +01:00,28.728166251666664
AT,PM2.5,µg/m3,2018-03-20 22:00:00 +01:00,28.135000218333335
AT,PM2.5,µg/m3,2018-03-20 23:00:00 +01:00,26.281166701666667
AT,PM2.5,µg/m3,2018-03-21 00:00:00 +01:00,21.517297926
AT,PM2.5,µg/m3,2018-03-21 01:00:00 +01:00,22.21958382
AT,PM2.5,µg/m3,2018-03-21 02:00:00 +01:00,21.529666255
AT,PM2.5,µg/m3,2018-03-21 03:00:00 +01:00,21.93933295333333
AT,PM2.5,µg/m3,2018-03-21 04:00:00 +01:00,23.73783397
AT,PM2.5,µg/m3,2018-03-21 05:00:00 +01:00,26.86191716666667
AT,PM2.5,µg/m3,2018-03-21 06:00:00 +01:00,29.48575019
AT,PM2.5,µg/m3,2018-03-21 07:00:00 +01:00,31.841199868
AT,PM2.5,µg/m3,2018-03-21 08:00:00 +01:00,32.410000604000004
AT,PM2.5,µg/m3,2018-03-21 09:00:00 +01:00,31.80540008
AT,PM2.5,µg/m3,2018-03-21 10:00:00 +01:00,29.525598901999995
AT,PM2.5,µg/m3,2018-03-21 11:00:00 +01:00,25.071583423333337
AT,PM2.5,µg/m3,2018-03-21 12:00:00 +01:00,16.163416851666668
AT,PM2.5,µg/m3,2018-03-21 13:00:00 +01:00,15.65316628666667
AT,PM2.5,µg/m3,2018-03-21 14:00:00 +01:00,13.554133405000002
AT,PM2.5,µg/m3,2018-03-21 15:00:00 +01:00,11.376191288333333
AT,PM2.5,µg/m3,2018-03-21 16:00:00 +01:00,10.056841523333334
AT,PM2.5,µg/m3,2018-03-21 17:00:00 +01:00,9.826891731666667
AT,PM2.5,µg/m3,2018-03-21 18:00:00 +01:00,10.963324861666665
AT,PM2.5,µg/m3,2018-03-21 19:00:00 +01:00,12.315358315
AT,PM2.5,µg/m3,2018-03-21 20:00:00 +01:00,12.561583193333334
AT,PM2.5,µg/m3,2018-03-21 21:00:00 +01:00,13.356333088333331
AT,PM2.5,µg/m3,2018-03-21 22:00:00 +01:00,13.972000275
AT,PM2.5,µg/m3,2018-03-21 23:00:00 +01:00,14.971416621666668
AT,PM2.5,µg/m3,2018-03-22 00:00:00 +01:00,15.909850684999999
AT,PM2.5,µg/m3,2018-03-22 01:00:00 +01:00,16.17899989
AT,PM2.5,µg/m3,2018-03-22 02:00:00 +01:00,16.623833649999998
AT,PM2.5,µg/m3,2018-03-22 03:00:00 +01:00,16.697666478333332
AT,PM2.5,µg/m3,2018-03-22 04:00:00 +01:00,16.930333445
AT,PM2.5,µg/m3,2018-03-22 05:00:00 +01:00,18.256833386666667
AT,PM2.5,µg/m3,2018-03-22 06:00:00 +01:00,21.248916296666668
AT,PM2.5,µg/m3,2018-03-22 07:00:00 +01:00,21.878400026
AT,PM2.5,µg/m3,2018-03-22 08:00:00 +01:00,21.26160011
AT,PM2.5,µg/m3,2018-03-22 09:00:00 +01:00,21.812900153999998
AT,PM2.5,µg/m3,2018-03-22 10:00:00 +01:00,22.07100041
AT,PM2.5,µg/m3,2018-03-22 11:00:00 +01:00,20.655250223333336
AT,PM2.5,µg/m3,2018-03-22 12:00:00 +01:00,18.907416653333335
AT,PM2.5,µg/m3,2018-03-22 13:00:00 +01:00,16.067499791666666
AT,PM2.5,µg/m3,2018-03-22 14:00:00 +01:00,14.601025091666669
AT,PM2.5,µg/m3,2018-03-22 15:00:00 +01:00,13.758766641666668
AT,PM2.5,µg/m3,2018-03-22 16:00:00 +01:00,14.00905815
AT,PM2.5,µg/m3,2018-03-22 17:00:00 +01:00,15.713624625
AT,PM2.5,µg/m3,2018-03-22 18:00:00 +01:00,18.977583083333332
AT,PM2.5,µg/m3,2018-03-22 19:00:00 +01:00,18.624500265
AT,PM2.5,µg/m3,2018-03-22 20:00:00 +01:00,17.75533342
AT,PM2.5,µg/m3,2018-03-22 21:00:00 +01:00,19.48724952166667
AT,PM2.5,µg/m3,2018-03-22 22:00:00 +01:00,21.54666708666667
AT,PM2.5,µg/m3,2018-03-22 23:00:00 +01:00,19.56841659
AT,PM2.5,µg/m3,2018-03-23 00:00:00 +01:00,19.753601068000002
AT,PM2.5,µg/m3,2018-03-23 01:00:00 +01:00,17.751166491666666
AT,PM2.5,µg/m3,2018-03-23 02:00:00 +01:00,19.33324972
AT,PM2.5,µg/m3,2018-03-23 03:00:00 +01:00,21.943083118333334
AT,PM2.5,µg/m3,2018-03-23 04:00:00 +01:00,23.85991636
AT,PM2.5,µg/m3,2018-03-23 05:00:00 +01:00,25.220416695
AT,PM2.5,µg/m3,2018-03-23 06:00:00 +01:00,26.40291658166667
AT,PM2.5,µg/m3,2018-03-23 07:00:00 +01:00,26.069166811666665
AT,PM2.5,µg/m3,2018-03-23 08:00:00 +01:00,24.773333225000002
AT,PM2.5,µg/m3,2018-03-23 09:00:00 +01:00,23.762333541666667
AT,PM2.5,µg/m3,2018-03-23 10:00:00 +01:00,23.787333481666668
AT,PM2.5,µg/m3,2018-03-23 11:00:00 +01:00,23.77383358166667
AT,PM2.5,µg/m3,2018-03-23 12:00:00 +01:00,23.726249686666666
AT,PM2.5,µg/m3,2018-03-23 13:00:00 +01:00,22.30766708666667
AT,PM2.5,µg/m3,2018-03-23 14:00:00 +01:00,21.079499875
AT,PM2.5,µg/m3,2018-03-23 15:00:00 +01:00,19.774083445
AT,PM2.5,µg/m3,2018-03-23 16:00:00 +01:00,15.256082846666667
AT,PM2.5,µg/m3,2018-03-23 17:00:00 +01:00,17.920416823333337
AT,PM2.5,µg/m3,2018-03-23 18:00:00 +01:00,17.064500481666666
AT,PM2.5,µg/m3,2018-03-23 19:00:00 +01:00,17.77058378
AT,PM2.5,µg/m3,2018-03-23 20:00:00 +01:00,19.26899973
AT,PM2.5,µg/m3,2018-03-23 21:00:00 +01:00,20.969000490000003
AT,PM2.5,µg/m3,2018-03-23 22:00:00 +01:00,21.90066686
AT,PM2.5,µg/m3,2018-03-23 23:00:00 +01:00,21.67116641
AT,PM2.5,µg/m3,2018-03-24 00:00:00 +01:00,24.772748749999998
AT,PM2.5,µg/m3,2018-03-24 01:00:00 +01:00,22.103749583333336
AT,PM2.5,µg/m3,2018-03-24 02:00:00 +01:00,23.750917106666666
AT,PM2.5,µg/m3,2018-03-24 03:00:00 +01:00,27.709666248333335
AT,PM2.5,µg/m3,2018-03-24 04:00:00 +01:00,33.20433297833333
AT,PM2.5,µg/m3,2018-03-24 05:00:00 +01:00,35.85099951166667
AT,PM2.5,µg/m3,2018-03-24 06:00:00 +01:00,37.47324943
AT,PM2.5,µg/m3,2018-03-24 07:00:00 +01:00,40.33133315166667
AT,PM2.5,µg/m3,2018-03-24 08:00:00 +01:00,45.09208296833334
AT,PM2.5,µg/m3,2018-03-24 09:00:00 +01:00,45.132832199999996
AT,PM2.5,µg/m3,2018-03-24 10:00:00 +01:00,38.27308335666667
AT,PM2.5,µg/m3,2018-03-24 11:00:00 +01:00,30.632082615
AT,PM2.5,µg/m3,2018-03-24 12:00:00 +01:00,24.10024992
AT,PM2.5,µg/m3,2018-03-24 13:00:00 +01:00,17.471832903333333
AT,PM2.5,µg/m3,2018-03-24 14:00:00 +01:00,20.445917121666664
AT,PM2.5,µg/m3,2018-03-24 15:00:00 +01:00,23.05250008166667
AT,PM2.5,µg/m3,2018-03-24 16:00:00 +01:00,24.991999616666664
AT,PM2.5,µg/m3,2018-03-24 17:00:00 +01:00,25.438332868333333
AT,PM2.5,µg/m3,2018-03-24 18:00:00 +01:00,26.325916276666664
AT,PM2.5,µg/m3,2018-03-24 19:00:00 +01:00,23.555999431666667
AT,PM2.5,µg/m3,2018-03-24 20:00:00 +01:00,22.314167336666667
AT,PM2.5,µg/m3,2018-03-24 21:00:00 +01:00,25.372499773333335
AT,PM2.5,µg/m3,2018-03-24 22:00:00 +01:00,26.526166588333336
AT,PM2.5,µg/m3,2018-03-24 23:00:00 +01:00,27.096249890000006
AT,PM2.5,µg/m3,2018-03-25 00:00:00 +01:00,25.882502357
AT,PM2.5,µg/m3,2018-03-25 01:00:00 +01:00,26.050666801666665
AT,PM2.5,µg/m3,2018-03-25 02:00:00 +01:00,25.754666321666665
AT,PM2.5,µg/m3,2018-03-25 03:00:00 +01:00,26.705416034999995
AT,PM2.5,µg/m3,2018-03-25 04:00:00 +01:00,30.101000461666672
AT,PM2.5,µg/m3,2018-03-25 05:00:00 +01:00,32.938917151666665
AT,PM2.5,µg/m3,2018-03-25 06:00:00 +01:00,34.745250055
AT,PM2.5,µg/m3,2018-03-25 07:00:00 +01:00,34.43191622166666
AT,PM2.5,µg/m3,2018-03-25 08:00:00 +01:00,32.02941639166667
AT,PM2.5,µg/m3,2018-03-25 09:00:00 +01:00,28.842082971666667
AT,PM2.5,µg/m3,2018-03-25 10:00:00 +01:00,21.75008327666667
AT,PM2.5,µg/m3,2018-03-25 11:00:00 +01:00,18.48341591666667
AT,PM2.5,µg/m3,2018-03-25 12:00:00 +01:00,18.834500300000002
AT,PM2.5,µg/m3,2018-03-25 13:00:00 +01:00,18.681249923333336
AT,PM2.5,µg/m3,2018-03-25 14:00:00 +01:00,19.336333264999997
AT,PM2.5,µg/m3,2018-03-25 15:00:00 +01:00,19.010916706666666
AT,PM2.5,µg/m3,2018-03-25 16:00:00 +01:00,20.050582875
AT,PM2.5,µg/m3,2018-03-25 17:00:00 +01:00,21.317000063333335
AT,PM2.5,µg/m3,2018-03-25 18:00:00 +01:00,22.566250473333337
AT,PM2.5,µg/m3,2018-03-25 19:00:00 +01:00,24.094250035
AT,PM2.5,µg/m3,2018-03-25 20:00:00 +01:00,24.432000153333334
AT,PM2.5,µg/m3,2018-03-25 21:00:00 +01:00,24.847416550000002
AT,PM2.5,µg/m3,2018-03-25 22:00:00 +01:00,24.633000045000003
AT,PM2.5,µg/m3,2018-03-25 23:00:00 +01:00,23.67233339166667
AT,PM2.5,µg/m3,2018-03-26 00:00:00 +01:00,26.738098707000006
AT,PM2.5,µg/m3,2018-03-26 01:00:00 +01:00,25.44541707666667
AT,PM2.5,µg/m3,2018-03-26 02:00:00 +01:00,25.756166448333335
AT,PM2.5,µg/m3,2018-03-26 03:00:00 +01:00,25.812667198333333
AT,PM2.5,µg/m3,2018-03-26 04:00:00 +01:00,27.26241683166667
AT,PM2.5,µg/m3,2018-03-26 05:00:00 +01:00,28.553250304999995
AT,PM2.5,µg/m3,2018-03-26 06:00:00 +01:00,29.899332355000002
AT,PM2.5,µg/m3,2018-03-26 07:00:00 +01:00,32.643082291666666
AT,PM2.5,µg/m3,2018-03-26 08:00:00 +01:00,33.692083026666666
AT,PM2.5,µg/m3,2018-03-26 09:00:00 +01:00,33.49858314666667
AT,PM2.5,µg/m3,2018-03-26 10:00:00 +01:00,32.844800558
AT,PM2.5,µg/m3,2018-03-26 11:00:00 +01:00,32.36550012
AT,PM2.5,µg/m3,2018-03-26 12:00:00 +01:00,31.248750678333334
AT,PM2.5,µg/m3,2018-03-26 13:00:00 +01:00,33.325000440000004
AT,PM2.5,µg/m3,2018-03-26 14:00:00 +01:00,31.926583284999996
AT,PM2.5,µg/m3,2018-03-26 15:00:00 +01:00,31.097082125
AT,PM2.5,µg/m3,2018-03-26 16:00:00 +01:00,30.97158304
AT,PM2.5,µg/m3,2018-03-26 17:00:00 +01:00,31.348999333333335
AT,PM2.5,µg/m3,2018-03-26 18:00:00 +01:00,31.191416728333333
AT,PM2.5,µg/m3,2018-03-26 19:00:00 +01:00,31.34266725333333
AT,PM2.5,µg/m3,2018-03-26 20:00:00 +01:00,32.42483202
AT,PM2.5,µg/m3,2018-03-26 21:00:00 +01:00,33.56625016
AT,PM2.5,µg/m3,2018-03-26 22:00:00 +01:00,34.686834008333335
AT,PM2.5,µg/m3,2018-03-26 23:00:00 +01:00,36.564750026666665
AT,PM2.5,µg/m3,2018-03-27 00:00:00 +01:00,36.965405456
