Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean pm10 (µg/m3)
AT,PM10,µg/m3,2018-03-26 21:00:00 +01:00,44.97911599153846
AT,PM10,µg/m3,2018-03-26 22:00:00 +01:00,42.12223052076923
AT,PM10,µg/m3,2018-03-26 23:00:00 +01:00,41.97242295538461
AT,PM10,µg/m3,2018-03-27 00:00:00 +01:00,44.67594748157894
AT,PM10,µg/m3,2018-03-27 01:00:00 +01:00,47.39307666692308
AT,PM10,µg/m3,2018-03-27 02:00:00 +01:00,47.75469148153846
AT,PM10,µg/m3,2018-03-27 03:00:00 +01:00,46.70046145
AT,PM10,µg/m3,2018-03-27 04:00:00 +01:00,47.42992312538461
AT,PM10,µg/m3,2018-03-27 05:00:00 +01:00,50.277922696153844
AT,PM10,µg/m3,2018-03-27 06:00:00 +01:00,51.723192351538465
AT,PM10,µg/m3,2018-03-27 07:00:00 +01:00,50.98146115076924
AT,PM10,µg/m3,2018-03-27 08:00:00 +01:00,43.01303862538461
AT,PM10,µg/m3,2018-03-27 09:00:00 +01:00,43.47766684416666
AT,PM10,µg/m3,2018-03-27 10:00:00 +01:00,47.96757741076923
AT,PM10,µg/m3,2018-03-27 11:00:00 +01:00,39.941885427692306
AT,PM10,µg/m3,2018-03-27 12:00:00 +01:00,36.53369139769231
AT,PM10,µg/m3,2018-03-27 13:00:00 +01:00,35.692691941538456
AT,PM10,µg/m3,2018-03-27 14:00:00 +01:00,33.460038250000004
AT,PM10,µg/m3,2018-03-27 15:00:00 +01:00,30.179691890769224
AT,PM10,µg/m3,2018-03-27 16:00:00 +01:00,17.008846051538463
AT,PM10,µg/m3,2018-03-27 17:00:00 +01:00,17.751385094615383
AT,PM10,µg/m3,2018-03-27 18:00:00 +01:00,20.060423110000002
AT,PM10,µg/m3,2018-03-27 19:00:00 +01:00,21.160846480769234
AT,PM10,µg/m3,2018-03-27 20:00:00 +01:00,21.250461719230767
AT,PM10,µg/m3,2018-03-27 21:00:00 +01:00,19.616307913846153
AT,PM10,µg/m3,2018-03-27 22:00:00 +01:00,19.816499923076925
AT,PM10,µg/m3,2018-03-27 23:00:00 +01:00,20.348730592307692
AT,PM10,µg/m3,2018-03-28 00:00:00 +01:00,23.59823858526316
AT,PM10,µg/m3,2018-03-28 01:00:00 +01:00,23.13138461923077
AT,PM10,µg/m3,2018-03-28 02:00:00 +01:00,23.137192277692307
AT,PM10,µg/m3,2018-03-28 03:00:00 +01:00,22.830422980769235
AT,PM10,µg/m3,2018-03-28 04:00:00 +01:00,22.820538736153846
AT,PM10,µg/m3,2018-03-28 05:00:00 +01:00,25.567538030769235
AT,PM10,µg/m3,2018-03-28 06:00:00 +01:00,30.30711576615385
AT,PM10,µg/m3,2018-03-28 07:00:00 +01:00,34.55730745615385
AT,PM10,µg/m3,2018-03-28 08:00:00 +01:00,38.05149957692308
AT,PM10,µg/m3,2018-03-28 09:00:00 +01:00,49.503615883076925
AT,PM10,µg/m3,2018-03-28 10:00:00 +01:00,54.44323172153846
AT,PM10,µg/m3,2018-03-28 11:00:00 +01:00,44.64738463230769
AT,PM10,µg/m3,2018-03-28 12:00:00 +01:00,37.21142313153847
AT,PM10,µg/m3,2018-03-28 13:00:00 +01:00,26.446384423076925
AT,PM10,µg/m3,2018-03-28 14:00:00 +01:00,12.538438420000002
AT,PM10,µg/m3,2018-03-28 15:00:00 +01:00,13.372130642307695
AT,PM10,µg/m3,2018-03-28 16:00:00 +01:00,17.221395847692307
AT,PM10,µg/m3,2018-03-28 17:00:00 +01:00,22.250461568461542
AT,PM10,µg/m3,2018-03-28 18:00:00 +01:00,24.656692642307693
AT,PM10,µg/m3,2018-03-28 19:00:00 +01:00,25.818153742307693
AT,PM10,µg/m3,2018-03-28 20:00:00 +01:00,25.295115535384614
AT,PM10,µg/m3,2018-03-28 21:00:00 +01:00,25.580230996153844
AT,PM10,µg/m3,2018-03-28 22:00:00 +01:00,27.397615279230767
AT,PM10,µg/m3,2018-03-28 23:00:00 +01:00,28.30780776461539
AT,PM10,µg/m3,2018-03-29 00:00:00 +01:00,23.427080048421054
AT,PM10,µg/m3,2018-03-29 01:00:00 +01:00,28.205923071538468
AT,PM10,µg/m3,2018-03-29 02:00:00 +01:00,26.552384445384618
AT,PM10,µg/m3,2018-03-29 03:00:00 +01:00,23.915345842307694
AT,PM10,µg/m3,2018-03-29 04:00:00 +01:00,23.201881256153847
AT,PM10,µg/m3,2018-03-29 05:00:00 +01:00,16.77432649923077
AT,PM10,µg/m3,2018-03-29 06:00:00 +01:00,6.1610960953846154
AT,PM10,µg/m3,2018-03-29 07:00:00 +01:00,4.685242276923077
AT,PM10,µg/m3,2018-03-29 08:00:00 +01:00,7.740392237692308
AT,PM10,µg/m3,2018-03-29 09:00:00 +01:00,10.819792409230768
AT,PM10,µg/m3,2018-03-29 10:00:00 +01:00,11.393138401538462
AT,PM10,µg/m3,2018-03-29 11:00:00 +01:00,11.674346219230769
AT,PM10,µg/m3,2018-03-29 12:00:00 +01:00,11.28647712
AT,PM10,µg/m3,2018-03-29 13:00:00 +01:00,10.757661369999997
AT,PM10,µg/m3,2018-03-29 14:00:00 +01:00,10.531292429999999
AT,PM10,µg/m3,2018-03-29 15:00:00 +01:00,10.094545942307692
AT,PM10,µg/m3,2018-03-29 16:00:00 +01:00,7.9989346992307695
AT,PM10,µg/m3,2018-03-29 17:00:00 +01:00,10.407787393333335
AT,PM10,µg/m3,2018-03-29 18:00:00 +01:00,9.316895875833334
AT,PM10,µg/m3,2018-03-29 19:00:00 +01:00,10.6353042825
AT,PM10,µg/m3,2018-03-29 20:00:00 +01:00,6.357724974999999
AT,PM10,µg/m3,2018-03-29 21:00:00 +01:00,4.782087515833333
AT,PM10,µg/m3,2018-03-29 22:00:00 +01:00,5.232787481666667
AT,PM10,µg/m3,2018-03-29 23:00:00 +01:00,5.915150039166666
AT,PM10,µg/m3,2018-03-30 00:00:00 +01:00,7.97924722
AT,PM10,µg/m3,2018-03-30 01:00:00 +01:00,6.3490500349999985
AT,PM10,µg/m3,2018-03-30 02:00:00 +01:00,5.956179173333333
AT,PM10,µg/m3,2018-03-30 03:00:00 +01:00,7.341404190833334
AT,PM10,µg/m3,2018-03-30 04:00:00 +01:00,8.522020748333334
AT,PM10,µg/m3,2018-03-30 05:00:00 +01:00,10.742183475833334
AT,PM10,µg/m3,2018-03-30 06:00:00 +01:00,12.673166583333336
AT,PM10,µg/m3,2018-03-30 07:00:00 +01:00,12.485879255833332
AT,PM10,µg/m3,2018-03-30 08:00:00 +01:00,14.2905081825
AT,PM10,µg/m3,2018-03-30 09:00:00 +01:00,18.40293335
AT,PM10,µg/m3,2018-03-30 10:00:00 +01:00,15.650883350833334
AT,PM10,µg/m3,2018-03-30 11:00:00 +01:00,13.378370517500002
AT,PM10,µg/m3,2018-03-30 12:00:00 +01:00,10.491420898333335
AT,PM10,µg/m3,2018-03-30 13:00:00 +01:00,9.797558419166668
AT,PM10,µg/m3,2018-03-30 14:00:00 +01:00,10.3469206825
AT,PM10,µg/m3,2018-03-30 15:00:00 +01:00,11.66229183916667
AT,PM10,µg/m3,2018-03-30 16:00:00 +01:00,10.725279082500002
AT,PM10,µg/m3,2018-03-30 17:00:00 +01:00,11.815324774999999
AT,PM10,µg/m3,2018-03-30 18:00:00 +01:00,13.737791769166668
AT,PM10,µg/m3,2018-03-30 19:00:00 +01:00,15.90762511416667
AT,PM10,µg/m3,2018-03-30 20:00:00 +01:00,16.64820813333333
AT,PM10,µg/m3,2018-03-30 21:00:00 +01:00,17.380458506666667
AT,PM10,µg/m3,2018-03-30 22:00:00 +01:00,17.355124941666663
AT,PM10,µg/m3,2018-03-30 23:00:00 +01:00,16.578416815
AT,PM10,µg/m3,2018-03-31 00:00:00 +01:00,14.346111661111113
AT,PM10,µg/m3,2018-03-31 01:00:00 +01:00,13.736458211666665
AT,PM10,µg/m3,2018-03-31 02:00:00 +01:00,13.09203322
AT,PM10,µg/m3,2018-03-31 03:00:00 +01:00,14.237708325000002
AT,PM10,µg/m3,2018-03-31 04:00:00 +01:00,15.412375125833334
AT,PM10,µg/m3,2018-03-31 05:00:00 +01:00,16.46437516833333
AT,PM10,µg/m3,2018-03-31 06:00:00 +01:00,15.970541945000003
AT,PM10,µg/m3,2018-03-31 07:00:00 +01:00,14.000220609166668
AT,PM10,µg/m3,2018-03-31 08:00:00 +01:00,11.544583195000001
AT,PM10,µg/m3,2018-03-31 09:00:00 +01:00,11.309520831666667
AT,PM10,µg/m3,2018-03-31 10:00:00 +01:00,10.87529166
AT,PM10,µg/m3,2018-03-31 11:00:00 +01:00,11.085353959166666
AT,PM10,µg/m3,2018-03-31 12:00:00 +01:00,14.182146064166664
AT,PM10,µg/m3,2018-03-31 13:00:00 +01:00,13.857241701666666
AT,PM10,µg/m3,2018-03-31 14:00:00 +01:00,12.889654228333333
AT,PM10,µg/m3,2018-03-31 15:00:00 +01:00,15.10155827833333
AT,PM10,µg/m3,2018-03-31 16:00:00 +01:00,17.333737600833334
AT,PM10,µg/m3,2018-03-31 17:00:00 +01:00,18.993295978333336
AT,PM10,µg/m3,2018-03-31 18:00:00 +01:00,13.284374865833334
AT,PM10,µg/m3,2018-03-31 19:00:00 +01:00,11.981129163333334
AT,PM10,µg/m3,2018-03-31 20:00:00 +01:00,14.277083546666669
AT,PM10,µg/m3,2018-03-31 21:00:00 +01:00,11.811624678333333
AT,PM10,µg/m3,2018-03-31 22:00:00 +01:00,11.373995849166668
AT,PM10,µg/m3,2018-03-31 23:00:00 +01:00,13.537624990000003
AT,PM10,µg/m3,2018-04-01 00:00:00 +01:00,12.215221844444445
AT,PM10,µg/m3,2018-04-01 01:00:00 +01:00,14.220000020833334
AT,PM10,µg/m3,2018-04-01 02:00:00 +01:00,12.970083073333333
AT,PM10,µg/m3,2018-04-01 03:00:00 +01:00,12.71204177
AT,PM10,µg/m3,2018-04-01 04:00:00 +01:00,13.056333455
AT,PM10,µg/m3,2018-04-01 05:00:00 +01:00,13.243666404166666
AT,PM10,µg/m3,2018-04-01 06:00:00 +01:00,13.980624987499999
AT,PM10,µg/m3,2018-04-01 07:00:00 +01:00,17.80491653166667
AT,PM10,µg/m3,2018-04-01 08:00:00 +01:00,20.760375015833333
AT,PM10,µg/m3,2018-04-01 09:00:00 +01:00,19.341416188333334
AT,PM10,µg/m3,2018-04-01 10:00:00 +01:00,17.758292030833335
AT,PM10,µg/m3,2018-04-01 11:00:00 +01:00,15.315958255833335
AT,PM10,µg/m3,2018-04-01 12:00:00 +01:00,12.53000839
AT,PM10,µg/m3,2018-04-01 13:00:00 +01:00,6.948816568333334
AT,PM10,µg/m3,2018-04-01 14:00:00 +01:00,5.058866648333335
AT,PM10,µg/m3,2018-04-01 15:00:00 +01:00,6.2285707708333335
AT,PM10,µg/m3,2018-04-01 16:00:00 +01:00,5.696808290833332
AT,PM10,µg/m3,2018-04-01 17:00:00 +01:00,4.348666641666667
AT,PM10,µg/m3,2018-04-01 18:00:00 +01:00,3.9125583091666667
AT,PM10,µg/m3,2018-04-01 19:00:00 +01:00,3.019770811666667
AT,PM10,µg/m3,2018-04-01 20:00:00 +01:00,3.4998083608333332
AT,PM10,µg/m3,2018-04-01 21:00:00 +01:00,3.5836249916666674
AT,PM10,µg/m3,2018-04-01 22:00:00 +01:00,4.2084083266666665
AT,PM10,µg/m3,2018-04-01 23:00:00 +01:00,5.263512525833332
AT,PM10,µg/m3,2018-04-02 00:00:00 +01:00,7.142444652222222
AT,PM10,µg/m3,2018-04-02 01:00:00 +01:00,8.062283189166665
AT,PM10,µg/m3,2018-04-02 02:00:00 +01:00,8.319699835833333
AT,PM10,µg/m3,2018-04-02 03:00:00 +01:00,5.066325060833335
AT,PM10,µg/m3,2018-04-02 04:00:00 +01:00,8.960679123333334
AT,PM10,µg/m3,2018-04-02 05:00:00 +01:00,10.115233414166665
AT,PM10,µg/m3,2018-04-02 06:00:00 +01:00,11.609208338333332
AT,PM10,µg/m3,2018-04-02 07:00:00 +01:00,13.005083395
AT,PM10,µg/m3,2018-04-02 08:00:00 +01:00,13.179541660833332
AT,PM10,µg/m3,2018-04-02 09:00:00 +01:00,13.123374934166668
AT,PM10,µg/m3,2018-04-02 10:00:00 +01:00,12.802500083333335
AT,PM10,µg/m3,2018-04-02 11:00:00 +01:00,12.131733253333335
AT,PM10,µg/m3,2018-04-02 12:00:00 +01:00,9.916966986666667
AT,PM10,µg/m3,2018-04-02 13:00:00 +01:00,7.905087500833333
AT,PM10,µg/m3,2018-04-02 14:00:00 +01:00,6.290945796666667
AT,PM10,µg/m3,2018-04-02 15:00:00 +01:00,5.533799993333333
AT,PM10,µg/m3,2018-04-02 16:00:00 +01:00,5.9071625775
AT,PM10,µg/m3,2018-04-02 17:00:00 +01:00,6.868058510833333
AT,PM10,µg/m3,2018-04-02 18:00:00 +01:00,9.106691665833335
AT,PM10,µg/m3,2018-04-02 19:00:00 +01:00,11.379916579166668
AT,PM10,µg/m3,2018-04-02 20:00:00 +01:00,11.733791744166666
AT,PM10,µg/m3,2018-04-02 21:00:00 +01:00,12.939204126666667
AT,PM10,µg/m3,2018-04-02 22:00:00 +01:00,12.737937361666667
AT,PM10,µg/m3,2018-04-02 23:00:00 +01:00,13.6334708475
AT,PM10,µg/m3,2018-04-03 00:00:00 +01:00,14.954772307222223
AT,PM10,µg/m3,2018-04-03 01:00:00 +01:00,14.315666746666666
AT,PM10,µg/m3,2018-04-03 02:00:00 +01:00,12.909333380833333
AT,PM10,µg/m3,2018-04-03 03:00:00 +01:00,13.694775017500001
AT,PM10,µg/m3,2018-04-03 04:00:00 +01:00,15.349375160833333
AT,PM10,µg/m3,2018-04-03 05:00:00 +01:00,19.137500201666665
AT,PM10,µg/m3,2018-04-03 06:00:00 +01:00,24.858041756666662
AT,PM10,µg/m3,2018-04-03 07:00:00 +01:00,26.92758305
AT,PM10,µg/m3,2018-04-03 08:00:00 +01:00,27.48162538833333
AT,PM10,µg/m3,2018-04-03 09:00:00 +01:00,28.662269436153846
AT,PM10,µg/m3,2018-04-03 10:00:00 +01:00,27.05088467846154
AT,PM10,µg/m3,2018-04-03 11:00:00 +01:00,26.41276901692307
AT,PM10,µg/m3,2018-04-03 12:00:00 +01:00,26.90415337307693
AT,PM10,µg/m3,2018-04-03 13:00:00 +01:00,24.688077038461543
AT,PM10,µg/m3,2018-04-03 14:00:00 +01:00,20.49150011307692
AT,PM10,µg/m3,2018-04-03 15:00:00 +01:00,17.449069089230765
AT,PM10,µg/m3,2018-04-03 16:00:00 +01:00,17.979850246923082
AT,PM10,µg/m3,2018-04-03 17:00:00 +01:00,16.422338407692312
AT,PM10,µg/m3,2018-04-03 18:00:00 +01:00,20.66315408076923
AT,PM10,µg/m3,2018-04-03 19:00:00 +01:00,18.500230781538463
AT,PM10,µg/m3,2018-04-03 20:00:00 +01:00,17.653499742307694
AT,PM10,µg/m3,2018-04-03 21:00:00 +01:00,18.35557687230769
AT,PM10,µg/m3,2018-04-03 22:00:00 +01:00,19.08496180923077
AT,PM10,µg/m3,2018-04-03 23:00:00 +01:00,17.72607677846154
AT,PM10,µg/m3,2018-04-04 00:00:00 +01:00,18.707866210000002
AT,PM10,µg/m3,2018-04-04 01:00:00 +01:00,16.136230975384617
AT,PM10,µg/m3,2018-04-04 02:00:00 +01:00,16.150961647692306
AT,PM10,µg/m3,2018-04-04 03:00:00 +01:00,15.353638346153847
AT,PM10,µg/m3,2018-04-04 04:00:00 +01:00,18.054511575384616
AT,PM10,µg/m3,2018-04-04 05:00:00 +01:00,22.250768944615384
AT,PM10,µg/m3,2018-04-04 06:00:00 +01:00,35.41688529461538
AT,PM10,µg/m3,2018-04-04 07:00:00 +01:00,43.710500784615384
AT,PM10,µg/m3,2018-04-04 08:00:00 +01:00,38.759576492307694
AT,PM10,µg/m3,2018-04-04 09:00:00 +01:00,38.337167095
AT,PM10,µg/m3,2018-04-04 10:00:00 +01:00,40.841499905384616
AT,PM10,µg/m3,2018-04-04 11:00:00 +01:00,38.588192269230774
AT,PM10,µg/m3,2018-04-04 12:00:00 +01:00,42.781653763846165
AT,PM10,µg/m3,2018-04-04 13:00:00 +01:00,45.12888437846153
AT,PM10,µg/m3,2018-04-04 14:00:00 +01:00,47.56457724230769
AT,PM10,µg/m3,2018-04-04 15:00:00 +01:00,48.26257763461538
AT,PM10,µg/m3,2018-04-04 16:00:00 +01:00,36.491845783076926
AT,PM10,µg/m3,2018-04-04 17:00:00 +01:00,24.586768949230773
AT,PM10,µg/m3,2018-04-04 18:00:00 +01:00,15.81558469
AT,PM10,µg/m3,2018-04-04 19:00:00 +01:00,13.883353810769231
AT,PM10,µg/m3,2018-04-04 20:00:00 +01:00,14.822511554615385
AT,PM10,µg/m3,2018-04-04 21:00:00 +01:00,15.847261643076923
AT,PM10,µg/m3,2018-04-04 22:00:00 +01:00,14.932950009230769
AT,PM10,µg/m3,2018-04-04 23:00:00 +01:00,14.924699923076926
AT,PM10,µg/m3,2018-04-05 00:00:00 +01:00,14.622708262105263
AT,PM10,µg/m3,2018-04-05 01:00:00 +01:00,10.564138516153848
AT,PM10,µg/m3,2018-04-05 02:00:00 +01:00,7.821784597692306
AT,PM10,µg/m3,2018-04-05 03:00:00 +01:00,8.069465260769231
AT,PM10,µg/m3,2018-04-05 04:00:00 +01:00,9.322753823076923
AT,PM10,µg/m3,2018-04-05 05:00:00 +01:00,15.668123053076926
AT,PM10,µg/m3,2018-04-05 06:00:00 +01:00,14.986530663846155
AT,PM10,µg/m3,2018-04-05 07:00:00 +01:00,15.219000075384617
AT,PM10,µg/m3,2018-04-05 08:00:00 +01:00,13.545965660769232
AT,PM10,µg/m3,2018-04-05 09:00:00 +01:00,13.60230379
AT,PM10,µg/m3,2018-04-05 10:00:00 +01:00,13.11211563076923
AT,PM10,µg/m3,2018-04-05 11:00:00 +01:00,12.911200110769228
AT,PM10,µg/m3,2018-04-05 12:00:00 +01:00,16.220454207692306
AT,PM10,µg/m3,2018-04-05 13:00:00 +01:00,12.793023136153844
AT,PM10,µg/m3,2018-04-05 14:00:00 +01:00,9.082576906923078
AT,PM10,µg/m3,2018-04-05 15:00:00 +01:00,9.520380632307694
AT,PM10,µg/m3,2018-04-05 16:00:00 +01:00,9.142661413846154
AT,PM10,µg/m3,2018-04-05 17:00:00 +01:00,8.579246036923077
AT,PM10,µg/m3,2018-04-05 18:00:00 +01:00,10.821642171538464
AT,PM10,µg/m3,2018-04-05 19:00:00 +01:00,6.025465366923077
AT,PM10,µg/m3,2018-04-05 20:00:00 +01:00,5.562534524615385
AT,PM10,µg/m3,2018-04-05 21:00:00 +01:00,6.123092333076922
AT,PM10,µg/m3,2018-04-05 22:00:00 +01:00,3.0997692523076923
AT,PM10,µg/m3,2018-04-05 23:00:00 +01:00,3.41458845923077
AT,PM10,µg/m3,2018-04-06 00:00:00 +01:00,6.55965258368421
AT,PM10,µg/m3,2018-04-06 01:00:00 +01:00,5.103676966153846
AT,PM10,µg/m3,2018-04-06 02:00:00 +01:00,6.726384705384614
AT,PM10,µg/m3,2018-04-06 03:00:00 +01:00,7.45591922
AT,PM10,µg/m3,2018-04-06 04:00:00 +01:00,8.909176853846153
AT,PM10,µg/m3,2018-04-06 05:00:00 +01:00,12.394207873846154
AT,PM10,µg/m3,2018-04-06 06:00:00 +01:00,16.88328844923077
AT,PM10,µg/m3,2018-04-06 07:00:00 +01:00,18.59049987
AT,PM10,µg/m3,2018-04-06 08:00:00 +01:00,19.407038756153845
AT,PM10,µg/m3,2018-04-06 09:00:00 +01:00,21.941538799230766
AT,PM10,µg/m3,2018-04-06 10:00:00 +01:00,20.04111568076923
AT,PM10,µg/m3,2018-04-06 11:00:00 +01:00,17.1921807
AT,PM10,µg/m3,2018-04-06 12:00:00 +01:00,15.531727046923077
AT,PM10,µg/m3,2018-04-06 13:00:00 +01:00,15.075115415384614
AT,PM10,µg/m3,2018-04-06 14:00:00 +01:00,15.533884629230768
AT,PM10,µg/m3,2018-04-06 15:00:00 +01:00,16.520615277692308
AT,PM10,µg/m3,2018-04-06 16:00:00 +01:00,15.728846175384612
AT,PM10,µg/m3,2018-04-06 17:00:00 +01:00,15.252384619999999
AT,PM10,µg/m3,2018-04-06 18:00:00 +01:00,16.644730781538463
AT,PM10,µg/m3,2018-04-06 19:00:00 +01:00,20.089807719230773
AT,PM10,µg/m3,2018-04-06 20:00:00 +01:00,24.397653863846152
AT,PM10,µg/m3,2018-04-06 21:00:00 +01:00,26.063731186153852
AT,PM10,µg/m3,2018-04-06 22:00:00 +01:00,23.87076890461538
AT,PM10,µg/m3,2018-04-06 23:00:00 +01:00,21.243153859230766
AT,PM10,µg/m3,2018-04-07 00:00:00 +01:00,20.700157961052632
AT,PM10,µg/m3,2018-04-07 01:00:00 +01:00,20.050692477692305
AT,PM10,µg/m3,2018-04-07 02:00:00 +01:00,19.656961506153845
AT,PM10,µg/m3,2018-04-07 03:00:00 +01:00,20.636884240769234
AT,PM10,µg/m3,2018-04-07 04:00:00 +01:00,22.487153705384614
AT,PM10,µg/m3,2018-04-07 05:00:00 +01:00,22.860692381538463
AT,PM10,µg/m3,2018-04-07 06:00:00 +01:00,24.402231207692303
AT,PM10,µg/m3,2018-04-07 07:00:00 +01:00,25.768230870769226
AT,PM10,µg/m3,2018-04-07 08:00:00 +01:00,28.658077086153845
AT,PM10,µg/m3,2018-04-07 09:00:00 +01:00,26.91023062769231
AT,PM10,µg/m3,2018-04-07 10:00:00 +01:00,22.204077052307692
AT,PM10,µg/m3,2018-04-07 11:00:00 +01:00,23.017076630769232
AT,PM10,µg/m3,2018-04-07 12:00:00 +01:00,19.58384615769231
AT,PM10,µg/m3,2018-04-07 13:00:00 +01:00,17.658000425384618
AT,PM10,µg/m3,2018-04-07 14:00:00 +01:00,17.211153755384615
AT,PM10,µg/m3,2018-04-07 15:00:00 +01:00,19.821846294615383
AT,PM10,µg/m3,2018-04-07 16:00:00 +01:00,22.480038706923075
AT,PM10,µg/m3,2018-04-07 17:00:00 +01:00,23.94346133384615
AT,PM10,µg/m3,2018-04-07 18:00:00 +01:00,24.557115545384615
AT,PM10,µg/m3,2018-04-07 19:00:00 +01:00,23.51046150538462
AT,PM10,µg/m3,2018-04-07 20:00:00 +01:00,24.298076916923076
AT,PM10,µg/m3,2018-04-07 21:00:00 +01:00,24.045692289999998
AT,PM10,µg/m3,2018-04-07 22:00:00 +01:00,24.094038881538463
AT,PM10,µg/m3,2018-04-07 23:00:00 +01:00,23.830807894615386
AT,PM10,µg/m3,2018-04-08 00:00:00 +01:00,23.016130941578947
AT,PM10,µg/m3,2018-04-08 01:00:00 +01:00,24.375384396923078
AT,PM10,µg/m3,2018-04-08 02:00:00 +01:00,25.077230735384617
AT,PM10,µg/m3,2018-04-08 03:00:00 +01:00,24.361346160769237
AT,PM10,µg/m3,2018-04-08 04:00:00 +01:00,24.76665408153846
AT,PM10,µg/m3,2018-04-08 05:00:00 +01:00,25.458269404615386
AT,PM10,µg/m3,2018-04-08 06:00:00 +01:00,27.88784612923077
AT,PM10,µg/m3,2018-04-08 07:00:00 +01:00,32.13188464
AT,PM10,µg/m3,2018-04-08 08:00:00 +01:00,33.61234664
AT,PM10,µg/m3,2018-04-08 09:00:00 +01:00,36.57476835000001
AT,PM10,µg/m3,2018-04-08 10:00:00 +01:00,37.10799964615384
AT,PM10,µg/m3,2018-04-08 11:00:00 +01:00,33.03103841923077
AT,PM10,µg/m3,2018-04-08 12:00:00 +01:00,27.16665414
AT,PM10,µg/m3,2018-04-08 13:00:00 +01:00,23.37426933076923
AT,PM10,µg/m3,2018-04-08 14:00:00 +01:00,19.054345856923074
AT,PM10,µg/m3,2018-04-08 15:00:00 +01:00,17.588384106923076
AT,PM10,µg/m3,2018-04-08 16:00:00 +01:00,17.86930765769231
AT,PM10,µg/m3,2018-04-08 17:00:00 +01:00,17.39811537076923
AT,PM10,µg/m3,2018-04-08 18:00:00 +01:00,16.555999823846154
AT,PM10,µg/m3,2018-04-08 19:00:00 +01:00,16.15880737923077
AT,PM10,µg/m3,2018-04-08 20:00:00 +01:00,15.406076645384617
AT,PM10,µg/m3,2018-04-08 21:00:00 +01:00,15.067038749999996
AT,PM10,µg/m3,2018-04-08 22:00:00 +01:00,14.846807475384615
AT,PM10,µg/m3,2018-04-08 23:00:00 +01:00,14.014115472307692
AT,PM10,µg/m3,2018-04-09 00:00:00 +01:00,16.602735913684214
AT,PM10,µg/m3,2018-04-09 01:00:00 +01:00,12.919061435384616
AT,PM10,µg/m3,2018-04-09 02:00:00 +01:00,12.574080974615386
AT,PM10,µg/m3,2018-04-09 03:00:00 +01:00,13.62919997153846
AT,PM10,µg/m3,2018-04-09 04:00:00 +01:00,16.992692572307696
AT,PM10,µg/m3,2018-04-09 05:00:00 +01:00,21.88103895076923
AT,PM10,µg/m3,2018-04-09 06:00:00 +01:00,30.51634582153847
AT,PM10,µg/m3,2018-04-09 07:00:00 +01:00,32.44103856230769
AT,PM10,µg/m3,2018-04-09 08:00:00 +01:00,30.19846166923077
AT,PM10,µg/m3,2018-04-09 09:00:00 +01:00,34.69123091153846
AT,PM10,µg/m3,2018-04-09 10:00:00 +01:00,34.256076801538455
AT,PM10,µg/m3,2018-04-09 11:00:00 +01:00,28.698384202307693
AT,PM10,µg/m3,2018-04-09 12:00:00 +01:00,27.700500115384617
AT,PM10,µg/m3,2018-04-09 13:00:00 +01:00,28.270038890000002
AT,PM10,µg/m3,2018-04-09 14:00:00 +01:00,24.85096174923077
AT,PM10,µg/m3,2018-04-09 15:00:00 +01:00,28.125808047692313
AT,PM10,µg/m3,2018-04-09 16:00:00 +01:00,28.77119261384615
AT,PM10,µg/m3,2018-04-09 17:00:00 +01:00,24.034692167692306
AT,PM10,µg/m3,2018-04-09 18:00:00 +01:00,29.44026931538462
AT,PM10,µg/m3,2018-04-09 19:00:00 +01:00,32.39046154461539
AT,PM10,µg/m3,2018-04-09 20:00:00 +01:00,30.612769633846156
AT,PM10,µg/m3,2018-04-09 21:00:00 +01:00,23.497538778461532
AT,PM10,µg/m3,2018-04-09 22:00:00 +01:00,20.176845984615383
AT,PM10,µg/m3,2018-04-09 23:00:00 +01:00,14.111676722307692
AT,PM10,µg/m3,2018-04-10 00:00:00 +01:00,12.761384103157896
AT,PM10,µg/m3,2018-04-10 01:00:00 +01:00,12.305342226923075
AT,PM10,µg/m3,2018-04-10 02:00:00 +01:00,11.485026863846155
AT,PM10,µg/m3,2018-04-10 03:00:00 +01:00,11.669269113846154
AT,PM10,µg/m3,2018-04-10 04:00:00 +01:00,12.133984779230769
AT,PM10,µg/m3,2018-04-10 05:00:00 +01:00,14.838980669230768
AT,PM10,µg/m3,2018-04-10 06:00:00 +01:00,19.588346475384615
AT,PM10,µg/m3,2018-04-10 07:00:00 +01:00,19.66146182230769
AT,PM10,µg/m3,2018-04-10 08:00:00 +01:00,19.678807766153845
AT,PM10,µg/m3,2018-04-10 09:00:00 +01:00,18.418776796153846
AT,PM10,µg/m3,2018-04-10 10:00:00 +01:00,18.538961622307692
AT,PM10,µg/m3,2018-04-10 11:00:00 +01:00,20.183808024615384
AT,PM10,µg/m3,2018-04-10 12:00:00 +01:00,18.297192271538467
AT,PM10,µg/m3,2018-04-10 13:00:00 +01:00,15.676519313846155
AT,PM10,µg/m3,2018-04-10 14:00:00 +01:00,15.931380853846154
AT,PM10,µg/m3,2018-04-10 15:00:00 +01:00,14.11129616923077
AT,PM10,µg/m3,2018-04-10 16:00:00 +01:00,14.947876997692306
AT,PM10,µg/m3,2018-04-10 17:00:00 +01:00,12.982092263076924
AT,PM10,µg/m3,2018-04-10 18:00:00 +01:00,12.959630960769232
