Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean pm10 (µg/m3)
IT,PM10,µg/m3,2019-03-15 00:00:00 +01:00,31.454545454545453
IT,PM10,µg/m3,2019-03-16 00:00:00 +01:00,35.18181818181818
IT,PM10,µg/m3,2019-03-17 00:00:00 +01:00,31.09090909090909
IT,PM10,µg/m3,2019-03-18 00:00:00 +01:00,26.2
IT,PM10,µg/m3,2019-03-19 00:00:00 +01:00,24.09090909090909
IT,PM10,µg/m3,2019-03-20 00:00:00 +01:00,15.909090909090908
IT,PM10,µg/m3,2019-03-21 00:00:00 +01:00,22.90909090909091
IT,PM10,µg/m3,2019-03-22 00:00:00 +01:00,27.272727272727273
IT,PM10,µg/m3,2019-03-23 00:00:00 +01:00,32.81818181818182
IT,PM10,µg/m3,2019-03-24 00:00:00 +01:00,33.45454545454545
IT,PM10,µg/m3,2019-03-25 00:00:00 +01:00,30.09090909090909
IT,PM10,µg/m3,2019-03-26 00:00:00 +01:00,23.363636363636363
IT,PM10,µg/m3,2019-03-27 00:00:00 +01:00,13.727272727272727
IT,PM10,µg/m3,2019-03-28 00:00:00 +01:00,16.181818181818183
IT,PM10,µg/m3,2019-04-01 00:00:00 +01:00,33.18181818181818
IT,PM10,µg/m3,2019-04-02 00:00:00 +01:00,32.2
IT,PM10,µg/m3,2019-04-03 00:00:00 +01:00,21.09090909090909
IT,PM10,µg/m3,2019-04-04 00:00:00 +01:00,13.0
IT,PM10,µg/m3,2019-04-05 00:00:00 +01:00,15.0
IT,PM10,µg/m3,2019-04-06 00:00:00 +01:00,20.90909090909091
IT,PM10,µg/m3,2019-04-07 00:00:00 +01:00,13.0
IT,PM10,µg/m3,2019-04-08 00:00:00 +01:00,13.545454545454545
IT,PM10,µg/m3,2019-04-09 00:00:00 +01:00,16.272727272727273
IT,PM10,µg/m3,2019-04-10 00:00:00 +01:00,20.363636363636363
IT,PM10,µg/m3,2019-04-11 00:00:00 +01:00,16.636363636363637
IT,PM10,µg/m3,2019-04-12 00:00:00 +01:00,15.181818181818182
IT,PM10,µg/m3,2019-04-13 00:00:00 +01:00,14.181818181818182
IT,PM10,µg/m3,2019-04-14 00:00:00 +01:00,15.363636363636363
IT,PM10,µg/m3,2019-04-15 00:00:00 +01:00,16.363636363636363
IT,PM10,µg/m3,2019-04-16 00:00:00 +01:00,24.2
IT,PM10,µg/m3,2019-04-17 00:00:00 +01:00,24.636363636363637
IT,PM10,µg/m3,2019-04-18 00:00:00 +01:00,27.181818181818183
IT,PM10,µg/m3,2019-04-19 00:00:00 +01:00,24.363636363636363
IT,PM10,µg/m3,2019-04-20 00:00:00 +01:00,22.181818181818183
IT,PM10,µg/m3,2019-04-21 00:00:00 +01:00,22.727272727272727
IT,PM10,µg/m3,2019-04-22 00:00:00 +01:00,28.272727272727273
IT,PM10,µg/m3,2019-04-23 00:00:00 +01:00,53.90909090909091
IT,PM10,µg/m3,2019-04-24 00:00:00 +01:00,87.27272727272727
IT,PM10,µg/m3,2019-04-25 00:00:00 +01:00,57.36363636363637
IT,PM10,µg/m3,2019-04-26 00:00:00 +01:00,52.18181818181818
IT,PM10,µg/m3,2019-04-27 00:00:00 +01:00,18.727272727272727
IT,PM10,µg/m3,2019-04-28 00:00:00 +01:00,25.272727272727273
IT,PM10,µg/m3,2019-04-29 00:00:00 +01:00,13.0
IT,PM10,µg/m3,2019-04-30 00:00:00 +01:00,10.0
IT,PM10,µg/m3,2019-05-01 00:00:00 +01:00,14.272727272727273
IT,PM10,µg/m3,2019-05-02 00:00:00 +01:00,15.818181818181818
IT,PM10,µg/m3,2019-05-03 00:00:00 +01:00,16.636363636363637
IT,PM10,µg/m3,2019-05-04 00:00:00 +01:00,12.727272727272727
IT,PM10,µg/m3,2019-05-05 00:00:00 +01:00,17.181818181818183
IT,PM10,µg/m3,2019-05-06 00:00:00 +01:00,8.8
IT,PM10,µg/m3,2019-05-07 00:00:00 +01:00,14.090909090909092
IT,PM10,µg/m3,2019-05-08 00:00:00 +01:00,17.0
IT,PM10,µg/m3,2019-05-09 00:00:00 +01:00,23.90909090909091
IT,PM10,µg/m3,2019-05-10 00:00:00 +01:00,20.272727272727273
IT,PM10,µg/m3,2019-05-11 00:00:00 +01:00,18.454545454545453
IT,PM10,µg/m3,2019-05-12 00:00:00 +01:00,10.181818181818182
IT,PM10,µg/m3,2019-05-13 00:00:00 +01:00,10.0
IT,PM10,µg/m3,2019-05-14 00:00:00 +01:00,7.0
IT,PM10,µg/m3,2019-05-15 00:00:00 +01:00,10.7
IT,PM10,µg/m3,2019-05-16 00:00:00 +01:00,10.4
IT,PM10,µg/m3,2019-05-17 00:00:00 +01:00,13.8
IT,PM10,µg/m3,2019-05-18 00:00:00 +01:00,20.3
IT,PM10,µg/m3,2019-05-19 00:00:00 +01:00,10.272727272727273
IT,PM10,µg/m3,2019-05-20 00:00:00 +01:00,11.545454545454545
IT,PM10,µg/m3,2019-05-21 00:00:00 +01:00,17.272727272727273
IT,PM10,µg/m3,2019-05-22 00:00:00 +01:00,19.0
IT,PM10,µg/m3,2019-05-23 00:00:00 +01:00,19.454545454545453
IT,PM10,µg/m3,2019-05-24 00:00:00 +01:00,18.5
IT,PM10,µg/m3,2019-05-26 00:00:00 +01:00,11.272727272727273
IT,PM10,µg/m3,2019-05-27 00:00:00 +01:00,11.636363636363637
IT,PM10,µg/m3,2019-05-28 00:00:00 +01:00,16.4
IT,PM10,µg/m3,2019-05-29 00:00:00 +01:00,21.181818181818183
IT,PM10,µg/m3,2019-05-30 00:00:00 +01:00,18.727272727272727
IT,PM10,µg/m3,2019-05-31 00:00:00 +01:00,17.181818181818183
IT,PM10,µg/m3,2019-06-01 00:00:00 +01:00,16.454545454545453
IT,PM10,µg/m3,2019-06-02 00:00:00 +01:00,19.545454545454547
IT,PM10,µg/m3,2019-06-03 00:00:00 +01:00,19.363636363636363
IT,PM10,µg/m3,2019-06-04 00:00:00 +01:00,19.5
IT,PM10,µg/m3,2019-06-05 00:00:00 +01:00,21.545454545454547
IT,PM10,µg/m3,2019-06-06 00:00:00 +01:00,22.2
IT,PM10,µg/m3,2019-06-07 00:00:00 +01:00,25.636363636363637
IT,PM10,µg/m3,2019-06-08 00:00:00 +01:00,40.0
IT,PM10,µg/m3,2019-06-09 00:00:00 +01:00,42.18181818181818
IT,PM10,µg/m3,2019-06-10 00:00:00 +01:00,47.45454545454545
IT,PM10,µg/m3,2019-06-11 00:00:00 +01:00,40.54545454545455
IT,PM10,µg/m3,2019-06-12 00:00:00 +01:00,44.2
IT,PM10,µg/m3,2019-06-13 00:00:00 +01:00,33.44444444444444
IT,PM10,µg/m3,2019-06-14 00:00:00 +01:00,46.0
IT,PM10,µg/m3,2019-06-15 00:00:00 +01:00,49.54545454545455
IT,PM10,µg/m3,2019-06-16 00:00:00 +01:00,34.90909090909091
IT,PM10,µg/m3,2019-06-17 00:00:00 +01:00,27.666666666666668
IT,PM10,µg/m3,2019-06-18 00:00:00 +01:00,26.454545454545453
IT,PM10,µg/m3,2019-06-19 00:00:00 +01:00,27.818181818181817
IT,PM10,µg/m3,2019-06-20 00:00:00 +01:00,27.0
IT,PM10,µg/m3,2019-06-21 00:00:00 +01:00,29.2
IT,PM10,µg/m3,2019-06-22 00:00:00 +01:00,33.3
IT,PM10,µg/m3,2019-06-23 00:00:00 +01:00,28.7
IT,PM10,µg/m3,2019-06-24 00:00:00 +01:00,20.0
IT,PM10,µg/m3,2019-06-25 00:00:00 +01:00,19.6
IT,PM10,µg/m3,2019-06-26 00:00:00 +01:00,26.09090909090909
IT,PM10,µg/m3,2019-06-27 00:00:00 +01:00,24.181818181818183
IT,PM10,µg/m3,2019-06-28 00:00:00 +01:00,30.363636363636363
IT,PM10,µg/m3,2019-06-29 00:00:00 +01:00,22.4
IT,PM10,µg/m3,2019-06-30 00:00:00 +01:00,19.6
IT,PM10,µg/m3,2019-07-01 00:00:00 +01:00,23.0
IT,PM10,µg/m3,2019-07-02 00:00:00 +01:00,26.181818181818183
IT,PM10,µg/m3,2019-07-03 00:00:00 +01:00,26.09090909090909
IT,PM10,µg/m3,2019-07-04 00:00:00 +01:00,26.818181818181817
IT,PM10,µg/m3,2019-07-05 00:00:00 +01:00,27.727272727272727
IT,PM10,µg/m3,2019-07-06 00:00:00 +01:00,26.363636363636363
IT,PM10,µg/m3,2019-07-07 00:00:00 +01:00,25.636363636363637
IT,PM10,µg/m3,2019-07-08 00:00:00 +01:00,40.9
IT,PM10,µg/m3,2019-07-09 00:00:00 +01:00,37.09090909090909
IT,PM10,µg/m3,2019-07-10 00:00:00 +01:00,29.4
IT,PM10,µg/m3,2019-07-11 00:00:00 +01:00,18.4
IT,PM10,µg/m3,2019-07-12 00:00:00 +01:00,23.88888888888889
IT,PM10,µg/m3,2019-07-13 00:00:00 +01:00,23.9
IT,PM10,µg/m3,2019-07-14 00:00:00 +01:00,12.2
IT,PM10,µg/m3,2019-07-15 00:00:00 +01:00,14.2
IT,PM10,µg/m3,2019-07-16 00:00:00 +01:00,13.181818181818182
IT,PM10,µg/m3,2019-07-17 00:00:00 +01:00,19.09090909090909
IT,PM10,µg/m3,2019-07-18 00:00:00 +01:00,23.9
IT,PM10,µg/m3,2019-07-19 00:00:00 +01:00,23.4
IT,PM10,µg/m3,2019-07-20 00:00:00 +01:00,18.5
IT,PM10,µg/m3,2019-07-21 00:00:00 +01:00,18.6
IT,PM10,µg/m3,2019-07-22 00:00:00 +01:00,24.7
IT,PM10,µg/m3,2019-07-23 00:00:00 +01:00,27.181818181818183
IT,PM10,µg/m3,2019-07-24 00:00:00 +01:00,25.0
IT,PM10,µg/m3,2019-07-25 00:00:00 +01:00,25.545454545454547
IT,PM10,µg/m3,2019-07-26 00:00:00 +01:00,25.4
IT,PM10,µg/m3,2019-07-27 00:00:00 +01:00,28.11111111111111
IT,PM10,µg/m3,2019-07-28 00:00:00 +01:00,18.2
IT,PM10,µg/m3,2019-07-29 00:00:00 +01:00,22.6
IT,PM10,µg/m3,2019-07-30 00:00:00 +01:00,22.454545454545453
IT,PM10,µg/m3,2019-07-31 00:00:00 +01:00,28.545454545454547
IT,PM10,µg/m3,2019-08-01 00:00:00 +01:00,26.3
IT,PM10,µg/m3,2019-08-02 00:00:00 +01:00,27.4
IT,PM10,µg/m3,2019-08-03 00:00:00 +01:00,18.88888888888889
IT,PM10,µg/m3,2019-08-04 00:00:00 +01:00,16.363636363636363
IT,PM10,µg/m3,2019-08-05 00:00:00 +01:00,18.7
IT,PM10,µg/m3,2019-08-06 00:00:00 +01:00,21.0
IT,PM10,µg/m3,2019-08-07 00:00:00 +01:00,21.0
IT,PM10,µg/m3,2019-08-08 00:00:00 +01:00,28.4
IT,PM10,µg/m3,2019-08-09 00:00:00 +01:00,34.72727272727273
IT,PM10,µg/m3,2019-08-10 00:00:00 +01:00,28.545454545454547
IT,PM10,µg/m3,2019-08-11 00:00:00 +01:00,22.636363636363637
IT,PM10,µg/m3,2019-08-12 00:00:00 +01:00,22.363636363636363
IT,PM10,µg/m3,2019-08-13 00:00:00 +01:00,26.545454545454547
IT,PM10,µg/m3,2019-08-14 00:00:00 +01:00,24.272727272727273
IT,PM10,µg/m3,2019-08-15 00:00:00 +01:00,11.636363636363637
IT,PM10,µg/m3,2019-08-16 00:00:00 +01:00,19.454545454545453
IT,PM10,µg/m3,2019-08-17 00:00:00 +01:00,20.454545454545453
IT,PM10,µg/m3,2019-08-18 00:00:00 +01:00,17.09090909090909
IT,PM10,µg/m3,2019-08-19 00:00:00 +01:00,16.90909090909091
IT,PM10,µg/m3,2019-08-20 00:00:00 +01:00,19.545454545454547
IT,PM10,µg/m3,2019-08-21 00:00:00 +01:00,22.363636363636363
IT,PM10,µg/m3,2019-08-22 00:00:00 +01:00,23.272727272727273
IT,PM10,µg/m3,2019-08-23 00:00:00 +01:00,25.636363636363637
IT,PM10,µg/m3,2019-08-24 00:00:00 +01:00,20.2
IT,PM10,µg/m3,2019-08-25 00:00:00 +01:00,20.818181818181817
IT,PM10,µg/m3,2019-08-26 00:00:00 +01:00,19.90909090909091
IT,PM10,µg/m3,2019-08-27 00:00:00 +01:00,24.1
IT,PM10,µg/m3,2019-08-28 00:00:00 +01:00,28.5
IT,PM10,µg/m3,2019-08-29 00:00:00 +01:00,23.0
IT,PM10,µg/m3,2019-08-30 00:00:00 +01:00,22.454545454545453
IT,PM10,µg/m3,2019-08-31 00:00:00 +01:00,23.555555555555557
IT,PM10,µg/m3,2019-09-01 00:00:00 +01:00,23.363636363636363
IT,PM10,µg/m3,2019-09-02 00:00:00 +01:00,25.3
IT,PM10,µg/m3,2019-09-03 00:00:00 +01:00,18.818181818181817
IT,PM10,µg/m3,2019-09-04 00:00:00 +01:00,13.818181818181818
IT,PM10,µg/m3,2019-09-05 00:00:00 +01:00,19.727272727272727
IT,PM10,µg/m3,2019-09-06 00:00:00 +01:00,27.818181818181817
IT,PM10,µg/m3,2019-09-07 00:00:00 +01:00,21.0
IT,PM10,µg/m3,2019-09-08 00:00:00 +01:00,17.454545454545453
IT,PM10,µg/m3,2019-09-09 00:00:00 +01:00,20.1
IT,PM10,µg/m3,2019-09-10 00:00:00 +01:00,21.90909090909091
IT,PM10,µg/m3,2019-09-11 00:00:00 +01:00,21.181818181818183
IT,PM10,µg/m3,2019-09-12 00:00:00 +01:00,21.454545454545453
IT,PM10,µg/m3,2019-09-13 00:00:00 +01:00,27.09090909090909
IT,PM10,µg/m3,2019-09-14 00:00:00 +01:00,29.272727272727273
IT,PM10,µg/m3,2019-09-15 00:00:00 +01:00,20.90909090909091
IT,PM10,µg/m3,2019-09-16 00:00:00 +01:00,24.818181818181817
IT,PM10,µg/m3,2019-09-17 00:00:00 +01:00,26.363636363636363
IT,PM10,µg/m3,2019-09-18 00:00:00 +01:00,25.8
IT,PM10,µg/m3,2019-09-19 00:00:00 +01:00,24.363636363636363
IT,PM10,µg/m3,2019-09-20 00:00:00 +01:00,17.636363636363637
IT,PM10,µg/m3,2019-09-21 00:00:00 +01:00,21.636363636363637
IT,PM10,µg/m3,2019-09-22 00:00:00 +01:00,17.636363636363637
IT,PM10,µg/m3,2019-09-23 00:00:00 +01:00,23.272727272727273
IT,PM10,µg/m3,2019-09-24 00:00:00 +01:00,15.181818181818182
IT,PM10,µg/m3,2019-09-25 00:00:00 +01:00,20.272727272727273
IT,PM10,µg/m3,2019-09-26 00:00:00 +01:00,22.90909090909091
IT,PM10,µg/m3,2019-09-27 00:00:00 +01:00,25.818181818181817
IT,PM10,µg/m3,2019-09-28 00:00:00 +01:00,26.0
IT,PM10,µg/m3,2019-09-29 00:00:00 +01:00,20.09090909090909
IT,PM10,µg/m3,2019-09-30 00:00:00 +01:00,23.181818181818183
IT,PM10,µg/m3,2019-10-01 00:00:00 +01:00,22.4
IT,PM10,µg/m3,2019-10-02 00:00:00 +01:00,21.2
IT,PM10,µg/m3,2019-10-03 00:00:00 +01:00,11.272727272727273
IT,PM10,µg/m3,2019-10-04 00:00:00 +01:00,13.636363636363637
IT,PM10,µg/m3,2019-10-05 00:00:00 +01:00,22.363636363636363
IT,PM10,µg/m3,2019-10-06 00:00:00 +01:00,23.272727272727273
IT,PM10,µg/m3,2019-10-07 00:00:00 +01:00,14.363636363636363
IT,PM10,µg/m3,2019-10-08 00:00:00 +01:00,18.545454545454547
IT,PM10,µg/m3,2019-10-09 00:00:00 +01:00,22.9
IT,PM10,µg/m3,2019-10-10 00:00:00 +01:00,28.3
IT,PM10,µg/m3,2019-10-11 00:00:00 +01:00,28.0
IT,PM10,µg/m3,2019-10-13 00:00:00 +01:00,25.09090909090909
IT,PM10,µg/m3,2019-10-14 00:00:00 +01:00,31.636363636363637
IT,PM10,µg/m3,2019-10-15 00:00:00 +01:00,32.9
IT,PM10,µg/m3,2019-10-16 00:00:00 +01:00,23.7
IT,PM10,µg/m3,2019-10-17 00:00:00 +01:00,22.272727272727273
IT,PM10,µg/m3,2019-10-18 00:00:00 +01:00,21.727272727272727
IT,PM10,µg/m3,2019-10-19 00:00:00 +01:00,23.1
IT,PM10,µg/m3,2019-10-20 00:00:00 +01:00,27.3
IT,PM10,µg/m3,2019-10-21 00:00:00 +01:00,34.7
IT,PM10,µg/m3,2019-10-22 00:00:00 +01:00,38.1
IT,PM10,µg/m3,2019-10-23 00:00:00 +01:00,35.44444444444444
IT,PM10,µg/m3,2019-10-24 00:00:00 +01:00,30.555555555555557
IT,PM10,µg/m3,2019-10-25 00:00:00 +01:00,20.2
IT,PM10,µg/m3,2019-10-26 00:00:00 +01:00,29.88888888888889
IT,PM10,µg/m3,2019-10-27 00:00:00 +01:00,27.444444444444443
IT,PM10,µg/m3,2019-10-28 00:00:00 +01:00,29.857142857142858
