Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean pm10 (µg/m3)
NL,PM10,µg/m3,2015-02-16 07:00:00 +01:00,80.9357142857143
NL,PM10,µg/m3,2015-02-16 08:00:00 +01:00,88.81285714285714
NL,PM10,µg/m3,2015-02-16 09:00:00 +01:00,86.29857142857144
NL,PM10,µg/m3,2015-02-16 10:00:00 +01:00,90.03571428571429
NL,PM10,µg/m3,2015-02-16 11:00:00 +01:00,96.76714285714286
NL,PM10,µg/m3,2015-02-16 12:00:00 +01:00,102.22166666666665
NL,PM10,µg/m3,2015-02-16 13:00:00 +01:00,102.35833333333333
NL,PM10,µg/m3,2015-02-16 14:00:00 +01:00,102.87571428571428
NL,PM10,µg/m3,2015-02-16 15:00:00 +01:00,85.42714285714284
NL,PM10,µg/m3,2015-02-16 16:00:00 +01:00,97.69285714285715
NL,PM10,µg/m3,2015-02-16 17:00:00 +01:00,95.55571428571427
NL,PM10,µg/m3,2015-02-16 18:00:00 +01:00,96.92428571428572
NL,PM10,µg/m3,2015-02-16 19:00:00 +01:00,104.43285714285712
NL,PM10,µg/m3,2015-02-16 20:00:00 +01:00,90.82714285714285
NL,PM10,µg/m3,2015-02-16 21:00:00 +01:00,87.75571428571428
NL,PM10,µg/m3,2015-02-16 22:00:00 +01:00,76.01857142857143
NL,PM10,µg/m3,2015-02-16 23:00:00 +01:00,69.18142857142857
NL,PM10,µg/m3,2015-02-17 00:00:00 +01:00,64.38428571428571
NL,PM10,µg/m3,2015-02-17 01:00:00 +01:00,55.815714285714286
NL,PM10,µg/m3,2015-02-17 02:00:00 +01:00,47.09571428571428
NL,PM10,µg/m3,2015-02-17 03:00:00 +01:00,47.58142857142857
NL,PM10,µg/m3,2015-02-17 04:00:00 +01:00,57.607142857142854
NL,PM10,µg/m3,2015-02-17 05:00:00 +01:00,73.39
NL,PM10,µg/m3,2015-02-17 06:00:00 +01:00,77.51857142857143
NL,PM10,µg/m3,2015-02-17 07:00:00 +01:00,79.35571428571428
NL,PM10,µg/m3,2015-02-17 08:00:00 +01:00,74.83857142857143
NL,PM10,µg/m3,2015-02-17 09:00:00 +01:00,26.05285714285714
NL,PM10,µg/m3,2015-02-17 10:00:00 +01:00,14.641428571428573
NL,PM10,µg/m3,2015-02-17 11:00:00 +01:00,15.429999999999998
NL,PM10,µg/m3,2015-02-17 12:00:00 +01:00,18.172857142857143
NL,PM10,µg/m3,2015-02-17 13:00:00 +01:00,20.021428571428572
NL,PM10,µg/m3,2015-02-17 14:00:00 +01:00,28.57857142857143
NL,PM10,µg/m3,2015-02-17 15:00:00 +01:00,27.490000000000002
NL,PM10,µg/m3,2015-02-17 16:00:00 +01:00,25.252857142857142
NL,PM10,µg/m3,2015-02-17 17:00:00 +01:00,24.561428571428568
NL,PM10,µg/m3,2015-02-17 18:00:00 +01:00,25.41
NL,PM10,µg/m3,2015-02-17 19:00:00 +01:00,23.055714285714284
NL,PM10,µg/m3,2015-02-17 20:00:00 +01:00,28.69857142857143
NL,PM10,µg/m3,2015-02-17 21:00:00 +01:00,28.664285714285715
NL,PM10,µg/m3,2015-02-17 22:00:00 +01:00,22.852857142857143
NL,PM10,µg/m3,2015-02-17 23:00:00 +01:00,20.607142857142858
NL,PM10,µg/m3,2015-02-18 00:00:00 +01:00,19.615714285714283
NL,PM10,µg/m3,2015-02-18 01:00:00 +01:00,18.472857142857144
NL,PM10,µg/m3,2015-02-18 02:00:00 +01:00,17.881428571428568
NL,PM10,µg/m3,2015-02-18 03:00:00 +01:00,16.681428571428572
NL,PM10,µg/m3,2015-02-18 04:00:00 +01:00,19.06142857142857
NL,PM10,µg/m3,2015-02-18 05:00:00 +01:00,15.221428571428573
NL,PM10,µg/m3,2015-02-18 06:00:00 +01:00,15.898571428571428
NL,PM10,µg/m3,2015-02-18 07:00:00 +01:00,23.132857142857144
NL,PM10,µg/m3,2015-02-18 08:00:00 +01:00,19.221666666666668
NL,PM10,µg/m3,2015-02-18 09:00:00 +01:00,24.025000000000002
NL,PM10,µg/m3,2015-02-18 10:00:00 +01:00,24.342
NL,PM10,µg/m3,2015-02-18 11:00:00 +01:00,27.41166666666666
NL,PM10,µg/m3,2015-02-18 12:00:00 +01:00,28.548333333333332
NL,PM10,µg/m3,2015-02-18 13:00:00 +01:00,26.168333333333333
NL,PM10,µg/m3,2015-02-18 14:00:00 +01:00,22.965000000000003
NL,PM10,µg/m3,2015-02-18 15:00:00 +01:00,24.635
NL,PM10,µg/m3,2015-02-18 16:00:00 +01:00,25.005
NL,PM10,µg/m3,2015-02-18 17:00:00 +01:00,30.471666666666664
NL,PM10,µg/m3,2015-02-18 18:00:00 +01:00,32.38166666666667
NL,PM10,µg/m3,2015-02-18 19:00:00 +01:00,39.75571428571429
NL,PM10,µg/m3,2015-02-18 20:00:00 +01:00,42.449999999999996
NL,PM10,µg/m3,2015-02-18 21:00:00 +01:00,46.11571428571428
NL,PM10,µg/m3,2015-02-18 22:00:00 +01:00,48.44428571428572
NL,PM10,µg/m3,2015-02-18 23:00:00 +01:00,54.62428571428571
NL,PM10,µg/m3,2015-02-19 00:00:00 +01:00,49.25285714285714
NL,PM10,µg/m3,2015-02-19 01:00:00 +01:00,42.42142857142857
NL,PM10,µg/m3,2015-02-19 02:00:00 +01:00,37.31571428571429
NL,PM10,µg/m3,2015-02-19 03:00:00 +01:00,33.81857142857143
NL,PM10,µg/m3,2015-02-19 04:00:00 +01:00,34.87285714285714
NL,PM10,µg/m3,2015-02-19 05:00:00 +01:00,36.98142857142857
NL,PM10,µg/m3,2015-02-19 06:00:00 +01:00,38.78142857142858
NL,PM10,µg/m3,2015-02-19 07:00:00 +01:00,41.19
NL,PM10,µg/m3,2015-02-19 08:00:00 +01:00,43.35285714285715
NL,PM10,µg/m3,2015-02-19 09:00:00 +01:00,44.02428571428571
NL,PM10,µg/m3,2015-02-19 10:00:00 +01:00,44.464285714285715
NL,PM10,µg/m3,2015-02-19 11:00:00 +01:00,43.59571428571429
NL,PM10,µg/m3,2015-02-19 12:00:00 +01:00,38.60142857142858
NL,PM10,µg/m3,2015-02-19 13:00:00 +01:00,38.328333333333326
NL,PM10,µg/m3,2015-02-19 14:00:00 +01:00,39.63
NL,PM10,µg/m3,2015-02-19 15:00:00 +01:00,37.27571428571429
NL,PM10,µg/m3,2015-02-19 16:00:00 +01:00,37.181428571428576
NL,PM10,µg/m3,2015-02-19 17:00:00 +01:00,42.69571428571429
NL,PM10,µg/m3,2015-02-19 18:00:00 +01:00,41.64714285714286
NL,PM10,µg/m3,2015-02-19 19:00:00 +01:00,38.361428571428576
NL,PM10,µg/m3,2015-02-19 20:00:00 +01:00,35.615
NL,PM10,µg/m3,2015-02-19 21:00:00 +01:00,41.89857142857143
NL,PM10,µg/m3,2015-02-19 22:00:00 +01:00,40.830000000000005
NL,PM10,µg/m3,2015-02-19 23:00:00 +01:00,40.69
NL,PM10,µg/m3,2015-02-20 00:00:00 +01:00,34.55
NL,PM10,µg/m3,2015-02-20 01:00:00 +01:00,29.289999999999996
NL,PM10,µg/m3,2015-02-20 02:00:00 +01:00,27.09
NL,PM10,µg/m3,2015-02-20 03:00:00 +01:00,29.755714285714287
NL,PM10,µg/m3,2015-02-20 04:00:00 +01:00,23.872857142857146
NL,PM10,µg/m3,2015-02-20 05:00:00 +01:00,22.004285714285714
NL,PM10,µg/m3,2015-02-20 06:00:00 +01:00,21.824285714285715
NL,PM10,µg/m3,2015-02-20 07:00:00 +01:00,17.694999999999997
NL,PM10,µg/m3,2015-02-20 08:00:00 +01:00,18.481666666666666
NL,PM10,µg/m3,2015-02-20 09:00:00 +01:00,18.946
NL,PM10,µg/m3,2015-02-20 10:00:00 +01:00,15.452857142857143
NL,PM10,µg/m3,2015-02-20 11:00:00 +01:00,12.464285714285714
NL,PM10,µg/m3,2015-02-20 12:00:00 +01:00,16.21
NL,PM10,µg/m3,2015-02-20 13:00:00 +01:00,17.252857142857145
NL,PM10,µg/m3,2015-02-20 14:00:00 +01:00,19.77857142857143
NL,PM10,µg/m3,2015-02-20 15:00:00 +01:00,14.161428571428573
NL,PM10,µg/m3,2015-02-20 16:00:00 +01:00,15.632857142857144
NL,PM10,µg/m3,2015-02-20 17:00:00 +01:00,14.75
NL,PM10,µg/m3,2015-02-20 18:00:00 +01:00,13.255714285714285
NL,PM10,µg/m3,2015-02-20 19:00:00 +01:00,12.355714285714285
NL,PM10,µg/m3,2015-02-20 20:00:00 +01:00,9.955714285714285
NL,PM10,µg/m3,2015-02-20 21:00:00 +01:00,8.072857142857144
NL,PM10,µg/m3,2015-02-20 22:00:00 +01:00,7.630000000000001
NL,PM10,µg/m3,2015-02-20 23:00:00 +01:00,8.612857142857143
NL,PM10,µg/m3,2015-02-21 00:00:00 +01:00,7.08142857142857
NL,PM10,µg/m3,2015-02-21 01:00:00 +01:00,3.641428571428572
NL,PM10,µg/m3,2015-02-21 02:00:00 +01:00,2.1357142857142857
NL,PM10,µg/m3,2015-02-21 03:00:00 +01:00,4.3500000000000005
NL,PM10,µg/m3,2015-02-21 04:00:00 +01:00,8.281428571428572
NL,PM10,µg/m3,2015-02-21 05:00:00 +01:00,17.155714285714286
NL,PM10,µg/m3,2015-02-21 06:00:00 +01:00,13.732857142857142
NL,PM10,µg/m3,2015-02-21 07:00:00 +01:00,11.924285714285714
NL,PM10,µg/m3,2015-02-21 08:00:00 +01:00,8.415714285714285
NL,PM10,µg/m3,2015-02-21 09:00:00 +01:00,12.024285714285714
NL,PM10,µg/m3,2015-02-21 10:00:00 +01:00,5.538571428571429
NL,PM10,µg/m3,2015-02-21 11:00:00 +01:00,4.227142857142858
NL,PM10,µg/m3,2015-02-21 12:00:00 +01:00,5.3585714285714285
NL,PM10,µg/m3,2015-02-21 13:00:00 +01:00,9.687142857142858
NL,PM10,µg/m3,2015-02-21 14:00:00 +01:00,9.998571428571429
NL,PM10,µg/m3,2015-02-21 15:00:00 +01:00,14.175714285714289
NL,PM10,µg/m3,2015-02-21 16:00:00 +01:00,7.481428571428571
NL,PM10,µg/m3,2015-02-21 17:00:00 +01:00,10.65857142857143
NL,PM10,µg/m3,2015-02-21 18:00:00 +01:00,10.752857142857142
NL,PM10,µg/m3,2015-02-21 19:00:00 +01:00,9.838571428571429
NL,PM10,µg/m3,2015-02-21 20:00:00 +01:00,15.45857142857143
NL,PM10,µg/m3,2015-02-21 21:00:00 +01:00,13.507142857142856
NL,PM10,µg/m3,2015-02-21 22:00:00 +01:00,10.232857142857142
NL,PM10,µg/m3,2015-02-21 23:00:00 +01:00,8.175714285714285
NL,PM10,µg/m3,2015-02-22 00:00:00 +01:00,8.392857142857142
NL,PM10,µg/m3,2015-02-22 01:00:00 +01:00,8.61857142857143
NL,PM10,µg/m3,2015-02-22 02:00:00 +01:00,10.347142857142856
NL,PM10,µg/m3,2015-02-22 03:00:00 +01:00,10.995714285714286
NL,PM10,µg/m3,2015-02-22 04:00:00 +01:00,11.844285714285716
NL,PM10,µg/m3,2015-02-22 05:00:00 +01:00,9.667142857142858
NL,PM10,µg/m3,2015-02-22 06:00:00 +01:00,13.235714285714286
NL,PM10,µg/m3,2015-02-22 07:00:00 +01:00,14.664285714285715
NL,PM10,µg/m3,2015-02-22 08:00:00 +01:00,15.769999999999998
NL,PM10,µg/m3,2015-02-22 09:00:00 +01:00,16.924285714285713
NL,PM10,µg/m3,2015-02-22 10:00:00 +01:00,19.572857142857146
NL,PM10,µg/m3,2015-02-22 11:00:00 +01:00,16.287142857142857
NL,PM10,µg/m3,2015-02-22 12:00:00 +01:00,17.178571428571427
NL,PM10,µg/m3,2015-02-22 13:00:00 +01:00,13.644285714285713
NL,PM10,µg/m3,2015-02-22 14:00:00 +01:00,13.17
NL,PM10,µg/m3,2015-02-22 15:00:00 +01:00,13.629999999999999
NL,PM10,µg/m3,2015-02-22 16:00:00 +01:00,15.932857142857143
NL,PM10,µg/m3,2015-02-22 17:00:00 +01:00,16.752857142857145
NL,PM10,µg/m3,2015-02-22 18:00:00 +01:00,14.65857142857143
NL,PM10,µg/m3,2015-02-22 19:00:00 +01:00,18.261428571428574
NL,PM10,µg/m3,2015-02-22 20:00:00 +01:00,18.701428571428572
NL,PM10,µg/m3,2015-02-22 21:00:00 +01:00,18.881428571428575
NL,PM10,µg/m3,2015-02-22 22:00:00 +01:00,16.169999999999998
NL,PM10,µg/m3,2015-02-22 23:00:00 +01:00,13.007142857142856
NL,PM10,µg/m3,2015-02-23 00:00:00 +01:00,8.745
NL,PM10,µg/m3,2015-02-23 01:00:00 +01:00,8.138333333333334
NL,PM10,µg/m3,2015-02-23 02:00:00 +01:00,4.691666666666667
NL,PM10,µg/m3,2015-02-23 03:00:00 +01:00,4.681666666666667
NL,PM10,µg/m3,2015-02-23 04:00:00 +01:00,7.871666666666666
NL,PM10,µg/m3,2015-02-23 05:00:00 +01:00,9.268333333333333
NL,PM10,µg/m3,2015-02-23 06:00:00 +01:00,8.345
NL,PM10,µg/m3,2015-02-23 07:00:00 +01:00,11.761666666666665
NL,PM10,µg/m3,2015-02-23 08:00:00 +01:00,15.638333333333335
NL,PM10,µg/m3,2015-02-23 09:00:00 +01:00,14.455
NL,PM10,µg/m3,2015-02-23 10:00:00 +01:00,14.388333333333335
NL,PM10,µg/m3,2015-02-23 11:00:00 +01:00,16.191666666666666
NL,PM10,µg/m3,2015-02-23 12:00:00 +01:00,19.061666666666667
NL,PM10,µg/m3,2015-02-23 13:00:00 +01:00,18.508333333333336
NL,PM10,µg/m3,2015-02-23 14:00:00 +01:00,18.358333333333334
NL,PM10,µg/m3,2015-02-23 15:00:00 +01:00,19.888333333333332
NL,PM10,µg/m3,2015-02-23 16:00:00 +01:00,18.051666666666666
NL,PM10,µg/m3,2015-02-23 17:00:00 +01:00,17.615
NL,PM10,µg/m3,2015-02-23 18:00:00 +01:00,12.185
NL,PM10,µg/m3,2015-02-23 19:00:00 +01:00,9.775
NL,PM10,µg/m3,2015-02-23 20:00:00 +01:00,8.901666666666666
NL,PM10,µg/m3,2015-02-23 21:00:00 +01:00,11.411666666666667
NL,PM10,µg/m3,2015-02-23 22:00:00 +01:00,14.181666666666667
NL,PM10,µg/m3,2015-02-23 23:00:00 +01:00,16.028333333333332
NL,PM10,µg/m3,2015-02-24 00:00:00 +01:00,14.074999999999998
NL,PM10,µg/m3,2015-02-24 01:00:00 +01:00,12.231666666666667
NL,PM10,µg/m3,2015-02-24 02:00:00 +01:00,9.751666666666667
NL,PM10,µg/m3,2015-02-24 03:00:00 +01:00,10.971666666666666
NL,PM10,µg/m3,2015-02-24 04:00:00 +01:00,12.535000000000002
NL,PM10,µg/m3,2015-02-24 05:00:00 +01:00,12.875
NL,PM10,µg/m3,2015-02-24 06:00:00 +01:00,16.445
NL,PM10,µg/m3,2015-02-24 07:00:00 +01:00,16.178333333333335
NL,PM10,µg/m3,2015-02-24 08:00:00 +01:00,16.718333333333334
NL,PM10,µg/m3,2015-02-24 09:00:00 +01:00,17.961666666666666
NL,PM10,µg/m3,2015-02-24 10:00:00 +01:00,16.291666666666664
NL,PM10,µg/m3,2015-02-24 11:00:00 +01:00,14.148333333333335
NL,PM10,µg/m3,2015-02-24 12:00:00 +01:00,16.245
NL,PM10,µg/m3,2015-02-24 13:00:00 +01:00,16.021666666666665
NL,PM10,µg/m3,2015-02-24 14:00:00 +01:00,19.691666666666666
NL,PM10,µg/m3,2015-02-24 15:00:00 +01:00,20.915714285714284
NL,PM10,µg/m3,2015-02-24 16:00:00 +01:00,18.189999999999998
NL,PM10,µg/m3,2015-02-24 17:00:00 +01:00,19.204285714285714
NL,PM10,µg/m3,2015-02-24 18:00:00 +01:00,9.395714285714286
NL,PM10,µg/m3,2015-02-24 19:00:00 +01:00,6.047142857142857
NL,PM10,µg/m3,2015-02-24 20:00:00 +01:00,5.691666666666666
NL,PM10,µg/m3,2015-02-24 21:00:00 +01:00,10.744285714285713
NL,PM10,µg/m3,2015-02-24 22:00:00 +01:00,13.010000000000002
NL,PM10,µg/m3,2015-02-24 23:00:00 +01:00,16.821428571428573
NL,PM10,µg/m3,2015-02-25 00:00:00 +01:00,15.784285714285714
NL,PM10,µg/m3,2015-02-25 01:00:00 +01:00,12.427142857142856
NL,PM10,µg/m3,2015-02-25 02:00:00 +01:00,15.638571428571428
NL,PM10,µg/m3,2015-02-25 03:00:00 +01:00,15.918571428571429
NL,PM10,µg/m3,2015-02-25 04:00:00 +01:00,13.375714285714285
NL,PM10,µg/m3,2015-02-25 05:00:00 +01:00,19.524285714285714
NL,PM10,µg/m3,2015-02-25 06:00:00 +01:00,21.38428571428571
NL,PM10,µg/m3,2015-02-25 07:00:00 +01:00,19.892857142857142
NL,PM10,µg/m3,2015-02-25 08:00:00 +01:00,24.544285714285714
NL,PM10,µg/m3,2015-02-25 09:00:00 +01:00,30.187142857142863
NL,PM10,µg/m3,2015-02-25 10:00:00 +01:00,27.72142857142857
NL,PM10,µg/m3,2015-02-25 11:00:00 +01:00,23.101428571428567
NL,PM10,µg/m3,2015-02-25 12:00:00 +01:00,17.63285714285714
NL,PM10,µg/m3,2015-02-25 13:00:00 +01:00,15.507142857142858
NL,PM10,µg/m3,2015-02-25 14:00:00 +01:00,11.741428571428573
NL,PM10,µg/m3,2015-02-25 15:00:00 +01:00,13.718571428571428
NL,PM10,µg/m3,2015-02-25 16:00:00 +01:00,18.364285714285717
NL,PM10,µg/m3,2015-02-25 17:00:00 +01:00,18.55857142857143
NL,PM10,µg/m3,2015-02-25 18:00:00 +01:00,16.995714285714286
NL,PM10,µg/m3,2015-02-25 19:00:00 +01:00,21.65285714285714
NL,PM10,µg/m3,2015-02-25 20:00:00 +01:00,22.73
NL,PM10,µg/m3,2015-02-25 21:00:00 +01:00,23.830000000000002
NL,PM10,µg/m3,2015-02-25 22:00:00 +01:00,24.844285714285714
NL,PM10,µg/m3,2015-02-25 23:00:00 +01:00,23.29
NL,PM10,µg/m3,2015-02-26 00:00:00 +01:00,25.34428571428571
NL,PM10,µg/m3,2015-02-26 01:00:00 +01:00,19.47
NL,PM10,µg/m3,2015-02-26 02:00:00 +01:00,21.12714285714286
NL,PM10,µg/m3,2015-02-26 03:00:00 +01:00,17.32428571428571
NL,PM10,µg/m3,2015-02-26 04:00:00 +01:00,25.612857142857145
NL,PM10,µg/m3,2015-02-26 05:00:00 +01:00,29.050000000000004
NL,PM10,µg/m3,2015-02-26 06:00:00 +01:00,40.35857142857143
NL,PM10,µg/m3,2015-02-26 07:00:00 +01:00,39.714999999999996
NL,PM10,µg/m3,2015-02-26 08:00:00 +01:00,35.76500000000001
NL,PM10,µg/m3,2015-02-26 09:00:00 +01:00,36.79
NL,PM10,µg/m3,2015-02-26 10:00:00 +01:00,30.624285714285715
NL,PM10,µg/m3,2015-02-26 11:00:00 +01:00,33.141666666666666
NL,PM10,µg/m3,2015-02-26 12:00:00 +01:00,26.191666666666663
NL,PM10,µg/m3,2015-02-26 13:00:00 +01:00,24.912857142857145
NL,PM10,µg/m3,2015-02-26 14:00:00 +01:00,18.398571428571433
NL,PM10,µg/m3,2015-02-26 15:00:00 +01:00,13.884285714285715
NL,PM10,µg/m3,2015-02-26 16:00:00 +01:00,13.99
NL,PM10,µg/m3,2015-02-26 17:00:00 +01:00,9.547142857142857
NL,PM10,µg/m3,2015-02-26 18:00:00 +01:00,8.19
NL,PM10,µg/m3,2015-02-26 19:00:00 +01:00,9.475714285714286
NL,PM10,µg/m3,2015-02-26 20:00:00 +01:00,9.644285714285715
NL,PM10,µg/m3,2015-02-26 21:00:00 +01:00,7.8985714285714295
NL,PM10,µg/m3,2015-02-26 22:00:00 +01:00,6.7299999999999995
NL,PM10,µg/m3,2015-02-26 23:00:00 +01:00,15.055714285714288
NL,PM10,µg/m3,2015-02-27 00:00:00 +01:00,23.55857142857143
NL,PM10,µg/m3,2015-02-27 01:00:00 +01:00,19.315714285714286
NL,PM10,µg/m3,2015-02-27 02:00:00 +01:00,22.18142857142857
NL,PM10,µg/m3,2015-02-27 03:00:00 +01:00,24.38714285714286
NL,PM10,µg/m3,2015-02-27 04:00:00 +01:00,21.101428571428574
NL,PM10,µg/m3,2015-02-27 05:00:00 +01:00,17.88142857142857
NL,PM10,µg/m3,2015-02-27 06:00:00 +01:00,18.584285714285716
NL,PM10,µg/m3,2015-02-27 07:00:00 +01:00,22.638571428571428
NL,PM10,µg/m3,2015-02-27 08:00:00 +01:00,25.59
NL,PM10,µg/m3,2015-02-27 09:00:00 +01:00,27.687142857142867
NL,PM10,µg/m3,2015-02-27 10:00:00 +01:00,22.178571428571427
NL,PM10,µg/m3,2015-02-27 11:00:00 +01:00,16.215714285714284
NL,PM10,µg/m3,2015-02-27 12:00:00 +01:00,19.692857142857143
NL,PM10,µg/m3,2015-02-27 13:00:00 +01:00,19.27
NL,PM10,µg/m3,2015-02-27 14:00:00 +01:00,18.678571428571427
NL,PM10,µg/m3,2015-02-27 15:00:00 +01:00,19.63
NL,PM10,µg/m3,2015-02-27 16:00:00 +01:00,17.544999999999998
NL,PM10,µg/m3,2015-02-27 17:00:00 +01:00,17.03166666666667
NL,PM10,µg/m3,2015-02-27 18:00:00 +01:00,16.761666666666667
NL,PM10,µg/m3,2015-02-27 19:00:00 +01:00,21.987142857142857
NL,PM10,µg/m3,2015-02-27 20:00:00 +01:00,23.009999999999998
NL,PM10,µg/m3,2015-02-27 21:00:00 +01:00,24.330000000000002
NL,PM10,µg/m3,2015-02-27 22:00:00 +01:00,22.22142857142857
NL,PM10,µg/m3,2015-02-27 23:00:00 +01:00,24.71285714285714
NL,PM10,µg/m3,2015-02-28 00:00:00 +01:00,20.57571428571428
NL,PM10,µg/m3,2015-02-28 01:00:00 +01:00,22.30428571428572
NL,PM10,µg/m3,2015-02-28 02:00:00 +01:00,22.164285714285715
NL,PM10,µg/m3,2015-02-28 03:00:00 +01:00,21.398571428571426
NL,PM10,µg/m3,2015-02-28 04:00:00 +01:00,23.58142857142857
NL,PM10,µg/m3,2015-02-28 05:00:00 +01:00,24.352857142857143
NL,PM10,µg/m3,2015-02-28 06:00:00 +01:00,26.424285714285713
NL,PM10,µg/m3,2015-02-28 07:00:00 +01:00,24.43
NL,PM10,µg/m3,2015-02-28 08:00:00 +01:00,29.28142857142857
NL,PM10,µg/m3,2015-02-28 09:00:00 +01:00,25.281428571428574
NL,PM10,µg/m3,2015-02-28 10:00:00 +01:00,22.752857142857145
NL,PM10,µg/m3,2015-02-28 11:00:00 +01:00,22.07
NL,PM10,µg/m3,2015-02-28 12:00:00 +01:00,21.252857142857145
NL,PM10,µg/m3,2015-02-28 13:00:00 +01:00,14.104999999999999
NL,PM10,µg/m3,2015-02-28 14:00:00 +01:00,17.59
NL,PM10,µg/m3,2015-02-28 15:00:00 +01:00,16.484285714285715
NL,PM10,µg/m3,2015-02-28 16:00:00 +01:00,13.304285714285715
NL,PM10,µg/m3,2015-02-28 17:00:00 +01:00,14.692857142857145
NL,PM10,µg/m3,2015-02-28 18:00:00 +01:00,12.858571428571429
NL,PM10,µg/m3,2015-02-28 19:00:00 +01:00,13.555714285714286
NL,PM10,µg/m3,2015-02-28 20:00:00 +01:00,11.518571428571429
NL,PM10,µg/m3,2015-02-28 21:00:00 +01:00,12.035714285714286
NL,PM10,µg/m3,2015-02-28 22:00:00 +01:00,12.450000000000001
NL,PM10,µg/m3,2015-02-28 23:00:00 +01:00,11.392857142857142
NL,PM10,µg/m3,2015-03-01 00:00:00 +01:00,10.44142857142857
NL,PM10,µg/m3,2015-03-01 01:00:00 +01:00,11.349999999999998
NL,PM10,µg/m3,2015-03-01 02:00:00 +01:00,7.227142857142858
NL,PM10,µg/m3,2015-03-01 03:00:00 +01:00,8.224285714285715
NL,PM10,µg/m3,2015-03-01 04:00:00 +01:00,4.807142857142858
NL,PM10,µg/m3,2015-03-01 05:00:00 +01:00,2.6271428571428572
NL,PM10,µg/m3,2015-03-01 06:00:00 +01:00,13.227142857142857
NL,PM10,µg/m3,2015-03-01 07:00:00 +01:00,20.07857142857143
NL,PM10,µg/m3,2015-03-01 08:00:00 +01:00,22.00142857142857
NL,PM10,µg/m3,2015-03-01 09:00:00 +01:00,15.309999999999999
NL,PM10,µg/m3,2015-03-01 10:00:00 +01:00,21.787142857142857
NL,PM10,µg/m3,2015-03-01 11:00:00 +01:00,19.021428571428572
NL,PM10,µg/m3,2015-03-01 12:00:00 +01:00,17.744285714285716
NL,PM10,µg/m3,2015-03-01 13:00:00 +01:00,20.33857142857143
NL,PM10,µg/m3,2015-03-01 14:00:00 +01:00,18.181428571428572
NL,PM10,µg/m3,2015-03-01 15:00:00 +01:00,17.401428571428575
NL,PM10,µg/m3,2015-03-01 16:00:00 +01:00,13.155714285714284
NL,PM10,µg/m3,2015-03-01 17:00:00 +01:00,17.247142857142855
NL,PM10,µg/m3,2015-03-01 18:00:00 +01:00,18.895714285714284
NL,PM10,µg/m3,2015-03-01 19:00:00 +01:00,17.687142857142856
NL,PM10,µg/m3,2015-03-01 20:00:00 +01:00,19.978571428571428
NL,PM10,µg/m3,2015-03-01 21:00:00 +01:00,20.71857142857143
NL,PM10,µg/m3,2015-03-01 22:00:00 +01:00,17.50142857142857
NL,PM10,µg/m3,2015-03-01 23:00:00 +01:00,5.515714285714286
NL,PM10,µg/m3,2015-03-02 00:00:00 +01:00,12.461428571428572
NL,PM10,µg/m3,2015-03-02 01:00:00 +01:00,11.804285714285713
NL,PM10,µg/m3,2015-03-02 02:00:00 +01:00,15.921428571428573
NL,PM10,µg/m3,2015-03-02 03:00:00 +01:00,13.132857142857144
NL,PM10,µg/m3,2015-03-02 04:00:00 +01:00,15.60714285714286
NL,PM10,µg/m3,2015-03-02 05:00:00 +01:00,18.692857142857143
NL,PM10,µg/m3,2015-03-02 06:00:00 +01:00,17.844285714285714
NL,PM10,µg/m3,2015-03-02 07:00:00 +01:00,19.307142857142853
NL,PM10,µg/m3,2015-03-02 08:00:00 +01:00,20.15833333333333
NL,PM10,µg/m3,2015-03-02 09:00:00 +01:00,17.418
NL,PM10,µg/m3,2015-03-02 10:00:00 +01:00,17.668333333333333
NL,PM10,µg/m3,2015-03-02 11:00:00 +01:00,12.864285714285716
NL,PM10,µg/m3,2015-03-02 12:00:00 +01:00,16.98714285714286
NL,PM10,µg/m3,2015-03-02 13:00:00 +01:00,16.832857142857144
NL,PM10,µg/m3,2015-03-02 14:00:00 +01:00,7.701428571428572
NL,PM10,µg/m3,2015-03-02 15:00:00 +01:00,9.492857142857146
NL,PM10,µg/m3,2015-03-02 16:00:00 +01:00,8.138571428571428
NL,PM10,µg/m3,2015-03-02 17:00:00 +01:00,12.955714285714285
NL,PM10,µg/m3,2015-03-02 18:00:00 +01:00,13.628333333333332
NL,PM10,µg/m3,2015-03-02 19:00:00 +01:00,6.078
NL,PM10,µg/m3,2015-03-02 20:00:00 +01:00,11.018571428571429
NL,PM10,µg/m3,2015-03-02 21:00:00 +01:00,20.43285714285714
NL,PM10,µg/m3,2015-03-02 22:00:00 +01:00,20.704285714285714
NL,PM10,µg/m3,2015-03-02 23:00:00 +01:00,19.86428571428571
NL,PM10,µg/m3,2015-03-03 00:00:00 +01:00,21.775714285714287
NL,PM10,µg/m3,2015-03-03 01:00:00 +01:00,15.97285714285714
NL,PM10,µg/m3,2015-03-03 02:00:00 +01:00,16.804285714285715
NL,PM10,µg/m3,2015-03-03 03:00:00 +01:00,16.60142857142857
NL,PM10,µg/m3,2015-03-03 04:00:00 +01:00,13.772857142857143
NL,PM10,µg/m3,2015-03-03 05:00:00 +01:00,14.51857142857143
NL,PM10,µg/m3,2015-03-03 06:00:00 +01:00,14.307142857142859
NL,PM10,µg/m3,2015-03-03 07:00:00 +01:00,17.455714285714286
