Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean pm25 (µg/m3)
DE,PM2.5,µg/m3,2017-07-15 00:00:00 +01:00,12.76
DE,PM2.5,µg/m3,2017-07-16 00:00:00 +01:00,9.813999994000001
DE,PM2.5,µg/m3,2017-07-17 00:00:00 +01:00,9.319999995000002
DE,PM2.5,µg/m3,2017-07-18 00:00:00 +01:00,10.342
DE,PM2.5,µg/m3,2017-07-19 00:00:00 +01:00,15.129999995
DE,PM2.5,µg/m3,2017-07-20 00:00:00 +01:00,18.669999994
DE,PM2.5,µg/m3,2017-07-21 00:00:00 +01:00,12.0749999975
DE,PM2.5,µg/m3,2017-07-22 00:00:00 +01:00,10.265999994000001
DE,PM2.5,µg/m3,2017-07-23 00:00:00 +01:00,11.037499997500001
DE,PM2.5,µg/m3,2017-07-24 00:00:00 +01:00,10.8475
DE,PM2.5,µg/m3,2017-07-25 00:00:00 +01:00,8.354999997500002
DE,PM2.5,µg/m3,2017-07-26 00:00:00 +01:00,7.4374999975
DE,PM2.5,µg/m3,2017-07-27 00:00:00 +01:00,11.399999995
DE,PM2.5,µg/m3,2017-07-28 00:00:00 +01:00,11.1724999975
DE,PM2.5,µg/m3,2017-07-29 00:00:00 +01:00,12.0349999975
DE,PM2.5,µg/m3,2017-07-30 00:00:00 +01:00,13.2074999975
DE,PM2.5,µg/m3,2017-07-31 00:00:00 +01:00,12.972499995
DE,PM2.5,µg/m3,2017-08-01 00:00:00 +01:00,12.944999997499998
DE,PM2.5,µg/m3,2017-08-02 00:00:00 +01:00,14.3024999975
DE,PM2.5,µg/m3,2017-08-03 00:00:00 +01:00,15.753999996
DE,PM2.5,µg/m3,2017-08-04 00:00:00 +01:00,10.4824999975
DE,PM2.5,µg/m3,2017-08-05 00:00:00 +01:00,7.737999994000001
DE,PM2.5,µg/m3,2017-08-06 00:00:00 +01:00,7.7274999975
DE,PM2.5,µg/m3,2017-08-07 00:00:00 +01:00,11.403999998
DE,PM2.5,µg/m3,2017-08-08 00:00:00 +01:00,13.1175
DE,PM2.5,µg/m3,2017-08-09 00:00:00 +01:00,11.003999998000001
DE,PM2.5,µg/m3,2017-08-10 00:00:00 +01:00,11.0949999975
DE,PM2.5,µg/m3,2017-08-11 00:00:00 +01:00,12.953999999999999
DE,PM2.5,µg/m3,2017-08-12 00:00:00 +01:00,6.687499992499999
DE,PM2.5,µg/m3,2017-08-13 00:00:00 +01:00,7.199999998
DE,PM2.5,µg/m3,2017-08-14 00:00:00 +01:00,10.8125
DE,PM2.5,µg/m3,2017-08-15 00:00:00 +01:00,14.301999996000001
DE,PM2.5,µg/m3,2017-08-16 00:00:00 +01:00,14.832499997500001
DE,PM2.5,µg/m3,2017-08-17 00:00:00 +01:00,14.579999992000001
DE,PM2.5,µg/m3,2017-08-18 00:00:00 +01:00,10.8974999975
DE,PM2.5,µg/m3,2017-08-19 00:00:00 +01:00,7.407999998000001
DE,PM2.5,µg/m3,2017-08-20 00:00:00 +01:00,7.392499995
DE,PM2.5,µg/m3,2017-08-21 00:00:00 +01:00,6.7419999939999995
DE,PM2.5,µg/m3,2017-08-22 00:00:00 +01:00,7.049999995000001
DE,PM2.5,µg/m3,2017-08-23 00:00:00 +01:00,10.193999994
DE,PM2.5,µg/m3,2017-08-24 00:00:00 +01:00,18.655
DE,PM2.5,µg/m3,2017-08-25 00:00:00 +01:00,13.735999998
DE,PM2.5,µg/m3,2017-08-26 00:00:00 +01:00,17.847499997499998
DE,PM2.5,µg/m3,2017-08-27 00:00:00 +01:00,12.833999998
DE,PM2.5,µg/m3,2017-08-28 00:00:00 +01:00,10.002499995
DE,PM2.5,µg/m3,2017-08-29 00:00:00 +01:00,14.788
DE,PM2.5,µg/m3,2017-08-30 00:00:00 +01:00,18.592499995
DE,PM2.5,µg/m3,2017-08-31 00:00:00 +01:00,12.652000000000001
DE,PM2.5,µg/m3,2017-09-01 00:00:00 +01:00,7.36
DE,PM2.5,µg/m3,2017-09-02 00:00:00 +01:00,7.691999996000002
DE,PM2.5,µg/m3,2017-09-03 00:00:00 +01:00,7.824999995
DE,PM2.5,µg/m3,2017-09-04 00:00:00 +01:00,8.423999994
DE,PM2.5,µg/m3,2017-09-05 00:00:00 +01:00,14.3
DE,PM2.5,µg/m3,2017-09-06 00:00:00 +01:00,12.494000000000002
DE,PM2.5,µg/m3,2017-09-07 00:00:00 +01:00,8.4299999975
DE,PM2.5,µg/m3,2017-09-08 00:00:00 +01:00,11.593999998000001
DE,PM2.5,µg/m3,2017-09-09 00:00:00 +01:00,10.464999997500001
DE,PM2.5,µg/m3,2017-09-10 00:00:00 +01:00,8.519999994
DE,PM2.5,µg/m3,2017-09-11 00:00:00 +01:00,7.3824999975
DE,PM2.5,µg/m3,2017-09-12 00:00:00 +01:00,7.115999996000001
DE,PM2.5,µg/m3,2017-09-13 00:00:00 +01:00,6.8074999975
DE,PM2.5,µg/m3,2017-09-14 00:00:00 +01:00,6.0959999940000005
DE,PM2.5,µg/m3,2017-09-15 00:00:00 +01:00,7.9049999925000005
DE,PM2.5,µg/m3,2017-09-16 00:00:00 +01:00,10.173999996000001
DE,PM2.5,µg/m3,2017-09-17 00:00:00 +01:00,16.057499997500003
DE,PM2.5,µg/m3,2017-09-18 00:00:00 +01:00,10.143999998
DE,PM2.5,µg/m3,2017-09-19 00:00:00 +01:00,11.3749999925
DE,PM2.5,µg/m3,2017-09-20 00:00:00 +01:00,10.532
DE,PM2.5,µg/m3,2017-09-21 00:00:00 +01:00,14.144999995000001
DE,PM2.5,µg/m3,2017-09-22 00:00:00 +01:00,11.659999998
DE,PM2.5,µg/m3,2017-09-23 00:00:00 +01:00,17.287499992500003
DE,PM2.5,µg/m3,2017-09-24 00:00:00 +01:00,15.883999992
DE,PM2.5,µg/m3,2017-09-25 00:00:00 +01:00,18.462499992500003
DE,PM2.5,µg/m3,2017-09-26 00:00:00 +01:00,23.323999994
DE,PM2.5,µg/m3,2017-09-27 00:00:00 +01:00,28.917499997500002
DE,PM2.5,µg/m3,2017-09-28 00:00:00 +01:00,23.027999998000002
DE,PM2.5,µg/m3,2017-09-29 00:00:00 +01:00,25.132499997500002
DE,PM2.5,µg/m3,2017-09-30 00:00:00 +01:00,21.075999996
DE,PM2.5,µg/m3,2017-10-01 00:00:00 +01:00,13.96
DE,PM2.5,µg/m3,2017-10-02 00:00:00 +01:00,8.957999994000001
DE,PM2.5,µg/m3,2017-10-03 00:00:00 +01:00,7.6199999925
DE,PM2.5,µg/m3,2017-10-04 00:00:00 +01:00,9.147999996
DE,PM2.5,µg/m3,2017-10-05 00:00:00 +01:00,6.632499995
DE,PM2.5,µg/m3,2017-10-06 00:00:00 +01:00,5.945999998
DE,PM2.5,µg/m3,2017-10-07 00:00:00 +01:00,6.025
DE,PM2.5,µg/m3,2017-10-08 00:00:00 +01:00,4.837999999999999
DE,PM2.5,µg/m3,2017-10-09 00:00:00 +01:00,7.304999992500001
DE,PM2.5,µg/m3,2017-10-10 00:00:00 +01:00,10.989999996
DE,PM2.5,µg/m3,2017-10-11 00:00:00 +01:00,9.704999997500002
DE,PM2.5,µg/m3,2017-10-12 00:00:00 +01:00,8.171999992
DE,PM2.5,µg/m3,2017-10-13 00:00:00 +01:00,12.379999999999999
DE,PM2.5,µg/m3,2017-10-14 00:00:00 +01:00,16.145999996
DE,PM2.5,µg/m3,2017-10-15 00:00:00 +01:00,20.0524999975
DE,PM2.5,µg/m3,2017-10-16 00:00:00 +01:00,18.755999998
DE,PM2.5,µg/m3,2017-10-17 00:00:00 +01:00,24.219999995000002
DE,PM2.5,µg/m3,2017-10-18 00:00:00 +01:00,26.543999998000004
DE,PM2.5,µg/m3,2017-10-19 00:00:00 +01:00,35.6924999975
DE,PM2.5,µg/m3,2017-10-20 00:00:00 +01:00,26.159999998
DE,PM2.5,µg/m3,2017-10-21 00:00:00 +01:00,11.9349999975
DE,PM2.5,µg/m3,2017-10-22 00:00:00 +01:00,7.149999998
DE,PM2.5,µg/m3,2017-10-23 00:00:00 +01:00,10.532499995
DE,PM2.5,µg/m3,2017-10-24 00:00:00 +01:00,11.737999998
DE,PM2.5,µg/m3,2017-10-25 00:00:00 +01:00,7.859999995
DE,PM2.5,µg/m3,2017-10-26 00:00:00 +01:00,10.525999996
DE,PM2.5,µg/m3,2017-10-27 00:00:00 +01:00,6.9624999975
DE,PM2.5,µg/m3,2017-10-28 00:00:00 +01:00,6.983999998
DE,PM2.5,µg/m3,2017-10-29 00:00:00 +01:00,4.599999995
DE,PM2.5,µg/m3,2017-10-30 00:00:00 +01:00,6.425999998
DE,PM2.5,µg/m3,2017-10-31 00:00:00 +01:00,8.467499992499999
DE,PM2.5,µg/m3,2017-11-01 00:00:00 +01:00,14.545999998000003
DE,PM2.5,µg/m3,2017-11-02 00:00:00 +01:00,14.425
DE,PM2.5,µg/m3,2017-11-03 00:00:00 +01:00,14.763999996
DE,PM2.5,µg/m3,2017-11-04 00:00:00 +01:00,24.029999995
DE,PM2.5,µg/m3,2017-11-05 00:00:00 +01:00,19.174
DE,PM2.5,µg/m3,2017-11-06 00:00:00 +01:00,11.414999995000002
DE,PM2.5,µg/m3,2017-11-07 00:00:00 +01:00,11.847999998
DE,PM2.5,µg/m3,2017-11-08 00:00:00 +01:00,33.9225
DE,PM2.5,µg/m3,2017-11-09 00:00:00 +01:00,40.345999996
DE,PM2.5,µg/m3,2017-11-10 00:00:00 +01:00,16.052500000000002
DE,PM2.5,µg/m3,2017-11-11 00:00:00 +01:00,6.271999994
DE,PM2.5,µg/m3,2017-11-12 00:00:00 +01:00,11.062499997500002
DE,PM2.5,µg/m3,2017-11-13 00:00:00 +01:00,8.955999998
DE,PM2.5,µg/m3,2017-11-14 00:00:00 +01:00,12.5225
DE,PM2.5,µg/m3,2017-11-15 00:00:00 +01:00,14.983999998000002
DE,PM2.5,µg/m3,2017-11-16 00:00:00 +01:00,23.35
DE,PM2.5,µg/m3,2017-11-17 00:00:00 +01:00,15.1574999975
DE,PM2.5,µg/m3,2017-11-18 00:00:00 +01:00,10.457499995000001
DE,PM2.5,µg/m3,2017-11-19 00:00:00 +01:00,5.369999998
DE,PM2.5,µg/m3,2017-11-20 00:00:00 +01:00,7.997499992500001
DE,PM2.5,µg/m3,2017-11-21 00:00:00 +01:00,10.449999995999999
DE,PM2.5,µg/m3,2017-11-22 00:00:00 +01:00,11.1875
DE,PM2.5,µg/m3,2017-11-23 00:00:00 +01:00,11.797999996
DE,PM2.5,µg/m3,2017-11-24 00:00:00 +01:00,10.964999995
DE,PM2.5,µg/m3,2017-11-25 00:00:00 +01:00,8.909999996000002
DE,PM2.5,µg/m3,2017-11-26 00:00:00 +01:00,12.262500000000001
DE,PM2.5,µg/m3,2017-11-27 00:00:00 +01:00,8.229999994
DE,PM2.5,µg/m3,2017-11-28 00:00:00 +01:00,6.0974999924999995
DE,PM2.5,µg/m3,2017-11-29 00:00:00 +01:00,15.113999998
DE,PM2.5,µg/m3,2017-11-30 00:00:00 +01:00,25.2499999925
DE,PM2.5,µg/m3,2017-12-01 00:00:00 +01:00,22.307999998
DE,PM2.5,µg/m3,2017-12-02 00:00:00 +01:00,17.7474999975
DE,PM2.5,µg/m3,2017-12-03 00:00:00 +01:00,17.563999994
DE,PM2.5,µg/m3,2017-12-04 00:00:00 +01:00,8.8875
DE,PM2.5,µg/m3,2017-12-05 00:00:00 +01:00,8.075999996
DE,PM2.5,µg/m3,2017-12-06 00:00:00 +01:00,12.4325
DE,PM2.5,µg/m3,2017-12-07 00:00:00 +01:00,10.819999998
DE,PM2.5,µg/m3,2017-12-08 00:00:00 +01:00,8.514999995
DE,PM2.5,µg/m3,2017-12-09 00:00:00 +01:00,7.583999996
DE,PM2.5,µg/m3,2017-12-10 00:00:00 +01:00,7.692499995
DE,PM2.5,µg/m3,2017-12-11 00:00:00 +01:00,10.336
DE,PM2.5,µg/m3,2017-12-12 00:00:00 +01:00,6.3349999949999996
DE,PM2.5,µg/m3,2017-12-13 00:00:00 +01:00,9.351999994
DE,PM2.5,µg/m3,2017-12-14 00:00:00 +01:00,5.9099999975
DE,PM2.5,µg/m3,2017-12-15 00:00:00 +01:00,13.087999997999997
DE,PM2.5,µg/m3,2017-12-16 00:00:00 +01:00,18.519999995
DE,PM2.5,µg/m3,2017-12-17 00:00:00 +01:00,6.705999998
