Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean o3 (µg/m3)
DE,O3,µg/m3,2020-01-17 07:00:00 +01:00,3.2124999999999995
DE,O3,µg/m3,2020-01-17 08:00:00 +01:00,2.985
DE,O3,µg/m3,2020-01-17 09:00:00 +01:00,5.5425
DE,O3,µg/m3,2020-01-17 10:00:00 +01:00,9.915
DE,O3,µg/m3,2020-01-17 11:00:00 +01:00,18.435000000000002
DE,O3,µg/m3,2020-01-17 12:00:00 +01:00,31.83
DE,O3,µg/m3,2020-01-17 13:00:00 +01:00,44.5325
DE,O3,µg/m3,2020-01-17 14:00:00 +01:00,45.975
DE,O3,µg/m3,2020-01-17 15:00:00 +01:00,48.89
DE,O3,µg/m3,2020-01-17 16:00:00 +01:00,42.03
DE,O3,µg/m3,2020-01-17 17:00:00 +01:00,34.8625
DE,O3,µg/m3,2020-01-17 18:00:00 +01:00,28.29
DE,O3,µg/m3,2020-01-17 19:00:00 +01:00,25.154999999999998
DE,O3,µg/m3,2020-01-17 20:00:00 +01:00,18.7
DE,O3,µg/m3,2020-01-17 21:00:00 +01:00,11.145
DE,O3,µg/m3,2020-01-17 22:00:00 +01:00,5.8325000000000005
DE,O3,µg/m3,2020-01-17 23:00:00 +01:00,7.46
DE,O3,µg/m3,2020-01-18 00:00:00 +01:00,11.81
DE,O3,µg/m3,2020-01-18 01:00:00 +01:00,15.379999999999999
DE,O3,µg/m3,2020-01-18 02:00:00 +01:00,19.9375
DE,O3,µg/m3,2020-01-18 03:00:00 +01:00,24.042499999999997
DE,O3,µg/m3,2020-01-18 04:00:00 +01:00,31.5225
DE,O3,µg/m3,2020-01-18 05:00:00 +01:00,36.457499999999996
DE,O3,µg/m3,2020-01-18 06:00:00 +01:00,39.6525
DE,O3,µg/m3,2020-01-18 07:00:00 +01:00,38.03
DE,O3,µg/m3,2020-01-18 08:00:00 +01:00,35.5825
DE,O3,µg/m3,2020-01-18 09:00:00 +01:00,30.5625
DE,O3,µg/m3,2020-01-18 10:00:00 +01:00,37.4325
DE,O3,µg/m3,2020-01-18 11:00:00 +01:00,44.49
DE,O3,µg/m3,2020-01-18 12:00:00 +01:00,45.277499999999996
DE,O3,µg/m3,2020-01-18 13:00:00 +01:00,47.5725
DE,O3,µg/m3,2020-01-18 14:00:00 +01:00,49.730000000000004
DE,O3,µg/m3,2020-01-18 15:00:00 +01:00,46.475
DE,O3,µg/m3,2020-01-18 16:00:00 +01:00,47.595
DE,O3,µg/m3,2020-01-18 17:00:00 +01:00,35.63
DE,O3,µg/m3,2020-01-18 18:00:00 +01:00,28.985
DE,O3,µg/m3,2020-01-18 19:00:00 +01:00,29.5775
DE,O3,µg/m3,2020-01-18 20:00:00 +01:00,31.585
DE,O3,µg/m3,2020-01-18 21:00:00 +01:00,33.7225
DE,O3,µg/m3,2020-01-18 22:00:00 +01:00,34.78
DE,O3,µg/m3,2020-01-18 23:00:00 +01:00,32.897499999999994
DE,O3,µg/m3,2020-01-19 00:00:00 +01:00,29.7425
DE,O3,µg/m3,2020-01-19 01:00:00 +01:00,27.74
DE,O3,µg/m3,2020-01-19 02:00:00 +01:00,29.79
DE,O3,µg/m3,2020-01-19 03:00:00 +01:00,35.0775
DE,O3,µg/m3,2020-01-19 04:00:00 +01:00,29.857499999999998
DE,O3,µg/m3,2020-01-19 05:00:00 +01:00,35.8825
DE,O3,µg/m3,2020-01-19 06:00:00 +01:00,35.44
DE,O3,µg/m3,2020-01-19 07:00:00 +01:00,35.2325
DE,O3,µg/m3,2020-01-19 08:00:00 +01:00,39.165
DE,O3,µg/m3,2020-01-19 09:00:00 +01:00,46.305
DE,O3,µg/m3,2020-01-19 10:00:00 +01:00,46.247499999999995
DE,O3,µg/m3,2020-01-19 11:00:00 +01:00,45.515
DE,O3,µg/m3,2020-01-19 12:00:00 +01:00,45.2575
DE,O3,µg/m3,2020-01-19 13:00:00 +01:00,44.485
DE,O3,µg/m3,2020-01-19 14:00:00 +01:00,43.46
DE,O3,µg/m3,2020-01-19 15:00:00 +01:00,46.497499999999995
DE,O3,µg/m3,2020-01-19 16:00:00 +01:00,45.0325
DE,O3,µg/m3,2020-01-19 17:00:00 +01:00,36.61
DE,O3,µg/m3,2020-01-19 18:00:00 +01:00,39.815
DE,O3,µg/m3,2020-01-19 19:00:00 +01:00,40.817499999999995
DE,O3,µg/m3,2020-01-19 20:00:00 +01:00,29.830000000000002
DE,O3,µg/m3,2020-01-19 21:00:00 +01:00,25.005000000000003
DE,O3,µg/m3,2020-01-19 22:00:00 +01:00,25.647500000000004
DE,O3,µg/m3,2020-01-19 23:00:00 +01:00,34.85
DE,O3,µg/m3,2020-01-20 00:00:00 +01:00,44.065000000000005
DE,O3,µg/m3,2020-01-20 01:00:00 +01:00,48.635000000000005
DE,O3,µg/m3,2020-01-20 02:00:00 +01:00,44.8375
DE,O3,µg/m3,2020-01-20 03:00:00 +01:00,33.6225
DE,O3,µg/m3,2020-01-20 04:00:00 +01:00,23.97
DE,O3,µg/m3,2020-01-20 05:00:00 +01:00,11.544999999999998
DE,O3,µg/m3,2020-01-20 06:00:00 +01:00,2.8725
DE,O3,µg/m3,2020-01-20 07:00:00 +01:00,2.0975
DE,O3,µg/m3,2020-01-20 08:00:00 +01:00,2.875
DE,O3,µg/m3,2020-01-20 09:00:00 +01:00,4.915
DE,O3,µg/m3,2020-01-20 10:00:00 +01:00,9.295
DE,O3,µg/m3,2020-01-20 11:00:00 +01:00,18.822499999999998
DE,O3,µg/m3,2020-01-20 12:00:00 +01:00,26.0375
DE,O3,µg/m3,2020-01-20 13:00:00 +01:00,35.087500000000006
DE,O3,µg/m3,2020-01-20 14:00:00 +01:00,34.105000000000004
DE,O3,µg/m3,2020-01-20 15:00:00 +01:00,32.175
DE,O3,µg/m3,2020-01-20 16:00:00 +01:00,24.1375
DE,O3,µg/m3,2020-01-20 17:00:00 +01:00,22.64
DE,O3,µg/m3,2020-01-20 18:00:00 +01:00,21.03
DE,O3,µg/m3,2020-01-20 19:00:00 +01:00,16.535
DE,O3,µg/m3,2020-01-20 20:00:00 +01:00,16.6125
DE,O3,µg/m3,2020-01-20 21:00:00 +01:00,17.4775
DE,O3,µg/m3,2020-01-20 22:00:00 +01:00,19.09
DE,O3,µg/m3,2020-01-20 23:00:00 +01:00,21.29
DE,O3,µg/m3,2020-01-21 00:00:00 +01:00,21.025
DE,O3,µg/m3,2020-01-21 01:00:00 +01:00,22.134999999999998
DE,O3,µg/m3,2020-01-21 02:00:00 +01:00,23.115000000000002
DE,O3,µg/m3,2020-01-21 03:00:00 +01:00,24.86
DE,O3,µg/m3,2020-01-21 04:00:00 +01:00,24.6325
DE,O3,µg/m3,2020-01-21 05:00:00 +01:00,22.599999999999998
DE,O3,µg/m3,2020-01-21 06:00:00 +01:00,12.025000000000002
DE,O3,µg/m3,2020-01-21 07:00:00 +01:00,8.3225
DE,O3,µg/m3,2020-01-21 08:00:00 +01:00,9.4375
DE,O3,µg/m3,2020-01-21 09:00:00 +01:00,14.1525
DE,O3,µg/m3,2020-01-21 10:00:00 +01:00,23.0825
DE,O3,µg/m3,2020-01-21 11:00:00 +01:00,33.370000000000005
DE,O3,µg/m3,2020-01-21 12:00:00 +01:00,34.06999999999999
DE,O3,µg/m3,2020-01-21 13:00:00 +01:00,31.847500000000004
DE,O3,µg/m3,2020-01-21 14:00:00 +01:00,28.714999999999996
DE,O3,µg/m3,2020-01-21 15:00:00 +01:00,22.857499999999998
DE,O3,µg/m3,2020-01-21 16:00:00 +01:00,14.865
DE,O3,µg/m3,2020-01-21 17:00:00 +01:00,9.53
DE,O3,µg/m3,2020-01-21 18:00:00 +01:00,8.532499999999999
DE,O3,µg/m3,2020-01-21 19:00:00 +01:00,6.2575
DE,O3,µg/m3,2020-01-21 20:00:00 +01:00,10.017499999999998
DE,O3,µg/m3,2020-01-21 21:00:00 +01:00,14.4575
DE,O3,µg/m3,2020-01-21 22:00:00 +01:00,16.674999999999997
DE,O3,µg/m3,2020-01-21 23:00:00 +01:00,18.119999999999997
DE,O3,µg/m3,2020-01-22 00:00:00 +01:00,20.377499999999998
DE,O3,µg/m3,2020-01-22 01:00:00 +01:00,20.9675
DE,O3,µg/m3,2020-01-22 02:00:00 +01:00,18.0275
DE,O3,µg/m3,2020-01-22 03:00:00 +01:00,17.585
DE,O3,µg/m3,2020-01-22 04:00:00 +01:00,18.545
DE,O3,µg/m3,2020-01-22 05:00:00 +01:00,17.72
DE,O3,µg/m3,2020-01-22 06:00:00 +01:00,13.6125
DE,O3,µg/m3,2020-01-22 07:00:00 +01:00,10.93
DE,O3,µg/m3,2020-01-22 08:00:00 +01:00,11.605
DE,O3,µg/m3,2020-01-22 09:00:00 +01:00,14.43
DE,O3,µg/m3,2020-01-22 10:00:00 +01:00,15.905000000000001
DE,O3,µg/m3,2020-01-22 11:00:00 +01:00,17.2575
DE,O3,µg/m3,2020-01-22 12:00:00 +01:00,15.765
DE,O3,µg/m3,2020-01-22 13:00:00 +01:00,19.3875
DE,O3,µg/m3,2020-01-22 14:00:00 +01:00,26.775
DE,O3,µg/m3,2020-01-22 15:00:00 +01:00,40.2525
DE,O3,µg/m3,2020-01-22 16:00:00 +01:00,53.9675
DE,O3,µg/m3,2020-01-22 17:00:00 +01:00,48.642500000000005
DE,O3,µg/m3,2020-01-22 18:00:00 +01:00,44.92
DE,O3,µg/m3,2020-01-22 19:00:00 +01:00,38.5075
DE,O3,µg/m3,2020-01-22 20:00:00 +01:00,34.9575
DE,O3,µg/m3,2020-01-22 21:00:00 +01:00,29.5925
DE,O3,µg/m3,2020-01-22 22:00:00 +01:00,20.485
DE,O3,µg/m3,2020-01-22 23:00:00 +01:00,22.9625
DE,O3,µg/m3,2020-01-23 00:00:00 +01:00,25.19
DE,O3,µg/m3,2020-01-23 01:00:00 +01:00,18.505
DE,O3,µg/m3,2020-01-23 02:00:00 +01:00,16.8375
DE,O3,µg/m3,2020-01-23 03:00:00 +01:00,11.92
DE,O3,µg/m3,2020-01-23 04:00:00 +01:00,7.3075
DE,O3,µg/m3,2020-01-23 05:00:00 +01:00,2.7199999999999998
DE,O3,µg/m3,2020-01-23 06:00:00 +01:00,1.4375
DE,O3,µg/m3,2020-01-23 07:00:00 +01:00,1.2725
DE,O3,µg/m3,2020-01-23 08:00:00 +01:00,1.7225000000000001
DE,O3,µg/m3,2020-01-23 09:00:00 +01:00,2.6674999999999995
DE,O3,µg/m3,2020-01-23 10:00:00 +01:00,7.0975
DE,O3,µg/m3,2020-01-23 11:00:00 +01:00,19.862499999999997
DE,O3,µg/m3,2020-01-23 12:00:00 +01:00,44.23
DE,O3,µg/m3,2020-01-23 13:00:00 +01:00,44.885
DE,O3,µg/m3,2020-01-23 14:00:00 +01:00,41.345
DE,O3,µg/m3,2020-01-23 15:00:00 +01:00,40.972500000000004
DE,O3,µg/m3,2020-01-23 16:00:00 +01:00,37.949999999999996
DE,O3,µg/m3,2020-01-23 17:00:00 +01:00,30.9975
DE,O3,µg/m3,2020-01-23 18:00:00 +01:00,37.82
DE,O3,µg/m3,2020-01-23 19:00:00 +01:00,33.17
DE,O3,µg/m3,2020-01-23 20:00:00 +01:00,26.8825
DE,O3,µg/m3,2020-01-23 21:00:00 +01:00,23.357499999999998
DE,O3,µg/m3,2020-01-23 22:00:00 +01:00,22.48
DE,O3,µg/m3,2020-01-23 23:00:00 +01:00,21.1125
DE,O3,µg/m3,2020-01-24 00:00:00 +01:00,24.2025
DE,O3,µg/m3,2020-01-24 01:00:00 +01:00,21.595
DE,O3,µg/m3,2020-01-24 02:00:00 +01:00,15.860000000000001
DE,O3,µg/m3,2020-01-24 03:00:00 +01:00,9.0975
DE,O3,µg/m3,2020-01-24 04:00:00 +01:00,7.212499999999999
DE,O3,µg/m3,2020-01-24 05:00:00 +01:00,6.1925
DE,O3,µg/m3,2020-01-24 06:00:00 +01:00,3.9725
DE,O3,µg/m3,2020-01-24 07:00:00 +01:00,1.775
DE,O3,µg/m3,2020-01-24 08:00:00 +01:00,2.325
DE,O3,µg/m3,2020-01-24 09:00:00 +01:00,4.6499999999999995
DE,O3,µg/m3,2020-01-24 10:00:00 +01:00,8.0075
DE,O3,µg/m3,2020-01-24 11:00:00 +01:00,9.616666666666667
DE,O3,µg/m3,2020-01-24 12:00:00 +01:00,13.310000000000002
DE,O3,µg/m3,2020-01-24 13:00:00 +01:00,18.486666666666668
DE,O3,µg/m3,2020-01-24 14:00:00 +01:00,17.419999999999998
DE,O3,µg/m3,2020-01-24 15:00:00 +01:00,15.055
DE,O3,µg/m3,2020-01-24 16:00:00 +01:00,9.559999999999999
DE,O3,µg/m3,2020-01-24 17:00:00 +01:00,9.9525
DE,O3,µg/m3,2020-01-24 18:00:00 +01:00,11.962499999999999
DE,O3,µg/m3,2020-01-24 19:00:00 +01:00,8.17
DE,O3,µg/m3,2020-01-24 20:00:00 +01:00,7.93
DE,O3,µg/m3,2020-01-24 21:00:00 +01:00,9.9175
DE,O3,µg/m3,2020-01-24 22:00:00 +01:00,11.905000000000001
DE,O3,µg/m3,2020-01-24 23:00:00 +01:00,8.084999999999999
DE,O3,µg/m3,2020-01-25 00:00:00 +01:00,9.01
DE,O3,µg/m3,2020-01-25 01:00:00 +01:00,11.965
DE,O3,µg/m3,2020-01-25 02:00:00 +01:00,13.0975
DE,O3,µg/m3,2020-01-25 03:00:00 +01:00,16.7275
DE,O3,µg/m3,2020-01-25 04:00:00 +01:00,20.877499999999998
DE,O3,µg/m3,2020-01-25 05:00:00 +01:00,21.974999999999998
DE,O3,µg/m3,2020-01-25 06:00:00 +01:00,21.6475
DE,O3,µg/m3,2020-01-25 07:00:00 +01:00,19.8125
DE,O3,µg/m3,2020-01-25 08:00:00 +01:00,17.0025
DE,O3,µg/m3,2020-01-25 09:00:00 +01:00,18.285
DE,O3,µg/m3,2020-01-25 10:00:00 +01:00,19.3075
DE,O3,µg/m3,2020-01-25 11:00:00 +01:00,20.35
DE,O3,µg/m3,2020-01-25 12:00:00 +01:00,19.045
DE,O3,µg/m3,2020-01-25 13:00:00 +01:00,18.685
DE,O3,µg/m3,2020-01-25 14:00:00 +01:00,17.1575
DE,O3,µg/m3,2020-01-25 15:00:00 +01:00,13.415
DE,O3,µg/m3,2020-01-25 16:00:00 +01:00,11.7325
DE,O3,µg/m3,2020-01-25 17:00:00 +01:00,10.335
DE,O3,µg/m3,2020-01-25 18:00:00 +01:00,9.97
DE,O3,µg/m3,2020-01-25 19:00:00 +01:00,9.1125
DE,O3,µg/m3,2020-01-25 20:00:00 +01:00,10.11
DE,O3,µg/m3,2020-01-25 21:00:00 +01:00,11.004999999999999
DE,O3,µg/m3,2020-01-25 22:00:00 +01:00,12.682500000000001
DE,O3,µg/m3,2020-01-25 23:00:00 +01:00,14.754999999999999
DE,O3,µg/m3,2020-01-26 00:00:00 +01:00,20.3725
DE,O3,µg/m3,2020-01-26 01:00:00 +01:00,26.8425
DE,O3,µg/m3,2020-01-26 02:00:00 +01:00,25.7675
DE,O3,µg/m3,2020-01-26 03:00:00 +01:00,23.4775
DE,O3,µg/m3,2020-01-26 04:00:00 +01:00,22.435
DE,O3,µg/m3,2020-01-26 05:00:00 +01:00,20.8275
DE,O3,µg/m3,2020-01-26 06:00:00 +01:00,20.4075
DE,O3,µg/m3,2020-01-26 07:00:00 +01:00,21.482499999999998
DE,O3,µg/m3,2020-01-26 08:00:00 +01:00,26.965000000000003
DE,O3,µg/m3,2020-01-26 09:00:00 +01:00,25.892500000000002
DE,O3,µg/m3,2020-01-26 10:00:00 +01:00,22.099999999999998
DE,O3,µg/m3,2020-01-26 11:00:00 +01:00,20.794999999999998
DE,O3,µg/m3,2020-01-26 12:00:00 +01:00,20.495
DE,O3,µg/m3,2020-01-26 13:00:00 +01:00,19.2
DE,O3,µg/m3,2020-01-26 14:00:00 +01:00,18.375
DE,O3,µg/m3,2020-01-26 15:00:00 +01:00,15.09
DE,O3,µg/m3,2020-01-26 16:00:00 +01:00,11.739999999999998
DE,O3,µg/m3,2020-01-26 17:00:00 +01:00,8.39
DE,O3,µg/m3,2020-01-26 18:00:00 +01:00,5.574999999999999
DE,O3,µg/m3,2020-01-26 19:00:00 +01:00,3.705
DE,O3,µg/m3,2020-01-26 20:00:00 +01:00,3.99
DE,O3,µg/m3,2020-01-26 21:00:00 +01:00,3.6775
DE,O3,µg/m3,2020-01-26 22:00:00 +01:00,2.9899999999999998
DE,O3,µg/m3,2020-01-26 23:00:00 +01:00,2.5999999999999996
DE,O3,µg/m3,2020-01-27 00:00:00 +01:00,1.9400000000000002
DE,O3,µg/m3,2020-01-27 01:00:00 +01:00,1.6800000000000002
DE,O3,µg/m3,2020-01-27 02:00:00 +01:00,1.6
DE,O3,µg/m3,2020-01-27 03:00:00 +01:00,1.7475
DE,O3,µg/m3,2020-01-27 04:00:00 +01:00,1.9375
DE,O3,µg/m3,2020-01-27 05:00:00 +01:00,2.1825
DE,O3,µg/m3,2020-01-27 06:00:00 +01:00,1.8975
DE,O3,µg/m3,2020-01-27 07:00:00 +01:00,1.51
DE,O3,µg/m3,2020-01-27 08:00:00 +01:00,2.6975000000000002
DE,O3,µg/m3,2020-01-27 09:00:00 +01:00,6.035
DE,O3,µg/m3,2020-01-27 10:00:00 +01:00,12.6125
DE,O3,µg/m3,2020-01-27 11:00:00 +01:00,20.0775
DE,O3,µg/m3,2020-01-27 12:00:00 +01:00,22.750000000000004
DE,O3,µg/m3,2020-01-27 13:00:00 +01:00,24.8975
DE,O3,µg/m3,2020-01-27 14:00:00 +01:00,26.0125
DE,O3,µg/m3,2020-01-27 15:00:00 +01:00,26.79
DE,O3,µg/m3,2020-01-27 16:00:00 +01:00,21.585
DE,O3,µg/m3,2020-01-27 17:00:00 +01:00,22.045
DE,O3,µg/m3,2020-01-27 18:00:00 +01:00,22.134999999999998
DE,O3,µg/m3,2020-01-27 19:00:00 +01:00,26.667500000000004
DE,O3,µg/m3,2020-01-27 20:00:00 +01:00,28.934999999999995
DE,O3,µg/m3,2020-01-27 21:00:00 +01:00,32.1575
DE,O3,µg/m3,2020-01-27 22:00:00 +01:00,30.634999999999998
DE,O3,µg/m3,2020-01-27 23:00:00 +01:00,25.927500000000002
DE,O3,µg/m3,2020-01-28 00:00:00 +01:00,24.7725
DE,O3,µg/m3,2020-01-28 01:00:00 +01:00,25.5425
DE,O3,µg/m3,2020-01-28 02:00:00 +01:00,26.25
DE,O3,µg/m3,2020-01-28 03:00:00 +01:00,29.119999999999997
DE,O3,µg/m3,2020-01-28 04:00:00 +01:00,31.455000000000002
DE,O3,µg/m3,2020-01-28 05:00:00 +01:00,32.94
DE,O3,µg/m3,2020-01-28 06:00:00 +01:00,28.6025
DE,O3,µg/m3,2020-01-28 07:00:00 +01:00,30.39
DE,O3,µg/m3,2020-01-28 08:00:00 +01:00,28.0375
DE,O3,µg/m3,2020-01-28 09:00:00 +01:00,28.629999999999995
DE,O3,µg/m3,2020-01-28 10:00:00 +01:00,39.387499999999996
DE,O3,µg/m3,2020-01-28 11:00:00 +01:00,46.029999999999994
DE,O3,µg/m3,2020-01-28 12:00:00 +01:00,47.5675
DE,O3,µg/m3,2020-01-28 13:00:00 +01:00,46.5475
DE,O3,µg/m3,2020-01-28 14:00:00 +01:00,45.1475
DE,O3,µg/m3,2020-01-28 15:00:00 +01:00,51.845
DE,O3,µg/m3,2020-01-28 16:00:00 +01:00,53.7175
DE,O3,µg/m3,2020-01-28 17:00:00 +01:00,51.235
DE,O3,µg/m3,2020-01-28 18:00:00 +01:00,52.3425
DE,O3,µg/m3,2020-01-28 19:00:00 +01:00,57.19500000000001
DE,O3,µg/m3,2020-01-28 20:00:00 +01:00,58.485
DE,O3,µg/m3,2020-01-28 21:00:00 +01:00,61.8725
DE,O3,µg/m3,2020-01-28 22:00:00 +01:00,64.03
DE,O3,µg/m3,2020-01-28 23:00:00 +01:00,64.6875
DE,O3,µg/m3,2020-01-29 00:00:00 +01:00,64.225
DE,O3,µg/m3,2020-01-29 01:00:00 +01:00,60.565
DE,O3,µg/m3,2020-01-29 02:00:00 +01:00,60.459999999999994
DE,O3,µg/m3,2020-01-29 03:00:00 +01:00,53.97
DE,O3,µg/m3,2020-01-29 04:00:00 +01:00,49.715
DE,O3,µg/m3,2020-01-29 05:00:00 +01:00,50.029999999999994
DE,O3,µg/m3,2020-01-29 06:00:00 +01:00,44.897499999999994
DE,O3,µg/m3,2020-01-29 07:00:00 +01:00,43.775
DE,O3,µg/m3,2020-01-29 08:00:00 +01:00,45.352500000000006
DE,O3,µg/m3,2020-01-29 09:00:00 +01:00,45.56
DE,O3,µg/m3,2020-01-29 10:00:00 +01:00,46.68
DE,O3,µg/m3,2020-01-29 11:00:00 +01:00,49.2975
DE,O3,µg/m3,2020-01-29 12:00:00 +01:00,50.915000000000006
DE,O3,µg/m3,2020-01-29 13:00:00 +01:00,54.105
DE,O3,µg/m3,2020-01-29 14:00:00 +01:00,55.7225
DE,O3,µg/m3,2020-01-29 15:00:00 +01:00,52.0
DE,O3,µg/m3,2020-01-29 16:00:00 +01:00,47.167500000000004
DE,O3,µg/m3,2020-01-29 17:00:00 +01:00,44.54
DE,O3,µg/m3,2020-01-29 18:00:00 +01:00,41.055
DE,O3,µg/m3,2020-01-29 19:00:00 +01:00,42.519999999999996
DE,O3,µg/m3,2020-01-29 20:00:00 +01:00,47.42
DE,O3,µg/m3,2020-01-29 21:00:00 +01:00,44.9
DE,O3,µg/m3,2020-01-29 22:00:00 +01:00,51.019999999999996
DE,O3,µg/m3,2020-01-29 23:00:00 +01:00,53.1425
DE,O3,µg/m3,2020-01-30 00:00:00 +01:00,55.835
DE,O3,µg/m3,2020-01-30 01:00:00 +01:00,55.52
DE,O3,µg/m3,2020-01-30 02:00:00 +01:00,52.5
DE,O3,µg/m3,2020-01-30 03:00:00 +01:00,45.332499999999996
DE,O3,µg/m3,2020-01-30 04:00:00 +01:00,46.3425
DE,O3,µg/m3,2020-01-30 05:00:00 +01:00,45.515
DE,O3,µg/m3,2020-01-30 06:00:00 +01:00,40.8425
DE,O3,µg/m3,2020-01-30 07:00:00 +01:00,41.6775
DE,O3,µg/m3,2020-01-30 08:00:00 +01:00,37.9825
DE,O3,µg/m3,2020-01-30 09:00:00 +01:00,40.949999999999996
DE,O3,µg/m3,2020-01-30 10:00:00 +01:00,45.987500000000004
DE,O3,µg/m3,2020-01-30 11:00:00 +01:00,49.870000000000005
DE,O3,µg/m3,2020-01-30 12:00:00 +01:00,53.69
DE,O3,µg/m3,2020-01-30 13:00:00 +01:00,53.447500000000005
DE,O3,µg/m3,2020-01-30 14:00:00 +01:00,52.6725
DE,O3,µg/m3,2020-01-30 15:00:00 +01:00,49.53333333333334
DE,O3,µg/m3,2020-01-30 16:00:00 +01:00,46.525
DE,O3,µg/m3,2020-01-30 17:00:00 +01:00,42.0525
DE,O3,µg/m3,2020-01-30 18:00:00 +01:00,38.1
DE,O3,µg/m3,2020-01-30 19:00:00 +01:00,39.215
DE,O3,µg/m3,2020-01-30 20:00:00 +01:00,39.379999999999995
DE,O3,µg/m3,2020-01-30 21:00:00 +01:00,38.4075
DE,O3,µg/m3,2020-01-30 22:00:00 +01:00,41.045
DE,O3,µg/m3,2020-01-30 23:00:00 +01:00,45.582499999999996
DE,O3,µg/m3,2020-01-31 00:00:00 +01:00,45.2975
DE,O3,µg/m3,2020-01-31 01:00:00 +01:00,47.00999999999999
DE,O3,µg/m3,2020-01-31 02:00:00 +01:00,45.795
DE,O3,µg/m3,2020-01-31 03:00:00 +01:00,43.92999999999999
DE,O3,µg/m3,2020-01-31 04:00:00 +01:00,38.395
DE,O3,µg/m3,2020-01-31 05:00:00 +01:00,31.6975
DE,O3,µg/m3,2020-01-31 06:00:00 +01:00,32.7175
DE,O3,µg/m3,2020-01-31 07:00:00 +01:00,35.6325
DE,O3,µg/m3,2020-01-31 08:00:00 +01:00,38.78
DE,O3,µg/m3,2020-01-31 09:00:00 +01:00,44.565
DE,O3,µg/m3,2020-01-31 10:00:00 +01:00,46.349999999999994
DE,O3,µg/m3,2020-01-31 11:00:00 +01:00,56.9675
DE,O3,µg/m3,2020-01-31 12:00:00 +01:00,57.31
DE,O3,µg/m3,2020-01-31 13:00:00 +01:00,48.51
DE,O3,µg/m3,2020-01-31 14:00:00 +01:00,41.55
DE,O3,µg/m3,2020-01-31 15:00:00 +01:00,36.620000000000005
DE,O3,µg/m3,2020-01-31 16:00:00 +01:00,27.535000000000004
DE,O3,µg/m3,2020-01-31 17:00:00 +01:00,25.825
DE,O3,µg/m3,2020-01-31 18:00:00 +01:00,22.220000000000002
DE,O3,µg/m3,2020-01-31 19:00:00 +01:00,21.980000000000004
DE,O3,µg/m3,2020-01-31 20:00:00 +01:00,23.29
DE,O3,µg/m3,2020-01-31 21:00:00 +01:00,27.849999999999994
DE,O3,µg/m3,2020-01-31 22:00:00 +01:00,31.075000000000003
DE,O3,µg/m3,2020-01-31 23:00:00 +01:00,32.8525
DE,O3,µg/m3,2020-02-01 00:00:00 +01:00,34.4025
DE,O3,µg/m3,2020-02-01 01:00:00 +01:00,36.135
DE,O3,µg/m3,2020-02-01 02:00:00 +01:00,40.005
DE,O3,µg/m3,2020-02-01 03:00:00 +01:00,43.9325
DE,O3,µg/m3,2020-02-01 04:00:00 +01:00,46.9525
DE,O3,µg/m3,2020-02-01 05:00:00 +01:00,44.87500000000001
DE,O3,µg/m3,2020-02-01 06:00:00 +01:00,41.615
DE,O3,µg/m3,2020-02-01 07:00:00 +01:00,39.055
DE,O3,µg/m3,2020-02-01 08:00:00 +01:00,37.9325
DE,O3,µg/m3,2020-02-01 09:00:00 +01:00,39.3875
DE,O3,µg/m3,2020-02-01 10:00:00 +01:00,43.2875
DE,O3,µg/m3,2020-02-01 11:00:00 +01:00,39.1875
DE,O3,µg/m3,2020-02-01 12:00:00 +01:00,39.1375
DE,O3,µg/m3,2020-02-01 13:00:00 +01:00,38.08
DE,O3,µg/m3,2020-02-01 14:00:00 +01:00,37.0425
DE,O3,µg/m3,2020-02-01 15:00:00 +01:00,37.025
DE,O3,µg/m3,2020-02-01 16:00:00 +01:00,34.849999999999994
DE,O3,µg/m3,2020-02-01 17:00:00 +01:00,36.2375
DE,O3,µg/m3,2020-02-01 18:00:00 +01:00,36.775
DE,O3,µg/m3,2020-02-01 19:00:00 +01:00,38.6175
DE,O3,µg/m3,2020-02-01 20:00:00 +01:00,44.5725
DE,O3,µg/m3,2020-02-01 21:00:00 +01:00,52.485
DE,O3,µg/m3,2020-02-01 22:00:00 +01:00,53.61750000000001
DE,O3,µg/m3,2020-02-01 23:00:00 +01:00,59.575
DE,O3,µg/m3,2020-02-02 00:00:00 +01:00,61.9675
DE,O3,µg/m3,2020-02-02 01:00:00 +01:00,63.7075
DE,O3,µg/m3,2020-02-02 02:00:00 +01:00,65.7325
DE,O3,µg/m3,2020-02-02 03:00:00 +01:00,65.2975
DE,O3,µg/m3,2020-02-02 04:00:00 +01:00,66.0175
DE,O3,µg/m3,2020-02-02 05:00:00 +01:00,65.79249999999999
DE,O3,µg/m3,2020-02-02 06:00:00 +01:00,64.4025
DE,O3,µg/m3,2020-02-02 07:00:00 +01:00,62.5475
DE,O3,µg/m3,2020-02-02 08:00:00 +01:00,60.1675
DE,O3,µg/m3,2020-02-02 09:00:00 +01:00,60.525
DE,O3,µg/m3,2020-02-02 10:00:00 +01:00,59.5325
DE,O3,µg/m3,2020-02-02 11:00:00 +01:00,60.54
DE,O3,µg/m3,2020-02-02 12:00:00 +01:00,52.129999999999995
DE,O3,µg/m3,2020-02-02 13:00:00 +01:00,46.385000000000005
DE,O3,µg/m3,2020-02-02 14:00:00 +01:00,44.0925
