Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean o3 (µg/m3)
GB,O3,µg/m3,2013-07-30 15:00:00 +01:00,21.845432857142857
GB,O3,µg/m3,2013-07-30 16:00:00 +01:00,23.6163675
GB,O3,µg/m3,2013-07-30 17:00:00 +01:00,27.2418675
GB,O3,µg/m3,2013-07-30 18:00:00 +01:00,29.143457499999997
GB,O3,µg/m3,2013-07-30 19:00:00 +01:00,31.21855
GB,O3,µg/m3,2013-07-30 20:00:00 +01:00,29.805342500000002
GB,O3,µg/m3,2013-07-30 21:00:00 +01:00,29.8630325
GB,O3,µg/m3,2013-07-30 22:00:00 +01:00,24.665045000000003
GB,O3,µg/m3,2013-07-30 23:00:00 +01:00,23.440245
GB,O3,µg/m3,2013-07-31 00:00:00 +01:00,22.399799999999995
GB,O3,µg/m3,2013-07-31 01:00:00 +01:00,24.963525
GB,O3,µg/m3,2013-07-31 02:00:00 +01:00,27.99885875
GB,O3,µg/m3,2013-07-31 03:00:00 +01:00,28.489430000000002
GB,O3,µg/m3,2013-07-31 04:00:00 +01:00,27.835276250000007
GB,O3,µg/m3,2013-07-31 05:00:00 +01:00,24.84939625
GB,O3,µg/m3,2013-07-31 06:00:00 +01:00,19.98905625
GB,O3,µg/m3,2013-07-31 07:00:00 +01:00,19.56865
GB,O3,µg/m3,2013-07-31 08:00:00 +01:00,19.78724125
GB,O3,µg/m3,2013-07-31 09:00:00 +01:00,14.310106249999999
GB,O3,µg/m3,2013-07-31 10:00:00 +01:00,19.368103333333334
GB,O3,µg/m3,2013-07-31 11:00:00 +01:00,13.014790000000001
GB,O3,µg/m3,2013-07-31 12:00:00 +01:00,12.840548571428572
GB,O3,µg/m3,2013-07-31 13:00:00 +01:00,14.157997142857143
GB,O3,µg/m3,2013-07-31 14:00:00 +01:00,17.339997142857143
GB,O3,µg/m3,2013-07-31 15:00:00 +01:00,17.932220000000004
GB,O3,µg/m3,2013-07-31 16:00:00 +01:00,16.560747142857142
GB,O3,µg/m3,2013-07-31 17:00:00 +01:00,17.1663
GB,O3,µg/m3,2013-07-31 18:00:00 +01:00,18.516034285714284
GB,O3,µg/m3,2013-07-31 19:00:00 +01:00,18.401352857142857
GB,O3,µg/m3,2013-07-31 20:00:00 +01:00,18.184391428571427
GB,O3,µg/m3,2013-07-31 21:00:00 +01:00,17.73322142857143
GB,O3,µg/m3,2013-07-31 22:00:00 +01:00,17.075067142857144
GB,O3,µg/m3,2013-07-31 23:00:00 +01:00,17.441135714285714
GB,O3,µg/m3,2013-08-01 00:00:00 +01:00,18.775902857142857
GB,O3,µg/m3,2013-08-01 01:00:00 +01:00,21.334864285714286
GB,O3,µg/m3,2013-08-01 02:00:00 +01:00,20.402919999999998
GB,O3,µg/m3,2013-08-01 03:00:00 +01:00,16.71563
GB,O3,µg/m3,2013-08-01 04:00:00 +01:00,11.249189999999999
GB,O3,µg/m3,2013-08-01 05:00:00 +01:00,7.097207142857144
GB,O3,µg/m3,2013-08-01 06:00:00 +01:00,5.741914285714287
GB,O3,µg/m3,2013-08-01 07:00:00 +01:00,8.637532857142856
GB,O3,µg/m3,2013-08-01 08:00:00 +01:00,12.831354285714285
GB,O3,µg/m3,2013-08-01 09:00:00 +01:00,22.472794285714286
GB,O3,µg/m3,2013-08-01 10:00:00 +01:00,35.22025714285714
GB,O3,µg/m3,2013-08-01 11:00:00 +01:00,45.15185714285714
GB,O3,µg/m3,2013-08-01 12:00:00 +01:00,59.571644285714285
GB,O3,µg/m3,2013-08-01 13:00:00 +01:00,68.35308428571429
GB,O3,µg/m3,2013-08-01 14:00:00 +01:00,74.4421042857143
GB,O3,µg/m3,2013-08-01 15:00:00 +01:00,73.04846571428571
GB,O3,µg/m3,2013-08-01 16:00:00 +01:00,72.58182714285714
GB,O3,µg/m3,2013-08-01 17:00:00 +01:00,81.34473142857144
GB,O3,µg/m3,2013-08-01 18:00:00 +01:00,85.94318142857142
GB,O3,µg/m3,2013-08-01 19:00:00 +01:00,84.05546285714286
GB,O3,µg/m3,2013-08-01 20:00:00 +01:00,72.17783999999999
GB,O3,µg/m3,2013-08-01 21:00:00 +01:00,59.271507142857146
GB,O3,µg/m3,2013-08-01 22:00:00 +01:00,55.79385571428572
GB,O3,µg/m3,2013-08-01 23:00:00 +01:00,67.13171285714286
GB,O3,µg/m3,2013-08-02 00:00:00 +01:00,63.40232142857143
GB,O3,µg/m3,2013-08-02 01:00:00 +01:00,53.78033714285714
GB,O3,µg/m3,2013-08-02 02:00:00 +01:00,45.69585285714286
GB,O3,µg/m3,2013-08-02 03:00:00 +01:00,40.47301142857143
GB,O3,µg/m3,2013-08-02 04:00:00 +01:00,36.514967142857145
GB,O3,µg/m3,2013-08-02 05:00:00 +01:00,29.343917142857148
GB,O3,µg/m3,2013-08-02 06:00:00 +01:00,23.27912857142857
GB,O3,µg/m3,2013-08-02 07:00:00 +01:00,17.727234285714285
GB,O3,µg/m3,2013-08-02 08:00:00 +01:00,12.387595714285712
GB,O3,µg/m3,2013-08-02 09:00:00 +01:00,11.743411428571429
GB,O3,µg/m3,2013-08-02 10:00:00 +01:00,16.646705714285716
GB,O3,µg/m3,2013-08-02 11:00:00 +01:00,18.527295714285717
GB,O3,µg/m3,2013-08-02 12:00:00 +01:00,24.60177857142857
GB,O3,µg/m3,2013-08-02 13:00:00 +01:00,33.013225714285724
GB,O3,µg/m3,2013-08-02 14:00:00 +01:00,40.54021375000001
GB,O3,µg/m3,2013-08-02 15:00:00 +01:00,46.251782500000004
GB,O3,µg/m3,2013-08-02 16:00:00 +01:00,51.76465375000001
GB,O3,µg/m3,2013-08-02 17:00:00 +01:00,53.2192075
GB,O3,µg/m3,2013-08-02 18:00:00 +01:00,47.337194999999994
GB,O3,µg/m3,2013-08-02 19:00:00 +01:00,42.78350375000001
GB,O3,µg/m3,2013-08-02 20:00:00 +01:00,41.56319875
GB,O3,µg/m3,2013-08-02 21:00:00 +01:00,41.101192499999996
GB,O3,µg/m3,2013-08-02 22:00:00 +01:00,38.791107499999995
GB,O3,µg/m3,2013-08-02 23:00:00 +01:00,35.832045
GB,O3,µg/m3,2013-08-03 00:00:00 +01:00,32.02680625
GB,O3,µg/m3,2013-08-03 01:00:00 +01:00,30.423117500000004
GB,O3,µg/m3,2013-08-03 02:00:00 +01:00,37.61358250000001
GB,O3,µg/m3,2013-08-03 03:00:00 +01:00,38.17761625
GB,O3,µg/m3,2013-08-03 04:00:00 +01:00,35.497765
GB,O3,µg/m3,2013-08-03 05:00:00 +01:00,32.322795
GB,O3,µg/m3,2013-08-03 06:00:00 +01:00,32.60175625
GB,O3,µg/m3,2013-08-03 07:00:00 +01:00,35.57397625
GB,O3,µg/m3,2013-08-03 08:00:00 +01:00,40.1746275
GB,O3,µg/m3,2013-08-03 09:00:00 +01:00,43.947373750000004
GB,O3,µg/m3,2013-08-03 10:00:00 +01:00,46.2198525
GB,O3,µg/m3,2013-08-03 11:00:00 +01:00,50.2236625
GB,O3,µg/m3,2013-08-03 12:00:00 +01:00,52.168971250000006
GB,O3,µg/m3,2013-08-03 13:00:00 +01:00,56.92821624999999
GB,O3,µg/m3,2013-08-03 14:00:00 +01:00,60.826318750000006
GB,O3,µg/m3,2013-08-03 15:00:00 +01:00,62.6782025
GB,O3,µg/m3,2013-08-03 16:00:00 +01:00,61.148371250000004
GB,O3,µg/m3,2013-08-03 17:00:00 +01:00,60.40965125
GB,O3,µg/m3,2013-08-03 18:00:00 +01:00,55.8194175
GB,O3,µg/m3,2013-08-03 19:00:00 +01:00,52.41843375
GB,O3,µg/m3,2013-08-03 20:00:00 +01:00,47.57131375
GB,O3,µg/m3,2013-08-03 21:00:00 +01:00,42.5375975
GB,O3,µg/m3,2013-08-03 22:00:00 +01:00,39.253673750000004
GB,O3,µg/m3,2013-08-03 23:00:00 +01:00,35.03800625
GB,O3,µg/m3,2013-08-04 00:00:00 +01:00,34.38210625
GB,O3,µg/m3,2013-08-04 01:00:00 +01:00,34.14079375
GB,O3,µg/m3,2013-08-04 02:00:00 +01:00,32.76351375
GB,O3,µg/m3,2013-08-04 03:00:00 +01:00,32.446591250000004
GB,O3,µg/m3,2013-08-04 04:00:00 +01:00,32.53602375
GB,O3,µg/m3,2013-08-04 05:00:00 +01:00,31.708117499999997
GB,O3,µg/m3,2013-08-04 06:00:00 +01:00,33.4408875
GB,O3,µg/m3,2013-08-04 07:00:00 +01:00,36.42751375
GB,O3,µg/m3,2013-08-04 08:00:00 +01:00,43.426618749999996
GB,O3,µg/m3,2013-08-04 09:00:00 +01:00,49.081747500000006
GB,O3,µg/m3,2013-08-04 10:00:00 +01:00,53.32547875
GB,O3,µg/m3,2013-08-04 11:00:00 +01:00,55.525800000000004
GB,O3,µg/m3,2013-08-04 12:00:00 +01:00,56.7834025
GB,O3,µg/m3,2013-08-04 13:00:00 +01:00,57.8912675
GB,O3,µg/m3,2013-08-04 14:00:00 +01:00,58.390255
GB,O3,µg/m3,2013-08-04 15:00:00 +01:00,58.38127375
GB,O3,µg/m3,2013-08-04 16:00:00 +01:00,59.29337
GB,O3,µg/m3,2013-08-04 17:00:00 +01:00,57.63008000000001
GB,O3,µg/m3,2013-08-04 18:00:00 +01:00,55.178425000000004
GB,O3,µg/m3,2013-08-04 19:00:00 +01:00,50.469196249999996
GB,O3,µg/m3,2013-08-04 20:00:00 +01:00,45.29521999999999
GB,O3,µg/m3,2013-08-04 21:00:00 +01:00,41.341800000000006
GB,O3,µg/m3,2013-08-04 22:00:00 +01:00,38.326732500000006
GB,O3,µg/m3,2013-08-04 23:00:00 +01:00,36.216592500000004
GB,O3,µg/m3,2013-08-05 00:00:00 +01:00,35.550152499999996
GB,O3,µg/m3,2013-08-05 01:00:00 +01:00,36.95479375
GB,O3,µg/m3,2013-08-05 02:00:00 +01:00,33.7682625
GB,O3,µg/m3,2013-08-05 03:00:00 +01:00,32.08318625
GB,O3,µg/m3,2013-08-05 04:00:00 +01:00,36.5057825
GB,O3,µg/m3,2013-08-05 05:00:00 +01:00,33.486475
GB,O3,µg/m3,2013-08-05 06:00:00 +01:00,24.724353750000002
GB,O3,µg/m3,2013-08-05 07:00:00 +01:00,21.1156925
GB,O3,µg/m3,2013-08-05 08:00:00 +01:00,24.4916675
GB,O3,µg/m3,2013-08-05 09:00:00 +01:00,28.8366175
GB,O3,µg/m3,2013-08-05 10:00:00 +01:00,36.348682499999995
GB,O3,µg/m3,2013-08-05 11:00:00 +01:00,47.374782857142854
GB,O3,µg/m3,2013-08-05 12:00:00 +01:00,45.12446714285715
GB,O3,µg/m3,2013-08-05 13:00:00 +01:00,47.60792142857144
GB,O3,µg/m3,2013-08-05 14:00:00 +01:00,52.216564285714284
GB,O3,µg/m3,2013-08-05 15:00:00 +01:00,52.423498571428574
GB,O3,µg/m3,2013-08-05 16:00:00 +01:00,37.73925714285714
GB,O3,µg/m3,2013-08-05 17:00:00 +01:00,31.954837499999996
GB,O3,µg/m3,2013-08-05 18:00:00 +01:00,28.250320000000002
GB,O3,µg/m3,2013-08-05 19:00:00 +01:00,23.6027075
GB,O3,µg/m3,2013-08-05 20:00:00 +01:00,20.945371249999997
GB,O3,µg/m3,2013-08-05 21:00:00 +01:00,22.1353075
GB,O3,µg/m3,2013-08-05 22:00:00 +01:00,25.3744525
GB,O3,µg/m3,2013-08-05 23:00:00 +01:00,22.85525625
GB,O3,µg/m3,2013-08-06 00:00:00 +01:00,20.857312500000003
GB,O3,µg/m3,2013-08-06 01:00:00 +01:00,20.685347500000002
GB,O3,µg/m3,2013-08-06 02:00:00 +01:00,21.76074
GB,O3,µg/m3,2013-08-06 03:00:00 +01:00,19.38966125
GB,O3,µg/m3,2013-08-06 04:00:00 +01:00,17.50123125
GB,O3,µg/m3,2013-08-06 05:00:00 +01:00,11.69124875
GB,O3,µg/m3,2013-08-06 06:00:00 +01:00,9.456373750000001
GB,O3,µg/m3,2013-08-06 07:00:00 +01:00,9.335385000000002
GB,O3,µg/m3,2013-08-06 08:00:00 +01:00,13.723745000000001
GB,O3,µg/m3,2013-08-06 09:00:00 +01:00,25.78981
GB,O3,µg/m3,2013-08-06 10:00:00 +01:00,35.37989625
GB,O3,µg/m3,2013-08-06 11:00:00 +01:00,43.7723125
GB,O3,µg/m3,2013-08-06 12:00:00 +01:00,47.9491875
GB,O3,µg/m3,2013-08-06 13:00:00 +01:00,53.77095625
GB,O3,µg/m3,2013-08-06 14:00:00 +01:00,58.12732
GB,O3,µg/m3,2013-08-06 15:00:00 +01:00,62.698471250000004
GB,O3,µg/m3,2013-08-06 16:00:00 +01:00,67.14233250000001
GB,O3,µg/m3,2013-08-06 17:00:00 +01:00,64.01363625
GB,O3,µg/m3,2013-08-06 18:00:00 +01:00,60.55340625
GB,O3,µg/m3,2013-08-06 19:00:00 +01:00,51.680647500000006
GB,O3,µg/m3,2013-08-06 20:00:00 +01:00,40.48346124999999
GB,O3,µg/m3,2013-08-06 21:00:00 +01:00,26.46516625
GB,O3,µg/m3,2013-08-06 22:00:00 +01:00,23.0465925
GB,O3,µg/m3,2013-08-06 23:00:00 +01:00,13.45844125
GB,O3,µg/m3,2013-08-07 00:00:00 +01:00,9.8939325
GB,O3,µg/m3,2013-08-07 01:00:00 +01:00,19.96939125
GB,O3,µg/m3,2013-08-07 02:00:00 +01:00,35.48550125
GB,O3,µg/m3,2013-08-07 03:00:00 +01:00,31.408389999999997
GB,O3,µg/m3,2013-08-07 04:00:00 +01:00,37.18962
GB,O3,µg/m3,2013-08-07 05:00:00 +01:00,31.70918
GB,O3,µg/m3,2013-08-07 06:00:00 +01:00,18.544108750000003
GB,O3,µg/m3,2013-08-07 07:00:00 +01:00,16.235415
GB,O3,µg/m3,2013-08-07 08:00:00 +01:00,23.111915714285715
GB,O3,µg/m3,2013-08-07 09:00:00 +01:00,32.54238375
GB,O3,µg/m3,2013-08-07 10:00:00 +01:00,43.323842500000005
GB,O3,µg/m3,2013-08-07 11:00:00 +01:00,57.56939875
GB,O3,µg/m3,2013-08-07 12:00:00 +01:00,63.24398250000001
GB,O3,µg/m3,2013-08-07 13:00:00 +01:00,66.68045375
GB,O3,µg/m3,2013-08-07 14:00:00 +01:00,70.53876624999998
GB,O3,µg/m3,2013-08-07 15:00:00 +01:00,70.64141875
GB,O3,µg/m3,2013-08-07 16:00:00 +01:00,71.37764750000001
GB,O3,µg/m3,2013-08-07 17:00:00 +01:00,72.37524499999999
GB,O3,µg/m3,2013-08-07 18:00:00 +01:00,72.42357875
GB,O3,µg/m3,2013-08-07 19:00:00 +01:00,70.65514125
GB,O3,µg/m3,2013-08-07 20:00:00 +01:00,65.71777750000001
GB,O3,µg/m3,2013-08-07 21:00:00 +01:00,51.1271525
GB,O3,µg/m3,2013-08-07 22:00:00 +01:00,39.510745
GB,O3,µg/m3,2013-08-07 23:00:00 +01:00,24.168615000000003
GB,O3,µg/m3,2013-08-08 00:00:00 +01:00,16.68081125
GB,O3,µg/m3,2013-08-08 01:00:00 +01:00,18.38887875
GB,O3,µg/m3,2013-08-08 02:00:00 +01:00,19.20753125
GB,O3,µg/m3,2013-08-08 03:00:00 +01:00,18.51735125
GB,O3,µg/m3,2013-08-08 04:00:00 +01:00,12.45186
GB,O3,µg/m3,2013-08-08 05:00:00 +01:00,5.4929137500000005
GB,O3,µg/m3,2013-08-08 06:00:00 +01:00,4.349877500000001
GB,O3,µg/m3,2013-08-08 07:00:00 +01:00,8.09007
GB,O3,µg/m3,2013-08-08 08:00:00 +01:00,21.159660000000002
GB,O3,µg/m3,2013-08-08 09:00:00 +01:00,38.591871250000004
GB,O3,µg/m3,2013-08-08 10:00:00 +01:00,51.39909
GB,O3,µg/m3,2013-08-08 11:00:00 +01:00,52.022826666666674
GB,O3,µg/m3,2013-08-08 12:00:00 +01:00,54.07706833333334
GB,O3,µg/m3,2013-08-08 13:00:00 +01:00,62.158323333333335
GB,O3,µg/m3,2013-08-08 14:00:00 +01:00,66.289505
GB,O3,µg/m3,2013-08-08 15:00:00 +01:00,68.11598666666667
GB,O3,µg/m3,2013-08-08 16:00:00 +01:00,74.24474428571429
GB,O3,µg/m3,2013-08-08 17:00:00 +01:00,77.21399
GB,O3,µg/m3,2013-08-08 18:00:00 +01:00,74.28758285714285
GB,O3,µg/m3,2013-08-08 19:00:00 +01:00,72.91425714285714
GB,O3,µg/m3,2013-08-08 20:00:00 +01:00,68.40575285714286
GB,O3,µg/m3,2013-08-08 21:00:00 +01:00,62.60945857142857
GB,O3,µg/m3,2013-08-08 22:00:00 +01:00,57.95684000000001
GB,O3,µg/m3,2013-08-08 23:00:00 +01:00,61.73398714285714
GB,O3,µg/m3,2013-08-09 00:00:00 +01:00,62.89655285714286
GB,O3,µg/m3,2013-08-09 01:00:00 +01:00,62.77522
GB,O3,µg/m3,2013-08-09 02:00:00 +01:00,61.35782
GB,O3,µg/m3,2013-08-09 03:00:00 +01:00,57.75926571428572
GB,O3,µg/m3,2013-08-09 04:00:00 +01:00,52.151062857142854
GB,O3,µg/m3,2013-08-09 05:00:00 +01:00,44.137258571428575
GB,O3,µg/m3,2013-08-09 06:00:00 +01:00,29.31818857142858
GB,O3,µg/m3,2013-08-09 07:00:00 +01:00,20.654284285714287
GB,O3,µg/m3,2013-08-09 08:00:00 +01:00,17.320254285714288
GB,O3,µg/m3,2013-08-09 09:00:00 +01:00,19.883017142857142
GB,O3,µg/m3,2013-08-09 10:00:00 +01:00,25.38922428571429
GB,O3,µg/m3,2013-08-09 11:00:00 +01:00,36.695721428571424
GB,O3,µg/m3,2013-08-09 12:00:00 +01:00,42.60762714285715
GB,O3,µg/m3,2013-08-09 13:00:00 +01:00,49.594001428571424
GB,O3,µg/m3,2013-08-09 14:00:00 +01:00,56.5507175
GB,O3,µg/m3,2013-08-09 15:00:00 +01:00,62.27843875000001
GB,O3,µg/m3,2013-08-09 16:00:00 +01:00,62.945565
GB,O3,µg/m3,2013-08-09 17:00:00 +01:00,60.14179125000001
GB,O3,µg/m3,2013-08-09 18:00:00 +01:00,54.05353625
GB,O3,µg/m3,2013-08-09 19:00:00 +01:00,46.62541625
GB,O3,µg/m3,2013-08-09 20:00:00 +01:00,40.027258749999994
GB,O3,µg/m3,2013-08-09 21:00:00 +01:00,35.33362
GB,O3,µg/m3,2013-08-09 22:00:00 +01:00,35.561877499999994
GB,O3,µg/m3,2013-08-09 23:00:00 +01:00,37.154447499999996
GB,O3,µg/m3,2013-08-10 00:00:00 +01:00,41.408906249999994
GB,O3,µg/m3,2013-08-10 01:00:00 +01:00,40.21468624999999
GB,O3,µg/m3,2013-08-10 02:00:00 +01:00,37.23886875
GB,O3,µg/m3,2013-08-10 03:00:00 +01:00,35.739618750000005
GB,O3,µg/m3,2013-08-10 04:00:00 +01:00,30.0017325
GB,O3,µg/m3,2013-08-10 05:00:00 +01:00,24.416642500000002
GB,O3,µg/m3,2013-08-10 06:00:00 +01:00,22.937453750000003
GB,O3,µg/m3,2013-08-10 07:00:00 +01:00,24.14990625
GB,O3,µg/m3,2013-08-10 08:00:00 +01:00,25.76523625
GB,O3,µg/m3,2013-08-10 09:00:00 +01:00,28.47215375
GB,O3,µg/m3,2013-08-10 10:00:00 +01:00,44.19378125000001
GB,O3,µg/m3,2013-08-10 11:00:00 +01:00,50.6702625
GB,O3,µg/m3,2013-08-10 12:00:00 +01:00,50.940118749999996
GB,O3,µg/m3,2013-08-10 13:00:00 +01:00,56.544355
GB,O3,µg/m3,2013-08-10 14:00:00 +01:00,65.6112575
GB,O3,µg/m3,2013-08-10 15:00:00 +01:00,67.25085
GB,O3,µg/m3,2013-08-10 16:00:00 +01:00,67.718405
GB,O3,µg/m3,2013-08-10 17:00:00 +01:00,67.07946875
GB,O3,µg/m3,2013-08-10 18:00:00 +01:00,64.91301250000001
GB,O3,µg/m3,2013-08-10 19:00:00 +01:00,61.444672499999996
GB,O3,µg/m3,2013-08-10 20:00:00 +01:00,53.158215
GB,O3,µg/m3,2013-08-10 21:00:00 +01:00,36.785678749999995
GB,O3,µg/m3,2013-08-10 22:00:00 +01:00,22.407283749999998
GB,O3,µg/m3,2013-08-10 23:00:00 +01:00,19.040413750000003
GB,O3,µg/m3,2013-08-11 00:00:00 +01:00,28.732718749999997
GB,O3,µg/m3,2013-08-11 01:00:00 +01:00,31.4970525
GB,O3,µg/m3,2013-08-11 02:00:00 +01:00,31.90723125
GB,O3,µg/m3,2013-08-11 03:00:00 +01:00,31.111343750000003
GB,O3,µg/m3,2013-08-11 04:00:00 +01:00,30.7595375
GB,O3,µg/m3,2013-08-11 05:00:00 +01:00,33.22715875
GB,O3,µg/m3,2013-08-11 06:00:00 +01:00,33.13043125
GB,O3,µg/m3,2013-08-11 07:00:00 +01:00,34.536525
GB,O3,µg/m3,2013-08-11 08:00:00 +01:00,35.2099475
GB,O3,µg/m3,2013-08-11 09:00:00 +01:00,37.5380575
GB,O3,µg/m3,2013-08-11 10:00:00 +01:00,41.647455
GB,O3,µg/m3,2013-08-11 11:00:00 +01:00,45.435045
GB,O3,µg/m3,2013-08-11 12:00:00 +01:00,51.183032499999996
GB,O3,µg/m3,2013-08-11 13:00:00 +01:00,59.08662875
GB,O3,µg/m3,2013-08-11 14:00:00 +01:00,66.066775
GB,O3,µg/m3,2013-08-11 15:00:00 +01:00,66.072265
GB,O3,µg/m3,2013-08-11 16:00:00 +01:00,65.01429375
GB,O3,µg/m3,2013-08-11 17:00:00 +01:00,64.16855375
GB,O3,µg/m3,2013-08-11 18:00:00 +01:00,59.12984625000001
GB,O3,µg/m3,2013-08-11 19:00:00 +01:00,53.64098625
GB,O3,µg/m3,2013-08-11 20:00:00 +01:00,45.083239999999996
GB,O3,µg/m3,2013-08-11 21:00:00 +01:00,32.70278875
GB,O3,µg/m3,2013-08-11 22:00:00 +01:00,26.023491250000003
GB,O3,µg/m3,2013-08-11 23:00:00 +01:00,30.15577625
GB,O3,µg/m3,2013-08-12 00:00:00 +01:00,28.359897500000002
GB,O3,µg/m3,2013-08-12 01:00:00 +01:00,26.712528749999997
GB,O3,µg/m3,2013-08-12 02:00:00 +01:00,24.640408750000002
GB,O3,µg/m3,2013-08-12 03:00:00 +01:00,22.07737
GB,O3,µg/m3,2013-08-12 04:00:00 +01:00,20.29190375
GB,O3,µg/m3,2013-08-12 05:00:00 +01:00,16.2427525
GB,O3,µg/m3,2013-08-12 06:00:00 +01:00,11.52329875
GB,O3,µg/m3,2013-08-12 07:00:00 +01:00,9.837242499999999
GB,O3,µg/m3,2013-08-12 08:00:00 +01:00,12.19210625
GB,O3,µg/m3,2013-08-12 09:00:00 +01:00,23.7884325
GB,O3,µg/m3,2013-08-12 10:00:00 +01:00,35.72596125
GB,O3,µg/m3,2013-08-12 11:00:00 +01:00,43.514618750000004
GB,O3,µg/m3,2013-08-12 12:00:00 +01:00,50.93001625000001
GB,O3,µg/m3,2013-08-12 13:00:00 +01:00,60.73827428571428
GB,O3,µg/m3,2013-08-12 14:00:00 +01:00,62.60589428571431
GB,O3,µg/m3,2013-08-12 15:00:00 +01:00,59.29324571428572
GB,O3,µg/m3,2013-08-12 16:00:00 +01:00,52.592227500000014
GB,O3,µg/m3,2013-08-12 17:00:00 +01:00,52.29114625
GB,O3,µg/m3,2013-08-12 18:00:00 +01:00,45.654382500000004
GB,O3,µg/m3,2013-08-12 19:00:00 +01:00,42.508225
GB,O3,µg/m3,2013-08-12 20:00:00 +01:00,40.397335
GB,O3,µg/m3,2013-08-12 21:00:00 +01:00,35.29738375
GB,O3,µg/m3,2013-08-12 22:00:00 +01:00,34.12834125
GB,O3,µg/m3,2013-08-12 23:00:00 +01:00,33.20520625
GB,O3,µg/m3,2013-08-13 00:00:00 +01:00,35.655801249999996
GB,O3,µg/m3,2013-08-13 01:00:00 +01:00,37.45787625
GB,O3,µg/m3,2013-08-13 02:00:00 +01:00,37.743095
GB,O3,µg/m3,2013-08-13 03:00:00 +01:00,34.17804875
GB,O3,µg/m3,2013-08-13 04:00:00 +01:00,28.705274999999997
GB,O3,µg/m3,2013-08-13 05:00:00 +01:00,21.66120375
GB,O3,µg/m3,2013-08-13 06:00:00 +01:00,16.619005
GB,O3,µg/m3,2013-08-13 07:00:00 +01:00,17.987182500000003
GB,O3,µg/m3,2013-08-13 08:00:00 +01:00,20.031965
GB,O3,µg/m3,2013-08-13 09:00:00 +01:00,23.642185
GB,O3,µg/m3,2013-08-13 10:00:00 +01:00,33.98016125
GB,O3,µg/m3,2013-08-13 11:00:00 +01:00,42.9653
GB,O3,µg/m3,2013-08-13 12:00:00 +01:00,46.793075
GB,O3,µg/m3,2013-08-13 13:00:00 +01:00,55.55358857142857
GB,O3,µg/m3,2013-08-13 14:00:00 +01:00,47.330021428571435
GB,O3,µg/m3,2013-08-13 15:00:00 +01:00,39.19604857142857
GB,O3,µg/m3,2013-08-13 16:00:00 +01:00,38.86369285714285
GB,O3,µg/m3,2013-08-13 17:00:00 +01:00,40.48035
GB,O3,µg/m3,2013-08-13 18:00:00 +01:00,31.82735285714286
GB,O3,µg/m3,2013-08-13 19:00:00 +01:00,22.675785714285716
GB,O3,µg/m3,2013-08-13 20:00:00 +01:00,14.539888571428571
GB,O3,µg/m3,2013-08-13 21:00:00 +01:00,6.993361428571427
GB,O3,µg/m3,2013-08-13 22:00:00 +01:00,2.8586285714285715
GB,O3,µg/m3,2013-08-13 23:00:00 +01:00,1.68209
GB,O3,µg/m3,2013-08-14 00:00:00 +01:00,1.5223628571428574
GB,O3,µg/m3,2013-08-14 01:00:00 +01:00,1.2764857142857142
GB,O3,µg/m3,2013-08-14 02:00:00 +01:00,1.4815957142857141
GB,O3,µg/m3,2013-08-14 03:00:00 +01:00,1.5493057142857143
GB,O3,µg/m3,2013-08-14 04:00:00 +01:00,1.856927142857143
GB,O3,µg/m3,2013-08-14 05:00:00 +01:00,1.60654
GB,O3,µg/m3,2013-08-14 06:00:00 +01:00,2.5696785714285713
GB,O3,µg/m3,2013-08-14 07:00:00 +01:00,4.522044285714285
GB,O3,µg/m3,2013-08-14 08:00:00 +01:00,8.201044285714287
GB,O3,µg/m3,2013-08-14 09:00:00 +01:00,16.439794285714285
GB,O3,µg/m3,2013-08-14 10:00:00 +01:00,26.43304857142858
GB,O3,µg/m3,2013-08-14 11:00:00 +01:00,35.563872857142854
GB,O3,µg/m3,2013-08-14 12:00:00 +01:00,38.47410285714285
GB,O3,µg/m3,2013-08-14 13:00:00 +01:00,45.96840714285713
GB,O3,µg/m3,2013-08-14 14:00:00 +01:00,47.98220166666666
GB,O3,µg/m3,2013-08-14 15:00:00 +01:00,39.02475142857143
GB,O3,µg/m3,2013-08-14 16:00:00 +01:00,38.9227625
GB,O3,µg/m3,2013-08-14 17:00:00 +01:00,41.7748025
GB,O3,µg/m3,2013-08-14 18:00:00 +01:00,36.1259125
GB,O3,µg/m3,2013-08-14 19:00:00 +01:00,32.679651250000006
GB,O3,µg/m3,2013-08-14 20:00:00 +01:00,27.929135
GB,O3,µg/m3,2013-08-14 21:00:00 +01:00,24.119531249999998
GB,O3,µg/m3,2013-08-14 22:00:00 +01:00,22.25080875
GB,O3,µg/m3,2013-08-14 23:00:00 +01:00,20.17721375
GB,O3,µg/m3,2013-08-15 00:00:00 +01:00,17.25245375
GB,O3,µg/m3,2013-08-15 01:00:00 +01:00,16.582437499999997
GB,O3,µg/m3,2013-08-15 02:00:00 +01:00,16.4777475
GB,O3,µg/m3,2013-08-15 03:00:00 +01:00,14.97149125
GB,O3,µg/m3,2013-08-15 04:00:00 +01:00,12.33885375
GB,O3,µg/m3,2013-08-15 05:00:00 +01:00,9.83281625
GB,O3,µg/m3,2013-08-15 06:00:00 +01:00,7.6097325
GB,O3,µg/m3,2013-08-15 07:00:00 +01:00,7.5721225
