Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean o3 (µg/m3)
AT,O3,µg/m3,2019-04-09 07:00:00 +01:00,50.8706
AT,O3,µg/m3,2019-04-09 08:00:00 +01:00,63.3802
AT,O3,µg/m3,2019-04-09 09:00:00 +01:00,77.9188
AT,O3,µg/m3,2019-04-09 10:00:00 +01:00,92.675
AT,O3,µg/m3,2019-04-09 11:00:00 +01:00,109.86240000000001
AT,O3,µg/m3,2019-04-09 12:00:00 +01:00,120.9716
AT,O3,µg/m3,2019-04-09 13:00:00 +01:00,126.70540000000001
AT,O3,µg/m3,2019-04-09 14:00:00 +01:00,129.2436
AT,O3,µg/m3,2019-04-09 15:00:00 +01:00,129.47840000000002
AT,O3,µg/m3,2019-04-09 16:00:00 +01:00,126.5728
AT,O3,µg/m3,2019-04-09 17:00:00 +01:00,118.03
AT,O3,µg/m3,2019-04-09 18:00:00 +01:00,115.44775000000001
AT,O3,µg/m3,2019-04-09 19:00:00 +01:00,104.62660000000001
AT,O3,µg/m3,2019-04-09 20:00:00 +01:00,96.31425
AT,O3,µg/m3,2019-04-09 21:00:00 +01:00,91.49099999999999
AT,O3,µg/m3,2019-04-09 22:00:00 +01:00,84.923
AT,O3,µg/m3,2019-04-09 23:00:00 +01:00,83.5522
AT,O3,µg/m3,2019-04-10 00:00:00 +01:00,79.40620000000001
AT,O3,µg/m3,2019-04-10 01:00:00 +01:00,75.6538
AT,O3,µg/m3,2019-04-10 02:00:00 +01:00,71.8648
AT,O3,µg/m3,2019-04-10 03:00:00 +01:00,67.5944
AT,O3,µg/m3,2019-04-10 04:00:00 +01:00,63.516200000000005
AT,O3,µg/m3,2019-04-10 05:00:00 +01:00,57.784749999999995
AT,O3,µg/m3,2019-04-10 06:00:00 +01:00,52.587
AT,O3,µg/m3,2019-04-10 07:00:00 +01:00,51.249
AT,O3,µg/m3,2019-04-10 08:00:00 +01:00,53.0936
AT,O3,µg/m3,2019-04-10 09:00:00 +01:00,58.31875
AT,O3,µg/m3,2019-04-10 10:00:00 +01:00,58.022400000000005
AT,O3,µg/m3,2019-04-10 11:00:00 +01:00,59.679199999999994
AT,O3,µg/m3,2019-04-10 12:00:00 +01:00,61.785000000000004
AT,O3,µg/m3,2019-04-10 13:00:00 +01:00,67.3826
AT,O3,µg/m3,2019-04-10 14:00:00 +01:00,67.5812
AT,O3,µg/m3,2019-04-10 15:00:00 +01:00,64.73020000000001
AT,O3,µg/m3,2019-04-10 16:00:00 +01:00,57.11000000000001
AT,O3,µg/m3,2019-04-10 17:00:00 +01:00,58.003249999999994
AT,O3,µg/m3,2019-04-10 18:00:00 +01:00,54.4548
AT,O3,µg/m3,2019-04-10 19:00:00 +01:00,53.2785
AT,O3,µg/m3,2019-04-10 20:00:00 +01:00,53.8692
AT,O3,µg/m3,2019-04-10 21:00:00 +01:00,56.4168
AT,O3,µg/m3,2019-04-10 22:00:00 +01:00,58.6512
AT,O3,µg/m3,2019-04-10 23:00:00 +01:00,58.0712
AT,O3,µg/m3,2019-04-11 00:00:00 +01:00,59.539199999999994
AT,O3,µg/m3,2019-04-11 01:00:00 +01:00,60.7866
AT,O3,µg/m3,2019-04-11 02:00:00 +01:00,61.53580000000001
AT,O3,µg/m3,2019-04-11 03:00:00 +01:00,61.943200000000004
AT,O3,µg/m3,2019-04-11 04:00:00 +01:00,63.62575
AT,O3,µg/m3,2019-04-11 05:00:00 +01:00,62.4274
AT,O3,µg/m3,2019-04-11 06:00:00 +01:00,60.775999999999996
AT,O3,µg/m3,2019-04-11 07:00:00 +01:00,62.38399999999999
AT,O3,µg/m3,2019-04-11 08:00:00 +01:00,64.26175
AT,O3,µg/m3,2019-04-11 09:00:00 +01:00,67.22060000000002
AT,O3,µg/m3,2019-04-11 10:00:00 +01:00,71.9666
AT,O3,µg/m3,2019-04-11 11:00:00 +01:00,78.0294
AT,O3,µg/m3,2019-04-11 12:00:00 +01:00,83.29159999999999
AT,O3,µg/m3,2019-04-11 13:00:00 +01:00,86.4048
AT,O3,µg/m3,2019-04-11 14:00:00 +01:00,88.3826
AT,O3,µg/m3,2019-04-11 15:00:00 +01:00,85.17099999999999
AT,O3,µg/m3,2019-04-11 16:00:00 +01:00,85.21775
AT,O3,µg/m3,2019-04-11 17:00:00 +01:00,83.93900000000001
AT,O3,µg/m3,2019-04-11 18:00:00 +01:00,81.65
AT,O3,µg/m3,2019-04-11 19:00:00 +01:00,76.7868
AT,O3,µg/m3,2019-04-11 20:00:00 +01:00,75.7248
AT,O3,µg/m3,2019-04-11 21:00:00 +01:00,78.15100000000001
AT,O3,µg/m3,2019-04-11 22:00:00 +01:00,77.73559999999999
AT,O3,µg/m3,2019-04-11 23:00:00 +01:00,78.17399999999999
AT,O3,µg/m3,2019-04-12 00:00:00 +01:00,78.7262
AT,O3,µg/m3,2019-04-12 01:00:00 +01:00,78.28399999999999
AT,O3,µg/m3,2019-04-12 02:00:00 +01:00,77.2804
AT,O3,µg/m3,2019-04-12 03:00:00 +01:00,78.50599999999999
AT,O3,µg/m3,2019-04-12 04:00:00 +01:00,75.7012
AT,O3,µg/m3,2019-04-12 05:00:00 +01:00,70.1646
AT,O3,µg/m3,2019-04-12 06:00:00 +01:00,65.155
AT,O3,µg/m3,2019-04-12 07:00:00 +01:00,67.24525
AT,O3,µg/m3,2019-04-12 08:00:00 +01:00,68.8268
AT,O3,µg/m3,2019-04-12 09:00:00 +01:00,72.863
AT,O3,µg/m3,2019-04-12 10:00:00 +01:00,78.30175
AT,O3,µg/m3,2019-04-12 11:00:00 +01:00,84.07549999999998
AT,O3,µg/m3,2019-04-12 12:00:00 +01:00,87.841
AT,O3,µg/m3,2019-04-12 13:00:00 +01:00,89.7132
AT,O3,µg/m3,2019-04-12 14:00:00 +01:00,88.29925
AT,O3,µg/m3,2019-04-12 15:00:00 +01:00,85.852
AT,O3,µg/m3,2019-04-12 16:00:00 +01:00,83.0254
AT,O3,µg/m3,2019-04-12 17:00:00 +01:00,77.59275
AT,O3,µg/m3,2019-04-12 18:00:00 +01:00,70.9636
AT,O3,µg/m3,2019-04-12 19:00:00 +01:00,66.113
AT,O3,µg/m3,2019-04-12 20:00:00 +01:00,66.7816
AT,O3,µg/m3,2019-04-12 21:00:00 +01:00,65.921
AT,O3,µg/m3,2019-04-12 22:00:00 +01:00,68.4168
AT,O3,µg/m3,2019-04-12 23:00:00 +01:00,69.3266
AT,O3,µg/m3,2019-04-13 00:00:00 +01:00,69.456
AT,O3,µg/m3,2019-04-13 01:00:00 +01:00,69.4428
AT,O3,µg/m3,2019-04-13 02:00:00 +01:00,74.07375
AT,O3,µg/m3,2019-04-13 03:00:00 +01:00,73.1994
AT,O3,µg/m3,2019-04-13 04:00:00 +01:00,71.2442
AT,O3,µg/m3,2019-04-13 05:00:00 +01:00,67.3024
AT,O3,µg/m3,2019-04-13 06:00:00 +01:00,63.571
AT,O3,µg/m3,2019-04-13 07:00:00 +01:00,68.05160000000001
AT,O3,µg/m3,2019-04-13 08:00:00 +01:00,69.3628
AT,O3,µg/m3,2019-04-13 09:00:00 +01:00,71.0076
AT,O3,µg/m3,2019-04-13 10:00:00 +01:00,75.00039999999998
AT,O3,µg/m3,2019-04-13 11:00:00 +01:00,78.28600000000002
AT,O3,µg/m3,2019-04-13 12:00:00 +01:00,82.1654
AT,O3,µg/m3,2019-04-13 13:00:00 +01:00,82.43075000000002
AT,O3,µg/m3,2019-04-13 14:00:00 +01:00,83.12574999999998
AT,O3,µg/m3,2019-04-13 15:00:00 +01:00,81.7996
AT,O3,µg/m3,2019-04-13 16:00:00 +01:00,81.10924999999999
AT,O3,µg/m3,2019-04-13 17:00:00 +01:00,75.1978
AT,O3,µg/m3,2019-04-13 18:00:00 +01:00,67.0108
AT,O3,µg/m3,2019-04-13 19:00:00 +01:00,62.101
AT,O3,µg/m3,2019-04-13 20:00:00 +01:00,56.624
AT,O3,µg/m3,2019-04-13 21:00:00 +01:00,54.570800000000006
AT,O3,µg/m3,2019-04-13 22:00:00 +01:00,51.5496
AT,O3,µg/m3,2019-04-13 23:00:00 +01:00,49.5986
AT,O3,µg/m3,2019-04-14 00:00:00 +01:00,52.08540000000001
AT,O3,µg/m3,2019-04-14 01:00:00 +01:00,53.737500000000004
AT,O3,µg/m3,2019-04-14 02:00:00 +01:00,54.190599999999996
AT,O3,µg/m3,2019-04-14 03:00:00 +01:00,54.0726
AT,O3,µg/m3,2019-04-14 04:00:00 +01:00,54.3318
AT,O3,µg/m3,2019-04-14 05:00:00 +01:00,48.73825
AT,O3,µg/m3,2019-04-14 06:00:00 +01:00,47.7544
AT,O3,µg/m3,2019-04-14 07:00:00 +01:00,46.9792
AT,O3,µg/m3,2019-04-14 08:00:00 +01:00,45.9638
AT,O3,µg/m3,2019-04-14 09:00:00 +01:00,43.175599999999996
AT,O3,µg/m3,2019-04-14 10:00:00 +01:00,39.3836
AT,O3,µg/m3,2019-04-14 11:00:00 +01:00,38.631400000000006
AT,O3,µg/m3,2019-04-14 12:00:00 +01:00,37.741
AT,O3,µg/m3,2019-04-14 13:00:00 +01:00,38.874750000000006
AT,O3,µg/m3,2019-04-14 14:00:00 +01:00,40.6512
AT,O3,µg/m3,2019-04-14 15:00:00 +01:00,39.181250000000006
AT,O3,µg/m3,2019-04-14 16:00:00 +01:00,40.1146
AT,O3,µg/m3,2019-04-14 17:00:00 +01:00,38.825599999999994
AT,O3,µg/m3,2019-04-14 18:00:00 +01:00,39.648
AT,O3,µg/m3,2019-04-14 19:00:00 +01:00,37.11
AT,O3,µg/m3,2019-04-14 20:00:00 +01:00,35.2614
AT,O3,µg/m3,2019-04-14 21:00:00 +01:00,38.8078
AT,O3,µg/m3,2019-04-14 22:00:00 +01:00,36.6698
AT,O3,µg/m3,2019-04-14 23:00:00 +01:00,34.9474
AT,O3,µg/m3,2019-04-15 00:00:00 +01:00,37.87075
AT,O3,µg/m3,2019-04-15 01:00:00 +01:00,43.4472
AT,O3,µg/m3,2019-04-15 02:00:00 +01:00,42.6104
AT,O3,µg/m3,2019-04-15 03:00:00 +01:00,41.9286
AT,O3,µg/m3,2019-04-15 04:00:00 +01:00,45.04925000000001
AT,O3,µg/m3,2019-04-15 05:00:00 +01:00,37.036
AT,O3,µg/m3,2019-04-15 06:00:00 +01:00,41.8852
AT,O3,µg/m3,2019-04-15 07:00:00 +01:00,55.99380000000001
AT,O3,µg/m3,2019-04-15 08:00:00 +01:00,67.7826
AT,O3,µg/m3,2019-04-15 09:00:00 +01:00,78.03240000000001
AT,O3,µg/m3,2019-04-15 10:00:00 +01:00,87.775
AT,O3,µg/m3,2019-04-15 11:00:00 +01:00,98.17824999999999
AT,O3,µg/m3,2019-04-15 12:00:00 +01:00,111.14099999999999
AT,O3,µg/m3,2019-04-15 13:00:00 +01:00,118.7704
AT,O3,µg/m3,2019-04-15 14:00:00 +01:00,120.54375000000002
AT,O3,µg/m3,2019-04-15 15:00:00 +01:00,118.5134
AT,O3,µg/m3,2019-04-15 16:00:00 +01:00,115.2186
AT,O3,µg/m3,2019-04-15 17:00:00 +01:00,109.31700000000001
AT,O3,µg/m3,2019-04-15 18:00:00 +01:00,97.128
AT,O3,µg/m3,2019-04-15 19:00:00 +01:00,86.45899999999999
AT,O3,µg/m3,2019-04-15 20:00:00 +01:00,82.462
AT,O3,µg/m3,2019-04-15 21:00:00 +01:00,82.00919999999999
AT,O3,µg/m3,2019-04-15 22:00:00 +01:00,82.7356
AT,O3,µg/m3,2019-04-15 23:00:00 +01:00,84.7395
AT,O3,µg/m3,2019-04-16 00:00:00 +01:00,80.17840000000001
AT,O3,µg/m3,2019-04-16 01:00:00 +01:00,72.21959999999999
AT,O3,µg/m3,2019-04-16 02:00:00 +01:00,58.57899999999999
AT,O3,µg/m3,2019-04-16 03:00:00 +01:00,52.5295
AT,O3,µg/m3,2019-04-16 04:00:00 +01:00,42.703599999999994
AT,O3,µg/m3,2019-04-16 05:00:00 +01:00,34.6834
AT,O3,µg/m3,2019-04-16 06:00:00 +01:00,35.643600000000006
AT,O3,µg/m3,2019-04-16 07:00:00 +01:00,45.6098
AT,O3,µg/m3,2019-04-16 08:00:00 +01:00,54.37519999999999
AT,O3,µg/m3,2019-04-16 09:00:00 +01:00,70.6108
AT,O3,µg/m3,2019-04-16 10:00:00 +01:00,83.88425
AT,O3,µg/m3,2019-04-16 11:00:00 +01:00,98.76425
AT,O3,µg/m3,2019-04-16 12:00:00 +01:00,107.5542
AT,O3,µg/m3,2019-04-16 13:00:00 +01:00,116.73750000000001
AT,O3,µg/m3,2019-04-16 14:00:00 +01:00,121.63919999999999
AT,O3,µg/m3,2019-04-16 15:00:00 +01:00,124.26399999999998
AT,O3,µg/m3,2019-04-16 16:00:00 +01:00,123.31199999999998
AT,O3,µg/m3,2019-04-16 17:00:00 +01:00,121.68679999999999
AT,O3,µg/m3,2019-04-16 18:00:00 +01:00,111.32959999999999
AT,O3,µg/m3,2019-04-16 19:00:00 +01:00,91.1226
AT,O3,µg/m3,2019-04-16 20:00:00 +01:00,76.9248
AT,O3,µg/m3,2019-04-16 21:00:00 +01:00,73.20660000000001
AT,O3,µg/m3,2019-04-16 22:00:00 +01:00,90.07874999999999
AT,O3,µg/m3,2019-04-16 23:00:00 +01:00,84.2316
AT,O3,µg/m3,2019-04-17 00:00:00 +01:00,83.324
AT,O3,µg/m3,2019-04-17 01:00:00 +01:00,85.5142
AT,O3,µg/m3,2019-04-17 02:00:00 +01:00,85.6495
AT,O3,µg/m3,2019-04-17 03:00:00 +01:00,78.5372
AT,O3,µg/m3,2019-04-17 04:00:00 +01:00,70.51180000000001
AT,O3,µg/m3,2019-04-17 05:00:00 +01:00,62.8172
AT,O3,µg/m3,2019-04-17 06:00:00 +01:00,66.1172
AT,O3,µg/m3,2019-04-17 07:00:00 +01:00,73.6956
AT,O3,µg/m3,2019-04-17 08:00:00 +01:00,71.6078
AT,O3,µg/m3,2019-04-17 09:00:00 +01:00,72.16333333333333
AT,O3,µg/m3,2019-04-17 10:00:00 +01:00,75.85875
AT,O3,µg/m3,2019-04-17 11:00:00 +01:00,85.2024
AT,O3,µg/m3,2019-04-17 12:00:00 +01:00,91.5215
AT,O3,µg/m3,2019-04-17 13:00:00 +01:00,97.24179999999998
AT,O3,µg/m3,2019-04-17 14:00:00 +01:00,99.45239999999998
AT,O3,µg/m3,2019-04-17 15:00:00 +01:00,98.4828
AT,O3,µg/m3,2019-04-17 16:00:00 +01:00,93.9134
AT,O3,µg/m3,2019-04-17 17:00:00 +01:00,93.6972
AT,O3,µg/m3,2019-04-17 18:00:00 +01:00,89.49700000000001
AT,O3,µg/m3,2019-04-17 19:00:00 +01:00,80.77980000000001
AT,O3,µg/m3,2019-04-17 20:00:00 +01:00,83.1934
AT,O3,µg/m3,2019-04-17 21:00:00 +01:00,83.55075000000001
AT,O3,µg/m3,2019-04-17 22:00:00 +01:00,76.38980000000001
AT,O3,µg/m3,2019-04-17 23:00:00 +01:00,68.4226
AT,O3,µg/m3,2019-04-18 00:00:00 +01:00,65.7748
AT,O3,µg/m3,2019-04-18 01:00:00 +01:00,60.905750000000005
AT,O3,µg/m3,2019-04-18 02:00:00 +01:00,51.0076
AT,O3,µg/m3,2019-04-18 03:00:00 +01:00,49.91779999999999
AT,O3,µg/m3,2019-04-18 04:00:00 +01:00,44.315999999999995
AT,O3,µg/m3,2019-04-18 05:00:00 +01:00,37.535000000000004
AT,O3,µg/m3,2019-04-18 06:00:00 +01:00,41.3412
AT,O3,µg/m3,2019-04-18 07:00:00 +01:00,55.233000000000004
AT,O3,µg/m3,2019-04-18 08:00:00 +01:00,60.83024999999999
AT,O3,µg/m3,2019-04-18 09:00:00 +01:00,89.59975000000001
AT,O3,µg/m3,2019-04-18 10:00:00 +01:00,100.45240000000001
AT,O3,µg/m3,2019-04-18 11:00:00 +01:00,102.29125
AT,O3,µg/m3,2019-04-18 12:00:00 +01:00,115.61660000000002
AT,O3,µg/m3,2019-04-18 13:00:00 +01:00,138.787
AT,O3,µg/m3,2019-04-18 14:00:00 +01:00,137.0742
AT,O3,µg/m3,2019-04-18 15:00:00 +01:00,120.14360000000002
AT,O3,µg/m3,2019-04-18 16:00:00 +01:00,115.9316
AT,O3,µg/m3,2019-04-18 17:00:00 +01:00,109.24459999999999
AT,O3,µg/m3,2019-04-18 18:00:00 +01:00,91.3316
AT,O3,µg/m3,2019-04-18 19:00:00 +01:00,81.5104
AT,O3,µg/m3,2019-04-18 20:00:00 +01:00,68.8505
AT,O3,µg/m3,2019-04-18 21:00:00 +01:00,46.3306
AT,O3,µg/m3,2019-04-18 22:00:00 +01:00,47.3226
AT,O3,µg/m3,2019-04-18 23:00:00 +01:00,47.5908
AT,O3,µg/m3,2019-04-19 00:00:00 +01:00,49.961
AT,O3,µg/m3,2019-04-19 01:00:00 +01:00,45.86600000000001
AT,O3,µg/m3,2019-04-19 02:00:00 +01:00,45.193799999999996
AT,O3,µg/m3,2019-04-19 03:00:00 +01:00,43.884
AT,O3,µg/m3,2019-04-19 04:00:00 +01:00,41.3716
AT,O3,µg/m3,2019-04-19 05:00:00 +01:00,29.455599999999997
AT,O3,µg/m3,2019-04-19 06:00:00 +01:00,28.874199999999995
AT,O3,µg/m3,2019-04-19 07:00:00 +01:00,34.87875
AT,O3,µg/m3,2019-04-19 08:00:00 +01:00,68.3955
AT,O3,µg/m3,2019-04-19 09:00:00 +01:00,82.2316
AT,O3,µg/m3,2019-04-19 10:00:00 +01:00,92.77425
AT,O3,µg/m3,2019-04-19 11:00:00 +01:00,107.6286
AT,O3,µg/m3,2019-04-19 12:00:00 +01:00,116.0556
AT,O3,µg/m3,2019-04-19 13:00:00 +01:00,120.3332
AT,O3,µg/m3,2019-04-19 14:00:00 +01:00,121.2634
AT,O3,µg/m3,2019-04-19 15:00:00 +01:00,119.87280000000001
AT,O3,µg/m3,2019-04-19 16:00:00 +01:00,119.7366
AT,O3,µg/m3,2019-04-19 17:00:00 +01:00,126.7912
AT,O3,µg/m3,2019-04-19 18:00:00 +01:00,117.5242
AT,O3,µg/m3,2019-04-19 19:00:00 +01:00,115.03174999999999
AT,O3,µg/m3,2019-04-19 20:00:00 +01:00,108.55640000000001
AT,O3,µg/m3,2019-04-19 21:00:00 +01:00,102.6686
AT,O3,µg/m3,2019-04-19 22:00:00 +01:00,99.41220000000001
AT,O3,µg/m3,2019-04-19 23:00:00 +01:00,95.32000000000001
AT,O3,µg/m3,2019-04-20 00:00:00 +01:00,89.888
AT,O3,µg/m3,2019-04-20 01:00:00 +01:00,74.5396
AT,O3,µg/m3,2019-04-20 02:00:00 +01:00,67.3146
AT,O3,µg/m3,2019-04-20 03:00:00 +01:00,60.029399999999995
AT,O3,µg/m3,2019-04-20 04:00:00 +01:00,54.0902
AT,O3,µg/m3,2019-04-20 05:00:00 +01:00,46.484
AT,O3,µg/m3,2019-04-20 06:00:00 +01:00,27.988750000000003
AT,O3,µg/m3,2019-04-20 07:00:00 +01:00,72.05025
AT,O3,µg/m3,2019-04-20 08:00:00 +01:00,85.07759999999999
AT,O3,µg/m3,2019-04-20 09:00:00 +01:00,99.22
AT,O3,µg/m3,2019-04-20 10:00:00 +01:00,118.33
AT,O3,µg/m3,2019-04-20 11:00:00 +01:00,129.3114
AT,O3,µg/m3,2019-04-20 12:00:00 +01:00,133.9184
AT,O3,µg/m3,2019-04-20 13:00:00 +01:00,135.7798
AT,O3,µg/m3,2019-04-20 14:00:00 +01:00,138.32840000000002
AT,O3,µg/m3,2019-04-20 15:00:00 +01:00,136.9112
AT,O3,µg/m3,2019-04-20 16:00:00 +01:00,134.99200000000002
AT,O3,µg/m3,2019-04-20 17:00:00 +01:00,131.1622
AT,O3,µg/m3,2019-04-20 18:00:00 +01:00,114.87750000000001
AT,O3,µg/m3,2019-04-20 19:00:00 +01:00,91.2038
AT,O3,µg/m3,2019-04-20 20:00:00 +01:00,77.0394
AT,O3,µg/m3,2019-04-20 21:00:00 +01:00,81.9412
AT,O3,µg/m3,2019-04-20 22:00:00 +01:00,68.54925000000001
AT,O3,µg/m3,2019-04-20 23:00:00 +01:00,69.5684
AT,O3,µg/m3,2019-04-21 00:00:00 +01:00,60.311400000000006
AT,O3,µg/m3,2019-04-21 01:00:00 +01:00,55.741200000000006
AT,O3,µg/m3,2019-04-21 02:00:00 +01:00,69.91919999999999
AT,O3,µg/m3,2019-04-21 03:00:00 +01:00,66.65079999999999
AT,O3,µg/m3,2019-04-21 04:00:00 +01:00,57.9076
AT,O3,µg/m3,2019-04-21 05:00:00 +01:00,45.29375
AT,O3,µg/m3,2019-04-21 06:00:00 +01:00,64.71350000000001
AT,O3,µg/m3,2019-04-21 07:00:00 +01:00,84.1682
AT,O3,µg/m3,2019-04-21 08:00:00 +01:00,99.91375
AT,O3,µg/m3,2019-04-21 09:00:00 +01:00,105.7316
AT,O3,µg/m3,2019-04-21 10:00:00 +01:00,112.231
AT,O3,µg/m3,2019-04-21 11:00:00 +01:00,123.90239999999999
AT,O3,µg/m3,2019-04-21 12:00:00 +01:00,130.65079999999998
AT,O3,µg/m3,2019-04-21 13:00:00 +01:00,132.52460000000002
AT,O3,µg/m3,2019-04-21 14:00:00 +01:00,131.95000000000002
AT,O3,µg/m3,2019-04-21 15:00:00 +01:00,130.34679999999997
AT,O3,µg/m3,2019-04-21 16:00:00 +01:00,126.74299999999998
AT,O3,µg/m3,2019-04-21 17:00:00 +01:00,126.368
AT,O3,µg/m3,2019-04-21 18:00:00 +01:00,110.80140000000002
AT,O3,µg/m3,2019-04-21 19:00:00 +01:00,90.1142
AT,O3,µg/m3,2019-04-21 20:00:00 +01:00,85.5546
AT,O3,µg/m3,2019-04-21 21:00:00 +01:00,69.7405
AT,O3,µg/m3,2019-04-21 22:00:00 +01:00,53.6352
AT,O3,µg/m3,2019-04-21 23:00:00 +01:00,43.9904
AT,O3,µg/m3,2019-04-22 00:00:00 +01:00,54.28899999999999
AT,O3,µg/m3,2019-04-22 01:00:00 +01:00,48.561400000000006
AT,O3,µg/m3,2019-04-22 02:00:00 +01:00,47.6144
AT,O3,µg/m3,2019-04-22 03:00:00 +01:00,48.760000000000005
AT,O3,µg/m3,2019-04-22 04:00:00 +01:00,41.578
AT,O3,µg/m3,2019-04-22 05:00:00 +01:00,57.493
AT,O3,µg/m3,2019-04-22 06:00:00 +01:00,62.87239999999999
AT,O3,µg/m3,2019-04-22 07:00:00 +01:00,89.4965
AT,O3,µg/m3,2019-04-22 08:00:00 +01:00,92.97259999999999
AT,O3,µg/m3,2019-04-22 09:00:00 +01:00,103.0332
AT,O3,µg/m3,2019-04-22 10:00:00 +01:00,109.99860000000001
AT,O3,µg/m3,2019-04-22 11:00:00 +01:00,118.52080000000001
AT,O3,µg/m3,2019-04-22 12:00:00 +01:00,123.6398
AT,O3,µg/m3,2019-04-22 13:00:00 +01:00,129.2118
AT,O3,µg/m3,2019-04-22 14:00:00 +01:00,133.292
AT,O3,µg/m3,2019-04-22 15:00:00 +01:00,123.41980000000001
AT,O3,µg/m3,2019-04-22 16:00:00 +01:00,117.51875000000001
AT,O3,µg/m3,2019-04-22 17:00:00 +01:00,110.03180000000002
AT,O3,µg/m3,2019-04-22 18:00:00 +01:00,101.5278
AT,O3,µg/m3,2019-04-22 19:00:00 +01:00,103.1756
AT,O3,µg/m3,2019-04-22 20:00:00 +01:00,105.65599999999999
AT,O3,µg/m3,2019-04-22 21:00:00 +01:00,106.1588
AT,O3,µg/m3,2019-04-22 22:00:00 +01:00,101.74820000000001
AT,O3,µg/m3,2019-04-22 23:00:00 +01:00,101.58200000000001
AT,O3,µg/m3,2019-04-23 00:00:00 +01:00,99.4766
AT,O3,µg/m3,2019-04-23 01:00:00 +01:00,96.2252
AT,O3,µg/m3,2019-04-23 02:00:00 +01:00,93.32319999999999
AT,O3,µg/m3,2019-04-23 03:00:00 +01:00,89.84899999999999
AT,O3,µg/m3,2019-04-23 04:00:00 +01:00,90.15025000000001
AT,O3,µg/m3,2019-04-23 05:00:00 +01:00,85.71520000000001
AT,O3,µg/m3,2019-04-23 06:00:00 +01:00,80.91375
AT,O3,µg/m3,2019-04-23 07:00:00 +01:00,77.138
AT,O3,µg/m3,2019-04-23 08:00:00 +01:00,78.41575
AT,O3,µg/m3,2019-04-23 09:00:00 +01:00,76.83300000000001
AT,O3,µg/m3,2019-04-23 10:00:00 +01:00,74.582
AT,O3,µg/m3,2019-04-23 11:00:00 +01:00,69.1202
AT,O3,µg/m3,2019-04-23 12:00:00 +01:00,63.5616
AT,O3,µg/m3,2019-04-23 13:00:00 +01:00,56.06320000000001
AT,O3,µg/m3,2019-04-23 14:00:00 +01:00,59.39419999999999
AT,O3,µg/m3,2019-04-23 15:00:00 +01:00,64.9255
AT,O3,µg/m3,2019-04-23 16:00:00 +01:00,62.40139999999999
AT,O3,µg/m3,2019-04-23 17:00:00 +01:00,66.756
AT,O3,µg/m3,2019-04-23 18:00:00 +01:00,67.74699999999999
AT,O3,µg/m3,2019-04-23 19:00:00 +01:00,67.98025
AT,O3,µg/m3,2019-04-23 20:00:00 +01:00,66.7356
AT,O3,µg/m3,2019-04-23 21:00:00 +01:00,64.0402
AT,O3,µg/m3,2019-04-23 22:00:00 +01:00,66.76759999999999
AT,O3,µg/m3,2019-04-23 23:00:00 +01:00,71.5626
AT,O3,µg/m3,2019-04-24 00:00:00 +01:00,72.6758
AT,O3,µg/m3,2019-04-24 01:00:00 +01:00,68.1762
AT,O3,µg/m3,2019-04-24 02:00:00 +01:00,63.207249999999995
AT,O3,µg/m3,2019-04-24 03:00:00 +01:00,60.28125
AT,O3,µg/m3,2019-04-24 04:00:00 +01:00,56.0726
AT,O3,µg/m3,2019-04-24 05:00:00 +01:00,47.5775
AT,O3,µg/m3,2019-04-24 06:00:00 +01:00,44.7028
AT,O3,µg/m3,2019-04-24 07:00:00 +01:00,47.9226
AT,O3,µg/m3,2019-04-24 08:00:00 +01:00,55.393600000000006
AT,O3,µg/m3,2019-04-24 09:00:00 +01:00,60.0706
AT,O3,µg/m3,2019-04-24 10:00:00 +01:00,71.9182
AT,O3,µg/m3,2019-04-24 11:00:00 +01:00,83.3386
AT,O3,µg/m3,2019-04-24 12:00:00 +01:00,89.63539999999999
AT,O3,µg/m3,2019-04-24 13:00:00 +01:00,92.9662
AT,O3,µg/m3,2019-04-24 14:00:00 +01:00,96.13150000000002
AT,O3,µg/m3,2019-04-24 15:00:00 +01:00,95.3972
AT,O3,µg/m3,2019-04-24 16:00:00 +01:00,97.0732
AT,O3,µg/m3,2019-04-24 17:00:00 +01:00,95.1424
AT,O3,µg/m3,2019-04-24 18:00:00 +01:00,90.805
AT,O3,µg/m3,2019-04-24 19:00:00 +01:00,88.49980000000001
AT,O3,µg/m3,2019-04-24 20:00:00 +01:00,86.90419999999999
AT,O3,µg/m3,2019-04-24 21:00:00 +01:00,85.6818
AT,O3,µg/m3,2019-04-24 22:00:00 +01:00,82.7512
AT,O3,µg/m3,2019-04-24 23:00:00 +01:00,81.88220000000001
AT,O3,µg/m3,2019-04-25 00:00:00 +01:00,80.2124
AT,O3,µg/m3,2019-04-25 01:00:00 +01:00,77.282
AT,O3,µg/m3,2019-04-25 02:00:00 +01:00,77.94825
AT,O3,µg/m3,2019-04-25 03:00:00 +01:00,69.21579999999999
AT,O3,µg/m3,2019-04-25 04:00:00 +01:00,55.2105
AT,O3,µg/m3,2019-04-25 05:00:00 +01:00,38.7362
AT,O3,µg/m3,2019-04-25 06:00:00 +01:00,35.561
AT,O3,µg/m3,2019-04-25 07:00:00 +01:00,40.2676
AT,O3,µg/m3,2019-04-25 08:00:00 +01:00,45.6458
AT,O3,µg/m3,2019-04-25 09:00:00 +01:00,63.046800000000005
