Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean pm25 (µg/m3)
NL,PM2.5,µg/m3,2015-02-06 12:00:00 +01:00,16.76666666666667
NL,PM2.5,µg/m3,2015-02-06 13:00:00 +01:00,15.483333333333334
NL,PM2.5,µg/m3,2015-02-06 14:00:00 +01:00,15.383333333333335
NL,PM2.5,µg/m3,2015-02-06 15:00:00 +01:00,17.516666666666666
NL,PM2.5,µg/m3,2015-02-06 16:00:00 +01:00,17.8
NL,PM2.5,µg/m3,2015-02-06 17:00:00 +01:00,19.033333333333335
NL,PM2.5,µg/m3,2015-02-06 18:00:00 +01:00,20.383333333333336
NL,PM2.5,µg/m3,2015-02-06 19:00:00 +01:00,20.116666666666664
NL,PM2.5,µg/m3,2015-02-06 20:00:00 +01:00,25.966666666666665
NL,PM2.5,µg/m3,2015-02-06 21:00:00 +01:00,30.2
NL,PM2.5,µg/m3,2015-02-06 22:00:00 +01:00,25.683333333333337
NL,PM2.5,µg/m3,2015-02-06 23:00:00 +01:00,29.149999999999995
NL,PM2.5,µg/m3,2015-02-07 00:00:00 +01:00,25.01666666666667
NL,PM2.5,µg/m3,2015-02-07 01:00:00 +01:00,31.983333333333334
NL,PM2.5,µg/m3,2015-02-07 02:00:00 +01:00,31.283333333333335
NL,PM2.5,µg/m3,2015-02-07 03:00:00 +01:00,30.983333333333334
NL,PM2.5,µg/m3,2015-02-07 04:00:00 +01:00,31.96666666666667
NL,PM2.5,µg/m3,2015-02-07 05:00:00 +01:00,30.849999999999998
NL,PM2.5,µg/m3,2015-02-07 06:00:00 +01:00,30.71666666666667
NL,PM2.5,µg/m3,2015-02-07 07:00:00 +01:00,32.849999999999994
NL,PM2.5,µg/m3,2015-02-07 08:00:00 +01:00,30.500000000000004
NL,PM2.5,µg/m3,2015-02-07 09:00:00 +01:00,30.53333333333333
NL,PM2.5,µg/m3,2015-02-07 10:00:00 +01:00,25.71666666666667
NL,PM2.5,µg/m3,2015-02-07 11:00:00 +01:00,18.666666666666668
NL,PM2.5,µg/m3,2015-02-07 12:00:00 +01:00,14.333333333333334
NL,PM2.5,µg/m3,2015-02-07 13:00:00 +01:00,8.55
NL,PM2.5,µg/m3,2015-02-07 14:00:00 +01:00,5.866666666666667
NL,PM2.5,µg/m3,2015-02-07 15:00:00 +01:00,4.516666666666667
NL,PM2.5,µg/m3,2015-02-07 16:00:00 +01:00,6.616666666666667
NL,PM2.5,µg/m3,2015-02-07 17:00:00 +01:00,7.033333333333334
NL,PM2.5,µg/m3,2015-02-07 18:00:00 +01:00,6.949999999999999
NL,PM2.5,µg/m3,2015-02-07 19:00:00 +01:00,5.966666666666666
NL,PM2.5,µg/m3,2015-02-07 20:00:00 +01:00,7.6499999999999995
NL,PM2.5,µg/m3,2015-02-07 21:00:00 +01:00,9.616666666666667
NL,PM2.5,µg/m3,2015-02-07 22:00:00 +01:00,11.266666666666667
NL,PM2.5,µg/m3,2015-02-07 23:00:00 +01:00,12.183333333333335
NL,PM2.5,µg/m3,2015-02-08 00:00:00 +01:00,12.350000000000001
NL,PM2.5,µg/m3,2015-02-08 01:00:00 +01:00,13.733333333333334
NL,PM2.5,µg/m3,2015-02-08 02:00:00 +01:00,11.800000000000002
NL,PM2.5,µg/m3,2015-02-08 03:00:00 +01:00,12.549999999999999
NL,PM2.5,µg/m3,2015-02-08 04:00:00 +01:00,12.633333333333333
NL,PM2.5,µg/m3,2015-02-08 05:00:00 +01:00,13.166666666666666
NL,PM2.5,µg/m3,2015-02-08 06:00:00 +01:00,13.666666666666666
NL,PM2.5,µg/m3,2015-02-08 07:00:00 +01:00,14.583333333333334
NL,PM2.5,µg/m3,2015-02-08 08:00:00 +01:00,14.81666666666667
NL,PM2.5,µg/m3,2015-02-08 09:00:00 +01:00,14.016666666666666
NL,PM2.5,µg/m3,2015-02-08 10:00:00 +01:00,13.766666666666667
NL,PM2.5,µg/m3,2015-02-08 11:00:00 +01:00,13.816666666666668
NL,PM2.5,µg/m3,2015-02-08 12:00:00 +01:00,14.183333333333335
NL,PM2.5,µg/m3,2015-02-08 13:00:00 +01:00,13.049999999999999
NL,PM2.5,µg/m3,2015-02-08 14:00:00 +01:00,13.0
NL,PM2.5,µg/m3,2015-02-08 15:00:00 +01:00,13.283333333333337
NL,PM2.5,µg/m3,2015-02-08 16:00:00 +01:00,13.416666666666666
NL,PM2.5,µg/m3,2015-02-08 17:00:00 +01:00,13.600000000000001
NL,PM2.5,µg/m3,2015-02-08 18:00:00 +01:00,13.116666666666667
NL,PM2.5,µg/m3,2015-02-08 19:00:00 +01:00,12.833333333333334
NL,PM2.5,µg/m3,2015-02-08 20:00:00 +01:00,12.6
NL,PM2.5,µg/m3,2015-02-08 21:00:00 +01:00,10.866666666666667
NL,PM2.5,µg/m3,2015-02-08 22:00:00 +01:00,10.133333333333335
NL,PM2.5,µg/m3,2015-02-08 23:00:00 +01:00,8.383333333333333
NL,PM2.5,µg/m3,2015-02-09 00:00:00 +01:00,7.233333333333333
NL,PM2.5,µg/m3,2015-02-09 01:00:00 +01:00,8.216666666666667
NL,PM2.5,µg/m3,2015-02-09 02:00:00 +01:00,12.133333333333333
NL,PM2.5,µg/m3,2015-02-09 03:00:00 +01:00,11.766666666666667
NL,PM2.5,µg/m3,2015-02-09 04:00:00 +01:00,10.299999999999999
NL,PM2.5,µg/m3,2015-02-09 05:00:00 +01:00,7.0
NL,PM2.5,µg/m3,2015-02-09 06:00:00 +01:00,4.849999999999999
NL,PM2.5,µg/m3,2015-02-09 07:00:00 +01:00,6.883333333333334
NL,PM2.5,µg/m3,2015-02-09 08:00:00 +01:00,10.379999999999999
NL,PM2.5,µg/m3,2015-02-09 09:00:00 +01:00,10.0
NL,PM2.5,µg/m3,2015-02-09 10:00:00 +01:00,9.883333333333333
NL,PM2.5,µg/m3,2015-02-09 11:00:00 +01:00,9.616666666666665
NL,PM2.5,µg/m3,2015-02-09 12:00:00 +01:00,7.800000000000001
NL,PM2.5,µg/m3,2015-02-09 13:00:00 +01:00,8.783333333333333
NL,PM2.5,µg/m3,2015-02-09 14:00:00 +01:00,8.3
NL,PM2.5,µg/m3,2015-02-09 15:00:00 +01:00,7.449999999999999
NL,PM2.5,µg/m3,2015-02-09 16:00:00 +01:00,6.933333333333334
NL,PM2.5,µg/m3,2015-02-09 17:00:00 +01:00,6.55
NL,PM2.5,µg/m3,2015-02-09 18:00:00 +01:00,7.099999999999999
NL,PM2.5,µg/m3,2015-02-09 19:00:00 +01:00,5.949999999999999
NL,PM2.5,µg/m3,2015-02-09 20:00:00 +01:00,5.133333333333334
NL,PM2.5,µg/m3,2015-02-09 21:00:00 +01:00,5.116666666666666
NL,PM2.5,µg/m3,2015-02-09 22:00:00 +01:00,3.8333333333333335
NL,PM2.5,µg/m3,2015-02-09 23:00:00 +01:00,4.066666666666667
NL,PM2.5,µg/m3,2015-02-10 00:00:00 +01:00,4.033333333333334
NL,PM2.5,µg/m3,2015-02-10 01:00:00 +01:00,2.6333333333333333
NL,PM2.5,µg/m3,2015-02-10 02:00:00 +01:00,2.2333333333333334
NL,PM2.5,µg/m3,2015-02-10 03:00:00 +01:00,4.966666666666667
NL,PM2.5,µg/m3,2015-02-10 04:00:00 +01:00,5.083333333333333
NL,PM2.5,µg/m3,2015-02-10 05:00:00 +01:00,4.533333333333334
NL,PM2.5,µg/m3,2015-02-10 06:00:00 +01:00,4.25
NL,PM2.5,µg/m3,2015-02-10 07:00:00 +01:00,5.133333333333333
NL,PM2.5,µg/m3,2015-02-10 08:00:00 +01:00,9.166666666666666
NL,PM2.5,µg/m3,2015-02-10 09:00:00 +01:00,7.6
NL,PM2.5,µg/m3,2015-02-10 10:00:00 +01:00,8.84
NL,PM2.5,µg/m3,2015-02-10 11:00:00 +01:00,6.316666666666666
NL,PM2.5,µg/m3,2015-02-10 12:00:00 +01:00,5.016666666666667
NL,PM2.5,µg/m3,2015-02-10 13:00:00 +01:00,5.333333333333333
NL,PM2.5,µg/m3,2015-02-10 14:00:00 +01:00,5.45
NL,PM2.5,µg/m3,2015-02-10 15:00:00 +01:00,4.999999999999999
NL,PM2.5,µg/m3,2015-02-10 16:00:00 +01:00,5.949999999999999
NL,PM2.5,µg/m3,2015-02-10 17:00:00 +01:00,7.6499999999999995
NL,PM2.5,µg/m3,2015-02-10 18:00:00 +01:00,7.8500000000000005
NL,PM2.5,µg/m3,2015-02-10 19:00:00 +01:00,7.116666666666667
NL,PM2.5,µg/m3,2015-02-10 20:00:00 +01:00,6.6499999999999995
NL,PM2.5,µg/m3,2015-02-10 21:00:00 +01:00,6.833333333333332
NL,PM2.5,µg/m3,2015-02-10 22:00:00 +01:00,7.283333333333334
NL,PM2.5,µg/m3,2015-02-10 23:00:00 +01:00,9.266666666666667
NL,PM2.5,µg/m3,2015-02-11 00:00:00 +01:00,8.020000000000001
NL,PM2.5,µg/m3,2015-02-11 01:00:00 +01:00,6.959999999999999
NL,PM2.5,µg/m3,2015-02-11 02:00:00 +01:00,6.540000000000001
NL,PM2.5,µg/m3,2015-02-11 03:00:00 +01:00,4.9399999999999995
NL,PM2.5,µg/m3,2015-02-11 04:00:00 +01:00,4.4799999999999995
NL,PM2.5,µg/m3,2015-02-11 05:00:00 +01:00,6.366666666666666
NL,PM2.5,µg/m3,2015-02-11 06:00:00 +01:00,7.7
NL,PM2.5,µg/m3,2015-02-11 07:00:00 +01:00,9.850000000000001
NL,PM2.5,µg/m3,2015-02-11 08:00:00 +01:00,10.733333333333333
NL,PM2.5,µg/m3,2015-02-11 09:00:00 +01:00,13.266666666666666
NL,PM2.5,µg/m3,2015-02-11 10:00:00 +01:00,14.15
NL,PM2.5,µg/m3,2015-02-11 11:00:00 +01:00,20.060000000000002
NL,PM2.5,µg/m3,2015-02-11 12:00:00 +01:00,32.38
NL,PM2.5,µg/m3,2015-02-11 13:00:00 +01:00,39.800000000000004
NL,PM2.5,µg/m3,2015-02-11 14:00:00 +01:00,38.44
NL,PM2.5,µg/m3,2015-02-11 15:00:00 +01:00,39.44
NL,PM2.5,µg/m3,2015-02-11 16:00:00 +01:00,42.16
NL,PM2.5,µg/m3,2015-02-11 17:00:00 +01:00,41.64
NL,PM2.5,µg/m3,2015-02-11 18:00:00 +01:00,42.78333333333333
NL,PM2.5,µg/m3,2015-02-11 19:00:00 +01:00,46.099999999999994
NL,PM2.5,µg/m3,2015-02-11 20:00:00 +01:00,42.18333333333334
NL,PM2.5,µg/m3,2015-02-11 21:00:00 +01:00,43.383333333333326
NL,PM2.5,µg/m3,2015-02-11 22:00:00 +01:00,41.18333333333334
NL,PM2.5,µg/m3,2015-02-11 23:00:00 +01:00,36.15
NL,PM2.5,µg/m3,2015-02-12 00:00:00 +01:00,36.96
NL,PM2.5,µg/m3,2015-02-12 01:00:00 +01:00,34.92
NL,PM2.5,µg/m3,2015-02-12 02:00:00 +01:00,37.88
NL,PM2.5,µg/m3,2015-02-12 03:00:00 +01:00,39.980000000000004
NL,PM2.5,µg/m3,2015-02-12 04:00:00 +01:00,40.56666666666667
NL,PM2.5,µg/m3,2015-02-12 05:00:00 +01:00,41.13333333333333
NL,PM2.5,µg/m3,2015-02-12 06:00:00 +01:00,43.28333333333334
NL,PM2.5,µg/m3,2015-02-12 07:00:00 +01:00,44.31666666666666
NL,PM2.5,µg/m3,2015-02-12 08:00:00 +01:00,42.449999999999996
NL,PM2.5,µg/m3,2015-02-12 09:00:00 +01:00,41.53333333333334
NL,PM2.5,µg/m3,2015-02-12 10:00:00 +01:00,39.68333333333334
NL,PM2.5,µg/m3,2015-02-12 11:00:00 +01:00,38.7
NL,PM2.5,µg/m3,2015-02-12 12:00:00 +01:00,38.980000000000004
NL,PM2.5,µg/m3,2015-02-12 13:00:00 +01:00,37.54
NL,PM2.5,µg/m3,2015-02-12 14:00:00 +01:00,41.21666666666666
NL,PM2.5,µg/m3,2015-02-12 15:00:00 +01:00,42.85
NL,PM2.5,µg/m3,2015-02-12 16:00:00 +01:00,42.18333333333333
NL,PM2.5,µg/m3,2015-02-12 17:00:00 +01:00,42.800000000000004
NL,PM2.5,µg/m3,2015-02-12 18:00:00 +01:00,47.35
NL,PM2.5,µg/m3,2015-02-12 19:00:00 +01:00,46.86666666666665
NL,PM2.5,µg/m3,2015-02-12 20:00:00 +01:00,49.083333333333336
NL,PM2.5,µg/m3,2015-02-12 21:00:00 +01:00,48.86666666666667
NL,PM2.5,µg/m3,2015-02-12 22:00:00 +01:00,48.6
NL,PM2.5,µg/m3,2015-02-12 23:00:00 +01:00,47.63333333333333
NL,PM2.5,µg/m3,2015-02-13 00:00:00 +01:00,51.36666666666667
NL,PM2.5,µg/m3,2015-02-13 01:00:00 +01:00,51.050000000000004
NL,PM2.5,µg/m3,2015-02-13 02:00:00 +01:00,51.86666666666665
NL,PM2.5,µg/m3,2015-02-13 03:00:00 +01:00,50.916666666666664
NL,PM2.5,µg/m3,2015-02-13 04:00:00 +01:00,54.33333333333334
NL,PM2.5,µg/m3,2015-02-13 05:00:00 +01:00,55.650000000000006
NL,PM2.5,µg/m3,2015-02-13 06:00:00 +01:00,57.66666666666668
NL,PM2.5,µg/m3,2015-02-13 07:00:00 +01:00,58.050000000000004
NL,PM2.5,µg/m3,2015-02-13 08:00:00 +01:00,56.949999999999996
NL,PM2.5,µg/m3,2015-02-13 09:00:00 +01:00,56.71666666666666
NL,PM2.5,µg/m3,2015-02-13 10:00:00 +01:00,51.81666666666666
NL,PM2.5,µg/m3,2015-02-13 11:00:00 +01:00,47.1
NL,PM2.5,µg/m3,2015-02-13 12:00:00 +01:00,42.04
NL,PM2.5,µg/m3,2015-02-13 13:00:00 +01:00,39.779999999999994
NL,PM2.5,µg/m3,2015-02-13 14:00:00 +01:00,35.220000000000006
NL,PM2.5,µg/m3,2015-02-13 15:00:00 +01:00,33.4
NL,PM2.5,µg/m3,2015-02-13 16:00:00 +01:00,33.17999999999999
NL,PM2.5,µg/m3,2015-02-13 17:00:00 +01:00,33.0
NL,PM2.5,µg/m3,2015-02-13 18:00:00 +01:00,33.42
NL,PM2.5,µg/m3,2015-02-13 19:00:00 +01:00,30.279999999999994
NL,PM2.5,µg/m3,2015-02-13 20:00:00 +01:00,29.76
NL,PM2.5,µg/m3,2015-02-13 21:00:00 +01:00,29.639999999999997
NL,PM2.5,µg/m3,2015-02-13 22:00:00 +01:00,30.339999999999996
NL,PM2.5,µg/m3,2015-02-13 23:00:00 +01:00,30.78
NL,PM2.5,µg/m3,2015-02-14 00:00:00 +01:00,30.24
NL,PM2.5,µg/m3,2015-02-14 01:00:00 +01:00,31.139999999999997
NL,PM2.5,µg/m3,2015-02-14 02:00:00 +01:00,30.1
NL,PM2.5,µg/m3,2015-02-14 03:00:00 +01:00,30.439999999999998
NL,PM2.5,µg/m3,2015-02-14 04:00:00 +01:00,27.48
NL,PM2.5,µg/m3,2015-02-14 05:00:00 +01:00,27.080000000000002
NL,PM2.5,µg/m3,2015-02-14 06:00:00 +01:00,27.419999999999998
NL,PM2.5,µg/m3,2015-02-14 07:00:00 +01:00,26.02
NL,PM2.5,µg/m3,2015-02-14 08:00:00 +01:00,29.420000000000005
NL,PM2.5,µg/m3,2015-02-14 09:00:00 +01:00,24.76
NL,PM2.5,µg/m3,2015-02-14 10:00:00 +01:00,27.020000000000003
NL,PM2.5,µg/m3,2015-02-14 11:00:00 +01:00,24.560000000000002
NL,PM2.5,µg/m3,2015-02-14 12:00:00 +01:00,24.74
NL,PM2.5,µg/m3,2015-02-14 13:00:00 +01:00,22.800000000000004
NL,PM2.5,µg/m3,2015-02-14 14:00:00 +01:00,19.46
NL,PM2.5,µg/m3,2015-02-14 15:00:00 +01:00,17.62
NL,PM2.5,µg/m3,2015-02-14 16:00:00 +01:00,15.640000000000004
NL,PM2.5,µg/m3,2015-02-14 17:00:00 +01:00,18.560000000000002
NL,PM2.5,µg/m3,2015-02-14 18:00:00 +01:00,20.52
NL,PM2.5,µg/m3,2015-02-14 19:00:00 +01:00,20.380000000000003
NL,PM2.5,µg/m3,2015-02-14 20:00:00 +01:00,24.56
NL,PM2.5,µg/m3,2015-02-14 21:00:00 +01:00,23.36
NL,PM2.5,µg/m3,2015-02-14 22:00:00 +01:00,24.32
NL,PM2.5,µg/m3,2015-02-14 23:00:00 +01:00,25.1
NL,PM2.5,µg/m3,2015-02-15 00:00:00 +01:00,27.22
NL,PM2.5,µg/m3,2015-02-15 01:00:00 +01:00,25.06
NL,PM2.5,µg/m3,2015-02-15 02:00:00 +01:00,28.32
NL,PM2.5,µg/m3,2015-02-15 03:00:00 +01:00,31.4
NL,PM2.5,µg/m3,2015-02-15 04:00:00 +01:00,31.26
NL,PM2.5,µg/m3,2015-02-15 05:00:00 +01:00,34.92
NL,PM2.5,µg/m3,2015-02-15 06:00:00 +01:00,35.0
NL,PM2.5,µg/m3,2015-02-15 07:00:00 +01:00,38.32
NL,PM2.5,µg/m3,2015-02-15 08:00:00 +01:00,41.7
NL,PM2.5,µg/m3,2015-02-15 09:00:00 +01:00,46.46
NL,PM2.5,µg/m3,2015-02-15 10:00:00 +01:00,51.92
NL,PM2.5,µg/m3,2015-02-15 11:00:00 +01:00,51.6
NL,PM2.5,µg/m3,2015-02-15 12:00:00 +01:00,59.61999999999999
NL,PM2.5,µg/m3,2015-02-15 13:00:00 +01:00,67.32
NL,PM2.5,µg/m3,2015-02-15 14:00:00 +01:00,65.86000000000001
NL,PM2.5,µg/m3,2015-02-15 15:00:00 +01:00,67.34
NL,PM2.5,µg/m3,2015-02-15 16:00:00 +01:00,66.18
NL,PM2.5,µg/m3,2015-02-15 17:00:00 +01:00,68.36
NL,PM2.5,µg/m3,2015-02-15 18:00:00 +01:00,64.55999999999999
NL,PM2.5,µg/m3,2015-02-15 19:00:00 +01:00,65.39999999999999
NL,PM2.5,µg/m3,2015-02-15 20:00:00 +01:00,66.93333333333334
NL,PM2.5,µg/m3,2015-02-15 21:00:00 +01:00,66.43333333333334
NL,PM2.5,µg/m3,2015-02-15 22:00:00 +01:00,66.66666666666667
NL,PM2.5,µg/m3,2015-02-15 23:00:00 +01:00,68.33333333333333
NL,PM2.5,µg/m3,2015-02-16 00:00:00 +01:00,68.43333333333334
NL,PM2.5,µg/m3,2015-02-16 01:00:00 +01:00,68.61666666666666
NL,PM2.5,µg/m3,2015-02-16 02:00:00 +01:00,68.89999999999999
NL,PM2.5,µg/m3,2015-02-16 03:00:00 +01:00,69.13333333333333
NL,PM2.5,µg/m3,2015-02-16 04:00:00 +01:00,67.03333333333335
NL,PM2.5,µg/m3,2015-02-16 05:00:00 +01:00,68.4
NL,PM2.5,µg/m3,2015-02-16 06:00:00 +01:00,71.39999999999999
NL,PM2.5,µg/m3,2015-02-16 07:00:00 +01:00,74.36666666666666
NL,PM2.5,µg/m3,2015-02-16 08:00:00 +01:00,77.53333333333333
NL,PM2.5,µg/m3,2015-02-16 09:00:00 +01:00,81.26666666666667
NL,PM2.5,µg/m3,2015-02-16 10:00:00 +01:00,83.28333333333335
NL,PM2.5,µg/m3,2015-02-16 11:00:00 +01:00,88.25
NL,PM2.5,µg/m3,2015-02-16 12:00:00 +01:00,93.64999999999999
NL,PM2.5,µg/m3,2015-02-16 13:00:00 +01:00,90.36666666666666
NL,PM2.5,µg/m3,2015-02-16 14:00:00 +01:00,88.60000000000001
NL,PM2.5,µg/m3,2015-02-16 15:00:00 +01:00,78.41666666666667
NL,PM2.5,µg/m3,2015-02-16 16:00:00 +01:00,87.53333333333335
NL,PM2.5,µg/m3,2015-02-16 17:00:00 +01:00,85.30000000000001
NL,PM2.5,µg/m3,2015-02-16 18:00:00 +01:00,87.10000000000001
NL,PM2.5,µg/m3,2015-02-16 19:00:00 +01:00,90.68333333333334
NL,PM2.5,µg/m3,2015-02-16 20:00:00 +01:00,84.48333333333333
NL,PM2.5,µg/m3,2015-02-16 21:00:00 +01:00,78.36666666666667
NL,PM2.5,µg/m3,2015-02-16 22:00:00 +01:00,70.83333333333333
NL,PM2.5,µg/m3,2015-02-16 23:00:00 +01:00,62.13333333333333
NL,PM2.5,µg/m3,2015-02-17 00:00:00 +01:00,61.35
NL,PM2.5,µg/m3,2015-02-17 01:00:00 +01:00,50.76666666666667
NL,PM2.5,µg/m3,2015-02-17 02:00:00 +01:00,43.083333333333336
NL,PM2.5,µg/m3,2015-02-17 03:00:00 +01:00,44.449999999999996
NL,PM2.5,µg/m3,2015-02-17 04:00:00 +01:00,47.416666666666664
NL,PM2.5,µg/m3,2015-02-17 05:00:00 +01:00,54.51666666666667
NL,PM2.5,µg/m3,2015-02-17 06:00:00 +01:00,54.5
NL,PM2.5,µg/m3,2015-02-17 07:00:00 +01:00,53.916666666666664
NL,PM2.5,µg/m3,2015-02-17 08:00:00 +01:00,49.78333333333333
NL,PM2.5,µg/m3,2015-02-17 09:00:00 +01:00,15.100000000000001
NL,PM2.5,µg/m3,2015-02-17 10:00:00 +01:00,8.999999999999998
NL,PM2.5,µg/m3,2015-02-17 11:00:00 +01:00,11.066666666666665
NL,PM2.5,µg/m3,2015-02-17 12:00:00 +01:00,9.4
NL,PM2.5,µg/m3,2015-02-17 13:00:00 +01:00,9.4
NL,PM2.5,µg/m3,2015-02-17 14:00:00 +01:00,9.316666666666666
NL,PM2.5,µg/m3,2015-02-17 15:00:00 +01:00,10.9
NL,PM2.5,µg/m3,2015-02-17 16:00:00 +01:00,12.183333333333335
NL,PM2.5,µg/m3,2015-02-17 17:00:00 +01:00,9.066666666666666
NL,PM2.5,µg/m3,2015-02-17 18:00:00 +01:00,7.966666666666668
NL,PM2.5,µg/m3,2015-02-17 19:00:00 +01:00,11.65
NL,PM2.5,µg/m3,2015-02-17 20:00:00 +01:00,13.6
NL,PM2.5,µg/m3,2015-02-17 21:00:00 +01:00,12.766666666666667
NL,PM2.5,µg/m3,2015-02-17 22:00:00 +01:00,11.75
NL,PM2.5,µg/m3,2015-02-17 23:00:00 +01:00,11.183333333333332
NL,PM2.5,µg/m3,2015-02-18 00:00:00 +01:00,9.683333333333332
NL,PM2.5,µg/m3,2015-02-18 01:00:00 +01:00,9.7
NL,PM2.5,µg/m3,2015-02-18 02:00:00 +01:00,9.15
NL,PM2.5,µg/m3,2015-02-18 03:00:00 +01:00,7.650000000000001
NL,PM2.5,µg/m3,2015-02-18 04:00:00 +01:00,8.383333333333335
NL,PM2.5,µg/m3,2015-02-18 05:00:00 +01:00,9.116666666666667
NL,PM2.5,µg/m3,2015-02-18 06:00:00 +01:00,10.85
NL,PM2.5,µg/m3,2015-02-18 07:00:00 +01:00,11.216666666666667
NL,PM2.5,µg/m3,2015-02-18 08:00:00 +01:00,15.26
NL,PM2.5,µg/m3,2015-02-18 09:00:00 +01:00,16.540000000000003
NL,PM2.5,µg/m3,2015-02-18 10:00:00 +01:00,20.3
NL,PM2.5,µg/m3,2015-02-18 11:00:00 +01:00,20.439999999999998
NL,PM2.5,µg/m3,2015-02-18 12:00:00 +01:00,18.32
NL,PM2.5,µg/m3,2015-02-18 13:00:00 +01:00,17.5
NL,PM2.5,µg/m3,2015-02-18 14:00:00 +01:00,13.080000000000002
NL,PM2.5,µg/m3,2015-02-18 15:00:00 +01:00,11.059999999999999
NL,PM2.5,µg/m3,2015-02-18 16:00:00 +01:00,11.820000000000002
NL,PM2.5,µg/m3,2015-02-18 17:00:00 +01:00,14.819999999999999
NL,PM2.5,µg/m3,2015-02-18 18:00:00 +01:00,20.08
NL,PM2.5,µg/m3,2015-02-18 19:00:00 +01:00,32.81666666666666
NL,PM2.5,µg/m3,2015-02-18 20:00:00 +01:00,33.86666666666667
NL,PM2.5,µg/m3,2015-02-18 21:00:00 +01:00,40.38333333333333
NL,PM2.5,µg/m3,2015-02-18 22:00:00 +01:00,41.26666666666667
NL,PM2.5,µg/m3,2015-02-18 23:00:00 +01:00,44.150000000000006
NL,PM2.5,µg/m3,2015-02-19 00:00:00 +01:00,41.21666666666666
NL,PM2.5,µg/m3,2015-02-19 01:00:00 +01:00,35.28333333333333
NL,PM2.5,µg/m3,2015-02-19 02:00:00 +01:00,30.66666666666667
NL,PM2.5,µg/m3,2015-02-19 03:00:00 +01:00,31.349999999999994
NL,PM2.5,µg/m3,2015-02-19 04:00:00 +01:00,33.599999999999994
NL,PM2.5,µg/m3,2015-02-19 05:00:00 +01:00,34.833333333333336
NL,PM2.5,µg/m3,2015-02-19 06:00:00 +01:00,36.2
NL,PM2.5,µg/m3,2015-02-19 07:00:00 +01:00,37.31666666666667
NL,PM2.5,µg/m3,2015-02-19 08:00:00 +01:00,41.2
NL,PM2.5,µg/m3,2015-02-19 09:00:00 +01:00,41.11666666666667
NL,PM2.5,µg/m3,2015-02-19 10:00:00 +01:00,40.699999999999996
NL,PM2.5,µg/m3,2015-02-19 11:00:00 +01:00,37.01666666666667
NL,PM2.5,µg/m3,2015-02-19 12:00:00 +01:00,30.38333333333333
NL,PM2.5,µg/m3,2015-02-19 13:00:00 +01:00,28.05
NL,PM2.5,µg/m3,2015-02-19 14:00:00 +01:00,27.933333333333334
NL,PM2.5,µg/m3,2015-02-19 15:00:00 +01:00,28.71666666666667
NL,PM2.5,µg/m3,2015-02-19 16:00:00 +01:00,33.13333333333333
NL,PM2.5,µg/m3,2015-02-19 17:00:00 +01:00,35.483333333333334
NL,PM2.5,µg/m3,2015-02-19 18:00:00 +01:00,35.76666666666667
NL,PM2.5,µg/m3,2015-02-19 19:00:00 +01:00,35.55
NL,PM2.5,µg/m3,2015-02-19 20:00:00 +01:00,32.4
NL,PM2.5,µg/m3,2015-02-19 21:00:00 +01:00,39.0
NL,PM2.5,µg/m3,2015-02-19 22:00:00 +01:00,38.38333333333333
NL,PM2.5,µg/m3,2015-02-19 23:00:00 +01:00,36.800000000000004
NL,PM2.5,µg/m3,2015-02-20 00:00:00 +01:00,30.88333333333333
NL,PM2.5,µg/m3,2015-02-20 01:00:00 +01:00,28.066666666666663
NL,PM2.5,µg/m3,2015-02-20 02:00:00 +01:00,27.383333333333336
NL,PM2.5,µg/m3,2015-02-20 03:00:00 +01:00,28.399999999999995
NL,PM2.5,µg/m3,2015-02-20 04:00:00 +01:00,22.61666666666667
NL,PM2.5,µg/m3,2015-02-20 05:00:00 +01:00,20.650000000000002
NL,PM2.5,µg/m3,2015-02-20 06:00:00 +01:00,21.400000000000002
NL,PM2.5,µg/m3,2015-02-20 07:00:00 +01:00,21.82
NL,PM2.5,µg/m3,2015-02-20 08:00:00 +01:00,20.6
NL,PM2.5,µg/m3,2015-02-20 09:00:00 +01:00,17.916666666666668
NL,PM2.5,µg/m3,2015-02-20 10:00:00 +01:00,15.149999999999999
NL,PM2.5,µg/m3,2015-02-20 11:00:00 +01:00,13.666666666666664
NL,PM2.5,µg/m3,2015-02-20 12:00:00 +01:00,12.083333333333334
NL,PM2.5,µg/m3,2015-02-20 13:00:00 +01:00,15.316666666666665
NL,PM2.5,µg/m3,2015-02-20 14:00:00 +01:00,17.366666666666664
NL,PM2.5,µg/m3,2015-02-20 15:00:00 +01:00,13.1
NL,PM2.5,µg/m3,2015-02-20 16:00:00 +01:00,14.233333333333333
NL,PM2.5,µg/m3,2015-02-20 17:00:00 +01:00,12.049999999999999
NL,PM2.5,µg/m3,2015-02-20 18:00:00 +01:00,11.950000000000001
NL,PM2.5,µg/m3,2015-02-20 19:00:00 +01:00,10.616666666666665
NL,PM2.5,µg/m3,2015-02-20 20:00:00 +01:00,8.299999999999999
NL,PM2.5,µg/m3,2015-02-20 21:00:00 +01:00,7.8
NL,PM2.5,µg/m3,2015-02-20 22:00:00 +01:00,8.75
NL,PM2.5,µg/m3,2015-02-20 23:00:00 +01:00,7.8500000000000005
NL,PM2.5,µg/m3,2015-02-21 00:00:00 +01:00,6.300000000000001
