Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean pm10 (µg/m3)
GB,PM10,µg/m3,2017-02-13 18:00:00 +01:00,68.83733332833334
GB,PM10,µg/m3,2017-02-13 19:00:00 +01:00,69.20399999666667
GB,PM10,µg/m3,2017-02-13 20:00:00 +01:00,63.553999995
GB,PM10,µg/m3,2017-02-13 21:00:00 +01:00,57.853999995
GB,PM10,µg/m3,2017-02-13 22:00:00 +01:00,53.620666658333334
GB,PM10,µg/m3,2017-02-13 23:00:00 +01:00,50.68733333
GB,PM10,µg/m3,2017-02-14 00:00:00 +01:00,46.34485713714285
GB,PM10,µg/m3,2017-02-14 01:00:00 +01:00,41.03616666
GB,PM10,µg/m3,2017-02-14 02:00:00 +01:00,37.40283333
GB,PM10,µg/m3,2017-02-14 03:00:00 +01:00,37.63616666166667
GB,PM10,µg/m3,2017-02-14 04:00:00 +01:00,37.76949999166667
GB,PM10,µg/m3,2017-02-14 05:00:00 +01:00,38.71949999666666
GB,PM10,µg/m3,2017-02-14 06:00:00 +01:00,39.986166663333336
GB,PM10,µg/m3,2017-02-14 07:00:00 +01:00,42.71949999833333
GB,PM10,µg/m3,2017-02-14 08:00:00 +01:00,45.30283332333334
GB,PM10,µg/m3,2017-02-14 09:00:00 +01:00,51.252833329999994
GB,PM10,µg/m3,2017-02-14 10:00:00 +01:00,57.452833331666675
GB,PM10,µg/m3,2017-02-14 11:00:00 +01:00,67.98616666333334
GB,PM10,µg/m3,2017-02-14 12:00:00 +01:00,65.763399994
GB,PM10,µg/m3,2017-02-14 13:00:00 +01:00,62.1867499975
GB,PM10,µg/m3,2017-02-14 14:00:00 +01:00,53.563399996
GB,PM10,µg/m3,2017-02-14 15:00:00 +01:00,40.123399993999996
GB,PM10,µg/m3,2017-02-14 16:00:00 +01:00,37.963399996
GB,PM10,µg/m3,2017-02-14 17:00:00 +01:00,39.863399998000006
GB,PM10,µg/m3,2017-02-14 18:00:00 +01:00,42.843399996
GB,PM10,µg/m3,2017-02-14 19:00:00 +01:00,43.243399996
GB,PM10,µg/m3,2017-02-14 20:00:00 +01:00,45.583399998
GB,PM10,µg/m3,2017-02-14 21:00:00 +01:00,46.403399994
GB,PM10,µg/m3,2017-02-14 22:00:00 +01:00,49.223399994
GB,PM10,µg/m3,2017-02-14 23:00:00 +01:00,43.183399996000006
GB,PM10,µg/m3,2017-02-15 00:00:00 +01:00,36.28616666333334
GB,PM10,µg/m3,2017-02-15 01:00:00 +01:00,32.082199994
GB,PM10,µg/m3,2017-02-15 02:00:00 +01:00,28.882199996000004
GB,PM10,µg/m3,2017-02-15 03:00:00 +01:00,28.062199995999997
GB,PM10,µg/m3,2017-02-15 04:00:00 +01:00,28.202199996
GB,PM10,µg/m3,2017-02-15 05:00:00 +01:00,29.942199992000003
GB,PM10,µg/m3,2017-02-15 06:00:00 +01:00,29.942199996
GB,PM10,µg/m3,2017-02-15 07:00:00 +01:00,33.162199998000006
GB,PM10,µg/m3,2017-02-15 08:00:00 +01:00,35.342199994
GB,PM10,µg/m3,2017-02-15 09:00:00 +01:00,38.542199998
GB,PM10,µg/m3,2017-02-15 10:00:00 +01:00,43.26219998999999
GB,PM10,µg/m3,2017-02-15 11:00:00 +01:00,38.402199992
GB,PM10,µg/m3,2017-02-15 12:00:00 +01:00,34.362199996
GB,PM10,µg/m3,2017-02-15 13:00:00 +01:00,34.262199996
GB,PM10,µg/m3,2017-02-15 14:00:00 +01:00,30.022199997999998
GB,PM10,µg/m3,2017-02-15 15:00:00 +01:00,18.622199994000002
GB,PM10,µg/m3,2017-02-15 16:00:00 +01:00,14.882200000000001
GB,PM10,µg/m3,2017-02-15 17:00:00 +01:00,12.522200000000002
GB,PM10,µg/m3,2017-02-15 18:00:00 +01:00,13.582199998000002
GB,PM10,µg/m3,2017-02-15 19:00:00 +01:00,15.0422
GB,PM10,µg/m3,2017-02-15 20:00:00 +01:00,16.682199997999998
GB,PM10,µg/m3,2017-02-15 21:00:00 +01:00,18.162199996000002
GB,PM10,µg/m3,2017-02-15 22:00:00 +01:00,17.922199999999997
GB,PM10,µg/m3,2017-02-15 23:00:00 +01:00,18.162199998
GB,PM10,µg/m3,2017-02-16 00:00:00 +01:00,22.19016666
GB,PM10,µg/m3,2017-02-16 01:00:00 +01:00,18.480799994
GB,PM10,µg/m3,2017-02-16 02:00:00 +01:00,16.420799996
GB,PM10,µg/m3,2017-02-16 03:00:00 +01:00,14.280799996000002
GB,PM10,µg/m3,2017-02-16 04:00:00 +01:00,14.540799996
GB,PM10,µg/m3,2017-02-16 05:00:00 +01:00,14.540799994
GB,PM10,µg/m3,2017-02-16 06:00:00 +01:00,15.080799996
GB,PM10,µg/m3,2017-02-16 07:00:00 +01:00,17.680799994
GB,PM10,µg/m3,2017-02-16 08:00:00 +01:00,21.440799998
GB,PM10,µg/m3,2017-02-16 09:00:00 +01:00,22.2808
GB,PM10,µg/m3,2017-02-16 10:00:00 +01:00,25.200799996
GB,PM10,µg/m3,2017-02-16 11:00:00 +01:00,29.440799998
GB,PM10,µg/m3,2017-02-16 12:00:00 +01:00,32.317333331666674
GB,PM10,µg/m3,2017-02-16 13:00:00 +01:00,34.60066665833333
GB,PM10,µg/m3,2017-02-16 14:00:00 +01:00,27.933999998333334
GB,PM10,µg/m3,2017-02-16 15:00:00 +01:00,35.06733333166667
GB,PM10,µg/m3,2017-02-16 16:00:00 +01:00,26.067333328333333
GB,PM10,µg/m3,2017-02-16 17:00:00 +01:00,32.467333331666666
GB,PM10,µg/m3,2017-02-16 18:00:00 +01:00,25.96733333
GB,PM10,µg/m3,2017-02-16 19:00:00 +01:00,24.550666661666664
GB,PM10,µg/m3,2017-02-16 20:00:00 +01:00,23.91733333
GB,PM10,µg/m3,2017-02-16 21:00:00 +01:00,22.183999996666667
GB,PM10,µg/m3,2017-02-16 22:00:00 +01:00,21.800666661666668
GB,PM10,µg/m3,2017-02-16 23:00:00 +01:00,20.784000000000002
GB,PM10,µg/m3,2017-02-17 00:00:00 +01:00,21.983428565714284
GB,PM10,µg/m3,2017-02-17 01:00:00 +01:00,16.149499996666666
GB,PM10,µg/m3,2017-02-17 02:00:00 +01:00,15.232833333333334
GB,PM10,µg/m3,2017-02-17 03:00:00 +01:00,15.132833333333332
GB,PM10,µg/m3,2017-02-17 04:00:00 +01:00,15.949499998333332
GB,PM10,µg/m3,2017-02-17 05:00:00 +01:00,16.049499998333335
GB,PM10,µg/m3,2017-02-17 06:00:00 +01:00,18.949499998333334
GB,PM10,µg/m3,2017-02-17 07:00:00 +01:00,18.866166665
GB,PM10,µg/m3,2017-02-17 08:00:00 +01:00,22.816166661666667
GB,PM10,µg/m3,2017-02-17 09:00:00 +01:00,39.48283333
GB,PM10,µg/m3,2017-02-17 10:00:00 +01:00,41.099499994999995
GB,PM10,µg/m3,2017-02-17 11:00:00 +01:00,35.882833330000004
GB,PM10,µg/m3,2017-02-17 12:00:00 +01:00,35.14949999666666
GB,PM10,µg/m3,2017-02-17 13:00:00 +01:00,31.432833328333334
GB,PM10,µg/m3,2017-02-17 14:00:00 +01:00,29.365399996
GB,PM10,µg/m3,2017-02-17 15:00:00 +01:00,29.366166660000005
GB,PM10,µg/m3,2017-02-17 16:00:00 +01:00,29.149499998333336
GB,PM10,µg/m3,2017-02-17 17:00:00 +01:00,28.149499996666666
GB,PM10,µg/m3,2017-02-17 18:00:00 +01:00,30.832833331666667
GB,PM10,µg/m3,2017-02-17 19:00:00 +01:00,40.466166664999996
GB,PM10,µg/m3,2017-02-17 20:00:00 +01:00,37.38283333166667
GB,PM10,µg/m3,2017-02-17 21:00:00 +01:00,35.64949999666667
GB,PM10,µg/m3,2017-02-17 22:00:00 +01:00,32.83283333166667
GB,PM10,µg/m3,2017-02-17 23:00:00 +01:00,32.349499994999995
GB,PM10,µg/m3,2017-02-18 00:00:00 +01:00,30.818142857142863
GB,PM10,µg/m3,2017-02-18 01:00:00 +01:00,20.93183333166667
GB,PM10,µg/m3,2017-02-18 02:00:00 +01:00,17.2985
GB,PM10,µg/m3,2017-02-18 03:00:00 +01:00,14.548499995
GB,PM10,µg/m3,2017-02-18 04:00:00 +01:00,14.531833331666666
GB,PM10,µg/m3,2017-02-18 05:00:00 +01:00,15.531833329999998
GB,PM10,µg/m3,2017-02-18 06:00:00 +01:00,16.015166663333332
GB,PM10,µg/m3,2017-02-18 07:00:00 +01:00,20.681833328333333
GB,PM10,µg/m3,2017-02-18 08:00:00 +01:00,26.215166664999998
GB,PM10,µg/m3,2017-02-18 09:00:00 +01:00,30.33183333
GB,PM10,µg/m3,2017-02-18 10:00:00 +01:00,35.565166659999996
GB,PM10,µg/m3,2017-02-18 11:00:00 +01:00,40.63183333166667
GB,PM10,µg/m3,2017-02-18 12:00:00 +01:00,41.13183333
GB,PM10,µg/m3,2017-02-18 13:00:00 +01:00,43.14849999666666
GB,PM10,µg/m3,2017-02-18 14:00:00 +01:00,45.04849999499999
GB,PM10,µg/m3,2017-02-18 15:00:00 +01:00,38.98183333
GB,PM10,µg/m3,2017-02-18 16:00:00 +01:00,36.33183333166667
GB,PM10,µg/m3,2017-02-18 17:00:00 +01:00,28.865166666666667
GB,PM10,µg/m3,2017-02-18 18:00:00 +01:00,26.748499995
GB,PM10,µg/m3,2017-02-18 19:00:00 +01:00,30.181833330000003
GB,PM10,µg/m3,2017-02-18 20:00:00 +01:00,29.998499995000003
GB,PM10,µg/m3,2017-02-18 21:00:00 +01:00,28.131833329999996
GB,PM10,µg/m3,2017-02-18 22:00:00 +01:00,30.381833331666666
GB,PM10,µg/m3,2017-02-18 23:00:00 +01:00,34.248499995
GB,PM10,µg/m3,2017-02-19 00:00:00 +01:00,33.41728571
GB,PM10,µg/m3,2017-02-19 01:00:00 +01:00,35.44733333166667
GB,PM10,µg/m3,2017-02-19 02:00:00 +01:00,33.73066666
GB,PM10,µg/m3,2017-02-19 03:00:00 +01:00,31.030666659999998
GB,PM10,µg/m3,2017-02-19 04:00:00 +01:00,32.73066666333333
GB,PM10,µg/m3,2017-02-19 05:00:00 +01:00,29.530666661666668
GB,PM10,µg/m3,2017-02-19 06:00:00 +01:00,29.64733333166667
GB,PM10,µg/m3,2017-02-19 07:00:00 +01:00,28.513999994999995
GB,PM10,µg/m3,2017-02-19 08:00:00 +01:00,27.513999998333333
GB,PM10,µg/m3,2017-02-19 09:00:00 +01:00,26.613999996666664
GB,PM10,µg/m3,2017-02-19 10:00:00 +01:00,24.980666663333334
GB,PM10,µg/m3,2017-02-19 11:00:00 +01:00,19.663999998333335
GB,PM10,µg/m3,2017-02-19 12:00:00 +01:00,19.180666663333334
GB,PM10,µg/m3,2017-02-19 13:00:00 +01:00,17.680666665
GB,PM10,µg/m3,2017-02-19 14:00:00 +01:00,18.213999994999998
GB,PM10,µg/m3,2017-02-19 15:00:00 +01:00,17.03066666333333
GB,PM10,µg/m3,2017-02-19 16:00:00 +01:00,16.247333328333337
GB,PM10,µg/m3,2017-02-19 17:00:00 +01:00,17.980666663333334
GB,PM10,µg/m3,2017-02-19 18:00:00 +01:00,19.14733333166667
GB,PM10,µg/m3,2017-02-19 19:00:00 +01:00,19.363999995000004
GB,PM10,µg/m3,2017-02-19 20:00:00 +01:00,19.030666663333335
GB,PM10,µg/m3,2017-02-19 21:00:00 +01:00,20.147333333333336
GB,PM10,µg/m3,2017-02-19 22:00:00 +01:00,21.530666663333335
GB,PM10,µg/m3,2017-02-19 23:00:00 +01:00,20.797333329999997
GB,PM10,µg/m3,2017-02-20 00:00:00 +01:00,20.081999997142855
GB,PM10,µg/m3,2017-02-20 01:00:00 +01:00,12.94633333
GB,PM10,µg/m3,2017-02-20 02:00:00 +01:00,13.062999998333334
GB,PM10,µg/m3,2017-02-20 03:00:00 +01:00,10.296333328333334
GB,PM10,µg/m3,2017-02-20 04:00:00 +01:00,10.396333331666666
GB,PM10,µg/m3,2017-02-20 05:00:00 +01:00,9.529666661666667
GB,PM10,µg/m3,2017-02-20 06:00:00 +01:00,14.029666663333336
GB,PM10,µg/m3,2017-02-20 07:00:00 +01:00,15.846333330000002
GB,PM10,µg/m3,2017-02-20 08:00:00 +01:00,18.946333333333335
GB,PM10,µg/m3,2017-02-20 09:00:00 +01:00,16.696333326666664
GB,PM10,µg/m3,2017-02-20 10:00:00 +01:00,18.679666665
GB,PM10,µg/m3,2017-02-20 11:00:00 +01:00,21.429666663333336
GB,PM10,µg/m3,2017-02-20 12:00:00 +01:00,25.033999994
GB,PM10,µg/m3,2017-02-20 13:00:00 +01:00,24.893999997999998
GB,PM10,µg/m3,2017-02-20 14:00:00 +01:00,34.23399999600001
GB,PM10,µg/m3,2017-02-20 15:00:00 +01:00,31.153999998
GB,PM10,µg/m3,2017-02-20 16:00:00 +01:00,23.233999996
GB,PM10,µg/m3,2017-02-20 17:00:00 +01:00,19.073999997999998
GB,PM10,µg/m3,2017-02-20 18:00:00 +01:00,19.194
GB,PM10,µg/m3,2017-02-20 19:00:00 +01:00,18.434
GB,PM10,µg/m3,2017-02-20 20:00:00 +01:00,14.813999997999996
GB,PM10,µg/m3,2017-02-20 21:00:00 +01:00,15.733999999999998
GB,PM10,µg/m3,2017-02-20 22:00:00 +01:00,17.254
GB,PM10,µg/m3,2017-02-20 23:00:00 +01:00,12.813999994000003
GB,PM10,µg/m3,2017-02-21 00:00:00 +01:00,12.869999998333334
GB,PM10,µg/m3,2017-02-21 01:00:00 +01:00,11.633999996
GB,PM10,µg/m3,2017-02-21 02:00:00 +01:00,10.373999995999998
GB,PM10,µg/m3,2017-02-21 03:00:00 +01:00,7.033999994
GB,PM10,µg/m3,2017-02-21 04:00:00 +01:00,7.633999995999998
GB,PM10,µg/m3,2017-02-21 05:00:00 +01:00,11.434000000000001
GB,PM10,µg/m3,2017-02-21 06:00:00 +01:00,9.213999994000002
GB,PM10,µg/m3,2017-02-21 07:00:00 +01:00,6.913999996000001
GB,PM10,µg/m3,2017-02-21 08:00:00 +01:00,9.573999994000001
GB,PM10,µg/m3,2017-02-21 09:00:00 +01:00,11.173999996000001
GB,PM10,µg/m3,2017-02-21 10:00:00 +01:00,13.728499995000002
GB,PM10,µg/m3,2017-02-21 11:00:00 +01:00,16.4285
GB,PM10,µg/m3,2017-02-21 12:00:00 +01:00,17.245166666666666
GB,PM10,µg/m3,2017-02-21 13:00:00 +01:00,16.978499995000004
GB,PM10,µg/m3,2017-02-21 14:00:00 +01:00,21.061833328333336
GB,PM10,µg/m3,2017-02-21 15:00:00 +01:00,17.011833326666665
GB,PM10,µg/m3,2017-02-21 16:00:00 +01:00,13.478499995000002
GB,PM10,µg/m3,2017-02-21 17:00:00 +01:00,13.761833328333333
GB,PM10,µg/m3,2017-02-21 18:00:00 +01:00,13.361833331666666
GB,PM10,µg/m3,2017-02-21 19:00:00 +01:00,12.245166661666667
GB,PM10,µg/m3,2017-02-21 20:00:00 +01:00,11.378499996666667
GB,PM10,µg/m3,2017-02-21 21:00:00 +01:00,8.361833331666666
GB,PM10,µg/m3,2017-02-21 22:00:00 +01:00,9.111833333333333
GB,PM10,µg/m3,2017-02-21 23:00:00 +01:00,8.728499998333334
GB,PM10,µg/m3,2017-02-22 00:00:00 +01:00,8.415857138571429
GB,PM10,µg/m3,2017-02-22 01:00:00 +01:00,5.294166661666667
GB,PM10,µg/m3,2017-02-22 02:00:00 +01:00,7.544166663333335
GB,PM10,µg/m3,2017-02-22 03:00:00 +01:00,10.494166661666666
GB,PM10,µg/m3,2017-02-22 04:00:00 +01:00,9.260833331666666
GB,PM10,µg/m3,2017-02-22 05:00:00 +01:00,7.094166663333334
GB,PM10,µg/m3,2017-02-22 06:00:00 +01:00,4.260833331666667
GB,PM10,µg/m3,2017-02-22 07:00:00 +01:00,10.260833328333334
GB,PM10,µg/m3,2017-02-22 08:00:00 +01:00,12.310833331666666
GB,PM10,µg/m3,2017-02-22 09:00:00 +01:00,10.377499998333333
GB,PM10,µg/m3,2017-02-22 10:00:00 +01:00,10.227499991666667
GB,PM10,µg/m3,2017-02-22 11:00:00 +01:00,10.194166665
GB,PM10,µg/m3,2017-02-22 12:00:00 +01:00,12.460833328333331
GB,PM10,µg/m3,2017-02-22 13:00:00 +01:00,10.494166663333335
GB,PM10,µg/m3,2017-02-22 14:00:00 +01:00,14.260833328333334
GB,PM10,µg/m3,2017-02-22 15:00:00 +01:00,12.927499995
GB,PM10,µg/m3,2017-02-22 16:00:00 +01:00,12.610833328333333
GB,PM10,µg/m3,2017-02-22 17:00:00 +01:00,14.344166659999999
GB,PM10,µg/m3,2017-02-22 18:00:00 +01:00,9.860833328333333
GB,PM10,µg/m3,2017-02-22 19:00:00 +01:00,8.077499996666667
GB,PM10,µg/m3,2017-02-22 20:00:00 +01:00,7.794166660000001
GB,PM10,µg/m3,2017-02-22 21:00:00 +01:00,10.194166666666666
GB,PM10,µg/m3,2017-02-22 22:00:00 +01:00,9.11083333
GB,PM10,µg/m3,2017-02-22 23:00:00 +01:00,8.444166661666667
GB,PM10,µg/m3,2017-02-23 00:00:00 +01:00,9.267857140000002
GB,PM10,µg/m3,2017-02-23 01:00:00 +01:00,6.692999995
GB,PM10,µg/m3,2017-02-23 02:00:00 +01:00,5.859666663333333
GB,PM10,µg/m3,2017-02-23 03:00:00 +01:00,4.776333331666667
GB,PM10,µg/m3,2017-02-23 04:00:00 +01:00,4.3429999950000004
GB,PM10,µg/m3,2017-02-23 05:00:00 +01:00,3.359666661666667
GB,PM10,µg/m3,2017-02-23 06:00:00 +01:00,3.8596666616666666
GB,PM10,µg/m3,2017-02-23 07:00:00 +01:00,4.842999998333334
GB,PM10,µg/m3,2017-02-23 08:00:00 +01:00,9.092999998333333
GB,PM10,µg/m3,2017-02-23 09:00:00 +01:00,11.697599996
GB,PM10,µg/m3,2017-02-23 10:00:00 +01:00,17.211599995999997
GB,PM10,µg/m3,2017-02-23 11:00:00 +01:00,23.851599998000005
GB,PM10,µg/m3,2017-02-23 12:00:00 +01:00,28.651599998000002
GB,PM10,µg/m3,2017-02-23 13:00:00 +01:00,27.851599996000004
GB,PM10,µg/m3,2017-02-23 14:00:00 +01:00,28.411599996
GB,PM10,µg/m3,2017-02-23 15:00:00 +01:00,23.311599998000002
GB,PM10,µg/m3,2017-02-23 16:00:00 +01:00,24.251599998
GB,PM10,µg/m3,2017-02-23 17:00:00 +01:00,19.931599993999995
GB,PM10,µg/m3,2017-02-23 18:00:00 +01:00,10.9144999975
GB,PM10,µg/m3,2017-02-23 19:00:00 +01:00,9.1144999975
GB,PM10,µg/m3,2017-02-23 20:00:00 +01:00,8.4895
GB,PM10,µg/m3,2017-02-23 21:00:00 +01:00,8.191599991999999
GB,PM10,µg/m3,2017-02-23 22:00:00 +01:00,8.051599996
GB,PM10,µg/m3,2017-02-23 23:00:00 +01:00,7.171599996
GB,PM10,µg/m3,2017-02-24 00:00:00 +01:00,9.121333333333334
GB,PM10,µg/m3,2017-02-24 01:00:00 +01:00,6.210199996
GB,PM10,µg/m3,2017-02-24 02:00:00 +01:00,5.4102
GB,PM10,µg/m3,2017-02-24 03:00:00 +01:00,6.410199992
GB,PM10,µg/m3,2017-02-24 04:00:00 +01:00,8.270199997999999
GB,PM10,µg/m3,2017-02-24 05:00:00 +01:00,9.370199998
GB,PM10,µg/m3,2017-02-24 06:00:00 +01:00,12.450199993999998
GB,PM10,µg/m3,2017-02-24 07:00:00 +01:00,15.890199994000003
GB,PM10,µg/m3,2017-02-24 08:00:00 +01:00,19.250199996
GB,PM10,µg/m3,2017-02-24 09:00:00 +01:00,22.430199996000002
GB,PM10,µg/m3,2017-02-24 10:00:00 +01:00,23.470199995999998
GB,PM10,µg/m3,2017-02-24 11:00:00 +01:00,21.530199998
GB,PM10,µg/m3,2017-02-24 12:00:00 +01:00,24.310199998
GB,PM10,µg/m3,2017-02-24 13:00:00 +01:00,22.641833331666664
GB,PM10,µg/m3,2017-02-24 14:00:00 +01:00,24.575166663333334
GB,PM10,µg/m3,2017-02-24 15:00:00 +01:00,23.741833331666665
GB,PM10,µg/m3,2017-02-24 16:00:00 +01:00,22.458499998333334
GB,PM10,µg/m3,2017-02-24 17:00:00 +01:00,24.44183333166667
GB,PM10,µg/m3,2017-02-24 18:00:00 +01:00,18.976199998
GB,PM10,µg/m3,2017-02-24 19:00:00 +01:00,23.975166665
GB,PM10,µg/m3,2017-02-24 20:00:00 +01:00,31.158499995
GB,PM10,µg/m3,2017-02-24 21:00:00 +01:00,34.675166663333336
GB,PM10,µg/m3,2017-02-24 22:00:00 +01:00,30.975166661666663
GB,PM10,µg/m3,2017-02-24 23:00:00 +01:00,31.408499996666666
GB,PM10,µg/m3,2017-02-25 00:00:00 +01:00,24.460142854285714
GB,PM10,µg/m3,2017-02-25 01:00:00 +01:00,23.824166663333333
GB,PM10,µg/m3,2017-02-25 02:00:00 +01:00,18.47416666333333
GB,PM10,µg/m3,2017-02-25 03:00:00 +01:00,15.007499996666667
GB,PM10,µg/m3,2017-02-25 04:00:00 +01:00,13.707499995000001
GB,PM10,µg/m3,2017-02-25 05:00:00 +01:00,13.040833331666668
GB,PM10,µg/m3,2017-02-25 06:00:00 +01:00,11.590833331666667
GB,PM10,µg/m3,2017-02-25 07:00:00 +01:00,14.374166661666665
GB,PM10,µg/m3,2017-02-25 08:00:00 +01:00,13.307499998333332
GB,PM10,µg/m3,2017-02-25 09:00:00 +01:00,12.857499996666666
GB,PM10,µg/m3,2017-02-25 10:00:00 +01:00,16.14083333
GB,PM10,µg/m3,2017-02-25 11:00:00 +01:00,20.024166663333332
GB,PM10,µg/m3,2017-02-25 12:00:00 +01:00,24.507499998333333
GB,PM10,µg/m3,2017-02-25 13:00:00 +01:00,19.89083333
GB,PM10,µg/m3,2017-02-25 14:00:00 +01:00,22.074166666666667
GB,PM10,µg/m3,2017-02-25 15:00:00 +01:00,22.924166665
GB,PM10,µg/m3,2017-02-25 16:00:00 +01:00,21.540833326666668
GB,PM10,µg/m3,2017-02-25 17:00:00 +01:00,18.774166661666666
GB,PM10,µg/m3,2017-02-25 18:00:00 +01:00,17.840833328333336
GB,PM10,µg/m3,2017-02-25 19:00:00 +01:00,16.507499996666663
GB,PM10,µg/m3,2017-02-25 20:00:00 +01:00,19.24083333
GB,PM10,µg/m3,2017-02-25 21:00:00 +01:00,20.007499998333333
GB,PM10,µg/m3,2017-02-25 22:00:00 +01:00,17.27416666666667
GB,PM10,µg/m3,2017-02-25 23:00:00 +01:00,16.707499996666666
GB,PM10,µg/m3,2017-02-26 00:00:00 +01:00,13.119285708571429
GB,PM10,µg/m3,2017-02-26 01:00:00 +01:00,10.00633333
GB,PM10,µg/m3,2017-02-26 02:00:00 +01:00,7.989666661666667
GB,PM10,µg/m3,2017-02-26 03:00:00 +01:00,6.622999991666666
GB,PM10,µg/m3,2017-02-26 04:00:00 +01:00,5.072999996666667
GB,PM10,µg/m3,2017-02-26 05:00:00 +01:00,5.439666661666666
GB,PM10,µg/m3,2017-02-26 06:00:00 +01:00,5.106333326666667
GB,PM10,µg/m3,2017-02-26 07:00:00 +01:00,6.056333331666667
GB,PM10,µg/m3,2017-02-26 08:00:00 +01:00,6.956333328333334
GB,PM10,µg/m3,2017-02-26 09:00:00 +01:00,6.522999996666667
GB,PM10,µg/m3,2017-02-26 10:00:00 +01:00,6.989666663333334
GB,PM10,µg/m3,2017-02-26 11:00:00 +01:00,5.906333326666666
GB,PM10,µg/m3,2017-02-26 12:00:00 +01:00,10.039666663333334
GB,PM10,µg/m3,2017-02-26 13:00:00 +01:00,12.639666661666668
GB,PM10,µg/m3,2017-02-26 14:00:00 +01:00,10.422999995
GB,PM10,µg/m3,2017-02-26 15:00:00 +01:00,10.356333326666666
GB,PM10,µg/m3,2017-02-26 16:00:00 +01:00,14.406333328333332
GB,PM10,µg/m3,2017-02-26 17:00:00 +01:00,12.672999998333333
GB,PM10,µg/m3,2017-02-26 18:00:00 +01:00,14.606333331666667
GB,PM10,µg/m3,2017-02-26 19:00:00 +01:00,16.672999996666665
GB,PM10,µg/m3,2017-02-26 20:00:00 +01:00,11.306333326666667
GB,PM10,µg/m3,2017-02-26 21:00:00 +01:00,8.022999998333333
GB,PM10,µg/m3,2017-02-26 22:00:00 +01:00,6.156333331666667
GB,PM10,µg/m3,2017-02-26 23:00:00 +01:00,5.039666663333333
GB,PM10,µg/m3,2017-02-27 00:00:00 +01:00,8.19399999857143
GB,PM10,µg/m3,2017-02-27 01:00:00 +01:00,4.738666661666667
GB,PM10,µg/m3,2017-02-27 02:00:00 +01:00,3.8053333316666667
GB,PM10,µg/m3,2017-02-27 03:00:00 +01:00,3.0463999939999997
GB,PM10,µg/m3,2017-02-27 04:00:00 +01:00,2.458
GB,PM10,µg/m3,2017-02-27 05:00:00 +01:00,3.3829999975
GB,PM10,µg/m3,2017-02-27 06:00:00 +01:00,3.846399994
GB,PM10,µg/m3,2017-02-27 07:00:00 +01:00,7.966399992000001
GB,PM10,µg/m3,2017-02-27 08:00:00 +01:00,12.286399998000002
GB,PM10,µg/m3,2017-02-27 09:00:00 +01:00,17.446399998
GB,PM10,µg/m3,2017-02-27 10:00:00 +01:00,15.446399994
GB,PM10,µg/m3,2017-02-27 11:00:00 +01:00,13.066399996000001
GB,PM10,µg/m3,2017-02-27 12:00:00 +01:00,8.666399995999999
GB,PM10,µg/m3,2017-02-27 13:00:00 +01:00,9.806399994000001
GB,PM10,µg/m3,2017-02-27 14:00:00 +01:00,12.106399995999999
GB,PM10,µg/m3,2017-02-27 15:00:00 +01:00,9.366399996
GB,PM10,µg/m3,2017-02-27 16:00:00 +01:00,13.426399996
GB,PM10,µg/m3,2017-02-27 17:00:00 +01:00,8.206399996
GB,PM10,µg/m3,2017-02-27 18:00:00 +01:00,8.126399994
GB,PM10,µg/m3,2017-02-27 19:00:00 +01:00,9.666399996
GB,PM10,µg/m3,2017-02-27 20:00:00 +01:00,9.786399997999998
GB,PM10,µg/m3,2017-02-27 21:00:00 +01:00,8.506399996000003
GB,PM10,µg/m3,2017-02-27 22:00:00 +01:00,8.406399994000001
GB,PM10,µg/m3,2017-02-27 23:00:00 +01:00,8.886399996
GB,PM10,µg/m3,2017-02-28 00:00:00 +01:00,9.326999993333335
GB,PM10,µg/m3,2017-02-28 01:00:00 +01:00,5.584999998
GB,PM10,µg/m3,2017-02-28 02:00:00 +01:00,7.404999994000001
GB,PM10,µg/m3,2017-02-28 03:00:00 +01:00,7.244999996
GB,PM10,µg/m3,2017-02-28 04:00:00 +01:00,7.664999998000001
GB,PM10,µg/m3,2017-02-28 05:00:00 +01:00,5.804999994
GB,PM10,µg/m3,2017-02-28 06:00:00 +01:00,6.964999992
GB,PM10,µg/m3,2017-02-28 07:00:00 +01:00,8.424999998
GB,PM10,µg/m3,2017-02-28 08:00:00 +01:00,9.404999993999999
GB,PM10,µg/m3,2017-02-28 09:00:00 +01:00,13.444999992000001
GB,PM10,µg/m3,2017-02-28 10:00:00 +01:00,14.704999994000001
GB,PM10,µg/m3,2017-02-28 11:00:00 +01:00,16.284999994
GB,PM10,µg/m3,2017-02-28 12:00:00 +01:00,16.584999998
GB,PM10,µg/m3,2017-02-28 13:00:00 +01:00,30.788749995000003
GB,PM10,µg/m3,2017-02-28 14:00:00 +01:00,21.064999993999997
GB,PM10,µg/m3,2017-02-28 15:00:00 +01:00,22.888749999999998
GB,PM10,µg/m3,2017-02-28 16:00:00 +01:00,14.588749995
GB,PM10,µg/m3,2017-02-28 17:00:00 +01:00,12.084999994
GB,PM10,µg/m3,2017-02-28 18:00:00 +01:00,12.824999998000001
GB,PM10,µg/m3,2017-02-28 19:00:00 +01:00,13.164999996
GB,PM10,µg/m3,2017-02-28 20:00:00 +01:00,18.124999994
