Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean pm25 (µg/m3)
FR,PM2.5,µg/m3,2016-07-06 12:00:00 +01:00,13.446666663333332
FR,PM2.5,µg/m3,2016-07-06 13:00:00 +01:00,11.451666666666668
FR,PM2.5,µg/m3,2016-07-06 14:00:00 +01:00,10.44333333
FR,PM2.5,µg/m3,2016-07-06 15:00:00 +01:00,10.753333329999998
FR,PM2.5,µg/m3,2016-07-06 16:00:00 +01:00,11.924999995
FR,PM2.5,µg/m3,2016-07-06 17:00:00 +01:00,11.776666663333335
FR,PM2.5,µg/m3,2016-07-06 18:00:00 +01:00,9.189999994999999
FR,PM2.5,µg/m3,2016-07-06 19:00:00 +01:00,8.748333331666666
FR,PM2.5,µg/m3,2016-07-06 20:00:00 +01:00,11.106666661666667
FR,PM2.5,µg/m3,2016-07-06 21:00:00 +01:00,12.476666665000002
FR,PM2.5,µg/m3,2016-07-06 22:00:00 +01:00,15.01999999666667
FR,PM2.5,µg/m3,2016-07-06 23:00:00 +01:00,12.121666663333334
FR,PM2.5,µg/m3,2016-07-07 00:00:00 +01:00,10.364999996666667
FR,PM2.5,µg/m3,2016-07-07 01:00:00 +01:00,9.314999998333334
FR,PM2.5,µg/m3,2016-07-07 02:00:00 +01:00,9.153333326666667
FR,PM2.5,µg/m3,2016-07-07 03:00:00 +01:00,10.959999998333332
FR,PM2.5,µg/m3,2016-07-07 04:00:00 +01:00,13.791666661666667
FR,PM2.5,µg/m3,2016-07-07 05:00:00 +01:00,16.686666663333337
FR,PM2.5,µg/m3,2016-07-07 06:00:00 +01:00,18.814999996666668
FR,PM2.5,µg/m3,2016-07-07 07:00:00 +01:00,18.081666663333333
FR,PM2.5,µg/m3,2016-07-07 08:00:00 +01:00,18.571666665
FR,PM2.5,µg/m3,2016-07-07 09:00:00 +01:00,14.853333331666668
FR,PM2.5,µg/m3,2016-07-07 10:00:00 +01:00,11.924999995
FR,PM2.5,µg/m3,2016-07-07 11:00:00 +01:00,12.263999998
FR,PM2.5,µg/m3,2016-07-07 12:00:00 +01:00,11.776
FR,PM2.5,µg/m3,2016-07-07 13:00:00 +01:00,10.927999998
FR,PM2.5,µg/m3,2016-07-07 14:00:00 +01:00,11.622000000000002
FR,PM2.5,µg/m3,2016-07-07 15:00:00 +01:00,10.646666663333333
FR,PM2.5,µg/m3,2016-07-07 16:00:00 +01:00,11.40333333
FR,PM2.5,µg/m3,2016-07-07 17:00:00 +01:00,10.601666663333335
FR,PM2.5,µg/m3,2016-07-07 18:00:00 +01:00,11.518333331666668
FR,PM2.5,µg/m3,2016-07-07 19:00:00 +01:00,11.744999995
FR,PM2.5,µg/m3,2016-07-07 20:00:00 +01:00,14.456666661666665
FR,PM2.5,µg/m3,2016-07-07 21:00:00 +01:00,15.086666663333332
FR,PM2.5,µg/m3,2016-07-07 22:00:00 +01:00,18.548333331666665
FR,PM2.5,µg/m3,2016-07-07 23:00:00 +01:00,19.419999996666665
FR,PM2.5,µg/m3,2016-07-08 00:00:00 +01:00,14.183333328333333
FR,PM2.5,µg/m3,2016-07-08 01:00:00 +01:00,12.953333333333333
FR,PM2.5,µg/m3,2016-07-08 02:00:00 +01:00,14.663333328333335
FR,PM2.5,µg/m3,2016-07-08 03:00:00 +01:00,16.364999998333335
FR,PM2.5,µg/m3,2016-07-08 04:00:00 +01:00,19.87999999666667
FR,PM2.5,µg/m3,2016-07-08 05:00:00 +01:00,21.736666658333334
FR,PM2.5,µg/m3,2016-07-08 06:00:00 +01:00,25.081666665
FR,PM2.5,µg/m3,2016-07-08 07:00:00 +01:00,24.50166666166666
FR,PM2.5,µg/m3,2016-07-08 08:00:00 +01:00,23.72333333
FR,PM2.5,µg/m3,2016-07-08 09:00:00 +01:00,19.299999998333334
FR,PM2.5,µg/m3,2016-07-08 10:00:00 +01:00,13.524999993333333
FR,PM2.5,µg/m3,2016-07-08 11:00:00 +01:00,12.956666665
FR,PM2.5,µg/m3,2016-07-08 12:00:00 +01:00,10.579999996666666
FR,PM2.5,µg/m3,2016-07-08 13:00:00 +01:00,11.371666661666666
FR,PM2.5,µg/m3,2016-07-08 14:00:00 +01:00,10.528333331666667
FR,PM2.5,µg/m3,2016-07-08 15:00:00 +01:00,12.14833333
FR,PM2.5,µg/m3,2016-07-08 16:00:00 +01:00,13.226666661666664
FR,PM2.5,µg/m3,2016-07-08 17:00:00 +01:00,11.13833333
FR,PM2.5,µg/m3,2016-07-08 18:00:00 +01:00,8.564999996666666
FR,PM2.5,µg/m3,2016-07-08 19:00:00 +01:00,9.481666665
FR,PM2.5,µg/m3,2016-07-08 20:00:00 +01:00,8.709999998333332
FR,PM2.5,µg/m3,2016-07-08 21:00:00 +01:00,9.568333333333332
FR,PM2.5,µg/m3,2016-07-08 22:00:00 +01:00,8.046666665
FR,PM2.5,µg/m3,2016-07-08 23:00:00 +01:00,6.081666663333333
FR,PM2.5,µg/m3,2016-07-09 00:00:00 +01:00,7.468333331666667
FR,PM2.5,µg/m3,2016-07-09 01:00:00 +01:00,6.464999996666667
FR,PM2.5,µg/m3,2016-07-09 02:00:00 +01:00,5.221666656666667
FR,PM2.5,µg/m3,2016-07-09 03:00:00 +01:00,5.559999996666666
FR,PM2.5,µg/m3,2016-07-09 04:00:00 +01:00,7.221666661666667
FR,PM2.5,µg/m3,2016-07-09 05:00:00 +01:00,8.026666663333334
FR,PM2.5,µg/m3,2016-07-09 06:00:00 +01:00,9.31166666
FR,PM2.5,µg/m3,2016-07-09 07:00:00 +01:00,10.85333333
FR,PM2.5,µg/m3,2016-07-09 08:00:00 +01:00,11.573333329999999
FR,PM2.5,µg/m3,2016-07-09 09:00:00 +01:00,10.368333333333334
FR,PM2.5,µg/m3,2016-07-09 10:00:00 +01:00,9.40833333
FR,PM2.5,µg/m3,2016-07-09 11:00:00 +01:00,8.634999996666666
FR,PM2.5,µg/m3,2016-07-09 12:00:00 +01:00,8.289999998333334
FR,PM2.5,µg/m3,2016-07-09 13:00:00 +01:00,7.731666660000001
FR,PM2.5,µg/m3,2016-07-09 14:00:00 +01:00,4.9199999949999995
FR,PM2.5,µg/m3,2016-07-09 15:00:00 +01:00,7.173333333333335
FR,PM2.5,µg/m3,2016-07-09 16:00:00 +01:00,8.14833333
FR,PM2.5,µg/m3,2016-07-09 17:00:00 +01:00,7.638
FR,PM2.5,µg/m3,2016-07-09 18:00:00 +01:00,9.071999995999999
FR,PM2.5,µg/m3,2016-07-09 19:00:00 +01:00,12.193333333333333
FR,PM2.5,µg/m3,2016-07-09 20:00:00 +01:00,12.468333331666669
FR,PM2.5,µg/m3,2016-07-09 21:00:00 +01:00,12.584999994999999
FR,PM2.5,µg/m3,2016-07-09 22:00:00 +01:00,17.184999998333335
FR,PM2.5,µg/m3,2016-07-09 23:00:00 +01:00,15.36
FR,PM2.5,µg/m3,2016-07-10 00:00:00 +01:00,15.964999996666668
FR,PM2.5,µg/m3,2016-07-10 01:00:00 +01:00,14.523333330000002
FR,PM2.5,µg/m3,2016-07-10 02:00:00 +01:00,15.164999998333334
FR,PM2.5,µg/m3,2016-07-10 03:00:00 +01:00,12.928333331666666
FR,PM2.5,µg/m3,2016-07-10 04:00:00 +01:00,14.746666663333334
FR,PM2.5,µg/m3,2016-07-10 05:00:00 +01:00,16.965
FR,PM2.5,µg/m3,2016-07-10 06:00:00 +01:00,14.598333331666666
FR,PM2.5,µg/m3,2016-07-10 07:00:00 +01:00,12.096666663333332
FR,PM2.5,µg/m3,2016-07-10 08:00:00 +01:00,10.74833333
FR,PM2.5,µg/m3,2016-07-10 09:00:00 +01:00,7.677999998
FR,PM2.5,µg/m3,2016-07-10 10:00:00 +01:00,7.401999996000001
FR,PM2.5,µg/m3,2016-07-10 11:00:00 +01:00,7.741999989999999
FR,PM2.5,µg/m3,2016-07-10 12:00:00 +01:00,6.989999998333334
FR,PM2.5,µg/m3,2016-07-10 13:00:00 +01:00,8.147999994
FR,PM2.5,µg/m3,2016-07-10 14:00:00 +01:00,8.317999996000001
FR,PM2.5,µg/m3,2016-07-10 15:00:00 +01:00,8.631999998000001
FR,PM2.5,µg/m3,2016-07-10 16:00:00 +01:00,5.085999994
FR,PM2.5,µg/m3,2016-07-10 17:00:00 +01:00,4.971999994000001
FR,PM2.5,µg/m3,2016-07-10 18:00:00 +01:00,6.057999996
FR,PM2.5,µg/m3,2016-07-10 19:00:00 +01:00,7.181666663333334
FR,PM2.5,µg/m3,2016-07-10 20:00:00 +01:00,6.393333330000002
FR,PM2.5,µg/m3,2016-07-10 21:00:00 +01:00,6.153333328333335
FR,PM2.5,µg/m3,2016-07-10 22:00:00 +01:00,5.1683333283333335
FR,PM2.5,µg/m3,2016-07-10 23:00:00 +01:00,4.386666663333334
FR,PM2.5,µg/m3,2016-07-11 00:00:00 +01:00,6.7533333283333326
FR,PM2.5,µg/m3,2016-07-11 01:00:00 +01:00,3.5033333316666666
FR,PM2.5,µg/m3,2016-07-11 02:00:00 +01:00,3.306666658333333
FR,PM2.5,µg/m3,2016-07-11 03:00:00 +01:00,5.001666663333333
FR,PM2.5,µg/m3,2016-07-11 04:00:00 +01:00,6.959999991666666
FR,PM2.5,µg/m3,2016-07-11 05:00:00 +01:00,7.023333326666667
FR,PM2.5,µg/m3,2016-07-11 06:00:00 +01:00,8.523333328333335
FR,PM2.5,µg/m3,2016-07-11 07:00:00 +01:00,8.829999998333333
FR,PM2.5,µg/m3,2016-07-11 08:00:00 +01:00,8.386666663333333
FR,PM2.5,µg/m3,2016-07-11 09:00:00 +01:00,8.014999993333333
FR,PM2.5,µg/m3,2016-07-11 10:00:00 +01:00,7.719999993333335
FR,PM2.5,µg/m3,2016-07-11 11:00:00 +01:00,5.713333328333334
FR,PM2.5,µg/m3,2016-07-11 12:00:00 +01:00,6.306666661666665
FR,PM2.5,µg/m3,2016-07-11 13:00:00 +01:00,7.878333329999999
FR,PM2.5,µg/m3,2016-07-11 14:00:00 +01:00,9.476666666666668
FR,PM2.5,µg/m3,2016-07-11 15:00:00 +01:00,8.209999996666665
FR,PM2.5,µg/m3,2016-07-11 16:00:00 +01:00,10.07833333
FR,PM2.5,µg/m3,2016-07-11 17:00:00 +01:00,8.373333324999999
FR,PM2.5,µg/m3,2016-07-11 18:00:00 +01:00,7.984999996666666
FR,PM2.5,µg/m3,2016-07-11 19:00:00 +01:00,7.906666663333333
FR,PM2.5,µg/m3,2016-07-11 20:00:00 +01:00,9.411666666666667
FR,PM2.5,µg/m3,2016-07-11 21:00:00 +01:00,8.268333328333334
FR,PM2.5,µg/m3,2016-07-11 22:00:00 +01:00,10.256666665000001
FR,PM2.5,µg/m3,2016-07-11 23:00:00 +01:00,7.638333328333334
FR,PM2.5,µg/m3,2016-07-12 00:00:00 +01:00,8.989999998333333
FR,PM2.5,µg/m3,2016-07-12 01:00:00 +01:00,6.756666663333334
FR,PM2.5,µg/m3,2016-07-12 02:00:00 +01:00,6.134999995
FR,PM2.5,µg/m3,2016-07-12 03:00:00 +01:00,5.661666660000001
FR,PM2.5,µg/m3,2016-07-12 04:00:00 +01:00,6.098333331666666
FR,PM2.5,µg/m3,2016-07-12 05:00:00 +01:00,7.953333328333334
FR,PM2.5,µg/m3,2016-07-12 06:00:00 +01:00,9.709999993333334
FR,PM2.5,µg/m3,2016-07-12 07:00:00 +01:00,8.143333328333334
FR,PM2.5,µg/m3,2016-07-12 08:00:00 +01:00,9.58666666
FR,PM2.5,µg/m3,2016-07-12 09:00:00 +01:00,12.341999996000002
FR,PM2.5,µg/m3,2016-07-12 10:00:00 +01:00,9.277999996
FR,PM2.5,µg/m3,2016-07-12 11:00:00 +01:00,5.91833333
FR,PM2.5,µg/m3,2016-07-12 12:00:00 +01:00,5.765999992
FR,PM2.5,µg/m3,2016-07-12 13:00:00 +01:00,5.747999998
FR,PM2.5,µg/m3,2016-07-12 14:00:00 +01:00,8.031666663333333
FR,PM2.5,µg/m3,2016-07-12 15:00:00 +01:00,8.033333333333335
FR,PM2.5,µg/m3,2016-07-12 16:00:00 +01:00,4.548333329999999
FR,PM2.5,µg/m3,2016-07-12 17:00:00 +01:00,4.269999996000001
FR,PM2.5,µg/m3,2016-07-12 18:00:00 +01:00,7.631999995999999
FR,PM2.5,µg/m3,2016-07-12 19:00:00 +01:00,7.006666663333334
FR,PM2.5,µg/m3,2016-07-12 20:00:00 +01:00,4.9883333316666665
FR,PM2.5,µg/m3,2016-07-12 21:00:00 +01:00,6.9066666649999995
FR,PM2.5,µg/m3,2016-07-12 22:00:00 +01:00,5.448333328333333
FR,PM2.5,µg/m3,2016-07-12 23:00:00 +01:00,4.8599999983333335
FR,PM2.5,µg/m3,2016-07-13 00:00:00 +01:00,4.696666665
FR,PM2.5,µg/m3,2016-07-13 01:00:00 +01:00,4.454999993333334
FR,PM2.5,µg/m3,2016-07-13 02:00:00 +01:00,5.744999993333333
FR,PM2.5,µg/m3,2016-07-13 03:00:00 +01:00,6.128333333333333
FR,PM2.5,µg/m3,2016-07-13 04:00:00 +01:00,6.291666665
FR,PM2.5,µg/m3,2016-07-13 05:00:00 +01:00,6.8599999983333335
FR,PM2.5,µg/m3,2016-07-13 06:00:00 +01:00,7.993333330000001
FR,PM2.5,µg/m3,2016-07-13 07:00:00 +01:00,7.321666663333333
FR,PM2.5,µg/m3,2016-07-13 08:00:00 +01:00,9.948333331666667
FR,PM2.5,µg/m3,2016-07-13 09:00:00 +01:00,7.719999996666668
FR,PM2.5,µg/m3,2016-07-13 10:00:00 +01:00,7.963333326666667
FR,PM2.5,µg/m3,2016-07-13 11:00:00 +01:00,9.358333331666666
FR,PM2.5,µg/m3,2016-07-13 12:00:00 +01:00,8.617999996
FR,PM2.5,µg/m3,2016-07-13 13:00:00 +01:00,7.173333328333334
FR,PM2.5,µg/m3,2016-07-13 14:00:00 +01:00,7.006666665
FR,PM2.5,µg/m3,2016-07-13 15:00:00 +01:00,6.656666663333333
FR,PM2.5,µg/m3,2016-07-13 16:00:00 +01:00,9.558333328333333
FR,PM2.5,µg/m3,2016-07-13 17:00:00 +01:00,10.208333326666667
FR,PM2.5,µg/m3,2016-07-13 18:00:00 +01:00,6.781666660000002
FR,PM2.5,µg/m3,2016-07-13 19:00:00 +01:00,7.808333331666667
FR,PM2.5,µg/m3,2016-07-13 20:00:00 +01:00,9.618333331666667
FR,PM2.5,µg/m3,2016-07-13 21:00:00 +01:00,9.209999998333334
FR,PM2.5,µg/m3,2016-07-13 22:00:00 +01:00,13.442000000000002
FR,PM2.5,µg/m3,2016-07-13 23:00:00 +01:00,20.134999994999998
FR,PM2.5,µg/m3,2016-07-14 00:00:00 +01:00,20.44833333
FR,PM2.5,µg/m3,2016-07-14 01:00:00 +01:00,14.256666665
FR,PM2.5,µg/m3,2016-07-14 02:00:00 +01:00,10.188333326666667
FR,PM2.5,µg/m3,2016-07-14 03:00:00 +01:00,9.871666663333334
FR,PM2.5,µg/m3,2016-07-14 04:00:00 +01:00,7.566666665
FR,PM2.5,µg/m3,2016-07-14 05:00:00 +01:00,9.344999998333334
FR,PM2.5,µg/m3,2016-07-14 06:00:00 +01:00,8.483333328333332
FR,PM2.5,µg/m3,2016-07-14 07:00:00 +01:00,7.626666661666667
FR,PM2.5,µg/m3,2016-07-14 08:00:00 +01:00,4.934999998333333
FR,PM2.5,µg/m3,2016-07-14 09:00:00 +01:00,3.7566666650000005
FR,PM2.5,µg/m3,2016-07-14 10:00:00 +01:00,2.4116666650000003
FR,PM2.5,µg/m3,2016-07-14 11:00:00 +01:00,4.497999996000001
FR,PM2.5,µg/m3,2016-07-14 12:00:00 +01:00,4.7449999966666665
FR,PM2.5,µg/m3,2016-07-14 13:00:00 +01:00,6.798333324999999
FR,PM2.5,µg/m3,2016-07-14 14:00:00 +01:00,7.5099999933333335
FR,PM2.5,µg/m3,2016-07-14 15:00:00 +01:00,5.331666663333333
FR,PM2.5,µg/m3,2016-07-14 16:00:00 +01:00,6.553333331666665
FR,PM2.5,µg/m3,2016-07-14 17:00:00 +01:00,5.815
FR,PM2.5,µg/m3,2016-07-14 18:00:00 +01:00,5.431666663333334
FR,PM2.5,µg/m3,2016-07-14 19:00:00 +01:00,7.209999996666667
FR,PM2.5,µg/m3,2016-07-14 20:00:00 +01:00,7.038333331666667
FR,PM2.5,µg/m3,2016-07-14 21:00:00 +01:00,6.39833333
FR,PM2.5,µg/m3,2016-07-14 22:00:00 +01:00,8.126666665
FR,PM2.5,µg/m3,2016-07-14 23:00:00 +01:00,7.943333328333334
FR,PM2.5,µg/m3,2016-07-15 00:00:00 +01:00,9.123333328333333
FR,PM2.5,µg/m3,2016-07-15 01:00:00 +01:00,7.331666663333334
FR,PM2.5,µg/m3,2016-07-15 02:00:00 +01:00,9.884999998333333
FR,PM2.5,µg/m3,2016-07-15 03:00:00 +01:00,10.984999995
FR,PM2.5,µg/m3,2016-07-15 04:00:00 +01:00,11.169999995
FR,PM2.5,µg/m3,2016-07-15 05:00:00 +01:00,11.073333326666665
FR,PM2.5,µg/m3,2016-07-15 06:00:00 +01:00,11.073333331666667
FR,PM2.5,µg/m3,2016-07-15 07:00:00 +01:00,13.223333331666668
FR,PM2.5,µg/m3,2016-07-15 08:00:00 +01:00,14.558333333333335
FR,PM2.5,µg/m3,2016-07-15 09:00:00 +01:00,12.30333333166667
FR,PM2.5,µg/m3,2016-07-15 10:00:00 +01:00,9.439999998333333
FR,PM2.5,µg/m3,2016-07-15 11:00:00 +01:00,7.4899999966666675
FR,PM2.5,µg/m3,2016-07-15 12:00:00 +01:00,6.481666660000001
FR,PM2.5,µg/m3,2016-07-15 13:00:00 +01:00,7.255
FR,PM2.5,µg/m3,2016-07-15 14:00:00 +01:00,8.988333326666668
FR,PM2.5,µg/m3,2016-07-15 15:00:00 +01:00,7.813333326666668
FR,PM2.5,µg/m3,2016-07-15 16:00:00 +01:00,7.986666664999999
FR,PM2.5,µg/m3,2016-07-15 17:00:00 +01:00,7.139999996666667
FR,PM2.5,µg/m3,2016-07-15 18:00:00 +01:00,7.343333329999999
FR,PM2.5,µg/m3,2016-07-15 19:00:00 +01:00,8.783333326666666
FR,PM2.5,µg/m3,2016-07-15 20:00:00 +01:00,8.996666666666666
FR,PM2.5,µg/m3,2016-07-15 21:00:00 +01:00,11.161666666666667
FR,PM2.5,µg/m3,2016-07-15 22:00:00 +01:00,11.193333326666666
FR,PM2.5,µg/m3,2016-07-15 23:00:00 +01:00,9.143333326666667
FR,PM2.5,µg/m3,2016-07-16 00:00:00 +01:00,10.656666665000001
FR,PM2.5,µg/m3,2016-07-16 01:00:00 +01:00,7.904999995000001
FR,PM2.5,µg/m3,2016-07-16 02:00:00 +01:00,5.8399999949999994
FR,PM2.5,µg/m3,2016-07-16 03:00:00 +01:00,5.25333333
FR,PM2.5,µg/m3,2016-07-16 04:00:00 +01:00,3.6616666600000003
FR,PM2.5,µg/m3,2016-07-16 05:00:00 +01:00,4.173333331666666
FR,PM2.5,µg/m3,2016-07-16 06:00:00 +01:00,5.028333328333333
FR,PM2.5,µg/m3,2016-07-16 07:00:00 +01:00,6.3266666633333335
FR,PM2.5,µg/m3,2016-07-16 08:00:00 +01:00,7.051666665000002
FR,PM2.5,µg/m3,2016-07-16 09:00:00 +01:00,7.479999996666668
FR,PM2.5,µg/m3,2016-07-16 10:00:00 +01:00,7.086666665
FR,PM2.5,µg/m3,2016-07-16 11:00:00 +01:00,5.964999998333333
FR,PM2.5,µg/m3,2016-07-16 12:00:00 +01:00,6.494999998333333
FR,PM2.5,µg/m3,2016-07-16 13:00:00 +01:00,8.503333326666668
FR,PM2.5,µg/m3,2016-07-16 14:00:00 +01:00,8.94333333
FR,PM2.5,µg/m3,2016-07-16 15:00:00 +01:00,7.9016666650000005
FR,PM2.5,µg/m3,2016-07-16 16:00:00 +01:00,7.474999995
FR,PM2.5,µg/m3,2016-07-16 17:00:00 +01:00,7.994999998333333
FR,PM2.5,µg/m3,2016-07-16 18:00:00 +01:00,7.646666660000001
FR,PM2.5,µg/m3,2016-07-16 19:00:00 +01:00,7.558333328333333
FR,PM2.5,µg/m3,2016-07-16 20:00:00 +01:00,8.251666665
FR,PM2.5,µg/m3,2016-07-16 21:00:00 +01:00,8.101666661666668
FR,PM2.5,µg/m3,2016-07-16 22:00:00 +01:00,6.644999995
FR,PM2.5,µg/m3,2016-07-16 23:00:00 +01:00,7.539999998333333
FR,PM2.5,µg/m3,2016-07-17 00:00:00 +01:00,7.953333328333334
FR,PM2.5,µg/m3,2016-07-17 01:00:00 +01:00,8.629999996666667
FR,PM2.5,µg/m3,2016-07-17 02:00:00 +01:00,7.294999998333335
FR,PM2.5,µg/m3,2016-07-17 03:00:00 +01:00,6.9566666633333325
FR,PM2.5,µg/m3,2016-07-17 04:00:00 +01:00,7.064999995000001
FR,PM2.5,µg/m3,2016-07-17 05:00:00 +01:00,6.53166666
FR,PM2.5,µg/m3,2016-07-17 06:00:00 +01:00,7.0316666649999995
FR,PM2.5,µg/m3,2016-07-17 07:00:00 +01:00,6.569999995
FR,PM2.5,µg/m3,2016-07-17 08:00:00 +01:00,5.4516666633333335
FR,PM2.5,µg/m3,2016-07-17 09:00:00 +01:00,6.131666663333334
FR,PM2.5,µg/m3,2016-07-17 10:00:00 +01:00,5.538333326666667
FR,PM2.5,µg/m3,2016-07-17 11:00:00 +01:00,6.86833333
FR,PM2.5,µg/m3,2016-07-17 12:00:00 +01:00,5.269999998333334
FR,PM2.5,µg/m3,2016-07-17 13:00:00 +01:00,5.763333331666666
FR,PM2.5,µg/m3,2016-07-17 14:00:00 +01:00,7.056666664999999
FR,PM2.5,µg/m3,2016-07-17 15:00:00 +01:00,8.531666663333334
FR,PM2.5,µg/m3,2016-07-17 16:00:00 +01:00,7.52166666
FR,PM2.5,µg/m3,2016-07-17 17:00:00 +01:00,8.308333326666666
FR,PM2.5,µg/m3,2016-07-17 18:00:00 +01:00,6.621666663333333
FR,PM2.5,µg/m3,2016-07-17 19:00:00 +01:00,5.2916666616666665
FR,PM2.5,µg/m3,2016-07-17 20:00:00 +01:00,8.558333331666667
FR,PM2.5,µg/m3,2016-07-17 21:00:00 +01:00,8.289999995
FR,PM2.5,µg/m3,2016-07-17 22:00:00 +01:00,7.584999996666666
FR,PM2.5,µg/m3,2016-07-17 23:00:00 +01:00,5.259999998333334
FR,PM2.5,µg/m3,2016-07-18 00:00:00 +01:00,3.2333333283333334
FR,PM2.5,µg/m3,2016-07-18 01:00:00 +01:00,3.1499999966666667
FR,PM2.5,µg/m3,2016-07-18 02:00:00 +01:00,3.604999996666667
FR,PM2.5,µg/m3,2016-07-18 03:00:00 +01:00,6.011999992000001
FR,PM2.5,µg/m3,2016-07-18 04:00:00 +01:00,4.927999996
FR,PM2.5,µg/m3,2016-07-18 05:00:00 +01:00,7.147999996
FR,PM2.5,µg/m3,2016-07-18 06:00:00 +01:00,9.357999996
FR,PM2.5,µg/m3,2016-07-18 07:00:00 +01:00,6.381666665
FR,PM2.5,µg/m3,2016-07-18 08:00:00 +01:00,7.998333331666667
FR,PM2.5,µg/m3,2016-07-18 09:00:00 +01:00,7.538333331666668
FR,PM2.5,µg/m3,2016-07-18 10:00:00 +01:00,9.691999998
FR,PM2.5,µg/m3,2016-07-18 11:00:00 +01:00,8.477999999999998
FR,PM2.5,µg/m3,2016-07-18 12:00:00 +01:00,9.373999998
FR,PM2.5,µg/m3,2016-07-18 13:00:00 +01:00,11.334999995
FR,PM2.5,µg/m3,2016-07-18 14:00:00 +01:00,10.5649999975
FR,PM2.5,µg/m3,2016-07-18 15:00:00 +01:00,11.273999995999999
FR,PM2.5,µg/m3,2016-07-18 16:00:00 +01:00,8.6524999975
FR,PM2.5,µg/m3,2016-07-18 17:00:00 +01:00,9.4449999925
FR,PM2.5,µg/m3,2016-07-18 18:00:00 +01:00,7.135999996
FR,PM2.5,µg/m3,2016-07-18 19:00:00 +01:00,9.341999996
FR,PM2.5,µg/m3,2016-07-18 20:00:00 +01:00,9.334999993333334
FR,PM2.5,µg/m3,2016-07-18 21:00:00 +01:00,7.536666663333333
FR,PM2.5,µg/m3,2016-07-18 22:00:00 +01:00,8.021666661666666
FR,PM2.5,µg/m3,2016-07-18 23:00:00 +01:00,11.476666661666668
FR,PM2.5,µg/m3,2016-07-19 00:00:00 +01:00,7.441999998
FR,PM2.5,µg/m3,2016-07-19 01:00:00 +01:00,7.2479999940000015
FR,PM2.5,µg/m3,2016-07-19 02:00:00 +01:00,7.531999996000001
FR,PM2.5,µg/m3,2016-07-19 03:00:00 +01:00,7.338333331666668
FR,PM2.5,µg/m3,2016-07-19 04:00:00 +01:00,8.919999991666668
FR,PM2.5,µg/m3,2016-07-19 05:00:00 +01:00,12.253333330000002
FR,PM2.5,µg/m3,2016-07-19 06:00:00 +01:00,11.436666664999999
FR,PM2.5,µg/m3,2016-07-19 07:00:00 +01:00,12.711666665000001
FR,PM2.5,µg/m3,2016-07-19 08:00:00 +01:00,12.804999996666666
FR,PM2.5,µg/m3,2016-07-19 09:00:00 +01:00,11.604999995000002
FR,PM2.5,µg/m3,2016-07-19 10:00:00 +01:00,11.438333331666668
FR,PM2.5,µg/m3,2016-07-19 11:00:00 +01:00,10.829999995000001
FR,PM2.5,µg/m3,2016-07-19 12:00:00 +01:00,8.567999996000001
FR,PM2.5,µg/m3,2016-07-19 13:00:00 +01:00,10.0574999975
FR,PM2.5,µg/m3,2016-07-19 14:00:00 +01:00,10.777499992500001
FR,PM2.5,µg/m3,2016-07-19 15:00:00 +01:00,6.8899999975
FR,PM2.5,µg/m3,2016-07-19 16:00:00 +01:00,8.652499995
FR,PM2.5,µg/m3,2016-07-19 17:00:00 +01:00,9.197499997500001
FR,PM2.5,µg/m3,2016-07-19 18:00:00 +01:00,9.195
FR,PM2.5,µg/m3,2016-07-19 19:00:00 +01:00,9.902499995
FR,PM2.5,µg/m3,2016-07-19 20:00:00 +01:00,10.2275
FR,PM2.5,µg/m3,2016-07-19 21:00:00 +01:00,11.565
FR,PM2.5,µg/m3,2016-07-19 22:00:00 +01:00,13.2774999925
FR,PM2.5,µg/m3,2016-07-19 23:00:00 +01:00,9.244999995
FR,PM2.5,µg/m3,2016-07-20 00:00:00 +01:00,9.002499995
FR,PM2.5,µg/m3,2016-07-20 01:00:00 +01:00,10.2599999975
FR,PM2.5,µg/m3,2016-07-20 02:00:00 +01:00,10.786666666666667
FR,PM2.5,µg/m3,2016-07-20 03:00:00 +01:00,10.057999996000001
FR,PM2.5,µg/m3,2016-07-20 04:00:00 +01:00,12.639999997999999
FR,PM2.5,µg/m3,2016-07-20 05:00:00 +01:00,17.591999998
FR,PM2.5,µg/m3,2016-07-20 06:00:00 +01:00,18.2774999975
FR,PM2.5,µg/m3,2016-07-20 07:00:00 +01:00,15.348000000000003
FR,PM2.5,µg/m3,2016-07-20 08:00:00 +01:00,17.611999997999998
FR,PM2.5,µg/m3,2016-07-20 09:00:00 +01:00,16.5349999975
FR,PM2.5,µg/m3,2016-07-20 10:00:00 +01:00,17.81666666
FR,PM2.5,µg/m3,2016-07-20 11:00:00 +01:00,21.11
FR,PM2.5,µg/m3,2016-07-20 12:00:00 +01:00,19.837999996
FR,PM2.5,µg/m3,2016-07-20 13:00:00 +01:00,19.921999996000004
FR,PM2.5,µg/m3,2016-07-20 14:00:00 +01:00,20.065999998000002
FR,PM2.5,µg/m3,2016-07-20 15:00:00 +01:00,23.767999996
FR,PM2.5,µg/m3,2016-07-20 16:00:00 +01:00,21.601999996
FR,PM2.5,µg/m3,2016-07-20 17:00:00 +01:00,16.957999995999998
FR,PM2.5,µg/m3,2016-07-20 18:00:00 +01:00,18.867999997999995
FR,PM2.5,µg/m3,2016-07-20 19:00:00 +01:00,20.693999994000002
