Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean pm25 (µg/m3)
AT,PM2.5,µg/m3,2013-02-03 16:00:00 +01:00,4.489159958
AT,PM2.5,µg/m3,2013-02-03 17:00:00 +01:00,5.220489874
AT,PM2.5,µg/m3,2013-02-03 18:00:00 +01:00,5.815199846
AT,PM2.5,µg/m3,2013-02-03 19:00:00 +01:00,6.415840141999999
AT,PM2.5,µg/m3,2013-02-03 20:00:00 +01:00,7.848010245999999
AT,PM2.5,µg/m3,2013-02-03 21:00:00 +01:00,9.301869958
AT,PM2.5,µg/m3,2013-02-03 22:00:00 +01:00,8.535909834
AT,PM2.5,µg/m3,2013-02-03 23:00:00 +01:00,8.411639961999999
AT,PM2.5,µg/m3,2013-02-04 00:00:00 +01:00,5.501110294666665
AT,PM2.5,µg/m3,2013-02-04 01:00:00 +01:00,7.061760036000001
AT,PM2.5,µg/m3,2013-02-04 02:00:00 +01:00,4.15657987
AT,PM2.5,µg/m3,2013-02-04 03:00:00 +01:00,2.264599982
AT,PM2.5,µg/m3,2013-02-04 04:00:00 +01:00,1.316839996
AT,PM2.5,µg/m3,2013-02-04 05:00:00 +01:00,1.6872700120000002
AT,PM2.5,µg/m3,2013-02-04 06:00:00 +01:00,2.49027001
AT,PM2.5,µg/m3,2013-02-04 07:00:00 +01:00,3.323729986
AT,PM2.5,µg/m3,2013-02-04 08:00:00 +01:00,3.362759912
AT,PM2.5,µg/m3,2013-02-04 09:00:00 +01:00,3.208169952
AT,PM2.5,µg/m3,2013-02-04 10:00:00 +01:00,3.14944998
AT,PM2.5,µg/m3,2013-02-04 11:00:00 +01:00,3.980029912
AT,PM2.5,µg/m3,2013-02-04 12:00:00 +01:00,3.5599199699999993
AT,PM2.5,µg/m3,2013-02-04 13:00:00 +01:00,2.902429884
AT,PM2.5,µg/m3,2013-02-04 14:00:00 +01:00,2.7483750540000003
AT,PM2.5,µg/m3,2013-02-04 15:00:00 +01:00,3.0428410340000003
AT,PM2.5,µg/m3,2013-02-04 16:00:00 +01:00,2.37383
AT,PM2.5,µg/m3,2013-02-04 17:00:00 +01:00,1.9733599539999997
AT,PM2.5,µg/m3,2013-02-04 18:00:00 +01:00,1.741873996
AT,PM2.5,µg/m3,2013-02-04 19:00:00 +01:00,2.237239924
AT,PM2.5,µg/m3,2013-02-04 20:00:00 +01:00,2.31424991
AT,PM2.5,µg/m3,2013-02-04 21:00:00 +01:00,1.489589994
AT,PM2.5,µg/m3,2013-02-04 22:00:00 +01:00,1.33923501
AT,PM2.5,µg/m3,2013-02-04 23:00:00 +01:00,1.248354984
AT,PM2.5,µg/m3,2013-02-05 00:00:00 +01:00,4.367115693333334
AT,PM2.5,µg/m3,2013-02-05 01:00:00 +01:00,2.9083399720000003
AT,PM2.5,µg/m3,2013-02-05 02:00:00 +01:00,2.8783900200000003
AT,PM2.5,µg/m3,2013-02-05 03:00:00 +01:00,2.008970016
AT,PM2.5,µg/m3,2013-02-05 04:00:00 +01:00,1.586389966
AT,PM2.5,µg/m3,2013-02-05 05:00:00 +01:00,2.11514992
AT,PM2.5,µg/m3,2013-02-05 06:00:00 +01:00,2.9128100320000003
AT,PM2.5,µg/m3,2013-02-05 07:00:00 +01:00,4.757819932
AT,PM2.5,µg/m3,2013-02-05 08:00:00 +01:00,5.310079805999999
AT,PM2.5,µg/m3,2013-02-05 09:00:00 +01:00,4.734059944
AT,PM2.5,µg/m3,2013-02-05 10:00:00 +01:00,5.502599947999999
AT,PM2.5,µg/m3,2013-02-05 11:00:00 +01:00,3.587329998
AT,PM2.5,µg/m3,2013-02-05 12:00:00 +01:00,3.18501996
AT,PM2.5,µg/m3,2013-02-05 13:00:00 +01:00,2.4801699339999996
AT,PM2.5,µg/m3,2013-02-05 14:00:00 +01:00,1.8113019899999998
AT,PM2.5,µg/m3,2013-02-05 15:00:00 +01:00,4.130227983999999
AT,PM2.5,µg/m3,2013-02-05 16:00:00 +01:00,7.434749976000001
AT,PM2.5,µg/m3,2013-02-05 17:00:00 +01:00,9.296209902
AT,PM2.5,µg/m3,2013-02-05 18:00:00 +01:00,16.135500142
AT,PM2.5,µg/m3,2013-02-05 19:00:00 +01:00,18.903400034
AT,PM2.5,µg/m3,2013-02-05 20:00:00 +01:00,20.856400292
AT,PM2.5,µg/m3,2013-02-05 21:00:00 +01:00,22.225999826
AT,PM2.5,µg/m3,2013-02-05 22:00:00 +01:00,23.940299978000002
AT,PM2.5,µg/m3,2013-02-05 23:00:00 +01:00,21.561900318
AT,PM2.5,µg/m3,2013-02-06 00:00:00 +01:00,11.616486508666668
AT,PM2.5,µg/m3,2013-02-06 01:00:00 +01:00,5.88266
AT,PM2.5,µg/m3,2013-02-06 02:00:00 +01:00,2.013979974
AT,PM2.5,µg/m3,2013-02-06 03:00:00 +01:00,1.39059201
AT,PM2.5,µg/m3,2013-02-06 04:00:00 +01:00,2.52807006
AT,PM2.5,µg/m3,2013-02-06 05:00:00 +01:00,4.958630032
AT,PM2.5,µg/m3,2013-02-06 06:00:00 +01:00,11.169369976000002
AT,PM2.5,µg/m3,2013-02-06 07:00:00 +01:00,9.188149827999998
AT,PM2.5,µg/m3,2013-02-06 08:00:00 +01:00,9.171269982
AT,PM2.5,µg/m3,2013-02-06 09:00:00 +01:00,11.20503005
AT,PM2.5,µg/m3,2013-02-06 10:00:00 +01:00,11.925060266
AT,PM2.5,µg/m3,2013-02-06 11:00:00 +01:00,8.50466002
AT,PM2.5,µg/m3,2013-02-06 12:00:00 +01:00,9.184070008
AT,PM2.5,µg/m3,2013-02-06 13:00:00 +01:00,8.01998996
AT,PM2.5,µg/m3,2013-02-06 14:00:00 +01:00,6.96296014
AT,PM2.5,µg/m3,2013-02-06 15:00:00 +01:00,8.664209736
AT,PM2.5,µg/m3,2013-02-06 16:00:00 +01:00,9.96096
AT,PM2.5,µg/m3,2013-02-06 17:00:00 +01:00,11.191730107999998
AT,PM2.5,µg/m3,2013-02-06 18:00:00 +01:00,11.705970090000001
AT,PM2.5,µg/m3,2013-02-06 19:00:00 +01:00,10.988389964
AT,PM2.5,µg/m3,2013-02-06 20:00:00 +01:00,10.085859864
AT,PM2.5,µg/m3,2013-02-06 21:00:00 +01:00,11.262350078
AT,PM2.5,µg/m3,2013-02-06 22:00:00 +01:00,9.935959806
AT,PM2.5,µg/m3,2013-02-06 23:00:00 +01:00,11.697779839999999
AT,PM2.5,µg/m3,2013-02-07 00:00:00 +01:00,10.523333234000003
AT,PM2.5,µg/m3,2013-02-07 01:00:00 +01:00,14.031300157999999
AT,PM2.5,µg/m3,2013-02-07 02:00:00 +01:00,14.16929988
AT,PM2.5,µg/m3,2013-02-07 03:00:00 +01:00,13.507699960000002
AT,PM2.5,µg/m3,2013-02-07 04:00:00 +01:00,13.149099726000003
AT,PM2.5,µg/m3,2013-02-07 05:00:00 +01:00,13.25620002
AT,PM2.5,µg/m3,2013-02-07 06:00:00 +01:00,13.665699952
AT,PM2.5,µg/m3,2013-02-07 07:00:00 +01:00,14.320400042
AT,PM2.5,µg/m3,2013-02-07 08:00:00 +01:00,13.9319004
AT,PM2.5,µg/m3,2013-02-07 09:00:00 +01:00,13.083199876
AT,PM2.5,µg/m3,2013-02-07 10:00:00 +01:00,11.574580187999999
AT,PM2.5,µg/m3,2013-02-07 11:00:00 +01:00,11.413229744
AT,PM2.5,µg/m3,2013-02-07 12:00:00 +01:00,10.471999922
AT,PM2.5,µg/m3,2013-02-07 13:00:00 +01:00,12.74092998
AT,PM2.5,µg/m3,2013-02-07 14:00:00 +01:00,10.409509844000002
AT,PM2.5,µg/m3,2013-02-07 15:00:00 +01:00,10.329210176
AT,PM2.5,µg/m3,2013-02-07 16:00:00 +01:00,12.663139718
AT,PM2.5,µg/m3,2013-02-07 17:00:00 +01:00,14.023200600000001
AT,PM2.5,µg/m3,2013-02-07 18:00:00 +01:00,17.722500222
AT,PM2.5,µg/m3,2013-02-07 19:00:00 +01:00,20.005099862
AT,PM2.5,µg/m3,2013-02-07 20:00:00 +01:00,14.93120002
AT,PM2.5,µg/m3,2013-02-07 21:00:00 +01:00,16.039299768
AT,PM2.5,µg/m3,2013-02-07 22:00:00 +01:00,19.277000800000003
AT,PM2.5,µg/m3,2013-02-07 23:00:00 +01:00,17.965099709999997
AT,PM2.5,µg/m3,2013-02-08 00:00:00 +01:00,13.507700336000001
AT,PM2.5,µg/m3,2013-02-08 01:00:00 +01:00,17.014800448
AT,PM2.5,µg/m3,2013-02-08 02:00:00 +01:00,15.034700194000001
AT,PM2.5,µg/m3,2013-02-08 03:00:00 +01:00,16.87019996
AT,PM2.5,µg/m3,2013-02-08 04:00:00 +01:00,18.079999911999998
AT,PM2.5,µg/m3,2013-02-08 05:00:00 +01:00,17.780200569999998
AT,PM2.5,µg/m3,2013-02-08 06:00:00 +01:00,15.038899986
AT,PM2.5,µg/m3,2013-02-08 07:00:00 +01:00,13.275100128
AT,PM2.5,µg/m3,2013-02-08 08:00:00 +01:00,10.918300048
AT,PM2.5,µg/m3,2013-02-08 09:00:00 +01:00,9.731629934
AT,PM2.5,µg/m3,2013-02-08 10:00:00 +01:00,9.299790086
AT,PM2.5,µg/m3,2013-02-08 11:00:00 +01:00,9.373799886
AT,PM2.5,µg/m3,2013-02-08 12:00:00 +01:00,8.457196038000001
AT,PM2.5,µg/m3,2013-02-08 13:00:00 +01:00,8.289850035999999
AT,PM2.5,µg/m3,2013-02-08 14:00:00 +01:00,7.713199896000001
AT,PM2.5,µg/m3,2013-02-08 15:00:00 +01:00,9.052660073999999
AT,PM2.5,µg/m3,2013-02-08 16:00:00 +01:00,10.712120238
AT,PM2.5,µg/m3,2013-02-08 17:00:00 +01:00,13.19832954
AT,PM2.5,µg/m3,2013-02-08 18:00:00 +01:00,14.801399984
AT,PM2.5,µg/m3,2013-02-08 19:00:00 +01:00,16.421700469999998
AT,PM2.5,µg/m3,2013-02-08 20:00:00 +01:00,16.209499546
AT,PM2.5,µg/m3,2013-02-08 21:00:00 +01:00,15.467499536
AT,PM2.5,µg/m3,2013-02-08 22:00:00 +01:00,15.339000124
AT,PM2.5,µg/m3,2013-02-08 23:00:00 +01:00,15.928300468
AT,PM2.5,µg/m3,2013-02-09 00:00:00 +01:00,14.651566646666668
AT,PM2.5,µg/m3,2013-02-09 01:00:00 +01:00,17.802099604
AT,PM2.5,µg/m3,2013-02-09 02:00:00 +01:00,17.903400034
AT,PM2.5,µg/m3,2013-02-09 03:00:00 +01:00,19.32820014
AT,PM2.5,µg/m3,2013-02-09 04:00:00 +01:00,21.086199942
AT,PM2.5,µg/m3,2013-02-09 05:00:00 +01:00,21.314051808
AT,PM2.5,µg/m3,2013-02-09 06:00:00 +01:00,21.435400002
AT,PM2.5,µg/m3,2013-02-09 07:00:00 +01:00,22.794000615999998
AT,PM2.5,µg/m3,2013-02-09 08:00:00 +01:00,22.057199851999997
AT,PM2.5,µg/m3,2013-02-09 09:00:00 +01:00,21.187499609999996
AT,PM2.5,µg/m3,2013-02-09 10:00:00 +01:00,20.709199892
AT,PM2.5,µg/m3,2013-02-09 11:00:00 +01:00,19.840999594000003
AT,PM2.5,µg/m3,2013-02-09 12:00:00 +01:00,18.57989997
AT,PM2.5,µg/m3,2013-02-09 13:00:00 +01:00,19.12290038
AT,PM2.5,µg/m3,2013-02-09 14:00:00 +01:00,18.265699762
AT,PM2.5,µg/m3,2013-02-09 15:00:00 +01:00,18.709500492
AT,PM2.5,µg/m3,2013-02-09 16:00:00 +01:00,20.459799948000004
AT,PM2.5,µg/m3,2013-02-09 17:00:00 +01:00,21.803699488
AT,PM2.5,µg/m3,2013-02-09 18:00:00 +01:00,23.03249969
AT,PM2.5,µg/m3,2013-02-09 19:00:00 +01:00,24.659200664000004
AT,PM2.5,µg/m3,2013-02-09 20:00:00 +01:00,23.98400039
AT,PM2.5,µg/m3,2013-02-09 21:00:00 +01:00,23.871000662
AT,PM2.5,µg/m3,2013-02-09 22:00:00 +01:00,25.442699804
AT,PM2.5,µg/m3,2013-02-09 23:00:00 +01:00,25.14999999
AT,PM2.5,µg/m3,2013-02-10 00:00:00 +01:00,20.668533290000003
AT,PM2.5,µg/m3,2013-02-10 01:00:00 +01:00,22.73520011
AT,PM2.5,µg/m3,2013-02-10 02:00:00 +01:00,20.931000125999997
AT,PM2.5,µg/m3,2013-02-10 03:00:00 +01:00,19.609000388000005
AT,PM2.5,µg/m3,2013-02-10 04:00:00 +01:00,21.971900172
AT,PM2.5,µg/m3,2013-02-10 05:00:00 +01:00,21.556599802
AT,PM2.5,µg/m3,2013-02-10 06:00:00 +01:00,20.985299674
AT,PM2.5,µg/m3,2013-02-10 07:00:00 +01:00,20.492799372
AT,PM2.5,µg/m3,2013-02-10 08:00:00 +01:00,19.937899776000002
AT,PM2.5,µg/m3,2013-02-10 09:00:00 +01:00,20.595499788
AT,PM2.5,µg/m3,2013-02-10 10:00:00 +01:00,22.382699958000003
AT,PM2.5,µg/m3,2013-02-10 11:00:00 +01:00,21.998600384000003
AT,PM2.5,µg/m3,2013-02-10 12:00:00 +01:00,21.540800472
AT,PM2.5,µg/m3,2013-02-10 13:00:00 +01:00,22.073799504000004
AT,PM2.5,µg/m3,2013-02-10 14:00:00 +01:00,22.424499882
AT,PM2.5,µg/m3,2013-02-10 15:00:00 +01:00,21.278299706000002
AT,PM2.5,µg/m3,2013-02-10 16:00:00 +01:00,21.2312004
AT,PM2.5,µg/m3,2013-02-10 17:00:00 +01:00,22.294700232
AT,PM2.5,µg/m3,2013-02-10 18:00:00 +01:00,24.04430045
AT,PM2.5,µg/m3,2013-02-10 19:00:00 +01:00,24.774499505999998
AT,PM2.5,µg/m3,2013-02-10 20:00:00 +01:00,24.985699456
AT,PM2.5,µg/m3,2013-02-10 21:00:00 +01:00,24.840600194
AT,PM2.5,µg/m3,2013-02-10 22:00:00 +01:00,25.016499698
AT,PM2.5,µg/m3,2013-02-10 23:00:00 +01:00,25.829399486
AT,PM2.5,µg/m3,2013-02-11 00:00:00 +01:00,24.386600699333332
AT,PM2.5,µg/m3,2013-02-11 01:00:00 +01:00,27.167900078000002
AT,PM2.5,µg/m3,2013-02-11 02:00:00 +01:00,28.27369956
AT,PM2.5,µg/m3,2013-02-11 03:00:00 +01:00,29.115899648
AT,PM2.5,µg/m3,2013-02-11 04:00:00 +01:00,29.663799658
AT,PM2.5,µg/m3,2013-02-11 05:00:00 +01:00,30.309799952
AT,PM2.5,µg/m3,2013-02-11 06:00:00 +01:00,27.66870002
AT,PM2.5,µg/m3,2013-02-11 07:00:00 +01:00,28.036899560000002
AT,PM2.5,µg/m3,2013-02-11 08:00:00 +01:00,29.784499732
AT,PM2.5,µg/m3,2013-02-11 09:00:00 +01:00,30.103499971999998
AT,PM2.5,µg/m3,2013-02-11 10:00:00 +01:00,34.386700432000005
AT,PM2.5,µg/m3,2013-02-11 11:00:00 +01:00,35.691100304
AT,PM2.5,µg/m3,2013-02-11 12:00:00 +01:00,37.38979949
AT,PM2.5,µg/m3,2013-02-11 13:00:00 +01:00,36.240299598
AT,PM2.5,µg/m3,2013-02-11 14:00:00 +01:00,33.534499728
AT,PM2.5,µg/m3,2013-02-11 15:00:00 +01:00,32.002099599999994
AT,PM2.5,µg/m3,2013-02-11 16:00:00 +01:00,28.042799367999997
AT,PM2.5,µg/m3,2013-02-11 17:00:00 +01:00,24.235399622
AT,PM2.5,µg/m3,2013-02-11 18:00:00 +01:00,22.856999962000003
AT,PM2.5,µg/m3,2013-02-11 19:00:00 +01:00,26.546599574
AT,PM2.5,µg/m3,2013-02-11 20:00:00 +01:00,30.662799822
AT,PM2.5,µg/m3,2013-02-11 21:00:00 +01:00,34.892900838
AT,PM2.5,µg/m3,2013-02-11 22:00:00 +01:00,36.524100483999995
AT,PM2.5,µg/m3,2013-02-11 23:00:00 +01:00,34.777999871999995
AT,PM2.5,µg/m3,2013-02-12 00:00:00 +01:00,31.520231894666665
AT,PM2.5,µg/m3,2013-02-12 01:00:00 +01:00,40.030800622
AT,PM2.5,µg/m3,2013-02-12 02:00:00 +01:00,40.614600364
AT,PM2.5,µg/m3,2013-02-12 03:00:00 +01:00,37.829300681999996
AT,PM2.5,µg/m3,2013-02-12 04:00:00 +01:00,35.300600426
AT,PM2.5,µg/m3,2013-02-12 05:00:00 +01:00,34.464899435999996
AT,PM2.5,µg/m3,2013-02-12 06:00:00 +01:00,33.810001364
AT,PM2.5,µg/m3,2013-02-12 07:00:00 +01:00,32.87819975800001
AT,PM2.5,µg/m3,2013-02-12 08:00:00 +01:00,32.40699919800001
AT,PM2.5,µg/m3,2013-02-12 09:00:00 +01:00,30.473500817999998
AT,PM2.5,µg/m3,2013-02-12 10:00:00 +01:00,29.494400776000003
AT,PM2.5,µg/m3,2013-02-12 11:00:00 +01:00,28.480100242000002
AT,PM2.5,µg/m3,2013-02-12 12:00:00 +01:00,29.21629981
AT,PM2.5,µg/m3,2013-02-12 13:00:00 +01:00,29.577600087999997
AT,PM2.5,µg/m3,2013-02-12 14:00:00 +01:00,30.39940032
AT,PM2.5,µg/m3,2013-02-12 15:00:00 +01:00,31.346400058
AT,PM2.5,µg/m3,2013-02-12 16:00:00 +01:00,32.338200369999996
AT,PM2.5,µg/m3,2013-02-12 17:00:00 +01:00,33.522799293999995
AT,PM2.5,µg/m3,2013-02-12 18:00:00 +01:00,36.780100241999996
AT,PM2.5,µg/m3,2013-02-12 19:00:00 +01:00,38.601900474
AT,PM2.5,µg/m3,2013-02-12 20:00:00 +01:00,38.860700218
AT,PM2.5,µg/m3,2013-02-12 21:00:00 +01:00,42.302500144
AT,PM2.5,µg/m3,2013-02-12 22:00:00 +01:00,47.67760084999999
AT,PM2.5,µg/m3,2013-02-12 23:00:00 +01:00,51.398999778000004
AT,PM2.5,µg/m3,2013-02-13 00:00:00 +01:00,43.50063290066667
AT,PM2.5,µg/m3,2013-02-13 01:00:00 +01:00,51.164799494
AT,PM2.5,µg/m3,2013-02-13 02:00:00 +01:00,51.58669890399999
AT,PM2.5,µg/m3,2013-02-13 03:00:00 +01:00,51.536099236000005
AT,PM2.5,µg/m3,2013-02-13 04:00:00 +01:00,49.109300222
AT,PM2.5,µg/m3,2013-02-13 05:00:00 +01:00,45.323799126
AT,PM2.5,µg/m3,2013-02-13 06:00:00 +01:00,42.52979964
AT,PM2.5,µg/m3,2013-02-13 07:00:00 +01:00,42.139999378
AT,PM2.5,µg/m3,2013-02-13 08:00:00 +01:00,42.182101432
AT,PM2.5,µg/m3,2013-02-13 09:00:00 +01:00,42.505404654
AT,PM2.5,µg/m3,2013-02-13 10:00:00 +01:00,42.161399833999994
AT,PM2.5,µg/m3,2013-02-13 11:00:00 +01:00,42.72779997800001
AT,PM2.5,µg/m3,2013-02-13 12:00:00 +01:00,42.286000812
AT,PM2.5,µg/m3,2013-02-13 13:00:00 +01:00,39.27630156400001
AT,PM2.5,µg/m3,2013-02-13 14:00:00 +01:00,39.132399736
AT,PM2.5,µg/m3,2013-02-13 15:00:00 +01:00,40.109799948
AT,PM2.5,µg/m3,2013-02-13 16:00:00 +01:00,41.980101006
AT,PM2.5,µg/m3,2013-02-13 17:00:00 +01:00,43.4678009
AT,PM2.5,µg/m3,2013-02-13 18:00:00 +01:00,41.147000112
AT,PM2.5,µg/m3,2013-02-13 19:00:00 +01:00,39.4486
AT,PM2.5,µg/m3,2013-02-13 20:00:00 +01:00,37.82180175
AT,PM2.5,µg/m3,2013-02-13 21:00:00 +01:00,37.82089995
AT,PM2.5,µg/m3,2013-02-13 22:00:00 +01:00,37.548500054
AT,PM2.5,µg/m3,2013-02-13 23:00:00 +01:00,35.837799828
AT,PM2.5,µg/m3,2013-02-14 00:00:00 +01:00,41.96670208399999
AT,PM2.5,µg/m3,2013-02-14 01:00:00 +01:00,36.1645996
AT,PM2.5,µg/m3,2013-02-14 02:00:00 +01:00,35.888700098
AT,PM2.5,µg/m3,2013-02-14 03:00:00 +01:00,36.699600208
AT,PM2.5,µg/m3,2013-02-14 04:00:00 +01:00,36.099498745999995
AT,PM2.5,µg/m3,2013-02-14 05:00:00 +01:00,37.242100516
AT,PM2.5,µg/m3,2013-02-14 06:00:00 +01:00,38.538099664
AT,PM2.5,µg/m3,2013-02-14 07:00:00 +01:00,39.888999168
AT,PM2.5,µg/m3,2013-02-14 08:00:00 +01:00,39.705300134
AT,PM2.5,µg/m3,2013-02-14 09:00:00 +01:00,40.355799860000005
AT,PM2.5,µg/m3,2013-02-14 10:00:00 +01:00,42.28749999
AT,PM2.5,µg/m3,2013-02-14 11:00:00 +01:00,40.456300344
AT,PM2.5,µg/m3,2013-02-14 12:00:00 +01:00,39.417600242
AT,PM2.5,µg/m3,2013-02-14 13:00:00 +01:00,39.924900810000004
AT,PM2.5,µg/m3,2013-02-14 14:00:00 +01:00,41.640400688
AT,PM2.5,µg/m3,2013-02-14 15:00:00 +01:00,44.623400106
AT,PM2.5,µg/m3,2013-02-14 16:00:00 +01:00,47.008300774000006
AT,PM2.5,µg/m3,2013-02-14 17:00:00 +01:00,48.55299987
AT,PM2.5,µg/m3,2013-02-14 18:00:00 +01:00,48.200498954
AT,PM2.5,µg/m3,2013-02-14 19:00:00 +01:00,47.894099419999996
AT,PM2.5,µg/m3,2013-02-14 20:00:00 +01:00,48.099500268
AT,PM2.5,µg/m3,2013-02-14 21:00:00 +01:00,48.160500326
AT,PM2.5,µg/m3,2013-02-14 22:00:00 +01:00,48.770700061999996
AT,PM2.5,µg/m3,2013-02-14 23:00:00 +01:00,47.366500082
AT,PM2.5,µg/m3,2013-02-15 00:00:00 +01:00,50.129002346
AT,PM2.5,µg/m3,2013-02-15 01:00:00 +01:00,46.278900138000004
AT,PM2.5,µg/m3,2013-02-15 02:00:00 +01:00,45.418201434
AT,PM2.5,µg/m3,2013-02-15 03:00:00 +01:00,46.264698784000004
AT,PM2.5,µg/m3,2013-02-15 04:00:00 +01:00,48.354399864
AT,PM2.5,µg/m3,2013-02-15 05:00:00 +01:00,50.75169982
AT,PM2.5,µg/m3,2013-02-15 06:00:00 +01:00,53.303699484000006
AT,PM2.5,µg/m3,2013-02-15 07:00:00 +01:00,56.758099354
AT,PM2.5,µg/m3,2013-02-15 08:00:00 +01:00,57.171500392
AT,PM2.5,µg/m3,2013-02-15 09:00:00 +01:00,54.258899682000006
AT,PM2.5,µg/m3,2013-02-15 10:00:00 +01:00,54.253399654
AT,PM2.5,µg/m3,2013-02-15 11:00:00 +01:00,53.246798698
AT,PM2.5,µg/m3,2013-02-15 12:00:00 +01:00,52.57579955
AT,PM2.5,µg/m3,2013-02-15 13:00:00 +01:00,55.269900506
AT,PM2.5,µg/m3,2013-02-15 14:00:00 +01:00,59.377900688
AT,PM2.5,µg/m3,2013-02-15 15:00:00 +01:00,60.621398154
AT,PM2.5,µg/m3,2013-02-15 16:00:00 +01:00,60.674102012000006
AT,PM2.5,µg/m3,2013-02-15 17:00:00 +01:00,60.900601189999996
AT,PM2.5,µg/m3,2013-02-15 18:00:00 +01:00,63.677298730000004
AT,PM2.5,µg/m3,2013-02-15 19:00:00 +01:00,59.72910079400001
AT,PM2.5,µg/m3,2013-02-15 20:00:00 +01:00,55.64150008199999
AT,PM2.5,µg/m3,2013-02-15 21:00:00 +01:00,55.462999720000006
AT,PM2.5,µg/m3,2013-02-15 22:00:00 +01:00,56.041699210000004
AT,PM2.5,µg/m3,2013-02-15 23:00:00 +01:00,58.19049987
AT,PM2.5,µg/m3,2013-02-16 00:00:00 +01:00,56.306364425999995
AT,PM2.5,µg/m3,2013-02-16 01:00:00 +01:00,55.813001244
AT,PM2.5,µg/m3,2013-02-16 02:00:00 +01:00,50.912900535999995
AT,PM2.5,µg/m3,2013-02-16 03:00:00 +01:00,47.237901298000004
AT,PM2.5,µg/m3,2013-02-16 04:00:00 +01:00,49.556500996
AT,PM2.5,µg/m3,2013-02-16 05:00:00 +01:00,53.232601156
AT,PM2.5,µg/m3,2013-02-16 06:00:00 +01:00,50.50329970599999
AT,PM2.5,µg/m3,2013-02-16 07:00:00 +01:00,45.917700952000004
AT,PM2.5,µg/m3,2013-02-16 08:00:00 +01:00,44.519099413999996
AT,PM2.5,µg/m3,2013-02-16 09:00:00 +01:00,44.175799554
AT,PM2.5,µg/m3,2013-02-16 10:00:00 +01:00,42.158901207999996
AT,PM2.5,µg/m3,2013-02-16 11:00:00 +01:00,38.64910048400001
AT,PM2.5,µg/m3,2013-02-16 12:00:00 +01:00,37.446399682000006
AT,PM2.5,µg/m3,2013-02-16 13:00:00 +01:00,37.215599813999994
AT,PM2.5,µg/m3,2013-02-16 14:00:00 +01:00,37.62339858200001
AT,PM2.5,µg/m3,2013-02-16 15:00:00 +01:00,39.454898826
AT,PM2.5,µg/m3,2013-02-16 16:00:00 +01:00,42.37829970399999
AT,PM2.5,µg/m3,2013-02-16 17:00:00 +01:00,44.996499624
AT,PM2.5,µg/m3,2013-02-16 18:00:00 +01:00,44.806199636
AT,PM2.5,µg/m3,2013-02-16 19:00:00 +01:00,44.523399348
AT,PM2.5,µg/m3,2013-02-16 20:00:00 +01:00,43.924900044
AT,PM2.5,µg/m3,2013-02-16 21:00:00 +01:00,43.626300040000004
AT,PM2.5,µg/m3,2013-02-16 22:00:00 +01:00,42.42700042
AT,PM2.5,µg/m3,2013-02-16 23:00:00 +01:00,40.663699336
AT,PM2.5,µg/m3,2013-02-17 00:00:00 +01:00,42.931165624666654
AT,PM2.5,µg/m3,2013-02-17 01:00:00 +01:00,39.259100334
AT,PM2.5,µg/m3,2013-02-17 02:00:00 +01:00,39.719999688
AT,PM2.5,µg/m3,2013-02-17 03:00:00 +01:00,40.883500662
AT,PM2.5,µg/m3,2013-02-17 04:00:00 +01:00,40.147399896
AT,PM2.5,µg/m3,2013-02-17 05:00:00 +01:00,37.653201282000005
AT,PM2.5,µg/m3,2013-02-17 06:00:00 +01:00,38.638199612
AT,PM2.5,µg/m3,2013-02-17 07:00:00 +01:00,39.60079954999999
AT,PM2.5,µg/m3,2013-02-17 08:00:00 +01:00,42.761601248
AT,PM2.5,µg/m3,2013-02-17 09:00:00 +01:00,43.567700186
AT,PM2.5,µg/m3,2013-02-17 10:00:00 +01:00,39.605899804
AT,PM2.5,µg/m3,2013-02-17 11:00:00 +01:00,30.247199622
AT,PM2.5,µg/m3,2013-02-17 12:00:00 +01:00,31.530299367999998
AT,PM2.5,µg/m3,2013-02-17 13:00:00 +01:00,32.495200346000004
AT,PM2.5,µg/m3,2013-02-17 14:00:00 +01:00,34.636399066
AT,PM2.5,µg/m3,2013-02-17 15:00:00 +01:00,36.154499812
AT,PM2.5,µg/m3,2013-02-17 16:00:00 +01:00,36.627800742
AT,PM2.5,µg/m3,2013-02-17 17:00:00 +01:00,36.372200768
AT,PM2.5,µg/m3,2013-02-17 18:00:00 +01:00,37.206198868
AT,PM2.5,µg/m3,2013-02-17 19:00:00 +01:00,37.83899993
AT,PM2.5,µg/m3,2013-02-17 20:00:00 +01:00,38.758199298
AT,PM2.5,µg/m3,2013-02-17 21:00:00 +01:00,39.52420043400001
AT,PM2.5,µg/m3,2013-02-17 22:00:00 +01:00,38.60830001
AT,PM2.5,µg/m3,2013-02-17 23:00:00 +01:00,35.50439986400001
AT,PM2.5,µg/m3,2013-02-18 00:00:00 +01:00,39.88013231800001
AT,PM2.5,µg/m3,2013-02-18 01:00:00 +01:00,35.545999898000005
AT,PM2.5,µg/m3,2013-02-18 02:00:00 +01:00,39.751799768
AT,PM2.5,µg/m3,2013-02-18 03:00:00 +01:00,46.085600276
AT,PM2.5,µg/m3,2013-02-18 04:00:00 +01:00,53.420500178
AT,PM2.5,µg/m3,2013-02-18 05:00:00 +01:00,62.55220031
