Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean no2 (µg/m3)
PT,NO2,µg/m3,2017-07-23 17:00:00 +01:00,9.099999997000001
PT,NO2,µg/m3,2017-07-23 18:00:00 +01:00,8.889999995
PT,NO2,µg/m3,2017-07-23 19:00:00 +01:00,10.099999993
PT,NO2,µg/m3,2017-07-23 20:00:00 +01:00,11.319999996
PT,NO2,µg/m3,2017-07-23 21:00:00 +01:00,10.019999997000001
PT,NO2,µg/m3,2017-07-23 22:00:00 +01:00,8.388888884444444
PT,NO2,µg/m3,2017-07-23 23:00:00 +01:00,7.899999995555556
PT,NO2,µg/m3,2017-07-24 00:00:00 +01:00,6.3666666633333335
PT,NO2,µg/m3,2017-07-24 01:00:00 +01:00,4.233333331111112
PT,NO2,µg/m3,2017-07-24 02:00:00 +01:00,2.922222218888889
PT,NO2,µg/m3,2017-07-24 03:00:00 +01:00,2.04444444
PT,NO2,µg/m3,2017-07-24 04:00:00 +01:00,2.02222222
PT,NO2,µg/m3,2017-07-24 05:00:00 +01:00,3.049999996
PT,NO2,µg/m3,2017-07-24 06:00:00 +01:00,5.529999994000001
PT,NO2,µg/m3,2017-07-24 07:00:00 +01:00,9.619999997000003
PT,NO2,µg/m3,2017-07-24 08:00:00 +01:00,11.669999995999998
PT,NO2,µg/m3,2017-07-24 09:00:00 +01:00,11.419999996
PT,NO2,µg/m3,2017-07-24 10:00:00 +01:00,11.909999996
PT,NO2,µg/m3,2017-07-24 11:00:00 +01:00,12.639999998000002
PT,NO2,µg/m3,2017-07-24 12:00:00 +01:00,12.109999995
PT,NO2,µg/m3,2017-07-24 13:00:00 +01:00,11.249999998000002
PT,NO2,µg/m3,2017-07-24 14:00:00 +01:00,12.219999997
PT,NO2,µg/m3,2017-07-24 15:00:00 +01:00,14.389999999000002
PT,NO2,µg/m3,2017-07-24 16:00:00 +01:00,17.289999997000002
PT,NO2,µg/m3,2017-07-24 17:00:00 +01:00,20.349999998
PT,NO2,µg/m3,2017-07-24 18:00:00 +01:00,21.419999995999998
PT,NO2,µg/m3,2017-07-24 19:00:00 +01:00,19.149999997000002
PT,NO2,µg/m3,2017-07-24 20:00:00 +01:00,16.049999998
PT,NO2,µg/m3,2017-07-24 21:00:00 +01:00,12.699999995999999
PT,NO2,µg/m3,2017-07-24 22:00:00 +01:00,11.179999997000001
PT,NO2,µg/m3,2017-07-24 23:00:00 +01:00,9.159999996
PT,NO2,µg/m3,2017-07-25 00:00:00 +01:00,7.519999995000001
PT,NO2,µg/m3,2017-07-25 01:00:00 +01:00,5.969999997000001
PT,NO2,µg/m3,2017-07-25 02:00:00 +01:00,4.4666666644444435
PT,NO2,µg/m3,2017-07-25 03:00:00 +01:00,4.499999996250001
PT,NO2,µg/m3,2017-07-25 04:00:00 +01:00,4.119999997
PT,NO2,µg/m3,2017-07-25 05:00:00 +01:00,6.689999998999999
PT,NO2,µg/m3,2017-07-25 06:00:00 +01:00,13.089999996
PT,NO2,µg/m3,2017-07-25 07:00:00 +01:00,21.259999992
PT,NO2,µg/m3,2017-07-25 08:00:00 +01:00,27.979999998000004
PT,NO2,µg/m3,2017-07-25 09:00:00 +01:00,26.819999998000004
PT,NO2,µg/m3,2017-07-25 10:00:00 +01:00,25.779999995000004
PT,NO2,µg/m3,2017-07-25 11:00:00 +01:00,28.549999996999997
PT,NO2,µg/m3,2017-07-25 12:00:00 +01:00,28.429999997000003
PT,NO2,µg/m3,2017-07-25 13:00:00 +01:00,24.539999996000002
PT,NO2,µg/m3,2017-07-25 14:00:00 +01:00,23.933333331111115
PT,NO2,µg/m3,2017-07-25 15:00:00 +01:00,24.533333333333335
PT,NO2,µg/m3,2017-07-25 16:00:00 +01:00,26.389999998
PT,NO2,µg/m3,2017-07-25 17:00:00 +01:00,30.269999995
PT,NO2,µg/m3,2017-07-25 18:00:00 +01:00,32.979999998000004
PT,NO2,µg/m3,2017-07-25 19:00:00 +01:00,26.619999996999997
PT,NO2,µg/m3,2017-07-25 20:00:00 +01:00,23.069999993000003
PT,NO2,µg/m3,2017-07-25 21:00:00 +01:00,18.669999997
PT,NO2,µg/m3,2017-07-25 22:00:00 +01:00,15.629999996000004
PT,NO2,µg/m3,2017-07-25 23:00:00 +01:00,13.159999994999998
PT,NO2,µg/m3,2017-07-26 00:00:00 +01:00,15.349999999
PT,NO2,µg/m3,2017-07-26 01:00:00 +01:00,11.619999995
PT,NO2,µg/m3,2017-07-26 02:00:00 +01:00,8.529999999000001
PT,NO2,µg/m3,2017-07-26 03:00:00 +01:00,8.199999995
PT,NO2,µg/m3,2017-07-26 04:00:00 +01:00,8.059999998
PT,NO2,µg/m3,2017-07-26 05:00:00 +01:00,11.629999995999999
PT,NO2,µg/m3,2017-07-26 06:00:00 +01:00,19.109999999
PT,NO2,µg/m3,2017-07-26 07:00:00 +01:00,29.039999996
PT,NO2,µg/m3,2017-07-26 08:00:00 +01:00,33.349999997
PT,NO2,µg/m3,2017-07-26 09:00:00 +01:00,32.769999996
PT,NO2,µg/m3,2017-07-26 10:00:00 +01:00,27.649999994000005
PT,NO2,µg/m3,2017-07-26 11:00:00 +01:00,27.009999997000005
PT,NO2,µg/m3,2017-07-26 12:00:00 +01:00,24.929999997000003
PT,NO2,µg/m3,2017-07-26 13:00:00 +01:00,22.649999994
PT,NO2,µg/m3,2017-07-26 14:00:00 +01:00,23.259999997000005
PT,NO2,µg/m3,2017-07-26 15:00:00 +01:00,22.955555552222226
PT,NO2,µg/m3,2017-07-26 16:00:00 +01:00,24.789999999000006
PT,NO2,µg/m3,2017-07-26 17:00:00 +01:00,28.589999995000007
PT,NO2,µg/m3,2017-07-26 18:00:00 +01:00,26.959999995000004
PT,NO2,µg/m3,2017-07-26 19:00:00 +01:00,28.069999998000004
PT,NO2,µg/m3,2017-07-26 20:00:00 +01:00,26.649999996000002
PT,NO2,µg/m3,2017-07-26 21:00:00 +01:00,21.979999997
PT,NO2,µg/m3,2017-07-26 22:00:00 +01:00,18.659999996000003
PT,NO2,µg/m3,2017-07-26 23:00:00 +01:00,15.539999997
PT,NO2,µg/m3,2017-07-27 00:00:00 +01:00,13.299999996
PT,NO2,µg/m3,2017-07-27 01:00:00 +01:00,8.939999997
PT,NO2,µg/m3,2017-07-27 02:00:00 +01:00,5.829999996
PT,NO2,µg/m3,2017-07-27 03:00:00 +01:00,5.289999997000001
PT,NO2,µg/m3,2017-07-27 04:00:00 +01:00,5.329999996
PT,NO2,µg/m3,2017-07-27 05:00:00 +01:00,7.449999996
PT,NO2,µg/m3,2017-07-27 06:00:00 +01:00,14.199999997
PT,NO2,µg/m3,2017-07-27 07:00:00 +01:00,21.149999995
PT,NO2,µg/m3,2017-07-27 08:00:00 +01:00,22.139999998
PT,NO2,µg/m3,2017-07-27 09:00:00 +01:00,19.379999997
PT,NO2,µg/m3,2017-07-27 10:00:00 +01:00,16.83
PT,NO2,µg/m3,2017-07-27 11:00:00 +01:00,16.249999996
PT,NO2,µg/m3,2017-07-27 12:00:00 +01:00,16.489999997
PT,NO2,µg/m3,2017-07-27 13:00:00 +01:00,15.099999995000001
PT,NO2,µg/m3,2017-07-27 14:00:00 +01:00,16.111111108888892
PT,NO2,µg/m3,2017-07-27 15:00:00 +01:00,17.433333331111115
PT,NO2,µg/m3,2017-07-27 16:00:00 +01:00,19.719999999000002
PT,NO2,µg/m3,2017-07-27 17:00:00 +01:00,25.589999996000007
PT,NO2,µg/m3,2017-07-27 18:00:00 +01:00,23.429999995000003
PT,NO2,µg/m3,2017-07-27 19:00:00 +01:00,21.709999998000004
PT,NO2,µg/m3,2017-07-27 20:00:00 +01:00,19.499999997
PT,NO2,µg/m3,2017-07-27 21:00:00 +01:00,16.669999996999998
PT,NO2,µg/m3,2017-07-27 22:00:00 +01:00,14.019999995000001
PT,NO2,µg/m3,2017-07-27 23:00:00 +01:00,11.719999997000002
PT,NO2,µg/m3,2017-07-28 00:00:00 +01:00,8.979999998
PT,NO2,µg/m3,2017-07-28 01:00:00 +01:00,6.999999997000001
PT,NO2,µg/m3,2017-07-28 02:00:00 +01:00,5.8799999970000005
PT,NO2,µg/m3,2017-07-28 03:00:00 +01:00,4.539999994
PT,NO2,µg/m3,2017-07-28 04:00:00 +01:00,4.019999997000001
PT,NO2,µg/m3,2017-07-28 05:00:00 +01:00,5.259999995
PT,NO2,µg/m3,2017-07-28 06:00:00 +01:00,10.359999999
PT,NO2,µg/m3,2017-07-28 07:00:00 +01:00,18.769999995
PT,NO2,µg/m3,2017-07-28 08:00:00 +01:00,22.419999996999998
PT,NO2,µg/m3,2017-07-28 09:00:00 +01:00,25.719999996000002
PT,NO2,µg/m3,2017-07-28 10:00:00 +01:00,23.074999992500004
PT,NO2,µg/m3,2017-07-28 11:00:00 +01:00,19.855555553333332
PT,NO2,µg/m3,2017-07-28 12:00:00 +01:00,18.039999997000002
PT,NO2,µg/m3,2017-07-28 13:00:00 +01:00,15.419999997
PT,NO2,µg/m3,2017-07-28 14:00:00 +01:00,16.379999996000002
PT,NO2,µg/m3,2017-07-28 15:00:00 +01:00,18.569999995
PT,NO2,µg/m3,2017-07-28 16:00:00 +01:00,17.649999997000002
PT,NO2,µg/m3,2017-07-28 17:00:00 +01:00,22.959999998
PT,NO2,µg/m3,2017-07-28 18:00:00 +01:00,21.799999997000004
PT,NO2,µg/m3,2017-07-28 19:00:00 +01:00,19.259999995999998
PT,NO2,µg/m3,2017-07-28 20:00:00 +01:00,20.479999997
PT,NO2,µg/m3,2017-07-28 21:00:00 +01:00,18.869999997
PT,NO2,µg/m3,2017-07-28 22:00:00 +01:00,19.159999997
PT,NO2,µg/m3,2017-07-28 23:00:00 +01:00,16.509999998
PT,NO2,µg/m3,2017-07-29 00:00:00 +01:00,16.299999997
PT,NO2,µg/m3,2017-07-29 01:00:00 +01:00,14.129999997000002
PT,NO2,µg/m3,2017-07-29 02:00:00 +01:00,10.509999998000001
PT,NO2,µg/m3,2017-07-29 03:00:00 +01:00,8.939999994999999
PT,NO2,µg/m3,2017-07-29 04:00:00 +01:00,7.539999996000001
PT,NO2,µg/m3,2017-07-29 05:00:00 +01:00,8.519999997000001
PT,NO2,µg/m3,2017-07-29 06:00:00 +01:00,8.769999997000001
PT,NO2,µg/m3,2017-07-29 07:00:00 +01:00,9.779999995999999
PT,NO2,µg/m3,2017-07-29 08:00:00 +01:00,10.819999996
PT,NO2,µg/m3,2017-07-29 09:00:00 +01:00,10.169999995000001
PT,NO2,µg/m3,2017-07-29 10:00:00 +01:00,10.449999995
PT,NO2,µg/m3,2017-07-29 11:00:00 +01:00,13.329999996999998
PT,NO2,µg/m3,2017-07-29 12:00:00 +01:00,13.979999999
PT,NO2,µg/m3,2017-07-29 13:00:00 +01:00,14.579999995
PT,NO2,µg/m3,2017-07-29 14:00:00 +01:00,12.179999997
PT,NO2,µg/m3,2017-07-29 15:00:00 +01:00,10.869999996999999
PT,NO2,µg/m3,2017-07-29 16:00:00 +01:00,10.059999995
PT,NO2,µg/m3,2017-07-29 17:00:00 +01:00,11.629999997
PT,NO2,µg/m3,2017-07-29 18:00:00 +01:00,11.42222222111111
PT,NO2,µg/m3,2017-07-29 19:00:00 +01:00,12.609999997000001
PT,NO2,µg/m3,2017-07-29 20:00:00 +01:00,13.659999997
PT,NO2,µg/m3,2017-07-29 21:00:00 +01:00,13.519999998
PT,NO2,µg/m3,2017-07-29 22:00:00 +01:00,13.639999999
PT,NO2,µg/m3,2017-07-29 23:00:00 +01:00,12.819999998
PT,NO2,µg/m3,2017-07-30 00:00:00 +01:00,12.579999997
PT,NO2,µg/m3,2017-07-30 01:00:00 +01:00,9.239999997
PT,NO2,µg/m3,2017-07-30 02:00:00 +01:00,6.3799999970000005
PT,NO2,µg/m3,2017-07-30 03:00:00 +01:00,5.399999994
PT,NO2,µg/m3,2017-07-30 04:00:00 +01:00,3.8299999970000003
PT,NO2,µg/m3,2017-07-30 05:00:00 +01:00,3.919999998
PT,NO2,µg/m3,2017-07-30 06:00:00 +01:00,5.6799999959999985
PT,NO2,µg/m3,2017-07-30 07:00:00 +01:00,7.199999999000001
PT,NO2,µg/m3,2017-07-30 08:00:00 +01:00,6.439999995000001
PT,NO2,µg/m3,2017-07-30 09:00:00 +01:00,6.029999996
PT,NO2,µg/m3,2017-07-30 10:00:00 +01:00,6.689999996
PT,NO2,µg/m3,2017-07-30 11:00:00 +01:00,7.959999994
PT,NO2,µg/m3,2017-07-30 12:00:00 +01:00,8.409999997000002
PT,NO2,µg/m3,2017-07-30 13:00:00 +01:00,8.149999994000002
PT,NO2,µg/m3,2017-07-30 14:00:00 +01:00,7.889999995000001
PT,NO2,µg/m3,2017-07-30 15:00:00 +01:00,8.209999999
PT,NO2,µg/m3,2017-07-30 16:00:00 +01:00,9.659999997000002
PT,NO2,µg/m3,2017-07-30 17:00:00 +01:00,9.549999997000002
PT,NO2,µg/m3,2017-07-30 18:00:00 +01:00,10.769999999000003
PT,NO2,µg/m3,2017-07-30 19:00:00 +01:00,12.489999995000002
PT,NO2,µg/m3,2017-07-30 20:00:00 +01:00,12.359999997
PT,NO2,µg/m3,2017-07-30 21:00:00 +01:00,10.869999995
PT,NO2,µg/m3,2017-07-30 22:00:00 +01:00,10.829999998
PT,NO2,µg/m3,2017-07-30 23:00:00 +01:00,10.959999995
PT,NO2,µg/m3,2017-07-31 00:00:00 +01:00,9.609999998000001
PT,NO2,µg/m3,2017-07-31 01:00:00 +01:00,8.429999999
PT,NO2,µg/m3,2017-07-31 02:00:00 +01:00,6.719999997
PT,NO2,µg/m3,2017-07-31 03:00:00 +01:00,5.659999997000002
PT,NO2,µg/m3,2017-07-31 04:00:00 +01:00,4.469999994
PT,NO2,µg/m3,2017-07-31 05:00:00 +01:00,6.689999996000002
PT,NO2,µg/m3,2017-07-31 06:00:00 +01:00,17.499999999
PT,NO2,µg/m3,2017-07-31 07:00:00 +01:00,20.929999995
PT,NO2,µg/m3,2017-07-31 08:00:00 +01:00,18.749999998
PT,NO2,µg/m3,2017-07-31 09:00:00 +01:00,17.029999998
PT,NO2,µg/m3,2017-07-31 10:00:00 +01:00,13.919999997000001
PT,NO2,µg/m3,2017-07-31 11:00:00 +01:00,15.359999994
PT,NO2,µg/m3,2017-07-31 12:00:00 +01:00,17.689999996
PT,NO2,µg/m3,2017-07-31 13:00:00 +01:00,14.799999996
PT,NO2,µg/m3,2017-07-31 14:00:00 +01:00,15.489999999
PT,NO2,µg/m3,2017-07-31 15:00:00 +01:00,16.119999998
PT,NO2,µg/m3,2017-07-31 16:00:00 +01:00,19.749999994
PT,NO2,µg/m3,2017-07-31 17:00:00 +01:00,23.439999997000005
PT,NO2,µg/m3,2017-07-31 18:00:00 +01:00,23.849999996
PT,NO2,µg/m3,2017-07-31 19:00:00 +01:00,21.069999997
PT,NO2,µg/m3,2017-07-31 20:00:00 +01:00,19.349999996
PT,NO2,µg/m3,2017-07-31 21:00:00 +01:00,18.839999997000003
PT,NO2,µg/m3,2017-07-31 22:00:00 +01:00,17.309999996000002
PT,NO2,µg/m3,2017-07-31 23:00:00 +01:00,13.199999999
PT,NO2,µg/m3,2017-08-01 00:00:00 +01:00,11.739999997
PT,NO2,µg/m3,2017-08-01 01:00:00 +01:00,8.479999996
PT,NO2,µg/m3,2017-08-01 02:00:00 +01:00,6.929999994000001
PT,NO2,µg/m3,2017-08-01 03:00:00 +01:00,5.219999996000001
PT,NO2,µg/m3,2017-08-01 04:00:00 +01:00,4.579999997000001
PT,NO2,µg/m3,2017-08-01 05:00:00 +01:00,7.2099999960000005
PT,NO2,µg/m3,2017-08-01 06:00:00 +01:00,12.869999996999999
PT,NO2,µg/m3,2017-08-01 07:00:00 +01:00,22.729999997
PT,NO2,µg/m3,2017-08-01 08:00:00 +01:00,24.239999996
PT,NO2,µg/m3,2017-08-01 09:00:00 +01:00,21.159999995
PT,NO2,µg/m3,2017-08-01 10:00:00 +01:00,17.579999997
PT,NO2,µg/m3,2017-08-01 11:00:00 +01:00,17.239999999
PT,NO2,µg/m3,2017-08-01 12:00:00 +01:00,15.719999994
PT,NO2,µg/m3,2017-08-01 13:00:00 +01:00,13.149999997
PT,NO2,µg/m3,2017-08-01 14:00:00 +01:00,13.239999995
PT,NO2,µg/m3,2017-08-01 15:00:00 +01:00,13.399999995000002
PT,NO2,µg/m3,2017-08-01 16:00:00 +01:00,16.259999997
PT,NO2,µg/m3,2017-08-01 17:00:00 +01:00,16.939999999
PT,NO2,µg/m3,2017-08-01 18:00:00 +01:00,17.029999999000005
PT,NO2,µg/m3,2017-08-01 19:00:00 +01:00,20.179999998000007
PT,NO2,µg/m3,2017-08-01 20:00:00 +01:00,20.279999998
PT,NO2,µg/m3,2017-08-01 21:00:00 +01:00,18.069999997
PT,NO2,µg/m3,2017-08-01 22:00:00 +01:00,17.949999997
PT,NO2,µg/m3,2017-08-01 23:00:00 +01:00,16.149999998000002
PT,NO2,µg/m3,2017-08-02 00:00:00 +01:00,12.349999996
PT,NO2,µg/m3,2017-08-02 01:00:00 +01:00,8.019999995000001
PT,NO2,µg/m3,2017-08-02 02:00:00 +01:00,5.229999996000001
PT,NO2,µg/m3,2017-08-02 03:00:00 +01:00,3.6599999949999997
PT,NO2,µg/m3,2017-08-02 04:00:00 +01:00,3.9199999970000006
PT,NO2,µg/m3,2017-08-02 05:00:00 +01:00,6.109999995000001
PT,NO2,µg/m3,2017-08-02 06:00:00 +01:00,10.519999995000001
PT,NO2,µg/m3,2017-08-02 07:00:00 +01:00,17.959999996
PT,NO2,µg/m3,2017-08-02 08:00:00 +01:00,19.789999996
PT,NO2,µg/m3,2017-08-02 09:00:00 +01:00,17.239999996999998
PT,NO2,µg/m3,2017-08-02 10:00:00 +01:00,15.459999995999999
PT,NO2,µg/m3,2017-08-02 11:00:00 +01:00,15.449999997
PT,NO2,µg/m3,2017-08-02 12:00:00 +01:00,16.939999998
PT,NO2,µg/m3,2017-08-02 13:00:00 +01:00,15.419999994999998
PT,NO2,µg/m3,2017-08-02 14:00:00 +01:00,15.199999998000001
PT,NO2,µg/m3,2017-08-02 15:00:00 +01:00,16.149999996000002
PT,NO2,µg/m3,2017-08-02 16:00:00 +01:00,21.539999996000002
PT,NO2,µg/m3,2017-08-02 17:00:00 +01:00,20.579999995
PT,NO2,µg/m3,2017-08-02 18:00:00 +01:00,24.810000000000002
PT,NO2,µg/m3,2017-08-02 19:00:00 +01:00,21.179999995000006
PT,NO2,µg/m3,2017-08-02 20:00:00 +01:00,17.43
PT,NO2,µg/m3,2017-08-02 21:00:00 +01:00,14.800000000000002
PT,NO2,µg/m3,2017-08-02 22:00:00 +01:00,10.81111110888889
PT,NO2,µg/m3,2017-08-02 23:00:00 +01:00,12.133333330000003
PT,NO2,µg/m3,2017-08-03 00:00:00 +01:00,10.944444443333333
PT,NO2,µg/m3,2017-08-03 01:00:00 +01:00,8.549999992
PT,NO2,µg/m3,2017-08-03 02:00:00 +01:00,6.269999995000001
PT,NO2,µg/m3,2017-08-03 03:00:00 +01:00,5.149999994000001
PT,NO2,µg/m3,2017-08-03 04:00:00 +01:00,4.909999997
PT,NO2,µg/m3,2017-08-03 05:00:00 +01:00,6.439999997000001
PT,NO2,µg/m3,2017-08-03 06:00:00 +01:00,11.389999995
PT,NO2,µg/m3,2017-08-03 07:00:00 +01:00,17.049999996000004
PT,NO2,µg/m3,2017-08-03 08:00:00 +01:00,18.489999998000002
PT,NO2,µg/m3,2017-08-03 09:00:00 +01:00,16.759999997
PT,NO2,µg/m3,2017-08-03 10:00:00 +01:00,13.199999997
PT,NO2,µg/m3,2017-08-03 11:00:00 +01:00,12.119999995000002
PT,NO2,µg/m3,2017-08-03 12:00:00 +01:00,13.409999996
PT,NO2,µg/m3,2017-08-03 13:00:00 +01:00,13.790909086363639
PT,NO2,µg/m3,2017-08-03 14:00:00 +01:00,14.199999995454545
PT,NO2,µg/m3,2017-08-03 15:00:00 +01:00,15.745454541818184
PT,NO2,µg/m3,2017-08-03 16:00:00 +01:00,16.990909090000002
PT,NO2,µg/m3,2017-08-03 17:00:00 +01:00,19.836363630000005
PT,NO2,µg/m3,2017-08-03 18:00:00 +01:00,22.00909090727273
PT,NO2,µg/m3,2017-08-03 19:00:00 +01:00,23.09090908818182
PT,NO2,µg/m3,2017-08-03 20:00:00 +01:00,24.045454541818184
PT,NO2,µg/m3,2017-08-03 21:00:00 +01:00,21.509090903636366
PT,NO2,µg/m3,2017-08-03 22:00:00 +01:00,19.50909090818182
PT,NO2,µg/m3,2017-08-03 23:00:00 +01:00,17.00909090636364
PT,NO2,µg/m3,2017-08-04 00:00:00 +01:00,15.49999999909091
PT,NO2,µg/m3,2017-08-04 01:00:00 +01:00,12.327272723636362
PT,NO2,µg/m3,2017-08-04 02:00:00 +01:00,6.727272720909091
PT,NO2,µg/m3,2017-08-04 03:00:00 +01:00,4.390909088181818
PT,NO2,µg/m3,2017-08-04 04:00:00 +01:00,4.236363632727273
PT,NO2,µg/m3,2017-08-04 05:00:00 +01:00,4.981818177272728
PT,NO2,µg/m3,2017-08-04 06:00:00 +01:00,8.639999997
PT,NO2,µg/m3,2017-08-04 07:00:00 +01:00,13.136363633636364
PT,NO2,µg/m3,2017-08-04 08:00:00 +01:00,13.590909088181819
PT,NO2,µg/m3,2017-08-04 09:00:00 +01:00,13.081818176363639
PT,NO2,µg/m3,2017-08-04 10:00:00 +01:00,11.518181815454547
PT,NO2,µg/m3,2017-08-04 11:00:00 +01:00,12.872727271818183
PT,NO2,µg/m3,2017-08-04 12:00:00 +01:00,14.854545451818181
PT,NO2,µg/m3,2017-08-04 13:00:00 +01:00,14.709999998
PT,NO2,µg/m3,2017-08-04 14:00:00 +01:00,15.249999995
PT,NO2,µg/m3,2017-08-04 15:00:00 +01:00,16.98181817909091
PT,NO2,µg/m3,2017-08-04 16:00:00 +01:00,17.872727268181823
PT,NO2,µg/m3,2017-08-04 17:00:00 +01:00,19.172727272727272
PT,NO2,µg/m3,2017-08-04 18:00:00 +01:00,16.39090908727273
PT,NO2,µg/m3,2017-08-04 19:00:00 +01:00,14.145454542727272
PT,NO2,µg/m3,2017-08-04 20:00:00 +01:00,14.227272722727275
PT,NO2,µg/m3,2017-08-04 21:00:00 +01:00,14.199999996363635
PT,NO2,µg/m3,2017-08-04 22:00:00 +01:00,11.954545452727272
PT,NO2,µg/m3,2017-08-04 23:00:00 +01:00,11.018181815454547
PT,NO2,µg/m3,2017-08-05 00:00:00 +01:00,9.518181815454547
PT,NO2,µg/m3,2017-08-05 01:00:00 +01:00,7.290909084545455
PT,NO2,µg/m3,2017-08-05 02:00:00 +01:00,5.572727267272727
PT,NO2,µg/m3,2017-08-05 03:00:00 +01:00,4.809090906363637
PT,NO2,µg/m3,2017-08-05 04:00:00 +01:00,4.181818179090909
PT,NO2,µg/m3,2017-08-05 05:00:00 +01:00,4.56363636
PT,NO2,µg/m3,2017-08-05 06:00:00 +01:00,4.845454540909091
PT,NO2,µg/m3,2017-08-05 07:00:00 +01:00,6.609090904545455
PT,NO2,µg/m3,2017-08-05 08:00:00 +01:00,7.358333330833335
PT,NO2,µg/m3,2017-08-05 09:00:00 +01:00,8.433333330833333
PT,NO2,µg/m3,2017-08-05 10:00:00 +01:00,8.949999995
PT,NO2,µg/m3,2017-08-05 11:00:00 +01:00,9.3166666625
PT,NO2,µg/m3,2017-08-05 12:00:00 +01:00,10.041666664166668
PT,NO2,µg/m3,2017-08-05 13:00:00 +01:00,10.016666663333334
PT,NO2,µg/m3,2017-08-05 14:00:00 +01:00,9.641666661666667
PT,NO2,µg/m3,2017-08-05 15:00:00 +01:00,9.549999997500002
PT,NO2,µg/m3,2017-08-05 16:00:00 +01:00,9.916666664166666
PT,NO2,µg/m3,2017-08-05 17:00:00 +01:00,11.233333326666665
PT,NO2,µg/m3,2017-08-05 18:00:00 +01:00,12.641666660833335
PT,NO2,µg/m3,2017-08-05 19:00:00 +01:00,12.6583333325
PT,NO2,µg/m3,2017-08-05 20:00:00 +01:00,13.074999998333334
PT,NO2,µg/m3,2017-08-05 21:00:00 +01:00,11.0666666625
PT,NO2,µg/m3,2017-08-05 22:00:00 +01:00,9.974999994166668
PT,NO2,µg/m3,2017-08-05 23:00:00 +01:00,10.433333328333333
PT,NO2,µg/m3,2017-08-06 00:00:00 +01:00,8.474999995833333
PT,NO2,µg/m3,2017-08-06 01:00:00 +01:00,7.074999997500001
PT,NO2,µg/m3,2017-08-06 02:00:00 +01:00,7.1416666625
PT,NO2,µg/m3,2017-08-06 03:00:00 +01:00,6.249999995833332
PT,NO2,µg/m3,2017-08-06 04:00:00 +01:00,6.041666658333333
PT,NO2,µg/m3,2017-08-06 05:00:00 +01:00,5.866666664166668
PT,NO2,µg/m3,2017-08-06 06:00:00 +01:00,8.224999995833334
PT,NO2,µg/m3,2017-08-06 07:00:00 +01:00,9.024999995833335
PT,NO2,µg/m3,2017-08-06 08:00:00 +01:00,9.433333328333335
PT,NO2,µg/m3,2017-08-06 09:00:00 +01:00,8.974999996666666
PT,NO2,µg/m3,2017-08-06 10:00:00 +01:00,10.299999995
PT,NO2,µg/m3,2017-08-06 11:00:00 +01:00,10.4749999975
PT,NO2,µg/m3,2017-08-06 12:00:00 +01:00,12.241666665833334
PT,NO2,µg/m3,2017-08-06 13:00:00 +01:00,12.25833333
PT,NO2,µg/m3,2017-08-06 14:00:00 +01:00,10.833333329166669
PT,NO2,µg/m3,2017-08-06 15:00:00 +01:00,9.816666663333335
PT,NO2,µg/m3,2017-08-06 16:00:00 +01:00,10.933333330000002
PT,NO2,µg/m3,2017-08-06 17:00:00 +01:00,10.799999996666665
PT,NO2,µg/m3,2017-08-06 18:00:00 +01:00,12.733333327499999
PT,NO2,µg/m3,2017-08-06 19:00:00 +01:00,13.508333331666664
PT,NO2,µg/m3,2017-08-06 20:00:00 +01:00,16.14166666166667
PT,NO2,µg/m3,2017-08-06 21:00:00 +01:00,15.966666664166667
PT,NO2,µg/m3,2017-08-06 22:00:00 +01:00,17.191666663333336
PT,NO2,µg/m3,2017-08-06 23:00:00 +01:00,15.849999996666668
PT,NO2,µg/m3,2017-08-07 00:00:00 +01:00,13.9249999975
PT,NO2,µg/m3,2017-08-07 01:00:00 +01:00,10.691666663333335
PT,NO2,µg/m3,2017-08-07 02:00:00 +01:00,6.508333329166668
PT,NO2,µg/m3,2017-08-07 03:00:00 +01:00,5.608333329166666
PT,NO2,µg/m3,2017-08-07 04:00:00 +01:00,5.590909086363637
PT,NO2,µg/m3,2017-08-07 05:00:00 +01:00,7.591666663333334
PT,NO2,µg/m3,2017-08-07 06:00:00 +01:00,9.116666663333334
PT,NO2,µg/m3,2017-08-07 07:00:00 +01:00,15.45833333166667
PT,NO2,µg/m3,2017-08-07 08:00:00 +01:00,17.1999999975
PT,NO2,µg/m3,2017-08-07 09:00:00 +01:00,16.799999995833335
PT,NO2,µg/m3,2017-08-07 10:00:00 +01:00,15.241666664166667
PT,NO2,µg/m3,2017-08-07 11:00:00 +01:00,14.441666664166668
PT,NO2,µg/m3,2017-08-07 12:00:00 +01:00,13.408333331666666
PT,NO2,µg/m3,2017-08-07 13:00:00 +01:00,11.583333329166665
PT,NO2,µg/m3,2017-08-07 14:00:00 +01:00,11.749999996666668
PT,NO2,µg/m3,2017-08-07 15:00:00 +01:00,12.424999997500002
PT,NO2,µg/m3,2017-08-07 16:00:00 +01:00,16.174999995000004
PT,NO2,µg/m3,2017-08-07 17:00:00 +01:00,15.56666666416667
PT,NO2,µg/m3,2017-08-07 18:00:00 +01:00,16.53333333
PT,NO2,µg/m3,2017-08-07 19:00:00 +01:00,13.9999999975
PT,NO2,µg/m3,2017-08-07 20:00:00 +01:00,11.808333328333335
