Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean pm10 (µg/m3)
PT,PM10,µg/m3,2017-02-21 07:00:00 +01:00,15.418181815454545
PT,PM10,µg/m3,2017-02-21 08:00:00 +01:00,15.690909085454543
PT,PM10,µg/m3,2017-02-21 09:00:00 +01:00,18.327272724545455
PT,PM10,µg/m3,2017-02-21 10:00:00 +01:00,20.909090905454548
PT,PM10,µg/m3,2017-02-21 11:00:00 +01:00,20.881818175454548
PT,PM10,µg/m3,2017-02-21 12:00:00 +01:00,21.899999998181823
PT,PM10,µg/m3,2017-02-21 13:00:00 +01:00,19.890909088181818
PT,PM10,µg/m3,2017-02-21 14:00:00 +01:00,19.98181817909091
PT,PM10,µg/m3,2017-02-21 15:00:00 +01:00,21.572727269090908
PT,PM10,µg/m3,2017-02-21 16:00:00 +01:00,23.863636360909087
PT,PM10,µg/m3,2017-02-21 17:00:00 +01:00,27.045454541818184
PT,PM10,µg/m3,2017-02-21 18:00:00 +01:00,28.763636360000007
PT,PM10,µg/m3,2017-02-21 19:00:00 +01:00,33.09999999363637
PT,PM10,µg/m3,2017-02-21 20:00:00 +01:00,39.281818179999995
PT,PM10,µg/m3,2017-02-21 21:00:00 +01:00,42.97272726818182
PT,PM10,µg/m3,2017-02-21 22:00:00 +01:00,43.636363630909095
PT,PM10,µg/m3,2017-02-21 23:00:00 +01:00,40.68181817909091
PT,PM10,µg/m3,2017-02-22 00:00:00 +01:00,37.11818181454546
PT,PM10,µg/m3,2017-02-22 01:00:00 +01:00,33.30909090272728
PT,PM10,µg/m3,2017-02-22 02:00:00 +01:00,28.88181817909091
PT,PM10,µg/m3,2017-02-22 03:00:00 +01:00,26.227272722727275
PT,PM10,µg/m3,2017-02-22 04:00:00 +01:00,25.481818180000005
PT,PM10,µg/m3,2017-02-22 05:00:00 +01:00,23.909090904545454
PT,PM10,µg/m3,2017-02-22 06:00:00 +01:00,23.099999996363636
PT,PM10,µg/m3,2017-02-22 07:00:00 +01:00,24.21818181636364
PT,PM10,µg/m3,2017-02-22 08:00:00 +01:00,27.036363630909094
PT,PM10,µg/m3,2017-02-22 09:00:00 +01:00,30.654545451818183
PT,PM10,µg/m3,2017-02-22 10:00:00 +01:00,32.527272723636365
PT,PM10,µg/m3,2017-02-22 11:00:00 +01:00,32.26363635909092
PT,PM10,µg/m3,2017-02-22 12:00:00 +01:00,33.25454545
PT,PM10,µg/m3,2017-02-22 13:00:00 +01:00,34.39090908727273
PT,PM10,µg/m3,2017-02-22 14:00:00 +01:00,37.42727272272728
PT,PM10,µg/m3,2017-02-22 15:00:00 +01:00,40.96363636181819
PT,PM10,µg/m3,2017-02-22 16:00:00 +01:00,47.11818181636364
PT,PM10,µg/m3,2017-02-22 17:00:00 +01:00,53.57272726727274
PT,PM10,µg/m3,2017-02-22 18:00:00 +01:00,61.49090908363637
PT,PM10,µg/m3,2017-02-22 19:00:00 +01:00,65.96363636090909
PT,PM10,µg/m3,2017-02-22 20:00:00 +01:00,62.85454544727273
PT,PM10,µg/m3,2017-02-22 21:00:00 +01:00,58.85454545090909
PT,PM10,µg/m3,2017-02-22 22:00:00 +01:00,52.299999994545466
PT,PM10,µg/m3,2017-02-22 23:00:00 +01:00,50.118181817272735
PT,PM10,µg/m3,2017-02-23 00:00:00 +01:00,49.31818181636365
PT,PM10,µg/m3,2017-02-23 01:00:00 +01:00,49.654545447272724
PT,PM10,µg/m3,2017-02-23 02:00:00 +01:00,49.19090908727273
PT,PM10,µg/m3,2017-02-23 03:00:00 +01:00,47.38181817727273
PT,PM10,µg/m3,2017-02-23 04:00:00 +01:00,46.26363636000001
PT,PM10,µg/m3,2017-02-23 05:00:00 +01:00,45.55454545181818
PT,PM10,µg/m3,2017-02-23 06:00:00 +01:00,46.163636360000005
PT,PM10,µg/m3,2017-02-23 07:00:00 +01:00,49.618181814545444
PT,PM10,µg/m3,2017-02-23 08:00:00 +01:00,54.94545454090908
PT,PM10,µg/m3,2017-02-23 09:00:00 +01:00,57.90909090545454
PT,PM10,µg/m3,2017-02-23 10:00:00 +01:00,57.0545454509091
PT,PM10,µg/m3,2017-02-23 11:00:00 +01:00,53.00909090454545
PT,PM10,µg/m3,2017-02-23 12:00:00 +01:00,48.25454545
PT,PM10,µg/m3,2017-02-23 13:00:00 +01:00,45.99999999454545
PT,PM10,µg/m3,2017-02-23 14:00:00 +01:00,45.27272726909091
PT,PM10,µg/m3,2017-02-23 15:00:00 +01:00,44.781818179090905
PT,PM10,µg/m3,2017-02-23 16:00:00 +01:00,43.090909086363645
PT,PM10,µg/m3,2017-02-23 17:00:00 +01:00,42.24545454181819
PT,PM10,µg/m3,2017-02-23 18:00:00 +01:00,40.745454540909094
PT,PM10,µg/m3,2017-02-23 19:00:00 +01:00,37.49999999636364
PT,PM10,µg/m3,2017-02-23 20:00:00 +01:00,33.53636363545455
PT,PM10,µg/m3,2017-02-23 21:00:00 +01:00,30.454545448181822
PT,PM10,µg/m3,2017-02-23 22:00:00 +01:00,27.281818178181823
PT,PM10,µg/m3,2017-02-23 23:00:00 +01:00,23.46363636
PT,PM10,µg/m3,2017-02-24 00:00:00 +01:00,19.69090908727273
PT,PM10,µg/m3,2017-02-24 01:00:00 +01:00,18.154545448181818
PT,PM10,µg/m3,2017-02-24 02:00:00 +01:00,15.309090905454546
PT,PM10,µg/m3,2017-02-24 03:00:00 +01:00,13.409090905454546
PT,PM10,µg/m3,2017-02-24 04:00:00 +01:00,12.854545451818183
PT,PM10,µg/m3,2017-02-24 05:00:00 +01:00,12.48181818
PT,PM10,µg/m3,2017-02-24 06:00:00 +01:00,12.618181813636363
PT,PM10,µg/m3,2017-02-24 07:00:00 +01:00,13.172727269090906
PT,PM10,µg/m3,2017-02-24 08:00:00 +01:00,15.545454542727272
PT,PM10,µg/m3,2017-02-24 09:00:00 +01:00,17.227272726363637
PT,PM10,µg/m3,2017-02-24 10:00:00 +01:00,16.99090908818182
PT,PM10,µg/m3,2017-02-24 11:00:00 +01:00,18.509090908181822
PT,PM10,µg/m3,2017-02-24 12:00:00 +01:00,17.17272726727273
PT,PM10,µg/m3,2017-02-24 13:00:00 +01:00,17.436363632727275
PT,PM10,µg/m3,2017-02-24 14:00:00 +01:00,18.209090903636366
PT,PM10,µg/m3,2017-02-24 15:00:00 +01:00,18.918181812727276
PT,PM10,µg/m3,2017-02-24 16:00:00 +01:00,18.90909090363637
PT,PM10,µg/m3,2017-02-24 17:00:00 +01:00,20.03636363636364
PT,PM10,µg/m3,2017-02-24 18:00:00 +01:00,22.00909090454546
PT,PM10,µg/m3,2017-02-24 19:00:00 +01:00,23.572727269999998
PT,PM10,µg/m3,2017-02-24 20:00:00 +01:00,24.59999999636364
PT,PM10,µg/m3,2017-02-24 21:00:00 +01:00,24.85454545090909
PT,PM10,µg/m3,2017-02-24 22:00:00 +01:00,25.063636359090914
PT,PM10,µg/m3,2017-02-24 23:00:00 +01:00,26.672727270000006
PT,PM10,µg/m3,2017-02-25 00:00:00 +01:00,27.92727272363636
PT,PM10,µg/m3,2017-02-25 01:00:00 +01:00,28.15454545181818
PT,PM10,µg/m3,2017-02-25 02:00:00 +01:00,27.51818181363637
PT,PM10,µg/m3,2017-02-25 03:00:00 +01:00,26.654545451818183
PT,PM10,µg/m3,2017-02-25 04:00:00 +01:00,26.97272726727273
PT,PM10,µg/m3,2017-02-25 05:00:00 +01:00,28.436363632727282
PT,PM10,µg/m3,2017-02-25 06:00:00 +01:00,28.836363630909094
PT,PM10,µg/m3,2017-02-25 07:00:00 +01:00,29.74545454
PT,PM10,µg/m3,2017-02-25 08:00:00 +01:00,31.52727272363636
PT,PM10,µg/m3,2017-02-25 09:00:00 +01:00,34.29090908727273
PT,PM10,µg/m3,2017-02-25 10:00:00 +01:00,36.59999999272728
PT,PM10,µg/m3,2017-02-25 11:00:00 +01:00,37.65454545090909
PT,PM10,µg/m3,2017-02-25 12:00:00 +01:00,38.10909090363637
PT,PM10,µg/m3,2017-02-25 13:00:00 +01:00,38.07272726818182
PT,PM10,µg/m3,2017-02-25 14:00:00 +01:00,37.44545454090909
PT,PM10,µg/m3,2017-02-25 15:00:00 +01:00,36.41818181545455
PT,PM10,µg/m3,2017-02-25 16:00:00 +01:00,34.47272726909092
PT,PM10,µg/m3,2017-02-25 17:00:00 +01:00,32.81818181818182
PT,PM10,µg/m3,2017-02-25 18:00:00 +01:00,31.263636360000007
PT,PM10,µg/m3,2017-02-25 19:00:00 +01:00,30.22727272454546
PT,PM10,µg/m3,2017-02-25 20:00:00 +01:00,28.118181815454545
PT,PM10,µg/m3,2017-02-25 21:00:00 +01:00,27.35454545090909
PT,PM10,µg/m3,2017-02-25 22:00:00 +01:00,25.036363631818187
PT,PM10,µg/m3,2017-02-25 23:00:00 +01:00,22.799999993636366
PT,PM10,µg/m3,2017-02-26 00:00:00 +01:00,20.72727272
PT,PM10,µg/m3,2017-02-26 01:00:00 +01:00,19.709090902727272
PT,PM10,µg/m3,2017-02-26 02:00:00 +01:00,18.018181812727278
PT,PM10,µg/m3,2017-02-26 03:00:00 +01:00,17.609090906363637
PT,PM10,µg/m3,2017-02-26 04:00:00 +01:00,15.463636359999999
PT,PM10,µg/m3,2017-02-26 05:00:00 +01:00,13.536363635454547
PT,PM10,µg/m3,2017-02-26 06:00:00 +01:00,10.990909087272726
PT,PM10,µg/m3,2017-02-26 07:00:00 +01:00,10.554545452727274
PT,PM10,µg/m3,2017-02-26 08:00:00 +01:00,10.49090908818182
PT,PM10,µg/m3,2017-02-26 09:00:00 +01:00,10.072727272727276
PT,PM10,µg/m3,2017-02-26 10:00:00 +01:00,9.46363636
PT,PM10,µg/m3,2017-02-26 11:00:00 +01:00,8.827272721818183
PT,PM10,µg/m3,2017-02-26 12:00:00 +01:00,8.436363633636363
PT,PM10,µg/m3,2017-02-26 13:00:00 +01:00,8.045454541818183
PT,PM10,µg/m3,2017-02-26 14:00:00 +01:00,9.372727270909092
PT,PM10,µg/m3,2017-02-26 15:00:00 +01:00,10.481818178181818
PT,PM10,µg/m3,2017-02-26 16:00:00 +01:00,8.969999996
PT,PM10,µg/m3,2017-02-26 17:00:00 +01:00,8.489999997
PT,PM10,µg/m3,2017-02-26 18:00:00 +01:00,7.779999995000002
PT,PM10,µg/m3,2017-02-26 19:00:00 +01:00,9.479999997000002
PT,PM10,µg/m3,2017-02-26 20:00:00 +01:00,10.559999996
PT,PM10,µg/m3,2017-02-26 21:00:00 +01:00,11.759999998
PT,PM10,µg/m3,2017-02-26 22:00:00 +01:00,13.689999999
PT,PM10,µg/m3,2017-02-26 23:00:00 +01:00,13.299999997
PT,PM10,µg/m3,2017-02-27 00:00:00 +01:00,11.519999995000001
PT,PM10,µg/m3,2017-02-27 01:00:00 +01:00,9.899999996000002
PT,PM10,µg/m3,2017-02-27 02:00:00 +01:00,8.199999996666667
PT,PM10,µg/m3,2017-02-27 03:00:00 +01:00,7.122222222222224
PT,PM10,µg/m3,2017-02-27 04:00:00 +01:00,6.719999995
PT,PM10,µg/m3,2017-02-27 05:00:00 +01:00,6.639999997000001
PT,PM10,µg/m3,2017-02-27 06:00:00 +01:00,6.869999995000001
PT,PM10,µg/m3,2017-02-27 07:00:00 +01:00,6.429999996000001
PT,PM10,µg/m3,2017-02-27 08:00:00 +01:00,6.979999997
PT,PM10,µg/m3,2017-02-27 09:00:00 +01:00,8.439999999000001
PT,PM10,µg/m3,2017-02-27 10:00:00 +01:00,7.149999998
PT,PM10,µg/m3,2017-02-27 11:00:00 +01:00,6.639999993000001
PT,PM10,µg/m3,2017-02-27 12:00:00 +01:00,6.089999998
PT,PM10,µg/m3,2017-02-27 13:00:00 +01:00,6.729999996000001
PT,PM10,µg/m3,2017-02-27 14:00:00 +01:00,7.8399999949999994
PT,PM10,µg/m3,2017-02-27 15:00:00 +01:00,9.029999998000001
PT,PM10,µg/m3,2017-02-27 16:00:00 +01:00,9.279999997
PT,PM10,µg/m3,2017-02-27 17:00:00 +01:00,10.349999994
PT,PM10,µg/m3,2017-02-27 18:00:00 +01:00,13.119999998
PT,PM10,µg/m3,2017-02-27 19:00:00 +01:00,14.039999997999999
PT,PM10,µg/m3,2017-02-27 20:00:00 +01:00,14.139999995
PT,PM10,µg/m3,2017-02-27 21:00:00 +01:00,12.959999997
PT,PM10,µg/m3,2017-02-27 22:00:00 +01:00,12.119999993
PT,PM10,µg/m3,2017-02-27 23:00:00 +01:00,13.209999997
PT,PM10,µg/m3,2017-02-28 00:00:00 +01:00,15.14545454181818
PT,PM10,µg/m3,2017-02-28 01:00:00 +01:00,15.945454542727276
PT,PM10,µg/m3,2017-02-28 02:00:00 +01:00,16.09090908727273
PT,PM10,µg/m3,2017-02-28 03:00:00 +01:00,16.299999997272728
PT,PM10,µg/m3,2017-02-28 04:00:00 +01:00,16.727272723636364
PT,PM10,µg/m3,2017-02-28 05:00:00 +01:00,17.790909087272727
PT,PM10,µg/m3,2017-02-28 06:00:00 +01:00,19.054545451818182
PT,PM10,µg/m3,2017-02-28 07:00:00 +01:00,18.79090908818182
PT,PM10,µg/m3,2017-02-28 08:00:00 +01:00,18.37272726909091
PT,PM10,µg/m3,2017-02-28 09:00:00 +01:00,17.569999998
PT,PM10,µg/m3,2017-02-28 10:00:00 +01:00,18.359999996000003
PT,PM10,µg/m3,2017-02-28 11:00:00 +01:00,17.46363635909091
PT,PM10,µg/m3,2017-02-28 12:00:00 +01:00,14.290909089090912
PT,PM10,µg/m3,2017-02-28 13:00:00 +01:00,11.927272721818182
PT,PM10,µg/m3,2017-02-28 14:00:00 +01:00,11.045454541818183
PT,PM10,µg/m3,2017-02-28 15:00:00 +01:00,12.090909085454546
PT,PM10,µg/m3,2017-02-28 16:00:00 +01:00,12.089999995000001
PT,PM10,µg/m3,2017-02-28 17:00:00 +01:00,12.259999998
PT,PM10,µg/m3,2017-02-28 18:00:00 +01:00,13.859999995
PT,PM10,µg/m3,2017-02-28 19:00:00 +01:00,15.009999998000001
PT,PM10,µg/m3,2017-02-28 20:00:00 +01:00,17.509999993999998
PT,PM10,µg/m3,2017-02-28 21:00:00 +01:00,17.109999998
PT,PM10,µg/m3,2017-02-28 22:00:00 +01:00,19.409999997
PT,PM10,µg/m3,2017-02-28 23:00:00 +01:00,22.749999998
PT,PM10,µg/m3,2017-03-01 00:00:00 +01:00,24.139999995
PT,PM10,µg/m3,2017-03-01 01:00:00 +01:00,25.09090908545454
PT,PM10,µg/m3,2017-03-01 02:00:00 +01:00,23.879999997
PT,PM10,µg/m3,2017-03-01 03:00:00 +01:00,21.949999993
PT,PM10,µg/m3,2017-03-01 04:00:00 +01:00,21.579999994
PT,PM10,µg/m3,2017-03-01 05:00:00 +01:00,21.359999995000003
PT,PM10,µg/m3,2017-03-01 06:00:00 +01:00,21.229999995000004
PT,PM10,µg/m3,2017-03-01 07:00:00 +01:00,23.009999995999998
PT,PM10,µg/m3,2017-03-01 08:00:00 +01:00,24.519999999
PT,PM10,µg/m3,2017-03-01 09:00:00 +01:00,27.579999997000005
PT,PM10,µg/m3,2017-03-01 10:00:00 +01:00,28.099999996999998
PT,PM10,µg/m3,2017-03-01 11:00:00 +01:00,26.009999998000005
PT,PM10,µg/m3,2017-03-01 12:00:00 +01:00,23.639999996
PT,PM10,µg/m3,2017-03-01 13:00:00 +01:00,22.279999998
PT,PM10,µg/m3,2017-03-01 14:00:00 +01:00,18.709999995
PT,PM10,µg/m3,2017-03-01 15:00:00 +01:00,16.219999997000002
PT,PM10,µg/m3,2017-03-01 16:00:00 +01:00,15.049999996
PT,PM10,µg/m3,2017-03-01 17:00:00 +01:00,14.709090905454547
PT,PM10,µg/m3,2017-03-01 18:00:00 +01:00,14.818181814545454
PT,PM10,µg/m3,2017-03-01 19:00:00 +01:00,14.190909088181819
PT,PM10,µg/m3,2017-03-01 20:00:00 +01:00,14.981818178181816
PT,PM10,µg/m3,2017-03-01 21:00:00 +01:00,17.527272723636365
PT,PM10,µg/m3,2017-03-01 22:00:00 +01:00,20.272727270909094
PT,PM10,µg/m3,2017-03-01 23:00:00 +01:00,22.96363635909091
PT,PM10,µg/m3,2017-03-02 00:00:00 +01:00,23.98181817636364
PT,PM10,µg/m3,2017-03-02 01:00:00 +01:00,23.309090904545453
PT,PM10,µg/m3,2017-03-02 02:00:00 +01:00,22.17272726818182
PT,PM10,µg/m3,2017-03-02 03:00:00 +01:00,20.59090908636364
PT,PM10,µg/m3,2017-03-02 04:00:00 +01:00,19.609090905454547
PT,PM10,µg/m3,2017-03-02 05:00:00 +01:00,17.754545450909095
PT,PM10,µg/m3,2017-03-02 06:00:00 +01:00,17.86363636181818
PT,PM10,µg/m3,2017-03-02 07:00:00 +01:00,19.281818178181815
PT,PM10,µg/m3,2017-03-02 08:00:00 +01:00,23.390909087272725
PT,PM10,µg/m3,2017-03-02 09:00:00 +01:00,27.127272720909094
PT,PM10,µg/m3,2017-03-02 10:00:00 +01:00,27.409090903636365
PT,PM10,µg/m3,2017-03-02 11:00:00 +01:00,24.91818181636364
PT,PM10,µg/m3,2017-03-02 12:00:00 +01:00,18.745454540909094
PT,PM10,µg/m3,2017-03-02 13:00:00 +01:00,14.854545450909088
PT,PM10,µg/m3,2017-03-02 14:00:00 +01:00,12.87272726909091
PT,PM10,µg/m3,2017-03-02 15:00:00 +01:00,11.136363632727274
PT,PM10,µg/m3,2017-03-02 16:00:00 +01:00,11.336363633636363
PT,PM10,µg/m3,2017-03-02 17:00:00 +01:00,11.654545451818182
PT,PM10,µg/m3,2017-03-02 18:00:00 +01:00,12.663636361818181
PT,PM10,µg/m3,2017-03-02 19:00:00 +01:00,15.327272725454547
PT,PM10,µg/m3,2017-03-02 20:00:00 +01:00,20.16363636
PT,PM10,µg/m3,2017-03-02 21:00:00 +01:00,22.67272726727273
PT,PM10,µg/m3,2017-03-02 22:00:00 +01:00,21.063636357272728
PT,PM10,µg/m3,2017-03-02 23:00:00 +01:00,19.545454542727274
PT,PM10,µg/m3,2017-03-03 00:00:00 +01:00,17.045454543636364
PT,PM10,µg/m3,2017-03-03 01:00:00 +01:00,14.418181815454545
PT,PM10,µg/m3,2017-03-03 02:00:00 +01:00,10.181818180000002
PT,PM10,µg/m3,2017-03-03 03:00:00 +01:00,7.109090904545455
PT,PM10,µg/m3,2017-03-03 04:00:00 +01:00,6.5499999959999995
PT,PM10,µg/m3,2017-03-03 05:00:00 +01:00,5.781818177272728
PT,PM10,µg/m3,2017-03-03 06:00:00 +01:00,5.727272722727273
PT,PM10,µg/m3,2017-03-03 07:00:00 +01:00,5.790909084545455
PT,PM10,µg/m3,2017-03-03 08:00:00 +01:00,6.289999997000001
PT,PM10,µg/m3,2017-03-03 09:00:00 +01:00,7.569999996999999
PT,PM10,µg/m3,2017-03-03 10:00:00 +01:00,10.199999997
PT,PM10,µg/m3,2017-03-03 11:00:00 +01:00,10.455555552222224
PT,PM10,µg/m3,2017-03-03 12:00:00 +01:00,9.477777776666668
PT,PM10,µg/m3,2017-03-03 13:00:00 +01:00,8.866666662222222
PT,PM10,µg/m3,2017-03-03 14:00:00 +01:00,10.399999997777778
PT,PM10,µg/m3,2017-03-03 15:00:00 +01:00,9.349999995
PT,PM10,µg/m3,2017-03-03 16:00:00 +01:00,9.569999995000002
PT,PM10,µg/m3,2017-03-03 17:00:00 +01:00,11.881818178181817
PT,PM10,µg/m3,2017-03-03 18:00:00 +01:00,13.899999995454548
PT,PM10,µg/m3,2017-03-03 19:00:00 +01:00,14.790909087272729
PT,PM10,µg/m3,2017-03-03 20:00:00 +01:00,17.054545450000003
PT,PM10,µg/m3,2017-03-03 21:00:00 +01:00,19.36363636
PT,PM10,µg/m3,2017-03-03 22:00:00 +01:00,20.854545451818183
PT,PM10,µg/m3,2017-03-03 23:00:00 +01:00,22.818181815454547
PT,PM10,µg/m3,2017-03-04 00:00:00 +01:00,21.890909084545452
PT,PM10,µg/m3,2017-03-04 01:00:00 +01:00,20.609090904545454
PT,PM10,µg/m3,2017-03-04 02:00:00 +01:00,18.981818180909094
PT,PM10,µg/m3,2017-03-04 03:00:00 +01:00,14.299999997272726
PT,PM10,µg/m3,2017-03-04 04:00:00 +01:00,10.818181812727271
PT,PM10,µg/m3,2017-03-04 05:00:00 +01:00,8.609999997
PT,PM10,µg/m3,2017-03-04 06:00:00 +01:00,7.339999995000001
PT,PM10,µg/m3,2017-03-04 07:00:00 +01:00,6.469999997
PT,PM10,µg/m3,2017-03-04 08:00:00 +01:00,6.579999998000001
PT,PM10,µg/m3,2017-03-04 09:00:00 +01:00,7.169999995
PT,PM10,µg/m3,2017-03-04 10:00:00 +01:00,8.689999996000001
PT,PM10,µg/m3,2017-03-04 11:00:00 +01:00,9.799999998999999
PT,PM10,µg/m3,2017-03-04 12:00:00 +01:00,8.249999996000001
PT,PM10,µg/m3,2017-03-04 13:00:00 +01:00,6.619999996999999
PT,PM10,µg/m3,2017-03-04 14:00:00 +01:00,5.8499999979999995
PT,PM10,µg/m3,2017-03-04 15:00:00 +01:00,5.9999999970000015
PT,PM10,µg/m3,2017-03-04 16:00:00 +01:00,5.929999999000001
PT,PM10,µg/m3,2017-03-04 17:00:00 +01:00,6.789999997000001
PT,PM10,µg/m3,2017-03-04 18:00:00 +01:00,8.709999997
PT,PM10,µg/m3,2017-03-04 19:00:00 +01:00,11.949999994999999
PT,PM10,µg/m3,2017-03-04 20:00:00 +01:00,15.529999996
PT,PM10,µg/m3,2017-03-04 21:00:00 +01:00,17.579999995999998
PT,PM10,µg/m3,2017-03-04 22:00:00 +01:00,17.809999999
PT,PM10,µg/m3,2017-03-04 23:00:00 +01:00,16.779999996999997
PT,PM10,µg/m3,2017-03-05 00:00:00 +01:00,15.589999996
PT,PM10,µg/m3,2017-03-05 01:00:00 +01:00,15.189999993999999
PT,PM10,µg/m3,2017-03-05 02:00:00 +01:00,14.127272724545456
PT,PM10,µg/m3,2017-03-05 03:00:00 +01:00,15.018181812727272
PT,PM10,µg/m3,2017-03-05 04:00:00 +01:00,14.59999999909091
PT,PM10,µg/m3,2017-03-05 05:00:00 +01:00,14.136363630000004
PT,PM10,µg/m3,2017-03-05 06:00:00 +01:00,15.072727267272727
PT,PM10,µg/m3,2017-03-05 07:00:00 +01:00,15.27272726909091
PT,PM10,µg/m3,2017-03-05 08:00:00 +01:00,14.199999995454545
PT,PM10,µg/m3,2017-03-05 09:00:00 +01:00,13.37272726909091
PT,PM10,µg/m3,2017-03-05 10:00:00 +01:00,11.727272723636363
PT,PM10,µg/m3,2017-03-05 11:00:00 +01:00,10.127272727272727
PT,PM10,µg/m3,2017-03-05 12:00:00 +01:00,9.290909086363637
PT,PM10,µg/m3,2017-03-05 13:00:00 +01:00,9.609090903636364
PT,PM10,µg/m3,2017-03-05 14:00:00 +01:00,9.254545450909092
PT,PM10,µg/m3,2017-03-05 15:00:00 +01:00,7.681818181818182
PT,PM10,µg/m3,2017-03-05 16:00:00 +01:00,7.463636359999999
PT,PM10,µg/m3,2017-03-05 17:00:00 +01:00,9.218181813636363
PT,PM10,µg/m3,2017-03-05 18:00:00 +01:00,12.472727270909092
PT,PM10,µg/m3,2017-03-05 19:00:00 +01:00,16.909090905454548
PT,PM10,µg/m3,2017-03-05 20:00:00 +01:00,21.754545451818185
PT,PM10,µg/m3,2017-03-05 21:00:00 +01:00,23.518181812727274
PT,PM10,µg/m3,2017-03-05 22:00:00 +01:00,23.136363633636364
PT,PM10,µg/m3,2017-03-05 23:00:00 +01:00,21.40909090363637
PT,PM10,µg/m3,2017-03-06 00:00:00 +01:00,20.51818181454545
PT,PM10,µg/m3,2017-03-06 01:00:00 +01:00,22.863636361818184
PT,PM10,µg/m3,2017-03-06 02:00:00 +01:00,24.19090908818182
PT,PM10,µg/m3,2017-03-06 03:00:00 +01:00,24.045454541818184
PT,PM10,µg/m3,2017-03-06 04:00:00 +01:00,24.872727270909092
PT,PM10,µg/m3,2017-03-06 05:00:00 +01:00,26.26363635727273
PT,PM10,µg/m3,2017-03-06 06:00:00 +01:00,26.07272726636364
PT,PM10,µg/m3,2017-03-06 07:00:00 +01:00,26.45454544909091
PT,PM10,µg/m3,2017-03-06 08:00:00 +01:00,29.99090908818182
PT,PM10,µg/m3,2017-03-06 09:00:00 +01:00,32.272727270000004
PT,PM10,µg/m3,2017-03-06 10:00:00 +01:00,30.190909087272733
PT,PM10,µg/m3,2017-03-06 11:00:00 +01:00,27.399999994999995
PT,PM10,µg/m3,2017-03-06 12:00:00 +01:00,24.649999993
PT,PM10,µg/m3,2017-03-06 13:00:00 +01:00,22.39999999727273
PT,PM10,µg/m3,2017-03-06 14:00:00 +01:00,21.490909088181823
PT,PM10,µg/m3,2017-03-06 15:00:00 +01:00,23.89090908454546
PT,PM10,µg/m3,2017-03-06 16:00:00 +01:00,26.390909087272732
PT,PM10,µg/m3,2017-03-06 17:00:00 +01:00,27.38181817818182
PT,PM10,µg/m3,2017-03-06 18:00:00 +01:00,27.290909086363637
PT,PM10,µg/m3,2017-03-06 19:00:00 +01:00,25.10909090545455
PT,PM10,µg/m3,2017-03-06 20:00:00 +01:00,23.336363634545457
PT,PM10,µg/m3,2017-03-06 21:00:00 +01:00,24.309090905454546
PT,PM10,µg/m3,2017-03-06 22:00:00 +01:00,22.136363632727274
PT,PM10,µg/m3,2017-03-06 23:00:00 +01:00,19.83636363272727
PT,PM10,µg/m3,2017-03-07 00:00:00 +01:00,17.84545454272728
PT,PM10,µg/m3,2017-03-07 01:00:00 +01:00,17.136363633636364
PT,PM10,µg/m3,2017-03-07 02:00:00 +01:00,17.66363636
PT,PM10,µg/m3,2017-03-07 03:00:00 +01:00,17.999999996363638
PT,PM10,µg/m3,2017-03-07 04:00:00 +01:00,17.699999997272727
PT,PM10,µg/m3,2017-03-07 05:00:00 +01:00,14.66363636
PT,PM10,µg/m3,2017-03-07 06:00:00 +01:00,12.07272726909091
PT,PM10,µg/m3,2017-03-07 07:00:00 +01:00,12.163636359999998
PT,PM10,µg/m3,2017-03-07 08:00:00 +01:00,15.172727271818184
PT,PM10,µg/m3,2017-03-07 09:00:00 +01:00,17.945454541818183
PT,PM10,µg/m3,2017-03-07 10:00:00 +01:00,20.379999997000002
PT,PM10,µg/m3,2017-03-07 11:00:00 +01:00,17.659999997
PT,PM10,µg/m3,2017-03-07 12:00:00 +01:00,16.179999993999996
PT,PM10,µg/m3,2017-03-07 13:00:00 +01:00,15.049999997999999
PT,PM10,µg/m3,2017-03-07 14:00:00 +01:00,11.169999996000001
PT,PM10,µg/m3,2017-03-07 15:00:00 +01:00,14.509090902727273
PT,PM10,µg/m3,2017-03-07 16:00:00 +01:00,17.009090905454546
PT,PM10,µg/m3,2017-03-07 17:00:00 +01:00,21.19090908818182
PT,PM10,µg/m3,2017-03-07 18:00:00 +01:00,24.190909084545464
PT,PM10,µg/m3,2017-03-07 19:00:00 +01:00,23.172727268181823
PT,PM10,µg/m3,2017-03-07 20:00:00 +01:00,23.16363635909091
PT,PM10,µg/m3,2017-03-07 21:00:00 +01:00,23.145454544545455
PT,PM10,µg/m3,2017-03-07 22:00:00 +01:00,22.536363632727276
PT,PM10,µg/m3,2017-03-07 23:00:00 +01:00,20.82727272454546
PT,PM10,µg/m3,2017-03-08 00:00:00 +01:00,19.881818180000003
PT,PM10,µg/m3,2017-03-08 01:00:00 +01:00,17.75454545090909
PT,PM10,µg/m3,2017-03-08 02:00:00 +01:00,16.472727270000004
PT,PM10,µg/m3,2017-03-08 03:00:00 +01:00,15.57272727
PT,PM10,µg/m3,2017-03-08 04:00:00 +01:00,16.081818176363637
PT,PM10,µg/m3,2017-03-08 05:00:00 +01:00,14.499999996363636
PT,PM10,µg/m3,2017-03-08 06:00:00 +01:00,15.009090904545456
