Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean pm10 (µg/m3)
FR,PM10,µg/m3,2017-02-12 15:00:00 +01:00,44.393749995625
FR,PM10,µg/m3,2017-02-12 16:00:00 +01:00,40.11874999562501
FR,PM10,µg/m3,2017-02-12 17:00:00 +01:00,37.67499999625001
FR,PM10,µg/m3,2017-02-12 18:00:00 +01:00,39.0749999975
FR,PM10,µg/m3,2017-02-12 19:00:00 +01:00,34.131249995625
FR,PM10,µg/m3,2017-02-12 20:00:00 +01:00,30.337499996250006
FR,PM10,µg/m3,2017-02-12 21:00:00 +01:00,27.749999996249997
FR,PM10,µg/m3,2017-02-12 22:00:00 +01:00,25.537499996875
FR,PM10,µg/m3,2017-02-12 23:00:00 +01:00,24.193749996250002
FR,PM10,µg/m3,2017-02-13 00:00:00 +01:00,27.406249996875005
FR,PM10,µg/m3,2017-02-13 01:00:00 +01:00,29.037499997500007
FR,PM10,µg/m3,2017-02-13 02:00:00 +01:00,29.849999993125003
FR,PM10,µg/m3,2017-02-13 03:00:00 +01:00,30.456249994375007
FR,PM10,µg/m3,2017-02-13 04:00:00 +01:00,34.493749996874996
FR,PM10,µg/m3,2017-02-13 05:00:00 +01:00,37.46874999687501
FR,PM10,µg/m3,2017-02-13 06:00:00 +01:00,41.312499996250004
FR,PM10,µg/m3,2017-02-13 07:00:00 +01:00,43.13749999625001
FR,PM10,µg/m3,2017-02-13 08:00:00 +01:00,47.24374999625
FR,PM10,µg/m3,2017-02-13 09:00:00 +01:00,53.356249998125016
FR,PM10,µg/m3,2017-02-13 10:00:00 +01:00,55.96249999687501
FR,PM10,µg/m3,2017-02-13 11:00:00 +01:00,52.41333332933334
FR,PM10,µg/m3,2017-02-13 12:00:00 +01:00,45.49333332933334
FR,PM10,µg/m3,2017-02-13 13:00:00 +01:00,42.30666666333333
FR,PM10,µg/m3,2017-02-13 14:00:00 +01:00,43.073333332
FR,PM10,µg/m3,2017-02-13 15:00:00 +01:00,44.228571425714286
FR,PM10,µg/m3,2017-02-13 16:00:00 +01:00,41.007142855
FR,PM10,µg/m3,2017-02-13 17:00:00 +01:00,41.49285714
FR,PM10,µg/m3,2017-02-13 18:00:00 +01:00,42.43571428
FR,PM10,µg/m3,2017-02-13 19:00:00 +01:00,42.314285711428575
FR,PM10,µg/m3,2017-02-13 20:00:00 +01:00,44.328571421428556
FR,PM10,µg/m3,2017-02-13 21:00:00 +01:00,42.21428571071429
FR,PM10,µg/m3,2017-02-13 22:00:00 +01:00,40.878571425000004
FR,PM10,µg/m3,2017-02-13 23:00:00 +01:00,39.22142856785714
FR,PM10,µg/m3,2017-02-14 00:00:00 +01:00,39.17142856785715
FR,PM10,µg/m3,2017-02-14 01:00:00 +01:00,38.47142856714286
FR,PM10,µg/m3,2017-02-14 02:00:00 +01:00,38.72666666333335
FR,PM10,µg/m3,2017-02-14 03:00:00 +01:00,38.286666663999995
FR,PM10,µg/m3,2017-02-14 04:00:00 +01:00,39.719999996
FR,PM10,µg/m3,2017-02-14 05:00:00 +01:00,40.94999999571428
FR,PM10,µg/m3,2017-02-14 06:00:00 +01:00,41.99285713785714
FR,PM10,µg/m3,2017-02-14 07:00:00 +01:00,42.00769230461538
FR,PM10,µg/m3,2017-02-14 08:00:00 +01:00,43.715384611538454
FR,PM10,µg/m3,2017-02-14 09:00:00 +01:00,46.67857142214286
FR,PM10,µg/m3,2017-02-14 10:00:00 +01:00,49.43571428357143
FR,PM10,µg/m3,2017-02-14 11:00:00 +01:00,49.71538461076924
FR,PM10,µg/m3,2017-02-14 12:00:00 +01:00,46.361538456923086
FR,PM10,µg/m3,2017-02-14 13:00:00 +01:00,46.32307692
FR,PM10,µg/m3,2017-02-14 14:00:00 +01:00,48.630769226923086
FR,PM10,µg/m3,2017-02-14 15:00:00 +01:00,47.84285713928573
FR,PM10,µg/m3,2017-02-14 16:00:00 +01:00,44.771428567142856
FR,PM10,µg/m3,2017-02-14 17:00:00 +01:00,43.257142854285725
FR,PM10,µg/m3,2017-02-14 18:00:00 +01:00,47.171428568571436
FR,PM10,µg/m3,2017-02-14 19:00:00 +01:00,48.307142851428566
FR,PM10,µg/m3,2017-02-14 20:00:00 +01:00,53.32857142142858
FR,PM10,µg/m3,2017-02-14 21:00:00 +01:00,54.85714285428571
FR,PM10,µg/m3,2017-02-14 22:00:00 +01:00,54.257142853571445
FR,PM10,µg/m3,2017-02-14 23:00:00 +01:00,53.06428570928572
FR,PM10,µg/m3,2017-02-15 00:00:00 +01:00,49.34285713857143
FR,PM10,µg/m3,2017-02-15 01:00:00 +01:00,42.62142856642858
FR,PM10,µg/m3,2017-02-15 02:00:00 +01:00,35.149999996428576
FR,PM10,µg/m3,2017-02-15 03:00:00 +01:00,31.085714284285718
FR,PM10,µg/m3,2017-02-15 04:00:00 +01:00,30.98571428214286
FR,PM10,µg/m3,2017-02-15 05:00:00 +01:00,31.349999995000008
FR,PM10,µg/m3,2017-02-15 06:00:00 +01:00,34.48571428142858
FR,PM10,µg/m3,2017-02-15 07:00:00 +01:00,38.77142856428571
FR,PM10,µg/m3,2017-02-15 08:00:00 +01:00,43.74285713857142
FR,PM10,µg/m3,2017-02-15 09:00:00 +01:00,51.62142856714286
FR,PM10,µg/m3,2017-02-15 10:00:00 +01:00,55.766666664
FR,PM10,µg/m3,2017-02-15 11:00:00 +01:00,50.87857142285714
FR,PM10,µg/m3,2017-02-15 12:00:00 +01:00,35.828571425
FR,PM10,µg/m3,2017-02-15 13:00:00 +01:00,28.892857137142858
FR,PM10,µg/m3,2017-02-15 14:00:00 +01:00,29.71428571142857
FR,PM10,µg/m3,2017-02-15 15:00:00 +01:00,30.20624999625
FR,PM10,µg/m3,2017-02-15 16:00:00 +01:00,29.99999999625
FR,PM10,µg/m3,2017-02-15 17:00:00 +01:00,31.126666663333335
FR,PM10,µg/m3,2017-02-15 18:00:00 +01:00,36.70624999750001
FR,PM10,µg/m3,2017-02-15 19:00:00 +01:00,41.537499993124996
FR,PM10,µg/m3,2017-02-15 20:00:00 +01:00,45.61999999666668
FR,PM10,µg/m3,2017-02-15 21:00:00 +01:00,42.59333332866667
FR,PM10,µg/m3,2017-02-15 22:00:00 +01:00,43.533333328000005
FR,PM10,µg/m3,2017-02-15 23:00:00 +01:00,46.66666666533333
FR,PM10,µg/m3,2017-02-16 00:00:00 +01:00,44.71999999733334
FR,PM10,µg/m3,2017-02-16 01:00:00 +01:00,40.699999995999995
FR,PM10,µg/m3,2017-02-16 02:00:00 +01:00,43.20666666333333
FR,PM10,µg/m3,2017-02-16 03:00:00 +01:00,42.18666666400001
FR,PM10,µg/m3,2017-02-16 04:00:00 +01:00,44.39333332866667
FR,PM10,µg/m3,2017-02-16 05:00:00 +01:00,44.28666666133334
FR,PM10,µg/m3,2017-02-16 06:00:00 +01:00,38.66666666333333
FR,PM10,µg/m3,2017-02-16 07:00:00 +01:00,40.259999996666664
FR,PM10,µg/m3,2017-02-16 08:00:00 +01:00,48.83333333
FR,PM10,µg/m3,2017-02-16 09:00:00 +01:00,53.19333333000001
FR,PM10,µg/m3,2017-02-16 10:00:00 +01:00,57.957142852857146
FR,PM10,µg/m3,2017-02-16 11:00:00 +01:00,62.60714285285716
FR,PM10,µg/m3,2017-02-16 12:00:00 +01:00,61.21538460846154
FR,PM10,µg/m3,2017-02-16 13:00:00 +01:00,63.57692307461538
FR,PM10,µg/m3,2017-02-16 14:00:00 +01:00,60.73571428428571
FR,PM10,µg/m3,2017-02-16 15:00:00 +01:00,50.779999997333334
FR,PM10,µg/m3,2017-02-16 16:00:00 +01:00,51.69374999625
FR,PM10,µg/m3,2017-02-16 17:00:00 +01:00,48.23749999812502
FR,PM10,µg/m3,2017-02-16 18:00:00 +01:00,35.79374999687501
FR,PM10,µg/m3,2017-02-16 19:00:00 +01:00,29.037499996250002
FR,PM10,µg/m3,2017-02-16 20:00:00 +01:00,28.456249995625004
FR,PM10,µg/m3,2017-02-16 21:00:00 +01:00,33.412499995625005
FR,PM10,µg/m3,2017-02-16 22:00:00 +01:00,38.087499995625
FR,PM10,µg/m3,2017-02-16 23:00:00 +01:00,40.968749995625004
FR,PM10,µg/m3,2017-02-17 00:00:00 +01:00,40.806249995
FR,PM10,µg/m3,2017-02-17 01:00:00 +01:00,39.624999996875
FR,PM10,µg/m3,2017-02-17 02:00:00 +01:00,39.624999995
FR,PM10,µg/m3,2017-02-17 03:00:00 +01:00,38.08749999812501
FR,PM10,µg/m3,2017-02-17 04:00:00 +01:00,34.168749996875
FR,PM10,µg/m3,2017-02-17 05:00:00 +01:00,35.206249996875
FR,PM10,µg/m3,2017-02-17 06:00:00 +01:00,37.68124999625
FR,PM10,µg/m3,2017-02-17 07:00:00 +01:00,45.00624999500001
FR,PM10,µg/m3,2017-02-17 08:00:00 +01:00,45.4749999925
FR,PM10,µg/m3,2017-02-17 09:00:00 +01:00,51.50666666333335
FR,PM10,µg/m3,2017-02-17 10:00:00 +01:00,56.093333330666674
FR,PM10,µg/m3,2017-02-17 11:00:00 +01:00,61.29999999866667
FR,PM10,µg/m3,2017-02-17 12:00:00 +01:00,59.756249995625
FR,PM10,µg/m3,2017-02-17 13:00:00 +01:00,53.2437499975
FR,PM10,µg/m3,2017-02-17 14:00:00 +01:00,52.343749996250004
FR,PM10,µg/m3,2017-02-17 15:00:00 +01:00,47.3937499975
FR,PM10,µg/m3,2017-02-17 16:00:00 +01:00,43.506249995000005
FR,PM10,µg/m3,2017-02-17 17:00:00 +01:00,41.024999994999995
FR,PM10,µg/m3,2017-02-17 18:00:00 +01:00,44.787499995
FR,PM10,µg/m3,2017-02-17 19:00:00 +01:00,49.12499999687501
FR,PM10,µg/m3,2017-02-17 20:00:00 +01:00,50.806249995
FR,PM10,µg/m3,2017-02-17 21:00:00 +01:00,54.20624999625001
FR,PM10,µg/m3,2017-02-17 22:00:00 +01:00,58.774999995
FR,PM10,µg/m3,2017-02-17 23:00:00 +01:00,64.83749999562501
FR,PM10,µg/m3,2017-02-18 00:00:00 +01:00,65.73124999750002
FR,PM10,µg/m3,2017-02-18 01:00:00 +01:00,61.05624999625002
FR,PM10,µg/m3,2017-02-18 02:00:00 +01:00,56.356249994375
FR,PM10,µg/m3,2017-02-18 03:00:00 +01:00,51.568749996250006
FR,PM10,µg/m3,2017-02-18 04:00:00 +01:00,49.1374999975
FR,PM10,µg/m3,2017-02-18 05:00:00 +01:00,47.449999995
FR,PM10,µg/m3,2017-02-18 06:00:00 +01:00,43.71249999625001
FR,PM10,µg/m3,2017-02-18 07:00:00 +01:00,39.999999995625004
FR,PM10,µg/m3,2017-02-18 08:00:00 +01:00,37.8874999975
FR,PM10,µg/m3,2017-02-18 09:00:00 +01:00,39.099999996875006
FR,PM10,µg/m3,2017-02-18 10:00:00 +01:00,43.91874999562501
FR,PM10,µg/m3,2017-02-18 11:00:00 +01:00,49.20624999500001
FR,PM10,µg/m3,2017-02-18 12:00:00 +01:00,44.824999996250014
FR,PM10,µg/m3,2017-02-18 13:00:00 +01:00,36.343749995
FR,PM10,µg/m3,2017-02-18 14:00:00 +01:00,34.337499995
FR,PM10,µg/m3,2017-02-18 15:00:00 +01:00,28.449999995625
FR,PM10,µg/m3,2017-02-18 16:00:00 +01:00,27.26249999625
FR,PM10,µg/m3,2017-02-18 17:00:00 +01:00,28.556249994375
FR,PM10,µg/m3,2017-02-18 18:00:00 +01:00,31.081249994375003
FR,PM10,µg/m3,2017-02-18 19:00:00 +01:00,37.5812499925
FR,PM10,µg/m3,2017-02-18 20:00:00 +01:00,41.60624999375
FR,PM10,µg/m3,2017-02-18 21:00:00 +01:00,44.587499994375
FR,PM10,µg/m3,2017-02-18 22:00:00 +01:00,52.187499994375
FR,PM10,µg/m3,2017-02-18 23:00:00 +01:00,53.013333328666675
FR,PM10,µg/m3,2017-02-19 00:00:00 +01:00,55.17333333133333
FR,PM10,µg/m3,2017-02-19 01:00:00 +01:00,52.11333333
FR,PM10,µg/m3,2017-02-19 02:00:00 +01:00,48.479999994
FR,PM10,µg/m3,2017-02-19 03:00:00 +01:00,47.179999996
FR,PM10,µg/m3,2017-02-19 04:00:00 +01:00,43.93333332866667
FR,PM10,µg/m3,2017-02-19 05:00:00 +01:00,40.386666661333344
FR,PM10,µg/m3,2017-02-19 06:00:00 +01:00,40.28666666266666
FR,PM10,µg/m3,2017-02-19 07:00:00 +01:00,40.14666666200001
FR,PM10,µg/m3,2017-02-19 08:00:00 +01:00,40.29333333066667
FR,PM10,µg/m3,2017-02-19 09:00:00 +01:00,47.34666665933333
FR,PM10,µg/m3,2017-02-19 10:00:00 +01:00,55.106666662666676
FR,PM10,µg/m3,2017-02-19 11:00:00 +01:00,52.19999999600002
FR,PM10,µg/m3,2017-02-19 12:00:00 +01:00,45.01999999466668
FR,PM10,µg/m3,2017-02-19 13:00:00 +01:00,39.45333332866667
FR,PM10,µg/m3,2017-02-19 14:00:00 +01:00,36.47999999533333
FR,PM10,µg/m3,2017-02-19 15:00:00 +01:00,29.933333330000004
FR,PM10,µg/m3,2017-02-19 16:00:00 +01:00,31.621428567857144
FR,PM10,µg/m3,2017-02-19 17:00:00 +01:00,28.98571428214286
FR,PM10,µg/m3,2017-02-19 18:00:00 +01:00,30.57999999533333
FR,PM10,µg/m3,2017-02-19 19:00:00 +01:00,31.933333328666667
FR,PM10,µg/m3,2017-02-19 20:00:00 +01:00,35.17999999333334
FR,PM10,µg/m3,2017-02-19 21:00:00 +01:00,34.48666666333334
FR,PM10,µg/m3,2017-02-19 22:00:00 +01:00,32.37999999333333
FR,PM10,µg/m3,2017-02-19 23:00:00 +01:00,28.859999995333336
FR,PM10,µg/m3,2017-02-20 00:00:00 +01:00,24.53333332933334
FR,PM10,µg/m3,2017-02-20 01:00:00 +01:00,20.539999996666673
FR,PM10,µg/m3,2017-02-20 02:00:00 +01:00,18.126666664000002
FR,PM10,µg/m3,2017-02-20 03:00:00 +01:00,16.953333330000003
FR,PM10,µg/m3,2017-02-20 04:00:00 +01:00,19.833333328
FR,PM10,µg/m3,2017-02-20 05:00:00 +01:00,20.26666666333334
FR,PM10,µg/m3,2017-02-20 06:00:00 +01:00,25.959999994666667
FR,PM10,µg/m3,2017-02-20 07:00:00 +01:00,30.97999999666667
FR,PM10,µg/m3,2017-02-20 08:00:00 +01:00,36.993333330000006
FR,PM10,µg/m3,2017-02-20 09:00:00 +01:00,37.81999999600001
FR,PM10,µg/m3,2017-02-20 10:00:00 +01:00,36.86428571142858
FR,PM10,µg/m3,2017-02-20 11:00:00 +01:00,37.00714285357143
FR,PM10,µg/m3,2017-02-20 12:00:00 +01:00,31.307142850714293
FR,PM10,µg/m3,2017-02-20 13:00:00 +01:00,25.86153845692308
FR,PM10,µg/m3,2017-02-20 14:00:00 +01:00,25.142857137857145
FR,PM10,µg/m3,2017-02-20 15:00:00 +01:00,24.30714285571429
FR,PM10,µg/m3,2017-02-20 16:00:00 +01:00,24.571428566428573
FR,PM10,µg/m3,2017-02-20 17:00:00 +01:00,22.453333329333336
FR,PM10,µg/m3,2017-02-20 18:00:00 +01:00,21.259999996666675
FR,PM10,µg/m3,2017-02-20 19:00:00 +01:00,18.519999997333336
FR,PM10,µg/m3,2017-02-20 20:00:00 +01:00,16.22666666266667
FR,PM10,µg/m3,2017-02-20 21:00:00 +01:00,15.319999999333334
FR,PM10,µg/m3,2017-02-20 22:00:00 +01:00,12.539999998
FR,PM10,µg/m3,2017-02-20 23:00:00 +01:00,13.546666663333333
FR,PM10,µg/m3,2017-02-21 00:00:00 +01:00,11.093333328666668
FR,PM10,µg/m3,2017-02-21 01:00:00 +01:00,10.753333331333332
FR,PM10,µg/m3,2017-02-21 02:00:00 +01:00,9.399999995333335
FR,PM10,µg/m3,2017-02-21 03:00:00 +01:00,8.279999998666668
FR,PM10,µg/m3,2017-02-21 04:00:00 +01:00,6.166666662666667
FR,PM10,µg/m3,2017-02-21 05:00:00 +01:00,7.2199999953333345
FR,PM10,µg/m3,2017-02-21 06:00:00 +01:00,9.999999997333333
FR,PM10,µg/m3,2017-02-21 07:00:00 +01:00,12.586666659999999
FR,PM10,µg/m3,2017-02-21 08:00:00 +01:00,16.179999994666666
FR,PM10,µg/m3,2017-02-21 09:00:00 +01:00,16.699999997857145
FR,PM10,µg/m3,2017-02-21 10:00:00 +01:00,18.842857140000003
FR,PM10,µg/m3,2017-02-21 11:00:00 +01:00,18.30714285428572
FR,PM10,µg/m3,2017-02-21 12:00:00 +01:00,17.084615381538462
FR,PM10,µg/m3,2017-02-21 13:00:00 +01:00,18.184615381538464
FR,PM10,µg/m3,2017-02-21 14:00:00 +01:00,19.615384613846153
FR,PM10,µg/m3,2017-02-21 15:00:00 +01:00,18.146153843076924
FR,PM10,µg/m3,2017-02-21 16:00:00 +01:00,18.535714284285717
FR,PM10,µg/m3,2017-02-21 17:00:00 +01:00,16.978571424285715
FR,PM10,µg/m3,2017-02-21 18:00:00 +01:00,17.09285714071429
FR,PM10,µg/m3,2017-02-21 19:00:00 +01:00,15.885714282857146
FR,PM10,µg/m3,2017-02-21 20:00:00 +01:00,15.485714284285717
FR,PM10,µg/m3,2017-02-21 21:00:00 +01:00,12.935714282142857
FR,PM10,µg/m3,2017-02-21 22:00:00 +01:00,11.957142852857144
FR,PM10,µg/m3,2017-02-21 23:00:00 +01:00,8.76428571
FR,PM10,µg/m3,2017-02-22 00:00:00 +01:00,8.049999994285715
FR,PM10,µg/m3,2017-02-22 01:00:00 +01:00,8.128571425714288
FR,PM10,µg/m3,2017-02-22 02:00:00 +01:00,9.128571426428573
FR,PM10,µg/m3,2017-02-22 03:00:00 +01:00,9.67857142642857
FR,PM10,µg/m3,2017-02-22 04:00:00 +01:00,9.821428565714285
FR,PM10,µg/m3,2017-02-22 05:00:00 +01:00,12.707142854285715
FR,PM10,µg/m3,2017-02-22 06:00:00 +01:00,15.457142855
FR,PM10,µg/m3,2017-02-22 07:00:00 +01:00,19.171428567142858
FR,PM10,µg/m3,2017-02-22 08:00:00 +01:00,21.257142852857147
FR,PM10,µg/m3,2017-02-22 09:00:00 +01:00,20.315384613076922
FR,PM10,µg/m3,2017-02-22 10:00:00 +01:00,21.784615381538465
FR,PM10,µg/m3,2017-02-22 11:00:00 +01:00,21.114285712142863
FR,PM10,µg/m3,2017-02-22 12:00:00 +01:00,20.292857140000002
FR,PM10,µg/m3,2017-02-22 13:00:00 +01:00,22.06153845846154
FR,PM10,µg/m3,2017-02-22 14:00:00 +01:00,23.2461538423077
FR,PM10,µg/m3,2017-02-22 15:00:00 +01:00,23.646153843076924
FR,PM10,µg/m3,2017-02-22 16:00:00 +01:00,23.83846153769231
FR,PM10,µg/m3,2017-02-22 17:00:00 +01:00,20.584615379230772
FR,PM10,µg/m3,2017-02-22 18:00:00 +01:00,19.699999995714286
FR,PM10,µg/m3,2017-02-22 19:00:00 +01:00,20.764285711428574
FR,PM10,µg/m3,2017-02-22 20:00:00 +01:00,18.978571425000002
FR,PM10,µg/m3,2017-02-22 21:00:00 +01:00,19.278571425
FR,PM10,µg/m3,2017-02-22 22:00:00 +01:00,18.671428569285716
FR,PM10,µg/m3,2017-02-22 23:00:00 +01:00,16.178571428571427
FR,PM10,µg/m3,2017-02-23 00:00:00 +01:00,14.157142854285718
FR,PM10,µg/m3,2017-02-23 01:00:00 +01:00,10.807142855
FR,PM10,µg/m3,2017-02-23 02:00:00 +01:00,8.185714284285714
FR,PM10,µg/m3,2017-02-23 03:00:00 +01:00,7.657142855000003
FR,PM10,µg/m3,2017-02-23 04:00:00 +01:00,6.78571428357143
FR,PM10,µg/m3,2017-02-23 05:00:00 +01:00,8.692857137857143
FR,PM10,µg/m3,2017-02-23 06:00:00 +01:00,12.70714285357143
FR,PM10,µg/m3,2017-02-23 07:00:00 +01:00,13.728571424285716
FR,PM10,µg/m3,2017-02-23 08:00:00 +01:00,17.89999999692308
FR,PM10,µg/m3,2017-02-23 09:00:00 +01:00,19.707692303846155
FR,PM10,µg/m3,2017-02-23 10:00:00 +01:00,21.592307689230775
FR,PM10,µg/m3,2017-02-23 11:00:00 +01:00,22.215384611538465
FR,PM10,µg/m3,2017-02-23 12:00:00 +01:00,19.499999997692306
FR,PM10,µg/m3,2017-02-23 13:00:00 +01:00,19.43846153615385
FR,PM10,µg/m3,2017-02-23 14:00:00 +01:00,17.942857141428572
FR,PM10,µg/m3,2017-02-23 15:00:00 +01:00,13.957142854285715
FR,PM10,µg/m3,2017-02-23 16:00:00 +01:00,22.72307691923077
FR,PM10,µg/m3,2017-02-23 17:00:00 +01:00,31.942857140000005
FR,PM10,µg/m3,2017-02-23 18:00:00 +01:00,27.97857142357143
FR,PM10,µg/m3,2017-02-23 19:00:00 +01:00,25.221428566428575
FR,PM10,µg/m3,2017-02-23 20:00:00 +01:00,26.714285710714286
FR,PM10,µg/m3,2017-02-23 21:00:00 +01:00,24.071428566428576
FR,PM10,µg/m3,2017-02-23 22:00:00 +01:00,22.807142852857147
FR,PM10,µg/m3,2017-02-23 23:00:00 +01:00,21.79999999785714
FR,PM10,µg/m3,2017-02-24 00:00:00 +01:00,21.028571426428574
FR,PM10,µg/m3,2017-02-24 01:00:00 +01:00,20.157142852142858
FR,PM10,µg/m3,2017-02-24 02:00:00 +01:00,19.82142856571429
FR,PM10,µg/m3,2017-02-24 03:00:00 +01:00,18.757142855
FR,PM10,µg/m3,2017-02-24 04:00:00 +01:00,17.514285711428574
FR,PM10,µg/m3,2017-02-24 05:00:00 +01:00,18.83571428357143
FR,PM10,µg/m3,2017-02-24 06:00:00 +01:00,17.978571425714286
FR,PM10,µg/m3,2017-02-24 07:00:00 +01:00,19.728571424285718
FR,PM10,µg/m3,2017-02-24 08:00:00 +01:00,24.192857141428572
FR,PM10,µg/m3,2017-02-24 09:00:00 +01:00,28.36153845846154
FR,PM10,µg/m3,2017-02-24 10:00:00 +01:00,28.48461538
FR,PM10,µg/m3,2017-02-24 11:00:00 +01:00,23.12307691692308
FR,PM10,µg/m3,2017-02-24 12:00:00 +01:00,20.969230765384616
FR,PM10,µg/m3,2017-02-24 13:00:00 +01:00,21.41538461384616
FR,PM10,µg/m3,2017-02-24 14:00:00 +01:00,20.44615384307692
FR,PM10,µg/m3,2017-02-24 15:00:00 +01:00,17.516666664166667
FR,PM10,µg/m3,2017-02-24 16:00:00 +01:00,20.35714285571429
FR,PM10,µg/m3,2017-02-24 17:00:00 +01:00,19.239999998666672
FR,PM10,µg/m3,2017-02-24 18:00:00 +01:00,19.506666665333334
FR,PM10,µg/m3,2017-02-24 19:00:00 +01:00,23.53333333066667
FR,PM10,µg/m3,2017-02-24 20:00:00 +01:00,25.58666666133333
FR,PM10,µg/m3,2017-02-24 21:00:00 +01:00,27.939999998000008
FR,PM10,µg/m3,2017-02-24 22:00:00 +01:00,29.99999999666667
FR,PM10,µg/m3,2017-02-24 23:00:00 +01:00,33.34666666266667
FR,PM10,µg/m3,2017-02-25 00:00:00 +01:00,40.50714285428571
FR,PM10,µg/m3,2017-02-25 01:00:00 +01:00,44.45333333066667
FR,PM10,µg/m3,2017-02-25 02:00:00 +01:00,42.046666663333326
FR,PM10,µg/m3,2017-02-25 03:00:00 +01:00,39.24666666066666
FR,PM10,µg/m3,2017-02-25 04:00:00 +01:00,38.27999999533334
FR,PM10,µg/m3,2017-02-25 05:00:00 +01:00,35.55333332866667
FR,PM10,µg/m3,2017-02-25 06:00:00 +01:00,34.806666662666665
FR,PM10,µg/m3,2017-02-25 07:00:00 +01:00,37.873333330666675
FR,PM10,µg/m3,2017-02-25 08:00:00 +01:00,36.56428571
FR,PM10,µg/m3,2017-02-25 09:00:00 +01:00,35.91333333
FR,PM10,µg/m3,2017-02-25 10:00:00 +01:00,32.133333328
FR,PM10,µg/m3,2017-02-25 11:00:00 +01:00,28.313333330000003
FR,PM10,µg/m3,2017-02-25 12:00:00 +01:00,22.499999995333333
FR,PM10,µg/m3,2017-02-25 13:00:00 +01:00,19.60666666533334
FR,PM10,µg/m3,2017-02-25 14:00:00 +01:00,20.946666662666665
FR,PM10,µg/m3,2017-02-25 15:00:00 +01:00,19.71333333
FR,PM10,µg/m3,2017-02-25 16:00:00 +01:00,19.699999996
FR,PM10,µg/m3,2017-02-25 17:00:00 +01:00,20.44666666333333
FR,PM10,µg/m3,2017-02-25 18:00:00 +01:00,20.166666662666668
FR,PM10,µg/m3,2017-02-25 19:00:00 +01:00,20.913333329333337
FR,PM10,µg/m3,2017-02-25 20:00:00 +01:00,25.10666666333334
FR,PM10,µg/m3,2017-02-25 21:00:00 +01:00,26.446666662
FR,PM10,µg/m3,2017-02-25 22:00:00 +01:00,25.021428568571434
FR,PM10,µg/m3,2017-02-25 23:00:00 +01:00,24.206666663333337
FR,PM10,µg/m3,2017-02-26 00:00:00 +01:00,25.03999999533334
FR,PM10,µg/m3,2017-02-26 01:00:00 +01:00,23.54666666266667
FR,PM10,µg/m3,2017-02-26 02:00:00 +01:00,20.746666663333333
FR,PM10,µg/m3,2017-02-26 03:00:00 +01:00,19.213333328
FR,PM10,µg/m3,2017-02-26 04:00:00 +01:00,19.593333331333337
FR,PM10,µg/m3,2017-02-26 05:00:00 +01:00,19.366666662666667
FR,PM10,µg/m3,2017-02-26 06:00:00 +01:00,21.846666661333337
FR,PM10,µg/m3,2017-02-26 07:00:00 +01:00,22.94666666266667
FR,PM10,µg/m3,2017-02-26 08:00:00 +01:00,24.25333333066667
FR,PM10,µg/m3,2017-02-26 09:00:00 +01:00,27.913333328666674
FR,PM10,µg/m3,2017-02-26 10:00:00 +01:00,27.859999995333332
FR,PM10,µg/m3,2017-02-26 11:00:00 +01:00,24.493333328000006
FR,PM10,µg/m3,2017-02-26 12:00:00 +01:00,20.879999995333332
FR,PM10,µg/m3,2017-02-26 13:00:00 +01:00,19.75999999533333
FR,PM10,µg/m3,2017-02-26 14:00:00 +01:00,16.966666663333335
FR,PM10,µg/m3,2017-02-26 15:00:00 +01:00,15.186666664666667
FR,PM10,µg/m3,2017-02-26 16:00:00 +01:00,14.873333330000001
FR,PM10,µg/m3,2017-02-26 17:00:00 +01:00,16.73333332933333
FR,PM10,µg/m3,2017-02-26 18:00:00 +01:00,19.166666663333334
FR,PM10,µg/m3,2017-02-26 19:00:00 +01:00,19.81333332866667
FR,PM10,µg/m3,2017-02-26 20:00:00 +01:00,17.579999996666672
FR,PM10,µg/m3,2017-02-26 21:00:00 +01:00,14.246666664000003
FR,PM10,µg/m3,2017-02-26 22:00:00 +01:00,12.206666661333335
FR,PM10,µg/m3,2017-02-26 23:00:00 +01:00,10.973333329333332
FR,PM10,µg/m3,2017-02-27 00:00:00 +01:00,10.846666663999999
FR,PM10,µg/m3,2017-02-27 01:00:00 +01:00,8.986666664000001
FR,PM10,µg/m3,2017-02-27 02:00:00 +01:00,7.239999998000002
FR,PM10,µg/m3,2017-02-27 03:00:00 +01:00,5.7199999980000005
FR,PM10,µg/m3,2017-02-27 04:00:00 +01:00,6.313333329333333
FR,PM10,µg/m3,2017-02-27 05:00:00 +01:00,9.399999995333335
FR,PM10,µg/m3,2017-02-27 06:00:00 +01:00,11.673333328000004
FR,PM10,µg/m3,2017-02-27 07:00:00 +01:00,14.653333330666667
FR,PM10,µg/m3,2017-02-27 08:00:00 +01:00,18.399999995333335
FR,PM10,µg/m3,2017-02-27 09:00:00 +01:00,21.999999999333333
FR,PM10,µg/m3,2017-02-27 10:00:00 +01:00,24.014285710714287
FR,PM10,µg/m3,2017-02-27 11:00:00 +01:00,28.914285710714292
FR,PM10,µg/m3,2017-02-27 12:00:00 +01:00,21.013333330666672
FR,PM10,µg/m3,2017-02-27 13:00:00 +01:00,15.306666662666666
FR,PM10,µg/m3,2017-02-27 14:00:00 +01:00,11.453333329999998
