Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean pm25 (µg/m3)
PT,PM2.5,µg/m3,2016-02-09 15:00:00 +01:00,11.566666666666668
PT,PM2.5,µg/m3,2016-02-09 16:00:00 +01:00,13.499999996666666
PT,PM2.5,µg/m3,2016-02-09 17:00:00 +01:00,13.433333333333332
PT,PM2.5,µg/m3,2016-02-09 18:00:00 +01:00,11.466666663333333
PT,PM2.5,µg/m3,2016-02-09 19:00:00 +01:00,8.866666663333334
PT,PM2.5,µg/m3,2016-02-09 20:00:00 +01:00,8.73333333
PT,PM2.5,µg/m3,2016-02-09 21:00:00 +01:00,10.666666666666666
PT,PM2.5,µg/m3,2016-02-09 22:00:00 +01:00,10.433333333333332
PT,PM2.5,µg/m3,2016-02-09 23:00:00 +01:00,9.099999996666666
PT,PM2.5,µg/m3,2016-02-10 00:00:00 +01:00,9.5
PT,PM2.5,µg/m3,2016-02-10 01:00:00 +01:00,11.033333333333333
PT,PM2.5,µg/m3,2016-02-10 02:00:00 +01:00,11.133333326666667
PT,PM2.5,µg/m3,2016-02-10 03:00:00 +01:00,8.766666666666667
PT,PM2.5,µg/m3,2016-02-10 04:00:00 +01:00,9.266666666666667
PT,PM2.5,µg/m3,2016-02-10 05:00:00 +01:00,11.066666663333335
PT,PM2.5,µg/m3,2016-02-10 06:00:00 +01:00,11.133333333333335
PT,PM2.5,µg/m3,2016-02-10 07:00:00 +01:00,10.966666660000001
PT,PM2.5,µg/m3,2016-02-10 08:00:00 +01:00,10.433333330000002
PT,PM2.5,µg/m3,2016-02-10 09:00:00 +01:00,10.566666666666666
PT,PM2.5,µg/m3,2016-02-10 10:00:00 +01:00,10.933333326666665
PT,PM2.5,µg/m3,2016-02-10 11:00:00 +01:00,9.133333333333333
PT,PM2.5,µg/m3,2016-02-10 12:00:00 +01:00,7.733333333333334
PT,PM2.5,µg/m3,2016-02-10 13:00:00 +01:00,7.799999996666667
PT,PM2.5,µg/m3,2016-02-10 14:00:00 +01:00,8.099999996666666
PT,PM2.5,µg/m3,2016-02-10 15:00:00 +01:00,7.833333326666666
PT,PM2.5,µg/m3,2016-02-10 16:00:00 +01:00,8.5
PT,PM2.5,µg/m3,2016-02-10 17:00:00 +01:00,7.833333326666666
PT,PM2.5,µg/m3,2016-02-10 18:00:00 +01:00,7.199999996666667
PT,PM2.5,µg/m3,2016-02-10 19:00:00 +01:00,5.733333330000001
PT,PM2.5,µg/m3,2016-02-10 20:00:00 +01:00,4.999999996666667
PT,PM2.5,µg/m3,2016-02-10 21:00:00 +01:00,4.63333333
PT,PM2.5,µg/m3,2016-02-10 22:00:00 +01:00,4.566666666666666
PT,PM2.5,µg/m3,2016-02-10 23:00:00 +01:00,3.966666663333333
PT,PM2.5,µg/m3,2016-02-11 00:00:00 +01:00,3.466666663333333
PT,PM2.5,µg/m3,2016-02-11 01:00:00 +01:00,3.1666666666666665
PT,PM2.5,µg/m3,2016-02-11 02:00:00 +01:00,3.5
PT,PM2.5,µg/m3,2016-02-11 03:00:00 +01:00,3.1333333333333333
PT,PM2.5,µg/m3,2016-02-11 04:00:00 +01:00,2.7333333266666666
PT,PM2.5,µg/m3,2016-02-11 05:00:00 +01:00,2.8666666633333335
PT,PM2.5,µg/m3,2016-02-11 06:00:00 +01:00,2.7666666633333334
PT,PM2.5,µg/m3,2016-02-11 07:00:00 +01:00,2.6666666633333334
PT,PM2.5,µg/m3,2016-02-11 08:00:00 +01:00,3.099999993333333
PT,PM2.5,µg/m3,2016-02-11 09:00:00 +01:00,3.7666666633333334
PT,PM2.5,µg/m3,2016-02-11 10:00:00 +01:00,4.233333333333333
PT,PM2.5,µg/m3,2016-02-11 11:00:00 +01:00,4.999999996666666
PT,PM2.5,µg/m3,2016-02-11 12:00:00 +01:00,4.699999996666667
PT,PM2.5,µg/m3,2016-02-11 13:00:00 +01:00,3.9999999966666664
PT,PM2.5,µg/m3,2016-02-11 14:00:00 +01:00,3.699999996666667
PT,PM2.5,µg/m3,2016-02-11 15:00:00 +01:00,2.699999996666667
PT,PM2.5,µg/m3,2016-02-11 16:00:00 +01:00,2.466666666666667
PT,PM2.5,µg/m3,2016-02-11 17:00:00 +01:00,2.3000000000000003
PT,PM2.5,µg/m3,2016-02-11 18:00:00 +01:00,2.266666666666667
PT,PM2.5,µg/m3,2016-02-11 19:00:00 +01:00,5.566666663333333
PT,PM2.5,µg/m3,2016-02-11 20:00:00 +01:00,7.399999996666668
PT,PM2.5,µg/m3,2016-02-11 21:00:00 +01:00,9.399999996666667
PT,PM2.5,µg/m3,2016-02-11 22:00:00 +01:00,10.933333326666668
PT,PM2.5,µg/m3,2016-02-11 23:00:00 +01:00,10.966666666666667
PT,PM2.5,µg/m3,2016-02-12 00:00:00 +01:00,9.03333333
PT,PM2.5,µg/m3,2016-02-12 01:00:00 +01:00,8.366666663333334
PT,PM2.5,µg/m3,2016-02-12 02:00:00 +01:00,9.19999999
PT,PM2.5,µg/m3,2016-02-12 03:00:00 +01:00,6.25
PT,PM2.5,µg/m3,2016-02-12 04:00:00 +01:00,6.44999999
PT,PM2.5,µg/m3,2016-02-12 05:00:00 +01:00,7.9
PT,PM2.5,µg/m3,2016-02-12 06:00:00 +01:00,7.433333323333334
PT,PM2.5,µg/m3,2016-02-12 07:00:00 +01:00,5.166666663333333
PT,PM2.5,µg/m3,2016-02-12 08:00:00 +01:00,4.499999993333334
PT,PM2.5,µg/m3,2016-02-12 09:00:00 +01:00,4.36666666
PT,PM2.5,µg/m3,2016-02-12 10:00:00 +01:00,4.599999993333333
PT,PM2.5,µg/m3,2016-02-12 11:00:00 +01:00,5.033333333333334
PT,PM2.5,µg/m3,2016-02-12 12:00:00 +01:00,4.93333333
PT,PM2.5,µg/m3,2016-02-12 13:00:00 +01:00,4.93333333
PT,PM2.5,µg/m3,2016-02-12 14:00:00 +01:00,5.233333326666666
PT,PM2.5,µg/m3,2016-02-12 15:00:00 +01:00,6.399999996666666
PT,PM2.5,µg/m3,2016-02-12 16:00:00 +01:00,6.933333333333334
PT,PM2.5,µg/m3,2016-02-12 17:00:00 +01:00,6.8999999999999995
PT,PM2.5,µg/m3,2016-02-12 18:00:00 +01:00,7.133333333333333
PT,PM2.5,µg/m3,2016-02-12 19:00:00 +01:00,5.533333333333334
PT,PM2.5,µg/m3,2016-02-12 20:00:00 +01:00,5.133333333333334
PT,PM2.5,µg/m3,2016-02-12 21:00:00 +01:00,6.166666663333333
PT,PM2.5,µg/m3,2016-02-12 22:00:00 +01:00,6.399999996666668
PT,PM2.5,µg/m3,2016-02-12 23:00:00 +01:00,5.8999999999999995
PT,PM2.5,µg/m3,2016-02-13 00:00:00 +01:00,5.333333326666667
PT,PM2.5,µg/m3,2016-02-13 01:00:00 +01:00,5.1000000000000005
PT,PM2.5,µg/m3,2016-02-13 02:00:00 +01:00,5.199999996666667
PT,PM2.5,µg/m3,2016-02-13 03:00:00 +01:00,4.5
PT,PM2.5,µg/m3,2016-02-13 04:00:00 +01:00,4.666666663333333
PT,PM2.5,µg/m3,2016-02-13 05:00:00 +01:00,4.5
PT,PM2.5,µg/m3,2016-02-13 06:00:00 +01:00,3.8000000000000003
PT,PM2.5,µg/m3,2016-02-13 07:00:00 +01:00,3.8666666633333335
PT,PM2.5,µg/m3,2016-02-13 08:00:00 +01:00,5.566666666666667
PT,PM2.5,µg/m3,2016-02-13 09:00:00 +01:00,8.066666666666668
PT,PM2.5,µg/m3,2016-02-13 10:00:00 +01:00,9.033333333333333
PT,PM2.5,µg/m3,2016-02-13 11:00:00 +01:00,11.13333333
PT,PM2.5,µg/m3,2016-02-13 12:00:00 +01:00,9.5
PT,PM2.5,µg/m3,2016-02-13 13:00:00 +01:00,6.733333326666667
PT,PM2.5,µg/m3,2016-02-13 14:00:00 +01:00,5.966666663333334
PT,PM2.5,µg/m3,2016-02-13 15:00:00 +01:00,4.3999999999999995
PT,PM2.5,µg/m3,2016-02-13 16:00:00 +01:00,3.83333333
PT,PM2.5,µg/m3,2016-02-13 17:00:00 +01:00,5.0333333300000005
PT,PM2.5,µg/m3,2016-02-13 18:00:00 +01:00,6.900000000000001
PT,PM2.5,µg/m3,2016-02-13 19:00:00 +01:00,8.0
PT,PM2.5,µg/m3,2016-02-13 20:00:00 +01:00,7.933333326666667
PT,PM2.5,µg/m3,2016-02-13 21:00:00 +01:00,9.700000000000001
PT,PM2.5,µg/m3,2016-02-13 22:00:00 +01:00,11.1
PT,PM2.5,µg/m3,2016-02-13 23:00:00 +01:00,14.866666666666667
PT,PM2.5,µg/m3,2016-02-14 00:00:00 +01:00,15.0
PT,PM2.5,µg/m3,2016-02-14 01:00:00 +01:00,14.599999996666668
PT,PM2.5,µg/m3,2016-02-14 02:00:00 +01:00,14.266666663333334
PT,PM2.5,µg/m3,2016-02-14 03:00:00 +01:00,13.6
PT,PM2.5,µg/m3,2016-02-14 04:00:00 +01:00,13.266666663333334
PT,PM2.5,µg/m3,2016-02-14 05:00:00 +01:00,12.566666663333335
PT,PM2.5,µg/m3,2016-02-14 06:00:00 +01:00,12.066666663333335
PT,PM2.5,µg/m3,2016-02-14 07:00:00 +01:00,9.633333333333333
PT,PM2.5,µg/m3,2016-02-14 08:00:00 +01:00,10.066666666666668
PT,PM2.5,µg/m3,2016-02-14 09:00:00 +01:00,15.5
PT,PM2.5,µg/m3,2016-02-14 10:00:00 +01:00,15.433333333333332
PT,PM2.5,µg/m3,2016-02-14 11:00:00 +01:00,11.100000000000001
PT,PM2.5,µg/m3,2016-02-14 12:00:00 +01:00,10.699999996666667
PT,PM2.5,µg/m3,2016-02-14 13:00:00 +01:00,9.933333330000002
PT,PM2.5,µg/m3,2016-02-14 14:00:00 +01:00,9.533333326666666
PT,PM2.5,µg/m3,2016-02-14 15:00:00 +01:00,8.700000000000001
PT,PM2.5,µg/m3,2016-02-14 16:00:00 +01:00,9.1
PT,PM2.5,µg/m3,2016-02-14 17:00:00 +01:00,10.23333333
PT,PM2.5,µg/m3,2016-02-14 18:00:00 +01:00,11.03333333
PT,PM2.5,µg/m3,2016-02-14 19:00:00 +01:00,12.733333333333334
PT,PM2.5,µg/m3,2016-02-14 20:00:00 +01:00,11.866666666666667
PT,PM2.5,µg/m3,2016-02-14 21:00:00 +01:00,10.433333326666668
PT,PM2.5,µg/m3,2016-02-14 22:00:00 +01:00,9.733333333333333
PT,PM2.5,µg/m3,2016-02-14 23:00:00 +01:00,8.866666663333334
PT,PM2.5,µg/m3,2016-02-15 00:00:00 +01:00,9.6
PT,PM2.5,µg/m3,2016-02-15 01:00:00 +01:00,11.699999996666667
PT,PM2.5,µg/m3,2016-02-15 02:00:00 +01:00,13.133333326666666
PT,PM2.5,µg/m3,2016-02-15 03:00:00 +01:00,14.066666663333335
PT,PM2.5,µg/m3,2016-02-15 04:00:00 +01:00,13.066666660000001
PT,PM2.5,µg/m3,2016-02-15 05:00:00 +01:00,11.366666663333334
PT,PM2.5,µg/m3,2016-02-15 06:00:00 +01:00,12.6
PT,PM2.5,µg/m3,2016-02-15 07:00:00 +01:00,11.966666663333333
PT,PM2.5,µg/m3,2016-02-15 08:00:00 +01:00,10.03333333
PT,PM2.5,µg/m3,2016-02-15 09:00:00 +01:00,10.4
PT,PM2.5,µg/m3,2016-02-15 10:00:00 +01:00,10.066666663333335
PT,PM2.5,µg/m3,2016-02-15 11:00:00 +01:00,9.966666666666667
PT,PM2.5,µg/m3,2016-02-15 12:00:00 +01:00,9.666666666666666
PT,PM2.5,µg/m3,2016-02-15 13:00:00 +01:00,6.299999996666667
PT,PM2.5,µg/m3,2016-02-15 14:00:00 +01:00,6.466666666666666
PT,PM2.5,µg/m3,2016-02-15 15:00:00 +01:00,9.23333333
PT,PM2.5,µg/m3,2016-02-15 16:00:00 +01:00,10.366666666666667
PT,PM2.5,µg/m3,2016-02-15 17:00:00 +01:00,11.333333333333334
PT,PM2.5,µg/m3,2016-02-15 18:00:00 +01:00,11.633333333333333
PT,PM2.5,µg/m3,2016-02-15 19:00:00 +01:00,13.833333333333334
PT,PM2.5,µg/m3,2016-02-15 20:00:00 +01:00,13.966666666666667
PT,PM2.5,µg/m3,2016-02-15 21:00:00 +01:00,10.833333333333334
PT,PM2.5,µg/m3,2016-02-15 22:00:00 +01:00,9.333333333333334
PT,PM2.5,µg/m3,2016-02-15 23:00:00 +01:00,9.866666663333334
PT,PM2.5,µg/m3,2016-02-16 00:00:00 +01:00,10.066666660000001
PT,PM2.5,µg/m3,2016-02-16 01:00:00 +01:00,9.766666666666667
PT,PM2.5,µg/m3,2016-02-16 02:00:00 +01:00,9.33333333
PT,PM2.5,µg/m3,2016-02-16 03:00:00 +01:00,7.8999999999999995
PT,PM2.5,µg/m3,2016-02-16 04:00:00 +01:00,7.966666663333334
PT,PM2.5,µg/m3,2016-02-16 05:00:00 +01:00,7.3666666633333335
PT,PM2.5,µg/m3,2016-02-16 06:00:00 +01:00,7.633333333333333
PT,PM2.5,µg/m3,2016-02-16 07:00:00 +01:00,10.266666663333334
PT,PM2.5,µg/m3,2016-02-16 08:00:00 +01:00,10.399999996666667
PT,PM2.5,µg/m3,2016-02-16 09:00:00 +01:00,9.599999993333334
PT,PM2.5,µg/m3,2016-02-16 10:00:00 +01:00,8.83333333
PT,PM2.5,µg/m3,2016-02-16 11:00:00 +01:00,6.3666666633333335
PT,PM2.5,µg/m3,2016-02-16 12:00:00 +01:00,5.766666663333333
PT,PM2.5,µg/m3,2016-02-16 13:00:00 +01:00,4.333333333333333
PT,PM2.5,µg/m3,2016-02-16 14:00:00 +01:00,4.2333333233333335
PT,PM2.5,µg/m3,2016-02-16 15:00:00 +01:00,3.5666666633333333
PT,PM2.5,µg/m3,2016-02-16 16:00:00 +01:00,3.2333333300000002
PT,PM2.5,µg/m3,2016-02-16 17:00:00 +01:00,4.66666666
PT,PM2.5,µg/m3,2016-02-16 18:00:00 +01:00,6.833333329999999
PT,PM2.5,µg/m3,2016-02-16 19:00:00 +01:00,10.366666666666667
PT,PM2.5,µg/m3,2016-02-16 20:00:00 +01:00,10.199999996666667
PT,PM2.5,µg/m3,2016-02-16 21:00:00 +01:00,8.466666666666667
PT,PM2.5,µg/m3,2016-02-16 22:00:00 +01:00,8.200000000000001
PT,PM2.5,µg/m3,2016-02-16 23:00:00 +01:00,7.0333333300000005
PT,PM2.5,µg/m3,2016-02-17 00:00:00 +01:00,6.599999993333334
PT,PM2.5,µg/m3,2016-02-17 01:00:00 +01:00,7.166666663333333
PT,PM2.5,µg/m3,2016-02-17 02:00:00 +01:00,8.266666666666667
PT,PM2.5,µg/m3,2016-02-17 03:00:00 +01:00,11.166666663333336
PT,PM2.5,µg/m3,2016-02-17 04:00:00 +01:00,11.933333333333332
PT,PM2.5,µg/m3,2016-02-17 05:00:00 +01:00,12.233333333333334
PT,PM2.5,µg/m3,2016-02-17 06:00:00 +01:00,13.633333333333333
PT,PM2.5,µg/m3,2016-02-17 07:00:00 +01:00,21.566666666666666
PT,PM2.5,µg/m3,2016-02-17 08:00:00 +01:00,23.566666663333333
PT,PM2.5,µg/m3,2016-02-17 09:00:00 +01:00,29.33333333
PT,PM2.5,µg/m3,2016-02-17 10:00:00 +01:00,30.13333333
PT,PM2.5,µg/m3,2016-02-17 11:00:00 +01:00,26.066666666666666
PT,PM2.5,µg/m3,2016-02-17 12:00:00 +01:00,24.39999999666667
PT,PM2.5,µg/m3,2016-02-17 13:00:00 +01:00,18.299999996666667
PT,PM2.5,µg/m3,2016-02-17 14:00:00 +01:00,15.933333333333335
PT,PM2.5,µg/m3,2016-02-17 15:00:00 +01:00,9.45
PT,PM2.5,µg/m3,2016-02-17 16:00:00 +01:00,9.049999995
PT,PM2.5,µg/m3,2016-02-17 17:00:00 +01:00,7.25
PT,PM2.5,µg/m3,2016-02-17 18:00:00 +01:00,9.233333333333333
PT,PM2.5,µg/m3,2016-02-17 19:00:00 +01:00,10.3
PT,PM2.5,µg/m3,2016-02-17 20:00:00 +01:00,8.46666666
PT,PM2.5,µg/m3,2016-02-17 21:00:00 +01:00,6.3
PT,PM2.5,µg/m3,2016-02-17 22:00:00 +01:00,5.5333333300000005
PT,PM2.5,µg/m3,2016-02-17 23:00:00 +01:00,6.3
PT,PM2.5,µg/m3,2016-02-18 00:00:00 +01:00,6.633333323333333
PT,PM2.5,µg/m3,2016-02-18 01:00:00 +01:00,5.466666663333334
PT,PM2.5,µg/m3,2016-02-18 02:00:00 +01:00,4.599999996666667
PT,PM2.5,µg/m3,2016-02-18 03:00:00 +01:00,4.199999996666667
PT,PM2.5,µg/m3,2016-02-18 04:00:00 +01:00,4.93333333
PT,PM2.5,µg/m3,2016-02-18 05:00:00 +01:00,4.266666663333333
PT,PM2.5,µg/m3,2016-02-18 06:00:00 +01:00,3.5666666633333333
PT,PM2.5,µg/m3,2016-02-18 07:00:00 +01:00,4.533333333333333
PT,PM2.5,µg/m3,2016-02-18 08:00:00 +01:00,6.43333333
PT,PM2.5,µg/m3,2016-02-18 09:00:00 +01:00,6.966666663333334
PT,PM2.5,µg/m3,2016-02-18 10:00:00 +01:00,6.699999996666667
PT,PM2.5,µg/m3,2016-02-18 11:00:00 +01:00,7.899999996666668
PT,PM2.5,µg/m3,2016-02-18 12:00:00 +01:00,7.2999999933333335
PT,PM2.5,µg/m3,2016-02-18 13:00:00 +01:00,6.466666663333332
PT,PM2.5,µg/m3,2016-02-18 14:00:00 +01:00,8.766666666666667
PT,PM2.5,µg/m3,2016-02-18 15:00:00 +01:00,9.466666663333333
PT,PM2.5,µg/m3,2016-02-18 16:00:00 +01:00,9.599999989999999
PT,PM2.5,µg/m3,2016-02-18 17:00:00 +01:00,9.366666663333334
PT,PM2.5,µg/m3,2016-02-18 18:00:00 +01:00,11.666666666666666
PT,PM2.5,µg/m3,2016-02-18 19:00:00 +01:00,12.699999996666667
PT,PM2.5,µg/m3,2016-02-18 20:00:00 +01:00,12.633333323333334
PT,PM2.5,µg/m3,2016-02-18 21:00:00 +01:00,14.533333333333333
PT,PM2.5,µg/m3,2016-02-18 22:00:00 +01:00,12.633333333333335
PT,PM2.5,µg/m3,2016-02-18 23:00:00 +01:00,9.566666663333333
PT,PM2.5,µg/m3,2016-02-19 00:00:00 +01:00,7.666666666666667
PT,PM2.5,µg/m3,2016-02-19 01:00:00 +01:00,7.533333333333332
PT,PM2.5,µg/m3,2016-02-19 02:00:00 +01:00,9.833333323333333
PT,PM2.5,µg/m3,2016-02-19 03:00:00 +01:00,9.599999996666666
PT,PM2.5,µg/m3,2016-02-19 04:00:00 +01:00,6.933333333333334
PT,PM2.5,µg/m3,2016-02-19 05:00:00 +01:00,7.566666663333334
PT,PM2.5,µg/m3,2016-02-19 06:00:00 +01:00,10.566666660000001
PT,PM2.5,µg/m3,2016-02-19 07:00:00 +01:00,12.399999996666665
PT,PM2.5,µg/m3,2016-02-19 08:00:00 +01:00,14.100000000000001
PT,PM2.5,µg/m3,2016-02-19 09:00:00 +01:00,14.833333333333334
PT,PM2.5,µg/m3,2016-02-19 10:00:00 +01:00,13.099999993333332
PT,PM2.5,µg/m3,2016-02-19 11:00:00 +01:00,10.66666666
PT,PM2.5,µg/m3,2016-02-19 12:00:00 +01:00,11.099999995000001
PT,PM2.5,µg/m3,2016-02-19 13:00:00 +01:00,8.5
PT,PM2.5,µg/m3,2016-02-19 14:00:00 +01:00,5.95
PT,PM2.5,µg/m3,2016-02-19 15:00:00 +01:00,5.23333333
PT,PM2.5,µg/m3,2016-02-19 16:00:00 +01:00,5.433333323333334
PT,PM2.5,µg/m3,2016-02-19 17:00:00 +01:00,4.599999996666667
PT,PM2.5,µg/m3,2016-02-19 18:00:00 +01:00,4.599999993333333
PT,PM2.5,µg/m3,2016-02-19 19:00:00 +01:00,9.333333326666667
PT,PM2.5,µg/m3,2016-02-19 20:00:00 +01:00,14.766666663333334
PT,PM2.5,µg/m3,2016-02-19 21:00:00 +01:00,17.566666663333333
PT,PM2.5,µg/m3,2016-02-19 22:00:00 +01:00,16.8
PT,PM2.5,µg/m3,2016-02-19 23:00:00 +01:00,15.65
PT,PM2.5,µg/m3,2016-02-20 00:00:00 +01:00,16.25
PT,PM2.5,µg/m3,2016-02-20 01:00:00 +01:00,15.833333329999997
PT,PM2.5,µg/m3,2016-02-20 02:00:00 +01:00,15.133333333333333
PT,PM2.5,µg/m3,2016-02-20 03:00:00 +01:00,13.699999996666667
PT,PM2.5,µg/m3,2016-02-20 04:00:00 +01:00,13.0
PT,PM2.5,µg/m3,2016-02-20 05:00:00 +01:00,13.799999999999999
PT,PM2.5,µg/m3,2016-02-20 06:00:00 +01:00,13.466666666666667
PT,PM2.5,µg/m3,2016-02-20 07:00:00 +01:00,11.266666666666666
PT,PM2.5,µg/m3,2016-02-20 08:00:00 +01:00,9.200000000000001
PT,PM2.5,µg/m3,2016-02-20 09:00:00 +01:00,8.666666666666666
PT,PM2.5,µg/m3,2016-02-20 10:00:00 +01:00,8.73333333
PT,PM2.5,µg/m3,2016-02-20 11:00:00 +01:00,7.266666663333333
PT,PM2.5,µg/m3,2016-02-20 12:00:00 +01:00,6.04999999
PT,PM2.5,µg/m3,2016-02-20 13:00:00 +01:00,4.95
PT,PM2.5,µg/m3,2016-02-20 14:00:00 +01:00,4.5
PT,PM2.5,µg/m3,2016-02-20 15:00:00 +01:00,4.23333333
PT,PM2.5,µg/m3,2016-02-20 16:00:00 +01:00,3.2
PT,PM2.5,µg/m3,2016-02-20 17:00:00 +01:00,3.2
PT,PM2.5,µg/m3,2016-02-20 18:00:00 +01:00,5.3666666633333335
PT,PM2.5,µg/m3,2016-02-20 19:00:00 +01:00,6.166666663333333
PT,PM2.5,µg/m3,2016-02-20 20:00:00 +01:00,7.666666663333333
PT,PM2.5,µg/m3,2016-02-20 21:00:00 +01:00,10.0
PT,PM2.5,µg/m3,2016-02-20 22:00:00 +01:00,10.5
PT,PM2.5,µg/m3,2016-02-20 23:00:00 +01:00,9.83333333
PT,PM2.5,µg/m3,2016-02-21 00:00:00 +01:00,7.999999993333333
PT,PM2.5,µg/m3,2016-02-21 01:00:00 +01:00,7.066666666666666
PT,PM2.5,µg/m3,2016-02-21 02:00:00 +01:00,5.666666663333333
PT,PM2.5,µg/m3,2016-02-21 03:00:00 +01:00,4.699999996666667
PT,PM2.5,µg/m3,2016-02-21 04:00:00 +01:00,6.3666666633333335
PT,PM2.5,µg/m3,2016-02-21 05:00:00 +01:00,6.333333329999999
PT,PM2.5,µg/m3,2016-02-21 06:00:00 +01:00,5.2999999933333335
PT,PM2.5,µg/m3,2016-02-21 07:00:00 +01:00,6.5
PT,PM2.5,µg/m3,2016-02-21 08:00:00 +01:00,11.49999999
PT,PM2.5,µg/m3,2016-02-21 09:00:00 +01:00,15.05
PT,PM2.5,µg/m3,2016-02-21 10:00:00 +01:00,15.949999995
PT,PM2.5,µg/m3,2016-02-21 11:00:00 +01:00,15.33333333
PT,PM2.5,µg/m3,2016-02-21 12:00:00 +01:00,19.349999995
PT,PM2.5,µg/m3,2016-02-21 13:00:00 +01:00,20.449999995
PT,PM2.5,µg/m3,2016-02-21 14:00:00 +01:00,22.9
PT,PM2.5,µg/m3,2016-02-21 15:00:00 +01:00,33.899999995
PT,PM2.5,µg/m3,2016-02-21 16:00:00 +01:00,38.899999995
PT,PM2.5,µg/m3,2016-02-21 17:00:00 +01:00,32.59999999666666
PT,PM2.5,µg/m3,2016-02-21 18:00:00 +01:00,28.433333333333334
PT,PM2.5,µg/m3,2016-02-21 19:00:00 +01:00,25.46666666666667
PT,PM2.5,µg/m3,2016-02-21 20:00:00 +01:00,23.766666663333336
PT,PM2.5,µg/m3,2016-02-21 21:00:00 +01:00,22.66666666333333
PT,PM2.5,µg/m3,2016-02-21 22:00:00 +01:00,21.366666659999996
PT,PM2.5,µg/m3,2016-02-21 23:00:00 +01:00,19.66666666333333
PT,PM2.5,µg/m3,2016-02-22 00:00:00 +01:00,20.43333333
PT,PM2.5,µg/m3,2016-02-22 01:00:00 +01:00,22.866666666666664
PT,PM2.5,µg/m3,2016-02-22 02:00:00 +01:00,24.866666666666664
PT,PM2.5,µg/m3,2016-02-22 03:00:00 +01:00,25.06666666
PT,PM2.5,µg/m3,2016-02-22 04:00:00 +01:00,28.099999996666668
PT,PM2.5,µg/m3,2016-02-22 05:00:00 +01:00,31.933333333333337
PT,PM2.5,µg/m3,2016-02-22 06:00:00 +01:00,33.83333333
PT,PM2.5,µg/m3,2016-02-22 07:00:00 +01:00,42.5
PT,PM2.5,µg/m3,2016-02-22 08:00:00 +01:00,48.63333333333333
PT,PM2.5,µg/m3,2016-02-22 09:00:00 +01:00,51.9
PT,PM2.5,µg/m3,2016-02-22 10:00:00 +01:00,56.333333329999995
PT,PM2.5,µg/m3,2016-02-22 11:00:00 +01:00,63.666666666666664
PT,PM2.5,µg/m3,2016-02-22 12:00:00 +01:00,69.63333333333334
PT,PM2.5,µg/m3,2016-02-22 13:00:00 +01:00,73.56666666000001
PT,PM2.5,µg/m3,2016-02-22 14:00:00 +01:00,69.59999999333333
PT,PM2.5,µg/m3,2016-02-22 15:00:00 +01:00,67.53333333333335
PT,PM2.5,µg/m3,2016-02-22 16:00:00 +01:00,66.03333332666666
PT,PM2.5,µg/m3,2016-02-22 17:00:00 +01:00,59.999999996666666
PT,PM2.5,µg/m3,2016-02-22 18:00:00 +01:00,52.833333329999995
PT,PM2.5,µg/m3,2016-02-22 19:00:00 +01:00,45.46666666666667
PT,PM2.5,µg/m3,2016-02-22 20:00:00 +01:00,41.66666666333334
PT,PM2.5,µg/m3,2016-02-22 21:00:00 +01:00,36.333333333333336
PT,PM2.5,µg/m3,2016-02-22 22:00:00 +01:00,32.733333333333334
PT,PM2.5,µg/m3,2016-02-22 23:00:00 +01:00,26.5
PT,PM2.5,µg/m3,2016-02-23 00:00:00 +01:00,24.266666663333336
PT,PM2.5,µg/m3,2016-02-23 01:00:00 +01:00,20.7
PT,PM2.5,µg/m3,2016-02-23 02:00:00 +01:00,19.533333326666668
PT,PM2.5,µg/m3,2016-02-23 03:00:00 +01:00,19.0
PT,PM2.5,µg/m3,2016-02-23 04:00:00 +01:00,16.96666666333333
PT,PM2.5,µg/m3,2016-02-23 05:00:00 +01:00,14.399999996666665
PT,PM2.5,µg/m3,2016-02-23 06:00:00 +01:00,16.5
PT,PM2.5,µg/m3,2016-02-23 07:00:00 +01:00,15.566666666666668
PT,PM2.5,µg/m3,2016-02-23 08:00:00 +01:00,12.799999993333332
PT,PM2.5,µg/m3,2016-02-23 09:00:00 +01:00,12.466666663333333
PT,PM2.5,µg/m3,2016-02-23 10:00:00 +01:00,11.700000000000001
PT,PM2.5,µg/m3,2016-02-23 11:00:00 +01:00,11.666666666666666
PT,PM2.5,µg/m3,2016-02-23 12:00:00 +01:00,10.066666666666666
PT,PM2.5,µg/m3,2016-02-23 13:00:00 +01:00,8.666666659999999
PT,PM2.5,µg/m3,2016-02-23 14:00:00 +01:00,10.899999993333333
PT,PM2.5,µg/m3,2016-02-23 15:00:00 +01:00,9.799999996666665
PT,PM2.5,µg/m3,2016-02-23 16:00:00 +01:00,8.133333326666667
PT,PM2.5,µg/m3,2016-02-23 17:00:00 +01:00,9.866666666666667
PT,PM2.5,µg/m3,2016-02-23 18:00:00 +01:00,9.466666663333333
PT,PM2.5,µg/m3,2016-02-23 19:00:00 +01:00,9.966666663333333
PT,PM2.5,µg/m3,2016-02-23 20:00:00 +01:00,11.433333330000002
PT,PM2.5,µg/m3,2016-02-23 21:00:00 +01:00,16.899999996666665
PT,PM2.5,µg/m3,2016-02-23 22:00:00 +01:00,21.06666666
PT,PM2.5,µg/m3,2016-02-23 23:00:00 +01:00,22.09999999333333
