Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean pm25 (µg/m3)
DE,PM2.5,µg/m3,2014-06-10 00:00:00 +01:00,18.142000000000003
DE,PM2.5,µg/m3,2014-06-11 00:00:00 +01:00,15.989999999999998
DE,PM2.5,µg/m3,2014-06-12 00:00:00 +01:00,9.632000000000001
DE,PM2.5,µg/m3,2014-06-13 00:00:00 +01:00,9.252500000000001
DE,PM2.5,µg/m3,2014-06-14 00:00:00 +01:00,6.952
DE,PM2.5,µg/m3,2014-06-15 00:00:00 +01:00,8.807500000000001
DE,PM2.5,µg/m3,2014-06-16 00:00:00 +01:00,8.511999999999999
DE,PM2.5,µg/m3,2014-06-17 00:00:00 +01:00,9.0725
DE,PM2.5,µg/m3,2014-06-18 00:00:00 +01:00,9.968
DE,PM2.5,µg/m3,2014-06-19 00:00:00 +01:00,9.336666666666666
DE,PM2.5,µg/m3,2014-06-20 00:00:00 +01:00,9.722
DE,PM2.5,µg/m3,2014-06-21 00:00:00 +01:00,7.890000000000001
DE,PM2.5,µg/m3,2014-06-22 00:00:00 +01:00,8.15
DE,PM2.5,µg/m3,2014-06-23 00:00:00 +01:00,8.950000000000001
DE,PM2.5,µg/m3,2014-06-24 00:00:00 +01:00,7.992
DE,PM2.5,µg/m3,2014-06-25 00:00:00 +01:00,10.74
DE,PM2.5,µg/m3,2014-06-26 00:00:00 +01:00,11.440000000000001
DE,PM2.5,µg/m3,2014-06-27 00:00:00 +01:00,16.5475
DE,PM2.5,µg/m3,2014-06-28 00:00:00 +01:00,14.266
DE,PM2.5,µg/m3,2014-06-29 00:00:00 +01:00,9.442499999999999
DE,PM2.5,µg/m3,2014-06-30 00:00:00 +01:00,9.084
DE,PM2.5,µg/m3,2014-07-01 00:00:00 +01:00,8.4575
DE,PM2.5,µg/m3,2014-07-02 00:00:00 +01:00,9.325999999999999
DE,PM2.5,µg/m3,2014-07-03 00:00:00 +01:00,12.947500000000002
DE,PM2.5,µg/m3,2014-07-04 00:00:00 +01:00,16.252000000000002
DE,PM2.5,µg/m3,2014-07-05 00:00:00 +01:00,18.622500000000002
DE,PM2.5,µg/m3,2014-07-06 00:00:00 +01:00,10.056000000000001
DE,PM2.5,µg/m3,2014-07-07 00:00:00 +01:00,10.807500000000001
DE,PM2.5,µg/m3,2014-07-08 00:00:00 +01:00,14.008
DE,PM2.5,µg/m3,2014-07-09 00:00:00 +01:00,17.926666666666666
DE,PM2.5,µg/m3,2014-07-10 00:00:00 +01:00,13.607999999999999
DE,PM2.5,µg/m3,2014-07-11 00:00:00 +01:00,12.864999999999998
DE,PM2.5,µg/m3,2014-07-12 00:00:00 +01:00,7.93
DE,PM2.5,µg/m3,2014-07-13 00:00:00 +01:00,9.215
DE,PM2.5,µg/m3,2014-07-14 00:00:00 +01:00,12.604
DE,PM2.5,µg/m3,2014-07-15 00:00:00 +01:00,13.45
DE,PM2.5,µg/m3,2014-07-16 00:00:00 +01:00,15.416666666666666
DE,PM2.5,µg/m3,2014-07-17 00:00:00 +01:00,14.469999999999999
DE,PM2.5,µg/m3,2014-07-18 00:00:00 +01:00,15.616
DE,PM2.5,µg/m3,2014-07-19 00:00:00 +01:00,16.3475
DE,PM2.5,µg/m3,2014-07-20 00:00:00 +01:00,19.445999999999998
DE,PM2.5,µg/m3,2014-07-21 00:00:00 +01:00,16.085
DE,PM2.5,µg/m3,2014-07-22 00:00:00 +01:00,11.946000000000002
DE,PM2.5,µg/m3,2014-07-23 00:00:00 +01:00,11.775
DE,PM2.5,µg/m3,2014-07-24 00:00:00 +01:00,11.967500000000001
DE,PM2.5,µg/m3,2014-07-25 00:00:00 +01:00,15.5425
DE,PM2.5,µg/m3,2014-07-26 00:00:00 +01:00,19.982
DE,PM2.5,µg/m3,2014-07-27 00:00:00 +01:00,22.84
DE,PM2.5,µg/m3,2014-07-28 00:00:00 +01:00,22.404
DE,PM2.5,µg/m3,2014-07-29 00:00:00 +01:00,20.96
DE,PM2.5,µg/m3,2014-07-30 00:00:00 +01:00,19.0
DE,PM2.5,µg/m3,2014-07-31 00:00:00 +01:00,11.02
DE,PM2.5,µg/m3,2014-08-01 00:00:00 +01:00,14.163999999999998
DE,PM2.5,µg/m3,2014-08-02 00:00:00 +01:00,17.28
DE,PM2.5,µg/m3,2014-08-03 00:00:00 +01:00,16.278
DE,PM2.5,µg/m3,2014-08-04 00:00:00 +01:00,12.8
DE,PM2.5,µg/m3,2014-08-05 00:00:00 +01:00,10.251999999999999
DE,PM2.5,µg/m3,2014-08-06 00:00:00 +01:00,11.270000000000001
DE,PM2.5,µg/m3,2014-08-07 00:00:00 +01:00,15.867999999999999
DE,PM2.5,µg/m3,2014-08-08 00:00:00 +01:00,16.0825
DE,PM2.5,µg/m3,2014-08-09 00:00:00 +01:00,13.612
DE,PM2.5,µg/m3,2014-08-10 00:00:00 +01:00,11.190000000000001
DE,PM2.5,µg/m3,2014-08-11 00:00:00 +01:00,8.424
DE,PM2.5,µg/m3,2014-08-12 00:00:00 +01:00,8.7075
DE,PM2.5,µg/m3,2014-08-13 00:00:00 +01:00,11.05
DE,PM2.5,µg/m3,2014-08-14 00:00:00 +01:00,10.1575
DE,PM2.5,µg/m3,2014-08-15 00:00:00 +01:00,10.95
DE,PM2.5,µg/m3,2014-08-16 00:00:00 +01:00,8.0075
DE,PM2.5,µg/m3,2014-08-17 00:00:00 +01:00,7.475999999999999
DE,PM2.5,µg/m3,2014-08-18 00:00:00 +01:00,7.58
DE,PM2.5,µg/m3,2014-08-19 00:00:00 +01:00,7.742
DE,PM2.5,µg/m3,2014-08-20 00:00:00 +01:00,6.826666666666667
DE,PM2.5,µg/m3,2014-08-21 00:00:00 +01:00,9.874
DE,PM2.5,µg/m3,2014-08-22 00:00:00 +01:00,10.9025
DE,PM2.5,µg/m3,2014-08-23 00:00:00 +01:00,8.629999999999999
DE,PM2.5,µg/m3,2014-08-24 00:00:00 +01:00,7.154999999999999
DE,PM2.5,µg/m3,2014-08-25 00:00:00 +01:00,8.968
DE,PM2.5,µg/m3,2014-08-26 00:00:00 +01:00,10.5825
DE,PM2.5,µg/m3,2014-08-27 00:00:00 +01:00,9.097999999999999
DE,PM2.5,µg/m3,2014-08-28 00:00:00 +01:00,13.5225
DE,PM2.5,µg/m3,2014-08-29 00:00:00 +01:00,15.072
DE,PM2.5,µg/m3,2014-08-30 00:00:00 +01:00,11.875
DE,PM2.5,µg/m3,2014-08-31 00:00:00 +01:00,10.424
DE,PM2.5,µg/m3,2014-09-01 00:00:00 +01:00,13.3425
DE,PM2.5,µg/m3,2014-09-02 00:00:00 +01:00,7.040000000000001
DE,PM2.5,µg/m3,2014-09-03 00:00:00 +01:00,8.665
DE,PM2.5,µg/m3,2014-09-04 00:00:00 +01:00,12.280000000000001
DE,PM2.5,µg/m3,2014-09-05 00:00:00 +01:00,20.252499999999998
DE,PM2.5,µg/m3,2014-09-06 00:00:00 +01:00,23.848000000000003
DE,PM2.5,µg/m3,2014-09-07 00:00:00 +01:00,25.275
DE,PM2.5,µg/m3,2014-09-08 00:00:00 +01:00,16.294
DE,PM2.5,µg/m3,2014-09-09 00:00:00 +01:00,11.192499999999999
DE,PM2.5,µg/m3,2014-09-10 00:00:00 +01:00,9.173999999999998
DE,PM2.5,µg/m3,2014-09-11 00:00:00 +01:00,13.125
DE,PM2.5,µg/m3,2014-09-12 00:00:00 +01:00,18.718
DE,PM2.5,µg/m3,2014-09-13 00:00:00 +01:00,19.5225
DE,PM2.5,µg/m3,2014-09-14 00:00:00 +01:00,18.131999999999998
DE,PM2.5,µg/m3,2014-09-15 00:00:00 +01:00,25.335
DE,PM2.5,µg/m3,2014-09-16 00:00:00 +01:00,24.529999999999998
DE,PM2.5,µg/m3,2014-09-17 00:00:00 +01:00,24.450000000000003
DE,PM2.5,µg/m3,2014-09-18 00:00:00 +01:00,19.883999999999997
DE,PM2.5,µg/m3,2014-09-19 00:00:00 +01:00,26.064999999999998
DE,PM2.5,µg/m3,2014-09-20 00:00:00 +01:00,33.794
DE,PM2.5,µg/m3,2014-09-21 00:00:00 +01:00,20.5525
DE,PM2.5,µg/m3,2014-09-22 00:00:00 +01:00,11.446000000000002
DE,PM2.5,µg/m3,2014-09-23 00:00:00 +01:00,10.66
DE,PM2.5,µg/m3,2014-09-24 00:00:00 +01:00,14.8325
DE,PM2.5,µg/m3,2014-09-25 00:00:00 +01:00,18.6925
DE,PM2.5,µg/m3,2014-09-26 00:00:00 +01:00,15.292000000000002
DE,PM2.5,µg/m3,2014-09-27 00:00:00 +01:00,16.2275
DE,PM2.5,µg/m3,2014-09-28 00:00:00 +01:00,20.904
DE,PM2.5,µg/m3,2014-09-29 00:00:00 +01:00,21.622500000000002
DE,PM2.5,µg/m3,2014-09-30 00:00:00 +01:00,24.838
DE,PM2.5,µg/m3,2014-10-01 00:00:00 +01:00,35.2175
DE,PM2.5,µg/m3,2014-10-02 00:00:00 +01:00,39.505
DE,PM2.5,µg/m3,2014-10-03 00:00:00 +01:00,27.11
DE,PM2.5,µg/m3,2014-10-04 00:00:00 +01:00,31.055
DE,PM2.5,µg/m3,2014-10-05 00:00:00 +01:00,34.669999999999995
DE,PM2.5,µg/m3,2014-10-06 00:00:00 +01:00,36.8275
DE,PM2.5,µg/m3,2014-10-07 00:00:00 +01:00,31.8325
DE,PM2.5,µg/m3,2014-10-08 00:00:00 +01:00,15.004
DE,PM2.5,µg/m3,2014-10-09 00:00:00 +01:00,21.1175
DE,PM2.5,µg/m3,2014-10-10 00:00:00 +01:00,17.604000000000003
DE,PM2.5,µg/m3,2014-10-11 00:00:00 +01:00,25.275
DE,PM2.5,µg/m3,2014-10-12 00:00:00 +01:00,17.884
DE,PM2.5,µg/m3,2014-10-13 00:00:00 +01:00,21.5975
DE,PM2.5,µg/m3,2014-10-14 00:00:00 +01:00,16.116000000000003
DE,PM2.5,µg/m3,2014-10-15 00:00:00 +01:00,16.987499999999997
DE,PM2.5,µg/m3,2014-10-16 00:00:00 +01:00,19.124000000000002
DE,PM2.5,µg/m3,2014-10-17 00:00:00 +01:00,18.9925
DE,PM2.5,µg/m3,2014-10-18 00:00:00 +01:00,23.206
DE,PM2.5,µg/m3,2014-10-19 00:00:00 +01:00,11.459999999999999
DE,PM2.5,µg/m3,2014-10-20 00:00:00 +01:00,9.354
DE,PM2.5,µg/m3,2014-10-21 00:00:00 +01:00,10.775
DE,PM2.5,µg/m3,2014-10-22 00:00:00 +01:00,11.28
DE,PM2.5,µg/m3,2014-10-23 00:00:00 +01:00,22.549999999999997
DE,PM2.5,µg/m3,2014-10-24 00:00:00 +01:00,21.753999999999998
DE,PM2.5,µg/m3,2014-10-25 00:00:00 +01:00,29.985
DE,PM2.5,µg/m3,2014-10-26 00:00:00 +01:00,25.974
DE,PM2.5,µg/m3,2014-10-27 00:00:00 +01:00,23.345
DE,PM2.5,µg/m3,2014-10-28 00:00:00 +01:00,26.548000000000002
DE,PM2.5,µg/m3,2014-10-29 00:00:00 +01:00,35.5
DE,PM2.5,µg/m3,2014-10-30 00:00:00 +01:00,37.874
DE,PM2.5,µg/m3,2014-10-31 00:00:00 +01:00,40.074999999999996
DE,PM2.5,µg/m3,2014-11-01 00:00:00 +01:00,31.291999999999994
DE,PM2.5,µg/m3,2014-11-02 00:00:00 +01:00,22.45
DE,PM2.5,µg/m3,2014-11-03 00:00:00 +01:00,18.0
DE,PM2.5,µg/m3,2014-11-04 00:00:00 +01:00,32.87
DE,PM2.5,µg/m3,2014-11-05 00:00:00 +01:00,28.634000000000004
DE,PM2.5,µg/m3,2014-11-06 00:00:00 +01:00,18.375
DE,PM2.5,µg/m3,2014-11-07 00:00:00 +01:00,28.106
DE,PM2.5,µg/m3,2014-11-08 00:00:00 +01:00,21.4775
DE,PM2.5,µg/m3,2014-11-09 00:00:00 +01:00,29.118000000000002
DE,PM2.5,µg/m3,2014-11-10 00:00:00 +01:00,24.0475
DE,PM2.5,µg/m3,2014-11-11 00:00:00 +01:00,23.154000000000003
DE,PM2.5,µg/m3,2014-11-12 00:00:00 +01:00,38.6575
DE,PM2.5,µg/m3,2014-11-13 00:00:00 +01:00,45.17399999999999
DE,PM2.5,µg/m3,2014-11-14 00:00:00 +01:00,45.0975
DE,PM2.5,µg/m3,2014-11-15 00:00:00 +01:00,40.324
DE,PM2.5,µg/m3,2014-11-16 00:00:00 +01:00,36.112500000000004
DE,PM2.5,µg/m3,2014-11-17 00:00:00 +01:00,26.23
DE,PM2.5,µg/m3,2014-11-18 00:00:00 +01:00,35.985
DE,PM2.5,µg/m3,2014-11-19 00:00:00 +01:00,29.276
DE,PM2.5,µg/m3,2014-11-20 00:00:00 +01:00,37.86
DE,PM2.5,µg/m3,2014-11-21 00:00:00 +01:00,30.438
DE,PM2.5,µg/m3,2014-11-22 00:00:00 +01:00,21.02
DE,PM2.5,µg/m3,2014-11-23 00:00:00 +01:00,30.048000000000002
DE,PM2.5,µg/m3,2014-11-24 00:00:00 +01:00,20.2025
DE,PM2.5,µg/m3,2014-11-25 00:00:00 +01:00,15.52
DE,PM2.5,µg/m3,2014-11-26 00:00:00 +01:00,23.1675
DE,PM2.5,µg/m3,2014-11-27 00:00:00 +01:00,44.821999999999996
DE,PM2.5,µg/m3,2014-11-28 00:00:00 +01:00,39.4525
DE,PM2.5,µg/m3,2014-11-29 00:00:00 +01:00,35.532
DE,PM2.5,µg/m3,2014-11-30 00:00:00 +01:00,35.464999999999996
DE,PM2.5,µg/m3,2014-12-01 00:00:00 +01:00,32.574
DE,PM2.5,µg/m3,2014-12-02 00:00:00 +01:00,36.375
DE,PM2.5,µg/m3,2014-12-03 00:00:00 +01:00,52.56400000000001
DE,PM2.5,µg/m3,2014-12-04 00:00:00 +01:00,63.8675
DE,PM2.5,µg/m3,2014-12-05 00:00:00 +01:00,60.153999999999996
DE,PM2.5,µg/m3,2014-12-06 00:00:00 +01:00,29.365
DE,PM2.5,µg/m3,2014-12-07 00:00:00 +01:00,19.657999999999998
DE,PM2.5,µg/m3,2014-12-08 00:00:00 +01:00,13.3675
DE,PM2.5,µg/m3,2014-12-09 00:00:00 +01:00,22.273999999999997
DE,PM2.5,µg/m3,2014-12-10 00:00:00 +01:00,18.16
DE,PM2.5,µg/m3,2014-12-11 00:00:00 +01:00,10.696
DE,PM2.5,µg/m3,2014-12-12 00:00:00 +01:00,6.6325
DE,PM2.5,µg/m3,2014-12-13 00:00:00 +01:00,8.116
DE,PM2.5,µg/m3,2014-12-14 00:00:00 +01:00,23.784999999999997
DE,PM2.5,µg/m3,2014-12-15 00:00:00 +01:00,14.330000000000002
DE,PM2.5,µg/m3,2014-12-16 00:00:00 +01:00,15.780000000000001
DE,PM2.5,µg/m3,2014-12-17 00:00:00 +01:00,13.858
DE,PM2.5,µg/m3,2014-12-18 00:00:00 +01:00,10.7225
DE,PM2.5,µg/m3,2014-12-19 00:00:00 +01:00,5.08
DE,PM2.5,µg/m3,2014-12-20 00:00:00 +01:00,7.9625
DE,PM2.5,µg/m3,2014-12-21 00:00:00 +01:00,10.152
DE,PM2.5,µg/m3,2014-12-22 00:00:00 +01:00,4.995
DE,PM2.5,µg/m3,2014-12-23 00:00:00 +01:00,5.654
DE,PM2.5,µg/m3,2014-12-24 00:00:00 +01:00,5.6000000000000005
DE,PM2.5,µg/m3,2014-12-25 00:00:00 +01:00,7.95
DE,PM2.5,µg/m3,2014-12-26 00:00:00 +01:00,8.2325
