Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean pm10 (µg/m3)
PT,PM10,µg/m3,2020-01-16 14:00:00 +01:00,25.43
PT,PM10,µg/m3,2020-01-16 15:00:00 +01:00,24.39
PT,PM10,µg/m3,2020-01-16 16:00:00 +01:00,24.95
PT,PM10,µg/m3,2020-01-16 17:00:00 +01:00,24.340000000000003
PT,PM10,µg/m3,2020-01-16 18:00:00 +01:00,24.160000000000004
PT,PM10,µg/m3,2020-01-16 19:00:00 +01:00,27.130000000000003
PT,PM10,µg/m3,2020-01-16 20:00:00 +01:00,29.3
PT,PM10,µg/m3,2020-01-16 21:00:00 +01:00,31.0
PT,PM10,µg/m3,2020-01-16 22:00:00 +01:00,32.04
PT,PM10,µg/m3,2020-01-16 23:00:00 +01:00,33.39
PT,PM10,µg/m3,2020-01-17 00:00:00 +01:00,33.239999999999995
PT,PM10,µg/m3,2020-01-17 01:00:00 +01:00,29.830000000000002
PT,PM10,µg/m3,2020-01-17 02:00:00 +01:00,26.79
PT,PM10,µg/m3,2020-01-17 03:00:00 +01:00,21.890000000000004
PT,PM10,µg/m3,2020-01-17 04:00:00 +01:00,19.970000000000002
PT,PM10,µg/m3,2020-01-17 05:00:00 +01:00,16.999999999999996
PT,PM10,µg/m3,2020-01-17 06:00:00 +01:00,14.620000000000001
PT,PM10,µg/m3,2020-01-17 07:00:00 +01:00,13.23
PT,PM10,µg/m3,2020-01-17 08:00:00 +01:00,15.209999999999999
PT,PM10,µg/m3,2020-01-17 09:00:00 +01:00,19.979999999999997
PT,PM10,µg/m3,2020-01-17 10:00:00 +01:00,20.85
PT,PM10,µg/m3,2020-01-17 11:00:00 +01:00,20.133333333333333
PT,PM10,µg/m3,2020-01-17 12:00:00 +01:00,19.255555555555553
PT,PM10,µg/m3,2020-01-17 13:00:00 +01:00,18.044444444444444
PT,PM10,µg/m3,2020-01-17 14:00:00 +01:00,17.38888888888889
PT,PM10,µg/m3,2020-01-17 15:00:00 +01:00,17.766666666666666
PT,PM10,µg/m3,2020-01-17 16:00:00 +01:00,18.65555555555556
PT,PM10,µg/m3,2020-01-17 17:00:00 +01:00,21.98888888888889
PT,PM10,µg/m3,2020-01-17 18:00:00 +01:00,24.311111111111114
PT,PM10,µg/m3,2020-01-17 19:00:00 +01:00,26.455555555555556
PT,PM10,µg/m3,2020-01-17 20:00:00 +01:00,28.45555555555556
PT,PM10,µg/m3,2020-01-17 21:00:00 +01:00,32.74444444444444
PT,PM10,µg/m3,2020-01-17 22:00:00 +01:00,34.51111111111111
PT,PM10,µg/m3,2020-01-17 23:00:00 +01:00,33.78
PT,PM10,µg/m3,2020-01-18 00:00:00 +01:00,30.860000000000003
PT,PM10,µg/m3,2020-01-18 01:00:00 +01:00,28.389999999999997
PT,PM10,µg/m3,2020-01-18 02:00:00 +01:00,26.22
PT,PM10,µg/m3,2020-01-18 03:00:00 +01:00,23.81
PT,PM10,µg/m3,2020-01-18 04:00:00 +01:00,23.729999999999997
PT,PM10,µg/m3,2020-01-18 05:00:00 +01:00,22.699999999999996
PT,PM10,µg/m3,2020-01-18 06:00:00 +01:00,21.15
PT,PM10,µg/m3,2020-01-18 07:00:00 +01:00,18.790000000000003
PT,PM10,µg/m3,2020-01-18 08:00:00 +01:00,17.99
PT,PM10,µg/m3,2020-01-18 09:00:00 +01:00,17.22
PT,PM10,µg/m3,2020-01-18 10:00:00 +01:00,15.52
PT,PM10,µg/m3,2020-01-18 11:00:00 +01:00,13.719999999999999
PT,PM10,µg/m3,2020-01-18 12:00:00 +01:00,12.35
PT,PM10,µg/m3,2020-01-18 13:00:00 +01:00,11.790000000000001
PT,PM10,µg/m3,2020-01-18 14:00:00 +01:00,11.430000000000001
PT,PM10,µg/m3,2020-01-18 15:00:00 +01:00,11.330000000000002
PT,PM10,µg/m3,2020-01-18 16:00:00 +01:00,12.3
PT,PM10,µg/m3,2020-01-18 17:00:00 +01:00,13.77
PT,PM10,µg/m3,2020-01-18 18:00:00 +01:00,14.499999999999996
PT,PM10,µg/m3,2020-01-18 19:00:00 +01:00,14.209999999999999
PT,PM10,µg/m3,2020-01-18 20:00:00 +01:00,14.329999999999998
PT,PM10,µg/m3,2020-01-18 21:00:00 +01:00,15.89
PT,PM10,µg/m3,2020-01-18 22:00:00 +01:00,15.73
PT,PM10,µg/m3,2020-01-18 23:00:00 +01:00,15.569999999999999
PT,PM10,µg/m3,2020-01-19 00:00:00 +01:00,17.479999999999997
PT,PM10,µg/m3,2020-01-19 01:00:00 +01:00,19.490000000000002
PT,PM10,µg/m3,2020-01-19 02:00:00 +01:00,19.36
PT,PM10,µg/m3,2020-01-19 03:00:00 +01:00,19.759999999999998
PT,PM10,µg/m3,2020-01-19 04:00:00 +01:00,20.15
PT,PM10,µg/m3,2020-01-19 05:00:00 +01:00,17.740000000000002
PT,PM10,µg/m3,2020-01-19 06:00:00 +01:00,16.94
PT,PM10,µg/m3,2020-01-19 07:00:00 +01:00,17.849999999999998
PT,PM10,µg/m3,2020-01-19 08:00:00 +01:00,17.21
PT,PM10,µg/m3,2020-01-19 09:00:00 +01:00,17.009999999999998
PT,PM10,µg/m3,2020-01-19 10:00:00 +01:00,17.520000000000003
PT,PM10,µg/m3,2020-01-19 11:00:00 +01:00,17.810000000000002
PT,PM10,µg/m3,2020-01-19 12:00:00 +01:00,15.689999999999998
PT,PM10,µg/m3,2020-01-19 13:00:00 +01:00,12.4
PT,PM10,µg/m3,2020-01-19 14:00:00 +01:00,10.8
PT,PM10,µg/m3,2020-01-19 15:00:00 +01:00,8.53
PT,PM10,µg/m3,2020-01-19 16:00:00 +01:00,7.67
PT,PM10,µg/m3,2020-01-19 17:00:00 +01:00,7.029999999999999
PT,PM10,µg/m3,2020-01-19 18:00:00 +01:00,6.720000000000001
PT,PM10,µg/m3,2020-01-19 19:00:00 +01:00,6.659999999999999
PT,PM10,µg/m3,2020-01-19 20:00:00 +01:00,8.059999999999999
PT,PM10,µg/m3,2020-01-19 21:00:00 +01:00,8.280000000000001
PT,PM10,µg/m3,2020-01-19 22:00:00 +01:00,7.49
PT,PM10,µg/m3,2020-01-19 23:00:00 +01:00,9.419999999999998
PT,PM10,µg/m3,2020-01-20 00:00:00 +01:00,8.870000000000001
PT,PM10,µg/m3,2020-01-20 01:00:00 +01:00,8.02
PT,PM10,µg/m3,2020-01-20 02:00:00 +01:00,8.770000000000001
PT,PM10,µg/m3,2020-01-20 03:00:00 +01:00,8.18
PT,PM10,µg/m3,2020-01-20 04:00:00 +01:00,7.970000000000001
PT,PM10,µg/m3,2020-01-20 05:00:00 +01:00,8.43
PT,PM10,µg/m3,2020-01-20 06:00:00 +01:00,7.92
PT,PM10,µg/m3,2020-01-20 07:00:00 +01:00,7.340000000000001
PT,PM10,µg/m3,2020-01-20 08:00:00 +01:00,8.98
PT,PM10,µg/m3,2020-01-20 09:00:00 +01:00,10.04
PT,PM10,µg/m3,2020-01-20 10:00:00 +01:00,10.419999999999998
PT,PM10,µg/m3,2020-01-20 11:00:00 +01:00,11.6
PT,PM10,µg/m3,2020-01-20 12:00:00 +01:00,11.120000000000001
PT,PM10,µg/m3,2020-01-20 13:00:00 +01:00,11.11
PT,PM10,µg/m3,2020-01-20 14:00:00 +01:00,11.73
PT,PM10,µg/m3,2020-01-20 15:00:00 +01:00,12.08
PT,PM10,µg/m3,2020-01-20 16:00:00 +01:00,12.260000000000002
PT,PM10,µg/m3,2020-01-20 17:00:00 +01:00,11.849999999999998
PT,PM10,µg/m3,2020-01-20 18:00:00 +01:00,11.56
PT,PM10,µg/m3,2020-01-20 19:00:00 +01:00,11.16
PT,PM10,µg/m3,2020-01-20 20:00:00 +01:00,10.329999999999998
PT,PM10,µg/m3,2020-01-20 21:00:00 +01:00,10.41
PT,PM10,µg/m3,2020-01-20 22:00:00 +01:00,11.260000000000002
PT,PM10,µg/m3,2020-01-20 23:00:00 +01:00,13.069999999999999
PT,PM10,µg/m3,2020-01-21 00:00:00 +01:00,12.48
PT,PM10,µg/m3,2020-01-21 01:00:00 +01:00,10.809999999999999
PT,PM10,µg/m3,2020-01-21 02:00:00 +01:00,10.16
PT,PM10,µg/m3,2020-01-21 03:00:00 +01:00,9.029999999999998
PT,PM10,µg/m3,2020-01-21 04:00:00 +01:00,8.5
PT,PM10,µg/m3,2020-01-21 05:00:00 +01:00,8.08
PT,PM10,µg/m3,2020-01-21 06:00:00 +01:00,8.190000000000001
PT,PM10,µg/m3,2020-01-21 07:00:00 +01:00,7.639999999999999
PT,PM10,µg/m3,2020-01-21 08:00:00 +01:00,8.120000000000001
PT,PM10,µg/m3,2020-01-21 09:00:00 +01:00,10.07
PT,PM10,µg/m3,2020-01-21 10:00:00 +01:00,10.469999999999999
PT,PM10,µg/m3,2020-01-21 11:00:00 +01:00,10.011111111111111
PT,PM10,µg/m3,2020-01-21 12:00:00 +01:00,9.044444444444444
PT,PM10,µg/m3,2020-01-21 13:00:00 +01:00,8.133333333333333
PT,PM10,µg/m3,2020-01-21 14:00:00 +01:00,8.47
PT,PM10,µg/m3,2020-01-21 15:00:00 +01:00,8.45
PT,PM10,µg/m3,2020-01-21 16:00:00 +01:00,8.809999999999999
PT,PM10,µg/m3,2020-01-21 17:00:00 +01:00,8.93
PT,PM10,µg/m3,2020-01-21 18:00:00 +01:00,9.79
PT,PM10,µg/m3,2020-01-21 19:00:00 +01:00,11.969999999999999
PT,PM10,µg/m3,2020-01-21 20:00:00 +01:00,14.84
PT,PM10,µg/m3,2020-01-21 21:00:00 +01:00,15.469999999999999
PT,PM10,µg/m3,2020-01-21 22:00:00 +01:00,14.580000000000002
PT,PM10,µg/m3,2020-01-21 23:00:00 +01:00,12.910000000000002
PT,PM10,µg/m3,2020-01-22 00:00:00 +01:00,12.000000000000002
PT,PM10,µg/m3,2020-01-22 01:00:00 +01:00,10.99
PT,PM10,µg/m3,2020-01-22 02:00:00 +01:00,10.04
PT,PM10,µg/m3,2020-01-22 03:00:00 +01:00,10.040000000000001
PT,PM10,µg/m3,2020-01-22 04:00:00 +01:00,9.98
PT,PM10,µg/m3,2020-01-22 05:00:00 +01:00,8.73
PT,PM10,µg/m3,2020-01-22 06:00:00 +01:00,7.029999999999999
PT,PM10,µg/m3,2020-01-22 07:00:00 +01:00,7.58
PT,PM10,µg/m3,2020-01-22 08:00:00 +01:00,9.010000000000002
PT,PM10,µg/m3,2020-01-22 09:00:00 +01:00,10.66
PT,PM10,µg/m3,2020-01-22 10:00:00 +01:00,12.2
PT,PM10,µg/m3,2020-01-22 11:00:00 +01:00,14.89
PT,PM10,µg/m3,2020-01-22 12:00:00 +01:00,15.460000000000003
PT,PM10,µg/m3,2020-01-22 13:00:00 +01:00,15.809999999999999
PT,PM10,µg/m3,2020-01-22 14:00:00 +01:00,18.59
PT,PM10,µg/m3,2020-01-22 15:00:00 +01:00,18.21
PT,PM10,µg/m3,2020-01-22 16:00:00 +01:00,17.32
PT,PM10,µg/m3,2020-01-22 17:00:00 +01:00,16.990000000000002
PT,PM10,µg/m3,2020-01-22 18:00:00 +01:00,16.31
PT,PM10,µg/m3,2020-01-22 19:00:00 +01:00,15.349999999999998
PT,PM10,µg/m3,2020-01-22 20:00:00 +01:00,14.85
PT,PM10,µg/m3,2020-01-22 21:00:00 +01:00,14.440000000000001
PT,PM10,µg/m3,2020-01-22 22:00:00 +01:00,15.34
PT,PM10,µg/m3,2020-01-22 23:00:00 +01:00,13.940000000000001
PT,PM10,µg/m3,2020-01-23 00:00:00 +01:00,11.65
PT,PM10,µg/m3,2020-01-23 01:00:00 +01:00,10.9
PT,PM10,µg/m3,2020-01-23 02:00:00 +01:00,9.34
PT,PM10,µg/m3,2020-01-23 03:00:00 +01:00,8.71
PT,PM10,µg/m3,2020-01-23 04:00:00 +01:00,8.780000000000001
PT,PM10,µg/m3,2020-01-23 05:00:00 +01:00,8.63
PT,PM10,µg/m3,2020-01-23 06:00:00 +01:00,7.76
PT,PM10,µg/m3,2020-01-23 07:00:00 +01:00,8.180000000000001
PT,PM10,µg/m3,2020-01-23 08:00:00 +01:00,9.69
PT,PM10,µg/m3,2020-01-23 09:00:00 +01:00,10.379999999999999
PT,PM10,µg/m3,2020-01-23 10:00:00 +01:00,11.77
PT,PM10,µg/m3,2020-01-23 11:00:00 +01:00,14.16
PT,PM10,µg/m3,2020-01-23 12:00:00 +01:00,15.88
PT,PM10,µg/m3,2020-01-23 13:00:00 +01:00,16.529999999999998
PT,PM10,µg/m3,2020-01-23 14:00:00 +01:00,16.490000000000002
PT,PM10,µg/m3,2020-01-23 15:00:00 +01:00,16.92
PT,PM10,µg/m3,2020-01-23 16:00:00 +01:00,17.18
PT,PM10,µg/m3,2020-01-23 17:00:00 +01:00,18.32
PT,PM10,µg/m3,2020-01-23 18:00:00 +01:00,20.34
PT,PM10,µg/m3,2020-01-23 19:00:00 +01:00,21.619999999999997
PT,PM10,µg/m3,2020-01-23 20:00:00 +01:00,24.52
PT,PM10,µg/m3,2020-01-23 21:00:00 +01:00,25.339999999999996
PT,PM10,µg/m3,2020-01-23 22:00:00 +01:00,25.78
PT,PM10,µg/m3,2020-01-23 23:00:00 +01:00,26.130000000000003
PT,PM10,µg/m3,2020-01-24 00:00:00 +01:00,25.85
PT,PM10,µg/m3,2020-01-24 01:00:00 +01:00,25.920000000000005
PT,PM10,µg/m3,2020-01-24 02:00:00 +01:00,24.880000000000003
PT,PM10,µg/m3,2020-01-24 03:00:00 +01:00,24.240000000000002
PT,PM10,µg/m3,2020-01-24 04:00:00 +01:00,23.62
PT,PM10,µg/m3,2020-01-24 05:00:00 +01:00,22.54
PT,PM10,µg/m3,2020-01-24 06:00:00 +01:00,20.759999999999998
PT,PM10,µg/m3,2020-01-24 07:00:00 +01:00,19.500000000000004
PT,PM10,µg/m3,2020-01-24 08:00:00 +01:00,20.049999999999997
PT,PM10,µg/m3,2020-01-24 09:00:00 +01:00,20.79
PT,PM10,µg/m3,2020-01-24 10:00:00 +01:00,20.65
PT,PM10,µg/m3,2020-01-24 11:00:00 +01:00,19.91111111111111
PT,PM10,µg/m3,2020-01-24 12:00:00 +01:00,19.27777777777778
PT,PM10,µg/m3,2020-01-24 13:00:00 +01:00,19.833333333333332
PT,PM10,µg/m3,2020-01-24 14:00:00 +01:00,21.34444444444445
PT,PM10,µg/m3,2020-01-24 15:00:00 +01:00,21.76666666666667
PT,PM10,µg/m3,2020-01-24 16:00:00 +01:00,21.333333333333336
PT,PM10,µg/m3,2020-01-24 17:00:00 +01:00,21.93333333333333
PT,PM10,µg/m3,2020-01-24 18:00:00 +01:00,22.8
PT,PM10,µg/m3,2020-01-24 19:00:00 +01:00,21.3
PT,PM10,µg/m3,2020-01-24 20:00:00 +01:00,19.1
PT,PM10,µg/m3,2020-01-24 21:00:00 +01:00,18.5125
PT,PM10,µg/m3,2020-01-24 22:00:00 +01:00,17.587500000000002
PT,PM10,µg/m3,2020-01-24 23:00:00 +01:00,16.6
PT,PM10,µg/m3,2020-01-25 00:00:00 +01:00,15.15
PT,PM10,µg/m3,2020-01-25 01:00:00 +01:00,13.922222222222222
PT,PM10,µg/m3,2020-01-25 02:00:00 +01:00,12.155555555555555
PT,PM10,µg/m3,2020-01-25 03:00:00 +01:00,10.61111111111111
PT,PM10,µg/m3,2020-01-25 04:00:00 +01:00,9.0
PT,PM10,µg/m3,2020-01-25 05:00:00 +01:00,8.544444444444444
PT,PM10,µg/m3,2020-01-25 06:00:00 +01:00,8.866666666666667
PT,PM10,µg/m3,2020-01-25 07:00:00 +01:00,8.455555555555556
PT,PM10,µg/m3,2020-01-25 08:00:00 +01:00,6.977777777777777
PT,PM10,µg/m3,2020-01-25 09:00:00 +01:00,7.699999999999999
PT,PM10,µg/m3,2020-01-25 10:00:00 +01:00,9.544444444444444
PT,PM10,µg/m3,2020-01-25 11:00:00 +01:00,9.166666666666666
PT,PM10,µg/m3,2020-01-25 12:00:00 +01:00,8.577777777777778
PT,PM10,µg/m3,2020-01-25 13:00:00 +01:00,7.944444444444443
PT,PM10,µg/m3,2020-01-25 14:00:00 +01:00,6.655555555555555
PT,PM10,µg/m3,2020-01-25 15:00:00 +01:00,6.533333333333333
PT,PM10,µg/m3,2020-01-25 16:00:00 +01:00,7.211111111111112
PT,PM10,µg/m3,2020-01-25 17:00:00 +01:00,9.375000000000002
PT,PM10,µg/m3,2020-01-25 18:00:00 +01:00,10.7
PT,PM10,µg/m3,2020-01-25 19:00:00 +01:00,12.500000000000002
PT,PM10,µg/m3,2020-01-25 20:00:00 +01:00,15.712499999999999
PT,PM10,µg/m3,2020-01-25 21:00:00 +01:00,20.3125
PT,PM10,µg/m3,2020-01-25 22:00:00 +01:00,26.512499999999996
PT,PM10,µg/m3,2020-01-25 23:00:00 +01:00,30.1125
PT,PM10,µg/m3,2020-01-26 00:00:00 +01:00,32.6375
PT,PM10,µg/m3,2020-01-26 01:00:00 +01:00,35.07777777777778
PT,PM10,µg/m3,2020-01-26 02:00:00 +01:00,36.08888888888889
PT,PM10,µg/m3,2020-01-26 03:00:00 +01:00,35.74444444444445
PT,PM10,µg/m3,2020-01-26 04:00:00 +01:00,35.97777777777778
PT,PM10,µg/m3,2020-01-26 05:00:00 +01:00,35.522222222222226
PT,PM10,µg/m3,2020-01-26 06:00:00 +01:00,33.8111111111111
PT,PM10,µg/m3,2020-01-26 07:00:00 +01:00,32.955555555555556
PT,PM10,µg/m3,2020-01-26 08:00:00 +01:00,32.6888888888889
PT,PM10,µg/m3,2020-01-26 09:00:00 +01:00,34.43333333333334
PT,PM10,µg/m3,2020-01-26 10:00:00 +01:00,36.38888888888889
PT,PM10,µg/m3,2020-01-26 11:00:00 +01:00,33.25555555555556
PT,PM10,µg/m3,2020-01-26 12:00:00 +01:00,26.53333333333333
PT,PM10,µg/m3,2020-01-26 13:00:00 +01:00,24.344444444444445
PT,PM10,µg/m3,2020-01-26 14:00:00 +01:00,19.055555555555557
PT,PM10,µg/m3,2020-01-26 15:00:00 +01:00,16.875
PT,PM10,µg/m3,2020-01-26 16:00:00 +01:00,15.625000000000002
PT,PM10,µg/m3,2020-01-26 17:00:00 +01:00,15.02222222222222
PT,PM10,µg/m3,2020-01-26 18:00:00 +01:00,16.275000000000002
PT,PM10,µg/m3,2020-01-26 19:00:00 +01:00,17.8375
PT,PM10,µg/m3,2020-01-26 20:00:00 +01:00,21.1625
PT,PM10,µg/m3,2020-01-26 21:00:00 +01:00,23.137500000000003
PT,PM10,µg/m3,2020-01-26 22:00:00 +01:00,22.8875
PT,PM10,µg/m3,2020-01-26 23:00:00 +01:00,23.562499999999996
PT,PM10,µg/m3,2020-01-27 00:00:00 +01:00,22.7125
PT,PM10,µg/m3,2020-01-27 01:00:00 +01:00,22.929999999999996
PT,PM10,µg/m3,2020-01-27 02:00:00 +01:00,22.389999999999997
PT,PM10,µg/m3,2020-01-27 03:00:00 +01:00,22.04
PT,PM10,µg/m3,2020-01-27 04:00:00 +01:00,19.590000000000003
PT,PM10,µg/m3,2020-01-27 05:00:00 +01:00,18.500000000000004
PT,PM10,µg/m3,2020-01-27 06:00:00 +01:00,17.53
PT,PM10,µg/m3,2020-01-27 07:00:00 +01:00,16.58
PT,PM10,µg/m3,2020-01-27 08:00:00 +01:00,17.04
PT,PM10,µg/m3,2020-01-27 09:00:00 +01:00,17.65
PT,PM10,µg/m3,2020-01-27 10:00:00 +01:00,18.470000000000002
PT,PM10,µg/m3,2020-01-27 11:00:00 +01:00,19.359999999999996
PT,PM10,µg/m3,2020-01-27 12:00:00 +01:00,20.27
PT,PM10,µg/m3,2020-01-27 13:00:00 +01:00,18.650000000000006
PT,PM10,µg/m3,2020-01-27 14:00:00 +01:00,19.35
PT,PM10,µg/m3,2020-01-27 15:00:00 +01:00,19.84
PT,PM10,µg/m3,2020-01-27 16:00:00 +01:00,20.19
PT,PM10,µg/m3,2020-01-27 17:00:00 +01:00,20.45
PT,PM10,µg/m3,2020-01-27 18:00:00 +01:00,21.009999999999998
PT,PM10,µg/m3,2020-01-27 19:00:00 +01:00,19.94
PT,PM10,µg/m3,2020-01-27 20:00:00 +01:00,18.909999999999997
PT,PM10,µg/m3,2020-01-27 21:00:00 +01:00,18.029999999999998
PT,PM10,µg/m3,2020-01-27 22:00:00 +01:00,16.089999999999996
PT,PM10,µg/m3,2020-01-27 23:00:00 +01:00,13.95
PT,PM10,µg/m3,2020-01-28 00:00:00 +01:00,12.360000000000001
PT,PM10,µg/m3,2020-01-28 01:00:00 +01:00,11.29
PT,PM10,µg/m3,2020-01-28 02:00:00 +01:00,10.379999999999999
PT,PM10,µg/m3,2020-01-28 03:00:00 +01:00,9.26
PT,PM10,µg/m3,2020-01-28 04:00:00 +01:00,8.639999999999999
PT,PM10,µg/m3,2020-01-28 05:00:00 +01:00,8.389999999999999
PT,PM10,µg/m3,2020-01-28 06:00:00 +01:00,6.959999999999999
PT,PM10,µg/m3,2020-01-28 07:00:00 +01:00,6.5200000000000005
PT,PM10,µg/m3,2020-01-28 08:00:00 +01:00,6.8
PT,PM10,µg/m3,2020-01-28 09:00:00 +01:00,7.7299999999999995
PT,PM10,µg/m3,2020-01-28 10:00:00 +01:00,8.94
PT,PM10,µg/m3,2020-01-28 11:00:00 +01:00,9.844444444444445
PT,PM10,µg/m3,2020-01-28 12:00:00 +01:00,8.988888888888887
PT,PM10,µg/m3,2020-01-28 13:00:00 +01:00,9.155555555555555
PT,PM10,µg/m3,2020-01-28 14:00:00 +01:00,10.322222222222223
PT,PM10,µg/m3,2020-01-28 15:00:00 +01:00,10.222222222222223
PT,PM10,µg/m3,2020-01-28 16:00:00 +01:00,10.911111111111113
PT,PM10,µg/m3,2020-01-28 17:00:00 +01:00,11.8
PT,PM10,µg/m3,2020-01-28 18:00:00 +01:00,11.58888888888889
PT,PM10,µg/m3,2020-01-28 19:00:00 +01:00,10.98
PT,PM10,µg/m3,2020-01-28 20:00:00 +01:00,13.709999999999999
PT,PM10,µg/m3,2020-01-28 21:00:00 +01:00,14.010000000000002
PT,PM10,µg/m3,2020-01-28 22:00:00 +01:00,13.16
PT,PM10,µg/m3,2020-01-28 23:00:00 +01:00,13.41
PT,PM10,µg/m3,2020-01-29 00:00:00 +01:00,13.26
PT,PM10,µg/m3,2020-01-29 01:00:00 +01:00,13.129999999999999
PT,PM10,µg/m3,2020-01-29 02:00:00 +01:00,11.829999999999998
PT,PM10,µg/m3,2020-01-29 03:00:00 +01:00,10.85
PT,PM10,µg/m3,2020-01-29 04:00:00 +01:00,10.52
PT,PM10,µg/m3,2020-01-29 05:00:00 +01:00,10.18
PT,PM10,µg/m3,2020-01-29 06:00:00 +01:00,9.09
PT,PM10,µg/m3,2020-01-29 07:00:00 +01:00,9.1
PT,PM10,µg/m3,2020-01-29 08:00:00 +01:00,11.18
PT,PM10,µg/m3,2020-01-29 09:00:00 +01:00,12.330000000000002
PT,PM10,µg/m3,2020-01-29 10:00:00 +01:00,11.29
PT,PM10,µg/m3,2020-01-29 11:00:00 +01:00,11.319999999999999
PT,PM10,µg/m3,2020-01-29 12:00:00 +01:00,11.280000000000001
PT,PM10,µg/m3,2020-01-29 13:00:00 +01:00,11.169999999999998
PT,PM10,µg/m3,2020-01-29 14:00:00 +01:00,11.139999999999999
PT,PM10,µg/m3,2020-01-29 15:00:00 +01:00,10.280000000000001
PT,PM10,µg/m3,2020-01-29 16:00:00 +01:00,10.139999999999999
PT,PM10,µg/m3,2020-01-29 17:00:00 +01:00,10.79
PT,PM10,µg/m3,2020-01-29 18:00:00 +01:00,12.48
PT,PM10,µg/m3,2020-01-29 19:00:00 +01:00,13.319999999999999
PT,PM10,µg/m3,2020-01-29 20:00:00 +01:00,15.790000000000001
PT,PM10,µg/m3,2020-01-29 21:00:00 +01:00,18.0
PT,PM10,µg/m3,2020-01-29 22:00:00 +01:00,17.740000000000002
PT,PM10,µg/m3,2020-01-29 23:00:00 +01:00,18.169999999999998
PT,PM10,µg/m3,2020-01-30 00:00:00 +01:00,17.990000000000002
PT,PM10,µg/m3,2020-01-30 01:00:00 +01:00,17.71
PT,PM10,µg/m3,2020-01-30 02:00:00 +01:00,16.77
PT,PM10,µg/m3,2020-01-30 03:00:00 +01:00,16.12
PT,PM10,µg/m3,2020-01-30 04:00:00 +01:00,17.040000000000003
PT,PM10,µg/m3,2020-01-30 05:00:00 +01:00,17.83
PT,PM10,µg/m3,2020-01-30 06:00:00 +01:00,18.95
PT,PM10,µg/m3,2020-01-30 07:00:00 +01:00,18.68
PT,PM10,µg/m3,2020-01-30 08:00:00 +01:00,19.98
PT,PM10,µg/m3,2020-01-30 09:00:00 +01:00,21.919999999999998
PT,PM10,µg/m3,2020-01-30 10:00:00 +01:00,21.29
PT,PM10,µg/m3,2020-01-30 11:00:00 +01:00,21.220000000000002
PT,PM10,µg/m3,2020-01-30 12:00:00 +01:00,20.470000000000002
PT,PM10,µg/m3,2020-01-30 13:00:00 +01:00,20.63
PT,PM10,µg/m3,2020-01-30 14:00:00 +01:00,21.43
PT,PM10,µg/m3,2020-01-30 15:00:00 +01:00,19.109999999999996
PT,PM10,µg/m3,2020-01-30 16:00:00 +01:00,16.66
PT,PM10,µg/m3,2020-01-30 17:00:00 +01:00,15.15
PT,PM10,µg/m3,2020-01-30 18:00:00 +01:00,13.829999999999998
PT,PM10,µg/m3,2020-01-30 19:00:00 +01:00,12.790000000000001
PT,PM10,µg/m3,2020-01-30 20:00:00 +01:00,11.78
PT,PM10,µg/m3,2020-01-30 21:00:00 +01:00,11.12
PT,PM10,µg/m3,2020-01-30 22:00:00 +01:00,11.91
PT,PM10,µg/m3,2020-01-30 23:00:00 +01:00,12.720000000000002
PT,PM10,µg/m3,2020-01-31 00:00:00 +01:00,13.139999999999997
PT,PM10,µg/m3,2020-01-31 01:00:00 +01:00,12.190000000000001
PT,PM10,µg/m3,2020-01-31 02:00:00 +01:00,10.43
PT,PM10,µg/m3,2020-01-31 03:00:00 +01:00,10.490909090909092
PT,PM10,µg/m3,2020-01-31 04:00:00 +01:00,9.118181818181819
PT,PM10,µg/m3,2020-01-31 05:00:00 +01:00,8.363636363636363
PT,PM10,µg/m3,2020-01-31 06:00:00 +01:00,7.4363636363636365
PT,PM10,µg/m3,2020-01-31 07:00:00 +01:00,7.527272727272728
PT,PM10,µg/m3,2020-01-31 08:00:00 +01:00,8.672727272727272
PT,PM10,µg/m3,2020-01-31 09:00:00 +01:00,8.545454545454545
PT,PM10,µg/m3,2020-01-31 10:00:00 +01:00,9.181818181818183
PT,PM10,µg/m3,2020-01-31 11:00:00 +01:00,9.372727272727273
PT,PM10,µg/m3,2020-01-31 12:00:00 +01:00,8.072727272727274
PT,PM10,µg/m3,2020-01-31 13:00:00 +01:00,7.581818181818182
PT,PM10,µg/m3,2020-01-31 14:00:00 +01:00,6.836363636363637
PT,PM10,µg/m3,2020-01-31 15:00:00 +01:00,6.818181818181818
PT,PM10,µg/m3,2020-01-31 16:00:00 +01:00,7.645454545454546
PT,PM10,µg/m3,2020-01-31 17:00:00 +01:00,8.427272727272728
PT,PM10,µg/m3,2020-01-31 18:00:00 +01:00,11.163636363636364
PT,PM10,µg/m3,2020-01-31 19:00:00 +01:00,11.836363636363638
PT,PM10,µg/m3,2020-01-31 20:00:00 +01:00,11.490909090909092
PT,PM10,µg/m3,2020-01-31 21:00:00 +01:00,11.8
PT,PM10,µg/m3,2020-01-31 22:00:00 +01:00,11.9
PT,PM10,µg/m3,2020-01-31 23:00:00 +01:00,11.890909090909092
PT,PM10,µg/m3,2020-02-01 00:00:00 +01:00,11.936363636363637
PT,PM10,µg/m3,2020-02-01 01:00:00 +01:00,12.0
PT,PM10,µg/m3,2020-02-01 02:00:00 +01:00,11.281818181818183
