Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean pm10 (µg/m3)
AT,PM10,µg/m3,2020-01-15 21:00:00 +01:00,31.99396147692308
AT,PM10,µg/m3,2020-01-15 22:00:00 +01:00,31.594231087692307
AT,PM10,µg/m3,2020-01-15 23:00:00 +01:00,32.253961117692306
AT,PM10,µg/m3,2020-01-16 00:00:00 +01:00,33.15000034692308
AT,PM10,µg/m3,2020-01-16 01:00:00 +01:00,33.25830737923077
AT,PM10,µg/m3,2020-01-16 02:00:00 +01:00,37.005461029230766
AT,PM10,µg/m3,2020-01-16 03:00:00 +01:00,38.58569218153846
AT,PM10,µg/m3,2020-01-16 04:00:00 +01:00,36.59992291
AT,PM10,µg/m3,2020-01-16 05:00:00 +01:00,36.089076110769234
AT,PM10,µg/m3,2020-01-16 06:00:00 +01:00,35.600384780769225
AT,PM10,µg/m3,2020-01-16 07:00:00 +01:00,35.73246089769231
AT,PM10,µg/m3,2020-01-16 08:00:00 +01:00,38.23426965076923
AT,PM10,µg/m3,2020-01-16 09:00:00 +01:00,40.23119236461538
AT,PM10,µg/m3,2020-01-16 10:00:00 +01:00,46.19811453615384
AT,PM10,µg/m3,2020-01-16 11:00:00 +01:00,43.03949957076922
AT,PM10,µg/m3,2020-01-16 12:00:00 +01:00,47.315191410000004
AT,PM10,µg/m3,2020-01-16 13:00:00 +01:00,52.81819181615385
AT,PM10,µg/m3,2020-01-16 14:00:00 +01:00,55.67976936461538
AT,PM10,µg/m3,2020-01-16 15:00:00 +01:00,55.69469216692308
AT,PM10,µg/m3,2020-01-16 16:00:00 +01:00,49.18938474846155
AT,PM10,µg/m3,2020-01-16 17:00:00 +01:00,49.57742397076924
AT,PM10,µg/m3,2020-01-16 18:00:00 +01:00,51.007846240769226
AT,PM10,µg/m3,2020-01-16 19:00:00 +01:00,50.21715398384616
AT,PM10,µg/m3,2020-01-16 20:00:00 +01:00,47.8576158323077
AT,PM10,µg/m3,2020-01-16 21:00:00 +01:00,46.44107642153846
AT,PM10,µg/m3,2020-01-16 22:00:00 +01:00,45.93057764153846
AT,PM10,µg/m3,2020-01-16 23:00:00 +01:00,44.651653286153845
AT,PM10,µg/m3,2020-01-17 00:00:00 +01:00,43.08615375923077
AT,PM10,µg/m3,2020-01-17 01:00:00 +01:00,43.86253855307693
AT,PM10,µg/m3,2020-01-17 02:00:00 +01:00,43.17038462307692
AT,PM10,µg/m3,2020-01-17 03:00:00 +01:00,43.18949948307693
AT,PM10,µg/m3,2020-01-17 04:00:00 +01:00,46.39019305384615
AT,PM10,µg/m3,2020-01-17 05:00:00 +01:00,45.28823059846153
AT,PM10,µg/m3,2020-01-17 06:00:00 +01:00,41.66084641230769
AT,PM10,µg/m3,2020-01-17 07:00:00 +01:00,36.889307897692305
AT,PM10,µg/m3,2020-01-17 08:00:00 +01:00,32.71038494923077
AT,PM10,µg/m3,2020-01-17 09:00:00 +01:00,32.32854191083334
AT,PM10,µg/m3,2020-01-17 10:00:00 +01:00,28.66999991083333
AT,PM10,µg/m3,2020-01-17 11:00:00 +01:00,25.684384855384618
AT,PM10,µg/m3,2020-01-17 12:00:00 +01:00,23.977692086923078
AT,PM10,µg/m3,2020-01-17 13:00:00 +01:00,25.630691963076927
AT,PM10,µg/m3,2020-01-17 14:00:00 +01:00,26.334961079999996
AT,PM10,µg/m3,2020-01-17 15:00:00 +01:00,24.666346324615386
AT,PM10,µg/m3,2020-01-17 16:00:00 +01:00,23.652230624615388
AT,PM10,µg/m3,2020-01-17 17:00:00 +01:00,22.29803862384616
AT,PM10,µg/m3,2020-01-17 18:00:00 +01:00,23.413384506153843
AT,PM10,µg/m3,2020-01-17 19:00:00 +01:00,23.772922804615384
AT,PM10,µg/m3,2020-01-17 20:00:00 +01:00,23.674423066153846
AT,PM10,µg/m3,2020-01-17 21:00:00 +01:00,23.240577106153847
AT,PM10,µg/m3,2020-01-17 22:00:00 +01:00,22.984115008461533
AT,PM10,µg/m3,2020-01-17 23:00:00 +01:00,23.51492309076923
AT,PM10,µg/m3,2020-01-18 00:00:00 +01:00,22.442192073076924
AT,PM10,µg/m3,2020-01-18 01:00:00 +01:00,21.13653828076923
AT,PM10,µg/m3,2020-01-18 02:00:00 +01:00,20.269269352307692
AT,PM10,µg/m3,2020-01-18 03:00:00 +01:00,18.01349998846154
AT,PM10,µg/m3,2020-01-18 04:00:00 +01:00,17.153769047692307
AT,PM10,µg/m3,2020-01-18 05:00:00 +01:00,17.187615390000005
AT,PM10,µg/m3,2020-01-18 06:00:00 +01:00,16.838269374615386
AT,PM10,µg/m3,2020-01-18 07:00:00 +01:00,17.36726906923077
AT,PM10,µg/m3,2020-01-18 08:00:00 +01:00,18.937000196153846
AT,PM10,µg/m3,2020-01-18 09:00:00 +01:00,21.44865387692308
AT,PM10,µg/m3,2020-01-18 10:00:00 +01:00,24.043807685384614
AT,PM10,µg/m3,2020-01-18 11:00:00 +01:00,25.211384549230768
AT,PM10,µg/m3,2020-01-18 12:00:00 +01:00,25.555230503076924
AT,PM10,µg/m3,2020-01-18 13:00:00 +01:00,21.034346356153847
AT,PM10,µg/m3,2020-01-18 14:00:00 +01:00,20.836000144615387
AT,PM10,µg/m3,2020-01-18 15:00:00 +01:00,22.156153895384612
AT,PM10,µg/m3,2020-01-18 16:00:00 +01:00,20.37384648846154
AT,PM10,µg/m3,2020-01-18 17:00:00 +01:00,23.324268923076925
AT,PM10,µg/m3,2020-01-18 18:00:00 +01:00,27.392846029230764
AT,PM10,µg/m3,2020-01-18 19:00:00 +01:00,29.85965434846154
AT,PM10,µg/m3,2020-01-18 20:00:00 +01:00,32.28623111
AT,PM10,µg/m3,2020-01-18 21:00:00 +01:00,30.40965402615384
AT,PM10,µg/m3,2020-01-18 22:00:00 +01:00,26.02176871230769
AT,PM10,µg/m3,2020-01-18 23:00:00 +01:00,25.089807800000003
AT,PM10,µg/m3,2020-01-19 00:00:00 +01:00,23.928692446153846
AT,PM10,µg/m3,2020-01-19 01:00:00 +01:00,23.669999630769233
AT,PM10,µg/m3,2020-01-19 02:00:00 +01:00,21.78392329
AT,PM10,µg/m3,2020-01-19 03:00:00 +01:00,19.438807848461536
AT,PM10,µg/m3,2020-01-19 04:00:00 +01:00,17.881807763846155
AT,PM10,µg/m3,2020-01-19 05:00:00 +01:00,16.712538787692306
AT,PM10,µg/m3,2020-01-19 06:00:00 +01:00,15.289769315384614
AT,PM10,µg/m3,2020-01-19 07:00:00 +01:00,14.448350240000003
AT,PM10,µg/m3,2020-01-19 08:00:00 +01:00,14.66303824846154
AT,PM10,µg/m3,2020-01-19 09:00:00 +01:00,17.297269083076923
AT,PM10,µg/m3,2020-01-19 10:00:00 +01:00,18.022846363846153
AT,PM10,µg/m3,2020-01-19 11:00:00 +01:00,17.905307470769234
AT,PM10,µg/m3,2020-01-19 12:00:00 +01:00,16.603153956153847
AT,PM10,µg/m3,2020-01-19 13:00:00 +01:00,17.98885763153846
AT,PM10,µg/m3,2020-01-19 14:00:00 +01:00,15.999230746923077
AT,PM10,µg/m3,2020-01-19 15:00:00 +01:00,16.112615286153844
AT,PM10,µg/m3,2020-01-19 16:00:00 +01:00,19.35038478153846
AT,PM10,µg/m3,2020-01-19 17:00:00 +01:00,20.50853860769231
AT,PM10,µg/m3,2020-01-19 18:00:00 +01:00,20.415615222307686
AT,PM10,µg/m3,2020-01-19 19:00:00 +01:00,19.487807635384616
AT,PM10,µg/m3,2020-01-19 20:00:00 +01:00,16.063538544615383
AT,PM10,µg/m3,2020-01-19 21:00:00 +01:00,13.933923203846156
AT,PM10,µg/m3,2020-01-19 22:00:00 +01:00,13.596692448461537
AT,PM10,µg/m3,2020-01-19 23:00:00 +01:00,11.510523276923077
AT,PM10,µg/m3,2020-01-20 00:00:00 +01:00,8.932811732307693
AT,PM10,µg/m3,2020-01-20 01:00:00 +01:00,8.850984569230768
AT,PM10,µg/m3,2020-01-20 02:00:00 +01:00,8.658007836923078
AT,PM10,µg/m3,2020-01-20 03:00:00 +01:00,8.807000045384616
AT,PM10,µg/m3,2020-01-20 04:00:00 +01:00,9.754938341538463
AT,PM10,µg/m3,2020-01-20 05:00:00 +01:00,9.50032318
AT,PM10,µg/m3,2020-01-20 06:00:00 +01:00,9.99093466076923
AT,PM10,µg/m3,2020-01-20 07:00:00 +01:00,11.933738484615386
AT,PM10,µg/m3,2020-01-20 08:00:00 +01:00,13.450607588461539
AT,PM10,µg/m3,2020-01-20 09:00:00 +01:00,13.884230754615386
AT,PM10,µg/m3,2020-01-20 10:00:00 +01:00,14.428192425384614
AT,PM10,µg/m3,2020-01-20 11:00:00 +01:00,15.535999733076922
AT,PM10,µg/m3,2020-01-20 12:00:00 +01:00,16.59062496416667
AT,PM10,µg/m3,2020-01-20 13:00:00 +01:00,18.53307694153846
AT,PM10,µg/m3,2020-01-20 14:00:00 +01:00,19.469961602307695
AT,PM10,µg/m3,2020-01-20 15:00:00 +01:00,20.07538472153846
AT,PM10,µg/m3,2020-01-20 16:00:00 +01:00,20.39296135076923
AT,PM10,µg/m3,2020-01-20 17:00:00 +01:00,20.71953839153846
AT,PM10,µg/m3,2020-01-20 18:00:00 +01:00,21.83626952
AT,PM10,µg/m3,2020-01-20 19:00:00 +01:00,22.97415410076923
AT,PM10,µg/m3,2020-01-20 20:00:00 +01:00,23.719576318461538
AT,PM10,µg/m3,2020-01-20 21:00:00 +01:00,24.68376951307692
AT,PM10,µg/m3,2020-01-20 22:00:00 +01:00,24.582384545384624
AT,PM10,µg/m3,2020-01-20 23:00:00 +01:00,22.462423026153846
AT,PM10,µg/m3,2020-01-21 00:00:00 +01:00,21.554692191538468
AT,PM10,µg/m3,2020-01-21 01:00:00 +01:00,21.954730836153846
AT,PM10,µg/m3,2020-01-21 02:00:00 +01:00,22.01238499692308
AT,PM10,µg/m3,2020-01-21 03:00:00 +01:00,21.790654103846148
AT,PM10,µg/m3,2020-01-21 04:00:00 +01:00,22.564576804615385
AT,PM10,µg/m3,2020-01-21 05:00:00 +01:00,23.90046133923077
AT,PM10,µg/m3,2020-01-21 06:00:00 +01:00,24.87996144923077
AT,PM10,µg/m3,2020-01-21 07:00:00 +01:00,31.228384453846157
AT,PM10,µg/m3,2020-01-21 08:00:00 +01:00,34.289230929999995
AT,PM10,µg/m3,2020-01-21 09:00:00 +01:00,34.61842257615385
AT,PM10,µg/m3,2020-01-21 10:00:00 +01:00,35.558334027499995
AT,PM10,µg/m3,2020-01-21 11:00:00 +01:00,37.044192088461536
AT,PM10,µg/m3,2020-01-21 12:00:00 +01:00,38.74383321916667
AT,PM10,µg/m3,2020-01-21 13:00:00 +01:00,40.42499982076923
AT,PM10,µg/m3,2020-01-21 14:00:00 +01:00,40.56773053230769
AT,PM10,µg/m3,2020-01-21 15:00:00 +01:00,38.280666505
AT,PM10,µg/m3,2020-01-21 16:00:00 +01:00,39.25534673307693
AT,PM10,µg/m3,2020-01-21 17:00:00 +01:00,39.41457659923076
AT,PM10,µg/m3,2020-01-21 18:00:00 +01:00,39.63626978384616
AT,PM10,µg/m3,2020-01-21 19:00:00 +01:00,41.88280750692308
AT,PM10,µg/m3,2020-01-21 20:00:00 +01:00,38.56042318692307
AT,PM10,µg/m3,2020-01-21 21:00:00 +01:00,37.21492341384615
AT,PM10,µg/m3,2020-01-21 22:00:00 +01:00,35.153577064615384
AT,PM10,µg/m3,2020-01-21 23:00:00 +01:00,33.0961155476923
AT,PM10,µg/m3,2020-01-22 00:00:00 +01:00,30.790769865384615
AT,PM10,µg/m3,2020-01-22 01:00:00 +01:00,28.94849982
AT,PM10,µg/m3,2020-01-22 02:00:00 +01:00,26.72819210538461
AT,PM10,µg/m3,2020-01-22 03:00:00 +01:00,23.93950006923077
AT,PM10,µg/m3,2020-01-22 04:00:00 +01:00,21.84226908538462
AT,PM10,µg/m3,2020-01-22 05:00:00 +01:00,22.512307382307693
AT,PM10,µg/m3,2020-01-22 06:00:00 +01:00,23.018961388461534
AT,PM10,µg/m3,2020-01-22 07:00:00 +01:00,21.251423023846158
AT,PM10,µg/m3,2020-01-22 08:00:00 +01:00,21.94107715461538
AT,PM10,µg/m3,2020-01-22 09:00:00 +01:00,22.7890418325
AT,PM10,µg/m3,2020-01-22 10:00:00 +01:00,26.91107661461539
AT,PM10,µg/m3,2020-01-22 11:00:00 +01:00,25.660615036153846
AT,PM10,µg/m3,2020-01-22 12:00:00 +01:00,25.294192016153847
AT,PM10,µg/m3,2020-01-22 13:00:00 +01:00,23.906884407692303
AT,PM10,µg/m3,2020-01-22 14:00:00 +01:00,23.28838487307693
AT,PM10,µg/m3,2020-01-22 15:00:00 +01:00,22.902000276153846
AT,PM10,µg/m3,2020-01-22 16:00:00 +01:00,23.884230682307688
AT,PM10,µg/m3,2020-01-22 17:00:00 +01:00,23.36323047923077
AT,PM10,µg/m3,2020-01-22 18:00:00 +01:00,23.205961515384615
AT,PM10,µg/m3,2020-01-22 19:00:00 +01:00,22.578538302307695
AT,PM10,µg/m3,2020-01-22 20:00:00 +01:00,22.72680795615385
AT,PM10,µg/m3,2020-01-22 21:00:00 +01:00,21.619961658461538
AT,PM10,µg/m3,2020-01-22 22:00:00 +01:00,20.157499895384618
AT,PM10,µg/m3,2020-01-22 23:00:00 +01:00,21.127076803076918
AT,PM10,µg/m3,2020-01-23 00:00:00 +01:00,22.223268797692313
AT,PM10,µg/m3,2020-01-23 01:00:00 +01:00,22.34746154923077
AT,PM10,µg/m3,2020-01-23 02:00:00 +01:00,21.56634609
AT,PM10,µg/m3,2020-01-23 03:00:00 +01:00,20.150923356153843
AT,PM10,µg/m3,2020-01-23 04:00:00 +01:00,20.65803864923077
AT,PM10,µg/m3,2020-01-23 05:00:00 +01:00,22.063961906153846
AT,PM10,µg/m3,2020-01-23 06:00:00 +01:00,23.86538461
AT,PM10,µg/m3,2020-01-23 07:00:00 +01:00,25.619269073076925
AT,PM10,µg/m3,2020-01-23 08:00:00 +01:00,27.417684623076926
AT,PM10,µg/m3,2020-01-23 09:00:00 +01:00,30.25623101076923
AT,PM10,µg/m3,2020-01-23 10:00:00 +01:00,30.72992309461538
AT,PM10,µg/m3,2020-01-23 11:00:00 +01:00,23.550038699999998
AT,PM10,µg/m3,2020-01-23 12:00:00 +01:00,21.031361353846155
AT,PM10,µg/m3,2020-01-23 13:00:00 +01:00,22.56470004846154
AT,PM10,µg/m3,2020-01-23 14:00:00 +01:00,25.72518098692308
AT,PM10,µg/m3,2020-01-23 15:00:00 +01:00,24.339068810769227
AT,PM10,µg/m3,2020-01-23 16:00:00 +01:00,20.36718837538461
AT,PM10,µg/m3,2020-01-23 17:00:00 +01:00,19.52790003076923
AT,PM10,µg/m3,2020-01-23 18:00:00 +01:00,19.016346045384616
AT,PM10,µg/m3,2020-01-23 19:00:00 +01:00,19.225269386153848
AT,PM10,µg/m3,2020-01-23 20:00:00 +01:00,19.485423009999998
AT,PM10,µg/m3,2020-01-23 21:00:00 +01:00,21.19869216923077
AT,PM10,µg/m3,2020-01-23 22:00:00 +01:00,22.61073112153846
AT,PM10,µg/m3,2020-01-23 23:00:00 +01:00,23.97642311307692
AT,PM10,µg/m3,2020-01-24 00:00:00 +01:00,26.53419259461539
AT,PM10,µg/m3,2020-01-24 01:00:00 +01:00,27.994192117692307
AT,PM10,µg/m3,2020-01-24 02:00:00 +01:00,29.305307383076922
AT,PM10,µg/m3,2020-01-24 03:00:00 +01:00,31.37169177384616
AT,PM10,µg/m3,2020-01-24 04:00:00 +01:00,30.753192017692307
AT,PM10,µg/m3,2020-01-24 05:00:00 +01:00,31.078615037692312
AT,PM10,µg/m3,2020-01-24 06:00:00 +01:00,32.78888511076923
AT,PM10,µg/m3,2020-01-24 07:00:00 +01:00,34.96484668
AT,PM10,µg/m3,2020-01-24 08:00:00 +01:00,35.94957673923078
AT,PM10,µg/m3,2020-01-24 09:00:00 +01:00,36.56080700384616
AT,PM10,µg/m3,2020-01-24 10:00:00 +01:00,37.3229229223077
AT,PM10,µg/m3,2020-01-24 11:00:00 +01:00,37.15973075923077
AT,PM10,µg/m3,2020-01-24 12:00:00 +01:00,37.3664225
AT,PM10,µg/m3,2020-01-24 13:00:00 +01:00,37.430808136923076
AT,PM10,µg/m3,2020-01-24 14:00:00 +01:00,38.151192586923074
AT,PM10,µg/m3,2020-01-24 15:00:00 +01:00,37.72592309307693
AT,PM10,µg/m3,2020-01-24 16:00:00 +01:00,36.428192426923076
AT,PM10,µg/m3,2020-01-24 17:00:00 +01:00,35.49573002769231
AT,PM10,µg/m3,2020-01-24 18:00:00 +01:00,36.32934628692307
AT,PM10,µg/m3,2020-01-24 19:00:00 +01:00,36.97807648923077
AT,PM10,µg/m3,2020-01-24 20:00:00 +01:00,38.22873071076923
AT,PM10,µg/m3,2020-01-24 21:00:00 +01:00,39.64592243538462
AT,PM10,µg/m3,2020-01-24 22:00:00 +01:00,41.485808440769226
AT,PM10,µg/m3,2020-01-24 23:00:00 +01:00,43.20361533076924
AT,PM10,µg/m3,2020-01-25 00:00:00 +01:00,43.66900017923077
AT,PM10,µg/m3,2020-01-25 01:00:00 +01:00,44.581460799999995
AT,PM10,µg/m3,2020-01-25 02:00:00 +01:00,45.61157724769232
AT,PM10,µg/m3,2020-01-25 03:00:00 +01:00,43.19138394307693
AT,PM10,µg/m3,2020-01-25 04:00:00 +01:00,38.87115448846154
AT,PM10,µg/m3,2020-01-25 05:00:00 +01:00,37.44888452
AT,PM10,µg/m3,2020-01-25 06:00:00 +01:00,38.82592230076923
AT,PM10,µg/m3,2020-01-25 07:00:00 +01:00,38.22046147384616
AT,PM10,µg/m3,2020-01-25 08:00:00 +01:00,38.21326915538462
AT,PM10,µg/m3,2020-01-25 09:00:00 +01:00,40.02250098538461
AT,PM10,µg/m3,2020-01-25 10:00:00 +01:00,40.625691922307695
AT,PM10,µg/m3,2020-01-25 11:00:00 +01:00,39.83588452923077
AT,PM10,µg/m3,2020-01-25 12:00:00 +01:00,42.568961506153855
AT,PM10,µg/m3,2020-01-25 13:00:00 +01:00,41.09053860692308
AT,PM10,µg/m3,2020-01-25 14:00:00 +01:00,38.260076957692306
AT,PM10,µg/m3,2020-01-25 15:00:00 +01:00,37.762807988461546
AT,PM10,µg/m3,2020-01-25 16:00:00 +01:00,37.97576889230769
AT,PM10,µg/m3,2020-01-25 17:00:00 +01:00,33.61642294153847
AT,PM10,µg/m3,2020-01-25 18:00:00 +01:00,29.05611551076924
AT,PM10,µg/m3,2020-01-25 19:00:00 +01:00,28.40807708923077
AT,PM10,µg/m3,2020-01-25 20:00:00 +01:00,29.910884265384613
AT,PM10,µg/m3,2020-01-25 21:00:00 +01:00,29.649692235384613
AT,PM10,µg/m3,2020-01-25 22:00:00 +01:00,29.038000099999998
AT,PM10,µg/m3,2020-01-25 23:00:00 +01:00,28.11646196846154
AT,PM10,µg/m3,2020-01-26 00:00:00 +01:00,32.912230853846154
AT,PM10,µg/m3,2020-01-26 01:00:00 +01:00,36.586269080769235
AT,PM10,µg/m3,2020-01-26 02:00:00 +01:00,36.05500030076924
AT,PM10,µg/m3,2020-01-26 03:00:00 +01:00,32.99953856384615
AT,PM10,µg/m3,2020-01-26 04:00:00 +01:00,29.615268848461536
AT,PM10,µg/m3,2020-01-26 05:00:00 +01:00,26.604923389230766
AT,PM10,µg/m3,2020-01-26 06:00:00 +01:00,25.296654328461543
AT,PM10,µg/m3,2020-01-26 07:00:00 +01:00,23.24476916384615
AT,PM10,µg/m3,2020-01-26 08:00:00 +01:00,21.154730425384614
AT,PM10,µg/m3,2020-01-26 09:00:00 +01:00,21.095038629999998
AT,PM10,µg/m3,2020-01-26 10:00:00 +01:00,21.369807606153845
AT,PM10,µg/m3,2020-01-26 11:00:00 +01:00,22.974615093076924
AT,PM10,µg/m3,2020-01-26 12:00:00 +01:00,23.872500193076924
AT,PM10,µg/m3,2020-01-26 13:00:00 +01:00,24.954422873846152
AT,PM10,µg/m3,2020-01-26 14:00:00 +01:00,27.387846573846154
AT,PM10,µg/m3,2020-01-26 15:00:00 +01:00,28.29411564769231
AT,PM10,µg/m3,2020-01-26 16:00:00 +01:00,28.029499782307692
AT,PM10,µg/m3,2020-01-26 17:00:00 +01:00,26.751807866923077
AT,PM10,µg/m3,2020-01-26 18:00:00 +01:00,26.582077021538456
AT,PM10,µg/m3,2020-01-26 19:00:00 +01:00,26.137692519230768
AT,PM10,µg/m3,2020-01-26 20:00:00 +01:00,27.83588496923077
AT,PM10,µg/m3,2020-01-26 21:00:00 +01:00,28.62338491153846
AT,PM10,µg/m3,2020-01-26 22:00:00 +01:00,28.634576645384616
AT,PM10,µg/m3,2020-01-26 23:00:00 +01:00,25.806153660000003
AT,PM10,µg/m3,2020-01-27 00:00:00 +01:00,25.94261506384616
AT,PM10,µg/m3,2020-01-27 01:00:00 +01:00,25.741192299230768
AT,PM10,µg/m3,2020-01-27 02:00:00 +01:00,24.864769270000004
AT,PM10,µg/m3,2020-01-27 03:00:00 +01:00,24.861769598461535
AT,PM10,µg/m3,2020-01-27 04:00:00 +01:00,25.487692094615383
AT,PM10,µg/m3,2020-01-27 05:00:00 +01:00,26.852077626153854
AT,PM10,µg/m3,2020-01-27 06:00:00 +01:00,27.52334667615384
AT,PM10,µg/m3,2020-01-27 07:00:00 +01:00,30.747230598461538
AT,PM10,µg/m3,2020-01-27 08:00:00 +01:00,35.05953912923077
AT,PM10,µg/m3,2020-01-27 09:00:00 +01:00,35.44434634923077
AT,PM10,µg/m3,2020-01-27 10:00:00 +01:00,38.03084622307692
AT,PM10,µg/m3,2020-01-27 11:00:00 +01:00,40.024307833076925
AT,PM10,µg/m3,2020-01-27 12:00:00 +01:00,42.383539046923076
AT,PM10,µg/m3,2020-01-27 13:00:00 +01:00,40.483345760769225
AT,PM10,µg/m3,2020-01-27 14:00:00 +01:00,35.372308286153846
AT,PM10,µg/m3,2020-01-27 15:00:00 +01:00,33.41561536846154
AT,PM10,µg/m3,2020-01-27 16:00:00 +01:00,29.729961977692312
AT,PM10,µg/m3,2020-01-27 17:00:00 +01:00,29.619730724615383
AT,PM10,µg/m3,2020-01-27 18:00:00 +01:00,28.0205775
AT,PM10,µg/m3,2020-01-27 19:00:00 +01:00,25.60092294692308
AT,PM10,µg/m3,2020-01-27 20:00:00 +01:00,24.266884725384617
AT,PM10,µg/m3,2020-01-27 21:00:00 +01:00,27.003384806153846
AT,PM10,µg/m3,2020-01-27 22:00:00 +01:00,27.245654175384615
AT,PM10,µg/m3,2020-01-27 23:00:00 +01:00,25.745307623846152
AT,PM10,µg/m3,2020-01-28 00:00:00 +01:00,23.513768850769228
AT,PM10,µg/m3,2020-01-28 01:00:00 +01:00,21.983769485384617
AT,PM10,µg/m3,2020-01-28 02:00:00 +01:00,21.599961496923076
AT,PM10,µg/m3,2020-01-28 03:00:00 +01:00,21.77519255076923
AT,PM10,µg/m3,2020-01-28 04:00:00 +01:00,23.484884550769234
AT,PM10,µg/m3,2020-01-28 05:00:00 +01:00,23.217961673076918
AT,PM10,µg/m3,2020-01-28 06:00:00 +01:00,21.371245893076924
AT,PM10,µg/m3,2020-01-28 07:00:00 +01:00,23.047576825384617
AT,PM10,µg/m3,2020-01-28 08:00:00 +01:00,23.648334864615386
AT,PM10,µg/m3,2020-01-28 09:00:00 +01:00,23.929538575384615
AT,PM10,µg/m3,2020-01-28 10:00:00 +01:00,24.48811574461539
AT,PM10,µg/m3,2020-01-28 11:00:00 +01:00,24.792384803076928
AT,PM10,µg/m3,2020-01-28 12:00:00 +01:00,26.078038430769233
AT,PM10,µg/m3,2020-01-28 13:00:00 +01:00,28.469231088461534
AT,PM10,µg/m3,2020-01-28 14:00:00 +01:00,30.541346032307693
AT,PM10,µg/m3,2020-01-28 15:00:00 +01:00,30.68842241923077
AT,PM10,µg/m3,2020-01-28 16:00:00 +01:00,24.870673211538456
AT,PM10,µg/m3,2020-01-28 17:00:00 +01:00,22.791057967692307
AT,PM10,µg/m3,2020-01-28 18:00:00 +01:00,13.684599899230768
AT,PM10,µg/m3,2020-01-28 19:00:00 +01:00,4.050630703076923
AT,PM10,µg/m3,2020-01-28 20:00:00 +01:00,2.4038423161538462
AT,PM10,µg/m3,2020-01-28 21:00:00 +01:00,2.5279500061538465
AT,PM10,µg/m3,2020-01-28 22:00:00 +01:00,2.7536230946153846
AT,PM10,µg/m3,2020-01-28 23:00:00 +01:00,2.5312692507692303
AT,PM10,µg/m3,2020-01-29 00:00:00 +01:00,2.039276923846154
AT,PM10,µg/m3,2020-01-29 01:00:00 +01:00,1.453446154615385
AT,PM10,µg/m3,2020-01-29 02:00:00 +01:00,1.2887038576923073
AT,PM10,µg/m3,2020-01-29 03:00:00 +01:00,2.0403577392307692
AT,PM10,µg/m3,2020-01-29 04:00:00 +01:00,2.0952192230769233
AT,PM10,µg/m3,2020-01-29 05:00:00 +01:00,3.935530814615385
AT,PM10,µg/m3,2020-01-29 06:00:00 +01:00,8.761350057692308
AT,PM10,µg/m3,2020-01-29 07:00:00 +01:00,13.729300053076923
AT,PM10,µg/m3,2020-01-29 08:00:00 +01:00,7.080465422307691
AT,PM10,µg/m3,2020-01-29 09:00:00 +01:00,4.6972833425
AT,PM10,µg/m3,2020-01-29 10:00:00 +01:00,2.346423087692308
AT,PM10,µg/m3,2020-01-29 11:00:00 +01:00,2.630742325384615
AT,PM10,µg/m3,2020-01-29 12:00:00 +01:00,3.01073083
AT,PM10,µg/m3,2020-01-29 13:00:00 +01:00,4.625600058461538
AT,PM10,µg/m3,2020-01-29 14:00:00 +01:00,5.860973096153846
AT,PM10,µg/m3,2020-01-29 15:00:00 +01:00,5.633211572307692
AT,PM10,µg/m3,2020-01-29 16:00:00 +01:00,5.726342252307693
AT,PM10,µg/m3,2020-01-29 17:00:00 +01:00,6.800788490769231
AT,PM10,µg/m3,2020-01-29 18:00:00 +01:00,5.965738401538461
AT,PM10,µg/m3,2020-01-29 19:00:00 +01:00,5.654865371538461
AT,PM10,µg/m3,2020-01-29 20:00:00 +01:00,3.667253912307692
AT,PM10,µg/m3,2020-01-29 21:00:00 +01:00,2.960411524615384
AT,PM10,µg/m3,2020-01-29 22:00:00 +01:00,4.45484225
AT,PM10,µg/m3,2020-01-29 23:00:00 +01:00,4.965834612307692
AT,PM10,µg/m3,2020-01-30 00:00:00 +01:00,5.544492350769231
AT,PM10,µg/m3,2020-01-30 01:00:00 +01:00,4.798169203846154
AT,PM10,µg/m3,2020-01-30 02:00:00 +01:00,5.0161614746153855
AT,PM10,µg/m3,2020-01-30 03:00:00 +01:00,5.529573141538462
AT,PM10,µg/m3,2020-01-30 04:00:00 +01:00,5.922176907692307
AT,PM10,µg/m3,2020-01-30 05:00:00 +01:00,6.948919144615384
AT,PM10,µg/m3,2020-01-30 06:00:00 +01:00,7.513842283076922
AT,PM10,µg/m3,2020-01-30 07:00:00 +01:00,8.984473113846153
AT,PM10,µg/m3,2020-01-30 08:00:00 +01:00,8.270023083846151
AT,PM10,µg/m3,2020-01-30 09:00:00 +01:00,6.241080756923077
AT,PM10,µg/m3,2020-01-30 10:00:00 +01:00,8.080388393846153
AT,PM10,µg/m3,2020-01-30 11:00:00 +01:00,9.881888493846153
AT,PM10,µg/m3,2020-01-30 12:00:00 +01:00,7.903261491538463
AT,PM10,µg/m3,2020-01-30 13:00:00 +01:00,6.643323048461538
AT,PM10,µg/m3,2020-01-30 14:00:00 +01:00,6.789896264615385
AT,PM10,µg/m3,2020-01-30 15:00:00 +01:00,8.488953914615385
AT,PM10,µg/m3,2020-01-30 16:00:00 +01:00,12.755426803846156
AT,PM10,µg/m3,2020-01-30 17:00:00 +01:00,19.53499628615385
AT,PM10,µg/m3,2020-01-30 18:00:00 +01:00,21.59429634076923
