Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean o3 (µg/m3)
GB,O3,µg/m3,2020-01-16 15:00:00 +01:00,27.690337500000005
GB,O3,µg/m3,2020-01-16 16:00:00 +01:00,30.93335
GB,O3,µg/m3,2020-01-16 17:00:00 +01:00,29.5862525
GB,O3,µg/m3,2020-01-16 18:00:00 +01:00,33.52776
GB,O3,µg/m3,2020-01-16 19:00:00 +01:00,41.37751333333333
GB,O3,µg/m3,2020-01-16 20:00:00 +01:00,36.8705575
GB,O3,µg/m3,2020-01-16 21:00:00 +01:00,39.1656125
GB,O3,µg/m3,2020-01-16 22:00:00 +01:00,42.3587325
GB,O3,µg/m3,2020-01-16 23:00:00 +01:00,40.313140000000004
GB,O3,µg/m3,2020-01-17 00:00:00 +01:00,42.308840000000004
GB,O3,µg/m3,2020-01-17 01:00:00 +01:00,44.005185
GB,O3,µg/m3,2020-01-17 02:00:00 +01:00,44.6537875
GB,O3,µg/m3,2020-01-17 03:00:00 +01:00,47.09852
GB,O3,µg/m3,2020-01-17 04:00:00 +01:00,48.5454025
GB,O3,µg/m3,2020-01-17 05:00:00 +01:00,50.69078
GB,O3,µg/m3,2020-01-17 06:00:00 +01:00,52.3372325
GB,O3,µg/m3,2020-01-17 07:00:00 +01:00,39.215505
GB,O3,µg/m3,2020-01-17 08:00:00 +01:00,31.5819525
GB,O3,µg/m3,2020-01-17 09:00:00 +01:00,26.243455000000004
GB,O3,µg/m3,2020-01-17 10:00:00 +01:00,31.0830275
GB,O3,µg/m3,2020-01-17 11:00:00 +01:00,43.007335
GB,O3,µg/m3,2020-01-17 12:00:00 +01:00,43.30669
GB,O3,µg/m3,2020-01-17 13:00:00 +01:00,45.202605
GB,O3,µg/m3,2020-01-17 14:00:00 +01:00,46.998734999999996
GB,O3,µg/m3,2020-01-17 15:00:00 +01:00,41.859807499999995
GB,O3,µg/m3,2020-01-17 16:00:00 +01:00,31.831415
GB,O3,µg/m3,2020-01-17 17:00:00 +01:00,25.34539
GB,O3,µg/m3,2020-01-17 18:00:00 +01:00,26.991842500000004
GB,O3,µg/m3,2020-01-17 19:00:00 +01:00,29.669406666666664
GB,O3,µg/m3,2020-01-17 20:00:00 +01:00,20.655495000000002
GB,O3,µg/m3,2020-01-17 21:00:00 +01:00,23.2000125
GB,O3,µg/m3,2020-01-17 22:00:00 +01:00,26.642595000000007
GB,O3,µg/m3,2020-01-17 23:00:00 +01:00,25.046035000000003
GB,O3,µg/m3,2020-01-18 00:00:00 +01:00,23.599152500000002
GB,O3,µg/m3,2020-01-18 01:00:00 +01:00,28.638295
GB,O3,µg/m3,2020-01-18 02:00:00 +01:00,28.538510000000002
GB,O3,µg/m3,2020-01-18 03:00:00 +01:00,32.230555
GB,O3,µg/m3,2020-01-18 04:00:00 +01:00,23.6989375
GB,O3,µg/m3,2020-01-18 05:00:00 +01:00,20.455925
GB,O3,µg/m3,2020-01-18 06:00:00 +01:00,11.674845
GB,O3,µg/m3,2020-01-18 07:00:00 +01:00,6.8352725
GB,O3,µg/m3,2020-01-18 08:00:00 +01:00,4.789680000000001
GB,O3,µg/m3,2020-01-18 09:00:00 +01:00,4.1410775
GB,O3,µg/m3,2020-01-18 10:00:00 +01:00,8.58151
GB,O3,µg/m3,2020-01-18 11:00:00 +01:00,11.525167499999998
GB,O3,µg/m3,2020-01-18 12:00:00 +01:00,17.76173
GB,O3,µg/m3,2020-01-18 13:00:00 +01:00,31.6817375
GB,O3,µg/m3,2020-01-18 14:00:00 +01:00,48.395725
GB,O3,µg/m3,2020-01-18 15:00:00 +01:00,48.22941666666667
GB,O3,µg/m3,2020-01-18 16:00:00 +01:00,41.5604525
GB,O3,µg/m3,2020-01-18 17:00:00 +01:00,26.941950000000006
GB,O3,µg/m3,2020-01-18 18:00:00 +01:00,11.026242500000002
GB,O3,µg/m3,2020-01-18 19:00:00 +01:00,5.0391425000000005
GB,O3,µg/m3,2020-01-18 20:00:00 +01:00,3.8916150000000007
GB,O3,µg/m3,2020-01-18 21:00:00 +01:00,5.7376375
GB,O3,µg/m3,2020-01-18 22:00:00 +01:00,12.373339999999999
GB,O3,µg/m3,2020-01-18 23:00:00 +01:00,10.2279625
GB,O3,µg/m3,2020-01-19 00:00:00 +01:00,7.483875
GB,O3,µg/m3,2020-01-19 01:00:00 +01:00,7.982800000000001
GB,O3,µg/m3,2020-01-19 02:00:00 +01:00,7.1179966666666665
GB,O3,µg/m3,2020-01-19 03:00:00 +01:00,5.9871
GB,O3,µg/m3,2020-01-19 04:00:00 +01:00,16.963449999999998
GB,O3,µg/m3,2020-01-19 05:00:00 +01:00,11.076135
GB,O3,µg/m3,2020-01-19 06:00:00 +01:00,16.0154925
GB,O3,µg/m3,2020-01-19 07:00:00 +01:00,12.273554999999998
GB,O3,µg/m3,2020-01-19 08:00:00 +01:00,12.473125
GB,O3,µg/m3,2020-01-19 09:00:00 +01:00,11.924307500000001
GB,O3,µg/m3,2020-01-19 10:00:00 +01:00,12.173770000000001
GB,O3,µg/m3,2020-01-19 11:00:00 +01:00,11.8245225
GB,O3,µg/m3,2020-01-19 12:00:00 +01:00,24.54711
GB,O3,µg/m3,2020-01-19 13:00:00 +01:00,34.425825
GB,O3,µg/m3,2020-01-19 14:00:00 +01:00,40.4628175
GB,O3,µg/m3,2020-01-19 15:00:00 +01:00,42.059377500000004
GB,O3,µg/m3,2020-01-19 16:00:00 +01:00,33.827115
GB,O3,µg/m3,2020-01-19 17:00:00 +01:00,15.965600000000002
GB,O3,µg/m3,2020-01-19 18:00:00 +01:00,4.141077500000001
GB,O3,µg/m3,2020-01-19 19:00:00 +01:00,1.6630833333333335
GB,O3,µg/m3,2020-01-19 20:00:00 +01:00,1.4468825
GB,O3,µg/m3,2020-01-19 21:00:00 +01:00,1.696345
GB,O3,µg/m3,2020-01-19 22:00:00 +01:00,4.2408625
GB,O3,µg/m3,2020-01-19 23:00:00 +01:00,1.7961299999999998
GB,O3,µg/m3,2020-01-20 00:00:00 +01:00,1.496775
GB,O3,µg/m3,2020-01-20 01:00:00 +01:00,2.0455925
GB,O3,µg/m3,2020-01-20 02:00:00 +01:00,1.2972050000000002
GB,O3,µg/m3,2020-01-20 03:00:00 +01:00,0.8980650000000001
GB,O3,µg/m3,2020-01-20 04:00:00 +01:00,1.0643733333333334
GB,O3,µg/m3,2020-01-20 05:00:00 +01:00,1.2639433333333334
GB,O3,µg/m3,2020-01-20 06:00:00 +01:00,1.2639433333333334
GB,O3,µg/m3,2020-01-20 07:00:00 +01:00,0.9978500000000001
GB,O3,µg/m3,2020-01-20 08:00:00 +01:00,1.1475275
GB,O3,µg/m3,2020-01-20 09:00:00 +01:00,1.3470975000000003
GB,O3,µg/m3,2020-01-20 10:00:00 +01:00,1.7462374999999999
GB,O3,µg/m3,2020-01-20 11:00:00 +01:00,2.1952700000000003
GB,O3,µg/m3,2020-01-20 12:00:00 +01:00,3.0933349999999997
GB,O3,µg/m3,2020-01-20 13:00:00 +01:00,3.093335
GB,O3,µg/m3,2020-01-20 14:00:00 +01:00,5.887315
GB,O3,µg/m3,2020-01-20 15:00:00 +01:00,6.186670000000001
GB,O3,µg/m3,2020-01-20 16:00:00 +01:00,4.3406475
GB,O3,µg/m3,2020-01-20 17:00:00 +01:00,1.3969900000000002
GB,O3,µg/m3,2020-01-20 18:00:00 +01:00,1.3470975
GB,O3,µg/m3,2020-01-20 19:00:00 +01:00,1.5466675
GB,O3,µg/m3,2020-01-20 20:00:00 +01:00,1.7462375
GB,O3,µg/m3,2020-01-20 21:00:00 +01:00,1.5466674999999999
GB,O3,µg/m3,2020-01-20 22:00:00 +01:00,1.5466674999999999
GB,O3,µg/m3,2020-01-20 23:00:00 +01:00,1.5466674999999999
GB,O3,µg/m3,2020-01-21 00:00:00 +01:00,1.7961300000000002
GB,O3,µg/m3,2020-01-21 01:00:00 +01:00,1.79613
GB,O3,µg/m3,2020-01-21 02:00:00 +01:00,1.496775
GB,O3,µg/m3,2020-01-21 03:00:00 +01:00,1.3969900000000002
GB,O3,µg/m3,2020-01-21 04:00:00 +01:00,1.3969900000000002
GB,O3,µg/m3,2020-01-21 05:00:00 +01:00,1.3969900000000002
GB,O3,µg/m3,2020-01-21 06:00:00 +01:00,1.2972050000000002
GB,O3,µg/m3,2020-01-21 07:00:00 +01:00,1.1974200000000002
GB,O3,µg/m3,2020-01-21 08:00:00 +01:00,1.297205
GB,O3,µg/m3,2020-01-21 09:00:00 +01:00,1.6464524999999999
GB,O3,µg/m3,2020-01-21 10:00:00 +01:00,1.9458075
GB,O3,µg/m3,2020-01-21 11:00:00 +01:00,2.3449475
GB,O3,µg/m3,2020-01-21 12:00:00 +01:00,2.9436575
GB,O3,µg/m3,2020-01-21 13:00:00 +01:00,4.0412925
GB,O3,µg/m3,2020-01-21 14:00:00 +01:00,9.1303275
GB,O3,µg/m3,2020-01-21 15:00:00 +01:00,8.3320475
GB,O3,µg/m3,2020-01-21 16:00:00 +01:00,3.8583533333333335
GB,O3,µg/m3,2020-01-21 17:00:00 +01:00,1.696345
GB,O3,µg/m3,2020-01-21 18:00:00 +01:00,1.4468825
GB,O3,µg/m3,2020-01-21 19:00:00 +01:00,1.59656
GB,O3,µg/m3,2020-01-21 20:00:00 +01:00,1.1475275
GB,O3,µg/m3,2020-01-21 21:00:00 +01:00,1.4468825
GB,O3,µg/m3,2020-01-21 22:00:00 +01:00,1.4468825
GB,O3,µg/m3,2020-01-21 23:00:00 +01:00,1.3470975000000003
GB,O3,µg/m3,2020-01-22 00:00:00 +01:00,1.0976350000000001
GB,O3,µg/m3,2020-01-22 01:00:00 +01:00,1.0477425
GB,O3,µg/m3,2020-01-22 02:00:00 +01:00,1.2473125
GB,O3,µg/m3,2020-01-22 03:00:00 +01:00,1.1974200000000002
GB,O3,µg/m3,2020-01-22 04:00:00 +01:00,1.0976350000000001
GB,O3,µg/m3,2020-01-22 05:00:00 +01:00,2.095485
GB,O3,µg/m3,2020-01-22 06:00:00 +01:00,3.093335
GB,O3,µg/m3,2020-01-22 07:00:00 +01:00,1.696345
GB,O3,µg/m3,2020-01-22 08:00:00 +01:00,1.297205
GB,O3,µg/m3,2020-01-22 09:00:00 +01:00,1.39699
GB,O3,µg/m3,2020-01-22 10:00:00 +01:00,1.1974200000000002
GB,O3,µg/m3,2020-01-22 11:00:00 +01:00,1.2639433333333334
GB,O3,µg/m3,2020-01-22 12:00:00 +01:00,1.297205
GB,O3,µg/m3,2020-01-22 13:00:00 +01:00,1.9957000000000003
GB,O3,µg/m3,2020-01-22 14:00:00 +01:00,2.494625
GB,O3,µg/m3,2020-01-22 15:00:00 +01:00,1.7961299999999998
GB,O3,µg/m3,2020-01-22 16:00:00 +01:00,1.4635133333333334
GB,O3,µg/m3,2020-01-22 17:00:00 +01:00,1.0643733333333334
GB,O3,µg/m3,2020-01-22 18:00:00 +01:00,2.9270266666666664
GB,O3,µg/m3,2020-01-22 19:00:00 +01:00,3.459213333333333
GB,O3,µg/m3,2020-01-22 20:00:00 +01:00,6.452763333333333
GB,O3,µg/m3,2020-01-22 21:00:00 +01:00,16.896926666666666
GB,O3,µg/m3,2020-01-22 22:00:00 +01:00,15.499936666666668
GB,O3,µg/m3,2020-01-22 23:00:00 +01:00,15.233843333333333
GB,O3,µg/m3,2020-01-23 00:00:00 +01:00,14.302516666666667
GB,O3,µg/m3,2020-01-23 01:00:00 +01:00,26.27671666666667
GB,O3,µg/m3,2020-01-23 02:00:00 +01:00,26.409763333333334
GB,O3,µg/m3,2020-01-23 03:00:00 +01:00,27.274566666666672
GB,O3,µg/m3,2020-01-23 04:00:00 +01:00,25.544960000000003
GB,O3,µg/m3,2020-01-23 05:00:00 +01:00,24.28101666666667
GB,O3,µg/m3,2020-01-23 06:00:00 +01:00,17.89477666666667
GB,O3,µg/m3,2020-01-23 07:00:00 +01:00,12.439863333333333
GB,O3,µg/m3,2020-01-23 08:00:00 +01:00,3.9914
GB,O3,µg/m3,2020-01-23 09:00:00 +01:00,4.656633333333334
GB,O3,µg/m3,2020-01-23 10:00:00 +01:00,5.987100000000001
GB,O3,µg/m3,2020-01-23 11:00:00 +01:00,15.466675
GB,O3,µg/m3,2020-01-23 12:00:00 +01:00,9.77893
GB,O3,µg/m3,2020-01-23 13:00:00 +01:00,3.7918299999999996
GB,O3,µg/m3,2020-01-23 14:00:00 +01:00,6.253193333333333
GB,O3,µg/m3,2020-01-23 15:00:00 +01:00,11.57506
GB,O3,µg/m3,2020-01-23 16:00:00 +01:00,8.115846666666668
GB,O3,µg/m3,2020-01-23 17:00:00 +01:00,8.115846666666668
GB,O3,µg/m3,2020-01-23 18:00:00 +01:00,3.59226
GB,O3,µg/m3,2020-01-23 19:00:00 +01:00,4.3905400000000006
GB,O3,µg/m3,2020-01-23 20:00:00 +01:00,7.716706666666667
GB,O3,µg/m3,2020-01-23 21:00:00 +01:00,5.987099999999999
GB,O3,µg/m3,2020-01-23 22:00:00 +01:00,10.311116666666667
GB,O3,µg/m3,2020-01-23 23:00:00 +01:00,12.040723333333334
GB,O3,µg/m3,2020-01-24 00:00:00 +01:00,9.246743333333333
GB,O3,µg/m3,2020-01-24 01:00:00 +01:00,13.105096666666666
GB,O3,µg/m3,2020-01-24 02:00:00 +01:00,19.025673333333334
GB,O3,µg/m3,2020-01-24 03:00:00 +01:00,17.56216
GB,O3,µg/m3,2020-01-24 04:00:00 +01:00,23.815353333333334
GB,O3,µg/m3,2020-01-24 05:00:00 +01:00,27.806753333333337
GB,O3,µg/m3,2020-01-24 06:00:00 +01:00,22.019223333333333
GB,O3,µg/m3,2020-01-24 07:00:00 +01:00,12.705956666666665
GB,O3,µg/m3,2020-01-24 08:00:00 +01:00,5.854053333333333
GB,O3,µg/m3,2020-01-24 09:00:00 +01:00,8.049323333333334
GB,O3,µg/m3,2020-01-24 10:00:00 +01:00,7.650183333333334
GB,O3,µg/m3,2020-01-24 11:00:00 +01:00,4.290755
GB,O3,µg/m3,2020-01-24 12:00:00 +01:00,4.98925
GB,O3,µg/m3,2020-01-24 13:00:00 +01:00,6.38624
GB,O3,µg/m3,2020-01-24 14:00:00 +01:00,2.0622233333333333
GB,O3,µg/m3,2020-01-24 15:00:00 +01:00,1.39699
GB,O3,µg/m3,2020-01-24 16:00:00 +01:00,1.1308966666666669
GB,O3,µg/m3,2020-01-24 17:00:00 +01:00,0.6652333333333335
GB,O3,µg/m3,2020-01-24 18:00:00 +01:00,0.59871
GB,O3,µg/m3,2020-01-24 19:00:00 +01:00,2.527886666666667
GB,O3,µg/m3,2020-01-24 20:00:00 +01:00,3.725306666666667
GB,O3,µg/m3,2020-01-24 21:00:00 +01:00,0.8648033333333333
GB,O3,µg/m3,2020-01-24 22:00:00 +01:00,1.2639433333333334
GB,O3,µg/m3,2020-01-24 23:00:00 +01:00,2.79398
GB,O3,µg/m3,2020-01-25 00:00:00 +01:00,8.847603333333334
GB,O3,µg/m3,2020-01-25 01:00:00 +01:00,14.701656666666667
GB,O3,µg/m3,2020-01-25 02:00:00 +01:00,25.87757666666667
GB,O3,µg/m3,2020-01-25 03:00:00 +01:00,28.00632333333333
GB,O3,µg/m3,2020-01-25 04:00:00 +01:00,39.31529
GB,O3,µg/m3,2020-01-25 05:00:00 +01:00,40.579233333333335
GB,O3,µg/m3,2020-01-25 06:00:00 +01:00,26.675856666666665
GB,O3,µg/m3,2020-01-25 07:00:00 +01:00,23.482736666666668
GB,O3,µg/m3,2020-01-25 08:00:00 +01:00,12.373339999999999
GB,O3,µg/m3,2020-01-25 09:00:00 +01:00,10.976350000000002
GB,O3,µg/m3,2020-01-25 10:00:00 +01:00,10.776780000000002
GB,O3,µg/m3,2020-01-25 11:00:00 +01:00,20.023523333333333
GB,O3,µg/m3,2020-01-25 12:00:00 +01:00,20.821803333333335
GB,O3,µg/m3,2020-01-25 13:00:00 +01:00,23.34969
GB,O3,µg/m3,2020-01-25 14:00:00 +01:00,23.815353333333334
GB,O3,µg/m3,2020-01-25 15:00:00 +01:00,21.287466666666663
GB,O3,µg/m3,2020-01-25 16:00:00 +01:00,20.622233333333337
GB,O3,µg/m3,2020-01-25 17:00:00 +01:00,18.89262666666667
GB,O3,µg/m3,2020-01-25 18:00:00 +01:00,18.75958
GB,O3,µg/m3,2020-01-25 19:00:00 +01:00,17.62868333333333
GB,O3,µg/m3,2020-01-25 20:00:00 +01:00,14.36904
GB,O3,µg/m3,2020-01-25 21:00:00 +01:00,14.36904
GB,O3,µg/m3,2020-01-25 22:00:00 +01:00,12.107246666666667
GB,O3,µg/m3,2020-01-25 23:00:00 +01:00,8.714556666666669
GB,O3,µg/m3,2020-01-26 00:00:00 +01:00,3.9248766666666666
GB,O3,µg/m3,2020-01-26 01:00:00 +01:00,3.6587833333333335
GB,O3,µg/m3,2020-01-26 02:00:00 +01:00,8.847603333333334
GB,O3,µg/m3,2020-01-26 03:00:00 +01:00,16.231693333333336
GB,O3,µg/m3,2020-01-26 04:00:00 +01:00,32.59643333333333
GB,O3,µg/m3,2020-01-26 05:00:00 +01:00,36.98697333333333
GB,O3,µg/m3,2020-01-26 06:00:00 +01:00,38.51701
GB,O3,µg/m3,2020-01-26 07:00:00 +01:00,35.85607666666667
GB,O3,µg/m3,2020-01-26 08:00:00 +01:00,31.9312
GB,O3,µg/m3,2020-01-26 09:00:00 +01:00,30.667256666666663
GB,O3,µg/m3,2020-01-26 10:00:00 +01:00,24.613633333333336
GB,O3,µg/m3,2020-01-26 11:00:00 +01:00,29.00417333333333
GB,O3,µg/m3,2020-01-26 12:00:00 +01:00,33.99342333333333
GB,O3,µg/m3,2020-01-26 13:00:00 +01:00,38.78310333333334
GB,O3,µg/m3,2020-01-26 14:00:00 +01:00,39.58138333333333
GB,O3,µg/m3,2020-01-26 15:00:00 +01:00,38.25091666666666
GB,O3,µg/m3,2020-01-26 16:00:00 +01:00,37.25306666666666
GB,O3,µg/m3,2020-01-26 17:00:00 +01:00,39.581383333333335
GB,O3,µg/m3,2020-01-26 18:00:00 +01:00,41.310990000000004
GB,O3,µg/m3,2020-01-26 19:00:00 +01:00,41.310990000000004
GB,O3,µg/m3,2020-01-26 20:00:00 +01:00,34.99127333333333
GB,O3,µg/m3,2020-01-26 21:00:00 +01:00,34.126470000000005
GB,O3,µg/m3,2020-01-26 22:00:00 +01:00,34.59213333333333
GB,O3,µg/m3,2020-01-26 23:00:00 +01:00,35.32389
GB,O3,µg/m3,2020-01-27 00:00:00 +01:00,40.64575666666667
GB,O3,µg/m3,2020-01-27 01:00:00 +01:00,40.812065
GB,O3,µg/m3,2020-01-27 02:00:00 +01:00,46.49981
GB,O3,µg/m3,2020-01-27 03:00:00 +01:00,53.434867499999996
GB,O3,µg/m3,2020-01-27 04:00:00 +01:00,57.92519250000001
GB,O3,µg/m3,2020-01-27 05:00:00 +01:00,53.634437500000004
GB,O3,µg/m3,2020-01-27 06:00:00 +01:00,43.30669
GB,O3,µg/m3,2020-01-27 07:00:00 +01:00,34.6752875
GB,O3,µg/m3,2020-01-27 08:00:00 +01:00,23.6989375
GB,O3,µg/m3,2020-01-27 09:00:00 +01:00,23.2000125
GB,O3,µg/m3,2020-01-27 10:00:00 +01:00,30.135070000000002
GB,O3,µg/m3,2020-01-27 11:00:00 +01:00,35.25736666666666
GB,O3,µg/m3,2020-01-27 12:00:00 +01:00,43.772353333333335
GB,O3,µg/m3,2020-01-27 13:00:00 +01:00,41.044896666666666
GB,O3,µg/m3,2020-01-27 14:00:00 +01:00,36.720879999999994
GB,O3,µg/m3,2020-01-27 15:00:00 +01:00,41.044896666666666
GB,O3,µg/m3,2020-01-27 16:00:00 +01:00,30.268116666666668
GB,O3,µg/m3,2020-01-27 17:00:00 +01:00,20.422663333333333
GB,O3,µg/m3,2020-01-27 18:00:00 +01:00,22.35184
GB,O3,µg/m3,2020-01-27 19:00:00 +01:00,15.699506666666666
GB,O3,µg/m3,2020-01-27 20:00:00 +01:00,24.447325
GB,O3,µg/m3,2020-01-27 21:00:00 +01:00,34.126470000000005
GB,O3,µg/m3,2020-01-27 22:00:00 +01:00,34.05994666666667
GB,O3,µg/m3,2020-01-27 23:00:00 +01:00,41.9097
GB,O3,µg/m3,2020-01-28 00:00:00 +01:00,59.538383333333336
GB,O3,µg/m3,2020-01-28 01:00:00 +01:00,63.26369
GB,O3,µg/m3,2020-01-28 02:00:00 +01:00,72.84305
GB,O3,µg/m3,2020-01-28 03:00:00 +01:00,67.92032333333333
GB,O3,µg/m3,2020-01-28 04:00:00 +01:00,62.798026666666665
GB,O3,µg/m3,2020-01-28 05:00:00 +01:00,67.85380000000002
GB,O3,µg/m3,2020-01-28 06:00:00 +01:00,58.87315
GB,O3,µg/m3,2020-01-28 07:00:00 +01:00,45.30239
GB,O3,µg/m3,2020-01-28 08:00:00 +01:00,36.25521666666666
GB,O3,µg/m3,2020-01-28 09:00:00 +01:00,28.239154999999997
GB,O3,µg/m3,2020-01-28 10:00:00 +01:00,26.808903333333333
GB,O3,µg/m3,2020-01-28 11:00:00 +01:00,42.508410000000005
GB,O3,µg/m3,2020-01-28 12:00:00 +01:00,39.365182499999996
GB,O3,µg/m3,2020-01-28 13:00:00 +01:00,40.1634625
GB,O3,µg/m3,2020-01-28 14:00:00 +01:00,41.610345
GB,O3,µg/m3,2020-01-28 15:00:00 +01:00,39.664537499999994
GB,O3,µg/m3,2020-01-28 16:00:00 +01:00,31.73163
GB,O3,µg/m3,2020-01-28 17:00:00 +01:00,29.785822500000002
GB,O3,µg/m3,2020-01-28 18:00:00 +01:00,29.2868975
GB,O3,µg/m3,2020-01-28 19:00:00 +01:00,32.529909999999994
GB,O3,µg/m3,2020-01-28 20:00:00 +01:00,28.638295
GB,O3,µg/m3,2020-01-28 21:00:00 +01:00,27.790122500000003
GB,O3,µg/m3,2020-01-28 22:00:00 +01:00,24.846465
GB,O3,µg/m3,2020-01-28 23:00:00 +01:00,30.484317500000003
GB,O3,µg/m3,2020-01-29 00:00:00 +01:00,34.32604
GB,O3,µg/m3,2020-01-29 01:00:00 +01:00,40.51271
GB,O3,µg/m3,2020-01-29 02:00:00 +01:00,42.608195
GB,O3,µg/m3,2020-01-29 03:00:00 +01:00,47.1484125
GB,O3,µg/m3,2020-01-29 04:00:00 +01:00,47.29809
GB,O3,µg/m3,2020-01-29 05:00:00 +01:00,48.046477499999995
GB,O3,µg/m3,2020-01-29 06:00:00 +01:00,38.4671175
GB,O3,µg/m3,2020-01-29 07:00:00 +01:00,27.590552499999998
GB,O3,µg/m3,2020-01-29 08:00:00 +01:00,18.2107625
GB,O3,µg/m3,2020-01-29 09:00:00 +01:00,12.57291
GB,O3,µg/m3,2020-01-29 10:00:00 +01:00,20.2064625
GB,O3,µg/m3,2020-01-29 11:00:00 +01:00,27.9398
GB,O3,µg/m3,2020-01-29 12:00:00 +01:00,31.399013333333333
GB,O3,µg/m3,2020-01-29 13:00:00 +01:00,33.72733
GB,O3,µg/m3,2020-01-29 14:00:00 +01:00,34.72518
GB,O3,µg/m3,2020-01-29 15:00:00 +01:00,35.25736666666666
GB,O3,µg/m3,2020-01-29 16:00:00 +01:00,34.59213333333333
GB,O3,µg/m3,2020-01-29 17:00:00 +01:00,33.26166666666666
GB,O3,µg/m3,2020-01-29 18:00:00 +01:00,26.34324
GB,O3,µg/m3,2020-01-29 19:00:00 +01:00,23.34969
GB,O3,µg/m3,2020-01-29 20:00:00 +01:00,31.132920000000006
GB,O3,µg/m3,2020-01-29 21:00:00 +01:00,36.820665
GB,O3,µg/m3,2020-01-29 22:00:00 +01:00,38.21765499999999
GB,O3,µg/m3,2020-01-29 23:00:00 +01:00,45.50196000000001
GB,O3,µg/m3,2020-01-30 00:00:00 +01:00,47.8968
GB,O3,µg/m3,2020-01-30 01:00:00 +01:00,53.684329999999996
GB,O3,µg/m3,2020-01-30 02:00:00 +01:00,54.632287500000004
GB,O3,µg/m3,2020-01-30 03:00:00 +01:00,49.0443275
GB,O3,µg/m3,2020-01-30 04:00:00 +01:00,47.8469075
GB,O3,µg/m3,2020-01-30 05:00:00 +01:00,47.198305000000005
GB,O3,µg/m3,2020-01-30 06:00:00 +01:00,39.265397500000006
GB,O3,µg/m3,2020-01-30 07:00:00 +01:00,30.4843175
GB,O3,µg/m3,2020-01-30 08:00:00 +01:00,25.2954975
GB,O3,µg/m3,2020-01-30 09:00:00 +01:00,19.0090425
GB,O3,µg/m3,2020-01-30 10:00:00 +01:00,9.246743333333333
GB,O3,µg/m3,2020-01-30 11:00:00 +01:00,12.839003333333332
GB,O3,µg/m3,2020-01-30 12:00:00 +01:00,11.841153333333333
GB,O3,µg/m3,2020-01-30 13:00:00 +01:00,12.7225875
GB,O3,µg/m3,2020-01-30 14:00:00 +01:00,10.1281775
GB,O3,µg/m3,2020-01-30 15:00:00 +01:00,11.641583333333335
GB,O3,µg/m3,2020-01-30 16:00:00 +01:00,17.7118375
GB,O3,µg/m3,2020-01-30 17:00:00 +01:00,18.809472500000002
GB,O3,µg/m3,2020-01-30 18:00:00 +01:00,20.156570000000002
GB,O3,µg/m3,2020-01-30 19:00:00 +01:00,28.871126666666665
GB,O3,µg/m3,2020-01-30 20:00:00 +01:00,28.73808
GB,O3,µg/m3,2020-01-30 21:00:00 +01:00,34.52561
GB,O3,µg/m3,2020-01-30 22:00:00 +01:00,34.425824999999996
GB,O3,µg/m3,2020-01-30 23:00:00 +01:00,39.215505
GB,O3,µg/m3,2020-01-31 00:00:00 +01:00,42.707980000000006
GB,O3,µg/m3,2020-01-31 01:00:00 +01:00,45.8512075
GB,O3,µg/m3,2020-01-31 02:00:00 +01:00,42.17579333333333
GB,O3,µg/m3,2020-01-31 03:00:00 +01:00,50.2417475
GB,O3,µg/m3,2020-01-31 04:00:00 +01:00,50.0421775
GB,O3,µg/m3,2020-01-31 05:00:00 +01:00,49.29379
GB,O3,µg/m3,2020-01-31 06:00:00 +01:00,41.310990000000004
GB,O3,µg/m3,2020-01-31 07:00:00 +01:00,30.8834575
GB,O3,µg/m3,2020-01-31 08:00:00 +01:00,26.3931325
GB,O3,µg/m3,2020-01-31 09:00:00 +01:00,24.098077500000002
GB,O3,µg/m3,2020-01-31 10:00:00 +01:00,26.043885
GB,O3,µg/m3,2020-01-31 11:00:00 +01:00,30.833565
GB,O3,µg/m3,2020-01-31 12:00:00 +01:00,35.872707500000004
GB,O3,µg/m3,2020-01-31 13:00:00 +01:00,37.51916
GB,O3,µg/m3,2020-01-31 14:00:00 +01:00,33.52776
GB,O3,µg/m3,2020-01-31 15:00:00 +01:00,34.026685
GB,O3,µg/m3,2020-01-31 16:00:00 +01:00,33.4778675
GB,O3,µg/m3,2020-01-31 17:00:00 +01:00,30.5841025
GB,O3,µg/m3,2020-01-31 18:00:00 +01:00,30.783672499999998
GB,O3,µg/m3,2020-01-31 19:00:00 +01:00,37.78525333333334
GB,O3,µg/m3,2020-01-31 20:00:00 +01:00,30.234854999999996
GB,O3,µg/m3,2020-01-31 21:00:00 +01:00,32.5798025
GB,O3,µg/m3,2020-01-31 22:00:00 +01:00,37.0701275
GB,O3,µg/m3,2020-01-31 23:00:00 +01:00,34.52561
GB,O3,µg/m3,2020-02-01 00:00:00 +01:00,38.51701
GB,O3,µg/m3,2020-02-01 01:00:00 +01:00,41.9595925
GB,O3,µg/m3,2020-02-01 02:00:00 +01:00,41.7600225
GB,O3,µg/m3,2020-02-01 03:00:00 +01:00,45.7514225
GB,O3,µg/m3,2020-02-01 04:00:00 +01:00,48.7449725
GB,O3,µg/m3,2020-02-01 05:00:00 +01:00,49.09422
GB,O3,µg/m3,2020-02-01 06:00:00 +01:00,47.198305000000005
GB,O3,µg/m3,2020-02-01 07:00:00 +01:00,44.7535725
