Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean o3 (µg/m3)
AT,O3,µg/m3,2018-06-15 20:00:00 +01:00,92.633199996
AT,O3,µg/m3,2018-06-15 21:00:00 +01:00,90.833999996
AT,O3,µg/m3,2018-06-15 22:00:00 +01:00,90.28719999799999
AT,O3,µg/m3,2018-06-15 23:00:00 +01:00,87.36559999599999
AT,O3,µg/m3,2018-06-16 00:00:00 +01:00,87.40119999200002
AT,O3,µg/m3,2018-06-16 01:00:00 +01:00,90.526199998
AT,O3,µg/m3,2018-06-16 02:00:00 +01:00,95.65739999600001
AT,O3,µg/m3,2018-06-16 03:00:00 +01:00,93.404599998
AT,O3,µg/m3,2018-06-16 04:00:00 +01:00,91.1507499975
AT,O3,µg/m3,2018-06-16 05:00:00 +01:00,91.923599996
AT,O3,µg/m3,2018-06-16 06:00:00 +01:00,93.81879999600001
AT,O3,µg/m3,2018-06-16 07:00:00 +01:00,95.51879999799999
AT,O3,µg/m3,2018-06-16 08:00:00 +01:00,96.69149999750002
AT,O3,µg/m3,2018-06-16 09:00:00 +01:00,106.634199996
AT,O3,µg/m3,2018-06-16 10:00:00 +01:00,114.256999998
AT,O3,µg/m3,2018-06-16 11:00:00 +01:00,114.350399996
AT,O3,µg/m3,2018-06-16 12:00:00 +01:00,113.439399998
AT,O3,µg/m3,2018-06-16 13:00:00 +01:00,105.114799992
AT,O3,µg/m3,2018-06-16 14:00:00 +01:00,101.86760000000001
AT,O3,µg/m3,2018-06-16 15:00:00 +01:00,101.79274999500001
AT,O3,µg/m3,2018-06-16 16:00:00 +01:00,96.50974999499999
AT,O3,µg/m3,2018-06-16 17:00:00 +01:00,99.368799996
AT,O3,µg/m3,2018-06-16 18:00:00 +01:00,94.6162499925
AT,O3,µg/m3,2018-06-16 19:00:00 +01:00,92.34879999799999
AT,O3,µg/m3,2018-06-16 20:00:00 +01:00,88.35299999600001
AT,O3,µg/m3,2018-06-16 21:00:00 +01:00,85.03079999399999
AT,O3,µg/m3,2018-06-16 22:00:00 +01:00,87.847799998
AT,O3,µg/m3,2018-06-16 23:00:00 +01:00,87.6538
AT,O3,µg/m3,2018-06-17 00:00:00 +01:00,88.258399998
AT,O3,µg/m3,2018-06-17 01:00:00 +01:00,84.45159999799999
AT,O3,µg/m3,2018-06-17 02:00:00 +01:00,79.279799996
AT,O3,µg/m3,2018-06-17 03:00:00 +01:00,79.8299999925
AT,O3,µg/m3,2018-06-17 04:00:00 +01:00,75.613799998
AT,O3,µg/m3,2018-06-17 05:00:00 +01:00,78.44219999399999
AT,O3,µg/m3,2018-06-17 06:00:00 +01:00,84.611199992
AT,O3,µg/m3,2018-06-17 07:00:00 +01:00,94.9764999975
AT,O3,µg/m3,2018-06-17 08:00:00 +01:00,101.626399996
AT,O3,µg/m3,2018-06-17 09:00:00 +01:00,108.7186
AT,O3,µg/m3,2018-06-17 10:00:00 +01:00,113.16139999800001
AT,O3,µg/m3,2018-06-17 11:00:00 +01:00,117.7924
AT,O3,µg/m3,2018-06-17 12:00:00 +01:00,119.11659999400001
AT,O3,µg/m3,2018-06-17 13:00:00 +01:00,119.896999998
AT,O3,µg/m3,2018-06-17 14:00:00 +01:00,118.2154999975
AT,O3,µg/m3,2018-06-17 15:00:00 +01:00,107.73675
AT,O3,µg/m3,2018-06-17 16:00:00 +01:00,109.258799998
AT,O3,µg/m3,2018-06-17 17:00:00 +01:00,107.42675
AT,O3,µg/m3,2018-06-17 18:00:00 +01:00,105.437399998
AT,O3,µg/m3,2018-06-17 19:00:00 +01:00,106.586399996
AT,O3,µg/m3,2018-06-17 20:00:00 +01:00,105.55640000000001
AT,O3,µg/m3,2018-06-17 21:00:00 +01:00,104.035999998
AT,O3,µg/m3,2018-06-17 22:00:00 +01:00,105.248999996
AT,O3,µg/m3,2018-06-17 23:00:00 +01:00,110.032199996
AT,O3,µg/m3,2018-06-18 00:00:00 +01:00,109.33999999999999
AT,O3,µg/m3,2018-06-18 01:00:00 +01:00,108.011599998
AT,O3,µg/m3,2018-06-18 02:00:00 +01:00,106.372
AT,O3,µg/m3,2018-06-18 03:00:00 +01:00,98.733199994
AT,O3,µg/m3,2018-06-18 04:00:00 +01:00,89.57719999400001
AT,O3,µg/m3,2018-06-18 05:00:00 +01:00,77.182999996
AT,O3,µg/m3,2018-06-18 06:00:00 +01:00,73.7594999975
AT,O3,µg/m3,2018-06-18 07:00:00 +01:00,73.00779999400001
AT,O3,µg/m3,2018-06-18 08:00:00 +01:00,75.47399999399998
AT,O3,µg/m3,2018-06-18 09:00:00 +01:00,84.222199996
AT,O3,µg/m3,2018-06-18 10:00:00 +01:00,95.20979999599999
AT,O3,µg/m3,2018-06-18 11:00:00 +01:00,103.104599998
AT,O3,µg/m3,2018-06-18 12:00:00 +01:00,106.65339999799998
AT,O3,µg/m3,2018-06-18 13:00:00 +01:00,108.915749995
AT,O3,µg/m3,2018-06-18 14:00:00 +01:00,105.1789999975
AT,O3,µg/m3,2018-06-18 15:00:00 +01:00,109.55119999799999
AT,O3,µg/m3,2018-06-18 16:00:00 +01:00,107.86225
AT,O3,µg/m3,2018-06-18 17:00:00 +01:00,107.81479999599999
AT,O3,µg/m3,2018-06-18 18:00:00 +01:00,102.559399998
AT,O3,µg/m3,2018-06-18 19:00:00 +01:00,96.47839999600001
AT,O3,µg/m3,2018-06-18 20:00:00 +01:00,90.789199994
AT,O3,µg/m3,2018-06-18 21:00:00 +01:00,85.851799994
AT,O3,µg/m3,2018-06-18 22:00:00 +01:00,85.598799992
AT,O3,µg/m3,2018-06-18 23:00:00 +01:00,84.10199999400001
AT,O3,µg/m3,2018-06-19 00:00:00 +01:00,81.098999996
AT,O3,µg/m3,2018-06-19 01:00:00 +01:00,79.601999995
AT,O3,µg/m3,2018-06-19 02:00:00 +01:00,77.67519999599999
AT,O3,µg/m3,2018-06-19 03:00:00 +01:00,75.775799998
AT,O3,µg/m3,2018-06-19 04:00:00 +01:00,71.047599992
AT,O3,µg/m3,2018-06-19 05:00:00 +01:00,70.3604999975
AT,O3,µg/m3,2018-06-19 06:00:00 +01:00,68.888199994
AT,O3,µg/m3,2018-06-19 07:00:00 +01:00,72.9068
AT,O3,µg/m3,2018-06-19 08:00:00 +01:00,81.002599994
AT,O3,µg/m3,2018-06-19 09:00:00 +01:00,86.75779999200002
AT,O3,µg/m3,2018-06-19 10:00:00 +01:00,93.856799996
AT,O3,µg/m3,2018-06-19 11:00:00 +01:00,95.56959999400001
AT,O3,µg/m3,2018-06-19 12:00:00 +01:00,97.6409999975
AT,O3,µg/m3,2018-06-19 13:00:00 +01:00,95.91749999750002
AT,O3,µg/m3,2018-06-19 14:00:00 +01:00,98.983399996
AT,O3,µg/m3,2018-06-19 15:00:00 +01:00,98.63399999500001
AT,O3,µg/m3,2018-06-19 16:00:00 +01:00,101.516599996
AT,O3,µg/m3,2018-06-19 17:00:00 +01:00,100.947999996
AT,O3,µg/m3,2018-06-19 18:00:00 +01:00,97.947199998
AT,O3,µg/m3,2018-06-19 19:00:00 +01:00,91.20739999599999
AT,O3,µg/m3,2018-06-19 20:00:00 +01:00,85.45319999600001
AT,O3,µg/m3,2018-06-19 21:00:00 +01:00,81.075999994
AT,O3,µg/m3,2018-06-19 22:00:00 +01:00,77.352599996
AT,O3,µg/m3,2018-06-19 23:00:00 +01:00,76.51699999600001
AT,O3,µg/m3,2018-06-20 00:00:00 +01:00,73.86599999250001
AT,O3,µg/m3,2018-06-20 01:00:00 +01:00,69.746599994
AT,O3,µg/m3,2018-06-20 02:00:00 +01:00,69.041399994
AT,O3,µg/m3,2018-06-20 03:00:00 +01:00,62.071799995999996
AT,O3,µg/m3,2018-06-20 04:00:00 +01:00,58.52649999500001
AT,O3,µg/m3,2018-06-20 05:00:00 +01:00,51.4419999975
AT,O3,µg/m3,2018-06-20 06:00:00 +01:00,61.131999995
AT,O3,µg/m3,2018-06-20 07:00:00 +01:00,78.780599996
AT,O3,µg/m3,2018-06-20 08:00:00 +01:00,91.701799998
AT,O3,µg/m3,2018-06-20 09:00:00 +01:00,100.9816
AT,O3,µg/m3,2018-06-20 10:00:00 +01:00,112.5524
AT,O3,µg/m3,2018-06-20 11:00:00 +01:00,120.38999999500001
AT,O3,µg/m3,2018-06-20 12:00:00 +01:00,126.5212499925
AT,O3,µg/m3,2018-06-20 13:00:00 +01:00,138.947799998
AT,O3,µg/m3,2018-06-20 14:00:00 +01:00,147.84525
AT,O3,µg/m3,2018-06-20 15:00:00 +01:00,152.614799994
AT,O3,µg/m3,2018-06-20 16:00:00 +01:00,153.943999998
AT,O3,µg/m3,2018-06-20 17:00:00 +01:00,146.29719999600002
AT,O3,µg/m3,2018-06-20 18:00:00 +01:00,131.12519999600002
AT,O3,µg/m3,2018-06-20 19:00:00 +01:00,113.988399998
AT,O3,µg/m3,2018-06-20 20:00:00 +01:00,96.019599998
AT,O3,µg/m3,2018-06-20 21:00:00 +01:00,85.227
AT,O3,µg/m3,2018-06-20 22:00:00 +01:00,89.841799998
AT,O3,µg/m3,2018-06-20 23:00:00 +01:00,88.78399999999999
AT,O3,µg/m3,2018-06-21 00:00:00 +01:00,80.926799996
AT,O3,µg/m3,2018-06-21 01:00:00 +01:00,76.541
AT,O3,µg/m3,2018-06-21 02:00:00 +01:00,71.5922
AT,O3,µg/m3,2018-06-21 03:00:00 +01:00,60.649749995
AT,O3,µg/m3,2018-06-21 04:00:00 +01:00,49.508199996
AT,O3,µg/m3,2018-06-21 05:00:00 +01:00,51.552999998
AT,O3,µg/m3,2018-06-21 06:00:00 +01:00,70.009199998
AT,O3,µg/m3,2018-06-21 07:00:00 +01:00,87.200999994
AT,O3,µg/m3,2018-06-21 08:00:00 +01:00,110.1864
AT,O3,µg/m3,2018-06-21 09:00:00 +01:00,119.097999998
AT,O3,µg/m3,2018-06-21 10:00:00 +01:00,131.59174999750002
AT,O3,µg/m3,2018-06-21 11:00:00 +01:00,132.0017499975
AT,O3,µg/m3,2018-06-21 12:00:00 +01:00,125.35799999400001
AT,O3,µg/m3,2018-06-21 13:00:00 +01:00,114.3665
AT,O3,µg/m3,2018-06-21 14:00:00 +01:00,129.049399996
AT,O3,µg/m3,2018-06-21 15:00:00 +01:00,135.285599996
AT,O3,µg/m3,2018-06-21 16:00:00 +01:00,134.885399994
AT,O3,µg/m3,2018-06-21 17:00:00 +01:00,131.80699999799998
AT,O3,µg/m3,2018-06-21 18:00:00 +01:00,124.86639999799999
AT,O3,µg/m3,2018-06-21 19:00:00 +01:00,125.01779999600001
AT,O3,µg/m3,2018-06-21 20:00:00 +01:00,124.86779999800001
AT,O3,µg/m3,2018-06-21 21:00:00 +01:00,82.29659999600001
AT,O3,µg/m3,2018-06-21 22:00:00 +01:00,75.63099999250001
AT,O3,µg/m3,2018-06-21 23:00:00 +01:00,77.998999996
AT,O3,µg/m3,2018-06-22 00:00:00 +01:00,83.43919999600001
AT,O3,µg/m3,2018-06-22 01:00:00 +01:00,88.94579999800001
AT,O3,µg/m3,2018-06-22 02:00:00 +01:00,88.0637499975
AT,O3,µg/m3,2018-06-22 03:00:00 +01:00,85.91099999600002
AT,O3,µg/m3,2018-06-22 04:00:00 +01:00,81.602199996
AT,O3,µg/m3,2018-06-22 05:00:00 +01:00,75.255199996
AT,O3,µg/m3,2018-06-22 06:00:00 +01:00,71.817799992
AT,O3,µg/m3,2018-06-22 07:00:00 +01:00,68.018599996
AT,O3,µg/m3,2018-06-22 08:00:00 +01:00,66.937199994
AT,O3,µg/m3,2018-06-22 09:00:00 +01:00,66.4569999925
AT,O3,µg/m3,2018-06-22 10:00:00 +01:00,65.451249995
AT,O3,µg/m3,2018-06-22 11:00:00 +01:00,71.77524999250001
AT,O3,µg/m3,2018-06-22 12:00:00 +01:00,81.24574999500001
AT,O3,µg/m3,2018-06-22 13:00:00 +01:00,84.898999996
AT,O3,µg/m3,2018-06-22 14:00:00 +01:00,81.291199998
AT,O3,µg/m3,2018-06-22 15:00:00 +01:00,80.55359999800001
AT,O3,µg/m3,2018-06-22 16:00:00 +01:00,79.171399994
AT,O3,µg/m3,2018-06-22 17:00:00 +01:00,73.582399996
AT,O3,µg/m3,2018-06-22 18:00:00 +01:00,71.48619999799999
AT,O3,µg/m3,2018-06-22 19:00:00 +01:00,68.512799994
AT,O3,µg/m3,2018-06-22 20:00:00 +01:00,67.125599994
AT,O3,µg/m3,2018-06-22 21:00:00 +01:00,65.114499995
AT,O3,µg/m3,2018-06-22 22:00:00 +01:00,62.969999994
AT,O3,µg/m3,2018-06-22 23:00:00 +01:00,60.459799995999994
AT,O3,µg/m3,2018-06-23 00:00:00 +01:00,60.056399996
AT,O3,µg/m3,2018-06-23 01:00:00 +01:00,59.56933333
AT,O3,µg/m3,2018-06-23 02:00:00 +01:00,59.037599994000004
AT,O3,µg/m3,2018-06-23 03:00:00 +01:00,59.253799996
AT,O3,µg/m3,2018-06-23 04:00:00 +01:00,57.51219999600001
AT,O3,µg/m3,2018-06-23 05:00:00 +01:00,52.969999996
AT,O3,µg/m3,2018-06-23 06:00:00 +01:00,51.576399996
AT,O3,µg/m3,2018-06-23 07:00:00 +01:00,53.70239999600001
AT,O3,µg/m3,2018-06-23 08:00:00 +01:00,58.6657499925
AT,O3,µg/m3,2018-06-23 09:00:00 +01:00,57.501599998
AT,O3,µg/m3,2018-06-23 10:00:00 +01:00,54.144399998
AT,O3,µg/m3,2018-06-23 11:00:00 +01:00,64.5149999975
AT,O3,µg/m3,2018-06-23 12:00:00 +01:00,69.643999998
AT,O3,µg/m3,2018-06-23 13:00:00 +01:00,74.545599992
AT,O3,µg/m3,2018-06-23 14:00:00 +01:00,79.347999996
AT,O3,µg/m3,2018-06-23 15:00:00 +01:00,84.22039999599998
AT,O3,µg/m3,2018-06-23 16:00:00 +01:00,86.38979999400001
AT,O3,µg/m3,2018-06-23 17:00:00 +01:00,87.024799994
AT,O3,µg/m3,2018-06-23 18:00:00 +01:00,83.85419999199999
AT,O3,µg/m3,2018-06-23 19:00:00 +01:00,81.530599996
AT,O3,µg/m3,2018-06-23 20:00:00 +01:00,77.2372499925
AT,O3,µg/m3,2018-06-23 21:00:00 +01:00,72.11199999600001
AT,O3,µg/m3,2018-06-23 22:00:00 +01:00,70.457399994
AT,O3,µg/m3,2018-06-23 23:00:00 +01:00,68.739399992
AT,O3,µg/m3,2018-06-24 00:00:00 +01:00,67.52766666666668
AT,O3,µg/m3,2018-06-24 01:00:00 +01:00,64.839399998
AT,O3,µg/m3,2018-06-24 02:00:00 +01:00,59.547799994
AT,O3,µg/m3,2018-06-24 03:00:00 +01:00,57.808999996
AT,O3,µg/m3,2018-06-24 04:00:00 +01:00,58.180199996
AT,O3,µg/m3,2018-06-24 05:00:00 +01:00,57.55139999400001
AT,O3,µg/m3,2018-06-24 06:00:00 +01:00,57.0942
AT,O3,µg/m3,2018-06-24 07:00:00 +01:00,58.2412499925
AT,O3,µg/m3,2018-06-24 08:00:00 +01:00,55.43119999600001
AT,O3,µg/m3,2018-06-24 09:00:00 +01:00,58.445799992000005
AT,O3,µg/m3,2018-06-24 10:00:00 +01:00,59.077749995
AT,O3,µg/m3,2018-06-24 11:00:00 +01:00,65.53919999600001
AT,O3,µg/m3,2018-06-24 12:00:00 +01:00,67.303999996
AT,O3,µg/m3,2018-06-24 13:00:00 +01:00,71.721199998
AT,O3,µg/m3,2018-06-24 14:00:00 +01:00,76.819999994
AT,O3,µg/m3,2018-06-24 15:00:00 +01:00,74.950399996
AT,O3,µg/m3,2018-06-24 16:00:00 +01:00,78.02159999400001
AT,O3,µg/m3,2018-06-24 17:00:00 +01:00,77.69439999400001
AT,O3,µg/m3,2018-06-24 18:00:00 +01:00,73.34239999600001
AT,O3,µg/m3,2018-06-24 19:00:00 +01:00,70.28524999499999
AT,O3,µg/m3,2018-06-24 20:00:00 +01:00,65.351599996
AT,O3,µg/m3,2018-06-24 21:00:00 +01:00,67.68319999600001
AT,O3,µg/m3,2018-06-24 22:00:00 +01:00,70.39019999599999
AT,O3,µg/m3,2018-06-24 23:00:00 +01:00,67.89166666000001
AT,O3,µg/m3,2018-06-25 00:00:00 +01:00,68.819999998
AT,O3,µg/m3,2018-06-25 01:00:00 +01:00,76.552399996
AT,O3,µg/m3,2018-06-25 02:00:00 +01:00,71.797399994
AT,O3,µg/m3,2018-06-25 03:00:00 +01:00,70.314599996
AT,O3,µg/m3,2018-06-25 04:00:00 +01:00,65.295399996
AT,O3,µg/m3,2018-06-25 05:00:00 +01:00,59.65259999599998
AT,O3,µg/m3,2018-06-25 06:00:00 +01:00,54.98124999
AT,O3,µg/m3,2018-06-25 07:00:00 +01:00,53.864799996
AT,O3,µg/m3,2018-06-25 08:00:00 +01:00,56.33649999749999
AT,O3,µg/m3,2018-06-25 09:00:00 +01:00,63.335666663333335
AT,O3,µg/m3,2018-06-25 10:00:00 +01:00,63.486199998000004
AT,O3,µg/m3,2018-06-25 11:00:00 +01:00,64.72379999799999
AT,O3,µg/m3,2018-06-25 12:00:00 +01:00,63.00739999599999
AT,O3,µg/m3,2018-06-25 13:00:00 +01:00,68.336399996
AT,O3,µg/m3,2018-06-25 14:00:00 +01:00,69.482799994
AT,O3,µg/m3,2018-06-25 15:00:00 +01:00,74.837399992
AT,O3,µg/m3,2018-06-25 16:00:00 +01:00,74.19859999600001
AT,O3,µg/m3,2018-06-25 17:00:00 +01:00,74.475799992
AT,O3,µg/m3,2018-06-25 18:00:00 +01:00,67.1739999975
AT,O3,µg/m3,2018-06-25 19:00:00 +01:00,62.313799996
AT,O3,µg/m3,2018-06-25 20:00:00 +01:00,63.192599994
AT,O3,µg/m3,2018-06-25 21:00:00 +01:00,63.317399996000006
AT,O3,µg/m3,2018-06-25 22:00:00 +01:00,60.912249992499994
AT,O3,µg/m3,2018-06-25 23:00:00 +01:00,62.467000000000006
AT,O3,µg/m3,2018-06-26 00:00:00 +01:00,65.808199992
AT,O3,µg/m3,2018-06-26 01:00:00 +01:00,59.129799995999996
AT,O3,µg/m3,2018-06-26 02:00:00 +01:00,54.837599997999995
AT,O3,µg/m3,2018-06-26 03:00:00 +01:00,49.828
AT,O3,µg/m3,2018-06-26 04:00:00 +01:00,46.24659999800001
AT,O3,µg/m3,2018-06-26 05:00:00 +01:00,43.038499997500004
AT,O3,µg/m3,2018-06-26 06:00:00 +01:00,40.9799999975
AT,O3,µg/m3,2018-06-26 07:00:00 +01:00,52.761199996
AT,O3,µg/m3,2018-06-26 08:00:00 +01:00,66.1047499975
AT,O3,µg/m3,2018-06-26 09:00:00 +01:00,74.98119999800001
AT,O3,µg/m3,2018-06-26 10:00:00 +01:00,86.344799994
AT,O3,µg/m3,2018-06-26 11:00:00 +01:00,87.602599994
AT,O3,µg/m3,2018-06-26 12:00:00 +01:00,79.70339999000001
AT,O3,µg/m3,2018-06-26 13:00:00 +01:00,83.133599996
AT,O3,µg/m3,2018-06-26 14:00:00 +01:00,82.288599996
AT,O3,µg/m3,2018-06-26 15:00:00 +01:00,75.03079999399999
AT,O3,µg/m3,2018-06-26 16:00:00 +01:00,69.471999994
AT,O3,µg/m3,2018-06-26 17:00:00 +01:00,67.4357499975
AT,O3,µg/m3,2018-06-26 18:00:00 +01:00,52.21299999399999
AT,O3,µg/m3,2018-06-26 19:00:00 +01:00,50.968999994
AT,O3,µg/m3,2018-06-26 20:00:00 +01:00,48.455999993999995
AT,O3,µg/m3,2018-06-26 21:00:00 +01:00,48.274249995000005
AT,O3,µg/m3,2018-06-26 22:00:00 +01:00,55.031999994
AT,O3,µg/m3,2018-06-26 23:00:00 +01:00,61.175999992
AT,O3,µg/m3,2018-06-27 00:00:00 +01:00,54.792199996
AT,O3,µg/m3,2018-06-27 01:00:00 +01:00,51.788799994
AT,O3,µg/m3,2018-06-27 02:00:00 +01:00,50.35959999400001
AT,O3,µg/m3,2018-06-27 03:00:00 +01:00,50.062799996
AT,O3,µg/m3,2018-06-27 04:00:00 +01:00,46.8894999975
AT,O3,µg/m3,2018-06-27 05:00:00 +01:00,40.5619999975
AT,O3,µg/m3,2018-06-27 06:00:00 +01:00,44.764749995
AT,O3,µg/m3,2018-06-27 07:00:00 +01:00,53.55866666333333
AT,O3,µg/m3,2018-06-27 08:00:00 +01:00,54.3922
AT,O3,µg/m3,2018-06-27 09:00:00 +01:00,62.463799992000006
AT,O3,µg/m3,2018-06-27 10:00:00 +01:00,70.25439999800001
AT,O3,µg/m3,2018-06-27 11:00:00 +01:00,75.907799996
AT,O3,µg/m3,2018-06-27 12:00:00 +01:00,83.25279999400001
AT,O3,µg/m3,2018-06-27 13:00:00 +01:00,92.206999992
AT,O3,µg/m3,2018-06-27 14:00:00 +01:00,98.992399998
AT,O3,µg/m3,2018-06-27 15:00:00 +01:00,102.46879999800001
AT,O3,µg/m3,2018-06-27 16:00:00 +01:00,82.3797499975
AT,O3,µg/m3,2018-06-27 17:00:00 +01:00,68.594999998
AT,O3,µg/m3,2018-06-27 18:00:00 +01:00,64.167999994
AT,O3,µg/m3,2018-06-27 19:00:00 +01:00,65.207399994
AT,O3,µg/m3,2018-06-27 20:00:00 +01:00,54.7589999975
AT,O3,µg/m3,2018-06-27 21:00:00 +01:00,59.25579999199999
AT,O3,µg/m3,2018-06-27 22:00:00 +01:00,73.332599998
AT,O3,µg/m3,2018-06-27 23:00:00 +01:00,81.631799996
AT,O3,µg/m3,2018-06-28 00:00:00 +01:00,80.477599994
AT,O3,µg/m3,2018-06-28 01:00:00 +01:00,76.732599996
AT,O3,µg/m3,2018-06-28 02:00:00 +01:00,70.050199994
AT,O3,µg/m3,2018-06-28 03:00:00 +01:00,64.8289999975
AT,O3,µg/m3,2018-06-28 04:00:00 +01:00,60.762249995000005
AT,O3,µg/m3,2018-06-28 05:00:00 +01:00,58.892999994
AT,O3,µg/m3,2018-06-28 06:00:00 +01:00,57.086249995
AT,O3,µg/m3,2018-06-28 07:00:00 +01:00,51.129199998000004
AT,O3,µg/m3,2018-06-28 08:00:00 +01:00,45.535599998
AT,O3,µg/m3,2018-06-28 09:00:00 +01:00,45.114599995999995
AT,O3,µg/m3,2018-06-28 10:00:00 +01:00,48.519000000000005
AT,O3,µg/m3,2018-06-28 11:00:00 +01:00,52.608799999999995
AT,O3,µg/m3,2018-06-28 12:00:00 +01:00,58.00479999800001
AT,O3,µg/m3,2018-06-28 13:00:00 +01:00,64.197999996
AT,O3,µg/m3,2018-06-28 14:00:00 +01:00,73.675999996
AT,O3,µg/m3,2018-06-28 15:00:00 +01:00,75.985499995
AT,O3,µg/m3,2018-06-28 16:00:00 +01:00,69.713399994
AT,O3,µg/m3,2018-06-28 17:00:00 +01:00,48.895799995999994
AT,O3,µg/m3,2018-06-28 18:00:00 +01:00,46.68579999800001
AT,O3,µg/m3,2018-06-28 19:00:00 +01:00,55.480499994999995
AT,O3,µg/m3,2018-06-28 20:00:00 +01:00,52.701599998000006
AT,O3,µg/m3,2018-06-28 21:00:00 +01:00,54.6382
AT,O3,µg/m3,2018-06-28 22:00:00 +01:00,49.9172
AT,O3,µg/m3,2018-06-28 23:00:00 +01:00,44.896999996000005
AT,O3,µg/m3,2018-06-29 00:00:00 +01:00,44.347599996
AT,O3,µg/m3,2018-06-29 01:00:00 +01:00,46.864199993999996
AT,O3,µg/m3,2018-06-29 02:00:00 +01:00,50.234249992500004
AT,O3,µg/m3,2018-06-29 03:00:00 +01:00,48.421499995000005
AT,O3,µg/m3,2018-06-29 04:00:00 +01:00,50.238599992000005
AT,O3,µg/m3,2018-06-29 05:00:00 +01:00,48.848249994999996
AT,O3,µg/m3,2018-06-29 06:00:00 +01:00,48.869799994000005
AT,O3,µg/m3,2018-06-29 07:00:00 +01:00,49.025999994
AT,O3,µg/m3,2018-06-29 08:00:00 +01:00,56.202199992
AT,O3,µg/m3,2018-06-29 09:00:00 +01:00,52.6226
AT,O3,µg/m3,2018-06-29 10:00:00 +01:00,53.48779999599999
AT,O3,µg/m3,2018-06-29 11:00:00 +01:00,55.17659999799999
AT,O3,µg/m3,2018-06-29 12:00:00 +01:00,63.858799997999995
AT,O3,µg/m3,2018-06-29 13:00:00 +01:00,70.598999996
AT,O3,µg/m3,2018-06-29 14:00:00 +01:00,64.97974999750001
AT,O3,µg/m3,2018-06-29 15:00:00 +01:00,65.849599994
AT,O3,µg/m3,2018-06-29 16:00:00 +01:00,69.098399994
AT,O3,µg/m3,2018-06-29 17:00:00 +01:00,68.164599996
AT,O3,µg/m3,2018-06-29 18:00:00 +01:00,68.7717499925
AT,O3,µg/m3,2018-06-29 19:00:00 +01:00,70.054399992
AT,O3,µg/m3,2018-06-29 20:00:00 +01:00,67.79919999200001
AT,O3,µg/m3,2018-06-29 21:00:00 +01:00,65.88239999599999
AT,O3,µg/m3,2018-06-29 22:00:00 +01:00,65.720199994
AT,O3,µg/m3,2018-06-29 23:00:00 +01:00,69.022399996
AT,O3,µg/m3,2018-06-30 00:00:00 +01:00,66.13899999600001
AT,O3,µg/m3,2018-06-30 01:00:00 +01:00,67.29749999250001
AT,O3,µg/m3,2018-06-30 02:00:00 +01:00,63.73049999749999
AT,O3,µg/m3,2018-06-30 03:00:00 +01:00,65.028199998
AT,O3,µg/m3,2018-06-30 04:00:00 +01:00,69.3924999925
AT,O3,µg/m3,2018-06-30 05:00:00 +01:00,61.099599997999995
AT,O3,µg/m3,2018-06-30 06:00:00 +01:00,63.381999994
AT,O3,µg/m3,2018-06-30 07:00:00 +01:00,66.1208
AT,O3,µg/m3,2018-06-30 08:00:00 +01:00,61.15299999599999
AT,O3,µg/m3,2018-06-30 09:00:00 +01:00,58.577799995999996
AT,O3,µg/m3,2018-06-30 10:00:00 +01:00,61.306199993999996
AT,O3,µg/m3,2018-06-30 11:00:00 +01:00,73.221199994
AT,O3,µg/m3,2018-06-30 12:00:00 +01:00,81.561199996
AT,O3,µg/m3,2018-06-30 13:00:00 +01:00,85.0354999975
AT,O3,µg/m3,2018-06-30 14:00:00 +01:00,85.746199994
AT,O3,µg/m3,2018-06-30 15:00:00 +01:00,83.923399994
AT,O3,µg/m3,2018-06-30 16:00:00 +01:00,81.893199994
AT,O3,µg/m3,2018-06-30 17:00:00 +01:00,80.54999999749998
AT,O3,µg/m3,2018-06-30 18:00:00 +01:00,79.056399996
AT,O3,µg/m3,2018-06-30 19:00:00 +01:00,74.626399994
AT,O3,µg/m3,2018-06-30 20:00:00 +01:00,71.631199998
AT,O3,µg/m3,2018-06-30 21:00:00 +01:00,69.376
AT,O3,µg/m3,2018-06-30 22:00:00 +01:00,68.811999994
AT,O3,µg/m3,2018-06-30 23:00:00 +01:00,65.34099999399999
AT,O3,µg/m3,2018-07-01 00:00:00 +01:00,54.826999997499996
AT,O3,µg/m3,2018-07-01 01:00:00 +01:00,52.34424999
AT,O3,µg/m3,2018-07-01 02:00:00 +01:00,56.51399999600001
AT,O3,µg/m3,2018-07-01 03:00:00 +01:00,65.216499995
AT,O3,µg/m3,2018-07-01 04:00:00 +01:00,53.9264
AT,O3,µg/m3,2018-07-01 05:00:00 +01:00,48.715199994
AT,O3,µg/m3,2018-07-01 06:00:00 +01:00,53.513999999999996
AT,O3,µg/m3,2018-07-01 07:00:00 +01:00,62.205799999999996
AT,O3,µg/m3,2018-07-01 08:00:00 +01:00,65.841999998
AT,O3,µg/m3,2018-07-01 09:00:00 +01:00,71.575199994
AT,O3,µg/m3,2018-07-01 10:00:00 +01:00,75.483199994
AT,O3,µg/m3,2018-07-01 11:00:00 +01:00,77.706399992
AT,O3,µg/m3,2018-07-01 12:00:00 +01:00,81.184249995
AT,O3,µg/m3,2018-07-01 13:00:00 +01:00,81.81119999799999
AT,O3,µg/m3,2018-07-01 14:00:00 +01:00,82.138399998
