Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean pm10 (µg/m3)
GB,PM10,µg/m3,2018-02-12 01:00:00 +01:00,6.5687499925
GB,PM10,µg/m3,2018-02-12 02:00:00 +01:00,5.668749995
GB,PM10,µg/m3,2018-02-12 03:00:00 +01:00,7.0937499975
GB,PM10,µg/m3,2018-02-12 04:00:00 +01:00,7.837499995000001
GB,PM10,µg/m3,2018-02-12 05:00:00 +01:00,8.193749995000001
GB,PM10,µg/m3,2018-02-12 06:00:00 +01:00,9.7999999975
GB,PM10,µg/m3,2018-02-12 07:00:00 +01:00,10.7499999925
GB,PM10,µg/m3,2018-02-12 08:00:00 +01:00,13.762499994999999
GB,PM10,µg/m3,2018-02-12 09:00:00 +01:00,17.7749999975
GB,PM10,µg/m3,2018-02-12 10:00:00 +01:00,23.44375
GB,PM10,µg/m3,2018-02-12 11:00:00 +01:00,21.6062499975
GB,PM10,µg/m3,2018-02-12 12:00:00 +01:00,19.443749997499996
GB,PM10,µg/m3,2018-02-12 13:00:00 +01:00,18.06875
GB,PM10,µg/m3,2018-02-12 14:00:00 +01:00,17.2124999975
GB,PM10,µg/m3,2018-02-12 15:00:00 +01:00,22.399999995
GB,PM10,µg/m3,2018-02-12 16:00:00 +01:00,21.637499992499997
GB,PM10,µg/m3,2018-02-12 17:00:00 +01:00,20.9562499975
GB,PM10,µg/m3,2018-02-12 18:00:00 +01:00,18.43125
GB,PM10,µg/m3,2018-02-12 19:00:00 +01:00,22.781249992499998
GB,PM10,µg/m3,2018-02-12 20:00:00 +01:00,20.531249994999996
GB,PM10,µg/m3,2018-02-12 21:00:00 +01:00,19.743750000000002
GB,PM10,µg/m3,2018-02-12 22:00:00 +01:00,17.05
GB,PM10,µg/m3,2018-02-12 23:00:00 +01:00,10.96875
GB,PM10,µg/m3,2018-02-13 00:00:00 +01:00,8.579999998
GB,PM10,µg/m3,2018-02-13 01:00:00 +01:00,6.568749997499999
GB,PM10,µg/m3,2018-02-13 02:00:00 +01:00,6.299999995
GB,PM10,µg/m3,2018-02-13 03:00:00 +01:00,9.7125
GB,PM10,µg/m3,2018-02-13 04:00:00 +01:00,9.818749995000001
GB,PM10,µg/m3,2018-02-13 05:00:00 +01:00,9.4687499925
GB,PM10,µg/m3,2018-02-13 06:00:00 +01:00,9.40625
GB,PM10,µg/m3,2018-02-13 07:00:00 +01:00,12.312499995000001
GB,PM10,µg/m3,2018-02-13 08:00:00 +01:00,14.3812499975
GB,PM10,µg/m3,2018-02-13 09:00:00 +01:00,19.7
GB,PM10,µg/m3,2018-02-13 10:00:00 +01:00,17.724999996666668
GB,PM10,µg/m3,2018-02-13 11:00:00 +01:00,11.987499995
GB,PM10,µg/m3,2018-02-13 12:00:00 +01:00,8.487499995
GB,PM10,µg/m3,2018-02-13 13:00:00 +01:00,7.48125
GB,PM10,µg/m3,2018-02-13 14:00:00 +01:00,9.131249995
GB,PM10,µg/m3,2018-02-13 15:00:00 +01:00,9.106249994999999
GB,PM10,µg/m3,2018-02-13 16:00:00 +01:00,8.4937499975
GB,PM10,µg/m3,2018-02-13 17:00:00 +01:00,7.756249997499999
GB,PM10,µg/m3,2018-02-13 18:00:00 +01:00,7.5374999975
GB,PM10,µg/m3,2018-02-13 19:00:00 +01:00,11.056249995
GB,PM10,µg/m3,2018-02-13 20:00:00 +01:00,14.9812499975
GB,PM10,µg/m3,2018-02-13 21:00:00 +01:00,16.5874999975
GB,PM10,µg/m3,2018-02-13 22:00:00 +01:00,19.087499995
GB,PM10,µg/m3,2018-02-13 23:00:00 +01:00,17.612499995
GB,PM10,µg/m3,2018-02-14 00:00:00 +01:00,16.993799998
GB,PM10,µg/m3,2018-02-14 01:00:00 +01:00,13.38125
GB,PM10,µg/m3,2018-02-14 02:00:00 +01:00,14.0499999975
GB,PM10,µg/m3,2018-02-14 03:00:00 +01:00,17.49375
GB,PM10,µg/m3,2018-02-14 04:00:00 +01:00,22.1187499925
GB,PM10,µg/m3,2018-02-14 05:00:00 +01:00,23.274999997500004
GB,PM10,µg/m3,2018-02-14 06:00:00 +01:00,19.668749995
GB,PM10,µg/m3,2018-02-14 07:00:00 +01:00,19.849999994999997
GB,PM10,µg/m3,2018-02-14 08:00:00 +01:00,23.7499999975
GB,PM10,µg/m3,2018-02-14 09:00:00 +01:00,22.837499997499997
GB,PM10,µg/m3,2018-02-14 10:00:00 +01:00,21.674999994999997
GB,PM10,µg/m3,2018-02-14 11:00:00 +01:00,21.3249999975
GB,PM10,µg/m3,2018-02-14 12:00:00 +01:00,24.087499997500004
GB,PM10,µg/m3,2018-02-14 13:00:00 +01:00,24.949999992499997
GB,PM10,µg/m3,2018-02-14 14:00:00 +01:00,15.699999997499999
GB,PM10,µg/m3,2018-02-14 15:00:00 +01:00,10.2749999975
GB,PM10,µg/m3,2018-02-14 16:00:00 +01:00,12.1062499925
GB,PM10,µg/m3,2018-02-14 17:00:00 +01:00,9.0437499925
GB,PM10,µg/m3,2018-02-14 18:00:00 +01:00,8.9312499975
GB,PM10,µg/m3,2018-02-14 19:00:00 +01:00,9.099999997500001
GB,PM10,µg/m3,2018-02-14 20:00:00 +01:00,8.7937499975
GB,PM10,µg/m3,2018-02-14 21:00:00 +01:00,7.575
GB,PM10,µg/m3,2018-02-14 22:00:00 +01:00,6.8562499925
GB,PM10,µg/m3,2018-02-14 23:00:00 +01:00,5.2812499975
GB,PM10,µg/m3,2018-02-15 00:00:00 +01:00,10.317799996000002
GB,PM10,µg/m3,2018-02-15 01:00:00 +01:00,6.924999995
GB,PM10,µg/m3,2018-02-15 02:00:00 +01:00,6.0437499975
GB,PM10,µg/m3,2018-02-15 03:00:00 +01:00,8.724999997500001
GB,PM10,µg/m3,2018-02-15 04:00:00 +01:00,10.256249995000001
GB,PM10,µg/m3,2018-02-15 05:00:00 +01:00,10.14375
GB,PM10,µg/m3,2018-02-15 06:00:00 +01:00,14.737499995
GB,PM10,µg/m3,2018-02-15 07:00:00 +01:00,20.249999995
GB,PM10,µg/m3,2018-02-15 08:00:00 +01:00,20.8562499975
GB,PM10,µg/m3,2018-02-15 09:00:00 +01:00,16.749999997499998
GB,PM10,µg/m3,2018-02-15 10:00:00 +01:00,14.543750000000001
GB,PM10,µg/m3,2018-02-15 11:00:00 +01:00,13.924999995
GB,PM10,µg/m3,2018-02-15 12:00:00 +01:00,24.074999996666666
GB,PM10,µg/m3,2018-02-15 13:00:00 +01:00,15.149999995000002
GB,PM10,µg/m3,2018-02-15 14:00:00 +01:00,17.48125
GB,PM10,µg/m3,2018-02-15 15:00:00 +01:00,18.31875
GB,PM10,µg/m3,2018-02-15 16:00:00 +01:00,20.625
GB,PM10,µg/m3,2018-02-15 17:00:00 +01:00,22.468749992499998
GB,PM10,µg/m3,2018-02-15 18:00:00 +01:00,22.956249995
GB,PM10,µg/m3,2018-02-15 19:00:00 +01:00,25.5
GB,PM10,µg/m3,2018-02-15 20:00:00 +01:00,25.031249995
GB,PM10,µg/m3,2018-02-15 21:00:00 +01:00,24.481249995
GB,PM10,µg/m3,2018-02-15 22:00:00 +01:00,23.5562499925
GB,PM10,µg/m3,2018-02-15 23:00:00 +01:00,25.0625
GB,PM10,µg/m3,2018-02-16 00:00:00 +01:00,26.231599996
GB,PM10,µg/m3,2018-02-16 01:00:00 +01:00,19.762500000000003
GB,PM10,µg/m3,2018-02-16 02:00:00 +01:00,16.937499997499998
GB,PM10,µg/m3,2018-02-16 03:00:00 +01:00,14.5437499975
GB,PM10,µg/m3,2018-02-16 04:00:00 +01:00,13.118749995
GB,PM10,µg/m3,2018-02-16 05:00:00 +01:00,12.38125
GB,PM10,µg/m3,2018-02-16 06:00:00 +01:00,12.531249997500002
GB,PM10,µg/m3,2018-02-16 07:00:00 +01:00,16.10625
GB,PM10,µg/m3,2018-02-16 08:00:00 +01:00,18.724999995
GB,PM10,µg/m3,2018-02-16 09:00:00 +01:00,21.968749995
GB,PM10,µg/m3,2018-02-16 10:00:00 +01:00,25.2874999975
GB,PM10,µg/m3,2018-02-16 11:00:00 +01:00,27.6187499925
GB,PM10,µg/m3,2018-02-16 12:00:00 +01:00,24.93125
GB,PM10,µg/m3,2018-02-16 13:00:00 +01:00,26.124999997499998
GB,PM10,µg/m3,2018-02-16 14:00:00 +01:00,25.981249995
GB,PM10,µg/m3,2018-02-16 15:00:00 +01:00,25.737499997500002
GB,PM10,µg/m3,2018-02-16 16:00:00 +01:00,23.593749997499998
GB,PM10,µg/m3,2018-02-16 17:00:00 +01:00,22.193749994999997
GB,PM10,µg/m3,2018-02-16 18:00:00 +01:00,22.79375
GB,PM10,µg/m3,2018-02-16 19:00:00 +01:00,29.099999997499996
GB,PM10,µg/m3,2018-02-16 20:00:00 +01:00,28.14375
GB,PM10,µg/m3,2018-02-16 21:00:00 +01:00,27.6937499925
GB,PM10,µg/m3,2018-02-16 22:00:00 +01:00,26.062499995
GB,PM10,µg/m3,2018-02-16 23:00:00 +01:00,22.8374999975
GB,PM10,µg/m3,2018-02-17 00:00:00 +01:00,24.124999998
GB,PM10,µg/m3,2018-02-17 01:00:00 +01:00,18.293749995000002
GB,PM10,µg/m3,2018-02-17 02:00:00 +01:00,19.6812499975
GB,PM10,µg/m3,2018-02-17 03:00:00 +01:00,23.993749992499996
GB,PM10,µg/m3,2018-02-17 04:00:00 +01:00,26.7749999975
GB,PM10,µg/m3,2018-02-17 05:00:00 +01:00,25.5062499975
GB,PM10,µg/m3,2018-02-17 06:00:00 +01:00,23.699999995
GB,PM10,µg/m3,2018-02-17 07:00:00 +01:00,24.3062499925
GB,PM10,µg/m3,2018-02-17 08:00:00 +01:00,28.199999992499997
GB,PM10,µg/m3,2018-02-17 09:00:00 +01:00,33.63125
GB,PM10,µg/m3,2018-02-17 10:00:00 +01:00,39.487499995
GB,PM10,µg/m3,2018-02-17 11:00:00 +01:00,38.387499995000006
GB,PM10,µg/m3,2018-02-17 12:00:00 +01:00,32.1687499925
GB,PM10,µg/m3,2018-02-17 13:00:00 +01:00,26.674999989999996
GB,PM10,µg/m3,2018-02-17 14:00:00 +01:00,23.131249999999998
GB,PM10,µg/m3,2018-02-17 15:00:00 +01:00,21.5687499975
GB,PM10,µg/m3,2018-02-17 16:00:00 +01:00,22.074999997499997
GB,PM10,µg/m3,2018-02-17 17:00:00 +01:00,25.968749995
GB,PM10,µg/m3,2018-02-17 18:00:00 +01:00,26.974999994999997
GB,PM10,µg/m3,2018-02-17 19:00:00 +01:00,28.837499994999998
GB,PM10,µg/m3,2018-02-17 20:00:00 +01:00,31.2062499925
GB,PM10,µg/m3,2018-02-17 21:00:00 +01:00,32.674999995
GB,PM10,µg/m3,2018-02-17 22:00:00 +01:00,32.712499995
GB,PM10,µg/m3,2018-02-17 23:00:00 +01:00,28.937499995
GB,PM10,µg/m3,2018-02-18 00:00:00 +01:00,28.619399994000002
GB,PM10,µg/m3,2018-02-18 01:00:00 +01:00,26.793749992499997
GB,PM10,µg/m3,2018-02-18 02:00:00 +01:00,22.975
GB,PM10,µg/m3,2018-02-18 03:00:00 +01:00,21.65625
GB,PM10,µg/m3,2018-02-18 04:00:00 +01:00,20.506249999999998
GB,PM10,µg/m3,2018-02-18 05:00:00 +01:00,19.4499999925
GB,PM10,µg/m3,2018-02-18 06:00:00 +01:00,18.0374999925
GB,PM10,µg/m3,2018-02-18 07:00:00 +01:00,18.018749995
GB,PM10,µg/m3,2018-02-18 08:00:00 +01:00,22.9625
GB,PM10,µg/m3,2018-02-18 09:00:00 +01:00,24.15625
GB,PM10,µg/m3,2018-02-18 10:00:00 +01:00,24.424999994999997
GB,PM10,µg/m3,2018-02-18 11:00:00 +01:00,19.0749999975
GB,PM10,µg/m3,2018-02-18 12:00:00 +01:00,20.7874999975
GB,PM10,µg/m3,2018-02-18 13:00:00 +01:00,22.4562499975
GB,PM10,µg/m3,2018-02-18 14:00:00 +01:00,20.2062499975
GB,PM10,µg/m3,2018-02-18 15:00:00 +01:00,19.918749995
GB,PM10,µg/m3,2018-02-18 16:00:00 +01:00,17.718749995000003
GB,PM10,µg/m3,2018-02-18 17:00:00 +01:00,20.862499997500002
GB,PM10,µg/m3,2018-02-18 18:00:00 +01:00,20.575
GB,PM10,µg/m3,2018-02-18 19:00:00 +01:00,20.9187499975
GB,PM10,µg/m3,2018-02-18 20:00:00 +01:00,22.599999995
GB,PM10,µg/m3,2018-02-18 21:00:00 +01:00,23.774999997499997
GB,PM10,µg/m3,2018-02-18 22:00:00 +01:00,25.9999999925
GB,PM10,µg/m3,2018-02-18 23:00:00 +01:00,27.899999994999998
GB,PM10,µg/m3,2018-02-19 00:00:00 +01:00,27.341599994
GB,PM10,µg/m3,2018-02-19 01:00:00 +01:00,28.81875
GB,PM10,µg/m3,2018-02-19 02:00:00 +01:00,22.493749994999998
GB,PM10,µg/m3,2018-02-19 03:00:00 +01:00,21.262499997499997
GB,PM10,µg/m3,2018-02-19 04:00:00 +01:00,17.062499997499998
GB,PM10,µg/m3,2018-02-19 05:00:00 +01:00,16.7374999975
GB,PM10,µg/m3,2018-02-19 06:00:00 +01:00,16.7874999975
GB,PM10,µg/m3,2018-02-19 07:00:00 +01:00,15.4312499975
GB,PM10,µg/m3,2018-02-19 08:00:00 +01:00,16.4374999975
GB,PM10,µg/m3,2018-02-19 09:00:00 +01:00,18.743749997499997
GB,PM10,µg/m3,2018-02-19 10:00:00 +01:00,19.574999995
GB,PM10,µg/m3,2018-02-19 11:00:00 +01:00,17.674999999999997
GB,PM10,µg/m3,2018-02-19 12:00:00 +01:00,15.8812499975
GB,PM10,µg/m3,2018-02-19 13:00:00 +01:00,20.1937499925
GB,PM10,µg/m3,2018-02-19 14:00:00 +01:00,22.106249995
GB,PM10,µg/m3,2018-02-19 15:00:00 +01:00,18.456249995
GB,PM10,µg/m3,2018-02-19 16:00:00 +01:00,16.74375
GB,PM10,µg/m3,2018-02-19 17:00:00 +01:00,13.70625
GB,PM10,µg/m3,2018-02-19 18:00:00 +01:00,14.487499999999999
GB,PM10,µg/m3,2018-02-19 19:00:00 +01:00,17.937499995
GB,PM10,µg/m3,2018-02-19 20:00:00 +01:00,21.7124999925
GB,PM10,µg/m3,2018-02-19 21:00:00 +01:00,22.8624999925
GB,PM10,µg/m3,2018-02-19 22:00:00 +01:00,22.2124999975
GB,PM10,µg/m3,2018-02-19 23:00:00 +01:00,20.562499995
GB,PM10,µg/m3,2018-02-20 00:00:00 +01:00,14.286600000000002
GB,PM10,µg/m3,2018-02-20 01:00:00 +01:00,6.593749995
GB,PM10,µg/m3,2018-02-20 02:00:00 +01:00,3.9499999999999997
GB,PM10,µg/m3,2018-02-20 03:00:00 +01:00,3.499999995
GB,PM10,µg/m3,2018-02-20 04:00:00 +01:00,3.6687499949999998
GB,PM10,µg/m3,2018-02-20 05:00:00 +01:00,4.55625
GB,PM10,µg/m3,2018-02-20 06:00:00 +01:00,4.943749995
GB,PM10,µg/m3,2018-02-20 07:00:00 +01:00,15.5312499975
GB,PM10,µg/m3,2018-02-20 08:00:00 +01:00,20.7437499975
GB,PM10,µg/m3,2018-02-20 09:00:00 +01:00,24.849999995
GB,PM10,µg/m3,2018-02-20 10:00:00 +01:00,11.2624999975
GB,PM10,µg/m3,2018-02-20 11:00:00 +01:00,13.768749995
GB,PM10,µg/m3,2018-02-20 12:00:00 +01:00,14.6187499925
GB,PM10,µg/m3,2018-02-20 13:00:00 +01:00,11.312499995000001
GB,PM10,µg/m3,2018-02-20 14:00:00 +01:00,15.06875
GB,PM10,µg/m3,2018-02-20 15:00:00 +01:00,16.643749997500002
GB,PM10,µg/m3,2018-02-20 16:00:00 +01:00,16.562499995
GB,PM10,µg/m3,2018-02-20 17:00:00 +01:00,11.293749995
GB,PM10,µg/m3,2018-02-20 18:00:00 +01:00,10.9625
GB,PM10,µg/m3,2018-02-20 19:00:00 +01:00,10.687499992500001
GB,PM10,µg/m3,2018-02-20 20:00:00 +01:00,8.512500000000001
GB,PM10,µg/m3,2018-02-20 21:00:00 +01:00,10.78125
GB,PM10,µg/m3,2018-02-20 22:00:00 +01:00,12.362499995
GB,PM10,µg/m3,2018-02-20 23:00:00 +01:00,14.081249994999999
GB,PM10,µg/m3,2018-02-21 00:00:00 +01:00,21.868399993999997
GB,PM10,µg/m3,2018-02-21 01:00:00 +01:00,21.6562499975
GB,PM10,µg/m3,2018-02-21 02:00:00 +01:00,22.40625
GB,PM10,µg/m3,2018-02-21 03:00:00 +01:00,26.9124999925
GB,PM10,µg/m3,2018-02-21 04:00:00 +01:00,33.987499995
GB,PM10,µg/m3,2018-02-21 05:00:00 +01:00,40.2374999975
GB,PM10,µg/m3,2018-02-21 06:00:00 +01:00,46.59999999750001
GB,PM10,µg/m3,2018-02-21 07:00:00 +01:00,54.218749995
GB,PM10,µg/m3,2018-02-21 08:00:00 +01:00,60.0499999975
GB,PM10,µg/m3,2018-02-21 09:00:00 +01:00,62.0624999925
GB,PM10,µg/m3,2018-02-21 10:00:00 +01:00,62.568749995
GB,PM10,µg/m3,2018-02-21 11:00:00 +01:00,59.099999995
GB,PM10,µg/m3,2018-02-21 12:00:00 +01:00,60.299999997499995
GB,PM10,µg/m3,2018-02-21 13:00:00 +01:00,57.2562499975
GB,PM10,µg/m3,2018-02-21 14:00:00 +01:00,54.143749995
GB,PM10,µg/m3,2018-02-21 15:00:00 +01:00,52.8812499975
GB,PM10,µg/m3,2018-02-21 16:00:00 +01:00,45.3749999975
GB,PM10,µg/m3,2018-02-21 17:00:00 +01:00,42.631249995000005
GB,PM10,µg/m3,2018-02-21 18:00:00 +01:00,42.931249997500004
GB,PM10,µg/m3,2018-02-21 19:00:00 +01:00,43.537499995
GB,PM10,µg/m3,2018-02-21 20:00:00 +01:00,40.431249997500004
GB,PM10,µg/m3,2018-02-21 21:00:00 +01:00,31.106249997499997
GB,PM10,µg/m3,2018-02-21 22:00:00 +01:00,23.956249994999997
GB,PM10,µg/m3,2018-02-21 23:00:00 +01:00,24.343749994999996
GB,PM10,µg/m3,2018-02-22 00:00:00 +01:00,25.998399991999996
GB,PM10,µg/m3,2018-02-22 01:00:00 +01:00,22.787499994999997
GB,PM10,µg/m3,2018-02-22 02:00:00 +01:00,25.431249994999998
GB,PM10,µg/m3,2018-02-22 03:00:00 +01:00,31.7812499925
GB,PM10,µg/m3,2018-02-22 04:00:00 +01:00,28.293749992499997
GB,PM10,µg/m3,2018-02-22 05:00:00 +01:00,28.862499999999997
GB,PM10,µg/m3,2018-02-22 06:00:00 +01:00,25.162499992500003
GB,PM10,µg/m3,2018-02-22 07:00:00 +01:00,31.1999999975
GB,PM10,µg/m3,2018-02-22 08:00:00 +01:00,38.912499995000005
GB,PM10,µg/m3,2018-02-22 09:00:00 +01:00,44.993750000000006
GB,PM10,µg/m3,2018-02-22 10:00:00 +01:00,50.3312499925
GB,PM10,µg/m3,2018-02-22 11:00:00 +01:00,40.2625
GB,PM10,µg/m3,2018-02-22 12:00:00 +01:00,38.162499995000005
GB,PM10,µg/m3,2018-02-22 13:00:00 +01:00,33.5062499975
GB,PM10,µg/m3,2018-02-22 14:00:00 +01:00,31.5687499975
GB,PM10,µg/m3,2018-02-22 15:00:00 +01:00,30.793749997499997
GB,PM10,µg/m3,2018-02-22 16:00:00 +01:00,28.0687499975
GB,PM10,µg/m3,2018-02-22 17:00:00 +01:00,23.187499995000003
GB,PM10,µg/m3,2018-02-22 18:00:00 +01:00,22.568749992500003
GB,PM10,µg/m3,2018-02-22 19:00:00 +01:00,21.9437499975
GB,PM10,µg/m3,2018-02-22 20:00:00 +01:00,25.3937499925
GB,PM10,µg/m3,2018-02-22 21:00:00 +01:00,25.456249995
GB,PM10,µg/m3,2018-02-22 22:00:00 +01:00,28.231249992499997
GB,PM10,µg/m3,2018-02-22 23:00:00 +01:00,27.637499995
GB,PM10,µg/m3,2018-02-23 00:00:00 +01:00,27.849999996
GB,PM10,µg/m3,2018-02-23 01:00:00 +01:00,27.768749995
GB,PM10,µg/m3,2018-02-23 02:00:00 +01:00,26.149999995
GB,PM10,µg/m3,2018-02-23 03:00:00 +01:00,25.624999997499998
GB,PM10,µg/m3,2018-02-23 04:00:00 +01:00,24.749999997499998
GB,PM10,µg/m3,2018-02-23 05:00:00 +01:00,23.456249999999997
GB,PM10,µg/m3,2018-02-23 06:00:00 +01:00,23.3937499975
GB,PM10,µg/m3,2018-02-23 07:00:00 +01:00,25.574999995
GB,PM10,µg/m3,2018-02-23 08:00:00 +01:00,29.343749997499998
GB,PM10,µg/m3,2018-02-23 09:00:00 +01:00,34.668749995
GB,PM10,µg/m3,2018-02-23 10:00:00 +01:00,33.043749992500004
GB,PM10,µg/m3,2018-02-23 11:00:00 +01:00,27.1999999925
GB,PM10,µg/m3,2018-02-23 12:00:00 +01:00,25.79375
GB,PM10,µg/m3,2018-02-23 13:00:00 +01:00,27.418749995
GB,PM10,µg/m3,2018-02-23 14:00:00 +01:00,29.343749992499998
GB,PM10,µg/m3,2018-02-23 15:00:00 +01:00,27.543749995
GB,PM10,µg/m3,2018-02-23 16:00:00 +01:00,26.3375
GB,PM10,µg/m3,2018-02-23 17:00:00 +01:00,23.0249999975
GB,PM10,µg/m3,2018-02-23 18:00:00 +01:00,23.312499995
GB,PM10,µg/m3,2018-02-23 19:00:00 +01:00,28.1124999975
GB,PM10,µg/m3,2018-02-23 20:00:00 +01:00,30.374999995
GB,PM10,µg/m3,2018-02-23 21:00:00 +01:00,33.7562499975
GB,PM10,µg/m3,2018-02-23 22:00:00 +01:00,35.0124999975
GB,PM10,µg/m3,2018-02-23 23:00:00 +01:00,34.4374999975
GB,PM10,µg/m3,2018-02-24 00:00:00 +01:00,33.998399998000004
GB,PM10,µg/m3,2018-02-24 01:00:00 +01:00,37.7124999925
GB,PM10,µg/m3,2018-02-24 02:00:00 +01:00,39.0562499925
GB,PM10,µg/m3,2018-02-24 03:00:00 +01:00,40.4874999975
GB,PM10,µg/m3,2018-02-24 04:00:00 +01:00,34.862499995
GB,PM10,µg/m3,2018-02-24 05:00:00 +01:00,32.343749995
GB,PM10,µg/m3,2018-02-24 06:00:00 +01:00,30.912499999999998
GB,PM10,µg/m3,2018-02-24 07:00:00 +01:00,32.9562499925
GB,PM10,µg/m3,2018-02-24 08:00:00 +01:00,37.3812499975
GB,PM10,µg/m3,2018-02-24 09:00:00 +01:00,39.506249995000005
GB,PM10,µg/m3,2018-02-24 10:00:00 +01:00,39.999999995
GB,PM10,µg/m3,2018-02-24 11:00:00 +01:00,40.5187499975
GB,PM10,µg/m3,2018-02-24 12:00:00 +01:00,37.206249997499995
GB,PM10,µg/m3,2018-02-24 13:00:00 +01:00,33.506249995
GB,PM10,µg/m3,2018-02-24 14:00:00 +01:00,29.5937499975
GB,PM10,µg/m3,2018-02-24 15:00:00 +01:00,24.74375
GB,PM10,µg/m3,2018-02-24 16:00:00 +01:00,26.0687499925
GB,PM10,µg/m3,2018-02-24 17:00:00 +01:00,33.4562499975
GB,PM10,µg/m3,2018-02-24 18:00:00 +01:00,27.0249999975
GB,PM10,µg/m3,2018-02-24 19:00:00 +01:00,30.981249995
GB,PM10,µg/m3,2018-02-24 20:00:00 +01:00,32.387499995000006
GB,PM10,µg/m3,2018-02-24 21:00:00 +01:00,32.1375
GB,PM10,µg/m3,2018-02-24 22:00:00 +01:00,31.1312499925
GB,PM10,µg/m3,2018-02-24 23:00:00 +01:00,26.3499999975
GB,PM10,µg/m3,2018-02-25 00:00:00 +01:00,24.673399998
GB,PM10,µg/m3,2018-02-25 01:00:00 +01:00,26.275000000000002
GB,PM10,µg/m3,2018-02-25 02:00:00 +01:00,23.187499995
GB,PM10,µg/m3,2018-02-25 03:00:00 +01:00,21.862499999999997
GB,PM10,µg/m3,2018-02-25 04:00:00 +01:00,20.393749995
GB,PM10,µg/m3,2018-02-25 05:00:00 +01:00,17.862499995
GB,PM10,µg/m3,2018-02-25 06:00:00 +01:00,16.7062499975
GB,PM10,µg/m3,2018-02-25 07:00:00 +01:00,15.587499995000002
GB,PM10,µg/m3,2018-02-25 08:00:00 +01:00,16.881249994999997
GB,PM10,µg/m3,2018-02-25 09:00:00 +01:00,18.706249995
GB,PM10,µg/m3,2018-02-25 10:00:00 +01:00,18.4937499975
GB,PM10,µg/m3,2018-02-25 11:00:00 +01:00,17.874999995
GB,PM10,µg/m3,2018-02-25 12:00:00 +01:00,17.1624999975
GB,PM10,µg/m3,2018-02-25 13:00:00 +01:00,17.65625
GB,PM10,µg/m3,2018-02-25 14:00:00 +01:00,17.3
GB,PM10,µg/m3,2018-02-25 15:00:00 +01:00,16.675
GB,PM10,µg/m3,2018-02-25 16:00:00 +01:00,14.2499999975
GB,PM10,µg/m3,2018-02-25 17:00:00 +01:00,13.74375
GB,PM10,µg/m3,2018-02-25 18:00:00 +01:00,14.231250000000001
GB,PM10,µg/m3,2018-02-25 19:00:00 +01:00,14.4874999975
GB,PM10,µg/m3,2018-02-25 20:00:00 +01:00,15.3624999975
GB,PM10,µg/m3,2018-02-25 21:00:00 +01:00,14.581249995
GB,PM10,µg/m3,2018-02-25 22:00:00 +01:00,13.950000000000001
GB,PM10,µg/m3,2018-02-25 23:00:00 +01:00,13.381249995000001
GB,PM10,µg/m3,2018-02-26 00:00:00 +01:00,15.650799998
GB,PM10,µg/m3,2018-02-26 01:00:00 +01:00,14.731249997499999
GB,PM10,µg/m3,2018-02-26 02:00:00 +01:00,14.6625
GB,PM10,µg/m3,2018-02-26 03:00:00 +01:00,12.068749995000001
GB,PM10,µg/m3,2018-02-26 04:00:00 +01:00,9.656249995000001
GB,PM10,µg/m3,2018-02-26 05:00:00 +01:00,8.2124999975
GB,PM10,µg/m3,2018-02-26 06:00:00 +01:00,8.3874999975
GB,PM10,µg/m3,2018-02-26 07:00:00 +01:00,16.112499995
GB,PM10,µg/m3,2018-02-26 08:00:00 +01:00,13.056249995000002
GB,PM10,µg/m3,2018-02-26 09:00:00 +01:00,14.725
GB,PM10,µg/m3,2018-02-26 10:00:00 +01:00,18.631249994999997
GB,PM10,µg/m3,2018-02-26 11:00:00 +01:00,22.0749999975
GB,PM10,µg/m3,2018-02-26 12:00:00 +01:00,21.974999996666668
GB,PM10,µg/m3,2018-02-26 13:00:00 +01:00,19.258333326666666
GB,PM10,µg/m3,2018-02-26 14:00:00 +01:00,19.691666663333333
GB,PM10,µg/m3,2018-02-26 15:00:00 +01:00,18.649999996666665
GB,PM10,µg/m3,2018-02-26 16:00:00 +01:00,17.26666665666667
GB,PM10,µg/m3,2018-02-26 17:00:00 +01:00,24.491666663333334
GB,PM10,µg/m3,2018-02-26 18:00:00 +01:00,21.183333326666666
GB,PM10,µg/m3,2018-02-26 19:00:00 +01:00,12.891666663333334
GB,PM10,µg/m3,2018-02-26 20:00:00 +01:00,14.674999996666665
GB,PM10,µg/m3,2018-02-26 21:00:00 +01:00,19.949999993333336
GB,PM10,µg/m3,2018-02-26 22:00:00 +01:00,24.266666663333336
GB,PM10,µg/m3,2018-02-26 23:00:00 +01:00,23.116666666666664
GB,PM10,µg/m3,2018-02-27 00:00:00 +01:00,18.032500000000002
GB,PM10,µg/m3,2018-02-27 01:00:00 +01:00,16.29166666
GB,PM10,µg/m3,2018-02-27 02:00:00 +01:00,12.991666663333334
GB,PM10,µg/m3,2018-02-27 03:00:00 +01:00,8.624999993333335
GB,PM10,µg/m3,2018-02-27 04:00:00 +01:00,7.06666666
GB,PM10,µg/m3,2018-02-27 05:00:00 +01:00,7.033333333333334
GB,PM10,µg/m3,2018-02-27 06:00:00 +01:00,7.574999996666667
GB,PM10,µg/m3,2018-02-27 07:00:00 +01:00,8.574999996666667
GB,PM10,µg/m3,2018-02-27 08:00:00 +01:00,12.524999996666667
