Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean o3 (µg/m3)
AT,O3,µg/m3,2020-01-17 01:00:00 +01:00,3.3486000000000002
AT,O3,µg/m3,2020-01-17 02:00:00 +01:00,3.5024
AT,O3,µg/m3,2020-01-17 03:00:00 +01:00,4.1659999999999995
AT,O3,µg/m3,2020-01-17 04:00:00 +01:00,5.086600000000002
AT,O3,µg/m3,2020-01-17 05:00:00 +01:00,5.154000000000001
AT,O3,µg/m3,2020-01-17 06:00:00 +01:00,5.3386000000000005
AT,O3,µg/m3,2020-01-17 07:00:00 +01:00,6.752800000000001
AT,O3,µg/m3,2020-01-17 08:00:00 +01:00,9.477
AT,O3,µg/m3,2020-01-17 09:00:00 +01:00,12.634799999999998
AT,O3,µg/m3,2020-01-17 10:00:00 +01:00,19.25525
AT,O3,µg/m3,2020-01-17 11:00:00 +01:00,20.41275
AT,O3,µg/m3,2020-01-17 12:00:00 +01:00,23.3812
AT,O3,µg/m3,2020-01-17 13:00:00 +01:00,24.055249999999997
AT,O3,µg/m3,2020-01-17 14:00:00 +01:00,25.6832
AT,O3,µg/m3,2020-01-17 15:00:00 +01:00,25.194200000000002
AT,O3,µg/m3,2020-01-17 16:00:00 +01:00,26.1278
AT,O3,µg/m3,2020-01-17 17:00:00 +01:00,26.581200000000003
AT,O3,µg/m3,2020-01-17 18:00:00 +01:00,24.379600000000003
AT,O3,µg/m3,2020-01-17 19:00:00 +01:00,24.128999999999998
AT,O3,µg/m3,2020-01-17 20:00:00 +01:00,27.6666
AT,O3,µg/m3,2020-01-17 21:00:00 +01:00,28.305
AT,O3,µg/m3,2020-01-17 22:00:00 +01:00,28.90375
AT,O3,µg/m3,2020-01-17 23:00:00 +01:00,31.6332
AT,O3,µg/m3,2020-01-18 00:00:00 +01:00,34.3904
AT,O3,µg/m3,2020-01-18 01:00:00 +01:00,34.5966
AT,O3,µg/m3,2020-01-18 02:00:00 +01:00,33.2885
AT,O3,µg/m3,2020-01-18 03:00:00 +01:00,33.0486
AT,O3,µg/m3,2020-01-18 04:00:00 +01:00,31.551000000000005
AT,O3,µg/m3,2020-01-18 05:00:00 +01:00,31.031599999999997
AT,O3,µg/m3,2020-01-18 06:00:00 +01:00,29.203000000000003
AT,O3,µg/m3,2020-01-18 07:00:00 +01:00,28.8428
AT,O3,µg/m3,2020-01-18 08:00:00 +01:00,27.8902
AT,O3,µg/m3,2020-01-18 09:00:00 +01:00,30.93075
AT,O3,µg/m3,2020-01-18 10:00:00 +01:00,24.78525
AT,O3,µg/m3,2020-01-18 11:00:00 +01:00,20.8396
AT,O3,µg/m3,2020-01-18 12:00:00 +01:00,14.603750000000002
AT,O3,µg/m3,2020-01-18 13:00:00 +01:00,15.2814
AT,O3,µg/m3,2020-01-18 14:00:00 +01:00,15.133600000000001
AT,O3,µg/m3,2020-01-18 15:00:00 +01:00,13.314400000000001
AT,O3,µg/m3,2020-01-18 16:00:00 +01:00,11.291599999999999
AT,O3,µg/m3,2020-01-18 17:00:00 +01:00,10.823
AT,O3,µg/m3,2020-01-18 18:00:00 +01:00,8.1968
AT,O3,µg/m3,2020-01-18 19:00:00 +01:00,7.2707999999999995
AT,O3,µg/m3,2020-01-18 20:00:00 +01:00,6.7236
AT,O3,µg/m3,2020-01-18 21:00:00 +01:00,10.711000000000002
AT,O3,µg/m3,2020-01-18 22:00:00 +01:00,12.839000000000002
AT,O3,µg/m3,2020-01-18 23:00:00 +01:00,14.403200000000004
AT,O3,µg/m3,2020-01-19 00:00:00 +01:00,16.0368
AT,O3,µg/m3,2020-01-19 01:00:00 +01:00,16.156499999999998
AT,O3,µg/m3,2020-01-19 02:00:00 +01:00,21.449400000000004
AT,O3,µg/m3,2020-01-19 03:00:00 +01:00,23.2228
AT,O3,µg/m3,2020-01-19 04:00:00 +01:00,27.817200000000003
AT,O3,µg/m3,2020-01-19 05:00:00 +01:00,31.145400000000002
AT,O3,µg/m3,2020-01-19 06:00:00 +01:00,32.6804
AT,O3,µg/m3,2020-01-19 07:00:00 +01:00,31.873
AT,O3,µg/m3,2020-01-19 08:00:00 +01:00,34.817499999999995
AT,O3,µg/m3,2020-01-19 09:00:00 +01:00,29.670750000000005
AT,O3,µg/m3,2020-01-19 10:00:00 +01:00,33.5798
AT,O3,µg/m3,2020-01-19 11:00:00 +01:00,34.65375
AT,O3,µg/m3,2020-01-19 12:00:00 +01:00,37.8298
AT,O3,µg/m3,2020-01-19 13:00:00 +01:00,32.919000000000004
AT,O3,µg/m3,2020-01-19 14:00:00 +01:00,37.95300000000001
AT,O3,µg/m3,2020-01-19 15:00:00 +01:00,39.791399999999996
AT,O3,µg/m3,2020-01-19 16:00:00 +01:00,35.936400000000006
AT,O3,µg/m3,2020-01-19 17:00:00 +01:00,35.9204
AT,O3,µg/m3,2020-01-19 18:00:00 +01:00,36.491400000000006
AT,O3,µg/m3,2020-01-19 19:00:00 +01:00,38.3152
AT,O3,µg/m3,2020-01-19 20:00:00 +01:00,38.366
AT,O3,µg/m3,2020-01-19 21:00:00 +01:00,40.6454
AT,O3,µg/m3,2020-01-19 22:00:00 +01:00,42.4656
AT,O3,µg/m3,2020-01-19 23:00:00 +01:00,42.535399999999996
AT,O3,µg/m3,2020-01-20 00:00:00 +01:00,43.88825
AT,O3,µg/m3,2020-01-20 01:00:00 +01:00,45.3556
AT,O3,µg/m3,2020-01-20 02:00:00 +01:00,45.2386
AT,O3,µg/m3,2020-01-20 03:00:00 +01:00,44.2482
AT,O3,µg/m3,2020-01-20 04:00:00 +01:00,45.348
AT,O3,µg/m3,2020-01-20 05:00:00 +01:00,44.794200000000004
AT,O3,µg/m3,2020-01-20 06:00:00 +01:00,38.01540000000001
AT,O3,µg/m3,2020-01-20 07:00:00 +01:00,29.79925
AT,O3,µg/m3,2020-01-20 08:00:00 +01:00,23.564500000000002
AT,O3,µg/m3,2020-01-20 09:00:00 +01:00,25.040000000000003
AT,O3,µg/m3,2020-01-20 10:00:00 +01:00,26.682
AT,O3,µg/m3,2020-01-20 11:00:00 +01:00,34.444
AT,O3,µg/m3,2020-01-20 12:00:00 +01:00,42.6772
AT,O3,µg/m3,2020-01-20 13:00:00 +01:00,42.837199999999996
AT,O3,µg/m3,2020-01-20 14:00:00 +01:00,39.94
AT,O3,µg/m3,2020-01-20 15:00:00 +01:00,35.517199999999995
AT,O3,µg/m3,2020-01-20 16:00:00 +01:00,27.569399999999995
AT,O3,µg/m3,2020-01-20 17:00:00 +01:00,23.5782
AT,O3,µg/m3,2020-01-20 18:00:00 +01:00,19.985999999999997
AT,O3,µg/m3,2020-01-20 19:00:00 +01:00,18.519750000000002
AT,O3,µg/m3,2020-01-20 20:00:00 +01:00,20.777800000000003
AT,O3,µg/m3,2020-01-20 21:00:00 +01:00,19.380200000000002
AT,O3,µg/m3,2020-01-20 22:00:00 +01:00,22.1544
AT,O3,µg/m3,2020-01-20 23:00:00 +01:00,28.926250000000003
AT,O3,µg/m3,2020-01-21 00:00:00 +01:00,30.867200000000004
AT,O3,µg/m3,2020-01-21 01:00:00 +01:00,30.5678
AT,O3,µg/m3,2020-01-21 02:00:00 +01:00,28.4916
AT,O3,µg/m3,2020-01-21 03:00:00 +01:00,24.153
AT,O3,µg/m3,2020-01-21 04:00:00 +01:00,20.4146
AT,O3,µg/m3,2020-01-21 05:00:00 +01:00,18.048399999999997
AT,O3,µg/m3,2020-01-21 06:00:00 +01:00,6.726750000000001
AT,O3,µg/m3,2020-01-21 07:00:00 +01:00,13.24675
AT,O3,µg/m3,2020-01-21 08:00:00 +01:00,12.101600000000001
AT,O3,µg/m3,2020-01-21 09:00:00 +01:00,11.1085
AT,O3,µg/m3,2020-01-21 10:00:00 +01:00,17.2108
AT,O3,µg/m3,2020-01-21 11:00:00 +01:00,15.4298
AT,O3,µg/m3,2020-01-21 12:00:00 +01:00,16.708400000000005
AT,O3,µg/m3,2020-01-21 13:00:00 +01:00,18.6386
AT,O3,µg/m3,2020-01-21 14:00:00 +01:00,20.084400000000006
AT,O3,µg/m3,2020-01-21 15:00:00 +01:00,17.893
AT,O3,µg/m3,2020-01-21 16:00:00 +01:00,13.2594
AT,O3,µg/m3,2020-01-21 17:00:00 +01:00,9.413599999999999
AT,O3,µg/m3,2020-01-21 18:00:00 +01:00,11.72475
AT,O3,µg/m3,2020-01-21 19:00:00 +01:00,5.4802
AT,O3,µg/m3,2020-01-21 20:00:00 +01:00,6.3844
AT,O3,µg/m3,2020-01-21 21:00:00 +01:00,4.8796
AT,O3,µg/m3,2020-01-21 22:00:00 +01:00,7.30175
AT,O3,µg/m3,2020-01-21 23:00:00 +01:00,6.6068
AT,O3,µg/m3,2020-01-22 00:00:00 +01:00,8.394400000000001
AT,O3,µg/m3,2020-01-22 01:00:00 +01:00,10.9416
AT,O3,µg/m3,2020-01-22 02:00:00 +01:00,15.853
AT,O3,µg/m3,2020-01-22 03:00:00 +01:00,19.569200000000002
AT,O3,µg/m3,2020-01-22 04:00:00 +01:00,24.9274
AT,O3,µg/m3,2020-01-22 05:00:00 +01:00,26.05675
AT,O3,µg/m3,2020-01-22 06:00:00 +01:00,27.644
AT,O3,µg/m3,2020-01-22 07:00:00 +01:00,28.605000000000008
AT,O3,µg/m3,2020-01-22 08:00:00 +01:00,31.05475
AT,O3,µg/m3,2020-01-22 09:00:00 +01:00,30.315800000000003
AT,O3,µg/m3,2020-01-22 10:00:00 +01:00,30.067499999999995
AT,O3,µg/m3,2020-01-22 11:00:00 +01:00,34.681
AT,O3,µg/m3,2020-01-22 12:00:00 +01:00,40.161500000000004
AT,O3,µg/m3,2020-01-22 13:00:00 +01:00,39.412400000000005
AT,O3,µg/m3,2020-01-22 14:00:00 +01:00,37.614999999999995
AT,O3,µg/m3,2020-01-22 15:00:00 +01:00,35.8102
AT,O3,µg/m3,2020-01-22 16:00:00 +01:00,29.653200000000005
AT,O3,µg/m3,2020-01-22 17:00:00 +01:00,23.399250000000002
AT,O3,µg/m3,2020-01-22 18:00:00 +01:00,23.8428
AT,O3,µg/m3,2020-01-22 19:00:00 +01:00,29.593400000000003
AT,O3,µg/m3,2020-01-22 20:00:00 +01:00,32.1282
AT,O3,µg/m3,2020-01-22 21:00:00 +01:00,37.317750000000004
AT,O3,µg/m3,2020-01-22 22:00:00 +01:00,34.0438
AT,O3,µg/m3,2020-01-22 23:00:00 +01:00,31.7568
AT,O3,µg/m3,2020-01-23 00:00:00 +01:00,28.530399999999997
AT,O3,µg/m3,2020-01-23 01:00:00 +01:00,27.1122
AT,O3,µg/m3,2020-01-23 02:00:00 +01:00,28.787199999999995
AT,O3,µg/m3,2020-01-23 03:00:00 +01:00,29.641200000000005
AT,O3,µg/m3,2020-01-23 04:00:00 +01:00,26.522500000000004
AT,O3,µg/m3,2020-01-23 05:00:00 +01:00,20.2345
AT,O3,µg/m3,2020-01-23 06:00:00 +01:00,20.601
AT,O3,µg/m3,2020-01-23 07:00:00 +01:00,18.0915
AT,O3,µg/m3,2020-01-23 08:00:00 +01:00,18.2926
AT,O3,µg/m3,2020-01-23 09:00:00 +01:00,20.2828
AT,O3,µg/m3,2020-01-23 10:00:00 +01:00,31.1342
AT,O3,µg/m3,2020-01-23 11:00:00 +01:00,45.251400000000004
AT,O3,µg/m3,2020-01-23 12:00:00 +01:00,52.19680000000001
AT,O3,µg/m3,2020-01-23 13:00:00 +01:00,55.239200000000004
AT,O3,µg/m3,2020-01-23 14:00:00 +01:00,57.16179999999999
AT,O3,µg/m3,2020-01-23 15:00:00 +01:00,55.461
AT,O3,µg/m3,2020-01-23 16:00:00 +01:00,50.44499999999999
AT,O3,µg/m3,2020-01-23 17:00:00 +01:00,39.1006
AT,O3,µg/m3,2020-01-23 18:00:00 +01:00,37.2914
AT,O3,µg/m3,2020-01-23 19:00:00 +01:00,38.8798
AT,O3,µg/m3,2020-01-23 20:00:00 +01:00,40.24025
AT,O3,µg/m3,2020-01-23 21:00:00 +01:00,39.40599999999999
AT,O3,µg/m3,2020-01-23 22:00:00 +01:00,40.632600000000004
AT,O3,µg/m3,2020-01-23 23:00:00 +01:00,40.666000000000004
AT,O3,µg/m3,2020-01-24 00:00:00 +01:00,39.67040000000001
AT,O3,µg/m3,2020-01-24 01:00:00 +01:00,39.5542
AT,O3,µg/m3,2020-01-24 02:00:00 +01:00,37.5184
AT,O3,µg/m3,2020-01-24 03:00:00 +01:00,33.283
AT,O3,µg/m3,2020-01-24 04:00:00 +01:00,33.201750000000004
AT,O3,µg/m3,2020-01-24 05:00:00 +01:00,31.049800000000005
AT,O3,µg/m3,2020-01-24 06:00:00 +01:00,24.912999999999997
AT,O3,µg/m3,2020-01-24 07:00:00 +01:00,19.2366
AT,O3,µg/m3,2020-01-24 08:00:00 +01:00,17.153
AT,O3,µg/m3,2020-01-24 09:00:00 +01:00,19.3324
AT,O3,µg/m3,2020-01-24 10:00:00 +01:00,24.498399999999997
AT,O3,µg/m3,2020-01-24 11:00:00 +01:00,27.845999999999997
AT,O3,µg/m3,2020-01-24 12:00:00 +01:00,28.562
AT,O3,µg/m3,2020-01-24 13:00:00 +01:00,25.796999999999997
AT,O3,µg/m3,2020-01-24 14:00:00 +01:00,24.845000000000002
AT,O3,µg/m3,2020-01-24 15:00:00 +01:00,23.081000000000003
AT,O3,µg/m3,2020-01-24 16:00:00 +01:00,22.378400000000003
AT,O3,µg/m3,2020-01-24 17:00:00 +01:00,23.228199999999998
AT,O3,µg/m3,2020-01-24 18:00:00 +01:00,21.3508
AT,O3,µg/m3,2020-01-24 19:00:00 +01:00,18.64225
AT,O3,µg/m3,2020-01-24 20:00:00 +01:00,15.753799999999998
AT,O3,µg/m3,2020-01-24 21:00:00 +01:00,12.759200000000002
AT,O3,µg/m3,2020-01-24 22:00:00 +01:00,11.6772
AT,O3,µg/m3,2020-01-24 23:00:00 +01:00,12.4522
AT,O3,µg/m3,2020-01-25 00:00:00 +01:00,13.116399999999999
AT,O3,µg/m3,2020-01-25 01:00:00 +01:00,13.194400000000002
AT,O3,µg/m3,2020-01-25 02:00:00 +01:00,14.42925
AT,O3,µg/m3,2020-01-25 03:00:00 +01:00,13.526
AT,O3,µg/m3,2020-01-25 04:00:00 +01:00,14.172599999999997
AT,O3,µg/m3,2020-01-25 05:00:00 +01:00,9.2555
AT,O3,µg/m3,2020-01-25 06:00:00 +01:00,8.606399999999999
AT,O3,µg/m3,2020-01-25 07:00:00 +01:00,8.151599999999998
AT,O3,µg/m3,2020-01-25 08:00:00 +01:00,8.7498
AT,O3,µg/m3,2020-01-25 09:00:00 +01:00,11.2502
AT,O3,µg/m3,2020-01-25 10:00:00 +01:00,12.9612
AT,O3,µg/m3,2020-01-25 11:00:00 +01:00,11.869000000000002
AT,O3,µg/m3,2020-01-25 12:00:00 +01:00,10.9502
AT,O3,µg/m3,2020-01-25 13:00:00 +01:00,10.8848
AT,O3,µg/m3,2020-01-25 14:00:00 +01:00,10.30075
AT,O3,µg/m3,2020-01-25 15:00:00 +01:00,9.3472
AT,O3,µg/m3,2020-01-25 16:00:00 +01:00,8.0148
AT,O3,µg/m3,2020-01-25 17:00:00 +01:00,8.064200000000001
AT,O3,µg/m3,2020-01-25 18:00:00 +01:00,7.000000000000001
AT,O3,µg/m3,2020-01-25 19:00:00 +01:00,9.424
AT,O3,µg/m3,2020-01-25 20:00:00 +01:00,11.1872
AT,O3,µg/m3,2020-01-25 21:00:00 +01:00,12.6362
AT,O3,µg/m3,2020-01-25 22:00:00 +01:00,14.6678
AT,O3,µg/m3,2020-01-25 23:00:00 +01:00,16.4574
AT,O3,µg/m3,2020-01-26 00:00:00 +01:00,18.0928
AT,O3,µg/m3,2020-01-26 01:00:00 +01:00,23.45025
AT,O3,µg/m3,2020-01-26 02:00:00 +01:00,19.8225
AT,O3,µg/m3,2020-01-26 03:00:00 +01:00,19.5404
AT,O3,µg/m3,2020-01-26 04:00:00 +01:00,19.45475
AT,O3,µg/m3,2020-01-26 05:00:00 +01:00,22.603199999999998
AT,O3,µg/m3,2020-01-26 06:00:00 +01:00,22.505200000000002
AT,O3,µg/m3,2020-01-26 07:00:00 +01:00,20.4082
AT,O3,µg/m3,2020-01-26 08:00:00 +01:00,19.747200000000003
AT,O3,µg/m3,2020-01-26 09:00:00 +01:00,19.9432
AT,O3,µg/m3,2020-01-26 10:00:00 +01:00,19.505
AT,O3,µg/m3,2020-01-26 11:00:00 +01:00,20.0708
AT,O3,µg/m3,2020-01-26 12:00:00 +01:00,21.0872
AT,O3,µg/m3,2020-01-26 13:00:00 +01:00,18.921000000000003
AT,O3,µg/m3,2020-01-26 14:00:00 +01:00,18.541800000000002
AT,O3,µg/m3,2020-01-26 15:00:00 +01:00,16.945600000000002
AT,O3,µg/m3,2020-01-26 16:00:00 +01:00,16.086000000000002
AT,O3,µg/m3,2020-01-26 17:00:00 +01:00,15.53525
AT,O3,µg/m3,2020-01-26 18:00:00 +01:00,16.234
AT,O3,µg/m3,2020-01-26 19:00:00 +01:00,16.2668
AT,O3,µg/m3,2020-01-26 20:00:00 +01:00,15.1916
AT,O3,µg/m3,2020-01-26 21:00:00 +01:00,14.612200000000001
AT,O3,µg/m3,2020-01-26 22:00:00 +01:00,14.5718
AT,O3,µg/m3,2020-01-26 23:00:00 +01:00,14.701799999999997
AT,O3,µg/m3,2020-01-27 00:00:00 +01:00,15.908750000000001
AT,O3,µg/m3,2020-01-27 01:00:00 +01:00,12.940750000000001
AT,O3,µg/m3,2020-01-27 02:00:00 +01:00,12.6998
AT,O3,µg/m3,2020-01-27 03:00:00 +01:00,10.03975
AT,O3,µg/m3,2020-01-27 04:00:00 +01:00,10.6772
AT,O3,µg/m3,2020-01-27 05:00:00 +01:00,9.602599999999999
AT,O3,µg/m3,2020-01-27 06:00:00 +01:00,7.5762
AT,O3,µg/m3,2020-01-27 07:00:00 +01:00,6.4277999999999995
AT,O3,µg/m3,2020-01-27 08:00:00 +01:00,7.0296
AT,O3,µg/m3,2020-01-27 09:00:00 +01:00,6.9228000000000005
AT,O3,µg/m3,2020-01-27 10:00:00 +01:00,6.611
AT,O3,µg/m3,2020-01-27 11:00:00 +01:00,6.8586
AT,O3,µg/m3,2020-01-27 12:00:00 +01:00,7.953
AT,O3,µg/m3,2020-01-27 13:00:00 +01:00,8.039399999999999
AT,O3,µg/m3,2020-01-27 14:00:00 +01:00,7.0416
AT,O3,µg/m3,2020-01-27 15:00:00 +01:00,6.147799999999999
AT,O3,µg/m3,2020-01-27 16:00:00 +01:00,4.52975
AT,O3,µg/m3,2020-01-27 17:00:00 +01:00,4.3434
AT,O3,µg/m3,2020-01-27 18:00:00 +01:00,4.6584
AT,O3,µg/m3,2020-01-27 19:00:00 +01:00,7.3802
AT,O3,µg/m3,2020-01-27 20:00:00 +01:00,12.0212
AT,O3,µg/m3,2020-01-27 21:00:00 +01:00,12.5504
AT,O3,µg/m3,2020-01-27 22:00:00 +01:00,14.106599999999997
AT,O3,µg/m3,2020-01-27 23:00:00 +01:00,15.1115
AT,O3,µg/m3,2020-01-28 00:00:00 +01:00,14.94625
AT,O3,µg/m3,2020-01-28 01:00:00 +01:00,15.550599999999998
AT,O3,µg/m3,2020-01-28 02:00:00 +01:00,15.671499999999996
AT,O3,µg/m3,2020-01-28 03:00:00 +01:00,18.397200000000005
AT,O3,µg/m3,2020-01-28 04:00:00 +01:00,18.1322
AT,O3,µg/m3,2020-01-28 05:00:00 +01:00,16.017799999999998
AT,O3,µg/m3,2020-01-28 06:00:00 +01:00,14.25
AT,O3,µg/m3,2020-01-28 07:00:00 +01:00,10.249600000000001
AT,O3,µg/m3,2020-01-28 08:00:00 +01:00,9.4914
AT,O3,µg/m3,2020-01-28 09:00:00 +01:00,11.0304
AT,O3,µg/m3,2020-01-28 10:00:00 +01:00,12.184000000000001
AT,O3,µg/m3,2020-01-28 11:00:00 +01:00,13.90125
AT,O3,µg/m3,2020-01-28 12:00:00 +01:00,13.708999999999998
AT,O3,µg/m3,2020-01-28 13:00:00 +01:00,11.6338
AT,O3,µg/m3,2020-01-28 14:00:00 +01:00,10.122200000000001
AT,O3,µg/m3,2020-01-28 15:00:00 +01:00,8.09175
AT,O3,µg/m3,2020-01-28 16:00:00 +01:00,11.151599999999998
AT,O3,µg/m3,2020-01-28 17:00:00 +01:00,14.4064
AT,O3,µg/m3,2020-01-28 18:00:00 +01:00,40.36659999999999
AT,O3,µg/m3,2020-01-28 19:00:00 +01:00,61.8532
AT,O3,µg/m3,2020-01-28 20:00:00 +01:00,72.84759999999999
AT,O3,µg/m3,2020-01-28 21:00:00 +01:00,77.0094
AT,O3,µg/m3,2020-01-28 22:00:00 +01:00,71.34224999999999
AT,O3,µg/m3,2020-01-28 23:00:00 +01:00,69.21174999999998
AT,O3,µg/m3,2020-01-29 00:00:00 +01:00,72.96700000000001
AT,O3,µg/m3,2020-01-29 01:00:00 +01:00,78.94049999999999
AT,O3,µg/m3,2020-01-29 02:00:00 +01:00,74.86240000000001
AT,O3,µg/m3,2020-01-29 03:00:00 +01:00,74.04939999999999
AT,O3,µg/m3,2020-01-29 04:00:00 +01:00,70.3878
AT,O3,µg/m3,2020-01-29 05:00:00 +01:00,67.0518
AT,O3,µg/m3,2020-01-29 06:00:00 +01:00,56.0558
AT,O3,µg/m3,2020-01-29 07:00:00 +01:00,41.785199999999996
AT,O3,µg/m3,2020-01-29 08:00:00 +01:00,51.705999999999996
AT,O3,µg/m3,2020-01-29 09:00:00 +01:00,51.6044
AT,O3,µg/m3,2020-01-29 10:00:00 +01:00,62.7335
AT,O3,µg/m3,2020-01-29 11:00:00 +01:00,65.078
AT,O3,µg/m3,2020-01-29 12:00:00 +01:00,69.554
AT,O3,µg/m3,2020-01-29 13:00:00 +01:00,73.9842
AT,O3,µg/m3,2020-01-29 14:00:00 +01:00,74.4135
AT,O3,µg/m3,2020-01-29 15:00:00 +01:00,72.38000000000001
AT,O3,µg/m3,2020-01-29 16:00:00 +01:00,70.8856
AT,O3,µg/m3,2020-01-29 17:00:00 +01:00,64.3558
AT,O3,µg/m3,2020-01-29 18:00:00 +01:00,63.946400000000004
AT,O3,µg/m3,2020-01-29 19:00:00 +01:00,64.04060000000001
AT,O3,µg/m3,2020-01-29 20:00:00 +01:00,67.5342
AT,O3,µg/m3,2020-01-29 21:00:00 +01:00,67.07
AT,O3,µg/m3,2020-01-29 22:00:00 +01:00,63.6755
AT,O3,µg/m3,2020-01-29 23:00:00 +01:00,65.7958
AT,O3,µg/m3,2020-01-30 00:00:00 +01:00,67.14425
AT,O3,µg/m3,2020-01-30 01:00:00 +01:00,64.56700000000001
AT,O3,µg/m3,2020-01-30 02:00:00 +01:00,65.15119999999999
AT,O3,µg/m3,2020-01-30 03:00:00 +01:00,62.6468
AT,O3,µg/m3,2020-01-30 04:00:00 +01:00,61.383799999999994
AT,O3,µg/m3,2020-01-30 05:00:00 +01:00,60.32120000000001
AT,O3,µg/m3,2020-01-30 06:00:00 +01:00,57.28920000000001
AT,O3,µg/m3,2020-01-30 07:00:00 +01:00,55.75759999999999
AT,O3,µg/m3,2020-01-30 08:00:00 +01:00,57.154999999999994
AT,O3,µg/m3,2020-01-30 09:00:00 +01:00,61.246
AT,O3,µg/m3,2020-01-30 10:00:00 +01:00,61.9585
AT,O3,µg/m3,2020-01-30 11:00:00 +01:00,64.8738
AT,O3,µg/m3,2020-01-30 12:00:00 +01:00,70.65960000000001
AT,O3,µg/m3,2020-01-30 13:00:00 +01:00,69.76625
AT,O3,µg/m3,2020-01-30 14:00:00 +01:00,66.6216
AT,O3,µg/m3,2020-01-30 15:00:00 +01:00,62.418600000000005
AT,O3,µg/m3,2020-01-30 16:00:00 +01:00,55.650999999999996
AT,O3,µg/m3,2020-01-30 17:00:00 +01:00,35.3494
AT,O3,µg/m3,2020-01-30 18:00:00 +01:00,26.0402
AT,O3,µg/m3,2020-01-30 19:00:00 +01:00,20.585
AT,O3,µg/m3,2020-01-30 20:00:00 +01:00,7.6865
AT,O3,µg/m3,2020-01-30 21:00:00 +01:00,25.16725
AT,O3,µg/m3,2020-01-30 22:00:00 +01:00,24.1702
AT,O3,µg/m3,2020-01-30 23:00:00 +01:00,22.336499999999997
AT,O3,µg/m3,2020-01-31 00:00:00 +01:00,20.0852
AT,O3,µg/m3,2020-01-31 01:00:00 +01:00,23.235400000000002
AT,O3,µg/m3,2020-01-31 02:00:00 +01:00,26.2144
AT,O3,µg/m3,2020-01-31 03:00:00 +01:00,31.45780000000001
AT,O3,µg/m3,2020-01-31 04:00:00 +01:00,30.533799999999996
AT,O3,µg/m3,2020-01-31 05:00:00 +01:00,45.833200000000005
AT,O3,µg/m3,2020-01-31 06:00:00 +01:00,60.27539999999999
AT,O3,µg/m3,2020-01-31 07:00:00 +01:00,58.80460000000001
AT,O3,µg/m3,2020-01-31 08:00:00 +01:00,56.547999999999995
AT,O3,µg/m3,2020-01-31 09:00:00 +01:00,55.1408
AT,O3,µg/m3,2020-01-31 10:00:00 +01:00,53.915800000000004
AT,O3,µg/m3,2020-01-31 11:00:00 +01:00,51.55160000000001
AT,O3,µg/m3,2020-01-31 12:00:00 +01:00,53.550749999999994
AT,O3,µg/m3,2020-01-31 13:00:00 +01:00,52.907799999999995
AT,O3,µg/m3,2020-01-31 14:00:00 +01:00,51.8092
AT,O3,µg/m3,2020-01-31 15:00:00 +01:00,50.767799999999994
AT,O3,µg/m3,2020-01-31 16:00:00 +01:00,49.362399999999994
AT,O3,µg/m3,2020-01-31 17:00:00 +01:00,50.1792
AT,O3,µg/m3,2020-01-31 18:00:00 +01:00,50.336
AT,O3,µg/m3,2020-01-31 19:00:00 +01:00,44.10374999999999
AT,O3,µg/m3,2020-01-31 20:00:00 +01:00,47.409000000000006
AT,O3,µg/m3,2020-01-31 21:00:00 +01:00,53.40160000000001
AT,O3,µg/m3,2020-01-31 22:00:00 +01:00,57.613
AT,O3,µg/m3,2020-01-31 23:00:00 +01:00,57.36900000000001
AT,O3,µg/m3,2020-02-01 00:00:00 +01:00,58.7602
AT,O3,µg/m3,2020-02-01 01:00:00 +01:00,59.821400000000004
AT,O3,µg/m3,2020-02-01 02:00:00 +01:00,60.21900000000001
AT,O3,µg/m3,2020-02-01 03:00:00 +01:00,57.750800000000005
AT,O3,µg/m3,2020-02-01 04:00:00 +01:00,53.830799999999996
AT,O3,µg/m3,2020-02-01 05:00:00 +01:00,53.936400000000006
AT,O3,µg/m3,2020-02-01 06:00:00 +01:00,48.1624
AT,O3,µg/m3,2020-02-01 07:00:00 +01:00,42.73675
AT,O3,µg/m3,2020-02-01 08:00:00 +01:00,36.1032
AT,O3,µg/m3,2020-02-01 09:00:00 +01:00,41.5972
AT,O3,µg/m3,2020-02-01 10:00:00 +01:00,57.08019999999999
AT,O3,µg/m3,2020-02-01 11:00:00 +01:00,66.423
AT,O3,µg/m3,2020-02-01 12:00:00 +01:00,63.967200000000005
AT,O3,µg/m3,2020-02-01 13:00:00 +01:00,65.9974
AT,O3,µg/m3,2020-02-01 14:00:00 +01:00,66.53960000000001
AT,O3,µg/m3,2020-02-01 15:00:00 +01:00,65.6592
AT,O3,µg/m3,2020-02-01 16:00:00 +01:00,56.90559999999999
AT,O3,µg/m3,2020-02-01 17:00:00 +01:00,43.78420000000001
AT,O3,µg/m3,2020-02-01 18:00:00 +01:00,23.4355
AT,O3,µg/m3,2020-02-01 19:00:00 +01:00,32.579499999999996
AT,O3,µg/m3,2020-02-01 20:00:00 +01:00,41.0368
AT,O3,µg/m3,2020-02-01 21:00:00 +01:00,68.57575
AT,O3,µg/m3,2020-02-01 22:00:00 +01:00,68.1548
AT,O3,µg/m3,2020-02-01 23:00:00 +01:00,64.4962
AT,O3,µg/m3,2020-02-02 00:00:00 +01:00,60.28319999999999
