Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean pm10 (µg/m3)
AT,PM10,µg/m3,2013-01-07 05:00:00 +01:00,8.934253055
AT,PM10,µg/m3,2013-01-07 06:00:00 +01:00,10.041003143125002
AT,PM10,µg/m3,2013-01-07 07:00:00 +01:00,11.6107406475
AT,PM10,µg/m3,2013-01-07 08:00:00 +01:00,13.717337487499998
AT,PM10,µg/m3,2013-01-07 09:00:00 +01:00,14.227937408125003
AT,PM10,µg/m3,2013-01-07 10:00:00 +01:00,14.284621824374998
AT,PM10,µg/m3,2013-01-07 11:00:00 +01:00,14.182968633124998
AT,PM10,µg/m3,2013-01-07 12:00:00 +01:00,15.085340313750002
AT,PM10,µg/m3,2013-01-07 13:00:00 +01:00,19.669600263124998
AT,PM10,µg/m3,2013-01-07 14:00:00 +01:00,18.447843723124997
AT,PM10,µg/m3,2013-01-07 15:00:00 +01:00,20.172187775625
AT,PM10,µg/m3,2013-01-07 16:00:00 +01:00,22.265031075
AT,PM10,µg/m3,2013-01-07 17:00:00 +01:00,24.074281286875
AT,PM10,µg/m3,2013-01-07 18:00:00 +01:00,26.219406043124998
AT,PM10,µg/m3,2013-01-07 19:00:00 +01:00,28.69078116
AT,PM10,µg/m3,2013-01-07 20:00:00 +01:00,30.4602189725
AT,PM10,µg/m3,2013-01-07 21:00:00 +01:00,29.532843736249998
AT,PM10,µg/m3,2013-01-07 22:00:00 +01:00,27.652812495000003
AT,PM10,µg/m3,2013-01-07 23:00:00 +01:00,27.498062548125002
AT,PM10,µg/m3,2013-01-08 00:00:00 +01:00,29.207828231739132
AT,PM10,µg/m3,2013-01-08 01:00:00 +01:00,28.941781621875002
AT,PM10,µg/m3,2013-01-08 02:00:00 +01:00,30.957625313750007
AT,PM10,µg/m3,2013-01-08 03:00:00 +01:00,31.378094097499996
AT,PM10,µg/m3,2013-01-08 04:00:00 +01:00,31.808437186874997
AT,PM10,µg/m3,2013-01-08 05:00:00 +01:00,33.46018828874999
AT,PM10,µg/m3,2013-01-08 06:00:00 +01:00,34.822094711249996
AT,PM10,µg/m3,2013-01-08 07:00:00 +01:00,38.254999795
AT,PM10,µg/m3,2013-01-08 08:00:00 +01:00,39.251187796249994
AT,PM10,µg/m3,2013-01-08 09:00:00 +01:00,39.741530975625
AT,PM10,µg/m3,2013-01-08 10:00:00 +01:00,42.01893784000001
AT,PM10,µg/m3,2013-01-08 11:00:00 +01:00,40.58393752375
AT,PM10,µg/m3,2013-01-08 12:00:00 +01:00,41.315281519375006
AT,PM10,µg/m3,2013-01-08 13:00:00 +01:00,41.283905797500005
AT,PM10,µg/m3,2013-01-08 14:00:00 +01:00,42.847562615624994
AT,PM10,µg/m3,2013-01-08 15:00:00 +01:00,45.49484365937499
AT,PM10,µg/m3,2013-01-08 16:00:00 +01:00,46.799749730624995
AT,PM10,µg/m3,2013-01-08 17:00:00 +01:00,45.25653159625001
AT,PM10,µg/m3,2013-01-08 18:00:00 +01:00,44.84540581187499
AT,PM10,µg/m3,2013-01-08 19:00:00 +01:00,43.639031166250014
AT,PM10,µg/m3,2013-01-08 20:00:00 +01:00,42.78403152062501
AT,PM10,µg/m3,2013-01-08 21:00:00 +01:00,41.203469705625
AT,PM10,µg/m3,2013-01-08 22:00:00 +01:00,36.34928446
AT,PM10,µg/m3,2013-01-08 23:00:00 +01:00,29.114640561249995
AT,PM10,µg/m3,2013-01-09 00:00:00 +01:00,23.945688288695653
AT,PM10,µg/m3,2013-01-09 01:00:00 +01:00,21.204836905624997
AT,PM10,µg/m3,2013-01-09 02:00:00 +01:00,17.162830964374994
AT,PM10,µg/m3,2013-01-09 03:00:00 +01:00,13.298781416874998
AT,PM10,µg/m3,2013-01-09 04:00:00 +01:00,12.934012563125
AT,PM10,µg/m3,2013-01-09 05:00:00 +01:00,12.822099918125
AT,PM10,µg/m3,2013-01-09 06:00:00 +01:00,12.51913122625
AT,PM10,µg/m3,2013-01-09 07:00:00 +01:00,12.037646881249996
AT,PM10,µg/m3,2013-01-09 08:00:00 +01:00,11.743028125
AT,PM10,µg/m3,2013-01-09 09:00:00 +01:00,11.350887496874998
AT,PM10,µg/m3,2013-01-09 10:00:00 +01:00,11.405071778750001
AT,PM10,µg/m3,2013-01-09 11:00:00 +01:00,11.460281265625
AT,PM10,µg/m3,2013-01-09 12:00:00 +01:00,10.197521807499998
AT,PM10,µg/m3,2013-01-09 13:00:00 +01:00,13.968556173750002
AT,PM10,µg/m3,2013-01-09 14:00:00 +01:00,20.19977837625
AT,PM10,µg/m3,2013-01-09 15:00:00 +01:00,27.33487483625
AT,PM10,µg/m3,2013-01-09 16:00:00 +01:00,34.579781274999995
AT,PM10,µg/m3,2013-01-09 17:00:00 +01:00,32.919719019375
AT,PM10,µg/m3,2013-01-09 18:00:00 +01:00,26.903031111249994
AT,PM10,µg/m3,2013-01-09 19:00:00 +01:00,26.54643745875
AT,PM10,µg/m3,2013-01-09 20:00:00 +01:00,40.92903072812501
AT,PM10,µg/m3,2013-01-09 21:00:00 +01:00,49.45546842062501
AT,PM10,µg/m3,2013-01-09 22:00:00 +01:00,51.502906659375
AT,PM10,µg/m3,2013-01-09 23:00:00 +01:00,47.208312308124995
AT,PM10,µg/m3,2013-01-10 00:00:00 +01:00,37.398934053478264
AT,PM10,µg/m3,2013-01-10 01:00:00 +01:00,42.41387553687501
AT,PM10,µg/m3,2013-01-10 02:00:00 +01:00,42.433125186875
AT,PM10,µg/m3,2013-01-10 03:00:00 +01:00,40.87490681187499
AT,PM10,µg/m3,2013-01-10 04:00:00 +01:00,37.51643766
AT,PM10,µg/m3,2013-01-10 05:00:00 +01:00,30.9949999675
AT,PM10,µg/m3,2013-01-10 06:00:00 +01:00,22.823500051875
AT,PM10,µg/m3,2013-01-10 07:00:00 +01:00,18.886312540625
AT,PM10,µg/m3,2013-01-10 08:00:00 +01:00,16.873243969375
AT,PM10,µg/m3,2013-01-10 09:00:00 +01:00,14.86569679125
AT,PM10,µg/m3,2013-01-10 10:00:00 +01:00,14.158003144999997
AT,PM10,µg/m3,2013-01-10 11:00:00 +01:00,16.624187631875003
AT,PM10,µg/m3,2013-01-10 12:00:00 +01:00,17.6816122975
AT,PM10,µg/m3,2013-01-10 13:00:00 +01:00,17.7853562425
AT,PM10,µg/m3,2013-01-10 14:00:00 +01:00,18.261780928125
AT,PM10,µg/m3,2013-01-10 15:00:00 +01:00,20.942406235
AT,PM10,µg/m3,2013-01-10 16:00:00 +01:00,20.235762601875
AT,PM10,µg/m3,2013-01-10 17:00:00 +01:00,19.013809629375
AT,PM10,µg/m3,2013-01-10 18:00:00 +01:00,19.565652860625
AT,PM10,µg/m3,2013-01-10 19:00:00 +01:00,18.667250226875
AT,PM10,µg/m3,2013-01-10 20:00:00 +01:00,17.03316829625
AT,PM10,µg/m3,2013-01-10 21:00:00 +01:00,15.965050155
AT,PM10,µg/m3,2013-01-10 22:00:00 +01:00,15.56681256875
AT,PM10,µg/m3,2013-01-10 23:00:00 +01:00,14.856581258750001
AT,PM10,µg/m3,2013-01-11 00:00:00 +01:00,13.773397649130434
AT,PM10,µg/m3,2013-01-11 01:00:00 +01:00,14.621437610625001
AT,PM10,µg/m3,2013-01-11 02:00:00 +01:00,14.256646960624998
AT,PM10,µg/m3,2013-01-11 03:00:00 +01:00,12.347765538750002
AT,PM10,µg/m3,2013-01-11 04:00:00 +01:00,11.260496880000002
AT,PM10,µg/m3,2013-01-11 05:00:00 +01:00,12.194206075624999
AT,PM10,µg/m3,2013-01-11 06:00:00 +01:00,14.254840600000003
AT,PM10,µg/m3,2013-01-11 07:00:00 +01:00,14.554265549375001
AT,PM10,µg/m3,2013-01-11 08:00:00 +01:00,17.131843903750003
AT,PM10,µg/m3,2013-01-11 09:00:00 +01:00,14.376437563125
AT,PM10,µg/m3,2013-01-11 10:00:00 +01:00,10.744109386249997
AT,PM10,µg/m3,2013-01-11 11:00:00 +01:00,8.247131223125
AT,PM10,µg/m3,2013-01-11 12:00:00 +01:00,5.477563015625001
AT,PM10,µg/m3,2013-01-11 13:00:00 +01:00,5.5292656525
AT,PM10,µg/m3,2013-01-11 14:00:00 +01:00,7.18432504
AT,PM10,µg/m3,2013-01-11 15:00:00 +01:00,8.965118783125
AT,PM10,µg/m3,2013-01-11 16:00:00 +01:00,11.103290628125002
AT,PM10,µg/m3,2013-01-11 17:00:00 +01:00,10.065959428125
AT,PM10,µg/m3,2013-01-11 18:00:00 +01:00,8.63784056625
AT,PM10,µg/m3,2013-01-11 19:00:00 +01:00,8.424340685625
AT,PM10,µg/m3,2013-01-11 20:00:00 +01:00,8.05889054625
AT,PM10,µg/m3,2013-01-11 21:00:00 +01:00,7.552825025000001
AT,PM10,µg/m3,2013-01-11 22:00:00 +01:00,7.7864968912500006
AT,PM10,µg/m3,2013-01-11 23:00:00 +01:00,8.079996855
AT,PM10,µg/m3,2013-01-12 00:00:00 +01:00,9.792121305652174
AT,PM10,µg/m3,2013-01-12 01:00:00 +01:00,7.82045924125
AT,PM10,µg/m3,2013-01-12 02:00:00 +01:00,6.82827184
AT,PM10,µg/m3,2013-01-12 03:00:00 +01:00,7.101546791250001
AT,PM10,µg/m3,2013-01-12 04:00:00 +01:00,7.249849943125
AT,PM10,µg/m3,2013-01-12 05:00:00 +01:00,8.48806558375
AT,PM10,µg/m3,2013-01-12 06:00:00 +01:00,10.2611531775
AT,PM10,µg/m3,2013-01-12 07:00:00 +01:00,14.57988438125
AT,PM10,µg/m3,2013-01-12 08:00:00 +01:00,18.316500103125
AT,PM10,µg/m3,2013-01-12 09:00:00 +01:00,18.002478188125
AT,PM10,µg/m3,2013-01-12 10:00:00 +01:00,16.193834451249998
AT,PM10,µg/m3,2013-01-12 11:00:00 +01:00,15.268594032500001
AT,PM10,µg/m3,2013-01-12 12:00:00 +01:00,14.131965875
AT,PM10,µg/m3,2013-01-12 13:00:00 +01:00,16.218781355625
AT,PM10,µg/m3,2013-01-12 14:00:00 +01:00,16.6317782425
AT,PM10,µg/m3,2013-01-12 15:00:00 +01:00,15.391020464375002
AT,PM10,µg/m3,2013-01-12 16:00:00 +01:00,16.166906400000002
AT,PM10,µg/m3,2013-01-12 17:00:00 +01:00,16.668731011875
AT,PM10,µg/m3,2013-01-12 18:00:00 +01:00,18.208124999375
AT,PM10,µg/m3,2013-01-12 19:00:00 +01:00,19.458190335625
AT,PM10,µg/m3,2013-01-12 20:00:00 +01:00,20.236190635
AT,PM10,µg/m3,2013-01-12 21:00:00 +01:00,22.45353445375
AT,PM10,µg/m3,2013-01-12 22:00:00 +01:00,24.430131328124997
AT,PM10,µg/m3,2013-01-12 23:00:00 +01:00,26.738156415
AT,PM10,µg/m3,2013-01-13 00:00:00 +01:00,26.317638308260864
AT,PM10,µg/m3,2013-01-13 01:00:00 +01:00,27.162846883125003
AT,PM10,µg/m3,2013-01-13 02:00:00 +01:00,26.988781099999997
AT,PM10,µg/m3,2013-01-13 03:00:00 +01:00,27.329249653125004
AT,PM10,µg/m3,2013-01-13 04:00:00 +01:00,29.426782174375003
AT,PM10,µg/m3,2013-01-13 05:00:00 +01:00,29.06496856375
AT,PM10,µg/m3,2013-01-13 06:00:00 +01:00,30.6672824375
AT,PM10,µg/m3,2013-01-13 07:00:00 +01:00,34.252562965
AT,PM10,µg/m3,2013-01-13 08:00:00 +01:00,33.100874908125
AT,PM10,µg/m3,2013-01-13 09:00:00 +01:00,33.3320001175
AT,PM10,µg/m3,2013-01-13 10:00:00 +01:00,34.61946863687499
AT,PM10,µg/m3,2013-01-13 11:00:00 +01:00,33.802406481249996
AT,PM10,µg/m3,2013-01-13 12:00:00 +01:00,36.75278115812501
AT,PM10,µg/m3,2013-01-13 13:00:00 +01:00,37.247250094375
AT,PM10,µg/m3,2013-01-13 14:00:00 +01:00,34.89031279562499
AT,PM10,µg/m3,2013-01-13 15:00:00 +01:00,33.836750736875
AT,PM10,µg/m3,2013-01-13 16:00:00 +01:00,34.0843748375
AT,PM10,µg/m3,2013-01-13 17:00:00 +01:00,36.695093486875
AT,PM10,µg/m3,2013-01-13 18:00:00 +01:00,40.44546822000001
AT,PM10,µg/m3,2013-01-13 19:00:00 +01:00,42.865250410625
AT,PM10,µg/m3,2013-01-13 20:00:00 +01:00,42.003780866250004
AT,PM10,µg/m3,2013-01-13 21:00:00 +01:00,39.195624536875
AT,PM10,µg/m3,2013-01-13 22:00:00 +01:00,35.11753079
AT,PM10,µg/m3,2013-01-13 23:00:00 +01:00,31.55590573875
AT,PM10,µg/m3,2013-01-14 00:00:00 +01:00,29.383522222173912
AT,PM10,µg/m3,2013-01-14 01:00:00 +01:00,30.322593916875
AT,PM10,µg/m3,2013-01-14 02:00:00 +01:00,28.037906346249997
AT,PM10,µg/m3,2013-01-14 03:00:00 +01:00,26.113718815625003
AT,PM10,µg/m3,2013-01-14 04:00:00 +01:00,24.75987525
AT,PM10,µg/m3,2013-01-14 05:00:00 +01:00,24.522937250624995
AT,PM10,µg/m3,2013-01-14 06:00:00 +01:00,24.101718591875
AT,PM10,µg/m3,2013-01-14 07:00:00 +01:00,23.571906444375
AT,PM10,µg/m3,2013-01-14 08:00:00 +01:00,22.78346856625
AT,PM10,µg/m3,2013-01-14 09:00:00 +01:00,21.8819692625
AT,PM10,µg/m3,2013-01-14 10:00:00 +01:00,20.791625191250002
AT,PM10,µg/m3,2013-01-14 11:00:00 +01:00,21.436719208750002
AT,PM10,µg/m3,2013-01-14 12:00:00 +01:00,24.22593728375
AT,PM10,µg/m3,2013-01-14 13:00:00 +01:00,27.480374993125
AT,PM10,µg/m3,2013-01-14 14:00:00 +01:00,28.870811958125007
AT,PM10,µg/m3,2013-01-14 15:00:00 +01:00,31.34581265
AT,PM10,µg/m3,2013-01-14 16:00:00 +01:00,35.067875292500005
AT,PM10,µg/m3,2013-01-14 17:00:00 +01:00,37.994812473749995
AT,PM10,µg/m3,2013-01-14 18:00:00 +01:00,36.609844065625005
AT,PM10,µg/m3,2013-01-14 19:00:00 +01:00,35.4828438375
AT,PM10,µg/m3,2013-01-14 20:00:00 +01:00,34.90303078125
AT,PM10,µg/m3,2013-01-14 21:00:00 +01:00,36.6772502175
AT,PM10,µg/m3,2013-01-14 22:00:00 +01:00,38.09349970875
AT,PM10,µg/m3,2013-01-14 23:00:00 +01:00,38.44999977500001
AT,PM10,µg/m3,2013-01-15 00:00:00 +01:00,38.75495831913043
AT,PM10,µg/m3,2013-01-15 01:00:00 +01:00,39.41284325687499
AT,PM10,µg/m3,2013-01-15 02:00:00 +01:00,40.175219077499996
AT,PM10,µg/m3,2013-01-15 03:00:00 +01:00,40.578750360625
AT,PM10,µg/m3,2013-01-15 04:00:00 +01:00,41.378687463750005
AT,PM10,µg/m3,2013-01-15 05:00:00 +01:00,44.06056236625
AT,PM10,µg/m3,2013-01-15 06:00:00 +01:00,47.47221821312499
AT,PM10,µg/m3,2013-01-15 07:00:00 +01:00,52.351750159375
AT,PM10,µg/m3,2013-01-15 08:00:00 +01:00,55.052843463124994
AT,PM10,µg/m3,2013-01-15 09:00:00 +01:00,53.568031335
AT,PM10,µg/m3,2013-01-15 10:00:00 +01:00,48.959562917499994
AT,PM10,µg/m3,2013-01-15 11:00:00 +01:00,42.345468601875005
AT,PM10,µg/m3,2013-01-15 12:00:00 +01:00,39.3352810225
AT,PM10,µg/m3,2013-01-15 13:00:00 +01:00,38.763468413125004
AT,PM10,µg/m3,2013-01-15 14:00:00 +01:00,37.722375225
AT,PM10,µg/m3,2013-01-15 15:00:00 +01:00,39.69974973937501
AT,PM10,µg/m3,2013-01-15 16:00:00 +01:00,43.91690623625
AT,PM10,µg/m3,2013-01-15 17:00:00 +01:00,45.51837504812499
AT,PM10,µg/m3,2013-01-15 18:00:00 +01:00,43.9167503125
AT,PM10,µg/m3,2013-01-15 19:00:00 +01:00,41.464124694375
AT,PM10,µg/m3,2013-01-15 20:00:00 +01:00,39.66399981062501
AT,PM10,µg/m3,2013-01-15 21:00:00 +01:00,35.59671986375
AT,PM10,µg/m3,2013-01-15 22:00:00 +01:00,33.794437431875
AT,PM10,µg/m3,2013-01-15 23:00:00 +01:00,39.281906504375
AT,PM10,µg/m3,2013-01-16 00:00:00 +01:00,41.89041447086957
