Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean o3 (µg/m3)
FR,O3,µg/m3,2013-02-10 05:00:00 +01:00,35.0
FR,O3,µg/m3,2013-02-10 06:00:00 +01:00,32.94444444444444
FR,O3,µg/m3,2013-02-10 07:00:00 +01:00,31.47222222222222
FR,O3,µg/m3,2013-02-10 08:00:00 +01:00,31.444444444444443
FR,O3,µg/m3,2013-02-10 09:00:00 +01:00,33.47222222222222
FR,O3,µg/m3,2013-02-10 10:00:00 +01:00,33.47222222222222
FR,O3,µg/m3,2013-02-10 11:00:00 +01:00,34.583333333333336
FR,O3,µg/m3,2013-02-10 12:00:00 +01:00,38.05555555555556
FR,O3,µg/m3,2013-02-10 13:00:00 +01:00,42.111111111111114
FR,O3,µg/m3,2013-02-10 14:00:00 +01:00,43.77777777777778
FR,O3,µg/m3,2013-02-10 15:00:00 +01:00,45.30555555555556
FR,O3,µg/m3,2013-02-10 16:00:00 +01:00,44.27777777777778
FR,O3,µg/m3,2013-02-10 17:00:00 +01:00,43.27777777777778
FR,O3,µg/m3,2013-02-10 18:00:00 +01:00,42.27777777777778
FR,O3,µg/m3,2013-02-10 19:00:00 +01:00,40.111111111111114
FR,O3,µg/m3,2013-02-10 20:00:00 +01:00,40.47222222222222
FR,O3,µg/m3,2013-02-10 21:00:00 +01:00,38.55555555555556
FR,O3,µg/m3,2013-02-10 22:00:00 +01:00,37.375
FR,O3,µg/m3,2013-02-10 23:00:00 +01:00,32.10185555555555
FR,O3,µg/m3,2013-02-11 00:00:00 +01:00,25.305555555555557
FR,O3,µg/m3,2013-02-11 01:00:00 +01:00,31.685188888888888
FR,O3,µg/m3,2013-02-11 02:00:00 +01:00,38.268522222222224
FR,O3,µg/m3,2013-02-11 03:00:00 +01:00,43.111111111111114
FR,O3,µg/m3,2013-02-11 04:00:00 +01:00,39.80555555555556
FR,O3,µg/m3,2013-02-11 05:00:00 +01:00,30.444444444444443
FR,O3,µg/m3,2013-02-11 06:00:00 +01:00,19.833333333333332
FR,O3,µg/m3,2013-02-11 07:00:00 +01:00,15.61111111111111
FR,O3,µg/m3,2013-02-11 08:00:00 +01:00,19.73147777777778
FR,O3,µg/m3,2013-02-11 09:00:00 +01:00,18.444444444444443
FR,O3,µg/m3,2013-02-11 10:00:00 +01:00,18.02777777777778
FR,O3,µg/m3,2013-02-11 11:00:00 +01:00,28.38888888888889
FR,O3,µg/m3,2013-02-11 12:00:00 +01:00,42.12963333333333
FR,O3,µg/m3,2013-02-11 13:00:00 +01:00,44.84375
FR,O3,µg/m3,2013-02-11 14:00:00 +01:00,45.0
FR,O3,µg/m3,2013-02-11 15:00:00 +01:00,43.59375
FR,O3,µg/m3,2013-02-11 16:00:00 +01:00,46.44444444444444
FR,O3,µg/m3,2013-02-11 17:00:00 +01:00,33.22222222222222
FR,O3,µg/m3,2013-02-11 18:00:00 +01:00,24.36111111111111
FR,O3,µg/m3,2013-02-11 19:00:00 +01:00,17.52777777777778
FR,O3,µg/m3,2013-02-11 20:00:00 +01:00,21.77777777777778
FR,O3,µg/m3,2013-02-11 21:00:00 +01:00,24.61111111111111
FR,O3,µg/m3,2013-02-11 22:00:00 +01:00,27.61111111111111
FR,O3,µg/m3,2013-02-11 23:00:00 +01:00,32.416666666666664
FR,O3,µg/m3,2013-02-12 00:00:00 +01:00,34.52777777777778
FR,O3,µg/m3,2013-02-12 01:00:00 +01:00,37.44444444444444
FR,O3,µg/m3,2013-02-12 02:00:00 +01:00,36.21296666666667
FR,O3,µg/m3,2013-02-12 03:00:00 +01:00,33.75
FR,O3,µg/m3,2013-02-12 04:00:00 +01:00,22.13888888888889
FR,O3,µg/m3,2013-02-12 05:00:00 +01:00,11.083333333333334
FR,O3,µg/m3,2013-02-12 06:00:00 +01:00,3.7222222222222223
FR,O3,µg/m3,2013-02-12 07:00:00 +01:00,1.6944444444444444
FR,O3,µg/m3,2013-02-12 08:00:00 +01:00,1.8333333333333333
FR,O3,µg/m3,2013-02-12 09:00:00 +01:00,4.055555555555555
FR,O3,µg/m3,2013-02-12 10:00:00 +01:00,6.53125
FR,O3,µg/m3,2013-02-12 11:00:00 +01:00,7.1875
FR,O3,µg/m3,2013-02-12 12:00:00 +01:00,7.28125
FR,O3,µg/m3,2013-02-12 13:00:00 +01:00,9.88888888888889
FR,O3,µg/m3,2013-02-12 14:00:00 +01:00,8.75
FR,O3,µg/m3,2013-02-12 15:00:00 +01:00,13.25
FR,O3,µg/m3,2013-02-12 16:00:00 +01:00,14.9375
FR,O3,µg/m3,2013-02-12 17:00:00 +01:00,18.75
FR,O3,µg/m3,2013-02-12 18:00:00 +01:00,18.52777777777778
FR,O3,µg/m3,2013-02-12 19:00:00 +01:00,17.38888888888889
FR,O3,µg/m3,2013-02-12 20:00:00 +01:00,14.333333333333334
FR,O3,µg/m3,2013-02-12 21:00:00 +01:00,17.36111111111111
FR,O3,µg/m3,2013-02-12 22:00:00 +01:00,20.305555555555557
FR,O3,µg/m3,2013-02-12 23:00:00 +01:00,19.13888888888889
FR,O3,µg/m3,2013-02-13 00:00:00 +01:00,18.86111111111111
FR,O3,µg/m3,2013-02-13 01:00:00 +01:00,23.055555555555557
FR,O3,µg/m3,2013-02-13 02:00:00 +01:00,27.666666666666668
FR,O3,µg/m3,2013-02-13 03:00:00 +01:00,33.43518888888889
FR,O3,µg/m3,2013-02-13 04:00:00 +01:00,36.76851111111111
FR,O3,µg/m3,2013-02-13 05:00:00 +01:00,32.69444444444444
FR,O3,µg/m3,2013-02-13 06:00:00 +01:00,26.63888888888889
FR,O3,µg/m3,2013-02-13 07:00:00 +01:00,21.47222222222222
FR,O3,µg/m3,2013-02-13 08:00:00 +01:00,21.61111111111111
FR,O3,µg/m3,2013-02-13 09:00:00 +01:00,24.27777777777778
FR,O3,µg/m3,2013-02-13 10:00:00 +01:00,31.0625
FR,O3,µg/m3,2013-02-13 11:00:00 +01:00,31.375
FR,O3,µg/m3,2013-02-13 12:00:00 +01:00,36.5
FR,O3,µg/m3,2013-02-13 13:00:00 +01:00,36.6875
FR,O3,µg/m3,2013-02-13 14:00:00 +01:00,37.90625
FR,O3,µg/m3,2013-02-13 15:00:00 +01:00,37.78125
FR,O3,µg/m3,2013-02-13 16:00:00 +01:00,34.638888888888886
FR,O3,µg/m3,2013-02-13 17:00:00 +01:00,26.61111111111111
FR,O3,µg/m3,2013-02-13 18:00:00 +01:00,19.805555555555557
FR,O3,µg/m3,2013-02-13 19:00:00 +01:00,21.72222222222222
FR,O3,µg/m3,2013-02-13 20:00:00 +01:00,26.694444444444443
FR,O3,µg/m3,2013-02-13 21:00:00 +01:00,33.30555555555556
FR,O3,µg/m3,2013-02-13 22:00:00 +01:00,34.02777777777778
FR,O3,µg/m3,2013-02-13 23:00:00 +01:00,33.583333333333336
FR,O3,µg/m3,2013-02-14 00:00:00 +01:00,32.44444444444444
FR,O3,µg/m3,2013-02-14 01:00:00 +01:00,30.583333333333332
FR,O3,µg/m3,2013-02-14 02:00:00 +01:00,31.11111111111111
FR,O3,µg/m3,2013-02-14 03:00:00 +01:00,30.51852222222222
FR,O3,µg/m3,2013-02-14 04:00:00 +01:00,30.101855555555556
FR,O3,µg/m3,2013-02-14 05:00:00 +01:00,26.52777777777778
FR,O3,µg/m3,2013-02-14 06:00:00 +01:00,19.055555555555557
FR,O3,µg/m3,2013-02-14 07:00:00 +01:00,11.25
FR,O3,µg/m3,2013-02-14 08:00:00 +01:00,8.5
FR,O3,µg/m3,2013-02-14 09:00:00 +01:00,10.166666666666666
FR,O3,µg/m3,2013-02-14 10:00:00 +01:00,11.481477777777778
FR,O3,µg/m3,2013-02-14 11:00:00 +01:00,9.71875
FR,O3,µg/m3,2013-02-14 12:00:00 +01:00,10.972222222222221
FR,O3,µg/m3,2013-02-14 13:00:00 +01:00,10.444444444444445
FR,O3,µg/m3,2013-02-14 14:00:00 +01:00,5.71875
FR,O3,µg/m3,2013-02-14 15:00:00 +01:00,4.40625
FR,O3,µg/m3,2013-02-14 16:00:00 +01:00,2.611111111111111
FR,O3,µg/m3,2013-02-14 17:00:00 +01:00,2.25
FR,O3,µg/m3,2013-02-14 18:00:00 +01:00,1.2777777777777777
FR,O3,µg/m3,2013-02-14 19:00:00 +01:00,4.083333333333333
FR,O3,µg/m3,2013-02-14 20:00:00 +01:00,7.055555555555555
FR,O3,µg/m3,2013-02-14 21:00:00 +01:00,11.972222222222221
FR,O3,µg/m3,2013-02-14 22:00:00 +01:00,16.833333333333332
FR,O3,µg/m3,2013-02-14 23:00:00 +01:00,18.416666666666668
FR,O3,µg/m3,2013-02-15 00:00:00 +01:00,20.5
FR,O3,µg/m3,2013-02-15 01:00:00 +01:00,19.805555555555557
FR,O3,µg/m3,2013-02-15 02:00:00 +01:00,19.194444444444443
FR,O3,µg/m3,2013-02-15 03:00:00 +01:00,18.51852222222222
FR,O3,µg/m3,2013-02-15 04:00:00 +01:00,18.666666666666668
FR,O3,µg/m3,2013-02-15 05:00:00 +01:00,14.083333333333334
FR,O3,µg/m3,2013-02-15 06:00:00 +01:00,8.13888888888889
FR,O3,µg/m3,2013-02-15 07:00:00 +01:00,3.0
FR,O3,µg/m3,2013-02-15 08:00:00 +01:00,2.84375
FR,O3,µg/m3,2013-02-15 09:00:00 +01:00,5.90625
FR,O3,µg/m3,2013-02-15 10:00:00 +01:00,15.9375
FR,O3,µg/m3,2013-02-15 11:00:00 +01:00,25.4375
FR,O3,µg/m3,2013-02-15 12:00:00 +01:00,39.714285714285715
FR,O3,µg/m3,2013-02-15 13:00:00 +01:00,44.53125
FR,O3,µg/m3,2013-02-15 14:00:00 +01:00,47.65625
FR,O3,µg/m3,2013-02-15 15:00:00 +01:00,45.78125
FR,O3,µg/m3,2013-02-15 16:00:00 +01:00,41.75
FR,O3,µg/m3,2013-02-15 17:00:00 +01:00,26.875
FR,O3,µg/m3,2013-02-15 18:00:00 +01:00,11.375
FR,O3,µg/m3,2013-02-15 19:00:00 +01:00,2.875
FR,O3,µg/m3,2013-02-15 20:00:00 +01:00,3.25
FR,O3,µg/m3,2013-02-15 21:00:00 +01:00,4.3125
FR,O3,µg/m3,2013-02-15 22:00:00 +01:00,4.53125
FR,O3,µg/m3,2013-02-15 23:00:00 +01:00,3.53125
FR,O3,µg/m3,2013-02-16 00:00:00 +01:00,2.28125
FR,O3,µg/m3,2013-02-16 01:00:00 +01:00,2.40625
FR,O3,µg/m3,2013-02-16 02:00:00 +01:00,1.5
FR,O3,µg/m3,2013-02-16 03:00:00 +01:00,1.4479125
FR,O3,µg/m3,2013-02-16 04:00:00 +01:00,1.5520875
FR,O3,µg/m3,2013-02-16 05:00:00 +01:00,1.78125
FR,O3,µg/m3,2013-02-16 06:00:00 +01:00,1.03125
FR,O3,µg/m3,2013-02-16 07:00:00 +01:00,0.9375
FR,O3,µg/m3,2013-02-16 08:00:00 +01:00,1.7222222222222223
FR,O3,µg/m3,2013-02-16 09:00:00 +01:00,3.268522222222222
FR,O3,µg/m3,2013-02-16 10:00:00 +01:00,5.4375
FR,O3,µg/m3,2013-02-16 11:00:00 +01:00,14.86111111111111
FR,O3,µg/m3,2013-02-16 12:00:00 +01:00,23.166666666666668
FR,O3,µg/m3,2013-02-16 13:00:00 +01:00,41.861111111111114
FR,O3,µg/m3,2013-02-16 14:00:00 +01:00,52.72222222222222
FR,O3,µg/m3,2013-02-16 15:00:00 +01:00,54.166666666666664
FR,O3,µg/m3,2013-02-16 16:00:00 +01:00,49.611111111111114
FR,O3,µg/m3,2013-02-16 17:00:00 +01:00,40.111111111111114
FR,O3,µg/m3,2013-02-16 18:00:00 +01:00,26.11111111111111
FR,O3,µg/m3,2013-02-16 19:00:00 +01:00,11.38888888888889
FR,O3,µg/m3,2013-02-16 20:00:00 +01:00,7.527777777777778
FR,O3,µg/m3,2013-02-16 21:00:00 +01:00,5.861111111111111
FR,O3,µg/m3,2013-02-16 22:00:00 +01:00,6.527777777777778
FR,O3,µg/m3,2013-02-16 23:00:00 +01:00,6.777777777777778
FR,O3,µg/m3,2013-02-17 00:00:00 +01:00,5.444444444444445
FR,O3,µg/m3,2013-02-17 01:00:00 +01:00,3.8333333333333335
FR,O3,µg/m3,2013-02-17 02:00:00 +01:00,5.027777777777778
FR,O3,µg/m3,2013-02-17 03:00:00 +01:00,4.944444444444445
FR,O3,µg/m3,2013-02-17 04:00:00 +01:00,3.8333333333333335
FR,O3,µg/m3,2013-02-17 05:00:00 +01:00,2.8333333333333335
FR,O3,µg/m3,2013-02-17 06:00:00 +01:00,2.5277777777777777
FR,O3,µg/m3,2013-02-17 07:00:00 +01:00,4.09375
FR,O3,µg/m3,2013-02-17 08:00:00 +01:00,8.472222222222221
FR,O3,µg/m3,2013-02-17 09:00:00 +01:00,13.194444444444445
FR,O3,µg/m3,2013-02-17 10:00:00 +01:00,19.09375
FR,O3,µg/m3,2013-02-17 11:00:00 +01:00,27.09375
FR,O3,µg/m3,2013-02-17 12:00:00 +01:00,32.6875
FR,O3,µg/m3,2013-02-17 13:00:00 +01:00,37.9375
FR,O3,µg/m3,2013-02-17 14:00:00 +01:00,45.53125
FR,O3,µg/m3,2013-02-17 15:00:00 +01:00,49.71875
FR,O3,µg/m3,2013-02-17 16:00:00 +01:00,48.09375
FR,O3,µg/m3,2013-02-17 17:00:00 +01:00,42.875
FR,O3,µg/m3,2013-02-17 18:00:00 +01:00,33.75
FR,O3,µg/m3,2013-02-17 19:00:00 +01:00,22.65625
FR,O3,µg/m3,2013-02-17 20:00:00 +01:00,18.46875
FR,O3,µg/m3,2013-02-17 21:00:00 +01:00,16.1875
FR,O3,µg/m3,2013-02-17 22:00:00 +01:00,15.78125
FR,O3,µg/m3,2013-02-17 23:00:00 +01:00,14.375
FR,O3,µg/m3,2013-02-18 00:00:00 +01:00,15.8125
FR,O3,µg/m3,2013-02-18 01:00:00 +01:00,15.708337499999999
FR,O3,µg/m3,2013-02-18 02:00:00 +01:00,17.40625
FR,O3,µg/m3,2013-02-18 03:00:00 +01:00,16.96875
FR,O3,µg/m3,2013-02-18 04:00:00 +01:00,12.84375
FR,O3,µg/m3,2013-02-18 05:00:00 +01:00,5.875
FR,O3,µg/m3,2013-02-18 06:00:00 +01:00,1.5
FR,O3,µg/m3,2013-02-18 07:00:00 +01:00,0.875
FR,O3,µg/m3,2013-02-18 08:00:00 +01:00,1.875
FR,O3,µg/m3,2013-02-18 09:00:00 +01:00,6.65625
FR,O3,µg/m3,2013-02-18 10:00:00 +01:00,11.96875
FR,O3,µg/m3,2013-02-18 11:00:00 +01:00,16.71875
FR,O3,µg/m3,2013-02-18 12:00:00 +01:00,23.375
FR,O3,µg/m3,2013-02-18 13:00:00 +01:00,32.65625
FR,O3,µg/m3,2013-02-18 14:00:00 +01:00,39.15625
FR,O3,µg/m3,2013-02-18 15:00:00 +01:00,42.861111111111114
FR,O3,µg/m3,2013-02-18 16:00:00 +01:00,43.05555555555556
FR,O3,µg/m3,2013-02-18 17:00:00 +01:00,32.80555555555556
FR,O3,µg/m3,2013-02-18 18:00:00 +01:00,17.38888888888889
FR,O3,µg/m3,2013-02-18 19:00:00 +01:00,7.666666666666667
FR,O3,µg/m3,2013-02-18 20:00:00 +01:00,4.5
FR,O3,µg/m3,2013-02-18 21:00:00 +01:00,3.259255555555556
FR,O3,µg/m3,2013-02-18 22:00:00 +01:00,2.53125
FR,O3,µg/m3,2013-02-18 23:00:00 +01:00,2.59375
FR,O3,µg/m3,2013-02-19 00:00:00 +01:00,1.7916625000000002
FR,O3,µg/m3,2013-02-19 01:00:00 +01:00,1.34375
FR,O3,µg/m3,2013-02-19 02:00:00 +01:00,2.2395875
FR,O3,µg/m3,2013-02-19 03:00:00 +01:00,2.1759222222222223
FR,O3,µg/m3,2013-02-19 04:00:00 +01:00,1.6354125000000002
FR,O3,µg/m3,2013-02-19 05:00:00 +01:00,0.5625
FR,O3,µg/m3,2013-02-19 06:00:00 +01:00,0.90625
FR,O3,µg/m3,2013-02-19 07:00:00 +01:00,1.28125
FR,O3,µg/m3,2013-02-19 08:00:00 +01:00,2.2777777777777777
FR,O3,µg/m3,2013-02-19 09:00:00 +01:00,2.638888888888889
FR,O3,µg/m3,2013-02-19 10:00:00 +01:00,5.888888888888889
FR,O3,µg/m3,2013-02-19 11:00:00 +01:00,8.953711111111112
FR,O3,µg/m3,2013-02-19 12:00:00 +01:00,14.821428571428571
FR,O3,µg/m3,2013-02-19 13:00:00 +01:00,28.1666625
FR,O3,µg/m3,2013-02-19 14:00:00 +01:00,33.40625
FR,O3,µg/m3,2013-02-19 15:00:00 +01:00,36.28125
FR,O3,µg/m3,2013-02-19 16:00:00 +01:00,34.09375
FR,O3,µg/m3,2013-02-19 17:00:00 +01:00,24.875
FR,O3,µg/m3,2013-02-19 18:00:00 +01:00,6.625
FR,O3,µg/m3,2013-02-19 19:00:00 +01:00,3.8125
FR,O3,µg/m3,2013-02-19 20:00:00 +01:00,3.5
FR,O3,µg/m3,2013-02-19 21:00:00 +01:00,4.6875
FR,O3,µg/m3,2013-02-19 22:00:00 +01:00,5.375
FR,O3,µg/m3,2013-02-19 23:00:00 +01:00,4.75
FR,O3,µg/m3,2013-02-20 00:00:00 +01:00,3.46875
FR,O3,µg/m3,2013-02-20 01:00:00 +01:00,1.84375
FR,O3,µg/m3,2013-02-20 02:00:00 +01:00,1.21875
FR,O3,µg/m3,2013-02-20 03:00:00 +01:00,0.8125
FR,O3,µg/m3,2013-02-20 04:00:00 +01:00,1.1875
FR,O3,µg/m3,2013-02-20 05:00:00 +01:00,1.21875
FR,O3,µg/m3,2013-02-20 06:00:00 +01:00,0.78125
FR,O3,µg/m3,2013-02-20 07:00:00 +01:00,0.6875
FR,O3,µg/m3,2013-02-20 08:00:00 +01:00,2.03125
FR,O3,µg/m3,2013-02-20 09:00:00 +01:00,5.3125
FR,O3,µg/m3,2013-02-20 10:00:00 +01:00,11.6875
FR,O3,µg/m3,2013-02-20 11:00:00 +01:00,20.035714285714285
FR,O3,µg/m3,2013-02-20 12:00:00 +01:00,25.375
FR,O3,µg/m3,2013-02-20 13:00:00 +01:00,28.36111111111111
FR,O3,µg/m3,2013-02-20 14:00:00 +01:00,29.11111111111111
FR,O3,µg/m3,2013-02-20 15:00:00 +01:00,27.194444444444443
FR,O3,µg/m3,2013-02-20 16:00:00 +01:00,28.694444444444443
FR,O3,µg/m3,2013-02-20 17:00:00 +01:00,25.055555555555557
FR,O3,µg/m3,2013-02-20 18:00:00 +01:00,25.0
FR,O3,µg/m3,2013-02-20 19:00:00 +01:00,21.694444444444443
FR,O3,µg/m3,2013-02-20 20:00:00 +01:00,15.027777777777779
FR,O3,µg/m3,2013-02-20 21:00:00 +01:00,14.472222222222221
FR,O3,µg/m3,2013-02-20 22:00:00 +01:00,24.166666666666668
FR,O3,µg/m3,2013-02-20 23:00:00 +01:00,32.166666666666664
FR,O3,µg/m3,2013-02-21 00:00:00 +01:00,35.52777777777778
FR,O3,µg/m3,2013-02-21 01:00:00 +01:00,37.05555555555556
FR,O3,µg/m3,2013-02-21 02:00:00 +01:00,34.574077777777774
FR,O3,µg/m3,2013-02-21 03:00:00 +01:00,29.490744444444445
FR,O3,µg/m3,2013-02-21 04:00:00 +01:00,23.694444444444443
FR,O3,µg/m3,2013-02-21 05:00:00 +01:00,16.63888888888889
FR,O3,µg/m3,2013-02-21 06:00:00 +01:00,8.583333333333334
FR,O3,µg/m3,2013-02-21 07:00:00 +01:00,5.305555555555555
FR,O3,µg/m3,2013-02-21 08:00:00 +01:00,11.083333333333334
FR,O3,µg/m3,2013-02-21 09:00:00 +01:00,24.38888888888889
FR,O3,µg/m3,2013-02-21 10:00:00 +01:00,36.268522222222224
FR,O3,µg/m3,2013-02-21 11:00:00 +01:00,42.8125
FR,O3,µg/m3,2013-02-21 12:00:00 +01:00,50.509255555555555
FR,O3,µg/m3,2013-02-21 13:00:00 +01:00,57.69444444444444
FR,O3,µg/m3,2013-02-21 14:00:00 +01:00,56.94444444444444
FR,O3,µg/m3,2013-02-21 15:00:00 +01:00,56.97222222222222
FR,O3,µg/m3,2013-02-21 16:00:00 +01:00,56.416666666666664
FR,O3,µg/m3,2013-02-21 17:00:00 +01:00,52.25
FR,O3,µg/m3,2013-02-21 18:00:00 +01:00,48.361111111111114
FR,O3,µg/m3,2013-02-21 19:00:00 +01:00,53.666666666666664
FR,O3,µg/m3,2013-02-21 20:00:00 +01:00,52.0
FR,O3,µg/m3,2013-02-21 21:00:00 +01:00,50.111111111111114
FR,O3,µg/m3,2013-02-21 22:00:00 +01:00,48.833333333333336
FR,O3,µg/m3,2013-02-21 23:00:00 +01:00,41.166666666666664
FR,O3,µg/m3,2013-02-22 00:00:00 +01:00,29.416666666666668
FR,O3,µg/m3,2013-02-22 01:00:00 +01:00,24.86111111111111
FR,O3,µg/m3,2013-02-22 02:00:00 +01:00,27.148144444444444
FR,O3,µg/m3,2013-02-22 03:00:00 +01:00,32.28703333333333
FR,O3,µg/m3,2013-02-22 04:00:00 +01:00,38.69444444444444
FR,O3,µg/m3,2013-02-22 05:00:00 +01:00,31.166666666666668
FR,O3,µg/m3,2013-02-22 06:00:00 +01:00,17.305555555555557
FR,O3,µg/m3,2013-02-22 07:00:00 +01:00,10.083333333333334
FR,O3,µg/m3,2013-02-22 08:00:00 +01:00,12.194444444444445
FR,O3,µg/m3,2013-02-22 09:00:00 +01:00,24.90741111111111
FR,O3,µg/m3,2013-02-22 10:00:00 +01:00,37.14814444444445
FR,O3,µg/m3,2013-02-22 11:00:00 +01:00,49.25
FR,O3,µg/m3,2013-02-22 12:00:00 +01:00,55.833333333333336
FR,O3,µg/m3,2013-02-22 13:00:00 +01:00,51.111111111111114
FR,O3,µg/m3,2013-02-22 14:00:00 +01:00,46.5
FR,O3,µg/m3,2013-02-22 15:00:00 +01:00,45.05555555555556
FR,O3,µg/m3,2013-02-22 16:00:00 +01:00,45.94444444444444
FR,O3,µg/m3,2013-02-22 17:00:00 +01:00,36.138888888888886
FR,O3,µg/m3,2013-02-22 18:00:00 +01:00,33.80555555555556
FR,O3,µg/m3,2013-02-22 19:00:00 +01:00,30.944444444444443
FR,O3,µg/m3,2013-02-22 20:00:00 +01:00,31.75
FR,O3,µg/m3,2013-02-22 21:00:00 +01:00,32.80555555555556
FR,O3,µg/m3,2013-02-22 22:00:00 +01:00,33.80555555555556
FR,O3,µg/m3,2013-02-22 23:00:00 +01:00,34.861111111111114
FR,O3,µg/m3,2013-02-23 00:00:00 +01:00,34.416666666666664
FR,O3,µg/m3,2013-02-23 01:00:00 +01:00,36.416666666666664
FR,O3,µg/m3,2013-02-23 02:00:00 +01:00,37.77777777777778
FR,O3,µg/m3,2013-02-23 03:00:00 +01:00,36.69444444444444
FR,O3,µg/m3,2013-02-23 04:00:00 +01:00,36.30555555555556
FR,O3,µg/m3,2013-02-23 05:00:00 +01:00,33.19444444444444
FR,O3,µg/m3,2013-02-23 06:00:00 +01:00,27.805555555555557
FR,O3,µg/m3,2013-02-23 07:00:00 +01:00,29.22222222222222
FR,O3,µg/m3,2013-02-23 08:00:00 +01:00,29.333333333333332
FR,O3,µg/m3,2013-02-23 09:00:00 +01:00,38.5
FR,O3,µg/m3,2013-02-23 10:00:00 +01:00,41.25
FR,O3,µg/m3,2013-02-23 11:00:00 +01:00,41.53703333333333
FR,O3,µg/m3,2013-02-23 12:00:00 +01:00,41.94444444444444
FR,O3,µg/m3,2013-02-23 13:00:00 +01:00,42.02777777777778
FR,O3,µg/m3,2013-02-23 14:00:00 +01:00,42.138888888888886
FR,O3,µg/m3,2013-02-23 15:00:00 +01:00,43.611111111111114
FR,O3,µg/m3,2013-02-23 16:00:00 +01:00,43.361111111111114
FR,O3,µg/m3,2013-02-23 17:00:00 +01:00,35.916666666666664
FR,O3,µg/m3,2013-02-23 18:00:00 +01:00,31.555555555555557
FR,O3,µg/m3,2013-02-23 19:00:00 +01:00,36.02777777777778
FR,O3,µg/m3,2013-02-23 20:00:00 +01:00,34.361111111111114
FR,O3,µg/m3,2013-02-23 21:00:00 +01:00,35.47222222222222
FR,O3,µg/m3,2013-02-23 22:00:00 +01:00,31.555555555555557
FR,O3,µg/m3,2013-02-23 23:00:00 +01:00,27.833333333333332
FR,O3,µg/m3,2013-02-24 00:00:00 +01:00,29.11111111111111
FR,O3,µg/m3,2013-02-24 01:00:00 +01:00,35.861111111111114
FR,O3,µg/m3,2013-02-24 02:00:00 +01:00,39.611111111111114
FR,O3,µg/m3,2013-02-24 03:00:00 +01:00,39.02777777777778
FR,O3,µg/m3,2013-02-24 04:00:00 +01:00,39.77777777777778
FR,O3,µg/m3,2013-02-24 05:00:00 +01:00,38.916666666666664
FR,O3,µg/m3,2013-02-24 06:00:00 +01:00,35.638888888888886
FR,O3,µg/m3,2013-02-24 07:00:00 +01:00,30.805555555555557
FR,O3,µg/m3,2013-02-24 08:00:00 +01:00,31.166666666666668
FR,O3,µg/m3,2013-02-24 09:00:00 +01:00,35.611111111111114
FR,O3,µg/m3,2013-02-24 10:00:00 +01:00,39.55555555555556
FR,O3,µg/m3,2013-02-24 11:00:00 +01:00,41.25
FR,O3,µg/m3,2013-02-24 12:00:00 +01:00,40.5
FR,O3,µg/m3,2013-02-24 13:00:00 +01:00,43.77777777777778
FR,O3,µg/m3,2013-02-24 14:00:00 +01:00,45.333333333333336
FR,O3,µg/m3,2013-02-24 15:00:00 +01:00,44.69444444444444
FR,O3,µg/m3,2013-02-24 16:00:00 +01:00,43.28125
FR,O3,µg/m3,2013-02-24 17:00:00 +01:00,36.59375
FR,O3,µg/m3,2013-02-24 18:00:00 +01:00,32.75
FR,O3,µg/m3,2013-02-24 19:00:00 +01:00,28.625
FR,O3,µg/m3,2013-02-24 20:00:00 +01:00,28.9375
FR,O3,µg/m3,2013-02-24 21:00:00 +01:00,30.25
FR,O3,µg/m3,2013-02-24 22:00:00 +01:00,30.916666666666668
FR,O3,µg/m3,2013-02-24 23:00:00 +01:00,29.944444444444443
FR,O3,µg/m3,2013-02-25 00:00:00 +01:00,28.77777777777778
FR,O3,µg/m3,2013-02-25 01:00:00 +01:00,28.148144444444444
FR,O3,µg/m3,2013-02-25 02:00:00 +01:00,30.37036666666667
FR,O3,µg/m3,2013-02-25 03:00:00 +01:00,29.86111111111111
FR,O3,µg/m3,2013-02-25 04:00:00 +01:00,28.055555555555557
FR,O3,µg/m3,2013-02-25 05:00:00 +01:00,23.333333333333332
FR,O3,µg/m3,2013-02-25 06:00:00 +01:00,12.0
FR,O3,µg/m3,2013-02-25 07:00:00 +01:00,3.8055555555555554
FR,O3,µg/m3,2013-02-25 08:00:00 +01:00,2.7222222222222223
FR,O3,µg/m3,2013-02-25 09:00:00 +01:00,4.583333333333333
FR,O3,µg/m3,2013-02-25 10:00:00 +01:00,6.166666666666667
FR,O3,µg/m3,2013-02-25 11:00:00 +01:00,7.84375
FR,O3,µg/m3,2013-02-25 12:00:00 +01:00,12.324077777777777
FR,O3,µg/m3,2013-02-25 13:00:00 +01:00,13.416666666666666
FR,O3,µg/m3,2013-02-25 14:00:00 +01:00,13.416666666666666
FR,O3,µg/m3,2013-02-25 15:00:00 +01:00,8.86111111111111
FR,O3,µg/m3,2013-02-25 16:00:00 +01:00,4.861111111111111
FR,O3,µg/m3,2013-02-25 17:00:00 +01:00,1.8333333333333333
FR,O3,µg/m3,2013-02-25 18:00:00 +01:00,0.9444444444444444
FR,O3,µg/m3,2013-02-25 19:00:00 +01:00,1.03125
FR,O3,µg/m3,2013-02-25 20:00:00 +01:00,1.0833333333333333
FR,O3,µg/m3,2013-02-25 21:00:00 +01:00,0.9444444444444444
FR,O3,µg/m3,2013-02-25 22:00:00 +01:00,0.7777777777777778
