Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean pm25 (µg/m3)
FR,PM2.5,µg/m3,2017-03-08 01:00:00 +01:00,15.066666665
FR,PM2.5,µg/m3,2017-03-08 02:00:00 +01:00,10.833333331666667
FR,PM2.5,µg/m3,2017-03-08 03:00:00 +01:00,8.483333333333334
FR,PM2.5,µg/m3,2017-03-08 04:00:00 +01:00,9.183333331666667
FR,PM2.5,µg/m3,2017-03-08 05:00:00 +01:00,8.23333333
FR,PM2.5,µg/m3,2017-03-08 06:00:00 +01:00,8.366666665
FR,PM2.5,µg/m3,2017-03-08 07:00:00 +01:00,8.38333333
FR,PM2.5,µg/m3,2017-03-08 08:00:00 +01:00,8.199999993333334
FR,PM2.5,µg/m3,2017-03-08 09:00:00 +01:00,9.83333333
FR,PM2.5,µg/m3,2017-03-08 10:00:00 +01:00,9.166666661666667
FR,PM2.5,µg/m3,2017-03-08 11:00:00 +01:00,8.049999996666669
FR,PM2.5,µg/m3,2017-03-08 12:00:00 +01:00,6.983333330000001
FR,PM2.5,µg/m3,2017-03-08 13:00:00 +01:00,6.666666665
FR,PM2.5,µg/m3,2017-03-08 14:00:00 +01:00,8.959999996
FR,PM2.5,µg/m3,2017-03-08 15:00:00 +01:00,8.133333330000001
FR,PM2.5,µg/m3,2017-03-08 16:00:00 +01:00,8.883333330000001
FR,PM2.5,µg/m3,2017-03-08 17:00:00 +01:00,8.883333331666668
FR,PM2.5,µg/m3,2017-03-08 18:00:00 +01:00,7.849999998333334
FR,PM2.5,µg/m3,2017-03-08 19:00:00 +01:00,7.6333333266666665
FR,PM2.5,µg/m3,2017-03-08 20:00:00 +01:00,7.883333329999999
FR,PM2.5,µg/m3,2017-03-08 21:00:00 +01:00,6.966666660000001
FR,PM2.5,µg/m3,2017-03-08 22:00:00 +01:00,7.316666663333333
FR,PM2.5,µg/m3,2017-03-08 23:00:00 +01:00,7.833333328333334
FR,PM2.5,µg/m3,2017-03-09 00:00:00 +01:00,6.099999995000001
FR,PM2.5,µg/m3,2017-03-09 01:00:00 +01:00,5.083333328333333
FR,PM2.5,µg/m3,2017-03-09 02:00:00 +01:00,4.21666666
FR,PM2.5,µg/m3,2017-03-09 03:00:00 +01:00,5.3666666649999994
FR,PM2.5,µg/m3,2017-03-09 04:00:00 +01:00,4.3333333283333335
FR,PM2.5,µg/m3,2017-03-09 05:00:00 +01:00,2.949999996666667
FR,PM2.5,µg/m3,2017-03-09 06:00:00 +01:00,3.9999999983333336
FR,PM2.5,µg/m3,2017-03-09 07:00:00 +01:00,7.616666661666667
FR,PM2.5,µg/m3,2017-03-09 08:00:00 +01:00,7.433333331666667
FR,PM2.5,µg/m3,2017-03-09 09:00:00 +01:00,6.2833333300000005
FR,PM2.5,µg/m3,2017-03-09 10:00:00 +01:00,6.249999996666666
FR,PM2.5,µg/m3,2017-03-09 11:00:00 +01:00,8.499999995000001
FR,PM2.5,µg/m3,2017-03-09 12:00:00 +01:00,8.33333333
FR,PM2.5,µg/m3,2017-03-09 13:00:00 +01:00,9.433333330000002
FR,PM2.5,µg/m3,2017-03-09 14:00:00 +01:00,9.499999996666668
FR,PM2.5,µg/m3,2017-03-09 15:00:00 +01:00,7.38333333
FR,PM2.5,µg/m3,2017-03-09 16:00:00 +01:00,7.300000000000001
FR,PM2.5,µg/m3,2017-03-09 17:00:00 +01:00,6.966666663333332
FR,PM2.5,µg/m3,2017-03-09 18:00:00 +01:00,6.766666663333335
FR,PM2.5,µg/m3,2017-03-09 19:00:00 +01:00,6.633333328333333
FR,PM2.5,µg/m3,2017-03-09 20:00:00 +01:00,10.21666666
FR,PM2.5,µg/m3,2017-03-09 21:00:00 +01:00,14.666666666666666
FR,PM2.5,µg/m3,2017-03-09 22:00:00 +01:00,16.633333328333332
FR,PM2.5,µg/m3,2017-03-09 23:00:00 +01:00,16.349999998333335
FR,PM2.5,µg/m3,2017-03-10 00:00:00 +01:00,16.016666663333332
FR,PM2.5,µg/m3,2017-03-10 01:00:00 +01:00,16.783333331666668
FR,PM2.5,µg/m3,2017-03-10 02:00:00 +01:00,15.350000000000001
FR,PM2.5,µg/m3,2017-03-10 03:00:00 +01:00,14.9
FR,PM2.5,µg/m3,2017-03-10 04:00:00 +01:00,14.633333328333334
FR,PM2.5,µg/m3,2017-03-10 05:00:00 +01:00,15.133333331666668
FR,PM2.5,µg/m3,2017-03-10 06:00:00 +01:00,16.033333326666668
FR,PM2.5,µg/m3,2017-03-10 07:00:00 +01:00,15.249999998333335
FR,PM2.5,µg/m3,2017-03-10 08:00:00 +01:00,16.68333333
FR,PM2.5,µg/m3,2017-03-10 09:00:00 +01:00,18.349999998333335
FR,PM2.5,µg/m3,2017-03-10 10:00:00 +01:00,17.549999993333333
FR,PM2.5,µg/m3,2017-03-10 11:00:00 +01:00,20.533333331666665
FR,PM2.5,µg/m3,2017-03-10 12:00:00 +01:00,23.93333333
FR,PM2.5,µg/m3,2017-03-10 13:00:00 +01:00,24.716666661666668
FR,PM2.5,µg/m3,2017-03-10 14:00:00 +01:00,24.499999993333333
FR,PM2.5,µg/m3,2017-03-10 15:00:00 +01:00,22.93333333
FR,PM2.5,µg/m3,2017-03-10 16:00:00 +01:00,20.233333325
FR,PM2.5,µg/m3,2017-03-10 17:00:00 +01:00,24.09999999833333
FR,PM2.5,µg/m3,2017-03-10 18:00:00 +01:00,27.333333330000002
FR,PM2.5,µg/m3,2017-03-10 19:00:00 +01:00,31.883333328333332
FR,PM2.5,µg/m3,2017-03-10 20:00:00 +01:00,32.39999999666667
FR,PM2.5,µg/m3,2017-03-10 21:00:00 +01:00,37.283333328333335
FR,PM2.5,µg/m3,2017-03-10 22:00:00 +01:00,42.36666666166666
FR,PM2.5,µg/m3,2017-03-10 23:00:00 +01:00,41.26666666333333
FR,PM2.5,µg/m3,2017-03-11 00:00:00 +01:00,35.06666665833333
FR,PM2.5,µg/m3,2017-03-11 01:00:00 +01:00,34.516666665
FR,PM2.5,µg/m3,2017-03-11 02:00:00 +01:00,30.86666666166666
FR,PM2.5,µg/m3,2017-03-11 03:00:00 +01:00,26.799999996666667
FR,PM2.5,µg/m3,2017-03-11 04:00:00 +01:00,23.53333332833333
FR,PM2.5,µg/m3,2017-03-11 05:00:00 +01:00,22.166666664999997
FR,PM2.5,µg/m3,2017-03-11 06:00:00 +01:00,21.983333329999997
FR,PM2.5,µg/m3,2017-03-11 07:00:00 +01:00,23.883333328333336
FR,PM2.5,µg/m3,2017-03-11 08:00:00 +01:00,21.083333333333332
FR,PM2.5,µg/m3,2017-03-11 09:00:00 +01:00,21.649999996666665
FR,PM2.5,µg/m3,2017-03-11 10:00:00 +01:00,17.03333332833333
FR,PM2.5,µg/m3,2017-03-11 11:00:00 +01:00,16.233333333333334
FR,PM2.5,µg/m3,2017-03-11 12:00:00 +01:00,14.416666663333332
FR,PM2.5,µg/m3,2017-03-11 13:00:00 +01:00,13.999999996666666
FR,PM2.5,µg/m3,2017-03-11 14:00:00 +01:00,13.100000000000001
FR,PM2.5,µg/m3,2017-03-11 15:00:00 +01:00,11.999999996666666
FR,PM2.5,µg/m3,2017-03-11 16:00:00 +01:00,11.48333333
FR,PM2.5,µg/m3,2017-03-11 17:00:00 +01:00,11.833333331666667
FR,PM2.5,µg/m3,2017-03-11 18:00:00 +01:00,15.566666663333331
FR,PM2.5,µg/m3,2017-03-11 19:00:00 +01:00,20.133333328333332
FR,PM2.5,µg/m3,2017-03-11 20:00:00 +01:00,25.099999996666664
FR,PM2.5,µg/m3,2017-03-11 21:00:00 +01:00,26.866666666666664
FR,PM2.5,µg/m3,2017-03-11 22:00:00 +01:00,34.69999999666667
FR,PM2.5,µg/m3,2017-03-11 23:00:00 +01:00,30.033333331666668
FR,PM2.5,µg/m3,2017-03-12 00:00:00 +01:00,32.966666661666665
FR,PM2.5,µg/m3,2017-03-12 01:00:00 +01:00,33.78333333166667
FR,PM2.5,µg/m3,2017-03-12 02:00:00 +01:00,33.58333333166667
FR,PM2.5,µg/m3,2017-03-12 03:00:00 +01:00,30.21666666333333
FR,PM2.5,µg/m3,2017-03-12 04:00:00 +01:00,27.083333328333335
FR,PM2.5,µg/m3,2017-03-12 05:00:00 +01:00,25.566666658333336
FR,PM2.5,µg/m3,2017-03-12 06:00:00 +01:00,27.14999999666667
FR,PM2.5,µg/m3,2017-03-12 07:00:00 +01:00,25.266666663333336
FR,PM2.5,µg/m3,2017-03-12 08:00:00 +01:00,27.433333328333337
FR,PM2.5,µg/m3,2017-03-12 09:00:00 +01:00,30.01666666333334
FR,PM2.5,µg/m3,2017-03-12 10:00:00 +01:00,31.499999996666663
FR,PM2.5,µg/m3,2017-03-12 11:00:00 +01:00,31.98333332833333
FR,PM2.5,µg/m3,2017-03-12 12:00:00 +01:00,28.68333333
FR,PM2.5,µg/m3,2017-03-12 13:00:00 +01:00,22.68333333
FR,PM2.5,µg/m3,2017-03-12 14:00:00 +01:00,19.93333333
FR,PM2.5,µg/m3,2017-03-12 15:00:00 +01:00,19.916666665
FR,PM2.5,µg/m3,2017-03-12 16:00:00 +01:00,22.21666666333334
FR,PM2.5,µg/m3,2017-03-12 17:00:00 +01:00,24.84999999833333
FR,PM2.5,µg/m3,2017-03-12 18:00:00 +01:00,31.466666658333335
FR,PM2.5,µg/m3,2017-03-12 19:00:00 +01:00,26.949999993333332
FR,PM2.5,µg/m3,2017-03-12 20:00:00 +01:00,27.949999996666666
FR,PM2.5,µg/m3,2017-03-12 21:00:00 +01:00,30.766666661666665
FR,PM2.5,µg/m3,2017-03-12 22:00:00 +01:00,38.716666661666665
FR,PM2.5,µg/m3,2017-03-12 23:00:00 +01:00,44.099999995
FR,PM2.5,µg/m3,2017-03-13 00:00:00 +01:00,42.066666661666666
FR,PM2.5,µg/m3,2017-03-13 01:00:00 +01:00,41.549999989999996
FR,PM2.5,µg/m3,2017-03-13 02:00:00 +01:00,37.716666661666665
FR,PM2.5,µg/m3,2017-03-13 03:00:00 +01:00,37.98333333
FR,PM2.5,µg/m3,2017-03-13 04:00:00 +01:00,37.66666666166667
FR,PM2.5,µg/m3,2017-03-13 05:00:00 +01:00,41.66666666166667
FR,PM2.5,µg/m3,2017-03-13 06:00:00 +01:00,46.783333330000005
FR,PM2.5,µg/m3,2017-03-13 07:00:00 +01:00,50.916666661666675
FR,PM2.5,µg/m3,2017-03-13 08:00:00 +01:00,47.949999995000006
FR,PM2.5,µg/m3,2017-03-13 09:00:00 +01:00,44.566666661666666
FR,PM2.5,µg/m3,2017-03-13 10:00:00 +01:00,37.56666665833334
FR,PM2.5,µg/m3,2017-03-13 11:00:00 +01:00,30.333333331666665
FR,PM2.5,µg/m3,2017-03-13 12:00:00 +01:00,24.049999994999997
FR,PM2.5,µg/m3,2017-03-13 13:00:00 +01:00,21.316666665
FR,PM2.5,µg/m3,2017-03-13 14:00:00 +01:00,17.066666664999996
FR,PM2.5,µg/m3,2017-03-13 15:00:00 +01:00,18.099999996666668
FR,PM2.5,µg/m3,2017-03-13 16:00:00 +01:00,19.999999993333333
FR,PM2.5,µg/m3,2017-03-13 17:00:00 +01:00,20.666666663333334
FR,PM2.5,µg/m3,2017-03-13 18:00:00 +01:00,18.983333329999997
FR,PM2.5,µg/m3,2017-03-13 19:00:00 +01:00,20.966666665
FR,PM2.5,µg/m3,2017-03-13 20:00:00 +01:00,22.866666661666667
FR,PM2.5,µg/m3,2017-03-13 21:00:00 +01:00,23.549999996666667
FR,PM2.5,µg/m3,2017-03-13 22:00:00 +01:00,21.66666666
FR,PM2.5,µg/m3,2017-03-13 23:00:00 +01:00,21.53333333
FR,PM2.5,µg/m3,2017-03-14 00:00:00 +01:00,18.416666664999997
FR,PM2.5,µg/m3,2017-03-14 01:00:00 +01:00,17.449999998333332
FR,PM2.5,µg/m3,2017-03-14 02:00:00 +01:00,15.516666666666666
FR,PM2.5,µg/m3,2017-03-14 03:00:00 +01:00,15.983333328333332
FR,PM2.5,µg/m3,2017-03-14 04:00:00 +01:00,15.616666666666667
FR,PM2.5,µg/m3,2017-03-14 05:00:00 +01:00,15.516666661666667
FR,PM2.5,µg/m3,2017-03-14 06:00:00 +01:00,17.766666661666665
FR,PM2.5,µg/m3,2017-03-14 07:00:00 +01:00,23.549999994999997
FR,PM2.5,µg/m3,2017-03-14 08:00:00 +01:00,24.766666665000002
FR,PM2.5,µg/m3,2017-03-14 09:00:00 +01:00,26.749999993333333
FR,PM2.5,µg/m3,2017-03-14 10:00:00 +01:00,24.483333330000004
FR,PM2.5,µg/m3,2017-03-14 11:00:00 +01:00,19.616666661666667
FR,PM2.5,µg/m3,2017-03-14 12:00:00 +01:00,17.833333331666665
FR,PM2.5,µg/m3,2017-03-14 13:00:00 +01:00,15.849999996666666
FR,PM2.5,µg/m3,2017-03-14 14:00:00 +01:00,15.599999993333332
FR,PM2.5,µg/m3,2017-03-14 15:00:00 +01:00,15.833333333333334
FR,PM2.5,µg/m3,2017-03-14 16:00:00 +01:00,13.599999996666666
FR,PM2.5,µg/m3,2017-03-14 17:00:00 +01:00,12.539999996
FR,PM2.5,µg/m3,2017-03-14 18:00:00 +01:00,11.866666663333334
FR,PM2.5,µg/m3,2017-03-14 19:00:00 +01:00,10.133333331666668
FR,PM2.5,µg/m3,2017-03-14 20:00:00 +01:00,14.749999996666666
FR,PM2.5,µg/m3,2017-03-14 21:00:00 +01:00,21.733333325
FR,PM2.5,µg/m3,2017-03-14 22:00:00 +01:00,24.566666658333332
FR,PM2.5,µg/m3,2017-03-14 23:00:00 +01:00,19.133333328333332
FR,PM2.5,µg/m3,2017-03-15 00:00:00 +01:00,12.633333331666668
FR,PM2.5,µg/m3,2017-03-15 01:00:00 +01:00,10.416666661666667
FR,PM2.5,µg/m3,2017-03-15 02:00:00 +01:00,10.033333331666666
FR,PM2.5,µg/m3,2017-03-15 03:00:00 +01:00,8.549999995
FR,PM2.5,µg/m3,2017-03-15 04:00:00 +01:00,8.299999998333332
FR,PM2.5,µg/m3,2017-03-15 05:00:00 +01:00,8.766666663333334
FR,PM2.5,µg/m3,2017-03-15 06:00:00 +01:00,12.099999996666668
FR,PM2.5,µg/m3,2017-03-15 07:00:00 +01:00,12.616666665000002
FR,PM2.5,µg/m3,2017-03-15 08:00:00 +01:00,13.566666665000001
FR,PM2.5,µg/m3,2017-03-15 09:00:00 +01:00,14.116666663333334
FR,PM2.5,µg/m3,2017-03-15 10:00:00 +01:00,16.266666663333332
FR,PM2.5,µg/m3,2017-03-15 11:00:00 +01:00,18.549999998333334
FR,PM2.5,µg/m3,2017-03-15 12:00:00 +01:00,18.583333331666665
FR,PM2.5,µg/m3,2017-03-15 13:00:00 +01:00,18.916666663333334
FR,PM2.5,µg/m3,2017-03-15 14:00:00 +01:00,16.033333328333335
FR,PM2.5,µg/m3,2017-03-15 15:00:00 +01:00,15.649999998333334
FR,PM2.5,µg/m3,2017-03-15 16:00:00 +01:00,15.633333331666664
FR,PM2.5,µg/m3,2017-03-15 17:00:00 +01:00,17.633333328333332
FR,PM2.5,µg/m3,2017-03-15 18:00:00 +01:00,18.68333333
FR,PM2.5,µg/m3,2017-03-15 19:00:00 +01:00,23.449999993333332
FR,PM2.5,µg/m3,2017-03-15 20:00:00 +01:00,28.199999998333336
FR,PM2.5,µg/m3,2017-03-15 21:00:00 +01:00,31.21666666
FR,PM2.5,µg/m3,2017-03-15 22:00:00 +01:00,34.466666665
FR,PM2.5,µg/m3,2017-03-15 23:00:00 +01:00,33.98333332833334
FR,PM2.5,µg/m3,2017-03-16 00:00:00 +01:00,32.16666666166667
FR,PM2.5,µg/m3,2017-03-16 01:00:00 +01:00,31.583333330000002
FR,PM2.5,µg/m3,2017-03-16 02:00:00 +01:00,31.48333332833333
FR,PM2.5,µg/m3,2017-03-16 03:00:00 +01:00,33.48333332666667
FR,PM2.5,µg/m3,2017-03-16 04:00:00 +01:00,31.149999995
FR,PM2.5,µg/m3,2017-03-16 05:00:00 +01:00,32.383333328333336
FR,PM2.5,µg/m3,2017-03-16 06:00:00 +01:00,36.649999996666665
FR,PM2.5,µg/m3,2017-03-16 07:00:00 +01:00,40.049999995
FR,PM2.5,µg/m3,2017-03-16 08:00:00 +01:00,35.149999994999995
FR,PM2.5,µg/m3,2017-03-16 09:00:00 +01:00,34.59999999666667
FR,PM2.5,µg/m3,2017-03-16 10:00:00 +01:00,35.71666666166667
FR,PM2.5,µg/m3,2017-03-16 11:00:00 +01:00,32.44999999833333
FR,PM2.5,µg/m3,2017-03-16 12:00:00 +01:00,22.39999999666667
FR,PM2.5,µg/m3,2017-03-16 13:00:00 +01:00,19.64999999833333
FR,PM2.5,µg/m3,2017-03-16 14:00:00 +01:00,18.116666663333334
FR,PM2.5,µg/m3,2017-03-16 15:00:00 +01:00,18.866666663333334
FR,PM2.5,µg/m3,2017-03-16 16:00:00 +01:00,17.150000000000002
FR,PM2.5,µg/m3,2017-03-16 17:00:00 +01:00,17.699999993333332
FR,PM2.5,µg/m3,2017-03-16 18:00:00 +01:00,19.3
FR,PM2.5,µg/m3,2017-03-16 19:00:00 +01:00,21.449999998333336
FR,PM2.5,µg/m3,2017-03-16 20:00:00 +01:00,26.199999996666666
FR,PM2.5,µg/m3,2017-03-16 21:00:00 +01:00,31.083333325
FR,PM2.5,µg/m3,2017-03-16 22:00:00 +01:00,34.41666666166667
FR,PM2.5,µg/m3,2017-03-16 23:00:00 +01:00,36.049999995
FR,PM2.5,µg/m3,2017-03-17 00:00:00 +01:00,33.83333333166667
FR,PM2.5,µg/m3,2017-03-17 01:00:00 +01:00,31.516666661666665
FR,PM2.5,µg/m3,2017-03-17 02:00:00 +01:00,34.079999994
FR,PM2.5,µg/m3,2017-03-17 03:00:00 +01:00,35.783333326666664
FR,PM2.5,µg/m3,2017-03-17 04:00:00 +01:00,25.74999999666667
FR,PM2.5,µg/m3,2017-03-17 05:00:00 +01:00,18.899999996666665
FR,PM2.5,µg/m3,2017-03-17 06:00:00 +01:00,20.316666665
FR,PM2.5,µg/m3,2017-03-17 07:00:00 +01:00,22.049999996666667
FR,PM2.5,µg/m3,2017-03-17 08:00:00 +01:00,18.516666663333332
FR,PM2.5,µg/m3,2017-03-17 09:00:00 +01:00,13.816666663333335
FR,PM2.5,µg/m3,2017-03-17 10:00:00 +01:00,11.233333331666666
FR,PM2.5,µg/m3,2017-03-17 11:00:00 +01:00,11.449999994999999
FR,PM2.5,µg/m3,2017-03-17 12:00:00 +01:00,10.299999995
FR,PM2.5,µg/m3,2017-03-17 13:00:00 +01:00,10.466666661666666
FR,PM2.5,µg/m3,2017-03-17 14:00:00 +01:00,9.566666663333335
FR,PM2.5,µg/m3,2017-03-17 15:00:00 +01:00,11.666666665
FR,PM2.5,µg/m3,2017-03-17 16:00:00 +01:00,12.966666664999998
FR,PM2.5,µg/m3,2017-03-17 17:00:00 +01:00,15.066666665000001
FR,PM2.5,µg/m3,2017-03-17 18:00:00 +01:00,12.866666666666667
FR,PM2.5,µg/m3,2017-03-17 19:00:00 +01:00,10.349999995
FR,PM2.5,µg/m3,2017-03-17 20:00:00 +01:00,11.999999998333331
FR,PM2.5,µg/m3,2017-03-17 21:00:00 +01:00,14.149999996666665
FR,PM2.5,µg/m3,2017-03-17 22:00:00 +01:00,15.116666663333334
FR,PM2.5,µg/m3,2017-03-17 23:00:00 +01:00,13.166666663333332
FR,PM2.5,µg/m3,2017-03-18 00:00:00 +01:00,10.866666665000002
FR,PM2.5,µg/m3,2017-03-18 01:00:00 +01:00,7.6666666616666665
FR,PM2.5,µg/m3,2017-03-18 02:00:00 +01:00,6.149999994999999
FR,PM2.5,µg/m3,2017-03-18 03:00:00 +01:00,5.849999996666667
FR,PM2.5,µg/m3,2017-03-18 04:00:00 +01:00,5.499999993333333
FR,PM2.5,µg/m3,2017-03-18 05:00:00 +01:00,6.266666661666666
FR,PM2.5,µg/m3,2017-03-18 06:00:00 +01:00,6.266666665
FR,PM2.5,µg/m3,2017-03-18 07:00:00 +01:00,6.683333331666667
FR,PM2.5,µg/m3,2017-03-18 08:00:00 +01:00,6.449999998333333
FR,PM2.5,µg/m3,2017-03-18 09:00:00 +01:00,7.716666663333335
FR,PM2.5,µg/m3,2017-03-18 10:00:00 +01:00,6.716666663333332
FR,PM2.5,µg/m3,2017-03-18 11:00:00 +01:00,6.766666666666667
FR,PM2.5,µg/m3,2017-03-18 12:00:00 +01:00,7.583333330000001
FR,PM2.5,µg/m3,2017-03-18 13:00:00 +01:00,7.379999993999999
FR,PM2.5,µg/m3,2017-03-18 14:00:00 +01:00,8.839999994000001
FR,PM2.5,µg/m3,2017-03-18 15:00:00 +01:00,8.916666661666666
FR,PM2.5,µg/m3,2017-03-18 16:00:00 +01:00,7.466666663333334
FR,PM2.5,µg/m3,2017-03-18 17:00:00 +01:00,7.716666663333334
FR,PM2.5,µg/m3,2017-03-18 18:00:00 +01:00,7.233333331666667
FR,PM2.5,µg/m3,2017-03-18 19:00:00 +01:00,9.63333333
FR,PM2.5,µg/m3,2017-03-18 20:00:00 +01:00,10.049999996666667
FR,PM2.5,µg/m3,2017-03-18 21:00:00 +01:00,9.433333326666668
FR,PM2.5,µg/m3,2017-03-18 22:00:00 +01:00,7.733333330000001
FR,PM2.5,µg/m3,2017-03-18 23:00:00 +01:00,8.466666661666666
FR,PM2.5,µg/m3,2017-03-19 00:00:00 +01:00,10.399999996666667
FR,PM2.5,µg/m3,2017-03-19 01:00:00 +01:00,8.816666663333335
FR,PM2.5,µg/m3,2017-03-19 02:00:00 +01:00,7.999999996666666
FR,PM2.5,µg/m3,2017-03-19 03:00:00 +01:00,8.483333328333334
FR,PM2.5,µg/m3,2017-03-19 04:00:00 +01:00,8.833333331666667
FR,PM2.5,µg/m3,2017-03-19 05:00:00 +01:00,9.683333331666667
FR,PM2.5,µg/m3,2017-03-19 06:00:00 +01:00,11.033333328333335
FR,PM2.5,µg/m3,2017-03-19 07:00:00 +01:00,11.933333328333335
FR,PM2.5,µg/m3,2017-03-19 08:00:00 +01:00,12.283333326666666
FR,PM2.5,µg/m3,2017-03-19 09:00:00 +01:00,10.649999996666667
FR,PM2.5,µg/m3,2017-03-19 10:00:00 +01:00,9.616666665000002
FR,PM2.5,µg/m3,2017-03-19 11:00:00 +01:00,7.516666663333333
FR,PM2.5,µg/m3,2017-03-19 12:00:00 +01:00,7.833333325000001
FR,PM2.5,µg/m3,2017-03-19 13:00:00 +01:00,8.149999995
FR,PM2.5,µg/m3,2017-03-19 14:00:00 +01:00,9.216666663333333
FR,PM2.5,µg/m3,2017-03-19 15:00:00 +01:00,8.333333333333334
FR,PM2.5,µg/m3,2017-03-19 16:00:00 +01:00,8.883333330000001
FR,PM2.5,µg/m3,2017-03-19 17:00:00 +01:00,9.033333326666666
FR,PM2.5,µg/m3,2017-03-19 18:00:00 +01:00,7.833333328333334
FR,PM2.5,µg/m3,2017-03-19 19:00:00 +01:00,8.966666660000001
FR,PM2.5,µg/m3,2017-03-19 20:00:00 +01:00,10.799999993333335
FR,PM2.5,µg/m3,2017-03-19 21:00:00 +01:00,9.01666666
FR,PM2.5,µg/m3,2017-03-19 22:00:00 +01:00,9.583333331666665
FR,PM2.5,µg/m3,2017-03-19 23:00:00 +01:00,10.549999993333335
FR,PM2.5,µg/m3,2017-03-20 00:00:00 +01:00,8.966666663333333
FR,PM2.5,µg/m3,2017-03-20 01:00:00 +01:00,8.033333328333333
FR,PM2.5,µg/m3,2017-03-20 02:00:00 +01:00,6.616666661666667
FR,PM2.5,µg/m3,2017-03-20 03:00:00 +01:00,5.61666666
FR,PM2.5,µg/m3,2017-03-20 04:00:00 +01:00,6.98333333
FR,PM2.5,µg/m3,2017-03-20 05:00:00 +01:00,7.95
FR,PM2.5,µg/m3,2017-03-20 06:00:00 +01:00,7.266666663333333
FR,PM2.5,µg/m3,2017-03-20 07:00:00 +01:00,7.099999995
FR,PM2.5,µg/m3,2017-03-20 08:00:00 +01:00,8.399999996666667
FR,PM2.5,µg/m3,2017-03-20 09:00:00 +01:00,7.049999996666668
FR,PM2.5,µg/m3,2017-03-20 10:00:00 +01:00,6.359999998
FR,PM2.5,µg/m3,2017-03-20 11:00:00 +01:00,6.3500000000000005
FR,PM2.5,µg/m3,2017-03-20 12:00:00 +01:00,7.81666666
FR,PM2.5,µg/m3,2017-03-20 13:00:00 +01:00,6.18333333
FR,PM2.5,µg/m3,2017-03-20 14:00:00 +01:00,6.166666665
FR,PM2.5,µg/m3,2017-03-20 15:00:00 +01:00,6.9999999950000005
FR,PM2.5,µg/m3,2017-03-20 16:00:00 +01:00,7.249999998333333
FR,PM2.5,µg/m3,2017-03-20 17:00:00 +01:00,6.2166666600000005
FR,PM2.5,µg/m3,2017-03-20 18:00:00 +01:00,6.4833333316666675
FR,PM2.5,µg/m3,2017-03-20 19:00:00 +01:00,7.816666663333334
FR,PM2.5,µg/m3,2017-03-20 20:00:00 +01:00,7.899999998333333
FR,PM2.5,µg/m3,2017-03-20 21:00:00 +01:00,6.549999996666667
FR,PM2.5,µg/m3,2017-03-20 22:00:00 +01:00,5.783333331666667
FR,PM2.5,µg/m3,2017-03-20 23:00:00 +01:00,5.099999996666667
FR,PM2.5,µg/m3,2017-03-21 00:00:00 +01:00,4.6666666616666665
FR,PM2.5,µg/m3,2017-03-21 01:00:00 +01:00,4.549999996666666
FR,PM2.5,µg/m3,2017-03-21 02:00:00 +01:00,4.283333325
FR,PM2.5,µg/m3,2017-03-21 03:00:00 +01:00,3.5333333283333332
FR,PM2.5,µg/m3,2017-03-21 04:00:00 +01:00,3.8166666616666665
FR,PM2.5,µg/m3,2017-03-21 05:00:00 +01:00,4.966666661666667
FR,PM2.5,µg/m3,2017-03-21 06:00:00 +01:00,7.416666663333333
FR,PM2.5,µg/m3,2017-03-21 07:00:00 +01:00,8.016666661666667
FR,PM2.5,µg/m3,2017-03-21 08:00:00 +01:00,6.483333328333335
FR,PM2.5,µg/m3,2017-03-21 09:00:00 +01:00,6.799999994999999
FR,PM2.5,µg/m3,2017-03-21 10:00:00 +01:00,6.649999996666668
FR,PM2.5,µg/m3,2017-03-21 11:00:00 +01:00,8.219999994
FR,PM2.5,µg/m3,2017-03-21 12:00:00 +01:00,10.559999996
FR,PM2.5,µg/m3,2017-03-21 13:00:00 +01:00,7.899999996000001
FR,PM2.5,µg/m3,2017-03-21 14:00:00 +01:00,8.559999997999999
FR,PM2.5,µg/m3,2017-03-21 15:00:00 +01:00,8.739999994000001
FR,PM2.5,µg/m3,2017-03-21 16:00:00 +01:00,10.559999999999999
FR,PM2.5,µg/m3,2017-03-21 17:00:00 +01:00,10.099999996
FR,PM2.5,µg/m3,2017-03-21 18:00:00 +01:00,11.479999996
FR,PM2.5,µg/m3,2017-03-21 19:00:00 +01:00,12.659999998
FR,PM2.5,µg/m3,2017-03-21 20:00:00 +01:00,12.219999994000002
FR,PM2.5,µg/m3,2017-03-21 21:00:00 +01:00,14.883333331666668
FR,PM2.5,µg/m3,2017-03-21 22:00:00 +01:00,20.799999996666667
FR,PM2.5,µg/m3,2017-03-21 23:00:00 +01:00,14.416666666666666
FR,PM2.5,µg/m3,2017-03-22 00:00:00 +01:00,10.966666661666666
FR,PM2.5,µg/m3,2017-03-22 01:00:00 +01:00,9.36666666
FR,PM2.5,µg/m3,2017-03-22 02:00:00 +01:00,10.866666665000002
FR,PM2.5,µg/m3,2017-03-22 03:00:00 +01:00,9.249999996666666
FR,PM2.5,µg/m3,2017-03-22 04:00:00 +01:00,10.133333326666667
FR,PM2.5,µg/m3,2017-03-22 05:00:00 +01:00,10.23333333166667
FR,PM2.5,µg/m3,2017-03-22 06:00:00 +01:00,11.949999991666665
FR,PM2.5,µg/m3,2017-03-22 07:00:00 +01:00,11.799999995
