Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean no2 (µg/m3)
FR,NO2,µg/m3,2015-06-06 12:00:00 +01:00,24.75
FR,NO2,µg/m3,2015-06-06 13:00:00 +01:00,26.0
FR,NO2,µg/m3,2015-06-06 14:00:00 +01:00,27.34259259259259
FR,NO2,µg/m3,2015-06-06 15:00:00 +01:00,30.046296296296298
FR,NO2,µg/m3,2015-06-06 16:00:00 +01:00,30.037037037037038
FR,NO2,µg/m3,2015-06-06 17:00:00 +01:00,30.962962962962962
FR,NO2,µg/m3,2015-06-06 18:00:00 +01:00,34.129629629629626
FR,NO2,µg/m3,2015-06-06 19:00:00 +01:00,33.03703703703704
FR,NO2,µg/m3,2015-06-06 20:00:00 +01:00,27.47222222222222
FR,NO2,µg/m3,2015-06-06 21:00:00 +01:00,21.98148148148148
FR,NO2,µg/m3,2015-06-06 22:00:00 +01:00,27.25
FR,NO2,µg/m3,2015-06-06 23:00:00 +01:00,30.416666666666668
FR,NO2,µg/m3,2015-06-07 00:00:00 +01:00,27.685185185185187
FR,NO2,µg/m3,2015-06-07 01:00:00 +01:00,22.86074074074074
FR,NO2,µg/m3,2015-06-07 02:00:00 +01:00,17.83
FR,NO2,µg/m3,2015-06-07 03:00:00 +01:00,14.942307692307692
FR,NO2,µg/m3,2015-06-07 04:00:00 +01:00,16.384615384615383
FR,NO2,µg/m3,2015-06-07 05:00:00 +01:00,18.201923076923077
FR,NO2,µg/m3,2015-06-07 06:00:00 +01:00,19.60576923076923
FR,NO2,µg/m3,2015-06-07 07:00:00 +01:00,17.884615384615383
FR,NO2,µg/m3,2015-06-07 08:00:00 +01:00,17.875
FR,NO2,µg/m3,2015-06-07 09:00:00 +01:00,17.057692307692307
FR,NO2,µg/m3,2015-06-07 10:00:00 +01:00,17.73076923076923
FR,NO2,µg/m3,2015-06-07 11:00:00 +01:00,19.451923076923077
FR,NO2,µg/m3,2015-06-07 12:00:00 +01:00,19.048076923076923
FR,NO2,µg/m3,2015-06-07 13:00:00 +01:00,18.903846153846153
FR,NO2,µg/m3,2015-06-07 14:00:00 +01:00,19.778846153846153
FR,NO2,µg/m3,2015-06-07 15:00:00 +01:00,20.326923076923077
FR,NO2,µg/m3,2015-06-07 16:00:00 +01:00,22.375
FR,NO2,µg/m3,2015-06-07 17:00:00 +01:00,23.884615384615383
FR,NO2,µg/m3,2015-06-07 18:00:00 +01:00,28.21153846153846
FR,NO2,µg/m3,2015-06-07 19:00:00 +01:00,30.115384615384617
FR,NO2,µg/m3,2015-06-07 20:00:00 +01:00,30.932692307692307
FR,NO2,µg/m3,2015-06-07 21:00:00 +01:00,30.346153846153847
FR,NO2,µg/m3,2015-06-07 22:00:00 +01:00,24.76923076923077
FR,NO2,µg/m3,2015-06-07 23:00:00 +01:00,20.78846153846154
FR,NO2,µg/m3,2015-06-08 00:00:00 +01:00,15.26923076923077
FR,NO2,µg/m3,2015-06-08 01:00:00 +01:00,12.458076923076922
FR,NO2,µg/m3,2015-06-08 02:00:00 +01:00,11.406923076923077
FR,NO2,µg/m3,2015-06-08 03:00:00 +01:00,13.201923076923077
FR,NO2,µg/m3,2015-06-08 04:00:00 +01:00,21.365384615384617
FR,NO2,µg/m3,2015-06-08 05:00:00 +01:00,35.52884615384615
FR,NO2,µg/m3,2015-06-08 06:00:00 +01:00,41.22115384615385
FR,NO2,µg/m3,2015-06-08 07:00:00 +01:00,39.84615384615385
FR,NO2,µg/m3,2015-06-08 08:00:00 +01:00,37.38461538461539
FR,NO2,µg/m3,2015-06-08 09:00:00 +01:00,31.614583333333332
FR,NO2,µg/m3,2015-06-08 10:00:00 +01:00,27.902173913043477
FR,NO2,µg/m3,2015-06-08 11:00:00 +01:00,27.57
FR,NO2,µg/m3,2015-06-08 12:00:00 +01:00,25.5
FR,NO2,µg/m3,2015-06-08 13:00:00 +01:00,28.173076923076923
FR,NO2,µg/m3,2015-06-08 14:00:00 +01:00,29.324074074074073
FR,NO2,µg/m3,2015-06-08 15:00:00 +01:00,29.00925925925926
FR,NO2,µg/m3,2015-06-08 16:00:00 +01:00,31.23148148148148
FR,NO2,µg/m3,2015-06-08 17:00:00 +01:00,32.31481481481482
FR,NO2,µg/m3,2015-06-08 18:00:00 +01:00,33.27481481481482
FR,NO2,µg/m3,2015-06-08 19:00:00 +01:00,32.04807692307692
FR,NO2,µg/m3,2015-06-08 20:00:00 +01:00,28.64814814814815
FR,NO2,µg/m3,2015-06-08 21:00:00 +01:00,29.63888888888889
FR,NO2,µg/m3,2015-06-08 22:00:00 +01:00,26.583333333333332
FR,NO2,µg/m3,2015-06-08 23:00:00 +01:00,21.074074074074073
FR,NO2,µg/m3,2015-06-09 00:00:00 +01:00,16.916666666666668
FR,NO2,µg/m3,2015-06-09 01:00:00 +01:00,15.006296296296297
FR,NO2,µg/m3,2015-06-09 02:00:00 +01:00,14.018518518518519
FR,NO2,µg/m3,2015-06-09 03:00:00 +01:00,14.907407407407407
FR,NO2,µg/m3,2015-06-09 04:00:00 +01:00,20.962962962962962
FR,NO2,µg/m3,2015-06-09 05:00:00 +01:00,34.44444444444444
FR,NO2,µg/m3,2015-06-09 06:00:00 +01:00,41.30555555555556
FR,NO2,µg/m3,2015-06-09 07:00:00 +01:00,39.99074074074074
FR,NO2,µg/m3,2015-06-09 08:00:00 +01:00,37.05555555555556
FR,NO2,µg/m3,2015-06-09 09:00:00 +01:00,33.42296296296296
FR,NO2,µg/m3,2015-06-09 10:00:00 +01:00,30.013199999999998
FR,NO2,µg/m3,2015-06-09 11:00:00 +01:00,27.666800000000002
FR,NO2,µg/m3,2015-06-09 12:00:00 +01:00,29.51086956521739
FR,NO2,µg/m3,2015-06-09 13:00:00 +01:00,29.20703703703704
FR,NO2,µg/m3,2015-06-09 14:00:00 +01:00,31.558518518518515
FR,NO2,µg/m3,2015-06-09 15:00:00 +01:00,32.27777777777778
FR,NO2,µg/m3,2015-06-09 16:00:00 +01:00,38.351851851851855
FR,NO2,µg/m3,2015-06-09 17:00:00 +01:00,36.425925925925924
FR,NO2,µg/m3,2015-06-09 18:00:00 +01:00,35.05555555555556
FR,NO2,µg/m3,2015-06-09 19:00:00 +01:00,33.083333333333336
FR,NO2,µg/m3,2015-06-09 20:00:00 +01:00,29.444444444444443
FR,NO2,µg/m3,2015-06-09 21:00:00 +01:00,27.5
FR,NO2,µg/m3,2015-06-09 22:00:00 +01:00,24.37962962962963
FR,NO2,µg/m3,2015-06-09 23:00:00 +01:00,21.85185185185185
FR,NO2,µg/m3,2015-06-10 00:00:00 +01:00,16.0
FR,NO2,µg/m3,2015-06-10 01:00:00 +01:00,14.512222222222222
FR,NO2,µg/m3,2015-06-10 02:00:00 +01:00,13.904444444444445
FR,NO2,µg/m3,2015-06-10 03:00:00 +01:00,16.055555555555557
FR,NO2,µg/m3,2015-06-10 04:00:00 +01:00,24.72222222222222
FR,NO2,µg/m3,2015-06-10 05:00:00 +01:00,43.916666666666664
FR,NO2,µg/m3,2015-06-10 06:00:00 +01:00,51.55555555555556
FR,NO2,µg/m3,2015-06-10 07:00:00 +01:00,49.88592592592593
FR,NO2,µg/m3,2015-06-10 08:00:00 +01:00,45.18269230769231
FR,NO2,µg/m3,2015-06-10 09:00:00 +01:00,45.81818181818182
FR,NO2,µg/m3,2015-06-10 10:00:00 +01:00,40.021
FR,NO2,µg/m3,2015-06-10 11:00:00 +01:00,34.987307692307695
FR,NO2,µg/m3,2015-06-10 12:00:00 +01:00,36.68
FR,NO2,µg/m3,2015-06-10 13:00:00 +01:00,34.49703703703704
FR,NO2,µg/m3,2015-06-10 14:00:00 +01:00,36.2962962962963
FR,NO2,µg/m3,2015-06-10 15:00:00 +01:00,41.398148148148145
FR,NO2,µg/m3,2015-06-10 16:00:00 +01:00,43.71296296296296
FR,NO2,µg/m3,2015-06-10 17:00:00 +01:00,42.48148148148148
FR,NO2,µg/m3,2015-06-10 18:00:00 +01:00,41.51851851851852
FR,NO2,µg/m3,2015-06-10 19:00:00 +01:00,38.148148148148145
FR,NO2,µg/m3,2015-06-10 20:00:00 +01:00,35.638888888888886
FR,NO2,µg/m3,2015-06-10 21:00:00 +01:00,38.916666666666664
FR,NO2,µg/m3,2015-06-10 22:00:00 +01:00,35.379629629629626
FR,NO2,µg/m3,2015-06-10 23:00:00 +01:00,28.25925925925926
FR,NO2,µg/m3,2015-06-11 00:00:00 +01:00,19.712962962962962
FR,NO2,µg/m3,2015-06-11 01:00:00 +01:00,16.531111111111112
FR,NO2,µg/m3,2015-06-11 02:00:00 +01:00,15.342592592592593
FR,NO2,µg/m3,2015-06-11 03:00:00 +01:00,18.52777777777778
FR,NO2,µg/m3,2015-06-11 04:00:00 +01:00,29.35185185185185
FR,NO2,µg/m3,2015-06-11 05:00:00 +01:00,49.324074074074076
FR,NO2,µg/m3,2015-06-11 06:00:00 +01:00,54.425925925925924
FR,NO2,µg/m3,2015-06-11 07:00:00 +01:00,52.583333333333336
FR,NO2,µg/m3,2015-06-11 08:00:00 +01:00,50.351851851851855
FR,NO2,µg/m3,2015-06-11 09:00:00 +01:00,49.80555555555556
FR,NO2,µg/m3,2015-06-11 10:00:00 +01:00,46.79
FR,NO2,µg/m3,2015-06-11 11:00:00 +01:00,44.112307692307695
FR,NO2,µg/m3,2015-06-11 12:00:00 +01:00,44.38461538461539
FR,NO2,µg/m3,2015-06-11 13:00:00 +01:00,48.34615384615385
FR,NO2,µg/m3,2015-06-11 14:00:00 +01:00,50.583333333333336
FR,NO2,µg/m3,2015-06-11 15:00:00 +01:00,49.638888888888886
FR,NO2,µg/m3,2015-06-11 16:00:00 +01:00,53.0
FR,NO2,µg/m3,2015-06-11 17:00:00 +01:00,57.21296296296296
FR,NO2,µg/m3,2015-06-11 18:00:00 +01:00,55.861111111111114
FR,NO2,µg/m3,2015-06-11 19:00:00 +01:00,60.68518518518518
FR,NO2,µg/m3,2015-06-11 20:00:00 +01:00,57.47222222222222
FR,NO2,µg/m3,2015-06-11 21:00:00 +01:00,60.77777777777778
FR,NO2,µg/m3,2015-06-11 22:00:00 +01:00,56.092592592592595
FR,NO2,µg/m3,2015-06-11 23:00:00 +01:00,49.907407407407405
FR,NO2,µg/m3,2015-06-12 00:00:00 +01:00,52.351851851851855
FR,NO2,µg/m3,2015-06-12 01:00:00 +01:00,44.901111111111106
FR,NO2,µg/m3,2015-06-12 02:00:00 +01:00,36.614074074074075
FR,NO2,µg/m3,2015-06-12 03:00:00 +01:00,41.092592592592595
FR,NO2,µg/m3,2015-06-12 04:00:00 +01:00,51.00925925925926
FR,NO2,µg/m3,2015-06-12 05:00:00 +01:00,62.27777777777778
FR,NO2,µg/m3,2015-06-12 06:00:00 +01:00,74.58333333333333
FR,NO2,µg/m3,2015-06-12 07:00:00 +01:00,75.67592592592592
FR,NO2,µg/m3,2015-06-12 08:00:00 +01:00,74.07111111111111
FR,NO2,µg/m3,2015-06-12 09:00:00 +01:00,63.54807692307692
FR,NO2,µg/m3,2015-06-12 10:00:00 +01:00,53.06481481481482
FR,NO2,µg/m3,2015-06-12 11:00:00 +01:00,48.39518518518519
FR,NO2,µg/m3,2015-06-12 12:00:00 +01:00,47.351851851851855
FR,NO2,µg/m3,2015-06-12 13:00:00 +01:00,45.01851851851852
FR,NO2,µg/m3,2015-06-12 14:00:00 +01:00,44.93518518518518
FR,NO2,µg/m3,2015-06-12 15:00:00 +01:00,39.74074074074074
FR,NO2,µg/m3,2015-06-12 16:00:00 +01:00,38.56481481481482
FR,NO2,µg/m3,2015-06-12 17:00:00 +01:00,35.46296296296296
FR,NO2,µg/m3,2015-06-12 18:00:00 +01:00,37.21296296296296
FR,NO2,µg/m3,2015-06-12 19:00:00 +01:00,32.48148148148148
FR,NO2,µg/m3,2015-06-12 20:00:00 +01:00,31.805555555555557
FR,NO2,µg/m3,2015-06-12 21:00:00 +01:00,28.796296296296298
FR,NO2,µg/m3,2015-06-12 22:00:00 +01:00,25.64814814814815
FR,NO2,µg/m3,2015-06-12 23:00:00 +01:00,22.84259259259259
FR,NO2,µg/m3,2015-06-13 00:00:00 +01:00,19.22222222222222
FR,NO2,µg/m3,2015-06-13 01:00:00 +01:00,17.447407407407407
FR,NO2,µg/m3,2015-06-13 02:00:00 +01:00,15.626666666666667
FR,NO2,µg/m3,2015-06-13 03:00:00 +01:00,16.52777777777778
FR,NO2,µg/m3,2015-06-13 04:00:00 +01:00,20.694444444444443
FR,NO2,µg/m3,2015-06-13 05:00:00 +01:00,28.0
FR,NO2,µg/m3,2015-06-13 06:00:00 +01:00,28.60185185185185
FR,NO2,µg/m3,2015-06-13 07:00:00 +01:00,31.52777777777778
FR,NO2,µg/m3,2015-06-13 08:00:00 +01:00,29.90740740740741
FR,NO2,µg/m3,2015-06-13 09:00:00 +01:00,30.60185185185185
FR,NO2,µg/m3,2015-06-13 10:00:00 +01:00,30.194444444444443
FR,NO2,µg/m3,2015-06-13 11:00:00 +01:00,29.39814814814815
FR,NO2,µg/m3,2015-06-13 12:00:00 +01:00,25.59259259259259
FR,NO2,µg/m3,2015-06-13 13:00:00 +01:00,28.38888888888889
FR,NO2,µg/m3,2015-06-13 14:00:00 +01:00,28.787037037037038
FR,NO2,µg/m3,2015-06-13 15:00:00 +01:00,30.73148148148148
FR,NO2,µg/m3,2015-06-13 16:00:00 +01:00,32.72518518518519
FR,NO2,µg/m3,2015-06-13 17:00:00 +01:00,36.583333333333336
FR,NO2,µg/m3,2015-06-13 18:00:00 +01:00,42.851851851851855
FR,NO2,µg/m3,2015-06-13 19:00:00 +01:00,40.925925925925924
FR,NO2,µg/m3,2015-06-13 20:00:00 +01:00,34.148148148148145
FR,NO2,µg/m3,2015-06-13 21:00:00 +01:00,36.75
FR,NO2,µg/m3,2015-06-13 22:00:00 +01:00,41.74038461538461
FR,NO2,µg/m3,2015-06-13 23:00:00 +01:00,41.19230769230769
FR,NO2,µg/m3,2015-06-14 00:00:00 +01:00,30.692307692307693
FR,NO2,µg/m3,2015-06-14 01:00:00 +01:00,23.83961538461538
FR,NO2,µg/m3,2015-06-14 02:00:00 +01:00,21.317692307692308
FR,NO2,µg/m3,2015-06-14 03:00:00 +01:00,18.807692307692307
FR,NO2,µg/m3,2015-06-14 04:00:00 +01:00,19.951923076923077
FR,NO2,µg/m3,2015-06-14 05:00:00 +01:00,23.182692307692307
FR,NO2,µg/m3,2015-06-14 06:00:00 +01:00,25.26923076923077
FR,NO2,µg/m3,2015-06-14 07:00:00 +01:00,26.03846153846154
FR,NO2,µg/m3,2015-06-14 08:00:00 +01:00,25.423076923076923
FR,NO2,µg/m3,2015-06-14 09:00:00 +01:00,25.875
FR,NO2,µg/m3,2015-06-14 10:00:00 +01:00,25.653846153846153
FR,NO2,µg/m3,2015-06-14 11:00:00 +01:00,27.596153846153847
FR,NO2,µg/m3,2015-06-14 12:00:00 +01:00,26.471153846153847
FR,NO2,µg/m3,2015-06-14 13:00:00 +01:00,24.71153846153846
FR,NO2,µg/m3,2015-06-14 14:00:00 +01:00,24.33653846153846
FR,NO2,µg/m3,2015-06-14 15:00:00 +01:00,24.759615384615383
FR,NO2,µg/m3,2015-06-14 16:00:00 +01:00,25.201923076923077
FR,NO2,µg/m3,2015-06-14 17:00:00 +01:00,29.990384615384617
FR,NO2,µg/m3,2015-06-14 18:00:00 +01:00,33.60576923076923
FR,NO2,µg/m3,2015-06-14 19:00:00 +01:00,31.451923076923077
FR,NO2,µg/m3,2015-06-14 20:00:00 +01:00,27.807692307692307
FR,NO2,µg/m3,2015-06-14 21:00:00 +01:00,24.740384615384617
FR,NO2,µg/m3,2015-06-14 22:00:00 +01:00,22.307692307692307
FR,NO2,µg/m3,2015-06-14 23:00:00 +01:00,18.03846153846154
FR,NO2,µg/m3,2015-06-15 00:00:00 +01:00,13.682692307692308
FR,NO2,µg/m3,2015-06-15 01:00:00 +01:00,11.057307692307692
FR,NO2,µg/m3,2015-06-15 02:00:00 +01:00,9.89423076923077
FR,NO2,µg/m3,2015-06-15 03:00:00 +01:00,11.346153846153847
FR,NO2,µg/m3,2015-06-15 04:00:00 +01:00,19.201923076923077
FR,NO2,µg/m3,2015-06-15 05:00:00 +01:00,31.548076923076923
FR,NO2,µg/m3,2015-06-15 06:00:00 +01:00,45.42307692307692
FR,NO2,µg/m3,2015-06-15 07:00:00 +01:00,50.45192307692308
FR,NO2,µg/m3,2015-06-15 08:00:00 +01:00,49.86538461538461
FR,NO2,µg/m3,2015-06-15 09:00:00 +01:00,42.68269230769231
FR,NO2,µg/m3,2015-06-15 10:00:00 +01:00,39.22115384615385
FR,NO2,µg/m3,2015-06-15 11:00:00 +01:00,37.91346153846154
FR,NO2,µg/m3,2015-06-15 12:00:00 +01:00,41.23076923076923
FR,NO2,µg/m3,2015-06-15 13:00:00 +01:00,41.63153846153846
FR,NO2,µg/m3,2015-06-15 14:00:00 +01:00,41.125
FR,NO2,µg/m3,2015-06-15 15:00:00 +01:00,42.78703703703704
FR,NO2,µg/m3,2015-06-15 16:00:00 +01:00,44.46296296296296
FR,NO2,µg/m3,2015-06-15 17:00:00 +01:00,40.06481481481482
FR,NO2,µg/m3,2015-06-15 18:00:00 +01:00,40.361111111111114
FR,NO2,µg/m3,2015-06-15 19:00:00 +01:00,38.52777777777778
FR,NO2,µg/m3,2015-06-15 20:00:00 +01:00,33.71296296296296
FR,NO2,µg/m3,2015-06-15 21:00:00 +01:00,38.02777777777778
FR,NO2,µg/m3,2015-06-15 22:00:00 +01:00,37.166666666666664
FR,NO2,µg/m3,2015-06-15 23:00:00 +01:00,27.75
FR,NO2,µg/m3,2015-06-16 00:00:00 +01:00,18.12962962962963
FR,NO2,µg/m3,2015-06-16 01:00:00 +01:00,16.024814814814814
FR,NO2,µg/m3,2015-06-16 02:00:00 +01:00,15.595925925925927
FR,NO2,µg/m3,2015-06-16 03:00:00 +01:00,16.694444444444443
FR,NO2,µg/m3,2015-06-16 04:00:00 +01:00,24.98148148148148
FR,NO2,µg/m3,2015-06-16 05:00:00 +01:00,42.379629629629626
FR,NO2,µg/m3,2015-06-16 06:00:00 +01:00,53.675925925925924
FR,NO2,µg/m3,2015-06-16 07:00:00 +01:00,49.51923076923077
FR,NO2,µg/m3,2015-06-16 08:00:00 +01:00,47.30555555555556
FR,NO2,µg/m3,2015-06-16 09:00:00 +01:00,42.68269230769231
FR,NO2,µg/m3,2015-06-16 10:00:00 +01:00,43.13
FR,NO2,µg/m3,2015-06-16 11:00:00 +01:00,37.564230769230775
FR,NO2,µg/m3,2015-06-16 12:00:00 +01:00,33.189230769230775
FR,NO2,µg/m3,2015-06-16 13:00:00 +01:00,34.48444444444445
FR,NO2,µg/m3,2015-06-16 14:00:00 +01:00,35.157407407407405
FR,NO2,µg/m3,2015-06-16 15:00:00 +01:00,34.666666666666664
FR,NO2,µg/m3,2015-06-16 16:00:00 +01:00,37.629629629629626
FR,NO2,µg/m3,2015-06-16 17:00:00 +01:00,40.111111111111114
FR,NO2,µg/m3,2015-06-16 18:00:00 +01:00,38.175925925925924
FR,NO2,µg/m3,2015-06-16 19:00:00 +01:00,36.78703703703704
FR,NO2,µg/m3,2015-06-16 20:00:00 +01:00,33.601851851851855
FR,NO2,µg/m3,2015-06-16 21:00:00 +01:00,38.43518518518518
FR,NO2,µg/m3,2015-06-16 22:00:00 +01:00,42.71296296296296
FR,NO2,µg/m3,2015-06-16 23:00:00 +01:00,42.592592592592595
FR,NO2,µg/m3,2015-06-17 00:00:00 +01:00,35.50925925925926
FR,NO2,µg/m3,2015-06-17 01:00:00 +01:00,29.287037037037038
FR,NO2,µg/m3,2015-06-17 02:00:00 +01:00,22.916666666666668
FR,NO2,µg/m3,2015-06-17 03:00:00 +01:00,23.324074074074073
FR,NO2,µg/m3,2015-06-17 04:00:00 +01:00,32.5
FR,NO2,µg/m3,2015-06-17 05:00:00 +01:00,54.93518518518518
FR,NO2,µg/m3,2015-06-17 06:00:00 +01:00,66.77777777777777
FR,NO2,µg/m3,2015-06-17 07:00:00 +01:00,69.52777777777777
FR,NO2,µg/m3,2015-06-17 08:00:00 +01:00,66.79807692307692
FR,NO2,µg/m3,2015-06-17 09:00:00 +01:00,62.5
FR,NO2,µg/m3,2015-06-17 10:00:00 +01:00,52.88
FR,NO2,µg/m3,2015-06-17 11:00:00 +01:00,45.60576923076923
FR,NO2,µg/m3,2015-06-17 12:00:00 +01:00,39.42307692307692
FR,NO2,µg/m3,2015-06-17 13:00:00 +01:00,39.28125
FR,NO2,µg/m3,2015-06-17 14:00:00 +01:00,42.19148148148148
FR,NO2,µg/m3,2015-06-17 15:00:00 +01:00,41.99074074074074
FR,NO2,µg/m3,2015-06-17 16:00:00 +01:00,41.4537037037037
FR,NO2,µg/m3,2015-06-17 17:00:00 +01:00,41.00925925925926
FR,NO2,µg/m3,2015-06-17 18:00:00 +01:00,39.888888888888886
FR,NO2,µg/m3,2015-06-17 19:00:00 +01:00,36.7962962962963
FR,NO2,µg/m3,2015-06-17 20:00:00 +01:00,30.77777777777778
FR,NO2,µg/m3,2015-06-17 21:00:00 +01:00,28.90740740740741
FR,NO2,µg/m3,2015-06-17 22:00:00 +01:00,26.75
FR,NO2,µg/m3,2015-06-17 23:00:00 +01:00,19.24074074074074
FR,NO2,µg/m3,2015-06-18 00:00:00 +01:00,13.148148148148149
FR,NO2,µg/m3,2015-06-18 01:00:00 +01:00,11.185185185185185
FR,NO2,µg/m3,2015-06-18 02:00:00 +01:00,9.583333333333334
FR,NO2,µg/m3,2015-06-18 03:00:00 +01:00,8.537037037037036
FR,NO2,µg/m3,2015-06-18 04:00:00 +01:00,12.046296296296296
FR,NO2,µg/m3,2015-06-18 05:00:00 +01:00,21.65740740740741
FR,NO2,µg/m3,2015-06-18 06:00:00 +01:00,31.574074074074073
FR,NO2,µg/m3,2015-06-18 07:00:00 +01:00,36.68518518518518
FR,NO2,µg/m3,2015-06-18 08:00:00 +01:00,36.898148148148145
FR,NO2,µg/m3,2015-06-18 09:00:00 +01:00,31.712962962962962
FR,NO2,µg/m3,2015-06-18 10:00:00 +01:00,28.36111111111111
FR,NO2,µg/m3,2015-06-18 11:00:00 +01:00,29.72222222222222
FR,NO2,µg/m3,2015-06-18 12:00:00 +01:00,30.14814814814815
FR,NO2,µg/m3,2015-06-18 13:00:00 +01:00,30.805555555555557
FR,NO2,µg/m3,2015-06-18 14:00:00 +01:00,30.666666666666668
FR,NO2,µg/m3,2015-06-18 15:00:00 +01:00,35.092592592592595
FR,NO2,µg/m3,2015-06-18 16:00:00 +01:00,36.02777777777778
FR,NO2,µg/m3,2015-06-18 17:00:00 +01:00,34.43518518518518
FR,NO2,µg/m3,2015-06-18 18:00:00 +01:00,34.657407407407405
FR,NO2,µg/m3,2015-06-18 19:00:00 +01:00,32.23148148148148
FR,NO2,µg/m3,2015-06-18 20:00:00 +01:00,29.34259259259259
FR,NO2,µg/m3,2015-06-18 21:00:00 +01:00,27.555555555555557
FR,NO2,µg/m3,2015-06-18 22:00:00 +01:00,27.555555555555557
FR,NO2,µg/m3,2015-06-18 23:00:00 +01:00,28.037037037037038
FR,NO2,µg/m3,2015-06-19 00:00:00 +01:00,24.787037037037038
FR,NO2,µg/m3,2015-06-19 01:00:00 +01:00,20.935185185185187
FR,NO2,µg/m3,2015-06-19 02:00:00 +01:00,19.787037037037038
FR,NO2,µg/m3,2015-06-19 03:00:00 +01:00,23.416666666666668
FR,NO2,µg/m3,2015-06-19 04:00:00 +01:00,35.0462962962963
FR,NO2,µg/m3,2015-06-19 05:00:00 +01:00,62.379629629629626
FR,NO2,µg/m3,2015-06-19 06:00:00 +01:00,63.06481481481482
FR,NO2,µg/m3,2015-06-19 07:00:00 +01:00,57.870370370370374
FR,NO2,µg/m3,2015-06-19 08:00:00 +01:00,52.388888888888886
FR,NO2,µg/m3,2015-06-19 09:00:00 +01:00,49.41653846153846
FR,NO2,µg/m3,2015-06-19 10:00:00 +01:00,45.21
FR,NO2,µg/m3,2015-06-19 11:00:00 +01:00,38.601851851851855
FR,NO2,µg/m3,2015-06-19 12:00:00 +01:00,31.557692307692307
FR,NO2,µg/m3,2015-06-19 13:00:00 +01:00,30.471153846153847
FR,NO2,µg/m3,2015-06-19 14:00:00 +01:00,30.48148148148148
FR,NO2,µg/m3,2015-06-19 15:00:00 +01:00,30.88888888888889
FR,NO2,µg/m3,2015-06-19 16:00:00 +01:00,31.52777777777778
FR,NO2,µg/m3,2015-06-19 17:00:00 +01:00,33.111111111111114
FR,NO2,µg/m3,2015-06-19 18:00:00 +01:00,32.24074074074074
FR,NO2,µg/m3,2015-06-19 19:00:00 +01:00,31.555555555555557
FR,NO2,µg/m3,2015-06-19 20:00:00 +01:00,31.166666666666668
FR,NO2,µg/m3,2015-06-19 21:00:00 +01:00,28.814814814814813
FR,NO2,µg/m3,2015-06-19 22:00:00 +01:00,34.50925925925926
FR,NO2,µg/m3,2015-06-19 23:00:00 +01:00,38.583333333333336
FR,NO2,µg/m3,2015-06-20 00:00:00 +01:00,37.388888888888886
FR,NO2,µg/m3,2015-06-20 01:00:00 +01:00,41.092592592592595
FR,NO2,µg/m3,2015-06-20 02:00:00 +01:00,37.7037037037037
FR,NO2,µg/m3,2015-06-20 03:00:00 +01:00,31.63888888888889
FR,NO2,µg/m3,2015-06-20 04:00:00 +01:00,26.64814814814815
FR,NO2,µg/m3,2015-06-20 05:00:00 +01:00,26.305555555555557
FR,NO2,µg/m3,2015-06-20 06:00:00 +01:00,27.75
FR,NO2,µg/m3,2015-06-20 07:00:00 +01:00,27.675925925925927
FR,NO2,µg/m3,2015-06-20 08:00:00 +01:00,30.36111111111111
FR,NO2,µg/m3,2015-06-20 09:00:00 +01:00,28.76851851851852
FR,NO2,µg/m3,2015-06-20 10:00:00 +01:00,29.944444444444443
FR,NO2,µg/m3,2015-06-20 11:00:00 +01:00,25.98148148148148
FR,NO2,µg/m3,2015-06-20 12:00:00 +01:00,24.824074074074073
FR,NO2,µg/m3,2015-06-20 13:00:00 +01:00,24.23148148148148
FR,NO2,µg/m3,2015-06-20 14:00:00 +01:00,26.59259259259259
FR,NO2,µg/m3,2015-06-20 15:00:00 +01:00,28.22222222222222
FR,NO2,µg/m3,2015-06-20 16:00:00 +01:00,33.166666666666664
FR,NO2,µg/m3,2015-06-20 17:00:00 +01:00,31.00925925925926
FR,NO2,µg/m3,2015-06-20 18:00:00 +01:00,31.944444444444443
FR,NO2,µg/m3,2015-06-20 19:00:00 +01:00,30.814814814814813
FR,NO2,µg/m3,2015-06-20 20:00:00 +01:00,27.953703703703702
FR,NO2,µg/m3,2015-06-20 21:00:00 +01:00,26.12962962962963
FR,NO2,µg/m3,2015-06-20 22:00:00 +01:00,31.73148148148148
FR,NO2,µg/m3,2015-06-20 23:00:00 +01:00,34.157407407407405
FR,NO2,µg/m3,2015-06-21 00:00:00 +01:00,27.046296296296298
FR,NO2,µg/m3,2015-06-21 01:00:00 +01:00,22.92
FR,NO2,µg/m3,2015-06-21 02:00:00 +01:00,16.531111111111112
FR,NO2,µg/m3,2015-06-21 03:00:00 +01:00,12.435185185185185
FR,NO2,µg/m3,2015-06-21 04:00:00 +01:00,11.61111111111111
FR,NO2,µg/m3,2015-06-21 05:00:00 +01:00,11.083333333333334
FR,NO2,µg/m3,2015-06-21 06:00:00 +01:00,10.212962962962964
FR,NO2,µg/m3,2015-06-21 07:00:00 +01:00,10.916666666666666
FR,NO2,µg/m3,2015-06-21 08:00:00 +01:00,13.222222222222221
FR,NO2,µg/m3,2015-06-21 09:00:00 +01:00,14.564814814814815
FR,NO2,µg/m3,2015-06-21 10:00:00 +01:00,15.462962962962964
FR,NO2,µg/m3,2015-06-21 11:00:00 +01:00,14.75
