Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean no2 (µg/m3)
FR,NO2,µg/m3,2016-03-09 23:00:00 +01:00,45.907407407407405
FR,NO2,µg/m3,2016-03-10 00:00:00 +01:00,40.25925925925926
FR,NO2,µg/m3,2016-03-10 01:00:00 +01:00,34.49074074074074
FR,NO2,µg/m3,2016-03-10 02:00:00 +01:00,29.083333333333332
FR,NO2,µg/m3,2016-03-10 03:00:00 +01:00,25.447407407037037
FR,NO2,µg/m3,2016-03-10 04:00:00 +01:00,28.160370370000003
FR,NO2,µg/m3,2016-03-10 05:00:00 +01:00,36.24074074074074
FR,NO2,µg/m3,2016-03-10 06:00:00 +01:00,52.916666666666664
FR,NO2,µg/m3,2016-03-10 07:00:00 +01:00,67.0
FR,NO2,µg/m3,2016-03-10 08:00:00 +01:00,70.42592592592592
FR,NO2,µg/m3,2016-03-10 09:00:00 +01:00,68.13888888888889
FR,NO2,µg/m3,2016-03-10 10:00:00 +01:00,66.71296296296296
FR,NO2,µg/m3,2016-03-10 11:00:00 +01:00,60.67307692307692
FR,NO2,µg/m3,2016-03-10 12:00:00 +01:00,50.32692307692308
FR,NO2,µg/m3,2016-03-10 13:00:00 +01:00,53.56730769230769
FR,NO2,µg/m3,2016-03-10 14:00:00 +01:00,56.96
FR,NO2,µg/m3,2016-03-10 15:00:00 +01:00,66.32692307692308
FR,NO2,µg/m3,2016-03-10 16:00:00 +01:00,68.47222222222223
FR,NO2,µg/m3,2016-03-10 17:00:00 +01:00,70.37962962962963
FR,NO2,µg/m3,2016-03-10 18:00:00 +01:00,63.583333333333336
FR,NO2,µg/m3,2016-03-10 19:00:00 +01:00,60.18518518518518
FR,NO2,µg/m3,2016-03-10 20:00:00 +01:00,58.148148148148145
FR,NO2,µg/m3,2016-03-10 21:00:00 +01:00,52.18518518518518
FR,NO2,µg/m3,2016-03-10 22:00:00 +01:00,48.370370370370374
FR,NO2,µg/m3,2016-03-10 23:00:00 +01:00,44.611111111111114
FR,NO2,µg/m3,2016-03-11 00:00:00 +01:00,43.648148148148145
FR,NO2,µg/m3,2016-03-11 01:00:00 +01:00,41.0
FR,NO2,µg/m3,2016-03-11 02:00:00 +01:00,37.620370370370374
FR,NO2,µg/m3,2016-03-11 03:00:00 +01:00,37.4537037037037
FR,NO2,µg/m3,2016-03-11 04:00:00 +01:00,40.083333333333336
FR,NO2,µg/m3,2016-03-11 05:00:00 +01:00,49.361111111111114
FR,NO2,µg/m3,2016-03-11 06:00:00 +01:00,60.51851851851852
FR,NO2,µg/m3,2016-03-11 07:00:00 +01:00,67.05555555555556
FR,NO2,µg/m3,2016-03-11 08:00:00 +01:00,66.94444444444444
FR,NO2,µg/m3,2016-03-11 09:00:00 +01:00,64.81481481481481
FR,NO2,µg/m3,2016-03-11 10:00:00 +01:00,61.19230769230769
FR,NO2,µg/m3,2016-03-11 11:00:00 +01:00,56.72115384615385
FR,NO2,µg/m3,2016-03-11 12:00:00 +01:00,49.97222222222222
FR,NO2,µg/m3,2016-03-11 13:00:00 +01:00,43.65384615384615
FR,NO2,µg/m3,2016-03-11 14:00:00 +01:00,43.24038461538461
FR,NO2,µg/m3,2016-03-11 15:00:00 +01:00,44.620370370370374
FR,NO2,µg/m3,2016-03-11 16:00:00 +01:00,46.73148148148148
FR,NO2,µg/m3,2016-03-11 17:00:00 +01:00,54.55555555555556
FR,NO2,µg/m3,2016-03-11 18:00:00 +01:00,64.14814814814815
FR,NO2,µg/m3,2016-03-11 19:00:00 +01:00,73.28703703703704
FR,NO2,µg/m3,2016-03-11 20:00:00 +01:00,69.8425925925926
FR,NO2,µg/m3,2016-03-11 21:00:00 +01:00,66.12037037037037
FR,NO2,µg/m3,2016-03-11 22:00:00 +01:00,65.50925925925925
FR,NO2,µg/m3,2016-03-11 23:00:00 +01:00,64.43518518518519
FR,NO2,µg/m3,2016-03-12 00:00:00 +01:00,64.56481481481481
FR,NO2,µg/m3,2016-03-12 01:00:00 +01:00,72.05555555555556
FR,NO2,µg/m3,2016-03-12 02:00:00 +01:00,70.95370370370371
FR,NO2,µg/m3,2016-03-12 03:00:00 +01:00,63.81481481481482
FR,NO2,µg/m3,2016-03-12 04:00:00 +01:00,57.06481481481482
FR,NO2,µg/m3,2016-03-12 05:00:00 +01:00,55.71296296296296
FR,NO2,µg/m3,2016-03-12 06:00:00 +01:00,61.148148148148145
FR,NO2,µg/m3,2016-03-12 07:00:00 +01:00,65.18222222222222
FR,NO2,µg/m3,2016-03-12 08:00:00 +01:00,60.074074074074076
FR,NO2,µg/m3,2016-03-12 09:00:00 +01:00,54.74074074074074
FR,NO2,µg/m3,2016-03-12 10:00:00 +01:00,49.379629629629626
FR,NO2,µg/m3,2016-03-12 11:00:00 +01:00,43.074074074074076
FR,NO2,µg/m3,2016-03-12 12:00:00 +01:00,33.638888888888886
FR,NO2,µg/m3,2016-03-12 13:00:00 +01:00,29.805555555555557
FR,NO2,µg/m3,2016-03-12 14:00:00 +01:00,30.65740740740741
FR,NO2,µg/m3,2016-03-12 15:00:00 +01:00,34.46296296296296
FR,NO2,µg/m3,2016-03-12 16:00:00 +01:00,38.416666666666664
FR,NO2,µg/m3,2016-03-12 17:00:00 +01:00,43.51851851851852
FR,NO2,µg/m3,2016-03-12 18:00:00 +01:00,54.388888888888886
FR,NO2,µg/m3,2016-03-12 19:00:00 +01:00,67.26851851851852
FR,NO2,µg/m3,2016-03-12 20:00:00 +01:00,76.10185185185185
FR,NO2,µg/m3,2016-03-12 21:00:00 +01:00,74.75925925925925
FR,NO2,µg/m3,2016-03-12 22:00:00 +01:00,61.75925925925926
FR,NO2,µg/m3,2016-03-12 23:00:00 +01:00,59.388888888888886
FR,NO2,µg/m3,2016-03-13 00:00:00 +01:00,59.51851851851852
FR,NO2,µg/m3,2016-03-13 01:00:00 +01:00,54.44444444444444
FR,NO2,µg/m3,2016-03-13 02:00:00 +01:00,45.00592592444445
FR,NO2,µg/m3,2016-03-13 03:00:00 +01:00,38.92615384538462
FR,NO2,µg/m3,2016-03-13 04:00:00 +01:00,36.52777777777778
FR,NO2,µg/m3,2016-03-13 05:00:00 +01:00,34.06481481481482
FR,NO2,µg/m3,2016-03-13 06:00:00 +01:00,34.48148148148148
FR,NO2,µg/m3,2016-03-13 07:00:00 +01:00,33.851851851851855
FR,NO2,µg/m3,2016-03-13 08:00:00 +01:00,29.52777777777778
FR,NO2,µg/m3,2016-03-13 09:00:00 +01:00,26.5
FR,NO2,µg/m3,2016-03-13 10:00:00 +01:00,25.23148148148148
FR,NO2,µg/m3,2016-03-13 11:00:00 +01:00,22.296296296296298
FR,NO2,µg/m3,2016-03-13 12:00:00 +01:00,24.083333333333332
FR,NO2,µg/m3,2016-03-13 13:00:00 +01:00,24.305555555555557
FR,NO2,µg/m3,2016-03-13 14:00:00 +01:00,26.27777777777778
FR,NO2,µg/m3,2016-03-13 15:00:00 +01:00,27.583333333333332
FR,NO2,µg/m3,2016-03-13 16:00:00 +01:00,29.564814814814813
FR,NO2,µg/m3,2016-03-13 17:00:00 +01:00,33.9537037037037
FR,NO2,µg/m3,2016-03-13 18:00:00 +01:00,43.51851851851852
FR,NO2,µg/m3,2016-03-13 19:00:00 +01:00,53.43518518518518
FR,NO2,µg/m3,2016-03-13 20:00:00 +01:00,48.96296296296296
FR,NO2,µg/m3,2016-03-13 21:00:00 +01:00,46.27777777777778
FR,NO2,µg/m3,2016-03-13 22:00:00 +01:00,41.916666666666664
FR,NO2,µg/m3,2016-03-13 23:00:00 +01:00,40.49074074074074
FR,NO2,µg/m3,2016-03-14 00:00:00 +01:00,38.51851851851852
FR,NO2,µg/m3,2016-03-14 01:00:00 +01:00,30.425925925925927
FR,NO2,µg/m3,2016-03-14 02:00:00 +01:00,24.271851851111112
FR,NO2,µg/m3,2016-03-14 03:00:00 +01:00,23.24074074
FR,NO2,µg/m3,2016-03-14 04:00:00 +01:00,24.712962962962962
FR,NO2,µg/m3,2016-03-14 05:00:00 +01:00,33.675925925925924
FR,NO2,µg/m3,2016-03-14 06:00:00 +01:00,51.7037037037037
FR,NO2,µg/m3,2016-03-14 07:00:00 +01:00,59.638888888888886
FR,NO2,µg/m3,2016-03-14 08:00:00 +01:00,52.342592592592595
FR,NO2,µg/m3,2016-03-14 09:00:00 +01:00,41.21296296296296
FR,NO2,µg/m3,2016-03-14 10:00:00 +01:00,36.5
FR,NO2,µg/m3,2016-03-14 11:00:00 +01:00,34.72222222222222
FR,NO2,µg/m3,2016-03-14 12:00:00 +01:00,34.092592592592595
FR,NO2,µg/m3,2016-03-14 13:00:00 +01:00,34.28703703703704
FR,NO2,µg/m3,2016-03-14 14:00:00 +01:00,37.43518518518518
FR,NO2,µg/m3,2016-03-14 15:00:00 +01:00,39.74074074074074
FR,NO2,µg/m3,2016-03-14 16:00:00 +01:00,42.19444444444444
FR,NO2,µg/m3,2016-03-14 17:00:00 +01:00,46.824074074074076
FR,NO2,µg/m3,2016-03-14 18:00:00 +01:00,58.7037037037037
FR,NO2,µg/m3,2016-03-14 19:00:00 +01:00,79.8425925925926
FR,NO2,µg/m3,2016-03-14 20:00:00 +01:00,92.0925925925926
FR,NO2,µg/m3,2016-03-14 21:00:00 +01:00,83.50925925925925
FR,NO2,µg/m3,2016-03-14 22:00:00 +01:00,71.73148148148148
FR,NO2,µg/m3,2016-03-14 23:00:00 +01:00,64.9074074074074
FR,NO2,µg/m3,2016-03-15 00:00:00 +01:00,57.43518518518518
FR,NO2,µg/m3,2016-03-15 01:00:00 +01:00,49.51851851851852
FR,NO2,µg/m3,2016-03-15 02:00:00 +01:00,41.71153846153846
FR,NO2,µg/m3,2016-03-15 03:00:00 +01:00,38.98076923076923
FR,NO2,µg/m3,2016-03-15 04:00:00 +01:00,42.94230769230769
FR,NO2,µg/m3,2016-03-15 05:00:00 +01:00,53.47851851851852
FR,NO2,µg/m3,2016-03-15 06:00:00 +01:00,71.44444444444444
FR,NO2,µg/m3,2016-03-15 07:00:00 +01:00,78.94444444444444
FR,NO2,µg/m3,2016-03-15 08:00:00 +01:00,72.21925925925926
FR,NO2,µg/m3,2016-03-15 09:00:00 +01:00,65.86538461538461
FR,NO2,µg/m3,2016-03-15 10:00:00 +01:00,59.80769230769231
FR,NO2,µg/m3,2016-03-15 11:00:00 +01:00,53.79807692307692
FR,NO2,µg/m3,2016-03-15 12:00:00 +01:00,46.45192307692308
FR,NO2,µg/m3,2016-03-15 13:00:00 +01:00,39.77777777777778
FR,NO2,µg/m3,2016-03-15 14:00:00 +01:00,42.23076923076923
FR,NO2,µg/m3,2016-03-15 15:00:00 +01:00,43.81730769230769
FR,NO2,µg/m3,2016-03-15 16:00:00 +01:00,48.351851851851855
FR,NO2,µg/m3,2016-03-15 17:00:00 +01:00,54.19444444444444
FR,NO2,µg/m3,2016-03-15 18:00:00 +01:00,60.03703703703704
FR,NO2,µg/m3,2016-03-15 19:00:00 +01:00,64.0
FR,NO2,µg/m3,2016-03-15 20:00:00 +01:00,63.80555555555556
FR,NO2,µg/m3,2016-03-15 21:00:00 +01:00,50.870370370370374
FR,NO2,µg/m3,2016-03-15 22:00:00 +01:00,47.96296296296296
FR,NO2,µg/m3,2016-03-15 23:00:00 +01:00,35.78703703703704
FR,NO2,µg/m3,2016-03-16 00:00:00 +01:00,23.962962962962962
FR,NO2,µg/m3,2016-03-16 01:00:00 +01:00,23.51851851851852
FR,NO2,µg/m3,2016-03-16 02:00:00 +01:00,28.13888888888889
FR,NO2,µg/m3,2016-03-16 03:00:00 +01:00,31.074074074074073
FR,NO2,µg/m3,2016-03-16 04:00:00 +01:00,32.870370370370374
FR,NO2,µg/m3,2016-03-16 05:00:00 +01:00,37.888888888888886
FR,NO2,µg/m3,2016-03-16 06:00:00 +01:00,47.148148148148145
FR,NO2,µg/m3,2016-03-16 07:00:00 +01:00,50.71296296296296
FR,NO2,µg/m3,2016-03-16 08:00:00 +01:00,46.824074074074076
FR,NO2,µg/m3,2016-03-16 09:00:00 +01:00,41.46296296296296
FR,NO2,µg/m3,2016-03-16 10:00:00 +01:00,35.14423076923077
FR,NO2,µg/m3,2016-03-16 11:00:00 +01:00,35.91346153846154
FR,NO2,µg/m3,2016-03-16 12:00:00 +01:00,36.31
FR,NO2,µg/m3,2016-03-16 13:00:00 +01:00,33.8
FR,NO2,µg/m3,2016-03-16 14:00:00 +01:00,34.53
FR,NO2,µg/m3,2016-03-16 15:00:00 +01:00,36.02
FR,NO2,µg/m3,2016-03-16 16:00:00 +01:00,43.83653846153846
FR,NO2,µg/m3,2016-03-16 17:00:00 +01:00,45.84615384615385
FR,NO2,µg/m3,2016-03-16 18:00:00 +01:00,46.60576923076923
FR,NO2,µg/m3,2016-03-16 19:00:00 +01:00,43.90384615384615
FR,NO2,µg/m3,2016-03-16 20:00:00 +01:00,44.91346153846154
FR,NO2,µg/m3,2016-03-16 21:00:00 +01:00,38.39423076923077
FR,NO2,µg/m3,2016-03-16 22:00:00 +01:00,35.83653846153846
FR,NO2,µg/m3,2016-03-16 23:00:00 +01:00,37.57692307692308
FR,NO2,µg/m3,2016-03-17 00:00:00 +01:00,35.41346153846154
FR,NO2,µg/m3,2016-03-17 01:00:00 +01:00,29.615384615384617
FR,NO2,µg/m3,2016-03-17 02:00:00 +01:00,29.048076923076923
FR,NO2,µg/m3,2016-03-17 03:00:00 +01:00,28.778846153846153
FR,NO2,µg/m3,2016-03-17 04:00:00 +01:00,31.58653846153846
FR,NO2,µg/m3,2016-03-17 05:00:00 +01:00,41.10576923076923
FR,NO2,µg/m3,2016-03-17 06:00:00 +01:00,60.35576923076923
FR,NO2,µg/m3,2016-03-17 07:00:00 +01:00,69.46153846153847
FR,NO2,µg/m3,2016-03-17 08:00:00 +01:00,61.71153846115385
FR,NO2,µg/m3,2016-03-17 09:00:00 +01:00,52.564230769230775
FR,NO2,µg/m3,2016-03-17 10:00:00 +01:00,45.76923076923077
FR,NO2,µg/m3,2016-03-17 11:00:00 +01:00,42.52884615384615
FR,NO2,µg/m3,2016-03-17 12:00:00 +01:00,41.60576923076923
FR,NO2,µg/m3,2016-03-17 13:00:00 +01:00,39.95192307692308
FR,NO2,µg/m3,2016-03-17 14:00:00 +01:00,42.51923076923077
FR,NO2,µg/m3,2016-03-17 15:00:00 +01:00,45.25961538461539
FR,NO2,µg/m3,2016-03-17 16:00:00 +01:00,48.32692307692308
FR,NO2,µg/m3,2016-03-17 17:00:00 +01:00,54.84615384615385
FR,NO2,µg/m3,2016-03-17 18:00:00 +01:00,64.97115384615384
FR,NO2,µg/m3,2016-03-17 19:00:00 +01:00,79.51923076923077
FR,NO2,µg/m3,2016-03-17 20:00:00 +01:00,87.52884615384616
FR,NO2,µg/m3,2016-03-17 21:00:00 +01:00,78.71153846153847
FR,NO2,µg/m3,2016-03-17 22:00:00 +01:00,72.82692307692308
FR,NO2,µg/m3,2016-03-17 23:00:00 +01:00,68.4423076923077
FR,NO2,µg/m3,2016-03-18 00:00:00 +01:00,65.11
FR,NO2,µg/m3,2016-03-18 01:00:00 +01:00,55.06
FR,NO2,µg/m3,2016-03-18 02:00:00 +01:00,48.55
FR,NO2,µg/m3,2016-03-18 03:00:00 +01:00,46.76
FR,NO2,µg/m3,2016-03-18 04:00:00 +01:00,47.90384615384615
FR,NO2,µg/m3,2016-03-18 05:00:00 +01:00,50.0
FR,NO2,µg/m3,2016-03-18 06:00:00 +01:00,57.21153846153846
FR,NO2,µg/m3,2016-03-18 07:00:00 +01:00,59.71153846153846
FR,NO2,µg/m3,2016-03-18 08:00:00 +01:00,54.67307692307692
FR,NO2,µg/m3,2016-03-18 09:00:00 +01:00,48.56730769230769
FR,NO2,µg/m3,2016-03-18 10:00:00 +01:00,45.19
FR,NO2,µg/m3,2016-03-18 11:00:00 +01:00,43.41
FR,NO2,µg/m3,2016-03-18 12:00:00 +01:00,40.63461538461539
FR,NO2,µg/m3,2016-03-18 13:00:00 +01:00,40.54807692307692
FR,NO2,µg/m3,2016-03-18 14:00:00 +01:00,43.13
FR,NO2,µg/m3,2016-03-18 15:00:00 +01:00,43.97115384615385
FR,NO2,µg/m3,2016-03-18 16:00:00 +01:00,47.75
FR,NO2,µg/m3,2016-03-18 17:00:00 +01:00,52.85576923076923
FR,NO2,µg/m3,2016-03-18 18:00:00 +01:00,62.22115384615385
FR,NO2,µg/m3,2016-03-18 19:00:00 +01:00,67.76923076923077
FR,NO2,µg/m3,2016-03-18 20:00:00 +01:00,72.33653846153847
FR,NO2,µg/m3,2016-03-18 21:00:00 +01:00,73.90384615384616
FR,NO2,µg/m3,2016-03-18 22:00:00 +01:00,53.98076923076923
FR,NO2,µg/m3,2016-03-18 23:00:00 +01:00,44.61538461538461
FR,NO2,µg/m3,2016-03-19 00:00:00 +01:00,38.54807692307692
FR,NO2,µg/m3,2016-03-19 01:00:00 +01:00,30.384615384615383
FR,NO2,µg/m3,2016-03-19 02:00:00 +01:00,22.471153846153847
FR,NO2,µg/m3,2016-03-19 03:00:00 +01:00,19.64423076923077
FR,NO2,µg/m3,2016-03-19 04:00:00 +01:00,21.326923076923077
FR,NO2,µg/m3,2016-03-19 05:00:00 +01:00,23.576923076923077
FR,NO2,µg/m3,2016-03-19 06:00:00 +01:00,26.951923076923077
FR,NO2,µg/m3,2016-03-19 07:00:00 +01:00,30.365384615384617
FR,NO2,µg/m3,2016-03-19 08:00:00 +01:00,33.25961538461539
FR,NO2,µg/m3,2016-03-19 09:00:00 +01:00,35.48076923076923
FR,NO2,µg/m3,2016-03-19 10:00:00 +01:00,37.24038461538461
FR,NO2,µg/m3,2016-03-19 11:00:00 +01:00,37.74038461538461
FR,NO2,µg/m3,2016-03-19 12:00:00 +01:00,38.65384615384615
FR,NO2,µg/m3,2016-03-19 13:00:00 +01:00,38.21153846153846
FR,NO2,µg/m3,2016-03-19 14:00:00 +01:00,38.31730769230769
FR,NO2,µg/m3,2016-03-19 15:00:00 +01:00,41.45192307692308
FR,NO2,µg/m3,2016-03-19 16:00:00 +01:00,41.63461538461539
FR,NO2,µg/m3,2016-03-19 17:00:00 +01:00,42.30769230769231
FR,NO2,µg/m3,2016-03-19 18:00:00 +01:00,45.42307692307692
FR,NO2,µg/m3,2016-03-19 19:00:00 +01:00,44.34615384615385
FR,NO2,µg/m3,2016-03-19 20:00:00 +01:00,43.65384615384615
FR,NO2,µg/m3,2016-03-19 21:00:00 +01:00,34.43269230769231
FR,NO2,µg/m3,2016-03-19 22:00:00 +01:00,32.125
FR,NO2,µg/m3,2016-03-19 23:00:00 +01:00,29.798076923076923
FR,NO2,µg/m3,2016-03-20 00:00:00 +01:00,29.125
FR,NO2,µg/m3,2016-03-20 01:00:00 +01:00,27.528846153846153
FR,NO2,µg/m3,2016-03-20 02:00:00 +01:00,26.32384615384615
FR,NO2,µg/m3,2016-03-20 03:00:00 +01:00,23.022692307307693
FR,NO2,µg/m3,2016-03-20 04:00:00 +01:00,20.240384615384617
FR,NO2,µg/m3,2016-03-20 05:00:00 +01:00,20.798076923076923
FR,NO2,µg/m3,2016-03-20 06:00:00 +01:00,23.91346153846154
FR,NO2,µg/m3,2016-03-20 07:00:00 +01:00,24.471153846153847
FR,NO2,µg/m3,2016-03-20 08:00:00 +01:00,22.298076923076923
FR,NO2,µg/m3,2016-03-20 09:00:00 +01:00,24.5
FR,NO2,µg/m3,2016-03-20 10:00:00 +01:00,25.951923076923077
FR,NO2,µg/m3,2016-03-20 11:00:00 +01:00,26.76923076923077
FR,NO2,µg/m3,2016-03-20 12:00:00 +01:00,29.057692307692307
FR,NO2,µg/m3,2016-03-20 13:00:00 +01:00,30.826923076923077
FR,NO2,µg/m3,2016-03-20 14:00:00 +01:00,31.78846153846154
FR,NO2,µg/m3,2016-03-20 15:00:00 +01:00,34.21153846153846
FR,NO2,µg/m3,2016-03-20 16:00:00 +01:00,35.54807692307692
FR,NO2,µg/m3,2016-03-20 17:00:00 +01:00,38.67307692307692
FR,NO2,µg/m3,2016-03-20 18:00:00 +01:00,43.56730769230769
FR,NO2,µg/m3,2016-03-20 19:00:00 +01:00,48.68269230769231
FR,NO2,µg/m3,2016-03-20 20:00:00 +01:00,49.01923076923077
FR,NO2,µg/m3,2016-03-20 21:00:00 +01:00,47.05769230769231
FR,NO2,µg/m3,2016-03-20 22:00:00 +01:00,43.625
FR,NO2,µg/m3,2016-03-20 23:00:00 +01:00,45.25
FR,NO2,µg/m3,2016-03-21 00:00:00 +01:00,38.59615384615385
FR,NO2,µg/m3,2016-03-21 01:00:00 +01:00,30.384615384615383
FR,NO2,µg/m3,2016-03-21 02:00:00 +01:00,21.560769229615385
FR,NO2,µg/m3,2016-03-21 03:00:00 +01:00,18.743461538076925
FR,NO2,µg/m3,2016-03-21 04:00:00 +01:00,22.384615384615383
FR,NO2,µg/m3,2016-03-21 05:00:00 +01:00,37.82692307692308
FR,NO2,µg/m3,2016-03-21 06:00:00 +01:00,59.83653846153846
FR,NO2,µg/m3,2016-03-21 07:00:00 +01:00,64.67307692307692
FR,NO2,µg/m3,2016-03-21 08:00:00 +01:00,62.5625
FR,NO2,µg/m3,2016-03-21 09:00:00 +01:00,48.79807692269231
FR,NO2,µg/m3,2016-03-21 10:00:00 +01:00,41.17307692307692
FR,NO2,µg/m3,2016-03-21 11:00:00 +01:00,39.64423076923077
FR,NO2,µg/m3,2016-03-21 12:00:00 +01:00,39.90692307653846
FR,NO2,µg/m3,2016-03-21 13:00:00 +01:00,40.54
FR,NO2,µg/m3,2016-03-21 14:00:00 +01:00,43.55
FR,NO2,µg/m3,2016-03-21 15:00:00 +01:00,42.375
FR,NO2,µg/m3,2016-03-21 16:00:00 +01:00,47.0
FR,NO2,µg/m3,2016-03-21 17:00:00 +01:00,51.83653846153846
FR,NO2,µg/m3,2016-03-21 18:00:00 +01:00,55.45192307692308
FR,NO2,µg/m3,2016-03-21 19:00:00 +01:00,62.16346153846154
FR,NO2,µg/m3,2016-03-21 20:00:00 +01:00,63.59615384615385
FR,NO2,µg/m3,2016-03-21 21:00:00 +01:00,58.125
FR,NO2,µg/m3,2016-03-21 22:00:00 +01:00,66.63461538461539
FR,NO2,µg/m3,2016-03-21 23:00:00 +01:00,68.77884615384616
FR,NO2,µg/m3,2016-03-22 00:00:00 +01:00,62.56730769230769
FR,NO2,µg/m3,2016-03-22 01:00:00 +01:00,55.66346153846154
FR,NO2,µg/m3,2016-03-22 02:00:00 +01:00,51.38153846153846
FR,NO2,µg/m3,2016-03-22 03:00:00 +01:00,39.58653846153846
FR,NO2,µg/m3,2016-03-22 04:00:00 +01:00,37.60576923076923
FR,NO2,µg/m3,2016-03-22 05:00:00 +01:00,41.18269230769231
FR,NO2,µg/m3,2016-03-22 06:00:00 +01:00,54.09615384615385
FR,NO2,µg/m3,2016-03-22 07:00:00 +01:00,63.60576923076923
FR,NO2,µg/m3,2016-03-22 08:00:00 +01:00,58.125
FR,NO2,µg/m3,2016-03-22 09:00:00 +01:00,51.1
FR,NO2,µg/m3,2016-03-22 10:00:00 +01:00,44.29
FR,NO2,µg/m3,2016-03-22 11:00:00 +01:00,41.21875
FR,NO2,µg/m3,2016-03-22 12:00:00 +01:00,32.8431999996
FR,NO2,µg/m3,2016-03-22 13:00:00 +01:00,32.012692307307695
FR,NO2,µg/m3,2016-03-22 14:00:00 +01:00,33.11
FR,NO2,µg/m3,2016-03-22 15:00:00 +01:00,36.62192307692308
FR,NO2,µg/m3,2016-03-22 16:00:00 +01:00,37.68269230769231
FR,NO2,µg/m3,2016-03-22 17:00:00 +01:00,42.56730769230769
FR,NO2,µg/m3,2016-03-22 18:00:00 +01:00,50.02884615384615
FR,NO2,µg/m3,2016-03-22 19:00:00 +01:00,69.45192307692308
FR,NO2,µg/m3,2016-03-22 20:00:00 +01:00,81.6923076923077
FR,NO2,µg/m3,2016-03-22 21:00:00 +01:00,73.34615384615384
FR,NO2,µg/m3,2016-03-22 22:00:00 +01:00,61.75961538461539
FR,NO2,µg/m3,2016-03-22 23:00:00 +01:00,53.77884615384615
FR,NO2,µg/m3,2016-03-23 00:00:00 +01:00,47.08653846153846
FR,NO2,µg/m3,2016-03-23 01:00:00 +01:00,40.23076923076923
FR,NO2,µg/m3,2016-03-23 02:00:00 +01:00,34.21153846153846
FR,NO2,µg/m3,2016-03-23 03:00:00 +01:00,31.384615384615383
FR,NO2,µg/m3,2016-03-23 04:00:00 +01:00,33.88461538461539
FR,NO2,µg/m3,2016-03-23 05:00:00 +01:00,34.77884615384615
FR,NO2,µg/m3,2016-03-23 06:00:00 +01:00,43.01615384615385
FR,NO2,µg/m3,2016-03-23 07:00:00 +01:00,52.28
FR,NO2,µg/m3,2016-03-23 08:00:00 +01:00,54.22115384615385
FR,NO2,µg/m3,2016-03-23 09:00:00 +01:00,46.95192307692308
FR,NO2,µg/m3,2016-03-23 10:00:00 +01:00,46.92307692307692
FR,NO2,µg/m3,2016-03-23 11:00:00 +01:00,44.16346153846154
FR,NO2,µg/m3,2016-03-23 12:00:00 +01:00,44.81730769230769
FR,NO2,µg/m3,2016-03-23 13:00:00 +01:00,41.58653846153846
FR,NO2,µg/m3,2016-03-23 14:00:00 +01:00,43.82
FR,NO2,µg/m3,2016-03-23 15:00:00 +01:00,43.47115384615385
FR,NO2,µg/m3,2016-03-23 16:00:00 +01:00,42.875
FR,NO2,µg/m3,2016-03-23 17:00:00 +01:00,47.70192307692308
FR,NO2,µg/m3,2016-03-23 18:00:00 +01:00,52.41346153846154
FR,NO2,µg/m3,2016-03-23 19:00:00 +01:00,58.15384615384615
FR,NO2,µg/m3,2016-03-23 20:00:00 +01:00,59.66346153846154
FR,NO2,µg/m3,2016-03-23 21:00:00 +01:00,53.35576923076923
FR,NO2,µg/m3,2016-03-23 22:00:00 +01:00,50.39423076923077
FR,NO2,µg/m3,2016-03-23 23:00:00 +01:00,48.41346153846154
FR,NO2,µg/m3,2016-03-24 00:00:00 +01:00,45.46153846153846
FR,NO2,µg/m3,2016-03-24 01:00:00 +01:00,38.40384615384615
FR,NO2,µg/m3,2016-03-24 02:00:00 +01:00,31.990384615384617
FR,NO2,µg/m3,2016-03-24 03:00:00 +01:00,31.73076923076923
FR,NO2,µg/m3,2016-03-24 04:00:00 +01:00,34.15384615384615
FR,NO2,µg/m3,2016-03-24 05:00:00 +01:00,39.43269230769231
FR,NO2,µg/m3,2016-03-24 06:00:00 +01:00,61.63461538461539
FR,NO2,µg/m3,2016-03-24 07:00:00 +01:00,81.86538461538461
FR,NO2,µg/m3,2016-03-24 08:00:00 +01:00,88.79807692307692
FR,NO2,µg/m3,2016-03-24 09:00:00 +01:00,84.84615384615384
FR,NO2,µg/m3,2016-03-24 10:00:00 +01:00,72.77230769192307
FR,NO2,µg/m3,2016-03-24 11:00:00 +01:00,60.885416666666664
FR,NO2,µg/m3,2016-03-24 12:00:00 +01:00,49.01307692307693
FR,NO2,µg/m3,2016-03-24 13:00:00 +01:00,39.84375
FR,NO2,µg/m3,2016-03-24 14:00:00 +01:00,41.04
FR,NO2,µg/m3,2016-03-24 15:00:00 +01:00,45.125
FR,NO2,µg/m3,2016-03-24 16:00:00 +01:00,44.21153846153846
FR,NO2,µg/m3,2016-03-24 17:00:00 +01:00,48.98076923076923
FR,NO2,µg/m3,2016-03-24 18:00:00 +01:00,53.19230769230769
FR,NO2,µg/m3,2016-03-24 19:00:00 +01:00,59.00961538461539
FR,NO2,µg/m3,2016-03-24 20:00:00 +01:00,59.09615384615385
FR,NO2,µg/m3,2016-03-24 21:00:00 +01:00,56.08653846153846
FR,NO2,µg/m3,2016-03-24 22:00:00 +01:00,49.26923076923077
FR,NO2,µg/m3,2016-03-24 23:00:00 +01:00,45.27884615384615
FR,NO2,µg/m3,2016-03-25 00:00:00 +01:00,39.97115384615385
