Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean o3 (µg/m3)
AT,O3,µg/m3,2013-05-28 09:00:00 +01:00,48.265888888888895
AT,O3,µg/m3,2013-05-28 10:00:00 +01:00,63.170999996666666
AT,O3,µg/m3,2013-05-28 11:00:00 +01:00,74.633099998
AT,O3,µg/m3,2013-05-28 12:00:00 +01:00,83.044499997
AT,O3,µg/m3,2013-05-28 13:00:00 +01:00,86.15844444444444
AT,O3,µg/m3,2013-05-28 14:00:00 +01:00,92.35255555333333
AT,O3,µg/m3,2013-05-28 15:00:00 +01:00,95.077699997
AT,O3,µg/m3,2013-05-28 16:00:00 +01:00,94.158999999
AT,O3,µg/m3,2013-05-28 17:00:00 +01:00,93.207699998
AT,O3,µg/m3,2013-05-28 18:00:00 +01:00,89.627199997
AT,O3,µg/m3,2013-05-28 19:00:00 +01:00,85.64379999799999
AT,O3,µg/m3,2013-05-28 20:00:00 +01:00,82.34044444333333
AT,O3,µg/m3,2013-05-28 21:00:00 +01:00,81.11724999625001
AT,O3,µg/m3,2013-05-28 22:00:00 +01:00,79.6783333311111
AT,O3,µg/m3,2013-05-28 23:00:00 +01:00,73.79266666444444
AT,O3,µg/m3,2013-05-29 00:00:00 +01:00,63.85488888555556
AT,O3,µg/m3,2013-05-29 01:00:00 +01:00,53.982299997999995
AT,O3,µg/m3,2013-05-29 02:00:00 +01:00,45.51379999800001
AT,O3,µg/m3,2013-05-29 03:00:00 +01:00,40.857499999000005
AT,O3,µg/m3,2013-05-29 04:00:00 +01:00,40.3977
AT,O3,µg/m3,2013-05-29 05:00:00 +01:00,42.297799997000006
AT,O3,µg/m3,2013-05-29 06:00:00 +01:00,43.894199998
AT,O3,µg/m3,2013-05-29 07:00:00 +01:00,48.661199998
AT,O3,µg/m3,2013-05-29 08:00:00 +01:00,57.885111108888886
AT,O3,µg/m3,2013-05-29 09:00:00 +01:00,71.90699999777779
AT,O3,µg/m3,2013-05-29 10:00:00 +01:00,82.78019999799999
AT,O3,µg/m3,2013-05-29 11:00:00 +01:00,89.76969999900001
AT,O3,µg/m3,2013-05-29 12:00:00 +01:00,93.30744444333332
AT,O3,µg/m3,2013-05-29 13:00:00 +01:00,97.40444444222221
AT,O3,µg/m3,2013-05-29 14:00:00 +01:00,99.157599998
AT,O3,µg/m3,2013-05-29 15:00:00 +01:00,97.528499998
AT,O3,µg/m3,2013-05-29 16:00:00 +01:00,94.490499999
AT,O3,µg/m3,2013-05-29 17:00:00 +01:00,91.12259999700001
AT,O3,µg/m3,2013-05-29 18:00:00 +01:00,78.10939999799999
AT,O3,µg/m3,2013-05-29 19:00:00 +01:00,58.93999999777778
AT,O3,µg/m3,2013-05-29 20:00:00 +01:00,51.279124997500006
AT,O3,µg/m3,2013-05-29 21:00:00 +01:00,57.71777777333333
AT,O3,µg/m3,2013-05-29 22:00:00 +01:00,61.047888885555544
AT,O3,µg/m3,2013-05-29 23:00:00 +01:00,62.86166666444444
AT,O3,µg/m3,2013-05-30 00:00:00 +01:00,63.066700000000004
AT,O3,µg/m3,2013-05-30 01:00:00 +01:00,60.93277777444445
AT,O3,µg/m3,2013-05-30 02:00:00 +01:00,58.60424999874999
AT,O3,µg/m3,2013-05-30 03:00:00 +01:00,57.177999997499995
AT,O3,µg/m3,2013-05-30 04:00:00 +01:00,55.261333327777784
AT,O3,µg/m3,2013-05-30 05:00:00 +01:00,53.64919999800001
AT,O3,µg/m3,2013-05-30 06:00:00 +01:00,52.46349999700001
AT,O3,µg/m3,2013-05-30 07:00:00 +01:00,52.774888886666666
AT,O3,µg/m3,2013-05-30 08:00:00 +01:00,53.256555553333335
AT,O3,µg/m3,2013-05-30 09:00:00 +01:00,51.132799997000006
AT,O3,µg/m3,2013-05-30 10:00:00 +01:00,45.251799997000006
AT,O3,µg/m3,2013-05-30 11:00:00 +01:00,38.67266666333333
AT,O3,µg/m3,2013-05-30 12:00:00 +01:00,38.860666665555556
AT,O3,µg/m3,2013-05-30 13:00:00 +01:00,43.352899996999994
AT,O3,µg/m3,2013-05-30 14:00:00 +01:00,47.209399997000006
AT,O3,µg/m3,2013-05-30 15:00:00 +01:00,48.98489999799999
AT,O3,µg/m3,2013-05-30 16:00:00 +01:00,49.408499999
AT,O3,µg/m3,2013-05-30 17:00:00 +01:00,51.723499998
AT,O3,µg/m3,2013-05-30 18:00:00 +01:00,53.830444441111105
AT,O3,µg/m3,2013-05-30 19:00:00 +01:00,55.9722499975
AT,O3,µg/m3,2013-05-30 20:00:00 +01:00,59.44655555222222
AT,O3,µg/m3,2013-05-30 21:00:00 +01:00,61.921444443333336
AT,O3,µg/m3,2013-05-30 22:00:00 +01:00,64.42788888555555
AT,O3,µg/m3,2013-05-30 23:00:00 +01:00,66.177099996
AT,O3,µg/m3,2013-05-31 00:00:00 +01:00,67.620199999
AT,O3,µg/m3,2013-05-31 01:00:00 +01:00,68.126899998
AT,O3,µg/m3,2013-05-31 02:00:00 +01:00,64.815599998
AT,O3,µg/m3,2013-05-31 03:00:00 +01:00,59.693899996999995
AT,O3,µg/m3,2013-05-31 04:00:00 +01:00,53.211899997
AT,O3,µg/m3,2013-05-31 05:00:00 +01:00,47.112299996999994
AT,O3,µg/m3,2013-05-31 06:00:00 +01:00,43.104888887777776
AT,O3,µg/m3,2013-05-31 07:00:00 +01:00,34.72911110555556
AT,O3,µg/m3,2013-05-31 08:00:00 +01:00,33.427699997000005
AT,O3,µg/m3,2013-05-31 09:00:00 +01:00,39.493099996
AT,O3,µg/m3,2013-05-31 10:00:00 +01:00,42.43922221888889
AT,O3,µg/m3,2013-05-31 11:00:00 +01:00,47.90477777555556
AT,O3,µg/m3,2013-05-31 12:00:00 +01:00,51.251799998
AT,O3,µg/m3,2013-05-31 13:00:00 +01:00,45.798499999
AT,O3,µg/m3,2013-05-31 14:00:00 +01:00,41.229199998
AT,O3,µg/m3,2013-05-31 15:00:00 +01:00,44.274799998000006
AT,O3,µg/m3,2013-05-31 16:00:00 +01:00,48.314399999
AT,O3,µg/m3,2013-05-31 17:00:00 +01:00,43.385111110000004
AT,O3,µg/m3,2013-05-31 18:00:00 +01:00,34.9167499975
AT,O3,µg/m3,2013-05-31 19:00:00 +01:00,25.72466666444444
AT,O3,µg/m3,2013-05-31 20:00:00 +01:00,16.15411110888889
AT,O3,µg/m3,2013-05-31 21:00:00 +01:00,12.130666664444444
AT,O3,µg/m3,2013-05-31 22:00:00 +01:00,12.580199998000001
AT,O3,µg/m3,2013-05-31 23:00:00 +01:00,12.7094
AT,O3,µg/m3,2013-06-01 00:00:00 +01:00,12.488999998999997
AT,O3,µg/m3,2013-06-01 01:00:00 +01:00,14.320399999
AT,O3,µg/m3,2013-06-01 02:00:00 +01:00,18.865899998
AT,O3,µg/m3,2013-06-01 03:00:00 +01:00,27.109499998
AT,O3,µg/m3,2013-06-01 04:00:00 +01:00,33.660699998
AT,O3,µg/m3,2013-06-01 05:00:00 +01:00,35.98022222111111
AT,O3,µg/m3,2013-06-01 06:00:00 +01:00,38.69199999999999
AT,O3,µg/m3,2013-06-01 07:00:00 +01:00,42.119599998
AT,O3,µg/m3,2013-06-01 08:00:00 +01:00,45.614399997
AT,O3,µg/m3,2013-06-01 09:00:00 +01:00,45.74933333111111
AT,O3,µg/m3,2013-06-01 10:00:00 +01:00,49.128777774444444
AT,O3,µg/m3,2013-06-01 11:00:00 +01:00,52.92819999799999
AT,O3,µg/m3,2013-06-01 12:00:00 +01:00,57.47949999800001
AT,O3,µg/m3,2013-06-01 13:00:00 +01:00,66.18679999599999
AT,O3,µg/m3,2013-06-01 14:00:00 +01:00,73.393299998
AT,O3,µg/m3,2013-06-01 15:00:00 +01:00,75.547399998
AT,O3,µg/m3,2013-06-01 16:00:00 +01:00,76.88333333111112
AT,O3,µg/m3,2013-06-01 17:00:00 +01:00,82.56174999750002
AT,O3,µg/m3,2013-06-01 18:00:00 +01:00,84.34055555555555
AT,O3,µg/m3,2013-06-01 19:00:00 +01:00,81.02288888555556
AT,O3,µg/m3,2013-06-01 20:00:00 +01:00,75.23288888555554
AT,O3,µg/m3,2013-06-01 21:00:00 +01:00,70.502099997
AT,O3,µg/m3,2013-06-01 22:00:00 +01:00,68.376399997
AT,O3,µg/m3,2013-06-01 23:00:00 +01:00,65.18469999599999
AT,O3,µg/m3,2013-06-02 00:00:00 +01:00,57.664299996999986
AT,O3,µg/m3,2013-06-02 01:00:00 +01:00,53.708199998
AT,O3,µg/m3,2013-06-02 02:00:00 +01:00,56.100499997
AT,O3,µg/m3,2013-06-02 03:00:00 +01:00,58.905099997
AT,O3,µg/m3,2013-06-02 04:00:00 +01:00,58.232888886666665
AT,O3,µg/m3,2013-06-02 05:00:00 +01:00,53.592222221111115
AT,O3,µg/m3,2013-06-02 06:00:00 +01:00,49.37029999799999
AT,O3,µg/m3,2013-06-02 07:00:00 +01:00,47.550599998
AT,O3,µg/m3,2013-06-02 08:00:00 +01:00,45.12133333111112
AT,O3,µg/m3,2013-06-02 09:00:00 +01:00,44.50566666333333
AT,O3,µg/m3,2013-06-02 10:00:00 +01:00,51.288199998
AT,O3,µg/m3,2013-06-02 11:00:00 +01:00,59.491399994999995
AT,O3,µg/m3,2013-06-02 12:00:00 +01:00,64.187299999
AT,O3,µg/m3,2013-06-02 13:00:00 +01:00,65.392399997
AT,O3,µg/m3,2013-06-02 14:00:00 +01:00,58.579399998
AT,O3,µg/m3,2013-06-02 15:00:00 +01:00,47.945666664444445
AT,O3,µg/m3,2013-06-02 16:00:00 +01:00,43.887374997500004
AT,O3,µg/m3,2013-06-02 17:00:00 +01:00,43.73066666333333
AT,O3,µg/m3,2013-06-02 18:00:00 +01:00,42.84333333
AT,O3,µg/m3,2013-06-02 19:00:00 +01:00,42.42944444222222
AT,O3,µg/m3,2013-06-02 20:00:00 +01:00,42.273599995999994
AT,O3,µg/m3,2013-06-02 21:00:00 +01:00,42.59789999899999
AT,O3,µg/m3,2013-06-02 22:00:00 +01:00,43.761299998000005
AT,O3,µg/m3,2013-06-02 23:00:00 +01:00,45.39759999900001
AT,O3,µg/m3,2013-06-03 00:00:00 +01:00,46.997699996
AT,O3,µg/m3,2013-06-03 01:00:00 +01:00,48.835499997
AT,O3,µg/m3,2013-06-03 02:00:00 +01:00,50.174399999
AT,O3,µg/m3,2013-06-03 03:00:00 +01:00,50.976333331111114
AT,O3,µg/m3,2013-06-03 04:00:00 +01:00,50.47333333111111
AT,O3,µg/m3,2013-06-03 05:00:00 +01:00,47.98629999800001
AT,O3,µg/m3,2013-06-03 06:00:00 +01:00,45.504199998000004
AT,O3,µg/m3,2013-06-03 07:00:00 +01:00,44.85444444444445
AT,O3,µg/m3,2013-06-03 08:00:00 +01:00,46.37988888555556
AT,O3,µg/m3,2013-06-03 09:00:00 +01:00,47.00039999799999
AT,O3,µg/m3,2013-06-03 10:00:00 +01:00,46.082399999
AT,O3,µg/m3,2013-06-03 11:00:00 +01:00,45.691199999
AT,O3,µg/m3,2013-06-03 12:00:00 +01:00,46.21699999799999
AT,O3,µg/m3,2013-06-03 13:00:00 +01:00,46.129799997
AT,O3,µg/m3,2013-06-03 14:00:00 +01:00,44.82055555333333
AT,O3,µg/m3,2013-06-03 15:00:00 +01:00,43.194999996250004
AT,O3,µg/m3,2013-06-03 16:00:00 +01:00,41.47733333
AT,O3,µg/m3,2013-06-03 17:00:00 +01:00,39.81022222111111
AT,O3,µg/m3,2013-06-03 18:00:00 +01:00,40.76266666444444
AT,O3,µg/m3,2013-06-03 19:00:00 +01:00,44.0319
AT,O3,µg/m3,2013-06-03 20:00:00 +01:00,45.595399999
AT,O3,µg/m3,2013-06-03 21:00:00 +01:00,45.037499998
AT,O3,µg/m3,2013-06-03 22:00:00 +01:00,45.171999996000004
AT,O3,µg/m3,2013-06-03 23:00:00 +01:00,46.006999999
AT,O3,µg/m3,2013-06-04 00:00:00 +01:00,47.126799999
AT,O3,µg/m3,2013-06-04 01:00:00 +01:00,48.08588888555555
AT,O3,µg/m3,2013-06-04 02:00:00 +01:00,49.26799999857143
AT,O3,µg/m3,2013-06-04 03:00:00 +01:00,48.97614285571428
AT,O3,µg/m3,2013-06-04 04:00:00 +01:00,46.95
AT,O3,µg/m3,2013-06-04 05:00:00 +01:00,44.584099996999996
AT,O3,µg/m3,2013-06-04 06:00:00 +01:00,41.68288888777778
AT,O3,µg/m3,2013-06-04 07:00:00 +01:00,38.909666665555555
AT,O3,µg/m3,2013-06-04 08:00:00 +01:00,37.970299999
AT,O3,µg/m3,2013-06-04 09:00:00 +01:00,39.382899998000006
AT,O3,µg/m3,2013-06-04 10:00:00 +01:00,40.857799999
AT,O3,µg/m3,2013-06-04 11:00:00 +01:00,40.404700000000005
AT,O3,µg/m3,2013-06-04 12:00:00 +01:00,39.909299999000005
AT,O3,µg/m3,2013-06-04 13:00:00 +01:00,39.09633333111112
AT,O3,µg/m3,2013-06-04 14:00:00 +01:00,37.221624997499994
AT,O3,µg/m3,2013-06-04 15:00:00 +01:00,37.68233332888889
AT,O3,µg/m3,2013-06-04 16:00:00 +01:00,40.05811111
AT,O3,µg/m3,2013-06-04 17:00:00 +01:00,43.65444444222223
AT,O3,µg/m3,2013-06-04 18:00:00 +01:00,44.860699999000005
AT,O3,µg/m3,2013-06-04 19:00:00 +01:00,45.703499996999994
AT,O3,µg/m3,2013-06-04 20:00:00 +01:00,47.231099997
AT,O3,µg/m3,2013-06-04 21:00:00 +01:00,48.584599998
AT,O3,µg/m3,2013-06-04 22:00:00 +01:00,49.213199995
AT,O3,µg/m3,2013-06-04 23:00:00 +01:00,48.6348
AT,O3,µg/m3,2013-06-05 00:00:00 +01:00,48.290399999
AT,O3,µg/m3,2013-06-05 01:00:00 +01:00,48.25222221999999
AT,O3,µg/m3,2013-06-05 02:00:00 +01:00,46.04822222
AT,O3,µg/m3,2013-06-05 03:00:00 +01:00,42.86879999800001
AT,O3,µg/m3,2013-06-05 04:00:00 +01:00,38.87299999900001
AT,O3,µg/m3,2013-06-05 05:00:00 +01:00,34.02399999666667
AT,O3,µg/m3,2013-06-05 06:00:00 +01:00,28.93399999666667
AT,O3,µg/m3,2013-06-05 07:00:00 +01:00,30.384699997999995
AT,O3,µg/m3,2013-06-05 08:00:00 +01:00,34.829399998999996
AT,O3,µg/m3,2013-06-05 09:00:00 +01:00,37.995899997
AT,O3,µg/m3,2013-06-05 10:00:00 +01:00,41.058399996000006
AT,O3,µg/m3,2013-06-05 11:00:00 +01:00,42.167299996000004
AT,O3,µg/m3,2013-06-05 12:00:00 +01:00,38.19477777666666
AT,O3,µg/m3,2013-06-05 13:00:00 +01:00,30.62137499875
AT,O3,µg/m3,2013-06-05 14:00:00 +01:00,27.441555553333338
AT,O3,µg/m3,2013-06-05 15:00:00 +01:00,26.60677777666667
AT,O3,µg/m3,2013-06-05 16:00:00 +01:00,34.710777775555556
AT,O3,µg/m3,2013-06-05 17:00:00 +01:00,40.520300000000006
AT,O3,µg/m3,2013-06-05 18:00:00 +01:00,38.23089999700001
AT,O3,µg/m3,2013-06-05 19:00:00 +01:00,37.017599995999994
AT,O3,µg/m3,2013-06-05 20:00:00 +01:00,33.262799997
AT,O3,µg/m3,2013-06-05 21:00:00 +01:00,27.694299999
AT,O3,µg/m3,2013-06-05 22:00:00 +01:00,28.453099998
AT,O3,µg/m3,2013-06-05 23:00:00 +01:00,31.784299997999995
AT,O3,µg/m3,2013-06-06 00:00:00 +01:00,32.120111107777774
AT,O3,µg/m3,2013-06-06 01:00:00 +01:00,33.585999997777776
AT,O3,µg/m3,2013-06-06 02:00:00 +01:00,36.001499996
AT,O3,µg/m3,2013-06-06 03:00:00 +01:00,37.3016
AT,O3,µg/m3,2013-06-06 04:00:00 +01:00,36.95222222
AT,O3,µg/m3,2013-06-06 05:00:00 +01:00,30.477111108888884
AT,O3,µg/m3,2013-06-06 06:00:00 +01:00,25.627599996999997
AT,O3,µg/m3,2013-06-06 07:00:00 +01:00,27.926099999999998
AT,O3,µg/m3,2013-06-06 08:00:00 +01:00,31.870999999
AT,O3,µg/m3,2013-06-06 09:00:00 +01:00,34.593599996
AT,O3,µg/m3,2013-06-06 10:00:00 +01:00,38.6432
AT,O3,µg/m3,2013-06-06 11:00:00 +01:00,42.653374998749996
AT,O3,µg/m3,2013-06-06 12:00:00 +01:00,47.60414285428571
AT,O3,µg/m3,2013-06-06 13:00:00 +01:00,49.748444441111104
AT,O3,µg/m3,2013-06-06 14:00:00 +01:00,50.488444442222224
AT,O3,µg/m3,2013-06-06 15:00:00 +01:00,52.70611111000001
AT,O3,µg/m3,2013-06-06 16:00:00 +01:00,56.320699997999995
AT,O3,µg/m3,2013-06-06 17:00:00 +01:00,60.262299996
AT,O3,µg/m3,2013-06-06 18:00:00 +01:00,62.697199997
AT,O3,µg/m3,2013-06-06 19:00:00 +01:00,60.097299998
AT,O3,µg/m3,2013-06-06 20:00:00 +01:00,52.861799996
AT,O3,µg/m3,2013-06-06 21:00:00 +01:00,47.632444444444445
AT,O3,µg/m3,2013-06-06 22:00:00 +01:00,46.03287499874999
AT,O3,µg/m3,2013-06-06 23:00:00 +01:00,42.98524999999999
AT,O3,µg/m3,2013-06-07 00:00:00 +01:00,37.37544444
AT,O3,µg/m3,2013-06-07 01:00:00 +01:00,34.291899999
AT,O3,µg/m3,2013-06-07 02:00:00 +01:00,33.524399997
AT,O3,µg/m3,2013-06-07 03:00:00 +01:00,33.714555554444445
AT,O3,µg/m3,2013-06-07 04:00:00 +01:00,33.55744444222223
AT,O3,µg/m3,2013-06-07 05:00:00 +01:00,33.104699997999994
AT,O3,µg/m3,2013-06-07 06:00:00 +01:00,37.060899997
AT,O3,µg/m3,2013-06-07 07:00:00 +01:00,43.02849999600001
AT,O3,µg/m3,2013-06-07 08:00:00 +01:00,47.030399998
AT,O3,µg/m3,2013-06-07 09:00:00 +01:00,53.84399999899999
AT,O3,µg/m3,2013-06-07 10:00:00 +01:00,63.49544444222223
AT,O3,µg/m3,2013-06-07 11:00:00 +01:00,72.25649999874999
AT,O3,µg/m3,2013-06-07 12:00:00 +01:00,75.76755555222222
AT,O3,µg/m3,2013-06-07 13:00:00 +01:00,77.70433333111112
AT,O3,µg/m3,2013-06-07 14:00:00 +01:00,82.73577777444444
AT,O3,µg/m3,2013-06-07 15:00:00 +01:00,86.977499996
AT,O3,µg/m3,2013-06-07 16:00:00 +01:00,87.55359999599999
AT,O3,µg/m3,2013-06-07 17:00:00 +01:00,86.607999998
AT,O3,µg/m3,2013-06-07 18:00:00 +01:00,85.03488888666668
AT,O3,µg/m3,2013-06-07 19:00:00 +01:00,78.98962499625
AT,O3,µg/m3,2013-06-07 20:00:00 +01:00,67.80387499875
AT,O3,µg/m3,2013-06-07 21:00:00 +01:00,50.42188888555555
AT,O3,µg/m3,2013-06-07 22:00:00 +01:00,45.17011110888889
AT,O3,µg/m3,2013-06-07 23:00:00 +01:00,51.84511111
AT,O3,µg/m3,2013-06-08 00:00:00 +01:00,50.57399999900001
AT,O3,µg/m3,2013-06-08 01:00:00 +01:00,43.824799997999996
AT,O3,µg/m3,2013-06-08 02:00:00 +01:00,39.04799999777778
AT,O3,µg/m3,2013-06-08 03:00:00 +01:00,38.58344444222222
AT,O3,µg/m3,2013-06-08 04:00:00 +01:00,38.139599999
AT,O3,µg/m3,2013-06-08 05:00:00 +01:00,40.277799996
AT,O3,µg/m3,2013-06-08 06:00:00 +01:00,46.484099997
AT,O3,µg/m3,2013-06-08 07:00:00 +01:00,52.469199999
AT,O3,µg/m3,2013-06-08 08:00:00 +01:00,60.930299997999995
AT,O3,µg/m3,2013-06-08 09:00:00 +01:00,69.34377777333333
AT,O3,µg/m3,2013-06-08 10:00:00 +01:00,77.315
AT,O3,µg/m3,2013-06-08 11:00:00 +01:00,87.22955555444445
AT,O3,µg/m3,2013-06-08 12:00:00 +01:00,94.68111111000002
AT,O3,µg/m3,2013-06-08 13:00:00 +01:00,100.71622222
AT,O3,µg/m3,2013-06-08 14:00:00 +01:00,103.67739999999999
AT,O3,µg/m3,2013-06-08 15:00:00 +01:00,105.636599998
AT,O3,µg/m3,2013-06-08 16:00:00 +01:00,106.743799999
AT,O3,µg/m3,2013-06-08 17:00:00 +01:00,105.39949999800001
AT,O3,µg/m3,2013-06-08 18:00:00 +01:00,95.35799999800001
AT,O3,µg/m3,2013-06-08 19:00:00 +01:00,77.38839999499999
AT,O3,µg/m3,2013-06-08 20:00:00 +01:00,67.31822222
AT,O3,µg/m3,2013-06-08 21:00:00 +01:00,65.01528571142856
AT,O3,µg/m3,2013-06-08 22:00:00 +01:00,44.76274999625
AT,O3,µg/m3,2013-06-08 23:00:00 +01:00,32.661099999
AT,O3,µg/m3,2013-06-09 00:00:00 +01:00,30.463799999000003
AT,O3,µg/m3,2013-06-09 01:00:00 +01:00,28.602
AT,O3,µg/m3,2013-06-09 02:00:00 +01:00,28.757888886666663
AT,O3,µg/m3,2013-06-09 03:00:00 +01:00,29.001299999000004
AT,O3,µg/m3,2013-06-09 04:00:00 +01:00,25.901199998000003
AT,O3,µg/m3,2013-06-09 05:00:00 +01:00,27.369199998000006
AT,O3,µg/m3,2013-06-09 06:00:00 +01:00,38.50609999699999
AT,O3,µg/m3,2013-06-09 07:00:00 +01:00,54.450899998
AT,O3,µg/m3,2013-06-09 08:00:00 +01:00,67.07344444222223
AT,O3,µg/m3,2013-06-09 09:00:00 +01:00,78.8947499975
AT,O3,µg/m3,2013-06-09 10:00:00 +01:00,92.70222222111111
AT,O3,µg/m3,2013-06-09 11:00:00 +01:00,99.93677777666666
AT,O3,µg/m3,2013-06-09 12:00:00 +01:00,108.65611111
AT,O3,µg/m3,2013-06-09 13:00:00 +01:00,113.75679999900001
AT,O3,µg/m3,2013-06-09 14:00:00 +01:00,114.28889999999998
AT,O3,µg/m3,2013-06-09 15:00:00 +01:00,116.888099998
AT,O3,µg/m3,2013-06-09 16:00:00 +01:00,120.572199999
AT,O3,µg/m3,2013-06-09 17:00:00 +01:00,118.9775
AT,O3,µg/m3,2013-06-09 18:00:00 +01:00,112.11279999799999
AT,O3,µg/m3,2013-06-09 19:00:00 +01:00,105.270599998
AT,O3,µg/m3,2013-06-09 20:00:00 +01:00,100.24399999777778
AT,O3,µg/m3,2013-06-09 21:00:00 +01:00,92.89722222111112
AT,O3,µg/m3,2013-06-09 22:00:00 +01:00,86.441799997
AT,O3,µg/m3,2013-06-09 23:00:00 +01:00,83.77119999800001
AT,O3,µg/m3,2013-06-10 00:00:00 +01:00,86.34477777444445
AT,O3,µg/m3,2013-06-10 01:00:00 +01:00,90.18911110777778
AT,O3,µg/m3,2013-06-10 02:00:00 +01:00,90.096199998
AT,O3,µg/m3,2013-06-10 03:00:00 +01:00,85.747799996
AT,O3,µg/m3,2013-06-10 04:00:00 +01:00,75.317899998
AT,O3,µg/m3,2013-06-10 05:00:00 +01:00,65.455199998
AT,O3,µg/m3,2013-06-10 06:00:00 +01:00,63.201499997999996
AT,O3,µg/m3,2013-06-10 07:00:00 +01:00,61.881
AT,O3,µg/m3,2013-06-10 08:00:00 +01:00,62.388999998749995
AT,O3,µg/m3,2013-06-10 09:00:00 +01:00,74.42077777555556
AT,O3,µg/m3,2013-06-10 10:00:00 +01:00,82.9213333311111
AT,O3,µg/m3,2013-06-10 11:00:00 +01:00,87.04255555333333
AT,O3,µg/m3,2013-06-10 12:00:00 +01:00,86.81066666444445
AT,O3,µg/m3,2013-06-10 13:00:00 +01:00,88.5033749975
AT,O3,µg/m3,2013-06-10 14:00:00 +01:00,85.1261249975
AT,O3,µg/m3,2013-06-10 15:00:00 +01:00,73.14044444333334
AT,O3,µg/m3,2013-06-10 16:00:00 +01:00,70.34029999700002
AT,O3,µg/m3,2013-06-10 17:00:00 +01:00,73.189999998
AT,O3,µg/m3,2013-06-10 18:00:00 +01:00,80.636999997
AT,O3,µg/m3,2013-06-10 19:00:00 +01:00,88.13588888666666
AT,O3,µg/m3,2013-06-10 20:00:00 +01:00,88.13622222111111
AT,O3,µg/m3,2013-06-10 21:00:00 +01:00,83.30729999800002
AT,O3,µg/m3,2013-06-10 22:00:00 +01:00,78.109099997
AT,O3,µg/m3,2013-06-10 23:00:00 +01:00,71.17588888666666
AT,O3,µg/m3,2013-06-11 00:00:00 +01:00,65.40466666444443
AT,O3,µg/m3,2013-06-11 01:00:00 +01:00,66.14429999699999
AT,O3,µg/m3,2013-06-11 02:00:00 +01:00,65.752799997
AT,O3,µg/m3,2013-06-11 03:00:00 +01:00,62.10499999899999
AT,O3,µg/m3,2013-06-11 04:00:00 +01:00,54.73566666333333
AT,O3,µg/m3,2013-06-11 05:00:00 +01:00,43.884624996250004
AT,O3,µg/m3,2013-06-11 06:00:00 +01:00,34.307285712857144
AT,O3,µg/m3,2013-06-11 07:00:00 +01:00,28.787571425714283
AT,O3,µg/m3,2013-06-11 08:00:00 +01:00,33.65755555222222
AT,O3,µg/m3,2013-06-11 09:00:00 +01:00,38.250999997777775
AT,O3,µg/m3,2013-06-11 10:00:00 +01:00,36.176777774444446
AT,O3,µg/m3,2013-06-11 11:00:00 +01:00,34.820199998
AT,O3,µg/m3,2013-06-11 12:00:00 +01:00,42.004499996
AT,O3,µg/m3,2013-06-11 13:00:00 +01:00,49.855099998
AT,O3,µg/m3,2013-06-11 14:00:00 +01:00,52.386899998000004
AT,O3,µg/m3,2013-06-11 15:00:00 +01:00,51.402599998999996
AT,O3,µg/m3,2013-06-11 16:00:00 +01:00,41.425899999
AT,O3,µg/m3,2013-06-11 17:00:00 +01:00,34.602799998
AT,O3,µg/m3,2013-06-11 18:00:00 +01:00,40.10422222111111
AT,O3,µg/m3,2013-06-11 19:00:00 +01:00,40.35611111111111
AT,O3,µg/m3,2013-06-11 20:00:00 +01:00,33.015799998
AT,O3,µg/m3,2013-06-11 21:00:00 +01:00,29.344099999999997
AT,O3,µg/m3,2013-06-11 22:00:00 +01:00,31.000666665555553
AT,O3,µg/m3,2013-06-11 23:00:00 +01:00,32.79599999777778
AT,O3,µg/m3,2013-06-12 00:00:00 +01:00,35.783799999
AT,O3,µg/m3,2013-06-12 01:00:00 +01:00,40.925299998
AT,O3,µg/m3,2013-06-12 02:00:00 +01:00,47.33188888666667
AT,O3,µg/m3,2013-06-12 03:00:00 +01:00,53.97437499749999
AT,O3,µg/m3,2013-06-12 04:00:00 +01:00,52.463124998750004
AT,O3,µg/m3,2013-06-12 05:00:00 +01:00,45.87442856857143
AT,O3,µg/m3,2013-06-12 06:00:00 +01:00,42.91185714142858
AT,O3,µg/m3,2013-06-12 07:00:00 +01:00,49.29444444444444
AT,O3,µg/m3,2013-06-12 08:00:00 +01:00,58.318444442222216
AT,O3,µg/m3,2013-06-12 09:00:00 +01:00,68.38977777555556
AT,O3,µg/m3,2013-06-12 10:00:00 +01:00,74.927199997
AT,O3,µg/m3,2013-06-12 11:00:00 +01:00,80.790799997
AT,O3,µg/m3,2013-06-12 12:00:00 +01:00,83.978299997
AT,O3,µg/m3,2013-06-12 13:00:00 +01:00,84.32109999899998
AT,O3,µg/m3,2013-06-12 14:00:00 +01:00,84.729299999
AT,O3,µg/m3,2013-06-12 15:00:00 +01:00,86.876099996
AT,O3,µg/m3,2013-06-12 16:00:00 +01:00,88.543899995
AT,O3,µg/m3,2013-06-12 17:00:00 +01:00,88.58177777666667
AT,O3,µg/m3,2013-06-12 18:00:00 +01:00,83.86833333
AT,O3,µg/m3,2013-06-12 19:00:00 +01:00,79.71249999899999
AT,O3,µg/m3,2013-06-12 20:00:00 +01:00,75.571599996
AT,O3,µg/m3,2013-06-12 21:00:00 +01:00,69.90711111111112
AT,O3,µg/m3,2013-06-12 22:00:00 +01:00,65.43099999777777
