Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean no2 (µg/m3)
PT,NO2,µg/m3,2018-02-16 20:00:00 +01:00,63.29999999600001
PT,NO2,µg/m3,2018-02-16 21:00:00 +01:00,74.139999996
PT,NO2,µg/m3,2018-02-16 22:00:00 +01:00,78.84666666266668
PT,NO2,µg/m3,2018-02-16 23:00:00 +01:00,78.606666664
PT,NO2,µg/m3,2018-02-17 00:00:00 +01:00,73.48666666266668
PT,NO2,µg/m3,2018-02-17 01:00:00 +01:00,67.04666666266668
PT,NO2,µg/m3,2018-02-17 02:00:00 +01:00,52.813333330666666
PT,NO2,µg/m3,2018-02-17 03:00:00 +01:00,47.62666666333334
PT,NO2,µg/m3,2018-02-17 04:00:00 +01:00,47.51333333133334
PT,NO2,µg/m3,2018-02-17 05:00:00 +01:00,46.166666662666664
PT,NO2,µg/m3,2018-02-17 06:00:00 +01:00,44.119999994000004
PT,NO2,µg/m3,2018-02-17 07:00:00 +01:00,47.07999999533334
PT,NO2,µg/m3,2018-02-17 08:00:00 +01:00,46.566666663999996
PT,NO2,µg/m3,2018-02-17 09:00:00 +01:00,47.71333332866666
PT,NO2,µg/m3,2018-02-17 10:00:00 +01:00,44.24666666333333
PT,NO2,µg/m3,2018-02-17 11:00:00 +01:00,38.08666666466666
PT,NO2,µg/m3,2018-02-17 12:00:00 +01:00,38.70666666200001
PT,NO2,µg/m3,2018-02-17 13:00:00 +01:00,41.106666662
PT,NO2,µg/m3,2018-02-17 14:00:00 +01:00,36.09333332866667
PT,NO2,µg/m3,2018-02-17 15:00:00 +01:00,26.653333330000006
PT,NO2,µg/m3,2018-02-17 16:00:00 +01:00,21.453333332000003
PT,NO2,µg/m3,2018-02-17 17:00:00 +01:00,19.206666660000003
PT,NO2,µg/m3,2018-02-17 18:00:00 +01:00,26.206666664000007
PT,NO2,µg/m3,2018-02-17 19:00:00 +01:00,29.466666663999998
PT,NO2,µg/m3,2018-02-17 20:00:00 +01:00,27.373333328666668
PT,NO2,µg/m3,2018-02-17 21:00:00 +01:00,28.893333331333334
PT,NO2,µg/m3,2018-02-17 22:00:00 +01:00,31.846666662000004
PT,NO2,µg/m3,2018-02-17 23:00:00 +01:00,41.47333332933333
PT,NO2,µg/m3,2018-02-18 00:00:00 +01:00,41.766666662666665
PT,NO2,µg/m3,2018-02-18 01:00:00 +01:00,34.419999996666675
PT,NO2,µg/m3,2018-02-18 02:00:00 +01:00,34.44666666333334
PT,NO2,µg/m3,2018-02-18 03:00:00 +01:00,34.119999996000004
PT,NO2,µg/m3,2018-02-18 04:00:00 +01:00,33.96666666
PT,NO2,µg/m3,2018-02-18 05:00:00 +01:00,31.82666666333333
PT,NO2,µg/m3,2018-02-18 06:00:00 +01:00,28.43333332933334
PT,NO2,µg/m3,2018-02-18 07:00:00 +01:00,27.399999994666658
PT,NO2,µg/m3,2018-02-18 08:00:00 +01:00,30.359999996000003
PT,NO2,µg/m3,2018-02-18 09:00:00 +01:00,18.406666664000003
PT,NO2,µg/m3,2018-02-18 10:00:00 +01:00,12.966666664
PT,NO2,µg/m3,2018-02-18 11:00:00 +01:00,11.446666662
PT,NO2,µg/m3,2018-02-18 12:00:00 +01:00,11.379999997333332
PT,NO2,µg/m3,2018-02-18 13:00:00 +01:00,11.779999997333334
PT,NO2,µg/m3,2018-02-18 14:00:00 +01:00,11.633333328666668
PT,NO2,µg/m3,2018-02-18 15:00:00 +01:00,10.466666664
PT,NO2,µg/m3,2018-02-18 16:00:00 +01:00,12.213333330000003
PT,NO2,µg/m3,2018-02-18 17:00:00 +01:00,15.519999994666671
PT,NO2,µg/m3,2018-02-18 18:00:00 +01:00,22.486666662
PT,NO2,µg/m3,2018-02-18 19:00:00 +01:00,37.60666666066666
PT,NO2,µg/m3,2018-02-18 20:00:00 +01:00,49.41333332733335
PT,NO2,µg/m3,2018-02-18 21:00:00 +01:00,52.686666662666674
PT,NO2,µg/m3,2018-02-18 22:00:00 +01:00,49.77333333133335
PT,NO2,µg/m3,2018-02-18 23:00:00 +01:00,46.09333333
PT,NO2,µg/m3,2018-02-19 00:00:00 +01:00,43.606666662666676
PT,NO2,µg/m3,2018-02-19 01:00:00 +01:00,29.87333333133334
PT,NO2,µg/m3,2018-02-19 02:00:00 +01:00,24.639999997333334
PT,NO2,µg/m3,2018-02-19 03:00:00 +01:00,21.419999997333335
PT,NO2,µg/m3,2018-02-19 04:00:00 +01:00,18.166666664666668
PT,NO2,µg/m3,2018-02-19 05:00:00 +01:00,18.07999999666667
PT,NO2,µg/m3,2018-02-19 06:00:00 +01:00,21.573333331333334
PT,NO2,µg/m3,2018-02-19 07:00:00 +01:00,33.739999995333335
PT,NO2,µg/m3,2018-02-19 08:00:00 +01:00,53.339999996
PT,NO2,µg/m3,2018-02-19 09:00:00 +01:00,66.59999999666667
PT,NO2,µg/m3,2018-02-19 10:00:00 +01:00,59.833333329333335
PT,NO2,µg/m3,2018-02-19 11:00:00 +01:00,46.699999994
PT,NO2,µg/m3,2018-02-19 12:00:00 +01:00,32.333333328
PT,NO2,µg/m3,2018-02-19 13:00:00 +01:00,26.78666666466667
PT,NO2,µg/m3,2018-02-19 14:00:00 +01:00,24.09333332933334
PT,NO2,µg/m3,2018-02-19 15:00:00 +01:00,19.25333333066667
PT,NO2,µg/m3,2018-02-19 16:00:00 +01:00,19.17999999666667
PT,NO2,µg/m3,2018-02-19 17:00:00 +01:00,24.593333328000007
PT,NO2,µg/m3,2018-02-19 18:00:00 +01:00,31.239999994666665
PT,NO2,µg/m3,2018-02-19 19:00:00 +01:00,34.433333329999996
PT,NO2,µg/m3,2018-02-19 20:00:00 +01:00,37.15333332800001
PT,NO2,µg/m3,2018-02-19 21:00:00 +01:00,38.819999996000014
PT,NO2,µg/m3,2018-02-19 22:00:00 +01:00,35.79333333
PT,NO2,µg/m3,2018-02-19 23:00:00 +01:00,35.93333332866667
PT,NO2,µg/m3,2018-02-20 00:00:00 +01:00,35.44666666600001
PT,NO2,µg/m3,2018-02-20 01:00:00 +01:00,36.65333332933334
PT,NO2,µg/m3,2018-02-20 02:00:00 +01:00,34.746666663333336
PT,NO2,µg/m3,2018-02-20 03:00:00 +01:00,31.086666662000006
PT,NO2,µg/m3,2018-02-20 04:00:00 +01:00,28.559999996000005
PT,NO2,µg/m3,2018-02-20 05:00:00 +01:00,28.066666664000003
PT,NO2,µg/m3,2018-02-20 06:00:00 +01:00,32.34666666133333
PT,NO2,µg/m3,2018-02-20 07:00:00 +01:00,38.47999999866667
PT,NO2,µg/m3,2018-02-20 08:00:00 +01:00,53.05333333066667
PT,NO2,µg/m3,2018-02-20 09:00:00 +01:00,57.28571428285715
PT,NO2,µg/m3,2018-02-20 10:00:00 +01:00,46.764285708571435
PT,NO2,µg/m3,2018-02-20 11:00:00 +01:00,32.13333332933334
PT,NO2,µg/m3,2018-02-20 12:00:00 +01:00,25.126666663333328
PT,NO2,µg/m3,2018-02-20 13:00:00 +01:00,24.926666663333336
PT,NO2,µg/m3,2018-02-20 14:00:00 +01:00,23.299999997999997
PT,NO2,µg/m3,2018-02-20 15:00:00 +01:00,21.166666663333338
PT,NO2,µg/m3,2018-02-20 16:00:00 +01:00,22.859999998000003
PT,NO2,µg/m3,2018-02-20 17:00:00 +01:00,26.599999995333334
PT,NO2,µg/m3,2018-02-20 18:00:00 +01:00,38.02666666466667
PT,NO2,µg/m3,2018-02-20 19:00:00 +01:00,50.43999999533333
PT,NO2,µg/m3,2018-02-20 20:00:00 +01:00,50.746666666
PT,NO2,µg/m3,2018-02-20 21:00:00 +01:00,48.693333329333335
PT,NO2,µg/m3,2018-02-20 22:00:00 +01:00,44.813333328
PT,NO2,µg/m3,2018-02-20 23:00:00 +01:00,44.81333332866667
PT,NO2,µg/m3,2018-02-21 00:00:00 +01:00,49.19333333
PT,NO2,µg/m3,2018-02-21 01:00:00 +01:00,46.026666663333344
PT,NO2,µg/m3,2018-02-21 02:00:00 +01:00,36.51333332866666
PT,NO2,µg/m3,2018-02-21 03:00:00 +01:00,29.506666664666675
PT,NO2,µg/m3,2018-02-21 04:00:00 +01:00,26.953333331333333
PT,NO2,µg/m3,2018-02-21 05:00:00 +01:00,21.98666666066667
PT,NO2,µg/m3,2018-02-21 06:00:00 +01:00,27.766666663333332
PT,NO2,µg/m3,2018-02-21 07:00:00 +01:00,38.01999999800001
PT,NO2,µg/m3,2018-02-21 08:00:00 +01:00,59.266666662000006
PT,NO2,µg/m3,2018-02-21 09:00:00 +01:00,65.98666666533335
PT,NO2,µg/m3,2018-02-21 10:00:00 +01:00,49.75333332866667
PT,NO2,µg/m3,2018-02-21 11:00:00 +01:00,32.19999999714286
PT,NO2,µg/m3,2018-02-21 12:00:00 +01:00,23.173333330000002
PT,NO2,µg/m3,2018-02-21 13:00:00 +01:00,18.626666664000002
PT,NO2,µg/m3,2018-02-21 14:00:00 +01:00,18.239999998
PT,NO2,µg/m3,2018-02-21 15:00:00 +01:00,20.086666664000003
PT,NO2,µg/m3,2018-02-21 16:00:00 +01:00,23.22666666266667
PT,NO2,µg/m3,2018-02-21 17:00:00 +01:00,26.073333332000004
PT,NO2,µg/m3,2018-02-21 18:00:00 +01:00,32.73999999533334
PT,NO2,µg/m3,2018-02-21 19:00:00 +01:00,45.946666662000005
PT,NO2,µg/m3,2018-02-21 20:00:00 +01:00,55.41333333200001
PT,NO2,µg/m3,2018-02-21 21:00:00 +01:00,55.93333332933333
PT,NO2,µg/m3,2018-02-21 22:00:00 +01:00,56.54666666333334
PT,NO2,µg/m3,2018-02-21 23:00:00 +01:00,50.679999997333326
PT,NO2,µg/m3,2018-02-22 00:00:00 +01:00,48.08666666533335
PT,NO2,µg/m3,2018-02-22 01:00:00 +01:00,36.999999993333326
PT,NO2,µg/m3,2018-02-22 02:00:00 +01:00,25.686666662666664
PT,NO2,µg/m3,2018-02-22 03:00:00 +01:00,20.846666664
PT,NO2,µg/m3,2018-02-22 04:00:00 +01:00,15.066666664000003
PT,NO2,µg/m3,2018-02-22 05:00:00 +01:00,15.139999996666667
PT,NO2,µg/m3,2018-02-22 06:00:00 +01:00,19.893333330666668
PT,NO2,µg/m3,2018-02-22 07:00:00 +01:00,22.733333327333337
PT,NO2,µg/m3,2018-02-22 08:00:00 +01:00,39.54666666466667
PT,NO2,µg/m3,2018-02-22 09:00:00 +01:00,45.09333333200001
PT,NO2,µg/m3,2018-02-22 10:00:00 +01:00,36.31999999600001
PT,NO2,µg/m3,2018-02-22 11:00:00 +01:00,26.746666666000007
PT,NO2,µg/m3,2018-02-22 12:00:00 +01:00,25.549999995714284
PT,NO2,µg/m3,2018-02-22 13:00:00 +01:00,23.37857142428572
PT,NO2,µg/m3,2018-02-22 14:00:00 +01:00,20.414285707857143
PT,NO2,µg/m3,2018-02-22 15:00:00 +01:00,22.626666664666676
PT,NO2,µg/m3,2018-02-22 16:00:00 +01:00,24.819999998666674
PT,NO2,µg/m3,2018-02-22 17:00:00 +01:00,29.58666666333334
PT,NO2,µg/m3,2018-02-22 18:00:00 +01:00,39.63333332933333
PT,NO2,µg/m3,2018-02-22 19:00:00 +01:00,52.99333332733334
PT,NO2,µg/m3,2018-02-22 20:00:00 +01:00,65.55333332866667
PT,NO2,µg/m3,2018-02-22 21:00:00 +01:00,68.09333332800001
PT,NO2,µg/m3,2018-02-22 22:00:00 +01:00,60.259999996666664
PT,NO2,µg/m3,2018-02-22 23:00:00 +01:00,63.68666666266667
PT,NO2,µg/m3,2018-02-23 00:00:00 +01:00,67.15999999866668
PT,NO2,µg/m3,2018-02-23 01:00:00 +01:00,72.29999999533332
PT,NO2,µg/m3,2018-02-23 02:00:00 +01:00,59.98666666133333
PT,NO2,µg/m3,2018-02-23 03:00:00 +01:00,52.11333333000001
PT,NO2,µg/m3,2018-02-23 04:00:00 +01:00,44.78666666133333
PT,NO2,µg/m3,2018-02-23 05:00:00 +01:00,37.986666662
PT,NO2,µg/m3,2018-02-23 06:00:00 +01:00,32.039999996000006
PT,NO2,µg/m3,2018-02-23 07:00:00 +01:00,37.619999995333345
PT,NO2,µg/m3,2018-02-23 08:00:00 +01:00,53.179999996666666
PT,NO2,µg/m3,2018-02-23 09:00:00 +01:00,52.959999994
PT,NO2,µg/m3,2018-02-23 10:00:00 +01:00,39.253333330000004
PT,NO2,µg/m3,2018-02-23 11:00:00 +01:00,29.459999996000004
PT,NO2,µg/m3,2018-02-23 12:00:00 +01:00,26.25999999733334
PT,NO2,µg/m3,2018-02-23 13:00:00 +01:00,24.486666663333335
PT,NO2,µg/m3,2018-02-23 14:00:00 +01:00,22.906666662
PT,NO2,µg/m3,2018-02-23 15:00:00 +01:00,21.939999997333338
PT,NO2,µg/m3,2018-02-23 16:00:00 +01:00,22.89999999733333
PT,NO2,µg/m3,2018-02-23 17:00:00 +01:00,28.286666664000002
PT,NO2,µg/m3,2018-02-23 18:00:00 +01:00,44.67333333
PT,NO2,µg/m3,2018-02-23 19:00:00 +01:00,82.31999999533333
PT,NO2,µg/m3,2018-02-23 20:00:00 +01:00,93.24666666266668
PT,NO2,µg/m3,2018-02-23 21:00:00 +01:00,102.43333332933335
PT,NO2,µg/m3,2018-02-23 22:00:00 +01:00,97.90666666400001
PT,NO2,µg/m3,2018-02-23 23:00:00 +01:00,84.23999999733334
PT,NO2,µg/m3,2018-02-24 00:00:00 +01:00,73.97999999666669
PT,NO2,µg/m3,2018-02-24 01:00:00 +01:00,61.16666666266667
PT,NO2,µg/m3,2018-02-24 02:00:00 +01:00,53.03333332933334
PT,NO2,µg/m3,2018-02-24 03:00:00 +01:00,39.42666666266667
PT,NO2,µg/m3,2018-02-24 04:00:00 +01:00,33.89999999733333
PT,NO2,µg/m3,2018-02-24 05:00:00 +01:00,31.139999995333334
PT,NO2,µg/m3,2018-02-24 06:00:00 +01:00,29.659999994666673
PT,NO2,µg/m3,2018-02-24 07:00:00 +01:00,35.106666661333335
PT,NO2,µg/m3,2018-02-24 08:00:00 +01:00,35.85999999533333
PT,NO2,µg/m3,2018-02-24 09:00:00 +01:00,32.46666666266667
PT,NO2,µg/m3,2018-02-24 10:00:00 +01:00,28.933333328666674
PT,NO2,µg/m3,2018-02-24 11:00:00 +01:00,26.726666665333333
PT,NO2,µg/m3,2018-02-24 12:00:00 +01:00,28.259999998666668
PT,NO2,µg/m3,2018-02-24 13:00:00 +01:00,27.393333330666668
PT,NO2,µg/m3,2018-02-24 14:00:00 +01:00,20.519999998000003
PT,NO2,µg/m3,2018-02-24 15:00:00 +01:00,16.79999999666667
PT,NO2,µg/m3,2018-02-24 16:00:00 +01:00,15.559999997999999
PT,NO2,µg/m3,2018-02-24 17:00:00 +01:00,18.533333330666665
PT,NO2,µg/m3,2018-02-24 18:00:00 +01:00,22.826666664000005
PT,NO2,µg/m3,2018-02-24 19:00:00 +01:00,39.59333333
PT,NO2,µg/m3,2018-02-24 20:00:00 +01:00,69.326666662
PT,NO2,µg/m3,2018-02-24 21:00:00 +01:00,96.95333333000002
PT,NO2,µg/m3,2018-02-24 22:00:00 +01:00,101.45333333066668
PT,NO2,µg/m3,2018-02-24 23:00:00 +01:00,92.59999999400002
PT,NO2,µg/m3,2018-02-25 00:00:00 +01:00,90.22666666200001
PT,NO2,µg/m3,2018-02-25 01:00:00 +01:00,86.82666666200001
PT,NO2,µg/m3,2018-02-25 02:00:00 +01:00,70.99333333066666
PT,NO2,µg/m3,2018-02-25 03:00:00 +01:00,47.95333333066667
PT,NO2,µg/m3,2018-02-25 04:00:00 +01:00,38.766666660666665
PT,NO2,µg/m3,2018-02-25 05:00:00 +01:00,34.04666666266667
PT,NO2,µg/m3,2018-02-25 06:00:00 +01:00,33.76666666333334
PT,NO2,µg/m3,2018-02-25 07:00:00 +01:00,33.18666666133333
PT,NO2,µg/m3,2018-02-25 08:00:00 +01:00,27.906666664666666
PT,NO2,µg/m3,2018-02-25 09:00:00 +01:00,27.379999996666662
PT,NO2,µg/m3,2018-02-25 10:00:00 +01:00,23.633333329999996
PT,NO2,µg/m3,2018-02-25 11:00:00 +01:00,21.246666663333336
PT,NO2,µg/m3,2018-02-25 12:00:00 +01:00,16.68666666266667
PT,NO2,µg/m3,2018-02-25 13:00:00 +01:00,17.919999996666668
PT,NO2,µg/m3,2018-02-25 14:00:00 +01:00,15.119999998666666
PT,NO2,µg/m3,2018-02-25 15:00:00 +01:00,12.35999999666667
PT,NO2,µg/m3,2018-02-25 16:00:00 +01:00,14.399999994666667
PT,NO2,µg/m3,2018-02-25 17:00:00 +01:00,18.06666666333334
PT,NO2,µg/m3,2018-02-25 18:00:00 +01:00,18.326666666
PT,NO2,µg/m3,2018-02-25 19:00:00 +01:00,29.406666662666666
PT,NO2,µg/m3,2018-02-25 20:00:00 +01:00,42.81333332933334
PT,NO2,µg/m3,2018-02-25 21:00:00 +01:00,54.03999999600001
PT,NO2,µg/m3,2018-02-25 22:00:00 +01:00,56.19333333133334
PT,NO2,µg/m3,2018-02-25 23:00:00 +01:00,47.67333332800001
PT,NO2,µg/m3,2018-02-26 00:00:00 +01:00,41.42666666266667
PT,NO2,µg/m3,2018-02-26 01:00:00 +01:00,26.459999997333327
PT,NO2,µg/m3,2018-02-26 02:00:00 +01:00,15.659999996000002
PT,NO2,µg/m3,2018-02-26 03:00:00 +01:00,11.159999997333335
PT,NO2,µg/m3,2018-02-26 04:00:00 +01:00,7.8266666659999995
PT,NO2,µg/m3,2018-02-26 05:00:00 +01:00,7.553333327999999
PT,NO2,µg/m3,2018-02-26 06:00:00 +01:00,9.833333328666667
PT,NO2,µg/m3,2018-02-26 07:00:00 +01:00,17.099999996666668
PT,NO2,µg/m3,2018-02-26 08:00:00 +01:00,30.573333329333334
PT,NO2,µg/m3,2018-02-26 09:00:00 +01:00,43.299999998
PT,NO2,µg/m3,2018-02-26 10:00:00 +01:00,39.59999999666666
PT,NO2,µg/m3,2018-02-26 11:00:00 +01:00,37.22666666333334
PT,NO2,µg/m3,2018-02-26 12:00:00 +01:00,40.83571428071429
PT,NO2,µg/m3,2018-02-26 13:00:00 +01:00,38.90666666133334
PT,NO2,µg/m3,2018-02-26 14:00:00 +01:00,30.153333328
PT,NO2,µg/m3,2018-02-26 15:00:00 +01:00,28.43333332866667
PT,NO2,µg/m3,2018-02-26 16:00:00 +01:00,25.428571424285717
PT,NO2,µg/m3,2018-02-26 17:00:00 +01:00,33.91333333133334
PT,NO2,µg/m3,2018-02-26 18:00:00 +01:00,42.059999996
PT,NO2,µg/m3,2018-02-26 19:00:00 +01:00,40.14666666266667
PT,NO2,µg/m3,2018-02-26 20:00:00 +01:00,39.719999994
PT,NO2,µg/m3,2018-02-26 21:00:00 +01:00,42.653333331333336
PT,NO2,µg/m3,2018-02-26 22:00:00 +01:00,38.75333333066667
PT,NO2,µg/m3,2018-02-26 23:00:00 +01:00,23.333333328
PT,NO2,µg/m3,2018-02-27 00:00:00 +01:00,15.273333328666668
PT,NO2,µg/m3,2018-02-27 01:00:00 +01:00,9.633333329333334
PT,NO2,µg/m3,2018-02-27 02:00:00 +01:00,5.673333329333334
PT,NO2,µg/m3,2018-02-27 03:00:00 +01:00,5.086666664666667
PT,NO2,µg/m3,2018-02-27 04:00:00 +01:00,4.071428568571429
PT,NO2,µg/m3,2018-02-27 05:00:00 +01:00,4.814285711428572
PT,NO2,µg/m3,2018-02-27 06:00:00 +01:00,9.15714285142857
PT,NO2,µg/m3,2018-02-27 07:00:00 +01:00,17.86428571214286
PT,NO2,µg/m3,2018-02-27 08:00:00 +01:00,33.09999999571429
PT,NO2,µg/m3,2018-02-27 09:00:00 +01:00,41.499999995
PT,NO2,µg/m3,2018-02-27 10:00:00 +01:00,27.378571425714288
PT,NO2,µg/m3,2018-02-27 11:00:00 +01:00,19.98571428
PT,NO2,µg/m3,2018-02-27 12:00:00 +01:00,17.171428568571432
PT,NO2,µg/m3,2018-02-27 13:00:00 +01:00,14.692857139285717
PT,NO2,µg/m3,2018-02-27 14:00:00 +01:00,14.028571424285714
PT,NO2,µg/m3,2018-02-27 15:00:00 +01:00,15.178571426428572
PT,NO2,µg/m3,2018-02-27 16:00:00 +01:00,20.892857139285717
PT,NO2,µg/m3,2018-02-27 17:00:00 +01:00,21.299999997857146
PT,NO2,µg/m3,2018-02-27 18:00:00 +01:00,21.821428567857147
PT,NO2,µg/m3,2018-02-27 19:00:00 +01:00,20.007142853571427
PT,NO2,µg/m3,2018-02-27 20:00:00 +01:00,16.36428571214286
PT,NO2,µg/m3,2018-02-27 21:00:00 +01:00,12.657142853571429
PT,NO2,µg/m3,2018-02-27 22:00:00 +01:00,8.278571424999999
PT,NO2,µg/m3,2018-02-27 23:00:00 +01:00,6.935714284285716
PT,NO2,µg/m3,2018-02-28 00:00:00 +01:00,5.928571425
PT,NO2,µg/m3,2018-02-28 01:00:00 +01:00,4.961538457692308
PT,NO2,µg/m3,2018-02-28 02:00:00 +01:00,3.5615384569230772
PT,NO2,µg/m3,2018-02-28 03:00:00 +01:00,3.676923074615385
PT,NO2,µg/m3,2018-02-28 04:00:00 +01:00,4.230769225384616
PT,NO2,µg/m3,2018-02-28 05:00:00 +01:00,4.114285711428572
PT,NO2,µg/m3,2018-02-28 06:00:00 +01:00,5.642857138571428
PT,NO2,µg/m3,2018-02-28 07:00:00 +01:00,7.6571428557142855
PT,NO2,µg/m3,2018-02-28 08:00:00 +01:00,14.299999999285717
PT,NO2,µg/m3,2018-02-28 09:00:00 +01:00,20.478571425714286
PT,NO2,µg/m3,2018-02-28 10:00:00 +01:00,17.457142855
PT,NO2,µg/m3,2018-02-28 11:00:00 +01:00,14.94999999857143
PT,NO2,µg/m3,2018-02-28 12:00:00 +01:00,14.749999998571429
PT,NO2,µg/m3,2018-02-28 13:00:00 +01:00,13.585714282857143
PT,NO2,µg/m3,2018-02-28 14:00:00 +01:00,12.728571424285716
PT,NO2,µg/m3,2018-02-28 15:00:00 +01:00,10.82142856785714
PT,NO2,µg/m3,2018-02-28 16:00:00 +01:00,12.835714280714287
PT,NO2,µg/m3,2018-02-28 17:00:00 +01:00,14.649999996428573
PT,NO2,µg/m3,2018-02-28 18:00:00 +01:00,20.41428571
PT,NO2,µg/m3,2018-02-28 19:00:00 +01:00,22.414285713571434
PT,NO2,µg/m3,2018-02-28 20:00:00 +01:00,14.785714281428573
PT,NO2,µg/m3,2018-02-28 21:00:00 +01:00,12.899999997142858
PT,NO2,µg/m3,2018-02-28 22:00:00 +01:00,8.257142855714287
PT,NO2,µg/m3,2018-02-28 23:00:00 +01:00,6.978571425714286
PT,NO2,µg/m3,2018-03-01 00:00:00 +01:00,5.53076922923077
PT,NO2,µg/m3,2018-03-01 01:00:00 +01:00,4.442857140714286
PT,NO2,µg/m3,2018-03-01 02:00:00 +01:00,3.6769230738461545
PT,NO2,µg/m3,2018-03-01 03:00:00 +01:00,3.771428567142857
PT,NO2,µg/m3,2018-03-01 04:00:00 +01:00,3.2642857107142857
PT,NO2,µg/m3,2018-03-01 05:00:00 +01:00,3.538461535384616
PT,NO2,µg/m3,2018-03-01 06:00:00 +01:00,4.099999997142858
PT,NO2,µg/m3,2018-03-01 07:00:00 +01:00,6.435714282857143
PT,NO2,µg/m3,2018-03-01 08:00:00 +01:00,12.857142854285714
PT,NO2,µg/m3,2018-03-01 09:00:00 +01:00,24.557142855000006
PT,NO2,µg/m3,2018-03-01 10:00:00 +01:00,18.585714284285718
PT,NO2,µg/m3,2018-03-01 11:00:00 +01:00,13.957142855714286
PT,NO2,µg/m3,2018-03-01 12:00:00 +01:00,12.057142852857144
PT,NO2,µg/m3,2018-03-01 13:00:00 +01:00,11.357142852857143
PT,NO2,µg/m3,2018-03-01 14:00:00 +01:00,11.642857137857145
PT,NO2,µg/m3,2018-03-01 15:00:00 +01:00,10.949999997857143
PT,NO2,µg/m3,2018-03-01 16:00:00 +01:00,12.499999996428574
PT,NO2,µg/m3,2018-03-01 17:00:00 +01:00,15.707142855000003
PT,NO2,µg/m3,2018-03-01 18:00:00 +01:00,22.50714285214286
PT,NO2,µg/m3,2018-03-01 19:00:00 +01:00,30.88571428
PT,NO2,µg/m3,2018-03-01 20:00:00 +01:00,37.50714285214286
PT,NO2,µg/m3,2018-03-01 21:00:00 +01:00,41.928571422857146
PT,NO2,µg/m3,2018-03-01 22:00:00 +01:00,38.85714285214285
PT,NO2,µg/m3,2018-03-01 23:00:00 +01:00,27.53571428357143
PT,NO2,µg/m3,2018-03-02 00:00:00 +01:00,16.564285710714287
PT,NO2,µg/m3,2018-03-02 01:00:00 +01:00,8.84999999642857
PT,NO2,µg/m3,2018-03-02 02:00:00 +01:00,8.078571427857144
PT,NO2,µg/m3,2018-03-02 03:00:00 +01:00,8.535714280714286
PT,NO2,µg/m3,2018-03-02 04:00:00 +01:00,7.185714282857143
PT,NO2,µg/m3,2018-03-02 05:00:00 +01:00,4.94285714
PT,NO2,µg/m3,2018-03-02 06:00:00 +01:00,9.028571426428572
PT,NO2,µg/m3,2018-03-02 07:00:00 +01:00,14.664285711428576
PT,NO2,µg/m3,2018-03-02 08:00:00 +01:00,32.621428567142864
PT,NO2,µg/m3,2018-03-02 09:00:00 +01:00,43.264285708571435
PT,NO2,µg/m3,2018-03-02 10:00:00 +01:00,25.928571423571434
PT,NO2,µg/m3,2018-03-02 11:00:00 +01:00,12.849999995714287
PT,NO2,µg/m3,2018-03-02 12:00:00 +01:00,9.728571425
PT,NO2,µg/m3,2018-03-02 13:00:00 +01:00,8.849999995714287
PT,NO2,µg/m3,2018-03-02 14:00:00 +01:00,8.764285712142858
PT,NO2,µg/m3,2018-03-02 15:00:00 +01:00,9.064285708571429
PT,NO2,µg/m3,2018-03-02 16:00:00 +01:00,12.785714284285715
PT,NO2,µg/m3,2018-03-02 17:00:00 +01:00,16.642857137857142
PT,NO2,µg/m3,2018-03-02 18:00:00 +01:00,19.157142855714284
PT,NO2,µg/m3,2018-03-02 19:00:00 +01:00,20.87142856571429
PT,NO2,µg/m3,2018-03-02 20:00:00 +01:00,18.871428570000003
PT,NO2,µg/m3,2018-03-02 21:00:00 +01:00,16.571428566428573
PT,NO2,µg/m3,2018-03-02 22:00:00 +01:00,10.91428571
PT,NO2,µg/m3,2018-03-02 23:00:00 +01:00,10.749999998571427
PT,NO2,µg/m3,2018-03-03 00:00:00 +01:00,8.728571425
PT,NO2,µg/m3,2018-03-03 01:00:00 +01:00,6.471428566428572
PT,NO2,µg/m3,2018-03-03 02:00:00 +01:00,5.192857139285715
PT,NO2,µg/m3,2018-03-03 03:00:00 +01:00,4.823076917692308
PT,NO2,µg/m3,2018-03-03 04:00:00 +01:00,4.423076919230769
PT,NO2,µg/m3,2018-03-03 05:00:00 +01:00,4.69230768923077
PT,NO2,µg/m3,2018-03-03 06:00:00 +01:00,5.476923074615384
PT,NO2,µg/m3,2018-03-03 07:00:00 +01:00,6.771428567142857
PT,NO2,µg/m3,2018-03-03 08:00:00 +01:00,9.099999997142858
PT,NO2,µg/m3,2018-03-03 09:00:00 +01:00,11.992857140714287
PT,NO2,µg/m3,2018-03-03 10:00:00 +01:00,18.485714283571433
PT,NO2,µg/m3,2018-03-03 11:00:00 +01:00,26.814285708571425
PT,NO2,µg/m3,2018-03-03 12:00:00 +01:00,30.257142851428572
PT,NO2,µg/m3,2018-03-03 13:00:00 +01:00,33.199999995714286
PT,NO2,µg/m3,2018-03-03 14:00:00 +01:00,17.542857138571428
PT,NO2,µg/m3,2018-03-03 15:00:00 +01:00,10.499999997857142
PT,NO2,µg/m3,2018-03-03 16:00:00 +01:00,10.164285709999998
PT,NO2,µg/m3,2018-03-03 17:00:00 +01:00,11.19285713857143
PT,NO2,µg/m3,2018-03-03 18:00:00 +01:00,13.371428567142859
