Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean o3 (µg/m3)
PT,O3,µg/m3,2019-03-09 05:00:00 +01:00,58.7
PT,O3,µg/m3,2019-03-09 06:00:00 +01:00,54.69
PT,O3,µg/m3,2019-03-09 07:00:00 +01:00,42.559999999999995
PT,O3,µg/m3,2019-03-09 08:00:00 +01:00,29.690000000000005
PT,O3,µg/m3,2019-03-09 09:00:00 +01:00,38.36
PT,O3,µg/m3,2019-03-09 10:00:00 +01:00,46.17999999999999
PT,O3,µg/m3,2019-03-09 11:00:00 +01:00,51.16
PT,O3,µg/m3,2019-03-09 12:00:00 +01:00,59.269999999999996
PT,O3,µg/m3,2019-03-09 13:00:00 +01:00,65.49
PT,O3,µg/m3,2019-03-09 14:00:00 +01:00,73.07000000000001
PT,O3,µg/m3,2019-03-09 15:00:00 +01:00,75.64000000000001
PT,O3,µg/m3,2019-03-09 16:00:00 +01:00,75.35
PT,O3,µg/m3,2019-03-09 17:00:00 +01:00,78.28999999999999
PT,O3,µg/m3,2019-03-09 18:00:00 +01:00,71.1
PT,O3,µg/m3,2019-03-09 19:00:00 +01:00,54.989999999999995
PT,O3,µg/m3,2019-03-09 20:00:00 +01:00,42.31
PT,O3,µg/m3,2019-03-09 21:00:00 +01:00,37.36
PT,O3,µg/m3,2019-03-09 22:00:00 +01:00,38.67
PT,O3,µg/m3,2019-03-09 23:00:00 +01:00,37.72
PT,O3,µg/m3,2019-03-10 00:00:00 +01:00,33.099999999999994
PT,O3,µg/m3,2019-03-10 01:00:00 +01:00,28.120000000000005
PT,O3,µg/m3,2019-03-10 02:00:00 +01:00,26.330000000000002
PT,O3,µg/m3,2019-03-10 03:00:00 +01:00,27.940000000000005
PT,O3,µg/m3,2019-03-10 04:00:00 +01:00,29.839999999999996
PT,O3,µg/m3,2019-03-10 05:00:00 +01:00,31.630000000000003
PT,O3,µg/m3,2019-03-10 06:00:00 +01:00,28.65
PT,O3,µg/m3,2019-03-10 07:00:00 +01:00,27.599999999999994
PT,O3,µg/m3,2019-03-10 08:00:00 +01:00,26.6
PT,O3,µg/m3,2019-03-10 09:00:00 +01:00,34.28
PT,O3,µg/m3,2019-03-10 10:00:00 +01:00,37.51
PT,O3,µg/m3,2019-03-10 11:00:00 +01:00,40.52
PT,O3,µg/m3,2019-03-10 12:00:00 +01:00,43.18
PT,O3,µg/m3,2019-03-10 13:00:00 +01:00,47.24
PT,O3,µg/m3,2019-03-10 14:00:00 +01:00,53.129999999999995
PT,O3,µg/m3,2019-03-10 15:00:00 +01:00,57.46999999999999
PT,O3,µg/m3,2019-03-10 16:00:00 +01:00,55.90999999999999
PT,O3,µg/m3,2019-03-10 17:00:00 +01:00,51.04
PT,O3,µg/m3,2019-03-10 18:00:00 +01:00,46.15
PT,O3,µg/m3,2019-03-10 19:00:00 +01:00,42.12
PT,O3,µg/m3,2019-03-10 20:00:00 +01:00,42.42
PT,O3,µg/m3,2019-03-10 21:00:00 +01:00,45.28
PT,O3,µg/m3,2019-03-10 22:00:00 +01:00,47.059999999999995
PT,O3,µg/m3,2019-03-10 23:00:00 +01:00,50.309999999999995
PT,O3,µg/m3,2019-03-11 00:00:00 +01:00,52.31999999999999
PT,O3,µg/m3,2019-03-11 01:00:00 +01:00,53.89999999999999
PT,O3,µg/m3,2019-03-11 02:00:00 +01:00,56.25999999999999
PT,O3,µg/m3,2019-03-11 03:00:00 +01:00,58.080000000000005
PT,O3,µg/m3,2019-03-11 04:00:00 +01:00,59.879999999999995
PT,O3,µg/m3,2019-03-11 05:00:00 +01:00,63.96
PT,O3,µg/m3,2019-03-11 06:00:00 +01:00,63.50999999999999
PT,O3,µg/m3,2019-03-11 07:00:00 +01:00,55.06
PT,O3,µg/m3,2019-03-11 08:00:00 +01:00,41.769999999999996
PT,O3,µg/m3,2019-03-11 09:00:00 +01:00,39.17
PT,O3,µg/m3,2019-03-11 10:00:00 +01:00,49.940000000000005
PT,O3,µg/m3,2019-03-11 11:00:00 +01:00,54.71999999999999
PT,O3,µg/m3,2019-03-11 12:00:00 +01:00,59.1
PT,O3,µg/m3,2019-03-11 13:00:00 +01:00,63.35
PT,O3,µg/m3,2019-03-11 14:00:00 +01:00,68.11
PT,O3,µg/m3,2019-03-11 15:00:00 +01:00,73.77000000000001
PT,O3,µg/m3,2019-03-11 16:00:00 +01:00,76.38999999999999
PT,O3,µg/m3,2019-03-11 17:00:00 +01:00,71.78999999999999
PT,O3,µg/m3,2019-03-11 18:00:00 +01:00,60.209999999999994
PT,O3,µg/m3,2019-03-11 19:00:00 +01:00,45.94
PT,O3,µg/m3,2019-03-11 20:00:00 +01:00,42.08999999999999
PT,O3,µg/m3,2019-03-11 21:00:00 +01:00,39.91
PT,O3,µg/m3,2019-03-11 22:00:00 +01:00,44.129999999999995
PT,O3,µg/m3,2019-03-11 23:00:00 +01:00,44.36
PT,O3,µg/m3,2019-03-12 00:00:00 +01:00,40.88
PT,O3,µg/m3,2019-03-12 01:00:00 +01:00,43.209999999999994
PT,O3,µg/m3,2019-03-12 02:00:00 +01:00,39.790000000000006
PT,O3,µg/m3,2019-03-12 03:00:00 +01:00,38.39
PT,O3,µg/m3,2019-03-12 04:00:00 +01:00,43.51
PT,O3,µg/m3,2019-03-12 05:00:00 +01:00,39.19
PT,O3,µg/m3,2019-03-12 06:00:00 +01:00,29.459999999999997
PT,O3,µg/m3,2019-03-12 07:00:00 +01:00,26.57
PT,O3,µg/m3,2019-03-12 08:00:00 +01:00,25.76
PT,O3,µg/m3,2019-03-12 09:00:00 +01:00,33.55
PT,O3,µg/m3,2019-03-12 10:00:00 +01:00,43.970000000000006
PT,O3,µg/m3,2019-03-12 11:00:00 +01:00,57.94999999999999
PT,O3,µg/m3,2019-03-12 12:00:00 +01:00,70.72
PT,O3,µg/m3,2019-03-12 13:00:00 +01:00,79.26666666666668
PT,O3,µg/m3,2019-03-12 14:00:00 +01:00,84.83333333333333
PT,O3,µg/m3,2019-03-12 15:00:00 +01:00,86.36666666666666
PT,O3,µg/m3,2019-03-12 16:00:00 +01:00,83.64444444444445
PT,O3,µg/m3,2019-03-12 17:00:00 +01:00,73.5888888888889
PT,O3,µg/m3,2019-03-12 18:00:00 +01:00,71.92999999999999
PT,O3,µg/m3,2019-03-12 19:00:00 +01:00,50.96666666666667
PT,O3,µg/m3,2019-03-12 20:00:00 +01:00,43.46666666666667
PT,O3,µg/m3,2019-03-12 21:00:00 +01:00,41.2
PT,O3,µg/m3,2019-03-12 22:00:00 +01:00,40.1888888888889
PT,O3,µg/m3,2019-03-12 23:00:00 +01:00,37.8111111111111
PT,O3,µg/m3,2019-03-13 00:00:00 +01:00,37.04444444444445
PT,O3,µg/m3,2019-03-13 01:00:00 +01:00,63.166666666666664
PT,O3,µg/m3,2019-03-13 02:00:00 +01:00,83.1
PT,O3,µg/m3,2019-03-13 03:00:00 +01:00,87.46666666666665
PT,O3,µg/m3,2019-03-13 04:00:00 +01:00,88.57777777777778
PT,O3,µg/m3,2019-03-13 05:00:00 +01:00,89.68888888888888
PT,O3,µg/m3,2019-03-13 06:00:00 +01:00,88.5888888888889
PT,O3,µg/m3,2019-03-13 07:00:00 +01:00,83.43333333333334
PT,O3,µg/m3,2019-03-13 08:00:00 +01:00,74.9
PT,O3,µg/m3,2019-03-13 09:00:00 +01:00,72.48888888888888
PT,O3,µg/m3,2019-03-13 10:00:00 +01:00,75.4125
PT,O3,µg/m3,2019-03-13 11:00:00 +01:00,79.1375
PT,O3,µg/m3,2019-03-13 12:00:00 +01:00,82.27142857142857
PT,O3,µg/m3,2019-03-13 13:00:00 +01:00,82.10000000000001
PT,O3,µg/m3,2019-03-13 14:00:00 +01:00,84.55
PT,O3,µg/m3,2019-03-13 15:00:00 +01:00,85.175
PT,O3,µg/m3,2019-03-13 16:00:00 +01:00,85.7625
PT,O3,µg/m3,2019-03-13 17:00:00 +01:00,82.87499999999999
PT,O3,µg/m3,2019-03-13 18:00:00 +01:00,82.3
PT,O3,µg/m3,2019-03-13 19:00:00 +01:00,79.41250000000001
PT,O3,µg/m3,2019-03-13 20:00:00 +01:00,77.25
PT,O3,µg/m3,2019-03-13 21:00:00 +01:00,76.025
PT,O3,µg/m3,2019-03-13 22:00:00 +01:00,76.1
PT,O3,µg/m3,2019-03-13 23:00:00 +01:00,72.7875
PT,O3,µg/m3,2019-03-14 00:00:00 +01:00,67.4875
PT,O3,µg/m3,2019-03-14 01:00:00 +01:00,64.4875
PT,O3,µg/m3,2019-03-14 02:00:00 +01:00,63.525
PT,O3,µg/m3,2019-03-14 03:00:00 +01:00,61.512499999999996
PT,O3,µg/m3,2019-03-14 04:00:00 +01:00,61.3
PT,O3,µg/m3,2019-03-14 05:00:00 +01:00,58.412499999999994
PT,O3,µg/m3,2019-03-14 06:00:00 +01:00,48.65
PT,O3,µg/m3,2019-03-14 07:00:00 +01:00,35.875
PT,O3,µg/m3,2019-03-14 08:00:00 +01:00,30.1625
PT,O3,µg/m3,2019-03-14 09:00:00 +01:00,40.325
PT,O3,µg/m3,2019-03-14 10:00:00 +01:00,50.5125
PT,O3,µg/m3,2019-03-14 11:00:00 +01:00,57.12857142857143
PT,O3,µg/m3,2019-03-14 12:00:00 +01:00,62.4125
PT,O3,µg/m3,2019-03-14 13:00:00 +01:00,71.3125
PT,O3,µg/m3,2019-03-14 14:00:00 +01:00,81.5
PT,O3,µg/m3,2019-03-14 15:00:00 +01:00,87.88749999999999
PT,O3,µg/m3,2019-03-14 16:00:00 +01:00,90.26249999999999
PT,O3,µg/m3,2019-03-14 17:00:00 +01:00,87.5
PT,O3,µg/m3,2019-03-14 18:00:00 +01:00,79.4375
PT,O3,µg/m3,2019-03-14 19:00:00 +01:00,57.3125
PT,O3,µg/m3,2019-03-14 20:00:00 +01:00,42.825
PT,O3,µg/m3,2019-03-14 21:00:00 +01:00,44.5625
PT,O3,µg/m3,2019-03-14 22:00:00 +01:00,56.55
PT,O3,µg/m3,2019-03-14 23:00:00 +01:00,55.375
PT,O3,µg/m3,2019-03-15 00:00:00 +01:00,47.375
PT,O3,µg/m3,2019-03-15 01:00:00 +01:00,45.099999999999994
PT,O3,µg/m3,2019-03-15 02:00:00 +01:00,50.05
PT,O3,µg/m3,2019-03-15 03:00:00 +01:00,46.8375
PT,O3,µg/m3,2019-03-15 04:00:00 +01:00,35.25
PT,O3,µg/m3,2019-03-15 05:00:00 +01:00,29.537499999999998
PT,O3,µg/m3,2019-03-15 06:00:00 +01:00,29.4
PT,O3,µg/m3,2019-03-15 07:00:00 +01:00,24.2125
PT,O3,µg/m3,2019-03-15 08:00:00 +01:00,15.95
PT,O3,µg/m3,2019-03-15 09:00:00 +01:00,22.950000000000003
PT,O3,µg/m3,2019-03-15 10:00:00 +01:00,34.474999999999994
PT,O3,µg/m3,2019-03-15 11:00:00 +01:00,44.875
PT,O3,µg/m3,2019-03-15 12:00:00 +01:00,51.32000000000001
PT,O3,µg/m3,2019-03-15 13:00:00 +01:00,61.64
PT,O3,µg/m3,2019-03-15 14:00:00 +01:00,72.31111111111112
PT,O3,µg/m3,2019-03-15 15:00:00 +01:00,83.50999999999999
PT,O3,µg/m3,2019-03-15 16:00:00 +01:00,89.44
PT,O3,µg/m3,2019-03-15 17:00:00 +01:00,87.50999999999999
PT,O3,µg/m3,2019-03-15 18:00:00 +01:00,69.85
PT,O3,µg/m3,2019-03-15 19:00:00 +01:00,32.980000000000004
PT,O3,µg/m3,2019-03-15 20:00:00 +01:00,21.32
PT,O3,µg/m3,2019-03-15 21:00:00 +01:00,19.240000000000002
PT,O3,µg/m3,2019-03-15 22:00:00 +01:00,20.86
PT,O3,µg/m3,2019-03-15 23:00:00 +01:00,17.31
PT,O3,µg/m3,2019-03-16 00:00:00 +01:00,11.650000000000002
PT,O3,µg/m3,2019-03-16 01:00:00 +01:00,7.360000000000001
PT,O3,µg/m3,2019-03-16 02:00:00 +01:00,10.489999999999998
PT,O3,µg/m3,2019-03-16 03:00:00 +01:00,12.32
PT,O3,µg/m3,2019-03-16 04:00:00 +01:00,15.3
PT,O3,µg/m3,2019-03-16 05:00:00 +01:00,17.080000000000002
PT,O3,µg/m3,2019-03-16 06:00:00 +01:00,12.129999999999999
PT,O3,µg/m3,2019-03-16 07:00:00 +01:00,11.349999999999998
PT,O3,µg/m3,2019-03-16 08:00:00 +01:00,10.91
PT,O3,µg/m3,2019-03-16 09:00:00 +01:00,21.390000000000004
PT,O3,µg/m3,2019-03-16 10:00:00 +01:00,32.11999999999999
PT,O3,µg/m3,2019-03-16 11:00:00 +01:00,50.04
PT,O3,µg/m3,2019-03-16 12:00:00 +01:00,61.0
PT,O3,µg/m3,2019-03-16 13:00:00 +01:00,70.20000000000002
PT,O3,µg/m3,2019-03-16 14:00:00 +01:00,86.50999999999999
PT,O3,µg/m3,2019-03-16 15:00:00 +01:00,99.40999999999998
PT,O3,µg/m3,2019-03-16 16:00:00 +01:00,106.30999999999999
PT,O3,µg/m3,2019-03-16 17:00:00 +01:00,99.74999999999999
PT,O3,µg/m3,2019-03-16 18:00:00 +01:00,88.09
PT,O3,µg/m3,2019-03-16 19:00:00 +01:00,75.75
PT,O3,µg/m3,2019-03-16 20:00:00 +01:00,64.13999999999999
PT,O3,µg/m3,2019-03-16 21:00:00 +01:00,68.71
PT,O3,µg/m3,2019-03-16 22:00:00 +01:00,83.32
PT,O3,µg/m3,2019-03-16 23:00:00 +01:00,86.97999999999999
PT,O3,µg/m3,2019-03-17 00:00:00 +01:00,80.81
PT,O3,µg/m3,2019-03-17 01:00:00 +01:00,76.30000000000001
PT,O3,µg/m3,2019-03-17 02:00:00 +01:00,76.96000000000001
PT,O3,µg/m3,2019-03-17 03:00:00 +01:00,79.21
PT,O3,µg/m3,2019-03-17 04:00:00 +01:00,78.56
PT,O3,µg/m3,2019-03-17 05:00:00 +01:00,76.56
PT,O3,µg/m3,2019-03-17 06:00:00 +01:00,71.39999999999999
PT,O3,µg/m3,2019-03-17 07:00:00 +01:00,55.25
PT,O3,µg/m3,2019-03-17 08:00:00 +01:00,46.92
PT,O3,µg/m3,2019-03-17 09:00:00 +01:00,58.2
PT,O3,µg/m3,2019-03-17 10:00:00 +01:00,75.52999999999999
PT,O3,µg/m3,2019-03-17 11:00:00 +01:00,81.09
PT,O3,µg/m3,2019-03-17 12:00:00 +01:00,82.17999999999999
PT,O3,µg/m3,2019-03-17 13:00:00 +01:00,81.99999999999999
PT,O3,µg/m3,2019-03-17 14:00:00 +01:00,81.36999999999999
PT,O3,µg/m3,2019-03-17 15:00:00 +01:00,80.52
PT,O3,µg/m3,2019-03-17 16:00:00 +01:00,79.05
PT,O3,µg/m3,2019-03-17 17:00:00 +01:00,76.85999999999999
PT,O3,µg/m3,2019-03-17 18:00:00 +01:00,72.90999999999998
PT,O3,µg/m3,2019-03-17 19:00:00 +01:00,68.82000000000001
PT,O3,µg/m3,2019-03-17 20:00:00 +01:00,76.97
PT,O3,µg/m3,2019-03-17 21:00:00 +01:00,78.78
PT,O3,µg/m3,2019-03-17 22:00:00 +01:00,80.02
PT,O3,µg/m3,2019-03-17 23:00:00 +01:00,80.97
PT,O3,µg/m3,2019-03-18 00:00:00 +01:00,80.41
PT,O3,µg/m3,2019-03-18 01:00:00 +01:00,83.97
PT,O3,µg/m3,2019-03-18 02:00:00 +01:00,86.46000000000001
PT,O3,µg/m3,2019-03-18 03:00:00 +01:00,81.35
PT,O3,µg/m3,2019-03-18 04:00:00 +01:00,78.93999999999998
PT,O3,µg/m3,2019-03-18 05:00:00 +01:00,79.16
PT,O3,µg/m3,2019-03-18 06:00:00 +01:00,78.39
PT,O3,µg/m3,2019-03-18 07:00:00 +01:00,69.98
PT,O3,µg/m3,2019-03-18 08:00:00 +01:00,50.489999999999995
PT,O3,µg/m3,2019-03-18 09:00:00 +01:00,45.2
PT,O3,µg/m3,2019-03-18 10:00:00 +01:00,52.577777777777776
PT,O3,µg/m3,2019-03-18 11:00:00 +01:00,64.08888888888889
PT,O3,µg/m3,2019-03-18 12:00:00 +01:00,65.92222222222222
PT,O3,µg/m3,2019-03-18 13:00:00 +01:00,71.63333333333334
PT,O3,µg/m3,2019-03-18 14:00:00 +01:00,78.1222222222222
PT,O3,µg/m3,2019-03-18 15:00:00 +01:00,80.9
PT,O3,µg/m3,2019-03-18 16:00:00 +01:00,81.52499999999999
PT,O3,µg/m3,2019-03-18 17:00:00 +01:00,79.02222222222221
PT,O3,µg/m3,2019-03-18 18:00:00 +01:00,76.56666666666666
PT,O3,µg/m3,2019-03-18 19:00:00 +01:00,68.28888888888888
PT,O3,µg/m3,2019-03-18 20:00:00 +01:00,66.51111111111112
PT,O3,µg/m3,2019-03-18 21:00:00 +01:00,69.64444444444445
PT,O3,µg/m3,2019-03-18 22:00:00 +01:00,72.23333333333333
PT,O3,µg/m3,2019-03-18 23:00:00 +01:00,72.98888888888888
PT,O3,µg/m3,2019-03-19 00:00:00 +01:00,69.84444444444443
PT,O3,µg/m3,2019-03-19 01:00:00 +01:00,64.55555555555554
PT,O3,µg/m3,2019-03-19 02:00:00 +01:00,59.91111111111112
PT,O3,µg/m3,2019-03-19 03:00:00 +01:00,59.29999999999999
PT,O3,µg/m3,2019-03-19 04:00:00 +01:00,59.53333333333333
PT,O3,µg/m3,2019-03-19 05:00:00 +01:00,54.88888888888889
PT,O3,µg/m3,2019-03-19 06:00:00 +01:00,46.333333333333336
PT,O3,µg/m3,2019-03-19 07:00:00 +01:00,30.044444444444448
PT,O3,µg/m3,2019-03-19 08:00:00 +01:00,19.77777777777778
PT,O3,µg/m3,2019-03-19 09:00:00 +01:00,29.166666666666668
PT,O3,µg/m3,2019-03-19 10:00:00 +01:00,45.86666666666667
PT,O3,µg/m3,2019-03-19 11:00:00 +01:00,67.01111111111112
PT,O3,µg/m3,2019-03-19 12:00:00 +01:00,75.53999999999999
PT,O3,µg/m3,2019-03-19 13:00:00 +01:00,84.06
PT,O3,µg/m3,2019-03-19 14:00:00 +01:00,89.4
PT,O3,µg/m3,2019-03-19 15:00:00 +01:00,91.03
PT,O3,µg/m3,2019-03-19 16:00:00 +01:00,90.73999999999998
PT,O3,µg/m3,2019-03-19 17:00:00 +01:00,87.71999999999998
PT,O3,µg/m3,2019-03-19 18:00:00 +01:00,82.51
PT,O3,µg/m3,2019-03-19 19:00:00 +01:00,68.82
PT,O3,µg/m3,2019-03-19 20:00:00 +01:00,52.71999999999999
PT,O3,µg/m3,2019-03-19 21:00:00 +01:00,49.11
PT,O3,µg/m3,2019-03-19 22:00:00 +01:00,50.43
PT,O3,µg/m3,2019-03-19 23:00:00 +01:00,45.49
PT,O3,µg/m3,2019-03-20 00:00:00 +01:00,45.62
PT,O3,µg/m3,2019-03-20 01:00:00 +01:00,58.289999999999985
PT,O3,µg/m3,2019-03-20 02:00:00 +01:00,57.00999999999999
PT,O3,µg/m3,2019-03-20 03:00:00 +01:00,62.79
PT,O3,µg/m3,2019-03-20 04:00:00 +01:00,70.34
PT,O3,µg/m3,2019-03-20 05:00:00 +01:00,69.41
PT,O3,µg/m3,2019-03-20 06:00:00 +01:00,65.59
PT,O3,µg/m3,2019-03-20 07:00:00 +01:00,57.279999999999994
PT,O3,µg/m3,2019-03-20 08:00:00 +01:00,47.36
PT,O3,µg/m3,2019-03-20 09:00:00 +01:00,55.08
PT,O3,µg/m3,2019-03-20 10:00:00 +01:00,61.15555555555554
PT,O3,µg/m3,2019-03-20 11:00:00 +01:00,65.57000000000001
PT,O3,µg/m3,2019-03-20 12:00:00 +01:00,72.9
PT,O3,µg/m3,2019-03-20 13:00:00 +01:00,79.54444444444444
PT,O3,µg/m3,2019-03-20 14:00:00 +01:00,86.81
PT,O3,µg/m3,2019-03-20 15:00:00 +01:00,90.91999999999999
PT,O3,µg/m3,2019-03-20 16:00:00 +01:00,92.42
PT,O3,µg/m3,2019-03-20 17:00:00 +01:00,89.41
PT,O3,µg/m3,2019-03-20 18:00:00 +01:00,82.02000000000001
PT,O3,µg/m3,2019-03-20 19:00:00 +01:00,66.97999999999999
PT,O3,µg/m3,2019-03-20 20:00:00 +01:00,37.50000000000001
PT,O3,µg/m3,2019-03-20 21:00:00 +01:00,34.11
PT,O3,µg/m3,2019-03-20 22:00:00 +01:00,29.740000000000002
PT,O3,µg/m3,2019-03-20 23:00:00 +01:00,28.790000000000003
PT,O3,µg/m3,2019-03-21 00:00:00 +01:00,28.1
PT,O3,µg/m3,2019-03-21 01:00:00 +01:00,35.809999999999995
PT,O3,µg/m3,2019-03-21 02:00:00 +01:00,41.78999999999999
PT,O3,µg/m3,2019-03-21 03:00:00 +01:00,42.98
PT,O3,µg/m3,2019-03-21 04:00:00 +01:00,45.86
PT,O3,µg/m3,2019-03-21 05:00:00 +01:00,54.1
PT,O3,µg/m3,2019-03-21 06:00:00 +01:00,47.81999999999999
PT,O3,µg/m3,2019-03-21 07:00:00 +01:00,42.92999999999999
PT,O3,µg/m3,2019-03-21 08:00:00 +01:00,38.980000000000004
PT,O3,µg/m3,2019-03-21 09:00:00 +01:00,43.55555555555556
PT,O3,µg/m3,2019-03-21 10:00:00 +01:00,50.24444444444444
PT,O3,µg/m3,2019-03-21 11:00:00 +01:00,57.34444444444445
PT,O3,µg/m3,2019-03-21 12:00:00 +01:00,66.8111111111111
PT,O3,µg/m3,2019-03-21 13:00:00 +01:00,82.85
PT,O3,µg/m3,2019-03-21 14:00:00 +01:00,93.78
PT,O3,µg/m3,2019-03-21 15:00:00 +01:00,95.6
PT,O3,µg/m3,2019-03-21 16:00:00 +01:00,94.18999999999998
PT,O3,µg/m3,2019-03-21 17:00:00 +01:00,90.53
PT,O3,µg/m3,2019-03-21 18:00:00 +01:00,86.85
PT,O3,µg/m3,2019-03-21 19:00:00 +01:00,79.52
PT,O3,µg/m3,2019-03-21 20:00:00 +01:00,70.97
PT,O3,µg/m3,2019-03-21 21:00:00 +01:00,69.78999999999999
PT,O3,µg/m3,2019-03-21 22:00:00 +01:00,64.37
PT,O3,µg/m3,2019-03-21 23:00:00 +01:00,56.65999999999999
PT,O3,µg/m3,2019-03-22 00:00:00 +01:00,50.769999999999996
PT,O3,µg/m3,2019-03-22 01:00:00 +01:00,43.08
PT,O3,µg/m3,2019-03-22 02:00:00 +01:00,42.0
PT,O3,µg/m3,2019-03-22 03:00:00 +01:00,49.22999999999999
PT,O3,µg/m3,2019-03-22 04:00:00 +01:00,49.64999999999999
PT,O3,µg/m3,2019-03-22 05:00:00 +01:00,51.8
PT,O3,µg/m3,2019-03-22 06:00:00 +01:00,52.61999999999999
PT,O3,µg/m3,2019-03-22 07:00:00 +01:00,42.96
PT,O3,µg/m3,2019-03-22 08:00:00 +01:00,35.6
PT,O3,µg/m3,2019-03-22 09:00:00 +01:00,39.269999999999996
PT,O3,µg/m3,2019-03-22 10:00:00 +01:00,51.92
PT,O3,µg/m3,2019-03-22 11:00:00 +01:00,69.67999999999999
PT,O3,µg/m3,2019-03-22 12:00:00 +01:00,79.01
PT,O3,µg/m3,2019-03-22 13:00:00 +01:00,86.41999999999999
PT,O3,µg/m3,2019-03-22 14:00:00 +01:00,98.03999999999999
PT,O3,µg/m3,2019-03-22 15:00:00 +01:00,101.38
PT,O3,µg/m3,2019-03-22 16:00:00 +01:00,102.00999999999999
PT,O3,µg/m3,2019-03-22 17:00:00 +01:00,100.64
PT,O3,µg/m3,2019-03-22 18:00:00 +01:00,94.8
PT,O3,µg/m3,2019-03-22 19:00:00 +01:00,74.61999999999999
PT,O3,µg/m3,2019-03-22 20:00:00 +01:00,49.790000000000006
PT,O3,µg/m3,2019-03-22 21:00:00 +01:00,35.42
PT,O3,µg/m3,2019-03-22 22:00:00 +01:00,42.74
PT,O3,µg/m3,2019-03-22 23:00:00 +01:00,50.92999999999999
PT,O3,µg/m3,2019-03-23 00:00:00 +01:00,56.02
PT,O3,µg/m3,2019-03-23 01:00:00 +01:00,59.44
PT,O3,µg/m3,2019-03-23 02:00:00 +01:00,67.11999999999999
PT,O3,µg/m3,2019-03-23 03:00:00 +01:00,66.55
PT,O3,µg/m3,2019-03-23 04:00:00 +01:00,70.71000000000001
PT,O3,µg/m3,2019-03-23 05:00:00 +01:00,68.9
PT,O3,µg/m3,2019-03-23 06:00:00 +01:00,68.48
PT,O3,µg/m3,2019-03-23 07:00:00 +01:00,64.08999999999999
PT,O3,µg/m3,2019-03-23 08:00:00 +01:00,66.12
PT,O3,µg/m3,2019-03-23 09:00:00 +01:00,70.00999999999999
PT,O3,µg/m3,2019-03-23 10:00:00 +01:00,68.44
PT,O3,µg/m3,2019-03-23 11:00:00 +01:00,71.92
PT,O3,µg/m3,2019-03-23 12:00:00 +01:00,84.72
PT,O3,µg/m3,2019-03-23 13:00:00 +01:00,89.1
PT,O3,µg/m3,2019-03-23 14:00:00 +01:00,92.36
PT,O3,µg/m3,2019-03-23 15:00:00 +01:00,95.57
PT,O3,µg/m3,2019-03-23 16:00:00 +01:00,94.11111111111111
PT,O3,µg/m3,2019-03-23 17:00:00 +01:00,95.93
PT,O3,µg/m3,2019-03-23 18:00:00 +01:00,91.24999999999999
PT,O3,µg/m3,2019-03-23 19:00:00 +01:00,83.63000000000001
PT,O3,µg/m3,2019-03-23 20:00:00 +01:00,72.6
PT,O3,µg/m3,2019-03-23 21:00:00 +01:00,60.029999999999994
PT,O3,µg/m3,2019-03-23 22:00:00 +01:00,57.839999999999996
PT,O3,µg/m3,2019-03-23 23:00:00 +01:00,49.27
PT,O3,µg/m3,2019-03-24 00:00:00 +01:00,42.47
PT,O3,µg/m3,2019-03-24 01:00:00 +01:00,58.830000000000005
PT,O3,µg/m3,2019-03-24 02:00:00 +01:00,60.760000000000005
PT,O3,µg/m3,2019-03-24 03:00:00 +01:00,61.19999999999999
PT,O3,µg/m3,2019-03-24 04:00:00 +01:00,62.35
PT,O3,µg/m3,2019-03-24 05:00:00 +01:00,62.52
PT,O3,µg/m3,2019-03-24 06:00:00 +01:00,58.80999999999999
PT,O3,µg/m3,2019-03-24 07:00:00 +01:00,57.2
PT,O3,µg/m3,2019-03-24 08:00:00 +01:00,58.92
PT,O3,µg/m3,2019-03-24 09:00:00 +01:00,64.82
PT,O3,µg/m3,2019-03-24 10:00:00 +01:00,71.16999999999999
PT,O3,µg/m3,2019-03-24 11:00:00 +01:00,77.03
PT,O3,µg/m3,2019-03-24 12:00:00 +01:00,83.33
PT,O3,µg/m3,2019-03-24 13:00:00 +01:00,85.97999999999999
PT,O3,µg/m3,2019-03-24 14:00:00 +01:00,89.68999999999998
PT,O3,µg/m3,2019-03-24 15:00:00 +01:00,90.16999999999999
PT,O3,µg/m3,2019-03-24 16:00:00 +01:00,89.64
PT,O3,µg/m3,2019-03-24 17:00:00 +01:00,89.96000000000001
PT,O3,µg/m3,2019-03-24 18:00:00 +01:00,87.62
PT,O3,µg/m3,2019-03-24 19:00:00 +01:00,76.04999999999998
PT,O3,µg/m3,2019-03-24 20:00:00 +01:00,45.35
PT,O3,µg/m3,2019-03-24 21:00:00 +01:00,27.360000000000003
PT,O3,µg/m3,2019-03-24 22:00:00 +01:00,53.77
PT,O3,µg/m3,2019-03-24 23:00:00 +01:00,72.67
PT,O3,µg/m3,2019-03-25 00:00:00 +01:00,61.760000000000005
PT,O3,µg/m3,2019-03-25 01:00:00 +01:00,49.75
PT,O3,µg/m3,2019-03-25 02:00:00 +01:00,37.400000000000006
PT,O3,µg/m3,2019-03-25 03:00:00 +01:00,32.839999999999996
PT,O3,µg/m3,2019-03-25 04:00:00 +01:00,27.979999999999997
PT,O3,µg/m3,2019-03-25 05:00:00 +01:00,31.810000000000002
PT,O3,µg/m3,2019-03-25 06:00:00 +01:00,30.45
PT,O3,µg/m3,2019-03-25 07:00:00 +01:00,25.71
