Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean pm10 (µg/m3)
IT,PM10,µg/m3,2015-04-30 00:00:00 +01:00,25.90909090909091
IT,PM10,µg/m3,2015-05-01 00:00:00 +01:00,18.0
IT,PM10,µg/m3,2015-05-02 00:00:00 +01:00,19.545454545454547
IT,PM10,µg/m3,2015-05-03 00:00:00 +01:00,19.454545454545453
IT,PM10,µg/m3,2015-05-04 00:00:00 +01:00,21.727272727272727
IT,PM10,µg/m3,2015-05-05 00:00:00 +01:00,29.545454545454547
IT,PM10,µg/m3,2015-05-06 00:00:00 +01:00,44.2
IT,PM10,µg/m3,2015-05-07 00:00:00 +01:00,28.454545454545453
IT,PM10,µg/m3,2015-05-08 00:00:00 +01:00,30.90909090909091
IT,PM10,µg/m3,2015-05-09 00:00:00 +01:00,28.272727272727273
IT,PM10,µg/m3,2015-05-10 00:00:00 +01:00,21.181818181818183
IT,PM10,µg/m3,2015-05-11 00:00:00 +01:00,21.272727272727273
IT,PM10,µg/m3,2015-05-12 00:00:00 +01:00,24.181818181818183
IT,PM10,µg/m3,2015-05-13 00:00:00 +01:00,23.818181818181817
IT,PM10,µg/m3,2015-05-14 00:00:00 +01:00,24.818181818181817
IT,PM10,µg/m3,2015-05-15 00:00:00 +01:00,35.90909090909091
IT,PM10,µg/m3,2015-05-16 00:00:00 +01:00,25.0
IT,PM10,µg/m3,2015-05-17 00:00:00 +01:00,27.4
IT,PM10,µg/m3,2015-05-18 00:00:00 +01:00,32.36363636363637
IT,PM10,µg/m3,2015-05-19 00:00:00 +01:00,33.0
IT,PM10,µg/m3,2015-05-20 00:00:00 +01:00,25.545454545454547
IT,PM10,µg/m3,2015-05-21 00:00:00 +01:00,28.272727272727273
IT,PM10,µg/m3,2015-05-22 00:00:00 +01:00,17.727272727272727
IT,PM10,µg/m3,2015-05-23 00:00:00 +01:00,12.5
IT,PM10,µg/m3,2015-05-24 00:00:00 +01:00,12.636363636363637
IT,PM10,µg/m3,2015-05-25 00:00:00 +01:00,14.0
IT,PM10,µg/m3,2015-05-26 00:00:00 +01:00,15.272727272727273
IT,PM10,µg/m3,2015-05-27 00:00:00 +01:00,16.0
IT,PM10,µg/m3,2015-05-28 00:00:00 +01:00,14.1
IT,PM10,µg/m3,2015-05-29 00:00:00 +01:00,19.444444444444443
IT,PM10,µg/m3,2015-05-30 00:00:00 +01:00,20.5
IT,PM10,µg/m3,2015-05-31 00:00:00 +01:00,19.272727272727273
IT,PM10,µg/m3,2015-06-01 00:00:00 +01:00,22.5
IT,PM10,µg/m3,2015-06-02 00:00:00 +01:00,24.272727272727273
IT,PM10,µg/m3,2015-06-03 00:00:00 +01:00,26.09090909090909
IT,PM10,µg/m3,2015-06-04 00:00:00 +01:00,29.09090909090909
IT,PM10,µg/m3,2015-06-05 00:00:00 +01:00,34.27272727272727
IT,PM10,µg/m3,2015-06-06 00:00:00 +01:00,31.545454545454547
IT,PM10,µg/m3,2015-06-07 00:00:00 +01:00,31.90909090909091
IT,PM10,µg/m3,2015-06-08 00:00:00 +01:00,27.363636363636363
IT,PM10,µg/m3,2015-06-09 00:00:00 +01:00,21.22222222222222
IT,PM10,µg/m3,2015-06-10 00:00:00 +01:00,21.8
IT,PM10,µg/m3,2015-06-11 00:00:00 +01:00,23.818181818181817
IT,PM10,µg/m3,2015-06-12 00:00:00 +01:00,28.454545454545453
IT,PM10,µg/m3,2015-06-13 00:00:00 +01:00,29.545454545454547
IT,PM10,µg/m3,2015-06-14 00:00:00 +01:00,42.4
IT,PM10,µg/m3,2015-06-15 00:00:00 +01:00,32.7
IT,PM10,µg/m3,2015-06-16 00:00:00 +01:00,22.818181818181817
IT,PM10,µg/m3,2015-06-17 00:00:00 +01:00,15.333333333333334
IT,PM10,µg/m3,2015-06-18 00:00:00 +01:00,15.7
IT,PM10,µg/m3,2015-06-19 00:00:00 +01:00,20.90909090909091
IT,PM10,µg/m3,2015-06-20 00:00:00 +01:00,22.1
IT,PM10,µg/m3,2015-06-21 00:00:00 +01:00,11.545454545454545
IT,PM10,µg/m3,2015-06-22 00:00:00 +01:00,14.727272727272727
IT,PM10,µg/m3,2015-06-23 00:00:00 +01:00,16.90909090909091
IT,PM10,µg/m3,2015-06-24 00:00:00 +01:00,17.90909090909091
IT,PM10,µg/m3,2015-06-25 00:00:00 +01:00,15.363636363636363
IT,PM10,µg/m3,2015-06-26 00:00:00 +01:00,14.545454545454545
IT,PM10,µg/m3,2015-06-27 00:00:00 +01:00,16.181818181818183
IT,PM10,µg/m3,2015-06-28 00:00:00 +01:00,21.818181818181817
IT,PM10,µg/m3,2015-06-29 00:00:00 +01:00,21.363636363636363
IT,PM10,µg/m3,2015-06-30 00:00:00 +01:00,23.0
IT,PM10,µg/m3,2015-07-01 00:00:00 +01:00,23.181818181818183
IT,PM10,µg/m3,2015-07-02 00:00:00 +01:00,23.545454545454547
IT,PM10,µg/m3,2015-07-03 00:00:00 +01:00,30.5
IT,PM10,µg/m3,2015-07-04 00:00:00 +01:00,25.181818181818183
IT,PM10,µg/m3,2015-07-05 00:00:00 +01:00,29.8
IT,PM10,µg/m3,2015-07-06 00:00:00 +01:00,29.5
IT,PM10,µg/m3,2015-07-07 00:00:00 +01:00,27.454545454545453
IT,PM10,µg/m3,2015-07-08 00:00:00 +01:00,24.4
IT,PM10,µg/m3,2015-07-09 00:00:00 +01:00,32.1
IT,PM10,µg/m3,2015-07-10 00:00:00 +01:00,31.0
IT,PM10,µg/m3,2015-07-11 00:00:00 +01:00,27.727272727272727
IT,PM10,µg/m3,2015-07-12 00:00:00 +01:00,25.727272727272727
IT,PM10,µg/m3,2015-07-13 00:00:00 +01:00,30.0
IT,PM10,µg/m3,2015-07-14 00:00:00 +01:00,29.666666666666668
IT,PM10,µg/m3,2015-07-15 00:00:00 +01:00,35.666666666666664
IT,PM10,µg/m3,2015-07-16 00:00:00 +01:00,33.7
IT,PM10,µg/m3,2015-07-17 00:00:00 +01:00,32.2
IT,PM10,µg/m3,2015-07-18 00:00:00 +01:00,27.2
IT,PM10,µg/m3,2015-07-19 00:00:00 +01:00,26.90909090909091
IT,PM10,µg/m3,2015-07-20 00:00:00 +01:00,30.363636363636363
IT,PM10,µg/m3,2015-07-21 00:00:00 +01:00,35.72727272727273
IT,PM10,µg/m3,2015-07-22 00:00:00 +01:00,36.0
IT,PM10,µg/m3,2015-07-23 00:00:00 +01:00,28.9
IT,PM10,µg/m3,2015-07-24 00:00:00 +01:00,25.363636363636363
IT,PM10,µg/m3,2015-07-25 00:00:00 +01:00,23.818181818181817
IT,PM10,µg/m3,2015-07-26 00:00:00 +01:00,25.363636363636363
IT,PM10,µg/m3,2015-07-27 00:00:00 +01:00,27.90909090909091
IT,PM10,µg/m3,2015-07-28 00:00:00 +01:00,27.8
IT,PM10,µg/m3,2015-07-29 00:00:00 +01:00,30.5
IT,PM10,µg/m3,2015-07-30 00:00:00 +01:00,24.454545454545453
IT,PM10,µg/m3,2015-07-31 00:00:00 +01:00,21.636363636363637
IT,PM10,µg/m3,2015-08-01 00:00:00 +01:00,22.09090909090909
IT,PM10,µg/m3,2015-08-02 00:00:00 +01:00,20.636363636363637
IT,PM10,µg/m3,2015-08-03 00:00:00 +01:00,26.90909090909091
IT,PM10,µg/m3,2015-08-04 00:00:00 +01:00,25.09090909090909
IT,PM10,µg/m3,2015-08-05 00:00:00 +01:00,27.818181818181817
IT,PM10,µg/m3,2015-08-06 00:00:00 +01:00,31.818181818181817
IT,PM10,µg/m3,2015-08-07 00:00:00 +01:00,39.2
IT,PM10,µg/m3,2015-08-08 00:00:00 +01:00,36.4
IT,PM10,µg/m3,2015-08-09 00:00:00 +01:00,27.545454545454547
IT,PM10,µg/m3,2015-08-10 00:00:00 +01:00,28.7
IT,PM10,µg/m3,2015-08-11 00:00:00 +01:00,14.727272727272727
IT,PM10,µg/m3,2015-08-12 00:00:00 +01:00,21.90909090909091
IT,PM10,µg/m3,2015-08-13 00:00:00 +01:00,31.90909090909091
IT,PM10,µg/m3,2015-08-14 00:00:00 +01:00,33.63636363636363
IT,PM10,µg/m3,2015-08-15 00:00:00 +01:00,27.1
IT,PM10,µg/m3,2015-08-16 00:00:00 +01:00,14.090909090909092
IT,PM10,µg/m3,2015-08-17 00:00:00 +01:00,18.818181818181817
IT,PM10,µg/m3,2015-08-18 00:00:00 +01:00,15.363636363636363
IT,PM10,µg/m3,2015-08-19 00:00:00 +01:00,13.727272727272727
IT,PM10,µg/m3,2015-08-20 00:00:00 +01:00,14.545454545454545
IT,PM10,µg/m3,2015-08-21 00:00:00 +01:00,11.636363636363637
IT,PM10,µg/m3,2015-08-22 00:00:00 +01:00,14.545454545454545
IT,PM10,µg/m3,2015-08-23 00:00:00 +01:00,15.909090909090908
IT,PM10,µg/m3,2015-08-24 00:00:00 +01:00,16.727272727272727
IT,PM10,µg/m3,2015-08-25 00:00:00 +01:00,25.0
IT,PM10,µg/m3,2015-08-26 00:00:00 +01:00,21.818181818181817
IT,PM10,µg/m3,2015-08-27 00:00:00 +01:00,23.545454545454547
IT,PM10,µg/m3,2015-08-28 00:00:00 +01:00,23.0
IT,PM10,µg/m3,2015-08-29 00:00:00 +01:00,22.727272727272727
IT,PM10,µg/m3,2015-08-30 00:00:00 +01:00,23.09090909090909
IT,PM10,µg/m3,2015-08-31 00:00:00 +01:00,28.363636363636363
IT,PM10,µg/m3,2015-09-01 00:00:00 +01:00,26.0
IT,PM10,µg/m3,2015-09-02 00:00:00 +01:00,28.1
IT,PM10,µg/m3,2015-09-03 00:00:00 +01:00,23.4
IT,PM10,µg/m3,2015-09-04 00:00:00 +01:00,29.0
IT,PM10,µg/m3,2015-09-05 00:00:00 +01:00,23.272727272727273
IT,PM10,µg/m3,2015-09-06 00:00:00 +01:00,26.272727272727273
IT,PM10,µg/m3,2015-09-07 00:00:00 +01:00,25.9
IT,PM10,µg/m3,2015-09-08 00:00:00 +01:00,16.0
IT,PM10,µg/m3,2015-09-09 00:00:00 +01:00,15.545454545454545
IT,PM10,µg/m3,2015-09-10 00:00:00 +01:00,17.363636363636363
IT,PM10,µg/m3,2015-09-11 00:00:00 +01:00,26.454545454545453
IT,PM10,µg/m3,2015-09-12 00:00:00 +01:00,24.363636363636363
IT,PM10,µg/m3,2015-09-13 00:00:00 +01:00,22.272727272727273
IT,PM10,µg/m3,2015-09-14 00:00:00 +01:00,23.545454545454547
IT,PM10,µg/m3,2015-09-15 00:00:00 +01:00,34.77777777777778
IT,PM10,µg/m3,2015-09-16 00:00:00 +01:00,30.363636363636363
IT,PM10,µg/m3,2015-09-17 00:00:00 +01:00,45.81818181818182
IT,PM10,µg/m3,2015-09-18 00:00:00 +01:00,56.27272727272727
IT,PM10,µg/m3,2015-09-19 00:00:00 +01:00,28.1
IT,PM10,µg/m3,2015-09-20 00:00:00 +01:00,15.6
IT,PM10,µg/m3,2015-09-21 00:00:00 +01:00,13.1
IT,PM10,µg/m3,2015-09-22 00:00:00 +01:00,17.6
IT,PM10,µg/m3,2015-09-23 00:00:00 +01:00,17.8
IT,PM10,µg/m3,2015-09-24 00:00:00 +01:00,10.727272727272727
IT,PM10,µg/m3,2015-09-25 00:00:00 +01:00,12.727272727272727
IT,PM10,µg/m3,2015-09-26 00:00:00 +01:00,12.909090909090908
IT,PM10,µg/m3,2015-09-27 00:00:00 +01:00,12.454545454545455
IT,PM10,µg/m3,2015-09-28 00:00:00 +01:00,13.545454545454545
IT,PM10,µg/m3,2015-09-29 00:00:00 +01:00,13.727272727272727
IT,PM10,µg/m3,2015-09-30 00:00:00 +01:00,16.636363636363637
IT,PM10,µg/m3,2015-10-01 00:00:00 +01:00,10.0
IT,PM10,µg/m3,2015-10-02 00:00:00 +01:00,17.727272727272727
IT,PM10,µg/m3,2015-10-03 00:00:00 +01:00,20.272727272727273
IT,PM10,µg/m3,2015-10-04 00:00:00 +01:00,17.545454545454547
IT,PM10,µg/m3,2015-10-05 00:00:00 +01:00,24.181818181818183
IT,PM10,µg/m3,2015-10-06 00:00:00 +01:00,29.727272727272727
IT,PM10,µg/m3,2015-10-07 00:00:00 +01:00,27.545454545454547
IT,PM10,µg/m3,2015-10-08 00:00:00 +01:00,24.0
IT,PM10,µg/m3,2015-10-09 00:00:00 +01:00,23.727272727272727
IT,PM10,µg/m3,2015-10-10 00:00:00 +01:00,6.363636363636363
IT,PM10,µg/m3,2015-10-11 00:00:00 +01:00,9.454545454545455
IT,PM10,µg/m3,2015-10-12 00:00:00 +01:00,20.272727272727273
IT,PM10,µg/m3,2015-10-13 00:00:00 +01:00,23.181818181818183
IT,PM10,µg/m3,2015-10-14 00:00:00 +01:00,27.0
IT,PM10,µg/m3,2015-10-15 00:00:00 +01:00,24.90909090909091
IT,PM10,µg/m3,2015-10-16 00:00:00 +01:00,22.818181818181817
IT,PM10,µg/m3,2015-10-17 00:00:00 +01:00,19.454545454545453
IT,PM10,µg/m3,2015-10-18 00:00:00 +01:00,18.818181818181817
IT,PM10,µg/m3,2015-10-19 00:00:00 +01:00,28.90909090909091
IT,PM10,µg/m3,2015-10-20 00:00:00 +01:00,18.545454545454547
IT,PM10,µg/m3,2015-10-21 00:00:00 +01:00,12.6
IT,PM10,µg/m3,2015-10-22 00:00:00 +01:00,14.090909090909092
IT,PM10,µg/m3,2015-10-23 00:00:00 +01:00,17.181818181818183
IT,PM10,µg/m3,2015-10-24 00:00:00 +01:00,27.09090909090909
IT,PM10,µg/m3,2015-10-25 00:00:00 +01:00,32.81818181818182
IT,PM10,µg/m3,2015-10-26 00:00:00 +01:00,39.54545454545455
IT,PM10,µg/m3,2015-10-27 00:00:00 +01:00,39.18181818181818
IT,PM10,µg/m3,2015-10-28 00:00:00 +01:00,32.36363636363637
IT,PM10,µg/m3,2015-10-29 00:00:00 +01:00,20.90909090909091
IT,PM10,µg/m3,2015-10-30 00:00:00 +01:00,19.4
IT,PM10,µg/m3,2015-10-31 00:00:00 +01:00,32.5
IT,PM10,µg/m3,2015-11-01 00:00:00 +01:00,24.727272727272727
IT,PM10,µg/m3,2015-11-02 00:00:00 +01:00,36.0
IT,PM10,µg/m3,2015-11-03 00:00:00 +01:00,41.9
IT,PM10,µg/m3,2015-11-04 00:00:00 +01:00,36.81818181818182
IT,PM10,µg/m3,2015-11-05 00:00:00 +01:00,31.727272727272727
IT,PM10,µg/m3,2015-11-06 00:00:00 +01:00,31.1
IT,PM10,µg/m3,2015-11-07 00:00:00 +01:00,38.0
IT,PM10,µg/m3,2015-11-08 00:00:00 +01:00,36.81818181818182
IT,PM10,µg/m3,2015-11-09 00:00:00 +01:00,40.36363636363637
IT,PM10,µg/m3,2015-11-10 00:00:00 +01:00,41.72727272727273
IT,PM10,µg/m3,2015-11-11 00:00:00 +01:00,42.09090909090909
IT,PM10,µg/m3,2015-11-12 00:00:00 +01:00,43.0
IT,PM10,µg/m3,2015-11-13 00:00:00 +01:00,43.8
IT,PM10,µg/m3,2015-11-14 00:00:00 +01:00,50.27272727272727
IT,PM10,µg/m3,2015-11-15 00:00:00 +01:00,40.45454545454545
IT,PM10,µg/m3,2015-11-16 00:00:00 +01:00,44.36363636363637
IT,PM10,µg/m3,2015-11-17 00:00:00 +01:00,47.18181818181818
IT,PM10,µg/m3,2015-11-18 00:00:00 +01:00,45.54545454545455
IT,PM10,µg/m3,2015-11-19 00:00:00 +01:00,45.90909090909091
IT,PM10,µg/m3,2015-11-20 00:00:00 +01:00,44.45454545454545
IT,PM10,µg/m3,2015-11-21 00:00:00 +01:00,33.45454545454545
IT,PM10,µg/m3,2015-11-22 00:00:00 +01:00,20.90909090909091
IT,PM10,µg/m3,2015-11-23 00:00:00 +01:00,24.272727272727273
IT,PM10,µg/m3,2015-11-24 00:00:00 +01:00,22.1
IT,PM10,µg/m3,2015-11-25 00:00:00 +01:00,26.818181818181817
IT,PM10,µg/m3,2015-11-26 00:00:00 +01:00,13.272727272727273
IT,PM10,µg/m3,2015-11-27 00:00:00 +01:00,13.363636363636363
IT,PM10,µg/m3,2015-11-28 00:00:00 +01:00,42.0
IT,PM10,µg/m3,2015-11-29 00:00:00 +01:00,52.0
IT,PM10,µg/m3,2015-11-30 00:00:00 +01:00,56.54545454545455
IT,PM10,µg/m3,2015-12-01 00:00:00 +01:00,54.54545454545455
IT,PM10,µg/m3,2015-12-02 00:00:00 +01:00,57.27272727272727
IT,PM10,µg/m3,2015-12-03 00:00:00 +01:00,55.72727272727273
IT,PM10,µg/m3,2015-12-04 00:00:00 +01:00,52.63636363636363
IT,PM10,µg/m3,2015-12-05 00:00:00 +01:00,50.54545454545455
IT,PM10,µg/m3,2015-12-06 00:00:00 +01:00,65.72727272727273
IT,PM10,µg/m3,2015-12-07 00:00:00 +01:00,58.63636363636363
IT,PM10,µg/m3,2015-12-08 00:00:00 +01:00,57.18181818181818
IT,PM10,µg/m3,2015-12-09 00:00:00 +01:00,56.09090909090909
IT,PM10,µg/m3,2015-12-10 00:00:00 +01:00,27.181818181818183
IT,PM10,µg/m3,2015-12-11 00:00:00 +01:00,31.727272727272727
IT,PM10,µg/m3,2015-12-12 00:00:00 +01:00,53.18181818181818
IT,PM10,µg/m3,2015-12-13 00:00:00 +01:00,55.09090909090909
IT,PM10,µg/m3,2015-12-14 00:00:00 +01:00,52.45454545454545
IT,PM10,µg/m3,2015-12-15 00:00:00 +01:00,63.72727272727273
IT,PM10,µg/m3,2015-12-16 00:00:00 +01:00,67.36363636363636
IT,PM10,µg/m3,2015-12-17 00:00:00 +01:00,67.54545454545455
IT,PM10,µg/m3,2015-12-18 00:00:00 +01:00,68.7
IT,PM10,µg/m3,2015-12-19 00:00:00 +01:00,77.27272727272727
IT,PM10,µg/m3,2015-12-20 00:00:00 +01:00,59.36363636363637
IT,PM10,µg/m3,2015-12-21 00:00:00 +01:00,59.4
IT,PM10,µg/m3,2015-12-22 00:00:00 +01:00,65.7
IT,PM10,µg/m3,2015-12-23 00:00:00 +01:00,66.27272727272727
IT,PM10,µg/m3,2015-12-24 00:00:00 +01:00,62.81818181818182
IT,PM10,µg/m3,2015-12-25 00:00:00 +01:00,58.27272727272727
IT,PM10,µg/m3,2015-12-26 00:00:00 +01:00,47.81818181818182
IT,PM10,µg/m3,2015-12-27 00:00:00 +01:00,52.72727272727273
IT,PM10,µg/m3,2015-12-28 00:00:00 +01:00,61.27272727272727
IT,PM10,µg/m3,2015-12-29 00:00:00 +01:00,59.54545454545455
IT,PM10,µg/m3,2015-12-30 00:00:00 +01:00,64.18181818181819
IT,PM10,µg/m3,2015-12-31 00:00:00 +01:00,58.09090909090909
