Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean pm25 (µg/m3)
NL,PM2.5,µg/m3,2016-04-16 06:00:00 +01:00,4.0999999916666665
NL,PM2.5,µg/m3,2016-04-16 07:00:00 +01:00,4.416666666666667
NL,PM2.5,µg/m3,2016-04-16 08:00:00 +01:00,5.733333330000001
NL,PM2.5,µg/m3,2016-04-16 09:00:00 +01:00,6.9833333316666675
NL,PM2.5,µg/m3,2016-04-16 10:00:00 +01:00,8.916666663333334
NL,PM2.5,µg/m3,2016-04-16 11:00:00 +01:00,5.849999998333334
NL,PM2.5,µg/m3,2016-04-16 12:00:00 +01:00,3.716666665
NL,PM2.5,µg/m3,2016-04-16 13:00:00 +01:00,3.433333325
NL,PM2.5,µg/m3,2016-04-16 14:00:00 +01:00,3.449999996666667
NL,PM2.5,µg/m3,2016-04-16 15:00:00 +01:00,2.8166666666666664
NL,PM2.5,µg/m3,2016-04-16 16:00:00 +01:00,2.71666666
NL,PM2.5,µg/m3,2016-04-16 17:00:00 +01:00,2.0499999966666667
NL,PM2.5,µg/m3,2016-04-16 18:00:00 +01:00,2.6666666633333334
NL,PM2.5,µg/m3,2016-04-16 19:00:00 +01:00,3.1166666633333335
NL,PM2.5,µg/m3,2016-04-16 20:00:00 +01:00,2.716666665
NL,PM2.5,µg/m3,2016-04-16 21:00:00 +01:00,3.649999998333333
NL,PM2.5,µg/m3,2016-04-16 22:00:00 +01:00,5.233333330000001
NL,PM2.5,µg/m3,2016-04-16 23:00:00 +01:00,3.9833333300000002
NL,PM2.5,µg/m3,2016-04-17 00:00:00 +01:00,3.2666666650000002
NL,PM2.5,µg/m3,2016-04-17 01:00:00 +01:00,4.033333331666667
NL,PM2.5,µg/m3,2016-04-17 02:00:00 +01:00,4.483333333333333
NL,PM2.5,µg/m3,2016-04-17 03:00:00 +01:00,4.066666666666667
NL,PM2.5,µg/m3,2016-04-17 04:00:00 +01:00,4.133333331666667
NL,PM2.5,µg/m3,2016-04-17 05:00:00 +01:00,3.8166666616666665
NL,PM2.5,µg/m3,2016-04-17 06:00:00 +01:00,3.66
NL,PM2.5,µg/m3,2016-04-17 07:00:00 +01:00,4.849999996666667
NL,PM2.5,µg/m3,2016-04-17 08:00:00 +01:00,4.779999995999999
NL,PM2.5,µg/m3,2016-04-17 09:00:00 +01:00,3.58333333
NL,PM2.5,µg/m3,2016-04-17 10:00:00 +01:00,3.649999995
NL,PM2.5,µg/m3,2016-04-17 11:00:00 +01:00,4.616666665
NL,PM2.5,µg/m3,2016-04-17 12:00:00 +01:00,5.599999998333334
NL,PM2.5,µg/m3,2016-04-17 13:00:00 +01:00,5.466666661666667
NL,PM2.5,µg/m3,2016-04-17 14:00:00 +01:00,5.233333326666666
NL,PM2.5,µg/m3,2016-04-17 15:00:00 +01:00,5.883333331666667
NL,PM2.5,µg/m3,2016-04-17 16:00:00 +01:00,5.333333326666667
NL,PM2.5,µg/m3,2016-04-17 17:00:00 +01:00,4.6666666616666665
NL,PM2.5,µg/m3,2016-04-17 18:00:00 +01:00,4.399999995
NL,PM2.5,µg/m3,2016-04-17 19:00:00 +01:00,4.449999998333333
NL,PM2.5,µg/m3,2016-04-17 20:00:00 +01:00,4.466666665
NL,PM2.5,µg/m3,2016-04-17 21:00:00 +01:00,5.916666665
NL,PM2.5,µg/m3,2016-04-17 22:00:00 +01:00,6.016666665
NL,PM2.5,µg/m3,2016-04-17 23:00:00 +01:00,6.716666665000001
NL,PM2.5,µg/m3,2016-04-18 00:00:00 +01:00,6.339999998000001
NL,PM2.5,µg/m3,2016-04-18 01:00:00 +01:00,6.133333328333333
NL,PM2.5,µg/m3,2016-04-18 02:00:00 +01:00,6.149999995000001
NL,PM2.5,µg/m3,2016-04-18 03:00:00 +01:00,7.2499999950000005
NL,PM2.5,µg/m3,2016-04-18 04:00:00 +01:00,8.08333333
NL,PM2.5,µg/m3,2016-04-18 05:00:00 +01:00,8.366666665
NL,PM2.5,µg/m3,2016-04-18 06:00:00 +01:00,9.639999996
NL,PM2.5,µg/m3,2016-04-18 07:00:00 +01:00,11.066666665
NL,PM2.5,µg/m3,2016-04-18 08:00:00 +01:00,11.666666663333332
NL,PM2.5,µg/m3,2016-04-18 09:00:00 +01:00,9.779999994
NL,PM2.5,µg/m3,2016-04-18 10:00:00 +01:00,8.099999996666668
NL,PM2.5,µg/m3,2016-04-18 11:00:00 +01:00,8.416666663333332
NL,PM2.5,µg/m3,2016-04-18 12:00:00 +01:00,10.366666663333334
NL,PM2.5,µg/m3,2016-04-18 13:00:00 +01:00,10.816666666666668
NL,PM2.5,µg/m3,2016-04-18 14:00:00 +01:00,10.133333326666667
NL,PM2.5,µg/m3,2016-04-18 15:00:00 +01:00,8.883333330000001
NL,PM2.5,µg/m3,2016-04-18 16:00:00 +01:00,8.0
NL,PM2.5,µg/m3,2016-04-18 17:00:00 +01:00,6.8666666633333335
NL,PM2.5,µg/m3,2016-04-18 18:00:00 +01:00,6.183333328333333
NL,PM2.5,µg/m3,2016-04-18 19:00:00 +01:00,5.7333333316666675
NL,PM2.5,µg/m3,2016-04-18 20:00:00 +01:00,5.683333328333333
NL,PM2.5,µg/m3,2016-04-18 21:00:00 +01:00,5.91666666
NL,PM2.5,µg/m3,2016-04-18 22:00:00 +01:00,6.033333328333334
NL,PM2.5,µg/m3,2016-04-18 23:00:00 +01:00,6.516666663333333
NL,PM2.5,µg/m3,2016-04-19 00:00:00 +01:00,7.783333331666667
NL,PM2.5,µg/m3,2016-04-19 01:00:00 +01:00,9.049999995
NL,PM2.5,µg/m3,2016-04-19 02:00:00 +01:00,7.86666666
NL,PM2.5,µg/m3,2016-04-19 03:00:00 +01:00,6.6666666616666665
NL,PM2.5,µg/m3,2016-04-19 04:00:00 +01:00,6.666666661666667
NL,PM2.5,µg/m3,2016-04-19 05:00:00 +01:00,6.749999998333333
NL,PM2.5,µg/m3,2016-04-19 06:00:00 +01:00,9.179999998000001
NL,PM2.5,µg/m3,2016-04-19 07:00:00 +01:00,9.939999994
NL,PM2.5,µg/m3,2016-04-19 08:00:00 +01:00,13.450000000000001
NL,PM2.5,µg/m3,2016-04-19 09:00:00 +01:00,10.066666663333335
NL,PM2.5,µg/m3,2016-04-19 10:00:00 +01:00,10.416666658333334
NL,PM2.5,µg/m3,2016-04-19 11:00:00 +01:00,9.299999998333334
NL,PM2.5,µg/m3,2016-04-19 12:00:00 +01:00,9.316666661666668
NL,PM2.5,µg/m3,2016-04-19 13:00:00 +01:00,9.283333328333333
NL,PM2.5,µg/m3,2016-04-19 14:00:00 +01:00,10.28333333
NL,PM2.5,µg/m3,2016-04-19 15:00:00 +01:00,7.799999996666667
NL,PM2.5,µg/m3,2016-04-19 16:00:00 +01:00,7.683333328333333
NL,PM2.5,µg/m3,2016-04-19 17:00:00 +01:00,10.599999996666668
NL,PM2.5,µg/m3,2016-04-19 18:00:00 +01:00,9.3
NL,PM2.5,µg/m3,2016-04-19 19:00:00 +01:00,8.866666665
NL,PM2.5,µg/m3,2016-04-19 20:00:00 +01:00,8.633333328333334
NL,PM2.5,µg/m3,2016-04-19 21:00:00 +01:00,8.233333331666666
NL,PM2.5,µg/m3,2016-04-19 22:00:00 +01:00,9.899999996666667
NL,PM2.5,µg/m3,2016-04-19 23:00:00 +01:00,11.599999998333333
NL,PM2.5,µg/m3,2016-04-20 00:00:00 +01:00,12.066666666666668
NL,PM2.5,µg/m3,2016-04-20 01:00:00 +01:00,11.683333329999998
NL,PM2.5,µg/m3,2016-04-20 02:00:00 +01:00,10.116666661666667
NL,PM2.5,µg/m3,2016-04-20 03:00:00 +01:00,9.08333333
NL,PM2.5,µg/m3,2016-04-20 04:00:00 +01:00,8.349999998333333
NL,PM2.5,µg/m3,2016-04-20 05:00:00 +01:00,10.933333330000002
NL,PM2.5,µg/m3,2016-04-20 06:00:00 +01:00,11.883333328333334
NL,PM2.5,µg/m3,2016-04-20 07:00:00 +01:00,10.649999998333334
NL,PM2.5,µg/m3,2016-04-20 08:00:00 +01:00,9.583333328333334
NL,PM2.5,µg/m3,2016-04-20 09:00:00 +01:00,9.466666663333335
NL,PM2.5,µg/m3,2016-04-20 10:00:00 +01:00,9.53333333
NL,PM2.5,µg/m3,2016-04-20 11:00:00 +01:00,7.619999998
NL,PM2.5,µg/m3,2016-04-20 12:00:00 +01:00,7.216666665000001
NL,PM2.5,µg/m3,2016-04-20 13:00:00 +01:00,7.849999993333334
NL,PM2.5,µg/m3,2016-04-20 14:00:00 +01:00,8.883333331666668
NL,PM2.5,µg/m3,2016-04-20 15:00:00 +01:00,8.933333326666668
NL,PM2.5,µg/m3,2016-04-20 16:00:00 +01:00,8.633333328333334
NL,PM2.5,µg/m3,2016-04-20 17:00:00 +01:00,8.199999995
NL,PM2.5,µg/m3,2016-04-20 18:00:00 +01:00,7.7499999950000005
NL,PM2.5,µg/m3,2016-04-20 19:00:00 +01:00,7.533333331666667
NL,PM2.5,µg/m3,2016-04-20 20:00:00 +01:00,11.683333325
NL,PM2.5,µg/m3,2016-04-20 21:00:00 +01:00,9.849999998333333
NL,PM2.5,µg/m3,2016-04-20 22:00:00 +01:00,6.833333328333334
NL,PM2.5,µg/m3,2016-04-20 23:00:00 +01:00,8.159999998
NL,PM2.5,µg/m3,2016-04-21 00:00:00 +01:00,5.500000000000001
NL,PM2.5,µg/m3,2016-04-21 01:00:00 +01:00,7.149999996666668
NL,PM2.5,µg/m3,2016-04-21 02:00:00 +01:00,7.766666663333333
NL,PM2.5,µg/m3,2016-04-21 03:00:00 +01:00,6.866666661666668
NL,PM2.5,µg/m3,2016-04-21 04:00:00 +01:00,5.816666663333334
NL,PM2.5,µg/m3,2016-04-21 05:00:00 +01:00,6.8666666633333335
NL,PM2.5,µg/m3,2016-04-21 06:00:00 +01:00,8.399999995
NL,PM2.5,µg/m3,2016-04-21 07:00:00 +01:00,10.949999996666667
NL,PM2.5,µg/m3,2016-04-21 08:00:00 +01:00,10.33333333
NL,PM2.5,µg/m3,2016-04-21 09:00:00 +01:00,11.183333331666669
NL,PM2.5,µg/m3,2016-04-21 10:00:00 +01:00,12.619999996
NL,PM2.5,µg/m3,2016-04-21 11:00:00 +01:00,13.516666666666666
NL,PM2.5,µg/m3,2016-04-21 12:00:00 +01:00,15.299999996666665
NL,PM2.5,µg/m3,2016-04-21 13:00:00 +01:00,11.416666663333332
NL,PM2.5,µg/m3,2016-04-21 14:00:00 +01:00,10.016666666666667
NL,PM2.5,µg/m3,2016-04-21 15:00:00 +01:00,12.183333326666668
NL,PM2.5,µg/m3,2016-04-21 16:00:00 +01:00,7.816666661666669
NL,PM2.5,µg/m3,2016-04-21 17:00:00 +01:00,8.349999996666666
NL,PM2.5,µg/m3,2016-04-21 18:00:00 +01:00,9.899999996666667
NL,PM2.5,µg/m3,2016-04-21 19:00:00 +01:00,8.499999995000001
NL,PM2.5,µg/m3,2016-04-21 20:00:00 +01:00,7.7166666600000005
NL,PM2.5,µg/m3,2016-04-21 21:00:00 +01:00,6.199999998000001
NL,PM2.5,µg/m3,2016-04-21 22:00:00 +01:00,5.43333333
NL,PM2.5,µg/m3,2016-04-21 23:00:00 +01:00,5.516666663333333
NL,PM2.5,µg/m3,2016-04-22 00:00:00 +01:00,6.349999996666667
NL,PM2.5,µg/m3,2016-04-22 01:00:00 +01:00,6.0499999933333335
NL,PM2.5,µg/m3,2016-04-22 02:00:00 +01:00,8.649999998333334
NL,PM2.5,µg/m3,2016-04-22 03:00:00 +01:00,7.466666663333332
NL,PM2.5,µg/m3,2016-04-22 04:00:00 +01:00,9.58333333
NL,PM2.5,µg/m3,2016-04-22 05:00:00 +01:00,8.099999995
NL,PM2.5,µg/m3,2016-04-22 06:00:00 +01:00,7.966666663333332
NL,PM2.5,µg/m3,2016-04-22 07:00:00 +01:00,8.833333331666665
NL,PM2.5,µg/m3,2016-04-22 08:00:00 +01:00,7.7166666600000005
NL,PM2.5,µg/m3,2016-04-22 09:00:00 +01:00,6.916666661666667
NL,PM2.5,µg/m3,2016-04-22 10:00:00 +01:00,6.333333329999999
NL,PM2.5,µg/m3,2016-04-22 11:00:00 +01:00,7.8666666633333335
NL,PM2.5,µg/m3,2016-04-22 12:00:00 +01:00,10.03333333
NL,PM2.5,µg/m3,2016-04-22 13:00:00 +01:00,10.599999998333333
NL,PM2.5,µg/m3,2016-04-22 14:00:00 +01:00,9.799999994999999
NL,PM2.5,µg/m3,2016-04-22 15:00:00 +01:00,9.483333333333334
NL,PM2.5,µg/m3,2016-04-22 16:00:00 +01:00,7.099999993333334
NL,PM2.5,µg/m3,2016-04-22 17:00:00 +01:00,6.249999993333334
NL,PM2.5,µg/m3,2016-04-22 18:00:00 +01:00,6.4166666616666665
NL,PM2.5,µg/m3,2016-04-22 19:00:00 +01:00,4.899999996
NL,PM2.5,µg/m3,2016-04-22 20:00:00 +01:00,5.449999998333333
NL,PM2.5,µg/m3,2016-04-22 21:00:00 +01:00,5.08333333
NL,PM2.5,µg/m3,2016-04-22 22:00:00 +01:00,4.366666661666667
NL,PM2.5,µg/m3,2016-04-22 23:00:00 +01:00,4.699999996666667
NL,PM2.5,µg/m3,2016-04-23 00:00:00 +01:00,7.166666665
NL,PM2.5,µg/m3,2016-04-23 01:00:00 +01:00,5.316666663333334
NL,PM2.5,µg/m3,2016-04-23 02:00:00 +01:00,3.9999999916666664
NL,PM2.5,µg/m3,2016-04-23 03:00:00 +01:00,2.9333333316666668
NL,PM2.5,µg/m3,2016-04-23 04:00:00 +01:00,4.199999998333333
NL,PM2.5,µg/m3,2016-04-23 05:00:00 +01:00,4.583333331666666
NL,PM2.5,µg/m3,2016-04-23 06:00:00 +01:00,5.416666661666667
NL,PM2.5,µg/m3,2016-04-23 07:00:00 +01:00,3.933333328333333
NL,PM2.5,µg/m3,2016-04-23 08:00:00 +01:00,4.299999996666667
NL,PM2.5,µg/m3,2016-04-23 09:00:00 +01:00,4.566666661666667
NL,PM2.5,µg/m3,2016-04-23 10:00:00 +01:00,4.7166666600000005
NL,PM2.5,µg/m3,2016-04-23 11:00:00 +01:00,5.316666663333334
NL,PM2.5,µg/m3,2016-04-23 12:00:00 +01:00,5.916666665
NL,PM2.5,µg/m3,2016-04-23 13:00:00 +01:00,5.549999996666667
NL,PM2.5,µg/m3,2016-04-23 14:00:00 +01:00,5.166666663333333
NL,PM2.5,µg/m3,2016-04-23 15:00:00 +01:00,4.23333333
NL,PM2.5,µg/m3,2016-04-23 16:00:00 +01:00,4.533333326666667
NL,PM2.5,µg/m3,2016-04-23 17:00:00 +01:00,3.93333333
NL,PM2.5,µg/m3,2016-04-23 18:00:00 +01:00,2.5833333316666667
NL,PM2.5,µg/m3,2016-04-23 19:00:00 +01:00,2.3199999979999997
NL,PM2.5,µg/m3,2016-04-23 20:00:00 +01:00,3.366666663333333
NL,PM2.5,µg/m3,2016-04-23 21:00:00 +01:00,2.53333333
NL,PM2.5,µg/m3,2016-04-23 22:00:00 +01:00,3.5199999980000003
NL,PM2.5,µg/m3,2016-04-23 23:00:00 +01:00,4.1666666616666665
NL,PM2.5,µg/m3,2016-04-24 00:00:00 +01:00,3.2999999983333335
NL,PM2.5,µg/m3,2016-04-24 01:00:00 +01:00,5.933333328333333
NL,PM2.5,µg/m3,2016-04-24 02:00:00 +01:00,4.2499999950000005
NL,PM2.5,µg/m3,2016-04-24 03:00:00 +01:00,4.68333333
NL,PM2.5,µg/m3,2016-04-24 04:00:00 +01:00,4.6666666616666665
NL,PM2.5,µg/m3,2016-04-24 05:00:00 +01:00,4.783333331666667
NL,PM2.5,µg/m3,2016-04-24 06:00:00 +01:00,4.966666663333333
NL,PM2.5,µg/m3,2016-04-24 07:00:00 +01:00,4.416666665
NL,PM2.5,µg/m3,2016-04-24 08:00:00 +01:00,4.266666665
NL,PM2.5,µg/m3,2016-04-24 09:00:00 +01:00,3.649999993333333
NL,PM2.5,µg/m3,2016-04-24 10:00:00 +01:00,3.6
NL,PM2.5,µg/m3,2016-04-24 11:00:00 +01:00,3.6333333300000006
NL,PM2.5,µg/m3,2016-04-24 12:00:00 +01:00,3.499999998333333
NL,PM2.5,µg/m3,2016-04-24 13:00:00 +01:00,3.4833333283333334
NL,PM2.5,µg/m3,2016-04-24 14:00:00 +01:00,4.349999995
NL,PM2.5,µg/m3,2016-04-24 15:00:00 +01:00,4.679999998
NL,PM2.5,µg/m3,2016-04-24 16:00:00 +01:00,3.716666663333333
NL,PM2.5,µg/m3,2016-04-24 17:00:00 +01:00,3.499999998333333
NL,PM2.5,µg/m3,2016-04-24 18:00:00 +01:00,4.066666658333333
NL,PM2.5,µg/m3,2016-04-24 19:00:00 +01:00,4.433333326666666
NL,PM2.5,µg/m3,2016-04-24 20:00:00 +01:00,3.83333333
NL,PM2.5,µg/m3,2016-04-24 21:00:00 +01:00,4.91666666
NL,PM2.5,µg/m3,2016-04-24 22:00:00 +01:00,6.083333323333332
NL,PM2.5,µg/m3,2016-04-24 23:00:00 +01:00,5.299999995
NL,PM2.5,µg/m3,2016-04-25 00:00:00 +01:00,5.199999996666667
NL,PM2.5,µg/m3,2016-04-25 01:00:00 +01:00,5.416666663333333
NL,PM2.5,µg/m3,2016-04-25 02:00:00 +01:00,6.166666663333333
NL,PM2.5,µg/m3,2016-04-25 03:00:00 +01:00,5.849999998333334
NL,PM2.5,µg/m3,2016-04-25 04:00:00 +01:00,5.566666663333334
NL,PM2.5,µg/m3,2016-04-25 05:00:00 +01:00,5.983333330000001
NL,PM2.5,µg/m3,2016-04-25 06:00:00 +01:00,5.766666661666666
NL,PM2.5,µg/m3,2016-04-25 07:00:00 +01:00,6.633333325
NL,PM2.5,µg/m3,2016-04-25 08:00:00 +01:00,7.449999993333333
NL,PM2.5,µg/m3,2016-04-25 09:00:00 +01:00,6.88333333
NL,PM2.5,µg/m3,2016-04-25 10:00:00 +01:00,6.849999996666667
NL,PM2.5,µg/m3,2016-04-25 11:00:00 +01:00,7.283333326666667
NL,PM2.5,µg/m3,2016-04-25 12:00:00 +01:00,8.849999995000001
NL,PM2.5,µg/m3,2016-04-25 13:00:00 +01:00,8.53333333
NL,PM2.5,µg/m3,2016-04-25 14:00:00 +01:00,6.366666665
NL,PM2.5,µg/m3,2016-04-25 15:00:00 +01:00,6.466666661666667
NL,PM2.5,µg/m3,2016-04-25 16:00:00 +01:00,4.399999995000001
NL,PM2.5,µg/m3,2016-04-25 17:00:00 +01:00,4.116666661666667
NL,PM2.5,µg/m3,2016-04-25 18:00:00 +01:00,4.716666658333334
NL,PM2.5,µg/m3,2016-04-25 19:00:00 +01:00,4.919999998
NL,PM2.5,µg/m3,2016-04-25 20:00:00 +01:00,3.8166666649999996
NL,PM2.5,µg/m3,2016-04-25 21:00:00 +01:00,4.216666663333334
NL,PM2.5,µg/m3,2016-04-25 22:00:00 +01:00,3.999999995
NL,PM2.5,µg/m3,2016-04-25 23:00:00 +01:00,3.66666666
NL,PM2.5,µg/m3,2016-04-26 00:00:00 +01:00,2.566666665
NL,PM2.5,µg/m3,2016-04-26 01:00:00 +01:00,3.3666666616666667
NL,PM2.5,µg/m3,2016-04-26 02:00:00 +01:00,2.766666666666667
NL,PM2.5,µg/m3,2016-04-26 03:00:00 +01:00,2.9333333316666668
NL,PM2.5,µg/m3,2016-04-26 04:00:00 +01:00,4.199999996666667
NL,PM2.5,µg/m3,2016-04-26 05:00:00 +01:00,3.3499999966666665
NL,PM2.5,µg/m3,2016-04-26 06:00:00 +01:00,4.599999996666667
NL,PM2.5,µg/m3,2016-04-26 07:00:00 +01:00,4.666666661666667
NL,PM2.5,µg/m3,2016-04-26 08:00:00 +01:00,4.683333328333333
NL,PM2.5,µg/m3,2016-04-26 09:00:00 +01:00,6.716666665000001
NL,PM2.5,µg/m3,2016-04-26 10:00:00 +01:00,5.449999996666667
NL,PM2.5,µg/m3,2016-04-26 11:00:00 +01:00,5.149999998333333
NL,PM2.5,µg/m3,2016-04-26 12:00:00 +01:00,4.816666666666667
NL,PM2.5,µg/m3,2016-04-26 13:00:00 +01:00,3.7166666633333336
NL,PM2.5,µg/m3,2016-04-26 14:00:00 +01:00,2.8666666633333335
NL,PM2.5,µg/m3,2016-04-26 15:00:00 +01:00,3.316666665
NL,PM2.5,µg/m3,2016-04-26 16:00:00 +01:00,4.616666661666667
NL,PM2.5,µg/m3,2016-04-26 17:00:00 +01:00,4.483333328333333
NL,PM2.5,µg/m3,2016-04-26 18:00:00 +01:00,5.399999998333333
NL,PM2.5,µg/m3,2016-04-26 19:00:00 +01:00,6.566666663333333
NL,PM2.5,µg/m3,2016-04-26 20:00:00 +01:00,6.416666661666667
NL,PM2.5,µg/m3,2016-04-26 21:00:00 +01:00,7.549999996666667
NL,PM2.5,µg/m3,2016-04-26 22:00:00 +01:00,7.649999995000001
NL,PM2.5,µg/m3,2016-04-26 23:00:00 +01:00,8.216666665
NL,PM2.5,µg/m3,2016-04-27 00:00:00 +01:00,5.999999993333333
NL,PM2.5,µg/m3,2016-04-27 01:00:00 +01:00,4.866666665
NL,PM2.5,µg/m3,2016-04-27 02:00:00 +01:00,4.966666665
NL,PM2.5,µg/m3,2016-04-27 03:00:00 +01:00,4.916666663333333
NL,PM2.5,µg/m3,2016-04-27 04:00:00 +01:00,4.13333333
NL,PM2.5,µg/m3,2016-04-27 05:00:00 +01:00,4.383333328333333
NL,PM2.5,µg/m3,2016-04-27 06:00:00 +01:00,4.699999996666667
NL,PM2.5,µg/m3,2016-04-27 07:00:00 +01:00,5.883333331666667
NL,PM2.5,µg/m3,2016-04-27 08:00:00 +01:00,6.583333331666666
NL,PM2.5,µg/m3,2016-04-27 09:00:00 +01:00,4.839999994
NL,PM2.5,µg/m3,2016-04-27 10:00:00 +01:00,3.8999999966666663
NL,PM2.5,µg/m3,2016-04-27 11:00:00 +01:00,3.459999998
NL,PM2.5,µg/m3,2016-04-27 12:00:00 +01:00,5.2199999980000005
NL,PM2.5,µg/m3,2016-04-27 13:00:00 +01:00,5.783333331666667
NL,PM2.5,µg/m3,2016-04-27 14:00:00 +01:00,4.499999995
NL,PM2.5,µg/m3,2016-04-27 15:00:00 +01:00,4.366666663333333
NL,PM2.5,µg/m3,2016-04-27 16:00:00 +01:00,4.799999996666666
NL,PM2.5,µg/m3,2016-04-27 17:00:00 +01:00,4.283333331666667
NL,PM2.5,µg/m3,2016-04-27 18:00:00 +01:00,4.916666665
NL,PM2.5,µg/m3,2016-04-27 19:00:00 +01:00,5.766666661666666
NL,PM2.5,µg/m3,2016-04-27 20:00:00 +01:00,3.8999999983333336
NL,PM2.5,µg/m3,2016-04-27 21:00:00 +01:00,3.7666666633333334
NL,PM2.5,µg/m3,2016-04-27 22:00:00 +01:00,4.93333333
NL,PM2.5,µg/m3,2016-04-27 23:00:00 +01:00,6.983333330000001
NL,PM2.5,µg/m3,2016-04-28 00:00:00 +01:00,7.933333326666667
NL,PM2.5,µg/m3,2016-04-28 01:00:00 +01:00,6.183333328333334
NL,PM2.5,µg/m3,2016-04-28 02:00:00 +01:00,4.88333333
NL,PM2.5,µg/m3,2016-04-28 03:00:00 +01:00,4.999999998333333
NL,PM2.5,µg/m3,2016-04-28 04:00:00 +01:00,5.949999995
NL,PM2.5,µg/m3,2016-04-28 05:00:00 +01:00,9.966666665
NL,PM2.5,µg/m3,2016-04-28 06:00:00 +01:00,9.483333328333334
NL,PM2.5,µg/m3,2016-04-28 07:00:00 +01:00,15.049999998333332
NL,PM2.5,µg/m3,2016-04-28 08:00:00 +01:00,12.916666661666666
NL,PM2.5,µg/m3,2016-04-28 09:00:00 +01:00,6.399999995000001
NL,PM2.5,µg/m3,2016-04-28 10:00:00 +01:00,5.419999998
NL,PM2.5,µg/m3,2016-04-28 11:00:00 +01:00,8.183333331666667
NL,PM2.5,µg/m3,2016-04-28 12:00:00 +01:00,6.38333333
NL,PM2.5,µg/m3,2016-04-28 13:00:00 +01:00,7.316666666666667
NL,PM2.5,µg/m3,2016-04-28 14:00:00 +01:00,8.416666666666666
NL,PM2.5,µg/m3,2016-04-28 15:00:00 +01:00,7.033333328333334
NL,PM2.5,µg/m3,2016-04-28 16:00:00 +01:00,8.53333333
NL,PM2.5,µg/m3,2016-04-28 17:00:00 +01:00,9.199999996666667
NL,PM2.5,µg/m3,2016-04-28 18:00:00 +01:00,8.199999996666667
NL,PM2.5,µg/m3,2016-04-28 19:00:00 +01:00,6.93333333
NL,PM2.5,µg/m3,2016-04-28 20:00:00 +01:00,6.9166666616666665
NL,PM2.5,µg/m3,2016-04-28 21:00:00 +01:00,6.149999994999999
NL,PM2.5,µg/m3,2016-04-28 22:00:00 +01:00,8.93333333
NL,PM2.5,µg/m3,2016-04-28 23:00:00 +01:00,10.149999998333334
NL,PM2.5,µg/m3,2016-04-29 00:00:00 +01:00,17.13333333
NL,PM2.5,µg/m3,2016-04-29 01:00:00 +01:00,17.249999998333333
NL,PM2.5,µg/m3,2016-04-29 02:00:00 +01:00,13.699999998333334
NL,PM2.5,µg/m3,2016-04-29 03:00:00 +01:00,9.899999996666667
NL,PM2.5,µg/m3,2016-04-29 04:00:00 +01:00,9.416666665
NL,PM2.5,µg/m3,2016-04-29 05:00:00 +01:00,8.033333331666666
NL,PM2.5,µg/m3,2016-04-29 06:00:00 +01:00,5.449999995
NL,PM2.5,µg/m3,2016-04-29 07:00:00 +01:00,4.599999996666667
NL,PM2.5,µg/m3,2016-04-29 08:00:00 +01:00,4.699999996666667
NL,PM2.5,µg/m3,2016-04-29 09:00:00 +01:00,5.899999995000001
NL,PM2.5,µg/m3,2016-04-29 10:00:00 +01:00,8.779999993999999
NL,PM2.5,µg/m3,2016-04-29 11:00:00 +01:00,7.650000000000001
NL,PM2.5,µg/m3,2016-04-29 12:00:00 +01:00,9.366666665
NL,PM2.5,µg/m3,2016-04-29 13:00:00 +01:00,6.93333333
NL,PM2.5,µg/m3,2016-04-29 14:00:00 +01:00,4.883333328333333
NL,PM2.5,µg/m3,2016-04-29 15:00:00 +01:00,6.033333331666667
NL,PM2.5,µg/m3,2016-04-29 16:00:00 +01:00,6.499999998333332
NL,PM2.5,µg/m3,2016-04-29 17:00:00 +01:00,6.649999996666668
NL,PM2.5,µg/m3,2016-04-29 18:00:00 +01:00,5.699999996666667
NL,PM2.5,µg/m3,2016-04-29 19:00:00 +01:00,7.549999996666666
NL,PM2.5,µg/m3,2016-04-29 20:00:00 +01:00,7.099999995
NL,PM2.5,µg/m3,2016-04-29 21:00:00 +01:00,5.916666661666667
NL,PM2.5,µg/m3,2016-04-29 22:00:00 +01:00,6.166666665000001
NL,PM2.5,µg/m3,2016-04-29 23:00:00 +01:00,5.733333326666667
NL,PM2.5,µg/m3,2016-04-30 00:00:00 +01:00,5.666666665
NL,PM2.5,µg/m3,2016-04-30 01:00:00 +01:00,6.899999994999999
NL,PM2.5,µg/m3,2016-04-30 02:00:00 +01:00,6.149999998333334
NL,PM2.5,µg/m3,2016-04-30 03:00:00 +01:00,5.699999995
NL,PM2.5,µg/m3,2016-04-30 04:00:00 +01:00,7.7499999933333354
NL,PM2.5,µg/m3,2016-04-30 05:00:00 +01:00,7.066666661666667
NL,PM2.5,µg/m3,2016-04-30 06:00:00 +01:00,5.799999996666667
NL,PM2.5,µg/m3,2016-04-30 07:00:00 +01:00,6.783333328333334
NL,PM2.5,µg/m3,2016-04-30 08:00:00 +01:00,8.28333333
NL,PM2.5,µg/m3,2016-04-30 09:00:00 +01:00,6.5333333300000005
NL,PM2.5,µg/m3,2016-04-30 10:00:00 +01:00,5.166666663333334
NL,PM2.5,µg/m3,2016-04-30 11:00:00 +01:00,4.616666660000001
NL,PM2.5,µg/m3,2016-04-30 12:00:00 +01:00,6.8499999916666665
