Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean pm10 (µg/m3)
GB,PM10,µg/m3,2020-01-16 21:00:00 +01:00,11.524999999999999
GB,PM10,µg/m3,2020-01-16 22:00:00 +01:00,11.3
GB,PM10,µg/m3,2020-01-16 23:00:00 +01:00,9.0
GB,PM10,µg/m3,2020-01-17 00:00:00 +01:00,8.35
GB,PM10,µg/m3,2020-01-17 01:00:00 +01:00,9.0
GB,PM10,µg/m3,2020-01-17 02:00:00 +01:00,8.325
GB,PM10,µg/m3,2020-01-17 03:00:00 +01:00,11.45
GB,PM10,µg/m3,2020-01-17 04:00:00 +01:00,11.625
GB,PM10,µg/m3,2020-01-17 05:00:00 +01:00,11.149999999999999
GB,PM10,µg/m3,2020-01-17 06:00:00 +01:00,11.375
GB,PM10,µg/m3,2020-01-17 07:00:00 +01:00,5.325
GB,PM10,µg/m3,2020-01-17 08:00:00 +01:00,7.199999999999999
GB,PM10,µg/m3,2020-01-17 09:00:00 +01:00,12.174999999999999
GB,PM10,µg/m3,2020-01-17 10:00:00 +01:00,15.399999999999999
GB,PM10,µg/m3,2020-01-17 11:00:00 +01:00,11.05
GB,PM10,µg/m3,2020-01-17 12:00:00 +01:00,7.0
GB,PM10,µg/m3,2020-01-17 13:00:00 +01:00,5.319999999999999
GB,PM10,µg/m3,2020-01-17 14:00:00 +01:00,4.1
GB,PM10,µg/m3,2020-01-17 15:00:00 +01:00,6.0
GB,PM10,µg/m3,2020-01-17 16:00:00 +01:00,8.239999999999998
GB,PM10,µg/m3,2020-01-17 17:00:00 +01:00,9.92
GB,PM10,µg/m3,2020-01-17 18:00:00 +01:00,7.4
GB,PM10,µg/m3,2020-01-17 19:00:00 +01:00,6.95
GB,PM10,µg/m3,2020-01-17 20:00:00 +01:00,11.459999999999999
GB,PM10,µg/m3,2020-01-17 21:00:00 +01:00,11.6
GB,PM10,µg/m3,2020-01-17 22:00:00 +01:00,10.0
GB,PM10,µg/m3,2020-01-17 23:00:00 +01:00,9.06
GB,PM10,µg/m3,2020-01-18 00:00:00 +01:00,7.6
GB,PM10,µg/m3,2020-01-18 01:00:00 +01:00,7.2
GB,PM10,µg/m3,2020-01-18 02:00:00 +01:00,7.359999999999999
GB,PM10,µg/m3,2020-01-18 03:00:00 +01:00,7.62
GB,PM10,µg/m3,2020-01-18 04:00:00 +01:00,8.34
GB,PM10,µg/m3,2020-01-18 05:00:00 +01:00,8.879999999999999
GB,PM10,µg/m3,2020-01-18 06:00:00 +01:00,9.219999999999999
GB,PM10,µg/m3,2020-01-18 07:00:00 +01:00,10.28
GB,PM10,µg/m3,2020-01-18 08:00:00 +01:00,12.6
GB,PM10,µg/m3,2020-01-18 09:00:00 +01:00,12.580000000000002
GB,PM10,µg/m3,2020-01-18 10:00:00 +01:00,16.4
GB,PM10,µg/m3,2020-01-18 11:00:00 +01:00,19.38
GB,PM10,µg/m3,2020-01-18 12:00:00 +01:00,19.8
GB,PM10,µg/m3,2020-01-18 13:00:00 +01:00,17.900000000000002
GB,PM10,µg/m3,2020-01-18 14:00:00 +01:00,14.820000000000002
GB,PM10,µg/m3,2020-01-18 15:00:00 +01:00,12.979999999999999
GB,PM10,µg/m3,2020-01-18 16:00:00 +01:00,15.379999999999999
GB,PM10,µg/m3,2020-01-18 17:00:00 +01:00,16.520000000000003
GB,PM10,µg/m3,2020-01-18 18:00:00 +01:00,17.48
GB,PM10,µg/m3,2020-01-18 19:00:00 +01:00,21.359999999999996
GB,PM10,µg/m3,2020-01-18 20:00:00 +01:00,22.580000000000002
GB,PM10,µg/m3,2020-01-18 21:00:00 +01:00,22.959999999999997
GB,PM10,µg/m3,2020-01-18 22:00:00 +01:00,21.939999999999998
GB,PM10,µg/m3,2020-01-18 23:00:00 +01:00,19.4
GB,PM10,µg/m3,2020-01-19 00:00:00 +01:00,18.56
GB,PM10,µg/m3,2020-01-19 01:00:00 +01:00,17.82
GB,PM10,µg/m3,2020-01-19 02:00:00 +01:00,15.7
GB,PM10,µg/m3,2020-01-19 03:00:00 +01:00,15.84
GB,PM10,µg/m3,2020-01-19 04:00:00 +01:00,12.72
GB,PM10,µg/m3,2020-01-19 05:00:00 +01:00,12.54
GB,PM10,µg/m3,2020-01-19 06:00:00 +01:00,10.459999999999999
GB,PM10,µg/m3,2020-01-19 07:00:00 +01:00,10.74
GB,PM10,µg/m3,2020-01-19 08:00:00 +01:00,10.5
GB,PM10,µg/m3,2020-01-19 09:00:00 +01:00,12.34
GB,PM10,µg/m3,2020-01-19 10:00:00 +01:00,14.2
GB,PM10,µg/m3,2020-01-19 11:00:00 +01:00,18.240000000000002
GB,PM10,µg/m3,2020-01-19 12:00:00 +01:00,18.479999999999997
GB,PM10,µg/m3,2020-01-19 13:00:00 +01:00,17.94
GB,PM10,µg/m3,2020-01-19 14:00:00 +01:00,19.84
GB,PM10,µg/m3,2020-01-19 15:00:00 +01:00,21.12
GB,PM10,µg/m3,2020-01-19 16:00:00 +01:00,19.04
GB,PM10,µg/m3,2020-01-19 17:00:00 +01:00,21.160000000000004
GB,PM10,µg/m3,2020-01-19 18:00:00 +01:00,22.08
GB,PM10,µg/m3,2020-01-19 19:00:00 +01:00,27.275
GB,PM10,µg/m3,2020-01-19 20:00:00 +01:00,30.18
GB,PM10,µg/m3,2020-01-19 21:00:00 +01:00,29.0
GB,PM10,µg/m3,2020-01-19 22:00:00 +01:00,33.0
GB,PM10,µg/m3,2020-01-19 23:00:00 +01:00,39.17999999999999
GB,PM10,µg/m3,2020-01-20 00:00:00 +01:00,39.11999999999999
GB,PM10,µg/m3,2020-01-20 01:00:00 +01:00,36.68
GB,PM10,µg/m3,2020-01-20 02:00:00 +01:00,32.379999999999995
GB,PM10,µg/m3,2020-01-20 03:00:00 +01:00,29.32
GB,PM10,µg/m3,2020-01-20 04:00:00 +01:00,26.1
GB,PM10,µg/m3,2020-01-20 05:00:00 +01:00,24.439999999999998
GB,PM10,µg/m3,2020-01-20 06:00:00 +01:00,25.3
GB,PM10,µg/m3,2020-01-20 07:00:00 +01:00,26.839999999999996
GB,PM10,µg/m3,2020-01-20 08:00:00 +01:00,28.9
GB,PM10,µg/m3,2020-01-20 09:00:00 +01:00,31.359999999999996
GB,PM10,µg/m3,2020-01-20 10:00:00 +01:00,33.440000000000005
GB,PM10,µg/m3,2020-01-20 11:00:00 +01:00,34.375
GB,PM10,µg/m3,2020-01-20 12:00:00 +01:00,38.599999999999994
GB,PM10,µg/m3,2020-01-20 13:00:00 +01:00,37.425
GB,PM10,µg/m3,2020-01-20 14:00:00 +01:00,34.35
GB,PM10,µg/m3,2020-01-20 15:00:00 +01:00,33.675
GB,PM10,µg/m3,2020-01-20 16:00:00 +01:00,35.325
GB,PM10,µg/m3,2020-01-20 17:00:00 +01:00,36.15
GB,PM10,µg/m3,2020-01-20 18:00:00 +01:00,38.05
GB,PM10,µg/m3,2020-01-20 19:00:00 +01:00,39.7
GB,PM10,µg/m3,2020-01-20 20:00:00 +01:00,40.925000000000004
GB,PM10,µg/m3,2020-01-20 21:00:00 +01:00,39.900000000000006
GB,PM10,µg/m3,2020-01-20 22:00:00 +01:00,42.625
GB,PM10,µg/m3,2020-01-20 23:00:00 +01:00,39.275
GB,PM10,µg/m3,2020-01-21 00:00:00 +01:00,40.125
GB,PM10,µg/m3,2020-01-21 01:00:00 +01:00,39.85
GB,PM10,µg/m3,2020-01-21 02:00:00 +01:00,37.5
GB,PM10,µg/m3,2020-01-21 03:00:00 +01:00,33.725
GB,PM10,µg/m3,2020-01-21 04:00:00 +01:00,33.45
GB,PM10,µg/m3,2020-01-21 05:00:00 +01:00,33.4
GB,PM10,µg/m3,2020-01-21 06:00:00 +01:00,33.175
GB,PM10,µg/m3,2020-01-21 07:00:00 +01:00,33.675
GB,PM10,µg/m3,2020-01-21 08:00:00 +01:00,35.525
GB,PM10,µg/m3,2020-01-21 09:00:00 +01:00,40.3
GB,PM10,µg/m3,2020-01-21 10:00:00 +01:00,45.3
GB,PM10,µg/m3,2020-01-21 11:00:00 +01:00,48.31999999999999
GB,PM10,µg/m3,2020-01-21 12:00:00 +01:00,52.56
GB,PM10,µg/m3,2020-01-21 13:00:00 +01:00,45.86
GB,PM10,µg/m3,2020-01-21 14:00:00 +01:00,42.9
GB,PM10,µg/m3,2020-01-21 15:00:00 +01:00,39.980000000000004
GB,PM10,µg/m3,2020-01-21 16:00:00 +01:00,39.63333333333333
GB,PM10,µg/m3,2020-01-21 17:00:00 +01:00,38.3
GB,PM10,µg/m3,2020-01-21 18:00:00 +01:00,36.06
GB,PM10,µg/m3,2020-01-21 19:00:00 +01:00,35.84
GB,PM10,µg/m3,2020-01-21 20:00:00 +01:00,35.120000000000005
GB,PM10,µg/m3,2020-01-21 21:00:00 +01:00,33.760000000000005
GB,PM10,µg/m3,2020-01-21 22:00:00 +01:00,35.0
GB,PM10,µg/m3,2020-01-21 23:00:00 +01:00,35.7
GB,PM10,µg/m3,2020-01-22 00:00:00 +01:00,34.599999999999994
GB,PM10,µg/m3,2020-01-22 01:00:00 +01:00,33.42
GB,PM10,µg/m3,2020-01-22 02:00:00 +01:00,31.68
GB,PM10,µg/m3,2020-01-22 03:00:00 +01:00,31.76
GB,PM10,µg/m3,2020-01-22 04:00:00 +01:00,31.860000000000003
GB,PM10,µg/m3,2020-01-22 05:00:00 +01:00,32.26
GB,PM10,µg/m3,2020-01-22 06:00:00 +01:00,35.78
GB,PM10,µg/m3,2020-01-22 07:00:00 +01:00,33.72
GB,PM10,µg/m3,2020-01-22 08:00:00 +01:00,36.0
GB,PM10,µg/m3,2020-01-22 09:00:00 +01:00,31.639999999999997
GB,PM10,µg/m3,2020-01-22 10:00:00 +01:00,40.175
GB,PM10,µg/m3,2020-01-22 11:00:00 +01:00,44.725
GB,PM10,µg/m3,2020-01-22 12:00:00 +01:00,41.825
GB,PM10,µg/m3,2020-01-22 13:00:00 +01:00,38.224999999999994
GB,PM10,µg/m3,2020-01-22 14:00:00 +01:00,36.2
GB,PM10,µg/m3,2020-01-22 15:00:00 +01:00,36.45
GB,PM10,µg/m3,2020-01-22 16:00:00 +01:00,32.6
GB,PM10,µg/m3,2020-01-22 17:00:00 +01:00,30.95
GB,PM10,µg/m3,2020-01-22 18:00:00 +01:00,28.025
GB,PM10,µg/m3,2020-01-22 19:00:00 +01:00,24.933333333333337
GB,PM10,µg/m3,2020-01-22 20:00:00 +01:00,22.174999999999997
GB,PM10,µg/m3,2020-01-22 21:00:00 +01:00,14.850000000000001
GB,PM10,µg/m3,2020-01-22 22:00:00 +01:00,16.174999999999997
GB,PM10,µg/m3,2020-01-22 23:00:00 +01:00,17.25
GB,PM10,µg/m3,2020-01-23 00:00:00 +01:00,16.95
GB,PM10,µg/m3,2020-01-23 01:00:00 +01:00,15.15
GB,PM10,µg/m3,2020-01-23 02:00:00 +01:00,14.55
GB,PM10,µg/m3,2020-01-23 03:00:00 +01:00,16.474999999999998
GB,PM10,µg/m3,2020-01-23 04:00:00 +01:00,17.35
GB,PM10,µg/m3,2020-01-23 05:00:00 +01:00,18.625
GB,PM10,µg/m3,2020-01-23 06:00:00 +01:00,20.375
GB,PM10,µg/m3,2020-01-23 07:00:00 +01:00,24.875
GB,PM10,µg/m3,2020-01-23 08:00:00 +01:00,28.4
GB,PM10,µg/m3,2020-01-23 09:00:00 +01:00,27.32
GB,PM10,µg/m3,2020-01-23 10:00:00 +01:00,26.119999999999997
GB,PM10,µg/m3,2020-01-23 11:00:00 +01:00,23.299999999999997
GB,PM10,µg/m3,2020-01-23 12:00:00 +01:00,22.3
GB,PM10,µg/m3,2020-01-23 13:00:00 +01:00,22.85
GB,PM10,µg/m3,2020-01-23 14:00:00 +01:00,22.450000000000003
GB,PM10,µg/m3,2020-01-23 15:00:00 +01:00,18.975
GB,PM10,µg/m3,2020-01-23 16:00:00 +01:00,16.25
GB,PM10,µg/m3,2020-01-23 17:00:00 +01:00,17.7
GB,PM10,µg/m3,2020-01-23 18:00:00 +01:00,16.825
GB,PM10,µg/m3,2020-01-23 19:00:00 +01:00,17.900000000000002
GB,PM10,µg/m3,2020-01-23 20:00:00 +01:00,19.15
GB,PM10,µg/m3,2020-01-23 21:00:00 +01:00,20.85
GB,PM10,µg/m3,2020-01-23 22:00:00 +01:00,18.45
GB,PM10,µg/m3,2020-01-23 23:00:00 +01:00,16.575000000000003
GB,PM10,µg/m3,2020-01-24 00:00:00 +01:00,17.925
GB,PM10,µg/m3,2020-01-24 01:00:00 +01:00,17.925
GB,PM10,µg/m3,2020-01-24 02:00:00 +01:00,18.475
GB,PM10,µg/m3,2020-01-24 03:00:00 +01:00,20.125
GB,PM10,µg/m3,2020-01-24 04:00:00 +01:00,20.424999999999997
GB,PM10,µg/m3,2020-01-24 05:00:00 +01:00,17.475
GB,PM10,µg/m3,2020-01-24 06:00:00 +01:00,13.875
GB,PM10,µg/m3,2020-01-24 07:00:00 +01:00,14.4
GB,PM10,µg/m3,2020-01-24 08:00:00 +01:00,13.425
GB,PM10,µg/m3,2020-01-24 09:00:00 +01:00,11.175
GB,PM10,µg/m3,2020-01-24 10:00:00 +01:00,10.98
GB,PM10,µg/m3,2020-01-24 11:00:00 +01:00,15.700000000000003
GB,PM10,µg/m3,2020-01-24 12:00:00 +01:00,15.939999999999998
GB,PM10,µg/m3,2020-01-24 13:00:00 +01:00,18.0
GB,PM10,µg/m3,2020-01-24 14:00:00 +01:00,22.0
GB,PM10,µg/m3,2020-01-24 15:00:00 +01:00,22.299999999999997
GB,PM10,µg/m3,2020-01-24 16:00:00 +01:00,25.4
GB,PM10,µg/m3,2020-01-24 17:00:00 +01:00,24.839999999999996
GB,PM10,µg/m3,2020-01-24 18:00:00 +01:00,25.580000000000002
GB,PM10,µg/m3,2020-01-24 19:00:00 +01:00,23.68
GB,PM10,µg/m3,2020-01-24 20:00:00 +01:00,25.639999999999997
GB,PM10,µg/m3,2020-01-24 21:00:00 +01:00,27.52
GB,PM10,µg/m3,2020-01-24 22:00:00 +01:00,27.340000000000003
GB,PM10,µg/m3,2020-01-24 23:00:00 +01:00,26.28
GB,PM10,µg/m3,2020-01-25 00:00:00 +01:00,24.54
GB,PM10,µg/m3,2020-01-25 01:00:00 +01:00,22.06
GB,PM10,µg/m3,2020-01-25 02:00:00 +01:00,17.96
GB,PM10,µg/m3,2020-01-25 03:00:00 +01:00,16.919999999999998
GB,PM10,µg/m3,2020-01-25 04:00:00 +01:00,14.4
GB,PM10,µg/m3,2020-01-25 05:00:00 +01:00,14.420000000000002
GB,PM10,µg/m3,2020-01-25 06:00:00 +01:00,19.160000000000004
GB,PM10,µg/m3,2020-01-25 07:00:00 +01:00,23.619999999999997
GB,PM10,µg/m3,2020-01-25 08:00:00 +01:00,28.0
GB,PM10,µg/m3,2020-01-25 09:00:00 +01:00,32.14
GB,PM10,µg/m3,2020-01-25 10:00:00 +01:00,33.56
GB,PM10,µg/m3,2020-01-25 11:00:00 +01:00,26.880000000000003
GB,PM10,µg/m3,2020-01-25 12:00:00 +01:00,31.02
GB,PM10,µg/m3,2020-01-25 13:00:00 +01:00,32.46
GB,PM10,µg/m3,2020-01-25 14:00:00 +01:00,31.18
GB,PM10,µg/m3,2020-01-25 15:00:00 +01:00,33.959999999999994
GB,PM10,µg/m3,2020-01-25 16:00:00 +01:00,34.38
GB,PM10,µg/m3,2020-01-25 17:00:00 +01:00,33.519999999999996
GB,PM10,µg/m3,2020-01-25 18:00:00 +01:00,34.3
GB,PM10,µg/m3,2020-01-25 19:00:00 +01:00,34.025
GB,PM10,µg/m3,2020-01-25 20:00:00 +01:00,33.120000000000005
GB,PM10,µg/m3,2020-01-25 21:00:00 +01:00,29.580000000000002
GB,PM10,µg/m3,2020-01-25 22:00:00 +01:00,26.559999999999995
GB,PM10,µg/m3,2020-01-25 23:00:00 +01:00,33.620000000000005
GB,PM10,µg/m3,2020-01-26 00:00:00 +01:00,37.4
GB,PM10,µg/m3,2020-01-26 01:00:00 +01:00,39.279999999999994
GB,PM10,µg/m3,2020-01-26 02:00:00 +01:00,41.3
GB,PM10,µg/m3,2020-01-26 03:00:00 +01:00,38.52
GB,PM10,µg/m3,2020-01-26 04:00:00 +01:00,24.159999999999997
GB,PM10,µg/m3,2020-01-26 05:00:00 +01:00,20.3
GB,PM10,µg/m3,2020-01-26 06:00:00 +01:00,20.740000000000002
GB,PM10,µg/m3,2020-01-26 07:00:00 +01:00,21.32
GB,PM10,µg/m3,2020-01-26 08:00:00 +01:00,21.479999999999997
GB,PM10,µg/m3,2020-01-26 09:00:00 +01:00,21.8
GB,PM10,µg/m3,2020-01-26 10:00:00 +01:00,26.96
GB,PM10,µg/m3,2020-01-26 11:00:00 +01:00,25.28
GB,PM10,µg/m3,2020-01-26 12:00:00 +01:00,24.18
GB,PM10,µg/m3,2020-01-26 13:00:00 +01:00,26.959999999999997
GB,PM10,µg/m3,2020-01-26 14:00:00 +01:00,25.7
GB,PM10,µg/m3,2020-01-26 15:00:00 +01:00,23.2
GB,PM10,µg/m3,2020-01-26 16:00:00 +01:00,22.119999999999997
GB,PM10,µg/m3,2020-01-26 17:00:00 +01:00,15.819999999999999
GB,PM10,µg/m3,2020-01-26 18:00:00 +01:00,10.580000000000002
GB,PM10,µg/m3,2020-01-26 19:00:00 +01:00,9.760000000000002
GB,PM10,µg/m3,2020-01-26 20:00:00 +01:00,11.38
GB,PM10,µg/m3,2020-01-26 21:00:00 +01:00,12.400000000000002
GB,PM10,µg/m3,2020-01-26 22:00:00 +01:00,13.36
GB,PM10,µg/m3,2020-01-26 23:00:00 +01:00,13.1
GB,PM10,µg/m3,2020-01-27 00:00:00 +01:00,12.28
GB,PM10,µg/m3,2020-01-27 01:00:00 +01:00,12.320000000000002
GB,PM10,µg/m3,2020-01-27 02:00:00 +01:00,10.580000000000002
GB,PM10,µg/m3,2020-01-27 03:00:00 +01:00,8.28
GB,PM10,µg/m3,2020-01-27 04:00:00 +01:00,7.0
GB,PM10,µg/m3,2020-01-27 05:00:00 +01:00,7.460000000000001
GB,PM10,µg/m3,2020-01-27 06:00:00 +01:00,9.16
GB,PM10,µg/m3,2020-01-27 07:00:00 +01:00,9.78
GB,PM10,µg/m3,2020-01-27 08:00:00 +01:00,10.299999999999999
GB,PM10,µg/m3,2020-01-27 09:00:00 +01:00,7.82
GB,PM10,µg/m3,2020-01-27 10:00:00 +01:00,8.86
GB,PM10,µg/m3,2020-01-27 11:00:00 +01:00,11.75
GB,PM10,µg/m3,2020-01-27 12:00:00 +01:00,14.275
GB,PM10,µg/m3,2020-01-27 13:00:00 +01:00,13.999999999999998
GB,PM10,µg/m3,2020-01-27 14:00:00 +01:00,7.9
GB,PM10,µg/m3,2020-01-27 15:00:00 +01:00,7.900000000000001
GB,PM10,µg/m3,2020-01-27 16:00:00 +01:00,3.5
GB,PM10,µg/m3,2020-01-27 17:00:00 +01:00,4.025
GB,PM10,µg/m3,2020-01-27 18:00:00 +01:00,4.725
GB,PM10,µg/m3,2020-01-27 19:00:00 +01:00,6.1
GB,PM10,µg/m3,2020-01-27 20:00:00 +01:00,5.55
GB,PM10,µg/m3,2020-01-27 21:00:00 +01:00,6.574999999999999
GB,PM10,µg/m3,2020-01-27 22:00:00 +01:00,7.574999999999999
GB,PM10,µg/m3,2020-01-27 23:00:00 +01:00,6.85
GB,PM10,µg/m3,2020-01-28 00:00:00 +01:00,4.475
GB,PM10,µg/m3,2020-01-28 01:00:00 +01:00,5.875000000000001
GB,PM10,µg/m3,2020-01-28 02:00:00 +01:00,2.3499999999999996
GB,PM10,µg/m3,2020-01-28 03:00:00 +01:00,1.9
GB,PM10,µg/m3,2020-01-28 04:00:00 +01:00,3.7999999999999994
GB,PM10,µg/m3,2020-01-28 05:00:00 +01:00,1.6750000000000003
GB,PM10,µg/m3,2020-01-28 06:00:00 +01:00,2.0
GB,PM10,µg/m3,2020-01-28 07:00:00 +01:00,2.875
GB,PM10,µg/m3,2020-01-28 08:00:00 +01:00,4.175
GB,PM10,µg/m3,2020-01-28 09:00:00 +01:00,3.875
GB,PM10,µg/m3,2020-01-28 10:00:00 +01:00,5.65
GB,PM10,µg/m3,2020-01-28 11:00:00 +01:00,7.25
GB,PM10,µg/m3,2020-01-28 12:00:00 +01:00,10.266666666666667
GB,PM10,µg/m3,2020-01-28 13:00:00 +01:00,9.633333333333333
GB,PM10,µg/m3,2020-01-28 14:00:00 +01:00,8.133333333333333
GB,PM10,µg/m3,2020-01-28 15:00:00 +01:00,6.266666666666667
GB,PM10,µg/m3,2020-01-28 16:00:00 +01:00,7.0
GB,PM10,µg/m3,2020-01-28 17:00:00 +01:00,6.266666666666667
GB,PM10,µg/m3,2020-01-28 18:00:00 +01:00,6.133333333333333
GB,PM10,µg/m3,2020-01-28 19:00:00 +01:00,6.366666666666667
GB,PM10,µg/m3,2020-01-28 20:00:00 +01:00,9.233333333333333
GB,PM10,µg/m3,2020-01-28 21:00:00 +01:00,10.566666666666668
GB,PM10,µg/m3,2020-01-28 22:00:00 +01:00,11.633333333333333
GB,PM10,µg/m3,2020-01-28 23:00:00 +01:00,13.766666666666666
GB,PM10,µg/m3,2020-01-29 00:00:00 +01:00,12.633333333333333
GB,PM10,µg/m3,2020-01-29 01:00:00 +01:00,11.333333333333334
GB,PM10,µg/m3,2020-01-29 02:00:00 +01:00,10.533333333333333
GB,PM10,µg/m3,2020-01-29 03:00:00 +01:00,10.4
GB,PM10,µg/m3,2020-01-29 04:00:00 +01:00,12.300000000000002
GB,PM10,µg/m3,2020-01-29 05:00:00 +01:00,13.833333333333334
GB,PM10,µg/m3,2020-01-29 06:00:00 +01:00,13.866666666666665
GB,PM10,µg/m3,2020-01-29 07:00:00 +01:00,14.466666666666669
GB,PM10,µg/m3,2020-01-29 08:00:00 +01:00,12.9
GB,PM10,µg/m3,2020-01-29 09:00:00 +01:00,14.233333333333334
GB,PM10,µg/m3,2020-01-29 10:00:00 +01:00,14.6
GB,PM10,µg/m3,2020-01-29 11:00:00 +01:00,14.666666666666666
GB,PM10,µg/m3,2020-01-29 12:00:00 +01:00,12.933333333333332
GB,PM10,µg/m3,2020-01-29 13:00:00 +01:00,13.299999999999999
GB,PM10,µg/m3,2020-01-29 14:00:00 +01:00,12.466666666666667
GB,PM10,µg/m3,2020-01-29 15:00:00 +01:00,12.733333333333334
GB,PM10,µg/m3,2020-01-29 16:00:00 +01:00,12.466666666666667
GB,PM10,µg/m3,2020-01-29 17:00:00 +01:00,13.966666666666667
GB,PM10,µg/m3,2020-01-29 18:00:00 +01:00,13.866666666666667
GB,PM10,µg/m3,2020-01-29 19:00:00 +01:00,14.7
GB,PM10,µg/m3,2020-01-29 20:00:00 +01:00,18.45
GB,PM10,µg/m3,2020-01-29 21:00:00 +01:00,16.65
GB,PM10,µg/m3,2020-01-29 22:00:00 +01:00,16.1
GB,PM10,µg/m3,2020-01-29 23:00:00 +01:00,13.85
GB,PM10,µg/m3,2020-01-30 00:00:00 +01:00,12.4
GB,PM10,µg/m3,2020-01-30 01:00:00 +01:00,12.533333333333333
GB,PM10,µg/m3,2020-01-30 02:00:00 +01:00,11.533333333333333
GB,PM10,µg/m3,2020-01-30 03:00:00 +01:00,12.966666666666667
GB,PM10,µg/m3,2020-01-30 04:00:00 +01:00,12.133333333333335
GB,PM10,µg/m3,2020-01-30 05:00:00 +01:00,12.333333333333334
GB,PM10,µg/m3,2020-01-30 06:00:00 +01:00,11.5
GB,PM10,µg/m3,2020-01-30 07:00:00 +01:00,10.333333333333334
GB,PM10,µg/m3,2020-01-30 08:00:00 +01:00,10.200000000000001
GB,PM10,µg/m3,2020-01-30 09:00:00 +01:00,11.375
GB,PM10,µg/m3,2020-01-30 10:00:00 +01:00,10.45
GB,PM10,µg/m3,2020-01-30 11:00:00 +01:00,7.4
GB,PM10,µg/m3,2020-01-30 12:00:00 +01:00,6.5
GB,PM10,µg/m3,2020-01-30 13:00:00 +01:00,10.46
GB,PM10,µg/m3,2020-01-30 14:00:00 +01:00,11.040000000000001
GB,PM10,µg/m3,2020-01-30 15:00:00 +01:00,9.26
GB,PM10,µg/m3,2020-01-30 16:00:00 +01:00,9.080000000000002
GB,PM10,µg/m3,2020-01-30 17:00:00 +01:00,7.959999999999999
GB,PM10,µg/m3,2020-01-30 18:00:00 +01:00,7.1800000000000015
GB,PM10,µg/m3,2020-01-30 19:00:00 +01:00,5.725
GB,PM10,µg/m3,2020-01-30 20:00:00 +01:00,7.040000000000001
GB,PM10,µg/m3,2020-01-30 21:00:00 +01:00,6.04
GB,PM10,µg/m3,2020-01-30 22:00:00 +01:00,4.880000000000001
GB,PM10,µg/m3,2020-01-30 23:00:00 +01:00,4.9
GB,PM10,µg/m3,2020-01-31 00:00:00 +01:00,3.2599999999999993
GB,PM10,µg/m3,2020-01-31 01:00:00 +01:00,3.06
GB,PM10,µg/m3,2020-01-31 02:00:00 +01:00,2.7199999999999998
GB,PM10,µg/m3,2020-01-31 03:00:00 +01:00,3.0800000000000005
GB,PM10,µg/m3,2020-01-31 04:00:00 +01:00,2.58
GB,PM10,µg/m3,2020-01-31 05:00:00 +01:00,2.26
GB,PM10,µg/m3,2020-01-31 06:00:00 +01:00,2.8
GB,PM10,µg/m3,2020-01-31 07:00:00 +01:00,4.46
GB,PM10,µg/m3,2020-01-31 08:00:00 +01:00,6.2
GB,PM10,µg/m3,2020-01-31 09:00:00 +01:00,6.8
GB,PM10,µg/m3,2020-01-31 10:00:00 +01:00,9.120000000000001
GB,PM10,µg/m3,2020-01-31 11:00:00 +01:00,8.64
GB,PM10,µg/m3,2020-01-31 12:00:00 +01:00,6.88
GB,PM10,µg/m3,2020-01-31 13:00:00 +01:00,6.58
GB,PM10,µg/m3,2020-01-31 14:00:00 +01:00,8.120000000000001
GB,PM10,µg/m3,2020-01-31 15:00:00 +01:00,7.38
GB,PM10,µg/m3,2020-01-31 16:00:00 +01:00,6.3
GB,PM10,µg/m3,2020-01-31 17:00:00 +01:00,7.279999999999999
GB,PM10,µg/m3,2020-01-31 18:00:00 +01:00,6.56
GB,PM10,µg/m3,2020-01-31 19:00:00 +01:00,4.2
GB,PM10,µg/m3,2020-01-31 20:00:00 +01:00,5.880000000000001
GB,PM10,µg/m3,2020-01-31 21:00:00 +01:00,5.499999999999999
GB,PM10,µg/m3,2020-01-31 22:00:00 +01:00,4.88
GB,PM10,µg/m3,2020-01-31 23:00:00 +01:00,6.0200000000000005
GB,PM10,µg/m3,2020-02-01 00:00:00 +01:00,5.799999999999999
GB,PM10,µg/m3,2020-02-01 01:00:00 +01:00,5.42
GB,PM10,µg/m3,2020-02-01 02:00:00 +01:00,5.46
GB,PM10,µg/m3,2020-02-01 03:00:00 +01:00,4.84
GB,PM10,µg/m3,2020-02-01 04:00:00 +01:00,4.38
GB,PM10,µg/m3,2020-02-01 05:00:00 +01:00,5.859999999999999
GB,PM10,µg/m3,2020-02-01 06:00:00 +01:00,7.540000000000001
GB,PM10,µg/m3,2020-02-01 07:00:00 +01:00,9.2
GB,PM10,µg/m3,2020-02-01 08:00:00 +01:00,13.05
GB,PM10,µg/m3,2020-02-01 09:00:00 +01:00,17.875
GB,PM10,µg/m3,2020-02-01 10:00:00 +01:00,21.200000000000003
GB,PM10,µg/m3,2020-02-01 11:00:00 +01:00,20.45
GB,PM10,µg/m3,2020-02-01 12:00:00 +01:00,19.975
GB,PM10,µg/m3,2020-02-01 13:00:00 +01:00,19.299999999999997
GB,PM10,µg/m3,2020-02-01 14:00:00 +01:00,15.85
GB,PM10,µg/m3,2020-02-01 15:00:00 +01:00,14.700000000000003
GB,PM10,µg/m3,2020-02-01 16:00:00 +01:00,15.6
GB,PM10,µg/m3,2020-02-01 17:00:00 +01:00,17.5
