Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean pm10 (µg/m3)
FR,PM10,µg/m3,2019-01-05 22:00:00 +01:00,29.18
FR,PM10,µg/m3,2019-01-05 23:00:00 +01:00,31.02
FR,PM10,µg/m3,2019-01-06 00:00:00 +01:00,32.260000000000005
FR,PM10,µg/m3,2019-01-06 01:00:00 +01:00,32.1
FR,PM10,µg/m3,2019-01-06 02:00:00 +01:00,32.5
FR,PM10,µg/m3,2019-01-06 03:00:00 +01:00,32.5
FR,PM10,µg/m3,2019-01-06 04:00:00 +01:00,27.82
FR,PM10,µg/m3,2019-01-06 05:00:00 +01:00,19.880000000000003
FR,PM10,µg/m3,2019-01-06 06:00:00 +01:00,19.580000000000002
FR,PM10,µg/m3,2019-01-06 07:00:00 +01:00,22.599999999999998
FR,PM10,µg/m3,2019-01-06 08:00:00 +01:00,24.939999999999998
FR,PM10,µg/m3,2019-01-06 09:00:00 +01:00,28.119999999999997
FR,PM10,µg/m3,2019-01-06 10:00:00 +01:00,28.7
FR,PM10,µg/m3,2019-01-06 11:00:00 +01:00,30.2
FR,PM10,µg/m3,2019-01-06 12:00:00 +01:00,28.540000000000003
FR,PM10,µg/m3,2019-01-06 13:00:00 +01:00,29.22
FR,PM10,µg/m3,2019-01-06 14:00:00 +01:00,29.32
FR,PM10,µg/m3,2019-01-06 15:00:00 +01:00,30.02
FR,PM10,µg/m3,2019-01-06 16:00:00 +01:00,30.660000000000004
FR,PM10,µg/m3,2019-01-06 17:00:00 +01:00,32.5
FR,PM10,µg/m3,2019-01-06 18:00:00 +01:00,35.3
FR,PM10,µg/m3,2019-01-06 19:00:00 +01:00,37.440000000000005
FR,PM10,µg/m3,2019-01-06 20:00:00 +01:00,41.98
FR,PM10,µg/m3,2019-01-06 21:00:00 +01:00,43.519999999999996
FR,PM10,µg/m3,2019-01-06 22:00:00 +01:00,39.72
FR,PM10,µg/m3,2019-01-06 23:00:00 +01:00,41.9
FR,PM10,µg/m3,2019-01-07 00:00:00 +01:00,42.42
FR,PM10,µg/m3,2019-01-07 01:00:00 +01:00,39.260000000000005
FR,PM10,µg/m3,2019-01-07 02:00:00 +01:00,34.540000000000006
FR,PM10,µg/m3,2019-01-07 03:00:00 +01:00,33.18
FR,PM10,µg/m3,2019-01-07 04:00:00 +01:00,32.220000000000006
FR,PM10,µg/m3,2019-01-07 05:00:00 +01:00,30.2
FR,PM10,µg/m3,2019-01-07 06:00:00 +01:00,28.560000000000002
FR,PM10,µg/m3,2019-01-07 07:00:00 +01:00,30.340000000000003
FR,PM10,µg/m3,2019-01-07 08:00:00 +01:00,30.360000000000003
FR,PM10,µg/m3,2019-01-07 09:00:00 +01:00,31.48
FR,PM10,µg/m3,2019-01-07 10:00:00 +01:00,31.520000000000003
FR,PM10,µg/m3,2019-01-07 11:00:00 +01:00,31.179999999999996
FR,PM10,µg/m3,2019-01-07 12:00:00 +01:00,30.02
FR,PM10,µg/m3,2019-01-07 13:00:00 +01:00,28.6
FR,PM10,µg/m3,2019-01-07 14:00:00 +01:00,26.5
FR,PM10,µg/m3,2019-01-07 15:00:00 +01:00,21.639999999999997
FR,PM10,µg/m3,2019-01-07 16:00:00 +01:00,18.26
FR,PM10,µg/m3,2019-01-07 17:00:00 +01:00,16.28
FR,PM10,µg/m3,2019-01-07 18:00:00 +01:00,17.14
FR,PM10,µg/m3,2019-01-07 19:00:00 +01:00,17.0
FR,PM10,µg/m3,2019-01-07 20:00:00 +01:00,17.1
FR,PM10,µg/m3,2019-01-07 21:00:00 +01:00,21.9
FR,PM10,µg/m3,2019-01-07 22:00:00 +01:00,20.979999999999997
FR,PM10,µg/m3,2019-01-07 23:00:00 +01:00,18.839999999999996
FR,PM10,µg/m3,2019-01-08 00:00:00 +01:00,18.220000000000002
FR,PM10,µg/m3,2019-01-08 01:00:00 +01:00,16.240000000000002
FR,PM10,µg/m3,2019-01-08 02:00:00 +01:00,16.380000000000003
FR,PM10,µg/m3,2019-01-08 03:00:00 +01:00,14.76
FR,PM10,µg/m3,2019-01-08 04:00:00 +01:00,10.22
FR,PM10,µg/m3,2019-01-08 05:00:00 +01:00,7.08
FR,PM10,µg/m3,2019-01-08 06:00:00 +01:00,9.86
FR,PM10,µg/m3,2019-01-08 07:00:00 +01:00,15.199999999999998
FR,PM10,µg/m3,2019-01-08 08:00:00 +01:00,14.64
FR,PM10,µg/m3,2019-01-08 09:00:00 +01:00,17.0
FR,PM10,µg/m3,2019-01-08 10:00:00 +01:00,18.98
FR,PM10,µg/m3,2019-01-08 11:00:00 +01:00,19.560000000000002
FR,PM10,µg/m3,2019-01-08 12:00:00 +01:00,20.46
FR,PM10,µg/m3,2019-01-08 13:00:00 +01:00,23.9
FR,PM10,µg/m3,2019-01-08 14:00:00 +01:00,20.119999999999997
FR,PM10,µg/m3,2019-01-08 15:00:00 +01:00,19.020000000000003
FR,PM10,µg/m3,2019-01-08 16:00:00 +01:00,19.160000000000004
FR,PM10,µg/m3,2019-01-08 17:00:00 +01:00,19.56
FR,PM10,µg/m3,2019-01-08 18:00:00 +01:00,19.099999999999998
FR,PM10,µg/m3,2019-01-08 19:00:00 +01:00,22.139999999999997
FR,PM10,µg/m3,2019-01-08 20:00:00 +01:00,21.479999999999997
FR,PM10,µg/m3,2019-01-08 21:00:00 +01:00,23.66
FR,PM10,µg/m3,2019-01-08 22:00:00 +01:00,23.380000000000003
FR,PM10,µg/m3,2019-01-08 23:00:00 +01:00,20.3
FR,PM10,µg/m3,2019-01-09 00:00:00 +01:00,18.7
FR,PM10,µg/m3,2019-01-09 01:00:00 +01:00,18.24
FR,PM10,µg/m3,2019-01-09 02:00:00 +01:00,13.9
FR,PM10,µg/m3,2019-01-09 03:00:00 +01:00,13.48
FR,PM10,µg/m3,2019-01-09 04:00:00 +01:00,13.64
FR,PM10,µg/m3,2019-01-09 05:00:00 +01:00,14.14
FR,PM10,µg/m3,2019-01-09 06:00:00 +01:00,13.0
FR,PM10,µg/m3,2019-01-09 07:00:00 +01:00,16.48
FR,PM10,µg/m3,2019-01-09 08:00:00 +01:00,18.48
FR,PM10,µg/m3,2019-01-09 09:00:00 +01:00,20.04
FR,PM10,µg/m3,2019-01-09 10:00:00 +01:00,20.919999999999998
FR,PM10,µg/m3,2019-01-09 11:00:00 +01:00,21.86
FR,PM10,µg/m3,2019-01-09 12:00:00 +01:00,20.24
FR,PM10,µg/m3,2019-01-09 13:00:00 +01:00,19.025000000000002
FR,PM10,µg/m3,2019-01-09 14:00:00 +01:00,21.974999999999998
FR,PM10,µg/m3,2019-01-09 15:00:00 +01:00,20.275
FR,PM10,µg/m3,2019-01-09 16:00:00 +01:00,15.25
FR,PM10,µg/m3,2019-01-09 17:00:00 +01:00,13.5
FR,PM10,µg/m3,2019-01-09 18:00:00 +01:00,14.940000000000001
FR,PM10,µg/m3,2019-01-09 19:00:00 +01:00,12.940000000000001
FR,PM10,µg/m3,2019-01-09 20:00:00 +01:00,14.440000000000001
FR,PM10,µg/m3,2019-01-09 21:00:00 +01:00,15.26
FR,PM10,µg/m3,2019-01-09 22:00:00 +01:00,14.379999999999999
FR,PM10,µg/m3,2019-01-09 23:00:00 +01:00,15.5
FR,PM10,µg/m3,2019-01-10 00:00:00 +01:00,15.440000000000001
FR,PM10,µg/m3,2019-01-10 01:00:00 +01:00,19.85
FR,PM10,µg/m3,2019-01-10 02:00:00 +01:00,17.85
FR,PM10,µg/m3,2019-01-10 03:00:00 +01:00,16.400000000000002
FR,PM10,µg/m3,2019-01-10 04:00:00 +01:00,18.5
FR,PM10,µg/m3,2019-01-10 05:00:00 +01:00,18.049999999999997
FR,PM10,µg/m3,2019-01-10 06:00:00 +01:00,19.900000000000002
FR,PM10,µg/m3,2019-01-10 07:00:00 +01:00,23.625
FR,PM10,µg/m3,2019-01-10 08:00:00 +01:00,28.6
FR,PM10,µg/m3,2019-01-10 09:00:00 +01:00,30.4
FR,PM10,µg/m3,2019-01-10 10:00:00 +01:00,31.474999999999998
FR,PM10,µg/m3,2019-01-10 11:00:00 +01:00,32.125
FR,PM10,µg/m3,2019-01-10 12:00:00 +01:00,31.799999999999997
FR,PM10,µg/m3,2019-01-10 13:00:00 +01:00,32.14
FR,PM10,µg/m3,2019-01-10 14:00:00 +01:00,26.775000000000002
FR,PM10,µg/m3,2019-01-10 15:00:00 +01:00,25.875
FR,PM10,µg/m3,2019-01-10 16:00:00 +01:00,23.65
FR,PM10,µg/m3,2019-01-10 17:00:00 +01:00,22.450000000000003
FR,PM10,µg/m3,2019-01-10 18:00:00 +01:00,20.775
FR,PM10,µg/m3,2019-01-10 19:00:00 +01:00,27.575000000000003
FR,PM10,µg/m3,2019-01-10 20:00:00 +01:00,27.800000000000004
FR,PM10,µg/m3,2019-01-10 21:00:00 +01:00,23.949999999999996
FR,PM10,µg/m3,2019-01-10 22:00:00 +01:00,20.075000000000003
FR,PM10,µg/m3,2019-01-10 23:00:00 +01:00,15.674999999999999
FR,PM10,µg/m3,2019-01-11 00:00:00 +01:00,13.200000000000001
FR,PM10,µg/m3,2019-01-11 01:00:00 +01:00,11.025
FR,PM10,µg/m3,2019-01-11 02:00:00 +01:00,11.325
FR,PM10,µg/m3,2019-01-11 03:00:00 +01:00,15.375
FR,PM10,µg/m3,2019-01-11 04:00:00 +01:00,19.225
FR,PM10,µg/m3,2019-01-11 05:00:00 +01:00,22.125
FR,PM10,µg/m3,2019-01-11 06:00:00 +01:00,25.5
FR,PM10,µg/m3,2019-01-11 07:00:00 +01:00,26.075000000000003
FR,PM10,µg/m3,2019-01-11 08:00:00 +01:00,24.200000000000003
FR,PM10,µg/m3,2019-01-11 09:00:00 +01:00,24.825000000000003
FR,PM10,µg/m3,2019-01-11 10:00:00 +01:00,21.125
FR,PM10,µg/m3,2019-01-11 11:00:00 +01:00,19.9
FR,PM10,µg/m3,2019-01-11 12:00:00 +01:00,22.075
FR,PM10,µg/m3,2019-01-11 13:00:00 +01:00,26.175
FR,PM10,µg/m3,2019-01-11 14:00:00 +01:00,31.73333333333333
FR,PM10,µg/m3,2019-01-11 15:00:00 +01:00,28.666666666666668
FR,PM10,µg/m3,2019-01-11 16:00:00 +01:00,22.275
FR,PM10,µg/m3,2019-01-11 17:00:00 +01:00,22.400000000000002
FR,PM10,µg/m3,2019-01-11 18:00:00 +01:00,23.775000000000002
FR,PM10,µg/m3,2019-01-11 19:00:00 +01:00,26.525
FR,PM10,µg/m3,2019-01-11 20:00:00 +01:00,28.25
FR,PM10,µg/m3,2019-01-11 21:00:00 +01:00,25.35
FR,PM10,µg/m3,2019-01-11 22:00:00 +01:00,24.700000000000003
FR,PM10,µg/m3,2019-01-11 23:00:00 +01:00,23.25
FR,PM10,µg/m3,2019-01-12 00:00:00 +01:00,22.299999999999997
FR,PM10,µg/m3,2019-01-12 01:00:00 +01:00,20.95
FR,PM10,µg/m3,2019-01-12 02:00:00 +01:00,19.3
FR,PM10,µg/m3,2019-01-12 03:00:00 +01:00,19.025000000000002
FR,PM10,µg/m3,2019-01-12 04:00:00 +01:00,19.05
FR,PM10,µg/m3,2019-01-12 05:00:00 +01:00,21.225
FR,PM10,µg/m3,2019-01-12 06:00:00 +01:00,25.325
FR,PM10,µg/m3,2019-01-12 07:00:00 +01:00,28.525000000000002
FR,PM10,µg/m3,2019-01-12 08:00:00 +01:00,25.375
FR,PM10,µg/m3,2019-01-12 09:00:00 +01:00,22.849999999999998
FR,PM10,µg/m3,2019-01-12 10:00:00 +01:00,20.174999999999997
FR,PM10,µg/m3,2019-01-12 11:00:00 +01:00,19.6
FR,PM10,µg/m3,2019-01-12 12:00:00 +01:00,14.125
FR,PM10,µg/m3,2019-01-12 13:00:00 +01:00,15.474999999999998
FR,PM10,µg/m3,2019-01-12 14:00:00 +01:00,15.125
FR,PM10,µg/m3,2019-01-12 15:00:00 +01:00,12.75
FR,PM10,µg/m3,2019-01-12 16:00:00 +01:00,13.625
FR,PM10,µg/m3,2019-01-12 17:00:00 +01:00,11.85
FR,PM10,µg/m3,2019-01-12 18:00:00 +01:00,9.649999999999999
FR,PM10,µg/m3,2019-01-12 19:00:00 +01:00,11.950000000000001
FR,PM10,µg/m3,2019-01-12 20:00:00 +01:00,13.075000000000001
FR,PM10,µg/m3,2019-01-12 21:00:00 +01:00,13.225
FR,PM10,µg/m3,2019-01-12 22:00:00 +01:00,12.375
FR,PM10,µg/m3,2019-01-12 23:00:00 +01:00,14.575
FR,PM10,µg/m3,2019-01-13 00:00:00 +01:00,13.549999999999999
FR,PM10,µg/m3,2019-01-13 01:00:00 +01:00,14.925
FR,PM10,µg/m3,2019-01-13 02:00:00 +01:00,13.0
FR,PM10,µg/m3,2019-01-13 03:00:00 +01:00,10.325
FR,PM10,µg/m3,2019-01-13 04:00:00 +01:00,11.425
FR,PM10,µg/m3,2019-01-13 05:00:00 +01:00,15.174999999999999
FR,PM10,µg/m3,2019-01-13 06:00:00 +01:00,17.025
FR,PM10,µg/m3,2019-01-13 07:00:00 +01:00,12.525
FR,PM10,µg/m3,2019-01-13 08:00:00 +01:00,13.999999999999998
FR,PM10,µg/m3,2019-01-13 09:00:00 +01:00,11.5
FR,PM10,µg/m3,2019-01-13 10:00:00 +01:00,11.05
FR,PM10,µg/m3,2019-01-13 11:00:00 +01:00,10.925
FR,PM10,µg/m3,2019-01-13 12:00:00 +01:00,8.65
FR,PM10,µg/m3,2019-01-13 13:00:00 +01:00,7.633333333333334
FR,PM10,µg/m3,2019-01-13 14:00:00 +01:00,9.3
FR,PM10,µg/m3,2019-01-13 15:00:00 +01:00,14.2
FR,PM10,µg/m3,2019-01-13 16:00:00 +01:00,13.399999999999999
FR,PM10,µg/m3,2019-01-13 17:00:00 +01:00,13.925
FR,PM10,µg/m3,2019-01-13 18:00:00 +01:00,13.775
FR,PM10,µg/m3,2019-01-13 19:00:00 +01:00,12.95
FR,PM10,µg/m3,2019-01-13 20:00:00 +01:00,17.075
FR,PM10,µg/m3,2019-01-13 21:00:00 +01:00,17.5
FR,PM10,µg/m3,2019-01-13 22:00:00 +01:00,14.2
FR,PM10,µg/m3,2019-01-13 23:00:00 +01:00,15.066666666666665
FR,PM10,µg/m3,2019-01-14 00:00:00 +01:00,12.5
FR,PM10,µg/m3,2019-01-14 01:00:00 +01:00,11.875
FR,PM10,µg/m3,2019-01-14 02:00:00 +01:00,9.5
FR,PM10,µg/m3,2019-01-14 03:00:00 +01:00,8.075
FR,PM10,µg/m3,2019-01-14 04:00:00 +01:00,8.2
FR,PM10,µg/m3,2019-01-14 05:00:00 +01:00,8.1
FR,PM10,µg/m3,2019-01-14 06:00:00 +01:00,9.950000000000001
FR,PM10,µg/m3,2019-01-14 07:00:00 +01:00,13.75
FR,PM10,µg/m3,2019-01-14 08:00:00 +01:00,15.674999999999999
FR,PM10,µg/m3,2019-01-14 09:00:00 +01:00,18.35
FR,PM10,µg/m3,2019-01-14 10:00:00 +01:00,20.15
FR,PM10,µg/m3,2019-01-14 11:00:00 +01:00,21.0
FR,PM10,µg/m3,2019-01-14 12:00:00 +01:00,20.650000000000002
FR,PM10,µg/m3,2019-01-14 13:00:00 +01:00,19.35
FR,PM10,µg/m3,2019-01-14 14:00:00 +01:00,22.674999999999997
FR,PM10,µg/m3,2019-01-14 15:00:00 +01:00,19.380000000000003
FR,PM10,µg/m3,2019-01-14 16:00:00 +01:00,17.46
FR,PM10,µg/m3,2019-01-14 17:00:00 +01:00,19.54
FR,PM10,µg/m3,2019-01-14 18:00:00 +01:00,20.060000000000002
FR,PM10,µg/m3,2019-01-14 19:00:00 +01:00,22.64
FR,PM10,µg/m3,2019-01-14 20:00:00 +01:00,21.0
FR,PM10,µg/m3,2019-01-14 21:00:00 +01:00,20.0
FR,PM10,µg/m3,2019-01-14 22:00:00 +01:00,22.04
FR,PM10,µg/m3,2019-01-14 23:00:00 +01:00,23.52
FR,PM10,µg/m3,2019-01-15 00:00:00 +01:00,22.860000000000003
FR,PM10,µg/m3,2019-01-15 01:00:00 +01:00,21.22
FR,PM10,µg/m3,2019-01-15 02:00:00 +01:00,20.18
FR,PM10,µg/m3,2019-01-15 03:00:00 +01:00,19.439999999999998
FR,PM10,µg/m3,2019-01-15 04:00:00 +01:00,19.7
FR,PM10,µg/m3,2019-01-15 05:00:00 +01:00,18.940000000000005
FR,PM10,µg/m3,2019-01-15 06:00:00 +01:00,17.52
FR,PM10,µg/m3,2019-01-15 07:00:00 +01:00,17.18
FR,PM10,µg/m3,2019-01-15 08:00:00 +01:00,21.32
FR,PM10,µg/m3,2019-01-15 09:00:00 +01:00,24.28
FR,PM10,µg/m3,2019-01-15 10:00:00 +01:00,26.3
FR,PM10,µg/m3,2019-01-15 11:00:00 +01:00,27.24
FR,PM10,µg/m3,2019-01-15 12:00:00 +01:00,25.1
FR,PM10,µg/m3,2019-01-15 13:00:00 +01:00,19.360000000000003
FR,PM10,µg/m3,2019-01-15 14:00:00 +01:00,16.72
FR,PM10,µg/m3,2019-01-15 15:00:00 +01:00,14.620000000000001
FR,PM10,µg/m3,2019-01-15 16:00:00 +01:00,14.86
FR,PM10,µg/m3,2019-01-15 17:00:00 +01:00,14.48
FR,PM10,µg/m3,2019-01-15 18:00:00 +01:00,15.7
FR,PM10,µg/m3,2019-01-15 19:00:00 +01:00,18.779999999999998
FR,PM10,µg/m3,2019-01-15 20:00:00 +01:00,16.72
FR,PM10,µg/m3,2019-01-15 21:00:00 +01:00,16.740000000000002
FR,PM10,µg/m3,2019-01-15 22:00:00 +01:00,16.68
FR,PM10,µg/m3,2019-01-15 23:00:00 +01:00,14.4
FR,PM10,µg/m3,2019-01-16 00:00:00 +01:00,12.739999999999998
FR,PM10,µg/m3,2019-01-16 01:00:00 +01:00,11.68
FR,PM10,µg/m3,2019-01-16 02:00:00 +01:00,13.680000000000001
FR,PM10,µg/m3,2019-01-16 03:00:00 +01:00,13.6
FR,PM10,µg/m3,2019-01-16 04:00:00 +01:00,13.579999999999998
FR,PM10,µg/m3,2019-01-16 05:00:00 +01:00,13.48
FR,PM10,µg/m3,2019-01-16 06:00:00 +01:00,16.259999999999998
FR,PM10,µg/m3,2019-01-16 07:00:00 +01:00,20.42
FR,PM10,µg/m3,2019-01-16 08:00:00 +01:00,29.04
FR,PM10,µg/m3,2019-01-16 09:00:00 +01:00,31.879999999999995
FR,PM10,µg/m3,2019-01-16 10:00:00 +01:00,32.925000000000004
FR,PM10,µg/m3,2019-01-16 11:00:00 +01:00,34.7
FR,PM10,µg/m3,2019-01-16 12:00:00 +01:00,32.4
FR,PM10,µg/m3,2019-01-16 13:00:00 +01:00,31.139999999999997
FR,PM10,µg/m3,2019-01-16 14:00:00 +01:00,31.160000000000004
FR,PM10,µg/m3,2019-01-16 15:00:00 +01:00,30.48
FR,PM10,µg/m3,2019-01-16 16:00:00 +01:00,29.18
FR,PM10,µg/m3,2019-01-16 17:00:00 +01:00,24.7
FR,PM10,µg/m3,2019-01-16 18:00:00 +01:00,22.02
