Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean no2 (µg/m3)
NL,NO2,µg/m3,2016-02-21 14:00:00 +01:00,13.089999998
NL,NO2,µg/m3,2016-02-21 15:00:00 +01:00,13.239999997999998
NL,NO2,µg/m3,2016-02-21 16:00:00 +01:00,14.209999994999999
NL,NO2,µg/m3,2016-02-21 17:00:00 +01:00,14.999999999000002
NL,NO2,µg/m3,2016-02-21 18:00:00 +01:00,15.339999996
NL,NO2,µg/m3,2016-02-21 19:00:00 +01:00,14.019999998000003
NL,NO2,µg/m3,2016-02-21 20:00:00 +01:00,12.079999994999998
NL,NO2,µg/m3,2016-02-21 21:00:00 +01:00,11.949999995999999
NL,NO2,µg/m3,2016-02-21 22:00:00 +01:00,10.829999996999998
NL,NO2,µg/m3,2016-02-21 23:00:00 +01:00,9.459999995
NL,NO2,µg/m3,2016-02-22 00:00:00 +01:00,9.079999998000002
NL,NO2,µg/m3,2016-02-22 01:00:00 +01:00,8.459999996
NL,NO2,µg/m3,2016-02-22 02:00:00 +01:00,8.479999996
NL,NO2,µg/m3,2016-02-22 03:00:00 +01:00,8.009999995000001
NL,NO2,µg/m3,2016-02-22 04:00:00 +01:00,8.819999999
NL,NO2,µg/m3,2016-02-22 05:00:00 +01:00,10.719999994
NL,NO2,µg/m3,2016-02-22 06:00:00 +01:00,26.429999998
NL,NO2,µg/m3,2016-02-22 07:00:00 +01:00,39.809999998
NL,NO2,µg/m3,2016-02-22 08:00:00 +01:00,45.649999996999995
NL,NO2,µg/m3,2016-02-22 09:00:00 +01:00,39.179999999
NL,NO2,µg/m3,2016-02-22 10:00:00 +01:00,29.979999996000004
NL,NO2,µg/m3,2016-02-22 11:00:00 +01:00,29.179999995000003
NL,NO2,µg/m3,2016-02-22 12:00:00 +01:00,24.429999996
NL,NO2,µg/m3,2016-02-22 13:00:00 +01:00,29.589999996
NL,NO2,µg/m3,2016-02-22 14:00:00 +01:00,23.999999997
NL,NO2,µg/m3,2016-02-22 15:00:00 +01:00,26.779999998
NL,NO2,µg/m3,2016-02-22 16:00:00 +01:00,28.219999996000002
NL,NO2,µg/m3,2016-02-22 17:00:00 +01:00,28.629999997000006
NL,NO2,µg/m3,2016-02-22 18:00:00 +01:00,30.499999998
NL,NO2,µg/m3,2016-02-22 19:00:00 +01:00,31.799999996000004
NL,NO2,µg/m3,2016-02-22 20:00:00 +01:00,32.209999996
NL,NO2,µg/m3,2016-02-22 21:00:00 +01:00,34.949999995
NL,NO2,µg/m3,2016-02-22 22:00:00 +01:00,27.509999995000005
NL,NO2,µg/m3,2016-02-22 23:00:00 +01:00,38.429999994999996
NL,NO2,µg/m3,2016-02-23 00:00:00 +01:00,34.519999995
NL,NO2,µg/m3,2016-02-23 01:00:00 +01:00,21.769999998
NL,NO2,µg/m3,2016-02-23 02:00:00 +01:00,30.249999996999996
NL,NO2,µg/m3,2016-02-23 03:00:00 +01:00,26.889999996
NL,NO2,µg/m3,2016-02-23 04:00:00 +01:00,28.339999994000003
NL,NO2,µg/m3,2016-02-23 05:00:00 +01:00,35.65999999700001
NL,NO2,µg/m3,2016-02-23 06:00:00 +01:00,56.29999999700001
NL,NO2,µg/m3,2016-02-23 07:00:00 +01:00,79.16999999800001
NL,NO2,µg/m3,2016-02-23 08:00:00 +01:00,81.59090908818183
NL,NO2,µg/m3,2016-02-23 09:00:00 +01:00,60.00909090363637
NL,NO2,µg/m3,2016-02-23 10:00:00 +01:00,34.781818178181815
NL,NO2,µg/m3,2016-02-23 11:00:00 +01:00,36.11818181363637
NL,NO2,µg/m3,2016-02-23 12:00:00 +01:00,28.65454545
NL,NO2,µg/m3,2016-02-23 13:00:00 +01:00,21.545454541818184
NL,NO2,µg/m3,2016-02-23 14:00:00 +01:00,19.92727272181818
NL,NO2,µg/m3,2016-02-23 15:00:00 +01:00,19.43636363090909
NL,NO2,µg/m3,2016-02-23 16:00:00 +01:00,20.47272726818182
NL,NO2,µg/m3,2016-02-23 17:00:00 +01:00,22.36363636
NL,NO2,µg/m3,2016-02-23 18:00:00 +01:00,25.227272725454544
NL,NO2,µg/m3,2016-02-23 19:00:00 +01:00,32.05454545181818
NL,NO2,µg/m3,2016-02-23 20:00:00 +01:00,35.36363635909091
NL,NO2,µg/m3,2016-02-23 21:00:00 +01:00,48.54545454181818
NL,NO2,µg/m3,2016-02-23 22:00:00 +01:00,32.01818181454545
NL,NO2,µg/m3,2016-02-23 23:00:00 +01:00,43.36363636181818
NL,NO2,µg/m3,2016-02-24 00:00:00 +01:00,34.31818181363637
NL,NO2,µg/m3,2016-02-24 01:00:00 +01:00,30.572727269090908
NL,NO2,µg/m3,2016-02-24 02:00:00 +01:00,28.336363633636367
NL,NO2,µg/m3,2016-02-24 03:00:00 +01:00,22.145454542727272
NL,NO2,µg/m3,2016-02-24 04:00:00 +01:00,30.49999999272728
NL,NO2,µg/m3,2016-02-24 05:00:00 +01:00,40.69090908545455
NL,NO2,µg/m3,2016-02-24 06:00:00 +01:00,63.97272727181817
NL,NO2,µg/m3,2016-02-24 07:00:00 +01:00,85.02727272181819
NL,NO2,µg/m3,2016-02-24 08:00:00 +01:00,103.52727272454545
NL,NO2,µg/m3,2016-02-24 09:00:00 +01:00,81.76363636181819
NL,NO2,µg/m3,2016-02-24 10:00:00 +01:00,75.58181818
NL,NO2,µg/m3,2016-02-24 11:00:00 +01:00,65.37272726818182
NL,NO2,µg/m3,2016-02-24 12:00:00 +01:00,44.14545454181818
NL,NO2,µg/m3,2016-02-24 13:00:00 +01:00,34.09090908545454
NL,NO2,µg/m3,2016-02-24 14:00:00 +01:00,33.781818177272726
NL,NO2,µg/m3,2016-02-24 15:00:00 +01:00,40.881818176363645
NL,NO2,µg/m3,2016-02-24 16:00:00 +01:00,35.15454545181818
NL,NO2,µg/m3,2016-02-24 17:00:00 +01:00,34.854545451818176
NL,NO2,µg/m3,2016-02-24 18:00:00 +01:00,60.39090908818182
NL,NO2,µg/m3,2016-02-24 19:00:00 +01:00,70.6818181790909
NL,NO2,µg/m3,2016-02-24 20:00:00 +01:00,45.93636363454546
NL,NO2,µg/m3,2016-02-24 21:00:00 +01:00,35.072727270909084
NL,NO2,µg/m3,2016-02-24 22:00:00 +01:00,53.59090908545454
NL,NO2,µg/m3,2016-02-24 23:00:00 +01:00,51.536363631818176
NL,NO2,µg/m3,2016-02-25 00:00:00 +01:00,41.59999999454545
NL,NO2,µg/m3,2016-02-25 01:00:00 +01:00,34.17272727
NL,NO2,µg/m3,2016-02-25 02:00:00 +01:00,37.11818181272728
NL,NO2,µg/m3,2016-02-25 03:00:00 +01:00,26.77272726818182
NL,NO2,µg/m3,2016-02-25 04:00:00 +01:00,32.69999999636364
NL,NO2,µg/m3,2016-02-25 05:00:00 +01:00,40.872727270000006
NL,NO2,µg/m3,2016-02-25 06:00:00 +01:00,61.56363636181818
NL,NO2,µg/m3,2016-02-25 07:00:00 +01:00,86.66363636181819
NL,NO2,µg/m3,2016-02-25 08:00:00 +01:00,59.045454540000016
NL,NO2,µg/m3,2016-02-25 09:00:00 +01:00,58.509090905454556
NL,NO2,µg/m3,2016-02-25 10:00:00 +01:00,55.74545454272727
NL,NO2,µg/m3,2016-02-25 11:00:00 +01:00,41.69090908727273
NL,NO2,µg/m3,2016-02-25 12:00:00 +01:00,32.18181818
NL,NO2,µg/m3,2016-02-25 13:00:00 +01:00,30.336363631818184
NL,NO2,µg/m3,2016-02-25 14:00:00 +01:00,32.60909090636364
NL,NO2,µg/m3,2016-02-25 15:00:00 +01:00,22.827272721818186
NL,NO2,µg/m3,2016-02-25 16:00:00 +01:00,24.336363634545453
NL,NO2,µg/m3,2016-02-25 17:00:00 +01:00,28.999999996363638
NL,NO2,µg/m3,2016-02-25 18:00:00 +01:00,42.43636363181818
NL,NO2,µg/m3,2016-02-25 19:00:00 +01:00,46.827272725454534
NL,NO2,µg/m3,2016-02-25 20:00:00 +01:00,37.369999998000004
NL,NO2,µg/m3,2016-02-25 21:00:00 +01:00,47.949999997999996
NL,NO2,µg/m3,2016-02-25 22:00:00 +01:00,62.939999998000005
NL,NO2,µg/m3,2016-02-25 23:00:00 +01:00,76.969999996
NL,NO2,µg/m3,2016-02-26 00:00:00 +01:00,76.28999999499999
NL,NO2,µg/m3,2016-02-26 01:00:00 +01:00,37.469999997
NL,NO2,µg/m3,2016-02-26 02:00:00 +01:00,33.079999996000005
NL,NO2,µg/m3,2016-02-26 03:00:00 +01:00,22.909999996
NL,NO2,µg/m3,2016-02-26 04:00:00 +01:00,33.519999995999996
NL,NO2,µg/m3,2016-02-26 05:00:00 +01:00,32.519999995
NL,NO2,µg/m3,2016-02-26 06:00:00 +01:00,52.63999999600001
NL,NO2,µg/m3,2016-02-26 07:00:00 +01:00,79.98999999500002
NL,NO2,µg/m3,2016-02-26 08:00:00 +01:00,89.44999999500001
NL,NO2,µg/m3,2016-02-26 09:00:00 +01:00,86.229999999
NL,NO2,µg/m3,2016-02-26 10:00:00 +01:00,80.659999997
NL,NO2,µg/m3,2016-02-26 11:00:00 +01:00,74.85999999600001
NL,NO2,µg/m3,2016-02-26 12:00:00 +01:00,70.109999995
NL,NO2,µg/m3,2016-02-26 13:00:00 +01:00,60.06363635909091
NL,NO2,µg/m3,2016-02-26 14:00:00 +01:00,55.1090909009091
NL,NO2,µg/m3,2016-02-26 15:00:00 +01:00,55.04545453909091
NL,NO2,µg/m3,2016-02-26 16:00:00 +01:00,60.345454542727275
NL,NO2,µg/m3,2016-02-26 17:00:00 +01:00,67.15454544999999
NL,NO2,µg/m3,2016-02-26 18:00:00 +01:00,75.50909090727274
NL,NO2,µg/m3,2016-02-26 19:00:00 +01:00,76.55454545181819
NL,NO2,µg/m3,2016-02-26 20:00:00 +01:00,74.70909090272727
NL,NO2,µg/m3,2016-02-26 21:00:00 +01:00,69.86363636
NL,NO2,µg/m3,2016-02-26 22:00:00 +01:00,58.97272726818183
NL,NO2,µg/m3,2016-02-26 23:00:00 +01:00,53.52727272454546
NL,NO2,µg/m3,2016-02-27 00:00:00 +01:00,51.27272726909091
NL,NO2,µg/m3,2016-02-27 01:00:00 +01:00,45.87272726545455
NL,NO2,µg/m3,2016-02-27 02:00:00 +01:00,41.663636360000005
NL,NO2,µg/m3,2016-02-27 03:00:00 +01:00,37.39999999545454
NL,NO2,µg/m3,2016-02-27 04:00:00 +01:00,36.64545454090909
NL,NO2,µg/m3,2016-02-27 05:00:00 +01:00,35.90909090454546
NL,NO2,µg/m3,2016-02-27 06:00:00 +01:00,37.44545453909091
NL,NO2,µg/m3,2016-02-27 07:00:00 +01:00,41.70909090545455
NL,NO2,µg/m3,2016-02-27 08:00:00 +01:00,39.136363633636364
NL,NO2,µg/m3,2016-02-27 09:00:00 +01:00,30.572727267272725
NL,NO2,µg/m3,2016-02-27 10:00:00 +01:00,27.645454544545455
NL,NO2,µg/m3,2016-02-27 11:00:00 +01:00,23.19090908818182
NL,NO2,µg/m3,2016-02-27 12:00:00 +01:00,21.263636361818183
NL,NO2,µg/m3,2016-02-27 13:00:00 +01:00,19.436363635454544
NL,NO2,µg/m3,2016-02-27 14:00:00 +01:00,18.299999997272725
NL,NO2,µg/m3,2016-02-27 15:00:00 +01:00,17.42727272181818
NL,NO2,µg/m3,2016-02-27 16:00:00 +01:00,19.50909090727273
NL,NO2,µg/m3,2016-02-27 17:00:00 +01:00,23.690909087272725
NL,NO2,µg/m3,2016-02-27 18:00:00 +01:00,27.272727270909094
NL,NO2,µg/m3,2016-02-27 19:00:00 +01:00,25.71818181454545
NL,NO2,µg/m3,2016-02-27 20:00:00 +01:00,24.327272722727272
NL,NO2,µg/m3,2016-02-27 21:00:00 +01:00,23.563636360909094
NL,NO2,µg/m3,2016-02-27 22:00:00 +01:00,21.509090906363635
NL,NO2,µg/m3,2016-02-27 23:00:00 +01:00,21.39090908545455
NL,NO2,µg/m3,2016-02-28 00:00:00 +01:00,22.63636363363636
NL,NO2,µg/m3,2016-02-28 01:00:00 +01:00,23.190909087272725
NL,NO2,µg/m3,2016-02-28 02:00:00 +01:00,21.472727269090907
NL,NO2,µg/m3,2016-02-28 03:00:00 +01:00,25.881818178181813
NL,NO2,µg/m3,2016-02-28 04:00:00 +01:00,27.381818177272727
NL,NO2,µg/m3,2016-02-28 05:00:00 +01:00,25.26363635909091
NL,NO2,µg/m3,2016-02-28 06:00:00 +01:00,29.254545450909088
NL,NO2,µg/m3,2016-02-28 07:00:00 +01:00,38.51818181272727
NL,NO2,µg/m3,2016-02-28 08:00:00 +01:00,34.33636363272728
NL,NO2,µg/m3,2016-02-28 09:00:00 +01:00,22.463636360000002
NL,NO2,µg/m3,2016-02-28 10:00:00 +01:00,15.990909089090907
NL,NO2,µg/m3,2016-02-28 11:00:00 +01:00,14.063636361818185
NL,NO2,µg/m3,2016-02-28 12:00:00 +01:00,13.681818180909092
NL,NO2,µg/m3,2016-02-28 13:00:00 +01:00,12.745454542727272
NL,NO2,µg/m3,2016-02-28 14:00:00 +01:00,12.990909087272728
NL,NO2,µg/m3,2016-02-28 15:00:00 +01:00,13.363636360909089
NL,NO2,µg/m3,2016-02-28 16:00:00 +01:00,13.581818179999999
NL,NO2,µg/m3,2016-02-28 17:00:00 +01:00,15.663636359999998
NL,NO2,µg/m3,2016-02-28 18:00:00 +01:00,22.45454544909091
NL,NO2,µg/m3,2016-02-28 19:00:00 +01:00,25.29999999727273
NL,NO2,µg/m3,2016-02-28 20:00:00 +01:00,30.27272726909091
NL,NO2,µg/m3,2016-02-28 21:00:00 +01:00,35.989999996
NL,NO2,µg/m3,2016-02-28 22:00:00 +01:00,28.969999993
NL,NO2,µg/m3,2016-02-28 23:00:00 +01:00,21.859999996
NL,NO2,µg/m3,2016-02-29 00:00:00 +01:00,21.279999995000004
NL,NO2,µg/m3,2016-02-29 01:00:00 +01:00,16.269999995
NL,NO2,µg/m3,2016-02-29 02:00:00 +01:00,18.709999996
NL,NO2,µg/m3,2016-02-29 03:00:00 +01:00,20.039999997
NL,NO2,µg/m3,2016-02-29 04:00:00 +01:00,28.939999991999997
NL,NO2,µg/m3,2016-02-29 05:00:00 +01:00,28.339999996999996
NL,NO2,µg/m3,2016-02-29 06:00:00 +01:00,50.49999999666667
NL,NO2,µg/m3,2016-02-29 07:00:00 +01:00,65.739999994
NL,NO2,µg/m3,2016-02-29 08:00:00 +01:00,65.51999999600001
NL,NO2,µg/m3,2016-02-29 09:00:00 +01:00,50.64444444
NL,NO2,µg/m3,2016-02-29 10:00:00 +01:00,23.359999996
NL,NO2,µg/m3,2016-02-29 11:00:00 +01:00,18.579999991999998
NL,NO2,µg/m3,2016-02-29 12:00:00 +01:00,19.636363632727274
NL,NO2,µg/m3,2016-02-29 13:00:00 +01:00,21.57272727
NL,NO2,µg/m3,2016-02-29 14:00:00 +01:00,20.999999997272727
NL,NO2,µg/m3,2016-02-29 15:00:00 +01:00,23.509090906363635
NL,NO2,µg/m3,2016-02-29 16:00:00 +01:00,23.89999999727273
NL,NO2,µg/m3,2016-02-29 17:00:00 +01:00,31.481818178181815
NL,NO2,µg/m3,2016-02-29 18:00:00 +01:00,45.527272724545455
NL,NO2,µg/m3,2016-02-29 19:00:00 +01:00,47.109090905454536
NL,NO2,µg/m3,2016-02-29 20:00:00 +01:00,47.57272726818182
NL,NO2,µg/m3,2016-02-29 21:00:00 +01:00,51.88181817727274
NL,NO2,µg/m3,2016-02-29 22:00:00 +01:00,54.22727272454545
NL,NO2,µg/m3,2016-02-29 23:00:00 +01:00,52.836363633636374
NL,NO2,µg/m3,2016-03-01 00:00:00 +01:00,43.39090908636364
NL,NO2,µg/m3,2016-03-01 01:00:00 +01:00,42.227272721818174
NL,NO2,µg/m3,2016-03-01 02:00:00 +01:00,38.94545454363636
NL,NO2,µg/m3,2016-03-01 03:00:00 +01:00,38.981818180909094
NL,NO2,µg/m3,2016-03-01 04:00:00 +01:00,42.36363635909091
NL,NO2,µg/m3,2016-03-01 05:00:00 +01:00,44.68181817727273
NL,NO2,µg/m3,2016-03-01 06:00:00 +01:00,51.68181817909092
NL,NO2,µg/m3,2016-03-01 07:00:00 +01:00,63.80909090545455
NL,NO2,µg/m3,2016-03-01 08:00:00 +01:00,67.2545454490909
NL,NO2,µg/m3,2016-03-01 09:00:00 +01:00,60.74545453818182
NL,NO2,µg/m3,2016-03-01 10:00:00 +01:00,56.354545449999996
NL,NO2,µg/m3,2016-03-01 11:00:00 +01:00,56.94545454090908
NL,NO2,µg/m3,2016-03-01 12:00:00 +01:00,60.509090907272736
NL,NO2,µg/m3,2016-03-01 13:00:00 +01:00,60.66363636272728
NL,NO2,µg/m3,2016-03-01 14:00:00 +01:00,55.590909086363645
NL,NO2,µg/m3,2016-03-01 15:00:00 +01:00,52.40909090454545
NL,NO2,µg/m3,2016-03-01 16:00:00 +01:00,49.52727272454546
NL,NO2,µg/m3,2016-03-01 17:00:00 +01:00,48.5818181790909
NL,NO2,µg/m3,2016-03-01 18:00:00 +01:00,50.73636363272728
NL,NO2,µg/m3,2016-03-01 19:00:00 +01:00,49.19999999818182
NL,NO2,µg/m3,2016-03-01 20:00:00 +01:00,39.499999997272724
NL,NO2,µg/m3,2016-03-01 21:00:00 +01:00,35.11818181454545
NL,NO2,µg/m3,2016-03-01 22:00:00 +01:00,29.87272726727273
NL,NO2,µg/m3,2016-03-01 23:00:00 +01:00,24.518181813636364
NL,NO2,µg/m3,2016-03-02 00:00:00 +01:00,19.290909086363637
NL,NO2,µg/m3,2016-03-02 01:00:00 +01:00,17.063636361818183
NL,NO2,µg/m3,2016-03-02 02:00:00 +01:00,15.236363633636364
NL,NO2,µg/m3,2016-03-02 03:00:00 +01:00,15.881818179090912
NL,NO2,µg/m3,2016-03-02 04:00:00 +01:00,14.018181817272726
NL,NO2,µg/m3,2016-03-02 05:00:00 +01:00,15.36363636090909
NL,NO2,µg/m3,2016-03-02 06:00:00 +01:00,24.990909087272726
NL,NO2,µg/m3,2016-03-02 07:00:00 +01:00,28.545454543636364
NL,NO2,µg/m3,2016-03-02 08:00:00 +01:00,53.29999999727273
NL,NO2,µg/m3,2016-03-02 09:00:00 +01:00,35.354545450909086
NL,NO2,µg/m3,2016-03-02 10:00:00 +01:00,25.27272726818182
NL,NO2,µg/m3,2016-03-02 11:00:00 +01:00,22.545454540909095
NL,NO2,µg/m3,2016-03-02 12:00:00 +01:00,19.927272722727274
NL,NO2,µg/m3,2016-03-02 13:00:00 +01:00,22.981818175454546
NL,NO2,µg/m3,2016-03-02 14:00:00 +01:00,27.37272727181818
NL,NO2,µg/m3,2016-03-02 15:00:00 +01:00,33.94545454181819
NL,NO2,µg/m3,2016-03-02 16:00:00 +01:00,54.32727272181819
NL,NO2,µg/m3,2016-03-02 17:00:00 +01:00,47.85454545181819
NL,NO2,µg/m3,2016-03-02 18:00:00 +01:00,48.84545454
NL,NO2,µg/m3,2016-03-02 19:00:00 +01:00,39.93636363181818
NL,NO2,µg/m3,2016-03-02 20:00:00 +01:00,39.72727272090909
NL,NO2,µg/m3,2016-03-02 21:00:00 +01:00,41.29999999545454
NL,NO2,µg/m3,2016-03-02 22:00:00 +01:00,39.83636363454546
NL,NO2,µg/m3,2016-03-02 23:00:00 +01:00,53.79999999636365
NL,NO2,µg/m3,2016-03-03 00:00:00 +01:00,39.47272727000001
NL,NO2,µg/m3,2016-03-03 01:00:00 +01:00,23.045454543636367
NL,NO2,µg/m3,2016-03-03 02:00:00 +01:00,21.636363632727274
NL,NO2,µg/m3,2016-03-03 03:00:00 +01:00,30.790909087272734
NL,NO2,µg/m3,2016-03-03 04:00:00 +01:00,38.6909090890909
NL,NO2,µg/m3,2016-03-03 05:00:00 +01:00,52.363636359999994
NL,NO2,µg/m3,2016-03-03 06:00:00 +01:00,73.519999999
NL,NO2,µg/m3,2016-03-03 07:00:00 +01:00,85.30909090636364
NL,NO2,µg/m3,2016-03-03 08:00:00 +01:00,83.98181817727273
NL,NO2,µg/m3,2016-03-03 09:00:00 +01:00,54.59090908818182
NL,NO2,µg/m3,2016-03-03 10:00:00 +01:00,36.318181813636365
NL,NO2,µg/m3,2016-03-03 11:00:00 +01:00,25.763636360909086
NL,NO2,µg/m3,2016-03-03 12:00:00 +01:00,28.918181815454545
NL,NO2,µg/m3,2016-03-03 13:00:00 +01:00,20.29999999545454
NL,NO2,µg/m3,2016-03-03 14:00:00 +01:00,21.39999999636364
NL,NO2,µg/m3,2016-03-03 15:00:00 +01:00,24.581818177272726
NL,NO2,µg/m3,2016-03-03 16:00:00 +01:00,25.96363636
NL,NO2,µg/m3,2016-03-03 17:00:00 +01:00,31.436363631818185
NL,NO2,µg/m3,2016-03-03 18:00:00 +01:00,40.345454541818185
NL,NO2,µg/m3,2016-03-03 19:00:00 +01:00,59.718181816363646
NL,NO2,µg/m3,2016-03-03 20:00:00 +01:00,76.48181818000002
NL,NO2,µg/m3,2016-03-03 21:00:00 +01:00,60.590909086363645
NL,NO2,µg/m3,2016-03-03 22:00:00 +01:00,61.69999999636365
NL,NO2,µg/m3,2016-03-03 23:00:00 +01:00,63.49090908636363
NL,NO2,µg/m3,2016-03-04 00:00:00 +01:00,42.50909090454547
NL,NO2,µg/m3,2016-03-04 01:00:00 +01:00,37.29090908727272
NL,NO2,µg/m3,2016-03-04 02:00:00 +01:00,38.20909090818182
NL,NO2,µg/m3,2016-03-04 03:00:00 +01:00,32.527272722727275
NL,NO2,µg/m3,2016-03-04 04:00:00 +01:00,27.336363634545457
NL,NO2,µg/m3,2016-03-04 05:00:00 +01:00,26.609090906363637
NL,NO2,µg/m3,2016-03-04 06:00:00 +01:00,30.73636363363636
NL,NO2,µg/m3,2016-03-04 07:00:00 +01:00,32.16363635909091
NL,NO2,µg/m3,2016-03-04 08:00:00 +01:00,31.009090905454546
NL,NO2,µg/m3,2016-03-04 09:00:00 +01:00,32.38181817545455
NL,NO2,µg/m3,2016-03-04 10:00:00 +01:00,39.036363630909094
NL,NO2,µg/m3,2016-03-04 11:00:00 +01:00,41.46363636
NL,NO2,µg/m3,2016-03-04 12:00:00 +01:00,45.136363633636364
NL,NO2,µg/m3,2016-03-04 13:00:00 +01:00,50.463636359090906
NL,NO2,µg/m3,2016-03-04 14:00:00 +01:00,60.745454541818184
NL,NO2,µg/m3,2016-03-04 15:00:00 +01:00,62.39090908727274
NL,NO2,µg/m3,2016-03-04 16:00:00 +01:00,63.94545454181819
NL,NO2,µg/m3,2016-03-04 17:00:00 +01:00,68.30000000000001
NL,NO2,µg/m3,2016-03-04 18:00:00 +01:00,73.91818181272728
NL,NO2,µg/m3,2016-03-04 19:00:00 +01:00,81.76363636090909
NL,NO2,µg/m3,2016-03-04 20:00:00 +01:00,83.20909090636363
NL,NO2,µg/m3,2016-03-04 21:00:00 +01:00,88.69090908727273
NL,NO2,µg/m3,2016-03-04 22:00:00 +01:00,96.50909090545456
NL,NO2,µg/m3,2016-03-04 23:00:00 +01:00,93.69090908636363
NL,NO2,µg/m3,2016-03-05 00:00:00 +01:00,93.51818181454543
NL,NO2,µg/m3,2016-03-05 01:00:00 +01:00,91.6636363581818
NL,NO2,µg/m3,2016-03-05 02:00:00 +01:00,92.29999999545454
NL,NO2,µg/m3,2016-03-05 03:00:00 +01:00,96.74545454181818
NL,NO2,µg/m3,2016-03-05 04:00:00 +01:00,100.88181817636364
NL,NO2,µg/m3,2016-03-05 05:00:00 +01:00,99.72727272454546
NL,NO2,µg/m3,2016-03-05 06:00:00 +01:00,101.69090908818181
NL,NO2,µg/m3,2016-03-05 07:00:00 +01:00,95.91818181636364
NL,NO2,µg/m3,2016-03-05 08:00:00 +01:00,99.83636363272727
NL,NO2,µg/m3,2016-03-05 09:00:00 +01:00,93.99999999636366
NL,NO2,µg/m3,2016-03-05 10:00:00 +01:00,75.89090908727273
NL,NO2,µg/m3,2016-03-05 11:00:00 +01:00,56.6727272709091
NL,NO2,µg/m3,2016-03-05 12:00:00 +01:00,44.86363636
NL,NO2,µg/m3,2016-03-05 13:00:00 +01:00,42.94545454090908
NL,NO2,µg/m3,2016-03-05 14:00:00 +01:00,41.77272726727273
NL,NO2,µg/m3,2016-03-05 15:00:00 +01:00,42.17272727
NL,NO2,µg/m3,2016-03-05 16:00:00 +01:00,45.39999999454546
NL,NO2,µg/m3,2016-03-05 17:00:00 +01:00,48.781818177272726
NL,NO2,µg/m3,2016-03-05 18:00:00 +01:00,58.89999999272727
NL,NO2,µg/m3,2016-03-05 19:00:00 +01:00,62.38181817909092
NL,NO2,µg/m3,2016-03-05 20:00:00 +01:00,65.08181817727274
NL,NO2,µg/m3,2016-03-05 21:00:00 +01:00,70.35454545
NL,NO2,µg/m3,2016-03-05 22:00:00 +01:00,74.5181818118182
NL,NO2,µg/m3,2016-03-05 23:00:00 +01:00,74.98181817636363
NL,NO2,µg/m3,2016-03-06 00:00:00 +01:00,69.89999999636365
NL,NO2,µg/m3,2016-03-06 01:00:00 +01:00,52.09999999454546
NL,NO2,µg/m3,2016-03-06 02:00:00 +01:00,42.98181817636364
NL,NO2,µg/m3,2016-03-06 03:00:00 +01:00,45.59999999636364
NL,NO2,µg/m3,2016-03-06 04:00:00 +01:00,47.37272726727272
NL,NO2,µg/m3,2016-03-06 05:00:00 +01:00,49.55454544727274
NL,NO2,µg/m3,2016-03-06 06:00:00 +01:00,51.381818175454534
NL,NO2,µg/m3,2016-03-06 07:00:00 +01:00,51.127272723636366
NL,NO2,µg/m3,2016-03-06 08:00:00 +01:00,49.627272723636366
NL,NO2,µg/m3,2016-03-06 09:00:00 +01:00,53.15454545090909
NL,NO2,µg/m3,2016-03-06 10:00:00 +01:00,56.190909082727266
NL,NO2,µg/m3,2016-03-06 11:00:00 +01:00,49.09090908636363
NL,NO2,µg/m3,2016-03-06 12:00:00 +01:00,40.318181811818185
NL,NO2,µg/m3,2016-03-06 13:00:00 +01:00,31.89999999545454
NL,NO2,µg/m3,2016-03-06 14:00:00 +01:00,32.990909088181816
NL,NO2,µg/m3,2016-03-06 15:00:00 +01:00,33.499999995454544
NL,NO2,µg/m3,2016-03-06 16:00:00 +01:00,40.627272723636366
NL,NO2,µg/m3,2016-03-06 17:00:00 +01:00,37.245454541818184
NL,NO2,µg/m3,2016-03-06 18:00:00 +01:00,37.99090908727272
NL,NO2,µg/m3,2016-03-06 19:00:00 +01:00,38.22727272181819
NL,NO2,µg/m3,2016-03-06 20:00:00 +01:00,56.54545454272727
NL,NO2,µg/m3,2016-03-06 21:00:00 +01:00,52.236363630909096
NL,NO2,µg/m3,2016-03-06 22:00:00 +01:00,41.51818181545455
NL,NO2,µg/m3,2016-03-06 23:00:00 +01:00,46.36363636090909
NL,NO2,µg/m3,2016-03-07 00:00:00 +01:00,49.49090908909091
NL,NO2,µg/m3,2016-03-07 01:00:00 +01:00,39.281818177272726
NL,NO2,µg/m3,2016-03-07 02:00:00 +01:00,15.863636357272727
NL,NO2,µg/m3,2016-03-07 03:00:00 +01:00,15.009090903636364
NL,NO2,µg/m3,2016-03-07 04:00:00 +01:00,21.50909090818182
NL,NO2,µg/m3,2016-03-07 05:00:00 +01:00,30.69090908545455
NL,NO2,µg/m3,2016-03-07 06:00:00 +01:00,53.15454544909091
NL,NO2,µg/m3,2016-03-07 07:00:00 +01:00,72.89999999818183
NL,NO2,µg/m3,2016-03-07 08:00:00 +01:00,79.61818181454547
NL,NO2,µg/m3,2016-03-07 09:00:00 +01:00,68.48181817818183
NL,NO2,µg/m3,2016-03-07 10:00:00 +01:00,46.363636359090904
NL,NO2,µg/m3,2016-03-07 11:00:00 +01:00,37.127272723636366
NL,NO2,µg/m3,2016-03-07 12:00:00 +01:00,33.790909086363634
NL,NO2,µg/m3,2016-03-07 13:00:00 +01:00,30.02727272545455
