Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean pm10 (µg/m3)
PT,PM10,µg/m3,2019-03-21 01:00:00 +01:00,19.055555555555554
PT,PM10,µg/m3,2019-03-21 02:00:00 +01:00,18.455555555555556
PT,PM10,µg/m3,2019-03-21 03:00:00 +01:00,17.22222222222222
PT,PM10,µg/m3,2019-03-21 04:00:00 +01:00,16.88888888888889
PT,PM10,µg/m3,2019-03-21 05:00:00 +01:00,14.255555555555553
PT,PM10,µg/m3,2019-03-21 06:00:00 +01:00,14.200000000000001
PT,PM10,µg/m3,2019-03-21 07:00:00 +01:00,14.91111111111111
PT,PM10,µg/m3,2019-03-21 08:00:00 +01:00,15.511111111111111
PT,PM10,µg/m3,2019-03-21 09:00:00 +01:00,18.799999999999997
PT,PM10,µg/m3,2019-03-21 10:00:00 +01:00,19.966666666666665
PT,PM10,µg/m3,2019-03-21 11:00:00 +01:00,20.05
PT,PM10,µg/m3,2019-03-21 12:00:00 +01:00,20.3875
PT,PM10,µg/m3,2019-03-21 13:00:00 +01:00,21.0625
PT,PM10,µg/m3,2019-03-21 14:00:00 +01:00,20.9375
PT,PM10,µg/m3,2019-03-21 15:00:00 +01:00,18.974999999999998
PT,PM10,µg/m3,2019-03-21 16:00:00 +01:00,18.575000000000003
PT,PM10,µg/m3,2019-03-21 17:00:00 +01:00,21.2875
PT,PM10,µg/m3,2019-03-21 18:00:00 +01:00,24.7
PT,PM10,µg/m3,2019-03-21 19:00:00 +01:00,25.225
PT,PM10,µg/m3,2019-03-21 20:00:00 +01:00,23.475
PT,PM10,µg/m3,2019-03-21 21:00:00 +01:00,22.4
PT,PM10,µg/m3,2019-03-21 22:00:00 +01:00,21.7125
PT,PM10,µg/m3,2019-03-21 23:00:00 +01:00,22.3
PT,PM10,µg/m3,2019-03-22 00:00:00 +01:00,20.7
PT,PM10,µg/m3,2019-03-22 01:00:00 +01:00,19.766666666666666
PT,PM10,µg/m3,2019-03-22 02:00:00 +01:00,19.944444444444443
PT,PM10,µg/m3,2019-03-22 03:00:00 +01:00,20.53333333333333
PT,PM10,µg/m3,2019-03-22 04:00:00 +01:00,20.58888888888889
PT,PM10,µg/m3,2019-03-22 05:00:00 +01:00,18.799999999999997
PT,PM10,µg/m3,2019-03-22 06:00:00 +01:00,18.87777777777778
PT,PM10,µg/m3,2019-03-22 07:00:00 +01:00,20.78888888888889
PT,PM10,µg/m3,2019-03-22 08:00:00 +01:00,21.522222222222226
PT,PM10,µg/m3,2019-03-22 09:00:00 +01:00,22.522222222222222
PT,PM10,µg/m3,2019-03-22 10:00:00 +01:00,22.933333333333334
PT,PM10,µg/m3,2019-03-22 11:00:00 +01:00,23.066666666666666
PT,PM10,µg/m3,2019-03-22 12:00:00 +01:00,22.722222222222218
PT,PM10,µg/m3,2019-03-22 13:00:00 +01:00,21.04444444444444
PT,PM10,µg/m3,2019-03-22 14:00:00 +01:00,21.27777777777778
PT,PM10,µg/m3,2019-03-22 15:00:00 +01:00,21.337500000000002
PT,PM10,µg/m3,2019-03-22 16:00:00 +01:00,22.1625
PT,PM10,µg/m3,2019-03-22 17:00:00 +01:00,20.5875
PT,PM10,µg/m3,2019-03-22 18:00:00 +01:00,20.3625
PT,PM10,µg/m3,2019-03-22 19:00:00 +01:00,21.1625
PT,PM10,µg/m3,2019-03-22 20:00:00 +01:00,22.162499999999998
PT,PM10,µg/m3,2019-03-22 21:00:00 +01:00,27.0375
PT,PM10,µg/m3,2019-03-22 22:00:00 +01:00,27.23333333333333
PT,PM10,µg/m3,2019-03-22 23:00:00 +01:00,27.110000000000007
PT,PM10,µg/m3,2019-03-23 00:00:00 +01:00,25.11
PT,PM10,µg/m3,2019-03-23 01:00:00 +01:00,22.630000000000003
PT,PM10,µg/m3,2019-03-23 02:00:00 +01:00,21.75
PT,PM10,µg/m3,2019-03-23 03:00:00 +01:00,19.45
PT,PM10,µg/m3,2019-03-23 04:00:00 +01:00,20.03
PT,PM10,µg/m3,2019-03-23 05:00:00 +01:00,19.630000000000003
PT,PM10,µg/m3,2019-03-23 06:00:00 +01:00,18.939999999999998
PT,PM10,µg/m3,2019-03-23 07:00:00 +01:00,19.68
PT,PM10,µg/m3,2019-03-23 08:00:00 +01:00,19.720000000000002
PT,PM10,µg/m3,2019-03-23 09:00:00 +01:00,20.19
PT,PM10,µg/m3,2019-03-23 10:00:00 +01:00,21.28
PT,PM10,µg/m3,2019-03-23 11:00:00 +01:00,21.57
PT,PM10,µg/m3,2019-03-23 12:00:00 +01:00,20.299999999999997
PT,PM10,µg/m3,2019-03-23 13:00:00 +01:00,18.433333333333334
PT,PM10,µg/m3,2019-03-23 14:00:00 +01:00,17.82222222222222
PT,PM10,µg/m3,2019-03-23 15:00:00 +01:00,18.444444444444443
PT,PM10,µg/m3,2019-03-23 16:00:00 +01:00,18.33333333333333
PT,PM10,µg/m3,2019-03-23 17:00:00 +01:00,17.766666666666666
PT,PM10,µg/m3,2019-03-23 18:00:00 +01:00,20.11111111111111
PT,PM10,µg/m3,2019-03-23 19:00:00 +01:00,23.633333333333336
PT,PM10,µg/m3,2019-03-23 20:00:00 +01:00,25.22222222222222
PT,PM10,µg/m3,2019-03-23 21:00:00 +01:00,26.811111111111114
PT,PM10,µg/m3,2019-03-23 22:00:00 +01:00,26.87777777777778
PT,PM10,µg/m3,2019-03-23 23:00:00 +01:00,28.08888888888889
PT,PM10,µg/m3,2019-03-24 00:00:00 +01:00,28.399999999999995
PT,PM10,µg/m3,2019-03-24 01:00:00 +01:00,28.08888888888889
PT,PM10,µg/m3,2019-03-24 02:00:00 +01:00,26.744444444444447
PT,PM10,µg/m3,2019-03-24 03:00:00 +01:00,23.155555555555555
PT,PM10,µg/m3,2019-03-24 04:00:00 +01:00,22.72
PT,PM10,µg/m3,2019-03-24 05:00:00 +01:00,22.890000000000004
PT,PM10,µg/m3,2019-03-24 06:00:00 +01:00,21.85
PT,PM10,µg/m3,2019-03-24 07:00:00 +01:00,18.720000000000002
PT,PM10,µg/m3,2019-03-24 08:00:00 +01:00,17.16
PT,PM10,µg/m3,2019-03-24 09:00:00 +01:00,18.59
PT,PM10,µg/m3,2019-03-24 10:00:00 +01:00,21.34
PT,PM10,µg/m3,2019-03-24 11:00:00 +01:00,23.359999999999996
PT,PM10,µg/m3,2019-03-24 12:00:00 +01:00,21.933333333333334
PT,PM10,µg/m3,2019-03-24 13:00:00 +01:00,19.311111111111114
PT,PM10,µg/m3,2019-03-24 14:00:00 +01:00,18.57
PT,PM10,µg/m3,2019-03-24 15:00:00 +01:00,18.26
PT,PM10,µg/m3,2019-03-24 16:00:00 +01:00,18.48
PT,PM10,µg/m3,2019-03-24 17:00:00 +01:00,17.410000000000004
PT,PM10,µg/m3,2019-03-24 18:00:00 +01:00,19.3
PT,PM10,µg/m3,2019-03-24 19:00:00 +01:00,21.759999999999998
PT,PM10,µg/m3,2019-03-24 20:00:00 +01:00,26.29
PT,PM10,µg/m3,2019-03-24 21:00:00 +01:00,29.619999999999997
PT,PM10,µg/m3,2019-03-24 22:00:00 +01:00,28.23
PT,PM10,µg/m3,2019-03-24 23:00:00 +01:00,27.85
PT,PM10,µg/m3,2019-03-25 00:00:00 +01:00,26.349999999999994
PT,PM10,µg/m3,2019-03-25 01:00:00 +01:00,25.509999999999998
PT,PM10,µg/m3,2019-03-25 02:00:00 +01:00,24.970000000000006
PT,PM10,µg/m3,2019-03-25 03:00:00 +01:00,24.480000000000004
PT,PM10,µg/m3,2019-03-25 04:00:00 +01:00,25.369999999999997
PT,PM10,µg/m3,2019-03-25 05:00:00 +01:00,25.160000000000004
PT,PM10,µg/m3,2019-03-25 06:00:00 +01:00,24.73
PT,PM10,µg/m3,2019-03-25 07:00:00 +01:00,26.48
PT,PM10,µg/m3,2019-03-25 08:00:00 +01:00,26.422222222222224
PT,PM10,µg/m3,2019-03-25 09:00:00 +01:00,27.11111111111111
PT,PM10,µg/m3,2019-03-25 10:00:00 +01:00,27.733333333333334
PT,PM10,µg/m3,2019-03-25 11:00:00 +01:00,26.88888888888889
PT,PM10,µg/m3,2019-03-25 12:00:00 +01:00,26.533333333333328
PT,PM10,µg/m3,2019-03-25 13:00:00 +01:00,25.433333333333337
PT,PM10,µg/m3,2019-03-25 14:00:00 +01:00,24.644444444444446
PT,PM10,µg/m3,2019-03-25 15:00:00 +01:00,23.333333333333336
PT,PM10,µg/m3,2019-03-25 16:00:00 +01:00,22.999999999999996
PT,PM10,µg/m3,2019-03-25 17:00:00 +01:00,22.122222222222224
PT,PM10,µg/m3,2019-03-25 18:00:00 +01:00,23.244444444444447
PT,PM10,µg/m3,2019-03-25 19:00:00 +01:00,27.38888888888889
PT,PM10,µg/m3,2019-03-25 20:00:00 +01:00,28.855555555555554
PT,PM10,µg/m3,2019-03-25 21:00:00 +01:00,28.944444444444443
PT,PM10,µg/m3,2019-03-25 22:00:00 +01:00,27.844444444444445
PT,PM10,µg/m3,2019-03-25 23:00:00 +01:00,26.800000000000004
PT,PM10,µg/m3,2019-03-26 00:00:00 +01:00,25.333333333333336
PT,PM10,µg/m3,2019-03-26 01:00:00 +01:00,21.51111111111111
PT,PM10,µg/m3,2019-03-26 02:00:00 +01:00,20.27777777777778
PT,PM10,µg/m3,2019-03-26 03:00:00 +01:00,19.622222222222224
PT,PM10,µg/m3,2019-03-26 04:00:00 +01:00,19.366666666666667
PT,PM10,µg/m3,2019-03-26 05:00:00 +01:00,18.533333333333335
PT,PM10,µg/m3,2019-03-26 06:00:00 +01:00,18.68888888888889
PT,PM10,µg/m3,2019-03-26 07:00:00 +01:00,19.988888888888894
PT,PM10,µg/m3,2019-03-26 08:00:00 +01:00,21.31111111111111
PT,PM10,µg/m3,2019-03-26 09:00:00 +01:00,23.17777777777778
PT,PM10,µg/m3,2019-03-26 10:00:00 +01:00,23.888888888888886
PT,PM10,µg/m3,2019-03-26 11:00:00 +01:00,25.666666666666668
PT,PM10,µg/m3,2019-03-26 12:00:00 +01:00,26.01111111111111
PT,PM10,µg/m3,2019-03-26 13:00:00 +01:00,26.733333333333334
PT,PM10,µg/m3,2019-03-26 14:00:00 +01:00,27.400000000000002
PT,PM10,µg/m3,2019-03-26 15:00:00 +01:00,27.244444444444444
PT,PM10,µg/m3,2019-03-26 16:00:00 +01:00,27.222222222222218
PT,PM10,µg/m3,2019-03-26 17:00:00 +01:00,26.699999999999996
PT,PM10,µg/m3,2019-03-26 18:00:00 +01:00,28.055555555555557
PT,PM10,µg/m3,2019-03-26 19:00:00 +01:00,29.811111111111114
PT,PM10,µg/m3,2019-03-26 20:00:00 +01:00,31.211111111111116
PT,PM10,µg/m3,2019-03-26 21:00:00 +01:00,33.08888888888889
PT,PM10,µg/m3,2019-03-26 22:00:00 +01:00,31.022222222222226
PT,PM10,µg/m3,2019-03-26 23:00:00 +01:00,28.633333333333333
PT,PM10,µg/m3,2019-03-27 00:00:00 +01:00,26.92222222222222
PT,PM10,µg/m3,2019-03-27 01:00:00 +01:00,25.833333333333332
PT,PM10,µg/m3,2019-03-27 02:00:00 +01:00,28.4
PT,PM10,µg/m3,2019-03-27 03:00:00 +01:00,29.877777777777776
PT,PM10,µg/m3,2019-03-27 04:00:00 +01:00,29.811111111111106
PT,PM10,µg/m3,2019-03-27 05:00:00 +01:00,29.822222222222226
PT,PM10,µg/m3,2019-03-27 06:00:00 +01:00,29.899999999999995
PT,PM10,µg/m3,2019-03-27 07:00:00 +01:00,31.266666666666666
PT,PM10,µg/m3,2019-03-27 08:00:00 +01:00,30.488888888888887
PT,PM10,µg/m3,2019-03-27 09:00:00 +01:00,31.562500000000004
PT,PM10,µg/m3,2019-03-27 10:00:00 +01:00,31.4375
PT,PM10,µg/m3,2019-03-27 11:00:00 +01:00,31.075000000000003
PT,PM10,µg/m3,2019-03-27 12:00:00 +01:00,30.799999999999997
PT,PM10,µg/m3,2019-03-27 13:00:00 +01:00,30.375
PT,PM10,µg/m3,2019-03-27 14:00:00 +01:00,30.3625
PT,PM10,µg/m3,2019-03-27 15:00:00 +01:00,29.300000000000004
PT,PM10,µg/m3,2019-03-27 16:00:00 +01:00,28.8125
PT,PM10,µg/m3,2019-03-27 17:00:00 +01:00,24.175
PT,PM10,µg/m3,2019-03-27 18:00:00 +01:00,21.433333333333334
PT,PM10,µg/m3,2019-03-27 19:00:00 +01:00,23.055555555555557
PT,PM10,µg/m3,2019-03-27 20:00:00 +01:00,26.144444444444442
PT,PM10,µg/m3,2019-03-27 21:00:00 +01:00,29.08888888888889
PT,PM10,µg/m3,2019-03-27 22:00:00 +01:00,29.144444444444446
PT,PM10,µg/m3,2019-03-27 23:00:00 +01:00,29.67777777777778
PT,PM10,µg/m3,2019-03-28 00:00:00 +01:00,29.811111111111114
PT,PM10,µg/m3,2019-03-28 01:00:00 +01:00,29.022222222222226
PT,PM10,µg/m3,2019-03-28 02:00:00 +01:00,29.755555555555556
PT,PM10,µg/m3,2019-03-28 03:00:00 +01:00,31.466666666666665
PT,PM10,µg/m3,2019-03-28 04:00:00 +01:00,31.600000000000005
PT,PM10,µg/m3,2019-03-28 05:00:00 +01:00,28.866666666666667
PT,PM10,µg/m3,2019-03-28 06:00:00 +01:00,28.95555555555556
PT,PM10,µg/m3,2019-03-28 07:00:00 +01:00,31.022222222222222
PT,PM10,µg/m3,2019-03-28 08:00:00 +01:00,29.811111111111114
PT,PM10,µg/m3,2019-03-28 09:00:00 +01:00,33.05555555555556
PT,PM10,µg/m3,2019-03-28 10:00:00 +01:00,34.75555555555556
PT,PM10,µg/m3,2019-03-28 11:00:00 +01:00,33.166666666666664
PT,PM10,µg/m3,2019-03-28 12:00:00 +01:00,30.588888888888885
PT,PM10,µg/m3,2019-03-28 13:00:00 +01:00,29.966666666666665
PT,PM10,µg/m3,2019-03-28 14:00:00 +01:00,29.799999999999997
PT,PM10,µg/m3,2019-03-28 15:00:00 +01:00,26.966666666666665
PT,PM10,µg/m3,2019-03-28 16:00:00 +01:00,25.34444444444445
PT,PM10,µg/m3,2019-03-28 17:00:00 +01:00,23.1
PT,PM10,µg/m3,2019-03-28 18:00:00 +01:00,25.21111111111111
PT,PM10,µg/m3,2019-03-28 19:00:00 +01:00,27.900000000000002
PT,PM10,µg/m3,2019-03-28 20:00:00 +01:00,29.422222222222224
PT,PM10,µg/m3,2019-03-28 21:00:00 +01:00,33.266666666666666
PT,PM10,µg/m3,2019-03-28 22:00:00 +01:00,33.68888888888889
PT,PM10,µg/m3,2019-03-28 23:00:00 +01:00,34.26666666666667
PT,PM10,µg/m3,2019-03-29 00:00:00 +01:00,34.233333333333334
PT,PM10,µg/m3,2019-03-29 01:00:00 +01:00,33.222222222222214
PT,PM10,µg/m3,2019-03-29 02:00:00 +01:00,32.16666666666667
PT,PM10,µg/m3,2019-03-29 03:00:00 +01:00,28.599999999999998
PT,PM10,µg/m3,2019-03-29 04:00:00 +01:00,27.62222222222222
PT,PM10,µg/m3,2019-03-29 05:00:00 +01:00,26.48888888888889
PT,PM10,µg/m3,2019-03-29 06:00:00 +01:00,27.07777777777778
PT,PM10,µg/m3,2019-03-29 07:00:00 +01:00,28.67777777777778
PT,PM10,µg/m3,2019-03-29 08:00:00 +01:00,29.15555555555556
PT,PM10,µg/m3,2019-03-29 09:00:00 +01:00,32.86666666666667
PT,PM10,µg/m3,2019-03-29 10:00:00 +01:00,33.88888888888889
PT,PM10,µg/m3,2019-03-29 11:00:00 +01:00,30.23333333333333
PT,PM10,µg/m3,2019-03-29 12:00:00 +01:00,27.577777777777776
PT,PM10,µg/m3,2019-03-29 13:00:00 +01:00,24.12222222222222
PT,PM10,µg/m3,2019-03-29 14:00:00 +01:00,23.766666666666666
PT,PM10,µg/m3,2019-03-29 15:00:00 +01:00,21.288888888888888
PT,PM10,µg/m3,2019-03-29 16:00:00 +01:00,20.977777777777778
PT,PM10,µg/m3,2019-03-29 17:00:00 +01:00,21.399999999999995
PT,PM10,µg/m3,2019-03-29 18:00:00 +01:00,23.711111111111112
PT,PM10,µg/m3,2019-03-29 19:00:00 +01:00,28.71111111111111
PT,PM10,µg/m3,2019-03-29 20:00:00 +01:00,29.711111111111116
PT,PM10,µg/m3,2019-03-29 21:00:00 +01:00,31.488888888888887
PT,PM10,µg/m3,2019-03-29 22:00:00 +01:00,31.333333333333332
PT,PM10,µg/m3,2019-03-29 23:00:00 +01:00,30.988888888888894
PT,PM10,µg/m3,2019-03-30 00:00:00 +01:00,31.34444444444445
PT,PM10,µg/m3,2019-03-30 01:00:00 +01:00,31.744444444444436
PT,PM10,µg/m3,2019-03-30 02:00:00 +01:00,31.56666666666667
PT,PM10,µg/m3,2019-03-30 03:00:00 +01:00,31.06666666666667
PT,PM10,µg/m3,2019-03-30 04:00:00 +01:00,31.955555555555552
PT,PM10,µg/m3,2019-03-30 05:00:00 +01:00,30.58888888888889
PT,PM10,µg/m3,2019-03-30 06:00:00 +01:00,29.122222222222224
PT,PM10,µg/m3,2019-03-30 07:00:00 +01:00,30.04444444444444
PT,PM10,µg/m3,2019-03-30 08:00:00 +01:00,28.73333333333333
PT,PM10,µg/m3,2019-03-30 09:00:00 +01:00,27.28888888888889
PT,PM10,µg/m3,2019-03-30 10:00:00 +01:00,26.966666666666665
PT,PM10,µg/m3,2019-03-30 11:00:00 +01:00,28.5
PT,PM10,µg/m3,2019-03-30 12:00:00 +01:00,27.988888888888887
PT,PM10,µg/m3,2019-03-30 13:00:00 +01:00,27.744444444444447
PT,PM10,µg/m3,2019-03-30 14:00:00 +01:00,27.711111111111116
PT,PM10,µg/m3,2019-03-30 15:00:00 +01:00,25.122222222222224
PT,PM10,µg/m3,2019-03-30 16:00:00 +01:00,24.46666666666667
PT,PM10,µg/m3,2019-03-30 17:00:00 +01:00,25.77777777777778
PT,PM10,µg/m3,2019-03-30 18:00:00 +01:00,28.022222222222222
PT,PM10,µg/m3,2019-03-30 19:00:00 +01:00,28.43333333333333
PT,PM10,µg/m3,2019-03-30 20:00:00 +01:00,28.355555555555554
PT,PM10,µg/m3,2019-03-30 21:00:00 +01:00,27.811111111111114
PT,PM10,µg/m3,2019-03-30 22:00:00 +01:00,26.166666666666664
PT,PM10,µg/m3,2019-03-30 23:00:00 +01:00,25.511111111111113
PT,PM10,µg/m3,2019-03-31 00:00:00 +01:00,25.822222222222223
PT,PM10,µg/m3,2019-03-31 01:00:00 +01:00,26.17777777777778
PT,PM10,µg/m3,2019-03-31 02:00:00 +01:00,26.144444444444446
PT,PM10,µg/m3,2019-03-31 03:00:00 +01:00,24.91111111111111
PT,PM10,µg/m3,2019-03-31 04:00:00 +01:00,25.988888888888894
PT,PM10,µg/m3,2019-03-31 05:00:00 +01:00,27.11111111111111
PT,PM10,µg/m3,2019-03-31 06:00:00 +01:00,26.48888888888889
PT,PM10,µg/m3,2019-03-31 07:00:00 +01:00,28.033333333333335
PT,PM10,µg/m3,2019-03-31 08:00:00 +01:00,28.355555555555558
PT,PM10,µg/m3,2019-03-31 09:00:00 +01:00,27.68888888888889
PT,PM10,µg/m3,2019-03-31 10:00:00 +01:00,27.466666666666665
PT,PM10,µg/m3,2019-03-31 11:00:00 +01:00,28.38888888888889
PT,PM10,µg/m3,2019-03-31 12:00:00 +01:00,26.366666666666664
PT,PM10,µg/m3,2019-03-31 13:00:00 +01:00,22.988888888888887
PT,PM10,µg/m3,2019-03-31 14:00:00 +01:00,21.88888888888889
PT,PM10,µg/m3,2019-03-31 15:00:00 +01:00,21.444444444444443
PT,PM10,µg/m3,2019-03-31 16:00:00 +01:00,24.044444444444444
PT,PM10,µg/m3,2019-03-31 17:00:00 +01:00,25.78888888888889
PT,PM10,µg/m3,2019-03-31 18:00:00 +01:00,25.18888888888889
PT,PM10,µg/m3,2019-03-31 19:00:00 +01:00,22.811111111111114
PT,PM10,µg/m3,2019-03-31 20:00:00 +01:00,22.655555555555555
PT,PM10,µg/m3,2019-03-31 21:00:00 +01:00,22.299999999999997
PT,PM10,µg/m3,2019-03-31 22:00:00 +01:00,23.444444444444443
PT,PM10,µg/m3,2019-03-31 23:00:00 +01:00,25.711111111111112
PT,PM10,µg/m3,2019-04-01 00:00:00 +01:00,24.444444444444443
PT,PM10,µg/m3,2019-04-01 01:00:00 +01:00,23.977777777777778
PT,PM10,µg/m3,2019-04-01 02:00:00 +01:00,22.655555555555555
PT,PM10,µg/m3,2019-04-01 03:00:00 +01:00,21.77777777777778
PT,PM10,µg/m3,2019-04-01 04:00:00 +01:00,22.662499999999998
PT,PM10,µg/m3,2019-04-01 05:00:00 +01:00,21.325
PT,PM10,µg/m3,2019-04-01 06:00:00 +01:00,21.2125
PT,PM10,µg/m3,2019-04-01 07:00:00 +01:00,23.6
PT,PM10,µg/m3,2019-04-01 08:00:00 +01:00,22.72222222222222
PT,PM10,µg/m3,2019-04-01 09:00:00 +01:00,20.477777777777778
PT,PM10,µg/m3,2019-04-01 10:00:00 +01:00,19.633333333333333
PT,PM10,µg/m3,2019-04-01 11:00:00 +01:00,15.955555555555556
PT,PM10,µg/m3,2019-04-01 12:00:00 +01:00,15.38888888888889
PT,PM10,µg/m3,2019-04-01 13:00:00 +01:00,17.17777777777778
PT,PM10,µg/m3,2019-04-01 14:00:00 +01:00,18.7
PT,PM10,µg/m3,2019-04-01 15:00:00 +01:00,19.633333333333336
PT,PM10,µg/m3,2019-04-01 16:00:00 +01:00,20.76666666666667
PT,PM10,µg/m3,2019-04-01 17:00:00 +01:00,22.17777777777778
PT,PM10,µg/m3,2019-04-01 18:00:00 +01:00,22.855555555555558
PT,PM10,µg/m3,2019-04-01 19:00:00 +01:00,24.41111111111111
PT,PM10,µg/m3,2019-04-01 20:00:00 +01:00,23.34444444444444
PT,PM10,µg/m3,2019-04-01 21:00:00 +01:00,21.755555555555553
PT,PM10,µg/m3,2019-04-01 22:00:00 +01:00,21.577777777777772
PT,PM10,µg/m3,2019-04-01 23:00:00 +01:00,20.611111111111107
PT,PM10,µg/m3,2019-04-02 00:00:00 +01:00,20.01111111111111
PT,PM10,µg/m3,2019-04-02 01:00:00 +01:00,20.37777777777778
PT,PM10,µg/m3,2019-04-02 02:00:00 +01:00,20.266666666666666
PT,PM10,µg/m3,2019-04-02 03:00:00 +01:00,18.62222222222222
PT,PM10,µg/m3,2019-04-02 04:00:00 +01:00,17.766666666666666
PT,PM10,µg/m3,2019-04-02 05:00:00 +01:00,18.322222222222223
PT,PM10,µg/m3,2019-04-02 06:00:00 +01:00,19.68888888888889
PT,PM10,µg/m3,2019-04-02 07:00:00 +01:00,25.388888888888886
PT,PM10,µg/m3,2019-04-02 08:00:00 +01:00,26.599999999999998
PT,PM10,µg/m3,2019-04-02 09:00:00 +01:00,23.34444444444445
PT,PM10,µg/m3,2019-04-02 10:00:00 +01:00,21.077777777777776
PT,PM10,µg/m3,2019-04-02 11:00:00 +01:00,17.58888888888889
PT,PM10,µg/m3,2019-04-02 12:00:00 +01:00,16.1
PT,PM10,µg/m3,2019-04-02 13:00:00 +01:00,15.433333333333334
PT,PM10,µg/m3,2019-04-02 14:00:00 +01:00,16.944444444444443
PT,PM10,µg/m3,2019-04-02 15:00:00 +01:00,18.211111111111116
PT,PM10,µg/m3,2019-04-02 16:00:00 +01:00,20.12222222222222
PT,PM10,µg/m3,2019-04-02 17:00:00 +01:00,23.47777777777778
PT,PM10,µg/m3,2019-04-02 18:00:00 +01:00,24.477777777777778
PT,PM10,µg/m3,2019-04-02 19:00:00 +01:00,24.866666666666667
PT,PM10,µg/m3,2019-04-02 20:00:00 +01:00,25.8
PT,PM10,µg/m3,2019-04-02 21:00:00 +01:00,25.933333333333337
PT,PM10,µg/m3,2019-04-02 22:00:00 +01:00,24.566666666666674
PT,PM10,µg/m3,2019-04-02 23:00:00 +01:00,23.633333333333336
PT,PM10,µg/m3,2019-04-03 00:00:00 +01:00,23.0
PT,PM10,µg/m3,2019-04-03 01:00:00 +01:00,21.54444444444444
PT,PM10,µg/m3,2019-04-03 02:00:00 +01:00,18.76666666666667
PT,PM10,µg/m3,2019-04-03 03:00:00 +01:00,15.68888888888889
PT,PM10,µg/m3,2019-04-03 04:00:00 +01:00,15.100000000000001
PT,PM10,µg/m3,2019-04-03 05:00:00 +01:00,13.644444444444444
PT,PM10,µg/m3,2019-04-03 06:00:00 +01:00,13.7
PT,PM10,µg/m3,2019-04-03 07:00:00 +01:00,14.866666666666667
PT,PM10,µg/m3,2019-04-03 08:00:00 +01:00,14.288888888888888
PT,PM10,µg/m3,2019-04-03 09:00:00 +01:00,12.288888888888886
PT,PM10,µg/m3,2019-04-03 10:00:00 +01:00,12.011111111111111
PT,PM10,µg/m3,2019-04-03 11:00:00 +01:00,13.788888888888886
PT,PM10,µg/m3,2019-04-03 12:00:00 +01:00,14.000000000000002
PT,PM10,µg/m3,2019-04-03 13:00:00 +01:00,13.566666666666668
PT,PM10,µg/m3,2019-04-03 14:00:00 +01:00,13.022222222222222
PT,PM10,µg/m3,2019-04-03 15:00:00 +01:00,12.411111111111113
PT,PM10,µg/m3,2019-04-03 16:00:00 +01:00,13.455555555555556
PT,PM10,µg/m3,2019-04-03 17:00:00 +01:00,15.077777777777776
PT,PM10,µg/m3,2019-04-03 18:00:00 +01:00,15.966666666666665
PT,PM10,µg/m3,2019-04-03 19:00:00 +01:00,15.155555555555557
PT,PM10,µg/m3,2019-04-03 20:00:00 +01:00,15.244444444444444
PT,PM10,µg/m3,2019-04-03 21:00:00 +01:00,15.133333333333333
PT,PM10,µg/m3,2019-04-03 22:00:00 +01:00,13.611111111111107
PT,PM10,µg/m3,2019-04-03 23:00:00 +01:00,12.555555555555554
PT,PM10,µg/m3,2019-04-04 00:00:00 +01:00,13.08888888888889
PT,PM10,µg/m3,2019-04-04 01:00:00 +01:00,13.677777777777777
PT,PM10,µg/m3,2019-04-04 02:00:00 +01:00,13.355555555555556
PT,PM10,µg/m3,2019-04-04 03:00:00 +01:00,12.544444444444446
PT,PM10,µg/m3,2019-04-04 04:00:00 +01:00,13.28888888888889
PT,PM10,µg/m3,2019-04-04 05:00:00 +01:00,14.955555555555557
PT,PM10,µg/m3,2019-04-04 06:00:00 +01:00,16.299999999999997
PT,PM10,µg/m3,2019-04-04 07:00:00 +01:00,18.21111111111111
PT,PM10,µg/m3,2019-04-04 08:00:00 +01:00,17.055555555555557
PT,PM10,µg/m3,2019-04-04 09:00:00 +01:00,17.988888888888887
PT,PM10,µg/m3,2019-04-04 10:00:00 +01:00,17.177777777777774
PT,PM10,µg/m3,2019-04-04 11:00:00 +01:00,14.866666666666665
PT,PM10,µg/m3,2019-04-04 12:00:00 +01:00,14.399999999999999
PT,PM10,µg/m3,2019-04-04 13:00:00 +01:00,13.855555555555554
PT,PM10,µg/m3,2019-04-04 14:00:00 +01:00,13.899999999999999
PT,PM10,µg/m3,2019-04-04 15:00:00 +01:00,13.544444444444444
PT,PM10,µg/m3,2019-04-04 16:00:00 +01:00,15.233333333333333
PT,PM10,µg/m3,2019-04-04 17:00:00 +01:00,15.899999999999999
PT,PM10,µg/m3,2019-04-04 18:00:00 +01:00,15.855555555555554
PT,PM10,µg/m3,2019-04-04 19:00:00 +01:00,16.233333333333334
PT,PM10,µg/m3,2019-04-04 20:00:00 +01:00,14.488888888888889
PT,PM10,µg/m3,2019-04-04 21:00:00 +01:00,12.988888888888889
PT,PM10,µg/m3,2019-04-04 22:00:00 +01:00,12.97777777777778
PT,PM10,µg/m3,2019-04-04 23:00:00 +01:00,12.155555555555557
PT,PM10,µg/m3,2019-04-05 00:00:00 +01:00,11.455555555555556
PT,PM10,µg/m3,2019-04-05 01:00:00 +01:00,10.799999999999999
PT,PM10,µg/m3,2019-04-05 02:00:00 +01:00,10.633333333333333
PT,PM10,µg/m3,2019-04-05 03:00:00 +01:00,9.522222222222222
