Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean o3 (µg/m3)
DE,O3,µg/m3,2019-03-24 19:00:00 +01:00,42.334999999999994
DE,O3,µg/m3,2019-03-24 20:00:00 +01:00,37.9675
DE,O3,µg/m3,2019-03-24 21:00:00 +01:00,28.53
DE,O3,µg/m3,2019-03-24 22:00:00 +01:00,26.265
DE,O3,µg/m3,2019-03-24 23:00:00 +01:00,28.792499999999997
DE,O3,µg/m3,2019-03-25 00:00:00 +01:00,36.8475
DE,O3,µg/m3,2019-03-25 01:00:00 +01:00,34.5775
DE,O3,µg/m3,2019-03-25 02:00:00 +01:00,41.64
DE,O3,µg/m3,2019-03-25 03:00:00 +01:00,39.68
DE,O3,µg/m3,2019-03-25 04:00:00 +01:00,39.794999999999995
DE,O3,µg/m3,2019-03-25 05:00:00 +01:00,41.205
DE,O3,µg/m3,2019-03-25 06:00:00 +01:00,42.599999999999994
DE,O3,µg/m3,2019-03-25 07:00:00 +01:00,35.7525
DE,O3,µg/m3,2019-03-25 08:00:00 +01:00,31.935
DE,O3,µg/m3,2019-03-25 09:00:00 +01:00,43.315
DE,O3,µg/m3,2019-03-25 10:00:00 +01:00,52.88249999999999
DE,O3,µg/m3,2019-03-25 11:00:00 +01:00,63.185
DE,O3,µg/m3,2019-03-25 12:00:00 +01:00,67.35
DE,O3,µg/m3,2019-03-25 13:00:00 +01:00,70.4425
DE,O3,µg/m3,2019-03-25 14:00:00 +01:00,75.08749999999999
DE,O3,µg/m3,2019-03-25 15:00:00 +01:00,71.625
DE,O3,µg/m3,2019-03-25 16:00:00 +01:00,74.06
DE,O3,µg/m3,2019-03-25 17:00:00 +01:00,65.465
DE,O3,µg/m3,2019-03-25 18:00:00 +01:00,58.81
DE,O3,µg/m3,2019-03-25 19:00:00 +01:00,68.19
DE,O3,µg/m3,2019-03-25 20:00:00 +01:00,71.7225
DE,O3,µg/m3,2019-03-25 21:00:00 +01:00,65.7375
DE,O3,µg/m3,2019-03-25 22:00:00 +01:00,60.44
DE,O3,µg/m3,2019-03-25 23:00:00 +01:00,56.8775
DE,O3,µg/m3,2019-03-26 00:00:00 +01:00,49.614999999999995
DE,O3,µg/m3,2019-03-26 01:00:00 +01:00,45.675000000000004
DE,O3,µg/m3,2019-03-26 02:00:00 +01:00,40.5125
DE,O3,µg/m3,2019-03-26 03:00:00 +01:00,36.6175
DE,O3,µg/m3,2019-03-26 04:00:00 +01:00,37.8125
DE,O3,µg/m3,2019-03-26 05:00:00 +01:00,28.7725
DE,O3,µg/m3,2019-03-26 06:00:00 +01:00,37.385
DE,O3,µg/m3,2019-03-26 07:00:00 +01:00,43.5725
DE,O3,µg/m3,2019-03-26 08:00:00 +01:00,53.885
DE,O3,µg/m3,2019-03-26 09:00:00 +01:00,61.60499999999999
DE,O3,µg/m3,2019-03-26 10:00:00 +01:00,68.315
DE,O3,µg/m3,2019-03-26 11:00:00 +01:00,66.0625
DE,O3,µg/m3,2019-03-26 12:00:00 +01:00,63.419999999999995
DE,O3,µg/m3,2019-03-26 13:00:00 +01:00,62.195
DE,O3,µg/m3,2019-03-26 14:00:00 +01:00,60.997499999999995
DE,O3,µg/m3,2019-03-26 15:00:00 +01:00,63.575
DE,O3,µg/m3,2019-03-26 16:00:00 +01:00,71.7475
DE,O3,µg/m3,2019-03-26 17:00:00 +01:00,73.82499999999999
DE,O3,µg/m3,2019-03-26 18:00:00 +01:00,65.1425
DE,O3,µg/m3,2019-03-26 19:00:00 +01:00,55.644999999999996
DE,O3,µg/m3,2019-03-26 20:00:00 +01:00,47.2225
DE,O3,µg/m3,2019-03-26 21:00:00 +01:00,39.47
DE,O3,µg/m3,2019-03-26 22:00:00 +01:00,40.53
DE,O3,µg/m3,2019-03-26 23:00:00 +01:00,44.02
DE,O3,µg/m3,2019-03-27 00:00:00 +01:00,45.53
DE,O3,µg/m3,2019-03-27 01:00:00 +01:00,40.9875
DE,O3,µg/m3,2019-03-27 02:00:00 +01:00,37.855
DE,O3,µg/m3,2019-03-27 03:00:00 +01:00,33.66
DE,O3,µg/m3,2019-03-27 04:00:00 +01:00,33.235
DE,O3,µg/m3,2019-03-27 05:00:00 +01:00,29.3525
DE,O3,µg/m3,2019-03-27 06:00:00 +01:00,25.0325
DE,O3,µg/m3,2019-03-27 07:00:00 +01:00,33.5
DE,O3,µg/m3,2019-03-27 08:00:00 +01:00,43.72
DE,O3,µg/m3,2019-03-27 09:00:00 +01:00,44.865
DE,O3,µg/m3,2019-03-27 10:00:00 +01:00,50.74
DE,O3,µg/m3,2019-03-27 11:00:00 +01:00,54.2375
DE,O3,µg/m3,2019-03-27 12:00:00 +01:00,54.955
DE,O3,µg/m3,2019-03-27 13:00:00 +01:00,52.6875
DE,O3,µg/m3,2019-03-27 14:00:00 +01:00,52.445
DE,O3,µg/m3,2019-03-27 15:00:00 +01:00,46.977500000000006
DE,O3,µg/m3,2019-03-27 16:00:00 +01:00,48.370000000000005
DE,O3,µg/m3,2019-03-27 17:00:00 +01:00,44.5725
DE,O3,µg/m3,2019-03-27 18:00:00 +01:00,44.7125
DE,O3,µg/m3,2019-03-27 19:00:00 +01:00,51.875
DE,O3,µg/m3,2019-03-27 20:00:00 +01:00,46.1425
DE,O3,µg/m3,2019-03-27 21:00:00 +01:00,44.8175
DE,O3,µg/m3,2019-03-27 22:00:00 +01:00,41.3375
DE,O3,µg/m3,2019-03-27 23:00:00 +01:00,41.2375
DE,O3,µg/m3,2019-03-28 00:00:00 +01:00,38.4075
DE,O3,µg/m3,2019-03-28 01:00:00 +01:00,41.519999999999996
DE,O3,µg/m3,2019-03-28 02:00:00 +01:00,43.97
DE,O3,µg/m3,2019-03-28 03:00:00 +01:00,47.959999999999994
DE,O3,µg/m3,2019-03-28 04:00:00 +01:00,48.91
DE,O3,µg/m3,2019-03-28 05:00:00 +01:00,45.4675
DE,O3,µg/m3,2019-03-28 06:00:00 +01:00,36.0625
DE,O3,µg/m3,2019-03-28 07:00:00 +01:00,31.564999999999998
DE,O3,µg/m3,2019-03-28 08:00:00 +01:00,32.3075
DE,O3,µg/m3,2019-03-28 09:00:00 +01:00,38.3125
DE,O3,µg/m3,2019-03-28 10:00:00 +01:00,41.395
DE,O3,µg/m3,2019-03-28 11:00:00 +01:00,41.082499999999996
DE,O3,µg/m3,2019-03-28 12:00:00 +01:00,42.8925
DE,O3,µg/m3,2019-03-28 13:00:00 +01:00,47.5
DE,O3,µg/m3,2019-03-28 14:00:00 +01:00,44.5875
DE,O3,µg/m3,2019-03-28 15:00:00 +01:00,38.405
DE,O3,µg/m3,2019-03-28 16:00:00 +01:00,33.535
DE,O3,µg/m3,2019-03-28 17:00:00 +01:00,37.9625
DE,O3,µg/m3,2019-03-28 18:00:00 +01:00,31.0825
DE,O3,µg/m3,2019-03-28 19:00:00 +01:00,30.2125
DE,O3,µg/m3,2019-03-28 20:00:00 +01:00,34.9275
DE,O3,µg/m3,2019-03-28 21:00:00 +01:00,39.512499999999996
DE,O3,µg/m3,2019-03-28 22:00:00 +01:00,30.5125
DE,O3,µg/m3,2019-03-28 23:00:00 +01:00,21.7925
DE,O3,µg/m3,2019-03-29 00:00:00 +01:00,25.5725
DE,O3,µg/m3,2019-03-29 01:00:00 +01:00,22.355
DE,O3,µg/m3,2019-03-29 02:00:00 +01:00,23.507499999999997
DE,O3,µg/m3,2019-03-29 03:00:00 +01:00,21.5125
DE,O3,µg/m3,2019-03-29 04:00:00 +01:00,17.5275
DE,O3,µg/m3,2019-03-29 05:00:00 +01:00,14.2275
DE,O3,µg/m3,2019-03-29 06:00:00 +01:00,7.85
DE,O3,µg/m3,2019-03-29 07:00:00 +01:00,8.5
DE,O3,µg/m3,2019-03-29 08:00:00 +01:00,10.65
DE,O3,µg/m3,2019-03-29 09:00:00 +01:00,18.275
DE,O3,µg/m3,2019-03-29 10:00:00 +01:00,30.515
DE,O3,µg/m3,2019-03-29 11:00:00 +01:00,38.2375
DE,O3,µg/m3,2019-03-29 12:00:00 +01:00,56.495000000000005
DE,O3,µg/m3,2019-03-29 13:00:00 +01:00,55.082499999999996
DE,O3,µg/m3,2019-03-29 14:00:00 +01:00,54.51
DE,O3,µg/m3,2019-03-29 15:00:00 +01:00,51.989999999999995
DE,O3,µg/m3,2019-03-29 16:00:00 +01:00,55.862500000000004
DE,O3,µg/m3,2019-03-29 17:00:00 +01:00,54.6875
DE,O3,µg/m3,2019-03-29 18:00:00 +01:00,48.162499999999994
DE,O3,µg/m3,2019-03-29 19:00:00 +01:00,42.27499999999999
DE,O3,µg/m3,2019-03-29 20:00:00 +01:00,26.4925
DE,O3,µg/m3,2019-03-29 21:00:00 +01:00,17.575000000000003
DE,O3,µg/m3,2019-03-29 22:00:00 +01:00,15.767499999999998
DE,O3,µg/m3,2019-03-29 23:00:00 +01:00,14.2875
DE,O3,µg/m3,2019-03-30 00:00:00 +01:00,18.4675
DE,O3,µg/m3,2019-03-30 01:00:00 +01:00,20.425000000000004
DE,O3,µg/m3,2019-03-30 02:00:00 +01:00,18.0825
DE,O3,µg/m3,2019-03-30 03:00:00 +01:00,10.7325
DE,O3,µg/m3,2019-03-30 04:00:00 +01:00,9.795
DE,O3,µg/m3,2019-03-30 05:00:00 +01:00,6.367500000000001
DE,O3,µg/m3,2019-03-30 06:00:00 +01:00,6.627500000000001
DE,O3,µg/m3,2019-03-30 07:00:00 +01:00,15.7675
DE,O3,µg/m3,2019-03-30 08:00:00 +01:00,25.15
DE,O3,µg/m3,2019-03-30 09:00:00 +01:00,38.8475
DE,O3,µg/m3,2019-03-30 10:00:00 +01:00,55.50749999999999
DE,O3,µg/m3,2019-03-30 11:00:00 +01:00,67.0625
DE,O3,µg/m3,2019-03-30 12:00:00 +01:00,71.6225
DE,O3,µg/m3,2019-03-30 13:00:00 +01:00,77.80250000000001
DE,O3,µg/m3,2019-03-30 14:00:00 +01:00,88.2125
DE,O3,µg/m3,2019-03-30 15:00:00 +01:00,86.92750000000001
DE,O3,µg/m3,2019-03-30 16:00:00 +01:00,86.4525
DE,O3,µg/m3,2019-03-30 17:00:00 +01:00,79.61749999999999
DE,O3,µg/m3,2019-03-30 18:00:00 +01:00,70.96000000000001
DE,O3,µg/m3,2019-03-30 19:00:00 +01:00,58.74
DE,O3,µg/m3,2019-03-30 20:00:00 +01:00,49.3025
DE,O3,µg/m3,2019-03-30 21:00:00 +01:00,41.9125
DE,O3,µg/m3,2019-03-30 22:00:00 +01:00,33.965
DE,O3,µg/m3,2019-03-30 23:00:00 +01:00,27.882500000000004
DE,O3,µg/m3,2019-03-31 00:00:00 +01:00,30.612499999999997
DE,O3,µg/m3,2019-03-31 01:00:00 +01:00,26.602500000000003
DE,O3,µg/m3,2019-03-31 02:00:00 +01:00,39.3775
DE,O3,µg/m3,2019-03-31 03:00:00 +01:00,44.317499999999995
DE,O3,µg/m3,2019-03-31 04:00:00 +01:00,36.2875
DE,O3,µg/m3,2019-03-31 05:00:00 +01:00,46.535000000000004
DE,O3,µg/m3,2019-03-31 06:00:00 +01:00,54.475
DE,O3,µg/m3,2019-03-31 07:00:00 +01:00,68.7075
DE,O3,µg/m3,2019-03-31 08:00:00 +01:00,75.58500000000001
DE,O3,µg/m3,2019-03-31 09:00:00 +01:00,78.02499999999999
DE,O3,µg/m3,2019-03-31 10:00:00 +01:00,73.705
DE,O3,µg/m3,2019-03-31 11:00:00 +01:00,71.13499999999999
DE,O3,µg/m3,2019-03-31 12:00:00 +01:00,77.4025
DE,O3,µg/m3,2019-03-31 13:00:00 +01:00,83.1725
DE,O3,µg/m3,2019-03-31 14:00:00 +01:00,88.555
DE,O3,µg/m3,2019-03-31 15:00:00 +01:00,91.73
DE,O3,µg/m3,2019-03-31 16:00:00 +01:00,90.0925
DE,O3,µg/m3,2019-03-31 17:00:00 +01:00,84.865
DE,O3,µg/m3,2019-03-31 18:00:00 +01:00,79.86
DE,O3,µg/m3,2019-03-31 19:00:00 +01:00,75.8375
DE,O3,µg/m3,2019-03-31 20:00:00 +01:00,76.45
DE,O3,µg/m3,2019-03-31 21:00:00 +01:00,75.025
DE,O3,µg/m3,2019-03-31 22:00:00 +01:00,71.5
DE,O3,µg/m3,2019-03-31 23:00:00 +01:00,67.4075
DE,O3,µg/m3,2019-04-01 00:00:00 +01:00,64.4275
DE,O3,µg/m3,2019-04-01 01:00:00 +01:00,57.6725
DE,O3,µg/m3,2019-04-01 02:00:00 +01:00,50.8175
DE,O3,µg/m3,2019-04-01 03:00:00 +01:00,39.2675
DE,O3,µg/m3,2019-04-01 04:00:00 +01:00,26.4975
DE,O3,µg/m3,2019-04-01 05:00:00 +01:00,17.715
DE,O3,µg/m3,2019-04-01 06:00:00 +01:00,9.415
DE,O3,µg/m3,2019-04-01 07:00:00 +01:00,23.7425
DE,O3,µg/m3,2019-04-01 08:00:00 +01:00,53.4975
DE,O3,µg/m3,2019-04-01 09:00:00 +01:00,75.315
DE,O3,µg/m3,2019-04-01 10:00:00 +01:00,79.065
DE,O3,µg/m3,2019-04-01 11:00:00 +01:00,80.065
DE,O3,µg/m3,2019-04-01 12:00:00 +01:00,81.0975
DE,O3,µg/m3,2019-04-01 13:00:00 +01:00,79.6775
DE,O3,µg/m3,2019-04-01 14:00:00 +01:00,80.9275
DE,O3,µg/m3,2019-04-01 15:00:00 +01:00,79.3475
DE,O3,µg/m3,2019-04-01 16:00:00 +01:00,82.0475
DE,O3,µg/m3,2019-04-01 17:00:00 +01:00,80.405
DE,O3,µg/m3,2019-04-01 18:00:00 +01:00,75.4725
DE,O3,µg/m3,2019-04-01 19:00:00 +01:00,67.935
DE,O3,µg/m3,2019-04-01 20:00:00 +01:00,68.79249999999999
DE,O3,µg/m3,2019-04-01 21:00:00 +01:00,71.2225
DE,O3,µg/m3,2019-04-01 22:00:00 +01:00,70.24749999999999
DE,O3,µg/m3,2019-04-01 23:00:00 +01:00,70.57749999999999
DE,O3,µg/m3,2019-04-02 00:00:00 +01:00,70.3225
DE,O3,µg/m3,2019-04-02 01:00:00 +01:00,68.4475
DE,O3,µg/m3,2019-04-02 02:00:00 +01:00,66.29
DE,O3,µg/m3,2019-04-02 03:00:00 +01:00,62.7125
DE,O3,µg/m3,2019-04-02 04:00:00 +01:00,55.565000000000005
DE,O3,µg/m3,2019-04-02 05:00:00 +01:00,43.655
DE,O3,µg/m3,2019-04-02 06:00:00 +01:00,40.2375
DE,O3,µg/m3,2019-04-02 07:00:00 +01:00,45.205
DE,O3,µg/m3,2019-04-02 08:00:00 +01:00,50.19499999999999
DE,O3,µg/m3,2019-04-02 09:00:00 +01:00,56.052499999999995
DE,O3,µg/m3,2019-04-02 10:00:00 +01:00,61.0625
DE,O3,µg/m3,2019-04-02 11:00:00 +01:00,68.715
DE,O3,µg/m3,2019-04-02 12:00:00 +01:00,74.9875
DE,O3,µg/m3,2019-04-02 13:00:00 +01:00,79.7825
DE,O3,µg/m3,2019-04-02 14:00:00 +01:00,81.4
DE,O3,µg/m3,2019-04-02 15:00:00 +01:00,80.85
DE,O3,µg/m3,2019-04-02 16:00:00 +01:00,85.42750000000001
DE,O3,µg/m3,2019-04-02 17:00:00 +01:00,75.58
DE,O3,µg/m3,2019-04-02 18:00:00 +01:00,69.23
DE,O3,µg/m3,2019-04-02 19:00:00 +01:00,67.2225
DE,O3,µg/m3,2019-04-02 20:00:00 +01:00,66.4075
DE,O3,µg/m3,2019-04-02 21:00:00 +01:00,62.485
DE,O3,µg/m3,2019-04-02 22:00:00 +01:00,64.36749999999999
DE,O3,µg/m3,2019-04-02 23:00:00 +01:00,61.2525
DE,O3,µg/m3,2019-04-03 00:00:00 +01:00,59.46
DE,O3,µg/m3,2019-04-03 01:00:00 +01:00,55.335
DE,O3,µg/m3,2019-04-03 02:00:00 +01:00,51.925
DE,O3,µg/m3,2019-04-03 03:00:00 +01:00,52.05499999999999
DE,O3,µg/m3,2019-04-03 04:00:00 +01:00,45.335
DE,O3,µg/m3,2019-04-03 05:00:00 +01:00,33.655
DE,O3,µg/m3,2019-04-03 06:00:00 +01:00,23.6175
DE,O3,µg/m3,2019-04-03 07:00:00 +01:00,28.8325
DE,O3,µg/m3,2019-04-03 08:00:00 +01:00,35.0175
DE,O3,µg/m3,2019-04-03 09:00:00 +01:00,47.9625
DE,O3,µg/m3,2019-04-03 10:00:00 +01:00,61.9375
DE,O3,µg/m3,2019-04-03 11:00:00 +01:00,83.3375
DE,O3,µg/m3,2019-04-03 12:00:00 +01:00,90.265
DE,O3,µg/m3,2019-04-03 13:00:00 +01:00,100.75
DE,O3,µg/m3,2019-04-03 14:00:00 +01:00,94.72
DE,O3,µg/m3,2019-04-03 15:00:00 +01:00,92.855
DE,O3,µg/m3,2019-04-03 16:00:00 +01:00,96.16499999999999
DE,O3,µg/m3,2019-04-03 17:00:00 +01:00,90.855
DE,O3,µg/m3,2019-04-03 18:00:00 +01:00,84.97749999999999
DE,O3,µg/m3,2019-04-03 19:00:00 +01:00,79.85
DE,O3,µg/m3,2019-04-03 20:00:00 +01:00,86.19749999999999
DE,O3,µg/m3,2019-04-03 21:00:00 +01:00,92.585
DE,O3,µg/m3,2019-04-03 22:00:00 +01:00,82.885
DE,O3,µg/m3,2019-04-03 23:00:00 +01:00,81.0875
DE,O3,µg/m3,2019-04-04 00:00:00 +01:00,77.97
DE,O3,µg/m3,2019-04-04 01:00:00 +01:00,78.59
DE,O3,µg/m3,2019-04-04 02:00:00 +01:00,78.36250000000001
DE,O3,µg/m3,2019-04-04 03:00:00 +01:00,72.45750000000001
DE,O3,µg/m3,2019-04-04 04:00:00 +01:00,60.285
DE,O3,µg/m3,2019-04-04 05:00:00 +01:00,48.112500000000004
DE,O3,µg/m3,2019-04-04 06:00:00 +01:00,43.292500000000004
DE,O3,µg/m3,2019-04-04 07:00:00 +01:00,52.332499999999996
DE,O3,µg/m3,2019-04-04 08:00:00 +01:00,60.14
DE,O3,µg/m3,2019-04-04 09:00:00 +01:00,68.63
DE,O3,µg/m3,2019-04-04 10:00:00 +01:00,75.0425
DE,O3,µg/m3,2019-04-04 11:00:00 +01:00,84.1275
DE,O3,µg/m3,2019-04-04 12:00:00 +01:00,90.7425
DE,O3,µg/m3,2019-04-04 13:00:00 +01:00,97.78
DE,O3,µg/m3,2019-04-04 14:00:00 +01:00,100.41749999999999
DE,O3,µg/m3,2019-04-04 15:00:00 +01:00,102.02
DE,O3,µg/m3,2019-04-04 16:00:00 +01:00,100.3425
DE,O3,µg/m3,2019-04-04 17:00:00 +01:00,105.0775
DE,O3,µg/m3,2019-04-04 18:00:00 +01:00,87.38250000000001
DE,O3,µg/m3,2019-04-04 19:00:00 +01:00,59.41
DE,O3,µg/m3,2019-04-04 20:00:00 +01:00,61.68249999999999
DE,O3,µg/m3,2019-04-04 21:00:00 +01:00,74.8375
DE,O3,µg/m3,2019-04-04 22:00:00 +01:00,78.47
DE,O3,µg/m3,2019-04-04 23:00:00 +01:00,79.70750000000001
DE,O3,µg/m3,2019-04-05 00:00:00 +01:00,81.07
DE,O3,µg/m3,2019-04-05 01:00:00 +01:00,75.1925
DE,O3,µg/m3,2019-04-05 02:00:00 +01:00,71.36500000000001
DE,O3,µg/m3,2019-04-05 03:00:00 +01:00,66.2025
DE,O3,µg/m3,2019-04-05 04:00:00 +01:00,59.417500000000004
DE,O3,µg/m3,2019-04-05 05:00:00 +01:00,41.435
DE,O3,µg/m3,2019-04-05 06:00:00 +01:00,29.9675
DE,O3,µg/m3,2019-04-05 07:00:00 +01:00,33.932500000000005
DE,O3,µg/m3,2019-04-05 08:00:00 +01:00,28.237499999999997
DE,O3,µg/m3,2019-04-05 09:00:00 +01:00,22.189999999999998
DE,O3,µg/m3,2019-04-05 10:00:00 +01:00,23.855
DE,O3,µg/m3,2019-04-05 11:00:00 +01:00,27.0325
DE,O3,µg/m3,2019-04-05 12:00:00 +01:00,34.7875
DE,O3,µg/m3,2019-04-05 13:00:00 +01:00,42.56
DE,O3,µg/m3,2019-04-05 14:00:00 +01:00,46.355000000000004
DE,O3,µg/m3,2019-04-05 15:00:00 +01:00,46.93
DE,O3,µg/m3,2019-04-05 16:00:00 +01:00,47.3425
DE,O3,µg/m3,2019-04-05 17:00:00 +01:00,40.239999999999995
DE,O3,µg/m3,2019-04-05 18:00:00 +01:00,32.105
DE,O3,µg/m3,2019-04-05 19:00:00 +01:00,29.187500000000004
DE,O3,µg/m3,2019-04-05 20:00:00 +01:00,32.214999999999996
DE,O3,µg/m3,2019-04-05 21:00:00 +01:00,30.707500000000003
DE,O3,µg/m3,2019-04-05 22:00:00 +01:00,30.11
DE,O3,µg/m3,2019-04-05 23:00:00 +01:00,24.93
DE,O3,µg/m3,2019-04-06 00:00:00 +01:00,16.9925
DE,O3,µg/m3,2019-04-06 01:00:00 +01:00,28.832500000000003
DE,O3,µg/m3,2019-04-06 02:00:00 +01:00,38.4225
DE,O3,µg/m3,2019-04-06 03:00:00 +01:00,48.620000000000005
DE,O3,µg/m3,2019-04-06 04:00:00 +01:00,52.135000000000005
DE,O3,µg/m3,2019-04-06 05:00:00 +01:00,47.735
DE,O3,µg/m3,2019-04-06 06:00:00 +01:00,50.5025
DE,O3,µg/m3,2019-04-06 07:00:00 +01:00,56.31
DE,O3,µg/m3,2019-04-06 08:00:00 +01:00,61.835
DE,O3,µg/m3,2019-04-06 09:00:00 +01:00,70.3475
DE,O3,µg/m3,2019-04-06 10:00:00 +01:00,84.2725
DE,O3,µg/m3,2019-04-06 11:00:00 +01:00,95.66
DE,O3,µg/m3,2019-04-06 12:00:00 +01:00,105.11749999999999
DE,O3,µg/m3,2019-04-06 13:00:00 +01:00,115.815
DE,O3,µg/m3,2019-04-06 14:00:00 +01:00,123.2125
DE,O3,µg/m3,2019-04-06 15:00:00 +01:00,122.9225
DE,O3,µg/m3,2019-04-06 16:00:00 +01:00,122.3375
DE,O3,µg/m3,2019-04-06 17:00:00 +01:00,120.78750000000001
DE,O3,µg/m3,2019-04-06 18:00:00 +01:00,110.37750000000001
DE,O3,µg/m3,2019-04-06 19:00:00 +01:00,99.38999999999999
DE,O3,µg/m3,2019-04-06 20:00:00 +01:00,94.825
DE,O3,µg/m3,2019-04-06 21:00:00 +01:00,91.435
DE,O3,µg/m3,2019-04-06 22:00:00 +01:00,89.49000000000001
DE,O3,µg/m3,2019-04-06 23:00:00 +01:00,86.88499999999999
DE,O3,µg/m3,2019-04-07 00:00:00 +01:00,84.555
DE,O3,µg/m3,2019-04-07 01:00:00 +01:00,79.07499999999999
DE,O3,µg/m3,2019-04-07 02:00:00 +01:00,75.3075
DE,O3,µg/m3,2019-04-07 03:00:00 +01:00,74.925
DE,O3,µg/m3,2019-04-07 04:00:00 +01:00,69.47
DE,O3,µg/m3,2019-04-07 05:00:00 +01:00,66.4725
DE,O3,µg/m3,2019-04-07 06:00:00 +01:00,64.27250000000001
DE,O3,µg/m3,2019-04-07 07:00:00 +01:00,68.2325
DE,O3,µg/m3,2019-04-07 08:00:00 +01:00,74.395
DE,O3,µg/m3,2019-04-07 09:00:00 +01:00,90.21000000000001
DE,O3,µg/m3,2019-04-07 10:00:00 +01:00,104.08749999999999
DE,O3,µg/m3,2019-04-07 11:00:00 +01:00,111.455
DE,O3,µg/m3,2019-04-07 12:00:00 +01:00,115.3
DE,O3,µg/m3,2019-04-07 13:00:00 +01:00,119.2525
DE,O3,µg/m3,2019-04-07 14:00:00 +01:00,120.2775
DE,O3,µg/m3,2019-04-07 15:00:00 +01:00,121.23499999999999
DE,O3,µg/m3,2019-04-07 16:00:00 +01:00,119.3
DE,O3,µg/m3,2019-04-07 17:00:00 +01:00,114.235
DE,O3,µg/m3,2019-04-07 18:00:00 +01:00,107.8075
DE,O3,µg/m3,2019-04-07 19:00:00 +01:00,90.8225
DE,O3,µg/m3,2019-04-07 20:00:00 +01:00,82.10249999999999
DE,O3,µg/m3,2019-04-07 21:00:00 +01:00,88.73750000000001
DE,O3,µg/m3,2019-04-07 22:00:00 +01:00,90.09750000000001
DE,O3,µg/m3,2019-04-07 23:00:00 +01:00,91.7025
DE,O3,µg/m3,2019-04-08 00:00:00 +01:00,86.85
DE,O3,µg/m3,2019-04-08 01:00:00 +01:00,81.60750000000002
DE,O3,µg/m3,2019-04-08 02:00:00 +01:00,69.4875
DE,O3,µg/m3,2019-04-08 03:00:00 +01:00,64.9475
DE,O3,µg/m3,2019-04-08 04:00:00 +01:00,38.504999999999995
DE,O3,µg/m3,2019-04-08 05:00:00 +01:00,22.169999999999998
DE,O3,µg/m3,2019-04-08 06:00:00 +01:00,18.4225
DE,O3,µg/m3,2019-04-08 07:00:00 +01:00,27.415
DE,O3,µg/m3,2019-04-08 08:00:00 +01:00,53.5975
DE,O3,µg/m3,2019-04-08 09:00:00 +01:00,86.1575
DE,O3,µg/m3,2019-04-08 10:00:00 +01:00,106.8875
DE,O3,µg/m3,2019-04-08 11:00:00 +01:00,113.44
DE,O3,µg/m3,2019-04-08 12:00:00 +01:00,120.7525
DE,O3,µg/m3,2019-04-08 13:00:00 +01:00,121.45
DE,O3,µg/m3,2019-04-08 14:00:00 +01:00,121.2925
DE,O3,µg/m3,2019-04-08 15:00:00 +01:00,119.26500000000001
DE,O3,µg/m3,2019-04-08 16:00:00 +01:00,121.9625
DE,O3,µg/m3,2019-04-08 17:00:00 +01:00,117.9025
DE,O3,µg/m3,2019-04-08 18:00:00 +01:00,103.205
DE,O3,µg/m3,2019-04-08 19:00:00 +01:00,101.0775
DE,O3,µg/m3,2019-04-08 20:00:00 +01:00,92.9675
DE,O3,µg/m3,2019-04-08 21:00:00 +01:00,86.4725
DE,O3,µg/m3,2019-04-08 22:00:00 +01:00,83.34
DE,O3,µg/m3,2019-04-08 23:00:00 +01:00,78.8425
DE,O3,µg/m3,2019-04-09 00:00:00 +01:00,75.38499999999999
DE,O3,µg/m3,2019-04-09 01:00:00 +01:00,73.61
DE,O3,µg/m3,2019-04-09 02:00:00 +01:00,71.505
DE,O3,µg/m3,2019-04-09 03:00:00 +01:00,68.7
DE,O3,µg/m3,2019-04-09 04:00:00 +01:00,64.72749999999999
DE,O3,µg/m3,2019-04-09 05:00:00 +01:00,59.345
DE,O3,µg/m3,2019-04-09 06:00:00 +01:00,57.92
DE,O3,µg/m3,2019-04-09 07:00:00 +01:00,62.8625
DE,O3,µg/m3,2019-04-09 08:00:00 +01:00,69.4675
DE,O3,µg/m3,2019-04-09 09:00:00 +01:00,75.97749999999999
DE,O3,µg/m3,2019-04-09 10:00:00 +01:00,83.10499999999999
DE,O3,µg/m3,2019-04-09 11:00:00 +01:00,89.41
DE,O3,µg/m3,2019-04-09 12:00:00 +01:00,97.165
DE,O3,µg/m3,2019-04-09 13:00:00 +01:00,103.805
DE,O3,µg/m3,2019-04-09 14:00:00 +01:00,101.645
DE,O3,µg/m3,2019-04-09 15:00:00 +01:00,102.9925
DE,O3,µg/m3,2019-04-09 16:00:00 +01:00,105.17000000000002
DE,O3,µg/m3,2019-04-09 17:00:00 +01:00,103.21
DE,O3,µg/m3,2019-04-09 18:00:00 +01:00,97.265
DE,O3,µg/m3,2019-04-09 19:00:00 +01:00,88.92750000000001
DE,O3,µg/m3,2019-04-09 20:00:00 +01:00,83.7675
DE,O3,µg/m3,2019-04-09 21:00:00 +01:00,81.7325
DE,O3,µg/m3,2019-04-09 22:00:00 +01:00,80.57750000000001
DE,O3,µg/m3,2019-04-09 23:00:00 +01:00,77.345
DE,O3,µg/m3,2019-04-10 00:00:00 +01:00,72.66
DE,O3,µg/m3,2019-04-10 01:00:00 +01:00,67.2525
DE,O3,µg/m3,2019-04-10 02:00:00 +01:00,61.907500000000006
DE,O3,µg/m3,2019-04-10 03:00:00 +01:00,51.675000000000004
