Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean pm25 (µg/m3)
GB,PM2.5,µg/m3,2019-03-28 05:00:00 +01:00,17.517500000000002
GB,PM2.5,µg/m3,2019-03-28 06:00:00 +01:00,15.824125
GB,PM2.5,µg/m3,2019-03-28 07:00:00 +01:00,14.956125
GB,PM2.5,µg/m3,2019-03-28 08:00:00 +01:00,16.567875
GB,PM2.5,µg/m3,2019-03-28 09:00:00 +01:00,15.883750000000001
GB,PM2.5,µg/m3,2019-03-28 10:00:00 +01:00,17.31757142857143
GB,PM2.5,µg/m3,2019-03-28 11:00:00 +01:00,17.924125
GB,PM2.5,µg/m3,2019-03-28 12:00:00 +01:00,17.328125
GB,PM2.5,µg/m3,2019-03-28 13:00:00 +01:00,18.621
GB,PM2.5,µg/m3,2019-03-28 14:00:00 +01:00,19.376375
GB,PM2.5,µg/m3,2019-03-28 15:00:00 +01:00,20.259
GB,PM2.5,µg/m3,2019-03-28 16:00:00 +01:00,20.171499999999998
GB,PM2.5,µg/m3,2019-03-28 17:00:00 +01:00,20.706125
GB,PM2.5,µg/m3,2019-03-28 18:00:00 +01:00,18.047375
GB,PM2.5,µg/m3,2019-03-28 19:00:00 +01:00,14.5
GB,PM2.5,µg/m3,2019-03-28 20:00:00 +01:00,16.166666666666668
GB,PM2.5,µg/m3,2019-03-28 21:00:00 +01:00,18.921499999999998
GB,PM2.5,µg/m3,2019-03-28 22:00:00 +01:00,19.265125
GB,PM2.5,µg/m3,2019-03-28 23:00:00 +01:00,21.8135
GB,PM2.5,µg/m3,2019-03-29 00:00:00 +01:00,20.726
GB,PM2.5,µg/m3,2019-03-29 01:00:00 +01:00,21.469875000000002
GB,PM2.5,µg/m3,2019-03-29 02:00:00 +01:00,19.8005
GB,PM2.5,µg/m3,2019-03-29 03:00:00 +01:00,19.06225
GB,PM2.5,µg/m3,2019-03-29 04:00:00 +01:00,19.3955
GB,PM2.5,µg/m3,2019-03-29 05:00:00 +01:00,19.893375000000002
GB,PM2.5,µg/m3,2019-03-29 06:00:00 +01:00,20.673125
GB,PM2.5,µg/m3,2019-03-29 07:00:00 +01:00,20.902124999999998
GB,PM2.5,µg/m3,2019-03-29 08:00:00 +01:00,21.4875
GB,PM2.5,µg/m3,2019-03-29 09:00:00 +01:00,18.372124999999997
GB,PM2.5,µg/m3,2019-03-29 10:00:00 +01:00,19.915375
GB,PM2.5,µg/m3,2019-03-29 11:00:00 +01:00,23.318142857142856
GB,PM2.5,µg/m3,2019-03-29 12:00:00 +01:00,26.414875000000002
GB,PM2.5,µg/m3,2019-03-29 13:00:00 +01:00,27.387749999999997
GB,PM2.5,µg/m3,2019-03-29 14:00:00 +01:00,27.473875
GB,PM2.5,µg/m3,2019-03-29 15:00:00 +01:00,25.893375000000002
GB,PM2.5,µg/m3,2019-03-29 16:00:00 +01:00,28.292749999999998
GB,PM2.5,µg/m3,2019-03-29 17:00:00 +01:00,31.320249999999998
GB,PM2.5,µg/m3,2019-03-29 18:00:00 +01:00,31.736125
GB,PM2.5,µg/m3,2019-03-29 19:00:00 +01:00,41.833333333333336
GB,PM2.5,µg/m3,2019-03-29 20:00:00 +01:00,45.543124999999996
GB,PM2.5,µg/m3,2019-03-29 21:00:00 +01:00,47.136375
GB,PM2.5,µg/m3,2019-03-29 22:00:00 +01:00,49.088499999999996
GB,PM2.5,µg/m3,2019-03-29 23:00:00 +01:00,49.844874999999995
GB,PM2.5,µg/m3,2019-03-30 00:00:00 +01:00,52.124375
GB,PM2.5,µg/m3,2019-03-30 01:00:00 +01:00,50.087
GB,PM2.5,µg/m3,2019-03-30 02:00:00 +01:00,52.619875
GB,PM2.5,µg/m3,2019-03-30 03:00:00 +01:00,51.83275
GB,PM2.5,µg/m3,2019-03-30 04:00:00 +01:00,50.46750000000001
GB,PM2.5,µg/m3,2019-03-30 05:00:00 +01:00,49.520500000000006
GB,PM2.5,µg/m3,2019-03-30 06:00:00 +01:00,47.987500000000004
GB,PM2.5,µg/m3,2019-03-30 07:00:00 +01:00,50.402874999999995
GB,PM2.5,µg/m3,2019-03-30 08:00:00 +01:00,55.826875
GB,PM2.5,µg/m3,2019-03-30 09:00:00 +01:00,61.702374999999996
GB,PM2.5,µg/m3,2019-03-30 10:00:00 +01:00,61.650499999999994
GB,PM2.5,µg/m3,2019-03-30 11:00:00 +01:00,52.68687500000001
GB,PM2.5,µg/m3,2019-03-30 12:00:00 +01:00,38.586375
GB,PM2.5,µg/m3,2019-03-30 13:00:00 +01:00,28.358750000000004
GB,PM2.5,µg/m3,2019-03-30 14:00:00 +01:00,25.201625000000003
GB,PM2.5,µg/m3,2019-03-30 15:00:00 +01:00,26.638749999999998
GB,PM2.5,µg/m3,2019-03-30 16:00:00 +01:00,28.971250000000005
GB,PM2.5,µg/m3,2019-03-30 17:00:00 +01:00,25.192500000000003
GB,PM2.5,µg/m3,2019-03-30 18:00:00 +01:00,30.066999999999997
GB,PM2.5,µg/m3,2019-03-30 19:00:00 +01:00,36.266666666666666
GB,PM2.5,µg/m3,2019-03-30 20:00:00 +01:00,35.139374999999994
GB,PM2.5,µg/m3,2019-03-30 21:00:00 +01:00,37.346
GB,PM2.5,µg/m3,2019-03-30 22:00:00 +01:00,40.05500000000001
GB,PM2.5,µg/m3,2019-03-30 23:00:00 +01:00,38.079249999999995
GB,PM2.5,µg/m3,2019-03-31 00:00:00 +01:00,37.433749999999996
GB,PM2.5,µg/m3,2019-03-31 01:00:00 +01:00,49.059875
GB,PM2.5,µg/m3,2019-03-31 02:00:00 +01:00,67.772
GB,PM2.5,µg/m3,2019-03-31 03:00:00 +01:00,84.88074999999999
GB,PM2.5,µg/m3,2019-03-31 04:00:00 +01:00,72.47787500000001
GB,PM2.5,µg/m3,2019-03-31 05:00:00 +01:00,52.218125
GB,PM2.5,µg/m3,2019-03-31 06:00:00 +01:00,29.483125
GB,PM2.5,µg/m3,2019-03-31 07:00:00 +01:00,19.78475
GB,PM2.5,µg/m3,2019-03-31 08:00:00 +01:00,14.800749999999999
GB,PM2.5,µg/m3,2019-03-31 09:00:00 +01:00,12.672749999999999
GB,PM2.5,µg/m3,2019-03-31 10:00:00 +01:00,9.859874999999999
GB,PM2.5,µg/m3,2019-03-31 11:00:00 +01:00,7.235875
GB,PM2.5,µg/m3,2019-03-31 12:00:00 +01:00,7.789375
GB,PM2.5,µg/m3,2019-03-31 13:00:00 +01:00,8.660874999999999
GB,PM2.5,µg/m3,2019-03-31 14:00:00 +01:00,8.73725
GB,PM2.5,µg/m3,2019-03-31 15:00:00 +01:00,7.894375000000001
GB,PM2.5,µg/m3,2019-03-31 16:00:00 +01:00,8.2075
GB,PM2.5,µg/m3,2019-03-31 17:00:00 +01:00,7.802625
GB,PM2.5,µg/m3,2019-03-31 18:00:00 +01:00,6.960125000000001
GB,PM2.5,µg/m3,2019-03-31 19:00:00 +01:00,8.0455
GB,PM2.5,µg/m3,2019-03-31 20:00:00 +01:00,7.481624999999999
GB,PM2.5,µg/m3,2019-03-31 21:00:00 +01:00,7.093375
GB,PM2.5,µg/m3,2019-03-31 22:00:00 +01:00,6.72475
GB,PM2.5,µg/m3,2019-03-31 23:00:00 +01:00,6.49975
GB,PM2.5,µg/m3,2019-04-01 00:00:00 +01:00,6.847
GB,PM2.5,µg/m3,2019-04-01 01:00:00 +01:00,6.766249999999999
GB,PM2.5,µg/m3,2019-04-01 02:00:00 +01:00,6.72525
GB,PM2.5,µg/m3,2019-04-01 03:00:00 +01:00,7.2135
GB,PM2.5,µg/m3,2019-04-01 04:00:00 +01:00,7.8252500000000005
GB,PM2.5,µg/m3,2019-04-01 05:00:00 +01:00,7.961375
GB,PM2.5,µg/m3,2019-04-01 06:00:00 +01:00,7.258500000000001
GB,PM2.5,µg/m3,2019-04-01 07:00:00 +01:00,9.431375
GB,PM2.5,µg/m3,2019-04-01 08:00:00 +01:00,10.847875
GB,PM2.5,µg/m3,2019-04-01 09:00:00 +01:00,11.772874999999999
GB,PM2.5,µg/m3,2019-04-01 10:00:00 +01:00,11.46325
GB,PM2.5,µg/m3,2019-04-01 11:00:00 +01:00,10.643125
GB,PM2.5,µg/m3,2019-04-01 12:00:00 +01:00,11.10925
GB,PM2.5,µg/m3,2019-04-01 13:00:00 +01:00,10.623125000000002
GB,PM2.5,µg/m3,2019-04-01 14:00:00 +01:00,11.534875000000001
GB,PM2.5,µg/m3,2019-04-01 15:00:00 +01:00,10.46275
GB,PM2.5,µg/m3,2019-04-01 16:00:00 +01:00,11.356374999999998
GB,PM2.5,µg/m3,2019-04-01 17:00:00 +01:00,11.375
GB,PM2.5,µg/m3,2019-04-01 18:00:00 +01:00,10.664875
GB,PM2.5,µg/m3,2019-04-01 19:00:00 +01:00,10.44957142857143
GB,PM2.5,µg/m3,2019-04-01 20:00:00 +01:00,12.037428571428572
GB,PM2.5,µg/m3,2019-04-01 21:00:00 +01:00,13.29075
GB,PM2.5,µg/m3,2019-04-01 22:00:00 +01:00,16.552375
GB,PM2.5,µg/m3,2019-04-01 23:00:00 +01:00,19.572875
GB,PM2.5,µg/m3,2019-04-02 00:00:00 +01:00,20.969125000000002
GB,PM2.5,µg/m3,2019-04-02 01:00:00 +01:00,22.156375
GB,PM2.5,µg/m3,2019-04-02 02:00:00 +01:00,24.895
GB,PM2.5,µg/m3,2019-04-02 03:00:00 +01:00,25.629
GB,PM2.5,µg/m3,2019-04-02 04:00:00 +01:00,25.718374999999998
GB,PM2.5,µg/m3,2019-04-02 05:00:00 +01:00,26.408750000000005
GB,PM2.5,µg/m3,2019-04-02 06:00:00 +01:00,26.499125
GB,PM2.5,µg/m3,2019-04-02 07:00:00 +01:00,31.47425
GB,PM2.5,µg/m3,2019-04-02 08:00:00 +01:00,45.341
GB,PM2.5,µg/m3,2019-04-02 09:00:00 +01:00,44.530249999999995
GB,PM2.5,µg/m3,2019-04-02 10:00:00 +01:00,37.722625
GB,PM2.5,µg/m3,2019-04-02 11:00:00 +01:00,25.119875
GB,PM2.5,µg/m3,2019-04-02 12:00:00 +01:00,10.999000000000002
GB,PM2.5,µg/m3,2019-04-02 13:00:00 +01:00,5.70875
GB,PM2.5,µg/m3,2019-04-02 14:00:00 +01:00,4.498125000000001
GB,PM2.5,µg/m3,2019-04-02 15:00:00 +01:00,4.928125
GB,PM2.5,µg/m3,2019-04-02 16:00:00 +01:00,4.6587499999999995
GB,PM2.5,µg/m3,2019-04-02 17:00:00 +01:00,5.306625
GB,PM2.5,µg/m3,2019-04-02 18:00:00 +01:00,5.207375
GB,PM2.5,µg/m3,2019-04-02 19:00:00 +01:00,5.407571428571429
GB,PM2.5,µg/m3,2019-04-02 20:00:00 +01:00,7.33275
GB,PM2.5,µg/m3,2019-04-02 21:00:00 +01:00,8.916500000000001
GB,PM2.5,µg/m3,2019-04-02 22:00:00 +01:00,5.535625
GB,PM2.5,µg/m3,2019-04-02 23:00:00 +01:00,6.248125
GB,PM2.5,µg/m3,2019-04-03 00:00:00 +01:00,8.105375
GB,PM2.5,µg/m3,2019-04-03 01:00:00 +01:00,9.322125
GB,PM2.5,µg/m3,2019-04-03 02:00:00 +01:00,9.1465
GB,PM2.5,µg/m3,2019-04-03 03:00:00 +01:00,9.281875000000001
GB,PM2.5,µg/m3,2019-04-03 04:00:00 +01:00,10.2755
GB,PM2.5,µg/m3,2019-04-03 05:00:00 +01:00,10.561375
GB,PM2.5,µg/m3,2019-04-03 06:00:00 +01:00,12.23325
GB,PM2.5,µg/m3,2019-04-03 07:00:00 +01:00,15.8955
GB,PM2.5,µg/m3,2019-04-03 08:00:00 +01:00,15.235875
GB,PM2.5,µg/m3,2019-04-03 09:00:00 +01:00,17.414625
GB,PM2.5,µg/m3,2019-04-03 10:00:00 +01:00,15.157375000000002
GB,PM2.5,µg/m3,2019-04-03 11:00:00 +01:00,11.317499999999999
GB,PM2.5,µg/m3,2019-04-03 12:00:00 +01:00,10.657375
GB,PM2.5,µg/m3,2019-04-03 13:00:00 +01:00,9.9705
GB,PM2.5,µg/m3,2019-04-03 14:00:00 +01:00,9.872625000000001
GB,PM2.5,µg/m3,2019-04-03 15:00:00 +01:00,10.799000000000001
GB,PM2.5,µg/m3,2019-04-03 16:00:00 +01:00,11.290625
GB,PM2.5,µg/m3,2019-04-03 17:00:00 +01:00,11.4545
GB,PM2.5,µg/m3,2019-04-03 18:00:00 +01:00,8.9966
GB,PM2.5,µg/m3,2019-04-03 19:00:00 +01:00,10.065
GB,PM2.5,µg/m3,2019-04-03 20:00:00 +01:00,12.177625
GB,PM2.5,µg/m3,2019-04-03 21:00:00 +01:00,12.213
GB,PM2.5,µg/m3,2019-04-03 22:00:00 +01:00,11.79625
GB,PM2.5,µg/m3,2019-04-03 23:00:00 +01:00,12.893875
GB,PM2.5,µg/m3,2019-04-04 00:00:00 +01:00,13.05425
GB,PM2.5,µg/m3,2019-04-04 01:00:00 +01:00,12.798125
GB,PM2.5,µg/m3,2019-04-04 02:00:00 +01:00,8.4505
GB,PM2.5,µg/m3,2019-04-04 03:00:00 +01:00,6.947125000000001
GB,PM2.5,µg/m3,2019-04-04 04:00:00 +01:00,4.78275
GB,PM2.5,µg/m3,2019-04-04 05:00:00 +01:00,5.3531249999999995
GB,PM2.5,µg/m3,2019-04-04 06:00:00 +01:00,5.0795
GB,PM2.5,µg/m3,2019-04-04 07:00:00 +01:00,6.210625
GB,PM2.5,µg/m3,2019-04-04 08:00:00 +01:00,6.8938749999999995
GB,PM2.5,µg/m3,2019-04-04 09:00:00 +01:00,6.182714285714285
GB,PM2.5,µg/m3,2019-04-04 10:00:00 +01:00,5.082375000000001
GB,PM2.5,µg/m3,2019-04-04 11:00:00 +01:00,6.30425
GB,PM2.5,µg/m3,2019-04-04 12:00:00 +01:00,6.780625
GB,PM2.5,µg/m3,2019-04-04 13:00:00 +01:00,6.0835
GB,PM2.5,µg/m3,2019-04-04 14:00:00 +01:00,6.6085
GB,PM2.5,µg/m3,2019-04-04 15:00:00 +01:00,7.046749999999999
GB,PM2.5,µg/m3,2019-04-04 16:00:00 +01:00,5.69525
GB,PM2.5,µg/m3,2019-04-04 17:00:00 +01:00,6.4266250000000005
GB,PM2.5,µg/m3,2019-04-04 18:00:00 +01:00,8.728571428571428
GB,PM2.5,µg/m3,2019-04-04 19:00:00 +01:00,7.542
GB,PM2.5,µg/m3,2019-04-04 20:00:00 +01:00,8.903714285714285
GB,PM2.5,µg/m3,2019-04-04 21:00:00 +01:00,10.758285714285714
GB,PM2.5,µg/m3,2019-04-04 22:00:00 +01:00,9.518375
GB,PM2.5,µg/m3,2019-04-04 23:00:00 +01:00,8.808
GB,PM2.5,µg/m3,2019-04-05 00:00:00 +01:00,7.152625
GB,PM2.5,µg/m3,2019-04-05 01:00:00 +01:00,6.825
GB,PM2.5,µg/m3,2019-04-05 02:00:00 +01:00,7.32425
GB,PM2.5,µg/m3,2019-04-05 03:00:00 +01:00,7.2575
GB,PM2.5,µg/m3,2019-04-05 04:00:00 +01:00,7.718624999999999
GB,PM2.5,µg/m3,2019-04-05 05:00:00 +01:00,8.510875
GB,PM2.5,µg/m3,2019-04-05 06:00:00 +01:00,10.502375
GB,PM2.5,µg/m3,2019-04-05 07:00:00 +01:00,10.243375
GB,PM2.5,µg/m3,2019-04-05 08:00:00 +01:00,9.347625
GB,PM2.5,µg/m3,2019-04-05 09:00:00 +01:00,8.241499999999998
GB,PM2.5,µg/m3,2019-04-05 10:00:00 +01:00,8.136125
GB,PM2.5,µg/m3,2019-04-05 11:00:00 +01:00,5.673875000000001
GB,PM2.5,µg/m3,2019-04-05 12:00:00 +01:00,6.064875
GB,PM2.5,µg/m3,2019-04-05 13:00:00 +01:00,5.4933749999999995
GB,PM2.5,µg/m3,2019-04-05 14:00:00 +01:00,4.856624999999999
GB,PM2.5,µg/m3,2019-04-05 15:00:00 +01:00,5.69275
GB,PM2.5,µg/m3,2019-04-05 16:00:00 +01:00,7.601625
GB,PM2.5,µg/m3,2019-04-05 17:00:00 +01:00,12.944125
GB,PM2.5,µg/m3,2019-04-05 18:00:00 +01:00,15.566666666666668
GB,PM2.5,µg/m3,2019-04-05 19:00:00 +01:00,18.891714285714283
GB,PM2.5,µg/m3,2019-04-05 20:00:00 +01:00,25.365625
GB,PM2.5,µg/m3,2019-04-05 21:00:00 +01:00,33.263
GB,PM2.5,µg/m3,2019-04-05 22:00:00 +01:00,30.628125
GB,PM2.5,µg/m3,2019-04-05 23:00:00 +01:00,25.065625
GB,PM2.5,µg/m3,2019-04-06 00:00:00 +01:00,22.1285
GB,PM2.5,µg/m3,2019-04-06 01:00:00 +01:00,17.957375
GB,PM2.5,µg/m3,2019-04-06 02:00:00 +01:00,15.16175
GB,PM2.5,µg/m3,2019-04-06 03:00:00 +01:00,15.301
GB,PM2.5,µg/m3,2019-04-06 04:00:00 +01:00,13.894124999999999
GB,PM2.5,µg/m3,2019-04-06 05:00:00 +01:00,14.5745
GB,PM2.5,µg/m3,2019-04-06 06:00:00 +01:00,13.93
GB,PM2.5,µg/m3,2019-04-06 07:00:00 +01:00,14.54175
GB,PM2.5,µg/m3,2019-04-06 08:00:00 +01:00,16.264374999999998
GB,PM2.5,µg/m3,2019-04-06 09:00:00 +01:00,17.29625
GB,PM2.5,µg/m3,2019-04-06 10:00:00 +01:00,17.55475
GB,PM2.5,µg/m3,2019-04-06 11:00:00 +01:00,17.245
GB,PM2.5,µg/m3,2019-04-06 12:00:00 +01:00,15.791
GB,PM2.5,µg/m3,2019-04-06 13:00:00 +01:00,11.916500000000001
GB,PM2.5,µg/m3,2019-04-06 14:00:00 +01:00,9.50375
GB,PM2.5,µg/m3,2019-04-06 15:00:00 +01:00,11.147875
GB,PM2.5,µg/m3,2019-04-06 16:00:00 +01:00,10.777125
GB,PM2.5,µg/m3,2019-04-06 17:00:00 +01:00,10.369625
GB,PM2.5,µg/m3,2019-04-06 18:00:00 +01:00,10.552375
GB,PM2.5,µg/m3,2019-04-06 19:00:00 +01:00,15.0
GB,PM2.5,µg/m3,2019-04-06 20:00:00 +01:00,17.465625000000003
GB,PM2.5,µg/m3,2019-04-06 21:00:00 +01:00,15.853124999999999
GB,PM2.5,µg/m3,2019-04-06 22:00:00 +01:00,16.670250000000003
GB,PM2.5,µg/m3,2019-04-06 23:00:00 +01:00,16.622875
GB,PM2.5,µg/m3,2019-04-07 00:00:00 +01:00,18.226875
GB,PM2.5,µg/m3,2019-04-07 01:00:00 +01:00,20.132375
GB,PM2.5,µg/m3,2019-04-07 02:00:00 +01:00,22.205
GB,PM2.5,µg/m3,2019-04-07 03:00:00 +01:00,26.855375
GB,PM2.5,µg/m3,2019-04-07 04:00:00 +01:00,30.743125
GB,PM2.5,µg/m3,2019-04-07 05:00:00 +01:00,37.79625
GB,PM2.5,µg/m3,2019-04-07 06:00:00 +01:00,43.62125
GB,PM2.5,µg/m3,2019-04-07 07:00:00 +01:00,45.843624999999996
GB,PM2.5,µg/m3,2019-04-07 08:00:00 +01:00,47.6455
GB,PM2.5,µg/m3,2019-04-07 09:00:00 +01:00,50.983250000000005
GB,PM2.5,µg/m3,2019-04-07 10:00:00 +01:00,56.903749999999995
GB,PM2.5,µg/m3,2019-04-07 11:00:00 +01:00,60.031625000000005
GB,PM2.5,µg/m3,2019-04-07 12:00:00 +01:00,55.882374999999996
GB,PM2.5,µg/m3,2019-04-07 13:00:00 +01:00,45.0965
GB,PM2.5,µg/m3,2019-04-07 14:00:00 +01:00,43.256625
GB,PM2.5,µg/m3,2019-04-07 15:00:00 +01:00,39.8055
GB,PM2.5,µg/m3,2019-04-07 16:00:00 +01:00,37.872625
GB,PM2.5,µg/m3,2019-04-07 17:00:00 +01:00,35.419624999999996
GB,PM2.5,µg/m3,2019-04-07 18:00:00 +01:00,36.10612499999999
GB,PM2.5,µg/m3,2019-04-07 19:00:00 +01:00,37.5495
GB,PM2.5,µg/m3,2019-04-07 20:00:00 +01:00,39.540375
GB,PM2.5,µg/m3,2019-04-07 21:00:00 +01:00,45.911875
GB,PM2.5,µg/m3,2019-04-07 22:00:00 +01:00,50.587
GB,PM2.5,µg/m3,2019-04-07 23:00:00 +01:00,50.43325
GB,PM2.5,µg/m3,2019-04-08 00:00:00 +01:00,48.095749999999995
GB,PM2.5,µg/m3,2019-04-08 01:00:00 +01:00,47.056625
GB,PM2.5,µg/m3,2019-04-08 02:00:00 +01:00,44.405625
GB,PM2.5,µg/m3,2019-04-08 03:00:00 +01:00,41.30975
GB,PM2.5,µg/m3,2019-04-08 04:00:00 +01:00,39.789625
GB,PM2.5,µg/m3,2019-04-08 05:00:00 +01:00,37.444625
GB,PM2.5,µg/m3,2019-04-08 06:00:00 +01:00,40.0635
GB,PM2.5,µg/m3,2019-04-08 07:00:00 +01:00,40.88275
GB,PM2.5,µg/m3,2019-04-08 08:00:00 +01:00,39.818124999999995
GB,PM2.5,µg/m3,2019-04-08 09:00:00 +01:00,40.556375
GB,PM2.5,µg/m3,2019-04-08 10:00:00 +01:00,38.458749999999995
GB,PM2.5,µg/m3,2019-04-08 11:00:00 +01:00,38.5875
GB,PM2.5,µg/m3,2019-04-08 12:00:00 +01:00,38.899499999999996
GB,PM2.5,µg/m3,2019-04-08 13:00:00 +01:00,39.92975
GB,PM2.5,µg/m3,2019-04-08 14:00:00 +01:00,39.57525
GB,PM2.5,µg/m3,2019-04-08 15:00:00 +01:00,41.01275
GB,PM2.5,µg/m3,2019-04-08 16:00:00 +01:00,39.024499999999996
GB,PM2.5,µg/m3,2019-04-08 17:00:00 +01:00,38.402125
GB,PM2.5,µg/m3,2019-04-08 18:00:00 +01:00,40.256375
GB,PM2.5,µg/m3,2019-04-08 19:00:00 +01:00,37.40642857142857
GB,PM2.5,µg/m3,2019-04-08 20:00:00 +01:00,40.16725
GB,PM2.5,µg/m3,2019-04-08 21:00:00 +01:00,44.450250000000004
GB,PM2.5,µg/m3,2019-04-08 22:00:00 +01:00,47.236625
GB,PM2.5,µg/m3,2019-04-08 23:00:00 +01:00,48.06
GB,PM2.5,µg/m3,2019-04-09 00:00:00 +01:00,53.927875
GB,PM2.5,µg/m3,2019-04-09 01:00:00 +01:00,52.156124999999996
GB,PM2.5,µg/m3,2019-04-09 02:00:00 +01:00,50.304249999999996
GB,PM2.5,µg/m3,2019-04-09 03:00:00 +01:00,53.487500000000004
GB,PM2.5,µg/m3,2019-04-09 04:00:00 +01:00,53.705000000000005
GB,PM2.5,µg/m3,2019-04-09 05:00:00 +01:00,56.966499999999996
GB,PM2.5,µg/m3,2019-04-09 06:00:00 +01:00,44.285374999999995
GB,PM2.5,µg/m3,2019-04-09 07:00:00 +01:00,36.616749999999996
GB,PM2.5,µg/m3,2019-04-09 08:00:00 +01:00,33.139375
GB,PM2.5,µg/m3,2019-04-09 09:00:00 +01:00,33.803375
GB,PM2.5,µg/m3,2019-04-09 10:00:00 +01:00,31.0035
GB,PM2.5,µg/m3,2019-04-09 11:00:00 +01:00,27.476
GB,PM2.5,µg/m3,2019-04-09 12:00:00 +01:00,24.968875
GB,PM2.5,µg/m3,2019-04-09 13:00:00 +01:00,26.408499999999997
GB,PM2.5,µg/m3,2019-04-09 14:00:00 +01:00,23.238
GB,PM2.5,µg/m3,2019-04-09 15:00:00 +01:00,22.739375
GB,PM2.5,µg/m3,2019-04-09 16:00:00 +01:00,22.915875
GB,PM2.5,µg/m3,2019-04-09 17:00:00 +01:00,19.092000000000002
GB,PM2.5,µg/m3,2019-04-09 18:00:00 +01:00,16.798625
GB,PM2.5,µg/m3,2019-04-09 19:00:00 +01:00,17.15628571428572
GB,PM2.5,µg/m3,2019-04-09 20:00:00 +01:00,16.897125
GB,PM2.5,µg/m3,2019-04-09 21:00:00 +01:00,16.276375
GB,PM2.5,µg/m3,2019-04-09 22:00:00 +01:00,17.06575
GB,PM2.5,µg/m3,2019-04-09 23:00:00 +01:00,17.683750000000003
GB,PM2.5,µg/m3,2019-04-10 00:00:00 +01:00,15.888
GB,PM2.5,µg/m3,2019-04-10 01:00:00 +01:00,14.24925
GB,PM2.5,µg/m3,2019-04-10 02:00:00 +01:00,13.770999999999999
GB,PM2.5,µg/m3,2019-04-10 03:00:00 +01:00,13.166250000000002
GB,PM2.5,µg/m3,2019-04-10 04:00:00 +01:00,12.234499999999999
GB,PM2.5,µg/m3,2019-04-10 05:00:00 +01:00,12.363000000000001
GB,PM2.5,µg/m3,2019-04-10 06:00:00 +01:00,13.4255
GB,PM2.5,µg/m3,2019-04-10 07:00:00 +01:00,13.769125
GB,PM2.5,µg/m3,2019-04-10 08:00:00 +01:00,14.506625000000001
GB,PM2.5,µg/m3,2019-04-10 09:00:00 +01:00,12.919374999999999
GB,PM2.5,µg/m3,2019-04-10 10:00:00 +01:00,11.098875
GB,PM2.5,µg/m3,2019-04-10 11:00:00 +01:00,9.624
GB,PM2.5,µg/m3,2019-04-10 12:00:00 +01:00,8.192874999999999
GB,PM2.5,µg/m3,2019-04-10 13:00:00 +01:00,8.388625000000001
GB,PM2.5,µg/m3,2019-04-10 14:00:00 +01:00,8.91225
GB,PM2.5,µg/m3,2019-04-10 15:00:00 +01:00,10.955875
GB,PM2.5,µg/m3,2019-04-10 16:00:00 +01:00,11.050999999999998
GB,PM2.5,µg/m3,2019-04-10 17:00:00 +01:00,10.276571428571428
GB,PM2.5,µg/m3,2019-04-10 18:00:00 +01:00,10.135125
GB,PM2.5,µg/m3,2019-04-10 19:00:00 +01:00,9.159285714285714
GB,PM2.5,µg/m3,2019-04-10 20:00:00 +01:00,8.576875
GB,PM2.5,µg/m3,2019-04-10 21:00:00 +01:00,8.310375
GB,PM2.5,µg/m3,2019-04-10 22:00:00 +01:00,7.6228750000000005
GB,PM2.5,µg/m3,2019-04-10 23:00:00 +01:00,7.058250000000001
GB,PM2.5,µg/m3,2019-04-11 00:00:00 +01:00,7.734624999999999
GB,PM2.5,µg/m3,2019-04-11 01:00:00 +01:00,7.861750000000001
GB,PM2.5,µg/m3,2019-04-11 02:00:00 +01:00,6.0257499999999995
GB,PM2.5,µg/m3,2019-04-11 03:00:00 +01:00,6.114625
GB,PM2.5,µg/m3,2019-04-11 04:00:00 +01:00,6.227874999999999
GB,PM2.5,µg/m3,2019-04-11 05:00:00 +01:00,6.52575
GB,PM2.5,µg/m3,2019-04-11 06:00:00 +01:00,7.5
GB,PM2.5,µg/m3,2019-04-11 07:00:00 +01:00,9.06225
GB,PM2.5,µg/m3,2019-04-11 08:00:00 +01:00,9.305250000000001
GB,PM2.5,µg/m3,2019-04-11 09:00:00 +01:00,8.967714285714285
GB,PM2.5,µg/m3,2019-04-11 10:00:00 +01:00,10.503285714285713
GB,PM2.5,µg/m3,2019-04-11 11:00:00 +01:00,11.934624999999999
GB,PM2.5,µg/m3,2019-04-11 12:00:00 +01:00,12.392875
GB,PM2.5,µg/m3,2019-04-11 13:00:00 +01:00,12.592875
GB,PM2.5,µg/m3,2019-04-11 14:00:00 +01:00,13.0005
GB,PM2.5,µg/m3,2019-04-11 15:00:00 +01:00,12.365625
GB,PM2.5,µg/m3,2019-04-11 16:00:00 +01:00,12.110125
GB,PM2.5,µg/m3,2019-04-11 17:00:00 +01:00,13.510124999999999
GB,PM2.5,µg/m3,2019-04-11 18:00:00 +01:00,12.85875
GB,PM2.5,µg/m3,2019-04-11 19:00:00 +01:00,13.233333333333334
GB,PM2.5,µg/m3,2019-04-11 20:00:00 +01:00,13.680874999999999
GB,PM2.5,µg/m3,2019-04-11 21:00:00 +01:00,12.657499999999999
GB,PM2.5,µg/m3,2019-04-11 22:00:00 +01:00,12.343625000000001
GB,PM2.5,µg/m3,2019-04-11 23:00:00 +01:00,12.406125
GB,PM2.5,µg/m3,2019-04-12 00:00:00 +01:00,12.80325
