Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean pm10 (µg/m3)
GB,PM10,µg/m3,2019-02-13 09:00:00 +01:00,25.1816
GB,PM10,µg/m3,2019-02-13 10:00:00 +01:00,29.121999999999996
GB,PM10,µg/m3,2019-02-13 11:00:00 +01:00,33.663
GB,PM10,µg/m3,2019-02-13 12:00:00 +01:00,38.64925
GB,PM10,µg/m3,2019-02-13 13:00:00 +01:00,41.33075
GB,PM10,µg/m3,2019-02-13 14:00:00 +01:00,37.23875
GB,PM10,µg/m3,2019-02-13 15:00:00 +01:00,39.04975
GB,PM10,µg/m3,2019-02-13 16:00:00 +01:00,35.2265
GB,PM10,µg/m3,2019-02-13 17:00:00 +01:00,33.7696
GB,PM10,µg/m3,2019-02-13 18:00:00 +01:00,27.785600000000006
GB,PM10,µg/m3,2019-02-13 19:00:00 +01:00,33.657000000000004
GB,PM10,µg/m3,2019-02-13 20:00:00 +01:00,32.74720000000001
GB,PM10,µg/m3,2019-02-13 21:00:00 +01:00,31.3582
GB,PM10,µg/m3,2019-02-13 22:00:00 +01:00,32.2036
GB,PM10,µg/m3,2019-02-13 23:00:00 +01:00,30.675600000000003
GB,PM10,µg/m3,2019-02-14 00:00:00 +01:00,32.8414
GB,PM10,µg/m3,2019-02-14 01:00:00 +01:00,38.4798
GB,PM10,µg/m3,2019-02-14 02:00:00 +01:00,34.4914
GB,PM10,µg/m3,2019-02-14 03:00:00 +01:00,34.3086
GB,PM10,µg/m3,2019-02-14 04:00:00 +01:00,34.8288
GB,PM10,µg/m3,2019-02-14 05:00:00 +01:00,38.3386
GB,PM10,µg/m3,2019-02-14 06:00:00 +01:00,42.3606
GB,PM10,µg/m3,2019-02-14 07:00:00 +01:00,50.674
GB,PM10,µg/m3,2019-02-14 08:00:00 +01:00,73.84060000000001
GB,PM10,µg/m3,2019-02-14 09:00:00 +01:00,67.1828
GB,PM10,µg/m3,2019-02-14 10:00:00 +01:00,53.660000000000004
GB,PM10,µg/m3,2019-02-14 11:00:00 +01:00,63.190749999999994
GB,PM10,µg/m3,2019-02-14 12:00:00 +01:00,60.1278
GB,PM10,µg/m3,2019-02-14 13:00:00 +01:00,53.55159999999999
GB,PM10,µg/m3,2019-02-14 14:00:00 +01:00,44.0032
GB,PM10,µg/m3,2019-02-14 15:00:00 +01:00,32.488
GB,PM10,µg/m3,2019-02-14 16:00:00 +01:00,27.773200000000003
GB,PM10,µg/m3,2019-02-14 17:00:00 +01:00,30.729400000000005
GB,PM10,µg/m3,2019-02-14 18:00:00 +01:00,33.6084
GB,PM10,µg/m3,2019-02-14 19:00:00 +01:00,37.24099999999999
GB,PM10,µg/m3,2019-02-14 20:00:00 +01:00,40.22866666666667
GB,PM10,µg/m3,2019-02-14 21:00:00 +01:00,40.2725
GB,PM10,µg/m3,2019-02-14 22:00:00 +01:00,43.226333333333336
GB,PM10,µg/m3,2019-02-14 23:00:00 +01:00,42.325333333333326
GB,PM10,µg/m3,2019-02-15 00:00:00 +01:00,45.745
GB,PM10,µg/m3,2019-02-15 01:00:00 +01:00,41.6425
GB,PM10,µg/m3,2019-02-15 02:00:00 +01:00,39.828833333333336
GB,PM10,µg/m3,2019-02-15 03:00:00 +01:00,42.72016666666667
GB,PM10,µg/m3,2019-02-15 04:00:00 +01:00,44.171800000000005
GB,PM10,µg/m3,2019-02-15 05:00:00 +01:00,47.161
GB,PM10,µg/m3,2019-02-15 06:00:00 +01:00,50.02
GB,PM10,µg/m3,2019-02-15 07:00:00 +01:00,54.45416666666666
GB,PM10,µg/m3,2019-02-15 08:00:00 +01:00,63.01983333333334
GB,PM10,µg/m3,2019-02-15 09:00:00 +01:00,57.99699999999999
GB,PM10,µg/m3,2019-02-15 10:00:00 +01:00,55.7245
GB,PM10,µg/m3,2019-02-15 11:00:00 +01:00,56.198333333333345
GB,PM10,µg/m3,2019-02-15 12:00:00 +01:00,52.18883333333333
GB,PM10,µg/m3,2019-02-15 13:00:00 +01:00,45.839499999999994
GB,PM10,µg/m3,2019-02-15 14:00:00 +01:00,39.0308
GB,PM10,µg/m3,2019-02-15 15:00:00 +01:00,35.83133333333333
GB,PM10,µg/m3,2019-02-15 16:00:00 +01:00,36.711499999999994
GB,PM10,µg/m3,2019-02-15 17:00:00 +01:00,37.931
GB,PM10,µg/m3,2019-02-15 18:00:00 +01:00,36.41
GB,PM10,µg/m3,2019-02-15 19:00:00 +01:00,38.59666666666667
GB,PM10,µg/m3,2019-02-15 20:00:00 +01:00,42.3835
GB,PM10,µg/m3,2019-02-15 21:00:00 +01:00,50.5025
GB,PM10,µg/m3,2019-02-15 22:00:00 +01:00,46.2365
GB,PM10,µg/m3,2019-02-15 23:00:00 +01:00,46.597833333333334
GB,PM10,µg/m3,2019-02-16 00:00:00 +01:00,44.51433333333333
GB,PM10,µg/m3,2019-02-16 01:00:00 +01:00,44.4985
GB,PM10,µg/m3,2019-02-16 02:00:00 +01:00,45.49816666666667
GB,PM10,µg/m3,2019-02-16 03:00:00 +01:00,44.671
GB,PM10,µg/m3,2019-02-16 04:00:00 +01:00,45.91016666666667
GB,PM10,µg/m3,2019-02-16 05:00:00 +01:00,45.5765
GB,PM10,µg/m3,2019-02-16 06:00:00 +01:00,42.49783333333333
GB,PM10,µg/m3,2019-02-16 07:00:00 +01:00,54.059000000000005
GB,PM10,µg/m3,2019-02-16 08:00:00 +01:00,39.024
GB,PM10,µg/m3,2019-02-16 09:00:00 +01:00,40.868833333333335
GB,PM10,µg/m3,2019-02-16 10:00:00 +01:00,35.77
GB,PM10,µg/m3,2019-02-16 11:00:00 +01:00,29.209166666666672
GB,PM10,µg/m3,2019-02-16 12:00:00 +01:00,27.688000000000002
GB,PM10,µg/m3,2019-02-16 13:00:00 +01:00,26.703666666666667
GB,PM10,µg/m3,2019-02-16 14:00:00 +01:00,25.485000000000003
GB,PM10,µg/m3,2019-02-16 15:00:00 +01:00,23.648666666666667
GB,PM10,µg/m3,2019-02-16 16:00:00 +01:00,25.175666666666668
GB,PM10,µg/m3,2019-02-16 17:00:00 +01:00,25.047666666666668
GB,PM10,µg/m3,2019-02-16 18:00:00 +01:00,26.432666666666666
GB,PM10,µg/m3,2019-02-16 19:00:00 +01:00,28.55325
GB,PM10,µg/m3,2019-02-16 20:00:00 +01:00,35.00266666666667
GB,PM10,µg/m3,2019-02-16 21:00:00 +01:00,34.04566666666667
GB,PM10,µg/m3,2019-02-16 22:00:00 +01:00,32.3288
GB,PM10,µg/m3,2019-02-16 23:00:00 +01:00,31.972666666666665
GB,PM10,µg/m3,2019-02-17 00:00:00 +01:00,34.262499999999996
GB,PM10,µg/m3,2019-02-17 01:00:00 +01:00,33.086
GB,PM10,µg/m3,2019-02-17 02:00:00 +01:00,28.4515
GB,PM10,µg/m3,2019-02-17 03:00:00 +01:00,28.787499999999998
GB,PM10,µg/m3,2019-02-17 04:00:00 +01:00,34.903333333333336
GB,PM10,µg/m3,2019-02-17 05:00:00 +01:00,35.832
GB,PM10,µg/m3,2019-02-17 06:00:00 +01:00,37.152
GB,PM10,µg/m3,2019-02-17 07:00:00 +01:00,37.18216666666667
GB,PM10,µg/m3,2019-02-17 08:00:00 +01:00,33.23166666666667
GB,PM10,µg/m3,2019-02-17 09:00:00 +01:00,30.81566666666666
GB,PM10,µg/m3,2019-02-17 10:00:00 +01:00,25.823666666666668
GB,PM10,µg/m3,2019-02-17 11:00:00 +01:00,28.18166666666667
GB,PM10,µg/m3,2019-02-17 12:00:00 +01:00,27.92866666666667
GB,PM10,µg/m3,2019-02-17 13:00:00 +01:00,31.322000000000003
GB,PM10,µg/m3,2019-02-17 14:00:00 +01:00,35.06683333333333
GB,PM10,µg/m3,2019-02-17 15:00:00 +01:00,37.001333333333335
GB,PM10,µg/m3,2019-02-17 16:00:00 +01:00,33.028
GB,PM10,µg/m3,2019-02-17 17:00:00 +01:00,33.0445
GB,PM10,µg/m3,2019-02-17 18:00:00 +01:00,33.468833333333336
GB,PM10,µg/m3,2019-02-17 19:00:00 +01:00,33.94266666666666
GB,PM10,µg/m3,2019-02-17 20:00:00 +01:00,38.17916666666667
GB,PM10,µg/m3,2019-02-17 21:00:00 +01:00,39.38133333333334
GB,PM10,µg/m3,2019-02-17 22:00:00 +01:00,40.599666666666664
GB,PM10,µg/m3,2019-02-17 23:00:00 +01:00,33.43333333333333
GB,PM10,µg/m3,2019-02-18 00:00:00 +01:00,26.396666666666672
GB,PM10,µg/m3,2019-02-18 01:00:00 +01:00,24.352833333333336
GB,PM10,µg/m3,2019-02-18 02:00:00 +01:00,24.9315
GB,PM10,µg/m3,2019-02-18 03:00:00 +01:00,22.962833333333332
GB,PM10,µg/m3,2019-02-18 04:00:00 +01:00,23.268500000000003
GB,PM10,µg/m3,2019-02-18 05:00:00 +01:00,23.69016666666667
GB,PM10,µg/m3,2019-02-18 06:00:00 +01:00,23.414666666666665
GB,PM10,µg/m3,2019-02-18 07:00:00 +01:00,24.215666666666667
GB,PM10,µg/m3,2019-02-18 08:00:00 +01:00,26.4435
GB,PM10,µg/m3,2019-02-18 09:00:00 +01:00,28.219166666666666
GB,PM10,µg/m3,2019-02-18 10:00:00 +01:00,29.67866666666666
GB,PM10,µg/m3,2019-02-18 11:00:00 +01:00,31.866833333333336
GB,PM10,µg/m3,2019-02-18 12:00:00 +01:00,29.7926
GB,PM10,µg/m3,2019-02-18 13:00:00 +01:00,15.535599999999999
GB,PM10,µg/m3,2019-02-18 14:00:00 +01:00,13.161333333333332
GB,PM10,µg/m3,2019-02-18 15:00:00 +01:00,13.646999999999998
GB,PM10,µg/m3,2019-02-18 16:00:00 +01:00,12.976666666666667
GB,PM10,µg/m3,2019-02-18 17:00:00 +01:00,12.078333333333333
GB,PM10,µg/m3,2019-02-18 18:00:00 +01:00,11.132166666666668
GB,PM10,µg/m3,2019-02-18 19:00:00 +01:00,10.4982
GB,PM10,µg/m3,2019-02-18 20:00:00 +01:00,9.021666666666667
GB,PM10,µg/m3,2019-02-18 21:00:00 +01:00,10.028666666666668
GB,PM10,µg/m3,2019-02-18 22:00:00 +01:00,11.926833333333333
GB,PM10,µg/m3,2019-02-18 23:00:00 +01:00,14.586333333333336
GB,PM10,µg/m3,2019-02-19 00:00:00 +01:00,14.955333333333334
GB,PM10,µg/m3,2019-02-19 01:00:00 +01:00,16.733999999999998
GB,PM10,µg/m3,2019-02-19 02:00:00 +01:00,16.445
GB,PM10,µg/m3,2019-02-19 03:00:00 +01:00,16.386
GB,PM10,µg/m3,2019-02-19 04:00:00 +01:00,15.698833333333333
GB,PM10,µg/m3,2019-02-19 05:00:00 +01:00,13.786333333333333
GB,PM10,µg/m3,2019-02-19 06:00:00 +01:00,12.974333333333334
GB,PM10,µg/m3,2019-02-19 07:00:00 +01:00,16.017333333333333
GB,PM10,µg/m3,2019-02-19 08:00:00 +01:00,16.595
GB,PM10,µg/m3,2019-02-19 09:00:00 +01:00,21.0375
GB,PM10,µg/m3,2019-02-19 10:00:00 +01:00,25.861666666666665
GB,PM10,µg/m3,2019-02-19 11:00:00 +01:00,27.963166666666666
GB,PM10,µg/m3,2019-02-19 12:00:00 +01:00,26.234999999999996
GB,PM10,µg/m3,2019-02-19 13:00:00 +01:00,24.6495
GB,PM10,µg/m3,2019-02-19 14:00:00 +01:00,28.234333333333336
GB,PM10,µg/m3,2019-02-19 15:00:00 +01:00,35.318200000000004
GB,PM10,µg/m3,2019-02-19 16:00:00 +01:00,29.91616666666667
GB,PM10,µg/m3,2019-02-19 17:00:00 +01:00,24.5635
GB,PM10,µg/m3,2019-02-19 18:00:00 +01:00,22.093666666666667
GB,PM10,µg/m3,2019-02-19 19:00:00 +01:00,20.21775
GB,PM10,µg/m3,2019-02-19 20:00:00 +01:00,21.693166666666666
GB,PM10,µg/m3,2019-02-19 21:00:00 +01:00,21.322
GB,PM10,µg/m3,2019-02-19 22:00:00 +01:00,18.90866666666667
GB,PM10,µg/m3,2019-02-19 23:00:00 +01:00,18.624
GB,PM10,µg/m3,2019-02-20 00:00:00 +01:00,19.4915
GB,PM10,µg/m3,2019-02-20 01:00:00 +01:00,16.39
GB,PM10,µg/m3,2019-02-20 02:00:00 +01:00,15.336333333333334
GB,PM10,µg/m3,2019-02-20 03:00:00 +01:00,17.143
GB,PM10,µg/m3,2019-02-20 04:00:00 +01:00,18.889166666666668
GB,PM10,µg/m3,2019-02-20 05:00:00 +01:00,19.913166666666665
GB,PM10,µg/m3,2019-02-20 06:00:00 +01:00,20.808
GB,PM10,µg/m3,2019-02-20 07:00:00 +01:00,21.605333333333334
GB,PM10,µg/m3,2019-02-20 08:00:00 +01:00,23.422833333333333
GB,PM10,µg/m3,2019-02-20 09:00:00 +01:00,25.361666666666665
GB,PM10,µg/m3,2019-02-20 10:00:00 +01:00,26.694333333333336
GB,PM10,µg/m3,2019-02-20 11:00:00 +01:00,26.472833333333337
GB,PM10,µg/m3,2019-02-20 12:00:00 +01:00,25.683666666666667
GB,PM10,µg/m3,2019-02-20 13:00:00 +01:00,27.623
GB,PM10,µg/m3,2019-02-20 14:00:00 +01:00,53.0395
GB,PM10,µg/m3,2019-02-20 15:00:00 +01:00,26.16433333333333
GB,PM10,µg/m3,2019-02-20 16:00:00 +01:00,21.864
GB,PM10,µg/m3,2019-02-20 17:00:00 +01:00,21.4385
GB,PM10,µg/m3,2019-02-20 18:00:00 +01:00,20.5135
GB,PM10,µg/m3,2019-02-20 19:00:00 +01:00,18.771
GB,PM10,µg/m3,2019-02-20 20:00:00 +01:00,22.609666666666666
GB,PM10,µg/m3,2019-02-20 21:00:00 +01:00,20.07783333333333
GB,PM10,µg/m3,2019-02-20 22:00:00 +01:00,19.128000000000004
GB,PM10,µg/m3,2019-02-20 23:00:00 +01:00,16.567
GB,PM10,µg/m3,2019-02-21 00:00:00 +01:00,17.137333333333334
GB,PM10,µg/m3,2019-02-21 01:00:00 +01:00,16.23633333333333
GB,PM10,µg/m3,2019-02-21 02:00:00 +01:00,17.011833333333335
GB,PM10,µg/m3,2019-02-21 03:00:00 +01:00,18.947
GB,PM10,µg/m3,2019-02-21 04:00:00 +01:00,21.247666666666667
GB,PM10,µg/m3,2019-02-21 05:00:00 +01:00,22.360500000000002
GB,PM10,µg/m3,2019-02-21 06:00:00 +01:00,19.700166666666668
GB,PM10,µg/m3,2019-02-21 07:00:00 +01:00,21.274666666666665
GB,PM10,µg/m3,2019-02-21 08:00:00 +01:00,22.787000000000003
GB,PM10,µg/m3,2019-02-21 09:00:00 +01:00,24.592166666666667
GB,PM10,µg/m3,2019-02-21 10:00:00 +01:00,26.708833333333335
GB,PM10,µg/m3,2019-02-21 11:00:00 +01:00,25.1432
GB,PM10,µg/m3,2019-02-21 12:00:00 +01:00,26.316399999999998
GB,PM10,µg/m3,2019-02-21 13:00:00 +01:00,28.631500000000003
GB,PM10,µg/m3,2019-02-21 14:00:00 +01:00,29.181
GB,PM10,µg/m3,2019-02-21 15:00:00 +01:00,32.762
GB,PM10,µg/m3,2019-02-21 16:00:00 +01:00,29.056833333333334
GB,PM10,µg/m3,2019-02-21 17:00:00 +01:00,31.56833333333333
GB,PM10,µg/m3,2019-02-21 18:00:00 +01:00,34.60816666666667
GB,PM10,µg/m3,2019-02-21 19:00:00 +01:00,33.06966666666667
GB,PM10,µg/m3,2019-02-21 20:00:00 +01:00,33.705
GB,PM10,µg/m3,2019-02-21 21:00:00 +01:00,30.875833333333333
GB,PM10,µg/m3,2019-02-21 22:00:00 +01:00,30.432500000000005
GB,PM10,µg/m3,2019-02-21 23:00:00 +01:00,32.14816666666667
GB,PM10,µg/m3,2019-02-22 00:00:00 +01:00,31.077833333333334
GB,PM10,µg/m3,2019-02-22 01:00:00 +01:00,27.255
GB,PM10,µg/m3,2019-02-22 02:00:00 +01:00,28.075499999999995
GB,PM10,µg/m3,2019-02-22 03:00:00 +01:00,26.473166666666668
GB,PM10,µg/m3,2019-02-22 04:00:00 +01:00,27.3905
GB,PM10,µg/m3,2019-02-22 05:00:00 +01:00,25.02983333333333
GB,PM10,µg/m3,2019-02-22 06:00:00 +01:00,22.941333333333333
GB,PM10,µg/m3,2019-02-22 07:00:00 +01:00,23.906166666666667
GB,PM10,µg/m3,2019-02-22 08:00:00 +01:00,29.252333333333336
GB,PM10,µg/m3,2019-02-22 09:00:00 +01:00,36.58233333333333
GB,PM10,µg/m3,2019-02-22 10:00:00 +01:00,47.342999999999996
GB,PM10,µg/m3,2019-02-22 11:00:00 +01:00,49.443999999999996
GB,PM10,µg/m3,2019-02-22 12:00:00 +01:00,54.2062
GB,PM10,µg/m3,2019-02-22 13:00:00 +01:00,46.1085
GB,PM10,µg/m3,2019-02-22 14:00:00 +01:00,42.535833333333336
GB,PM10,µg/m3,2019-02-22 15:00:00 +01:00,47.01
GB,PM10,µg/m3,2019-02-22 16:00:00 +01:00,46.71283333333333
GB,PM10,µg/m3,2019-02-22 17:00:00 +01:00,42.8655
GB,PM10,µg/m3,2019-02-22 18:00:00 +01:00,44.46733333333333
GB,PM10,µg/m3,2019-02-22 19:00:00 +01:00,42.97825
GB,PM10,µg/m3,2019-02-22 20:00:00 +01:00,46.4965
GB,PM10,µg/m3,2019-02-22 21:00:00 +01:00,45.413833333333336
GB,PM10,µg/m3,2019-02-22 22:00:00 +01:00,46.488166666666665
GB,PM10,µg/m3,2019-02-22 23:00:00 +01:00,46.73066666666667
GB,PM10,µg/m3,2019-02-23 00:00:00 +01:00,45.51375
GB,PM10,µg/m3,2019-02-23 01:00:00 +01:00,42.11066666666667
GB,PM10,µg/m3,2019-02-23 02:00:00 +01:00,42.970333333333336
GB,PM10,µg/m3,2019-02-23 03:00:00 +01:00,41.33733333333333
GB,PM10,µg/m3,2019-02-23 04:00:00 +01:00,38.0075
GB,PM10,µg/m3,2019-02-23 05:00:00 +01:00,37.229166666666664
GB,PM10,µg/m3,2019-02-23 06:00:00 +01:00,38.29916666666667
GB,PM10,µg/m3,2019-02-23 07:00:00 +01:00,37.66683333333334
GB,PM10,µg/m3,2019-02-23 08:00:00 +01:00,40.862833333333334
GB,PM10,µg/m3,2019-02-23 09:00:00 +01:00,38.720166666666664
GB,PM10,µg/m3,2019-02-23 10:00:00 +01:00,44.093199999999996
GB,PM10,µg/m3,2019-02-23 11:00:00 +01:00,51.93575
GB,PM10,µg/m3,2019-02-23 12:00:00 +01:00,51.431999999999995
GB,PM10,µg/m3,2019-02-23 13:00:00 +01:00,48.97666666666667
GB,PM10,µg/m3,2019-02-23 14:00:00 +01:00,33.744
GB,PM10,µg/m3,2019-02-23 15:00:00 +01:00,30.77266666666667
GB,PM10,µg/m3,2019-02-23 16:00:00 +01:00,28.778333333333332
GB,PM10,µg/m3,2019-02-23 17:00:00 +01:00,26.027666666666665
GB,PM10,µg/m3,2019-02-23 18:00:00 +01:00,28.926000000000002
GB,PM10,µg/m3,2019-02-23 19:00:00 +01:00,33.564
GB,PM10,µg/m3,2019-02-23 20:00:00 +01:00,42.57033333333334
GB,PM10,µg/m3,2019-02-23 21:00:00 +01:00,46.821000000000005
GB,PM10,µg/m3,2019-02-23 22:00:00 +01:00,51.16933333333333
GB,PM10,µg/m3,2019-02-23 23:00:00 +01:00,55.71233333333333
GB,PM10,µg/m3,2019-02-24 00:00:00 +01:00,64.32100000000001
GB,PM10,µg/m3,2019-02-24 01:00:00 +01:00,61.70633333333333
GB,PM10,µg/m3,2019-02-24 02:00:00 +01:00,49.402
GB,PM10,µg/m3,2019-02-24 03:00:00 +01:00,50.07733333333332
GB,PM10,µg/m3,2019-02-24 04:00:00 +01:00,47.04016666666667
GB,PM10,µg/m3,2019-02-24 05:00:00 +01:00,44.317666666666675
GB,PM10,µg/m3,2019-02-24 06:00:00 +01:00,46.542833333333334
GB,PM10,µg/m3,2019-02-24 07:00:00 +01:00,47.10566666666667
GB,PM10,µg/m3,2019-02-24 08:00:00 +01:00,48.980333333333334
GB,PM10,µg/m3,2019-02-24 09:00:00 +01:00,50.4075
GB,PM10,µg/m3,2019-02-24 10:00:00 +01:00,54.94866666666667
GB,PM10,µg/m3,2019-02-24 11:00:00 +01:00,56.01433333333333
GB,PM10,µg/m3,2019-02-24 12:00:00 +01:00,46.579
GB,PM10,µg/m3,2019-02-24 13:00:00 +01:00,37.056666666666665
GB,PM10,µg/m3,2019-02-24 14:00:00 +01:00,36.9675
GB,PM10,µg/m3,2019-02-24 15:00:00 +01:00,36.176833333333335
GB,PM10,µg/m3,2019-02-24 16:00:00 +01:00,37.51666666666667
GB,PM10,µg/m3,2019-02-24 17:00:00 +01:00,39.3305
GB,PM10,µg/m3,2019-02-24 18:00:00 +01:00,41.404333333333334
GB,PM10,µg/m3,2019-02-24 19:00:00 +01:00,42.977999999999994
GB,PM10,µg/m3,2019-02-24 20:00:00 +01:00,46.61716666666666
GB,PM10,µg/m3,2019-02-24 21:00:00 +01:00,52.032999999999994
GB,PM10,µg/m3,2019-02-24 22:00:00 +01:00,58.76850000000001
GB,PM10,µg/m3,2019-02-24 23:00:00 +01:00,63.26833333333334
GB,PM10,µg/m3,2019-02-25 00:00:00 +01:00,61.69966666666667
GB,PM10,µg/m3,2019-02-25 01:00:00 +01:00,60.163999999999994
GB,PM10,µg/m3,2019-02-25 02:00:00 +01:00,60.09116666666666
GB,PM10,µg/m3,2019-02-25 03:00:00 +01:00,62.424499999999995
GB,PM10,µg/m3,2019-02-25 04:00:00 +01:00,55.831
GB,PM10,µg/m3,2019-02-25 05:00:00 +01:00,54.435
GB,PM10,µg/m3,2019-02-25 06:00:00 +01:00,49.9472
GB,PM10,µg/m3,2019-02-25 07:00:00 +01:00,55.21600000000001
GB,PM10,µg/m3,2019-02-25 08:00:00 +01:00,59.32500000000001
GB,PM10,µg/m3,2019-02-25 09:00:00 +01:00,66.02020000000002
GB,PM10,µg/m3,2019-02-25 10:00:00 +01:00,68.8545
GB,PM10,µg/m3,2019-02-25 11:00:00 +01:00,74.725
GB,PM10,µg/m3,2019-02-25 12:00:00 +01:00,67.229
GB,PM10,µg/m3,2019-02-25 13:00:00 +01:00,57.495999999999995
GB,PM10,µg/m3,2019-02-25 14:00:00 +01:00,51.483000000000004
GB,PM10,µg/m3,2019-02-25 15:00:00 +01:00,55.3595
GB,PM10,µg/m3,2019-02-25 16:00:00 +01:00,51.2665
GB,PM10,µg/m3,2019-02-25 17:00:00 +01:00,52.427
GB,PM10,µg/m3,2019-02-25 18:00:00 +01:00,50.479
GB,PM10,µg/m3,2019-02-25 19:00:00 +01:00,47.510999999999996
GB,PM10,µg/m3,2019-02-25 20:00:00 +01:00,47.7825
GB,PM10,µg/m3,2019-02-25 21:00:00 +01:00,63.244
GB,PM10,µg/m3,2019-02-25 22:00:00 +01:00,63.3445
GB,PM10,µg/m3,2019-02-25 23:00:00 +01:00,69.319
GB,PM10,µg/m3,2019-02-26 00:00:00 +01:00,68.6065
GB,PM10,µg/m3,2019-02-26 01:00:00 +01:00,62.899
GB,PM10,µg/m3,2019-02-26 02:00:00 +01:00,55.67466666666667
GB,PM10,µg/m3,2019-02-26 03:00:00 +01:00,54.88633333333333
GB,PM10,µg/m3,2019-02-26 04:00:00 +01:00,54.4255
GB,PM10,µg/m3,2019-02-26 05:00:00 +01:00,59.5206
GB,PM10,µg/m3,2019-02-26 06:00:00 +01:00,61.11933333333334
GB,PM10,µg/m3,2019-02-26 07:00:00 +01:00,76.04133333333333
GB,PM10,µg/m3,2019-02-26 08:00:00 +01:00,64.18416666666667
GB,PM10,µg/m3,2019-02-26 09:00:00 +01:00,67.2735
GB,PM10,µg/m3,2019-02-26 10:00:00 +01:00,75.30066666666667
GB,PM10,µg/m3,2019-02-26 11:00:00 +01:00,77.56516666666666
GB,PM10,µg/m3,2019-02-26 12:00:00 +01:00,75.1485
GB,PM10,µg/m3,2019-02-26 13:00:00 +01:00,67.00866666666666
GB,PM10,µg/m3,2019-02-26 14:00:00 +01:00,60.9904
GB,PM10,µg/m3,2019-02-26 15:00:00 +01:00,57.751666666666665
GB,PM10,µg/m3,2019-02-26 16:00:00 +01:00,54.785000000000004
GB,PM10,µg/m3,2019-02-26 17:00:00 +01:00,55.530166666666666
GB,PM10,µg/m3,2019-02-26 18:00:00 +01:00,68.54099999999998
GB,PM10,µg/m3,2019-02-26 19:00:00 +01:00,71.22200000000001
GB,PM10,µg/m3,2019-02-26 20:00:00 +01:00,69.81733333333334
GB,PM10,µg/m3,2019-02-26 21:00:00 +01:00,64.25116666666666
GB,PM10,µg/m3,2019-02-26 22:00:00 +01:00,69.51583333333333
GB,PM10,µg/m3,2019-02-26 23:00:00 +01:00,79.73549999999999
GB,PM10,µg/m3,2019-02-27 00:00:00 +01:00,78.02066666666667
GB,PM10,µg/m3,2019-02-27 01:00:00 +01:00,93.822
GB,PM10,µg/m3,2019-02-27 02:00:00 +01:00,67.18900000000001
GB,PM10,µg/m3,2019-02-27 03:00:00 +01:00,64.95483333333334
GB,PM10,µg/m3,2019-02-27 04:00:00 +01:00,63.17266666666668
GB,PM10,µg/m3,2019-02-27 05:00:00 +01:00,62.132666666666665
GB,PM10,µg/m3,2019-02-27 06:00:00 +01:00,64.40416666666667
GB,PM10,µg/m3,2019-02-27 07:00:00 +01:00,73.89750000000001
GB,PM10,µg/m3,2019-02-27 08:00:00 +01:00,82.552
GB,PM10,µg/m3,2019-02-27 09:00:00 +01:00,80.76616666666668
GB,PM10,µg/m3,2019-02-27 10:00:00 +01:00,90.89450000000001
GB,PM10,µg/m3,2019-02-27 11:00:00 +01:00,84.18733333333333
GB,PM10,µg/m3,2019-02-27 12:00:00 +01:00,73.93416666666666
GB,PM10,µg/m3,2019-02-27 13:00:00 +01:00,62.594
GB,PM10,µg/m3,2019-02-27 14:00:00 +01:00,54.858000000000004
GB,PM10,µg/m3,2019-02-27 15:00:00 +01:00,54.07250000000001
GB,PM10,µg/m3,2019-02-27 16:00:00 +01:00,52.0815
GB,PM10,µg/m3,2019-02-27 17:00:00 +01:00,58.71066666666667
GB,PM10,µg/m3,2019-02-27 18:00:00 +01:00,56.4515
GB,PM10,µg/m3,2019-02-27 19:00:00 +01:00,61.991499999999995
GB,PM10,µg/m3,2019-02-27 20:00:00 +01:00,64.22383333333333
GB,PM10,µg/m3,2019-02-27 21:00:00 +01:00,70.615
GB,PM10,µg/m3,2019-02-27 22:00:00 +01:00,70.78499999999998
GB,PM10,µg/m3,2019-02-27 23:00:00 +01:00,69.563
GB,PM10,µg/m3,2019-02-28 00:00:00 +01:00,67.53733333333334
GB,PM10,µg/m3,2019-02-28 01:00:00 +01:00,62.39116666666667
GB,PM10,µg/m3,2019-02-28 02:00:00 +01:00,61.234
GB,PM10,µg/m3,2019-02-28 03:00:00 +01:00,61.22266666666667
GB,PM10,µg/m3,2019-02-28 04:00:00 +01:00,62.7332
GB,PM10,µg/m3,2019-02-28 05:00:00 +01:00,64.17516666666666
GB,PM10,µg/m3,2019-02-28 06:00:00 +01:00,63.98133333333333
GB,PM10,µg/m3,2019-02-28 07:00:00 +01:00,63.72733333333334
GB,PM10,µg/m3,2019-02-28 08:00:00 +01:00,51.01133333333333
GB,PM10,µg/m3,2019-02-28 09:00:00 +01:00,44.67333333333334
GB,PM10,µg/m3,2019-02-28 10:00:00 +01:00,37.39933333333334
GB,PM10,µg/m3,2019-02-28 11:00:00 +01:00,28.37066666666667
GB,PM10,µg/m3,2019-02-28 12:00:00 +01:00,22.958
GB,PM10,µg/m3,2019-02-28 13:00:00 +01:00,16.3355
GB,PM10,µg/m3,2019-02-28 14:00:00 +01:00,13.519
GB,PM10,µg/m3,2019-02-28 15:00:00 +01:00,12.689666666666668
GB,PM10,µg/m3,2019-02-28 16:00:00 +01:00,13.447000000000003
GB,PM10,µg/m3,2019-02-28 17:00:00 +01:00,16.535833333333333
