Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean pm10 (µg/m3)
DE,PM10,µg/m3,2013-01-03 23:00:00 +01:00,15.447999999999999
DE,PM10,µg/m3,2013-01-04 00:00:00 +01:00,16.381
DE,PM10,µg/m3,2013-01-04 01:00:00 +01:00,18.952999999999996
DE,PM10,µg/m3,2013-01-04 02:00:00 +01:00,20.767
DE,PM10,µg/m3,2013-01-04 03:00:00 +01:00,21.813
DE,PM10,µg/m3,2013-01-04 04:00:00 +01:00,21.457
DE,PM10,µg/m3,2013-01-04 05:00:00 +01:00,21.762999999999998
DE,PM10,µg/m3,2013-01-04 06:00:00 +01:00,22.502999999999997
DE,PM10,µg/m3,2013-01-04 07:00:00 +01:00,22.826999999999998
DE,PM10,µg/m3,2013-01-04 08:00:00 +01:00,23.976
DE,PM10,µg/m3,2013-01-04 09:00:00 +01:00,25.329
DE,PM10,µg/m3,2013-01-04 10:00:00 +01:00,26.166000000000004
DE,PM10,µg/m3,2013-01-04 11:00:00 +01:00,29.1
DE,PM10,µg/m3,2013-01-04 12:00:00 +01:00,27.905999999999995
DE,PM10,µg/m3,2013-01-04 13:00:00 +01:00,23.730999999999998
DE,PM10,µg/m3,2013-01-04 14:00:00 +01:00,19.788
DE,PM10,µg/m3,2013-01-04 15:00:00 +01:00,14.971111111111112
DE,PM10,µg/m3,2013-01-04 16:00:00 +01:00,10.877777777777778
DE,PM10,µg/m3,2013-01-04 17:00:00 +01:00,10.334444444444445
DE,PM10,µg/m3,2013-01-04 18:00:00 +01:00,9.80888888888889
DE,PM10,µg/m3,2013-01-04 19:00:00 +01:00,9.283333333333333
DE,PM10,µg/m3,2013-01-04 20:00:00 +01:00,8.804444444444444
DE,PM10,µg/m3,2013-01-04 21:00:00 +01:00,7.137777777777779
DE,PM10,µg/m3,2013-01-04 22:00:00 +01:00,5.564444444444445
DE,PM10,µg/m3,2013-01-04 23:00:00 +01:00,5.164444444444444
DE,PM10,µg/m3,2013-01-05 00:00:00 +01:00,4.725555555555555
DE,PM10,µg/m3,2013-01-05 01:00:00 +01:00,3.961111111111111
DE,PM10,µg/m3,2013-01-05 02:00:00 +01:00,3.8322222222222226
DE,PM10,µg/m3,2013-01-05 03:00:00 +01:00,3.89125
DE,PM10,µg/m3,2013-01-05 04:00:00 +01:00,4.71
DE,PM10,µg/m3,2013-01-05 05:00:00 +01:00,3.5755555555555554
DE,PM10,µg/m3,2013-01-05 06:00:00 +01:00,4.123333333333333
DE,PM10,µg/m3,2013-01-05 07:00:00 +01:00,4.023000000000001
DE,PM10,µg/m3,2013-01-05 08:00:00 +01:00,5.2
DE,PM10,µg/m3,2013-01-05 09:00:00 +01:00,5.839
DE,PM10,µg/m3,2013-01-05 10:00:00 +01:00,7.616
DE,PM10,µg/m3,2013-01-05 11:00:00 +01:00,9.081
DE,PM10,µg/m3,2013-01-05 12:00:00 +01:00,9.882
DE,PM10,µg/m3,2013-01-05 13:00:00 +01:00,9.583
DE,PM10,µg/m3,2013-01-05 14:00:00 +01:00,9.304999999999998
DE,PM10,µg/m3,2013-01-05 15:00:00 +01:00,8.991999999999999
DE,PM10,µg/m3,2013-01-05 16:00:00 +01:00,8.907
DE,PM10,µg/m3,2013-01-05 17:00:00 +01:00,9.993
DE,PM10,µg/m3,2013-01-05 18:00:00 +01:00,11.094
DE,PM10,µg/m3,2013-01-05 19:00:00 +01:00,12.466
DE,PM10,µg/m3,2013-01-05 20:00:00 +01:00,14.614999999999998
DE,PM10,µg/m3,2013-01-05 21:00:00 +01:00,15.638
DE,PM10,µg/m3,2013-01-05 22:00:00 +01:00,16.113000000000003
DE,PM10,µg/m3,2013-01-05 23:00:00 +01:00,17.923
DE,PM10,µg/m3,2013-01-06 00:00:00 +01:00,18.265
DE,PM10,µg/m3,2013-01-06 01:00:00 +01:00,20.113
DE,PM10,µg/m3,2013-01-06 02:00:00 +01:00,19.333999999999996
DE,PM10,µg/m3,2013-01-06 03:00:00 +01:00,14.485
DE,PM10,µg/m3,2013-01-06 04:00:00 +01:00,9.5
DE,PM10,µg/m3,2013-01-06 05:00:00 +01:00,7.101999999999999
DE,PM10,µg/m3,2013-01-06 06:00:00 +01:00,5.42
DE,PM10,µg/m3,2013-01-06 07:00:00 +01:00,4.3069999999999995
DE,PM10,µg/m3,2013-01-06 08:00:00 +01:00,3.932
DE,PM10,µg/m3,2013-01-06 09:00:00 +01:00,4.6899999999999995
DE,PM10,µg/m3,2013-01-06 10:00:00 +01:00,4.896
DE,PM10,µg/m3,2013-01-06 11:00:00 +01:00,5.849
DE,PM10,µg/m3,2013-01-06 12:00:00 +01:00,5.768
DE,PM10,µg/m3,2013-01-06 13:00:00 +01:00,5.307777777777777
DE,PM10,µg/m3,2013-01-06 14:00:00 +01:00,4.988
DE,PM10,µg/m3,2013-01-06 15:00:00 +01:00,5.167
DE,PM10,µg/m3,2013-01-06 16:00:00 +01:00,6.086999999999999
DE,PM10,µg/m3,2013-01-06 17:00:00 +01:00,8.803
DE,PM10,µg/m3,2013-01-06 18:00:00 +01:00,9.475999999999999
DE,PM10,µg/m3,2013-01-06 19:00:00 +01:00,10.145
DE,PM10,µg/m3,2013-01-06 20:00:00 +01:00,9.324
DE,PM10,µg/m3,2013-01-06 21:00:00 +01:00,9.622
DE,PM10,µg/m3,2013-01-06 22:00:00 +01:00,8.100999999999999
DE,PM10,µg/m3,2013-01-06 23:00:00 +01:00,7.081
DE,PM10,µg/m3,2013-01-07 00:00:00 +01:00,5.442
DE,PM10,µg/m3,2013-01-07 01:00:00 +01:00,4.984
DE,PM10,µg/m3,2013-01-07 02:00:00 +01:00,4.4590000000000005
DE,PM10,µg/m3,2013-01-07 03:00:00 +01:00,4.827
DE,PM10,µg/m3,2013-01-07 04:00:00 +01:00,6.797
DE,PM10,µg/m3,2013-01-07 05:00:00 +01:00,8.245999999999999
DE,PM10,µg/m3,2013-01-07 06:00:00 +01:00,10.178
DE,PM10,µg/m3,2013-01-07 07:00:00 +01:00,11.876
DE,PM10,µg/m3,2013-01-07 08:00:00 +01:00,13.006
DE,PM10,µg/m3,2013-01-07 09:00:00 +01:00,17.632
DE,PM10,µg/m3,2013-01-07 10:00:00 +01:00,25.750999999999998
DE,PM10,µg/m3,2013-01-07 11:00:00 +01:00,24.926000000000002
DE,PM10,µg/m3,2013-01-07 12:00:00 +01:00,30.20555555555556
DE,PM10,µg/m3,2013-01-07 13:00:00 +01:00,43.66333333333333
DE,PM10,µg/m3,2013-01-07 14:00:00 +01:00,29.401
DE,PM10,µg/m3,2013-01-07 15:00:00 +01:00,31.716666666666665
DE,PM10,µg/m3,2013-01-07 16:00:00 +01:00,34.534444444444446
DE,PM10,µg/m3,2013-01-07 17:00:00 +01:00,35.05111111111111
DE,PM10,µg/m3,2013-01-07 18:00:00 +01:00,33.742
DE,PM10,µg/m3,2013-01-07 19:00:00 +01:00,35.431999999999995
DE,PM10,µg/m3,2013-01-07 20:00:00 +01:00,34.413
DE,PM10,µg/m3,2013-01-07 21:00:00 +01:00,34.111000000000004
DE,PM10,µg/m3,2013-01-07 22:00:00 +01:00,31.789000000000005
DE,PM10,µg/m3,2013-01-07 23:00:00 +01:00,31.897000000000002
DE,PM10,µg/m3,2013-01-08 00:00:00 +01:00,30.387999999999998
DE,PM10,µg/m3,2013-01-08 01:00:00 +01:00,30.98
DE,PM10,µg/m3,2013-01-08 02:00:00 +01:00,33.137
DE,PM10,µg/m3,2013-01-08 03:00:00 +01:00,33.197
DE,PM10,µg/m3,2013-01-08 04:00:00 +01:00,31.387
DE,PM10,µg/m3,2013-01-08 05:00:00 +01:00,26.060000000000002
DE,PM10,µg/m3,2013-01-08 06:00:00 +01:00,23.195
DE,PM10,µg/m3,2013-01-08 07:00:00 +01:00,22.235999999999997
DE,PM10,µg/m3,2013-01-08 08:00:00 +01:00,22.317
DE,PM10,µg/m3,2013-01-08 09:00:00 +01:00,26.025
DE,PM10,µg/m3,2013-01-08 10:00:00 +01:00,26.851
DE,PM10,µg/m3,2013-01-08 11:00:00 +01:00,22.071
DE,PM10,µg/m3,2013-01-08 12:00:00 +01:00,19.549999999999997
DE,PM10,µg/m3,2013-01-08 13:00:00 +01:00,17.485999999999997
DE,PM10,µg/m3,2013-01-08 14:00:00 +01:00,13.785
DE,PM10,µg/m3,2013-01-08 15:00:00 +01:00,12.129999999999999
DE,PM10,µg/m3,2013-01-08 16:00:00 +01:00,10.123000000000001
DE,PM10,µg/m3,2013-01-08 17:00:00 +01:00,10.184000000000001
DE,PM10,µg/m3,2013-01-08 18:00:00 +01:00,10.43
DE,PM10,µg/m3,2013-01-08 19:00:00 +01:00,10.312999999999999
DE,PM10,µg/m3,2013-01-08 20:00:00 +01:00,11.122
DE,PM10,µg/m3,2013-01-08 21:00:00 +01:00,10.23
DE,PM10,µg/m3,2013-01-08 22:00:00 +01:00,10.190999999999999
DE,PM10,µg/m3,2013-01-08 23:00:00 +01:00,10.661
DE,PM10,µg/m3,2013-01-09 00:00:00 +01:00,10.222999999999999
DE,PM10,µg/m3,2013-01-09 01:00:00 +01:00,9.802
DE,PM10,µg/m3,2013-01-09 02:00:00 +01:00,9.110999999999999
DE,PM10,µg/m3,2013-01-09 03:00:00 +01:00,9.105
DE,PM10,µg/m3,2013-01-09 04:00:00 +01:00,9.187000000000001
DE,PM10,µg/m3,2013-01-09 05:00:00 +01:00,9.858
DE,PM10,µg/m3,2013-01-09 06:00:00 +01:00,11.068999999999999
DE,PM10,µg/m3,2013-01-09 07:00:00 +01:00,11.762
DE,PM10,µg/m3,2013-01-09 08:00:00 +01:00,14.985
DE,PM10,µg/m3,2013-01-09 09:00:00 +01:00,15.223000000000003
DE,PM10,µg/m3,2013-01-09 10:00:00 +01:00,15.246
DE,PM10,µg/m3,2013-01-09 11:00:00 +01:00,18.02222222222222
DE,PM10,µg/m3,2013-01-09 12:00:00 +01:00,15.94111111111111
DE,PM10,µg/m3,2013-01-09 13:00:00 +01:00,18.586
DE,PM10,µg/m3,2013-01-09 14:00:00 +01:00,18.445
DE,PM10,µg/m3,2013-01-09 15:00:00 +01:00,17.573
DE,PM10,µg/m3,2013-01-09 16:00:00 +01:00,15.934000000000001
DE,PM10,µg/m3,2013-01-09 17:00:00 +01:00,17.059
DE,PM10,µg/m3,2013-01-09 18:00:00 +01:00,15.492999999999999
DE,PM10,µg/m3,2013-01-09 19:00:00 +01:00,12.011
DE,PM10,µg/m3,2013-01-09 20:00:00 +01:00,10.631
DE,PM10,µg/m3,2013-01-09 21:00:00 +01:00,8.9
DE,PM10,µg/m3,2013-01-09 22:00:00 +01:00,8.658000000000001
DE,PM10,µg/m3,2013-01-09 23:00:00 +01:00,7.013000000000001
DE,PM10,µg/m3,2013-01-10 00:00:00 +01:00,7.6
DE,PM10,µg/m3,2013-01-10 01:00:00 +01:00,9.540000000000001
DE,PM10,µg/m3,2013-01-10 02:00:00 +01:00,10.952
DE,PM10,µg/m3,2013-01-10 03:00:00 +01:00,10.952
DE,PM10,µg/m3,2013-01-10 04:00:00 +01:00,10.958
DE,PM10,µg/m3,2013-01-10 05:00:00 +01:00,11.677
DE,PM10,µg/m3,2013-01-10 06:00:00 +01:00,11.857
DE,PM10,µg/m3,2013-01-10 07:00:00 +01:00,12.116000000000001
DE,PM10,µg/m3,2013-01-10 08:00:00 +01:00,12.555000000000003
DE,PM10,µg/m3,2013-01-10 09:00:00 +01:00,13.700999999999999
DE,PM10,µg/m3,2013-01-10 10:00:00 +01:00,12.966
DE,PM10,µg/m3,2013-01-10 11:00:00 +01:00,13.263
DE,PM10,µg/m3,2013-01-10 12:00:00 +01:00,13.182999999999998
DE,PM10,µg/m3,2013-01-10 13:00:00 +01:00,10.189
DE,PM10,µg/m3,2013-01-10 14:00:00 +01:00,8.398000000000001
DE,PM10,µg/m3,2013-01-10 15:00:00 +01:00,7.1579999999999995
DE,PM10,µg/m3,2013-01-10 16:00:00 +01:00,7.0
DE,PM10,µg/m3,2013-01-10 17:00:00 +01:00,7.276000000000001
DE,PM10,µg/m3,2013-01-10 18:00:00 +01:00,7.568999999999998
DE,PM10,µg/m3,2013-01-10 19:00:00 +01:00,7.419
DE,PM10,µg/m3,2013-01-10 20:00:00 +01:00,7.321
DE,PM10,µg/m3,2013-01-10 21:00:00 +01:00,6.786
DE,PM10,µg/m3,2013-01-10 22:00:00 +01:00,6.958
DE,PM10,µg/m3,2013-01-10 23:00:00 +01:00,6.339
DE,PM10,µg/m3,2013-01-11 00:00:00 +01:00,5.583
DE,PM10,µg/m3,2013-01-11 01:00:00 +01:00,4.7860000000000005
DE,PM10,µg/m3,2013-01-11 02:00:00 +01:00,4.4910000000000005
DE,PM10,µg/m3,2013-01-11 03:00:00 +01:00,4.2589999999999995
DE,PM10,µg/m3,2013-01-11 04:00:00 +01:00,3.896
DE,PM10,µg/m3,2013-01-11 05:00:00 +01:00,3.873
DE,PM10,µg/m3,2013-01-11 06:00:00 +01:00,4.025
DE,PM10,µg/m3,2013-01-11 07:00:00 +01:00,4.7829999999999995
DE,PM10,µg/m3,2013-01-11 08:00:00 +01:00,5.504444444444445
DE,PM10,µg/m3,2013-01-11 09:00:00 +01:00,6.867777777777778
DE,PM10,µg/m3,2013-01-11 10:00:00 +01:00,6.589
DE,PM10,µg/m3,2013-01-11 11:00:00 +01:00,7.635999999999998
DE,PM10,µg/m3,2013-01-11 12:00:00 +01:00,8.399
DE,PM10,µg/m3,2013-01-11 13:00:00 +01:00,10.044
DE,PM10,µg/m3,2013-01-11 14:00:00 +01:00,14.156
DE,PM10,µg/m3,2013-01-11 15:00:00 +01:00,15.011
DE,PM10,µg/m3,2013-01-11 16:00:00 +01:00,13.659
DE,PM10,µg/m3,2013-01-11 17:00:00 +01:00,12.366
DE,PM10,µg/m3,2013-01-11 18:00:00 +01:00,10.547999999999998
DE,PM10,µg/m3,2013-01-11 19:00:00 +01:00,9.994
DE,PM10,µg/m3,2013-01-11 20:00:00 +01:00,10.076999999999998
DE,PM10,µg/m3,2013-01-11 21:00:00 +01:00,9.726000000000003
DE,PM10,µg/m3,2013-01-11 22:00:00 +01:00,10.276
DE,PM10,µg/m3,2013-01-11 23:00:00 +01:00,10.577000000000002
DE,PM10,µg/m3,2013-01-12 00:00:00 +01:00,10.697
DE,PM10,µg/m3,2013-01-12 01:00:00 +01:00,10.221
DE,PM10,µg/m3,2013-01-12 02:00:00 +01:00,8.989
DE,PM10,µg/m3,2013-01-12 03:00:00 +01:00,8.898000000000001
DE,PM10,µg/m3,2013-01-12 04:00:00 +01:00,9.091
DE,PM10,µg/m3,2013-01-12 05:00:00 +01:00,8.736
DE,PM10,µg/m3,2013-01-12 06:00:00 +01:00,9.568000000000001
DE,PM10,µg/m3,2013-01-12 07:00:00 +01:00,9.039
DE,PM10,µg/m3,2013-01-12 08:00:00 +01:00,9.078999999999999
DE,PM10,µg/m3,2013-01-12 09:00:00 +01:00,9.061
DE,PM10,µg/m3,2013-01-12 10:00:00 +01:00,10.05
DE,PM10,µg/m3,2013-01-12 11:00:00 +01:00,9.472999999999999
DE,PM10,µg/m3,2013-01-12 12:00:00 +01:00,9.578000000000003
DE,PM10,µg/m3,2013-01-12 13:00:00 +01:00,10.052000000000001
DE,PM10,µg/m3,2013-01-12 14:00:00 +01:00,10.754999999999999
DE,PM10,µg/m3,2013-01-12 15:00:00 +01:00,12.677999999999999
DE,PM10,µg/m3,2013-01-12 16:00:00 +01:00,14.302000000000001
DE,PM10,µg/m3,2013-01-12 17:00:00 +01:00,14.606
DE,PM10,µg/m3,2013-01-12 18:00:00 +01:00,14.678
DE,PM10,µg/m3,2013-01-12 19:00:00 +01:00,14.708000000000002
DE,PM10,µg/m3,2013-01-12 20:00:00 +01:00,15.546000000000001
DE,PM10,µg/m3,2013-01-12 21:00:00 +01:00,16.125999999999998
DE,PM10,µg/m3,2013-01-12 22:00:00 +01:00,16.003999999999998
DE,PM10,µg/m3,2013-01-12 23:00:00 +01:00,16.512
DE,PM10,µg/m3,2013-01-13 00:00:00 +01:00,16.684000000000005
DE,PM10,µg/m3,2013-01-13 01:00:00 +01:00,18.189
DE,PM10,µg/m3,2013-01-13 02:00:00 +01:00,19.749000000000002
DE,PM10,µg/m3,2013-01-13 03:00:00 +01:00,21.754
DE,PM10,µg/m3,2013-01-13 04:00:00 +01:00,23.714
DE,PM10,µg/m3,2013-01-13 05:00:00 +01:00,24.857
DE,PM10,µg/m3,2013-01-13 06:00:00 +01:00,24.471999999999998
DE,PM10,µg/m3,2013-01-13 07:00:00 +01:00,23.833
DE,PM10,µg/m3,2013-01-13 08:00:00 +01:00,24.522000000000002
DE,PM10,µg/m3,2013-01-13 09:00:00 +01:00,24.26222222222222
DE,PM10,µg/m3,2013-01-13 10:00:00 +01:00,26.180000000000003
DE,PM10,µg/m3,2013-01-13 11:00:00 +01:00,28.58444444444445
DE,PM10,µg/m3,2013-01-13 12:00:00 +01:00,29.346666666666668
DE,PM10,µg/m3,2013-01-13 13:00:00 +01:00,28.624444444444446
DE,PM10,µg/m3,2013-01-13 14:00:00 +01:00,28.64
DE,PM10,µg/m3,2013-01-13 15:00:00 +01:00,27.700000000000003
DE,PM10,µg/m3,2013-01-13 16:00:00 +01:00,27.993333333333332
DE,PM10,µg/m3,2013-01-13 17:00:00 +01:00,28.400000000000002
DE,PM10,µg/m3,2013-01-13 18:00:00 +01:00,29.185555555555556
DE,PM10,µg/m3,2013-01-13 19:00:00 +01:00,30.355555555555554
DE,PM10,µg/m3,2013-01-13 20:00:00 +01:00,31.178888888888885
DE,PM10,µg/m3,2013-01-13 21:00:00 +01:00,35.309999999999995
DE,PM10,µg/m3,2013-01-13 22:00:00 +01:00,37.763333333333335
DE,PM10,µg/m3,2013-01-13 23:00:00 +01:00,42.03999999999999
DE,PM10,µg/m3,2013-01-14 00:00:00 +01:00,39.178888888888885
DE,PM10,µg/m3,2013-01-14 01:00:00 +01:00,41.77666666666667
DE,PM10,µg/m3,2013-01-14 02:00:00 +01:00,49.974444444444444
DE,PM10,µg/m3,2013-01-14 03:00:00 +01:00,64.70333333333333
DE,PM10,µg/m3,2013-01-14 04:00:00 +01:00,74.89555555555557
DE,PM10,µg/m3,2013-01-14 05:00:00 +01:00,77.836
DE,PM10,µg/m3,2013-01-14 06:00:00 +01:00,82.436
DE,PM10,µg/m3,2013-01-14 07:00:00 +01:00,82.839
DE,PM10,µg/m3,2013-01-14 08:00:00 +01:00,80.60900000000001
DE,PM10,µg/m3,2013-01-14 09:00:00 +01:00,78.348
DE,PM10,µg/m3,2013-01-14 10:00:00 +01:00,76.606
DE,PM10,µg/m3,2013-01-14 11:00:00 +01:00,75.26599999999999
DE,PM10,µg/m3,2013-01-14 12:00:00 +01:00,73.241
DE,PM10,µg/m3,2013-01-14 13:00:00 +01:00,68.33099999999999
DE,PM10,µg/m3,2013-01-14 14:00:00 +01:00,65.245
DE,PM10,µg/m3,2013-01-14 15:00:00 +01:00,63.595000000000006
DE,PM10,µg/m3,2013-01-14 16:00:00 +01:00,60.455999999999996
DE,PM10,µg/m3,2013-01-14 17:00:00 +01:00,59.888
DE,PM10,µg/m3,2013-01-14 18:00:00 +01:00,59.09499999999999
DE,PM10,µg/m3,2013-01-14 19:00:00 +01:00,61.677
DE,PM10,µg/m3,2013-01-14 20:00:00 +01:00,64.29499999999999
DE,PM10,µg/m3,2013-01-14 21:00:00 +01:00,64.982
DE,PM10,µg/m3,2013-01-14 22:00:00 +01:00,64.19800000000001
DE,PM10,µg/m3,2013-01-14 23:00:00 +01:00,63.71299999999999
DE,PM10,µg/m3,2013-01-15 00:00:00 +01:00,64.14
DE,PM10,µg/m3,2013-01-15 01:00:00 +01:00,64.277
DE,PM10,µg/m3,2013-01-15 02:00:00 +01:00,64.176
DE,PM10,µg/m3,2013-01-15 03:00:00 +01:00,64.01199999999999
DE,PM10,µg/m3,2013-01-15 04:00:00 +01:00,70.171
DE,PM10,µg/m3,2013-01-15 05:00:00 +01:00,66.523
DE,PM10,µg/m3,2013-01-15 06:00:00 +01:00,62.525
DE,PM10,µg/m3,2013-01-15 07:00:00 +01:00,56.98
DE,PM10,µg/m3,2013-01-15 08:00:00 +01:00,57.851
DE,PM10,µg/m3,2013-01-15 09:00:00 +01:00,58.479000000000006
DE,PM10,µg/m3,2013-01-15 10:00:00 +01:00,57.97299999999999
DE,PM10,µg/m3,2013-01-15 11:00:00 +01:00,53.762000000000015
DE,PM10,µg/m3,2013-01-15 12:00:00 +01:00,49.004
DE,PM10,µg/m3,2013-01-15 13:00:00 +01:00,47.803
DE,PM10,µg/m3,2013-01-15 14:00:00 +01:00,47.26800000000001
DE,PM10,µg/m3,2013-01-15 15:00:00 +01:00,44.199
DE,PM10,µg/m3,2013-01-15 16:00:00 +01:00,45.215999999999994
DE,PM10,µg/m3,2013-01-15 17:00:00 +01:00,48.416
DE,PM10,µg/m3,2013-01-15 18:00:00 +01:00,54.364
DE,PM10,µg/m3,2013-01-15 19:00:00 +01:00,62.194
DE,PM10,µg/m3,2013-01-15 20:00:00 +01:00,66.572
DE,PM10,µg/m3,2013-01-15 21:00:00 +01:00,70.28200000000001
DE,PM10,µg/m3,2013-01-15 22:00:00 +01:00,75.147
DE,PM10,µg/m3,2013-01-15 23:00:00 +01:00,72.37200000000001
DE,PM10,µg/m3,2013-01-16 00:00:00 +01:00,73.691
DE,PM10,µg/m3,2013-01-16 01:00:00 +01:00,83.993
DE,PM10,µg/m3,2013-01-16 02:00:00 +01:00,84.84299999999999
DE,PM10,µg/m3,2013-01-16 03:00:00 +01:00,88.295
DE,PM10,µg/m3,2013-01-16 04:00:00 +01:00,88.827
DE,PM10,µg/m3,2013-01-16 05:00:00 +01:00,87.559
DE,PM10,µg/m3,2013-01-16 06:00:00 +01:00,84.566
DE,PM10,µg/m3,2013-01-16 07:00:00 +01:00,81.22999999999999
DE,PM10,µg/m3,2013-01-16 08:00:00 +01:00,71.115
DE,PM10,µg/m3,2013-01-16 09:00:00 +01:00,61.63099999999999
DE,PM10,µg/m3,2013-01-16 10:00:00 +01:00,57.03499999999999
DE,PM10,µg/m3,2013-01-16 11:00:00 +01:00,50.18299999999999
DE,PM10,µg/m3,2013-01-16 12:00:00 +01:00,49.112
DE,PM10,µg/m3,2013-01-16 13:00:00 +01:00,54.56500000000001
DE,PM10,µg/m3,2013-01-16 14:00:00 +01:00,57.663
