Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean o3 (µg/m3)
GB,O3,µg/m3,2016-02-20 14:00:00 +01:00,46.370875711428575
GB,O3,µg/m3,2016-02-20 15:00:00 +01:00,41.35104856714286
GB,O3,µg/m3,2016-02-20 16:00:00 +01:00,39.17830142571428
GB,O3,µg/m3,2016-02-20 17:00:00 +01:00,38.284868568571426
GB,O3,µg/m3,2016-02-20 18:00:00 +01:00,43.949518565714286
GB,O3,µg/m3,2016-02-20 19:00:00 +01:00,48.170355708571435
GB,O3,µg/m3,2016-02-20 20:00:00 +01:00,52.04065713857143
GB,O3,µg/m3,2016-02-20 21:00:00 +01:00,56.09292570857143
GB,O3,µg/m3,2016-02-20 22:00:00 +01:00,58.08278428285714
GB,O3,µg/m3,2016-02-20 23:00:00 +01:00,57.76453856857143
GB,O3,µg/m3,2016-02-21 00:00:00 +01:00,58.48912142428571
GB,O3,µg/m3,2016-02-21 01:00:00 +01:00,60.06068856714286
GB,O3,µg/m3,2016-02-21 02:00:00 +01:00,62.92803285285715
GB,O3,µg/m3,2016-02-21 03:00:00 +01:00,61.833631422857145
GB,O3,µg/m3,2016-02-21 04:00:00 +01:00,61.775611425714274
GB,O3,µg/m3,2016-02-21 05:00:00 +01:00,60.48011856428571
GB,O3,µg/m3,2016-02-21 06:00:00 +01:00,58.519125710000004
GB,O3,µg/m3,2016-02-21 07:00:00 +01:00,57.151642852857144
GB,O3,µg/m3,2016-02-21 08:00:00 +01:00,57.21629285142858
GB,O3,µg/m3,2016-02-21 09:00:00 +01:00,56.31252428285715
GB,O3,µg/m3,2016-02-21 10:00:00 +01:00,55.21766999571429
GB,O3,µg/m3,2016-02-21 11:00:00 +01:00,52.169237137142865
GB,O3,µg/m3,2016-02-21 12:00:00 +01:00,50.833545707142854
GB,O3,µg/m3,2016-02-21 13:00:00 +01:00,51.95819285142857
GB,O3,µg/m3,2016-02-21 14:00:00 +01:00,51.64643713571429
GB,O3,µg/m3,2016-02-21 15:00:00 +01:00,51.82383999857143
GB,O3,µg/m3,2016-02-21 16:00:00 +01:00,49.79521142714286
GB,O3,µg/m3,2016-02-21 17:00:00 +01:00,48.72280570714286
GB,O3,µg/m3,2016-02-21 18:00:00 +01:00,46.352984278571434
GB,O3,µg/m3,2016-02-21 19:00:00 +01:00,43.80518856285715
GB,O3,µg/m3,2016-02-21 20:00:00 +01:00,46.810071427142866
GB,O3,µg/m3,2016-02-21 21:00:00 +01:00,51.06561713857143
GB,O3,µg/m3,2016-02-21 22:00:00 +01:00,51.96531999571429
GB,O3,µg/m3,2016-02-21 23:00:00 +01:00,52.845708568571425
GB,O3,µg/m3,2016-02-22 00:00:00 +01:00,54.73257142571428
GB,O3,µg/m3,2016-02-22 01:00:00 +01:00,56.01340713857142
GB,O3,µg/m3,2016-02-22 02:00:00 +01:00,59.19141571
GB,O3,µg/m3,2016-02-22 03:00:00 +01:00,59.23972142142857
GB,O3,µg/m3,2016-02-22 04:00:00 +01:00,57.17317142428571
GB,O3,µg/m3,2016-02-22 05:00:00 +01:00,55.22109142285715
GB,O3,µg/m3,2016-02-22 06:00:00 +01:00,53.364947140000005
GB,O3,µg/m3,2016-02-22 07:00:00 +01:00,45.33439428285714
GB,O3,µg/m3,2016-02-22 08:00:00 +01:00,29.82481142571429
GB,O3,µg/m3,2016-02-22 09:00:00 +01:00,18.14604713857143
GB,O3,µg/m3,2016-02-22 10:00:00 +01:00,27.907371421428568
GB,O3,µg/m3,2016-02-22 11:00:00 +01:00,34.18448999428572
GB,O3,µg/m3,2016-02-22 12:00:00 +01:00,34.49403571
GB,O3,µg/m3,2016-02-22 13:00:00 +01:00,39.32163713714285
GB,O3,µg/m3,2016-02-22 14:00:00 +01:00,44.35792571
GB,O3,µg/m3,2016-02-22 15:00:00 +01:00,47.95781285142857
GB,O3,µg/m3,2016-02-22 16:00:00 +01:00,51.299898569999996
GB,O3,µg/m3,2016-02-22 17:00:00 +01:00,47.42716999428571
GB,O3,µg/m3,2016-02-22 18:00:00 +01:00,39.700817137142856
GB,O3,µg/m3,2016-02-22 19:00:00 +01:00,28.640005709999997
GB,O3,µg/m3,2016-02-22 20:00:00 +01:00,24.70213285571429
GB,O3,µg/m3,2016-02-22 21:00:00 +01:00,17.866149998571426
GB,O3,µg/m3,2016-02-22 22:00:00 +01:00,14.51094856857143
GB,O3,µg/m3,2016-02-22 23:00:00 +01:00,19.82578285285714
GB,O3,µg/m3,2016-02-23 00:00:00 +01:00,28.05554999571429
GB,O3,µg/m3,2016-02-23 01:00:00 +01:00,31.512104281428574
GB,O3,µg/m3,2016-02-23 02:00:00 +01:00,32.54055285285714
GB,O3,µg/m3,2016-02-23 03:00:00 +01:00,32.974595712857145
GB,O3,µg/m3,2016-02-23 04:00:00 +01:00,35.61540713857143
GB,O3,µg/m3,2016-02-23 05:00:00 +01:00,34.57372142571428
GB,O3,µg/m3,2016-02-23 06:00:00 +01:00,29.501295707142862
GB,O3,µg/m3,2016-02-23 07:00:00 +01:00,17.584257142857144
GB,O3,µg/m3,2016-02-23 08:00:00 +01:00,9.159978568571429
GB,O3,µg/m3,2016-02-23 09:00:00 +01:00,14.793841425714287
GB,O3,µg/m3,2016-02-23 10:00:00 +01:00,30.383251425714285
GB,O3,µg/m3,2016-02-23 11:00:00 +01:00,40.89481571142857
GB,O3,µg/m3,2016-02-23 12:00:00 +01:00,44.24245856571429
GB,O3,µg/m3,2016-02-23 13:00:00 +01:00,43.72364856571428
GB,O3,µg/m3,2016-02-23 14:00:00 +01:00,42.89301142714286
GB,O3,µg/m3,2016-02-23 15:00:00 +01:00,41.99544285285714
GB,O3,µg/m3,2016-02-23 16:00:00 +01:00,42.144125711428565
GB,O3,µg/m3,2016-02-23 17:00:00 +01:00,39.10980571
GB,O3,µg/m3,2016-02-23 18:00:00 +01:00,23.042422854285714
GB,O3,µg/m3,2016-02-23 19:00:00 +01:00,6.763141422857143
GB,O3,µg/m3,2016-02-23 20:00:00 +01:00,2.8160042828571425
GB,O3,µg/m3,2016-02-23 21:00:00 +01:00,2.5686099985714286
GB,O3,µg/m3,2016-02-23 22:00:00 +01:00,3.084854282857143
GB,O3,µg/m3,2016-02-23 23:00:00 +01:00,2.317364281428571
GB,O3,µg/m3,2016-02-24 00:00:00 +01:00,2.330692852857143
GB,O3,µg/m3,2016-02-24 01:00:00 +01:00,2.185862855714286
GB,O3,µg/m3,2016-02-24 02:00:00 +01:00,2.228199996666666
GB,O3,µg/m3,2016-02-24 03:00:00 +01:00,1.9799016599999997
GB,O3,µg/m3,2016-02-24 04:00:00 +01:00,2.397918328333333
GB,O3,µg/m3,2016-02-24 05:00:00 +01:00,1.9083883283333332
GB,O3,µg/m3,2016-02-24 06:00:00 +01:00,1.6881149983333337
GB,O3,µg/m3,2016-02-24 07:00:00 +01:00,1.6817949966666668
GB,O3,µg/m3,2016-02-24 08:00:00 +01:00,2.065386665
GB,O3,µg/m3,2016-02-24 09:00:00 +01:00,2.564974995
GB,O3,µg/m3,2016-02-24 10:00:00 +01:00,3.1065583283333336
GB,O3,µg/m3,2016-02-24 11:00:00 +01:00,7.098374998333334
GB,O3,µg/m3,2016-02-24 12:00:00 +01:00,21.986544993333336
GB,O3,µg/m3,2016-02-24 13:00:00 +01:00,31.29656856571429
GB,O3,µg/m3,2016-02-24 14:00:00 +01:00,33.31621713857143
GB,O3,µg/m3,2016-02-24 15:00:00 +01:00,34.96801428142857
GB,O3,µg/m3,2016-02-24 16:00:00 +01:00,36.03222285428571
GB,O3,µg/m3,2016-02-24 17:00:00 +01:00,34.153271422857145
GB,O3,µg/m3,2016-02-24 18:00:00 +01:00,19.700694282857143
GB,O3,µg/m3,2016-02-24 19:00:00 +01:00,2.967749997142857
GB,O3,µg/m3,2016-02-24 20:00:00 +01:00,2.0266342814285716
GB,O3,µg/m3,2016-02-24 21:00:00 +01:00,2.0872185685714286
GB,O3,µg/m3,2016-02-24 22:00:00 +01:00,2.146234282857143
GB,O3,µg/m3,2016-02-24 23:00:00 +01:00,2.0747457128571427
GB,O3,µg/m3,2016-02-25 00:00:00 +01:00,2.1712528485714286
GB,O3,µg/m3,2016-02-25 01:00:00 +01:00,2.1432857128571428
GB,O3,µg/m3,2016-02-25 02:00:00 +01:00,2.3193842828571425
GB,O3,µg/m3,2016-02-25 03:00:00 +01:00,2.0269185685714284
GB,O3,µg/m3,2016-02-25 04:00:00 +01:00,1.8336928514285715
GB,O3,µg/m3,2016-02-25 05:00:00 +01:00,1.7165885685714286
GB,O3,µg/m3,2016-02-25 06:00:00 +01:00,1.7567885685714286
GB,O3,µg/m3,2016-02-25 07:00:00 +01:00,1.5865828557142858
GB,O3,µg/m3,2016-02-25 08:00:00 +01:00,2.081728567142857
GB,O3,µg/m3,2016-02-25 09:00:00 +01:00,4.64506428
GB,O3,µg/m3,2016-02-25 10:00:00 +01:00,14.197768565714286
GB,O3,µg/m3,2016-02-25 11:00:00 +01:00,25.858642851428574
GB,O3,µg/m3,2016-02-25 12:00:00 +01:00,31.227644285714284
GB,O3,µg/m3,2016-02-25 13:00:00 +01:00,35.450901428571434
GB,O3,µg/m3,2016-02-25 14:00:00 +01:00,38.97217285428571
GB,O3,µg/m3,2016-02-25 15:00:00 +01:00,41.12781285285714
GB,O3,µg/m3,2016-02-25 16:00:00 +01:00,40.04478999714286
GB,O3,µg/m3,2016-02-25 17:00:00 +01:00,36.725441424285705
GB,O3,µg/m3,2016-02-25 18:00:00 +01:00,22.342932852857142
GB,O3,µg/m3,2016-02-25 19:00:00 +01:00,5.7103399971428574
GB,O3,µg/m3,2016-02-25 20:00:00 +01:00,2.153077142857143
GB,O3,µg/m3,2016-02-25 21:00:00 +01:00,2.8614071328571424
GB,O3,µg/m3,2016-02-25 22:00:00 +01:00,6.540409995714285
GB,O3,µg/m3,2016-02-25 23:00:00 +01:00,2.82420285
GB,O3,µg/m3,2016-02-26 00:00:00 +01:00,2.18593428
GB,O3,µg/m3,2016-02-26 01:00:00 +01:00,2.234899992857143
GB,O3,µg/m3,2016-02-26 02:00:00 +01:00,2.4278157057142855
GB,O3,µg/m3,2016-02-26 03:00:00 +01:00,1.9885757128571429
GB,O3,µg/m3,2016-02-26 04:00:00 +01:00,2.012524284285714
GB,O3,µg/m3,2016-02-26 05:00:00 +01:00,1.9206485657142858
GB,O3,µg/m3,2016-02-26 06:00:00 +01:00,1.9516528528571426
GB,O3,µg/m3,2016-02-26 07:00:00 +01:00,2.19213428
GB,O3,µg/m3,2016-02-26 08:00:00 +01:00,2.47495285
GB,O3,µg/m3,2016-02-26 09:00:00 +01:00,3.4819985685714294
GB,O3,µg/m3,2016-02-26 10:00:00 +01:00,5.516685709999999
GB,O3,µg/m3,2016-02-26 11:00:00 +01:00,14.644732852857144
GB,O3,µg/m3,2016-02-26 12:00:00 +01:00,25.66798142142857
GB,O3,µg/m3,2016-02-26 13:00:00 +01:00,38.256785709999996
GB,O3,µg/m3,2016-02-26 14:00:00 +01:00,40.444785714285715
GB,O3,µg/m3,2016-02-26 15:00:00 +01:00,32.39353999833333
GB,O3,µg/m3,2016-02-26 16:00:00 +01:00,28.16165666666667
GB,O3,µg/m3,2016-02-26 17:00:00 +01:00,29.417259992857144
GB,O3,µg/m3,2016-02-26 18:00:00 +01:00,23.389177137142855
GB,O3,µg/m3,2016-02-26 19:00:00 +01:00,20.116369995714287
GB,O3,µg/m3,2016-02-26 20:00:00 +01:00,15.907082852857142
GB,O3,µg/m3,2016-02-26 21:00:00 +01:00,9.196615714285715
GB,O3,µg/m3,2016-02-26 22:00:00 +01:00,8.340671427142857
GB,O3,µg/m3,2016-02-26 23:00:00 +01:00,8.535109998571427
GB,O3,µg/m3,2016-02-27 00:00:00 +01:00,7.489934282857143
GB,O3,µg/m3,2016-02-27 01:00:00 +01:00,8.708571424285715
GB,O3,µg/m3,2016-02-27 02:00:00 +01:00,8.390779997142857
GB,O3,µg/m3,2016-02-27 03:00:00 +01:00,10.685832854285715
GB,O3,µg/m3,2016-02-27 04:00:00 +01:00,13.707894282857142
GB,O3,µg/m3,2016-02-27 05:00:00 +01:00,20.735397137142858
GB,O3,µg/m3,2016-02-27 06:00:00 +01:00,22.18726714142857
GB,O3,µg/m3,2016-02-27 07:00:00 +01:00,17.51818571
GB,O3,µg/m3,2016-02-27 08:00:00 +01:00,20.637178565714287
GB,O3,µg/m3,2016-02-27 09:00:00 +01:00,27.707371424285714
GB,O3,µg/m3,2016-02-27 10:00:00 +01:00,28.718621424285715
GB,O3,µg/m3,2016-02-27 11:00:00 +01:00,30.643334281428572
GB,O3,µg/m3,2016-02-27 12:00:00 +01:00,31.372547138571427
GB,O3,µg/m3,2016-02-27 13:00:00 +01:00,38.20325857
GB,O3,µg/m3,2016-02-27 14:00:00 +01:00,45.700888567142854
GB,O3,µg/m3,2016-02-27 15:00:00 +01:00,46.489689995714286
GB,O3,µg/m3,2016-02-27 16:00:00 +01:00,50.68286999857143
GB,O3,µg/m3,2016-02-27 17:00:00 +01:00,54.727652854285715
GB,O3,µg/m3,2016-02-27 18:00:00 +01:00,54.849961424285716
GB,O3,µg/m3,2016-02-27 19:00:00 +01:00,54.13557285285714
GB,O3,µg/m3,2016-02-27 20:00:00 +01:00,52.32597285000001
GB,O3,µg/m3,2016-02-27 21:00:00 +01:00,54.22010571142857
GB,O3,µg/m3,2016-02-27 22:00:00 +01:00,54.14084856714285
GB,O3,µg/m3,2016-02-27 23:00:00 +01:00,52.45732999714286
GB,O3,µg/m3,2016-02-28 00:00:00 +01:00,50.25735857
GB,O3,µg/m3,2016-02-28 01:00:00 +01:00,48.057408568571425
GB,O3,µg/m3,2016-02-28 02:00:00 +01:00,49.59713570857142
GB,O3,µg/m3,2016-02-28 03:00:00 +01:00,50.49263713714284
GB,O3,µg/m3,2016-02-28 04:00:00 +01:00,52.38634142
GB,O3,µg/m3,2016-02-28 05:00:00 +01:00,53.30628857
GB,O3,µg/m3,2016-02-28 06:00:00 +01:00,52.226257141428576
GB,O3,µg/m3,2016-02-28 07:00:00 +01:00,48.55374142571429
GB,O3,µg/m3,2016-02-28 08:00:00 +01:00,52.589545708571436
GB,O3,µg/m3,2016-02-28 09:00:00 +01:00,51.83673999571429
GB,O3,µg/m3,2016-02-28 10:00:00 +01:00,51.61721428
GB,O3,µg/m3,2016-02-28 11:00:00 +01:00,55.07725856857143
GB,O3,µg/m3,2016-02-28 12:00:00 +01:00,61.064499998571435
GB,O3,µg/m3,2016-02-28 13:00:00 +01:00,64.67593285285714
GB,O3,µg/m3,2016-02-28 14:00:00 +01:00,68.31730285428571
GB,O3,µg/m3,2016-02-28 15:00:00 +01:00,69.65406428142857
GB,O3,µg/m3,2016-02-28 16:00:00 +01:00,70.2782914257143
GB,O3,µg/m3,2016-02-28 17:00:00 +01:00,67.84781428142857
GB,O3,µg/m3,2016-02-28 18:00:00 +01:00,62.34296142714286
GB,O3,µg/m3,2016-02-28 19:00:00 +01:00,53.73408142571429
GB,O3,µg/m3,2016-02-28 20:00:00 +01:00,51.05328571
GB,O3,µg/m3,2016-02-28 21:00:00 +01:00,51.087854282857144
GB,O3,µg/m3,2016-02-28 22:00:00 +01:00,53.59730427857143
GB,O3,µg/m3,2016-02-28 23:00:00 +01:00,56.50603713714286
GB,O3,µg/m3,2016-02-29 00:00:00 +01:00,55.02765142285715
GB,O3,µg/m3,2016-02-29 01:00:00 +01:00,52.788832854285715
GB,O3,µg/m3,2016-02-29 02:00:00 +01:00,51.34708142285714
GB,O3,µg/m3,2016-02-29 03:00:00 +01:00,48.57213285285714
GB,O3,µg/m3,2016-02-29 04:00:00 +01:00,47.948547138571435
GB,O3,µg/m3,2016-02-29 05:00:00 +01:00,43.32572285142857
GB,O3,µg/m3,2016-02-29 06:00:00 +01:00,35.83372142571429
GB,O3,µg/m3,2016-02-29 07:00:00 +01:00,19.307185710000002
GB,O3,µg/m3,2016-02-29 08:00:00 +01:00,11.485254281428572
GB,O3,µg/m3,2016-02-29 09:00:00 +01:00,18.301852857142855
GB,O3,µg/m3,2016-02-29 10:00:00 +01:00,31.77567856857143
GB,O3,µg/m3,2016-02-29 11:00:00 +01:00,51.73296571428572
GB,O3,µg/m3,2016-02-29 12:00:00 +01:00,60.51069285285714
GB,O3,µg/m3,2016-02-29 13:00:00 +01:00,58.27949999285715
GB,O3,µg/m3,2016-02-29 14:00:00 +01:00,58.71662999428572
GB,O3,µg/m3,2016-02-29 15:00:00 +01:00,55.41923713857143
GB,O3,µg/m3,2016-02-29 16:00:00 +01:00,49.740542854285714
GB,O3,µg/m3,2016-02-29 17:00:00 +01:00,41.31433999714285
GB,O3,µg/m3,2016-02-29 18:00:00 +01:00,28.23637571142857
GB,O3,µg/m3,2016-02-29 19:00:00 +01:00,20.707954281428574
GB,O3,µg/m3,2016-02-29 20:00:00 +01:00,17.09751856571429
GB,O3,µg/m3,2016-02-29 21:00:00 +01:00,26.40710285
GB,O3,µg/m3,2016-02-29 22:00:00 +01:00,32.725702854285714
GB,O3,µg/m3,2016-02-29 23:00:00 +01:00,38.07382428285714
GB,O3,µg/m3,2016-03-01 00:00:00 +01:00,49.815381422857136
GB,O3,µg/m3,2016-03-01 01:00:00 +01:00,59.00134856714285
GB,O3,µg/m3,2016-03-01 02:00:00 +01:00,64.19102427857142
GB,O3,µg/m3,2016-03-01 03:00:00 +01:00,65.82567142285714
GB,O3,µg/m3,2016-03-01 04:00:00 +01:00,60.27270570857143
GB,O3,µg/m3,2016-03-01 05:00:00 +01:00,57.686494282857154
GB,O3,µg/m3,2016-03-01 06:00:00 +01:00,56.20375999714285
GB,O3,µg/m3,2016-03-01 07:00:00 +01:00,48.78980571
GB,O3,µg/m3,2016-03-01 08:00:00 +01:00,37.73006428000001
GB,O3,µg/m3,2016-03-01 09:00:00 +01:00,31.95486428285714
GB,O3,µg/m3,2016-03-01 10:00:00 +01:00,32.956419998571434
GB,O3,µg/m3,2016-03-01 11:00:00 +01:00,35.783898567142856
GB,O3,µg/m3,2016-03-01 12:00:00 +01:00,36.115469995714285
GB,O3,µg/m3,2016-03-01 13:00:00 +01:00,38.49298999571429
GB,O3,µg/m3,2016-03-01 14:00:00 +01:00,38.58429428
GB,O3,µg/m3,2016-03-01 15:00:00 +01:00,37.50811428142857
GB,O3,µg/m3,2016-03-01 16:00:00 +01:00,40.446211424285714
GB,O3,µg/m3,2016-03-01 17:00:00 +01:00,47.86522428000001
GB,O3,µg/m3,2016-03-01 18:00:00 +01:00,49.835837138571435
GB,O3,µg/m3,2016-03-01 19:00:00 +01:00,50.27047285428572
GB,O3,µg/m3,2016-03-01 20:00:00 +01:00,51.70089142714286
GB,O3,µg/m3,2016-03-01 21:00:00 +01:00,54.58595999285715
GB,O3,µg/m3,2016-03-01 22:00:00 +01:00,55.44845856857143
GB,O3,µg/m3,2016-03-01 23:00:00 +01:00,56.44331427857144
GB,O3,µg/m3,2016-03-02 00:00:00 +01:00,57.19262856428571
GB,O3,µg/m3,2016-03-02 01:00:00 +01:00,60.72268999714286
GB,O3,µg/m3,2016-03-02 02:00:00 +01:00,66.71672714
GB,O3,µg/m3,2016-03-02 03:00:00 +01:00,71.42075857
GB,O3,µg/m3,2016-03-02 04:00:00 +01:00,67.23249856714285
GB,O3,µg/m3,2016-03-02 05:00:00 +01:00,62.99519714142857
GB,O3,µg/m3,2016-03-02 06:00:00 +01:00,56.05493856571428
GB,O3,µg/m3,2016-03-02 07:00:00 +01:00,49.27390428
GB,O3,µg/m3,2016-03-02 08:00:00 +01:00,39.365611422857135
GB,O3,µg/m3,2016-03-02 09:00:00 +01:00,41.803571420000004
GB,O3,µg/m3,2016-03-02 10:00:00 +01:00,48.94005427999999
GB,O3,µg/m3,2016-03-02 11:00:00 +01:00,48.732287137142855
GB,O3,µg/m3,2016-03-02 12:00:00 +01:00,48.07605999714286
GB,O3,µg/m3,2016-03-02 13:00:00 +01:00,54.20926999571428
GB,O3,µg/m3,2016-03-02 14:00:00 +01:00,58.07002285428572
GB,O3,µg/m3,2016-03-02 15:00:00 +01:00,59.08783285142857
GB,O3,µg/m3,2016-03-02 16:00:00 +01:00,63.354329995
GB,O3,µg/m3,2016-03-02 17:00:00 +01:00,51.06262285571428
GB,O3,µg/m3,2016-03-02 18:00:00 +01:00,37.29571285142857
GB,O3,µg/m3,2016-03-02 19:00:00 +01:00,24.724869998571428
GB,O3,µg/m3,2016-03-02 20:00:00 +01:00,26.879512851428576
GB,O3,µg/m3,2016-03-02 21:00:00 +01:00,38.03832856571429
GB,O3,µg/m3,2016-03-02 22:00:00 +01:00,43.560217141428566
GB,O3,µg/m3,2016-03-02 23:00:00 +01:00,47.72153713571429
GB,O3,µg/m3,2016-03-03 00:00:00 +01:00,53.67791714000001
GB,O3,µg/m3,2016-03-03 01:00:00 +01:00,56.30762999285714
GB,O3,µg/m3,2016-03-03 02:00:00 +01:00,60.18270999571429
GB,O3,µg/m3,2016-03-03 03:00:00 +01:00,62.888499997142866
GB,O3,µg/m3,2016-03-03 04:00:00 +01:00,66.26344285285714
GB,O3,µg/m3,2016-03-03 05:00:00 +01:00,66.42844428428572
GB,O3,µg/m3,2016-03-03 06:00:00 +01:00,64.09382999571429
GB,O3,µg/m3,2016-03-03 07:00:00 +01:00,53.07521427857143
GB,O3,µg/m3,2016-03-03 08:00:00 +01:00,35.60507428142857
GB,O3,µg/m3,2016-03-03 09:00:00 +01:00,37.253019998571425
GB,O3,µg/m3,2016-03-03 10:00:00 +01:00,41.938068565714275
GB,O3,µg/m3,2016-03-03 11:00:00 +01:00,46.27187428142857
GB,O3,µg/m3,2016-03-03 12:00:00 +01:00,49.579817139999996
GB,O3,µg/m3,2016-03-03 13:00:00 +01:00,51.936239997142856
GB,O3,µg/m3,2016-03-03 14:00:00 +01:00,50.44801856857142
GB,O3,µg/m3,2016-03-03 15:00:00 +01:00,46.51221285142857
GB,O3,µg/m3,2016-03-03 16:00:00 +01:00,37.97931285571429
GB,O3,µg/m3,2016-03-03 17:00:00 +01:00,32.43390285142857
GB,O3,µg/m3,2016-03-03 18:00:00 +01:00,24.364359997142856
GB,O3,µg/m3,2016-03-03 19:00:00 +01:00,17.17050713857143
GB,O3,µg/m3,2016-03-03 20:00:00 +01:00,22.842498568571425
GB,O3,µg/m3,2016-03-03 21:00:00 +01:00,34.859321425714285
GB,O3,µg/m3,2016-03-03 22:00:00 +01:00,39.63724142285714
GB,O3,µg/m3,2016-03-03 23:00:00 +01:00,45.69333571142858
GB,O3,µg/m3,2016-03-04 00:00:00 +01:00,54.48702999428571
GB,O3,µg/m3,2016-03-04 01:00:00 +01:00,54.38748142571429
GB,O3,µg/m3,2016-03-04 02:00:00 +01:00,57.75859999285716
GB,O3,µg/m3,2016-03-04 03:00:00 +01:00,69.10667285142857
GB,O3,µg/m3,2016-03-04 04:00:00 +01:00,70.28705857142857
GB,O3,µg/m3,2016-03-04 05:00:00 +01:00,66.16558285285716
GB,O3,µg/m3,2016-03-04 06:00:00 +01:00,55.017385711428574
GB,O3,µg/m3,2016-03-04 07:00:00 +01:00,34.78790428142857
GB,O3,µg/m3,2016-03-04 08:00:00 +01:00,22.166952852857143
GB,O3,µg/m3,2016-03-04 09:00:00 +01:00,27.58991142857143
GB,O3,µg/m3,2016-03-04 10:00:00 +01:00,36.75216999571428
GB,O3,µg/m3,2016-03-04 11:00:00 +01:00,46.42974713571429
GB,O3,µg/m3,2016-03-04 12:00:00 +01:00,49.66064428285715
GB,O3,µg/m3,2016-03-04 13:00:00 +01:00,51.85270714
GB,O3,µg/m3,2016-03-04 14:00:00 +01:00,50.183018565714285
GB,O3,µg/m3,2016-03-04 15:00:00 +01:00,49.91188713857143
GB,O3,µg/m3,2016-03-04 16:00:00 +01:00,48.67619428285714
GB,O3,µg/m3,2016-03-04 17:00:00 +01:00,45.26041285142857
GB,O3,µg/m3,2016-03-04 18:00:00 +01:00,39.60081713714286
GB,O3,µg/m3,2016-03-04 19:00:00 +01:00,27.237242854285714
GB,O3,µg/m3,2016-03-04 20:00:00 +01:00,18.889301427142858
GB,O3,µg/m3,2016-03-04 21:00:00 +01:00,14.344592855714284
GB,O3,µg/m3,2016-03-04 22:00:00 +01:00,5.648045709999999
GB,O3,µg/m3,2016-03-04 23:00:00 +01:00,5.666647138571428
GB,O3,µg/m3,2016-03-05 00:00:00 +01:00,7.297848567142857
GB,O3,µg/m3,2016-03-05 01:00:00 +01:00,6.304892854285716
GB,O3,µg/m3,2016-03-05 02:00:00 +01:00,8.599279994285714
GB,O3,µg/m3,2016-03-05 03:00:00 +01:00,13.031851424285716
GB,O3,µg/m3,2016-03-05 04:00:00 +01:00,15.49147857
GB,O3,µg/m3,2016-03-05 05:00:00 +01:00,15.650638568571427
GB,O3,µg/m3,2016-03-05 06:00:00 +01:00,11.977049997142856
GB,O3,µg/m3,2016-03-05 07:00:00 +01:00,9.657764282857142
GB,O3,µg/m3,2016-03-05 08:00:00 +01:00,14.296841427142857
GB,O3,µg/m3,2016-03-05 09:00:00 +01:00,21.117712854285713
GB,O3,µg/m3,2016-03-05 10:00:00 +01:00,23.89950428571428
GB,O3,µg/m3,2016-03-05 11:00:00 +01:00,36.23742428
GB,O3,µg/m3,2016-03-05 12:00:00 +01:00,48.04576856571428
GB,O3,µg/m3,2016-03-05 13:00:00 +01:00,53.401725711428575
GB,O3,µg/m3,2016-03-05 14:00:00 +01:00,60.81054571285715
GB,O3,µg/m3,2016-03-05 15:00:00 +01:00,61.522585709999994
GB,O3,µg/m3,2016-03-05 16:00:00 +01:00,59.84640999428571
GB,O3,µg/m3,2016-03-05 17:00:00 +01:00,55.764277137142855
GB,O3,µg/m3,2016-03-05 18:00:00 +01:00,43.58209570999999
GB,O3,µg/m3,2016-03-05 19:00:00 +01:00,39.711437135714284
GB,O3,µg/m3,2016-03-05 20:00:00 +01:00,39.82533428
GB,O3,µg/m3,2016-03-05 21:00:00 +01:00,39.606592851428566
GB,O3,µg/m3,2016-03-05 22:00:00 +01:00,44.13796999714286
GB,O3,µg/m3,2016-03-05 23:00:00 +01:00,44.22863285142858
GB,O3,µg/m3,2016-03-06 00:00:00 +01:00,40.44999142428572
GB,O3,µg/m3,2016-03-06 01:00:00 +01:00,38.375697141428574
GB,O3,µg/m3,2016-03-06 02:00:00 +01:00,38.50978856571429
GB,O3,µg/m3,2016-03-06 03:00:00 +01:00,40.92845713714286
GB,O3,µg/m3,2016-03-06 04:00:00 +01:00,42.98281856857143
GB,O3,µg/m3,2016-03-06 05:00:00 +01:00,41.64911856571429
GB,O3,µg/m3,2016-03-06 06:00:00 +01:00,36.45687856428572
GB,O3,µg/m3,2016-03-06 07:00:00 +01:00,30.59315427857143
GB,O3,µg/m3,2016-03-06 08:00:00 +01:00,28.367664280000003
GB,O3,µg/m3,2016-03-06 09:00:00 +01:00,34.272584280000004
GB,O3,µg/m3,2016-03-06 10:00:00 +01:00,40.667164281428576
GB,O3,µg/m3,2016-03-06 11:00:00 +01:00,47.737429997142854
GB,O3,µg/m3,2016-03-06 12:00:00 +01:00,52.34265142285714
GB,O3,µg/m3,2016-03-06 13:00:00 +01:00,48.67034856714286
GB,O3,µg/m3,2016-03-06 14:00:00 +01:00,49.30704856571429
GB,O3,µg/m3,2016-03-06 15:00:00 +01:00,49.60868428285715
GB,O3,µg/m3,2016-03-06 16:00:00 +01:00,45.566464281428566
GB,O3,µg/m3,2016-03-06 17:00:00 +01:00,43.99948428142857
GB,O3,µg/m3,2016-03-06 18:00:00 +01:00,30.74625571142857
GB,O3,µg/m3,2016-03-06 19:00:00 +01:00,21.40937142571429
GB,O3,µg/m3,2016-03-06 20:00:00 +01:00,19.95386571142857
GB,O3,µg/m3,2016-03-06 21:00:00 +01:00,19.72250570857143
