Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean o3 (µg/m3)
PT,O3,µg/m3,2020-02-23 18:00:00 +01:00,61.089999999999996
PT,O3,µg/m3,2020-02-23 19:00:00 +01:00,37.4
PT,O3,µg/m3,2020-02-23 20:00:00 +01:00,24.1
PT,O3,µg/m3,2020-02-23 21:00:00 +01:00,24.0
PT,O3,µg/m3,2020-02-23 22:00:00 +01:00,24.1
PT,O3,µg/m3,2020-02-23 23:00:00 +01:00,22.1
PT,O3,µg/m3,2020-02-24 00:00:00 +01:00,22.8
PT,O3,µg/m3,2020-02-24 01:00:00 +01:00,24.25
PT,O3,µg/m3,2020-02-24 02:00:00 +01:00,25.3
PT,O3,µg/m3,2020-02-24 03:00:00 +01:00,19.15
PT,O3,µg/m3,2020-02-24 04:00:00 +01:00,21.2
PT,O3,µg/m3,2020-02-24 05:00:00 +01:00,17.25
PT,O3,µg/m3,2020-02-24 06:00:00 +01:00,16.9
PT,O3,µg/m3,2020-02-24 07:00:00 +01:00,11.5
PT,O3,µg/m3,2020-02-24 08:00:00 +01:00,7.35
PT,O3,µg/m3,2020-02-24 09:00:00 +01:00,10.8
PT,O3,µg/m3,2020-02-24 10:00:00 +01:00,19.6
PT,O3,µg/m3,2020-02-24 11:00:00 +01:00,27.85
PT,O3,µg/m3,2020-02-24 12:00:00 +01:00,38.79
PT,O3,µg/m3,2020-02-24 13:00:00 +01:00,48.14
PT,O3,µg/m3,2020-02-24 14:00:00 +01:00,58.39
PT,O3,µg/m3,2020-02-24 15:00:00 +01:00,75.64
PT,O3,µg/m3,2020-02-24 16:00:00 +01:00,80.44
PT,O3,µg/m3,2020-02-24 17:00:00 +01:00,77.49
PT,O3,µg/m3,2020-02-24 18:00:00 +01:00,65.44
PT,O3,µg/m3,2020-02-24 19:00:00 +01:00,55.04
PT,O3,µg/m3,2020-02-24 20:00:00 +01:00,52.94
PT,O3,µg/m3,2020-02-24 21:00:00 +01:00,59.04
PT,O3,µg/m3,2020-02-24 22:00:00 +01:00,69.69
PT,O3,µg/m3,2020-02-24 23:00:00 +01:00,71.74
PT,O3,µg/m3,2020-02-25 00:00:00 +01:00,68.34
PT,O3,µg/m3,2020-02-25 01:00:00 +01:00,63.739999999999995
PT,O3,µg/m3,2020-02-25 02:00:00 +01:00,74.14
PT,O3,µg/m3,2020-02-25 03:00:00 +01:00,81.09
PT,O3,µg/m3,2020-02-25 04:00:00 +01:00,81.58
PT,O3,µg/m3,2020-02-25 05:00:00 +01:00,80.74
PT,O3,µg/m3,2020-02-25 06:00:00 +01:00,81.49
PT,O3,µg/m3,2020-02-25 07:00:00 +01:00,78.59
PT,O3,µg/m3,2020-02-25 08:00:00 +01:00,75.19
PT,O3,µg/m3,2020-02-25 09:00:00 +01:00,73.28999999999999
PT,O3,µg/m3,2020-02-25 10:00:00 +01:00,74.64
PT,O3,µg/m3,2020-02-25 11:00:00 +01:00,75.99
PT,O3,µg/m3,2020-02-25 12:00:00 +01:00,77.03999999999999
PT,O3,µg/m3,2020-02-25 13:00:00 +01:00,74.94
PT,O3,µg/m3,2020-02-25 14:00:00 +01:00,72.64
PT,O3,µg/m3,2020-02-25 15:00:00 +01:00,70.44
PT,O3,µg/m3,2020-02-25 16:00:00 +01:00,64.14
PT,O3,µg/m3,2020-02-25 17:00:00 +01:00,57.489999999999995
PT,O3,µg/m3,2020-02-25 18:00:00 +01:00,55.89
PT,O3,µg/m3,2020-02-25 19:00:00 +01:00,58.339999999999996
PT,O3,µg/m3,2020-02-25 20:00:00 +01:00,61.39
PT,O3,µg/m3,2020-02-25 21:00:00 +01:00,67.14
PT,O3,µg/m3,2020-02-25 22:00:00 +01:00,74.69
PT,O3,µg/m3,2020-02-25 23:00:00 +01:00,79.44
PT,O3,µg/m3,2020-02-26 00:00:00 +01:00,76.74
PT,O3,µg/m3,2020-02-26 01:00:00 +01:00,72.74
PT,O3,µg/m3,2020-02-26 02:00:00 +01:00,67.14
PT,O3,µg/m3,2020-02-26 03:00:00 +01:00,66.19
PT,O3,µg/m3,2020-02-26 04:00:00 +01:00,66.33
PT,O3,µg/m3,2020-02-26 05:00:00 +01:00,63.29
PT,O3,µg/m3,2020-02-26 06:00:00 +01:00,62.64
PT,O3,µg/m3,2020-02-26 07:00:00 +01:00,66.03999999999999
PT,O3,µg/m3,2020-02-26 08:00:00 +01:00,58.29
PT,O3,µg/m3,2020-02-26 09:00:00 +01:00,62.589999999999996
PT,O3,µg/m3,2020-02-26 10:00:00 +01:00,73.99
PT,O3,µg/m3,2020-02-26 11:00:00 +01:00,79.69
PT,O3,µg/m3,2020-02-26 12:00:00 +01:00,83.74
PT,O3,µg/m3,2020-02-26 13:00:00 +01:00,86.33
PT,O3,µg/m3,2020-02-26 14:00:00 +01:00,85.72999999999999
PT,O3,µg/m3,2020-02-26 15:00:00 +01:00,84.34
PT,O3,µg/m3,2020-02-26 16:00:00 +01:00,85.69999999999999
PT,O3,µg/m3,2020-02-26 17:00:00 +01:00,82.84
PT,O3,µg/m3,2020-02-26 18:00:00 +01:00,75.28999999999999
PT,O3,µg/m3,2020-02-26 19:00:00 +01:00,66.99
PT,O3,µg/m3,2020-02-26 20:00:00 +01:00,54.589999999999996
PT,O3,µg/m3,2020-02-26 21:00:00 +01:00,55.19
PT,O3,µg/m3,2020-02-26 22:00:00 +01:00,56.14
PT,O3,µg/m3,2020-02-26 23:00:00 +01:00,53.94
PT,O3,µg/m3,2020-02-27 00:00:00 +01:00,53.489999999999995
PT,O3,µg/m3,2020-02-27 01:00:00 +01:00,50.39
PT,O3,µg/m3,2020-02-27 02:00:00 +01:00,45.6
PT,O3,µg/m3,2020-02-27 03:00:00 +01:00,53.64
PT,O3,µg/m3,2020-02-27 04:00:00 +01:00,54.339999999999996
PT,O3,µg/m3,2020-02-27 05:00:00 +01:00,49.79
PT,O3,µg/m3,2020-02-27 06:00:00 +01:00,42.19
PT,O3,µg/m3,2020-02-27 07:00:00 +01:00,28.389999999999997
PT,O3,µg/m3,2020-02-27 08:00:00 +01:00,14.8
PT,O3,µg/m3,2020-02-27 09:00:00 +01:00,16.3
PT,O3,µg/m3,2020-02-27 10:00:00 +01:00,40.839999999999996
PT,O3,µg/m3,2020-02-27 11:00:00 +01:00,56.739999999999995
PT,O3,µg/m3,2020-02-27 12:00:00 +01:00,60.79
PT,O3,µg/m3,2020-02-27 13:00:00 +01:00,64.14
PT,O3,µg/m3,2020-02-27 14:00:00 +01:00,66.39
PT,O3,µg/m3,2020-02-27 15:00:00 +01:00,67.94
PT,O3,µg/m3,2020-02-27 16:00:00 +01:00,64.74
PT,O3,µg/m3,2020-02-27 17:00:00 +01:00,59.989999999999995
PT,O3,µg/m3,2020-02-27 18:00:00 +01:00,49.14
PT,O3,µg/m3,2020-02-27 19:00:00 +01:00,34.8
PT,O3,µg/m3,2020-02-27 20:00:00 +01:00,31.0
PT,O3,µg/m3,2020-02-27 21:00:00 +01:00,27.5
PT,O3,µg/m3,2020-02-27 22:00:00 +01:00,27.0
PT,O3,µg/m3,2020-02-27 23:00:00 +01:00,19.75
PT,O3,µg/m3,2020-02-28 00:00:00 +01:00,15.3
PT,O3,µg/m3,2020-02-28 01:00:00 +01:00,18.0
PT,O3,µg/m3,2020-02-28 02:00:00 +01:00,22.4
PT,O3,µg/m3,2020-02-28 03:00:00 +01:00,27.45
PT,O3,µg/m3,2020-02-28 04:00:00 +01:00,26.35
PT,O3,µg/m3,2020-02-28 05:00:00 +01:00,18.7
PT,O3,µg/m3,2020-02-28 06:00:00 +01:00,15.55
PT,O3,µg/m3,2020-02-28 07:00:00 +01:00,10.1
PT,O3,µg/m3,2020-02-28 08:00:00 +01:00,7.35
PT,O3,µg/m3,2020-02-28 09:00:00 +01:00,8.65
PT,O3,µg/m3,2020-02-28 10:00:00 +01:00,12.05
PT,O3,µg/m3,2020-02-28 11:00:00 +01:00,19.8
PT,O3,µg/m3,2020-02-28 12:00:00 +01:00,27.2
PT,O3,µg/m3,2020-02-28 13:00:00 +01:00,36.04
PT,O3,µg/m3,2020-02-28 14:00:00 +01:00,50.19
PT,O3,µg/m3,2020-02-28 15:00:00 +01:00,56.839999999999996
PT,O3,µg/m3,2020-02-28 16:00:00 +01:00,62.339999999999996
PT,O3,µg/m3,2020-02-28 17:00:00 +01:00,60.04
PT,O3,µg/m3,2020-02-28 18:00:00 +01:00,51.94
PT,O3,µg/m3,2020-02-28 19:00:00 +01:00,46.04
PT,O3,µg/m3,2020-02-28 20:00:00 +01:00,41.54
PT,O3,µg/m3,2020-02-28 21:00:00 +01:00,43.239999999999995
PT,O3,µg/m3,2020-02-28 22:00:00 +01:00,44.04
PT,O3,µg/m3,2020-02-28 23:00:00 +01:00,40.54
PT,O3,µg/m3,2020-02-29 00:00:00 +01:00,36.839999999999996
PT,O3,µg/m3,2020-02-29 01:00:00 +01:00,51.94
PT,O3,µg/m3,2020-02-29 02:00:00 +01:00,63.839999999999996
PT,O3,µg/m3,2020-02-29 03:00:00 +01:00,67.59
PT,O3,µg/m3,2020-02-29 04:00:00 +01:00,68.78999999999999
PT,O3,µg/m3,2020-02-29 05:00:00 +01:00,68.89
PT,O3,µg/m3,2020-02-29 06:00:00 +01:00,66.78999999999999
PT,O3,µg/m3,2020-02-29 07:00:00 +01:00,65.59
PT,O3,µg/m3,2020-02-29 08:00:00 +01:00,64.24
PT,O3,µg/m3,2020-02-29 09:00:00 +01:00,61.489999999999995
PT,O3,µg/m3,2020-02-29 10:00:00 +01:00,57.989999999999995
PT,O3,µg/m3,2020-02-29 11:00:00 +01:00,64.84
PT,O3,µg/m3,2020-02-29 12:00:00 +01:00,71.64
PT,O3,µg/m3,2020-02-29 13:00:00 +01:00,75.24
PT,O3,µg/m3,2020-02-29 14:00:00 +01:00,76.28999999999999
PT,O3,µg/m3,2020-02-29 15:00:00 +01:00,75.74
PT,O3,µg/m3,2020-02-29 16:00:00 +01:00,74.19
PT,O3,µg/m3,2020-02-29 17:00:00 +01:00,72.39
PT,O3,µg/m3,2020-02-29 18:00:00 +01:00,70.19
PT,O3,µg/m3,2020-02-29 19:00:00 +01:00,63.989999999999995
PT,O3,µg/m3,2020-02-29 20:00:00 +01:00,56.94
PT,O3,µg/m3,2020-02-29 21:00:00 +01:00,55.089999999999996
PT,O3,µg/m3,2020-02-29 22:00:00 +01:00,58.089999999999996
PT,O3,µg/m3,2020-02-29 23:00:00 +01:00,60.39
PT,O3,µg/m3,2020-03-01 00:00:00 +01:00,60.089999999999996
PT,O3,µg/m3,2020-03-01 01:00:00 +01:00,65.78999999999999
PT,O3,µg/m3,2020-03-01 02:00:00 +01:00,74.69
PT,O3,µg/m3,2020-03-01 03:00:00 +01:00,76.64
PT,O3,µg/m3,2020-03-01 04:00:00 +01:00,77.94
PT,O3,µg/m3,2020-03-01 05:00:00 +01:00,76.44
PT,O3,µg/m3,2020-03-01 06:00:00 +01:00,78.34
PT,O3,µg/m3,2020-03-01 07:00:00 +01:00,76.78999999999999
PT,O3,µg/m3,2020-03-01 08:00:00 +01:00,73.03999999999999
PT,O3,µg/m3,2020-03-01 09:00:00 +01:00,71.09
PT,O3,µg/m3,2020-03-01 10:00:00 +01:00,69.19
PT,O3,µg/m3,2020-03-01 11:00:00 +01:00,68.78999999999999
PT,O3,µg/m3,2020-03-01 12:00:00 +01:00,68.28999999999999
PT,O3,µg/m3,2020-03-01 13:00:00 +01:00,67.03999999999999
PT,O3,µg/m3,2020-03-01 14:00:00 +01:00,66.78999999999999
PT,O3,µg/m3,2020-03-01 15:00:00 +01:00,66.28999999999999
PT,O3,µg/m3,2020-03-01 16:00:00 +01:00,65.44
PT,O3,µg/m3,2020-03-01 17:00:00 +01:00,65.49
PT,O3,µg/m3,2020-03-01 18:00:00 +01:00,63.989999999999995
PT,O3,µg/m3,2020-03-01 19:00:00 +01:00,62.739999999999995
PT,O3,µg/m3,2020-03-01 20:00:00 +01:00,62.989999999999995
PT,O3,µg/m3,2020-03-01 21:00:00 +01:00,65.69
PT,O3,µg/m3,2020-03-01 22:00:00 +01:00,65.99
PT,O3,µg/m3,2020-03-01 23:00:00 +01:00,68.39
PT,O3,µg/m3,2020-03-02 00:00:00 +01:00,69.94
PT,O3,µg/m3,2020-03-02 01:00:00 +01:00,70.78999999999999
PT,O3,µg/m3,2020-03-02 02:00:00 +01:00,72.64
PT,O3,µg/m3,2020-03-02 03:00:00 +01:00,73.64
PT,O3,µg/m3,2020-03-02 04:00:00 +01:00,73.19
PT,O3,µg/m3,2020-03-02 05:00:00 +01:00,73.14
PT,O3,µg/m3,2020-03-02 06:00:00 +01:00,75.39
PT,O3,µg/m3,2020-03-02 07:00:00 +01:00,74.24
PT,O3,µg/m3,2020-03-02 08:00:00 +01:00,67.94
PT,O3,µg/m3,2020-03-02 09:00:00 +01:00,65.69
PT,O3,µg/m3,2020-03-02 10:00:00 +01:00,72.09
PT,O3,µg/m3,2020-03-02 11:00:00 +01:00,77.99
PT,O3,µg/m3,2020-03-02 12:00:00 +01:00,80.84
PT,O3,µg/m3,2020-03-02 13:00:00 +01:00,81.49
PT,O3,µg/m3,2020-03-02 14:00:00 +01:00,80.99
PT,O3,µg/m3,2020-03-02 15:00:00 +01:00,81.84
PT,O3,µg/m3,2020-03-02 16:00:00 +01:00,81.14
PT,O3,µg/m3,2020-03-02 17:00:00 +01:00,77.24
PT,O3,µg/m3,2020-03-02 18:00:00 +01:00,71.44
PT,O3,µg/m3,2020-03-02 19:00:00 +01:00,63.44
PT,O3,µg/m3,2020-03-02 20:00:00 +01:00,51.089999999999996
PT,O3,µg/m3,2020-03-02 21:00:00 +01:00,42.79
PT,O3,µg/m3,2020-03-02 22:00:00 +01:00,43.79
PT,O3,µg/m3,2020-03-02 23:00:00 +01:00,37.1
PT,O3,µg/m3,2020-03-03 00:00:00 +01:00,32.0
PT,O3,µg/m3,2020-03-03 01:00:00 +01:00,37.7
PT,O3,µg/m3,2020-03-03 02:00:00 +01:00,46.989999999999995
PT,O3,µg/m3,2020-03-03 03:00:00 +01:00,54.04
PT,O3,µg/m3,2020-03-03 04:00:00 +01:00,61.44
PT,O3,µg/m3,2020-03-03 05:00:00 +01:00,68.64
PT,O3,µg/m3,2020-03-03 06:00:00 +01:00,68.78999999999999
PT,O3,µg/m3,2020-03-03 07:00:00 +01:00,68.39
PT,O3,µg/m3,2020-03-03 08:00:00 +01:00,59.39
PT,O3,µg/m3,2020-03-03 09:00:00 +01:00,51.589999999999996
PT,O3,µg/m3,2020-03-03 10:00:00 +01:00,51.64
PT,O3,µg/m3,2020-03-03 11:00:00 +01:00,52.04
PT,O3,µg/m3,2020-03-03 12:00:00 +01:00,57.589999999999996
PT,O3,µg/m3,2020-03-03 13:00:00 +01:00,60.79
PT,O3,µg/m3,2020-03-03 14:00:00 +01:00,59.29
PT,O3,µg/m3,2020-03-03 15:00:00 +01:00,57.739999999999995
PT,O3,µg/m3,2020-03-03 16:00:00 +01:00,55.29
PT,O3,µg/m3,2020-03-03 17:00:00 +01:00,49.94
PT,O3,µg/m3,2020-03-03 18:00:00 +01:00,41.54
PT,O3,µg/m3,2020-03-03 19:00:00 +01:00,37.8
PT,O3,µg/m3,2020-03-03 20:00:00 +01:00,37.4
PT,O3,µg/m3,2020-03-03 21:00:00 +01:00,40.64
PT,O3,µg/m3,2020-03-03 22:00:00 +01:00,41.339999999999996
PT,O3,µg/m3,2020-03-03 23:00:00 +01:00,41.089999999999996
PT,O3,µg/m3,2020-03-04 00:00:00 +01:00,39.489999999999995
PT,O3,µg/m3,2020-03-04 01:00:00 +01:00,40.69
PT,O3,µg/m3,2020-03-04 02:00:00 +01:00,42.54
PT,O3,µg/m3,2020-03-04 03:00:00 +01:00,46.19
PT,O3,µg/m3,2020-03-04 04:00:00 +01:00,51.04
PT,O3,µg/m3,2020-03-04 05:00:00 +01:00,54.239999999999995
PT,O3,µg/m3,2020-03-04 06:00:00 +01:00,51.239999999999995
PT,O3,µg/m3,2020-03-04 07:00:00 +01:00,39.64
PT,O3,µg/m3,2020-03-04 08:00:00 +01:00,24.05
PT,O3,µg/m3,2020-03-04 09:00:00 +01:00,23.9
PT,O3,µg/m3,2020-03-04 10:00:00 +01:00,43.94
PT,O3,µg/m3,2020-03-04 11:00:00 +01:00,53.79
PT,O3,µg/m3,2020-03-04 12:00:00 +01:00,58.739999999999995
PT,O3,µg/m3,2020-03-04 13:00:00 +01:00,59.69
PT,O3,µg/m3,2020-03-04 14:00:00 +01:00,58.989999999999995
PT,O3,µg/m3,2020-03-04 15:00:00 +01:00,57.39
PT,O3,µg/m3,2020-03-04 16:00:00 +01:00,54.489999999999995
PT,O3,µg/m3,2020-03-04 17:00:00 +01:00,51.54
PT,O3,µg/m3,2020-03-04 18:00:00 +01:00,44.64
PT,O3,µg/m3,2020-03-04 19:00:00 +01:00,38.14
PT,O3,µg/m3,2020-03-04 20:00:00 +01:00,36.89
PT,O3,µg/m3,2020-03-04 21:00:00 +01:00,40.39
PT,O3,µg/m3,2020-03-04 22:00:00 +01:00,45.239999999999995
PT,O3,µg/m3,2020-03-04 23:00:00 +01:00,47.44
PT,O3,µg/m3,2020-03-05 00:00:00 +01:00,50.39
PT,O3,µg/m3,2020-03-05 01:00:00 +01:00,53.239999999999995
PT,O3,µg/m3,2020-03-05 02:00:00 +01:00,55.489999999999995
PT,O3,µg/m3,2020-03-05 03:00:00 +01:00,55.69
PT,O3,µg/m3,2020-03-05 04:00:00 +01:00,55.989999999999995
PT,O3,µg/m3,2020-03-05 05:00:00 +01:00,56.64
PT,O3,µg/m3,2020-03-05 06:00:00 +01:00,62.39
PT,O3,µg/m3,2020-03-05 07:00:00 +01:00,78.69
PT,O3,µg/m3,2020-03-05 08:00:00 +01:00,70.39
PT,O3,µg/m3,2020-03-05 09:00:00 +01:00,66.84
PT,O3,µg/m3,2020-03-05 10:00:00 +01:00,74.09
PT,O3,µg/m3,2020-03-05 11:00:00 +01:00,84.44
PT,O3,µg/m3,2020-03-05 12:00:00 +01:00,86.19
PT,O3,µg/m3,2020-03-05 13:00:00 +01:00,85.89
PT,O3,µg/m3,2020-03-05 14:00:00 +01:00,84.69
PT,O3,µg/m3,2020-03-05 15:00:00 +01:00,83.94
PT,O3,µg/m3,2020-03-05 16:00:00 +01:00,81.94
PT,O3,µg/m3,2020-03-05 17:00:00 +01:00,78.89
PT,O3,µg/m3,2020-03-05 18:00:00 +01:00,73.14
PT,O3,µg/m3,2020-03-05 19:00:00 +01:00,67.59
PT,O3,µg/m3,2020-03-05 20:00:00 +01:00,64.99
PT,O3,µg/m3,2020-03-05 21:00:00 +01:00,65.44
PT,O3,µg/m3,2020-03-05 22:00:00 +01:00,68.39
PT,O3,µg/m3,2020-03-05 23:00:00 +01:00,73.24
PT,O3,µg/m3,2020-03-06 00:00:00 +01:00,75.84
PT,O3,µg/m3,2020-03-06 01:00:00 +01:00,79.14
PT,O3,µg/m3,2020-03-06 02:00:00 +01:00,81.28
PT,O3,µg/m3,2020-03-06 03:00:00 +01:00,80.99
PT,O3,µg/m3,2020-03-06 04:00:00 +01:00,83.34
PT,O3,µg/m3,2020-03-06 05:00:00 +01:00,85.49
PT,O3,µg/m3,2020-03-06 06:00:00 +01:00,83.03
PT,O3,µg/m3,2020-03-06 07:00:00 +01:00,74.24
PT,O3,µg/m3,2020-03-06 08:00:00 +01:00,65.59
PT,O3,µg/m3,2020-03-06 09:00:00 +01:00,64.99
PT,O3,µg/m3,2020-03-06 10:00:00 +01:00,71.44
PT,O3,µg/m3,2020-03-06 11:00:00 +01:00,76.64
PT,O3,µg/m3,2020-03-06 12:00:00 +01:00,78.34
PT,O3,µg/m3,2020-03-06 13:00:00 +01:00,79.09
PT,O3,µg/m3,2020-03-06 14:00:00 +01:00,82.89
PT,O3,µg/m3,2020-03-06 15:00:00 +01:00,83.19
PT,O3,µg/m3,2020-03-06 16:00:00 +01:00,81.53999999999999
PT,O3,µg/m3,2020-03-06 17:00:00 +01:00,78.89
PT,O3,µg/m3,2020-03-06 18:00:00 +01:00,78.03999999999999
PT,O3,µg/m3,2020-03-06 19:00:00 +01:00,73.64
PT,O3,µg/m3,2020-03-06 20:00:00 +01:00,69.28999999999999
PT,O3,µg/m3,2020-03-06 21:00:00 +01:00,73.28999999999999
PT,O3,µg/m3,2020-03-06 22:00:00 +01:00,77.53999999999999
PT,O3,µg/m3,2020-03-06 23:00:00 +01:00,78.69
PT,O3,µg/m3,2020-03-07 00:00:00 +01:00,78.28999999999999
PT,O3,µg/m3,2020-03-07 01:00:00 +01:00,76.64
PT,O3,µg/m3,2020-03-07 02:00:00 +01:00,75.49
PT,O3,µg/m3,2020-03-07 03:00:00 +01:00,76.59
PT,O3,µg/m3,2020-03-07 04:00:00 +01:00,74.84
PT,O3,µg/m3,2020-03-07 05:00:00 +01:00,72.03999999999999
PT,O3,µg/m3,2020-03-07 06:00:00 +01:00,67.94
PT,O3,µg/m3,2020-03-07 07:00:00 +01:00,64.03999999999999
PT,O3,µg/m3,2020-03-07 08:00:00 +01:00,54.589999999999996
PT,O3,µg/m3,2020-03-07 09:00:00 +01:00,53.39
PT,O3,µg/m3,2020-03-07 10:00:00 +01:00,62.14
PT,O3,µg/m3,2020-03-07 11:00:00 +01:00,68.84
PT,O3,µg/m3,2020-03-07 12:00:00 +01:00,74.94
PT,O3,µg/m3,2020-03-07 13:00:00 +01:00,77.99
PT,O3,µg/m3,2020-03-07 14:00:00 +01:00,79.89
PT,O3,µg/m3,2020-03-07 15:00:00 +01:00,81.64
PT,O3,µg/m3,2020-03-07 16:00:00 +01:00,84.94
PT,O3,µg/m3,2020-03-07 17:00:00 +01:00,85.69
PT,O3,µg/m3,2020-03-07 18:00:00 +01:00,74.84
PT,O3,µg/m3,2020-03-07 19:00:00 +01:00,60.989999999999995
PT,O3,µg/m3,2020-03-07 20:00:00 +01:00,55.79
PT,O3,µg/m3,2020-03-07 21:00:00 +01:00,56.089999999999996
PT,O3,µg/m3,2020-03-07 22:00:00 +01:00,65.64
PT,O3,µg/m3,2020-03-07 23:00:00 +01:00,68.94
PT,O3,µg/m3,2020-03-08 00:00:00 +01:00,69.34
PT,O3,µg/m3,2020-03-08 01:00:00 +01:00,64.78999999999999
PT,O3,µg/m3,2020-03-08 02:00:00 +01:00,63.339999999999996
PT,O3,µg/m3,2020-03-08 03:00:00 +01:00,62.54
PT,O3,µg/m3,2020-03-08 04:00:00 +01:00,60.65
PT,O3,µg/m3,2020-03-08 05:00:00 +01:00,62.2
PT,O3,µg/m3,2020-03-08 06:00:00 +01:00,55.45
PT,O3,µg/m3,2020-03-08 07:00:00 +01:00,44.45
PT,O3,µg/m3,2020-03-08 08:00:00 +01:00,43.2
PT,O3,µg/m3,2020-03-08 09:00:00 +01:00,55.489999999999995
PT,O3,µg/m3,2020-03-08 10:00:00 +01:00,72.69
PT,O3,µg/m3,2020-03-08 11:00:00 +01:00,79.94
PT,O3,µg/m3,2020-03-08 12:00:00 +01:00,81.59
PT,O3,µg/m3,2020-03-08 13:00:00 +01:00,83.74
PT,O3,µg/m3,2020-03-08 14:00:00 +01:00,85.28999999999999
PT,O3,µg/m3,2020-03-08 15:00:00 +01:00,84.69
PT,O3,µg/m3,2020-03-08 16:00:00 +01:00,82.19
PT,O3,µg/m3,2020-03-08 17:00:00 +01:00,78.74
PT,O3,µg/m3,2020-03-08 18:00:00 +01:00,74.78999999999999
PT,O3,µg/m3,2020-03-08 19:00:00 +01:00,69.64
PT,O3,µg/m3,2020-03-08 20:00:00 +01:00,65.78999999999999
PT,O3,µg/m3,2020-03-08 21:00:00 +01:00,65.53999999999999
PT,O3,µg/m3,2020-03-08 22:00:00 +01:00,60.44
PT,O3,µg/m3,2020-03-08 23:00:00 +01:00,58.04
PT,O3,µg/m3,2020-03-09 00:00:00 +01:00,59.19
PT,O3,µg/m3,2020-03-09 01:00:00 +01:00,60.64
PT,O3,µg/m3,2020-03-09 02:00:00 +01:00,60.19
PT,O3,µg/m3,2020-03-09 03:00:00 +01:00,66.09
PT,O3,µg/m3,2020-03-09 04:00:00 +01:00,69.74
PT,O3,µg/m3,2020-03-09 05:00:00 +01:00,68.28999999999999
PT,O3,µg/m3,2020-03-09 06:00:00 +01:00,63.29
PT,O3,µg/m3,2020-03-09 07:00:00 +01:00,56.54
PT,O3,µg/m3,2020-03-09 08:00:00 +01:00,44.3
PT,O3,µg/m3,2020-03-09 09:00:00 +01:00,47.14
PT,O3,µg/m3,2020-03-09 10:00:00 +01:00,60.589999999999996
PT,O3,µg/m3,2020-03-09 11:00:00 +01:00,66.59
PT,O3,µg/m3,2020-03-09 12:00:00 +01:00,69.1
PT,O3,µg/m3,2020-03-09 13:00:00 +01:00,74.37777777777778
PT,O3,µg/m3,2020-03-09 14:00:00 +01:00,79.14
PT,O3,µg/m3,2020-03-09 15:00:00 +01:00,79.44
PT,O3,µg/m3,2020-03-09 16:00:00 +01:00,75.34
PT,O3,µg/m3,2020-03-09 17:00:00 +01:00,71.78999999999999
PT,O3,µg/m3,2020-03-09 18:00:00 +01:00,63.29
PT,O3,µg/m3,2020-03-09 19:00:00 +01:00,61.94
PT,O3,µg/m3,2020-03-09 20:00:00 +01:00,66.24
PT,O3,µg/m3,2020-03-09 21:00:00 +01:00,67.44
PT,O3,µg/m3,2020-03-09 22:00:00 +01:00,71.74
PT,O3,µg/m3,2020-03-09 23:00:00 +01:00,75.19
PT,O3,µg/m3,2020-03-10 00:00:00 +01:00,75.74
PT,O3,µg/m3,2020-03-10 01:00:00 +01:00,76.39
PT,O3,µg/m3,2020-03-10 02:00:00 +01:00,73.74
PT,O3,µg/m3,2020-03-10 03:00:00 +01:00,73.59
PT,O3,µg/m3,2020-03-10 04:00:00 +01:00,65.49
PT,O3,µg/m3,2020-03-10 05:00:00 +01:00,56.739999999999995
PT,O3,µg/m3,2020-03-10 06:00:00 +01:00,50.4
PT,O3,µg/m3,2020-03-10 07:00:00 +01:00,38.35
PT,O3,µg/m3,2020-03-10 08:00:00 +01:00,27.4
PT,O3,µg/m3,2020-03-10 09:00:00 +01:00,28.5
PT,O3,µg/m3,2020-03-10 10:00:00 +01:00,37.0
PT,O3,µg/m3,2020-03-10 11:00:00 +01:00,44.64
PT,O3,µg/m3,2020-03-10 12:00:00 +01:00,49.89
PT,O3,µg/m3,2020-03-10 13:00:00 +01:00,57.44
PT,O3,µg/m3,2020-03-10 14:00:00 +01:00,69.34
PT,O3,µg/m3,2020-03-10 15:00:00 +01:00,76.03999999999999
PT,O3,µg/m3,2020-03-10 16:00:00 +01:00,77.49
PT,O3,µg/m3,2020-03-10 17:00:00 +01:00,77.59
PT,O3,µg/m3,2020-03-10 18:00:00 +01:00,65.19
PT,O3,µg/m3,2020-03-10 19:00:00 +01:00,42.14
PT,O3,µg/m3,2020-03-10 20:00:00 +01:00,31.1
PT,O3,µg/m3,2020-03-10 21:00:00 +01:00,28.85
PT,O3,µg/m3,2020-03-10 22:00:00 +01:00,33.8
PT,O3,µg/m3,2020-03-10 23:00:00 +01:00,35.4
PT,O3,µg/m3,2020-03-11 00:00:00 +01:00,31.45
PT,O3,µg/m3,2020-03-11 01:00:00 +01:00,24.45
PT,O3,µg/m3,2020-03-11 02:00:00 +01:00,29.6
PT,O3,µg/m3,2020-03-11 03:00:00 +01:00,28.05
PT,O3,µg/m3,2020-03-11 04:00:00 +01:00,25.2
PT,O3,µg/m3,2020-03-11 05:00:00 +01:00,23.65
PT,O3,µg/m3,2020-03-11 06:00:00 +01:00,17.65
PT,O3,µg/m3,2020-03-11 07:00:00 +01:00,15.8
PT,O3,µg/m3,2020-03-11 08:00:00 +01:00,14.05
PT,O3,µg/m3,2020-03-11 09:00:00 +01:00,20.35
