Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean pm10 (µg/m3)
AT,PM10,µg/m3,2019-04-02 09:00:00 +01:00,33.93099959083333
AT,PM10,µg/m3,2019-04-02 10:00:00 +01:00,34.604374882500004
AT,PM10,µg/m3,2019-04-02 11:00:00 +01:00,35.15484603923076
AT,PM10,µg/m3,2019-04-02 12:00:00 +01:00,36.78134653538462
AT,PM10,µg/m3,2019-04-02 13:00:00 +01:00,36.90512545333333
AT,PM10,µg/m3,2019-04-02 14:00:00 +01:00,36.50803815
AT,PM10,µg/m3,2019-04-02 15:00:00 +01:00,37.49242342
AT,PM10,µg/m3,2019-04-02 16:00:00 +01:00,35.121230780769224
AT,PM10,µg/m3,2019-04-02 17:00:00 +01:00,32.04146164615385
AT,PM10,µg/m3,2019-04-02 18:00:00 +01:00,28.033884776923077
AT,PM10,µg/m3,2019-04-02 19:00:00 +01:00,27.952923109999997
AT,PM10,µg/m3,2019-04-02 20:00:00 +01:00,28.21365458615385
AT,PM10,µg/m3,2019-04-02 21:00:00 +01:00,30.193384899230768
AT,PM10,µg/m3,2019-04-02 22:00:00 +01:00,33.38765334615384
AT,PM10,µg/m3,2019-04-02 23:00:00 +01:00,33.85792320846154
AT,PM10,µg/m3,2019-04-03 00:00:00 +01:00,35.09623145615386
AT,PM10,µg/m3,2019-04-03 01:00:00 +01:00,38.505691816923076
AT,PM10,µg/m3,2019-04-03 02:00:00 +01:00,39.48461590923077
AT,PM10,µg/m3,2019-04-03 03:00:00 +01:00,39.08630781384615
AT,PM10,µg/m3,2019-04-03 04:00:00 +01:00,39.10600045615384
AT,PM10,µg/m3,2019-04-03 05:00:00 +01:00,42.58903854923077
AT,PM10,µg/m3,2019-04-03 06:00:00 +01:00,49.498692727692315
AT,PM10,µg/m3,2019-04-03 07:00:00 +01:00,55.808306762307694
AT,PM10,µg/m3,2019-04-03 08:00:00 +01:00,57.02083333000001
AT,PM10,µg/m3,2019-04-03 09:00:00 +01:00,59.58986281818182
AT,PM10,µg/m3,2019-04-03 10:00:00 +01:00,60.16618208
AT,PM10,µg/m3,2019-04-03 11:00:00 +01:00,59.43041705583332
AT,PM10,µg/m3,2019-04-03 12:00:00 +01:00,59.60574976083333
AT,PM10,µg/m3,2019-04-03 13:00:00 +01:00,55.6566817490909
AT,PM10,µg/m3,2019-04-03 14:00:00 +01:00,52.44718100363636
AT,PM10,µg/m3,2019-04-03 15:00:00 +01:00,61.909666375833346
AT,PM10,µg/m3,2019-04-03 16:00:00 +01:00,55.06699975
AT,PM10,µg/m3,2019-04-03 17:00:00 +01:00,32.64754152
AT,PM10,µg/m3,2019-04-03 18:00:00 +01:00,24.307833032500003
AT,PM10,µg/m3,2019-04-03 19:00:00 +01:00,20.022958274166665
AT,PM10,µg/m3,2019-04-03 20:00:00 +01:00,18.613208129166665
AT,PM10,µg/m3,2019-04-03 21:00:00 +01:00,17.04291692833333
AT,PM10,µg/m3,2019-04-03 22:00:00 +01:00,14.634749804166665
AT,PM10,µg/m3,2019-04-03 23:00:00 +01:00,14.480125024166668
AT,PM10,µg/m3,2019-04-04 00:00:00 +01:00,15.147041555000001
AT,PM10,µg/m3,2019-04-04 01:00:00 +01:00,16.167708550833332
AT,PM10,µg/m3,2019-04-04 02:00:00 +01:00,16.721374982500002
AT,PM10,µg/m3,2019-04-04 03:00:00 +01:00,16.920666450833334
AT,PM10,µg/m3,2019-04-04 04:00:00 +01:00,17.86645817333333
AT,PM10,µg/m3,2019-04-04 05:00:00 +01:00,21.307916635833333
AT,PM10,µg/m3,2019-04-04 06:00:00 +01:00,25.98704194583333
AT,PM10,µg/m3,2019-04-04 07:00:00 +01:00,28.29180790307692
AT,PM10,µg/m3,2019-04-04 08:00:00 +01:00,29.68653825153846
AT,PM10,µg/m3,2019-04-04 09:00:00 +01:00,33.50561552230769
AT,PM10,µg/m3,2019-04-04 10:00:00 +01:00,37.84538444692308
AT,PM10,µg/m3,2019-04-04 11:00:00 +01:00,35.66576898538462
AT,PM10,µg/m3,2019-04-04 12:00:00 +01:00,27.643961681538464
AT,PM10,µg/m3,2019-04-04 13:00:00 +01:00,29.066154182307688
AT,PM10,µg/m3,2019-04-04 14:00:00 +01:00,25.824333344166664
AT,PM10,µg/m3,2019-04-04 15:00:00 +01:00,25.184000156153843
AT,PM10,µg/m3,2019-04-04 16:00:00 +01:00,23.48219210923077
AT,PM10,µg/m3,2019-04-04 17:00:00 +01:00,22.719730666153847
AT,PM10,µg/m3,2019-04-04 18:00:00 +01:00,24.540615516153853
AT,PM10,µg/m3,2019-04-04 19:00:00 +01:00,22.63549980384615
AT,PM10,µg/m3,2019-04-04 20:00:00 +01:00,21.913730908461538
AT,PM10,µg/m3,2019-04-04 21:00:00 +01:00,23.229461518461537
AT,PM10,µg/m3,2019-04-04 22:00:00 +01:00,24.92973077769231
AT,PM10,µg/m3,2019-04-04 23:00:00 +01:00,26.62688445538461
AT,PM10,µg/m3,2019-04-05 00:00:00 +01:00,26.523423115384617
AT,PM10,µg/m3,2019-04-05 01:00:00 +01:00,26.428384775384618
AT,PM10,µg/m3,2019-04-05 02:00:00 +01:00,26.34242336153846
AT,PM10,µg/m3,2019-04-05 03:00:00 +01:00,26.03030761769231
AT,PM10,µg/m3,2019-04-05 04:00:00 +01:00,27.76419257538462
AT,PM10,µg/m3,2019-04-05 05:00:00 +01:00,35.925230756153844
AT,PM10,µg/m3,2019-04-05 06:00:00 +01:00,49.35380700461538
AT,PM10,µg/m3,2019-04-05 07:00:00 +01:00,50.861423781538456
AT,PM10,µg/m3,2019-04-05 08:00:00 +01:00,46.172538166923076
AT,PM10,µg/m3,2019-04-05 09:00:00 +01:00,45.29884660692307
AT,PM10,µg/m3,2019-04-05 10:00:00 +01:00,44.691269209230775
AT,PM10,µg/m3,2019-04-05 11:00:00 +01:00,41.625230931538454
AT,PM10,µg/m3,2019-04-05 12:00:00 +01:00,35.784846080769235
AT,PM10,µg/m3,2019-04-05 13:00:00 +01:00,34.99361580615385
AT,PM10,µg/m3,2019-04-05 14:00:00 +01:00,37.42392275307692
AT,PM10,µg/m3,2019-04-05 15:00:00 +01:00,27.040076764615385
AT,PM10,µg/m3,2019-04-05 16:00:00 +01:00,26.79053878230769
AT,PM10,µg/m3,2019-04-05 17:00:00 +01:00,27.87580768384616
AT,PM10,µg/m3,2019-04-05 18:00:00 +01:00,30.91653837923076
AT,PM10,µg/m3,2019-04-05 19:00:00 +01:00,31.833961629999994
AT,PM10,µg/m3,2019-04-05 20:00:00 +01:00,29.092538536153846
AT,PM10,µg/m3,2019-04-05 21:00:00 +01:00,26.83261577230769
AT,PM10,µg/m3,2019-04-05 22:00:00 +01:00,28.902614881538458
AT,PM10,µg/m3,2019-04-05 23:00:00 +01:00,29.099461917692302
AT,PM10,µg/m3,2019-04-06 00:00:00 +01:00,16.136973303846155
AT,PM10,µg/m3,2019-04-06 01:00:00 +01:00,8.546465283076923
AT,PM10,µg/m3,2019-04-06 02:00:00 +01:00,6.313265356153845
AT,PM10,µg/m3,2019-04-06 03:00:00 +01:00,5.049165390769231
AT,PM10,µg/m3,2019-04-06 04:00:00 +01:00,5.328165416923077
AT,PM10,µg/m3,2019-04-06 05:00:00 +01:00,7.424711590000001
AT,PM10,µg/m3,2019-04-06 06:00:00 +01:00,9.247284590000001
AT,PM10,µg/m3,2019-04-06 07:00:00 +01:00,8.713965411538464
AT,PM10,µg/m3,2019-04-06 08:00:00 +01:00,8.340988483846154
AT,PM10,µg/m3,2019-04-06 09:00:00 +01:00,7.979788518461538
AT,PM10,µg/m3,2019-04-06 10:00:00 +01:00,5.970530725384615
AT,PM10,µg/m3,2019-04-06 11:00:00 +01:00,5.491842300769231
AT,PM10,µg/m3,2019-04-06 12:00:00 +01:00,5.442246175384616
AT,PM10,µg/m3,2019-04-06 13:00:00 +01:00,4.974269272307693
AT,PM10,µg/m3,2019-04-06 14:00:00 +01:00,4.632407696923076
AT,PM10,µg/m3,2019-04-06 15:00:00 +01:00,4.344738386923077
AT,PM10,µg/m3,2019-04-06 16:00:00 +01:00,3.6635500238461534
AT,PM10,µg/m3,2019-04-06 17:00:00 +01:00,4.101019269230769
AT,PM10,µg/m3,2019-04-06 18:00:00 +01:00,5.300742364615385
AT,PM10,µg/m3,2019-04-06 19:00:00 +01:00,7.195223034615385
AT,PM10,µg/m3,2019-04-06 20:00:00 +01:00,8.448461603076922
AT,PM10,µg/m3,2019-04-06 21:00:00 +01:00,9.235103821538463
AT,PM10,µg/m3,2019-04-06 22:00:00 +01:00,10.81631938846154
AT,PM10,µg/m3,2019-04-06 23:00:00 +01:00,12.666419464615386
AT,PM10,µg/m3,2019-04-07 00:00:00 +01:00,14.041769167692307
AT,PM10,µg/m3,2019-04-07 01:00:00 +01:00,14.468076993076927
AT,PM10,µg/m3,2019-04-07 02:00:00 +01:00,15.07103846
AT,PM10,µg/m3,2019-04-07 03:00:00 +01:00,17.400307723846158
AT,PM10,µg/m3,2019-04-07 04:00:00 +01:00,18.73730805923077
AT,PM10,µg/m3,2019-04-07 05:00:00 +01:00,19.896422746923072
AT,PM10,µg/m3,2019-04-07 06:00:00 +01:00,23.47823069076923
AT,PM10,µg/m3,2019-04-07 07:00:00 +01:00,22.31265361
AT,PM10,µg/m3,2019-04-07 08:00:00 +01:00,22.28369242846153
AT,PM10,µg/m3,2019-04-07 09:00:00 +01:00,22.82803813769231
AT,PM10,µg/m3,2019-04-07 10:00:00 +01:00,20.182153696923077
AT,PM10,µg/m3,2019-04-07 11:00:00 +01:00,13.99130762076923
AT,PM10,µg/m3,2019-04-07 12:00:00 +01:00,13.422715403846153
AT,PM10,µg/m3,2019-04-07 13:00:00 +01:00,12.673873016153847
AT,PM10,µg/m3,2019-04-07 14:00:00 +01:00,10.848992269999997
AT,PM10,µg/m3,2019-04-07 15:00:00 +01:00,11.532399979230767
AT,PM10,µg/m3,2019-04-07 16:00:00 +01:00,12.00752720076923
AT,PM10,µg/m3,2019-04-07 17:00:00 +01:00,15.144769298461538
AT,PM10,µg/m3,2019-04-07 18:00:00 +01:00,17.746999586923074
AT,PM10,µg/m3,2019-04-07 19:00:00 +01:00,24.86350014923077
AT,PM10,µg/m3,2019-04-07 20:00:00 +01:00,31.610577210769236
AT,PM10,µg/m3,2019-04-07 21:00:00 +01:00,35.24123000538461
AT,PM10,µg/m3,2019-04-07 22:00:00 +01:00,37.71680743538462
AT,PM10,µg/m3,2019-04-07 23:00:00 +01:00,39.42476917692307
AT,PM10,µg/m3,2019-04-08 00:00:00 +01:00,41.06791686583333
AT,PM10,µg/m3,2019-04-08 01:00:00 +01:00,41.01061571076923
AT,PM10,µg/m3,2019-04-08 02:00:00 +01:00,41.6729231576923
AT,PM10,µg/m3,2019-04-08 03:00:00 +01:00,44.19826859153847
AT,PM10,µg/m3,2019-04-08 04:00:00 +01:00,47.33453867538462
AT,PM10,µg/m3,2019-04-08 05:00:00 +01:00,49.17565389230769
AT,PM10,µg/m3,2019-04-08 06:00:00 +01:00,52.84034552461538
AT,PM10,µg/m3,2019-04-08 07:00:00 +01:00,57.09003741461538
AT,PM10,µg/m3,2019-04-08 08:00:00 +01:00,49.65619248230769
AT,PM10,µg/m3,2019-04-08 09:00:00 +01:00,43.6268466023077
AT,PM10,µg/m3,2019-04-08 10:00:00 +01:00,41.916654435384615
AT,PM10,µg/m3,2019-04-08 11:00:00 +01:00,40.406900018
AT,PM10,µg/m3,2019-04-08 12:00:00 +01:00,37.62633386833333
AT,PM10,µg/m3,2019-04-08 13:00:00 +01:00,35.35704577636364
AT,PM10,µg/m3,2019-04-08 14:00:00 +01:00,39.197875017499996
AT,PM10,µg/m3,2019-04-08 15:00:00 +01:00,36.20470809416666
AT,PM10,µg/m3,2019-04-08 16:00:00 +01:00,36.17695808
AT,PM10,µg/m3,2019-04-08 17:00:00 +01:00,34.22591638
AT,PM10,µg/m3,2019-04-08 18:00:00 +01:00,30.854624744166667
AT,PM10,µg/m3,2019-04-08 19:00:00 +01:00,27.419250167499996
AT,PM10,µg/m3,2019-04-08 20:00:00 +01:00,25.498791848333337
AT,PM10,µg/m3,2019-04-08 21:00:00 +01:00,23.7892498925
AT,PM10,µg/m3,2019-04-08 22:00:00 +01:00,23.880541796666666
AT,PM10,µg/m3,2019-04-08 23:00:00 +01:00,23.477750295000003
AT,PM10,µg/m3,2019-04-09 00:00:00 +01:00,22.55249976583333
AT,PM10,µg/m3,2019-04-09 01:00:00 +01:00,22.436749612499998
AT,PM10,µg/m3,2019-04-09 02:00:00 +01:00,22.5381666775
AT,PM10,µg/m3,2019-04-09 03:00:00 +01:00,22.732041511666665
AT,PM10,µg/m3,2019-04-09 04:00:00 +01:00,23.095333889999996
AT,PM10,µg/m3,2019-04-09 05:00:00 +01:00,24.697166597499997
AT,PM10,µg/m3,2019-04-09 06:00:00 +01:00,27.12137523833334
AT,PM10,µg/m3,2019-04-09 07:00:00 +01:00,28.79476884230769
AT,PM10,µg/m3,2019-04-09 08:00:00 +01:00,31.82907734846153
AT,PM10,µg/m3,2019-04-09 09:00:00 +01:00,35.89504225666666
AT,PM10,µg/m3,2019-04-09 10:00:00 +01:00,36.39880810692308
AT,PM10,µg/m3,2019-04-09 11:00:00 +01:00,32.87192241538462
AT,PM10,µg/m3,2019-04-09 12:00:00 +01:00,28.34084598307692
AT,PM10,µg/m3,2019-04-09 13:00:00 +01:00,29.64149973538462
AT,PM10,µg/m3,2019-04-09 14:00:00 +01:00,30.22203811692308
AT,PM10,µg/m3,2019-04-09 15:00:00 +01:00,33.336422696153846
AT,PM10,µg/m3,2019-04-09 16:00:00 +01:00,34.38165414923077
AT,PM10,µg/m3,2019-04-09 17:00:00 +01:00,35.608461815384615
AT,PM10,µg/m3,2019-04-09 18:00:00 +01:00,38.434231386923074
AT,PM10,µg/m3,2019-04-09 19:00:00 +01:00,48.35065342307693
AT,PM10,µg/m3,2019-04-09 20:00:00 +01:00,62.91707640076923
AT,PM10,µg/m3,2019-04-09 21:00:00 +01:00,56.489808299230766
AT,PM10,µg/m3,2019-04-09 22:00:00 +01:00,50.543115463846156
AT,PM10,µg/m3,2019-04-09 23:00:00 +01:00,49.19003794153845
AT,PM10,µg/m3,2019-04-10 00:00:00 +01:00,47.56950025923077
AT,PM10,µg/m3,2019-04-10 01:00:00 +01:00,46.21753809461539
AT,PM10,µg/m3,2019-04-10 02:00:00 +01:00,45.94000067615384
AT,PM10,µg/m3,2019-04-10 03:00:00 +01:00,45.62634570230769
AT,PM10,µg/m3,2019-04-10 04:00:00 +01:00,45.20165428153847
AT,PM10,µg/m3,2019-04-10 05:00:00 +01:00,47.40303860615385
AT,PM10,µg/m3,2019-04-10 06:00:00 +01:00,50.21200062230769
AT,PM10,µg/m3,2019-04-10 07:00:00 +01:00,51.05130826076924
AT,PM10,µg/m3,2019-04-10 08:00:00 +01:00,49.26615377153847
AT,PM10,µg/m3,2019-04-10 09:00:00 +01:00,50.63369281076923
AT,PM10,µg/m3,2019-04-10 10:00:00 +01:00,51.94341659083333
AT,PM10,µg/m3,2019-04-10 11:00:00 +01:00,50.36238449692307
AT,PM10,µg/m3,2019-04-10 12:00:00 +01:00,52.3174617423077
AT,PM10,µg/m3,2019-04-10 13:00:00 +01:00,49.97026853692308
AT,PM10,µg/m3,2019-04-10 14:00:00 +01:00,48.93907664
AT,PM10,µg/m3,2019-04-10 15:00:00 +01:00,47.66584630538461
AT,PM10,µg/m3,2019-04-10 16:00:00 +01:00,47.367731236153844
AT,PM10,µg/m3,2019-04-10 17:00:00 +01:00,47.10961590846154
AT,PM10,µg/m3,2019-04-10 18:00:00 +01:00,47.275076934615385
AT,PM10,µg/m3,2019-04-10 19:00:00 +01:00,45.03665366
AT,PM10,µg/m3,2019-04-10 20:00:00 +01:00,41.64973096999999
AT,PM10,µg/m3,2019-04-10 21:00:00 +01:00,39.03196129076923
AT,PM10,µg/m3,2019-04-10 22:00:00 +01:00,37.078846559230776
AT,PM10,µg/m3,2019-04-10 23:00:00 +01:00,35.326153676153844
AT,PM10,µg/m3,2019-04-11 00:00:00 +01:00,33.54288467384616
AT,PM10,µg/m3,2019-04-11 01:00:00 +01:00,33.025114933846154
AT,PM10,µg/m3,2019-04-11 02:00:00 +01:00,32.90984578692307
AT,PM10,µg/m3,2019-04-11 03:00:00 +01:00,33.02165427076923
AT,PM10,µg/m3,2019-04-11 04:00:00 +01:00,33.18199964153846
AT,PM10,µg/m3,2019-04-11 05:00:00 +01:00,33.28896140538462
AT,PM10,µg/m3,2019-04-11 06:00:00 +01:00,34.6899232076923
AT,PM10,µg/m3,2019-04-11 07:00:00 +01:00,35.22707689153846
AT,PM10,µg/m3,2019-04-11 08:00:00 +01:00,35.74376971384616
AT,PM10,µg/m3,2019-04-11 09:00:00 +01:00,38.61088385461538
AT,PM10,µg/m3,2019-04-11 10:00:00 +01:00,40.52892303
AT,PM10,µg/m3,2019-04-11 11:00:00 +01:00,40.22076914307692
AT,PM10,µg/m3,2019-04-11 12:00:00 +01:00,39.5743851246154
AT,PM10,µg/m3,2019-04-11 13:00:00 +01:00,37.35007623
AT,PM10,µg/m3,2019-04-11 14:00:00 +01:00,32.567115044615385
AT,PM10,µg/m3,2019-04-11 15:00:00 +01:00,30.352768966153846
AT,PM10,µg/m3,2019-04-11 16:00:00 +01:00,28.506537946923075
AT,PM10,µg/m3,2019-04-11 17:00:00 +01:00,28.067999906923077
AT,PM10,µg/m3,2019-04-11 18:00:00 +01:00,29.863769086923085
AT,PM10,µg/m3,2019-04-11 19:00:00 +01:00,32.45711502076923
AT,PM10,µg/m3,2019-04-11 20:00:00 +01:00,32.925500570000004
AT,PM10,µg/m3,2019-04-11 21:00:00 +01:00,32.177192388461535
AT,PM10,µg/m3,2019-04-11 22:00:00 +01:00,32.51503855769231
AT,PM10,µg/m3,2019-04-11 23:00:00 +01:00,30.445730644615384
AT,PM10,µg/m3,2019-04-12 00:00:00 +01:00,29.07715327461539
AT,PM10,µg/m3,2019-04-12 01:00:00 +01:00,28.02057676461538
AT,PM10,µg/m3,2019-04-12 02:00:00 +01:00,27.345461327692306
AT,PM10,µg/m3,2019-04-12 03:00:00 +01:00,25.31230808769231
AT,PM10,µg/m3,2019-04-12 04:00:00 +01:00,24.608653870000005
AT,PM10,µg/m3,2019-04-12 05:00:00 +01:00,25.21780747230769
AT,PM10,µg/m3,2019-04-12 06:00:00 +01:00,27.63119212846154
AT,PM10,µg/m3,2019-04-12 07:00:00 +01:00,30.09511536307692
AT,PM10,µg/m3,2019-04-12 08:00:00 +01:00,31.430461146153846
AT,PM10,µg/m3,2019-04-12 09:00:00 +01:00,32.55376962
AT,PM10,µg/m3,2019-04-12 10:00:00 +01:00,30.50561552384615
AT,PM10,µg/m3,2019-04-12 11:00:00 +01:00,29.503654034615387
AT,PM10,µg/m3,2019-04-12 12:00:00 +01:00,32.13680795076924
AT,PM10,µg/m3,2019-04-12 13:00:00 +01:00,29.166730729230775
AT,PM10,µg/m3,2019-04-12 14:00:00 +01:00,27.794077207692307
AT,PM10,µg/m3,2019-04-12 15:00:00 +01:00,27.49246127230769
AT,PM10,µg/m3,2019-04-12 16:00:00 +01:00,27.532461747692302
AT,PM10,µg/m3,2019-04-12 17:00:00 +01:00,28.801923304615386
AT,PM10,µg/m3,2019-04-12 18:00:00 +01:00,29.63311517769231
AT,PM10,µg/m3,2019-04-12 19:00:00 +01:00,29.770038159999995
AT,PM10,µg/m3,2019-04-12 20:00:00 +01:00,28.894115443076924
AT,PM10,µg/m3,2019-04-12 21:00:00 +01:00,27.94111515461539
AT,PM10,µg/m3,2019-04-12 22:00:00 +01:00,27.928269160769233
AT,PM10,µg/m3,2019-04-12 23:00:00 +01:00,29.603922764615383
AT,PM10,µg/m3,2019-04-13 00:00:00 +01:00,30.424961084615386
AT,PM10,µg/m3,2019-04-13 01:00:00 +01:00,30.060384451538457
AT,PM10,µg/m3,2019-04-13 02:00:00 +01:00,28.718922683076926
AT,PM10,µg/m3,2019-04-13 03:00:00 +01:00,29.23430779846154
AT,PM10,µg/m3,2019-04-13 04:00:00 +01:00,30.51273125461538
AT,PM10,µg/m3,2019-04-13 05:00:00 +01:00,32.128615740769234
AT,PM10,µg/m3,2019-04-13 06:00:00 +01:00,33.26046062692307
AT,PM10,µg/m3,2019-04-13 07:00:00 +01:00,31.057115256153853
AT,PM10,µg/m3,2019-04-13 08:00:00 +01:00,31.31819240307692
AT,PM10,µg/m3,2019-04-13 09:00:00 +01:00,29.421653595384615
AT,PM10,µg/m3,2019-04-13 10:00:00 +01:00,26.604269168461542
AT,PM10,µg/m3,2019-04-13 11:00:00 +01:00,24.450653510769232
AT,PM10,µg/m3,2019-04-13 12:00:00 +01:00,24.443153669230767
AT,PM10,µg/m3,2019-04-13 13:00:00 +01:00,24.62369214230769
AT,PM10,µg/m3,2019-04-13 14:00:00 +01:00,21.586653778461535
AT,PM10,µg/m3,2019-04-13 15:00:00 +01:00,21.260230865384617
AT,PM10,µg/m3,2019-04-13 16:00:00 +01:00,21.43550036
AT,PM10,µg/m3,2019-04-13 17:00:00 +01:00,20.55557676076923
AT,PM10,µg/m3,2019-04-13 18:00:00 +01:00,18.671692476923077
AT,PM10,µg/m3,2019-04-13 19:00:00 +01:00,19.15100023846154
AT,PM10,µg/m3,2019-04-13 20:00:00 +01:00,20.431692412307694
AT,PM10,µg/m3,2019-04-13 21:00:00 +01:00,22.048923195384614
AT,PM10,µg/m3,2019-04-13 22:00:00 +01:00,23.29519242
AT,PM10,µg/m3,2019-04-13 23:00:00 +01:00,22.60211547923077
AT,PM10,µg/m3,2019-04-14 00:00:00 +01:00,20.73807701230769
AT,PM10,µg/m3,2019-04-14 01:00:00 +01:00,19.93999994153846
AT,PM10,µg/m3,2019-04-14 02:00:00 +01:00,18.59646151076923
AT,PM10,µg/m3,2019-04-14 03:00:00 +01:00,18.40119214769231
AT,PM10,µg/m3,2019-04-14 04:00:00 +01:00,18.58253845153846
AT,PM10,µg/m3,2019-04-14 05:00:00 +01:00,20.160269512307693
AT,PM10,µg/m3,2019-04-14 06:00:00 +01:00,21.833153646923083
AT,PM10,µg/m3,2019-04-14 07:00:00 +01:00,21.70365406384615
AT,PM10,µg/m3,2019-04-14 08:00:00 +01:00,23.46265352230769
AT,PM10,µg/m3,2019-04-14 09:00:00 +01:00,24.702077273076927
AT,PM10,µg/m3,2019-04-14 10:00:00 +01:00,24.23661524923077
AT,PM10,µg/m3,2019-04-14 11:00:00 +01:00,23.930922869230763
AT,PM10,µg/m3,2019-04-14 12:00:00 +01:00,26.761808094615386
AT,PM10,µg/m3,2019-04-14 13:00:00 +01:00,29.44784574769231
AT,PM10,µg/m3,2019-04-14 14:00:00 +01:00,33.84530771307692
AT,PM10,µg/m3,2019-04-14 15:00:00 +01:00,37.75242291461538
AT,PM10,µg/m3,2019-04-14 16:00:00 +01:00,38.98538471538462
AT,PM10,µg/m3,2019-04-14 17:00:00 +01:00,38.30826920230769
AT,PM10,µg/m3,2019-04-14 18:00:00 +01:00,36.58107698384615
AT,PM10,µg/m3,2019-04-14 19:00:00 +01:00,36.144730490769234
AT,PM10,µg/m3,2019-04-14 20:00:00 +01:00,36.81334627076923
AT,PM10,µg/m3,2019-04-14 21:00:00 +01:00,36.405730902307695
AT,PM10,µg/m3,2019-04-14 22:00:00 +01:00,35.020807260000005
AT,PM10,µg/m3,2019-04-14 23:00:00 +01:00,33.428923382307694
AT,PM10,µg/m3,2019-04-15 00:00:00 +01:00,31.822249724166664
AT,PM10,µg/m3,2019-04-15 01:00:00 +01:00,30.347499987692313
AT,PM10,µg/m3,2019-04-15 02:00:00 +01:00,29.348422998461537
AT,PM10,µg/m3,2019-04-15 03:00:00 +01:00,28.302807580769223
AT,PM10,µg/m3,2019-04-15 04:00:00 +01:00,28.243615512307688
AT,PM10,µg/m3,2019-04-15 05:00:00 +01:00,29.54634622
AT,PM10,µg/m3,2019-04-15 06:00:00 +01:00,32.9017307523077
AT,PM10,µg/m3,2019-04-15 07:00:00 +01:00,32.59103877230769
AT,PM10,µg/m3,2019-04-15 08:00:00 +01:00,31.357384749999998
AT,PM10,µg/m3,2019-04-15 09:00:00 +01:00,30.710730767692308
AT,PM10,µg/m3,2019-04-15 10:00:00 +01:00,30.784807787692312
AT,PM10,µg/m3,2019-04-15 11:00:00 +01:00,31.13069211
AT,PM10,µg/m3,2019-04-15 12:00:00 +01:00,30.096115253846158
AT,PM10,µg/m3,2019-04-15 13:00:00 +01:00,29.386384958461537
AT,PM10,µg/m3,2019-04-15 14:00:00 +01:00,24.19342319230769
AT,PM10,µg/m3,2019-04-15 15:00:00 +01:00,22.03238457538462
AT,PM10,µg/m3,2019-04-15 16:00:00 +01:00,20.68534630461538
AT,PM10,µg/m3,2019-04-15 17:00:00 +01:00,22.965115323076922
AT,PM10,µg/m3,2019-04-15 18:00:00 +01:00,29.337539081538463
AT,PM10,µg/m3,2019-04-15 19:00:00 +01:00,34.616807640000005
AT,PM10,µg/m3,2019-04-15 20:00:00 +01:00,35.91573186461539
AT,PM10,µg/m3,2019-04-15 21:00:00 +01:00,33.58226922307693
AT,PM10,µg/m3,2019-04-15 22:00:00 +01:00,31.30696120076923
AT,PM10,µg/m3,2019-04-15 23:00:00 +01:00,29.835845648461536
AT,PM10,µg/m3,2019-04-16 00:00:00 +01:00,28.813038455384614
AT,PM10,µg/m3,2019-04-16 01:00:00 +01:00,27.791307882307688
AT,PM10,µg/m3,2019-04-16 02:00:00 +01:00,27.862231174615378
AT,PM10,µg/m3,2019-04-16 03:00:00 +01:00,28.09138488307692
AT,PM10,µg/m3,2019-04-16 04:00:00 +01:00,29.58923060692308
AT,PM10,µg/m3,2019-04-16 05:00:00 +01:00,34.269384525384616
AT,PM10,µg/m3,2019-04-16 06:00:00 +01:00,43.09915410076923
AT,PM10,µg/m3,2019-04-16 07:00:00 +01:00,43.96219194384615
AT,PM10,µg/m3,2019-04-16 08:00:00 +01:00,41.08973018384616
AT,PM10,µg/m3,2019-04-16 09:00:00 +01:00,39.66546131538462
AT,PM10,µg/m3,2019-04-16 10:00:00 +01:00,36.35907642153846
AT,PM10,µg/m3,2019-04-16 11:00:00 +01:00,32.969409244545446
AT,PM10,µg/m3,2019-04-16 12:00:00 +01:00,31.384461913076922
AT,PM10,µg/m3,2019-04-16 13:00:00 +01:00,31.31207729923077
AT,PM10,µg/m3,2019-04-16 14:00:00 +01:00,29.356153776923072
AT,PM10,µg/m3,2019-04-16 15:00:00 +01:00,30.292846236153846
AT,PM10,µg/m3,2019-04-16 16:00:00 +01:00,29.59311514153847
AT,PM10,µg/m3,2019-04-16 17:00:00 +01:00,30.76726898076923
AT,PM10,µg/m3,2019-04-16 18:00:00 +01:00,33.42203829230769
AT,PM10,µg/m3,2019-04-16 19:00:00 +01:00,38.44353822153846
AT,PM10,µg/m3,2019-04-16 20:00:00 +01:00,39.77707657076923
AT,PM10,µg/m3,2019-04-16 21:00:00 +01:00,36.28973109384615
AT,PM10,µg/m3,2019-04-16 22:00:00 +01:00,30.367115455384614
AT,PM10,µg/m3,2019-04-16 23:00:00 +01:00,28.89065389923077
AT,PM10,µg/m3,2019-04-17 00:00:00 +01:00,25.30157763769231
AT,PM10,µg/m3,2019-04-17 01:00:00 +01:00,23.367769236923078
AT,PM10,µg/m3,2019-04-17 02:00:00 +01:00,24.192654237692302
AT,PM10,µg/m3,2019-04-17 03:00:00 +01:00,25.54088474615385
AT,PM10,µg/m3,2019-04-17 04:00:00 +01:00,29.091115799999997
AT,PM10,µg/m3,2019-04-17 05:00:00 +01:00,34.22630779076923
AT,PM10,µg/m3,2019-04-17 06:00:00 +01:00,41.65080759538462
