Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean no2 (µg/m3)
NL,NO2,µg/m3,2017-04-07 20:00:00 +01:00,35.40909090363636
NL,NO2,µg/m3,2017-04-07 21:00:00 +01:00,39.469999994
NL,NO2,µg/m3,2017-04-07 22:00:00 +01:00,36.189999996
NL,NO2,µg/m3,2017-04-07 23:00:00 +01:00,29.039999995000006
NL,NO2,µg/m3,2017-04-08 00:00:00 +01:00,25.02727272363637
NL,NO2,µg/m3,2017-04-08 01:00:00 +01:00,19.79090908636364
NL,NO2,µg/m3,2017-04-08 02:00:00 +01:00,17.590909089090907
NL,NO2,µg/m3,2017-04-08 03:00:00 +01:00,18.527272723636365
NL,NO2,µg/m3,2017-04-08 04:00:00 +01:00,19.654545449090907
NL,NO2,µg/m3,2017-04-08 05:00:00 +01:00,21.063636360909097
NL,NO2,µg/m3,2017-04-08 06:00:00 +01:00,24.609090904545454
NL,NO2,µg/m3,2017-04-08 07:00:00 +01:00,29.999999998181817
NL,NO2,µg/m3,2017-04-08 08:00:00 +01:00,35.09090908818182
NL,NO2,µg/m3,2017-04-08 09:00:00 +01:00,29.71818181727273
NL,NO2,µg/m3,2017-04-08 10:00:00 +01:00,28.36363636
NL,NO2,µg/m3,2017-04-08 11:00:00 +01:00,28.39999999727273
NL,NO2,µg/m3,2017-04-08 12:00:00 +01:00,26.88181817909091
NL,NO2,µg/m3,2017-04-08 13:00:00 +01:00,28.663636360909095
NL,NO2,µg/m3,2017-04-08 14:00:00 +01:00,28.945454542727273
NL,NO2,µg/m3,2017-04-08 15:00:00 +01:00,30.399999996363643
NL,NO2,µg/m3,2017-04-08 16:00:00 +01:00,31.89999999818182
NL,NO2,µg/m3,2017-04-08 17:00:00 +01:00,29.21818181363636
NL,NO2,µg/m3,2017-04-08 18:00:00 +01:00,28.02727272272728
NL,NO2,µg/m3,2017-04-08 19:00:00 +01:00,37.21818181545455
NL,NO2,µg/m3,2017-04-08 20:00:00 +01:00,47.99090908727273
NL,NO2,µg/m3,2017-04-08 21:00:00 +01:00,51.45454545181819
NL,NO2,µg/m3,2017-04-08 22:00:00 +01:00,55.9727272709091
NL,NO2,µg/m3,2017-04-08 23:00:00 +01:00,60.60909090545454
NL,NO2,µg/m3,2017-04-09 00:00:00 +01:00,57.29999999727274
NL,NO2,µg/m3,2017-04-09 01:00:00 +01:00,43.14545454181819
NL,NO2,µg/m3,2017-04-09 02:00:00 +01:00,38.43636363181818
NL,NO2,µg/m3,2017-04-09 03:00:00 +01:00,34.38181817454545
NL,NO2,µg/m3,2017-04-09 04:00:00 +01:00,32.772727269090915
NL,NO2,µg/m3,2017-04-09 05:00:00 +01:00,37.19090908636363
NL,NO2,µg/m3,2017-04-09 06:00:00 +01:00,39.14545454090909
NL,NO2,µg/m3,2017-04-09 07:00:00 +01:00,37.52727272272727
NL,NO2,µg/m3,2017-04-09 08:00:00 +01:00,36.49090908909091
NL,NO2,µg/m3,2017-04-09 09:00:00 +01:00,31.736363632727276
NL,NO2,µg/m3,2017-04-09 10:00:00 +01:00,27.645454540000003
NL,NO2,µg/m3,2017-04-09 11:00:00 +01:00,27.672727270909093
NL,NO2,µg/m3,2017-04-09 12:00:00 +01:00,26.972727270000004
NL,NO2,µg/m3,2017-04-09 13:00:00 +01:00,25.263636360909093
NL,NO2,µg/m3,2017-04-09 14:00:00 +01:00,28.57272727090909
NL,NO2,µg/m3,2017-04-09 15:00:00 +01:00,27.363636360909094
NL,NO2,µg/m3,2017-04-09 16:00:00 +01:00,29.472727270000004
NL,NO2,µg/m3,2017-04-09 17:00:00 +01:00,36.172727269090906
NL,NO2,µg/m3,2017-04-09 18:00:00 +01:00,43.099999995454546
NL,NO2,µg/m3,2017-04-09 19:00:00 +01:00,62.01818181727273
NL,NO2,µg/m3,2017-04-09 20:00:00 +01:00,68.16363636272727
NL,NO2,µg/m3,2017-04-09 21:00:00 +01:00,62.18181817909092
NL,NO2,µg/m3,2017-04-09 22:00:00 +01:00,47.66999999800001
NL,NO2,µg/m3,2017-04-09 23:00:00 +01:00,45.119999996
NL,NO2,µg/m3,2017-04-10 00:00:00 +01:00,46.090909088181824
NL,NO2,µg/m3,2017-04-10 01:00:00 +01:00,23.699999996363637
NL,NO2,µg/m3,2017-04-10 02:00:00 +01:00,17.227272725454547
NL,NO2,µg/m3,2017-04-10 03:00:00 +01:00,16.89999999818182
NL,NO2,µg/m3,2017-04-10 04:00:00 +01:00,14.945454543636366
NL,NO2,µg/m3,2017-04-10 05:00:00 +01:00,18.409999996
NL,NO2,µg/m3,2017-04-10 06:00:00 +01:00,27.30909090454545
NL,NO2,µg/m3,2017-04-10 07:00:00 +01:00,30.181818178181814
NL,NO2,µg/m3,2017-04-10 08:00:00 +01:00,21.918181813636362
NL,NO2,µg/m3,2017-04-10 09:00:00 +01:00,21.19090908909091
NL,NO2,µg/m3,2017-04-10 10:00:00 +01:00,18.399999995454547
NL,NO2,µg/m3,2017-04-10 11:00:00 +01:00,15.77272726818182
NL,NO2,µg/m3,2017-04-10 12:00:00 +01:00,15.489999996
NL,NO2,µg/m3,2017-04-10 13:00:00 +01:00,19.639999995
NL,NO2,µg/m3,2017-04-10 14:00:00 +01:00,19.269999993000003
NL,NO2,µg/m3,2017-04-10 15:00:00 +01:00,17.279999997
NL,NO2,µg/m3,2017-04-10 16:00:00 +01:00,17.029999997
NL,NO2,µg/m3,2017-04-10 17:00:00 +01:00,16.689999996999997
NL,NO2,µg/m3,2017-04-10 18:00:00 +01:00,15.519999999000001
NL,NO2,µg/m3,2017-04-10 19:00:00 +01:00,15.969999995
NL,NO2,µg/m3,2017-04-10 20:00:00 +01:00,17.879999994000002
NL,NO2,µg/m3,2017-04-10 21:00:00 +01:00,20.489999998000002
NL,NO2,µg/m3,2017-04-10 22:00:00 +01:00,19.069999998
NL,NO2,µg/m3,2017-04-10 23:00:00 +01:00,19.089999997000003
NL,NO2,µg/m3,2017-04-11 00:00:00 +01:00,21.739999994999998
NL,NO2,µg/m3,2017-04-11 01:00:00 +01:00,25.579999997999998
NL,NO2,µg/m3,2017-04-11 02:00:00 +01:00,22.119999997
NL,NO2,µg/m3,2017-04-11 03:00:00 +01:00,20.259999995
NL,NO2,µg/m3,2017-04-11 04:00:00 +01:00,19.359999999
NL,NO2,µg/m3,2017-04-11 05:00:00 +01:00,33.28181817909091
NL,NO2,µg/m3,2017-04-11 06:00:00 +01:00,47.318181814545454
NL,NO2,µg/m3,2017-04-11 07:00:00 +01:00,51.72727272181819
NL,NO2,µg/m3,2017-04-11 08:00:00 +01:00,36.372727270000006
NL,NO2,µg/m3,2017-04-11 09:00:00 +01:00,31.490909087272733
NL,NO2,µg/m3,2017-04-11 10:00:00 +01:00,27.027272724545455
NL,NO2,µg/m3,2017-04-11 11:00:00 +01:00,20.054545451818182
NL,NO2,µg/m3,2017-04-11 12:00:00 +01:00,19.899999997000002
NL,NO2,µg/m3,2017-04-11 13:00:00 +01:00,19.589999994
NL,NO2,µg/m3,2017-04-11 14:00:00 +01:00,19.04545454090909
NL,NO2,µg/m3,2017-04-11 15:00:00 +01:00,18.78181817727273
NL,NO2,µg/m3,2017-04-11 16:00:00 +01:00,17.29090908818182
NL,NO2,µg/m3,2017-04-11 17:00:00 +01:00,20.45454545
NL,NO2,µg/m3,2017-04-11 18:00:00 +01:00,21.854545450909093
NL,NO2,µg/m3,2017-04-11 19:00:00 +01:00,26.727272722727278
NL,NO2,µg/m3,2017-04-11 20:00:00 +01:00,32.32727272363637
NL,NO2,µg/m3,2017-04-11 21:00:00 +01:00,34.318181814545454
NL,NO2,µg/m3,2017-04-11 22:00:00 +01:00,30.499999996363638
NL,NO2,µg/m3,2017-04-11 23:00:00 +01:00,28.018181812727274
NL,NO2,µg/m3,2017-04-12 00:00:00 +01:00,24.799999996363635
NL,NO2,µg/m3,2017-04-12 01:00:00 +01:00,23.263636362727272
NL,NO2,µg/m3,2017-04-12 02:00:00 +01:00,23.79090909
NL,NO2,µg/m3,2017-04-12 03:00:00 +01:00,27.10909090545455
NL,NO2,µg/m3,2017-04-12 04:00:00 +01:00,24.65454545
NL,NO2,µg/m3,2017-04-12 05:00:00 +01:00,34.363636359090904
NL,NO2,µg/m3,2017-04-12 06:00:00 +01:00,42.85454544909092
NL,NO2,µg/m3,2017-04-12 07:00:00 +01:00,42.60909090181818
NL,NO2,µg/m3,2017-04-12 08:00:00 +01:00,29.12727272363637
NL,NO2,µg/m3,2017-04-12 09:00:00 +01:00,22.59999999727273
NL,NO2,µg/m3,2017-04-12 10:00:00 +01:00,23.969999997
NL,NO2,µg/m3,2017-04-12 11:00:00 +01:00,21.98181818
NL,NO2,µg/m3,2017-04-12 12:00:00 +01:00,17.759999997
NL,NO2,µg/m3,2017-04-12 13:00:00 +01:00,18.769999997000003
NL,NO2,µg/m3,2017-04-12 14:00:00 +01:00,23.029999999
NL,NO2,µg/m3,2017-04-12 15:00:00 +01:00,22.239999999
NL,NO2,µg/m3,2017-04-12 16:00:00 +01:00,23.689999996999997
NL,NO2,µg/m3,2017-04-12 17:00:00 +01:00,23.119999997
NL,NO2,µg/m3,2017-04-12 18:00:00 +01:00,20.569999997000004
NL,NO2,µg/m3,2017-04-12 19:00:00 +01:00,22.68
NL,NO2,µg/m3,2017-04-12 20:00:00 +01:00,25.099999998
NL,NO2,µg/m3,2017-04-12 21:00:00 +01:00,26.709999999
NL,NO2,µg/m3,2017-04-12 22:00:00 +01:00,25.099999997
NL,NO2,µg/m3,2017-04-12 23:00:00 +01:00,21.779999994
NL,NO2,µg/m3,2017-04-13 00:00:00 +01:00,21.299999996
NL,NO2,µg/m3,2017-04-13 01:00:00 +01:00,17.359999998
NL,NO2,µg/m3,2017-04-13 02:00:00 +01:00,15.689999997000001
NL,NO2,µg/m3,2017-04-13 03:00:00 +01:00,18.139999997
NL,NO2,µg/m3,2017-04-13 04:00:00 +01:00,19.139999998
NL,NO2,µg/m3,2017-04-13 05:00:00 +01:00,28.719999998
NL,NO2,µg/m3,2017-04-13 06:00:00 +01:00,42.94545454181818
NL,NO2,µg/m3,2017-04-13 07:00:00 +01:00,39.70999999600001
NL,NO2,µg/m3,2017-04-13 08:00:00 +01:00,24.509999993
NL,NO2,µg/m3,2017-04-13 09:00:00 +01:00,21.945454541818183
NL,NO2,µg/m3,2017-04-13 10:00:00 +01:00,22.45454545181818
NL,NO2,µg/m3,2017-04-13 11:00:00 +01:00,21.136363632727278
NL,NO2,µg/m3,2017-04-13 12:00:00 +01:00,19.919999998
NL,NO2,µg/m3,2017-04-13 13:00:00 +01:00,19.145454540909096
NL,NO2,µg/m3,2017-04-13 14:00:00 +01:00,20.579999996999998
NL,NO2,µg/m3,2017-04-13 15:00:00 +01:00,19.17272726909091
NL,NO2,µg/m3,2017-04-13 16:00:00 +01:00,15.799999994545454
NL,NO2,µg/m3,2017-04-13 17:00:00 +01:00,17.39090908909091
NL,NO2,µg/m3,2017-04-13 18:00:00 +01:00,18.29999999636364
NL,NO2,µg/m3,2017-04-13 19:00:00 +01:00,20.809090904545457
NL,NO2,µg/m3,2017-04-13 20:00:00 +01:00,24.272727270909094
NL,NO2,µg/m3,2017-04-13 21:00:00 +01:00,30.145454541818186
NL,NO2,µg/m3,2017-04-13 22:00:00 +01:00,36.15454545090909
NL,NO2,µg/m3,2017-04-13 23:00:00 +01:00,39.61818181454545
NL,NO2,µg/m3,2017-04-14 00:00:00 +01:00,43.42727272272728
NL,NO2,µg/m3,2017-04-14 01:00:00 +01:00,46.94545454363637
NL,NO2,µg/m3,2017-04-14 02:00:00 +01:00,52.972727267272724
NL,NO2,µg/m3,2017-04-14 03:00:00 +01:00,51.09090908727274
NL,NO2,µg/m3,2017-04-14 04:00:00 +01:00,47.15454545181819
NL,NO2,µg/m3,2017-04-14 05:00:00 +01:00,53.30909090363637
NL,NO2,µg/m3,2017-04-14 06:00:00 +01:00,58.569999996000014
NL,NO2,µg/m3,2017-04-14 07:00:00 +01:00,57.78181817818183
NL,NO2,µg/m3,2017-04-14 08:00:00 +01:00,50.64545454000001
NL,NO2,µg/m3,2017-04-14 09:00:00 +01:00,43.063636359090914
NL,NO2,µg/m3,2017-04-14 10:00:00 +01:00,35.40909090545455
NL,NO2,µg/m3,2017-04-14 11:00:00 +01:00,29.51818181454546
NL,NO2,µg/m3,2017-04-14 12:00:00 +01:00,27.872727268181823
NL,NO2,µg/m3,2017-04-14 13:00:00 +01:00,23.77272727090909
NL,NO2,µg/m3,2017-04-14 14:00:00 +01:00,21.618181816363638
NL,NO2,µg/m3,2017-04-14 15:00:00 +01:00,18.93636363272727
NL,NO2,µg/m3,2017-04-14 16:00:00 +01:00,18.263636360000003
NL,NO2,µg/m3,2017-04-14 17:00:00 +01:00,19.936363631818182
NL,NO2,µg/m3,2017-04-14 18:00:00 +01:00,25.19090908909091
NL,NO2,µg/m3,2017-04-14 19:00:00 +01:00,33.49999999727273
NL,NO2,µg/m3,2017-04-14 20:00:00 +01:00,35.75454545090909
NL,NO2,µg/m3,2017-04-14 21:00:00 +01:00,39.62727272454546
NL,NO2,µg/m3,2017-04-14 22:00:00 +01:00,38.9636363609091
NL,NO2,µg/m3,2017-04-14 23:00:00 +01:00,30.645454540909096
NL,NO2,µg/m3,2017-04-15 00:00:00 +01:00,22.281818180909088
NL,NO2,µg/m3,2017-04-15 01:00:00 +01:00,16.918181816363635
NL,NO2,µg/m3,2017-04-15 02:00:00 +01:00,14.672727267272732
NL,NO2,µg/m3,2017-04-15 03:00:00 +01:00,11.099999997272729
NL,NO2,µg/m3,2017-04-15 04:00:00 +01:00,10.645454542727276
NL,NO2,µg/m3,2017-04-15 05:00:00 +01:00,12.436363633636363
NL,NO2,µg/m3,2017-04-15 06:00:00 +01:00,16.28181818090909
NL,NO2,µg/m3,2017-04-15 07:00:00 +01:00,16.527272721818182
NL,NO2,µg/m3,2017-04-15 08:00:00 +01:00,16.58181817818182
NL,NO2,µg/m3,2017-04-15 09:00:00 +01:00,13.699999993636366
NL,NO2,µg/m3,2017-04-15 10:00:00 +01:00,13.463636360909094
NL,NO2,µg/m3,2017-04-15 11:00:00 +01:00,17.409999995
NL,NO2,µg/m3,2017-04-15 12:00:00 +01:00,13.336363633636363
NL,NO2,µg/m3,2017-04-15 13:00:00 +01:00,13.77272726818182
NL,NO2,µg/m3,2017-04-15 14:00:00 +01:00,12.209090906363638
NL,NO2,µg/m3,2017-04-15 15:00:00 +01:00,11.999999997272726
NL,NO2,µg/m3,2017-04-15 16:00:00 +01:00,12.418181815454545
NL,NO2,µg/m3,2017-04-15 17:00:00 +01:00,13.90909090818182
NL,NO2,µg/m3,2017-04-15 18:00:00 +01:00,16.363636358181818
NL,NO2,µg/m3,2017-04-15 19:00:00 +01:00,21.827272724545455
NL,NO2,µg/m3,2017-04-15 20:00:00 +01:00,27.236363632727276
NL,NO2,µg/m3,2017-04-15 21:00:00 +01:00,24.27272727090909
NL,NO2,µg/m3,2017-04-15 22:00:00 +01:00,21.86363635727273
NL,NO2,µg/m3,2017-04-15 23:00:00 +01:00,26.88181817818182
NL,NO2,µg/m3,2017-04-16 00:00:00 +01:00,26.74545454272727
NL,NO2,µg/m3,2017-04-16 01:00:00 +01:00,26.218181815454543
NL,NO2,µg/m3,2017-04-16 02:00:00 +01:00,24.136363631818185
NL,NO2,µg/m3,2017-04-16 03:00:00 +01:00,20.98181817727273
NL,NO2,µg/m3,2017-04-16 04:00:00 +01:00,20.354545450000003
NL,NO2,µg/m3,2017-04-16 05:00:00 +01:00,20.836363631818184
NL,NO2,µg/m3,2017-04-16 06:00:00 +01:00,21.099999994545456
NL,NO2,µg/m3,2017-04-16 07:00:00 +01:00,18.163636359090905
NL,NO2,µg/m3,2017-04-16 08:00:00 +01:00,23.463636360909092
NL,NO2,µg/m3,2017-04-16 09:00:00 +01:00,18.127272724545456
NL,NO2,µg/m3,2017-04-16 10:00:00 +01:00,14.872727270909094
NL,NO2,µg/m3,2017-04-16 11:00:00 +01:00,20.490909087272726
NL,NO2,µg/m3,2017-04-16 12:00:00 +01:00,27.745454543636367
NL,NO2,µg/m3,2017-04-16 13:00:00 +01:00,17.827272723636362
NL,NO2,µg/m3,2017-04-16 14:00:00 +01:00,14.699999997272728
NL,NO2,µg/m3,2017-04-16 15:00:00 +01:00,15.990909089090911
NL,NO2,µg/m3,2017-04-16 16:00:00 +01:00,17.427272724545453
NL,NO2,µg/m3,2017-04-16 17:00:00 +01:00,16.88181817909091
NL,NO2,µg/m3,2017-04-16 18:00:00 +01:00,15.509090904545452
NL,NO2,µg/m3,2017-04-16 19:00:00 +01:00,21.24545454181818
NL,NO2,µg/m3,2017-04-16 20:00:00 +01:00,25.436363633636358
NL,NO2,µg/m3,2017-04-16 21:00:00 +01:00,27.14545454272728
NL,NO2,µg/m3,2017-04-16 22:00:00 +01:00,29.399999995
NL,NO2,µg/m3,2017-04-16 23:00:00 +01:00,28.739999996999995
NL,NO2,µg/m3,2017-04-17 00:00:00 +01:00,26.354545451818183
NL,NO2,µg/m3,2017-04-17 01:00:00 +01:00,27.699999996363644
NL,NO2,µg/m3,2017-04-17 02:00:00 +01:00,28.699999996363637
NL,NO2,µg/m3,2017-04-17 03:00:00 +01:00,23.927272722727274
NL,NO2,µg/m3,2017-04-17 04:00:00 +01:00,17.809090906363636
NL,NO2,µg/m3,2017-04-17 05:00:00 +01:00,16.49090908909091
NL,NO2,µg/m3,2017-04-17 06:00:00 +01:00,19.59999999636364
NL,NO2,µg/m3,2017-04-17 07:00:00 +01:00,20.745454542727273
NL,NO2,µg/m3,2017-04-17 08:00:00 +01:00,15.218181816363636
NL,NO2,µg/m3,2017-04-17 09:00:00 +01:00,11.769999995000001
NL,NO2,µg/m3,2017-04-17 10:00:00 +01:00,11.918181814545456
NL,NO2,µg/m3,2017-04-17 11:00:00 +01:00,11.909090907272729
NL,NO2,µg/m3,2017-04-17 12:00:00 +01:00,10.109090906363637
NL,NO2,µg/m3,2017-04-17 13:00:00 +01:00,9.618181816363638
NL,NO2,µg/m3,2017-04-17 14:00:00 +01:00,9.190909087272727
NL,NO2,µg/m3,2017-04-17 15:00:00 +01:00,9.172727270000001
NL,NO2,µg/m3,2017-04-17 16:00:00 +01:00,11.672727270000001
NL,NO2,µg/m3,2017-04-17 17:00:00 +01:00,10.29999999818182
NL,NO2,µg/m3,2017-04-17 18:00:00 +01:00,10.009090907272727
NL,NO2,µg/m3,2017-04-17 19:00:00 +01:00,13.009090904545452
NL,NO2,µg/m3,2017-04-17 20:00:00 +01:00,15.618181814545455
NL,NO2,µg/m3,2017-04-17 21:00:00 +01:00,18.563636361818183
NL,NO2,µg/m3,2017-04-17 22:00:00 +01:00,19.299999993636366
NL,NO2,µg/m3,2017-04-17 23:00:00 +01:00,15.345454543636363
NL,NO2,µg/m3,2017-04-18 00:00:00 +01:00,14.472727270909092
NL,NO2,µg/m3,2017-04-18 01:00:00 +01:00,16.799999996363635
NL,NO2,µg/m3,2017-04-18 02:00:00 +01:00,18.354545449090907
NL,NO2,µg/m3,2017-04-18 03:00:00 +01:00,29.35454545090909
NL,NO2,µg/m3,2017-04-18 04:00:00 +01:00,21.199999995454547
NL,NO2,µg/m3,2017-04-18 05:00:00 +01:00,31.699999997000003
NL,NO2,µg/m3,2017-04-18 06:00:00 +01:00,52.74545454
NL,NO2,µg/m3,2017-04-18 07:00:00 +01:00,47.345454541818185
NL,NO2,µg/m3,2017-04-18 08:00:00 +01:00,27.363636362727274
NL,NO2,µg/m3,2017-04-18 09:00:00 +01:00,25.918181810909093
NL,NO2,µg/m3,2017-04-18 10:00:00 +01:00,30.619999997
NL,NO2,µg/m3,2017-04-18 11:00:00 +01:00,28.279999995000004
NL,NO2,µg/m3,2017-04-18 12:00:00 +01:00,27.549999994
NL,NO2,µg/m3,2017-04-18 13:00:00 +01:00,26.49090908818182
NL,NO2,µg/m3,2017-04-18 14:00:00 +01:00,19.418181813636362
NL,NO2,µg/m3,2017-04-18 15:00:00 +01:00,18.16363636090909
NL,NO2,µg/m3,2017-04-18 16:00:00 +01:00,16.763636358181817
NL,NO2,µg/m3,2017-04-18 17:00:00 +01:00,17.018181814545454
NL,NO2,µg/m3,2017-04-18 18:00:00 +01:00,16.263636361818183
NL,NO2,µg/m3,2017-04-18 19:00:00 +01:00,17.281818180000002
NL,NO2,µg/m3,2017-04-18 20:00:00 +01:00,16.999999996363634
NL,NO2,µg/m3,2017-04-18 21:00:00 +01:00,15.454545448181818
NL,NO2,µg/m3,2017-04-18 22:00:00 +01:00,12.654545453636366
NL,NO2,µg/m3,2017-04-18 23:00:00 +01:00,14.945454540909088
NL,NO2,µg/m3,2017-04-19 00:00:00 +01:00,16.990909085454543
NL,NO2,µg/m3,2017-04-19 01:00:00 +01:00,12.854545452727272
NL,NO2,µg/m3,2017-04-19 02:00:00 +01:00,11.918181814545456
NL,NO2,µg/m3,2017-04-19 03:00:00 +01:00,16.836363631818184
NL,NO2,µg/m3,2017-04-19 04:00:00 +01:00,24.70909090454546
NL,NO2,µg/m3,2017-04-19 05:00:00 +01:00,48.9818181790909
NL,NO2,µg/m3,2017-04-19 06:00:00 +01:00,65.0545454509091
NL,NO2,µg/m3,2017-04-19 07:00:00 +01:00,54.81818181636365
NL,NO2,µg/m3,2017-04-19 08:00:00 +01:00,34.999999995454544
NL,NO2,µg/m3,2017-04-19 09:00:00 +01:00,32.24545454363636
NL,NO2,µg/m3,2017-04-19 10:00:00 +01:00,27.699999997272723
NL,NO2,µg/m3,2017-04-19 11:00:00 +01:00,24.24545454090909
NL,NO2,µg/m3,2017-04-19 12:00:00 +01:00,21.881818180000003
NL,NO2,µg/m3,2017-04-19 13:00:00 +01:00,21.009090905454546
NL,NO2,µg/m3,2017-04-19 14:00:00 +01:00,21.34545454181818
NL,NO2,µg/m3,2017-04-19 15:00:00 +01:00,22.07272726818182
NL,NO2,µg/m3,2017-04-19 16:00:00 +01:00,19.12727272181818
NL,NO2,µg/m3,2017-04-19 17:00:00 +01:00,23.018181815454543
NL,NO2,µg/m3,2017-04-19 18:00:00 +01:00,24.06363636
NL,NO2,µg/m3,2017-04-19 19:00:00 +01:00,27.39999999818182
NL,NO2,µg/m3,2017-04-19 20:00:00 +01:00,38.00909090454546
NL,NO2,µg/m3,2017-04-19 21:00:00 +01:00,42.37272726727273
NL,NO2,µg/m3,2017-04-19 22:00:00 +01:00,45.189999998000005
NL,NO2,µg/m3,2017-04-19 23:00:00 +01:00,55.51818181545456
NL,NO2,µg/m3,2017-04-20 00:00:00 +01:00,49.681818178181814
NL,NO2,µg/m3,2017-04-20 01:00:00 +01:00,36.272727270000004
NL,NO2,µg/m3,2017-04-20 02:00:00 +01:00,33.86363636
NL,NO2,µg/m3,2017-04-20 03:00:00 +01:00,38.69090908727273
NL,NO2,µg/m3,2017-04-20 04:00:00 +01:00,47.50909090454545
NL,NO2,µg/m3,2017-04-20 05:00:00 +01:00,64.22727272545454
NL,NO2,µg/m3,2017-04-20 06:00:00 +01:00,85.63636363454545
NL,NO2,µg/m3,2017-04-20 07:00:00 +01:00,85.68181817727272
NL,NO2,µg/m3,2017-04-20 08:00:00 +01:00,69.75454545090909
NL,NO2,µg/m3,2017-04-20 09:00:00 +01:00,47.80909090454546
NL,NO2,µg/m3,2017-04-20 10:00:00 +01:00,39.13636363272727
NL,NO2,µg/m3,2017-04-20 11:00:00 +01:00,32.42727272545455
NL,NO2,µg/m3,2017-04-20 12:00:00 +01:00,28.93636363363637
NL,NO2,µg/m3,2017-04-20 13:00:00 +01:00,29.154545450909097
NL,NO2,µg/m3,2017-04-20 14:00:00 +01:00,29.581818177272734
NL,NO2,µg/m3,2017-04-20 15:00:00 +01:00,31.354545450000003
NL,NO2,µg/m3,2017-04-20 16:00:00 +01:00,32.54545454181818
NL,NO2,µg/m3,2017-04-20 17:00:00 +01:00,36.23636363363636
NL,NO2,µg/m3,2017-04-20 18:00:00 +01:00,34.172727268181816
NL,NO2,µg/m3,2017-04-20 19:00:00 +01:00,38.89999999636363
NL,NO2,µg/m3,2017-04-20 20:00:00 +01:00,39.22727272636364
NL,NO2,µg/m3,2017-04-20 21:00:00 +01:00,38.927272722727274
NL,NO2,µg/m3,2017-04-20 22:00:00 +01:00,38.7545454490909
NL,NO2,µg/m3,2017-04-20 23:00:00 +01:00,37.64545454
NL,NO2,µg/m3,2017-04-21 00:00:00 +01:00,29.609090906363637
NL,NO2,µg/m3,2017-04-21 01:00:00 +01:00,25.29999999636364
NL,NO2,µg/m3,2017-04-21 02:00:00 +01:00,23.08181817727273
NL,NO2,µg/m3,2017-04-21 03:00:00 +01:00,25.636363634545454
NL,NO2,µg/m3,2017-04-21 04:00:00 +01:00,33.06363635909091
NL,NO2,µg/m3,2017-04-21 05:00:00 +01:00,47.681818179090904
NL,NO2,µg/m3,2017-04-21 06:00:00 +01:00,62.863636358181836
NL,NO2,µg/m3,2017-04-21 07:00:00 +01:00,56.87272727090909
NL,NO2,µg/m3,2017-04-21 08:00:00 +01:00,43.772727269090915
NL,NO2,µg/m3,2017-04-21 09:00:00 +01:00,37.018181815454554
NL,NO2,µg/m3,2017-04-21 10:00:00 +01:00,32.609999994999995
NL,NO2,µg/m3,2017-04-21 11:00:00 +01:00,29.799999994999997
NL,NO2,µg/m3,2017-04-21 12:00:00 +01:00,24.92727272090909
NL,NO2,µg/m3,2017-04-21 13:00:00 +01:00,29.11818181363636
NL,NO2,µg/m3,2017-04-21 14:00:00 +01:00,26.172727265454547
NL,NO2,µg/m3,2017-04-21 15:00:00 +01:00,26.318181815454544
NL,NO2,µg/m3,2017-04-21 16:00:00 +01:00,24.790909090000003
NL,NO2,µg/m3,2017-04-21 17:00:00 +01:00,26.390909086363635
NL,NO2,µg/m3,2017-04-21 18:00:00 +01:00,27.64545454272728
NL,NO2,µg/m3,2017-04-21 19:00:00 +01:00,25.65454545181819
NL,NO2,µg/m3,2017-04-21 20:00:00 +01:00,28.33636363272728
NL,NO2,µg/m3,2017-04-21 21:00:00 +01:00,30.745454540000004
NL,NO2,µg/m3,2017-04-21 22:00:00 +01:00,26.099999998999998
NL,NO2,µg/m3,2017-04-21 23:00:00 +01:00,18.889999994
NL,NO2,µg/m3,2017-04-22 00:00:00 +01:00,15.38181818
NL,NO2,µg/m3,2017-04-22 01:00:00 +01:00,15.909090907272729
NL,NO2,µg/m3,2017-04-22 02:00:00 +01:00,18.28181817818182
NL,NO2,µg/m3,2017-04-22 03:00:00 +01:00,18.490909087272726
NL,NO2,µg/m3,2017-04-22 04:00:00 +01:00,14.845454542727275
NL,NO2,µg/m3,2017-04-22 05:00:00 +01:00,18.527272723636365
NL,NO2,µg/m3,2017-04-22 06:00:00 +01:00,19.945454542727276
NL,NO2,µg/m3,2017-04-22 07:00:00 +01:00,13.299999996363637
NL,NO2,µg/m3,2017-04-22 08:00:00 +01:00,10.799999998181818
NL,NO2,µg/m3,2017-04-22 09:00:00 +01:00,15.94545453909091
NL,NO2,µg/m3,2017-04-22 10:00:00 +01:00,12.418181815454545
NL,NO2,µg/m3,2017-04-22 11:00:00 +01:00,13.472727270909092
NL,NO2,µg/m3,2017-04-22 12:00:00 +01:00,11.781818179090909
NL,NO2,µg/m3,2017-04-22 13:00:00 +01:00,10.545454542727272
NL,NO2,µg/m3,2017-04-22 14:00:00 +01:00,9.481818177272727
NL,NO2,µg/m3,2017-04-22 15:00:00 +01:00,10.081818177272728
NL,NO2,µg/m3,2017-04-22 16:00:00 +01:00,10.045454543636364
NL,NO2,µg/m3,2017-04-22 17:00:00 +01:00,10.627272723636365
NL,NO2,µg/m3,2017-04-22 18:00:00 +01:00,11.818181814545456
NL,NO2,µg/m3,2017-04-22 19:00:00 +01:00,13.390909086363637
