Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean pm25 (µg/m3)
GB,PM2.5,µg/m3,2013-03-24 09:00:00 +01:00,24.400000000000002
GB,PM2.5,µg/m3,2013-03-24 10:00:00 +01:00,21.8375
GB,PM2.5,µg/m3,2013-03-24 11:00:00 +01:00,20.049999999999997
GB,PM2.5,µg/m3,2013-03-24 12:00:00 +01:00,21.2625
GB,PM2.5,µg/m3,2013-03-24 13:00:00 +01:00,23.000000000000004
GB,PM2.5,µg/m3,2013-03-24 14:00:00 +01:00,20.362499999999997
GB,PM2.5,µg/m3,2013-03-24 15:00:00 +01:00,22.475
GB,PM2.5,µg/m3,2013-03-24 16:00:00 +01:00,18.674999999999997
GB,PM2.5,µg/m3,2013-03-24 17:00:00 +01:00,17.325
GB,PM2.5,µg/m3,2013-03-24 18:00:00 +01:00,16.15
GB,PM2.5,µg/m3,2013-03-24 19:00:00 +01:00,14.675
GB,PM2.5,µg/m3,2013-03-24 20:00:00 +01:00,15.737499999999999
GB,PM2.5,µg/m3,2013-03-24 21:00:00 +01:00,16.3875
GB,PM2.5,µg/m3,2013-03-24 22:00:00 +01:00,15.5875
GB,PM2.5,µg/m3,2013-03-24 23:00:00 +01:00,13.337499999999999
GB,PM2.5,µg/m3,2013-03-25 00:00:00 +01:00,14.307272727272727
GB,PM2.5,µg/m3,2013-03-25 01:00:00 +01:00,12.775
GB,PM2.5,µg/m3,2013-03-25 02:00:00 +01:00,12.200000000000001
GB,PM2.5,µg/m3,2013-03-25 03:00:00 +01:00,12.637499999999998
GB,PM2.5,µg/m3,2013-03-25 04:00:00 +01:00,15.849999999999998
GB,PM2.5,µg/m3,2013-03-25 05:00:00 +01:00,17.037499999999998
GB,PM2.5,µg/m3,2013-03-25 06:00:00 +01:00,18.2625
GB,PM2.5,µg/m3,2013-03-25 07:00:00 +01:00,19.212500000000002
GB,PM2.5,µg/m3,2013-03-25 08:00:00 +01:00,22.175
GB,PM2.5,µg/m3,2013-03-25 09:00:00 +01:00,22.437499999999996
GB,PM2.5,µg/m3,2013-03-25 10:00:00 +01:00,23.4125
GB,PM2.5,µg/m3,2013-03-25 11:00:00 +01:00,21.5
GB,PM2.5,µg/m3,2013-03-25 12:00:00 +01:00,23.162499999999998
GB,PM2.5,µg/m3,2013-03-25 13:00:00 +01:00,24.925
GB,PM2.5,µg/m3,2013-03-25 14:00:00 +01:00,27.124999999999996
GB,PM2.5,µg/m3,2013-03-25 15:00:00 +01:00,24.425
GB,PM2.5,µg/m3,2013-03-25 16:00:00 +01:00,23.4
GB,PM2.5,µg/m3,2013-03-25 17:00:00 +01:00,23.175
GB,PM2.5,µg/m3,2013-03-25 18:00:00 +01:00,23.4125
GB,PM2.5,µg/m3,2013-03-25 19:00:00 +01:00,22.1625
GB,PM2.5,µg/m3,2013-03-25 20:00:00 +01:00,23.675
GB,PM2.5,µg/m3,2013-03-25 21:00:00 +01:00,21.17142857142857
GB,PM2.5,µg/m3,2013-03-25 22:00:00 +01:00,20.82857142857143
GB,PM2.5,µg/m3,2013-03-25 23:00:00 +01:00,20.871428571428574
GB,PM2.5,µg/m3,2013-03-26 00:00:00 +01:00,21.115454545454543
GB,PM2.5,µg/m3,2013-03-26 01:00:00 +01:00,19.962500000000002
GB,PM2.5,µg/m3,2013-03-26 02:00:00 +01:00,19.525000000000002
GB,PM2.5,µg/m3,2013-03-26 03:00:00 +01:00,20.499999999999996
GB,PM2.5,µg/m3,2013-03-26 04:00:00 +01:00,22.337500000000002
GB,PM2.5,µg/m3,2013-03-26 05:00:00 +01:00,23.2625
GB,PM2.5,µg/m3,2013-03-26 06:00:00 +01:00,23.7625
GB,PM2.5,µg/m3,2013-03-26 07:00:00 +01:00,24.462500000000002
GB,PM2.5,µg/m3,2013-03-26 08:00:00 +01:00,24.750000000000004
GB,PM2.5,µg/m3,2013-03-26 09:00:00 +01:00,25.562500000000004
GB,PM2.5,µg/m3,2013-03-26 10:00:00 +01:00,25.999999999999996
GB,PM2.5,µg/m3,2013-03-26 11:00:00 +01:00,24.125
GB,PM2.5,µg/m3,2013-03-26 12:00:00 +01:00,26.0
GB,PM2.5,µg/m3,2013-03-26 13:00:00 +01:00,26.262500000000003
GB,PM2.5,µg/m3,2013-03-26 14:00:00 +01:00,25.737499999999997
GB,PM2.5,µg/m3,2013-03-26 15:00:00 +01:00,26.649999999999995
GB,PM2.5,µg/m3,2013-03-26 16:00:00 +01:00,25.928571428571427
GB,PM2.5,µg/m3,2013-03-26 17:00:00 +01:00,26.11428571428571
GB,PM2.5,µg/m3,2013-03-26 18:00:00 +01:00,27.287499999999998
GB,PM2.5,µg/m3,2013-03-26 19:00:00 +01:00,25.175
GB,PM2.5,µg/m3,2013-03-26 20:00:00 +01:00,21.7
GB,PM2.5,µg/m3,2013-03-26 21:00:00 +01:00,18.837500000000002
GB,PM2.5,µg/m3,2013-03-26 22:00:00 +01:00,18.857142857142858
GB,PM2.5,µg/m3,2013-03-26 23:00:00 +01:00,18.325000000000003
GB,PM2.5,µg/m3,2013-03-27 00:00:00 +01:00,19.828181818181818
GB,PM2.5,µg/m3,2013-03-27 01:00:00 +01:00,18.8
GB,PM2.5,µg/m3,2013-03-27 02:00:00 +01:00,19.0625
GB,PM2.5,µg/m3,2013-03-27 03:00:00 +01:00,19.3125
GB,PM2.5,µg/m3,2013-03-27 04:00:00 +01:00,20.087500000000002
GB,PM2.5,µg/m3,2013-03-27 05:00:00 +01:00,23.4875
GB,PM2.5,µg/m3,2013-03-27 06:00:00 +01:00,26.1125
GB,PM2.5,µg/m3,2013-03-27 07:00:00 +01:00,27.512499999999996
GB,PM2.5,µg/m3,2013-03-27 08:00:00 +01:00,29.0875
GB,PM2.5,µg/m3,2013-03-27 09:00:00 +01:00,30.2875
GB,PM2.5,µg/m3,2013-03-27 10:00:00 +01:00,35.04285714285714
GB,PM2.5,µg/m3,2013-03-27 11:00:00 +01:00,36.5125
GB,PM2.5,µg/m3,2013-03-27 12:00:00 +01:00,34.57142857142857
GB,PM2.5,µg/m3,2013-03-27 13:00:00 +01:00,31.385714285714283
GB,PM2.5,µg/m3,2013-03-27 14:00:00 +01:00,29.714285714285715
GB,PM2.5,µg/m3,2013-03-27 15:00:00 +01:00,30.142857142857142
GB,PM2.5,µg/m3,2013-03-27 16:00:00 +01:00,29.228571428571428
GB,PM2.5,µg/m3,2013-03-27 17:00:00 +01:00,29.237499999999997
GB,PM2.5,µg/m3,2013-03-27 18:00:00 +01:00,26.8125
GB,PM2.5,µg/m3,2013-03-27 19:00:00 +01:00,22.675
GB,PM2.5,µg/m3,2013-03-27 20:00:00 +01:00,21.8125
GB,PM2.5,µg/m3,2013-03-27 21:00:00 +01:00,25.1
GB,PM2.5,µg/m3,2013-03-27 22:00:00 +01:00,25.587500000000002
GB,PM2.5,µg/m3,2013-03-27 23:00:00 +01:00,27.3375
GB,PM2.5,µg/m3,2013-03-28 00:00:00 +01:00,26.380909090909086
GB,PM2.5,µg/m3,2013-03-28 01:00:00 +01:00,27.212500000000002
GB,PM2.5,µg/m3,2013-03-28 02:00:00 +01:00,28.037499999999998
GB,PM2.5,µg/m3,2013-03-28 03:00:00 +01:00,28.762500000000003
GB,PM2.5,µg/m3,2013-03-28 04:00:00 +01:00,28.3125
GB,PM2.5,µg/m3,2013-03-28 05:00:00 +01:00,29.337500000000002
GB,PM2.5,µg/m3,2013-03-28 06:00:00 +01:00,28.400000000000002
GB,PM2.5,µg/m3,2013-03-28 07:00:00 +01:00,31.6125
GB,PM2.5,µg/m3,2013-03-28 08:00:00 +01:00,32.9625
GB,PM2.5,µg/m3,2013-03-28 09:00:00 +01:00,35.05
GB,PM2.5,µg/m3,2013-03-28 10:00:00 +01:00,37.9
GB,PM2.5,µg/m3,2013-03-28 11:00:00 +01:00,37.324999999999996
GB,PM2.5,µg/m3,2013-03-28 12:00:00 +01:00,33.8375
GB,PM2.5,µg/m3,2013-03-28 13:00:00 +01:00,28.862499999999997
GB,PM2.5,µg/m3,2013-03-28 14:00:00 +01:00,26.549999999999997
GB,PM2.5,µg/m3,2013-03-28 15:00:00 +01:00,23.1625
GB,PM2.5,µg/m3,2013-03-28 16:00:00 +01:00,21.1375
GB,PM2.5,µg/m3,2013-03-28 17:00:00 +01:00,20.587500000000002
GB,PM2.5,µg/m3,2013-03-28 18:00:00 +01:00,20.125
GB,PM2.5,µg/m3,2013-03-28 19:00:00 +01:00,16.650000000000002
GB,PM2.5,µg/m3,2013-03-28 20:00:00 +01:00,15.699999999999998
GB,PM2.5,µg/m3,2013-03-28 21:00:00 +01:00,16.0875
GB,PM2.5,µg/m3,2013-03-28 22:00:00 +01:00,16.9375
GB,PM2.5,µg/m3,2013-03-28 23:00:00 +01:00,16.25
GB,PM2.5,µg/m3,2013-03-29 00:00:00 +01:00,15.453636363636365
GB,PM2.5,µg/m3,2013-03-29 01:00:00 +01:00,18.4125
GB,PM2.5,µg/m3,2013-03-29 02:00:00 +01:00,16.7875
GB,PM2.5,µg/m3,2013-03-29 03:00:00 +01:00,16.8
GB,PM2.5,µg/m3,2013-03-29 04:00:00 +01:00,16.8625
GB,PM2.5,µg/m3,2013-03-29 05:00:00 +01:00,16.1
GB,PM2.5,µg/m3,2013-03-29 06:00:00 +01:00,15.6
GB,PM2.5,µg/m3,2013-03-29 07:00:00 +01:00,15.687500000000002
GB,PM2.5,µg/m3,2013-03-29 08:00:00 +01:00,16.5125
GB,PM2.5,µg/m3,2013-03-29 09:00:00 +01:00,14.6375
GB,PM2.5,µg/m3,2013-03-29 10:00:00 +01:00,11.674999999999999
GB,PM2.5,µg/m3,2013-03-29 11:00:00 +01:00,11.250000000000002
GB,PM2.5,µg/m3,2013-03-29 12:00:00 +01:00,9.725000000000001
GB,PM2.5,µg/m3,2013-03-29 13:00:00 +01:00,10.037500000000001
GB,PM2.5,µg/m3,2013-03-29 14:00:00 +01:00,11.737499999999999
GB,PM2.5,µg/m3,2013-03-29 15:00:00 +01:00,11.837499999999999
GB,PM2.5,µg/m3,2013-03-29 16:00:00 +01:00,12.212499999999999
GB,PM2.5,µg/m3,2013-03-29 17:00:00 +01:00,13.214285714285714
GB,PM2.5,µg/m3,2013-03-29 18:00:00 +01:00,13.112499999999999
GB,PM2.5,µg/m3,2013-03-29 19:00:00 +01:00,14.5125
GB,PM2.5,µg/m3,2013-03-29 20:00:00 +01:00,15.487499999999999
GB,PM2.5,µg/m3,2013-03-29 21:00:00 +01:00,16.2
GB,PM2.5,µg/m3,2013-03-29 22:00:00 +01:00,14.7625
GB,PM2.5,µg/m3,2013-03-29 23:00:00 +01:00,15.087499999999999
GB,PM2.5,µg/m3,2013-03-30 00:00:00 +01:00,13.662727272727272
GB,PM2.5,µg/m3,2013-03-30 01:00:00 +01:00,15.525
GB,PM2.5,µg/m3,2013-03-30 02:00:00 +01:00,14.25
GB,PM2.5,µg/m3,2013-03-30 03:00:00 +01:00,15.575
GB,PM2.5,µg/m3,2013-03-30 04:00:00 +01:00,16.925
GB,PM2.5,µg/m3,2013-03-30 05:00:00 +01:00,15.912500000000001
GB,PM2.5,µg/m3,2013-03-30 06:00:00 +01:00,16.537499999999998
GB,PM2.5,µg/m3,2013-03-30 07:00:00 +01:00,14.537500000000001
GB,PM2.5,µg/m3,2013-03-30 08:00:00 +01:00,14.825000000000001
GB,PM2.5,µg/m3,2013-03-30 09:00:00 +01:00,14.787500000000001
GB,PM2.5,µg/m3,2013-03-30 10:00:00 +01:00,14.637500000000001
GB,PM2.5,µg/m3,2013-03-30 11:00:00 +01:00,14.375
GB,PM2.5,µg/m3,2013-03-30 12:00:00 +01:00,16.4125
GB,PM2.5,µg/m3,2013-03-30 13:00:00 +01:00,16.1
GB,PM2.5,µg/m3,2013-03-30 14:00:00 +01:00,16.4125
GB,PM2.5,µg/m3,2013-03-30 15:00:00 +01:00,14.35
GB,PM2.5,µg/m3,2013-03-30 16:00:00 +01:00,13.299999999999999
GB,PM2.5,µg/m3,2013-03-30 17:00:00 +01:00,12.7125
GB,PM2.5,µg/m3,2013-03-30 18:00:00 +01:00,15.7125
GB,PM2.5,µg/m3,2013-03-30 19:00:00 +01:00,16.125
GB,PM2.5,µg/m3,2013-03-30 20:00:00 +01:00,18.7
GB,PM2.5,µg/m3,2013-03-30 21:00:00 +01:00,20.6375
GB,PM2.5,µg/m3,2013-03-30 22:00:00 +01:00,21.5125
GB,PM2.5,µg/m3,2013-03-30 23:00:00 +01:00,21.150000000000002
GB,PM2.5,µg/m3,2013-03-31 00:00:00 +01:00,15.245454545454548
GB,PM2.5,µg/m3,2013-03-31 01:00:00 +01:00,17.9125
GB,PM2.5,µg/m3,2013-03-31 02:00:00 +01:00,16.0125
GB,PM2.5,µg/m3,2013-03-31 03:00:00 +01:00,17.312500000000004
GB,PM2.5,µg/m3,2013-03-31 04:00:00 +01:00,14.850000000000001
GB,PM2.5,µg/m3,2013-03-31 05:00:00 +01:00,14.7375
GB,PM2.5,µg/m3,2013-03-31 06:00:00 +01:00,15.862499999999999
GB,PM2.5,µg/m3,2013-03-31 07:00:00 +01:00,16.4625
GB,PM2.5,µg/m3,2013-03-31 08:00:00 +01:00,15.5375
GB,PM2.5,µg/m3,2013-03-31 09:00:00 +01:00,14.0625
GB,PM2.5,µg/m3,2013-03-31 10:00:00 +01:00,10.775
GB,PM2.5,µg/m3,2013-03-31 11:00:00 +01:00,8.5
GB,PM2.5,µg/m3,2013-03-31 12:00:00 +01:00,10.099999999999998
GB,PM2.5,µg/m3,2013-03-31 13:00:00 +01:00,10.075
GB,PM2.5,µg/m3,2013-03-31 14:00:00 +01:00,10.549999999999999
GB,PM2.5,µg/m3,2013-03-31 15:00:00 +01:00,10.387500000000001
GB,PM2.5,µg/m3,2013-03-31 16:00:00 +01:00,9.299999999999999
GB,PM2.5,µg/m3,2013-03-31 17:00:00 +01:00,9.375
GB,PM2.5,µg/m3,2013-03-31 18:00:00 +01:00,9.3375
GB,PM2.5,µg/m3,2013-03-31 19:00:00 +01:00,11.025
GB,PM2.5,µg/m3,2013-03-31 20:00:00 +01:00,11.962499999999999
GB,PM2.5,µg/m3,2013-03-31 21:00:00 +01:00,11.8
GB,PM2.5,µg/m3,2013-03-31 22:00:00 +01:00,14.062500000000002
GB,PM2.5,µg/m3,2013-03-31 23:00:00 +01:00,16.2
GB,PM2.5,µg/m3,2013-04-01 00:00:00 +01:00,16.493636363636362
GB,PM2.5,µg/m3,2013-04-01 01:00:00 +01:00,15.962499999999999
GB,PM2.5,µg/m3,2013-04-01 02:00:00 +01:00,16.525
GB,PM2.5,µg/m3,2013-04-01 03:00:00 +01:00,14.6875
GB,PM2.5,µg/m3,2013-04-01 04:00:00 +01:00,15.6125
GB,PM2.5,µg/m3,2013-04-01 05:00:00 +01:00,17.112499999999997
GB,PM2.5,µg/m3,2013-04-01 06:00:00 +01:00,24.114285714285717
GB,PM2.5,µg/m3,2013-04-01 07:00:00 +01:00,27.3875
GB,PM2.5,µg/m3,2013-04-01 08:00:00 +01:00,30.825000000000003
GB,PM2.5,µg/m3,2013-04-01 09:00:00 +01:00,30.974999999999994
GB,PM2.5,µg/m3,2013-04-01 10:00:00 +01:00,36.1
GB,PM2.5,µg/m3,2013-04-01 11:00:00 +01:00,35.2
GB,PM2.5,µg/m3,2013-04-01 12:00:00 +01:00,31.175
GB,PM2.5,µg/m3,2013-04-01 13:00:00 +01:00,28.137499999999996
GB,PM2.5,µg/m3,2013-04-01 14:00:00 +01:00,23.700000000000003
GB,PM2.5,µg/m3,2013-04-01 15:00:00 +01:00,18.912499999999998
GB,PM2.5,µg/m3,2013-04-01 16:00:00 +01:00,14.899999999999999
GB,PM2.5,µg/m3,2013-04-01 17:00:00 +01:00,11.825
GB,PM2.5,µg/m3,2013-04-01 18:00:00 +01:00,12.462499999999999
GB,PM2.5,µg/m3,2013-04-01 19:00:00 +01:00,11.7125
GB,PM2.5,µg/m3,2013-04-01 20:00:00 +01:00,12.499999999999998
GB,PM2.5,µg/m3,2013-04-01 21:00:00 +01:00,11.274999999999999
GB,PM2.5,µg/m3,2013-04-01 22:00:00 +01:00,10.125
GB,PM2.5,µg/m3,2013-04-01 23:00:00 +01:00,8.849999999999998
GB,PM2.5,µg/m3,2013-04-02 00:00:00 +01:00,9.017272727272728
GB,PM2.5,µg/m3,2013-04-02 01:00:00 +01:00,7.4
GB,PM2.5,µg/m3,2013-04-02 02:00:00 +01:00,7.0625
GB,PM2.5,µg/m3,2013-04-02 03:00:00 +01:00,7.5249999999999995
GB,PM2.5,µg/m3,2013-04-02 04:00:00 +01:00,7.475
GB,PM2.5,µg/m3,2013-04-02 05:00:00 +01:00,6.699999999999999
GB,PM2.5,µg/m3,2013-04-02 06:00:00 +01:00,8.7375
GB,PM2.5,µg/m3,2013-04-02 07:00:00 +01:00,10.424999999999999
GB,PM2.5,µg/m3,2013-04-02 08:00:00 +01:00,11.412500000000001
GB,PM2.5,µg/m3,2013-04-02 09:00:00 +01:00,11.325
GB,PM2.5,µg/m3,2013-04-02 10:00:00 +01:00,10.1125
GB,PM2.5,µg/m3,2013-04-02 11:00:00 +01:00,10.662499999999998
GB,PM2.5,µg/m3,2013-04-02 12:00:00 +01:00,17.525
GB,PM2.5,µg/m3,2013-04-02 13:00:00 +01:00,12.837499999999999
GB,PM2.5,µg/m3,2013-04-02 14:00:00 +01:00,11.5
GB,PM2.5,µg/m3,2013-04-02 15:00:00 +01:00,8.1
GB,PM2.5,µg/m3,2013-04-02 16:00:00 +01:00,7.625
GB,PM2.5,µg/m3,2013-04-02 17:00:00 +01:00,8.9625
GB,PM2.5,µg/m3,2013-04-02 18:00:00 +01:00,8.35
GB,PM2.5,µg/m3,2013-04-02 19:00:00 +01:00,8.025
GB,PM2.5,µg/m3,2013-04-02 20:00:00 +01:00,8.3375
GB,PM2.5,µg/m3,2013-04-02 21:00:00 +01:00,9.375000000000002
GB,PM2.5,µg/m3,2013-04-02 22:00:00 +01:00,10.687500000000002
GB,PM2.5,µg/m3,2013-04-02 23:00:00 +01:00,9.9375
GB,PM2.5,µg/m3,2013-04-03 00:00:00 +01:00,10.167272727272728
GB,PM2.5,µg/m3,2013-04-03 01:00:00 +01:00,9.075000000000001
GB,PM2.5,µg/m3,2013-04-03 02:00:00 +01:00,8.7875
GB,PM2.5,µg/m3,2013-04-03 03:00:00 +01:00,9.35
GB,PM2.5,µg/m3,2013-04-03 04:00:00 +01:00,9.812500000000002
GB,PM2.5,µg/m3,2013-04-03 05:00:00 +01:00,11.975
GB,PM2.5,µg/m3,2013-04-03 06:00:00 +01:00,14.200000000000001
GB,PM2.5,µg/m3,2013-04-03 07:00:00 +01:00,18.675
GB,PM2.5,µg/m3,2013-04-03 08:00:00 +01:00,20.025000000000002
GB,PM2.5,µg/m3,2013-04-03 09:00:00 +01:00,20.58571428571429
GB,PM2.5,µg/m3,2013-04-03 10:00:00 +01:00,17.6875
GB,PM2.5,µg/m3,2013-04-03 11:00:00 +01:00,19.174999999999997
GB,PM2.5,µg/m3,2013-04-03 12:00:00 +01:00,18.400000000000002
GB,PM2.5,µg/m3,2013-04-03 13:00:00 +01:00,18.099999999999998
GB,PM2.5,µg/m3,2013-04-03 14:00:00 +01:00,19.7
GB,PM2.5,µg/m3,2013-04-03 15:00:00 +01:00,18.974999999999994
GB,PM2.5,µg/m3,2013-04-03 16:00:00 +01:00,23.35
GB,PM2.5,µg/m3,2013-04-03 17:00:00 +01:00,18.7375
GB,PM2.5,µg/m3,2013-04-03 18:00:00 +01:00,18.275000000000002
GB,PM2.5,µg/m3,2013-04-03 19:00:00 +01:00,16.0375
GB,PM2.5,µg/m3,2013-04-03 20:00:00 +01:00,12.3
GB,PM2.5,µg/m3,2013-04-03 21:00:00 +01:00,9.1875
GB,PM2.5,µg/m3,2013-04-03 22:00:00 +01:00,7.1625
GB,PM2.5,µg/m3,2013-04-03 23:00:00 +01:00,7.725
GB,PM2.5,µg/m3,2013-04-04 00:00:00 +01:00,10.163636363636364
GB,PM2.5,µg/m3,2013-04-04 01:00:00 +01:00,10.0
GB,PM2.5,µg/m3,2013-04-04 02:00:00 +01:00,11.65
GB,PM2.5,µg/m3,2013-04-04 03:00:00 +01:00,14.475
GB,PM2.5,µg/m3,2013-04-04 04:00:00 +01:00,14.3
GB,PM2.5,µg/m3,2013-04-04 05:00:00 +01:00,16.4375
GB,PM2.5,µg/m3,2013-04-04 06:00:00 +01:00,24.075
GB,PM2.5,µg/m3,2013-04-04 07:00:00 +01:00,31.312499999999996
GB,PM2.5,µg/m3,2013-04-04 08:00:00 +01:00,30.6375
GB,PM2.5,µg/m3,2013-04-04 09:00:00 +01:00,26.55
GB,PM2.5,µg/m3,2013-04-04 10:00:00 +01:00,24.575000000000003
GB,PM2.5,µg/m3,2013-04-04 11:00:00 +01:00,27.2125
GB,PM2.5,µg/m3,2013-04-04 12:00:00 +01:00,22.6375
GB,PM2.5,µg/m3,2013-04-04 13:00:00 +01:00,21.3875
GB,PM2.5,µg/m3,2013-04-04 14:00:00 +01:00,19.287499999999998
GB,PM2.5,µg/m3,2013-04-04 15:00:00 +01:00,18.725
GB,PM2.5,µg/m3,2013-04-04 16:00:00 +01:00,14.9625
GB,PM2.5,µg/m3,2013-04-04 17:00:00 +01:00,14.5125
GB,PM2.5,µg/m3,2013-04-04 18:00:00 +01:00,14.625
GB,PM2.5,µg/m3,2013-04-04 19:00:00 +01:00,10.2375
GB,PM2.5,µg/m3,2013-04-04 20:00:00 +01:00,9.362499999999999
GB,PM2.5,µg/m3,2013-04-04 21:00:00 +01:00,8.5875
GB,PM2.5,µg/m3,2013-04-04 22:00:00 +01:00,8.9
GB,PM2.5,µg/m3,2013-04-04 23:00:00 +01:00,12.475000000000001
GB,PM2.5,µg/m3,2013-04-05 00:00:00 +01:00,14.56090909090909
GB,PM2.5,µg/m3,2013-04-05 01:00:00 +01:00,16.85
GB,PM2.5,µg/m3,2013-04-05 02:00:00 +01:00,16.8375
GB,PM2.5,µg/m3,2013-04-05 03:00:00 +01:00,15.150000000000002
GB,PM2.5,µg/m3,2013-04-05 04:00:00 +01:00,13.024999999999999
GB,PM2.5,µg/m3,2013-04-05 05:00:00 +01:00,12.874999999999998
GB,PM2.5,µg/m3,2013-04-05 06:00:00 +01:00,14.412500000000001
GB,PM2.5,µg/m3,2013-04-05 07:00:00 +01:00,14.287500000000001
GB,PM2.5,µg/m3,2013-04-05 08:00:00 +01:00,15.6375
GB,PM2.5,µg/m3,2013-04-05 09:00:00 +01:00,16.85
GB,PM2.5,µg/m3,2013-04-05 10:00:00 +01:00,17.5125
GB,PM2.5,µg/m3,2013-04-05 11:00:00 +01:00,14.0375
GB,PM2.5,µg/m3,2013-04-05 12:00:00 +01:00,11.85
GB,PM2.5,µg/m3,2013-04-05 13:00:00 +01:00,10.3875
GB,PM2.5,µg/m3,2013-04-05 14:00:00 +01:00,9.35
GB,PM2.5,µg/m3,2013-04-05 15:00:00 +01:00,9.1
GB,PM2.5,µg/m3,2013-04-05 16:00:00 +01:00,9.174999999999999
GB,PM2.5,µg/m3,2013-04-05 17:00:00 +01:00,11.4625
GB,PM2.5,µg/m3,2013-04-05 18:00:00 +01:00,10.65
GB,PM2.5,µg/m3,2013-04-05 19:00:00 +01:00,9.4375
GB,PM2.5,µg/m3,2013-04-05 20:00:00 +01:00,11.8
GB,PM2.5,µg/m3,2013-04-05 21:00:00 +01:00,11.8
GB,PM2.5,µg/m3,2013-04-05 22:00:00 +01:00,10.45
GB,PM2.5,µg/m3,2013-04-05 23:00:00 +01:00,11.625
GB,PM2.5,µg/m3,2013-04-06 00:00:00 +01:00,10.845454545454544
GB,PM2.5,µg/m3,2013-04-06 01:00:00 +01:00,10.424999999999999
GB,PM2.5,µg/m3,2013-04-06 02:00:00 +01:00,10.075000000000001
GB,PM2.5,µg/m3,2013-04-06 03:00:00 +01:00,8.7125
GB,PM2.5,µg/m3,2013-04-06 04:00:00 +01:00,9.5375
GB,PM2.5,µg/m3,2013-04-06 05:00:00 +01:00,10.450000000000001
GB,PM2.5,µg/m3,2013-04-06 06:00:00 +01:00,10.1625
GB,PM2.5,µg/m3,2013-04-06 07:00:00 +01:00,11.6625
GB,PM2.5,µg/m3,2013-04-06 08:00:00 +01:00,13.3
GB,PM2.5,µg/m3,2013-04-06 09:00:00 +01:00,10.275
GB,PM2.5,µg/m3,2013-04-06 10:00:00 +01:00,11.874999999999998
GB,PM2.5,µg/m3,2013-04-06 11:00:00 +01:00,14.0875
GB,PM2.5,µg/m3,2013-04-06 12:00:00 +01:00,14.999999999999998
GB,PM2.5,µg/m3,2013-04-06 13:00:00 +01:00,13.962500000000002
GB,PM2.5,µg/m3,2013-04-06 14:00:00 +01:00,15.2
GB,PM2.5,µg/m3,2013-04-06 15:00:00 +01:00,14.912500000000001
GB,PM2.5,µg/m3,2013-04-06 16:00:00 +01:00,14.250000000000002
GB,PM2.5,µg/m3,2013-04-06 17:00:00 +01:00,13.675
GB,PM2.5,µg/m3,2013-04-06 18:00:00 +01:00,14.087499999999999
GB,PM2.5,µg/m3,2013-04-06 19:00:00 +01:00,15.962499999999999
GB,PM2.5,µg/m3,2013-04-06 20:00:00 +01:00,17.7625
GB,PM2.5,µg/m3,2013-04-06 21:00:00 +01:00,19.3125
GB,PM2.5,µg/m3,2013-04-06 22:00:00 +01:00,21.8875
GB,PM2.5,µg/m3,2013-04-06 23:00:00 +01:00,25.3
GB,PM2.5,µg/m3,2013-04-07 00:00:00 +01:00,25.58181818181818
GB,PM2.5,µg/m3,2013-04-07 01:00:00 +01:00,29.237500000000004
GB,PM2.5,µg/m3,2013-04-07 02:00:00 +01:00,30.25
GB,PM2.5,µg/m3,2013-04-07 03:00:00 +01:00,28.912500000000005
GB,PM2.5,µg/m3,2013-04-07 04:00:00 +01:00,29.3
GB,PM2.5,µg/m3,2013-04-07 05:00:00 +01:00,29.2625
GB,PM2.5,µg/m3,2013-04-07 06:00:00 +01:00,31.187499999999996
GB,PM2.5,µg/m3,2013-04-07 07:00:00 +01:00,32.425
GB,PM2.5,µg/m3,2013-04-07 08:00:00 +01:00,31.4
GB,PM2.5,µg/m3,2013-04-07 09:00:00 +01:00,24.9875
GB,PM2.5,µg/m3,2013-04-07 10:00:00 +01:00,20.075
GB,PM2.5,µg/m3,2013-04-07 11:00:00 +01:00,18.275
GB,PM2.5,µg/m3,2013-04-07 12:00:00 +01:00,16.725
GB,PM2.5,µg/m3,2013-04-07 13:00:00 +01:00,12.549999999999999
GB,PM2.5,µg/m3,2013-04-07 14:00:00 +01:00,12.575
GB,PM2.5,µg/m3,2013-04-07 15:00:00 +01:00,14.512500000000001
GB,PM2.5,µg/m3,2013-04-07 16:00:00 +01:00,20.35
GB,PM2.5,µg/m3,2013-04-07 17:00:00 +01:00,23.775
GB,PM2.5,µg/m3,2013-04-07 18:00:00 +01:00,26.35
GB,PM2.5,µg/m3,2013-04-07 19:00:00 +01:00,26.7375
GB,PM2.5,µg/m3,2013-04-07 20:00:00 +01:00,28.275
GB,PM2.5,µg/m3,2013-04-07 21:00:00 +01:00,32.35
GB,PM2.5,µg/m3,2013-04-07 22:00:00 +01:00,31.825
GB,PM2.5,µg/m3,2013-04-07 23:00:00 +01:00,33.599999999999994
GB,PM2.5,µg/m3,2013-04-08 00:00:00 +01:00,33.10272727272727
GB,PM2.5,µg/m3,2013-04-08 01:00:00 +01:00,35.225
GB,PM2.5,µg/m3,2013-04-08 02:00:00 +01:00,38.275
GB,PM2.5,µg/m3,2013-04-08 03:00:00 +01:00,38.025
GB,PM2.5,µg/m3,2013-04-08 04:00:00 +01:00,37.89999999999999
GB,PM2.5,µg/m3,2013-04-08 05:00:00 +01:00,36.56249999999999
