Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean pm10 (µg/m3)
PT,PM10,µg/m3,2013-04-25 17:00:00 +01:00,30.939999999999998
PT,PM10,µg/m3,2013-04-25 18:00:00 +01:00,34.26
PT,PM10,µg/m3,2013-04-25 19:00:00 +01:00,35.639999998
PT,PM10,µg/m3,2013-04-25 20:00:00 +01:00,38.720000000000006
PT,PM10,µg/m3,2013-04-25 21:00:00 +01:00,38.58
PT,PM10,µg/m3,2013-04-25 22:00:00 +01:00,39.53333333333333
PT,PM10,µg/m3,2013-04-25 23:00:00 +01:00,37.766666664999995
PT,PM10,µg/m3,2013-04-26 00:00:00 +01:00,31.749999999999996
PT,PM10,µg/m3,2013-04-26 01:00:00 +01:00,27.733333331666667
PT,PM10,µg/m3,2013-04-26 02:00:00 +01:00,23.8
PT,PM10,µg/m3,2013-04-26 03:00:00 +01:00,22.21666666666667
PT,PM10,µg/m3,2013-04-26 04:00:00 +01:00,19.266666665
PT,PM10,µg/m3,2013-04-26 05:00:00 +01:00,18.633333331666666
PT,PM10,µg/m3,2013-04-26 06:00:00 +01:00,19.299999998333334
PT,PM10,µg/m3,2013-04-26 07:00:00 +01:00,19.416666665
PT,PM10,µg/m3,2013-04-26 08:00:00 +01:00,20.76666666666667
PT,PM10,µg/m3,2013-04-26 09:00:00 +01:00,24.55
PT,PM10,µg/m3,2013-04-26 10:00:00 +01:00,31.183333333333334
PT,PM10,µg/m3,2013-04-26 11:00:00 +01:00,33.016666666666666
PT,PM10,µg/m3,2013-04-26 12:00:00 +01:00,34.03333333166666
PT,PM10,µg/m3,2013-04-26 13:00:00 +01:00,33.766666664999995
PT,PM10,µg/m3,2013-04-26 14:00:00 +01:00,35.96666666666667
PT,PM10,µg/m3,2013-04-26 15:00:00 +01:00,36.166666665
PT,PM10,µg/m3,2013-04-26 16:00:00 +01:00,36.399999998333335
PT,PM10,µg/m3,2013-04-26 17:00:00 +01:00,37.466666663333335
PT,PM10,µg/m3,2013-04-26 18:00:00 +01:00,40.166666665
PT,PM10,µg/m3,2013-04-26 19:00:00 +01:00,41.233333333333334
PT,PM10,µg/m3,2013-04-26 20:00:00 +01:00,38.0
PT,PM10,µg/m3,2013-04-26 21:00:00 +01:00,36.09999999666667
PT,PM10,µg/m3,2013-04-26 22:00:00 +01:00,33.09999999833334
PT,PM10,µg/m3,2013-04-26 23:00:00 +01:00,31.19999999833333
PT,PM10,µg/m3,2013-04-27 00:00:00 +01:00,28.43333333166667
PT,PM10,µg/m3,2013-04-27 01:00:00 +01:00,28.200000000000003
PT,PM10,µg/m3,2013-04-27 02:00:00 +01:00,27.799999998333334
PT,PM10,µg/m3,2013-04-27 03:00:00 +01:00,27.349999996666668
PT,PM10,µg/m3,2013-04-27 04:00:00 +01:00,26.45
PT,PM10,µg/m3,2013-04-27 05:00:00 +01:00,24.650000000000002
PT,PM10,µg/m3,2013-04-27 06:00:00 +01:00,24.783333331666668
PT,PM10,µg/m3,2013-04-27 07:00:00 +01:00,25.166666663333334
PT,PM10,µg/m3,2013-04-27 08:00:00 +01:00,27.066666666666666
PT,PM10,µg/m3,2013-04-27 09:00:00 +01:00,29.55
PT,PM10,µg/m3,2013-04-27 10:00:00 +01:00,30.583333333333332
PT,PM10,µg/m3,2013-04-27 11:00:00 +01:00,29.966666665
PT,PM10,µg/m3,2013-04-27 12:00:00 +01:00,32.1
PT,PM10,µg/m3,2013-04-27 13:00:00 +01:00,32.04999999666666
PT,PM10,µg/m3,2013-04-27 14:00:00 +01:00,28.91666666666667
PT,PM10,µg/m3,2013-04-27 15:00:00 +01:00,30.599999998333335
PT,PM10,µg/m3,2013-04-27 16:00:00 +01:00,33.86666666333334
PT,PM10,µg/m3,2013-04-27 17:00:00 +01:00,39.120000000000005
PT,PM10,µg/m3,2013-04-27 18:00:00 +01:00,38.940000000000005
PT,PM10,µg/m3,2013-04-27 19:00:00 +01:00,38.1
PT,PM10,µg/m3,2013-04-27 20:00:00 +01:00,39.13999999799999
PT,PM10,µg/m3,2013-04-27 21:00:00 +01:00,37.92
PT,PM10,µg/m3,2013-04-27 22:00:00 +01:00,33.46
PT,PM10,µg/m3,2013-04-27 23:00:00 +01:00,31.72
PT,PM10,µg/m3,2013-04-28 00:00:00 +01:00,23.44
PT,PM10,µg/m3,2013-04-28 01:00:00 +01:00,21.179999998
PT,PM10,µg/m3,2013-04-28 02:00:00 +01:00,19.48
PT,PM10,µg/m3,2013-04-28 03:00:00 +01:00,19.14
PT,PM10,µg/m3,2013-04-28 04:00:00 +01:00,16.379999998
PT,PM10,µg/m3,2013-04-28 05:00:00 +01:00,15.360000000000003
PT,PM10,µg/m3,2013-04-28 06:00:00 +01:00,15.040000000000001
PT,PM10,µg/m3,2013-04-28 07:00:00 +01:00,13.36
PT,PM10,µg/m3,2013-04-28 08:00:00 +01:00,10.6
PT,PM10,µg/m3,2013-04-28 09:00:00 +01:00,10.86
PT,PM10,µg/m3,2013-04-28 10:00:00 +01:00,10.18
PT,PM10,µg/m3,2013-04-28 11:00:00 +01:00,9.96
PT,PM10,µg/m3,2013-04-28 12:00:00 +01:00,11.819999999999999
PT,PM10,µg/m3,2013-04-28 13:00:00 +01:00,12.939999998
PT,PM10,µg/m3,2013-04-28 14:00:00 +01:00,14.74
PT,PM10,µg/m3,2013-04-28 15:00:00 +01:00,16.919999998
PT,PM10,µg/m3,2013-04-28 16:00:00 +01:00,21.279999998
PT,PM10,µg/m3,2013-04-28 17:00:00 +01:00,22.339999998
PT,PM10,µg/m3,2013-04-28 18:00:00 +01:00,26.119999999999997
PT,PM10,µg/m3,2013-04-28 19:00:00 +01:00,26.379999998
PT,PM10,µg/m3,2013-04-28 20:00:00 +01:00,24.82
PT,PM10,µg/m3,2013-04-28 21:00:00 +01:00,25.0
PT,PM10,µg/m3,2013-04-28 22:00:00 +01:00,27.279999998
PT,PM10,µg/m3,2013-04-28 23:00:00 +01:00,27.839999999999996
PT,PM10,µg/m3,2013-04-29 00:00:00 +01:00,22.95
PT,PM10,µg/m3,2013-04-29 01:00:00 +01:00,24.060000000000002
PT,PM10,µg/m3,2013-04-29 02:00:00 +01:00,23.779999997999997
PT,PM10,µg/m3,2013-04-29 03:00:00 +01:00,22.020000000000003
PT,PM10,µg/m3,2013-04-29 04:00:00 +01:00,18.04
PT,PM10,µg/m3,2013-04-29 05:00:00 +01:00,17.36
PT,PM10,µg/m3,2013-04-29 06:00:00 +01:00,18.140000000000004
PT,PM10,µg/m3,2013-04-29 07:00:00 +01:00,19.98
PT,PM10,µg/m3,2013-04-29 08:00:00 +01:00,22.18
PT,PM10,µg/m3,2013-04-29 09:00:00 +01:00,21.04
PT,PM10,µg/m3,2013-04-29 10:00:00 +01:00,21.36
PT,PM10,µg/m3,2013-04-29 11:00:00 +01:00,21.519999998
PT,PM10,µg/m3,2013-04-29 12:00:00 +01:00,22.299999997999997
PT,PM10,µg/m3,2013-04-29 13:00:00 +01:00,23.699999999999996
PT,PM10,µg/m3,2013-04-29 14:00:00 +01:00,24.139999998
PT,PM10,µg/m3,2013-04-29 15:00:00 +01:00,23.419999998
PT,PM10,µg/m3,2013-04-29 16:00:00 +01:00,22.119999999999997
PT,PM10,µg/m3,2013-04-29 17:00:00 +01:00,22.220000000000002
PT,PM10,µg/m3,2013-04-29 18:00:00 +01:00,20.939999998
PT,PM10,µg/m3,2013-04-29 19:00:00 +01:00,20.660000000000004
PT,PM10,µg/m3,2013-04-29 20:00:00 +01:00,20.28
PT,PM10,µg/m3,2013-04-29 21:00:00 +01:00,19.24
PT,PM10,µg/m3,2013-04-29 22:00:00 +01:00,17.94
PT,PM10,µg/m3,2013-04-29 23:00:00 +01:00,17.520000000000003
PT,PM10,µg/m3,2013-04-30 00:00:00 +01:00,15.719999997999997
PT,PM10,µg/m3,2013-04-30 01:00:00 +01:00,15.1
PT,PM10,µg/m3,2013-04-30 02:00:00 +01:00,15.959999999999999
PT,PM10,µg/m3,2013-04-30 03:00:00 +01:00,15.439999998000001
PT,PM10,µg/m3,2013-04-30 04:00:00 +01:00,15.159999998
PT,PM10,µg/m3,2013-04-30 05:00:00 +01:00,16.139999998
PT,PM10,µg/m3,2013-04-30 06:00:00 +01:00,15.959999999999999
PT,PM10,µg/m3,2013-04-30 07:00:00 +01:00,16.319999997999997
PT,PM10,µg/m3,2013-04-30 08:00:00 +01:00,20.36
PT,PM10,µg/m3,2013-04-30 09:00:00 +01:00,20.42
PT,PM10,µg/m3,2013-04-30 10:00:00 +01:00,20.840000000000003
PT,PM10,µg/m3,2013-04-30 11:00:00 +01:00,20.499999998
PT,PM10,µg/m3,2013-04-30 12:00:00 +01:00,20.059999998
PT,PM10,µg/m3,2013-04-30 13:00:00 +01:00,21.18
PT,PM10,µg/m3,2013-04-30 14:00:00 +01:00,21.159999997999996
PT,PM10,µg/m3,2013-04-30 15:00:00 +01:00,20.44
PT,PM10,µg/m3,2013-04-30 16:00:00 +01:00,20.64
PT,PM10,µg/m3,2013-04-30 17:00:00 +01:00,21.839999999999996
PT,PM10,µg/m3,2013-04-30 18:00:00 +01:00,20.78
PT,PM10,µg/m3,2013-04-30 19:00:00 +01:00,20.640000000000004
PT,PM10,µg/m3,2013-04-30 20:00:00 +01:00,26.8
PT,PM10,µg/m3,2013-04-30 21:00:00 +01:00,29.380000000000003
PT,PM10,µg/m3,2013-04-30 22:00:00 +01:00,28.183333331666663
PT,PM10,µg/m3,2013-04-30 23:00:00 +01:00,26.8
PT,PM10,µg/m3,2013-05-01 00:00:00 +01:00,22.683333333333334
PT,PM10,µg/m3,2013-05-01 01:00:00 +01:00,20.083333333333332
PT,PM10,µg/m3,2013-05-01 02:00:00 +01:00,19.883333331666666
PT,PM10,µg/m3,2013-05-01 03:00:00 +01:00,21.349999996666668
PT,PM10,µg/m3,2013-05-01 04:00:00 +01:00,21.666666666666668
PT,PM10,µg/m3,2013-05-01 05:00:00 +01:00,22.766666665000002
PT,PM10,µg/m3,2013-05-01 06:00:00 +01:00,25.333333333333332
PT,PM10,µg/m3,2013-05-01 07:00:00 +01:00,25.45
PT,PM10,µg/m3,2013-05-01 08:00:00 +01:00,26.166666666666668
PT,PM10,µg/m3,2013-05-01 09:00:00 +01:00,26.150000000000002
PT,PM10,µg/m3,2013-05-01 10:00:00 +01:00,25.766666663333336
PT,PM10,µg/m3,2013-05-01 11:00:00 +01:00,27.14999999833333
PT,PM10,µg/m3,2013-05-01 12:00:00 +01:00,29.04999999666667
PT,PM10,µg/m3,2013-05-01 13:00:00 +01:00,27.099999996666664
PT,PM10,µg/m3,2013-05-01 14:00:00 +01:00,21.366666665
PT,PM10,µg/m3,2013-05-01 15:00:00 +01:00,21.183333331666667
PT,PM10,µg/m3,2013-05-01 16:00:00 +01:00,21.066666664999996
PT,PM10,µg/m3,2013-05-01 17:00:00 +01:00,22.19999999833333
PT,PM10,µg/m3,2013-05-01 18:00:00 +01:00,25.499999999999996
PT,PM10,µg/m3,2013-05-01 19:00:00 +01:00,25.283333331666665
PT,PM10,µg/m3,2013-05-01 20:00:00 +01:00,23.533333333333335
PT,PM10,µg/m3,2013-05-01 21:00:00 +01:00,21.283333331666668
PT,PM10,µg/m3,2013-05-01 22:00:00 +01:00,18.816666665000003
PT,PM10,µg/m3,2013-05-01 23:00:00 +01:00,19.433333333333334
PT,PM10,µg/m3,2013-05-02 00:00:00 +01:00,22.285714284285714
PT,PM10,µg/m3,2013-05-02 01:00:00 +01:00,21.033333331666665
PT,PM10,µg/m3,2013-05-02 02:00:00 +01:00,17.2
PT,PM10,µg/m3,2013-05-02 03:00:00 +01:00,17.433333333333334
PT,PM10,µg/m3,2013-05-02 04:00:00 +01:00,25.049999998333334
PT,PM10,µg/m3,2013-05-02 05:00:00 +01:00,27.88333333333333
PT,PM10,µg/m3,2013-05-02 06:00:00 +01:00,28.983333333333334
PT,PM10,µg/m3,2013-05-02 07:00:00 +01:00,27.64999999833333
PT,PM10,µg/m3,2013-05-02 08:00:00 +01:00,26.249999998333333
PT,PM10,µg/m3,2013-05-02 09:00:00 +01:00,26.633333331666666
PT,PM10,µg/m3,2013-05-02 10:00:00 +01:00,27.849999999999998
PT,PM10,µg/m3,2013-05-02 11:00:00 +01:00,28.133333333333336
PT,PM10,µg/m3,2013-05-02 12:00:00 +01:00,24.700000000000003
PT,PM10,µg/m3,2013-05-02 13:00:00 +01:00,24.316666665
PT,PM10,µg/m3,2013-05-02 14:00:00 +01:00,25.866666665
PT,PM10,µg/m3,2013-05-02 15:00:00 +01:00,25.433333331666663
PT,PM10,µg/m3,2013-05-02 16:00:00 +01:00,23.583333331666665
PT,PM10,µg/m3,2013-05-02 17:00:00 +01:00,24.66666666666667
PT,PM10,µg/m3,2013-05-02 18:00:00 +01:00,26.64999999833333
PT,PM10,µg/m3,2013-05-02 19:00:00 +01:00,25.71666666333333
PT,PM10,µg/m3,2013-05-02 20:00:00 +01:00,25.03333333
PT,PM10,µg/m3,2013-05-02 21:00:00 +01:00,24.966666664999995
PT,PM10,µg/m3,2013-05-02 22:00:00 +01:00,26.666666664999997
PT,PM10,µg/m3,2013-05-02 23:00:00 +01:00,27.049999999999997
PT,PM10,µg/m3,2013-05-03 00:00:00 +01:00,21.566666666666663
PT,PM10,µg/m3,2013-05-03 01:00:00 +01:00,19.999999999999996
PT,PM10,µg/m3,2013-05-03 02:00:00 +01:00,18.966666666666665
PT,PM10,µg/m3,2013-05-03 03:00:00 +01:00,16.883333333333336
PT,PM10,µg/m3,2013-05-03 04:00:00 +01:00,18.199999998333336
PT,PM10,µg/m3,2013-05-03 05:00:00 +01:00,21.916666664999997
PT,PM10,µg/m3,2013-05-03 06:00:00 +01:00,28.05
PT,PM10,µg/m3,2013-05-03 07:00:00 +01:00,28.633333333333336
PT,PM10,µg/m3,2013-05-03 08:00:00 +01:00,30.283333331666665
PT,PM10,µg/m3,2013-05-03 09:00:00 +01:00,31.799999998333334
PT,PM10,µg/m3,2013-05-03 10:00:00 +01:00,32.333333329999995
PT,PM10,µg/m3,2013-05-03 11:00:00 +01:00,30.016666665
PT,PM10,µg/m3,2013-05-03 12:00:00 +01:00,23.51666666666667
PT,PM10,µg/m3,2013-05-03 13:00:00 +01:00,22.666666664999997
PT,PM10,µg/m3,2013-05-03 14:00:00 +01:00,21.58333333
PT,PM10,µg/m3,2013-05-03 15:00:00 +01:00,23.283333331666665
PT,PM10,µg/m3,2013-05-03 16:00:00 +01:00,27.733333331666667
PT,PM10,µg/m3,2013-05-03 17:00:00 +01:00,27.5
PT,PM10,µg/m3,2013-05-03 18:00:00 +01:00,24.283333333333335
PT,PM10,µg/m3,2013-05-03 19:00:00 +01:00,24.216666665
PT,PM10,µg/m3,2013-05-03 20:00:00 +01:00,27.066666665
PT,PM10,µg/m3,2013-05-03 21:00:00 +01:00,27.200000000000003
PT,PM10,µg/m3,2013-05-03 22:00:00 +01:00,25.083333333333332
PT,PM10,µg/m3,2013-05-03 23:00:00 +01:00,24.766666666666666
PT,PM10,µg/m3,2013-05-04 00:00:00 +01:00,23.599999999999998
PT,PM10,µg/m3,2013-05-04 01:00:00 +01:00,22.116666663333334
PT,PM10,µg/m3,2013-05-04 02:00:00 +01:00,26.433333331666663
PT,PM10,µg/m3,2013-05-04 03:00:00 +01:00,29.249999998333333
PT,PM10,µg/m3,2013-05-04 04:00:00 +01:00,30.450000000000003
PT,PM10,µg/m3,2013-05-04 05:00:00 +01:00,30.650000000000002
PT,PM10,µg/m3,2013-05-04 06:00:00 +01:00,29.033333331666665
PT,PM10,µg/m3,2013-05-04 07:00:00 +01:00,27.833333333333332
PT,PM10,µg/m3,2013-05-04 08:00:00 +01:00,28.33333333166667
PT,PM10,µg/m3,2013-05-04 09:00:00 +01:00,27.450000000000003
PT,PM10,µg/m3,2013-05-04 10:00:00 +01:00,27.583333333333332
PT,PM10,µg/m3,2013-05-04 11:00:00 +01:00,27.483333331666667
PT,PM10,µg/m3,2013-05-04 12:00:00 +01:00,25.516666663333336
PT,PM10,µg/m3,2013-05-04 13:00:00 +01:00,24.683333329999996
PT,PM10,µg/m3,2013-05-04 14:00:00 +01:00,21.43333333166667
PT,PM10,µg/m3,2013-05-04 15:00:00 +01:00,21.783333331666668
PT,PM10,µg/m3,2013-05-04 16:00:00 +01:00,23.86666666666667
PT,PM10,µg/m3,2013-05-04 17:00:00 +01:00,24.3
PT,PM10,µg/m3,2013-05-04 18:00:00 +01:00,23.066666663333333
PT,PM10,µg/m3,2013-05-04 19:00:00 +01:00,21.866666664999997
PT,PM10,µg/m3,2013-05-04 20:00:00 +01:00,21.099999998333335
PT,PM10,µg/m3,2013-05-04 21:00:00 +01:00,20.433333333333334
PT,PM10,µg/m3,2013-05-04 22:00:00 +01:00,17.733333331666667
PT,PM10,µg/m3,2013-05-04 23:00:00 +01:00,17.08333333166667
PT,PM10,µg/m3,2013-05-05 00:00:00 +01:00,17.033333331666668
PT,PM10,µg/m3,2013-05-05 01:00:00 +01:00,17.349999999999998
PT,PM10,µg/m3,2013-05-05 02:00:00 +01:00,17.766666665
PT,PM10,µg/m3,2013-05-05 03:00:00 +01:00,17.333333333333332
PT,PM10,µg/m3,2013-05-05 04:00:00 +01:00,16.88333333
PT,PM10,µg/m3,2013-05-05 05:00:00 +01:00,17.2
PT,PM10,µg/m3,2013-05-05 06:00:00 +01:00,18.166666666666668
PT,PM10,µg/m3,2013-05-05 07:00:00 +01:00,17.066666665
PT,PM10,µg/m3,2013-05-05 08:00:00 +01:00,15.266666664999997
PT,PM10,µg/m3,2013-05-05 09:00:00 +01:00,14.349999998333333
PT,PM10,µg/m3,2013-05-05 10:00:00 +01:00,13.249999998333335
PT,PM10,µg/m3,2013-05-05 11:00:00 +01:00,14.733333331666664
PT,PM10,µg/m3,2013-05-05 12:00:00 +01:00,18.15
PT,PM10,µg/m3,2013-05-05 13:00:00 +01:00,18.18333333333333
PT,PM10,µg/m3,2013-05-05 14:00:00 +01:00,16.64999999833333
PT,PM10,µg/m3,2013-05-05 15:00:00 +01:00,17.233333331666667
PT,PM10,µg/m3,2013-05-05 16:00:00 +01:00,17.066666666666666
PT,PM10,µg/m3,2013-05-05 17:00:00 +01:00,18.866666665
PT,PM10,µg/m3,2013-05-05 18:00:00 +01:00,22.566666666666666
PT,PM10,µg/m3,2013-05-05 19:00:00 +01:00,23.016666665000002
PT,PM10,µg/m3,2013-05-05 20:00:00 +01:00,24.083333331666665
PT,PM10,µg/m3,2013-05-05 21:00:00 +01:00,24.29999999833333
PT,PM10,µg/m3,2013-05-05 22:00:00 +01:00,22.549999998333334
PT,PM10,µg/m3,2013-05-05 23:00:00 +01:00,20.399999996666665
PT,PM10,µg/m3,2013-05-06 00:00:00 +01:00,17.714285714285715
PT,PM10,µg/m3,2013-05-06 01:00:00 +01:00,15.933333333333332
PT,PM10,µg/m3,2013-05-06 02:00:00 +01:00,14.449999996666667
PT,PM10,µg/m3,2013-05-06 03:00:00 +01:00,15.066666665
PT,PM10,µg/m3,2013-05-06 04:00:00 +01:00,17.516666665
PT,PM10,µg/m3,2013-05-06 05:00:00 +01:00,19.633333333333336
PT,PM10,µg/m3,2013-05-06 06:00:00 +01:00,24.866666664999997
PT,PM10,µg/m3,2013-05-06 07:00:00 +01:00,25.116666666666664
PT,PM10,µg/m3,2013-05-06 08:00:00 +01:00,26.23333333166667
PT,PM10,µg/m3,2013-05-06 09:00:00 +01:00,29.58333333
PT,PM10,µg/m3,2013-05-06 10:00:00 +01:00,31.616666664999997
PT,PM10,µg/m3,2013-05-06 11:00:00 +01:00,29.466666666666665
PT,PM10,µg/m3,2013-05-06 12:00:00 +01:00,24.066666665
PT,PM10,µg/m3,2013-05-06 13:00:00 +01:00,22.616666666666664
PT,PM10,µg/m3,2013-05-06 14:00:00 +01:00,22.266666666666666
PT,PM10,µg/m3,2013-05-06 15:00:00 +01:00,23.316666665
PT,PM10,µg/m3,2013-05-06 16:00:00 +01:00,23.866666666666664
PT,PM10,µg/m3,2013-05-06 17:00:00 +01:00,22.999999996
PT,PM10,µg/m3,2013-05-06 18:00:00 +01:00,19.44
PT,PM10,µg/m3,2013-05-06 19:00:00 +01:00,20.419999997999998
PT,PM10,µg/m3,2013-05-06 20:00:00 +01:00,23.3
PT,PM10,µg/m3,2013-05-06 21:00:00 +01:00,21.919999997999998
PT,PM10,µg/m3,2013-05-06 22:00:00 +01:00,21.539999998000003
PT,PM10,µg/m3,2013-05-06 23:00:00 +01:00,21.879999998
PT,PM10,µg/m3,2013-05-07 00:00:00 +01:00,22.028571425714286
PT,PM10,µg/m3,2013-05-07 01:00:00 +01:00,20.066666666666666
PT,PM10,µg/m3,2013-05-07 02:00:00 +01:00,21.433333333333334
PT,PM10,µg/m3,2013-05-07 03:00:00 +01:00,21.666666666666668
PT,PM10,µg/m3,2013-05-07 04:00:00 +01:00,21.733333331666667
PT,PM10,µg/m3,2013-05-07 05:00:00 +01:00,23.066666666666663
PT,PM10,µg/m3,2013-05-07 06:00:00 +01:00,26.699999998333336
PT,PM10,µg/m3,2013-05-07 07:00:00 +01:00,28.05
PT,PM10,µg/m3,2013-05-07 08:00:00 +01:00,31.016666665000002
PT,PM10,µg/m3,2013-05-07 09:00:00 +01:00,33.0
PT,PM10,µg/m3,2013-05-07 10:00:00 +01:00,40.88333333333333
PT,PM10,µg/m3,2013-05-07 11:00:00 +01:00,41.26666666666667
PT,PM10,µg/m3,2013-05-07 12:00:00 +01:00,32.00000000000001
PT,PM10,µg/m3,2013-05-07 13:00:00 +01:00,29.799999998333334
PT,PM10,µg/m3,2013-05-07 14:00:00 +01:00,27.440000000000005
PT,PM10,µg/m3,2013-05-07 15:00:00 +01:00,27.139999998
PT,PM10,µg/m3,2013-05-07 16:00:00 +01:00,26.4
PT,PM10,µg/m3,2013-05-07 17:00:00 +01:00,24.76
PT,PM10,µg/m3,2013-05-07 18:00:00 +01:00,24.18
PT,PM10,µg/m3,2013-05-07 19:00:00 +01:00,25.060000000000002
PT,PM10,µg/m3,2013-05-07 20:00:00 +01:00,27.160000000000004
PT,PM10,µg/m3,2013-05-07 21:00:00 +01:00,24.916666664999997
PT,PM10,µg/m3,2013-05-07 22:00:00 +01:00,24.683333331666663
PT,PM10,µg/m3,2013-05-07 23:00:00 +01:00,24.999999998333333
PT,PM10,µg/m3,2013-05-08 00:00:00 +01:00,21.0
PT,PM10,µg/m3,2013-05-08 01:00:00 +01:00,22.2
PT,PM10,µg/m3,2013-05-08 02:00:00 +01:00,20.2
PT,PM10,µg/m3,2013-05-08 03:00:00 +01:00,17.7
PT,PM10,µg/m3,2013-05-08 04:00:00 +01:00,18.580000000000002
PT,PM10,µg/m3,2013-05-08 05:00:00 +01:00,22.319999998
PT,PM10,µg/m3,2013-05-08 06:00:00 +01:00,25.859999996
PT,PM10,µg/m3,2013-05-08 07:00:00 +01:00,25.719999998000002
PT,PM10,µg/m3,2013-05-08 08:00:00 +01:00,24.819999996
PT,PM10,µg/m3,2013-05-08 09:00:00 +01:00,26.76
PT,PM10,µg/m3,2013-05-08 10:00:00 +01:00,32.019999998
PT,PM10,µg/m3,2013-05-08 11:00:00 +01:00,33.039999996
PT,PM10,µg/m3,2013-05-08 12:00:00 +01:00,33.083333329999995
PT,PM10,µg/m3,2013-05-08 13:00:00 +01:00,31.449999996666673
PT,PM10,µg/m3,2013-05-08 14:00:00 +01:00,32.26666666333333
PT,PM10,µg/m3,2013-05-08 15:00:00 +01:00,32.833333333333336
PT,PM10,µg/m3,2013-05-08 16:00:00 +01:00,33.31666666666667
PT,PM10,µg/m3,2013-05-08 17:00:00 +01:00,30.36666666666667
PT,PM10,µg/m3,2013-05-08 18:00:00 +01:00,24.483333333333334
PT,PM10,µg/m3,2013-05-08 19:00:00 +01:00,24.483333331666667
PT,PM10,µg/m3,2013-05-08 20:00:00 +01:00,21.183333333333334
PT,PM10,µg/m3,2013-05-08 21:00:00 +01:00,21.71666666666667
PT,PM10,µg/m3,2013-05-08 22:00:00 +01:00,20.316666666666666
PT,PM10,µg/m3,2013-05-08 23:00:00 +01:00,18.499999996666663
PT,PM10,µg/m3,2013-05-09 00:00:00 +01:00,17.94285714142857
PT,PM10,µg/m3,2013-05-09 01:00:00 +01:00,15.833333331666667
PT,PM10,µg/m3,2013-05-09 02:00:00 +01:00,15.599999996666668
PT,PM10,µg/m3,2013-05-09 03:00:00 +01:00,16.2
PT,PM10,µg/m3,2013-05-09 04:00:00 +01:00,16.0
PT,PM10,µg/m3,2013-05-09 05:00:00 +01:00,16.383333333333333
PT,PM10,µg/m3,2013-05-09 06:00:00 +01:00,17.849999999999998
PT,PM10,µg/m3,2013-05-09 07:00:00 +01:00,17.166666663333334
PT,PM10,µg/m3,2013-05-09 08:00:00 +01:00,17.449999998333336
PT,PM10,µg/m3,2013-05-09 09:00:00 +01:00,17.88333333
PT,PM10,µg/m3,2013-05-09 10:00:00 +01:00,16.449999996666666
PT,PM10,µg/m3,2013-05-09 11:00:00 +01:00,16.316666663333333
PT,PM10,µg/m3,2013-05-09 12:00:00 +01:00,16.949999998333336
PT,PM10,µg/m3,2013-05-09 13:00:00 +01:00,18.816666665
PT,PM10,µg/m3,2013-05-09 14:00:00 +01:00,19.166666666666668
PT,PM10,µg/m3,2013-05-09 15:00:00 +01:00,17.81666666666667
PT,PM10,µg/m3,2013-05-09 16:00:00 +01:00,18.4
PT,PM10,µg/m3,2013-05-09 17:00:00 +01:00,18.949999998333332
PT,PM10,µg/m3,2013-05-09 18:00:00 +01:00,18.5
PT,PM10,µg/m3,2013-05-09 19:00:00 +01:00,20.5
PT,PM10,µg/m3,2013-05-09 20:00:00 +01:00,23.249999998333333
PT,PM10,µg/m3,2013-05-09 21:00:00 +01:00,24.51666666666667
PT,PM10,µg/m3,2013-05-09 22:00:00 +01:00,29.133333331666666
PT,PM10,µg/m3,2013-05-09 23:00:00 +01:00,27.25
PT,PM10,µg/m3,2013-05-10 00:00:00 +01:00,28.866666666666664
PT,PM10,µg/m3,2013-05-10 01:00:00 +01:00,27.433333333333337
PT,PM10,µg/m3,2013-05-10 02:00:00 +01:00,21.566666665
PT,PM10,µg/m3,2013-05-10 03:00:00 +01:00,21.01666666666667
PT,PM10,µg/m3,2013-05-10 04:00:00 +01:00,18.616666666666667
PT,PM10,µg/m3,2013-05-10 05:00:00 +01:00,21.016666665
PT,PM10,µg/m3,2013-05-10 06:00:00 +01:00,26.633333333333336
PT,PM10,µg/m3,2013-05-10 07:00:00 +01:00,26.68333333166667
PT,PM10,µg/m3,2013-05-10 08:00:00 +01:00,25.116666665
PT,PM10,µg/m3,2013-05-10 09:00:00 +01:00,23.883333331666666
PT,PM10,µg/m3,2013-05-10 10:00:00 +01:00,25.483333331666667
PT,PM10,µg/m3,2013-05-10 11:00:00 +01:00,26.09999999833333
PT,PM10,µg/m3,2013-05-10 12:00:00 +01:00,25.71666666666667
PT,PM10,µg/m3,2013-05-10 13:00:00 +01:00,24.366666665
PT,PM10,µg/m3,2013-05-10 14:00:00 +01:00,22.149999998333328
PT,PM10,µg/m3,2013-05-10 15:00:00 +01:00,23.866666666666664
PT,PM10,µg/m3,2013-05-10 16:00:00 +01:00,25.48333333333333
PT,PM10,µg/m3,2013-05-10 17:00:00 +01:00,27.083333333333332
PT,PM10,µg/m3,2013-05-10 18:00:00 +01:00,29.600000000000005
PT,PM10,µg/m3,2013-05-10 19:00:00 +01:00,32.583333329999995
PT,PM10,µg/m3,2013-05-10 20:00:00 +01:00,35.89999999666667
PT,PM10,µg/m3,2013-05-10 21:00:00 +01:00,35.54999999666666
PT,PM10,µg/m3,2013-05-10 22:00:00 +01:00,32.916666665
PT,PM10,µg/m3,2013-05-10 23:00:00 +01:00,31.533333331666665
