Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean pm10 (µg/m3)
IT,PM10,µg/m3,2013-02-11 00:00:00 +01:00,23.2
IT,PM10,µg/m3,2013-02-12 00:00:00 +01:00,30.3
IT,PM10,µg/m3,2013-02-13 00:00:00 +01:00,31.77777777777778
IT,PM10,µg/m3,2013-02-14 00:00:00 +01:00,25.0
IT,PM10,µg/m3,2013-02-15 00:00:00 +01:00,54.0
IT,PM10,µg/m3,2013-02-16 00:00:00 +01:00,48.81818181818182
IT,PM10,µg/m3,2013-02-17 00:00:00 +01:00,34.0
IT,PM10,µg/m3,2013-02-18 00:00:00 +01:00,32.09090909090909
IT,PM10,µg/m3,2013-02-19 00:00:00 +01:00,36.0
IT,PM10,µg/m3,2013-02-20 00:00:00 +01:00,51.27272727272727
IT,PM10,µg/m3,2013-02-21 00:00:00 +01:00,41.54545454545455
IT,PM10,µg/m3,2013-02-22 00:00:00 +01:00,22.272727272727273
IT,PM10,µg/m3,2013-02-23 00:00:00 +01:00,16.363636363636363
IT,PM10,µg/m3,2013-02-24 00:00:00 +01:00,25.181818181818183
IT,PM10,µg/m3,2013-02-25 00:00:00 +01:00,23.727272727272727
IT,PM10,µg/m3,2013-02-26 00:00:00 +01:00,42.8
IT,PM10,µg/m3,2013-02-27 00:00:00 +01:00,38.9
IT,PM10,µg/m3,2013-02-28 00:00:00 +01:00,52.54545454545455
IT,PM10,µg/m3,2013-03-01 00:00:00 +01:00,54.81818181818182
IT,PM10,µg/m3,2013-03-02 00:00:00 +01:00,27.636363636363637
IT,PM10,µg/m3,2013-03-03 00:00:00 +01:00,29.0
IT,PM10,µg/m3,2013-03-04 00:00:00 +01:00,49.90909090909091
IT,PM10,µg/m3,2013-03-05 00:00:00 +01:00,52.27272727272727
IT,PM10,µg/m3,2013-03-06 00:00:00 +01:00,23.90909090909091
IT,PM10,µg/m3,2013-03-07 00:00:00 +01:00,33.54545454545455
IT,PM10,µg/m3,2013-03-08 00:00:00 +01:00,21.636363636363637
IT,PM10,µg/m3,2013-03-09 00:00:00 +01:00,24.727272727272727
IT,PM10,µg/m3,2013-03-10 00:00:00 +01:00,17.4
IT,PM10,µg/m3,2013-03-11 00:00:00 +01:00,17.818181818181817
IT,PM10,µg/m3,2013-03-12 00:00:00 +01:00,12.2
IT,PM10,µg/m3,2013-03-13 00:00:00 +01:00,22.7
IT,PM10,µg/m3,2013-03-14 00:00:00 +01:00,13.7
IT,PM10,µg/m3,2013-03-15 00:00:00 +01:00,17.0
IT,PM10,µg/m3,2013-03-16 00:00:00 +01:00,30.818181818181817
IT,PM10,µg/m3,2013-03-17 00:00:00 +01:00,30.09090909090909
IT,PM10,µg/m3,2013-03-18 00:00:00 +01:00,23.90909090909091
IT,PM10,µg/m3,2013-03-19 00:00:00 +01:00,26.727272727272727
IT,PM10,µg/m3,2013-03-20 00:00:00 +01:00,29.636363636363637
IT,PM10,µg/m3,2013-03-21 00:00:00 +01:00,16.727272727272727
IT,PM10,µg/m3,2013-03-22 00:00:00 +01:00,31.90909090909091
IT,PM10,µg/m3,2013-03-23 00:00:00 +01:00,36.7
IT,PM10,µg/m3,2013-03-24 00:00:00 +01:00,33.72727272727273
IT,PM10,µg/m3,2013-03-25 00:00:00 +01:00,18.09090909090909
IT,PM10,µg/m3,2013-03-26 00:00:00 +01:00,17.4
IT,PM10,µg/m3,2013-03-27 00:00:00 +01:00,23.636363636363637
IT,PM10,µg/m3,2013-03-28 00:00:00 +01:00,32.72727272727273
IT,PM10,µg/m3,2013-03-29 00:00:00 +01:00,24.8
IT,PM10,µg/m3,2013-03-30 00:00:00 +01:00,20.636363636363637
IT,PM10,µg/m3,2013-03-31 00:00:00 +01:00,21.818181818181817
IT,PM10,µg/m3,2013-04-01 00:00:00 +01:00,16.545454545454547
IT,PM10,µg/m3,2013-04-02 00:00:00 +01:00,18.1
IT,PM10,µg/m3,2013-04-03 00:00:00 +01:00,20.2
IT,PM10,µg/m3,2013-04-04 00:00:00 +01:00,27.6
IT,PM10,µg/m3,2013-04-05 00:00:00 +01:00,26.454545454545453
IT,PM10,µg/m3,2013-04-06 00:00:00 +01:00,26.727272727272727
IT,PM10,µg/m3,2013-04-07 00:00:00 +01:00,15.7
IT,PM10,µg/m3,2013-04-08 00:00:00 +01:00,22.181818181818183
IT,PM10,µg/m3,2013-04-09 00:00:00 +01:00,21.90909090909091
IT,PM10,µg/m3,2013-04-10 00:00:00 +01:00,28.0
IT,PM10,µg/m3,2013-04-11 00:00:00 +01:00,26.272727272727273
IT,PM10,µg/m3,2013-04-12 00:00:00 +01:00,27.90909090909091
IT,PM10,µg/m3,2013-04-13 00:00:00 +01:00,27.0
IT,PM10,µg/m3,2013-04-14 00:00:00 +01:00,24.363636363636363
IT,PM10,µg/m3,2013-04-15 00:00:00 +01:00,31.9
IT,PM10,µg/m3,2013-04-16 00:00:00 +01:00,31.09090909090909
IT,PM10,µg/m3,2013-04-17 00:00:00 +01:00,30.454545454545453
IT,PM10,µg/m3,2013-04-18 00:00:00 +01:00,31.181818181818183
IT,PM10,µg/m3,2013-04-19 00:00:00 +01:00,35.63636363636363
IT,PM10,µg/m3,2013-04-20 00:00:00 +01:00,31.0
IT,PM10,µg/m3,2013-04-21 00:00:00 +01:00,16.272727272727273
IT,PM10,µg/m3,2013-04-22 00:00:00 +01:00,11.666666666666666
IT,PM10,µg/m3,2013-04-23 00:00:00 +01:00,18.3
IT,PM10,µg/m3,2013-04-24 00:00:00 +01:00,29.727272727272727
IT,PM10,µg/m3,2013-04-25 00:00:00 +01:00,30.90909090909091
IT,PM10,µg/m3,2013-04-26 00:00:00 +01:00,37.1
IT,PM10,µg/m3,2013-04-27 00:00:00 +01:00,30.3
IT,PM10,µg/m3,2013-04-28 00:00:00 +01:00,29.363636363636363
IT,PM10,µg/m3,2013-04-29 00:00:00 +01:00,41.9
IT,PM10,µg/m3,2013-04-30 00:00:00 +01:00,43.2
IT,PM10,µg/m3,2013-05-01 00:00:00 +01:00,40.36363636363637
IT,PM10,µg/m3,2013-05-02 00:00:00 +01:00,38.0
IT,PM10,µg/m3,2013-05-03 00:00:00 +01:00,34.18181818181818
IT,PM10,µg/m3,2013-05-04 00:00:00 +01:00,40.3
IT,PM10,µg/m3,2013-05-05 00:00:00 +01:00,26.818181818181817
IT,PM10,µg/m3,2013-05-06 00:00:00 +01:00,21.181818181818183
IT,PM10,µg/m3,2013-05-07 00:00:00 +01:00,18.4
IT,PM10,µg/m3,2013-05-08 00:00:00 +01:00,21.8
IT,PM10,µg/m3,2013-05-09 00:00:00 +01:00,22.4
IT,PM10,µg/m3,2013-05-10 00:00:00 +01:00,28.4
IT,PM10,µg/m3,2013-05-11 00:00:00 +01:00,26.2
IT,PM10,µg/m3,2013-05-12 00:00:00 +01:00,22.4
IT,PM10,µg/m3,2013-05-13 00:00:00 +01:00,13.125
IT,PM10,µg/m3,2013-05-14 00:00:00 +01:00,19.4
IT,PM10,µg/m3,2013-05-15 00:00:00 +01:00,21.9
IT,PM10,µg/m3,2013-05-16 00:00:00 +01:00,25.5
IT,PM10,µg/m3,2013-05-17 00:00:00 +01:00,21.0
IT,PM10,µg/m3,2013-05-18 00:00:00 +01:00,21.8
IT,PM10,µg/m3,2013-05-19 00:00:00 +01:00,20.1
IT,PM10,µg/m3,2013-05-20 00:00:00 +01:00,17.1
IT,PM10,µg/m3,2013-05-21 00:00:00 +01:00,18.2
IT,PM10,µg/m3,2013-05-22 00:00:00 +01:00,19.90909090909091
IT,PM10,µg/m3,2013-05-23 00:00:00 +01:00,13.666666666666666
IT,PM10,µg/m3,2013-05-24 00:00:00 +01:00,29.454545454545453
IT,PM10,µg/m3,2013-05-25 00:00:00 +01:00,20.272727272727273
IT,PM10,µg/m3,2013-05-26 00:00:00 +01:00,15.636363636363637
IT,PM10,µg/m3,2013-05-27 00:00:00 +01:00,19.0
IT,PM10,µg/m3,2013-05-28 00:00:00 +01:00,17.727272727272727
IT,PM10,µg/m3,2013-05-29 00:00:00 +01:00,16.90909090909091
IT,PM10,µg/m3,2013-05-30 00:00:00 +01:00,16.454545454545453
IT,PM10,µg/m3,2013-05-31 00:00:00 +01:00,18.0
IT,PM10,µg/m3,2013-06-01 00:00:00 +01:00,18.818181818181817
IT,PM10,µg/m3,2013-06-02 00:00:00 +01:00,24.181818181818183
IT,PM10,µg/m3,2013-06-03 00:00:00 +01:00,25.2
IT,PM10,µg/m3,2013-06-04 00:00:00 +01:00,16.09090909090909
IT,PM10,µg/m3,2013-06-05 00:00:00 +01:00,20.3
IT,PM10,µg/m3,2013-06-06 00:00:00 +01:00,20.363636363636363
IT,PM10,µg/m3,2013-06-07 00:00:00 +01:00,23.0
IT,PM10,µg/m3,2013-06-08 00:00:00 +01:00,21.0
IT,PM10,µg/m3,2013-06-09 00:00:00 +01:00,22.181818181818183
IT,PM10,µg/m3,2013-06-10 00:00:00 +01:00,19.9
IT,PM10,µg/m3,2013-06-11 00:00:00 +01:00,18.2
IT,PM10,µg/m3,2013-06-12 00:00:00 +01:00,16.7
IT,PM10,µg/m3,2013-06-13 00:00:00 +01:00,17.272727272727273
IT,PM10,µg/m3,2013-06-14 00:00:00 +01:00,22.272727272727273
IT,PM10,µg/m3,2013-06-15 00:00:00 +01:00,25.0
IT,PM10,µg/m3,2013-06-16 00:00:00 +01:00,21.818181818181817
IT,PM10,µg/m3,2013-06-17 00:00:00 +01:00,24.1
IT,PM10,µg/m3,2013-06-18 00:00:00 +01:00,28.727272727272727
IT,PM10,µg/m3,2013-06-19 00:00:00 +01:00,28.9
IT,PM10,µg/m3,2013-06-20 00:00:00 +01:00,31.3
IT,PM10,µg/m3,2013-06-21 00:00:00 +01:00,30.818181818181817
IT,PM10,µg/m3,2013-06-22 00:00:00 +01:00,24.181818181818183
IT,PM10,µg/m3,2013-06-23 00:00:00 +01:00,18.545454545454547
IT,PM10,µg/m3,2013-06-24 00:00:00 +01:00,29.272727272727273
IT,PM10,µg/m3,2013-06-25 00:00:00 +01:00,15.818181818181818
IT,PM10,µg/m3,2013-06-26 00:00:00 +01:00,19.818181818181817
IT,PM10,µg/m3,2013-06-27 00:00:00 +01:00,13.727272727272727
IT,PM10,µg/m3,2013-06-28 00:00:00 +01:00,18.454545454545453
IT,PM10,µg/m3,2013-06-29 00:00:00 +01:00,13.545454545454545
IT,PM10,µg/m3,2013-06-30 00:00:00 +01:00,15.272727272727273
IT,PM10,µg/m3,2013-07-01 00:00:00 +01:00,21.545454545454547
IT,PM10,µg/m3,2013-07-02 00:00:00 +01:00,21.09090909090909
IT,PM10,µg/m3,2013-07-03 00:00:00 +01:00,22.545454545454547
IT,PM10,µg/m3,2013-07-04 00:00:00 +01:00,17.818181818181817
IT,PM10,µg/m3,2013-07-05 00:00:00 +01:00,25.09090909090909
IT,PM10,µg/m3,2013-07-06 00:00:00 +01:00,19.727272727272727
IT,PM10,µg/m3,2013-07-07 00:00:00 +01:00,19.272727272727273
IT,PM10,µg/m3,2013-07-08 00:00:00 +01:00,24.6
IT,PM10,µg/m3,2013-07-09 00:00:00 +01:00,23.4
IT,PM10,µg/m3,2013-07-10 00:00:00 +01:00,23.4
IT,PM10,µg/m3,2013-07-11 00:00:00 +01:00,23.6
IT,PM10,µg/m3,2013-07-12 00:00:00 +01:00,23.444444444444443
IT,PM10,µg/m3,2013-07-13 00:00:00 +01:00,21.7
IT,PM10,µg/m3,2013-07-14 00:00:00 +01:00,23.1
IT,PM10,µg/m3,2013-07-15 00:00:00 +01:00,22.444444444444443
IT,PM10,µg/m3,2013-07-16 00:00:00 +01:00,28.555555555555557
IT,PM10,µg/m3,2013-07-17 00:00:00 +01:00,31.0
IT,PM10,µg/m3,2013-07-18 00:00:00 +01:00,29.181818181818183
IT,PM10,µg/m3,2013-07-19 00:00:00 +01:00,26.77777777777778
IT,PM10,µg/m3,2013-07-20 00:00:00 +01:00,22.333333333333332
IT,PM10,µg/m3,2013-07-21 00:00:00 +01:00,21.11111111111111
IT,PM10,µg/m3,2013-07-22 00:00:00 +01:00,27.0
IT,PM10,µg/m3,2013-07-23 00:00:00 +01:00,28.7
IT,PM10,µg/m3,2013-07-24 00:00:00 +01:00,30.636363636363637
IT,PM10,µg/m3,2013-07-25 00:00:00 +01:00,30.181818181818183
IT,PM10,µg/m3,2013-07-26 00:00:00 +01:00,30.8
IT,PM10,µg/m3,2013-07-27 00:00:00 +01:00,28.3
IT,PM10,µg/m3,2013-07-28 00:00:00 +01:00,24.5
IT,PM10,µg/m3,2013-07-29 00:00:00 +01:00,27.363636363636363
IT,PM10,µg/m3,2013-07-30 00:00:00 +01:00,16.818181818181817
IT,PM10,µg/m3,2013-07-31 00:00:00 +01:00,18.9
IT,PM10,µg/m3,2013-08-01 00:00:00 +01:00,17.818181818181817
IT,PM10,µg/m3,2013-08-02 00:00:00 +01:00,24.9
IT,PM10,µg/m3,2013-08-03 00:00:00 +01:00,23.636363636363637
IT,PM10,µg/m3,2013-08-04 00:00:00 +01:00,22.90909090909091
IT,PM10,µg/m3,2013-08-05 00:00:00 +01:00,27.09090909090909
IT,PM10,µg/m3,2013-08-06 00:00:00 +01:00,34.1
IT,PM10,µg/m3,2013-08-07 00:00:00 +01:00,33.45454545454545
IT,PM10,µg/m3,2013-08-08 00:00:00 +01:00,34.45454545454545
IT,PM10,µg/m3,2013-08-09 00:00:00 +01:00,30.90909090909091
IT,PM10,µg/m3,2013-08-10 00:00:00 +01:00,21.272727272727273
IT,PM10,µg/m3,2013-08-11 00:00:00 +01:00,17.818181818181817
IT,PM10,µg/m3,2013-08-12 00:00:00 +01:00,18.333333333333332
IT,PM10,µg/m3,2013-08-13 00:00:00 +01:00,19.818181818181817
IT,PM10,µg/m3,2013-08-14 00:00:00 +01:00,19.363636363636363
IT,PM10,µg/m3,2013-08-15 00:00:00 +01:00,16.454545454545453
IT,PM10,µg/m3,2013-08-16 00:00:00 +01:00,19.181818181818183
IT,PM10,µg/m3,2013-08-17 00:00:00 +01:00,20.90909090909091
IT,PM10,µg/m3,2013-08-18 00:00:00 +01:00,20.0
IT,PM10,µg/m3,2013-08-19 00:00:00 +01:00,20.272727272727273
IT,PM10,µg/m3,2013-08-20 00:00:00 +01:00,16.272727272727273
IT,PM10,µg/m3,2013-08-21 00:00:00 +01:00,17.4
IT,PM10,µg/m3,2013-08-22 00:00:00 +01:00,22.09090909090909
IT,PM10,µg/m3,2013-08-23 00:00:00 +01:00,23.818181818181817
IT,PM10,µg/m3,2013-08-24 00:00:00 +01:00,22.181818181818183
IT,PM10,µg/m3,2013-08-25 00:00:00 +01:00,17.0
IT,PM10,µg/m3,2013-08-26 00:00:00 +01:00,22.272727272727273
IT,PM10,µg/m3,2013-08-27 00:00:00 +01:00,16.363636363636363
IT,PM10,µg/m3,2013-08-28 00:00:00 +01:00,21.727272727272727
IT,PM10,µg/m3,2013-08-29 00:00:00 +01:00,22.272727272727273
IT,PM10,µg/m3,2013-08-30 00:00:00 +01:00,20.2
IT,PM10,µg/m3,2013-08-31 00:00:00 +01:00,20.363636363636363
IT,PM10,µg/m3,2013-09-01 00:00:00 +01:00,18.7
IT,PM10,µg/m3,2013-09-02 00:00:00 +01:00,24.6
IT,PM10,µg/m3,2013-09-03 00:00:00 +01:00,27.3
IT,PM10,µg/m3,2013-09-04 00:00:00 +01:00,23.90909090909091
IT,PM10,µg/m3,2013-09-05 00:00:00 +01:00,21.90909090909091
IT,PM10,µg/m3,2013-09-06 00:00:00 +01:00,21.818181818181817
IT,PM10,µg/m3,2013-09-07 00:00:00 +01:00,21.454545454545453
IT,PM10,µg/m3,2013-09-08 00:00:00 +01:00,25.636363636363637
IT,PM10,µg/m3,2013-09-09 00:00:00 +01:00,24.545454545454547
IT,PM10,µg/m3,2013-09-10 00:00:00 +01:00,22.1
IT,PM10,µg/m3,2013-09-11 00:00:00 +01:00,20.454545454545453
IT,PM10,µg/m3,2013-09-12 00:00:00 +01:00,23.272727272727273
IT,PM10,µg/m3,2013-09-13 00:00:00 +01:00,21.545454545454547
IT,PM10,µg/m3,2013-09-14 00:00:00 +01:00,21.90909090909091
IT,PM10,µg/m3,2013-09-15 00:00:00 +01:00,19.181818181818183
IT,PM10,µg/m3,2013-09-16 00:00:00 +01:00,15.0
IT,PM10,µg/m3,2013-09-17 00:00:00 +01:00,28.9
IT,PM10,µg/m3,2013-09-18 00:00:00 +01:00,26.545454545454547
IT,PM10,µg/m3,2013-09-19 00:00:00 +01:00,27.272727272727273
IT,PM10,µg/m3,2013-09-20 00:00:00 +01:00,26.545454545454547
IT,PM10,µg/m3,2013-09-21 00:00:00 +01:00,26.09090909090909
IT,PM10,µg/m3,2013-09-22 00:00:00 +01:00,15.272727272727273
IT,PM10,µg/m3,2013-09-23 00:00:00 +01:00,18.636363636363637
IT,PM10,µg/m3,2013-09-24 00:00:00 +01:00,24.3
IT,PM10,µg/m3,2013-09-25 00:00:00 +01:00,26.1
IT,PM10,µg/m3,2013-09-26 00:00:00 +01:00,25.9
IT,PM10,µg/m3,2013-09-27 00:00:00 +01:00,29.181818181818183
IT,PM10,µg/m3,2013-09-28 00:00:00 +01:00,30.272727272727273
IT,PM10,µg/m3,2013-09-29 00:00:00 +01:00,28.2
IT,PM10,µg/m3,2013-09-30 00:00:00 +01:00,13.1
IT,PM10,µg/m3,2013-10-01 00:00:00 +01:00,15.636363636363637
IT,PM10,µg/m3,2013-10-02 00:00:00 +01:00,19.818181818181817
IT,PM10,µg/m3,2013-10-03 00:00:00 +01:00,22.90909090909091
IT,PM10,µg/m3,2013-10-04 00:00:00 +01:00,30.0
IT,PM10,µg/m3,2013-10-05 00:00:00 +01:00,19.363636363636363
IT,PM10,µg/m3,2013-10-06 00:00:00 +01:00,12.454545454545455
IT,PM10,µg/m3,2013-10-07 00:00:00 +01:00,20.181818181818183
IT,PM10,µg/m3,2013-10-08 00:00:00 +01:00,17.636363636363637
IT,PM10,µg/m3,2013-10-09 00:00:00 +01:00,19.90909090909091
IT,PM10,µg/m3,2013-10-10 00:00:00 +01:00,21.0
IT,PM10,µg/m3,2013-10-11 00:00:00 +01:00,25.0
IT,PM10,µg/m3,2013-10-12 00:00:00 +01:00,26.90909090909091
IT,PM10,µg/m3,2013-10-13 00:00:00 +01:00,22.272727272727273
IT,PM10,µg/m3,2013-10-14 00:00:00 +01:00,28.545454545454547
IT,PM10,µg/m3,2013-10-15 00:00:00 +01:00,27.454545454545453
IT,PM10,µg/m3,2013-10-16 00:00:00 +01:00,21.727272727272727
IT,PM10,µg/m3,2013-10-17 00:00:00 +01:00,26.636363636363637
IT,PM10,µg/m3,2013-10-18 00:00:00 +01:00,29.545454545454547
IT,PM10,µg/m3,2013-10-19 00:00:00 +01:00,30.727272727272727
IT,PM10,µg/m3,2013-10-20 00:00:00 +01:00,28.454545454545453
IT,PM10,µg/m3,2013-10-21 00:00:00 +01:00,34.4
IT,PM10,µg/m3,2013-10-22 00:00:00 +01:00,33.27272727272727
IT,PM10,µg/m3,2013-10-23 00:00:00 +01:00,36.45454545454545
IT,PM10,µg/m3,2013-10-24 00:00:00 +01:00,37.8
IT,PM10,µg/m3,2013-10-25 00:00:00 +01:00,34.3
IT,PM10,µg/m3,2013-10-26 00:00:00 +01:00,31.272727272727273
IT,PM10,µg/m3,2013-10-27 00:00:00 +01:00,34.45454545454545
IT,PM10,µg/m3,2013-10-28 00:00:00 +01:00,29.636363636363637
IT,PM10,µg/m3,2013-10-29 00:00:00 +01:00,32.09090909090909
IT,PM10,µg/m3,2013-10-30 00:00:00 +01:00,40.63636363636363
IT,PM10,µg/m3,2013-10-31 00:00:00 +01:00,41.18181818181818
IT,PM10,µg/m3,2013-11-01 00:00:00 +01:00,30.727272727272727
IT,PM10,µg/m3,2013-11-02 00:00:00 +01:00,28.636363636363637
IT,PM10,µg/m3,2013-11-03 00:00:00 +01:00,16.272727272727273
IT,PM10,µg/m3,2013-11-04 00:00:00 +01:00,16.454545454545453
IT,PM10,µg/m3,2013-11-05 00:00:00 +01:00,13.272727272727273
IT,PM10,µg/m3,2013-11-06 00:00:00 +01:00,25.2
IT,PM10,µg/m3,2013-11-07 00:00:00 +01:00,32.5
IT,PM10,µg/m3,2013-11-08 00:00:00 +01:00,28.3
IT,PM10,µg/m3,2013-11-09 00:00:00 +01:00,26.454545454545453
IT,PM10,µg/m3,2013-11-10 00:00:00 +01:00,17.90909090909091
IT,PM10,µg/m3,2013-11-11 00:00:00 +01:00,5.0
IT,PM10,µg/m3,2013-11-12 00:00:00 +01:00,16.545454545454547
IT,PM10,µg/m3,2013-11-13 00:00:00 +01:00,20.90909090909091
IT,PM10,µg/m3,2013-11-14 00:00:00 +01:00,28.636363636363637
IT,PM10,µg/m3,2013-11-15 00:00:00 +01:00,23.2
IT,PM10,µg/m3,2013-11-16 00:00:00 +01:00,31.454545454545453
IT,PM10,µg/m3,2013-11-17 00:00:00 +01:00,23.0
IT,PM10,µg/m3,2013-11-18 00:00:00 +01:00,23.636363636363637
IT,PM10,µg/m3,2013-11-19 00:00:00 +01:00,13.0
IT,PM10,µg/m3,2013-11-20 00:00:00 +01:00,20.0
IT,PM10,µg/m3,2013-11-21 00:00:00 +01:00,16.454545454545453
IT,PM10,µg/m3,2013-11-22 00:00:00 +01:00,13.5
IT,PM10,µg/m3,2013-11-23 00:00:00 +01:00,10.727272727272727
IT,PM10,µg/m3,2013-11-24 00:00:00 +01:00,27.5
IT,PM10,µg/m3,2013-11-25 00:00:00 +01:00,19.545454545454547
IT,PM10,µg/m3,2013-11-26 00:00:00 +01:00,11.636363636363637
IT,PM10,µg/m3,2013-11-27 00:00:00 +01:00,17.727272727272727
IT,PM10,µg/m3,2013-11-28 00:00:00 +01:00,35.18181818181818
IT,PM10,µg/m3,2013-11-29 00:00:00 +01:00,42.0
IT,PM10,µg/m3,2013-11-30 00:00:00 +01:00,36.63636363636363
IT,PM10,µg/m3,2013-12-01 00:00:00 +01:00,9.7
IT,PM10,µg/m3,2013-12-02 00:00:00 +01:00,10.909090909090908
IT,PM10,µg/m3,2013-12-03 00:00:00 +01:00,22.545454545454547
IT,PM10,µg/m3,2013-12-04 00:00:00 +01:00,43.90909090909091
IT,PM10,µg/m3,2013-12-05 00:00:00 +01:00,66.45454545454545
IT,PM10,µg/m3,2013-12-06 00:00:00 +01:00,67.72727272727273
IT,PM10,µg/m3,2013-12-07 00:00:00 +01:00,65.1
IT,PM10,µg/m3,2013-12-08 00:00:00 +01:00,59.45454545454545
IT,PM10,µg/m3,2013-12-09 00:00:00 +01:00,57.0
IT,PM10,µg/m3,2013-12-10 00:00:00 +01:00,60.63636363636363
IT,PM10,µg/m3,2013-12-11 00:00:00 +01:00,70.27272727272727
IT,PM10,µg/m3,2013-12-12 00:00:00 +01:00,64.18181818181819
IT,PM10,µg/m3,2013-12-13 00:00:00 +01:00,51.09090909090909
IT,PM10,µg/m3,2013-12-14 00:00:00 +01:00,51.90909090909091
IT,PM10,µg/m3,2013-12-15 00:00:00 +01:00,53.18181818181818
IT,PM10,µg/m3,2013-12-16 00:00:00 +01:00,59.27272727272727
IT,PM10,µg/m3,2013-12-17 00:00:00 +01:00,70.36363636363636
IT,PM10,µg/m3,2013-12-18 00:00:00 +01:00,71.54545454545455
IT,PM10,µg/m3,2013-12-19 00:00:00 +01:00,61.90909090909091
IT,PM10,µg/m3,2013-12-20 00:00:00 +01:00,41.36363636363637
IT,PM10,µg/m3,2013-12-21 00:00:00 +01:00,53.27272727272727
IT,PM10,µg/m3,2013-12-22 00:00:00 +01:00,54.18181818181818
IT,PM10,µg/m3,2013-12-23 00:00:00 +01:00,53.54545454545455
IT,PM10,µg/m3,2013-12-24 00:00:00 +01:00,47.54545454545455
IT,PM10,µg/m3,2013-12-25 00:00:00 +01:00,32.54545454545455
IT,PM10,µg/m3,2013-12-26 00:00:00 +01:00,20.818181818181817
IT,PM10,µg/m3,2013-12-27 00:00:00 +01:00,33.0
IT,PM10,µg/m3,2013-12-28 00:00:00 +01:00,46.0
IT,PM10,µg/m3,2013-12-29 00:00:00 +01:00,45.18181818181818
IT,PM10,µg/m3,2013-12-30 00:00:00 +01:00,30.0
IT,PM10,µg/m3,2013-12-31 00:00:00 +01:00,32.1
