Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean o3 (µg/m3)
GB,O3,µg/m3,2018-03-13 14:00:00 +01:00,38.89951833166666
GB,O3,µg/m3,2018-03-13 15:00:00 +01:00,35.498516665
GB,O3,µg/m3,2018-03-13 16:00:00 +01:00,30.708833326666667
GB,O3,µg/m3,2018-03-13 17:00:00 +01:00,27.141523328333335
GB,O3,µg/m3,2018-03-13 18:00:00 +01:00,25.220661661666668
GB,O3,µg/m3,2018-03-13 19:00:00 +01:00,12.024093331666668
GB,O3,µg/m3,2018-03-13 20:00:00 +01:00,3.9248799966666668
GB,O3,µg/m3,2018-03-13 21:00:00 +01:00,9.862088331666667
GB,O3,µg/m3,2018-03-13 22:00:00 +01:00,18.851051661666666
GB,O3,µg/m3,2018-03-13 23:00:00 +01:00,24.123026661666668
GB,O3,µg/m3,2018-03-14 00:00:00 +01:00,28.704816661666666
GB,O3,µg/m3,2018-03-14 01:00:00 +01:00,31.803698331666666
GB,O3,µg/m3,2018-03-14 02:00:00 +01:00,34.21239666333333
GB,O3,µg/m3,2018-03-14 03:00:00 +01:00,30.941666663333333
GB,O3,µg/m3,2018-03-14 04:00:00 +01:00,30.318009998333334
GB,O3,µg/m3,2018-03-14 05:00:00 +01:00,35.49019999666667
GB,O3,µg/m3,2018-03-14 06:00:00 +01:00,29.11227666333333
GB,O3,µg/m3,2018-03-14 07:00:00 +01:00,18.74295
GB,O3,µg/m3,2018-03-14 08:00:00 +01:00,16.22337833
GB,O3,µg/m3,2018-03-14 09:00:00 +01:00,24.32259666
GB,O3,µg/m3,2018-03-14 10:00:00 +01:00,39.30697499666666
GB,O3,µg/m3,2018-03-14 11:00:00 +01:00,50.94855999333333
GB,O3,µg/m3,2018-03-14 12:00:00 +01:00,57.783831661666675
GB,O3,µg/m3,2018-03-14 13:00:00 +01:00,60.59444166333333
GB,O3,µg/m3,2018-03-14 14:00:00 +01:00,59.32218333166666
GB,O3,µg/m3,2018-03-14 15:00:00 +01:00,56.87745332833333
GB,O3,µg/m3,2018-03-14 16:00:00 +01:00,53.290734995
GB,O3,µg/m3,2018-03-14 17:00:00 +01:00,45.684899994999995
GB,O3,µg/m3,2018-03-14 18:00:00 +01:00,45.52690666
GB,O3,µg/m3,2018-03-14 19:00:00 +01:00,51.56389999499999
GB,O3,µg/m3,2018-03-14 20:00:00 +01:00,58.88978165666666
GB,O3,µg/m3,2018-03-14 21:00:00 +01:00,61.35945999333333
GB,O3,µg/m3,2018-03-14 22:00:00 +01:00,60.22856332666667
GB,O3,µg/m3,2018-03-14 23:00:00 +01:00,54.22483333333333
GB,O3,µg/m3,2018-03-15 00:00:00 +01:00,51.78010166166667
GB,O3,µg/m3,2018-03-15 01:00:00 +01:00,54.53804499999999
GB,O3,µg/m3,2018-03-15 02:00:00 +01:00,57.87807166499999
GB,O3,µg/m3,2018-03-15 03:00:00 +01:00,58.781681661666674
GB,O3,µg/m3,2018-03-15 04:00:00 +01:00,57.90024833000001
GB,O3,µg/m3,2018-03-15 05:00:00 +01:00,52.761319996666664
GB,O3,µg/m3,2018-03-15 06:00:00 +01:00,43.09049166166667
GB,O3,µg/m3,2018-03-15 07:00:00 +01:00,36.52962666
GB,O3,µg/m3,2018-03-15 08:00:00 +01:00,26.63427999833333
GB,O3,µg/m3,2018-03-15 09:00:00 +01:00,23.989976665
GB,O3,µg/m3,2018-03-15 10:00:00 +01:00,29.486468329999997
GB,O3,µg/m3,2018-03-15 11:00:00 +01:00,32.45507332666667
GB,O3,µg/m3,2018-03-15 12:00:00 +01:00,37.07844332833333
GB,O3,µg/m3,2018-03-15 13:00:00 +01:00,45.36059999666667
GB,O3,µg/m3,2018-03-15 14:00:00 +01:00,45.343969998333336
GB,O3,µg/m3,2018-03-15 15:00:00 +01:00,51.53895332666667
GB,O3,µg/m3,2018-03-15 16:00:00 +01:00,52.42038999333334
GB,O3,µg/m3,2018-03-15 17:00:00 +01:00,50.84045833333334
GB,O3,µg/m3,2018-03-15 18:00:00 +01:00,48.04647999666667
GB,O3,µg/m3,2018-03-15 19:00:00 +01:00,30.342953328333333
GB,O3,µg/m3,2018-03-15 20:00:00 +01:00,22.676143324999998
GB,O3,µg/m3,2018-03-15 21:00:00 +01:00,21.104526661666668
GB,O3,µg/m3,2018-03-15 22:00:00 +01:00,15.125743330000004
GB,O3,µg/m3,2018-03-15 23:00:00 +01:00,19.832271666666667
GB,O3,µg/m3,2018-03-16 00:00:00 +01:00,16.29821833
GB,O3,µg/m3,2018-03-16 01:00:00 +01:00,16.95236333
GB,O3,µg/m3,2018-03-16 02:00:00 +01:00,34.90534666666667
GB,O3,µg/m3,2018-03-16 03:00:00 +01:00,61.15157500000001
GB,O3,µg/m3,2018-03-16 04:00:00 +01:00,69.88276166166666
GB,O3,µg/m3,2018-03-16 05:00:00 +01:00,69.59172332666667
GB,O3,µg/m3,2018-03-16 06:00:00 +01:00,56.70282499499999
GB,O3,µg/m3,2018-03-16 07:00:00 +01:00,40.89522166166667
GB,O3,µg/m3,2018-03-16 08:00:00 +01:00,37.144966661666665
GB,O3,µg/m3,2018-03-16 09:00:00 +01:00,43.46468166333333
GB,O3,µg/m3,2018-03-16 10:00:00 +01:00,49.21895166499999
GB,O3,µg/m3,2018-03-16 11:00:00 +01:00,53.202034993333335
GB,O3,µg/m3,2018-03-16 12:00:00 +01:00,56.21221832833333
GB,O3,µg/m3,2018-03-16 13:00:00 +01:00,54.14999499666667
GB,O3,µg/m3,2018-03-16 14:00:00 +01:00,58.30770166166666
GB,O3,µg/m3,2018-03-16 15:00:00 +01:00,55.97107166166666
GB,O3,µg/m3,2018-03-16 16:00:00 +01:00,52.52848832666668
GB,O3,µg/m3,2018-03-16 17:00:00 +01:00,53.02741166166667
GB,O3,µg/m3,2018-03-16 18:00:00 +01:00,44.27959499666667
GB,O3,µg/m3,2018-03-16 19:00:00 +01:00,33.70238666166667
GB,O3,µg/m3,2018-03-16 20:00:00 +01:00,15.267106665
GB,O3,µg/m3,2018-03-16 21:00:00 +01:00,3.1764916666666667
GB,O3,µg/m3,2018-03-16 22:00:00 +01:00,4.13276333
GB,O3,µg/m3,2018-03-16 23:00:00 +01:00,27.682023326666666
GB,O3,µg/m3,2018-03-17 00:00:00 +01:00,37.76862166333333
GB,O3,µg/m3,2018-03-17 01:00:00 +01:00,32.579804995
GB,O3,µg/m3,2018-03-17 02:00:00 +01:00,22.681683328333335
GB,O3,µg/m3,2018-03-17 03:00:00 +01:00,17.079868326666666
GB,O3,µg/m3,2018-03-17 04:00:00 +01:00,25.37865333166667
GB,O3,µg/m3,2018-03-17 05:00:00 +01:00,37.120019995
GB,O3,µg/m3,2018-03-17 06:00:00 +01:00,44.97808999666666
GB,O3,µg/m3,2018-03-17 07:00:00 +01:00,49.37694499333333
GB,O3,µg/m3,2018-03-17 08:00:00 +01:00,49.62640499666667
GB,O3,µg/m3,2018-03-17 09:00:00 +01:00,47.040313330000004
GB,O3,µg/m3,2018-03-17 10:00:00 +01:00,48.85307499666667
GB,O3,µg/m3,2018-03-17 11:00:00 +01:00,52.47027999666667
GB,O3,µg/m3,2018-03-17 12:00:00 +01:00,54.66554999499999
GB,O3,µg/m3,2018-03-17 13:00:00 +01:00,53.725906665000004
GB,O3,µg/m3,2018-03-17 14:00:00 +01:00,54.939959996666666
GB,O3,µg/m3,2018-03-17 15:00:00 +01:00,56.67788166166667
GB,O3,µg/m3,2018-03-17 16:00:00 +01:00,56.461678328333335
GB,O3,µg/m3,2018-03-17 17:00:00 +01:00,57.72562333
GB,O3,µg/m3,2018-03-17 18:00:00 +01:00,58.565479993333334
GB,O3,µg/m3,2018-03-17 19:00:00 +01:00,55.380676665
GB,O3,µg/m3,2018-03-17 20:00:00 +01:00,53.734224993333335
GB,O3,µg/m3,2018-03-17 21:00:00 +01:00,53.29350499666666
GB,O3,µg/m3,2018-03-17 22:00:00 +01:00,52.81952832666666
GB,O3,µg/m3,2018-03-17 23:00:00 +01:00,49.53493832833333
GB,O3,µg/m3,2018-03-18 00:00:00 +01:00,54.199886665
GB,O3,µg/m3,2018-03-18 01:00:00 +01:00,54.51032833333333
GB,O3,µg/m3,2018-03-18 02:00:00 +01:00,54.172166659999995
GB,O3,µg/m3,2018-03-18 03:00:00 +01:00,51.746838326666655
GB,O3,µg/m3,2018-03-18 04:00:00 +01:00,50.74067332833334
GB,O3,µg/m3,2018-03-18 05:00:00 +01:00,52.63658833
GB,O3,µg/m3,2018-03-18 06:00:00 +01:00,54.69881333
GB,O3,µg/m3,2018-03-18 07:00:00 +01:00,51.863254995
GB,O3,µg/m3,2018-03-18 08:00:00 +01:00,51.64705333
GB,O3,µg/m3,2018-03-18 09:00:00 +01:00,50.773936661666674
GB,O3,µg/m3,2018-03-18 10:00:00 +01:00,51.74683999833334
GB,O3,µg/m3,2018-03-18 11:00:00 +01:00,51.27285999666666
GB,O3,µg/m3,2018-03-18 12:00:00 +01:00,50.915298326666665
GB,O3,µg/m3,2018-03-18 13:00:00 +01:00,50.57436499666667
GB,O3,µg/m3,2018-03-18 14:00:00 +01:00,50.990136665
GB,O3,µg/m3,2018-03-18 15:00:00 +01:00,51.85493833
GB,O3,µg/m3,2018-03-18 16:00:00 +01:00,52.353863329999996
GB,O3,µg/m3,2018-03-18 17:00:00 +01:00,52.029563326666654
GB,O3,µg/m3,2018-03-18 18:00:00 +01:00,46.740958328333335
GB,O3,µg/m3,2018-03-18 19:00:00 +01:00,46.308556665
GB,O3,µg/m3,2018-03-18 20:00:00 +01:00,48.753288328333326
GB,O3,µg/m3,2018-03-18 21:00:00 +01:00,46.183826659999994
GB,O3,µg/m3,2018-03-18 22:00:00 +01:00,46.175509998333325
GB,O3,µg/m3,2018-03-18 23:00:00 +01:00,43.913716665
GB,O3,µg/m3,2018-03-19 00:00:00 +01:00,50.06712499333333
GB,O3,µg/m3,2018-03-19 01:00:00 +01:00,54.55190666166666
GB,O3,µg/m3,2018-03-19 02:00:00 +01:00,61.67544499666667
GB,O3,µg/m3,2018-03-19 03:00:00 +01:00,66.13250999499999
GB,O3,µg/m3,2018-03-19 04:00:00 +01:00,66.72290499666667
GB,O3,µg/m3,2018-03-19 05:00:00 +01:00,66.83100666
GB,O3,µg/m3,2018-03-19 06:00:00 +01:00,61.808493328333334
GB,O3,µg/m3,2018-03-19 07:00:00 +01:00,53.29350832833333
GB,O3,µg/m3,2018-03-19 08:00:00 +01:00,49.26884666666666
GB,O3,µg/m3,2018-03-19 09:00:00 +01:00,52.944261661666665
GB,O3,µg/m3,2018-03-19 10:00:00 +01:00,55.88791666166666
GB,O3,µg/m3,2018-03-19 11:00:00 +01:00,59.02282999666667
GB,O3,µg/m3,2018-03-19 12:00:00 +01:00,62.63171999333333
GB,O3,µg/m3,2018-03-19 13:00:00 +01:00,67.48792332666667
GB,O3,µg/m3,2018-03-19 14:00:00 +01:00,72.06140166
GB,O3,µg/m3,2018-03-19 15:00:00 +01:00,76.07774666166667
GB,O3,µg/m3,2018-03-19 16:00:00 +01:00,77.32783165833332
GB,O3,µg/m3,2018-03-19 17:00:00 +01:00,78.78857499333334
GB,O3,µg/m3,2018-03-19 18:00:00 +01:00,74.06541832833334
GB,O3,µg/m3,2018-03-19 19:00:00 +01:00,69.89107666166667
GB,O3,µg/m3,2018-03-19 20:00:00 +01:00,67.862116665
GB,O3,µg/m3,2018-03-19 21:00:00 +01:00,64.04534166166667
GB,O3,µg/m3,2018-03-19 22:00:00 +01:00,61.03515832833333
GB,O3,µg/m3,2018-03-19 23:00:00 +01:00,59.505123331666674
GB,O3,µg/m3,2018-03-20 00:00:00 +01:00,60.78569499666667
GB,O3,µg/m3,2018-03-20 01:00:00 +01:00,62.30187333166666
GB,O3,µg/m3,2018-03-20 02:00:00 +01:00,63.008683330000004
GB,O3,µg/m3,2018-03-20 03:00:00 +01:00,65.40075332666666
GB,O3,µg/m3,2018-03-20 04:00:00 +01:00,66.13250999666667
GB,O3,µg/m3,2018-03-20 05:00:00 +01:00,60.85221999666667
GB,O3,µg/m3,2018-03-20 06:00:00 +01:00,49.30210666166666
GB,O3,µg/m3,2018-03-20 07:00:00 +01:00,47.18999166333334
GB,O3,µg/m3,2018-03-20 08:00:00 +01:00,43.57278666166667
GB,O3,µg/m3,2018-03-20 09:00:00 +01:00,53.27687499500001
GB,O3,µg/m3,2018-03-20 10:00:00 +01:00,63.37179333
GB,O3,µg/m3,2018-03-20 11:00:00 +01:00,68.17810166333334
GB,O3,µg/m3,2018-03-20 12:00:00 +01:00,78.04850332666666
GB,O3,µg/m3,2018-03-20 13:00:00 +01:00,77.38326832666667
GB,O3,µg/m3,2018-03-20 14:00:00 +01:00,75.16305333000001
GB,O3,µg/m3,2018-03-20 15:00:00 +01:00,73.61638499833333
GB,O3,µg/m3,2018-03-20 16:00:00 +01:00,70.06570333
GB,O3,µg/m3,2018-03-20 17:00:00 +01:00,66.94741999499999
GB,O3,µg/m3,2018-03-20 18:00:00 +01:00,64.35300999666667
GB,O3,µg/m3,2018-03-20 19:00:00 +01:00,48.83644333
GB,O3,µg/m3,2018-03-20 20:00:00 +01:00,41.82654833
GB,O3,µg/m3,2018-03-20 21:00:00 +01:00,47.55586999833333
GB,O3,µg/m3,2018-03-20 22:00:00 +01:00,40.61249666333333
GB,O3,µg/m3,2018-03-20 23:00:00 +01:00,34.700234994999995
GB,O3,µg/m3,2018-03-21 00:00:00 +01:00,28.496933328333338
GB,O3,µg/m3,2018-03-21 01:00:00 +01:00,22.116234993333336
GB,O3,µg/m3,2018-03-21 02:00:00 +01:00,13.304664995000001
GB,O3,µg/m3,2018-03-21 03:00:00 +01:00,12.431549996666666
GB,O3,µg/m3,2018-03-21 04:00:00 +01:00,12.481441663333333
GB,O3,µg/m3,2018-03-21 05:00:00 +01:00,7.159574993333333
GB,O3,µg/m3,2018-03-21 06:00:00 +01:00,2.83555833
GB,O3,µg/m3,2018-03-21 07:00:00 +01:00,3.2263799933333335
GB,O3,µg/m3,2018-03-21 08:00:00 +01:00,4.8728349983333334
GB,O3,µg/m3,2018-03-21 09:00:00 +01:00,9.063808329999999
GB,O3,µg/m3,2018-03-21 10:00:00 +01:00,17.454063331666667
GB,O3,µg/m3,2018-03-21 11:00:00 +01:00,36.07227666
GB,O3,µg/m3,2018-03-21 12:00:00 +01:00,53.28519166499999
GB,O3,µg/m3,2018-03-21 13:00:00 +01:00,55.646771664999996
GB,O3,µg/m3,2018-03-21 14:00:00 +01:00,56.436734996666665
GB,O3,µg/m3,2018-03-21 15:00:00 +01:00,65.95788599800001
GB,O3,µg/m3,2018-03-21 16:00:00 +01:00,57.476161665
GB,O3,µg/m3,2018-03-21 17:00:00 +01:00,54.54081832666666
GB,O3,µg/m3,2018-03-21 18:00:00 +01:00,47.148414995
GB,O3,µg/m3,2018-03-21 19:00:00 +01:00,35.298944993333336
GB,O3,µg/m3,2018-03-21 20:00:00 +01:00,42.07600999666667
GB,O3,µg/m3,2018-03-21 21:00:00 +01:00,45.52690833
GB,O3,µg/m3,2018-03-21 22:00:00 +01:00,37.751991663333335
GB,O3,µg/m3,2018-03-21 23:00:00 +01:00,30.550844995000002
GB,O3,µg/m3,2018-03-22 00:00:00 +01:00,33.82711666166667
GB,O3,µg/m3,2018-03-22 01:00:00 +01:00,36.116626661666665
GB,O3,µg/m3,2018-03-22 02:00:00 +01:00,41.41354666166667
GB,O3,µg/m3,2018-03-22 03:00:00 +01:00,42.125903333333326
GB,O3,µg/m3,2018-03-22 04:00:00 +01:00,41.88475666666667
GB,O3,µg/m3,2018-03-22 05:00:00 +01:00,39.39844666
GB,O3,µg/m3,2018-03-22 06:00:00 +01:00,32.288764998333335
GB,O3,µg/m3,2018-03-22 07:00:00 +01:00,20.996428331666664
GB,O3,µg/m3,2018-03-22 08:00:00 +01:00,18.10266332666667
GB,O3,µg/m3,2018-03-22 09:00:00 +01:00,24.572058331666668
GB,O3,µg/m3,2018-03-22 10:00:00 +01:00,35.63987665833333
GB,O3,µg/m3,2018-03-22 11:00:00 +01:00,56.218869999999995
GB,O3,µg/m3,2018-03-22 12:00:00 +01:00,56.47830999599999
GB,O3,µg/m3,2018-03-22 13:00:00 +01:00,58.224549998
GB,O3,µg/m3,2018-03-22 14:00:00 +01:00,62.245885994000005
GB,O3,µg/m3,2018-03-22 15:00:00 +01:00,67.74403999399999
GB,O3,µg/m3,2018-03-22 16:00:00 +01:00,71.954965998
GB,O3,µg/m3,2018-03-22 17:00:00 +01:00,66.287175992
GB,O3,µg/m3,2018-03-22 18:00:00 +01:00,59.791171998
GB,O3,µg/m3,2018-03-22 19:00:00 +01:00,60.80897999599999
GB,O3,µg/m3,2018-03-22 20:00:00 +01:00,62.824637998
GB,O3,µg/m3,2018-03-22 21:00:00 +01:00,68.043391996
GB,O3,µg/m3,2018-03-22 22:00:00 +01:00,68.282874
GB,O3,µg/m3,2018-03-22 23:00:00 +01:00,67.584381992
GB,O3,µg/m3,2018-03-23 00:00:00 +01:00,72.094663994
GB,O3,µg/m3,2018-03-23 01:00:00 +01:00,79.921131994
GB,O3,µg/m3,2018-03-23 02:00:00 +01:00,85.369393994
GB,O3,µg/m3,2018-03-23 03:00:00 +01:00,82.562109996
GB,O3,µg/m3,2018-03-23 04:00:00 +01:00,83.540003998
GB,O3,µg/m3,2018-03-23 05:00:00 +01:00,81.344731994
GB,O3,µg/m3,2018-03-23 06:00:00 +01:00,76.944216
GB,O3,µg/m3,2018-03-23 07:00:00 +01:00,65.109713996
GB,O3,µg/m3,2018-03-23 08:00:00 +01:00,53.095597996
GB,O3,µg/m3,2018-03-23 09:00:00 +01:00,51.319427996
GB,O3,µg/m3,2018-03-23 10:00:00 +01:00,61.46756199599999
GB,O3,µg/m3,2018-03-23 11:00:00 +01:00,67.634271992
GB,O3,µg/m3,2018-03-23 12:00:00 +01:00,71.11676999400001
GB,O3,µg/m3,2018-03-23 13:00:00 +01:00,73.531567994
GB,O3,µg/m3,2018-03-23 14:00:00 +01:00,72.284253994
GB,O3,µg/m3,2018-03-23 15:00:00 +01:00,69.939307998
GB,O3,µg/m3,2018-03-23 16:00:00 +01:00,71.316341996
GB,O3,µg/m3,2018-03-23 17:00:00 +01:00,68.711951996
GB,O3,µg/m3,2018-03-23 18:00:00 +01:00,56.095801665
GB,O3,µg/m3,2018-03-23 19:00:00 +01:00,54.066841665
GB,O3,µg/m3,2018-03-23 20:00:00 +01:00,52.26239332833334
GB,O3,µg/m3,2018-03-23 21:00:00 +01:00,49.96734
GB,O3,µg/m3,2018-03-23 22:00:00 +01:00,48.37909499833333
GB,O3,µg/m3,2018-03-23 23:00:00 +01:00,48.44562166166666
GB,O3,µg/m3,2018-03-24 00:00:00 +01:00,48.91959666166667
GB,O3,µg/m3,2018-03-24 01:00:00 +01:00,46.38062333
GB,O3,µg/m3,2018-03-24 02:00:00 +01:00,35.29617333166667
GB,O3,µg/m3,2018-03-24 03:00:00 +01:00,37.16159999833334
GB,O3,µg/m3,2018-03-24 04:00:00 +01:00,38.74152833166667
GB,O3,µg/m3,2018-03-24 05:00:00 +01:00,34.25951666
GB,O3,µg/m3,2018-03-24 06:00:00 +01:00,26.650909994999996
GB,O3,µg/m3,2018-03-24 07:00:00 +01:00,18.560011660000004
GB,O3,µg/m3,2018-03-24 08:00:00 +01:00,16.980083333333333
GB,O3,µg/m3,2018-03-24 09:00:00 +01:00,16.298218328333334
GB,O3,µg/m3,2018-03-24 10:00:00 +01:00,17.844883331666665
GB,O3,µg/m3,2018-03-24 11:00:00 +01:00,21.154421666666668
GB,O3,µg/m3,2018-03-24 12:00:00 +01:00,25.628114996666667
GB,O3,µg/m3,2018-03-24 13:00:00 +01:00,27.457506663333334
GB,O3,µg/m3,2018-03-24 14:00:00 +01:00,29.037435000000002
GB,O3,µg/m3,2018-03-24 15:00:00 +01:00,27.557293331666667
GB,O3,µg/m3,2018-03-24 16:00:00 +01:00,23.466104995
GB,O3,µg/m3,2018-03-24 17:00:00 +01:00,20.30624833166667
GB,O3,µg/m3,2018-03-24 18:00:00 +01:00,20.048471666666668
GB,O3,µg/m3,2018-03-24 19:00:00 +01:00,15.682878328333333
GB,O3,µg/m3,2018-03-24 20:00:00 +01:00,11.23413
GB,O3,µg/m3,2018-03-24 21:00:00 +01:00,11.50853833
GB,O3,µg/m3,2018-03-24 22:00:00 +01:00,14.485456665
GB,O3,µg/m3,2018-03-24 23:00:00 +01:00,12.714276665
GB,O3,µg/m3,2018-03-25 00:00:00 +01:00,11.32559833
GB,O3,µg/m3,2018-03-25 01:00:00 +01:00,9.122011658333333
GB,O3,µg/m3,2018-03-25 02:00:00 +01:00,8.262754998333333
GB,O3,µg/m3,2018-03-25 03:00:00 +01:00,13.346244996666668
GB,O3,µg/m3,2018-03-25 04:00:00 +01:00,17.520584996666667
GB,O3,µg/m3,2018-03-25 05:00:00 +01:00,21.453776661666666
GB,O3,µg/m3,2018-03-25 06:00:00 +01:00,21.495353331666667
GB,O3,µg/m3,2018-03-25 07:00:00 +01:00,20.497503331666667
GB,O3,µg/m3,2018-03-25 08:00:00 +01:00,29.15385333
GB,O3,µg/m3,2018-03-25 09:00:00 +01:00,36.54625666166667
GB,O3,µg/m3,2018-03-25 10:00:00 +01:00,40.354719995
GB,O3,µg/m3,2018-03-25 11:00:00 +01:00,42.84102833
GB,O3,µg/m3,2018-03-25 12:00:00 +01:00,48.25436332833333
GB,O3,µg/m3,2018-03-25 13:00:00 +01:00,57.58426332833333
GB,O3,µg/m3,2018-03-25 14:00:00 +01:00,62.62340499333334
GB,O3,µg/m3,2018-03-25 15:00:00 +01:00,63.970501660000004
GB,O3,µg/m3,2018-03-25 16:00:00 +01:00,62.45709499833333
GB,O3,µg/m3,2018-03-25 17:00:00 +01:00,60.04562499666667
GB,O3,µg/m3,2018-03-25 18:00:00 +01:00,48.337518325
GB,O3,µg/m3,2018-03-25 19:00:00 +01:00,35.19916
GB,O3,µg/m3,2018-03-25 20:00:00 +01:00,23.003213328333334
GB,O3,µg/m3,2018-03-25 21:00:00 +01:00,12.656066663333334
GB,O3,µg/m3,2018-03-25 22:00:00 +01:00,3.3178516633333337
GB,O3,µg/m3,2018-03-25 23:00:00 +01:00,1.6048766599999997
GB,O3,µg/m3,2018-03-26 00:00:00 +01:00,6.253193328333334
GB,O3,µg/m3,2018-03-26 01:00:00 +01:00,25.32044332833333
GB,O3,µg/m3,2018-03-26 02:00:00 +01:00,36.93708332833333
GB,O3,µg/m3,2018-03-26 03:00:00 +01:00,37.27801666
GB,O3,µg/m3,2018-03-26 04:00:00 +01:00,41.394144995
GB,O3,µg/m3,2018-03-26 05:00:00 +01:00,44.48747999666667
GB,O3,µg/m3,2018-03-26 06:00:00 +01:00,36.197008331666666
GB,O3,µg/m3,2018-03-26 07:00:00 +01:00,18.892628328333334
GB,O3,µg/m3,2018-03-26 08:00:00 +01:00,25.262236663333336
GB,O3,µg/m3,2018-03-26 09:00:00 +01:00,35.61493166333333
GB,O3,µg/m3,2018-03-26 10:00:00 +01:00,53.31845166333334
GB,O3,µg/m3,2018-03-26 11:00:00 +01:00,58.03329166166666
GB,O3,µg/m3,2018-03-26 12:00:00 +01:00,56.627989995
GB,O3,µg/m3,2018-03-26 13:00:00 +01:00,57.75056999333333
GB,O3,µg/m3,2018-03-26 14:00:00 +01:00,59.90426332999999
GB,O3,µg/m3,2018-03-26 15:00:00 +01:00,61.018526664999996
GB,O3,µg/m3,2018-03-26 16:00:00 +01:00,62.39057166
GB,O3,µg/m3,2018-03-26 17:00:00 +01:00,57.551001664999994
GB,O3,µg/m3,2018-03-26 18:00:00 +01:00,46.865688328333334
GB,O3,µg/m3,2018-03-26 19:00:00 +01:00,35.27399666166667
GB,O3,µg/m3,2018-03-26 20:00:00 +01:00,26.018941663333337
GB,O3,µg/m3,2018-03-26 21:00:00 +01:00,25.154134998333337
GB,O3,µg/m3,2018-03-26 22:00:00 +01:00,28.114424994999997
GB,O3,µg/m3,2018-03-26 23:00:00 +01:00,31.307546661666663
GB,O3,µg/m3,2018-03-27 00:00:00 +01:00,38.65837499666667
GB,O3,µg/m3,2018-03-27 01:00:00 +01:00,49.723419995
GB,O3,µg/m3,2018-03-27 02:00:00 +01:00,57.95568166166667
GB,O3,µg/m3,2018-03-27 03:00:00 +01:00,71.71215666
GB,O3,µg/m3,2018-03-27 04:00:00 +01:00,66.15745499666667
GB,O3,µg/m3,2018-03-27 05:00:00 +01:00,62.68161332666667
GB,O3,µg/m3,2018-03-27 06:00:00 +01:00,54.23314832666667
GB,O3,µg/m3,2018-03-27 07:00:00 +01:00,39.95557833
GB,O3,µg/m3,2018-03-27 08:00:00 +01:00,29.403314993333336
GB,O3,µg/m3,2018-03-27 09:00:00 +01:00,26.307206665
GB,O3,µg/m3,2018-03-27 10:00:00 +01:00,19.84612833
GB,O3,µg/m3,2018-03-27 11:00:00 +01:00,21.395566661666667
GB,O3,µg/m3,2018-03-27 12:00:00 +01:00,21.62008333
GB,O3,µg/m3,2018-03-27 13:00:00 +01:00,24.646896663333333
GB,O3,µg/m3,2018-03-27 14:00:00 +01:00,33.427976666666666
GB,O3,µg/m3,2018-03-27 15:00:00 +01:00,38.641743328333334
GB,O3,µg/m3,2018-03-27 16:00:00 +01:00,40.504396664999994
GB,O3,µg/m3,2018-03-27 17:00:00 +01:00,44.22138666000001
GB,O3,µg/m3,2018-03-27 18:00:00 +01:00,53.18540833000001
GB,O3,µg/m3,2018-03-27 19:00:00 +01:00,57.05207666333334
GB,O3,µg/m3,2018-03-27 20:00:00 +01:00,56.15400999833333
GB,O3,µg/m3,2018-03-27 21:00:00 +01:00,47.83859332833333
GB,O3,µg/m3,2018-03-27 22:00:00 +01:00,43.073859999999996
GB,O3,µg/m3,2018-03-27 23:00:00 +01:00,32.105824995
GB,O3,µg/m3,2018-03-28 00:00:00 +01:00,34.059946661666665
GB,O3,µg/m3,2018-03-28 01:00:00 +01:00,43.52011999666667
GB,O3,µg/m3,2018-03-28 02:00:00 +01:00,52.137663333333336
GB,O3,µg/m3,2018-03-28 03:00:00 +01:00,51.75515499666667
GB,O3,µg/m3,2018-03-28 04:00:00 +01:00,45.75973999666667
GB,O3,µg/m3,2018-03-28 05:00:00 +01:00,35.140951666666666
GB,O3,µg/m3,2018-03-28 06:00:00 +01:00,26.567758326666667
GB,O3,µg/m3,2018-03-28 07:00:00 +01:00,24.538794998333334
GB,O3,µg/m3,2018-03-28 08:00:00 +01:00,36.679304995
GB,O3,µg/m3,2018-03-28 09:00:00 +01:00,35.556721665000005
GB,O3,µg/m3,2018-03-28 10:00:00 +01:00,24.098079997999996
GB,O3,µg/m3,2018-03-28 11:00:00 +01:00,33.19514499666667
GB,O3,µg/m3,2018-03-28 12:00:00 +01:00,39.39012833333333
GB,O3,µg/m3,2018-03-28 13:00:00 +01:00,46.69106666333334
GB,O3,µg/m3,2018-03-28 14:00:00 +01:00,47.688914995
GB,O3,µg/m3,2018-03-28 15:00:00 +01:00,51.771784998333324
GB,O3,µg/m3,2018-03-28 16:00:00 +01:00,54.59902832666666
GB,O3,µg/m3,2018-03-28 17:00:00 +01:00,49.72619333
GB,O3,µg/m3,2018-03-28 18:00:00 +01:00,48.54540166333334
GB,O3,µg/m3,2018-03-28 19:00:00 +01:00,36.22195666166667
GB,O3,µg/m3,2018-03-28 20:00:00 +01:00,21.312416665
GB,O3,µg/m3,2018-03-28 21:00:00 +01:00,8.332048331666668
GB,O3,µg/m3,2018-03-28 22:00:00 +01:00,5.529751664999999
GB,O3,µg/m3,2018-03-28 23:00:00 +01:00,11.641584996666666
GB,O3,µg/m3,2018-03-29 00:00:00 +01:00,15.87413333
GB,O3,µg/m3,2018-03-29 01:00:00 +01:00,22.723263330000005
