Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean no2 (µg/m3)
PT,NO2,µg/m3,2020-01-15 21:00:00 +01:00,18.653846153846153
PT,NO2,µg/m3,2020-01-15 22:00:00 +01:00,13.092307692307694
PT,NO2,µg/m3,2020-01-15 23:00:00 +01:00,11.13846153846154
PT,NO2,µg/m3,2020-01-16 00:00:00 +01:00,8.346153846153847
PT,NO2,µg/m3,2020-01-16 01:00:00 +01:00,5.808333333333334
PT,NO2,µg/m3,2020-01-16 02:00:00 +01:00,4.1923076923076925
PT,NO2,µg/m3,2020-01-16 03:00:00 +01:00,3.8
PT,NO2,µg/m3,2020-01-16 04:00:00 +01:00,3.861538461538461
PT,NO2,µg/m3,2020-01-16 05:00:00 +01:00,3.715384615384615
PT,NO2,µg/m3,2020-01-16 06:00:00 +01:00,4.2846153846153845
PT,NO2,µg/m3,2020-01-16 07:00:00 +01:00,8.546153846153846
PT,NO2,µg/m3,2020-01-16 08:00:00 +01:00,17.63076923076923
PT,NO2,µg/m3,2020-01-16 09:00:00 +01:00,25.77692307692308
PT,NO2,µg/m3,2020-01-16 10:00:00 +01:00,21.03076923076923
PT,NO2,µg/m3,2020-01-16 11:00:00 +01:00,14.892307692307693
PT,NO2,µg/m3,2020-01-16 12:00:00 +01:00,13.107692307692307
PT,NO2,µg/m3,2020-01-16 13:00:00 +01:00,11.576923076923075
PT,NO2,µg/m3,2020-01-16 14:00:00 +01:00,11.853846153846153
PT,NO2,µg/m3,2020-01-16 15:00:00 +01:00,13.415384615384616
PT,NO2,µg/m3,2020-01-16 16:00:00 +01:00,15.03846153846154
PT,NO2,µg/m3,2020-01-16 17:00:00 +01:00,16.169230769230772
PT,NO2,µg/m3,2020-01-16 18:00:00 +01:00,27.676923076923078
PT,NO2,µg/m3,2020-01-16 19:00:00 +01:00,58.161538461538456
PT,NO2,µg/m3,2020-01-16 20:00:00 +01:00,74.45384615384616
PT,NO2,µg/m3,2020-01-16 21:00:00 +01:00,78.19999999999999
PT,NO2,µg/m3,2020-01-16 22:00:00 +01:00,77.96923076923076
PT,NO2,µg/m3,2020-01-16 23:00:00 +01:00,71.63846153846154
PT,NO2,µg/m3,2020-01-17 00:00:00 +01:00,68.4846153846154
PT,NO2,µg/m3,2020-01-17 01:00:00 +01:00,54.115384615384606
PT,NO2,µg/m3,2020-01-17 02:00:00 +01:00,41.800000000000004
PT,NO2,µg/m3,2020-01-17 03:00:00 +01:00,28.93846153846154
PT,NO2,µg/m3,2020-01-17 04:00:00 +01:00,25.484615384615385
PT,NO2,µg/m3,2020-01-17 05:00:00 +01:00,22.592307692307692
PT,NO2,µg/m3,2020-01-17 06:00:00 +01:00,27.200000000000003
PT,NO2,µg/m3,2020-01-17 07:00:00 +01:00,39.61538461538461
PT,NO2,µg/m3,2020-01-17 08:00:00 +01:00,59.3
PT,NO2,µg/m3,2020-01-17 09:00:00 +01:00,76.69230769230771
PT,NO2,µg/m3,2020-01-17 10:00:00 +01:00,72.63076923076923
PT,NO2,µg/m3,2020-01-17 11:00:00 +01:00,64.24615384615385
PT,NO2,µg/m3,2020-01-17 12:00:00 +01:00,52.307692307692314
PT,NO2,µg/m3,2020-01-17 13:00:00 +01:00,34.825
PT,NO2,µg/m3,2020-01-17 14:00:00 +01:00,30.853846153846153
PT,NO2,µg/m3,2020-01-17 15:00:00 +01:00,29.93846153846154
PT,NO2,µg/m3,2020-01-17 16:00:00 +01:00,30.107692307692307
PT,NO2,µg/m3,2020-01-17 17:00:00 +01:00,44.07692307692308
PT,NO2,µg/m3,2020-01-17 18:00:00 +01:00,59.892307692307696
PT,NO2,µg/m3,2020-01-17 19:00:00 +01:00,64.61538461538463
PT,NO2,µg/m3,2020-01-17 20:00:00 +01:00,66.05384615384615
PT,NO2,µg/m3,2020-01-17 21:00:00 +01:00,65.85384615384615
PT,NO2,µg/m3,2020-01-17 22:00:00 +01:00,65.41538461538461
PT,NO2,µg/m3,2020-01-17 23:00:00 +01:00,58.846153846153854
PT,NO2,µg/m3,2020-01-18 00:00:00 +01:00,45.08461538461539
PT,NO2,µg/m3,2020-01-18 01:00:00 +01:00,31.084615384615383
PT,NO2,µg/m3,2020-01-18 02:00:00 +01:00,12.23846153846154
PT,NO2,µg/m3,2020-01-18 03:00:00 +01:00,5.984615384615385
PT,NO2,µg/m3,2020-01-18 04:00:00 +01:00,4.861538461538462
PT,NO2,µg/m3,2020-01-18 05:00:00 +01:00,3.538461538461538
PT,NO2,µg/m3,2020-01-18 06:00:00 +01:00,3.3307692307692305
PT,NO2,µg/m3,2020-01-18 07:00:00 +01:00,5.3076923076923075
PT,NO2,µg/m3,2020-01-18 08:00:00 +01:00,9.007692307692308
PT,NO2,µg/m3,2020-01-18 09:00:00 +01:00,11.8
PT,NO2,µg/m3,2020-01-18 10:00:00 +01:00,15.607692307692307
PT,NO2,µg/m3,2020-01-18 11:00:00 +01:00,14.96923076923077
PT,NO2,µg/m3,2020-01-18 12:00:00 +01:00,13.666666666666664
PT,NO2,µg/m3,2020-01-18 13:00:00 +01:00,13.530769230769234
PT,NO2,µg/m3,2020-01-18 14:00:00 +01:00,12.825000000000001
PT,NO2,µg/m3,2020-01-18 15:00:00 +01:00,11.807692307692308
PT,NO2,µg/m3,2020-01-18 16:00:00 +01:00,13.284615384615384
PT,NO2,µg/m3,2020-01-18 17:00:00 +01:00,14.63076923076923
PT,NO2,µg/m3,2020-01-18 18:00:00 +01:00,20.16923076923077
PT,NO2,µg/m3,2020-01-18 19:00:00 +01:00,21.207692307692305
PT,NO2,µg/m3,2020-01-18 20:00:00 +01:00,20.830769230769228
PT,NO2,µg/m3,2020-01-18 21:00:00 +01:00,18.946153846153845
PT,NO2,µg/m3,2020-01-18 22:00:00 +01:00,12.207692307692307
PT,NO2,µg/m3,2020-01-18 23:00:00 +01:00,12.023076923076925
PT,NO2,µg/m3,2020-01-19 00:00:00 +01:00,12.53076923076923
PT,NO2,µg/m3,2020-01-19 01:00:00 +01:00,11.953846153846152
PT,NO2,µg/m3,2020-01-19 02:00:00 +01:00,9.615384615384615
PT,NO2,µg/m3,2020-01-19 03:00:00 +01:00,8.153846153846153
PT,NO2,µg/m3,2020-01-19 04:00:00 +01:00,7.253846153846154
PT,NO2,µg/m3,2020-01-19 05:00:00 +01:00,5.3076923076923075
PT,NO2,µg/m3,2020-01-19 06:00:00 +01:00,5.623076923076923
PT,NO2,µg/m3,2020-01-19 07:00:00 +01:00,7.36153846153846
PT,NO2,µg/m3,2020-01-19 08:00:00 +01:00,8.553846153846154
PT,NO2,µg/m3,2020-01-19 09:00:00 +01:00,8.76153846153846
PT,NO2,µg/m3,2020-01-19 10:00:00 +01:00,7.8076923076923075
PT,NO2,µg/m3,2020-01-19 11:00:00 +01:00,7.8307692307692305
PT,NO2,µg/m3,2020-01-19 12:00:00 +01:00,9.784615384615385
PT,NO2,µg/m3,2020-01-19 13:00:00 +01:00,10.661538461538463
PT,NO2,µg/m3,2020-01-19 14:00:00 +01:00,10.415384615384616
PT,NO2,µg/m3,2020-01-19 15:00:00 +01:00,9.553846153846154
PT,NO2,µg/m3,2020-01-19 16:00:00 +01:00,11.946153846153845
PT,NO2,µg/m3,2020-01-19 17:00:00 +01:00,13.907692307692308
PT,NO2,µg/m3,2020-01-19 18:00:00 +01:00,17.47692307692308
PT,NO2,µg/m3,2020-01-19 19:00:00 +01:00,18.27692307692308
PT,NO2,µg/m3,2020-01-19 20:00:00 +01:00,18.03076923076923
PT,NO2,µg/m3,2020-01-19 21:00:00 +01:00,15.030769230769229
PT,NO2,µg/m3,2020-01-19 22:00:00 +01:00,11.63076923076923
PT,NO2,µg/m3,2020-01-19 23:00:00 +01:00,9.66153846153846
PT,NO2,µg/m3,2020-01-20 00:00:00 +01:00,6.253846153846155
PT,NO2,µg/m3,2020-01-20 01:00:00 +01:00,4.669230769230769
PT,NO2,µg/m3,2020-01-20 02:00:00 +01:00,3.8230769230769233
PT,NO2,µg/m3,2020-01-20 03:00:00 +01:00,3.9384615384615387
PT,NO2,µg/m3,2020-01-20 04:00:00 +01:00,3.8769230769230765
PT,NO2,µg/m3,2020-01-20 05:00:00 +01:00,4.492307692307692
PT,NO2,µg/m3,2020-01-20 06:00:00 +01:00,5.615384615384615
PT,NO2,µg/m3,2020-01-20 07:00:00 +01:00,8.930769230769233
PT,NO2,µg/m3,2020-01-20 08:00:00 +01:00,18.707692307692305
PT,NO2,µg/m3,2020-01-20 09:00:00 +01:00,27.46923076923077
PT,NO2,µg/m3,2020-01-20 10:00:00 +01:00,23.524999999999995
PT,NO2,µg/m3,2020-01-20 11:00:00 +01:00,16.25
PT,NO2,µg/m3,2020-01-20 12:00:00 +01:00,14.553846153846155
PT,NO2,µg/m3,2020-01-20 13:00:00 +01:00,12.853846153846153
PT,NO2,µg/m3,2020-01-20 14:00:00 +01:00,13.315384615384614
PT,NO2,µg/m3,2020-01-20 15:00:00 +01:00,13.87692307692308
PT,NO2,µg/m3,2020-01-20 16:00:00 +01:00,13.869230769230768
PT,NO2,µg/m3,2020-01-20 17:00:00 +01:00,17.846153846153843
PT,NO2,µg/m3,2020-01-20 18:00:00 +01:00,23.561538461538458
PT,NO2,µg/m3,2020-01-20 19:00:00 +01:00,26.915384615384614
PT,NO2,µg/m3,2020-01-20 20:00:00 +01:00,25.73076923076923
PT,NO2,µg/m3,2020-01-20 21:00:00 +01:00,22.053846153846152
PT,NO2,µg/m3,2020-01-20 22:00:00 +01:00,17.03076923076923
PT,NO2,µg/m3,2020-01-20 23:00:00 +01:00,13.723076923076924
PT,NO2,µg/m3,2020-01-21 00:00:00 +01:00,13.646153846153847
PT,NO2,µg/m3,2020-01-21 01:00:00 +01:00,10.523076923076925
PT,NO2,µg/m3,2020-01-21 02:00:00 +01:00,8.115384615384617
PT,NO2,µg/m3,2020-01-21 03:00:00 +01:00,6.892307692307692
PT,NO2,µg/m3,2020-01-21 04:00:00 +01:00,6.423076923076923
PT,NO2,µg/m3,2020-01-21 05:00:00 +01:00,6.984615384615385
PT,NO2,µg/m3,2020-01-21 06:00:00 +01:00,8.930769230769233
PT,NO2,µg/m3,2020-01-21 07:00:00 +01:00,14.238461538461538
PT,NO2,µg/m3,2020-01-21 08:00:00 +01:00,27.230769230769226
PT,NO2,µg/m3,2020-01-21 09:00:00 +01:00,34.853846153846156
PT,NO2,µg/m3,2020-01-21 10:00:00 +01:00,26.55384615384616
PT,NO2,µg/m3,2020-01-21 11:00:00 +01:00,19.292307692307688
PT,NO2,µg/m3,2020-01-21 12:00:00 +01:00,16.384615384615383
PT,NO2,µg/m3,2020-01-21 13:00:00 +01:00,16.566666666666666
PT,NO2,µg/m3,2020-01-21 14:00:00 +01:00,14.969230769230771
PT,NO2,µg/m3,2020-01-21 15:00:00 +01:00,16.16923076923077
PT,NO2,µg/m3,2020-01-21 16:00:00 +01:00,17.907692307692308
PT,NO2,µg/m3,2020-01-21 17:00:00 +01:00,25.584615384615383
PT,NO2,µg/m3,2020-01-21 18:00:00 +01:00,40.861538461538466
PT,NO2,µg/m3,2020-01-21 19:00:00 +01:00,49.076923076923066
PT,NO2,µg/m3,2020-01-21 20:00:00 +01:00,53.76153846153847
PT,NO2,µg/m3,2020-01-21 21:00:00 +01:00,51.3076923076923
PT,NO2,µg/m3,2020-01-21 22:00:00 +01:00,37.7
PT,NO2,µg/m3,2020-01-21 23:00:00 +01:00,26.653846153846153
PT,NO2,µg/m3,2020-01-22 00:00:00 +01:00,21.269230769230766
PT,NO2,µg/m3,2020-01-22 01:00:00 +01:00,15.638461538461538
PT,NO2,µg/m3,2020-01-22 02:00:00 +01:00,9.907692307692306
PT,NO2,µg/m3,2020-01-22 03:00:00 +01:00,8.09230769230769
PT,NO2,µg/m3,2020-01-22 04:00:00 +01:00,8.192307692307692
PT,NO2,µg/m3,2020-01-22 05:00:00 +01:00,9.299999999999999
PT,NO2,µg/m3,2020-01-22 06:00:00 +01:00,12.084615384615386
PT,NO2,µg/m3,2020-01-22 07:00:00 +01:00,15.423076923076923
PT,NO2,µg/m3,2020-01-22 08:00:00 +01:00,28.946153846153848
PT,NO2,µg/m3,2020-01-22 09:00:00 +01:00,40.66153846153846
PT,NO2,µg/m3,2020-01-22 10:00:00 +01:00,31.39230769230769
PT,NO2,µg/m3,2020-01-22 11:00:00 +01:00,22.54615384615385
PT,NO2,µg/m3,2020-01-22 12:00:00 +01:00,19.053846153846155
PT,NO2,µg/m3,2020-01-22 13:00:00 +01:00,17.930769230769226
PT,NO2,µg/m3,2020-01-22 14:00:00 +01:00,18.315384615384616
PT,NO2,µg/m3,2020-01-22 15:00:00 +01:00,22.061538461538458
PT,NO2,µg/m3,2020-01-22 16:00:00 +01:00,27.16153846153846
PT,NO2,µg/m3,2020-01-22 17:00:00 +01:00,31.846153846153843
PT,NO2,µg/m3,2020-01-22 18:00:00 +01:00,37.792307692307695
PT,NO2,µg/m3,2020-01-22 19:00:00 +01:00,39.48461538461539
PT,NO2,µg/m3,2020-01-22 20:00:00 +01:00,40.26153846153846
PT,NO2,µg/m3,2020-01-22 21:00:00 +01:00,36.284615384615385
PT,NO2,µg/m3,2020-01-22 22:00:00 +01:00,28.246153846153845
PT,NO2,µg/m3,2020-01-22 23:00:00 +01:00,22.05384615384615
PT,NO2,µg/m3,2020-01-23 00:00:00 +01:00,21.73846153846154
PT,NO2,µg/m3,2020-01-23 01:00:00 +01:00,19.93846153846154
PT,NO2,µg/m3,2020-01-23 02:00:00 +01:00,15.684615384615386
PT,NO2,µg/m3,2020-01-23 03:00:00 +01:00,14.207692307692305
PT,NO2,µg/m3,2020-01-23 04:00:00 +01:00,13.292307692307693
PT,NO2,µg/m3,2020-01-23 05:00:00 +01:00,11.184615384615382
PT,NO2,µg/m3,2020-01-23 06:00:00 +01:00,11.907692307692306
PT,NO2,µg/m3,2020-01-23 07:00:00 +01:00,17.753846153846155
PT,NO2,µg/m3,2020-01-23 08:00:00 +01:00,28.969230769230762
PT,NO2,µg/m3,2020-01-23 09:00:00 +01:00,39.39999999999999
PT,NO2,µg/m3,2020-01-23 10:00:00 +01:00,39.24615384615385
PT,NO2,µg/m3,2020-01-23 11:00:00 +01:00,39.28461538461538
PT,NO2,µg/m3,2020-01-23 12:00:00 +01:00,34.23846153846154
PT,NO2,µg/m3,2020-01-23 13:00:00 +01:00,26.669230769230772
PT,NO2,µg/m3,2020-01-23 14:00:00 +01:00,25.27692307692308
PT,NO2,µg/m3,2020-01-23 15:00:00 +01:00,24.476923076923075
PT,NO2,µg/m3,2020-01-23 16:00:00 +01:00,29.73076923076923
PT,NO2,µg/m3,2020-01-23 17:00:00 +01:00,40.89999999999999
PT,NO2,µg/m3,2020-01-23 18:00:00 +01:00,59.869230769230775
PT,NO2,µg/m3,2020-01-23 19:00:00 +01:00,65.40769230769232
PT,NO2,µg/m3,2020-01-23 20:00:00 +01:00,66.24615384615383
PT,NO2,µg/m3,2020-01-23 21:00:00 +01:00,65.83076923076923
PT,NO2,µg/m3,2020-01-23 22:00:00 +01:00,60.7
PT,NO2,µg/m3,2020-01-23 23:00:00 +01:00,55.01538461538462
PT,NO2,µg/m3,2020-01-24 00:00:00 +01:00,52.06153846153846
PT,NO2,µg/m3,2020-01-24 01:00:00 +01:00,47.76923076923077
PT,NO2,µg/m3,2020-01-24 02:00:00 +01:00,42.62307692307692
PT,NO2,µg/m3,2020-01-24 03:00:00 +01:00,34.35384615384616
PT,NO2,µg/m3,2020-01-24 04:00:00 +01:00,20.892307692307693
PT,NO2,µg/m3,2020-01-24 05:00:00 +01:00,15.238461538461538
PT,NO2,µg/m3,2020-01-24 06:00:00 +01:00,13.746153846153849
PT,NO2,µg/m3,2020-01-24 07:00:00 +01:00,18.20769230769231
PT,NO2,µg/m3,2020-01-24 08:00:00 +01:00,29.423076923076923
PT,NO2,µg/m3,2020-01-24 09:00:00 +01:00,39.23076923076923
PT,NO2,µg/m3,2020-01-24 10:00:00 +01:00,38.730769230769226
PT,NO2,µg/m3,2020-01-24 11:00:00 +01:00,33.53846153846154
PT,NO2,µg/m3,2020-01-24 12:00:00 +01:00,29.192307692307683
PT,NO2,µg/m3,2020-01-24 13:00:00 +01:00,26.338461538461534
PT,NO2,µg/m3,2020-01-24 14:00:00 +01:00,27.83076923076923
PT,NO2,µg/m3,2020-01-24 15:00:00 +01:00,29.076923076923073
PT,NO2,µg/m3,2020-01-24 16:00:00 +01:00,36.57692307692307
PT,NO2,µg/m3,2020-01-24 17:00:00 +01:00,44.69230769230769
PT,NO2,µg/m3,2020-01-24 18:00:00 +01:00,57.30769230769231
PT,NO2,µg/m3,2020-01-24 19:00:00 +01:00,49.16923076923077
PT,NO2,µg/m3,2020-01-24 20:00:00 +01:00,56.48461538461538
PT,NO2,µg/m3,2020-01-24 21:00:00 +01:00,60.469230769230776
PT,NO2,µg/m3,2020-01-24 22:00:00 +01:00,49.41538461538461
PT,NO2,µg/m3,2020-01-24 23:00:00 +01:00,40.45384615384616
PT,NO2,µg/m3,2020-01-25 00:00:00 +01:00,39.892307692307696
PT,NO2,µg/m3,2020-01-25 01:00:00 +01:00,29.130769230769225
PT,NO2,µg/m3,2020-01-25 02:00:00 +01:00,17.169230769230772
PT,NO2,µg/m3,2020-01-25 03:00:00 +01:00,12.691666666666665
PT,NO2,µg/m3,2020-01-25 04:00:00 +01:00,9.961538461538462
PT,NO2,µg/m3,2020-01-25 05:00:00 +01:00,9.46923076923077
PT,NO2,µg/m3,2020-01-25 06:00:00 +01:00,10.430769230769233
PT,NO2,µg/m3,2020-01-25 07:00:00 +01:00,13.924999999999999
PT,NO2,µg/m3,2020-01-25 08:00:00 +01:00,19.676923076923075
PT,NO2,µg/m3,2020-01-25 09:00:00 +01:00,23.93076923076923
PT,NO2,µg/m3,2020-01-25 10:00:00 +01:00,24.753846153846155
PT,NO2,µg/m3,2020-01-25 11:00:00 +01:00,21.769230769230766
PT,NO2,µg/m3,2020-01-25 12:00:00 +01:00,19.4
PT,NO2,µg/m3,2020-01-25 13:00:00 +01:00,17.915384615384617
PT,NO2,µg/m3,2020-01-25 14:00:00 +01:00,17.25384615384615
PT,NO2,µg/m3,2020-01-25 15:00:00 +01:00,19.215384615384618
PT,NO2,µg/m3,2020-01-25 16:00:00 +01:00,20.66923076923077
PT,NO2,µg/m3,2020-01-25 17:00:00 +01:00,26.03076923076923
PT,NO2,µg/m3,2020-01-25 18:00:00 +01:00,34.300000000000004
PT,NO2,µg/m3,2020-01-25 19:00:00 +01:00,39.91538461538461
PT,NO2,µg/m3,2020-01-25 20:00:00 +01:00,44.892307692307696
PT,NO2,µg/m3,2020-01-25 21:00:00 +01:00,59.292307692307695
PT,NO2,µg/m3,2020-01-25 22:00:00 +01:00,61.83076923076923
PT,NO2,µg/m3,2020-01-25 23:00:00 +01:00,63.96923076923077
PT,NO2,µg/m3,2020-01-26 00:00:00 +01:00,66.33076923076923
PT,NO2,µg/m3,2020-01-26 01:00:00 +01:00,65.83846153846153
PT,NO2,µg/m3,2020-01-26 02:00:00 +01:00,57.12307692307692
PT,NO2,µg/m3,2020-01-26 03:00:00 +01:00,50.599999999999994
PT,NO2,µg/m3,2020-01-26 04:00:00 +01:00,49.824999999999996
PT,NO2,µg/m3,2020-01-26 05:00:00 +01:00,42.30769230769231
PT,NO2,µg/m3,2020-01-26 06:00:00 +01:00,39.11538461538462
PT,NO2,µg/m3,2020-01-26 07:00:00 +01:00,37.592307692307685
PT,NO2,µg/m3,2020-01-26 08:00:00 +01:00,42.42307692307692
PT,NO2,µg/m3,2020-01-26 09:00:00 +01:00,43.44615384615384
PT,NO2,µg/m3,2020-01-26 10:00:00 +01:00,43.58461538461539
PT,NO2,µg/m3,2020-01-26 11:00:00 +01:00,39.80769230769231
PT,NO2,µg/m3,2020-01-26 12:00:00 +01:00,33.36923076923077
PT,NO2,µg/m3,2020-01-26 13:00:00 +01:00,25.1
PT,NO2,µg/m3,2020-01-26 14:00:00 +01:00,19.525000000000002
PT,NO2,µg/m3,2020-01-26 15:00:00 +01:00,13.376923076923077
PT,NO2,µg/m3,2020-01-26 16:00:00 +01:00,11.600000000000001
PT,NO2,µg/m3,2020-01-26 17:00:00 +01:00,15.792307692307691
PT,NO2,µg/m3,2020-01-26 18:00:00 +01:00,25.553846153846152
PT,NO2,µg/m3,2020-01-26 19:00:00 +01:00,49.12307692307694
PT,NO2,µg/m3,2020-01-26 20:00:00 +01:00,62.77692307692307
PT,NO2,µg/m3,2020-01-26 21:00:00 +01:00,56.36153846153846
PT,NO2,µg/m3,2020-01-26 22:00:00 +01:00,44.64615384615384
PT,NO2,µg/m3,2020-01-26 23:00:00 +01:00,37.64615384615385
PT,NO2,µg/m3,2020-01-27 00:00:00 +01:00,33.15384615384615
PT,NO2,µg/m3,2020-01-27 01:00:00 +01:00,24.776923076923076
PT,NO2,µg/m3,2020-01-27 02:00:00 +01:00,19.353846153846156
PT,NO2,µg/m3,2020-01-27 03:00:00 +01:00,15.161538461538461
PT,NO2,µg/m3,2020-01-27 04:00:00 +01:00,10.107692307692307
PT,NO2,µg/m3,2020-01-27 05:00:00 +01:00,8.507692307692308
PT,NO2,µg/m3,2020-01-27 06:00:00 +01:00,7.392307692307692
PT,NO2,µg/m3,2020-01-27 07:00:00 +01:00,10.923076923076925
PT,NO2,µg/m3,2020-01-27 08:00:00 +01:00,19.061538461538465
PT,NO2,µg/m3,2020-01-27 09:00:00 +01:00,26.699999999999996
PT,NO2,µg/m3,2020-01-27 10:00:00 +01:00,23.10769230769231
PT,NO2,µg/m3,2020-01-27 11:00:00 +01:00,17.530769230769227
PT,NO2,µg/m3,2020-01-27 12:00:00 +01:00,14.26923076923077
PT,NO2,µg/m3,2020-01-27 13:00:00 +01:00,14.907692307692306
PT,NO2,µg/m3,2020-01-27 14:00:00 +01:00,14.63076923076923
PT,NO2,µg/m3,2020-01-27 15:00:00 +01:00,14.85
PT,NO2,µg/m3,2020-01-27 16:00:00 +01:00,17.983333333333334
PT,NO2,µg/m3,2020-01-27 17:00:00 +01:00,21.53846153846154
PT,NO2,µg/m3,2020-01-27 18:00:00 +01:00,24.753846153846155
PT,NO2,µg/m3,2020-01-27 19:00:00 +01:00,24.061538461538458
PT,NO2,µg/m3,2020-01-27 20:00:00 +01:00,19.461538461538463
PT,NO2,µg/m3,2020-01-27 21:00:00 +01:00,15.815384615384618
PT,NO2,µg/m3,2020-01-27 22:00:00 +01:00,11.661538461538461
PT,NO2,µg/m3,2020-01-27 23:00:00 +01:00,11.384615384615387
PT,NO2,µg/m3,2020-01-28 00:00:00 +01:00,9.146153846153847
PT,NO2,µg/m3,2020-01-28 01:00:00 +01:00,7.976923076923076
PT,NO2,µg/m3,2020-01-28 02:00:00 +01:00,6.430769230769231
PT,NO2,µg/m3,2020-01-28 03:00:00 +01:00,6.184615384615384
PT,NO2,µg/m3,2020-01-28 04:00:00 +01:00,5.8538461538461535
PT,NO2,µg/m3,2020-01-28 05:00:00 +01:00,6.199999999999999
PT,NO2,µg/m3,2020-01-28 06:00:00 +01:00,7.646153846153846
PT,NO2,µg/m3,2020-01-28 07:00:00 +01:00,13.761538461538462
PT,NO2,µg/m3,2020-01-28 08:00:00 +01:00,24.315384615384612
PT,NO2,µg/m3,2020-01-28 09:00:00 +01:00,36.57692307692308
PT,NO2,µg/m3,2020-01-28 10:00:00 +01:00,30.87692307692308
PT,NO2,µg/m3,2020-01-28 11:00:00 +01:00,21.524999999999995
PT,NO2,µg/m3,2020-01-28 12:00:00 +01:00,17.049999999999997
PT,NO2,µg/m3,2020-01-28 13:00:00 +01:00,16.245454545454542
PT,NO2,µg/m3,2020-01-28 14:00:00 +01:00,15.78181818181818
PT,NO2,µg/m3,2020-01-28 15:00:00 +01:00,16.927272727272726
PT,NO2,µg/m3,2020-01-28 16:00:00 +01:00,17.066666666666666
PT,NO2,µg/m3,2020-01-28 17:00:00 +01:00,22.56153846153846
PT,NO2,µg/m3,2020-01-28 18:00:00 +01:00,30.338461538461537
PT,NO2,µg/m3,2020-01-28 19:00:00 +01:00,33.28461538461538
PT,NO2,µg/m3,2020-01-28 20:00:00 +01:00,36.03846153846153
PT,NO2,µg/m3,2020-01-28 21:00:00 +01:00,33.16153846153846
PT,NO2,µg/m3,2020-01-28 22:00:00 +01:00,26.223076923076924
PT,NO2,µg/m3,2020-01-28 23:00:00 +01:00,22.17692307692308
PT,NO2,µg/m3,2020-01-29 00:00:00 +01:00,16.03076923076923
PT,NO2,µg/m3,2020-01-29 01:00:00 +01:00,11.461538461538462
PT,NO2,µg/m3,2020-01-29 02:00:00 +01:00,8.546153846153846
PT,NO2,µg/m3,2020-01-29 03:00:00 +01:00,6.207692307692309
PT,NO2,µg/m3,2020-01-29 04:00:00 +01:00,6.053846153846154
PT,NO2,µg/m3,2020-01-29 05:00:00 +01:00,6.723076923076922
PT,NO2,µg/m3,2020-01-29 06:00:00 +01:00,8.461538461538462
PT,NO2,µg/m3,2020-01-29 07:00:00 +01:00,15.223076923076924
PT,NO2,µg/m3,2020-01-29 08:00:00 +01:00,35.46153846153847
PT,NO2,µg/m3,2020-01-29 09:00:00 +01:00,50.93076923076923
PT,NO2,µg/m3,2020-01-29 10:00:00 +01:00,40.423076923076934
PT,NO2,µg/m3,2020-01-29 11:00:00 +01:00,26.515384615384615
PT,NO2,µg/m3,2020-01-29 12:00:00 +01:00,19.958333333333336
PT,NO2,µg/m3,2020-01-29 13:00:00 +01:00,17.86666666666667
PT,NO2,µg/m3,2020-01-29 14:00:00 +01:00,17.138461538461545
PT,NO2,µg/m3,2020-01-29 15:00:00 +01:00,16.93846153846154
PT,NO2,µg/m3,2020-01-29 16:00:00 +01:00,17.807692307692307
PT,NO2,µg/m3,2020-01-29 17:00:00 +01:00,21.83076923076923
PT,NO2,µg/m3,2020-01-29 18:00:00 +01:00,27.853846153846156
PT,NO2,µg/m3,2020-01-29 19:00:00 +01:00,42.23846153846153
PT,NO2,µg/m3,2020-01-29 20:00:00 +01:00,41.26153846153846
PT,NO2,µg/m3,2020-01-29 21:00:00 +01:00,36.57692307692308
PT,NO2,µg/m3,2020-01-29 22:00:00 +01:00,32.58461538461539
PT,NO2,µg/m3,2020-01-29 23:00:00 +01:00,27.138461538461538
PT,NO2,µg/m3,2020-01-30 00:00:00 +01:00,24.56153846153847
PT,NO2,µg/m3,2020-01-30 01:00:00 +01:00,19.392307692307693
PT,NO2,µg/m3,2020-01-30 02:00:00 +01:00,15.353846153846149
PT,NO2,µg/m3,2020-01-30 03:00:00 +01:00,10.553846153846154
PT,NO2,µg/m3,2020-01-30 04:00:00 +01:00,10.66923076923077
PT,NO2,µg/m3,2020-01-30 05:00:00 +01:00,9.553846153846154
PT,NO2,µg/m3,2020-01-30 06:00:00 +01:00,10.138461538461538
PT,NO2,µg/m3,2020-01-30 07:00:00 +01:00,13.538461538461538
PT,NO2,µg/m3,2020-01-30 08:00:00 +01:00,23.83076923076923
PT,NO2,µg/m3,2020-01-30 09:00:00 +01:00,38.12307692307693
PT,NO2,µg/m3,2020-01-30 10:00:00 +01:00,33.769230769230774
PT,NO2,µg/m3,2020-01-30 11:00:00 +01:00,26.069230769230767
PT,NO2,µg/m3,2020-01-30 12:00:00 +01:00,23.015384615384615
PT,NO2,µg/m3,2020-01-30 13:00:00 +01:00,18.483333333333334
PT,NO2,µg/m3,2020-01-30 14:00:00 +01:00,19.007692307692306
PT,NO2,µg/m3,2020-01-30 15:00:00 +01:00,18.56923076923077
PT,NO2,µg/m3,2020-01-30 16:00:00 +01:00,21.128571428571433
PT,NO2,µg/m3,2020-01-30 17:00:00 +01:00,22.935714285714287
PT,NO2,µg/m3,2020-01-30 18:00:00 +01:00,32.357142857142854
