Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean o3 (µg/m3)
FR,O3,µg/m3,2019-06-30 14:00:00 +01:00,94.44999999999999
FR,O3,µg/m3,2019-06-30 15:00:00 +01:00,78.06666666666666
FR,O3,µg/m3,2019-06-30 16:00:00 +01:00,86.81666666666666
FR,O3,µg/m3,2019-06-30 17:00:00 +01:00,92.13333333333334
FR,O3,µg/m3,2019-06-30 18:00:00 +01:00,91.35000000000001
FR,O3,µg/m3,2019-06-30 19:00:00 +01:00,85.86666666666667
FR,O3,µg/m3,2019-06-30 20:00:00 +01:00,78.45
FR,O3,µg/m3,2019-06-30 21:00:00 +01:00,67.89999999999999
FR,O3,µg/m3,2019-06-30 22:00:00 +01:00,61.833333333333336
FR,O3,µg/m3,2019-06-30 23:00:00 +01:00,55.800000000000004
FR,O3,µg/m3,2019-07-01 00:00:00 +01:00,57.333333333333336
FR,O3,µg/m3,2019-07-01 01:00:00 +01:00,60.0
FR,O3,µg/m3,2019-07-01 02:00:00 +01:00,62.349999999999994
FR,O3,µg/m3,2019-07-01 03:00:00 +01:00,62.31666666666667
FR,O3,µg/m3,2019-07-01 04:00:00 +01:00,60.083333333333336
FR,O3,µg/m3,2019-07-01 05:00:00 +01:00,53.5
FR,O3,µg/m3,2019-07-01 06:00:00 +01:00,45.25000000000001
FR,O3,µg/m3,2019-07-01 07:00:00 +01:00,42.35
FR,O3,µg/m3,2019-07-01 08:00:00 +01:00,45.21666666666667
FR,O3,µg/m3,2019-07-01 09:00:00 +01:00,45.61666666666667
FR,O3,µg/m3,2019-07-01 10:00:00 +01:00,47.85
FR,O3,µg/m3,2019-07-01 11:00:00 +01:00,59.957142857142856
FR,O3,µg/m3,2019-07-01 12:00:00 +01:00,66.5142857142857
FR,O3,µg/m3,2019-07-01 13:00:00 +01:00,74.42857142857143
FR,O3,µg/m3,2019-07-01 14:00:00 +01:00,78.07142857142857
FR,O3,µg/m3,2019-07-01 15:00:00 +01:00,80.55714285714285
FR,O3,µg/m3,2019-07-01 16:00:00 +01:00,85.61428571428573
FR,O3,µg/m3,2019-07-01 17:00:00 +01:00,83.25714285714285
FR,O3,µg/m3,2019-07-01 18:00:00 +01:00,88.41428571428571
FR,O3,µg/m3,2019-07-01 19:00:00 +01:00,87.07142857142857
FR,O3,µg/m3,2019-07-01 20:00:00 +01:00,75.98571428571428
FR,O3,µg/m3,2019-07-01 21:00:00 +01:00,66.08571428571429
FR,O3,µg/m3,2019-07-01 22:00:00 +01:00,62.10000000000001
FR,O3,µg/m3,2019-07-01 23:00:00 +01:00,57.642857142857146
FR,O3,µg/m3,2019-07-02 00:00:00 +01:00,63.5
FR,O3,µg/m3,2019-07-02 01:00:00 +01:00,62.97142857142857
FR,O3,µg/m3,2019-07-02 02:00:00 +01:00,60.471428571428575
FR,O3,µg/m3,2019-07-02 03:00:00 +01:00,54.95714285714286
FR,O3,µg/m3,2019-07-02 04:00:00 +01:00,45.142857142857146
FR,O3,µg/m3,2019-07-02 05:00:00 +01:00,36.9
FR,O3,µg/m3,2019-07-02 06:00:00 +01:00,35.300000000000004
FR,O3,µg/m3,2019-07-02 07:00:00 +01:00,38.4
FR,O3,µg/m3,2019-07-02 08:00:00 +01:00,55.574999999999996
FR,O3,µg/m3,2019-07-02 09:00:00 +01:00,66.82499999999999
FR,O3,µg/m3,2019-07-02 10:00:00 +01:00,75.0125
FR,O3,µg/m3,2019-07-02 11:00:00 +01:00,82.55
FR,O3,µg/m3,2019-07-02 12:00:00 +01:00,86.725
FR,O3,µg/m3,2019-07-02 13:00:00 +01:00,90.01249999999999
FR,O3,µg/m3,2019-07-02 14:00:00 +01:00,93.0375
FR,O3,µg/m3,2019-07-02 15:00:00 +01:00,97.6875
FR,O3,µg/m3,2019-07-02 16:00:00 +01:00,99.4625
FR,O3,µg/m3,2019-07-02 17:00:00 +01:00,96.85
FR,O3,µg/m3,2019-07-02 18:00:00 +01:00,95.9
FR,O3,µg/m3,2019-07-02 19:00:00 +01:00,99.31250000000001
FR,O3,µg/m3,2019-07-02 20:00:00 +01:00,95.55000000000001
FR,O3,µg/m3,2019-07-02 21:00:00 +01:00,85.66250000000001
FR,O3,µg/m3,2019-07-02 22:00:00 +01:00,76.98750000000001
FR,O3,µg/m3,2019-07-02 23:00:00 +01:00,68.9875
FR,O3,µg/m3,2019-07-03 00:00:00 +01:00,65.075
FR,O3,µg/m3,2019-07-03 01:00:00 +01:00,59.675
FR,O3,µg/m3,2019-07-03 02:00:00 +01:00,54.8875
FR,O3,µg/m3,2019-07-03 03:00:00 +01:00,50.475
FR,O3,µg/m3,2019-07-03 04:00:00 +01:00,42.1875
FR,O3,µg/m3,2019-07-03 05:00:00 +01:00,32.875
FR,O3,µg/m3,2019-07-03 06:00:00 +01:00,30.950000000000003
FR,O3,µg/m3,2019-07-03 07:00:00 +01:00,36.362500000000004
FR,O3,µg/m3,2019-07-03 08:00:00 +01:00,43.0625
FR,O3,µg/m3,2019-07-03 09:00:00 +01:00,53.37499999999999
FR,O3,µg/m3,2019-07-03 10:00:00 +01:00,68.25
FR,O3,µg/m3,2019-07-03 11:00:00 +01:00,89.28750000000001
FR,O3,µg/m3,2019-07-03 12:00:00 +01:00,100.33749999999999
FR,O3,µg/m3,2019-07-03 13:00:00 +01:00,103.925
FR,O3,µg/m3,2019-07-03 14:00:00 +01:00,104.975
FR,O3,µg/m3,2019-07-03 15:00:00 +01:00,103.1
FR,O3,µg/m3,2019-07-03 16:00:00 +01:00,102.05
FR,O3,µg/m3,2019-07-03 17:00:00 +01:00,101.02499999999999
FR,O3,µg/m3,2019-07-03 18:00:00 +01:00,99.1625
FR,O3,µg/m3,2019-07-03 19:00:00 +01:00,93.64999999999999
FR,O3,µg/m3,2019-07-03 20:00:00 +01:00,89.8125
FR,O3,µg/m3,2019-07-03 21:00:00 +01:00,85.76249999999999
FR,O3,µg/m3,2019-07-03 22:00:00 +01:00,83.76249999999999
FR,O3,µg/m3,2019-07-03 23:00:00 +01:00,81.17500000000001
FR,O3,µg/m3,2019-07-04 00:00:00 +01:00,81.0875
FR,O3,µg/m3,2019-07-04 01:00:00 +01:00,78.45
FR,O3,µg/m3,2019-07-04 02:00:00 +01:00,73.61250000000001
FR,O3,µg/m3,2019-07-04 03:00:00 +01:00,67.81250000000001
FR,O3,µg/m3,2019-07-04 04:00:00 +01:00,58.887499999999996
FR,O3,µg/m3,2019-07-04 05:00:00 +01:00,46.3125
FR,O3,µg/m3,2019-07-04 06:00:00 +01:00,40.7125
FR,O3,µg/m3,2019-07-04 07:00:00 +01:00,44.7125
FR,O3,µg/m3,2019-07-04 08:00:00 +01:00,49.5125
FR,O3,µg/m3,2019-07-04 09:00:00 +01:00,56.8875
FR,O3,µg/m3,2019-07-04 10:00:00 +01:00,70.175
FR,O3,µg/m3,2019-07-04 11:00:00 +01:00,93.0
FR,O3,µg/m3,2019-07-04 12:00:00 +01:00,107.05
FR,O3,µg/m3,2019-07-04 13:00:00 +01:00,112.97500000000001
FR,O3,µg/m3,2019-07-04 14:00:00 +01:00,116.87499999999999
FR,O3,µg/m3,2019-07-04 15:00:00 +01:00,118.6
FR,O3,µg/m3,2019-07-04 16:00:00 +01:00,116.53750000000001
FR,O3,µg/m3,2019-07-04 17:00:00 +01:00,110.21249999999999
FR,O3,µg/m3,2019-07-04 18:00:00 +01:00,104.7125
FR,O3,µg/m3,2019-07-04 19:00:00 +01:00,99.85
FR,O3,µg/m3,2019-07-04 20:00:00 +01:00,90.825
FR,O3,µg/m3,2019-07-04 21:00:00 +01:00,76.725
FR,O3,µg/m3,2019-07-04 22:00:00 +01:00,70.9
FR,O3,µg/m3,2019-07-04 23:00:00 +01:00,67.65
FR,O3,µg/m3,2019-07-05 00:00:00 +01:00,69.6
FR,O3,µg/m3,2019-07-05 01:00:00 +01:00,72.4125
FR,O3,µg/m3,2019-07-05 02:00:00 +01:00,71.1625
FR,O3,µg/m3,2019-07-05 03:00:00 +01:00,64.48750000000001
FR,O3,µg/m3,2019-07-05 04:00:00 +01:00,50.05
FR,O3,µg/m3,2019-07-05 05:00:00 +01:00,36.62500000000001
FR,O3,µg/m3,2019-07-05 06:00:00 +01:00,35.8125
FR,O3,µg/m3,2019-07-05 07:00:00 +01:00,40.325
FR,O3,µg/m3,2019-07-05 08:00:00 +01:00,54.4125
FR,O3,µg/m3,2019-07-05 09:00:00 +01:00,84.5875
FR,O3,µg/m3,2019-07-05 10:00:00 +01:00,94.41250000000001
FR,O3,µg/m3,2019-07-05 11:00:00 +01:00,99.9375
FR,O3,µg/m3,2019-07-05 12:00:00 +01:00,105.83750000000002
FR,O3,µg/m3,2019-07-05 13:00:00 +01:00,110.8625
FR,O3,µg/m3,2019-07-05 14:00:00 +01:00,116.83749999999999
FR,O3,µg/m3,2019-07-05 15:00:00 +01:00,117.875
FR,O3,µg/m3,2019-07-05 16:00:00 +01:00,115.85
FR,O3,µg/m3,2019-07-05 17:00:00 +01:00,116.8
FR,O3,µg/m3,2019-07-05 18:00:00 +01:00,116.6125
FR,O3,µg/m3,2019-07-05 19:00:00 +01:00,109.99999999999999
FR,O3,µg/m3,2019-07-05 20:00:00 +01:00,96.925
FR,O3,µg/m3,2019-07-05 21:00:00 +01:00,81.125
FR,O3,µg/m3,2019-07-05 22:00:00 +01:00,66.58749999999999
FR,O3,µg/m3,2019-07-05 23:00:00 +01:00,51.262499999999996
FR,O3,µg/m3,2019-07-06 00:00:00 +01:00,64.925
FR,O3,µg/m3,2019-07-06 01:00:00 +01:00,74.7625
FR,O3,µg/m3,2019-07-06 02:00:00 +01:00,72.77499999999999
FR,O3,µg/m3,2019-07-06 03:00:00 +01:00,65.575
FR,O3,µg/m3,2019-07-06 04:00:00 +01:00,56.75
FR,O3,µg/m3,2019-07-06 05:00:00 +01:00,44.68750000000001
FR,O3,µg/m3,2019-07-06 06:00:00 +01:00,44.2
FR,O3,µg/m3,2019-07-06 07:00:00 +01:00,53.74999999999999
FR,O3,µg/m3,2019-07-06 08:00:00 +01:00,61.737500000000004
FR,O3,µg/m3,2019-07-06 09:00:00 +01:00,78.3
FR,O3,µg/m3,2019-07-06 10:00:00 +01:00,92.45
FR,O3,µg/m3,2019-07-06 11:00:00 +01:00,116.35000000000001
FR,O3,µg/m3,2019-07-06 12:00:00 +01:00,151.8125
FR,O3,µg/m3,2019-07-06 13:00:00 +01:00,164.775
FR,O3,µg/m3,2019-07-06 14:00:00 +01:00,159.1375
FR,O3,µg/m3,2019-07-06 15:00:00 +01:00,150.875
FR,O3,µg/m3,2019-07-06 16:00:00 +01:00,142.3375
FR,O3,µg/m3,2019-07-06 17:00:00 +01:00,139.7375
FR,O3,µg/m3,2019-07-06 18:00:00 +01:00,135.6125
FR,O3,µg/m3,2019-07-06 19:00:00 +01:00,125.975
FR,O3,µg/m3,2019-07-06 20:00:00 +01:00,99.275
FR,O3,µg/m3,2019-07-06 21:00:00 +01:00,84.23749999999998
FR,O3,µg/m3,2019-07-06 22:00:00 +01:00,78.6875
FR,O3,µg/m3,2019-07-06 23:00:00 +01:00,78.5625
FR,O3,µg/m3,2019-07-07 00:00:00 +01:00,80.16250000000001
FR,O3,µg/m3,2019-07-07 01:00:00 +01:00,77.475
FR,O3,µg/m3,2019-07-07 02:00:00 +01:00,69.75
FR,O3,µg/m3,2019-07-07 03:00:00 +01:00,58.675000000000004
FR,O3,µg/m3,2019-07-07 04:00:00 +01:00,48.64999999999999
FR,O3,µg/m3,2019-07-07 05:00:00 +01:00,40.1875
FR,O3,µg/m3,2019-07-07 06:00:00 +01:00,36.4375
FR,O3,µg/m3,2019-07-07 07:00:00 +01:00,39.074999999999996
FR,O3,µg/m3,2019-07-07 08:00:00 +01:00,45.225
FR,O3,µg/m3,2019-07-07 09:00:00 +01:00,54.5625
FR,O3,µg/m3,2019-07-07 10:00:00 +01:00,70.9
FR,O3,µg/m3,2019-07-07 11:00:00 +01:00,84.6375
FR,O3,µg/m3,2019-07-07 12:00:00 +01:00,94.9625
FR,O3,µg/m3,2019-07-07 13:00:00 +01:00,101.76249999999999
FR,O3,µg/m3,2019-07-07 14:00:00 +01:00,101.1375
FR,O3,µg/m3,2019-07-07 15:00:00 +01:00,91.8375
FR,O3,µg/m3,2019-07-07 16:00:00 +01:00,83.32499999999999
FR,O3,µg/m3,2019-07-07 17:00:00 +01:00,73.6
FR,O3,µg/m3,2019-07-07 18:00:00 +01:00,67.78750000000001
FR,O3,µg/m3,2019-07-07 19:00:00 +01:00,59.8875
FR,O3,µg/m3,2019-07-07 20:00:00 +01:00,53.525000000000006
FR,O3,µg/m3,2019-07-07 21:00:00 +01:00,51.637499999999996
FR,O3,µg/m3,2019-07-07 22:00:00 +01:00,52.224999999999994
FR,O3,µg/m3,2019-07-07 23:00:00 +01:00,56.43750000000001
FR,O3,µg/m3,2019-07-08 00:00:00 +01:00,62.012499999999996
FR,O3,µg/m3,2019-07-08 01:00:00 +01:00,60.0875
FR,O3,µg/m3,2019-07-08 02:00:00 +01:00,56.012499999999996
FR,O3,µg/m3,2019-07-08 03:00:00 +01:00,54.412499999999994
FR,O3,µg/m3,2019-07-08 04:00:00 +01:00,51.06249999999999
FR,O3,µg/m3,2019-07-08 05:00:00 +01:00,43.7625
FR,O3,µg/m3,2019-07-08 06:00:00 +01:00,37.025
FR,O3,µg/m3,2019-07-08 07:00:00 +01:00,38.5
FR,O3,µg/m3,2019-07-08 08:00:00 +01:00,53.175
FR,O3,µg/m3,2019-07-08 09:00:00 +01:00,67.30000000000001
FR,O3,µg/m3,2019-07-08 10:00:00 +01:00,74.48750000000001
FR,O3,µg/m3,2019-07-08 11:00:00 +01:00,79.075
FR,O3,µg/m3,2019-07-08 12:00:00 +01:00,84.1625
FR,O3,µg/m3,2019-07-08 13:00:00 +01:00,88.42857142857143
FR,O3,µg/m3,2019-07-08 14:00:00 +01:00,90.7875
FR,O3,µg/m3,2019-07-08 15:00:00 +01:00,92.57142857142857
FR,O3,µg/m3,2019-07-08 16:00:00 +01:00,91.3875
FR,O3,µg/m3,2019-07-08 17:00:00 +01:00,94.775
FR,O3,µg/m3,2019-07-08 18:00:00 +01:00,95.15
FR,O3,µg/m3,2019-07-08 19:00:00 +01:00,89.725
FR,O3,µg/m3,2019-07-08 20:00:00 +01:00,85.6125
FR,O3,µg/m3,2019-07-08 21:00:00 +01:00,76.52499999999999
FR,O3,µg/m3,2019-07-08 22:00:00 +01:00,72.625
FR,O3,µg/m3,2019-07-08 23:00:00 +01:00,71.75
FR,O3,µg/m3,2019-07-09 00:00:00 +01:00,68.8875
FR,O3,µg/m3,2019-07-09 01:00:00 +01:00,67.375
FR,O3,µg/m3,2019-07-09 02:00:00 +01:00,64.6625
FR,O3,µg/m3,2019-07-09 03:00:00 +01:00,59.0875
FR,O3,µg/m3,2019-07-09 04:00:00 +01:00,49.925
FR,O3,µg/m3,2019-07-09 05:00:00 +01:00,36.125
FR,O3,µg/m3,2019-07-09 06:00:00 +01:00,32.375
FR,O3,µg/m3,2019-07-09 07:00:00 +01:00,39.1125
FR,O3,µg/m3,2019-07-09 08:00:00 +01:00,46.97500000000001
FR,O3,µg/m3,2019-07-09 09:00:00 +01:00,63.075
FR,O3,µg/m3,2019-07-09 10:00:00 +01:00,72.825
FR,O3,µg/m3,2019-07-09 11:00:00 +01:00,75.98750000000001
FR,O3,µg/m3,2019-07-09 12:00:00 +01:00,80.5125
FR,O3,µg/m3,2019-07-09 13:00:00 +01:00,85.12857142857145
FR,O3,µg/m3,2019-07-09 14:00:00 +01:00,87.45714285714284
FR,O3,µg/m3,2019-07-09 15:00:00 +01:00,90.275
FR,O3,µg/m3,2019-07-09 16:00:00 +01:00,90.6875
FR,O3,µg/m3,2019-07-09 17:00:00 +01:00,89.8875
FR,O3,µg/m3,2019-07-09 18:00:00 +01:00,89.11249999999998
FR,O3,µg/m3,2019-07-09 19:00:00 +01:00,89.10000000000001
FR,O3,µg/m3,2019-07-09 20:00:00 +01:00,84.825
FR,O3,µg/m3,2019-07-09 21:00:00 +01:00,78.2
FR,O3,µg/m3,2019-07-09 22:00:00 +01:00,74.80000000000001
FR,O3,µg/m3,2019-07-09 23:00:00 +01:00,76.86250000000001
FR,O3,µg/m3,2019-07-10 00:00:00 +01:00,77.425
FR,O3,µg/m3,2019-07-10 01:00:00 +01:00,76.95000000000002
FR,O3,µg/m3,2019-07-10 02:00:00 +01:00,76.66250000000001
FR,O3,µg/m3,2019-07-10 03:00:00 +01:00,74.3375
FR,O3,µg/m3,2019-07-10 04:00:00 +01:00,63.25
FR,O3,µg/m3,2019-07-10 05:00:00 +01:00,41.525
FR,O3,µg/m3,2019-07-10 06:00:00 +01:00,36.287499999999994
FR,O3,µg/m3,2019-07-10 07:00:00 +01:00,39.9125
FR,O3,µg/m3,2019-07-10 08:00:00 +01:00,55.1125
FR,O3,µg/m3,2019-07-10 09:00:00 +01:00,82.525
FR,O3,µg/m3,2019-07-10 10:00:00 +01:00,90.25
FR,O3,µg/m3,2019-07-10 11:00:00 +01:00,95.3
FR,O3,µg/m3,2019-07-10 12:00:00 +01:00,98.10000000000001
FR,O3,µg/m3,2019-07-10 13:00:00 +01:00,102.3
FR,O3,µg/m3,2019-07-10 14:00:00 +01:00,106.48750000000001
FR,O3,µg/m3,2019-07-10 15:00:00 +01:00,110.775
FR,O3,µg/m3,2019-07-10 16:00:00 +01:00,112.66250000000001
FR,O3,µg/m3,2019-07-10 17:00:00 +01:00,112.7625
FR,O3,µg/m3,2019-07-10 18:00:00 +01:00,109.12500000000001
FR,O3,µg/m3,2019-07-10 19:00:00 +01:00,107.60000000000001
FR,O3,µg/m3,2019-07-10 20:00:00 +01:00,101.475
FR,O3,µg/m3,2019-07-10 21:00:00 +01:00,88.37499999999999
FR,O3,µg/m3,2019-07-10 22:00:00 +01:00,73.55
FR,O3,µg/m3,2019-07-10 23:00:00 +01:00,60.037499999999994
FR,O3,µg/m3,2019-07-11 00:00:00 +01:00,50.96249999999999
FR,O3,µg/m3,2019-07-11 01:00:00 +01:00,49.2625
FR,O3,µg/m3,2019-07-11 02:00:00 +01:00,41.1625
FR,O3,µg/m3,2019-07-11 03:00:00 +01:00,43.6125
FR,O3,µg/m3,2019-07-11 04:00:00 +01:00,34.025
FR,O3,µg/m3,2019-07-11 05:00:00 +01:00,21.05
FR,O3,µg/m3,2019-07-11 06:00:00 +01:00,5.9
FR,O3,µg/m3,2019-07-11 07:00:00 +01:00,7.05
FR,O3,µg/m3,2019-07-11 08:00:00 +01:00,12.25
FR,O3,µg/m3,2019-07-11 09:00:00 +01:00,26.3875
FR,O3,µg/m3,2019-07-11 10:00:00 +01:00,47.074999999999996
FR,O3,µg/m3,2019-07-11 11:00:00 +01:00,76.75
FR,O3,µg/m3,2019-07-11 12:00:00 +01:00,106.0125
FR,O3,µg/m3,2019-07-11 13:00:00 +01:00,117.625
FR,O3,µg/m3,2019-07-11 14:00:00 +01:00,116.53749999999998
FR,O3,µg/m3,2019-07-11 15:00:00 +01:00,107.23750000000001
FR,O3,µg/m3,2019-07-11 16:00:00 +01:00,99.8625
FR,O3,µg/m3,2019-07-11 17:00:00 +01:00,104.34999999999998
FR,O3,µg/m3,2019-07-11 18:00:00 +01:00,101.5625
FR,O3,µg/m3,2019-07-11 19:00:00 +01:00,99.27499999999999
FR,O3,µg/m3,2019-07-11 20:00:00 +01:00,91.8625
FR,O3,µg/m3,2019-07-11 21:00:00 +01:00,101.0625
FR,O3,µg/m3,2019-07-11 22:00:00 +01:00,100.36250000000001
FR,O3,µg/m3,2019-07-11 23:00:00 +01:00,84.53750000000001
FR,O3,µg/m3,2019-07-12 00:00:00 +01:00,87.8125
FR,O3,µg/m3,2019-07-12 01:00:00 +01:00,93.23750000000001
FR,O3,µg/m3,2019-07-12 02:00:00 +01:00,79.3
FR,O3,µg/m3,2019-07-12 03:00:00 +01:00,76.1375
FR,O3,µg/m3,2019-07-12 04:00:00 +01:00,60.5
FR,O3,µg/m3,2019-07-12 05:00:00 +01:00,40.5875
FR,O3,µg/m3,2019-07-12 06:00:00 +01:00,30.974999999999998
FR,O3,µg/m3,2019-07-12 07:00:00 +01:00,31.249999999999996
FR,O3,µg/m3,2019-07-12 08:00:00 +01:00,34.18749999999999
FR,O3,µg/m3,2019-07-12 09:00:00 +01:00,40.612500000000004
FR,O3,µg/m3,2019-07-12 10:00:00 +01:00,53.025000000000006
FR,O3,µg/m3,2019-07-12 11:00:00 +01:00,62.925
FR,O3,µg/m3,2019-07-12 12:00:00 +01:00,68.2
FR,O3,µg/m3,2019-07-12 13:00:00 +01:00,71.2375
FR,O3,µg/m3,2019-07-12 14:00:00 +01:00,71.0
FR,O3,µg/m3,2019-07-12 15:00:00 +01:00,69.625
FR,O3,µg/m3,2019-07-12 16:00:00 +01:00,65.8125
FR,O3,µg/m3,2019-07-12 17:00:00 +01:00,69.53750000000001
FR,O3,µg/m3,2019-07-12 18:00:00 +01:00,67.23750000000001
FR,O3,µg/m3,2019-07-12 19:00:00 +01:00,64.5125
FR,O3,µg/m3,2019-07-12 20:00:00 +01:00,67.83749999999999
FR,O3,µg/m3,2019-07-12 21:00:00 +01:00,67.4
FR,O3,µg/m3,2019-07-12 22:00:00 +01:00,61.98749999999999
FR,O3,µg/m3,2019-07-12 23:00:00 +01:00,57.9
FR,O3,µg/m3,2019-07-13 00:00:00 +01:00,57.925000000000004
FR,O3,µg/m3,2019-07-13 01:00:00 +01:00,56.7375
FR,O3,µg/m3,2019-07-13 02:00:00 +01:00,57.6375
FR,O3,µg/m3,2019-07-13 03:00:00 +01:00,55.31250000000001
FR,O3,µg/m3,2019-07-13 04:00:00 +01:00,49.35
FR,O3,µg/m3,2019-07-13 05:00:00 +01:00,38.8625
FR,O3,µg/m3,2019-07-13 06:00:00 +01:00,37.525
FR,O3,µg/m3,2019-07-13 07:00:00 +01:00,45.3
FR,O3,µg/m3,2019-07-13 08:00:00 +01:00,53.5
FR,O3,µg/m3,2019-07-13 09:00:00 +01:00,63.93749999999999
FR,O3,µg/m3,2019-07-13 10:00:00 +01:00,71.6
FR,O3,µg/m3,2019-07-13 11:00:00 +01:00,77.14999999999998
FR,O3,µg/m3,2019-07-13 12:00:00 +01:00,81.925
FR,O3,µg/m3,2019-07-13 13:00:00 +01:00,83.3
FR,O3,µg/m3,2019-07-13 14:00:00 +01:00,81.03750000000001
FR,O3,µg/m3,2019-07-13 15:00:00 +01:00,78.97500000000001
FR,O3,µg/m3,2019-07-13 16:00:00 +01:00,78.35000000000001
FR,O3,µg/m3,2019-07-13 17:00:00 +01:00,76.4
FR,O3,µg/m3,2019-07-13 18:00:00 +01:00,72.625
FR,O3,µg/m3,2019-07-13 19:00:00 +01:00,71.14999999999999
FR,O3,µg/m3,2019-07-13 20:00:00 +01:00,68.03750000000001
FR,O3,µg/m3,2019-07-13 21:00:00 +01:00,62.25
FR,O3,µg/m3,2019-07-13 22:00:00 +01:00,58.375
FR,O3,µg/m3,2019-07-13 23:00:00 +01:00,52.175
FR,O3,µg/m3,2019-07-14 00:00:00 +01:00,54.5125
FR,O3,µg/m3,2019-07-14 01:00:00 +01:00,58.300000000000004
FR,O3,µg/m3,2019-07-14 02:00:00 +01:00,59.3375
FR,O3,µg/m3,2019-07-14 03:00:00 +01:00,57.6625
FR,O3,µg/m3,2019-07-14 04:00:00 +01:00,53.7875
FR,O3,µg/m3,2019-07-14 05:00:00 +01:00,49.849999999999994
FR,O3,µg/m3,2019-07-14 06:00:00 +01:00,49.7
FR,O3,µg/m3,2019-07-14 07:00:00 +01:00,52.0875
FR,O3,µg/m3,2019-07-14 08:00:00 +01:00,56.45
FR,O3,µg/m3,2019-07-14 09:00:00 +01:00,59.287499999999994
FR,O3,µg/m3,2019-07-14 10:00:00 +01:00,64.075
FR,O3,µg/m3,2019-07-14 11:00:00 +01:00,65.675
FR,O3,µg/m3,2019-07-14 12:00:00 +01:00,65.075
FR,O3,µg/m3,2019-07-14 13:00:00 +01:00,61.0875
FR,O3,µg/m3,2019-07-14 14:00:00 +01:00,64.62500000000001
FR,O3,µg/m3,2019-07-14 15:00:00 +01:00,69.6375
FR,O3,µg/m3,2019-07-14 16:00:00 +01:00,71.88750000000002
FR,O3,µg/m3,2019-07-14 17:00:00 +01:00,70.80000000000001
FR,O3,µg/m3,2019-07-14 18:00:00 +01:00,69.0
FR,O3,µg/m3,2019-07-14 19:00:00 +01:00,65.52499999999999
FR,O3,µg/m3,2019-07-14 20:00:00 +01:00,60.475
FR,O3,µg/m3,2019-07-14 21:00:00 +01:00,57.2
FR,O3,µg/m3,2019-07-14 22:00:00 +01:00,52.53750000000001
FR,O3,µg/m3,2019-07-14 23:00:00 +01:00,48.675000000000004
FR,O3,µg/m3,2019-07-15 00:00:00 +01:00,44.5625
FR,O3,µg/m3,2019-07-15 01:00:00 +01:00,45.95000000000001
FR,O3,µg/m3,2019-07-15 02:00:00 +01:00,45.962500000000006
FR,O3,µg/m3,2019-07-15 03:00:00 +01:00,44.89999999999999
FR,O3,µg/m3,2019-07-15 04:00:00 +01:00,42.175
FR,O3,µg/m3,2019-07-15 05:00:00 +01:00,35.037499999999994
FR,O3,µg/m3,2019-07-15 06:00:00 +01:00,32.300000000000004
FR,O3,µg/m3,2019-07-15 07:00:00 +01:00,35.975
FR,O3,µg/m3,2019-07-15 08:00:00 +01:00,40.7375
FR,O3,µg/m3,2019-07-15 09:00:00 +01:00,49.7
FR,O3,µg/m3,2019-07-15 10:00:00 +01:00,59.612500000000004
FR,O3,µg/m3,2019-07-15 11:00:00 +01:00,68.3625
FR,O3,µg/m3,2019-07-15 12:00:00 +01:00,77.6
FR,O3,µg/m3,2019-07-15 13:00:00 +01:00,82.975
FR,O3,µg/m3,2019-07-15 14:00:00 +01:00,87.1125
FR,O3,µg/m3,2019-07-15 15:00:00 +01:00,89.65
FR,O3,µg/m3,2019-07-15 16:00:00 +01:00,91.22500000000001
FR,O3,µg/m3,2019-07-15 17:00:00 +01:00,92.89999999999999
FR,O3,µg/m3,2019-07-15 18:00:00 +01:00,90.55000000000001
FR,O3,µg/m3,2019-07-15 19:00:00 +01:00,87.27499999999999
FR,O3,µg/m3,2019-07-15 20:00:00 +01:00,69.8875
FR,O3,µg/m3,2019-07-15 21:00:00 +01:00,56.2875
FR,O3,µg/m3,2019-07-15 22:00:00 +01:00,50.85
FR,O3,µg/m3,2019-07-15 23:00:00 +01:00,48.18750000000001
FR,O3,µg/m3,2019-07-16 00:00:00 +01:00,44.324999999999996
FR,O3,µg/m3,2019-07-16 01:00:00 +01:00,44.6125
FR,O3,µg/m3,2019-07-16 02:00:00 +01:00,43.925000000000004
FR,O3,µg/m3,2019-07-16 03:00:00 +01:00,40.612500000000004
FR,O3,µg/m3,2019-07-16 04:00:00 +01:00,32.75
FR,O3,µg/m3,2019-07-16 05:00:00 +01:00,22.525000000000002
FR,O3,µg/m3,2019-07-16 06:00:00 +01:00,19.35
FR,O3,µg/m3,2019-07-16 07:00:00 +01:00,27.3875
FR,O3,µg/m3,2019-07-16 08:00:00 +01:00,47.325
FR,O3,µg/m3,2019-07-16 09:00:00 +01:00,59.5125
FR,O3,µg/m3,2019-07-16 10:00:00 +01:00,64.96249999999999
FR,O3,µg/m3,2019-07-16 11:00:00 +01:00,71.7125
FR,O3,µg/m3,2019-07-16 12:00:00 +01:00,78.55
FR,O3,µg/m3,2019-07-16 13:00:00 +01:00,86.2875
FR,O3,µg/m3,2019-07-16 14:00:00 +01:00,95.4
FR,O3,µg/m3,2019-07-16 15:00:00 +01:00,104.35
FR,O3,µg/m3,2019-07-16 16:00:00 +01:00,111.15
FR,O3,µg/m3,2019-07-16 17:00:00 +01:00,113.3875
