Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean no2 (µg/m3)
PT,NO2,µg/m3,2016-03-15 12:00:00 +01:00,24.493333329333336
PT,NO2,µg/m3,2016-03-15 13:00:00 +01:00,25.233333331333338
PT,NO2,µg/m3,2016-03-15 14:00:00 +01:00,21.749999997142854
PT,NO2,µg/m3,2016-03-15 15:00:00 +01:00,13.806666661333335
PT,NO2,µg/m3,2016-03-15 16:00:00 +01:00,15.326666662666668
PT,NO2,µg/m3,2016-03-15 17:00:00 +01:00,18.239999997333335
PT,NO2,µg/m3,2016-03-15 18:00:00 +01:00,24.333333332000002
PT,NO2,µg/m3,2016-03-15 19:00:00 +01:00,37.45999999533333
PT,NO2,µg/m3,2016-03-15 20:00:00 +01:00,52.359999994000006
PT,NO2,µg/m3,2016-03-15 21:00:00 +01:00,51.879999996666676
PT,NO2,µg/m3,2016-03-15 22:00:00 +01:00,49.386666661333344
PT,NO2,µg/m3,2016-03-15 23:00:00 +01:00,52.013333328666675
PT,NO2,µg/m3,2016-03-16 00:00:00 +01:00,58.206666664000004
PT,NO2,µg/m3,2016-03-16 01:00:00 +01:00,55.373333328666675
PT,NO2,µg/m3,2016-03-16 02:00:00 +01:00,42.91999999533333
PT,NO2,µg/m3,2016-03-16 03:00:00 +01:00,32.899999996000005
PT,NO2,µg/m3,2016-03-16 04:00:00 +01:00,24.359999998
PT,NO2,µg/m3,2016-03-16 05:00:00 +01:00,20.526666663333337
PT,NO2,µg/m3,2016-03-16 06:00:00 +01:00,26.12666666333333
PT,NO2,µg/m3,2016-03-16 07:00:00 +01:00,41.33333332866667
PT,NO2,µg/m3,2016-03-16 08:00:00 +01:00,61.27999999666667
PT,NO2,µg/m3,2016-03-16 09:00:00 +01:00,64.579999998
PT,NO2,µg/m3,2016-03-16 10:00:00 +01:00,39.28666666266667
PT,NO2,µg/m3,2016-03-16 11:00:00 +01:00,26.866666663333337
PT,NO2,µg/m3,2016-03-16 12:00:00 +01:00,21.44666666266667
PT,NO2,µg/m3,2016-03-16 13:00:00 +01:00,19.706666662000007
PT,NO2,µg/m3,2016-03-16 14:00:00 +01:00,17.435714283571432
PT,NO2,µg/m3,2016-03-16 15:00:00 +01:00,18.71428571071429
PT,NO2,µg/m3,2016-03-16 16:00:00 +01:00,19.557142855714286
PT,NO2,µg/m3,2016-03-16 17:00:00 +01:00,19.379999994
PT,NO2,µg/m3,2016-03-16 18:00:00 +01:00,24.119999998
PT,NO2,µg/m3,2016-03-16 19:00:00 +01:00,34.61333332866666
PT,NO2,µg/m3,2016-03-16 20:00:00 +01:00,41.58666666466668
PT,NO2,µg/m3,2016-03-16 21:00:00 +01:00,34.853333329333346
PT,NO2,µg/m3,2016-03-16 22:00:00 +01:00,32.57999999866667
PT,NO2,µg/m3,2016-03-16 23:00:00 +01:00,31.17999999466667
PT,NO2,µg/m3,2016-03-17 00:00:00 +01:00,30.853333331333335
PT,NO2,µg/m3,2016-03-17 01:00:00 +01:00,28.24666666466667
PT,NO2,µg/m3,2016-03-17 02:00:00 +01:00,22.25999999733334
PT,NO2,µg/m3,2016-03-17 03:00:00 +01:00,20.079999995333335
PT,NO2,µg/m3,2016-03-17 04:00:00 +01:00,23.266666663333336
PT,NO2,µg/m3,2016-03-17 05:00:00 +01:00,24.086666664666673
PT,NO2,µg/m3,2016-03-17 06:00:00 +01:00,28.546666662666667
PT,NO2,µg/m3,2016-03-17 07:00:00 +01:00,43.89333333133334
PT,NO2,µg/m3,2016-03-17 08:00:00 +01:00,63.05333333133334
PT,NO2,µg/m3,2016-03-17 09:00:00 +01:00,65.04666666533333
PT,NO2,µg/m3,2016-03-17 10:00:00 +01:00,43.45999999600001
PT,NO2,µg/m3,2016-03-17 11:00:00 +01:00,32.26666666266667
PT,NO2,µg/m3,2016-03-17 12:00:00 +01:00,27.56666666266667
PT,NO2,µg/m3,2016-03-17 13:00:00 +01:00,20.293333329333336
PT,NO2,µg/m3,2016-03-17 14:00:00 +01:00,17.61999999466667
PT,NO2,µg/m3,2016-03-17 15:00:00 +01:00,18.63333333066667
PT,NO2,µg/m3,2016-03-17 16:00:00 +01:00,16.693333330000005
PT,NO2,µg/m3,2016-03-17 17:00:00 +01:00,18.899999998
PT,NO2,µg/m3,2016-03-17 18:00:00 +01:00,28.77999999666667
PT,NO2,µg/m3,2016-03-17 19:00:00 +01:00,38.37999999600001
PT,NO2,µg/m3,2016-03-17 20:00:00 +01:00,43.09333333200001
PT,NO2,µg/m3,2016-03-17 21:00:00 +01:00,42.77333332933334
PT,NO2,µg/m3,2016-03-17 22:00:00 +01:00,43.266666662000006
PT,NO2,µg/m3,2016-03-17 23:00:00 +01:00,40.726666663333326
PT,NO2,µg/m3,2016-03-18 00:00:00 +01:00,44.46666666133334
PT,NO2,µg/m3,2016-03-18 01:00:00 +01:00,41.79999999466666
PT,NO2,µg/m3,2016-03-18 02:00:00 +01:00,29.726666664
PT,NO2,µg/m3,2016-03-18 03:00:00 +01:00,22.393333328666667
PT,NO2,µg/m3,2016-03-18 04:00:00 +01:00,14.813333331333338
PT,NO2,µg/m3,2016-03-18 05:00:00 +01:00,14.059999996000004
PT,NO2,µg/m3,2016-03-18 06:00:00 +01:00,15.179999998000001
PT,NO2,µg/m3,2016-03-18 07:00:00 +01:00,23.846666662000004
PT,NO2,µg/m3,2016-03-18 08:00:00 +01:00,42.666666662666664
PT,NO2,µg/m3,2016-03-18 09:00:00 +01:00,41.279999997333334
PT,NO2,µg/m3,2016-03-18 10:00:00 +01:00,31.442857137142852
PT,NO2,µg/m3,2016-03-18 11:00:00 +01:00,24.357142852857145
PT,NO2,µg/m3,2016-03-18 12:00:00 +01:00,20.43571428142857
PT,NO2,µg/m3,2016-03-18 13:00:00 +01:00,19.699999993571424
PT,NO2,µg/m3,2016-03-18 14:00:00 +01:00,21.021428567142856
PT,NO2,µg/m3,2016-03-18 15:00:00 +01:00,16.39999999692308
PT,NO2,µg/m3,2016-03-18 16:00:00 +01:00,15.107692303846152
PT,NO2,µg/m3,2016-03-18 17:00:00 +01:00,17.999999996153846
PT,NO2,µg/m3,2016-03-18 18:00:00 +01:00,25.214285710000006
PT,NO2,µg/m3,2016-03-18 19:00:00 +01:00,32.75714285357143
PT,NO2,µg/m3,2016-03-18 20:00:00 +01:00,40.68571428428572
PT,NO2,µg/m3,2016-03-18 21:00:00 +01:00,41.14285713928572
PT,NO2,µg/m3,2016-03-18 22:00:00 +01:00,35.47857142214286
PT,NO2,µg/m3,2016-03-18 23:00:00 +01:00,27.828571425714294
PT,NO2,µg/m3,2016-03-19 00:00:00 +01:00,26.764285711428577
PT,NO2,µg/m3,2016-03-19 01:00:00 +01:00,29.35714285285714
PT,NO2,µg/m3,2016-03-19 02:00:00 +01:00,20.707142853571433
PT,NO2,µg/m3,2016-03-19 03:00:00 +01:00,18.67142856785714
PT,NO2,µg/m3,2016-03-19 04:00:00 +01:00,16.678571424285714
PT,NO2,µg/m3,2016-03-19 05:00:00 +01:00,15.742857138571429
PT,NO2,µg/m3,2016-03-19 06:00:00 +01:00,18.62857142357143
PT,NO2,µg/m3,2016-03-19 07:00:00 +01:00,24.328571426428574
PT,NO2,µg/m3,2016-03-19 08:00:00 +01:00,32.29285714
PT,NO2,µg/m3,2016-03-19 09:00:00 +01:00,27.728571424285718
PT,NO2,µg/m3,2016-03-19 10:00:00 +01:00,16.085714282857143
PT,NO2,µg/m3,2016-03-19 11:00:00 +01:00,15.557142852857144
PT,NO2,µg/m3,2016-03-19 12:00:00 +01:00,11.599999999285716
PT,NO2,µg/m3,2016-03-19 13:00:00 +01:00,11.349999997142856
PT,NO2,µg/m3,2016-03-19 14:00:00 +01:00,12.907142853571429
PT,NO2,µg/m3,2016-03-19 15:00:00 +01:00,16.421428569285716
PT,NO2,µg/m3,2016-03-19 16:00:00 +01:00,11.478571426428573
PT,NO2,µg/m3,2016-03-19 17:00:00 +01:00,11.564285712142857
PT,NO2,µg/m3,2016-03-19 18:00:00 +01:00,16.621428567142857
PT,NO2,µg/m3,2016-03-19 19:00:00 +01:00,23.671428568571432
PT,NO2,µg/m3,2016-03-19 20:00:00 +01:00,30.71428571142857
PT,NO2,µg/m3,2016-03-19 21:00:00 +01:00,39.93571427928572
PT,NO2,µg/m3,2016-03-19 22:00:00 +01:00,36.121428567142864
PT,NO2,µg/m3,2016-03-19 23:00:00 +01:00,32.44285714071429
PT,NO2,µg/m3,2016-03-20 00:00:00 +01:00,37.392857140000004
PT,NO2,µg/m3,2016-03-20 01:00:00 +01:00,40.88571428285716
PT,NO2,µg/m3,2016-03-20 02:00:00 +01:00,34.03571428071429
PT,NO2,µg/m3,2016-03-20 03:00:00 +01:00,23.91428570928571
PT,NO2,µg/m3,2016-03-20 04:00:00 +01:00,27.649999998571435
PT,NO2,µg/m3,2016-03-20 05:00:00 +01:00,28.92142856785714
PT,NO2,µg/m3,2016-03-20 06:00:00 +01:00,29.692857139285714
PT,NO2,µg/m3,2016-03-20 07:00:00 +01:00,34.04285714071429
PT,NO2,µg/m3,2016-03-20 08:00:00 +01:00,28.121428566428573
PT,NO2,µg/m3,2016-03-20 09:00:00 +01:00,22.657142853571425
PT,NO2,µg/m3,2016-03-20 10:00:00 +01:00,19.471428567857146
PT,NO2,µg/m3,2016-03-20 11:00:00 +01:00,18.299999997857146
PT,NO2,µg/m3,2016-03-20 12:00:00 +01:00,14.799999999285717
PT,NO2,µg/m3,2016-03-20 13:00:00 +01:00,13.142857138571427
PT,NO2,µg/m3,2016-03-20 14:00:00 +01:00,15.07142856642857
PT,NO2,µg/m3,2016-03-20 15:00:00 +01:00,23.27142856928572
PT,NO2,µg/m3,2016-03-20 16:00:00 +01:00,23.51428570928572
PT,NO2,µg/m3,2016-03-20 17:00:00 +01:00,20.692857137857146
PT,NO2,µg/m3,2016-03-20 18:00:00 +01:00,20.66428571214286
PT,NO2,µg/m3,2016-03-20 19:00:00 +01:00,29.457142854285717
PT,NO2,µg/m3,2016-03-20 20:00:00 +01:00,35.91428571071428
PT,NO2,µg/m3,2016-03-20 21:00:00 +01:00,29.785714282142862
PT,NO2,µg/m3,2016-03-20 22:00:00 +01:00,30.414285709285718
PT,NO2,µg/m3,2016-03-20 23:00:00 +01:00,33.457142855
PT,NO2,µg/m3,2016-03-21 00:00:00 +01:00,38.007142855
PT,NO2,µg/m3,2016-03-21 01:00:00 +01:00,37.49285713785714
PT,NO2,µg/m3,2016-03-21 02:00:00 +01:00,30.471428568571437
PT,NO2,µg/m3,2016-03-21 03:00:00 +01:00,21.721428566428575
PT,NO2,µg/m3,2016-03-21 04:00:00 +01:00,16.471428565
PT,NO2,µg/m3,2016-03-21 05:00:00 +01:00,14.578571425000003
PT,NO2,µg/m3,2016-03-21 06:00:00 +01:00,17.764285711428574
PT,NO2,µg/m3,2016-03-21 07:00:00 +01:00,28.05714285357143
PT,NO2,µg/m3,2016-03-21 08:00:00 +01:00,39.78571428285714
PT,NO2,µg/m3,2016-03-21 09:00:00 +01:00,34.728571425
PT,NO2,µg/m3,2016-03-21 10:00:00 +01:00,24.638461535384618
PT,NO2,µg/m3,2016-03-21 11:00:00 +01:00,20.43076922846154
PT,NO2,µg/m3,2016-03-21 12:00:00 +01:00,17.899999998571428
PT,NO2,µg/m3,2016-03-21 13:00:00 +01:00,16.799999995384614
PT,NO2,µg/m3,2016-03-21 14:00:00 +01:00,17.442857138571433
PT,NO2,µg/m3,2016-03-21 15:00:00 +01:00,21.107692303846157
PT,NO2,µg/m3,2016-03-21 16:00:00 +01:00,30.03076922769231
PT,NO2,µg/m3,2016-03-21 17:00:00 +01:00,57.79285713785714
PT,NO2,µg/m3,2016-03-21 18:00:00 +01:00,44.33571428357143
PT,NO2,µg/m3,2016-03-21 19:00:00 +01:00,52.949999995
PT,NO2,µg/m3,2016-03-21 20:00:00 +01:00,68.24999999857143
PT,NO2,µg/m3,2016-03-21 21:00:00 +01:00,56.70714285428572
PT,NO2,µg/m3,2016-03-21 22:00:00 +01:00,40.25714285285714
PT,NO2,µg/m3,2016-03-21 23:00:00 +01:00,30.821428567142867
PT,NO2,µg/m3,2016-03-22 00:00:00 +01:00,24.828571425000003
PT,NO2,µg/m3,2016-03-22 01:00:00 +01:00,18.085714282142856
PT,NO2,µg/m3,2016-03-22 02:00:00 +01:00,12.421428569285718
PT,NO2,µg/m3,2016-03-22 03:00:00 +01:00,10.48571428142857
PT,NO2,µg/m3,2016-03-22 04:00:00 +01:00,9.585714282142856
PT,NO2,µg/m3,2016-03-22 05:00:00 +01:00,10.86428571
PT,NO2,µg/m3,2016-03-22 06:00:00 +01:00,16.392857137857142
PT,NO2,µg/m3,2016-03-22 07:00:00 +01:00,29.985714281428567
PT,NO2,µg/m3,2016-03-22 08:00:00 +01:00,43.50714285357144
PT,NO2,µg/m3,2016-03-22 09:00:00 +01:00,34.564285707857145
PT,NO2,µg/m3,2016-03-22 10:00:00 +01:00,23.257142852857147
PT,NO2,µg/m3,2016-03-22 11:00:00 +01:00,16.98571428357143
PT,NO2,µg/m3,2016-03-22 12:00:00 +01:00,14.957142855000003
PT,NO2,µg/m3,2016-03-22 13:00:00 +01:00,14.321428568571429
PT,NO2,µg/m3,2016-03-22 14:00:00 +01:00,12.949999998571428
PT,NO2,µg/m3,2016-03-22 15:00:00 +01:00,12.628571425000002
PT,NO2,µg/m3,2016-03-22 16:00:00 +01:00,13.664285712857142
PT,NO2,µg/m3,2016-03-22 17:00:00 +01:00,15.107142852857148
PT,NO2,µg/m3,2016-03-22 18:00:00 +01:00,18.299999997142862
PT,NO2,µg/m3,2016-03-22 19:00:00 +01:00,23.878571425
PT,NO2,µg/m3,2016-03-22 20:00:00 +01:00,27.607142852857145
PT,NO2,µg/m3,2016-03-22 21:00:00 +01:00,26.69999999571428
PT,NO2,µg/m3,2016-03-22 22:00:00 +01:00,21.392857139285717
PT,NO2,µg/m3,2016-03-22 23:00:00 +01:00,18.107142854285712
PT,NO2,µg/m3,2016-03-23 00:00:00 +01:00,19.61428570857143
PT,NO2,µg/m3,2016-03-23 01:00:00 +01:00,20.27142856714286
PT,NO2,µg/m3,2016-03-23 02:00:00 +01:00,11.321428569999998
PT,NO2,µg/m3,2016-03-23 03:00:00 +01:00,7.335714281428572
PT,NO2,µg/m3,2016-03-23 04:00:00 +01:00,6.957142852857143
PT,NO2,µg/m3,2016-03-23 05:00:00 +01:00,7.114285710714286
PT,NO2,µg/m3,2016-03-23 06:00:00 +01:00,9.749999998571429
PT,NO2,µg/m3,2016-03-23 07:00:00 +01:00,17.035714282857143
PT,NO2,µg/m3,2016-03-23 08:00:00 +01:00,34.8785714257143
PT,NO2,µg/m3,2016-03-23 09:00:00 +01:00,41.69999999571428
PT,NO2,µg/m3,2016-03-23 10:00:00 +01:00,25.62857142642858
PT,NO2,µg/m3,2016-03-23 11:00:00 +01:00,17.25714285214286
PT,NO2,µg/m3,2016-03-23 12:00:00 +01:00,18.699999995714286
PT,NO2,µg/m3,2016-03-23 13:00:00 +01:00,17.47142856714286
PT,NO2,µg/m3,2016-03-23 14:00:00 +01:00,13.849999995714287
PT,NO2,µg/m3,2016-03-23 15:00:00 +01:00,16.41538461153846
PT,NO2,µg/m3,2016-03-23 16:00:00 +01:00,18.32307691769231
PT,NO2,µg/m3,2016-03-23 17:00:00 +01:00,20.149999996428573
PT,NO2,µg/m3,2016-03-23 18:00:00 +01:00,23.14999999785715
PT,NO2,µg/m3,2016-03-23 19:00:00 +01:00,28.392857139285724
PT,NO2,µg/m3,2016-03-23 20:00:00 +01:00,31.73571428214286
PT,NO2,µg/m3,2016-03-23 21:00:00 +01:00,32.44999999642857
PT,NO2,µg/m3,2016-03-23 22:00:00 +01:00,22.621428569285715
PT,NO2,µg/m3,2016-03-23 23:00:00 +01:00,21.03571428357143
PT,NO2,µg/m3,2016-03-24 00:00:00 +01:00,21.364285707857146
PT,NO2,µg/m3,2016-03-24 01:00:00 +01:00,19.785714280000004
PT,NO2,µg/m3,2016-03-24 02:00:00 +01:00,12.778571424999999
PT,NO2,µg/m3,2016-03-24 03:00:00 +01:00,10.371428569285714
PT,NO2,µg/m3,2016-03-24 04:00:00 +01:00,8.349999998571429
PT,NO2,µg/m3,2016-03-24 05:00:00 +01:00,8.007142854285714
PT,NO2,µg/m3,2016-03-24 06:00:00 +01:00,10.478571424285716
PT,NO2,µg/m3,2016-03-24 07:00:00 +01:00,15.199999997142855
PT,NO2,µg/m3,2016-03-24 08:00:00 +01:00,26.478571425714286
PT,NO2,µg/m3,2016-03-24 09:00:00 +01:00,26.657142851428574
PT,NO2,µg/m3,2016-03-24 10:00:00 +01:00,23.385714283571428
PT,NO2,µg/m3,2016-03-24 11:00:00 +01:00,18.776923074615386
PT,NO2,µg/m3,2016-03-24 12:00:00 +01:00,16.415384611538464
PT,NO2,µg/m3,2016-03-24 13:00:00 +01:00,17.528571427142857
PT,NO2,µg/m3,2016-03-24 14:00:00 +01:00,15.899999997857147
PT,NO2,µg/m3,2016-03-24 15:00:00 +01:00,16.128571423571433
PT,NO2,µg/m3,2016-03-24 16:00:00 +01:00,19.107142854285716
PT,NO2,µg/m3,2016-03-24 17:00:00 +01:00,22.286666663999995
PT,NO2,µg/m3,2016-03-24 18:00:00 +01:00,27.006666663999997
PT,NO2,µg/m3,2016-03-24 19:00:00 +01:00,30.033333330666668
PT,NO2,µg/m3,2016-03-24 20:00:00 +01:00,28.986666660666668
PT,NO2,µg/m3,2016-03-24 21:00:00 +01:00,26.166666662
PT,NO2,µg/m3,2016-03-24 22:00:00 +01:00,21.306666662666668
PT,NO2,µg/m3,2016-03-24 23:00:00 +01:00,21.026666662000004
PT,NO2,µg/m3,2016-03-25 00:00:00 +01:00,22.486666664
PT,NO2,µg/m3,2016-03-25 01:00:00 +01:00,18.51999999666667
PT,NO2,µg/m3,2016-03-25 02:00:00 +01:00,16.826666664666668
PT,NO2,µg/m3,2016-03-25 03:00:00 +01:00,17.321428566428573
PT,NO2,µg/m3,2016-03-25 04:00:00 +01:00,16.859999997333333
PT,NO2,µg/m3,2016-03-25 05:00:00 +01:00,19.853333329999998
PT,NO2,µg/m3,2016-03-25 06:00:00 +01:00,25.159999994
PT,NO2,µg/m3,2016-03-25 07:00:00 +01:00,34.939999996666664
PT,NO2,µg/m3,2016-03-25 08:00:00 +01:00,38.81333333
PT,NO2,µg/m3,2016-03-25 09:00:00 +01:00,17.726666664
PT,NO2,µg/m3,2016-03-25 10:00:00 +01:00,9.719999998
PT,NO2,µg/m3,2016-03-25 11:00:00 +01:00,9.159999996666667
PT,NO2,µg/m3,2016-03-25 12:00:00 +01:00,8.559999996
PT,NO2,µg/m3,2016-03-25 13:00:00 +01:00,8.753333329333334
PT,NO2,µg/m3,2016-03-25 14:00:00 +01:00,7.713333330666668
PT,NO2,µg/m3,2016-03-25 15:00:00 +01:00,7.306666666000001
PT,NO2,µg/m3,2016-03-25 16:00:00 +01:00,7.973333327333335
PT,NO2,µg/m3,2016-03-25 17:00:00 +01:00,9.653333327333334
PT,NO2,µg/m3,2016-03-25 18:00:00 +01:00,10.366666662666667
PT,NO2,µg/m3,2016-03-25 19:00:00 +01:00,14.599999995333336
PT,NO2,µg/m3,2016-03-25 20:00:00 +01:00,19.819999998000004
PT,NO2,µg/m3,2016-03-25 21:00:00 +01:00,22.53333332733333
PT,NO2,µg/m3,2016-03-25 22:00:00 +01:00,21.259999998
PT,NO2,µg/m3,2016-03-25 23:00:00 +01:00,24.559999997333332
PT,NO2,µg/m3,2016-03-26 00:00:00 +01:00,26.76666666400001
PT,NO2,µg/m3,2016-03-26 01:00:00 +01:00,22.293333330000003
PT,NO2,µg/m3,2016-03-26 02:00:00 +01:00,13.679999994666668
PT,NO2,µg/m3,2016-03-26 03:00:00 +01:00,7.659999997333333
PT,NO2,µg/m3,2016-03-26 04:00:00 +01:00,5.253333329333334
PT,NO2,µg/m3,2016-03-26 05:00:00 +01:00,6.079999997333335
PT,NO2,µg/m3,2016-03-26 06:00:00 +01:00,5.746666661333334
PT,NO2,µg/m3,2016-03-26 07:00:00 +01:00,6.753333330666667
PT,NO2,µg/m3,2016-03-26 08:00:00 +01:00,9.179999996666668
PT,NO2,µg/m3,2016-03-26 09:00:00 +01:00,9.806666665333335
PT,NO2,µg/m3,2016-03-26 10:00:00 +01:00,11.239999996666665
PT,NO2,µg/m3,2016-03-26 11:00:00 +01:00,12.186666662666669
PT,NO2,µg/m3,2016-03-26 12:00:00 +01:00,11.066666661333334
PT,NO2,µg/m3,2016-03-26 13:00:00 +01:00,10.539999996666666
PT,NO2,µg/m3,2016-03-26 14:00:00 +01:00,9.719999996000002
PT,NO2,µg/m3,2016-03-26 15:00:00 +01:00,9.693333328666666
PT,NO2,µg/m3,2016-03-26 16:00:00 +01:00,9.413333330666667
PT,NO2,µg/m3,2016-03-26 17:00:00 +01:00,10.079999997333333
PT,NO2,µg/m3,2016-03-26 18:00:00 +01:00,13.873333330666668
PT,NO2,µg/m3,2016-03-26 19:00:00 +01:00,19.56666666333333
PT,NO2,µg/m3,2016-03-26 20:00:00 +01:00,24.51999999666667
PT,NO2,µg/m3,2016-03-26 21:00:00 +01:00,18.999999998666667
PT,NO2,µg/m3,2016-03-26 22:00:00 +01:00,15.879999998666671
PT,NO2,µg/m3,2016-03-26 23:00:00 +01:00,15.27999999666667
PT,NO2,µg/m3,2016-03-27 00:00:00 +01:00,14.933333331333335
PT,NO2,µg/m3,2016-03-27 01:00:00 +01:00,16.753333328666667
PT,NO2,µg/m3,2016-03-27 02:00:00 +01:00,17.266666665333336
PT,NO2,µg/m3,2016-03-27 03:00:00 +01:00,14.706666663333335
PT,NO2,µg/m3,2016-03-27 04:00:00 +01:00,11.753333330666667
PT,NO2,µg/m3,2016-03-27 05:00:00 +01:00,16.119999998666668
PT,NO2,µg/m3,2016-03-27 06:00:00 +01:00,25.853333327333335
PT,NO2,µg/m3,2016-03-27 07:00:00 +01:00,34.766666662000006
PT,NO2,µg/m3,2016-03-27 08:00:00 +01:00,35.466666663333335
PT,NO2,µg/m3,2016-03-27 09:00:00 +01:00,18.80666666466667
PT,NO2,µg/m3,2016-03-27 10:00:00 +01:00,10.493333328666669
PT,NO2,µg/m3,2016-03-27 11:00:00 +01:00,7.606666662666668
PT,NO2,µg/m3,2016-03-27 12:00:00 +01:00,8.213333330666666
PT,NO2,µg/m3,2016-03-27 13:00:00 +01:00,7.606666662
PT,NO2,µg/m3,2016-03-27 14:00:00 +01:00,5.313333330000001
PT,NO2,µg/m3,2016-03-27 15:00:00 +01:00,5.649999996428571
PT,NO2,µg/m3,2016-03-27 16:00:00 +01:00,6.039999996666667
PT,NO2,µg/m3,2016-03-27 17:00:00 +01:00,7.173333330000001
PT,NO2,µg/m3,2016-03-27 18:00:00 +01:00,9.566666663333331
PT,NO2,µg/m3,2016-03-27 19:00:00 +01:00,15.206666664000002
PT,NO2,µg/m3,2016-03-27 20:00:00 +01:00,23.733333329333334
PT,NO2,µg/m3,2016-03-27 21:00:00 +01:00,23.119999996666667
PT,NO2,µg/m3,2016-03-27 22:00:00 +01:00,21.026666660666667
PT,NO2,µg/m3,2016-03-27 23:00:00 +01:00,18.059999997333332
PT,NO2,µg/m3,2016-03-28 00:00:00 +01:00,14.333333327333333
PT,NO2,µg/m3,2016-03-28 01:00:00 +01:00,9.299999997333334
PT,NO2,µg/m3,2016-03-28 02:00:00 +01:00,4.02
PT,NO2,µg/m3,2016-03-28 03:00:00 +01:00,2.8785714264285716
PT,NO2,µg/m3,2016-03-28 04:00:00 +01:00,3.364285708571429
PT,NO2,µg/m3,2016-03-28 05:00:00 +01:00,4.473333330666667
PT,NO2,µg/m3,2016-03-28 06:00:00 +01:00,8.03333333
PT,NO2,µg/m3,2016-03-28 07:00:00 +01:00,15.913333328666669
PT,NO2,µg/m3,2016-03-28 08:00:00 +01:00,22.239999997333335
PT,NO2,µg/m3,2016-03-28 09:00:00 +01:00,20.96428571285714
PT,NO2,µg/m3,2016-03-28 10:00:00 +01:00,16.778571425714286
PT,NO2,µg/m3,2016-03-28 11:00:00 +01:00,16.07142856714286
PT,NO2,µg/m3,2016-03-28 12:00:00 +01:00,12.193333326
PT,NO2,µg/m3,2016-03-28 13:00:00 +01:00,10.486666664666668
PT,NO2,µg/m3,2016-03-28 14:00:00 +01:00,9.721428567857144
PT,NO2,µg/m3,2016-03-28 15:00:00 +01:00,10.99285714
PT,NO2,µg/m3,2016-03-28 16:00:00 +01:00,11.285714282142859
PT,NO2,µg/m3,2016-03-28 17:00:00 +01:00,14.128571425
PT,NO2,µg/m3,2016-03-28 18:00:00 +01:00,19.714285708571428
PT,NO2,µg/m3,2016-03-28 19:00:00 +01:00,21.514285712857145
PT,NO2,µg/m3,2016-03-28 20:00:00 +01:00,19.55714285428571
PT,NO2,µg/m3,2016-03-28 21:00:00 +01:00,18.192857141428572
PT,NO2,µg/m3,2016-03-28 22:00:00 +01:00,14.22857142214286
PT,NO2,µg/m3,2016-03-28 23:00:00 +01:00,13.678571425000001
PT,NO2,µg/m3,2016-03-29 00:00:00 +01:00,11.214285709285717
PT,NO2,µg/m3,2016-03-29 01:00:00 +01:00,7.021428567857143
PT,NO2,µg/m3,2016-03-29 02:00:00 +01:00,5.092857137857143
PT,NO2,µg/m3,2016-03-29 03:00:00 +01:00,5.261538459230769
PT,NO2,µg/m3,2016-03-29 04:00:00 +01:00,5.261538459999999
PT,NO2,µg/m3,2016-03-29 05:00:00 +01:00,8.807142852857142
PT,NO2,µg/m3,2016-03-29 06:00:00 +01:00,19.299999997142862
PT,NO2,µg/m3,2016-03-29 07:00:00 +01:00,42.22857142714286
PT,NO2,µg/m3,2016-03-29 08:00:00 +01:00,53.04999999785714
PT,NO2,µg/m3,2016-03-29 09:00:00 +01:00,41.314285712857156
PT,NO2,µg/m3,2016-03-29 10:00:00 +01:00,20.571428566428573
PT,NO2,µg/m3,2016-03-29 11:00:00 +01:00,13.835714282857142
PT,NO2,µg/m3,2016-03-29 12:00:00 +01:00,11.94285713857143
PT,NO2,µg/m3,2016-03-29 13:00:00 +01:00,10.614285709285713
PT,NO2,µg/m3,2016-03-29 14:00:00 +01:00,11.235714282857142
PT,NO2,µg/m3,2016-03-29 15:00:00 +01:00,11.849999996428574
PT,NO2,µg/m3,2016-03-29 16:00:00 +01:00,12.278571425714288
PT,NO2,µg/m3,2016-03-29 17:00:00 +01:00,15.292857140714286
PT,NO2,µg/m3,2016-03-29 18:00:00 +01:00,19.39285713714285
PT,NO2,µg/m3,2016-03-29 19:00:00 +01:00,25.749999995
PT,NO2,µg/m3,2016-03-29 20:00:00 +01:00,33.77857142571429
PT,NO2,µg/m3,2016-03-29 21:00:00 +01:00,30.099999995000008
PT,NO2,µg/m3,2016-03-29 22:00:00 +01:00,34.94999999785715
PT,NO2,µg/m3,2016-03-29 23:00:00 +01:00,40.58571428214285
PT,NO2,µg/m3,2016-03-30 00:00:00 +01:00,42.11428570785714
PT,NO2,µg/m3,2016-03-30 01:00:00 +01:00,34.34999999428571
PT,NO2,µg/m3,2016-03-30 02:00:00 +01:00,22.14999999714286
PT,NO2,µg/m3,2016-03-30 03:00:00 +01:00,14.707142853571428
PT,NO2,µg/m3,2016-03-30 04:00:00 +01:00,14.48571428357143
PT,NO2,µg/m3,2016-03-30 05:00:00 +01:00,22.992857137857147
PT,NO2,µg/m3,2016-03-30 06:00:00 +01:00,31.557142852142867
PT,NO2,µg/m3,2016-03-30 07:00:00 +01:00,44.42857142357143
PT,NO2,µg/m3,2016-03-30 08:00:00 +01:00,52.34285713928572
PT,NO2,µg/m3,2016-03-30 09:00:00 +01:00,39.17857142214286
PT,NO2,µg/m3,2016-03-30 10:00:00 +01:00,22.785714281428575
