Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean pm10 (µg/m3)
FR,PM10,µg/m3,2020-01-15 23:00:00 +01:00,16.815384615384616
FR,PM10,µg/m3,2020-01-16 00:00:00 +01:00,20.492307692307694
FR,PM10,µg/m3,2020-01-16 01:00:00 +01:00,17.215384615384615
FR,PM10,µg/m3,2020-01-16 02:00:00 +01:00,17.92307692307692
FR,PM10,µg/m3,2020-01-16 03:00:00 +01:00,19.215384615384615
FR,PM10,µg/m3,2020-01-16 04:00:00 +01:00,19.63076923076923
FR,PM10,µg/m3,2020-01-16 05:00:00 +01:00,20.12307692307692
FR,PM10,µg/m3,2020-01-16 06:00:00 +01:00,21.95833333333334
FR,PM10,µg/m3,2020-01-16 07:00:00 +01:00,21.846153846153847
FR,PM10,µg/m3,2020-01-16 08:00:00 +01:00,20.084615384615386
FR,PM10,µg/m3,2020-01-16 09:00:00 +01:00,27.438461538461542
FR,PM10,µg/m3,2020-01-16 10:00:00 +01:00,31.353846153846153
FR,PM10,µg/m3,2020-01-16 11:00:00 +01:00,36.45384615384615
FR,PM10,µg/m3,2020-01-16 12:00:00 +01:00,37.46923076923077
FR,PM10,µg/m3,2020-01-16 13:00:00 +01:00,34.56153846153846
FR,PM10,µg/m3,2020-01-16 14:00:00 +01:00,33.607692307692304
FR,PM10,µg/m3,2020-01-16 15:00:00 +01:00,31.22307692307693
FR,PM10,µg/m3,2020-01-16 16:00:00 +01:00,29.853846153846153
FR,PM10,µg/m3,2020-01-16 17:00:00 +01:00,28.66923076923077
FR,PM10,µg/m3,2020-01-16 18:00:00 +01:00,27.74615384615385
FR,PM10,µg/m3,2020-01-16 19:00:00 +01:00,26.569230769230767
FR,PM10,µg/m3,2020-01-16 20:00:00 +01:00,25.684615384615388
FR,PM10,µg/m3,2020-01-16 21:00:00 +01:00,22.192307692307693
FR,PM10,µg/m3,2020-01-16 22:00:00 +01:00,21.0
FR,PM10,µg/m3,2020-01-16 23:00:00 +01:00,19.453846153846154
FR,PM10,µg/m3,2020-01-17 00:00:00 +01:00,17.66923076923077
FR,PM10,µg/m3,2020-01-17 01:00:00 +01:00,14.892307692307694
FR,PM10,µg/m3,2020-01-17 02:00:00 +01:00,12.590909090909092
FR,PM10,µg/m3,2020-01-17 03:00:00 +01:00,10.154545454545454
FR,PM10,µg/m3,2020-01-17 04:00:00 +01:00,11.166666666666666
FR,PM10,µg/m3,2020-01-17 05:00:00 +01:00,13.575000000000001
FR,PM10,µg/m3,2020-01-17 06:00:00 +01:00,13.623076923076923
FR,PM10,µg/m3,2020-01-17 07:00:00 +01:00,13.507692307692308
FR,PM10,µg/m3,2020-01-17 08:00:00 +01:00,14.407692307692304
FR,PM10,µg/m3,2020-01-17 09:00:00 +01:00,16.323076923076922
FR,PM10,µg/m3,2020-01-17 10:00:00 +01:00,17.099999999999998
FR,PM10,µg/m3,2020-01-17 11:00:00 +01:00,21.261538461538464
FR,PM10,µg/m3,2020-01-17 12:00:00 +01:00,30.050000000000004
FR,PM10,µg/m3,2020-01-17 13:00:00 +01:00,25.761538461538457
FR,PM10,µg/m3,2020-01-17 14:00:00 +01:00,20.23846153846154
FR,PM10,µg/m3,2020-01-17 15:00:00 +01:00,19.153846153846153
FR,PM10,µg/m3,2020-01-17 16:00:00 +01:00,18.069230769230767
FR,PM10,µg/m3,2020-01-17 17:00:00 +01:00,15.657142857142858
FR,PM10,µg/m3,2020-01-17 18:00:00 +01:00,14.23571428571429
FR,PM10,µg/m3,2020-01-17 19:00:00 +01:00,12.007142857142854
FR,PM10,µg/m3,2020-01-17 20:00:00 +01:00,12.585714285714287
FR,PM10,µg/m3,2020-01-17 21:00:00 +01:00,15.27142857142857
FR,PM10,µg/m3,2020-01-17 22:00:00 +01:00,19.25
FR,PM10,µg/m3,2020-01-17 23:00:00 +01:00,18.04285714285714
FR,PM10,µg/m3,2020-01-18 00:00:00 +01:00,16.057142857142857
FR,PM10,µg/m3,2020-01-18 01:00:00 +01:00,14.628571428571428
FR,PM10,µg/m3,2020-01-18 02:00:00 +01:00,12.978571428571428
FR,PM10,µg/m3,2020-01-18 03:00:00 +01:00,11.415384615384617
FR,PM10,µg/m3,2020-01-18 04:00:00 +01:00,10.692857142857145
FR,PM10,µg/m3,2020-01-18 05:00:00 +01:00,12.821428571428573
FR,PM10,µg/m3,2020-01-18 06:00:00 +01:00,13.585714285714284
FR,PM10,µg/m3,2020-01-18 07:00:00 +01:00,15.892857142857144
FR,PM10,µg/m3,2020-01-18 08:00:00 +01:00,17.085714285714285
FR,PM10,µg/m3,2020-01-18 09:00:00 +01:00,18.928571428571423
FR,PM10,µg/m3,2020-01-18 10:00:00 +01:00,21.650000000000006
FR,PM10,µg/m3,2020-01-18 11:00:00 +01:00,22.478571428571428
FR,PM10,µg/m3,2020-01-18 12:00:00 +01:00,22.307142857142853
FR,PM10,µg/m3,2020-01-18 13:00:00 +01:00,23.235714285714288
FR,PM10,µg/m3,2020-01-18 14:00:00 +01:00,20.86428571428571
FR,PM10,µg/m3,2020-01-18 15:00:00 +01:00,20.08571428571429
FR,PM10,µg/m3,2020-01-18 16:00:00 +01:00,19.435714285714287
FR,PM10,µg/m3,2020-01-18 17:00:00 +01:00,19.249999999999996
FR,PM10,µg/m3,2020-01-18 18:00:00 +01:00,22.071428571428573
FR,PM10,µg/m3,2020-01-18 19:00:00 +01:00,27.685714285714287
FR,PM10,µg/m3,2020-01-18 20:00:00 +01:00,30.192857142857147
FR,PM10,µg/m3,2020-01-18 21:00:00 +01:00,34.66428571428572
FR,PM10,µg/m3,2020-01-18 22:00:00 +01:00,33.65714285714286
FR,PM10,µg/m3,2020-01-18 23:00:00 +01:00,33.72857142857142
FR,PM10,µg/m3,2020-01-19 00:00:00 +01:00,30.35
FR,PM10,µg/m3,2020-01-19 01:00:00 +01:00,28.41428571428571
FR,PM10,µg/m3,2020-01-19 02:00:00 +01:00,27.335714285714285
FR,PM10,µg/m3,2020-01-19 03:00:00 +01:00,26.042857142857144
FR,PM10,µg/m3,2020-01-19 04:00:00 +01:00,22.63571428571429
FR,PM10,µg/m3,2020-01-19 05:00:00 +01:00,21.464285714285715
FR,PM10,µg/m3,2020-01-19 06:00:00 +01:00,19.828571428571422
FR,PM10,µg/m3,2020-01-19 07:00:00 +01:00,20.971428571428568
FR,PM10,µg/m3,2020-01-19 08:00:00 +01:00,19.849999999999998
FR,PM10,µg/m3,2020-01-19 09:00:00 +01:00,20.78571428571429
FR,PM10,µg/m3,2020-01-19 10:00:00 +01:00,19.91428571428571
FR,PM10,µg/m3,2020-01-19 11:00:00 +01:00,18.964285714285715
FR,PM10,µg/m3,2020-01-19 12:00:00 +01:00,18.82857142857143
FR,PM10,µg/m3,2020-01-19 13:00:00 +01:00,20.064285714285713
FR,PM10,µg/m3,2020-01-19 14:00:00 +01:00,22.5
FR,PM10,µg/m3,2020-01-19 15:00:00 +01:00,24.1
FR,PM10,µg/m3,2020-01-19 16:00:00 +01:00,21.63571428571429
FR,PM10,µg/m3,2020-01-19 17:00:00 +01:00,23.47142857142857
FR,PM10,µg/m3,2020-01-19 18:00:00 +01:00,26.41428571428571
FR,PM10,µg/m3,2020-01-19 19:00:00 +01:00,30.235714285714288
FR,PM10,µg/m3,2020-01-19 20:00:00 +01:00,31.478571428571428
FR,PM10,µg/m3,2020-01-19 21:00:00 +01:00,29.50714285714286
FR,PM10,µg/m3,2020-01-19 22:00:00 +01:00,30.385714285714283
FR,PM10,µg/m3,2020-01-19 23:00:00 +01:00,31.199999999999996
FR,PM10,µg/m3,2020-01-20 00:00:00 +01:00,30.485714285714288
FR,PM10,µg/m3,2020-01-20 01:00:00 +01:00,29.08571428571429
FR,PM10,µg/m3,2020-01-20 02:00:00 +01:00,28.4
FR,PM10,µg/m3,2020-01-20 03:00:00 +01:00,27.821428571428573
FR,PM10,µg/m3,2020-01-20 04:00:00 +01:00,27.46428571428572
FR,PM10,µg/m3,2020-01-20 05:00:00 +01:00,29.471428571428568
FR,PM10,µg/m3,2020-01-20 06:00:00 +01:00,31.514285714285712
FR,PM10,µg/m3,2020-01-20 07:00:00 +01:00,36.30714285714286
FR,PM10,µg/m3,2020-01-20 08:00:00 +01:00,36.85384615384615
FR,PM10,µg/m3,2020-01-20 09:00:00 +01:00,40.10000000000001
FR,PM10,µg/m3,2020-01-20 10:00:00 +01:00,42.62307692307692
FR,PM10,µg/m3,2020-01-20 11:00:00 +01:00,36.96153846153846
FR,PM10,µg/m3,2020-01-20 12:00:00 +01:00,31.207692307692305
FR,PM10,µg/m3,2020-01-20 13:00:00 +01:00,31.220000000000002
FR,PM10,µg/m3,2020-01-20 14:00:00 +01:00,28.071428571428573
FR,PM10,µg/m3,2020-01-20 15:00:00 +01:00,28.014285714285716
FR,PM10,µg/m3,2020-01-20 16:00:00 +01:00,26.56
FR,PM10,µg/m3,2020-01-20 17:00:00 +01:00,26.740000000000006
FR,PM10,µg/m3,2020-01-20 18:00:00 +01:00,26.740000000000006
FR,PM10,µg/m3,2020-01-20 19:00:00 +01:00,29.826666666666668
FR,PM10,µg/m3,2020-01-20 20:00:00 +01:00,30.073333333333338
FR,PM10,µg/m3,2020-01-20 21:00:00 +01:00,30.41333333333333
FR,PM10,µg/m3,2020-01-20 22:00:00 +01:00,31.173333333333336
FR,PM10,µg/m3,2020-01-20 23:00:00 +01:00,31.926666666666662
FR,PM10,µg/m3,2020-01-21 00:00:00 +01:00,31.453333333333333
FR,PM10,µg/m3,2020-01-21 01:00:00 +01:00,31.880000000000003
FR,PM10,µg/m3,2020-01-21 02:00:00 +01:00,30.87333333333333
FR,PM10,µg/m3,2020-01-21 03:00:00 +01:00,30.073333333333334
FR,PM10,µg/m3,2020-01-21 04:00:00 +01:00,30.873333333333335
FR,PM10,µg/m3,2020-01-21 05:00:00 +01:00,29.779999999999998
FR,PM10,µg/m3,2020-01-21 06:00:00 +01:00,31.153333333333332
FR,PM10,µg/m3,2020-01-21 07:00:00 +01:00,31.08
FR,PM10,µg/m3,2020-01-21 08:00:00 +01:00,33.053333333333335
FR,PM10,µg/m3,2020-01-21 09:00:00 +01:00,37.67999999999999
FR,PM10,µg/m3,2020-01-21 10:00:00 +01:00,42.24666666666667
FR,PM10,µg/m3,2020-01-21 11:00:00 +01:00,46.17999999999999
FR,PM10,µg/m3,2020-01-21 12:00:00 +01:00,43.38461538461539
FR,PM10,µg/m3,2020-01-21 13:00:00 +01:00,41.36923076923077
FR,PM10,µg/m3,2020-01-21 14:00:00 +01:00,40.48461538461538
FR,PM10,µg/m3,2020-01-21 15:00:00 +01:00,37.99999999999999
FR,PM10,µg/m3,2020-01-21 16:00:00 +01:00,37.50769230769231
FR,PM10,µg/m3,2020-01-21 17:00:00 +01:00,37.84285714285714
FR,PM10,µg/m3,2020-01-21 18:00:00 +01:00,40.03571428571428
FR,PM10,µg/m3,2020-01-21 19:00:00 +01:00,42.5
FR,PM10,µg/m3,2020-01-21 20:00:00 +01:00,43.621428571428574
FR,PM10,µg/m3,2020-01-21 21:00:00 +01:00,41.75714285714286
FR,PM10,µg/m3,2020-01-21 22:00:00 +01:00,40.692857142857136
FR,PM10,µg/m3,2020-01-21 23:00:00 +01:00,42.392857142857146
FR,PM10,µg/m3,2020-01-22 00:00:00 +01:00,39.614285714285714
FR,PM10,µg/m3,2020-01-22 01:00:00 +01:00,35.75384615384616
FR,PM10,µg/m3,2020-01-22 02:00:00 +01:00,35.63076923076924
FR,PM10,µg/m3,2020-01-22 03:00:00 +01:00,34.73076923076923
FR,PM10,µg/m3,2020-01-22 04:00:00 +01:00,34.4923076923077
FR,PM10,µg/m3,2020-01-22 05:00:00 +01:00,33.4
FR,PM10,µg/m3,2020-01-22 06:00:00 +01:00,36.176923076923075
FR,PM10,µg/m3,2020-01-22 07:00:00 +01:00,38.83846153846154
FR,PM10,µg/m3,2020-01-22 08:00:00 +01:00,40.44615384615384
FR,PM10,µg/m3,2020-01-22 09:00:00 +01:00,44.192307692307686
FR,PM10,µg/m3,2020-01-22 10:00:00 +01:00,53.62307692307691
FR,PM10,µg/m3,2020-01-22 11:00:00 +01:00,62.276923076923076
FR,PM10,µg/m3,2020-01-22 12:00:00 +01:00,57.18461538461539
FR,PM10,µg/m3,2020-01-22 13:00:00 +01:00,48.661538461538456
FR,PM10,µg/m3,2020-01-22 14:00:00 +01:00,44.025
FR,PM10,µg/m3,2020-01-22 15:00:00 +01:00,41.425000000000004
FR,PM10,µg/m3,2020-01-22 16:00:00 +01:00,39.33076923076922
FR,PM10,µg/m3,2020-01-22 17:00:00 +01:00,39.57692307692308
FR,PM10,µg/m3,2020-01-22 18:00:00 +01:00,40.46153846153847
FR,PM10,µg/m3,2020-01-22 19:00:00 +01:00,45.75384615384615
FR,PM10,µg/m3,2020-01-22 20:00:00 +01:00,44.576923076923066
FR,PM10,µg/m3,2020-01-22 21:00:00 +01:00,45.37142857142857
FR,PM10,µg/m3,2020-01-22 22:00:00 +01:00,44.628571428571426
FR,PM10,µg/m3,2020-01-22 23:00:00 +01:00,45.62307692307692
FR,PM10,µg/m3,2020-01-23 00:00:00 +01:00,44.25714285714286
FR,PM10,µg/m3,2020-01-23 01:00:00 +01:00,41.79285714285714
FR,PM10,µg/m3,2020-01-23 02:00:00 +01:00,39.25714285714286
FR,PM10,µg/m3,2020-01-23 03:00:00 +01:00,36.6
FR,PM10,µg/m3,2020-01-23 04:00:00 +01:00,33.57857142857143
FR,PM10,µg/m3,2020-01-23 05:00:00 +01:00,30.32857142857143
FR,PM10,µg/m3,2020-01-23 06:00:00 +01:00,30.021428571428576
FR,PM10,µg/m3,2020-01-23 07:00:00 +01:00,28.33571428571429
FR,PM10,µg/m3,2020-01-23 08:00:00 +01:00,25.892307692307686
FR,PM10,µg/m3,2020-01-23 09:00:00 +01:00,25.807692307692303
FR,PM10,µg/m3,2020-01-23 10:00:00 +01:00,27.264285714285712
FR,PM10,µg/m3,2020-01-23 11:00:00 +01:00,33.05
FR,PM10,µg/m3,2020-01-23 12:00:00 +01:00,33.15
FR,PM10,µg/m3,2020-01-23 13:00:00 +01:00,30.064285714285717
FR,PM10,µg/m3,2020-01-23 14:00:00 +01:00,28.071428571428573
FR,PM10,µg/m3,2020-01-23 15:00:00 +01:00,29.18
FR,PM10,µg/m3,2020-01-23 16:00:00 +01:00,25.640000000000004
FR,PM10,µg/m3,2020-01-23 17:00:00 +01:00,24.34666666666666
FR,PM10,µg/m3,2020-01-23 18:00:00 +01:00,23.953333333333333
FR,PM10,µg/m3,2020-01-23 19:00:00 +01:00,26.540000000000003
FR,PM10,µg/m3,2020-01-23 20:00:00 +01:00,28.339999999999996
FR,PM10,µg/m3,2020-01-23 21:00:00 +01:00,29.073333333333334
FR,PM10,µg/m3,2020-01-23 22:00:00 +01:00,31.42000000000001
FR,PM10,µg/m3,2020-01-23 23:00:00 +01:00,31.766666666666666
FR,PM10,µg/m3,2020-01-24 00:00:00 +01:00,29.96
FR,PM10,µg/m3,2020-01-24 01:00:00 +01:00,28.63333333333333
FR,PM10,µg/m3,2020-01-24 02:00:00 +01:00,29.35333333333333
FR,PM10,µg/m3,2020-01-24 03:00:00 +01:00,28.933333333333337
FR,PM10,µg/m3,2020-01-24 04:00:00 +01:00,30.813333333333333
FR,PM10,µg/m3,2020-01-24 05:00:00 +01:00,33.74666666666668
FR,PM10,µg/m3,2020-01-24 06:00:00 +01:00,36.4
FR,PM10,µg/m3,2020-01-24 07:00:00 +01:00,42.56666666666668
FR,PM10,µg/m3,2020-01-24 08:00:00 +01:00,46.160000000000004
FR,PM10,µg/m3,2020-01-24 09:00:00 +01:00,51.7
FR,PM10,µg/m3,2020-01-24 10:00:00 +01:00,63.77857142857142
FR,PM10,µg/m3,2020-01-24 11:00:00 +01:00,71.41428571428571
FR,PM10,µg/m3,2020-01-24 12:00:00 +01:00,75.77333333333333
FR,PM10,µg/m3,2020-01-24 13:00:00 +01:00,79.92857142857142
FR,PM10,µg/m3,2020-01-24 14:00:00 +01:00,81.32142857142857
FR,PM10,µg/m3,2020-01-24 15:00:00 +01:00,80.96428571428574
FR,PM10,µg/m3,2020-01-24 16:00:00 +01:00,75.98571428571428
FR,PM10,µg/m3,2020-01-24 17:00:00 +01:00,74.6
FR,PM10,µg/m3,2020-01-24 18:00:00 +01:00,70.58666666666666
FR,PM10,µg/m3,2020-01-24 19:00:00 +01:00,72.49999999999999
FR,PM10,µg/m3,2020-01-24 20:00:00 +01:00,72.34
FR,PM10,µg/m3,2020-01-24 21:00:00 +01:00,74.30714285714286
FR,PM10,µg/m3,2020-01-24 22:00:00 +01:00,72.66
FR,PM10,µg/m3,2020-01-24 23:00:00 +01:00,68.57333333333332
FR,PM10,µg/m3,2020-01-25 00:00:00 +01:00,65.60666666666665
FR,PM10,µg/m3,2020-01-25 01:00:00 +01:00,64.66000000000001
FR,PM10,µg/m3,2020-01-25 02:00:00 +01:00,64.9
FR,PM10,µg/m3,2020-01-25 03:00:00 +01:00,60.266666666666666
FR,PM10,µg/m3,2020-01-25 04:00:00 +01:00,55.35333333333333
FR,PM10,µg/m3,2020-01-25 05:00:00 +01:00,46.75333333333334
FR,PM10,µg/m3,2020-01-25 06:00:00 +01:00,36.126666666666665
FR,PM10,µg/m3,2020-01-25 07:00:00 +01:00,35.92
FR,PM10,µg/m3,2020-01-25 08:00:00 +01:00,41.39333333333333
FR,PM10,µg/m3,2020-01-25 09:00:00 +01:00,42.0
FR,PM10,µg/m3,2020-01-25 10:00:00 +01:00,47.986666666666665
FR,PM10,µg/m3,2020-01-25 11:00:00 +01:00,59.7
FR,PM10,µg/m3,2020-01-25 12:00:00 +01:00,69.03999999999999
FR,PM10,µg/m3,2020-01-25 13:00:00 +01:00,74.3
FR,PM10,µg/m3,2020-01-25 14:00:00 +01:00,82.76666666666668
FR,PM10,µg/m3,2020-01-25 15:00:00 +01:00,89.03999999999999
FR,PM10,µg/m3,2020-01-25 16:00:00 +01:00,93.38000000000002
FR,PM10,µg/m3,2020-01-25 17:00:00 +01:00,88.05333333333333
FR,PM10,µg/m3,2020-01-25 18:00:00 +01:00,86.53333333333332
FR,PM10,µg/m3,2020-01-25 19:00:00 +01:00,87.41333333333333
FR,PM10,µg/m3,2020-01-25 20:00:00 +01:00,86.27333333333335
FR,PM10,µg/m3,2020-01-25 21:00:00 +01:00,89.86
FR,PM10,µg/m3,2020-01-25 22:00:00 +01:00,93.82000000000001
FR,PM10,µg/m3,2020-01-25 23:00:00 +01:00,92.74000000000001
FR,PM10,µg/m3,2020-01-26 00:00:00 +01:00,90.55333333333333
FR,PM10,µg/m3,2020-01-26 01:00:00 +01:00,90.2
FR,PM10,µg/m3,2020-01-26 02:00:00 +01:00,82.4
FR,PM10,µg/m3,2020-01-26 03:00:00 +01:00,77.56666666666666
FR,PM10,µg/m3,2020-01-26 04:00:00 +01:00,75.33333333333331
FR,PM10,µg/m3,2020-01-26 05:00:00 +01:00,68.67333333333333
FR,PM10,µg/m3,2020-01-26 06:00:00 +01:00,63.593333333333334
FR,PM10,µg/m3,2020-01-26 07:00:00 +01:00,56.17857142857142
FR,PM10,µg/m3,2020-01-26 08:00:00 +01:00,53.45333333333333
FR,PM10,µg/m3,2020-01-26 09:00:00 +01:00,50.833333333333336
FR,PM10,µg/m3,2020-01-26 10:00:00 +01:00,45.88
FR,PM10,µg/m3,2020-01-26 11:00:00 +01:00,45.20666666666667
FR,PM10,µg/m3,2020-01-26 12:00:00 +01:00,39.86666666666667
FR,PM10,µg/m3,2020-01-26 13:00:00 +01:00,37.92
FR,PM10,µg/m3,2020-01-26 14:00:00 +01:00,39.813333333333325
FR,PM10,µg/m3,2020-01-26 15:00:00 +01:00,35.406666666666666
FR,PM10,µg/m3,2020-01-26 16:00:00 +01:00,32.88
FR,PM10,µg/m3,2020-01-26 17:00:00 +01:00,34.86666666666667
FR,PM10,µg/m3,2020-01-26 18:00:00 +01:00,38.14666666666667
FR,PM10,µg/m3,2020-01-26 19:00:00 +01:00,38.05333333333333
FR,PM10,µg/m3,2020-01-26 20:00:00 +01:00,36.260000000000005
FR,PM10,µg/m3,2020-01-26 21:00:00 +01:00,33.61333333333333
FR,PM10,µg/m3,2020-01-26 22:00:00 +01:00,30.399999999999995
FR,PM10,µg/m3,2020-01-26 23:00:00 +01:00,27.48
FR,PM10,µg/m3,2020-01-27 00:00:00 +01:00,25.880000000000003
FR,PM10,µg/m3,2020-01-27 01:00:00 +01:00,22.040000000000006
FR,PM10,µg/m3,2020-01-27 02:00:00 +01:00,19.80666666666667
FR,PM10,µg/m3,2020-01-27 03:00:00 +01:00,17.7
FR,PM10,µg/m3,2020-01-27 04:00:00 +01:00,14.68
FR,PM10,µg/m3,2020-01-27 05:00:00 +01:00,13.646666666666668
FR,PM10,µg/m3,2020-01-27 06:00:00 +01:00,10.833333333333336
FR,PM10,µg/m3,2020-01-27 07:00:00 +01:00,10.426666666666668
FR,PM10,µg/m3,2020-01-27 08:00:00 +01:00,10.913333333333334
FR,PM10,µg/m3,2020-01-27 09:00:00 +01:00,14.359999999999998
FR,PM10,µg/m3,2020-01-27 10:00:00 +01:00,15.773333333333333
FR,PM10,µg/m3,2020-01-27 11:00:00 +01:00,14.166666666666668
FR,PM10,µg/m3,2020-01-27 12:00:00 +01:00,15.153333333333334
FR,PM10,µg/m3,2020-01-27 13:00:00 +01:00,15.5
FR,PM10,µg/m3,2020-01-27 14:00:00 +01:00,16.613333333333333
FR,PM10,µg/m3,2020-01-27 15:00:00 +01:00,15.326666666666666
FR,PM10,µg/m3,2020-01-27 16:00:00 +01:00,12.766666666666667
FR,PM10,µg/m3,2020-01-27 17:00:00 +01:00,10.526666666666666
FR,PM10,µg/m3,2020-01-27 18:00:00 +01:00,9.0
FR,PM10,µg/m3,2020-01-27 19:00:00 +01:00,9.646666666666667
FR,PM10,µg/m3,2020-01-27 20:00:00 +01:00,9.466666666666665
FR,PM10,µg/m3,2020-01-27 21:00:00 +01:00,8.153333333333334
FR,PM10,µg/m3,2020-01-27 22:00:00 +01:00,8.433333333333334
FR,PM10,µg/m3,2020-01-27 23:00:00 +01:00,8.813333333333333
FR,PM10,µg/m3,2020-01-28 00:00:00 +01:00,8.653333333333334
FR,PM10,µg/m3,2020-01-28 01:00:00 +01:00,8.773333333333335
FR,PM10,µg/m3,2020-01-28 02:00:00 +01:00,6.859999999999999
FR,PM10,µg/m3,2020-01-28 03:00:00 +01:00,7.1
FR,PM10,µg/m3,2020-01-28 04:00:00 +01:00,6.98
FR,PM10,µg/m3,2020-01-28 05:00:00 +01:00,7.239999999999999
FR,PM10,µg/m3,2020-01-28 06:00:00 +01:00,7.453333333333334
FR,PM10,µg/m3,2020-01-28 07:00:00 +01:00,10.493333333333334
FR,PM10,µg/m3,2020-01-28 08:00:00 +01:00,10.5
FR,PM10,µg/m3,2020-01-28 09:00:00 +01:00,12.573333333333332
FR,PM10,µg/m3,2020-01-28 10:00:00 +01:00,11.273333333333333
FR,PM10,µg/m3,2020-01-28 11:00:00 +01:00,13.050000000000002
FR,PM10,µg/m3,2020-01-28 12:00:00 +01:00,14.485714285714284
FR,PM10,µg/m3,2020-01-28 13:00:00 +01:00,12.407142857142857
FR,PM10,µg/m3,2020-01-28 14:00:00 +01:00,13.664285714285713
FR,PM10,µg/m3,2020-01-28 15:00:00 +01:00,13.52142857142857
FR,PM10,µg/m3,2020-01-28 16:00:00 +01:00,12.735714285714284
FR,PM10,µg/m3,2020-01-28 17:00:00 +01:00,15.97142857142857
FR,PM10,µg/m3,2020-01-28 18:00:00 +01:00,11.714285714285714
FR,PM10,µg/m3,2020-01-28 19:00:00 +01:00,10.157142857142857
FR,PM10,µg/m3,2020-01-28 20:00:00 +01:00,9.571428571428571
FR,PM10,µg/m3,2020-01-28 21:00:00 +01:00,8.706666666666669
FR,PM10,µg/m3,2020-01-28 22:00:00 +01:00,9.233333333333333
FR,PM10,µg/m3,2020-01-28 23:00:00 +01:00,10.06
FR,PM10,µg/m3,2020-01-29 00:00:00 +01:00,11.233333333333333
FR,PM10,µg/m3,2020-01-29 01:00:00 +01:00,10.333333333333334
FR,PM10,µg/m3,2020-01-29 02:00:00 +01:00,9.886666666666663
FR,PM10,µg/m3,2020-01-29 03:00:00 +01:00,10.073333333333336
FR,PM10,µg/m3,2020-01-29 04:00:00 +01:00,11.253333333333334
FR,PM10,µg/m3,2020-01-29 05:00:00 +01:00,11.046666666666665
FR,PM10,µg/m3,2020-01-29 06:00:00 +01:00,13.406666666666668
FR,PM10,µg/m3,2020-01-29 07:00:00 +01:00,13.2
FR,PM10,µg/m3,2020-01-29 08:00:00 +01:00,13.766666666666667
FR,PM10,µg/m3,2020-01-29 09:00:00 +01:00,19.919999999999998
FR,PM10,µg/m3,2020-01-29 10:00:00 +01:00,24.586666666666666
FR,PM10,µg/m3,2020-01-29 11:00:00 +01:00,29.126666666666665
FR,PM10,µg/m3,2020-01-29 12:00:00 +01:00,27.72857142857143
FR,PM10,µg/m3,2020-01-29 13:00:00 +01:00,26.52857142857144
FR,PM10,µg/m3,2020-01-29 14:00:00 +01:00,25.946666666666665
FR,PM10,µg/m3,2020-01-29 15:00:00 +01:00,24.240000000000002
FR,PM10,µg/m3,2020-01-29 16:00:00 +01:00,21.98
FR,PM10,µg/m3,2020-01-29 17:00:00 +01:00,23.639999999999997
FR,PM10,µg/m3,2020-01-29 18:00:00 +01:00,25.56
FR,PM10,µg/m3,2020-01-29 19:00:00 +01:00,26.793333333333337
FR,PM10,µg/m3,2020-01-29 20:00:00 +01:00,28.07333333333333
FR,PM10,µg/m3,2020-01-29 21:00:00 +01:00,26.600000000000005
FR,PM10,µg/m3,2020-01-29 22:00:00 +01:00,28.900000000000002
FR,PM10,µg/m3,2020-01-29 23:00:00 +01:00,31.266666666666666
FR,PM10,µg/m3,2020-01-30 00:00:00 +01:00,27.99333333333334
FR,PM10,µg/m3,2020-01-30 01:00:00 +01:00,22.292857142857137
FR,PM10,µg/m3,2020-01-30 02:00:00 +01:00,20.37857142857143
FR,PM10,µg/m3,2020-01-30 03:00:00 +01:00,20.62857142857143
FR,PM10,µg/m3,2020-01-30 04:00:00 +01:00,19.064285714285713
FR,PM10,µg/m3,2020-01-30 05:00:00 +01:00,19.464285714285715
FR,PM10,µg/m3,2020-01-30 06:00:00 +01:00,19.821428571428573
FR,PM10,µg/m3,2020-01-30 07:00:00 +01:00,21.207692307692312
FR,PM10,µg/m3,2020-01-30 08:00:00 +01:00,23.442857142857143
FR,PM10,µg/m3,2020-01-30 09:00:00 +01:00,23.292857142857148
FR,PM10,µg/m3,2020-01-30 10:00:00 +01:00,18.05
FR,PM10,µg/m3,2020-01-30 11:00:00 +01:00,15.200000000000001
FR,PM10,µg/m3,2020-01-30 12:00:00 +01:00,14.946153846153845
FR,PM10,µg/m3,2020-01-30 13:00:00 +01:00,14.207692307692307
FR,PM10,µg/m3,2020-01-30 14:00:00 +01:00,13.893333333333333
FR,PM10,µg/m3,2020-01-30 15:00:00 +01:00,12.879999999999999
FR,PM10,µg/m3,2020-01-30 16:00:00 +01:00,9.673333333333334
FR,PM10,µg/m3,2020-01-30 17:00:00 +01:00,7.84
FR,PM10,µg/m3,2020-01-30 18:00:00 +01:00,6.6
FR,PM10,µg/m3,2020-01-30 19:00:00 +01:00,5.506666666666666
FR,PM10,µg/m3,2020-01-30 20:00:00 +01:00,7.45
FR,PM10,µg/m3,2020-01-30 21:00:00 +01:00,7.466666666666668
FR,PM10,µg/m3,2020-01-30 22:00:00 +01:00,6.8066666666666675
FR,PM10,µg/m3,2020-01-30 23:00:00 +01:00,6.373333333333333
FR,PM10,µg/m3,2020-01-31 00:00:00 +01:00,5.753333333333333
