Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean no2 (µg/m3)
FR,NO2,µg/m3,2017-04-12 09:00:00 +01:00,50.67599999640001
FR,NO2,µg/m3,2017-04-12 10:00:00 +01:00,40.1679999976
FR,NO2,µg/m3,2017-04-12 11:00:00 +01:00,31.259999998399998
FR,NO2,µg/m3,2017-04-12 12:00:00 +01:00,29.631999999199994
FR,NO2,µg/m3,2017-04-12 13:00:00 +01:00,30.595833332499996
FR,NO2,µg/m3,2017-04-12 14:00:00 +01:00,29.074999998750002
FR,NO2,µg/m3,2017-04-12 15:00:00 +01:00,28.9319999992
FR,NO2,µg/m3,2017-04-12 16:00:00 +01:00,29.659999999999997
FR,NO2,µg/m3,2017-04-12 17:00:00 +01:00,32.463999998
FR,NO2,µg/m3,2017-04-12 18:00:00 +01:00,34.435999998
FR,NO2,µg/m3,2017-04-12 19:00:00 +01:00,32.23333333166667
FR,NO2,µg/m3,2017-04-12 20:00:00 +01:00,26.912499999583332
FR,NO2,µg/m3,2017-04-12 21:00:00 +01:00,25.0708333325
FR,NO2,µg/m3,2017-04-12 22:00:00 +01:00,23.7333333325
FR,NO2,µg/m3,2017-04-12 23:00:00 +01:00,21.170833332500003
FR,NO2,µg/m3,2017-04-13 00:00:00 +01:00,17.783333332916673
FR,NO2,µg/m3,2017-04-13 01:00:00 +01:00,15.59166666666667
FR,NO2,µg/m3,2017-04-13 02:00:00 +01:00,15.712500000000006
FR,NO2,µg/m3,2017-04-13 03:00:00 +01:00,16.537499999583336
FR,NO2,µg/m3,2017-04-13 04:00:00 +01:00,21.891999999200003
FR,NO2,µg/m3,2017-04-13 05:00:00 +01:00,36.9879999976
FR,NO2,µg/m3,2017-04-13 06:00:00 +01:00,53.97599999560001
FR,NO2,µg/m3,2017-04-13 07:00:00 +01:00,54.29166666083336
FR,NO2,µg/m3,2017-04-13 08:00:00 +01:00,48.59199999600001
FR,NO2,µg/m3,2017-04-13 09:00:00 +01:00,43.13333333125001
FR,NO2,µg/m3,2017-04-13 10:00:00 +01:00,39.42399999560001
FR,NO2,µg/m3,2017-04-13 11:00:00 +01:00,35.27916666416667
FR,NO2,µg/m3,2017-04-13 12:00:00 +01:00,34.00799999760001
FR,NO2,µg/m3,2017-04-13 13:00:00 +01:00,34.2079999996
FR,NO2,µg/m3,2017-04-13 14:00:00 +01:00,35.339999998
FR,NO2,µg/m3,2017-04-13 15:00:00 +01:00,35.554166665000004
FR,NO2,µg/m3,2017-04-13 16:00:00 +01:00,38.103999998000006
FR,NO2,µg/m3,2017-04-13 17:00:00 +01:00,41.0759999988
FR,NO2,µg/m3,2017-04-13 18:00:00 +01:00,43.4119999984
FR,NO2,µg/m3,2017-04-13 19:00:00 +01:00,47.40399999800001
FR,NO2,µg/m3,2017-04-13 20:00:00 +01:00,54.507999994400016
FR,NO2,µg/m3,2017-04-13 21:00:00 +01:00,58.215999994800015
FR,NO2,µg/m3,2017-04-13 22:00:00 +01:00,55.511999995600014
FR,NO2,µg/m3,2017-04-13 23:00:00 +01:00,51.76799999480002
FR,NO2,µg/m3,2017-04-14 00:00:00 +01:00,40.59599999600001
FR,NO2,µg/m3,2017-04-14 01:00:00 +01:00,27.075999998799997
FR,NO2,µg/m3,2017-04-14 02:00:00 +01:00,23.6999999996
FR,NO2,µg/m3,2017-04-14 03:00:00 +01:00,25.408
FR,NO2,µg/m3,2017-04-14 04:00:00 +01:00,32.147999998799996
FR,NO2,µg/m3,2017-04-14 05:00:00 +01:00,49.0239999976
FR,NO2,µg/m3,2017-04-14 06:00:00 +01:00,66.75199999560002
FR,NO2,µg/m3,2017-04-14 07:00:00 +01:00,71.54799999480002
FR,NO2,µg/m3,2017-04-14 08:00:00 +01:00,71.7479999968
FR,NO2,µg/m3,2017-04-14 09:00:00 +01:00,65.58399999400001
FR,NO2,µg/m3,2017-04-14 10:00:00 +01:00,52.33461538115385
FR,NO2,µg/m3,2017-04-14 11:00:00 +01:00,39.02307692000001
FR,NO2,µg/m3,2017-04-14 12:00:00 +01:00,31.64615384423077
FR,NO2,µg/m3,2017-04-14 13:00:00 +01:00,30.526923075384616
FR,NO2,µg/m3,2017-04-14 14:00:00 +01:00,30.715384613461538
FR,NO2,µg/m3,2017-04-14 15:00:00 +01:00,31.746153845
FR,NO2,µg/m3,2017-04-14 16:00:00 +01:00,34.392307691153846
FR,NO2,µg/m3,2017-04-14 17:00:00 +01:00,36.73846153615385
FR,NO2,µg/m3,2017-04-14 18:00:00 +01:00,44.126923073076924
FR,NO2,µg/m3,2017-04-14 19:00:00 +01:00,48.234615381923085
FR,NO2,µg/m3,2017-04-14 20:00:00 +01:00,46.647999998
FR,NO2,µg/m3,2017-04-14 21:00:00 +01:00,45.85999999719999
FR,NO2,µg/m3,2017-04-14 22:00:00 +01:00,44.14399999600001
FR,NO2,µg/m3,2017-04-14 23:00:00 +01:00,37.9279999976
FR,NO2,µg/m3,2017-04-15 00:00:00 +01:00,32.66923076692308
FR,NO2,µg/m3,2017-04-15 01:00:00 +01:00,28.049999997307694
FR,NO2,µg/m3,2017-04-15 02:00:00 +01:00,24.60384615307692
FR,NO2,µg/m3,2017-04-15 03:00:00 +01:00,24.592307691923075
FR,NO2,µg/m3,2017-04-15 04:00:00 +01:00,23.27307692307692
FR,NO2,µg/m3,2017-04-15 05:00:00 +01:00,28.48076922884615
FR,NO2,µg/m3,2017-04-15 06:00:00 +01:00,30.0999999976923
FR,NO2,µg/m3,2017-04-15 07:00:00 +01:00,31.96153846
FR,NO2,µg/m3,2017-04-15 08:00:00 +01:00,34.22307692192307
FR,NO2,µg/m3,2017-04-15 09:00:00 +01:00,34.90384615153846
FR,NO2,µg/m3,2017-04-15 10:00:00 +01:00,32.61538461423077
FR,NO2,µg/m3,2017-04-15 11:00:00 +01:00,30.43846153692307
FR,NO2,µg/m3,2017-04-15 12:00:00 +01:00,28.819230768461537
FR,NO2,µg/m3,2017-04-15 13:00:00 +01:00,28.71923076769231
FR,NO2,µg/m3,2017-04-15 14:00:00 +01:00,26.946153845
FR,NO2,µg/m3,2017-04-15 15:00:00 +01:00,27.499999998076916
FR,NO2,µg/m3,2017-04-15 16:00:00 +01:00,29.992307690769238
FR,NO2,µg/m3,2017-04-15 17:00:00 +01:00,35.22692307538462
FR,NO2,µg/m3,2017-04-15 18:00:00 +01:00,34.996153843461556
FR,NO2,µg/m3,2017-04-15 19:00:00 +01:00,36.66923076653847
FR,NO2,µg/m3,2017-04-15 20:00:00 +01:00,33.84999999846154
FR,NO2,µg/m3,2017-04-15 21:00:00 +01:00,28.696153845
FR,NO2,µg/m3,2017-04-15 22:00:00 +01:00,24.523076921153844
FR,NO2,µg/m3,2017-04-15 23:00:00 +01:00,23.29615384423077
FR,NO2,µg/m3,2017-04-16 00:00:00 +01:00,23.511538459999997
FR,NO2,µg/m3,2017-04-16 01:00:00 +01:00,25.792307691153844
FR,NO2,µg/m3,2017-04-16 02:00:00 +01:00,22.673076921923077
FR,NO2,µg/m3,2017-04-16 03:00:00 +01:00,20.291999999200005
FR,NO2,µg/m3,2017-04-16 04:00:00 +01:00,22.44230769153846
FR,NO2,µg/m3,2017-04-16 05:00:00 +01:00,23.576923076538456
FR,NO2,µg/m3,2017-04-16 06:00:00 +01:00,24.99230769192307
FR,NO2,µg/m3,2017-04-16 07:00:00 +01:00,24.68461538307692
FR,NO2,µg/m3,2017-04-16 08:00:00 +01:00,24.923076922692303
FR,NO2,µg/m3,2017-04-16 09:00:00 +01:00,24.869230768461538
FR,NO2,µg/m3,2017-04-16 10:00:00 +01:00,22.342307691153845
FR,NO2,µg/m3,2017-04-16 11:00:00 +01:00,19.50769230615385
FR,NO2,µg/m3,2017-04-16 12:00:00 +01:00,20.57692307538462
FR,NO2,µg/m3,2017-04-16 13:00:00 +01:00,20.361538460000002
FR,NO2,µg/m3,2017-04-16 14:00:00 +01:00,22.888461536923078
FR,NO2,µg/m3,2017-04-16 15:00:00 +01:00,26.515384613846148
FR,NO2,µg/m3,2017-04-16 16:00:00 +01:00,25.926923075384618
FR,NO2,µg/m3,2017-04-16 17:00:00 +01:00,27.676923075384618
FR,NO2,µg/m3,2017-04-16 18:00:00 +01:00,31.853846152692306
FR,NO2,µg/m3,2017-04-16 19:00:00 +01:00,36.519230767692314
FR,NO2,µg/m3,2017-04-16 20:00:00 +01:00,35.66153845884615
FR,NO2,µg/m3,2017-04-16 21:00:00 +01:00,34.48076922884616
FR,NO2,µg/m3,2017-04-16 22:00:00 +01:00,33.13461538307692
FR,NO2,µg/m3,2017-04-16 23:00:00 +01:00,31.115384613461533
FR,NO2,µg/m3,2017-04-17 00:00:00 +01:00,25.261538460769223
FR,NO2,µg/m3,2017-04-17 01:00:00 +01:00,19.723076922307694
FR,NO2,µg/m3,2017-04-17 02:00:00 +01:00,16.134615383076923
FR,NO2,µg/m3,2017-04-17 03:00:00 +01:00,14.553846152307695
FR,NO2,µg/m3,2017-04-17 04:00:00 +01:00,15.861538461153849
FR,NO2,µg/m3,2017-04-17 05:00:00 +01:00,18.98076923038462
FR,NO2,µg/m3,2017-04-17 06:00:00 +01:00,21.215384614615388
FR,NO2,µg/m3,2017-04-17 07:00:00 +01:00,20.584615384615386
FR,NO2,µg/m3,2017-04-17 08:00:00 +01:00,19.634615384230774
FR,NO2,µg/m3,2017-04-17 09:00:00 +01:00,20.538461537307697
FR,NO2,µg/m3,2017-04-17 10:00:00 +01:00,25.726923075384608
FR,NO2,µg/m3,2017-04-17 11:00:00 +01:00,24.21538461461538
FR,NO2,µg/m3,2017-04-17 12:00:00 +01:00,19.449999998461543
FR,NO2,µg/m3,2017-04-17 13:00:00 +01:00,20.784615383846155
FR,NO2,µg/m3,2017-04-17 14:00:00 +01:00,26.292307690384614
FR,NO2,µg/m3,2017-04-17 15:00:00 +01:00,27.761538460384617
FR,NO2,µg/m3,2017-04-17 16:00:00 +01:00,26.376923075384617
FR,NO2,µg/m3,2017-04-17 17:00:00 +01:00,26.65769230576923
FR,NO2,µg/m3,2017-04-17 18:00:00 +01:00,32.75384615192308
FR,NO2,µg/m3,2017-04-17 19:00:00 +01:00,33.28461538423077
FR,NO2,µg/m3,2017-04-17 20:00:00 +01:00,36.70769230538462
FR,NO2,µg/m3,2017-04-17 21:00:00 +01:00,42.63846153576923
FR,NO2,µg/m3,2017-04-17 22:00:00 +01:00,38.25384615192308
FR,NO2,µg/m3,2017-04-17 23:00:00 +01:00,32.71153846038462
FR,NO2,µg/m3,2017-04-18 00:00:00 +01:00,27.338461537307687
FR,NO2,µg/m3,2017-04-18 01:00:00 +01:00,25.646153845769234
FR,NO2,µg/m3,2017-04-18 02:00:00 +01:00,24.19230769153846
FR,NO2,µg/m3,2017-04-18 03:00:00 +01:00,25.91923076846154
FR,NO2,µg/m3,2017-04-18 04:00:00 +01:00,39.45769230615384
FR,NO2,µg/m3,2017-04-18 05:00:00 +01:00,61.076923071538474
FR,NO2,µg/m3,2017-04-18 06:00:00 +01:00,79.99615384115387
FR,NO2,µg/m3,2017-04-18 07:00:00 +01:00,80.29615384192309
FR,NO2,µg/m3,2017-04-18 08:00:00 +01:00,66.80384615153847
FR,NO2,µg/m3,2017-04-18 09:00:00 +01:00,48.71538461307693
FR,NO2,µg/m3,2017-04-18 10:00:00 +01:00,48.3599999972
FR,NO2,µg/m3,2017-04-18 11:00:00 +01:00,49.68399999760001
FR,NO2,µg/m3,2017-04-18 12:00:00 +01:00,41.0839999976
FR,NO2,µg/m3,2017-04-18 13:00:00 +01:00,37.0679999976
FR,NO2,µg/m3,2017-04-18 14:00:00 +01:00,36.05384615269231
FR,NO2,µg/m3,2017-04-18 15:00:00 +01:00,35.59999999826086
FR,NO2,µg/m3,2017-04-18 16:00:00 +01:00,35.16153846
FR,NO2,µg/m3,2017-04-18 17:00:00 +01:00,34.97692307576923
FR,NO2,µg/m3,2017-04-18 18:00:00 +01:00,38.1346153826923
FR,NO2,µg/m3,2017-04-18 19:00:00 +01:00,43.48076922769231
FR,NO2,µg/m3,2017-04-18 20:00:00 +01:00,44.59999999653848
FR,NO2,µg/m3,2017-04-18 21:00:00 +01:00,35.71538461423077
FR,NO2,µg/m3,2017-04-18 22:00:00 +01:00,34.58076922884615
FR,NO2,µg/m3,2017-04-18 23:00:00 +01:00,34.67692307307693
FR,NO2,µg/m3,2017-04-19 00:00:00 +01:00,28.56923076807692
FR,NO2,µg/m3,2017-04-19 01:00:00 +01:00,26.849999999230764
FR,NO2,µg/m3,2017-04-19 02:00:00 +01:00,26.342307691923075
FR,NO2,µg/m3,2017-04-19 03:00:00 +01:00,28.68846153692307
FR,NO2,µg/m3,2017-04-19 04:00:00 +01:00,41.09999999692308
FR,NO2,µg/m3,2017-04-19 05:00:00 +01:00,58.23846153538463
FR,NO2,µg/m3,2017-04-19 06:00:00 +01:00,65.91153845615386
FR,NO2,µg/m3,2017-04-19 07:00:00 +01:00,59.29615384269232
FR,NO2,µg/m3,2017-04-19 08:00:00 +01:00,52.265384612692316
FR,NO2,µg/m3,2017-04-19 09:00:00 +01:00,44.70384614807694
FR,NO2,µg/m3,2017-04-19 10:00:00 +01:00,35.94399999720001
FR,NO2,µg/m3,2017-04-19 11:00:00 +01:00,30.5479999984
FR,NO2,µg/m3,2017-04-19 12:00:00 +01:00,28.834615384230766
FR,NO2,µg/m3,2017-04-19 13:00:00 +01:00,29.742307690769227
FR,NO2,µg/m3,2017-04-19 14:00:00 +01:00,29.992307690769227
FR,NO2,µg/m3,2017-04-19 15:00:00 +01:00,31.72692307576923
FR,NO2,µg/m3,2017-04-19 16:00:00 +01:00,32.40384615153846
FR,NO2,µg/m3,2017-04-19 17:00:00 +01:00,36.26153846038461
FR,NO2,µg/m3,2017-04-19 18:00:00 +01:00,38.92307692192307
FR,NO2,µg/m3,2017-04-19 19:00:00 +01:00,42.196153843461545
FR,NO2,µg/m3,2017-04-19 20:00:00 +01:00,46.357692302692314
FR,NO2,µg/m3,2017-04-19 21:00:00 +01:00,49.72307691846155
FR,NO2,µg/m3,2017-04-19 22:00:00 +01:00,45.7461538423077
FR,NO2,µg/m3,2017-04-19 23:00:00 +01:00,41.14615384346154
FR,NO2,µg/m3,2017-04-20 00:00:00 +01:00,36.98461538307693
FR,NO2,µg/m3,2017-04-20 01:00:00 +01:00,32.68846153576923
FR,NO2,µg/m3,2017-04-20 02:00:00 +01:00,34.43076922884616
FR,NO2,µg/m3,2017-04-20 03:00:00 +01:00,40.78846153384617
FR,NO2,µg/m3,2017-04-20 04:00:00 +01:00,51.553846149615396
FR,NO2,µg/m3,2017-04-20 05:00:00 +01:00,70.57307691846155
FR,NO2,µg/m3,2017-04-20 06:00:00 +01:00,83.48076922807694
FR,NO2,µg/m3,2017-04-20 07:00:00 +01:00,84.70769230423076
FR,NO2,µg/m3,2017-04-20 08:00:00 +01:00,75.69999999500001
FR,NO2,µg/m3,2017-04-20 09:00:00 +01:00,55.63599999760001
FR,NO2,µg/m3,2017-04-20 10:00:00 +01:00,38.88749999958333
FR,NO2,µg/m3,2017-04-20 11:00:00 +01:00,34.5384615373077
FR,NO2,µg/m3,2017-04-20 12:00:00 +01:00,33.4999999976
FR,NO2,µg/m3,2017-04-20 13:00:00 +01:00,34.363999998400004
FR,NO2,µg/m3,2017-04-20 14:00:00 +01:00,34.583333331666665
FR,NO2,µg/m3,2017-04-20 15:00:00 +01:00,37.6119999988
FR,NO2,µg/m3,2017-04-20 16:00:00 +01:00,38.47307692115384
FR,NO2,µg/m3,2017-04-20 17:00:00 +01:00,43.442307690769226
FR,NO2,µg/m3,2017-04-20 18:00:00 +01:00,48.16538461346153
FR,NO2,µg/m3,2017-04-20 19:00:00 +01:00,56.092307688461545
FR,NO2,µg/m3,2017-04-20 20:00:00 +01:00,63.05769230423079
FR,NO2,µg/m3,2017-04-20 21:00:00 +01:00,67.6115384569231
FR,NO2,µg/m3,2017-04-20 22:00:00 +01:00,67.3653846123077
FR,NO2,µg/m3,2017-04-20 23:00:00 +01:00,68.1384615346154
FR,NO2,µg/m3,2017-04-21 00:00:00 +01:00,63.77307691884617
FR,NO2,µg/m3,2017-04-21 01:00:00 +01:00,71.35999999600001
FR,NO2,µg/m3,2017-04-21 02:00:00 +01:00,74.03199999560002
FR,NO2,µg/m3,2017-04-21 03:00:00 +01:00,68.61999999400003
FR,NO2,µg/m3,2017-04-21 04:00:00 +01:00,72.22799999520002
FR,NO2,µg/m3,2017-04-21 05:00:00 +01:00,85.82799999560001
FR,NO2,µg/m3,2017-04-21 06:00:00 +01:00,98.92399999759999
FR,NO2,µg/m3,2017-04-21 07:00:00 +01:00,104.63199999759998
FR,NO2,µg/m3,2017-04-21 08:00:00 +01:00,101.9559999968
FR,NO2,µg/m3,2017-04-21 09:00:00 +01:00,82.36799999680002
FR,NO2,µg/m3,2017-04-21 10:00:00 +01:00,66.52799999480003
FR,NO2,µg/m3,2017-04-21 11:00:00 +01:00,60.65999999600002
FR,NO2,µg/m3,2017-04-21 12:00:00 +01:00,54.588461535000015
FR,NO2,µg/m3,2017-04-21 13:00:00 +01:00,47.8884615346154
FR,NO2,µg/m3,2017-04-21 14:00:00 +01:00,46.22692307500001
FR,NO2,µg/m3,2017-04-21 15:00:00 +01:00,42.69230769038462
FR,NO2,µg/m3,2017-04-21 16:00:00 +01:00,42.29230769038462
FR,NO2,µg/m3,2017-04-21 17:00:00 +01:00,44.73076922846154
FR,NO2,µg/m3,2017-04-21 18:00:00 +01:00,45.876923076153844
FR,NO2,µg/m3,2017-04-21 19:00:00 +01:00,50.51923076615385
FR,NO2,µg/m3,2017-04-21 20:00:00 +01:00,53.5884615346154
FR,NO2,µg/m3,2017-04-21 21:00:00 +01:00,56.180769227692316
FR,NO2,µg/m3,2017-04-21 22:00:00 +01:00,64.83846153500001
FR,NO2,µg/m3,2017-04-21 23:00:00 +01:00,71.03076922538463
FR,NO2,µg/m3,2017-04-22 00:00:00 +01:00,67.84999999538464
FR,NO2,µg/m3,2017-04-22 01:00:00 +01:00,64.0346153796154
FR,NO2,µg/m3,2017-04-22 02:00:00 +01:00,63.346153840384645
FR,NO2,µg/m3,2017-04-22 03:00:00 +01:00,61.32692307307694
FR,NO2,µg/m3,2017-04-22 04:00:00 +01:00,59.58076922615386
FR,NO2,µg/m3,2017-04-22 05:00:00 +01:00,55.89999999576924
FR,NO2,µg/m3,2017-04-22 06:00:00 +01:00,58.7884615346154
FR,NO2,µg/m3,2017-04-22 07:00:00 +01:00,61.32692307115387
FR,NO2,µg/m3,2017-04-22 08:00:00 +01:00,55.7846153796154
FR,NO2,µg/m3,2017-04-22 09:00:00 +01:00,51.615384610000014
FR,NO2,µg/m3,2017-04-22 10:00:00 +01:00,43.34615384307694
FR,NO2,µg/m3,2017-04-22 11:00:00 +01:00,35.63461538230769
FR,NO2,µg/m3,2017-04-22 12:00:00 +01:00,30.234615382692308
FR,NO2,µg/m3,2017-04-22 13:00:00 +01:00,30.971999998399998
FR,NO2,µg/m3,2017-04-22 14:00:00 +01:00,28.895999997999997
FR,NO2,µg/m3,2017-04-22 15:00:00 +01:00,32.787999998400004
FR,NO2,µg/m3,2017-04-22 16:00:00 +01:00,37.6159999984
FR,NO2,µg/m3,2017-04-22 17:00:00 +01:00,38.7679999964
FR,NO2,µg/m3,2017-04-22 18:00:00 +01:00,41.195999997600005
FR,NO2,µg/m3,2017-04-22 19:00:00 +01:00,42.391999998
FR,NO2,µg/m3,2017-04-22 20:00:00 +01:00,40.26399999799999
FR,NO2,µg/m3,2017-04-22 21:00:00 +01:00,38.61599999720001
FR,NO2,µg/m3,2017-04-22 22:00:00 +01:00,39.4119999972
FR,NO2,µg/m3,2017-04-22 23:00:00 +01:00,45.6119999952
FR,NO2,µg/m3,2017-04-23 00:00:00 +01:00,42.619999996400004
FR,NO2,µg/m3,2017-04-23 01:00:00 +01:00,33.7039999988
FR,NO2,µg/m3,2017-04-23 02:00:00 +01:00,31.539999998799995
FR,NO2,µg/m3,2017-04-23 03:00:00 +01:00,33.519999997599996
FR,NO2,µg/m3,2017-04-23 04:00:00 +01:00,34.3239999984
FR,NO2,µg/m3,2017-04-23 05:00:00 +01:00,41.079999998000005
FR,NO2,µg/m3,2017-04-23 06:00:00 +01:00,45.35199999560001
FR,NO2,µg/m3,2017-04-23 07:00:00 +01:00,41.73749999750001
FR,NO2,µg/m3,2017-04-23 08:00:00 +01:00,36.249999997692306
FR,NO2,µg/m3,2017-04-23 09:00:00 +01:00,25.187999998799995
FR,NO2,µg/m3,2017-04-23 10:00:00 +01:00,23.455999998000003
FR,NO2,µg/m3,2017-04-23 11:00:00 +01:00,24.465384613076928
FR,NO2,µg/m3,2017-04-23 12:00:00 +01:00,21.269230766923084
FR,NO2,µg/m3,2017-04-23 13:00:00 +01:00,21.023076921923078
FR,NO2,µg/m3,2017-04-23 14:00:00 +01:00,22.1359999988
FR,NO2,µg/m3,2017-04-23 15:00:00 +01:00,23.68846153653846
FR,NO2,µg/m3,2017-04-23 16:00:00 +01:00,26.135999998
FR,NO2,µg/m3,2017-04-23 17:00:00 +01:00,29.684615383076927
FR,NO2,µg/m3,2017-04-23 18:00:00 +01:00,33.683999998
FR,NO2,µg/m3,2017-04-23 19:00:00 +01:00,36.903999997999996
FR,NO2,µg/m3,2017-04-23 20:00:00 +01:00,40.8999999984
FR,NO2,µg/m3,2017-04-23 21:00:00 +01:00,48.055999998
FR,NO2,µg/m3,2017-04-23 22:00:00 +01:00,52.996153843076925
FR,NO2,µg/m3,2017-04-23 23:00:00 +01:00,50.69199999520001
FR,NO2,µg/m3,2017-04-24 00:00:00 +01:00,49.87599999560001
FR,NO2,µg/m3,2017-04-24 01:00:00 +01:00,44.33199999640001
FR,NO2,µg/m3,2017-04-24 02:00:00 +01:00,42.919230765384626
FR,NO2,µg/m3,2017-04-24 03:00:00 +01:00,44.65769230461539
FR,NO2,µg/m3,2017-04-24 04:00:00 +01:00,53.934615380384635
FR,NO2,µg/m3,2017-04-24 05:00:00 +01:00,76.50769230346155
FR,NO2,µg/m3,2017-04-24 06:00:00 +01:00,93.61599999559999
FR,NO2,µg/m3,2017-04-24 07:00:00 +01:00,93.57307691923076
FR,NO2,µg/m3,2017-04-24 08:00:00 +01:00,90.86538461115384
FR,NO2,µg/m3,2017-04-24 09:00:00 +01:00,79.96923076461539
FR,NO2,µg/m3,2017-04-24 10:00:00 +01:00,52.807692304615394
FR,NO2,µg/m3,2017-04-24 11:00:00 +01:00,44.02307691884617
FR,NO2,µg/m3,2017-04-24 12:00:00 +01:00,41.796153845
FR,NO2,µg/m3,2017-04-24 13:00:00 +01:00,38.975999996400006
FR,NO2,µg/m3,2017-04-24 14:00:00 +01:00,37.979999998000004
FR,NO2,µg/m3,2017-04-24 15:00:00 +01:00,36.68518518444444
FR,NO2,µg/m3,2017-04-24 16:00:00 +01:00,38.59629629518518
FR,NO2,µg/m3,2017-04-24 17:00:00 +01:00,36.92592592444444
FR,NO2,µg/m3,2017-04-24 18:00:00 +01:00,42.15555555444444
FR,NO2,µg/m3,2017-04-24 19:00:00 +01:00,37.181481479629625
FR,NO2,µg/m3,2017-04-24 20:00:00 +01:00,32.148148146666664
FR,NO2,µg/m3,2017-04-24 21:00:00 +01:00,32.00370370111112
FR,NO2,µg/m3,2017-04-24 22:00:00 +01:00,32.681481479629625
FR,NO2,µg/m3,2017-04-24 23:00:00 +01:00,30.777777776296286
FR,NO2,µg/m3,2017-04-25 00:00:00 +01:00,25.98846153807692
FR,NO2,µg/m3,2017-04-25 01:00:00 +01:00,23.392592592222222
FR,NO2,µg/m3,2017-04-25 02:00:00 +01:00,21.18518518518519
FR,NO2,µg/m3,2017-04-25 03:00:00 +01:00,20.022222222222226
FR,NO2,µg/m3,2017-04-25 04:00:00 +01:00,21.437037035925922
FR,NO2,µg/m3,2017-04-25 05:00:00 +01:00,29.54444444259259
FR,NO2,µg/m3,2017-04-25 06:00:00 +01:00,42.60370370222222
FR,NO2,µg/m3,2017-04-25 07:00:00 +01:00,60.270370367037046
FR,NO2,µg/m3,2017-04-25 08:00:00 +01:00,54.13846153576924
FR,NO2,µg/m3,2017-04-25 09:00:00 +01:00,45.643999997600005
FR,NO2,µg/m3,2017-04-25 10:00:00 +01:00,39.623999998
FR,NO2,µg/m3,2017-04-25 11:00:00 +01:00,35.163999998
FR,NO2,µg/m3,2017-04-25 12:00:00 +01:00,31.776923075769226
FR,NO2,µg/m3,2017-04-25 13:00:00 +01:00,31.203846151153854
FR,NO2,µg/m3,2017-04-25 14:00:00 +01:00,31.16153845961538
FR,NO2,µg/m3,2017-04-25 15:00:00 +01:00,30.538461536538463
FR,NO2,µg/m3,2017-04-25 16:00:00 +01:00,33.77307692192308
FR,NO2,µg/m3,2017-04-25 17:00:00 +01:00,37.86666666407408
FR,NO2,µg/m3,2017-04-25 18:00:00 +01:00,40.1185185162963
FR,NO2,µg/m3,2017-04-25 19:00:00 +01:00,40.15555555222223
FR,NO2,µg/m3,2017-04-25 20:00:00 +01:00,36.244444441481484
FR,NO2,µg/m3,2017-04-25 21:00:00 +01:00,30.525925924444444
FR,NO2,µg/m3,2017-04-25 22:00:00 +01:00,30.59999999851851
FR,NO2,µg/m3,2017-04-25 23:00:00 +01:00,29.299999997777782
FR,NO2,µg/m3,2017-04-26 00:00:00 +01:00,25.114814814444436
FR,NO2,µg/m3,2017-04-26 01:00:00 +01:00,23.28888888777777
FR,NO2,µg/m3,2017-04-26 02:00:00 +01:00,22.840740740370368
FR,NO2,µg/m3,2017-04-26 03:00:00 +01:00,22.88148148074074
FR,NO2,µg/m3,2017-04-26 04:00:00 +01:00,30.95185184962963
FR,NO2,µg/m3,2017-04-26 05:00:00 +01:00,55.02222221851853
FR,NO2,µg/m3,2017-04-26 06:00:00 +01:00,70.67407406888891
FR,NO2,µg/m3,2017-04-26 07:00:00 +01:00,66.83703703333335
FR,NO2,µg/m3,2017-04-26 08:00:00 +01:00,55.13333333074075
FR,NO2,µg/m3,2017-04-26 09:00:00 +01:00,43.369230767692315
FR,NO2,µg/m3,2017-04-26 10:00:00 +01:00,37.41153846
FR,NO2,µg/m3,2017-04-26 11:00:00 +01:00,33.099999999230775
FR,NO2,µg/m3,2017-04-26 12:00:00 +01:00,33.19629629407408
FR,NO2,µg/m3,2017-04-26 13:00:00 +01:00,36.20399999839999
FR,NO2,µg/m3,2017-04-26 14:00:00 +01:00,38.12222222
FR,NO2,µg/m3,2017-04-26 15:00:00 +01:00,42.229629628518516
FR,NO2,µg/m3,2017-04-26 16:00:00 +01:00,44.76296295888889
FR,NO2,µg/m3,2017-04-26 17:00:00 +01:00,50.985185182592595
FR,NO2,µg/m3,2017-04-26 18:00:00 +01:00,51.08888888518519
FR,NO2,µg/m3,2017-04-26 19:00:00 +01:00,47.44074073777778
FR,NO2,µg/m3,2017-04-26 20:00:00 +01:00,37.674074071481485
FR,NO2,µg/m3,2017-04-26 21:00:00 +01:00,36.44814814555556
FR,NO2,µg/m3,2017-04-26 22:00:00 +01:00,40.88888888518519
FR,NO2,µg/m3,2017-04-26 23:00:00 +01:00,41.107407404444444
FR,NO2,µg/m3,2017-04-27 00:00:00 +01:00,30.588888886296292
FR,NO2,µg/m3,2017-04-27 01:00:00 +01:00,22.53333333259259
FR,NO2,µg/m3,2017-04-27 02:00:00 +01:00,20.88888888814815
FR,NO2,µg/m3,2017-04-27 03:00:00 +01:00,28.440740738888888
FR,NO2,µg/m3,2017-04-27 04:00:00 +01:00,36.82592592444444
FR,NO2,µg/m3,2017-04-27 05:00:00 +01:00,57.56666666185187
FR,NO2,µg/m3,2017-04-27 06:00:00 +01:00,72.04444444037038
FR,NO2,µg/m3,2017-04-27 07:00:00 +01:00,69.28148147740743
