Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean o3 (µg/m3)
FR,O3,µg/m3,2016-07-19 21:00:00 +01:00,52.69444444444444
FR,O3,µg/m3,2016-07-19 22:00:00 +01:00,50.361111111111114
FR,O3,µg/m3,2016-07-19 23:00:00 +01:00,55.97222222222222
FR,O3,µg/m3,2016-07-20 00:00:00 +01:00,62.27777777777778
FR,O3,µg/m3,2016-07-20 01:00:00 +01:00,59.47222222222222
FR,O3,µg/m3,2016-07-20 02:00:00 +01:00,55.666666666666664
FR,O3,µg/m3,2016-07-20 03:00:00 +01:00,59.80555555555556
FR,O3,µg/m3,2016-07-20 04:00:00 +01:00,59.75
FR,O3,µg/m3,2016-07-20 05:00:00 +01:00,45.111111111111114
FR,O3,µg/m3,2016-07-20 06:00:00 +01:00,38.80555555555556
FR,O3,µg/m3,2016-07-20 07:00:00 +01:00,46.77777777777778
FR,O3,µg/m3,2016-07-20 08:00:00 +01:00,72.16666666666667
FR,O3,µg/m3,2016-07-20 09:00:00 +01:00,90.27777777777777
FR,O3,µg/m3,2016-07-20 10:00:00 +01:00,113.86111111111111
FR,O3,µg/m3,2016-07-20 11:00:00 +01:00,112.21875
FR,O3,µg/m3,2016-07-20 12:00:00 +01:00,105.03125
FR,O3,µg/m3,2016-07-20 13:00:00 +01:00,102.83333333333333
FR,O3,µg/m3,2016-07-20 14:00:00 +01:00,98.91666666666667
FR,O3,µg/m3,2016-07-20 15:00:00 +01:00,101.52777777777777
FR,O3,µg/m3,2016-07-20 16:00:00 +01:00,100.27777777777777
FR,O3,µg/m3,2016-07-20 17:00:00 +01:00,94.63888888888889
FR,O3,µg/m3,2016-07-20 18:00:00 +01:00,87.52777777777777
FR,O3,µg/m3,2016-07-20 19:00:00 +01:00,79.55555555555556
FR,O3,µg/m3,2016-07-20 20:00:00 +01:00,77.41666666666667
FR,O3,µg/m3,2016-07-20 21:00:00 +01:00,74.75
FR,O3,µg/m3,2016-07-20 22:00:00 +01:00,86.38888888888889
FR,O3,µg/m3,2016-07-20 23:00:00 +01:00,87.0
FR,O3,µg/m3,2016-07-21 00:00:00 +01:00,85.61111111111111
FR,O3,µg/m3,2016-07-21 01:00:00 +01:00,83.41666666666667
FR,O3,µg/m3,2016-07-21 02:00:00 +01:00,79.38888888888889
FR,O3,µg/m3,2016-07-21 03:00:00 +01:00,65.77777777777777
FR,O3,µg/m3,2016-07-21 04:00:00 +01:00,54.583333333333336
FR,O3,µg/m3,2016-07-21 05:00:00 +01:00,39.861111111111114
FR,O3,µg/m3,2016-07-21 06:00:00 +01:00,32.138888888888886
FR,O3,µg/m3,2016-07-21 07:00:00 +01:00,27.61111111111111
FR,O3,µg/m3,2016-07-21 08:00:00 +01:00,27.47222222222222
FR,O3,µg/m3,2016-07-21 09:00:00 +01:00,30.25
FR,O3,µg/m3,2016-07-21 10:00:00 +01:00,40.80555555555556
FR,O3,µg/m3,2016-07-21 11:00:00 +01:00,55.861111111111114
FR,O3,µg/m3,2016-07-21 12:00:00 +01:00,69.94444444444444
FR,O3,µg/m3,2016-07-21 13:00:00 +01:00,83.44444444444444
FR,O3,µg/m3,2016-07-21 14:00:00 +01:00,84.94444444444444
FR,O3,µg/m3,2016-07-21 15:00:00 +01:00,85.47222222222223
FR,O3,µg/m3,2016-07-21 16:00:00 +01:00,83.16666666666667
FR,O3,µg/m3,2016-07-21 17:00:00 +01:00,84.55555555555556
FR,O3,µg/m3,2016-07-21 18:00:00 +01:00,86.25
FR,O3,µg/m3,2016-07-21 19:00:00 +01:00,83.02777777777777
FR,O3,µg/m3,2016-07-21 20:00:00 +01:00,72.80555555555556
FR,O3,µg/m3,2016-07-21 21:00:00 +01:00,54.30555555555556
FR,O3,µg/m3,2016-07-21 22:00:00 +01:00,48.22222222222222
FR,O3,µg/m3,2016-07-21 23:00:00 +01:00,42.69444444444444
FR,O3,µg/m3,2016-07-22 00:00:00 +01:00,41.47222222222222
FR,O3,µg/m3,2016-07-22 01:00:00 +01:00,42.94444444444444
FR,O3,µg/m3,2016-07-22 02:00:00 +01:00,44.44444444444444
FR,O3,µg/m3,2016-07-22 03:00:00 +01:00,42.083333333333336
FR,O3,µg/m3,2016-07-22 04:00:00 +01:00,37.388888888888886
FR,O3,µg/m3,2016-07-22 05:00:00 +01:00,30.61111111111111
FR,O3,µg/m3,2016-07-22 06:00:00 +01:00,22.944444444444443
FR,O3,µg/m3,2016-07-22 07:00:00 +01:00,22.02777777777778
FR,O3,µg/m3,2016-07-22 08:00:00 +01:00,18.694444444444443
FR,O3,µg/m3,2016-07-22 09:00:00 +01:00,29.083333333333332
FR,O3,µg/m3,2016-07-22 10:00:00 +01:00,43.833333333333336
FR,O3,µg/m3,2016-07-22 11:00:00 +01:00,57.138888888888886
FR,O3,µg/m3,2016-07-22 12:00:00 +01:00,76.02777777777777
FR,O3,µg/m3,2016-07-22 13:00:00 +01:00,88.25
FR,O3,µg/m3,2016-07-22 14:00:00 +01:00,92.58333333333333
FR,O3,µg/m3,2016-07-22 15:00:00 +01:00,94.58333333333333
FR,O3,µg/m3,2016-07-22 16:00:00 +01:00,95.22222222222223
FR,O3,µg/m3,2016-07-22 17:00:00 +01:00,88.0
FR,O3,µg/m3,2016-07-22 18:00:00 +01:00,81.33333333333333
FR,O3,µg/m3,2016-07-22 19:00:00 +01:00,81.47222222222223
FR,O3,µg/m3,2016-07-22 20:00:00 +01:00,82.41666666666667
FR,O3,µg/m3,2016-07-22 21:00:00 +01:00,79.72222222222223
FR,O3,µg/m3,2016-07-22 22:00:00 +01:00,65.33333333333333
FR,O3,µg/m3,2016-07-22 23:00:00 +01:00,53.333333333333336
FR,O3,µg/m3,2016-07-23 00:00:00 +01:00,50.44444444444444
FR,O3,µg/m3,2016-07-23 01:00:00 +01:00,50.138888888888886
FR,O3,µg/m3,2016-07-23 02:00:00 +01:00,48.02777777777778
FR,O3,µg/m3,2016-07-23 03:00:00 +01:00,41.72222222222222
FR,O3,µg/m3,2016-07-23 04:00:00 +01:00,37.55555555555556
FR,O3,µg/m3,2016-07-23 05:00:00 +01:00,40.02777777777778
FR,O3,µg/m3,2016-07-23 06:00:00 +01:00,47.69444444444444
FR,O3,µg/m3,2016-07-23 07:00:00 +01:00,51.666666666666664
FR,O3,µg/m3,2016-07-23 08:00:00 +01:00,52.47222222222222
FR,O3,µg/m3,2016-07-23 09:00:00 +01:00,59.52777777777778
FR,O3,µg/m3,2016-07-23 10:00:00 +01:00,70.33333333333333
FR,O3,µg/m3,2016-07-23 11:00:00 +01:00,80.13888888888889
FR,O3,µg/m3,2016-07-23 12:00:00 +01:00,85.38888888888889
FR,O3,µg/m3,2016-07-23 13:00:00 +01:00,89.16666666666667
FR,O3,µg/m3,2016-07-23 14:00:00 +01:00,91.41666666666667
FR,O3,µg/m3,2016-07-23 15:00:00 +01:00,95.16666666666667
FR,O3,µg/m3,2016-07-23 16:00:00 +01:00,99.33333333333333
FR,O3,µg/m3,2016-07-23 17:00:00 +01:00,99.86111111111111
FR,O3,µg/m3,2016-07-23 18:00:00 +01:00,101.02777777777777
FR,O3,µg/m3,2016-07-23 19:00:00 +01:00,97.52777777777777
FR,O3,µg/m3,2016-07-23 20:00:00 +01:00,90.30555555555556
FR,O3,µg/m3,2016-07-23 21:00:00 +01:00,79.80555555555556
FR,O3,µg/m3,2016-07-23 22:00:00 +01:00,62.69444444444444
FR,O3,µg/m3,2016-07-23 23:00:00 +01:00,51.583333333333336
FR,O3,µg/m3,2016-07-24 00:00:00 +01:00,51.30555555555556
FR,O3,µg/m3,2016-07-24 01:00:00 +01:00,46.47222222222222
FR,O3,µg/m3,2016-07-24 02:00:00 +01:00,44.796666665555556
FR,O3,µg/m3,2016-07-24 03:00:00 +01:00,42.86888888444444
FR,O3,µg/m3,2016-07-24 04:00:00 +01:00,38.80555555555556
FR,O3,µg/m3,2016-07-24 05:00:00 +01:00,33.138888888888886
FR,O3,µg/m3,2016-07-24 06:00:00 +01:00,34.166666666666664
FR,O3,µg/m3,2016-07-24 07:00:00 +01:00,42.27777777777778
FR,O3,µg/m3,2016-07-24 08:00:00 +01:00,51.861111111111114
FR,O3,µg/m3,2016-07-24 09:00:00 +01:00,59.916666666666664
FR,O3,µg/m3,2016-07-24 10:00:00 +01:00,71.0
FR,O3,µg/m3,2016-07-24 11:00:00 +01:00,79.25
FR,O3,µg/m3,2016-07-24 12:00:00 +01:00,81.25
FR,O3,µg/m3,2016-07-24 13:00:00 +01:00,84.33333333333333
FR,O3,µg/m3,2016-07-24 14:00:00 +01:00,87.94444444444444
FR,O3,µg/m3,2016-07-24 15:00:00 +01:00,87.58333333333333
FR,O3,µg/m3,2016-07-24 16:00:00 +01:00,85.36111111111111
FR,O3,µg/m3,2016-07-24 17:00:00 +01:00,83.83333333333333
FR,O3,µg/m3,2016-07-24 18:00:00 +01:00,78.44444444444444
FR,O3,µg/m3,2016-07-24 19:00:00 +01:00,71.91666666666667
FR,O3,µg/m3,2016-07-24 20:00:00 +01:00,64.11111111111111
FR,O3,µg/m3,2016-07-24 21:00:00 +01:00,59.361111111111114
FR,O3,µg/m3,2016-07-24 22:00:00 +01:00,56.833333333333336
FR,O3,µg/m3,2016-07-24 23:00:00 +01:00,55.583333333333336
FR,O3,µg/m3,2016-07-25 00:00:00 +01:00,53.44444444444444
FR,O3,µg/m3,2016-07-25 01:00:00 +01:00,53.75
FR,O3,µg/m3,2016-07-25 02:00:00 +01:00,50.795555552222226
FR,O3,µg/m3,2016-07-25 03:00:00 +01:00,40.48111111
FR,O3,µg/m3,2016-07-25 04:00:00 +01:00,35.55555555555556
FR,O3,µg/m3,2016-07-25 05:00:00 +01:00,25.27777777777778
FR,O3,µg/m3,2016-07-25 06:00:00 +01:00,19.805555555555557
FR,O3,µg/m3,2016-07-25 07:00:00 +01:00,15.222222222222221
FR,O3,µg/m3,2016-07-25 08:00:00 +01:00,17.055555555555557
FR,O3,µg/m3,2016-07-25 09:00:00 +01:00,21.11111111111111
FR,O3,µg/m3,2016-07-25 10:00:00 +01:00,27.88888888888889
FR,O3,µg/m3,2016-07-25 11:00:00 +01:00,34.47222222222222
FR,O3,µg/m3,2016-07-25 12:00:00 +01:00,42.97222222222222
FR,O3,µg/m3,2016-07-25 13:00:00 +01:00,52.6875
FR,O3,µg/m3,2016-07-25 14:00:00 +01:00,54.6875
FR,O3,µg/m3,2016-07-25 15:00:00 +01:00,56.55555555555556
FR,O3,µg/m3,2016-07-25 16:00:00 +01:00,51.05555555555556
FR,O3,µg/m3,2016-07-25 17:00:00 +01:00,49.166666666666664
FR,O3,µg/m3,2016-07-25 18:00:00 +01:00,49.388888888888886
FR,O3,µg/m3,2016-07-25 19:00:00 +01:00,50.69444444444444
FR,O3,µg/m3,2016-07-25 20:00:00 +01:00,56.02777777777778
FR,O3,µg/m3,2016-07-25 21:00:00 +01:00,61.30555555555556
FR,O3,µg/m3,2016-07-25 22:00:00 +01:00,57.916666666666664
FR,O3,µg/m3,2016-07-25 23:00:00 +01:00,46.44444444444444
FR,O3,µg/m3,2016-07-26 00:00:00 +01:00,47.361111111111114
FR,O3,µg/m3,2016-07-26 01:00:00 +01:00,49.333333333333336
FR,O3,µg/m3,2016-07-26 02:00:00 +01:00,47.333333333333336
FR,O3,µg/m3,2016-07-26 03:00:00 +01:00,43.611111111111114
FR,O3,µg/m3,2016-07-26 04:00:00 +01:00,37.388888888888886
FR,O3,µg/m3,2016-07-26 05:00:00 +01:00,29.666666666666668
FR,O3,µg/m3,2016-07-26 06:00:00 +01:00,26.5
FR,O3,µg/m3,2016-07-26 07:00:00 +01:00,29.13888888888889
FR,O3,µg/m3,2016-07-26 08:00:00 +01:00,33.47222222222222
FR,O3,µg/m3,2016-07-26 09:00:00 +01:00,39.02777777777778
FR,O3,µg/m3,2016-07-26 10:00:00 +01:00,45.75
FR,O3,µg/m3,2016-07-26 11:00:00 +01:00,54.583333333333336
FR,O3,µg/m3,2016-07-26 12:00:00 +01:00,60.666666666666664
FR,O3,µg/m3,2016-07-26 13:00:00 +01:00,66.50888888777779
FR,O3,µg/m3,2016-07-26 14:00:00 +01:00,70.4375
FR,O3,µg/m3,2016-07-26 15:00:00 +01:00,73.30555555555556
FR,O3,µg/m3,2016-07-26 16:00:00 +01:00,74.69444444444444
FR,O3,µg/m3,2016-07-26 17:00:00 +01:00,73.83333333333333
FR,O3,µg/m3,2016-07-26 18:00:00 +01:00,71.25
FR,O3,µg/m3,2016-07-26 19:00:00 +01:00,68.55555555555556
FR,O3,µg/m3,2016-07-26 20:00:00 +01:00,67.30555555555556
FR,O3,µg/m3,2016-07-26 21:00:00 +01:00,60.72222222222222
FR,O3,µg/m3,2016-07-26 22:00:00 +01:00,55.25
FR,O3,µg/m3,2016-07-26 23:00:00 +01:00,48.833333333333336
FR,O3,µg/m3,2016-07-27 00:00:00 +01:00,43.638888888888886
FR,O3,µg/m3,2016-07-27 01:00:00 +01:00,44.22222222222222
FR,O3,µg/m3,2016-07-27 02:00:00 +01:00,39.666666666666664
FR,O3,µg/m3,2016-07-27 03:00:00 +01:00,36.916666666666664
FR,O3,µg/m3,2016-07-27 04:00:00 +01:00,30.27777777777778
FR,O3,µg/m3,2016-07-27 05:00:00 +01:00,21.22222222222222
FR,O3,µg/m3,2016-07-27 06:00:00 +01:00,16.944444444444443
FR,O3,µg/m3,2016-07-27 07:00:00 +01:00,21.944444444444443
FR,O3,µg/m3,2016-07-27 08:00:00 +01:00,31.22222222222222
FR,O3,µg/m3,2016-07-27 09:00:00 +01:00,41.111111111111114
FR,O3,µg/m3,2016-07-27 10:00:00 +01:00,46.083333333333336
FR,O3,µg/m3,2016-07-27 11:00:00 +01:00,54.44444444444444
FR,O3,µg/m3,2016-07-27 12:00:00 +01:00,57.02777777777778
FR,O3,µg/m3,2016-07-27 13:00:00 +01:00,63.5
FR,O3,µg/m3,2016-07-27 14:00:00 +01:00,65.66666666666667
FR,O3,µg/m3,2016-07-27 15:00:00 +01:00,66.33333333333333
FR,O3,µg/m3,2016-07-27 16:00:00 +01:00,65.69444444444444
FR,O3,µg/m3,2016-07-27 17:00:00 +01:00,62.44444444444444
FR,O3,µg/m3,2016-07-27 18:00:00 +01:00,57.80555555555556
FR,O3,µg/m3,2016-07-27 19:00:00 +01:00,49.77777777777778
FR,O3,µg/m3,2016-07-27 20:00:00 +01:00,44.25
FR,O3,µg/m3,2016-07-27 21:00:00 +01:00,41.388888888888886
FR,O3,µg/m3,2016-07-27 22:00:00 +01:00,35.25
FR,O3,µg/m3,2016-07-27 23:00:00 +01:00,29.305555555555557
FR,O3,µg/m3,2016-07-28 00:00:00 +01:00,30.11111111111111
FR,O3,µg/m3,2016-07-28 01:00:00 +01:00,34.47222222222222
FR,O3,µg/m3,2016-07-28 02:00:00 +01:00,36.52777777777778
FR,O3,µg/m3,2016-07-28 03:00:00 +01:00,34.44444444444444
FR,O3,µg/m3,2016-07-28 04:00:00 +01:00,26.97222222222222
FR,O3,µg/m3,2016-07-28 05:00:00 +01:00,19.75
FR,O3,µg/m3,2016-07-28 06:00:00 +01:00,13.166666666666666
FR,O3,µg/m3,2016-07-28 07:00:00 +01:00,12.722222222222221
FR,O3,µg/m3,2016-07-28 08:00:00 +01:00,20.944444444444443
FR,O3,µg/m3,2016-07-28 09:00:00 +01:00,33.55555555555556
FR,O3,µg/m3,2016-07-28 10:00:00 +01:00,36.388888888888886
FR,O3,µg/m3,2016-07-28 11:00:00 +01:00,42.416666666666664
FR,O3,µg/m3,2016-07-28 12:00:00 +01:00,54.0
FR,O3,µg/m3,2016-07-28 13:00:00 +01:00,57.5625
FR,O3,µg/m3,2016-07-28 14:00:00 +01:00,66.0
FR,O3,µg/m3,2016-07-28 15:00:00 +01:00,70.77777777777777
FR,O3,µg/m3,2016-07-28 16:00:00 +01:00,67.13888888888889
FR,O3,µg/m3,2016-07-28 17:00:00 +01:00,60.333333333333336
FR,O3,µg/m3,2016-07-28 18:00:00 +01:00,56.47222222222222
FR,O3,µg/m3,2016-07-28 19:00:00 +01:00,50.638888888888886
FR,O3,µg/m3,2016-07-28 20:00:00 +01:00,46.94444444444444
FR,O3,µg/m3,2016-07-28 21:00:00 +01:00,43.25
FR,O3,µg/m3,2016-07-28 22:00:00 +01:00,45.97222222222222
FR,O3,µg/m3,2016-07-28 23:00:00 +01:00,48.888888888888886
FR,O3,µg/m3,2016-07-29 00:00:00 +01:00,50.666666666666664
FR,O3,µg/m3,2016-07-29 01:00:00 +01:00,47.94444444444444
FR,O3,µg/m3,2016-07-29 02:00:00 +01:00,42.166666666666664
FR,O3,µg/m3,2016-07-29 03:00:00 +01:00,36.47222222222222
FR,O3,µg/m3,2016-07-29 04:00:00 +01:00,29.88888888888889
FR,O3,µg/m3,2016-07-29 05:00:00 +01:00,21.5
FR,O3,µg/m3,2016-07-29 06:00:00 +01:00,15.61111111111111
FR,O3,µg/m3,2016-07-29 07:00:00 +01:00,17.38888888888889
FR,O3,µg/m3,2016-07-29 08:00:00 +01:00,20.63888888888889
FR,O3,µg/m3,2016-07-29 09:00:00 +01:00,26.1875
FR,O3,µg/m3,2016-07-29 10:00:00 +01:00,33.40625
FR,O3,µg/m3,2016-07-29 11:00:00 +01:00,39.15625
FR,O3,µg/m3,2016-07-29 12:00:00 +01:00,47.59375
FR,O3,µg/m3,2016-07-29 13:00:00 +01:00,50.3125
FR,O3,µg/m3,2016-07-29 14:00:00 +01:00,53.125
FR,O3,µg/m3,2016-07-29 15:00:00 +01:00,54.1875
FR,O3,µg/m3,2016-07-29 16:00:00 +01:00,55.59375
FR,O3,µg/m3,2016-07-29 17:00:00 +01:00,57.65625
FR,O3,µg/m3,2016-07-29 18:00:00 +01:00,58.53125
FR,O3,µg/m3,2016-07-29 19:00:00 +01:00,60.25
FR,O3,µg/m3,2016-07-29 20:00:00 +01:00,52.625
FR,O3,µg/m3,2016-07-29 21:00:00 +01:00,43.1875
FR,O3,µg/m3,2016-07-29 22:00:00 +01:00,38.71875
FR,O3,µg/m3,2016-07-29 23:00:00 +01:00,41.4375
FR,O3,µg/m3,2016-07-30 00:00:00 +01:00,41.25
FR,O3,µg/m3,2016-07-30 01:00:00 +01:00,40.25
FR,O3,µg/m3,2016-07-30 02:00:00 +01:00,42.15625
FR,O3,µg/m3,2016-07-30 03:00:00 +01:00,43.90625
FR,O3,µg/m3,2016-07-30 04:00:00 +01:00,45.40625
FR,O3,µg/m3,2016-07-30 05:00:00 +01:00,37.65625
FR,O3,µg/m3,2016-07-30 06:00:00 +01:00,35.28125
FR,O3,µg/m3,2016-07-30 07:00:00 +01:00,40.375
FR,O3,µg/m3,2016-07-30 08:00:00 +01:00,44.71875
FR,O3,µg/m3,2016-07-30 09:00:00 +01:00,47.78125
FR,O3,µg/m3,2016-07-30 10:00:00 +01:00,54.25
FR,O3,µg/m3,2016-07-30 11:00:00 +01:00,60.875
FR,O3,µg/m3,2016-07-30 12:00:00 +01:00,64.8125
FR,O3,µg/m3,2016-07-30 13:00:00 +01:00,63.21875
FR,O3,µg/m3,2016-07-30 14:00:00 +01:00,63.09375
FR,O3,µg/m3,2016-07-30 15:00:00 +01:00,62.53125
FR,O3,µg/m3,2016-07-30 16:00:00 +01:00,60.0
FR,O3,µg/m3,2016-07-30 17:00:00 +01:00,58.8125
FR,O3,µg/m3,2016-07-30 18:00:00 +01:00,57.53125
FR,O3,µg/m3,2016-07-30 19:00:00 +01:00,52.5625
FR,O3,µg/m3,2016-07-30 20:00:00 +01:00,49.125
FR,O3,µg/m3,2016-07-30 21:00:00 +01:00,45.21875
FR,O3,µg/m3,2016-07-30 22:00:00 +01:00,37.0625
FR,O3,µg/m3,2016-07-30 23:00:00 +01:00,35.0
FR,O3,µg/m3,2016-07-31 00:00:00 +01:00,35.25
FR,O3,µg/m3,2016-07-31 01:00:00 +01:00,31.1875
FR,O3,µg/m3,2016-07-31 02:00:00 +01:00,31.1774999975
FR,O3,µg/m3,2016-07-31 03:00:00 +01:00,32.188749998750005
FR,O3,µg/m3,2016-07-31 04:00:00 +01:00,31.875
FR,O3,µg/m3,2016-07-31 05:00:00 +01:00,31.625
FR,O3,µg/m3,2016-07-31 06:00:00 +01:00,29.5
FR,O3,µg/m3,2016-07-31 07:00:00 +01:00,31.21875
FR,O3,µg/m3,2016-07-31 08:00:00 +01:00,39.0625
FR,O3,µg/m3,2016-07-31 09:00:00 +01:00,50.46875
FR,O3,µg/m3,2016-07-31 10:00:00 +01:00,58.28125
FR,O3,µg/m3,2016-07-31 11:00:00 +01:00,66.71875
FR,O3,µg/m3,2016-07-31 12:00:00 +01:00,71.53125
FR,O3,µg/m3,2016-07-31 13:00:00 +01:00,78.8125
FR,O3,µg/m3,2016-07-31 14:00:00 +01:00,86.46875
FR,O3,µg/m3,2016-07-31 15:00:00 +01:00,82.375
FR,O3,µg/m3,2016-07-31 16:00:00 +01:00,83.96875
FR,O3,µg/m3,2016-07-31 17:00:00 +01:00,86.46875
FR,O3,µg/m3,2016-07-31 18:00:00 +01:00,85.75
FR,O3,µg/m3,2016-07-31 19:00:00 +01:00,81.5625
FR,O3,µg/m3,2016-07-31 20:00:00 +01:00,76.3125
FR,O3,µg/m3,2016-07-31 21:00:00 +01:00,70.625
FR,O3,µg/m3,2016-07-31 22:00:00 +01:00,65.40625
FR,O3,µg/m3,2016-07-31 23:00:00 +01:00,58.90625
FR,O3,µg/m3,2016-08-01 00:00:00 +01:00,58.40625
FR,O3,µg/m3,2016-08-01 01:00:00 +01:00,66.71875
FR,O3,µg/m3,2016-08-01 02:00:00 +01:00,66.95749999750001
FR,O3,µg/m3,2016-08-01 03:00:00 +01:00,62.031249998750006
FR,O3,µg/m3,2016-08-01 04:00:00 +01:00,54.84375
FR,O3,µg/m3,2016-08-01 05:00:00 +01:00,40.21875
FR,O3,µg/m3,2016-08-01 06:00:00 +01:00,31.84375
FR,O3,µg/m3,2016-08-01 07:00:00 +01:00,35.5
FR,O3,µg/m3,2016-08-01 08:00:00 +01:00,41.65625
FR,O3,µg/m3,2016-08-01 09:00:00 +01:00,50.1875
FR,O3,µg/m3,2016-08-01 10:00:00 +01:00,57.46875
FR,O3,µg/m3,2016-08-01 11:00:00 +01:00,66.15625
FR,O3,µg/m3,2016-08-01 12:00:00 +01:00,75.59375
FR,O3,µg/m3,2016-08-01 13:00:00 +01:00,80.90625
FR,O3,µg/m3,2016-08-01 14:00:00 +01:00,83.71875
FR,O3,µg/m3,2016-08-01 15:00:00 +01:00,83.5
FR,O3,µg/m3,2016-08-01 16:00:00 +01:00,82.0625
FR,O3,µg/m3,2016-08-01 17:00:00 +01:00,77.9375
FR,O3,µg/m3,2016-08-01 18:00:00 +01:00,72.5625
FR,O3,µg/m3,2016-08-01 19:00:00 +01:00,69.96875
FR,O3,µg/m3,2016-08-01 20:00:00 +01:00,67.0
FR,O3,µg/m3,2016-08-01 21:00:00 +01:00,64.96875
FR,O3,µg/m3,2016-08-01 22:00:00 +01:00,58.125
FR,O3,µg/m3,2016-08-01 23:00:00 +01:00,48.65625
FR,O3,µg/m3,2016-08-02 00:00:00 +01:00,46.03125
FR,O3,µg/m3,2016-08-02 01:00:00 +01:00,48.65625
FR,O3,µg/m3,2016-08-02 02:00:00 +01:00,57.21875
FR,O3,µg/m3,2016-08-02 03:00:00 +01:00,52.71875
FR,O3,µg/m3,2016-08-02 04:00:00 +01:00,45.84375
FR,O3,µg/m3,2016-08-02 05:00:00 +01:00,33.15625
FR,O3,µg/m3,2016-08-02 06:00:00 +01:00,21.125
FR,O3,µg/m3,2016-08-02 07:00:00 +01:00,16.5625
FR,O3,µg/m3,2016-08-02 08:00:00 +01:00,15.1875
FR,O3,µg/m3,2016-08-02 09:00:00 +01:00,18.5
FR,O3,µg/m3,2016-08-02 10:00:00 +01:00,18.875
FR,O3,µg/m3,2016-08-02 11:00:00 +01:00,18.52777777777778
FR,O3,µg/m3,2016-08-02 12:00:00 +01:00,25.305555555555557
FR,O3,µg/m3,2016-08-02 13:00:00 +01:00,29.833333333333332
FR,O3,µg/m3,2016-08-02 14:00:00 +01:00,31.25
FR,O3,µg/m3,2016-08-02 15:00:00 +01:00,36.916666666666664
FR,O3,µg/m3,2016-08-02 16:00:00 +01:00,39.138888888888886
FR,O3,µg/m3,2016-08-02 17:00:00 +01:00,40.47222222222222
FR,O3,µg/m3,2016-08-02 18:00:00 +01:00,36.861111111111114
FR,O3,µg/m3,2016-08-02 19:00:00 +01:00,31.916666666666668
FR,O3,µg/m3,2016-08-02 20:00:00 +01:00,34.96875
FR,O3,µg/m3,2016-08-02 21:00:00 +01:00,29.63888888888889
FR,O3,µg/m3,2016-08-02 22:00:00 +01:00,21.52777777777778
FR,O3,µg/m3,2016-08-02 23:00:00 +01:00,20.5
FR,O3,µg/m3,2016-08-03 00:00:00 +01:00,26.555555555555557
FR,O3,µg/m3,2016-08-03 01:00:00 +01:00,32.80555555555556
FR,O3,µg/m3,2016-08-03 02:00:00 +01:00,34.361111111111114
FR,O3,µg/m3,2016-08-03 03:00:00 +01:00,33.611111111111114
FR,O3,µg/m3,2016-08-03 04:00:00 +01:00,29.63888888888889
FR,O3,µg/m3,2016-08-03 05:00:00 +01:00,24.11111111111111
FR,O3,µg/m3,2016-08-03 06:00:00 +01:00,17.86111111111111
FR,O3,µg/m3,2016-08-03 07:00:00 +01:00,20.11111111111111
FR,O3,µg/m3,2016-08-03 08:00:00 +01:00,23.833333333333332
FR,O3,µg/m3,2016-08-03 09:00:00 +01:00,27.055555555555557
FR,O3,µg/m3,2016-08-03 10:00:00 +01:00,32.333333333333336
FR,O3,µg/m3,2016-08-03 11:00:00 +01:00,40.72222222222222
FR,O3,µg/m3,2016-08-03 12:00:00 +01:00,47.25
FR,O3,µg/m3,2016-08-03 13:00:00 +01:00,53.02777777777778
FR,O3,µg/m3,2016-08-03 14:00:00 +01:00,56.80555555555556
FR,O3,µg/m3,2016-08-03 15:00:00 +01:00,56.05555555555556
FR,O3,µg/m3,2016-08-03 16:00:00 +01:00,50.97222222222222
FR,O3,µg/m3,2016-08-03 17:00:00 +01:00,45.388888888888886
FR,O3,µg/m3,2016-08-03 18:00:00 +01:00,37.583333333333336
FR,O3,µg/m3,2016-08-03 19:00:00 +01:00,38.75
FR,O3,µg/m3,2016-08-03 20:00:00 +01:00,36.0
FR,O3,µg/m3,2016-08-03 21:00:00 +01:00,32.888888888888886
FR,O3,µg/m3,2016-08-03 22:00:00 +01:00,28.72222222222222
FR,O3,µg/m3,2016-08-03 23:00:00 +01:00,27.11111111111111
FR,O3,µg/m3,2016-08-04 00:00:00 +01:00,28.916666666666668
FR,O3,µg/m3,2016-08-04 01:00:00 +01:00,29.9375
FR,O3,µg/m3,2016-08-04 02:00:00 +01:00,33.47222222222222
FR,O3,µg/m3,2016-08-04 03:00:00 +01:00,37.22222222222222
FR,O3,µg/m3,2016-08-04 04:00:00 +01:00,35.333333333333336
FR,O3,µg/m3,2016-08-04 05:00:00 +01:00,29.0
FR,O3,µg/m3,2016-08-04 06:00:00 +01:00,23.194444444444443
FR,O3,µg/m3,2016-08-04 07:00:00 +01:00,19.333333333333332
FR,O3,µg/m3,2016-08-04 08:00:00 +01:00,18.833333333333332
FR,O3,µg/m3,2016-08-04 09:00:00 +01:00,20.805555555555557
FR,O3,µg/m3,2016-08-04 10:00:00 +01:00,18.11111111111111
FR,O3,µg/m3,2016-08-04 11:00:00 +01:00,17.61111111111111
FR,O3,µg/m3,2016-08-04 12:00:00 +01:00,25.28125
FR,O3,µg/m3,2016-08-04 13:00:00 +01:00,31.875
FR,O3,µg/m3,2016-08-04 14:00:00 +01:00,36.22222222222222
FR,O3,µg/m3,2016-08-04 15:00:00 +01:00,48.361111111111114
