Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean pm25 (µg/m3)
DE,PM2.5,µg/m3,2018-12-17 00:00:00 +01:00,28.85
DE,PM2.5,µg/m3,2018-12-18 00:00:00 +01:00,20.175999992
DE,PM2.5,µg/m3,2018-12-19 00:00:00 +01:00,20.7499999975
DE,PM2.5,µg/m3,2018-12-20 00:00:00 +01:00,27.171999993999997
DE,PM2.5,µg/m3,2018-12-21 00:00:00 +01:00,7.91999999
DE,PM2.5,µg/m3,2018-12-22 00:00:00 +01:00,5.623999994
DE,PM2.5,µg/m3,2018-12-23 00:00:00 +01:00,8.2724999975
DE,PM2.5,µg/m3,2018-12-24 00:00:00 +01:00,4.969999994
DE,PM2.5,µg/m3,2018-12-25 00:00:00 +01:00,5.3274999975
DE,PM2.5,µg/m3,2018-12-26 00:00:00 +01:00,10.365999996
DE,PM2.5,µg/m3,2018-12-27 00:00:00 +01:00,14.102500000000001
DE,PM2.5,µg/m3,2018-12-28 00:00:00 +01:00,10.647999998
DE,PM2.5,µg/m3,2018-12-29 00:00:00 +01:00,16.4599999975
DE,PM2.5,µg/m3,2018-12-30 00:00:00 +01:00,4.757999996000001
DE,PM2.5,µg/m3,2018-12-31 00:00:00 +01:00,33.304999997500005
