Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
FR,STA-FR04012,NO2,13.0,µg/m3,2018-01-18 04:00:00 +01:00
FR,STA-FR04012,NO2,15.5,µg/m3,2018-01-18 05:00:00 +01:00
FR,STA-FR04012,NO2,27.0,µg/m3,2018-01-18 06:00:00 +01:00
FR,STA-FR04012,NO2,42.0,µg/m3,2018-01-18 07:00:00 +01:00
FR,STA-FR04012,NO2,44.5,µg/m3,2018-01-18 10:00:00 +01:00
FR,STA-FR04012,NO2,48.0,µg/m3,2018-01-18 11:00:00 +01:00
FR,STA-FR04012,NO2,66.0,µg/m3,2018-01-18 13:00:00 +01:00
FR,STA-FR04012,NO2,64.5,µg/m3,2018-01-18 14:00:00 +01:00
FR,STA-FR04012,NO2,78.5,µg/m3,2018-01-18 17:00:00 +01:00
FR,STA-FR04012,NO2,77.0,µg/m3,2018-01-18 19:00:00 +01:00
FR,STA-FR04012,NO2,57.0,µg/m3,2018-01-18 20:00:00 +01:00
FR,STA-FR04012,NO2,35.5,µg/m3,2018-01-18 22:00:00 +01:00
FR,STA-FR04012,NO2,45.5,µg/m3,2018-01-18 23:00:00 +01:00
FR,STA-FR04012,NO2,27.5,µg/m3,2018-01-19 01:00:00 +01:00
FR,STA-FR04012,NO2,22.8,µg/m3,2018-01-19 02:00:00 +01:00
FR,STA-FR04012,NO2,29.0,µg/m3,2018-01-19 03:00:00 +01:00
FR,STA-FR04012,NO2,27.3,µg/m3,2018-01-19 04:00:00 +01:00
FR,STA-FR04012,NO2,47.0,µg/m3,2018-01-19 05:00:00 +01:00
FR,STA-FR04012,NO2,71.5,µg/m3,2018-01-19 06:00:00 +01:00
FR,STA-FR04012,NO2,89.5,µg/m3,2018-01-19 07:00:00 +01:00
FR,STA-FR04012,NO2,105.3,µg/m3,2018-01-19 08:00:00 +01:00
FR,STA-FR04012,NO2,81.5,µg/m3,2018-01-19 09:00:00 +01:00
FR,STA-FR04012,NO2,82.0,µg/m3,2018-01-19 10:00:00 +01:00
FR,STA-FR04012,NO2,75.5,µg/m3,2018-01-19 12:00:00 +01:00
FR,STA-FR04012,NO2,85.0,µg/m3,2018-01-19 14:00:00 +01:00
FR,STA-FR04012,NO2,103.0,µg/m3,2018-01-19 15:00:00 +01:00
FR,STA-FR04012,NO2,82.0,µg/m3,2018-01-19 16:00:00 +01:00
FR,STA-FR04012,NO2,101.0,µg/m3,2018-01-19 18:00:00 +01:00
FR,STA-FR04012,NO2,71.5,µg/m3,2018-01-19 19:00:00 +01:00
FR,STA-FR04012,NO2,62.5,µg/m3,2018-01-19 20:00:00 +01:00
FR,STA-FR04012,NO2,40.0,µg/m3,2018-01-19 22:00:00 +01:00
FR,STA-FR04012,NO2,56.5,µg/m3,2018-01-19 23:00:00 +01:00
FR,STA-FR04012,NO2,53.0,µg/m3,2018-01-20 01:00:00 +01:00
FR,STA-FR04012,NO2,57.0,µg/m3,2018-01-20 02:00:00 +01:00
FR,STA-FR04012,NO2,40.0,µg/m3,2018-01-20 04:00:00 +01:00
FR,STA-FR04012,NO2,82.0,µg/m3,2018-01-20 08:00:00 +01:00
FR,STA-FR04012,NO2,91.0,µg/m3,2018-01-20 09:00:00 +01:00
FR,STA-FR04012,NO2,76.5,µg/m3,2018-01-20 10:00:00 +01:00
