Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
AT,STA-AT90LOB,PM2.5,30.46,µg/m3,2013-04-08 00:00:00 +01:00
AT,STA-AT90LOB,PM2.5,27.5,µg/m3,2013-03-11 00:00:00 +01:00
AT,STA-AT90LOB,PM2.5,30.64,µg/m3,2013-04-01 00:00:00 +01:00
AT,STA-AT90LOB,PM2.5,35.13,µg/m3,2013-03-31 00:00:00 +01:00
AT,STA-AT90LOB,PM2.5,21.25,µg/m3,2013-03-18 00:00:00 +01:00
AT,STA-AT90LOB,PM2.5,24.27,µg/m3,2013-03-28 00:00:00 +01:00
AT,STA-AT90LOB,PM2.5,27.17,µg/m3,2013-04-04 00:00:00 +01:00
AT,STA-AT90LOB,PM2.5,22.06,µg/m3,2013-04-02 00:00:00 +01:00
AT,STA-AT90LOB,PM2.5,24.76,µg/m3,2013-04-23 00:00:00 +01:00
AT,STA-AT90LOB,PM2.5,24.65,µg/m3,2013-01-17 00:00:00 +01:00
AT,STA-AT90LOB,PM2.5,32.63,µg/m3,2013-01-16 00:00:00 +01:00
AT,STA-AT90LOB,PM2.5,16.87,µg/m3,2013-04-19 00:00:00 +01:00
AT,STA-AT90LOB,PM2.5,41.41,µg/m3,2013-02-15 00:00:00 +01:00
AT,STA-AT90LOB,PM2.5,25.7,µg/m3,2013-02-12 00:00:00 +01:00
AT,STA-AT90LOB,PM2.5,44.91,µg/m3,2013-02-17 00:00:00 +01:00
AT,STA-AT90LOB,PM2.5,42.32,µg/m3,2013-03-01 00:00:00 +01:00
AT,STA-AT90LOB,PM2.5,19.5,µg/m3,2013-02-28 00:00:00 +01:00
AT,STA-AT90LOB,PM2.5,40.17,µg/m3,2013-02-26 00:00:00 +01:00
AT,STA-AT90LOB,PM2.5,59.8,µg/m3,2013-02-23 00:00:00 +01:00
AT,STA-AT90LOB,PM2.5,32.53,µg/m3,2013-02-20 00:00:00 +01:00
AT,STA-AT90LOB,PM2.5,30.56,µg/m3,2013-03-30 00:00:00 +01:00
AT,STA-AT90LOB,PM2.5,21.52,µg/m3,2013-03-27 00:00:00 +01:00
AT,STA-AT90LOB,PM2.5,22.52,µg/m3,2013-04-09 00:00:00 +01:00
AT,STA-AT90LOB,PM2.5,27.88,µg/m3,2013-04-07 00:00:00 +01:00
AT,STA-AT90LOB,PM2.5,5.3,µg/m3,2013-04-15 00:00:00 +01:00
AT,STA-AT90LOB,PM2.5,12.94,µg/m3,2013-04-18 00:00:00 +01:00
AT,STA-AT90LOB,PM2.5,12.19,µg/m3,2013-04-29 00:00:00 +01:00
AT,STA-AT90LOB,PM2.5,15.55,µg/m3,2013-04-27 00:00:00 +01:00
AT,STA-AT90LOB,PM2.5,24.78,µg/m3,2013-01-03 00:00:00 +01:00
AT,STA-AT90LOB,PM2.5,2.71,µg/m3,2013-01-07 00:00:00 +01:00
AT,STA-AT90LOB,PM2.5,9.29,µg/m3,2013-01-08 00:00:00 +01:00
AT,STA-AT90LOB,PM2.5,20.32,µg/m3,2013-01-15 00:00:00 +01:00
AT,STA-AT90LOB,PM2.5,25.29,µg/m3,2013-01-14 00:00:00 +01:00
AT,STA-AT90LOB,PM2.5,24.82,µg/m3,2013-01-19 00:00:00 +01:00
AT,STA-AT90LOB,PM2.5,44.46,µg/m3,2013-01-21 00:00:00 +01:00
AT,STA-AT90LOB,PM2.5,39.46,µg/m3,2013-01-22 00:00:00 +01:00
AT,STA-AT90LOB,PM2.5,31.64,µg/m3,2013-01-23 00:00:00 +01:00
AT,STA-AT90LOB,PM2.5,63.8,µg/m3,2013-01-26 00:00:00 +01:00
AT,STA-AT90LOB,PM2.5,52.21,µg/m3,2013-01-24 00:00:00 +01:00
AT,STA-AT90LOB,PM2.5,64.96,µg/m3,2013-01-25 00:00:00 +01:00
AT,STA-AT90LOB,PM2.5,79.95,µg/m3,2013-01-29 00:00:00 +01:00
AT,STA-AT90LOB,PM2.5,2.89,µg/m3,2013-02-01 00:00:00 +01:00
AT,STA-AT90LOB,PM2.5,4.14,µg/m3,2013-01-31 00:00:00 +01:00
AT,STA-AT90LOB,PM2.5,2.23,µg/m3,2013-02-05 00:00:00 +01:00
AT,STA-AT90LOB,PM2.5,6.95,µg/m3,2013-02-06 00:00:00 +01:00
AT,STA-AT90LOB,PM2.5,6.22,µg/m3,2013-02-07 00:00:00 +01:00
AT,STA-AT90LOB,PM2.5,3.85,µg/m3,2013-02-04 00:00:00 +01:00
AT,STA-AT90LOB,PM2.5,13.1,µg/m3,2013-02-03 00:00:00 +01:00
AT,STA-AT90LOB,PM2.5,9.18,µg/m3,2013-02-09 00:00:00 +01:00
AT,STA-AT90LOB,PM2.5,16.87,µg/m3,2013-02-10 00:00:00 +01:00
AT,STA-AT90LOB,PM2.5,36.56,µg/m3,2013-02-14 00:00:00 +01:00
AT,STA-AT90LOB,PM2.5,49.54,µg/m3,2013-02-16 00:00:00 +01:00
AT,STA-AT90LOB,PM2.5,36.44,µg/m3,2013-02-27 00:00:00 +01:00
AT,STA-AT90LOB,PM2.5,45.47,µg/m3,2013-02-25 00:00:00 +01:00
AT,STA-AT90LOB,PM2.5,10.59,µg/m3,2013-03-03 00:00:00 +01:00
AT,STA-AT90LOB,PM2.5,11.9,µg/m3,2013-03-07 00:00:00 +01:00
AT,STA-AT90LOB,PM2.5,7.84,µg/m3,2013-03-08 00:00:00 +01:00
AT,STA-AT90LOB,PM2.5,19.9,µg/m3,2013-03-09 00:00:00 +01:00
AT,STA-AT90LOB,PM2.5,11.06,µg/m3,2013-03-05 00:00:00 +01:00
AT,STA-AT90LOB,PM2.5,22.03,µg/m3,2013-03-04 00:00:00 +01:00
AT,STA-AT90LOB,PM2.5,22.28,µg/m3,2013-03-06 00:00:00 +01:00
AT,STA-AT90LOB,PM2.5,53.6,µg/m3,2013-03-14 00:00:00 +01:00
AT,STA-AT90LOB,PM2.5,41.45,µg/m3,2013-03-13 00:00:00 +01:00
AT,STA-AT90LOB,PM2.5,13.49,µg/m3,2013-03-12 00:00:00 +01:00
AT,STA-AT90LOB,PM2.5,43.98,µg/m3,2013-03-10 00:00:00 +01:00
AT,STA-AT90LOB,PM2.5,14.47,µg/m3,2013-03-16 00:00:00 +01:00
AT,STA-AT90LOB,PM2.5,30.49,µg/m3,2013-03-15 00:00:00 +01:00
AT,STA-AT90LOB,PM2.5,7.9,µg/m3,2013-03-22 00:00:00 +01:00
AT,STA-AT90LOB,PM2.5,9.95,µg/m3,2013-03-21 00:00:00 +01:00
AT,STA-AT90LOB,PM2.5,7.92,µg/m3,2013-03-20 00:00:00 +01:00
AT,STA-AT90LOB,PM2.5,18.66,µg/m3,2013-03-23 00:00:00 +01:00
AT,STA-AT90LOB,PM2.5,22.85,µg/m3,2013-03-25 00:00:00 +01:00
AT,STA-AT90LOB,PM2.5,28.91,µg/m3,2013-03-24 00:00:00 +01:00
AT,STA-AT90LOB,PM2.5,19.44,µg/m3,2013-03-26 00:00:00 +01:00
AT,STA-AT90LOB,PM2.5,34.21,µg/m3,2013-03-29 00:00:00 +01:00
AT,STA-AT90LOB,PM2.5,28.34,µg/m3,2013-04-03 00:00:00 +01:00
AT,STA-AT90LOB,PM2.5,23.2,µg/m3,2013-04-05 00:00:00 +01:00
AT,STA-AT90LOB,PM2.5,33.5,µg/m3,2013-04-06 00:00:00 +01:00
AT,STA-AT90LOB,PM2.5,24.11,µg/m3,2013-04-10 00:00:00 +01:00
AT,STA-AT90LOB,PM2.5,6.81,µg/m3,2013-04-11 00:00:00 +01:00
AT,STA-AT90LOB,PM2.5,7.98,µg/m3,2013-04-12 00:00:00 +01:00
AT,STA-AT90LOB,PM2.5,4.34,µg/m3,2013-04-14 00:00:00 +01:00
AT,STA-AT90LOB,PM2.5,8.66,µg/m3,2013-04-13 00:00:00 +01:00
AT,STA-AT90LOB,PM2.5,31.26,µg/m3,2013-04-22 00:00:00 +01:00
AT,STA-AT90LOB,PM2.5,13.86,µg/m3,2013-04-20 00:00:00 +01:00
AT,STA-AT90LOB,PM2.5,16.03,µg/m3,2013-04-26 00:00:00 +01:00
AT,STA-AT90LOB,PM2.5,14.33,µg/m3,2013-04-28 00:00:00 +01:00
AT,STA-AT90LOB,PM2.5,18.57,µg/m3,2013-05-01 00:00:00 +01:00
AT,STA-AT90LOB,PM2.5,19.21,µg/m3,2013-04-30 00:00:00 +01:00
AT,STA-AT90LOB,PM2.5,28.54,µg/m3,2013-05-02 00:00:00 +01:00
AT,STA-AT90LOB,PM2.5,22.69,µg/m3,2013-05-03 00:00:00 +01:00
AT,STA-AT90LOB,PM2.5,7.7,µg/m3,2013-05-04 00:00:00 +01:00
AT,STA-AT90LOB,PM2.5,5.37,µg/m3,2013-05-06 00:00:00 +01:00
AT,STA-AT90LOB,PM2.5,4.78,µg/m3,2013-05-13 00:00:00 +01:00
AT,STA-AT90LOB,PM2.5,3.7,µg/m3,2013-05-15 00:00:00 +01:00
